t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.685203053,-0.000827206,0.000782933,1.741546404,-0.034005794,-0.061700603,-0.011390008,0.997450204
7.70186972,-0.001105945,0.000931599,1.741718435,-0.034045739,-0.05905575,-0.01578319,0.997549095
7.718536387,-0.001322828,0.001070599,1.740958218,-0.037459554,-0.058271611,-0.01906979,0.997415432
7.735203053,-0.001469652,0.0012119,1.740388843,-0.038183625,-0.059647941,-0.021625581,0.997254465
7.75186972,-0.001543623,0.001363799,1.739444284,-0.041453953,-0.062470022,-0.022903051,0.996922523
7.768536387,-0.001510166,0.001504124,1.738907403,-0.044900697,-0.063645406,-0.02298512,0.996696982
7.785203053,-0.00138032,0.001602795,1.73860674,-0.050474716,-0.066073384,-0.021009259,0.996315824
7.80186972,-0.001183378,0.001645517,1.737731866,-0.043591478,-0.053645647,-0.018404376,0.997438322
7.818536387,-0.00093085,0.001669244,1.73915023,0.05166738,0.062634757,-0.01519978,0.996582328
7.835203053,-0.000632313,0.001658919,1.737436297,0.057178934,0.067222354,-0.010761305,0.996040119
7.85186972,-0.00034394,0.001601278,1.737202889,0.061995862,0.069911219,-0.00617194,0.995605766
7.868536387,-7.5761e-05,0.001540202,1.73967003,0.050129473,0.054620168,-0.00240682,0.997245146
7.885203053,0.000136305,0.001438148,1.740301915,-0.054371929,-0.047777156,0.00051293,0.997376947
7.90186972,0.00026561,0.001382066,1.739554581,-0.054324063,-0.065677448,0.002480401,0.996357976
7.918536387,0.000326614,0.001342823,1.735586889,-0.054070489,-0.039560138,0.003373067,0.997747463
7.935203053,0.000241278,0.001349948,1.741002548,0.033510655,0.047777938,0.003634466,0.998289084
7.95186972,0.00011383,0.001372485,1.737729054,-0.043775623,-0.037103712,0.002116111,0.998349904
7.968536387,-0.00010612,0.001461607,1.743581959,0.028166417,0.029511543,-0.001751055,0.99916598
7.985203053,-0.000368976,0.001594573,1.742861348,-0.037925462,-0.053917314,-0.004434372,0.997815073
8.00186972,-0.000652916,0.001731294,1.742705713,-0.027470004,-0.057978656,-0.00962543,0.997893394
8.018536387,-0.000945915,0.001907248,1.740774192,-0.036844465,-0.059393875,-0.013517072,0.997462852
8.035203053,-0.001194756,0.002098712,1.739861893,-0.037533939,-0.060861564,-0.017306733,0.997290103
8.05186972,-0.001372018,0.002277415,1.740214355,-0.038269571,-0.061192773,-0.0205977,0.997179332
8.068536387,-0.001473204,0.002424141,1.739857259,-0.042306399,-0.060701148,-0.022260704,0.997010532
8.085203053,-0.001493373,0.002529471,1.738330362,-0.048015876,-0.06409885,-0.022841675,0.996526001
8.10186972,-0.001403352,0.00261089,1.739113288,-0.047994347,-0.063465271,-0.022029151,0.996585881
8.118536387,-0.001233131,0.002628381,1.739139739,-0.052321049,-0.062599402,-0.019700965,0.996471623
8.135203053,-0.000996938,0.002566462,1.738669417,-0.057543854,-0.065097112,-0.016348066,0.996084239
8.15186972,-0.000721886,0.002463519,1.739724493,-0.045609897,-0.049359985,-0.012320038,0.997663042
8.168536387,-0.00045138,0.002347135,1.73947245,0.049302352,0.049619625,-0.008135075,0.997517414
8.185203053,-0.000149667,0.002170522,1.737470372,-0.058656956,-0.064832684,-0.003691518,0.996163871
8.20186972,8.5254e-05,0.002012383,1.742942411,-0.044016528,-0.041919022,-0.000510179,0.998150831
8.218536387,0.00022988,0.001865731,1.745735699,0.029942171,0.05127643,0.002156251,0.998233212
8.235203053,0.000330513,0.001691719,1.73419023,-0.072249948,-0.05129781,0.003800058,0.996059255
8.25186972,0.000317427,0.001574547,1.735854815,-0.066526081,-0.052596659,0.003619716,0.996390872
8.268536387,0.00020846,0.001491325,1.745887996,-0.037237195,-0.064521177,0.002444097,0.997218349
8.285203053,2.1776e-05,0.001428083,1.745609561,-0.032839593,-0.055071892,-0.000656423,0.997941991
8.30186972,-0.000214021,0.001409787,1.745014159,-0.035091202,-0.053480006,-0.003018368,0.997947587
8.318536387,-0.00049781,0.001387931,1.744010843,-0.036443509,-0.055299722,-0.007423326,0.997776882
8.335203053,-0.000789426,0.001430439,1.74259179,-0.038449786,-0.05680678,-0.011597305,0.997577118
8.35186972,-0.001060935,0.001508476,1.742317722,-0.036126667,-0.056310144,-0.01522442,0.997643347
8.368536387,-0.001280784,0.0016156,1.741951859,-0.037075504,-0.057602094,-0.018586054,0.997477801
8.385203053,-0.001434583,0.001739672,1.740470265,-0.042137908,-0.061048367,-0.0209904,0.99702402
8.40186972,-0.001505308,0.001846029,1.739699123,-0.045341622,-0.060803687,-0.022564868,0.996864021
8.418536387,-0.001469847,0.001925692,1.738249351,-0.050080854,-0.064663845,-0.022337742,0.996399278
8.435203053,-0.001348746,0.001979914,1.738384751,-0.05216945,-0.066183045,-0.020792447,0.996225791
8.45186972,-0.001150528,0.001990199,1.737620949,-0.056721771,-0.068185134,-0.018158526,0.995893416
8.468536387,-0.000883454,0.001972245,1.739125171,-0.040737701,-0.048526541,-0.014600672,0.997883979
8.485203053,-0.000608234,0.001936368,1.737064501,0.043509796,0.049377235,-0.010053413,0.997781396
8.50186972,-0.00031771,0.001879204,1.735238928,-0.050394173,-0.056677547,-0.005576946,0.997104298
8.518536387,-7.5297e-05,0.001875162,1.738631666,0.047093565,0.05838338,-0.002682509,0.997179212
8.535203053,7.7521e-05,0.001830637,1.736548317,-0.038541633,-0.031543692,0.00043486,0.998758904
8.55186972,0.000252677,0.001812901,1.74002828,-0.050616782,-0.067412364,0.002294592,0.99643778
8.568536387,0.000318586,0.001815134,1.736225714,-0.059044274,-0.049799634,0.002897459,0.997008212
8.585203053,0.000232229,0.001867615,1.743353652,-0.026762359,-0.051997119,0.002705135,0.998284908
8.60186972,0.000110153,0.001941695,1.740931901,0.043292654,0.039910475,0.001353062,0.998264028
8.618536387,-7.4302e-05,0.002031912,1.741105778,0.033897566,0.044095594,-0.001386995,0.998451105
8.635203053,-0.000337204,0.002113324,1.741476711,-0.028325593,-0.059857418,-0.005257411,0.997791115
8.65186972,-0.000607117,0.002225367,1.74007627,-0.037064704,-0.062923769,-0.008847205,0.997290597
8.668536387,-0.000879557,0.002361484,1.741770906,-0.033971812,-0.056543778,-0.012890079,0.997738725
8.685203053,-0.001123462,0.00248738,1.741860624,-0.034873734,-0.058679067,-0.016695881,0.997527863
8.70186972,-0.001302005,0.002606236,1.741182903,-0.03839883,-0.057590157,-0.019553455,0.997409929
8.718536387,-0.00141124,0.002701934,1.740487865,-0.043271231,-0.061313057,-0.021317777,0.996952287
8.735203053,-0.001433247,0.002765794,1.739941372,-0.047570965,-0.061758292,-0.02204095,0.996713155
8.75186972,-0.001363298,0.002785897,1.739336623,-0.052550744,-0.063496859,-0.021258206,0.996370743
8.768536387,-0.001216622,0.002764248,1.740411805,-0.051395406,-0.06107612,-0.019333036,0.99662152
8.785203053,-0.000996457,0.002682357,1.739746192,-0.055913566,-0.062408982,-0.016397803,0.996348285
8.80186972,-0.000731555,0.002560647,1.738845173,-0.061764162,-0.06321092,-0.012324044,0.996010886
8.818536387,-0.000447715,0.002403293,1.739468511,-0.059994614,-0.060871781,-0.008608986,0.996303748
8.835203053,-0.000174562,0.002207014,1.741223209,-0.059168747,-0.05967456,-0.004821287,0.996451083
8.85186972,5.5449e-05,0.002040697,1.743131371,-0.042404134,-0.044917687,-0.000950925,0.998089869
8.868536387,0.000213883,0.001871813,1.745448366,0.031501959,0.047018004,0.00151904,0.998396027
8.885203053,0.000311475,0.001674096,1.735916028,-0.069918815,-0.051710958,0.003238398,0.996206228
8.90186972,0.000301412,0.001523428,1.738501361,-0.062235756,-0.049512472,0.003242914,0.996827322
8.918536387,0.000209593,0.001419127,1.746143798,-0.040351966,-0.061702229,0.002449118,0.997275567
8.935203053,2.2351e-05,0.001336012,1.741419216,-0.048214283,-0.064194783,0.000555852,0.996771841
8.95186972,-0.000203013,0.001310613,1.743492146,-0.031937143,-0.057037596,-0.002908639,0.997856839
8.968536387,-0.000479522,0.001369083,1.743402707,-0.034323357,-0.0563045,-0.007525215,0.99779511
8.985203053,-0.000774069,0.001437824,1.742381726,-0.037515304,-0.057234684,-0.011390383,0.997590623
9.00186972,-0.00104589,0.001533121,1.742243117,-0.037247515,-0.0561975,-0.015023152,0.997611532
9.018536387,-0.001277717,0.001629038,1.742021012,-0.038918113,-0.057250828,-0.018365046,0.997431927
9.035203053,-0.001418238,0.00170893,1.74137,-0.041325432,-0.060041707,-0.020817549,0.997122777
9.05186972,-0.001490568,0.001771066,1.740332012,-0.04582514,-0.059605803,-0.022299717,0.996920221
9.068536387,-0.001459497,0.001791671,1.740161945,-0.050046107,-0.060440908,-0.022255607,0.996667935
9.085203053,-0.001343844,0.001771658,1.739554364,-0.054222373,-0.063026905,-0.020729216,0.996322158
9.10186972,-0.001162789,0.001711446,1.739630826,-0.046546025,-0.054153098,-0.018446781,0.997276604
9.118536387,-0.000921764,0.001628177,1.740628679,0.040751818,0.046664877,-0.014933748,0.997967265
9.135203053,-0.000642422,0.00149543,1.737946622,-0.062047957,-0.06613894,-0.010586833,0.995823082
9.15186972,-0.000368806,0.001371086,1.740886904,-0.055398499,-0.060662262,-0.00694322,0.996595649
9.168536387,-0.000119987,0.001232846,1.740038704,-0.060121478,-0.057564772,-0.002663819,0.996526271
9.185203053,8.2224e-05,0.001084233,1.74278586,-0.043834324,-0.043811728,-6.821e-06,0.998077695
9.20186972,0.000213767,0.000958941,1.74593453,0.030380098,0.047748239,0.00250004,0.998394163
9.218536387,0.00024355,0.000840906,1.741874923,-0.050164743,-0.066984712,0.002961885,0.996487719
9.235203053,0.000214337,0.000763533,1.743538773,-0.040589242,-0.066273975,0.00301655,0.996971
9.25186972,8.5913e-05,0.000730693,1.73640048,-0.057636587,-0.051183366,0.001647687,0.997023356
9.268536387,-0.000122373,0.000757539,1.737845091,-0.045198489,-0.057214117,-0.000715739,0.997338022
9.285203053,-0.000381041,0.000847014,1.742312913,-0.037444735,-0.05548753,-0.004082573,0.997748645
9.30186972,-0.000652264,0.000991057,1.74165863,-0.030041683,-0.059603306,-0.0092659,0.99772696
9.318536387,-0.000921465,0.001174637,1.739966283,-0.03510752,-0.060497837,-0.013171399,0.997463778
9.335203053,-0.001172031,0.001407768,1.740340342,-0.033048612,-0.060849073,-0.017021312,0.997454487
9.35186972,-0.001349445,0.001651864,1.739020059,-0.03785611,-0.062788702,-0.019845284,0.997111157
9.368536387,-0.001450427,0.001890708,1.738158943,-0.041027944,-0.064807734,-0.021610532,0.996819768
9.385203053,-0.001459822,0.002102026,1.737326275,-0.045683368,-0.067046558,-0.022162159,0.996457038
9.40186972,-0.001378406,0.002278872,1.738056374,-0.045647192,-0.06653252,-0.021387451,0.996510078
9.418536387,-0.00121805,0.002414321,1.736618476,-0.05098283,-0.068527195,-0.019104807,0.996162527
9.435203053,-0.000993726,0.002505719,1.736766997,-0.053176849,-0.068680369,-0.016379964,0.996085803
9.45186972,-0.00070105,0.002571448,1.736802504,-0.056104728,-0.068704076,-0.012019712,0.995985711
9.468536387,-0.000435288,0.002611414,1.737342951,-0.055727412,-0.065632005,-0.008112967,0.99625352
9.485203053,-0.000157666,0.002643179,1.736898148,-0.058288286,-0.065513875,-0.003891715,0.996140182
9.50186972,8.1395e-05,0.002661972,1.742999987,-0.036281562,-0.042961131,-0.001466569,0.998416666
9.518536387,0.000230634,0.002668105,1.743491174,0.038321085,0.064741304,0.001692002,0.997164578
9.535203053,0.000323452,0.002637615,1.735293539,0.049651823,0.039476425,0.00334339,0.997980526
9.55186972,0.000326469,0.002601391,1.737033285,-0.060321954,-0.049591664,0.003219799,0.996941102
9.568536387,0.000222914,0.002582734,1.742604902,-0.044524202,-0.065854313,0.002425248,0.996832445
9.585203053,7.996e-05,0.002539501,1.738681951,-0.056526824,-0.049723941,0.000535943,0.997161953
9.60186972,-0.000155785,0.002519621,1.743442097,-0.035589412,-0.052214574,-0.002363874,0.997998719
9.618536387,-0.000385344,0.002542482,1.742729177,-0.038769505,-0.054483861,-0.005915504,0.997744176
9.635203053,-0.000718377,0.002571672,1.742495519,-0.042241758,-0.052773224,-0.010505996,0.997657378
9.65186972,-0.000991401,0.002611451,1.7433801,-0.037699706,-0.053218118,-0.014624172,0.997763849
9.668536387,-0.001214291,0.002652133,1.742330854,-0.039540259,-0.054365724,-0.018325111,0.99756961
9.685203053,-0.001377437,0.002674657,1.741339753,-0.045434279,-0.058762085,-0.020708027,0.997022528
9.70186972,-0.001446937,0.002668028,1.741003419,-0.04917462,-0.058998617,-0.0218288,0.996807165
9.718536387,-0.001425502,0.0026152,1.741189528,-0.051044871,-0.059287899,-0.022153186,0.996688819
9.735203053,-0.001322188,0.002504523,1.740572586,-0.0412245,-0.045517482,-0.020736228,0.997897143
9.75186972,-0.00114603,0.002353193,1.740396785,0.04410651,0.046658037,-0.018213614,0.997770468
9.768536387,-0.000886507,0.002140383,1.74077682,-0.044941762,-0.046208348,-0.014448979,0.997815741
9.785203053,-0.000625047,0.00193445,1.739706695,0.046129787,0.045059307,-0.010513078,0.997863306
9.80186972,-0.000347695,0.001719631,1.740402031,-0.062703782,-0.062704648,-0.006616027,0.996038449
9.818536387,-0.000105467,0.001523309,1.740168833,-0.06331056,-0.058424167,-0.002582604,0.996278937
9.835203053,8.4618e-05,0.001349426,1.740135838,-0.050083975,-0.049498707,0.000675842,0.997517427
9.85186972,0.000213317,0.001189063,1.744490489,0.035110887,0.049555645,0.002475808,0.998150958
9.868536387,0.000235354,0.001043401,1.744684307,-0.042884047,-0.065809439,0.002844281,0.996906207
9.885203053,0.000217033,0.000921375,1.744330232,-0.043026997,-0.062700122,0.002727016,0.997100765
9.90186972,8.5915e-05,0.000824264,1.740807425,-0.053185683,-0.039975286,0.000412978,0.997784089
9.918536387,-0.00011507,0.000781722,1.741077485,-0.042904502,-0.047639347,-0.001001551,0.997942229
9.935203053,-0.000353771,0.000746161,1.745632072,-0.017972582,-0.045213408,-0.004869412,0.998803796
9.95186972,-0.000629114,0.000775025,1.742844942,-0.034995471,-0.055897336,-0.008763809,0.997784546
9.968536387,-0.000898952,0.000853395,1.742360984,-0.033565301,-0.054466088,-0.012666412,0.997870922
9.985203053,-0.001144727,0.000969131,1.741679616,-0.034662126,-0.05922,-0.016344113,0.997509097
10.00186972,-0.001328766,0.001114298,1.740686175,-0.036433355,-0.059431636,-0.019270752,0.997381135
10.018536387,-0.0014425,0.001253504,1.74011868,-0.041078217,-0.061027556,-0.021259473,0.997063816
10.035203053,-0.001468643,0.001341532,1.739502196,-0.044270071,-0.061609629,-0.021989306,0.996875561
10.05186972,-0.001419045,0.001461319,1.739491298,-0.046187647,-0.063738071,-0.021612242,0.996662967
10.068536387,-0.001252772,0.001528438,1.738627507,-0.051669165,-0.063901903,-0.019267699,0.996431433
10.085203053,-0.001029603,0.001541623,1.738331158,-0.054829552,-0.066043993,-0.01633743,0.996175185
10.10186972,-0.0007683,0.00153591,1.737518973,-0.058113155,-0.067046138,-0.012665737,0.99597553
10.118536387,-0.000504949,0.001517938,1.73763693,-0.05739062,-0.068526769,-0.00910078,0.995955609
10.135203053,-0.000261428,0.001532022,1.740250597,-0.050476644,-0.064579195,-0.006117537,0.996616381
10.15186972,-1.316e-05,0.001570854,1.740031915,0.050962392,0.064462226,-0.001474146,0.996616919
10.168536387,0.000137388,0.00158061,1.739528226,0.050958007,0.050554225,0.001092245,0.997419851
10.185203053,0.000218083,0.001628755,1.740733948,0.032248804,0.056041745,0.002676143,0.997903891
10.20186972,0.000230946,0.001689037,1.741228239,-0.041929663,-0.071595938,0.002839054,0.996547974
10.218536387,0.000192457,0.001784753,1.743783869,-0.031121525,-0.062547994,0.002671171,0.997553038
10.235203053,2.2393e-05,0.001887402,1.74406217,-0.028015961,-0.063218571,-0.000120761,0.997606387
10.25186972,-0.000193568,0.001999924,1.739506681,-0.031928534,-0.064646622,-0.003010575,0.997392761
10.268536387,-0.000450612,0.002162036,1.740865589,-0.035388675,-0.059269644,-0.007253745,0.997588159
10.285203053,-0.000722228,0.002339454,1.740272423,-0.035003371,-0.058304252,-0.010750745,0.997627084
10.30186972,-0.000980955,0.002528397,1.741443144,-0.031649883,-0.059374059,-0.014440728,0.997629426
10.318536387,-0.00118536,0.002695598,1.740626082,-0.037245082,-0.058836519,-0.017906077,0.997411871
10.335203053,-0.001344779,0.00284921,1.740531095,-0.040420054,-0.058543238,-0.020227806,0.997261121
10.35186972,-0.001417241,0.002949632,1.740740724,-0.044515632,-0.060528002,-0.021645946,0.9969384
10.368536387,-0.001393605,0.002965884,1.74031145,-0.050968396,-0.06074199,-0.021684977,0.99661547
10.385203053,-0.001294795,0.002915864,1.7400815,-0.054099801,-0.059931331,-0.020476932,0.996525033
10.40186972,-0.001116808,0.002792387,1.740490763,-0.057561376,-0.06022748,-0.018229504,0.996356876
10.418536387,-0.000883599,0.002619571,1.740955894,-0.045321792,-0.045840316,-0.0146291,0.997812903
10.435203053,-0.00064194,0.002418628,1.740271972,0.048423295,0.048167583,-0.011163692,0.997602346
10.45186972,-0.00036143,0.002138227,1.739452762,-0.063229477,-0.063541775,-0.006433451,0.995953356
10.468536387,-0.000122958,0.001857184,1.740286711,-0.058656056,-0.057709803,-0.00295696,0.996604386
10.485203053,6.8698e-05,0.001611914,1.743845103,-0.043202608,-0.041441642,0.000101468,0.998206449
10.50186972,0.00019135,0.001368486,1.743764283,0.053678825,0.058445573,0.001681652,0.996844958
10.518536387,0.000217122,0.00111691,1.748205708,0.029590174,0.043146382,0.002621432,0.998627027
10.535203053,0.000203006,0.000905606,1.745007613,-0.045805609,-0.058401178,0.002940664,0.997237435
10.55186972,6.2945e-05,0.000736191,1.738295155,-0.060334789,-0.056453141,0.000783329,0.996580224
10.568536387,-0.000139709,0.000642555,1.74363044,-0.041007174,-0.043429263,-0.001863295,0.998212822
10.585203053,-0.000378093,0.000566849,1.746306426,-0.022471721,-0.042992041,-0.005018498,0.998810052
10.60186972,-0.000644931,0.000583322,1.743525709,-0.036050792,-0.053941912,-0.008934281,0.99785309
10.618536387,-0.000903311,0.000644764,1.742764624,-0.035224914,-0.053601347,-0.012544841,0.997862079
10.635203053,-0.001139727,0.00075834,1.741321799,-0.036464033,-0.060384062,-0.016157261,0.997378104
10.65186972,-0.001320554,0.000910043,1.739898023,-0.03979625,-0.061317315,-0.018990599,0.997143822
10.668536387,-0.001429599,0.001081293,1.739661111,-0.038904944,-0.062801294,-0.021033949,0.997045624
10.685203053,-0.001449115,0.001254985,1.738377447,-0.044636073,-0.064338686,-0.021725306,0.996692613
10.70186972,-0.001388102,0.00140879,1.7380397,-0.046934368,-0.066359833,-0.021093276,0.996468068
10.718536387,-0.00123894,0.001546082,1.73772149,-0.049630067,-0.065673691,-0.019202397,0.996421141
10.735203053,-0.001017257,0.001648418,1.73808492,-0.050972652,-0.066566692,-0.01641887,0.996343859
10.75186972,-0.000756737,0.00172302,1.737805158,-0.037834426,-0.045651622,-0.012833044,0.998158203
10.768536387,-0.00049586,0.001766309,1.737785226,0.037677529,0.047180156,-0.009145988,0.998133652
10.785203053,-0.000209022,0.001748597,1.737536031,-0.046174898,-0.052969794,-0.004666526,0.997517069
10.80186972,-1.42e-06,0.001763191,1.741198784,0.047949608,0.061736057,-0.001818344,0.996938407
10.818536387,0.000167207,0.001771123,1.739266206,0.039773748,0.042598001,0.000990273,0.998299794
10.835203053,0.000247079,0.001761445,1.739362766,-0.05163974,-0.072305916,0.002602912,0.996041373
10.85186972,0.000243113,0.001788764,1.740205771,-0.047267579,-0.069985392,0.002955732,0.996423145
10.868536387,0.000198723,0.001837227,1.74348641,-0.035258953,-0.066475161,0.002254074,0.997162363
10.885203053,1.4133e-05,0.001903293,1.746001652,-0.022481265,-0.057165529,-0.000855244,0.998111198
10.90186972,-0.000202306,0.001964328,1.740569191,-0.02801042,-0.062544471,-0.00341989,0.997643178
10.918536387,-0.000447602,0.002085398,1.740311573,-0.039655403,-0.061350405,-0.006914255,0.997304251
10.935203053,-0.000718573,0.002212664,1.740483594,-0.037176743,-0.057416203,-0.010597411,0.997601606
10.95186972,-0.00098257,0.0023615,1.740965709,-0.036245449,-0.059375083,-0.014426118,0.997473185
10.968536387,-0.001191422,0.002498185,1.741050979,-0.037016504,-0.057438786,-0.017962841,0.997500827
10.985203053,-0.001335819,0.002628586,1.740261007,-0.039920656,-0.059538339,-0.020205447,0.997222777
11.00186972,-0.001402586,0.002736524,1.740108736,-0.043116449,-0.062389414,-0.021381653,0.996890845
11.018536387,-0.001389774,0.002797966,1.739211349,-0.049912841,-0.064330701,-0.021432048,0.996449164
11.035203053,-0.001274035,0.002809994,1.739618299,-0.037882953,-0.044155367,-0.02007151,0.998104363
11.05186972,-0.001108191,0.002773202,1.739507212,0.038438227,0.044009669,-0.017741768,0.998133699
11.068536387,-0.000863307,0.002679043,1.740187801,-0.038647899,-0.04516159,-0.014482635,0.998126757
11.085203053,-0.000619274,0.002572144,1.73897267,0.059425724,0.064327737,-0.010583385,0.99610166
11.10186972,-0.000348224,0.00241652,1.741412274,0.04192694,0.046954138,-0.007424196,0.997989139
11.118536387,-9.1786e-05,0.002220353,1.740537371,-0.058564641,-0.058743543,-0.002854434,0.996549663
11.135203053,9.5188e-05,0.002084148,1.739284078,-0.050145906,-0.046088544,0.000716428,0.997677664
11.15186972,0.000212378,0.001952232,1.745590268,0.034873137,0.056753597,0.002364969,0.997776178
11.168536387,0.000237687,0.001798962,1.744114742,-0.045846251,-0.06508305,0.002735293,0.996822369
11.185203053,0.000226399,0.001679464,1.744694108,-0.041265442,-0.066938773,0.003171763,0.996898342
11.20186972,8.4847e-05,0.001560897,1.741138342,-0.053668164,-0.036963823,0.000527904,0.997874303
11.218536387,-0.000112411,0.001491846,1.741358733,-0.052228988,-0.048331726,-0.000931054,0.997464441
11.235203053,-0.000343647,0.001463016,1.743678405,-0.037579631,-0.053651185,-0.00455559,0.997841956
11.25186972,-0.000603866,0.001487123,1.742731722,-0.040993678,-0.056883532,-0.008573074,0.997502022
11.268536387,-0.000870816,0.001527438,1.742944754,-0.037030637,-0.055027779,-0.012411756,0.997720714
11.285203053,-0.001100177,0.001580282,1.742661077,-0.037848605,-0.056911712,-0.016136737,0.997531025
11.30186972,-0.001284317,0.001636988,1.742365263,-0.039749538,-0.056307386,-0.01872022,0.997446242
11.318536387,-0.001404817,0.001691517,1.741030081,-0.044225587,-0.060383102,-0.020748025,0.996979186
11.335203053,-0.001426929,0.00172988,1.739940062,-0.048809524,-0.061969304,-0.021272164,0.996656877
11.35186972,-0.001366902,0.001746146,1.739633303,-0.05162929,-0.063229937,-0.020767529,0.996446236
11.368536387,-0.001230965,0.001746522,1.740144234,-0.050727544,-0.060885412,-0.019090012,0.99667209
11.385203053,-0.001026363,0.001717975,1.739252882,-0.039239828,-0.047192897,-0.016457073,0.997979073
11.40186972,-0.000793001,0.001673326,1.739648042,0.039741463,0.044047022,-0.013252644,0.998150712
11.418536387,-0.000528406,0.001570864,1.739629171,-0.045662406,-0.051309498,-0.009405517,0.997594014
11.435203053,-0.000276822,0.001468542,1.740527132,0.058381765,0.062002184,-0.005562749,0.996351522
11.45186972,-6.1117e-05,0.001384972,1.738626863,0.048716598,0.055351505,-0.001916536,0.997275905
11.468536387,0.000104576,0.00125783,1.739848456,-0.047920393,-0.039716761,9.9918e-05,0.998061223
11.485203053,0.000210344,0.001196167,1.744261107,0.03379489,0.057265384,0.00264668,0.997783331
11.50186972,0.000222558,0.001150661,1.744837451,-0.035365,-0.065923452,0.002666256,0.997194217
11.518536387,0.000129787,0.001140106,1.742248526,-0.043690707,-0.039346698,0.001626634,0.998268658
11.535203053,-8.898e-06,0.001159617,1.74617371,-0.023910791,-0.060705474,-7.4345e-05,0.997869287
11.55186972,-0.000232546,0.001215783,1.741984447,-0.031305057,-0.059802846,-0.003555852,0.997712869
11.568536387,-0.000470783,0.001294868,1.740919854,-0.041160029,-0.061515377,-0.006802468,0.997233893
11.585203053,-0.000738575,0.001408675,1.740734446,-0.040216342,-0.058210646,-0.010575354,0.997437882
11.60186972,-0.000995305,0.001549722,1.741438559,-0.03544733,-0.057718433,-0.014240958,0.997601756
11.618536387,-0.001193047,0.001701841,1.7405956,-0.038259439,-0.059132002,-0.01758025,0.997361798
11.635203053,-0.001338224,0.001852988,1.739914398,-0.040402833,-0.060399664,-0.019868995,0.99715832
11.65186972,-0.001405315,0.001984708,1.739788502,-0.041869625,-0.063406107,-0.021106714,0.996885704
11.668536387,-0.001380388,0.002089358,1.738391236,-0.048131925,-0.065685262,-0.020996622,0.996457679
11.685203053,-0.001281932,0.002163464,1.738466388,-0.049649359,-0.062831973,-0.019825063,0.996591216
11.70186972,-0.001110578,0.002197489,1.738489482,-0.051678903,-0.064291188,-0.017788533,0.996433391
11.718536387,-0.000868778,0.002205684,1.737773586,-0.040335611,-0.050856164,-0.014099574,0.997791507
11.735203053,-0.000631234,0.002192414,1.7385571,0.04490773,0.053915303,-0.010888831,0.997475749
11.75186972,-0.000336428,0.002135196,1.739138157,-0.053779871,-0.065311989,-0.007055613,0.996389627
11.768536387,-9.954e-05,0.002049617,1.738886623,-0.054750074,-0.062092191,-0.003000977,0.996563086
11.785203053,9.1054e-05,0.0020191,1.741121338,-0.04454725,-0.04374381,-0.000176961,0.998049092
11.80186972,0.000218202,0.001979433,1.742841491,0.029164456,0.053503725,0.002505152,0.998138523
11.818536387,0.000253543,0.001942897,1.740832066,-0.049206854,-0.065725865,0.002203505,0.996621262
11.835203053,0.00021691,0.001934599,1.743828973,-0.038055042,-0.065052548,0.002234382,0.997153442
11.85186972,0.000101254,0.001937312,1.738784538,-0.052148405,-0.04383733,0.001421567,0.997675705
11.868536387,-8.4617e-05,0.001999425,1.738603245,-0.044816694,-0.058640677,-0.001047157,0.997272098
11.885203053,-0.000320544,0.002072195,1.741011763,-0.039862244,-0.062210749,-0.004561004,0.997256247
11.90186972,-0.000579307,0.002176377,1.741376376,-0.036540353,-0.05963697,-0.008595718,0.997514084
11.918536387,-0.000848538,0.002300939,1.742062909,-0.033496727,-0.058433359,-0.012357704,0.997652644
11.935203053,-0.001081589,0.002428774,1.741042034,-0.037363926,-0.059934403,-0.016214983,0.997370983
11.95186972,-0.001263793,0.002561759,1.740774404,-0.038249131,-0.059217901,-0.018991714,0.997331218
11.968536387,-0.001377753,0.002683654,1.740085843,-0.04297968,-0.061807238,-0.02079128,0.996945503
11.985203053,-0.001400833,0.002782229,1.739712619,-0.046087874,-0.063233432,-0.021456901,0.996703086
12.00186972,-0.001343469,0.002834384,1.739044572,-0.051565722,-0.064054116,-0.020911387,0.996393878
12.018536387,-0.001207454,0.002832046,1.739570344,-0.053100657,-0.063050482,-0.019270837,0.996410353
12.035203053,-0.000992914,0.002766201,1.739354872,-0.056628216,-0.063495917,-0.016410771,0.996239028
12.05186972,-0.000744746,0.002643911,1.73965902,-0.060089618,-0.061615615,-0.012873995,0.996206311
12.068536387,-0.000483385,0.002477363,1.739923579,-0.064460121,-0.062837869,-0.009188411,0.995897519
12.085203053,-0.000215797,0.00227776,1.742235223,-0.04309471,-0.043836095,-0.00524689,0.998095042
12.10186972,-1.5314e-05,0.00206674,1.742360666,0.058522906,0.058532865,-0.001694585,0.996567159
12.118536387,0.000134035,0.001853921,1.742027153,0.046187935,0.029315075,0.000779221,0.998502225
12.135203053,0.00023088,0.001633385,1.7462585,-0.043597823,-0.064759053,0.002877565,0.996943937
12.15186972,0.000219846,0.001449592,1.747390559,-0.041630464,-0.057841444,0.002361655,0.997454608
12.168536387,0.000136456,0.001273432,1.74272182,-0.053825944,-0.038099099,0.001799732,0.997821621
12.185203053,-4.444e-06,0.001134424,1.748184247,-0.018870797,-0.046510806,-0.000521247,0.998739389
