t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.696480544,-0.000787392,0.001454432,1.743378491,-0.030518297,-0.057921452,-0.01128902,0.997790708
7.713147211,-0.00113631,0.001581382,1.742824619,-0.028522442,-0.056846836,-0.016395282,0.99784072
7.729813878,-0.00140473,0.001710433,1.741257781,-0.035898059,-0.060185325,-0.020334047,0.997334238
7.746480544,-0.001621866,0.001867553,1.740466403,-0.037615036,-0.060613343,-0.023998564,0.997163578
7.763147211,-0.001723272,0.002010165,1.739330245,-0.04280477,-0.064124321,-0.02570378,0.996692098
7.779813878,-0.00170062,0.002129444,1.737902422,-0.050252743,-0.066835808,-0.025762203,0.996164618
7.796480544,-0.00156708,0.002222308,1.738406891,-0.049873478,-0.065164533,-0.024028077,0.99633773
7.813147211,-0.001336197,0.002268986,1.737266015,-0.054556964,-0.067615335,-0.021310667,0.995990743
7.829813878,-0.001022804,0.002282973,1.736965846,-0.057004156,-0.06981861,-0.017065067,0.995783446
7.846480544,-0.00067175,0.002272603,1.734986928,0.058332982,0.06855036,-0.011807899,0.995870817
7.863147211,-0.000303297,0.00220771,1.733926778,0.066400487,0.075024642,-0.005600176,0.994952721
7.879813878,5.282e-05,0.002150592,1.737986767,-0.059242272,-0.063694358,-0.000589925,0.996209332
7.896480544,0.000319256,0.002042148,1.733890797,-0.070761356,-0.057274542,0.003439551,0.995841668
7.913147211,0.000483397,0.001974875,1.740116251,0.052147996,0.045033656,0.00547392,0.997608436
7.929813878,0.000587254,0.001875536,1.740830733,-0.051607324,-0.055775251,0.006597684,0.997086895
7.946480544,0.000516503,0.001807235,1.742180252,0.04478872,0.047235305,0.006820545,0.99785584
7.963147211,0.000382203,0.001735363,1.742405565,-0.046649862,-0.049947456,0.005595555,0.997646095
7.979813878,0.000108511,0.001696872,1.738202612,-0.054336028,-0.046826483,0.001598364,0.99742284
7.996480544,-0.000205729,0.00172252,1.74624312,-0.032671653,-0.050194219,-0.002856495,0.998200853
8.013147211,-0.000574044,0.001717281,1.744944336,-0.028751898,-0.050466375,-0.008576713,0.998274969
8.029813878,-0.000943104,0.001757135,1.743370614,-0.035285368,-0.054160358,-0.013486463,0.997817475
8.046480544,-0.001260203,0.001818547,1.743659417,-0.035002617,-0.053055609,-0.018224413,0.9978115
8.063147211,-0.001525272,0.00188449,1.741582673,-0.041070163,-0.056109012,-0.022255883,0.997331287
8.079813878,-0.001678982,0.001949613,1.740350237,-0.044861282,-0.060529418,-0.024955548,0.996845462
8.096480544,-0.001735374,0.002001762,1.740355085,-0.046355311,-0.061575903,-0.025957786,0.996687407
8.113147211,-0.001671795,0.002022222,1.739034688,-0.052009638,-0.064443311,-0.025616601,0.996235839
8.129813878,-0.00149411,0.002015897,1.738316558,-0.055562243,-0.067007783,-0.023375273,0.995929913
8.146480544,-0.001212941,0.001970039,1.737842964,-0.059845858,-0.06827942,-0.01920955,0.995684381
8.163147211,-0.00088617,0.001895929,1.737963721,-0.061202741,-0.068440262,-0.014675979,0.995668002
8.179813878,-0.000518088,0.001808205,1.737192577,-0.06275235,-0.068842684,-0.009828862,0.995603446
8.196480544,-0.000168109,0.001718317,1.737701273,-0.061865847,-0.064664603,-0.004003682,0.995979456
8.213147211,0.000149426,0.001586629,1.740712629,0.053295884,0.055678751,-0.000286102,0.997025247
8.229813878,0.000409353,0.001465664,1.74358162,-0.045897273,-0.057826637,0.004534268,0.997260729
8.246480544,0.000546272,0.00134549,1.737030261,-0.064774494,-0.056725268,0.006232812,0.996266862
8.263147211,0.000571474,0.001273085,1.740044691,-0.053853546,-0.05794717,0.007124976,0.996840587
8.279813878,0.00044921,0.001206252,1.743948638,0.040157217,0.053818554,0.005980055,0.997725012
8.296480544,0.000240077,0.001165603,1.744137581,-0.037592504,-0.06268247,0.003165135,0.997320256
8.313147211,-2.149e-05,0.001158333,1.745194889,0.032900773,0.054083246,-0.000321263,0.997994208
8.329813878,-0.000371156,0.00121038,1.746316481,-0.015449216,-0.042311722,-0.005433702,0.998970227
8.346480544,-0.000742786,0.001289507,1.743369148,-0.031776298,-0.056695411,-0.011142024,0.997823508
8.363147211,-0.001091866,0.001394061,1.742945033,-0.031648279,-0.057704201,-0.015758762,0.997707509
8.379813878,-0.001400174,0.001520412,1.742088722,-0.034138038,-0.058762536,-0.020603882,0.997475332
8.396480544,-0.001615902,0.001647328,1.741192274,-0.038127019,-0.059229777,-0.023619544,0.997236322
8.413147211,-0.001730086,0.001761261,1.740248015,-0.043036525,-0.061662978,-0.025743238,0.996836406
8.429813878,-0.001729089,0.001822393,1.739301446,-0.047072285,-0.06391458,-0.02586696,0.99650892
8.446480544,-0.001610705,0.00189538,1.738311097,-0.051973132,-0.064915509,-0.024560224,0.99623369
8.463147211,-0.001393388,0.001917735,1.738111569,-0.054374469,-0.067375675,-0.021789064,0.996006613
8.479813878,-0.001081614,0.001914768,1.738560815,-0.056159967,-0.065538494,-0.017531083,0.996114163
8.496480544,-0.000732413,0.001875651,1.738047019,-0.058975207,-0.067593024,-0.012528346,0.995889627
8.513147211,-0.000368013,0.001838171,1.739337475,-0.055786464,-0.066040624,-0.008012989,0.99622402
8.529813878,-3.5115e-05,0.00176622,1.739529199,0.050922171,0.061751089,-0.003013873,0.996787165
8.546480544,0.00025389,0.001682396,1.736674907,-0.059620363,-0.069415431,0.001524502,0.995803488
8.563147211,0.000430893,0.001618308,1.740318087,0.049336607,0.064639866,0.004971081,0.996675913
8.579813878,0.000565979,0.001540466,1.73964745,-0.053095971,-0.054266639,0.006765239,0.997090859
8.596480544,0.000514433,0.001491669,1.741711564,0.046642923,0.049698429,0.006661822,0.997652306
8.613147211,0.000397247,0.001456388,1.743832164,-0.038082932,-0.050246333,0.005641775,0.997994573
8.629813878,0.000128716,0.001446117,1.743021233,-0.044447922,-0.024988395,0.001436331,0.998698102
8.646480544,-0.000167333,0.001447511,1.744708669,-0.030330136,-0.056496556,-0.001907989,0.997940169
8.663147211,-0.000525648,0.001516843,1.744356412,-0.0337863,-0.051506581,-0.007389802,0.998073619
8.679813878,-0.000894323,0.001580195,1.743141319,-0.034672684,-0.053398087,-0.012669711,0.997890739
8.696480544,-0.001214989,0.001653533,1.742170035,-0.036652012,-0.056035752,-0.017554387,0.997601357
8.713147211,-0.00148413,0.001733812,1.741918457,-0.039095575,-0.054463414,-0.021397198,0.997520643
8.729813878,-0.001651837,0.001811141,1.741031859,-0.042441437,-0.059301246,-0.024351198,0.997040173
8.746480544,-0.001720444,0.0018805,1.740080794,-0.045336282,-0.06165948,-0.025843857,0.996732073
8.763147211,-0.001671234,0.001927865,1.738943453,-0.049814554,-0.064524892,-0.025480193,0.996346229
8.779813878,-0.001506134,0.001952758,1.738286503,-0.052209827,-0.066141197,-0.023473879,0.99616688
8.796480544,-0.001247574,0.001944626,1.737446975,-0.056830511,-0.067819499,-0.019752868,0.995881837
8.813147211,-0.000936457,0.001926561,1.738001932,0.055880591,0.06476704,-0.015337431,0.996216519
8.829813878,-0.000566801,0.001855769,1.737787413,-0.05911636,-0.066774723,-0.010024977,0.995964805
8.846480544,-0.000217882,0.001790008,1.740458168,-0.057425712,-0.062243994,-0.005784776,0.996390741
8.863147211,9.9045e-05,0.001720217,1.739004671,-0.059385596,-0.056422432,-0.000486641,0.996639164
8.879813878,0.000358336,0.001638264,1.738100246,-0.059665531,-0.052078281,0.003984318,0.996851043
8.896480544,0.00049445,0.001578527,1.737703592,0.057910132,0.056155914,0.006010272,0.996723034
8.913147211,0.000569372,0.001510392,1.740796152,-0.045771163,-0.049718616,0.006902306,0.997690041
8.929813878,0.000461648,0.001474178,1.742951416,0.037484316,0.050871648,0.006154787,0.997982525
8.946480544,0.000263244,0.001458431,1.743781948,0.037944855,0.050801821,0.003966614,0.997979774
8.963147211,3.1701e-05,0.001450403,1.74864668,-0.013763985,-0.052517774,0.000125168,0.998525123
8.979813878,-0.000319301,0.00148952,1.745610697,-0.017792731,-0.047669244,-0.004343838,0.998695245
8.996480544,-0.000679015,0.001562802,1.743066448,-0.032676163,-0.053040724,-0.009755571,0.998009909
9.013147211,-0.001034363,0.001669862,1.74331673,-0.032059816,-0.054891953,-0.01512537,0.997862849
9.029813878,-0.001346781,0.001787976,1.742481367,-0.034237606,-0.056289426,-0.019723089,0.99763234
9.046480544,-0.001583726,0.001900255,1.74103407,-0.039126989,-0.059831545,-0.023083581,0.997174214
9.063147211,-0.001703166,0.001988247,1.739636885,-0.045955413,-0.062580947,-0.025388129,0.996658
9.079813878,-0.001711319,0.002048284,1.739907707,-0.047080981,-0.062673559,-0.025949731,0.996585178
9.096480544,-0.001603824,0.002076082,1.738981207,-0.05269573,-0.062821683,-0.024528166,0.996330751
9.113147211,-0.001382428,0.002055915,1.738338698,-0.056242246,-0.066725693,-0.021528053,0.995952325
9.129813878,-0.001091714,0.002001406,1.737873953,-0.059871679,-0.066415482,-0.017424608,0.995841729
9.146480544,-0.00074451,0.001923596,1.737978298,-0.060553978,-0.066773363,-0.012559989,0.995849778
9.163147211,-0.000407649,0.00184071,1.739931585,-0.056209462,-0.065031695,-0.008215279,0.996264967
9.179813878,-5.1276e-05,0.001741129,1.739428127,0.056473706,0.068499962,-0.003198574,0.996046307
9.196480544,0.000213398,0.001612386,1.743775458,0.047673758,0.067459076,0.002125236,0.996580137
9.213147211,0.000390843,0.001518378,1.743123112,-0.029159343,-0.042516528,0.003673971,0.998663397
9.229813878,0.000541609,0.001405322,1.739135284,-0.057631457,-0.055426264,0.006311575,0.996778164
9.246480544,0.000510526,0.001341016,1.74025181,0.047449701,0.049577623,0.006975155,0.99761813
9.263147211,0.000400228,0.001288419,1.741930249,-0.041565592,-0.05528198,0.006020406,0.997587068
9.279813878,0.00016837,0.001275157,1.743549903,-0.039359235,-0.04049258,0.002562773,0.998401039
9.296480544,-0.000125939,0.001285994,1.744129594,-0.031886767,-0.054072441,-0.001456185,0.998026695
9.313147211,-0.000480296,0.001363983,1.744238883,-0.029581851,-0.055166899,-0.006981409,0.998014422
9.329813878,-0.000840142,0.001455942,1.742902136,-0.031057507,-0.056038709,-0.011837478,0.997875227
9.346480544,-0.001185901,0.001589007,1.742540621,-0.031060879,-0.055144453,-0.017195099,0.997847002
9.363147211,-0.001449505,0.001737287,1.741300695,-0.035797835,-0.058742632,-0.021009172,0.997409862
9.379813878,-0.001637288,0.00189426,1.740055243,-0.039479009,-0.061220701,-0.024330445,0.99704637
9.396480544,-0.001715954,0.002046133,1.739284347,-0.041892211,-0.06371091,-0.025800126,0.996754893
9.413147211,-0.001673316,0.002166547,1.738232871,-0.048487859,-0.066072469,-0.02563084,0.996306387
9.429813878,-0.001516311,0.002246659,1.738077496,-0.050895813,-0.067043026,-0.023772131,0.996167523
9.446480544,-0.001266618,0.002283847,1.737721866,-0.054480259,-0.067189284,-0.02018246,0.996047273
9.463147211,-0.000997451,0.002291908,1.738058478,0.03648428,0.044950925,-0.016399043,0.99818805
9.479813878,-0.000576896,0.002236801,1.736836431,-0.056423577,-0.067398304,-0.010473367,0.996074373
9.496480544,-0.00023501,0.002182707,1.735649937,-0.063354823,-0.07191569,-0.005233225,0.995382797
9.513147211,9.121e-05,0.0020815,1.736431508,-0.062728857,-0.064571559,-7.2588e-05,0.995939556
9.529813878,0.000345749,0.001990695,1.737545767,-0.061921669,-0.052268689,0.003567788,0.996705053
9.546480544,0.000491536,0.001915644,1.738994817,0.055093493,0.050367541,0.005567286,0.997194476
9.563147211,0.000569173,0.001820382,1.741144412,-0.049557569,-0.049688622,0.006594834,0.997512705
9.579813878,0.000469214,0.001759871,1.741870883,0.044188263,0.052714829,0.006581503,0.997609757
9.596480544,0.000284357,0.001702495,1.741417921,0.050446265,0.048160955,0.004043365,0.997556689
9.613147211,4.0442e-05,0.001644438,1.745744695,-0.029521119,-0.058190033,0.00147508,0.997867851
9.629813878,-0.000300084,0.001610362,1.743428088,-0.034890311,-0.054462258,-0.003942591,0.997898284
9.646480544,-0.000656942,0.001638433,1.745594398,-0.029013223,-0.048361353,-0.009155059,0.998366464
9.663147211,-0.001006007,0.001675392,1.745195929,-0.029841131,-0.049276069,-0.014597086,0.998232589
9.679813878,-0.001316383,0.001732576,1.74303455,-0.036596162,-0.053792096,-0.019091011,0.997698684
9.696480544,-0.001555609,0.001812685,1.741977618,-0.037273809,-0.056454594,-0.022861301,0.997447193
9.713147211,-0.001691213,0.001904288,1.740202291,-0.043095953,-0.061076465,-0.025299325,0.996881311
9.729813878,-0.001708716,0.001991244,1.738929587,-0.047696571,-0.064888208,-0.02583224,0.996417208
9.746480544,-0.001626347,0.002065931,1.738503943,-0.050328694,-0.064155255,-0.02484141,0.996360392
9.763147211,-0.001416875,0.002129679,1.738072923,-0.05177243,-0.066941172,-0.022286287,0.996163549
9.779813878,-0.001150145,0.002172676,1.737250325,0.053185133,0.06624386,-0.018641521,0.996210613
9.796480544,-0.000788171,0.002159784,1.736738125,-0.058001794,-0.067309853,-0.013476153,0.995953598
9.813147211,-0.000415764,0.002125535,1.739902783,-0.051988276,-0.06393875,-0.008628639,0.996561389
9.829813878,-7.8965e-05,0.002051743,1.73873142,0.052994191,0.067611453,-0.003686506,0.9962965
9.846480544,0.000197444,0.001994483,1.74211231,0.046887893,0.070125203,0.001791037,0.996434029
9.863147211,0.000411459,0.001914079,1.741811598,0.050497111,0.072630867,0.004127341,0.996071164
9.879813878,0.000565042,0.00182026,1.74061256,-0.048529838,-0.047594029,0.006455758,0.99766627
9.896480544,0.000565513,0.001747526,1.740137473,-0.052964819,-0.055884417,0.006909307,0.997007483
9.913147211,0.000411705,0.001716529,1.742446512,-0.046533701,-0.062136709,0.005757505,0.996965644
9.929813878,0.000211044,0.001691906,1.74432191,-0.035408673,-0.058021962,0.003312136,0.997681666
9.946480544,-0.000119394,0.001693907,1.742216043,-0.038495981,-0.054336248,-0.001355691,0.997779431
9.963147211,-0.000458803,0.001698731,1.744886124,-0.029131248,-0.053628816,-0.007038126,0.998111109
9.979813878,-0.000831559,0.001738767,1.745434522,-0.029002351,-0.049872689,-0.011851319,0.998264056
9.996480544,-0.00118641,0.001767097,1.744067151,-0.035711776,-0.050335337,-0.017223892,0.997945069
10.013147211,-0.001452261,0.0017997,1.743430125,-0.035327218,-0.052839355,-0.021273606,0.997751183
10.029813878,-0.001641642,0.001844407,1.741486956,-0.04195968,-0.057899652,-0.024229798,0.997145893
10.046480544,-0.001736457,0.001890825,1.741091197,-0.044833109,-0.059080057,-0.025990651,0.99690723
10.063147211,-0.001711695,0.001892938,1.740235977,-0.049316551,-0.061999836,-0.026049794,0.996516586
10.079813878,-0.001568432,0.001861583,1.739322953,-0.053318637,-0.063393212,-0.024055235,0.996272939
10.096480544,-0.001314922,0.001819165,1.738283454,-0.0579049,-0.064877177,-0.02096917,0.995991099
10.113147211,-0.001002387,0.001758333,1.738067819,-0.059820183,-0.066896626,-0.016492474,0.995828492
10.129813878,-0.000651216,0.001680967,1.738506193,0.058773691,0.065261901,-0.011468306,0.996069784
10.146480544,-0.00027259,0.001556363,1.738003456,-0.062882615,-0.067286634,-0.005801619,0.995733211
10.163147211,2.5231e-05,0.001434274,1.741956769,-0.049726414,-0.058233432,-0.002004241,0.99706175
10.179813878,0.000309008,0.001287203,1.733476181,-0.073352099,-0.061046564,0.002880696,0.99543181
10.196480544,0.000461291,0.001185332,1.741526873,0.047828537,0.053322113,0.005798761,0.997414436
10.213147211,0.000536334,0.001088877,1.740033367,-0.046243695,-0.044282704,0.006573193,0.997926528
10.229813878,0.000454039,0.001040681,1.742973214,0.041703308,0.055817092,0.006159131,0.997550676
10.246480544,0.000290686,0.001033296,1.740605898,0.047465102,0.047737527,0.004181859,0.997722759
10.263147211,2.9059e-05,0.001040433,1.744273691,-0.033668647,-0.067218125,0.001639425,0.997168721
10.279813878,-0.000308679,0.001112416,1.743293985,-0.040757498,-0.053864004,-0.00327119,0.997710777
10.296480544,-0.000655837,0.001188785,1.743020648,-0.033121638,-0.053823282,-0.008985879,0.997960553
10.313147211,-0.001018437,0.001294578,1.742716452,-0.032899468,-0.055827622,-0.014590423,0.997791572
10.329813878,-0.001336329,0.001411534,1.742222119,-0.034061901,-0.056329525,-0.019256933,0.997645198
10.346480544,-0.001577125,0.001527456,1.742107314,-0.036050256,-0.056901094,-0.023156841,0.997459977
10.363147211,-0.001718803,0.001631765,1.740228317,-0.04320688,-0.06140489,-0.025470939,0.996851963
10.379813878,-0.001748593,0.001724985,1.739442922,-0.045385301,-0.062803161,-0.026248248,0.996647865
10.396480544,-0.001658525,0.001790856,1.738180967,-0.05092386,-0.065960249,-0.025403579,0.996198105
10.413147211,-0.001464011,0.001827688,1.738645826,-0.052639286,-0.065198959,-0.023067026,0.996215897
10.429813878,-0.001208425,0.001847582,1.7376585,0.051897436,0.062813746,-0.019239296,0.996489307
10.446480544,-0.000851071,0.001812546,1.737362126,-0.056438532,-0.065347967,-0.014618281,0.99615794
10.463147211,-0.000476663,0.001769687,1.738319915,-0.060188872,-0.0644622,-0.009020681,0.996062524
10.479813878,-0.000148234,0.001718739,1.737990896,0.058619925,0.063482864,-0.003616277,0.996253257
10.496480544,0.000166293,0.001597655,1.740758288,0.054814882,0.060864551,2.9333e-05,0.996639772
10.513147211,0.000367968,0.00150059,1.744827025,-0.027498715,-0.036257179,0.004047135,0.998955884
10.529813878,0.000498972,0.001378472,1.739085354,0.05772566,0.051104626,0.006054589,0.997005219
10.546480544,0.000510661,0.001272485,1.740408434,0.053372676,0.0533047,0.006774635,0.997127911
10.563147211,0.000407726,0.001178534,1.744167746,-0.041795147,-0.057233176,0.005408194,0.997470942
10.579813878,0.000222768,0.001125922,1.747433383,-0.027100963,-0.055942106,0.002473634,0.998063074
10.596480544,-9.7469e-05,0.001121129,1.743614752,-0.037983869,-0.039635867,-0.001269286,0.998491168
10.613147211,-0.000425069,0.001105383,1.742811784,-0.042793694,-0.057721055,-0.006014919,0.997397012
10.629813878,-0.000797067,0.001160642,1.744233461,-0.028822978,-0.055777915,-0.011249047,0.997963686
10.646480544,-0.001142534,0.001251846,1.74362041,-0.029588161,-0.053510114,-0.016374997,0.997994523
10.663147211,-0.001438534,0.0013626,1.742503796,-0.03319674,-0.056500637,-0.020664096,0.997636532
10.679813878,-0.001649641,0.001492287,1.740939654,-0.038235843,-0.058968222,-0.024286681,0.997231631
10.696480544,-0.001742007,0.001613756,1.740167369,-0.042010621,-0.061581858,-0.025936419,0.996880176
10.713147211,-0.00172337,0.001731787,1.739047889,-0.04701391,-0.064614658,-0.026096543,0.99646054
10.729813878,-0.001590711,0.001827615,1.738533961,-0.048633392,-0.064671582,-0.024283224,0.996424962
10.746480544,-0.001349821,0.001903188,1.736901359,-0.054413915,-0.069324941,-0.021374696,0.995879662
10.763147211,-0.001035108,0.001968982,1.737227196,-0.055247286,-0.068875908,-0.016969555,0.995949738
10.779813878,-0.000673293,0.00201157,1.737104997,-0.055452415,-0.06914137,-0.012432101,0.995986919
10.796480544,-0.000316607,0.002044834,1.734335334,0.063782187,0.07292632,-0.006192443,0.995276463
10.813147211,4.2364e-05,0.00204308,1.741329871,-0.049084422,-0.058941665,-0.002110058,0.997051727
10.829813878,0.000299025,0.002015412,1.731770538,-0.070689617,-0.067911684,0.002528062,0.995180682
10.846480544,0.0004792,0.00202038,1.738711649,0.053122685,0.055672369,0.005964248,0.997017049
10.863147211,0.000587097,0.001977872,1.73925932,-0.053454981,-0.061002069,0.006918099,0.996681219
10.879813878,0.000536289,0.001941606,1.741981472,-0.047493335,-0.050015439,0.006574766,0.997596918
10.896480544,0.000395266,0.001920822,1.745003973,-0.035877938,-0.047755402,0.005234348,0.99820078
10.913147211,0.000116575,0.001900607,1.74379816,-0.039349064,-0.017457949,0.00063281,0.999072806
10.929813878,-0.000207983,0.00190335,1.743379933,0.037128208,0.05574741,-0.002637285,0.997750854
10.946480544,-0.00055839,0.001921106,1.743611618,-0.039249581,-0.054785624,-0.007863187,0.997695433
10.963147211,-0.000933703,0.001943122,1.743566569,-0.035721444,-0.053111305,-0.013520478,0.997857888
10.979813878,-0.001263918,0.001966633,1.743297054,-0.038191612,-0.054804916,-0.018173815,0.997600889
10.996480544,-0.00152149,0.001989214,1.742079304,-0.040926966,-0.054634401,-0.022298991,0.997418077
11.013147211,-0.001684707,0.002002829,1.741266875,-0.046149965,-0.058881951,-0.025019753,0.996883699
11.029813878,-0.001740904,0.001990689,1.740278813,-0.04982192,-0.060919093,-0.025948983,0.996560731
11.046480544,-0.00167738,0.001946334,1.739588862,-0.053668833,-0.062902933,-0.025670785,0.996244894
11.063147211,-0.001496304,0.001865327,1.738787951,-0.058070595,-0.064737147,-0.023307332,0.995938591
11.079813878,-0.001225706,0.001766103,1.739469288,-0.054566679,-0.06018563,-0.019437675,0.996505065
11.096480544,-0.000912469,0.001668131,1.740328575,0.053185361,0.060650675,-0.015193845,0.996625286
11.113147211,-0.000537392,0.001515681,1.73794245,-0.061831916,-0.069121787,-0.009908249,0.995640909
11.129813878,-0.000189785,0.001406272,1.736046228,-0.063221127,-0.069880479,-0.004331907,0.995540578
11.146480544,0.000110765,0.001253325,1.738942377,-0.062223574,-0.05610232,-9.0643e-05,0.996484194
11.163147211,0.000361652,0.001131887,1.739409131,-0.059951953,-0.053798138,0.004282016,0.996741284
11.179813878,0.000488746,0.001036609,1.740357284,0.053921932,0.050752514,0.006204119,0.997235236
11.196480544,0.000534869,0.000953561,1.741633872,-0.048497271,-0.053230025,0.007265653,0.997377456
11.213147211,0.000434814,0.000911706,1.742977961,-0.042155213,-0.062156531,0.005611367,0.997159975
11.229813878,0.000233578,0.000904453,1.742824276,-0.039356989,-0.070342976,0.003152989,0.996741166
11.246480544,-2.2045e-05,0.000949448,1.741840686,-0.038725195,-0.057834147,-0.000238262,0.997574816
11.263147211,-0.00033015,0.001001397,1.742938166,-0.031538425,-0.053378823,-0.003923491,0.998068452
11.279813878,-0.000737895,0.001118639,1.742522614,-0.033281572,-0.057747519,-0.010653757,0.997719429
11.296480544,-0.001083688,0.001262676,1.741795928,-0.031760613,-0.059506914,-0.015678583,0.997599305
11.313147211,-0.001386517,0.001430956,1.740810463,-0.036798944,-0.060316679,-0.020191873,0.997296357
11.329813878,-0.001604937,0.001605731,1.740967254,-0.035659109,-0.060008441,-0.023366579,0.997287029
11.346480544,-0.001722309,0.001772412,1.739684325,-0.041937239,-0.062328483,-0.02576861,0.996841215
11.363147211,-0.001719693,0.001914171,1.738887702,-0.045173014,-0.064461232,-0.026008494,0.996557929
11.379813878,-0.001602896,0.002022863,1.738167456,-0.049773301,-0.065465381,-0.024398267,0.99631402
11.396480544,-0.001382756,0.002085535,1.737615829,-0.054378719,-0.068679798,-0.021600322,0.995921416
11.413147211,-0.00107234,0.002111028,1.737337406,-0.055781003,-0.068176423,-0.017438537,0.995960016
11.429813878,-0.000723172,0.002092058,1.736986094,-0.057914463,-0.06964199,-0.012639968,0.995809289
11.446480544,-0.000369249,0.00206075,1.735962981,0.063333625,0.073209447,-0.007065922,0.995278505
11.463147211,-4.0891e-05,0.002011911,1.736855201,0.064646283,0.070641493,-0.002394568,0.99540188
11.479813878,0.000268604,0.001913916,1.737275137,-0.060886272,-0.066352562,0.001392913,0.995935871
11.496480544,0.000455419,0.001867569,1.741530344,0.04842897,0.06136857,0.005247106,0.996925775
11.513147211,0.000583394,0.001803853,1.740141807,-0.051446243,-0.057114534,0.006922107,0.997017201
11.529813878,0.000561179,0.001773091,1.740890633,-0.048911857,-0.055376784,0.007049112,0.997241872
11.546480544,0.000395835,0.001775627,1.742066617,-0.042597985,-0.061169385,0.005633061,0.997202079
11.563147211,0.000159092,0.001802123,1.7419803,-0.044147346,-0.047459259,0.00280454,0.997893163
11.579813878,-0.000124755,0.001859148,1.745086264,-0.028882585,-0.052509407,-0.001730184,0.998201165
11.596480544,-0.000505476,0.001887358,1.742441053,-0.0399759,-0.058009991,-0.00673819,0.997492539
11.613147211,-0.000856126,0.001959731,1.74347162,-0.033825121,-0.05326944,-0.012305666,0.997931259
11.629813878,-0.001212076,0.002041237,1.742183651,-0.035962148,-0.056137889,-0.017541832,0.997620943
11.646480544,-0.001477178,0.002128869,1.742545793,-0.035693365,-0.054019437,-0.021496115,0.997670187
11.663147211,-0.00165865,0.002205195,1.741173652,-0.041234488,-0.058623965,-0.024690521,0.997122523
11.679813878,-0.001726216,0.002267403,1.739782914,-0.0483358,-0.061933797,-0.02594252,0.996571543
11.696480544,-0.001681758,0.002310743,1.738956371,-0.050799327,-0.063914641,-0.025806309,0.996327447
11.713147211,-0.001518226,0.00232607,1.738595593,-0.054199109,-0.065634209,-0.023740651,0.996087842
11.729813878,-0.00125616,0.002297294,1.738525722,-0.055229851,-0.064500422,-0.02025684,0.996182222
11.746480544,-0.00096139,0.002239282,1.738358043,0.053336505,0.061884482,-0.015818501,0.996531637
11.763147211,-0.000566349,0.002113478,1.737748728,-0.060790464,-0.068545157,-0.010388731,0.995740004
11.779813878,-0.000298583,0.00199833,1.740770898,-0.061805213,-0.061255445,-0.006887768,0.996182937
11.796480544,6.7338e-05,0.001821372,1.737995941,-0.067059848,-0.059789019,-0.000359254,0.995955883
11.813147211,0.000358953,0.001624943,1.741107867,-0.059449863,-0.053466927,0.004316468,0.99678903
11.829813878,0.000512708,0.0014535,1.736338465,0.060003722,0.049662289,0.005493519,0.996946855
11.846480544,0.000582166,0.001278045,1.740830339,-0.051134768,-0.054538753,0.00721856,0.997175337
11.863147211,0.000479875,0.001143301,1.743283611,0.043053598,0.046019356,0.006631468,0.997990296
11.879813878,0.00030617,0.001037767,1.741753712,0.050057333,0.044231364,0.004225509,0.997757483
11.896480544,4.2102e-05,0.000962119,1.74694573,-0.017659602,-0.055338268,0.001104772,0.99831087
11.913147211,-0.000308491,0.000914528,1.748297834,-0.011423048,-0.038007458,-0.00442551,0.999202363
11.929813878,-0.000656772,0.000912949,1.74348924,-0.035565233,-0.051429054,-0.009046541,0.998002168
11.946480544,-0.001031394,0.000947229,1.74314099,-0.036905284,-0.054685693,-0.014557711,0.997715164
11.963147211,-0.001346328,0.001012248,1.742297258,-0.03612431,-0.057117955,-0.019328742,0.997526427
11.979813878,-0.001595287,0.001102809,1.74180856,-0.037155197,-0.058562043,-0.022988546,0.997327181
11.996480544,-0.001732534,0.001201274,1.740160856,-0.042751306,-0.061761033,-0.025310381,0.996853693
12.013147211,-0.001758352,0.001305327,1.739235072,-0.045054992,-0.062856722,-0.026205145,0.99666061
12.029813878,-0.001668302,0.0014001,1.738264087,-0.049881479,-0.066237285,-0.025502621,0.996229931
12.046480544,-0.001469493,0.001480575,1.738078865,-0.050778829,-0.067144253,-0.023046439,0.996183729
12.063147211,-0.001181002,0.001539486,1.736896347,-0.055603115,-0.07026424,-0.019189377,0.995792648
12.079813878,-0.000837576,0.001577925,1.736416652,-0.058293548,-0.070064572,-0.014300242,0.995735066
12.096480544,-0.000460692,0.001606037,1.737264403,-0.057510927,-0.067394378,-0.008425728,0.996031876
12.113147211,-0.000107219,0.001591444,1.737923359,-0.055155727,-0.06887327,-0.003658362,0.996092834
12.129813878,0.000194045,0.001629174,1.741529686,0.037977838,0.063637543,0.001617549,0.997248881
12.146480544,0.000397646,0.001605352,1.739834577,-0.038476552,-0.053817361,0.00426531,0.997800107
12.163147211,0.000569928,0.001590615,1.739248024,-0.0538361,-0.058868448,0.006743607,0.996790201
12.179813878,0.000577221,0.001587917,1.740080254,-0.050348727,-0.05879539,0.007020361,0.996974835
12.196480544,0.000436556,0.001591284,1.740903345,-0.046869415,-0.067337725,0.005925776,0.996611145
12.213147211,0.000236469,0.001616754,1.744161454,-0.03402443,-0.064816192,0.00307467,0.997312261
12.229813878,-8.3197e-05,0.001641619,1.740223243,-0.038255721,-0.053290266,-0.000845592,0.997845646
