frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
973,0,948.935785,505.571434,806.674866,651.480103,1095.666138,646.812744,1091.151611,359.709015,802.614868,364.724243,34.4023,0
974,0,948.904787,500.80941,806.59491,646.581055,1095.600952,642.079712,1091.108765,355.14624,802.628906,359.943848,34.4878,0
975,0,948.831779,495.749796,806.407654,641.573975,1095.434204,636.856934,1091.013184,350.174133,802.485962,354.889648,34.8005,0
976,0,948.662024,490.22591,806.425964,635.803894,1095.315918,631.350647,1091.02356,344.519501,802.53009,349.603455,34.7983,0
977,0,948.648016,484.278947,806.299255,629.960083,1095.312988,625.379028,1090.938721,338.657227,802.424377,343.603455,34.0993,0
978,0,948.75221,478.13103,806.385803,623.902771,1095.443726,619.21759,1090.908081,332.57486,802.511414,337.477966,33.2383,0
979,0,948.620957,472.260937,806.288696,617.979736,1095.270996,613.414734,1090.896606,326.600098,802.434021,331.552887,33.7651,0
980,0,948.781429,466.655267,806.47644,612.563721,1095.487061,607.669006,1090.810791,321.029419,802.370605,325.924896,34.4388,0
981,0,948.621016,461.606895,806.294373,607.678345,1095.359619,602.74408,1090.720703,315.768372,802.281799,320.853851,34.1343,0
982,0,948.636442,457.347049,806.426697,603.465088,1095.425537,598.570068,1090.665283,311.414886,802.234741,316.496735,34.3389,0
983,0,948.548482,453.936886,806.363892,600.182434,1095.401611,595.250854,1090.498047,307.933075,802.153625,313.063904,33.4088,0
984,0,948.545266,451.641226,806.459351,597.983215,1095.452759,593.05835,1090.54248,305.390594,802.151306,310.718445,32.0261,0
985,0,948.472013,450.519773,806.38269,597.09375,1095.390259,592.107727,1090.451782,304.058807,801.999573,309.36145,33.5507,0
986,0,948.588407,450.804801,806.563171,597.520813,1095.43457,592.483765,1090.506714,304.199249,802.085327,309.456848,33.6991,0
987,0,948.467334,452.43846,806.4151,599.291626,1095.450073,594.341553,1090.403198,305.705597,802.009766,311.042389,33.2748,0
988,0,948.520243,455.277275,806.393982,602.163818,1095.344971,597.424988,1090.55188,308.488525,802.072815,313.494843,33.3222,0
989,0,948.373758,458.968235,806.187927,605.961914,1095.152466,601.32428,1090.435791,312.102539,802.087952,317.09024,33.1011,0
990,0,948.447454,463.741865,806.173889,610.70752,1095.144775,606.220398,1090.648071,316.851562,802.179382,321.680237,33.3898,0
991,0,948.328405,469.221011,806.053528,616.228394,1095.020264,611.89032,1090.666138,322.148682,802.181641,327.081848,33.8967,0
992,0,948.493001,475.47252,806.087952,622.512939,1095.112549,618.313538,1090.772827,328.561401,802.406067,333.150391,33.7134,0
993,0,948.544933,482.14721,805.991882,629.229431,1095.061768,625.060303,1090.88208,335.28775,802.504333,339.698639,34.1334,0
994,0,948.580308,489.172989,806.027771,636.163574,1095.097168,632.305176,1090.980957,342.33902,802.63147,346.595703,33.3537,0
995,0,948.676331,496.519279,806.083435,643.524109,1095.089233,639.632568,1091.160278,349.62677,802.779968,353.910889,33.9592,0
996,0,948.761006,503.894465,806.228821,650.952087,1095.277222,647.073059,1091.267212,356.863647,802.908447,361.36441,34.5226,0
997,0,948.862339,511.287164,806.328064,658.269165,1095.282349,654.304077,1091.375854,364.326569,802.910217,368.727264,33.1616,0
998,0,949.036573,518.309988,806.614624,665.247314,1095.553223,661.281128,1091.508789,371.320801,803.079224,375.884613,33.5008,0
999,0,949.282475,524.841278,806.684631,671.881958,1095.676147,667.6922,1091.631836,378.056824,803.257935,382.350555,34.7505,0
1000,0,949.326452,530.602176,807.007019,677.30127,1095.934937,673.521301,1091.801147,383.743042,803.378723,388.327179,35.4993,0
1001,0,949.555985,535.589611,807.126343,682.376526,1096.089966,678.228638,1091.898682,388.892303,803.49585,393.411835,35.6236,0
1002,0,949.869233,539.988523,807.580505,686.793579,1096.483154,682.407104,1092.090576,393.252991,803.655029,397.958221,35.7805,0
1003,0,950.00432,543.639287,807.61145,690.630066,1096.665894,685.807739,1092.104614,396.950531,803.72644,401.842773,35.9467,0
1004,0,950.130964,546.539915,807.927979,693.244141,1096.954224,688.786621,1092.187134,399.987152,803.82959,404.798828,36.368,0
1005,0,950.199534,548.39831,807.949768,695.025818,1096.945068,690.467773,1092.334595,401.889038,803.947205,406.806335,35.7396,0
1006,0,950.183585,549.235567,808.00769,695.719543,1097.024902,691.162415,1092.367065,402.743774,803.921936,407.868988,36.4873,0
1007,0,950.195447,549.085117,807.960876,695.399841,1096.901733,690.862732,1092.456665,402.742981,803.931885,407.735352,36.2278,0
1008,0,950.188483,548.010482,807.919556,694.166199,1096.909668,689.818542,1092.444458,401.868073,803.96991,406.688202,36.8292,0
1009,0,950.122986,546.18897,807.789062,692.182007,1096.800903,687.972778,1092.380127,400.274689,803.934692,404.878448,36.4613,0
1010,0,949.971615,543.781912,807.65564,689.678955,1096.588135,685.438538,1092.331421,397.839935,803.782349,402.538086,35.9919,0
1011,0,949.835748,540.612219,807.385864,686.397827,1096.368286,682.22998,1092.258179,394.854706,803.696106,399.374176,36.2003,0
1012,0,949.686695,536.79571,807.256836,682.380066,1096.191284,678.392822,1092.192139,391.134094,803.625244,395.626892,35.9469,0
1013,0,949.387355,532.094993,806.839539,677.427612,1095.899414,673.859985,1092.019775,386.676117,803.548462,390.981354,35.6678,0
1014,0,949.387975,526.685544,806.659485,672.08728,1095.637329,668.068726,1091.904907,381.499329,803.381226,385.536896,34.9449,0
1015,0,949.087896,520.461123,806.448547,665.638306,1095.458984,661.967468,1091.762451,375.248108,803.247314,379.467651,34.4584,0
1016,0,948.94338,513.934764,806.326172,659.046997,1095.309448,655.411316,1091.614746,368.767426,803.017029,372.88324,34.824,0
1017,0,948.986212,507.287201,806.295105,652.630554,1095.335205,648.610962,1091.476074,362.148834,802.933716,366.249756,34.999,0
1018,0,948.820619,500.720209,806.284912,646.180542,1095.338135,641.936401,1091.235352,355.383331,802.692383,359.879211,34.3074,0
1019,0,948.783506,494.293912,806.300964,639.760864,1095.31604,635.599731,1091.182495,348.912262,802.705261,353.426178,34.9853,0
1020,0,948.694272,488.018016,806.34491,633.570435,1095.288696,629.160217,1090.995483,342.514832,802.418152,347.182281,35.243,0
1021,0,948.686108,481.963645,806.385132,627.609314,1095.316895,623.09906,1090.908203,336.398712,802.434509,341.193207,33.6633,0
1022,0,948.76863,476.421626,806.483337,622.380005,1095.496826,617.473145,1090.767334,330.757233,802.257141,335.57843,33.8332,0
1023,0,948.726862,471.492346,806.538086,617.499084,1095.535645,612.631348,1090.775879,325.62912,802.395996,330.812805,34.5057,0
1024,0,948.62446,467.616204,806.567871,613.82959,1095.56189,608.85553,1090.636353,321.448822,802.190674,326.860992,33.9466,0
1025,0,948.735348,464.761058,806.622253,611.233154,1095.628662,606.067322,1090.667847,318.475098,802.243164,323.840668,33.6524,0
1026,0,948.594897,463.099448,806.603333,609.558777,1095.617676,604.582825,1090.571533,316.655518,802.155518,322.17749,33.3471,0
1027,0,948.61009,462.573524,806.589233,609.12854,1095.583984,604.331604,1090.635132,316.014191,802.231812,321.389923,34.0823,0
1028,0,948.510788,463.023218,806.489746,609.637146,1095.453369,604.895569,1090.555054,316.385315,802.093201,321.657745,33.4984,0
1029,0,948.662402,464.492845,806.45752,611.22113,1095.381714,606.39563,1090.820557,317.812775,802.34552,322.979279,33.1236,0
1030,0,948.471548,466.606841,806.174683,613.235901,1095.203857,608.882507,1090.668457,320.08078,802.273315,324.84903,33.2972,0
1031,0,948.56625,469.588475,806.104126,616.350403,1095.143799,611.967102,1090.81311,323.048309,802.477173,327.684326,34.0205,0
1032,0,948.456733,473.218732,806.128296,619.896545,1095.099854,615.746216,1090.788452,326.537537,802.371826,331.233795,34.7953,0
1033,0,948.552353,477.435287,806.1698,624.12323,1095.108521,620.078857,1090.954102,330.72757,802.478516,335.261169,34.8291,0
1034,0,948.458934,481.937108,806.077209,628.624084,1095.074585,624.638977,1090.871948,335.217896,802.428223,339.804565,33.8296,0
1035,0,948.627164,486.432641,806.171692,633.075317,1095.174805,629.14093,1091.019653,339.854797,802.57196,344.203888,33.8761,0
1036,0,948.599946,490.727533,806.129944,637.435608,1095.161255,633.348022,1090.946533,344.146545,802.567017,348.621216,34.194,0
1037,0,948.772864,494.756589,806.27948,641.462708,1095.240479,637.180176,1091.145752,348.17453,802.757751,352.77301,34.3484,0
1038,0,948.806751,498.359241,806.344849,645.107239,1095.326782,640.657959,1091.088623,351.796692,802.646851,356.410278,34.3311,0
1039,0,949.070674,501.736495,806.718201,648.609314,1095.757324,644.002441,1091.176758,355.117889,802.761963,359.837097,34.0713,0
1040,0,949.026734,505.187841,806.844177,652.197266,1095.830688,647.309875,1091.055908,358.337006,802.615417,363.445923,34.2815,0
1041,0,949.125802,508.460138,807.19397,655.407715,1096.167114,650.551758,1091.147583,361.419434,802.663879,366.928406,33.9935,0
1042,0,949.16151,511.430895,807.193787,658.597351,1096.230469,653.218079,1091.040771,364.35614,802.549255,370.084015,35.0415,0
1043,0,949.316933,513.966997,807.45636,661.122498,1096.470703,655.687561,1091.081543,366.911041,802.713318,372.776276,34.4646,0
1044,0,949.31699,516.099604,807.437317,663.166748,1096.41687,657.71637,1091.063843,369.170135,802.574402,374.826813,34.3927,0
1045,0,949.463169,517.855447,807.669922,664.880371,1096.552246,659.428833,1091.220703,370.867554,802.711304,376.606628,34.4942,0
1046,0,949.381093,519.417344,807.54126,666.379761,1096.537476,661.089966,1091.201782,372.474762,802.743713,378.244385,35.2153,0
1047,0,949.482799,520.811065,807.557983,667.716248,1096.623901,662.481384,1091.324707,373.991699,802.908264,379.686249,34.2644,0
1048,0,949.486121,521.821747,807.531799,668.568176,1096.487183,663.510742,1091.350464,375.168335,802.912048,380.544312,33.8881,0
1049,0,949.55873,522.241015,807.50708,668.77832,1096.460693,663.9198,1091.56311,375.752472,803.137573,381.02594,34.1806,0
1050,0,949.384735,521.92076,807.131226,668.254028,1096.1604,663.679321,1091.487061,375.743011,803.055359,380.593231,35.4178,0
1051,0,949.286846,520.553898,806.987427,666.487976,1095.97876,662.390808,1091.649536,374.554932,803.221497,379.322815,34.4573,0
1052,0,949.218737,518.552136,806.724426,664.407349,1095.678467,660.325867,1091.627563,372.784424,803.151611,377.158447,34.7359,0
1053,0,949.137856,515.953997,806.532776,661.673035,1095.572998,657.861755,1091.644653,370.335388,803.230469,374.557678,35.2245,0
1054,0,948.859156,513.085211,806.295227,658.654419,1095.264893,654.96521,1091.521606,367.415405,803.020813,371.755066,34.3253,0
1055,0,948.835405,509.813975,806.338318,655.276428,1095.34729,651.742187,1091.491943,364.188751,803.015686,368.556274,35.1572,0
1056,0,948.740863,506.183657,806.242432,651.802551,1095.226685,647.798828,1091.305298,360.497314,802.75885,365.055542,34.4218,0
1057,0,948.736329,501.71139,806.267456,647.266602,1095.27417,643.257324,1091.265381,356.094696,802.784912,360.731903,33.9526,0
1058,0,948.74751,496.842024,806.293152,642.529175,1095.281982,638.159485,1091.060181,351.299774,802.597107,355.894958,33.9329,0
1059,0,948.7177,491.59548,806.369263,637.300842,1095.41333,632.814514,1091.012573,345.944946,802.529846,350.865265,34.9012,0
1060,0,948.581966,486.135549,806.394043,631.871643,1095.340576,627.298706,1090.78833,340.380554,802.347351,345.47641,34.4679,0
1061,0,948.749286,480.700081,806.713562,626.702698,1095.620972,621.577454,1090.722412,334.76181,802.226257,340.157135,33.8214,0
1062,0,948.75236,475.569805,806.787842,621.717285,1095.731689,616.38678,1090.597168,329.545563,802.177795,335.140625,33.6235,0
1063,0,948.724965,470.874901,806.883423,617.194763,1095.857056,611.655945,1090.464844,324.659912,802.029236,330.511383,33.0048,0
1064,0,948.675242,466.855383,806.827576,613.308044,1095.788086,607.667847,1090.390381,320.539551,801.916382,326.381744,33.8117,0
1065,0,948.630119,463.485566,806.907593,609.913757,1095.880859,604.504883,1090.381592,317.027466,801.987732,323.048859,33.7203,0
1066,0,948.634801,460.93187,806.759827,607.528381,1095.739746,602.017517,1090.358765,314.491394,801.893616,320.195099,33.5791,0
1067,0,948.595871,459.215865,806.775024,605.858215,1095.74292,600.459045,1090.41394,312.576385,801.940857,318.444977,33.869,0
1068,0,948.601604,458.402671,806.606689,605.244812,1095.69043,599.953735,1090.353516,311.811829,802.089722,317.40683,34.8319,0
1069,0,948.562076,458.785189,806.584778,605.645081,1095.615234,600.461365,1090.364868,312.105804,801.977905,317.560852,34.9149,0
1070,0,948.499718,460.087536,806.391113,606.893188,1095.416992,601.991333,1090.480225,313.414215,802.104919,318.688385,34.0805,0
1071,0,948.532103,461.884639,806.381287,608.541626,1095.293945,603.898804,1090.627686,315.284637,802.138,320.226318,33.6287,0
1072,0,948.41642,464.01063,806.043945,610.490173,1095.054077,606.377502,1090.72876,317.592957,802.341614,322.190216,33.1757,0
1073,0,948.4345,466.602031,805.949768,613.000366,1094.96582,609.148254,1090.762695,320.364532,802.411865,324.550659,34.0374,0
1074,0,948.477575,469.60744,805.94281,615.944885,1094.834839,612.151428,1090.99585,323.286926,802.471497,327.405487,33.8519,0
1075,0,948.501539,472.708019,805.901428,619.221008,1094.885376,615.232971,1090.971069,326.329193,802.541321,330.59552,34.5174,0
1076,0,948.492912,476.050319,805.912598,622.618103,1094.887573,618.541992,1091.027588,329.529449,802.546021,333.994476,34.0014,0
1077,0,948.595206,479.293003,805.982178,625.958191,1094.963379,621.703857,1090.993042,332.849121,802.522522,337.169647,33.8387,0
1078,0,948.620761,482.321545,806.080139,628.904114,1095.09375,624.741211,1091.032227,335.871796,802.618164,340.359253,34.4134,0
1079,0,948.570105,485.030607,806.21521,631.496826,1095.098877,627.42627,1090.977051,338.510834,802.449768,343.03186,33.963,0
1080,0,948.64832,487.332838,806.284851,633.891541,1095.203003,629.541199,1090.979858,340.807007,802.481201,345.500549,33.5382,0
1081,0,948.744067,489.345501,806.455872,636.03363,1095.470459,631.424255,1090.932495,342.760223,802.43927,347.674988,33.8186,0
1082,0,948.795789,491.210009,806.61908,638.068298,1095.609131,633.150757,1090.802856,344.526947,802.431458,349.703369,33.6082,0
1083,0,948.841897,493.242866,806.904602,640.144104,1095.776733,634.966858,1090.734741,346.387634,802.200439,351.801849,34.1263,0
1084,0,948.990276,495.280387,807.054382,642.386719,1096.054443,636.952332,1090.743652,348.36322,802.367004,354.033173,34.4574,0
1085,0,948.9929,497.470435,807.142639,644.601379,1096.137207,639.055786,1090.712891,350.474609,802.271667,356.292175,34.3427,0
1086,0,949.010014,499.671095,807.140991,646.755859,1096.098022,641.352844,1090.743896,352.72644,802.334351,358.386536,34.8757,0
1087,0,949.037154,501.883333,807.174561,648.91748,1096.084473,643.572327,1090.783447,354.969727,802.30072,360.493896,34.0044,0
1088,0,949.100376,504.037788,807.039673,651.04187,1096.07251,645.907959,1091.019653,357.180054,802.640991,362.662567,33.9221,0
1089,0,948.992542,506.479502,807.033752,653.321655,1095.924194,648.406799,1090.977783,359.609985,802.460876,364.938568,34.0602,0
1090,0,948.998807,508.873867,806.911682,655.55896,1095.888184,651.093994,1091.109131,362.164825,802.742981,367.267151,33.8857,0
1091,0,949.0915,511.324736,806.901917,658.020203,1095.802368,653.374207,1091.214111,364.698364,802.713318,369.597382,35.4067,0
1092,0,949.11622,513.564738,806.658508,660.083435,1095.680908,655.855103,1091.425415,367.198792,803.052795,371.761017,34.0101,0
1093,0,949.006222,515.516527,806.409058,661.81842,1095.439941,657.856628,1091.428223,369.394348,802.897034,373.491882,35.027,0
1094,0,948.927179,516.937531,806.364929,662.904785,1095.392212,659.403931,1091.651245,370.804596,803.12439,375.115295,34.4772,0
1095,0,948.89277,517.328397,806.245483,663.150696,1095.253052,659.709595,1091.631104,371.413025,803.148987,375.546936,35.0444,0
1096,0,948.870553,516.991785,806.234192,662.626953,1095.195923,659.414917,1091.661011,371.19928,803.229553,375.234772,35.1947,0
1097,0,949.005059,515.753548,806.253479,661.472656,1095.217651,657.807617,1091.646606,370.146759,803.104675,374.002808,34.4617,0
1098,0,948.993345,513.82256,806.37561,659.484619,1095.299561,655.755981,1091.66272,368.107758,803.152161,372.340271,34.7505,0
1099,0,949.023226,510.943782,806.419434,656.822144,1095.385986,652.479736,1091.459351,365.236938,802.90802,369.647217,34.8309,0
1100,0,949.066801,507.277995,806.513794,653.192078,1095.569702,648.638611,1091.3927,361.596375,802.90625,366.247711,34.389,0
1101,0,948.881659,502.551426,806.549438,648.235046,1095.491821,643.874634,1091.166748,356.916046,802.683472,361.625336,34.3545,0
1102,0,948.857006,497.219959,806.571838,643.082886,1095.520752,638.18866,1091.026855,351.47525,802.574036,356.617249,35.0141,0
1103,0,948.748111,491.604382,806.726501,637.544678,1095.69458,632.552002,1090.782959,345.650482,802.27301,351.108887,34.2961,0
1104,0,948.814301,486.370842,806.916077,632.470215,1095.921021,627.304871,1090.686279,340.298492,802.305725,346.009857,34.5014,0
1105,0,948.74691,481.764369,806.971924,628.14679,1095.937012,622.530945,1090.441284,335.465179,801.927551,341.352356,34.6559,0
1106,0,948.847543,477.693811,807.144897,624.165771,1096.131348,618.558105,1090.443359,331.332275,802.064331,337.308289,33.9575,0
1107,0,948.795135,474.188078,807.071228,620.705933,1095.985229,614.984497,1090.357422,327.837311,801.974548,333.745117,34.1781,0
1108,0,948.762558,471.031233,807.009399,617.553223,1095.967407,611.9953,1090.366821,324.663147,801.9953,330.486206,32.9457,0
1109,0,948.56546,468.40165,806.680237,614.856323,1095.724121,609.627197,1090.367798,322.032532,801.906799,327.655945,33.6992,0
1110,0,948.687303,466.459579,806.6427,612.858826,1095.625,607.880005,1090.620483,320.175171,802.242065,325.513123,33.2415,0
1111,0,948.526005,465.224387,806.367676,611.708923,1095.411499,606.94458,1090.527588,318.901367,802.173523,324.018463,34.368,0
1112,0,948.567086,465.081346,806.325684,611.513855,1095.242676,606.892944,1090.700439,318.760071,802.268372,323.634125,34.2837,0
1113,0,948.377696,465.417411,806.071655,611.782043,1095.06897,607.51239,1090.726685,319.008606,802.301758,323.918488,34.5152,0
1114,0,948.535152,466.572631,806.007813,612.770203,1094.944092,608.897827,1090.967285,320.472717,802.459106,324.571045,34.6143,0
1115,0,948.274773,468.170825,805.681152,614.379395,1094.65625,610.626038,1090.886108,321.944092,802.393494,326.202393,33.1909,0
1116,0,948.360979,470.336937,805.664062,616.473938,1094.677856,613.102234,1090.977661,324.282104,802.482117,327.999023,34.4848,0
1117,0,948.343602,473.10311,805.59906,619.419006,1094.582031,615.795898,1090.981689,326.896332,802.54718,330.841614,34.1434,0
1118,0,948.418589,476.411444,805.684082,622.854858,1094.650757,619.039917,1091.072144,330.051086,802.591003,334.177582,34.2956,0
1119,0,948.38863,479.969773,805.762268,626.556335,1094.741089,622.606262,1090.908691,333.492462,802.437378,337.724304,33.7258,0
1120,0,948.650769,483.692073,806.174683,630.397705,1095.111328,626.196899,1091.017334,337.099213,802.592346,341.578522,33.2238,0
1121,0,948.642922,487.474907,806.189697,634.299438,1095.179688,629.848999,1090.990723,340.759033,802.571289,345.552734,34.3238,0
1122,0,948.825628,491.361852,806.499573,638.318359,1095.503906,633.630066,1090.956299,344.607086,802.60614,349.538635,34.0669,0
1123,0,948.834391,495.443703,806.658142,642.454041,1095.583862,637.633728,1090.933594,348.513031,802.504211,353.659943,33.7842,0
1124,0,949.121223,499.489719,807.082214,646.639832,1096.051514,641.586792,1091.039551,352.46463,802.645264,357.832031,34.7293,0
1125,0,949.080878,503.526947,807.022583,650.835327,1096.055664,645.560791,1090.984253,356.379211,802.582275,361.953278,35.1141,0
1126,0,949.253589,507.586686,807.393311,654.839233,1096.378052,649.623108,1091.016113,360.435608,802.624023,366.028046,33.7032,0
1127,0,949.31055,511.495275,807.430786,658.745422,1096.39624,653.386841,1091.096436,364.34256,802.659668,370.023163,34.767,0
1128,0,949.446473,515.147561,807.593567,662.349243,1096.555908,657.019348,1091.146118,368.104919,802.721436,373.646484,33.9259,0
1129,0,949.353393,518.508791,807.481018,665.584473,1096.469482,660.404846,1091.195923,371.46405,802.735413,377.09317,34.7512,0
1130,0,949.448326,521.35082,807.469116,668.246033,1096.459229,663.335632,1091.385986,374.498596,802.973755,379.884003,34.7268,0
1131,0,949.356442,523.522192,807.170654,670.15918,1096.223755,665.659668,1091.411743,377.019775,802.987183,381.86673,34.3183,0
1132,0,949.369552,525.243651,807.118896,671.731079,1096.040771,667.347473,1091.619019,378.757446,803.114807,383.543335,34.9862,0
1133,0,949.292587,526.272663,806.914978,672.463318,1095.73938,668.417114,1091.712646,380.038422,803.179504,384.452118,34.7782,0
1134,0,949.335837,526.622096,806.793701,672.705933,1095.734497,668.904053,1091.832642,380.584717,803.403015,384.792877,34.7886,0
1135,0,949.25893,526.419647,806.55835,672.387817,1095.53125,668.625916,1091.882568,380.530182,803.417786,384.632568,35.6035,0
1136,0,949.336981,525.365803,806.598816,671.274597,1095.643921,667.563782,1091.915283,379.620422,803.558044,383.681,34.9359,0
1137,0,949.190299,523.717243,806.322205,669.43811,1095.410156,665.916138,1091.889771,378.168365,803.445251,381.980103,35.3447,0
1138,0,949.117442,521.37643,806.318726,666.944214,1095.333008,663.393188,1091.834961,375.891418,803.398254,379.841797,35.3653,0
1139,0,949.034926,518.171992,806.208618,663.629883,1095.185425,660.131287,1091.794312,372.782257,803.278992,376.595947,35.0205,0
1140,0,949.036775,514.264705,806.244324,659.731201,1095.282104,656.041077,1091.682251,368.947937,803.211487,372.895538,35.1388,0
1141,0,948.778251,509.888024,806.230896,655.25769,1095.232178,651.657471,1091.461182,364.380096,802.951233,368.725433,35.1407,0
1142,0,948.868967,505.349027,806.39325,651.093567,1095.438232,646.872925,1091.265503,359.685486,802.845093,364.351746,33.7752,0
1143,0,948.86901,500.967807,806.536072,646.91687,1095.520508,642.258484,1091.095825,355.127563,802.61969,360.064606,34.9583,0
1144,0,948.843156,496.788543,806.672791,642.932007,1095.650635,637.888123,1090.911987,350.749451,802.447693,356.084961,33.7837,0
1145,0,948.812214,493.034639,806.725098,639.337646,1095.739014,634.011108,1090.82666,346.806458,802.321594,352.476685,33.3752,0
1146,0,948.801891,489.670507,806.95874,636.032837,1095.881104,630.7052,1090.624023,343.329865,802.216187,349.109039,34.3907,0
1147,0,948.797114,486.873841,806.960388,633.377075,1095.937622,628.083374,1090.594604,340.411133,802.150513,346.138306,33.1446,0
1148,0,948.821102,484.819241,807.001282,631.484009,1096.001465,625.959717,1090.569946,338.227875,802.122681,344.14093,33.2544,0
1149,0,948.893617,483.297168,807.032471,630.083862,1096.03418,624.558777,1090.595093,336.67569,802.206848,342.471222,33.1522,0
1150,0,948.878402,482.447652,807.01062,629.187073,1095.998047,623.830627,1090.633545,335.824738,802.228638,341.516235,33.6449,0
1151,0,948.762742,482.001117,806.837524,628.520752,1095.817627,623.695496,1090.707031,335.461792,802.330872,340.907043,34.255,0
1152,0,948.684516,481.965811,806.589233,628.393616,1095.615967,623.855103,1090.782593,335.535126,802.397766,340.699097,33.3706,0
1153,0,948.693653,482.238084,806.346313,628.594238,1095.417725,624.382629,1090.938354,335.987457,802.568787,340.674042,33.8876,0
1154,0,948.640017,483.056548,806.192383,629.388123,1095.179565,625.262024,1090.989258,336.82605,802.563538,341.300446,33.5222,0
1155,0,948.563404,484.207105,806.020203,630.533875,1094.97522,626.489563,1091.046875,337.94165,802.630493,342.390045,34.1228,0
1156,0,948.496255,485.579922,805.977112,631.56427,1094.917725,628.217102,1091.067261,339.54245,802.632324,343.48587,34.3604,0
1157,0,948.491672,487.029239,805.900085,633.121826,1094.866699,629.487,1091.179443,340.838104,802.675415,345.115295,33.766,0
1158,0,948.520508,488.424616,805.828857,634.606323,1094.806641,630.763794,1091.12561,342.331573,802.580017,346.421753,34.1345,0
1159,0,948.520213,489.617158,805.872742,635.595032,1094.835938,632.123352,1091.2052,343.600891,802.730042,347.622833,34.5523,0
1160,0,948.511271,490.534937,805.932556,636.616394,1094.87439,632.927612,1091.074219,344.469635,802.658813,348.639069,33.5062,0
1161,0,948.622135,491.332429,805.997925,637.6203,1095.0354,633.552368,1091.12793,345.166016,802.691406,349.581207,33.5788,0
1162,0,948.700177,492.137278,806.229675,638.573975,1095.261597,634.219971,1091.004517,345.871368,802.605957,350.507507,33.8728,0
1163,0,948.79232,493.187318,806.481201,639.675171,1095.454224,635.126709,1091.065552,346.738464,802.545166,351.649323,33.7954,0
1164,0,948.779947,494.385672,806.679626,641.048584,1095.605713,636.200623,1090.862183,347.741425,802.393066,352.994629,33.9187,0
1165,0,948.951768,495.62269,806.935608,642.460388,1095.952637,637.407776,1090.955933,348.797394,802.57666,354.441162,34.391,0
1166,0,948.999266,497.197609,807.117676,644.169128,1096.024536,638.819336,1090.870117,350.237213,802.442017,356.026703,33.853,0
1167,0,949.090594,498.948712,807.128418,646.028992,1096.137817,640.654968,1090.885132,352.042114,802.553101,357.733673,34.0531,0
1168,0,949.14384,501.221533,807.304993,648.31427,1096.168579,642.968445,1090.843506,354.273132,802.432556,359.776825,34.4808,0
1169,0,949.118693,503.680159,807.233154,650.747314,1096.217285,645.532043,1090.990479,356.627258,802.626099,362.412659,34.3546,0
1170,0,949.0942,506.536519,807.161987,653.587158,1096.147339,648.483276,1090.997437,359.5159,802.552368,365.083313,34.7988,0
1171,0,949.112652,509.648672,807.148132,656.556702,1096.094604,651.674133,1091.164917,362.649841,802.643494,368.118713,34.1951,0
1172,0,949.085098,512.804554,806.994263,659.632629,1095.933716,654.900696,1091.19812,365.953552,802.695923,371.152985,34.8945,0
1173,0,949.170055,515.750706,806.931091,662.330811,1095.891235,658.072388,1091.447998,369.130432,802.942993,373.908325,33.7345,0
1174,0,949.121306,518.427805,806.634521,665.027954,1095.628174,660.65448,1091.43103,372.009827,802.899353,376.477722,34.9605,0
1175,0,949.139879,520.853071,806.605469,667.195374,1095.585449,663.344604,1091.68335,374.501465,803.264832,378.916656,34.7812,0
1176,0,949.098964,522.775672,806.418945,668.942871,1095.451294,665.35022,1091.684326,376.705444,803.286621,380.727173,34.8754,0
1177,0,949.148639,524.105327,806.476257,669.997986,1095.418823,666.660583,1091.824951,378.208649,803.374146,382.033173,34.4081,0
1178,0,949.127122,524.32689,806.368347,670.167114,1095.406738,666.838562,1091.821045,378.552917,803.375977,382.330078,34.9266,0
1179,0,949.21179,523.849978,806.491211,669.561157,1095.482178,666.179932,1091.897461,378.174438,803.459473,382.024139,35.181,0
1180,0,949.287046,522.396636,806.47229,668.257385,1095.497559,664.391296,1091.846802,376.796326,803.356018,380.673401,35.1693,0
1181,0,949.219719,520.147032,806.579651,665.810852,1095.626465,662.087402,1091.835815,374.50769,803.393555,378.769531,35.2783,0
1182,0,949.126709,516.960336,806.659302,662.631592,1095.674561,658.700684,1091.660034,371.22168,803.137573,375.760376,35.4432,0
1183,0,949.197503,512.978132,806.80188,658.733704,1095.792603,654.365173,1091.557495,367.259033,803.087158,372.058624,34.2658,0
1184,0,949.091052,508.381259,806.830811,654.180969,1095.857056,649.59967,1091.253662,362.68161,802.710144,367.533386,34.6814,0
1185,0,949.141525,503.524673,806.944885,649.60791,1095.936279,644.56012,1091.152832,357.631836,802.724792,362.852417,33.7871,0
1186,0,948.999761,498.67792,807.003601,644.860107,1096.009766,639.615906,1090.879517,352.61557,802.352417,358.087616,34.6697,0
1187,0,948.97124,494.108654,807.096008,640.404297,1096.046631,634.890747,1090.774902,347.88681,802.239319,353.655334,33.8531,0
1188,0,948.785476,489.911454,807.028748,636.296631,1095.979248,630.793396,1090.478638,343.591919,802.014526,349.434204,34.1741,0
1189,0,948.806937,486.148596,807.079407,632.488281,1096.049072,627.198608,1090.572754,339.769379,802.209167,345.715851,33.2838,0
1190,0,948.691526,482.94683,806.887573,629.411682,1095.883667,624.03241,1090.44751,336.531525,801.988281,342.329865,33.1792,0
