frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
516,0,1048.578988,450.289501,906.503296,597.403931,1197.183594,592.192688,1190.530151,303.304016,899.93866,308.352203,33.994,0,84019.015,9853.5123,42.2603
517,0,1048.568419,450.334362,906.5047,597.409363,1197.153198,592.275879,1190.544434,303.350159,899.956238,308.366669,34.3584,0,84017.499,9959.0476,41.2521
518,0,1048.554076,450.373061,906.532654,597.454041,1197.197266,592.35144,1190.496582,303.37381,899.98645,308.466858,34.2321,0,84008.4032,9921.9014,43.4132
519,0,1048.555673,450.412322,906.55304,597.432678,1197.169678,592.355225,1190.567383,303.382568,899.973877,308.500183,34.6267,0,84004.6806,10036.0507,42.9091
520,0,1048.579329,450.424917,906.5625,597.459106,1197.194336,592.388123,1190.543701,303.445038,899.998718,308.494568,33.8571,0,84000.0627,9812.7235,42.6198
521,0,1048.589281,450.397681,906.521912,597.485413,1197.270996,592.408264,1190.547485,303.422974,900.040405,308.513977,34.9838,0,84018.795,10140.4028,42.7231
522,0,1048.613038,450.460414,906.550659,597.604187,1197.260376,592.398132,1190.526733,303.470642,899.980347,308.536682,34.4964,0,84024.9445,9999.491,40.095
523,0,1048.59124,450.552882,906.51825,597.627075,1197.24231,592.52655,1190.556885,303.589813,899.961365,308.599457,34.7293,0,84028.9695,10067.2429,40.7851
524,0,1048.588078,450.646971,906.580994,597.720032,1197.219604,592.624817,1190.515747,303.656158,899.976074,308.687775,34.6752,0,84014.0889,10050.6705,39.0909
525,0,1048.584942,450.782233,906.569946,597.801941,1197.17395,592.733215,1190.601807,303.76059,899.979309,308.815369,34.2089,0,84014.614,9915.5436,40.5331
526,0,1048.613299,450.860342,906.610352,597.874329,1197.214111,592.829773,1190.617554,303.845001,899.983887,308.863586,33.948,0,84021.4226,9840.3197,37.314
527,0,1048.598616,450.884396,906.545898,597.951355,1197.259766,592.872375,1190.584473,303.886658,900.006042,308.961914,33.9348,0,84026.6745,9836.8009,40.3223
528,0,1048.612566,450.959244,906.603943,597.981689,1197.216431,592.882812,1190.632568,303.925018,900.027649,309.053772,34.6826,0,84002.9579,10052.1494,38.3719
529,0,1048.565408,451.010544,906.560913,598.070129,1197.241333,592.970459,1190.620117,303.898956,900.001221,309.157318,35.2224,0,84029.6037,10210.2201,37.6116
530,0,1048.538613,451.049361,906.524841,598.100708,1197.220093,593.037231,1190.575195,303.974396,900.019409,309.216461,34.6555,0,84016.9656,10045.1324,38.5537
531,0,1048.569856,451.122457,906.535156,598.187866,1197.216553,593.097351,1190.583374,304.078979,900.023315,309.243225,34.7081,0,84017.7156,10060.4238,40.7438
532,0,1048.568019,451.148462,906.523254,598.227783,1197.234497,593.099365,1190.561401,304.122345,900.037292,309.327179,34.4043,0,84004.72,9971.5936,41.1777
533,0,1048.580059,451.206708,906.599548,598.233154,1197.218872,593.155273,1190.59021,304.149567,899.990784,309.30545,34.8676,0,84010.3007,10106.2101,39.8719
534,0,1048.61914,451.176637,906.578796,598.20697,1197.2771,593.165405,1190.623047,304.184021,900.020447,309.244476,34.2347,0,84023.1927,9923.5284,42.3099
535,0,1048.606002,451.126913,906.559509,598.176331,1197.254395,593.072693,1190.624146,304.106842,900.049255,309.268646,34.3325,0,84008.8286,9951.0267,41.8347
536,0,1048.548304,451.085256,906.518799,598.113281,1197.234497,593.103088,1190.589966,304.044647,900.033386,309.231018,34.7985,0,84018.6975,10086.6859,36.5702
537,0,1048.559977,451.118325,906.538513,598.185364,1197.196777,593.042847,1190.571289,304.061798,900.000122,309.267273,34.2262,0,84007.052,9920.1116,37.5702
538,0,1048.592651,451.104996,906.544006,598.178467,1197.242554,593.02771,1190.594727,304.079742,899.983215,309.220917,34.0007,0,84019.5584,9855.4862,38.5372
539,0,1048.562877,451.09268,906.582336,598.139709,1197.200317,593.009766,1190.56189,304.02652,899.975525,309.223419,34.8146,0,84003.6258,10090.4475,40.0413
540,0,1048.574198,451.030524,906.562012,598.092224,1197.22998,592.947815,1190.549561,304.006958,899.94519,309.138794,33.0927,0,84012.6524,9591.898,39.405
541,0,1048.602612,450.952651,906.550415,598.051697,1197.254272,592.881042,1190.560059,303.951721,900.027954,309.097778,34.1056,0,84005.7184,9885.0784,39.8554
542,0,1048.607993,450.910215,906.558289,597.99707,1197.247559,592.839661,1190.621826,303.860504,900.045776,309.054626,34.87,0,84015.4463,10107.2153,37.7273
543,0,1048.587144,450.858406,906.517639,597.94751,1197.253662,592.845093,1190.59668,303.83139,900.041138,308.986816,34.2749,0,84026.5907,9935.382,40.062
544,0,1048.566624,450.842013,906.546265,597.885315,1197.27124,592.85675,1190.489868,303.899261,900.019287,308.977478,34.6391,0,83996.816,10039.1747,38.1653
545,0,1048.570031,450.849513,906.537659,597.911804,1197.223999,592.836609,1190.522461,303.869995,900.003906,308.94632,34.7193,0,84007.8307,10063.0782,38.6116
546,0,1048.548222,450.811211,906.484314,597.847778,1197.179932,592.822327,1190.556152,303.832581,900.000977,308.880798,34.1513,0,84017.4605,9899.0158,37.6612
547,0,1048.579502,450.764879,906.523865,597.835205,1197.206421,592.695923,1190.55249,303.780121,899.987732,308.867401,34.0881,0,84007.0457,9880.0843,38.3099
548,0,1048.58008,450.717192,906.557373,597.719055,1197.19397,592.6297,1190.602783,303.715332,899.992432,308.829742,34.4056,0,83995.217,9971.4063,40.1694
549,0,1048.566832,450.706031,906.506104,597.757141,1197.18103,592.64563,1190.59314,303.690552,899.985596,308.797913,34.5022,0,84016.3521,10000.6608,41.3802
550,0,1048.580935,450.620051,906.491882,597.68103,1197.192871,592.587341,1190.56604,303.666656,900.019165,308.700684,34.0485,0,84009.1021,9868.7275,38.9421
551,0,1048.578252,450.580585,906.547424,597.61731,1197.233276,592.538208,1190.569702,303.584625,899.984802,308.681763,34.3445,0,84011.1605,9954.643,40.157
552,0,1048.619975,450.542076,906.539612,597.624268,1197.186401,592.43988,1190.570435,303.59436,899.99292,308.586365,34.0919,0,84003.4597,9880.9748,40.5124
553,0,1048.591035,450.503334,906.513123,597.557007,1197.188965,592.394592,1190.568359,303.553772,899.957581,308.578156,33.9826,0,84003.2666,9849.2847,41.6198
554,0,1048.565003,450.434729,906.535828,597.440735,1197.1521,592.358521,1190.591919,303.431061,899.969299,308.502716,34.5514,0,84002.7944,10014.1137,41.814
555,0,1048.562823,450.347404,906.519958,597.401062,1197.162598,592.263367,1190.566406,303.334412,899.980896,308.448486,34.13,0,84003.9182,9892.0445,40.5826
556,0,1048.558981,450.297379,906.51825,597.331665,1197.182495,592.229187,1190.517578,303.348114,899.935913,308.365997,34.2506,0,84001.2805,9926.8426,44.1116
557,0,1048.593701,450.251234,906.563477,597.285034,1197.203857,592.195679,1190.571655,303.271545,899.977478,308.300995,34.5778,0,84008.4883,10022.1049,42.219
558,0,1048.574171,450.212504,906.549194,597.259827,1197.19873,592.125854,1190.559937,303.20578,899.978516,308.326752,34.2386,0,84000.4003,9923.3127,41.4463
559,0,1048.570155,450.195009,906.533569,597.245422,1197.170288,592.126343,1190.552124,303.201141,899.95874,308.252899,34.057,0,84009.3407,9871.2051,42.1157
560,0,1048.579047,450.151396,906.522827,597.203186,1197.185791,592.082031,1190.560913,303.176575,899.973328,308.221741,33.6382,0,84007.7534,9749.7265,41.8595
561,0,1048.531632,450.154728,906.498596,597.202087,1197.184692,592.112,1190.500122,303.174194,899.939697,308.255829,34.8552,0,84006.9527,10102.4148,42.4669
562,0,1048.577421,450.173102,906.517029,597.296753,1197.197388,592.062622,1190.521606,303.1698,899.940308,308.267212,34.3291,0,84015.2573,9950.422,41.6116
563,0,1048.576713,450.243318,906.555664,597.263855,1197.167847,592.139954,1190.550537,303.271667,899.901306,308.266205,34.7072,0,84006.3651,10059.4833,43.4545
564,0,1048.562051,450.319544,906.540283,597.322388,1197.172852,592.257263,1190.562256,303.33902,899.922729,308.354584,34.6129,0,84010.5957,10032.4042,40.6694
565,0,1048.610588,450.346025,906.535828,597.391785,1197.264282,592.298889,1190.531494,303.459503,900.010132,308.444,34.7223,0,83993.0744,10063.0638,41.376
566,0,1048.565371,450.417442,906.523865,597.459229,1197.209961,592.373901,1190.522461,303.463043,899.979309,308.516876,34.2401,0,83999.8373,9923.7142,42.5992
567,0,1048.61335,450.507871,906.517761,597.631226,1197.22168,592.42572,1190.592773,303.504791,899.985596,308.571472,33.3279,0,84030.4443,9661.0934,43.3347
568,0,1048.609568,450.594875,906.521606,597.687378,1197.170044,592.509705,1190.599976,303.603363,899.979553,308.613617,34.5734,0,84023.8554,10021.746,40.7603
569,0,1048.563705,450.716307,906.501709,597.756592,1197.148071,592.677246,1190.568115,303.735626,899.972473,308.74881,35.4055,0,84015.1934,10262.4168,41.0992
570,0,1048.550618,450.741654,906.497131,597.792175,1197.163574,592.709656,1190.587036,303.708801,900.004333,308.837341,35.1587,0,84017.4256,10191.0162,39.219
571,0,1048.573709,450.766688,906.509338,597.866089,1197.206787,592.698853,1190.526367,303.782959,899.968445,308.861084,34.8778,0,84013.7709,10109.3754,40.3058
572,0,1048.576577,450.818109,906.542542,597.896179,1197.178101,592.776123,1190.54541,303.807556,899.984619,308.869232,33.8038,0,84015.7966,9798.1932,40.157
573,0,1048.54306,450.840134,906.49469,597.879211,1197.198608,592.827332,1190.561035,303.83252,899.994324,308.954956,35.2378,0,84015.2623,10213.8125,37.1405
574,0,1048.571666,450.954253,906.589722,597.98645,1197.194336,592.880798,1190.596191,303.87796,899.951172,309.029785,35.2166,0,84018.631,10207.8722,39.9545
575,0,1048.555214,450.918483,906.539795,597.982422,1197.237305,592.896118,1190.566528,303.858795,899.986267,309.048889,35.5336,0,84024.3773,10300.1099,40.0413
576,0,1048.541805,450.986302,906.544067,598.027283,1197.215332,592.940979,1190.563599,303.92041,899.934814,309.095154,34.4612,0,84025.001,9989.2909,40.9215
577,0,1048.561108,450.963744,906.568237,597.962769,1197.219727,592.914673,1190.563232,303.955139,899.919495,309.029053,34.698,0,84015.3159,10057.3526,41.1116
578,0,1048.545266,450.879539,906.532288,597.929626,1197.220703,592.82312,1190.584961,303.801788,899.955383,309.017639,35.1392,0,84024.8557,10185.8144,39.8595
579,0,1048.574471,450.88137,906.568054,597.929138,1197.175415,592.806335,1190.604126,303.80954,899.981628,308.964142,35.1322,0,84015.9694,10183.2468,39.624
580,0,1048.565336,450.867047,906.524902,597.912659,1197.211182,592.80542,1190.567383,303.861176,899.975586,308.982239,34.7855,0,84010.2042,10082.4081,40.7273
581,0,1048.577451,450.898384,906.562744,597.920288,1197.219971,592.82489,1190.580322,303.888733,899.934021,308.971008,34.2251,0,84015.4711,9920.2898,40.1322
582,0,1048.558275,450.901656,906.53186,597.94696,1197.196533,592.838013,1190.560547,303.881348,899.921936,308.967133,34.761,0,84022.8548,10076.0654,39.686
583,0,1048.559872,450.878572,906.531555,597.95105,1197.200195,592.789734,1190.535645,303.860504,899.931213,308.978546,33.8855,0,84013.7677,9821.7557,40.1281
584,0,1048.533221,450.832773,906.535095,597.861084,1197.17749,592.7547,1190.557007,303.777893,899.918274,308.938843,34.7166,0,84014.4306,10062.6908,39.3471
585,0,1048.625335,450.789141,906.540649,597.818176,1197.137207,592.654968,1190.632935,303.839874,899.992188,308.807465,34.906,0,83996.5371,10116.5114,38.5496
586,0,1048.56809,450.76592,906.505981,597.818115,1197.164673,592.687439,1190.611694,303.73288,899.979675,308.852203,34.7554,0,84018.466,10074.179,40.1074
587,0,1048.577854,450.749563,906.498535,597.827454,1197.174316,592.676636,1190.61084,303.719635,899.985535,308.826447,34.3279,0,84025.4378,9950.677,39.7645
588,0,1048.546401,450.778078,906.523621,597.821655,1197.139282,592.704529,1190.570923,303.732697,899.966553,308.864075,34.9955,0,84009.6667,10143.2431,40.814
589,0,1048.534122,450.73811,906.501221,597.753113,1197.172119,592.670044,1190.561768,303.728546,899.953979,308.86142,33.9749,0,84004.1339,9847.1038,37.876
590,0,1048.55049,450.66273,906.516602,597.691589,1197.200073,592.621216,1190.548462,303.671051,899.948181,308.74939,34.4362,0,84013.402,9981.3551,40.1364
591,0,1048.574382,450.633938,906.547729,597.693726,1197.152466,592.525574,1190.549805,303.627197,899.941406,308.68988,34.4016,0,84004.8756,9970.8203,40.6322
592,0,1048.590032,450.565368,906.524719,597.5672,1197.153442,592.463989,1190.609985,303.610474,899.951538,308.595032,34.5247,0,84003.7434,10006.4317,42.1322
593,0,1048.590932,450.522603,906.509094,597.575134,1197.164673,592.464722,1190.570435,303.575989,899.994629,308.558929,33.5364,0,84007.1996,9720.1887,41.3636
594,0,1048.565935,450.520908,906.527893,597.572876,1197.135864,592.410339,1190.550659,303.524139,899.937683,308.575775,33.565,0,84003.1139,9728.2415,43.0661
595,0,1048.582542,450.527171,906.490967,597.59198,1197.137939,592.456421,1190.590576,303.548828,899.958191,308.532043,34.7664,0,84023.2373,10077.6536,41.781
596,0,1048.553346,450.518965,906.531616,597.502869,1197.171021,592.472534,1190.597778,303.511566,899.921936,308.552277,34.5641,0,84020.3918,10018.8438,41.3388
597,0,1048.59655,450.47125,906.527222,597.529663,1197.167969,592.352356,1190.589722,303.491669,899.962341,308.530182,34.7245,0,84006.4915,10064.5051,40.6033
598,0,1048.555513,450.396522,906.502686,597.520935,1197.241211,592.363281,1190.484863,303.399994,899.97406,308.529297,34.336,0,84018.1434,9952.5929,42.686
599,0,1048.575148,450.471822,906.495422,597.542419,1197.17041,592.377197,1190.585571,303.472961,899.984253,308.570618,34.4824,0,84010.0127,9994.5446,40.7438
600,0,1048.614071,450.592948,906.596802,597.658752,1197.181641,592.486633,1190.543091,303.61853,899.9328,308.590668,34.7463,0,84007.1605,10070.8637,42.3512
601,0,1048.570951,450.621312,906.513611,597.7146,1197.202759,592.567444,1190.50708,303.653534,899.967957,308.702698,35.0679,0,84010.4583,10164.2757,39.0992
602,0,1048.571456,450.695862,906.54303,597.753906,1197.187866,592.631165,1190.542114,303.697632,899.950317,308.756042,33.6216,0,84012.4205,9745.1858,38.6653
603,0,1048.555577,450.693504,906.542175,597.709961,1197.182983,592.632935,1190.541016,303.705994,899.945251,308.770386,34.9517,0,84002.8536,10130.1371,41.2479
604,0,1048.573539,450.731892,906.520203,597.752625,1197.144043,592.662598,1190.588257,303.751129,899.944885,308.745636,34.2623,0,84014.368,9931.0072,42.9917
605,0,1048.57682,450.812872,906.569763,597.845886,1197.174316,592.703186,1190.567383,303.796936,899.942078,308.886993,35.4879,0,84001.9754,10285.4915,42.405
606,0,1048.546233,450.89392,906.571411,597.932312,1197.182007,592.834778,1190.579956,303.794525,899.9552,308.995789,34.6498,0,84019.1668,10043.6118,40.0992
607,0,1048.5235,450.898363,906.490051,598.005493,1197.19397,592.915161,1190.509277,303.840607,899.994202,309.016418,34.8198,0,84029.2186,10093.4918,39.4835
608,0,1048.53192,450.947541,906.465576,598.003357,1197.193726,592.935852,1190.520874,303.971832,899.994629,309.078156,34.5114,0,84008.5931,10002.8656,40.4793
609,0,1048.561108,450.978835,906.519104,598.01709,1197.18042,592.93927,1190.602905,303.940796,899.971191,309.046478,34.7345,0,84025.766,10068.5584,38.4752
610,0,1048.57599,450.988187,906.572449,598.052246,1197.196289,592.893433,1190.588867,303.914459,899.960205,309.08725,34.3673,0,84016.9897,9961.5971,37.7107
611,0,1048.527972,450.9477,906.514771,597.962769,1197.196167,592.93396,1190.569458,303.903351,899.967285,309.064117,34.9612,0,84018.7557,10133.8496,38.7273
612,0,1048.53492,450.956187,906.55896,597.984497,1197.210327,592.930298,1190.565063,303.871765,899.966614,309.084351,33.5271,0,84018.5709,9718.1508,40.4669
613,0,1048.523002,450.950312,906.50116,597.975708,1197.214355,592.964111,1190.536255,303.933807,899.992126,309.089783,33.9052,0,84013.0305,9827.4227,38.6033
614,0,1048.563318,450.968969,906.561523,597.971863,1197.183228,592.891235,1190.570313,303.960693,899.908691,309.01355,34.1762,0,84012.8961,9905.9641,39.9917
615,0,1048.576943,450.902871,906.545044,597.979309,1197.238281,592.849487,1190.539307,303.898438,899.990601,309.027863,34.7718,0,84009.2848,10078.382,38.5702
616,0,1048.540788,450.886563,906.544067,597.916748,1197.198853,592.861023,1190.564941,303.827972,899.97345,308.998749,35.1276,0,84016.7331,10181.9597,41.2769
617,0,1048.564417,450.85967,906.553284,597.91687,1197.228394,592.79541,1190.564331,303.814087,899.912354,308.935303,34.2601,0,84030.4405,9931.3193,38.6446
618,0,1048.555836,450.879891,906.55127,597.89978,1197.192139,592.839294,1190.581787,303.83786,899.948242,308.947906,34.5498,0,84020.9644,10014.7329,41.3554
619,0,1048.561145,450.903881,906.527222,597.930603,1197.161621,592.865845,1190.591553,303.880798,899.950806,308.932495,34.862,0,84025.0597,10105.4746,38.7314
620,0,1048.542273,450.909125,906.526489,597.956482,1197.184448,592.89325,1190.506226,303.915436,899.97644,308.997925,34.734,0,84005.9366,10067.2253,41.2686
621,0,1048.569597,450.93047,906.550964,597.963013,1197.198608,592.848694,1190.574707,303.911926,899.927185,308.999451,34.783,0,84016.4548,10082.0585,38.7521
622,0,1048.556893,450.906655,906.573669,597.922058,1197.212891,592.861511,1190.568604,303.861755,899.929993,308.979584,35.0451,0,84020.0642,10158.2479,40.6983
623,0,1048.575132,450.872383,906.533447,597.918213,1197.197021,592.846863,1190.567749,303.87735,899.993958,308.936798,34.3405,0,84015.0211,9953.7123,39.3636
624,0,1048.605351,450.911576,906.549194,597.981628,1197.210449,592.81958,1190.55542,303.951355,899.966919,308.971741,34.7649,0,84006.5749,10076.2196,41.4711
625,0,1048.542899,450.910449,906.51416,597.943542,1197.174683,592.863708,1190.567871,303.881256,899.987,309.029663,34.1851,0,84007.9016,9908.2492,41.5207
626,0,1048.571169,450.959387,906.528015,598.006714,1197.177856,592.878662,1190.540283,303.988708,899.945007,309.021515,33.9158,0,84005.3608,9830.0464,40.9339
627,0,1048.540631,450.88527,906.503784,597.938843,1197.187622,592.858276,1190.511719,303.89978,899.982849,308.997467,34.3069,0,84004.2676,9943.3368,39.7727
628,0,1048.567341,450.834675,906.548218,597.877258,1197.196411,592.766541,1190.587769,303.790741,899.975525,308.938385,34.5543,0,84013.5386,10015.5946,40.0455
629,0,1048.549909,450.777906,906.530823,597.803101,1197.174683,592.714844,1190.56958,303.752106,899.946838,308.861694,34.6501,0,84012.7197,10043.3134,40.2934
630,0,1048.575182,450.689657,906.52417,597.726746,1197.205566,592.637512,1190.580566,303.699799,899.972107,308.767883,34.8532,0,84014.8151,10102.3078,41.2893
631,0,1048.588191,450.663811,906.547363,597.706421,1197.198975,592.594543,1190.541626,303.71167,899.978638,308.734253,34.5013,0,83997.9564,9999.3051,39.9339
632,0,1048.548535,450.585468,906.455933,597.628662,1197.200317,592.577454,1190.550903,303.635651,899.963135,308.656891,34.1216,0,84023.029,9890.7347,41.4215
633,0,1048.561919,450.47995,906.471497,597.549377,1197.173706,592.411072,1190.534668,303.532318,899.989563,308.586487,34.6343,0,84000.6597,10038.0132,38.843
634,0,1048.581617,450.453996,906.491394,597.550232,1197.132812,592.354675,1190.548828,303.485107,899.941284,308.46817,34.143,0,84016.868,9896.575,38.7975
635,0,1048.583477,450.364614,906.53479,597.440125,1197.209839,592.277954,1190.520996,303.404205,899.953491,308.447815,34.9559,0,84003.944,10131.4202,41.0826
636,0,1048.566466,450.329999,906.480469,597.444641,1197.225708,592.289795,1190.500488,303.372711,899.957947,308.41864,34.827,0,84021.5975,10095.1211,40.6033
637,0,1048.563543,450.350298,906.517639,597.391357,1197.164062,592.291565,1190.545654,303.375275,899.955383,308.401733,35.1525,0,84008.3984,10188.6717,42.4752
638,0,1048.613086,450.321507,906.567444,597.415222,1197.23938,592.218079,1190.542358,303.348297,899.954468,308.394073,35.2188,0,84010.2788,10208.0025,42.3843
639,0,1048.611261,450.317323,906.508362,597.383606,1197.198364,592.199097,1190.598511,303.370728,899.962952,308.377106,34.6269,0,84011.0353,10036.4883,38.7273
640,0,1048.594384,450.29018,906.531677,597.397522,1197.233154,592.194763,1190.500488,303.345001,899.939941,308.370636,34.7031,0,84008.5093,10058.4234,41.5
641,0,1048.587278,450.329646,906.538025,597.410278,1197.212036,592.250244,1190.525879,303.363586,899.960388,308.407013,34.3098,0,84006.9469,9944.3359,40.8843
642,0,1048.542143,450.441499,906.561096,597.461792,1197.186646,592.407715,1190.540405,303.403381,899.929016,308.505249,35.1212,0,84016.7662,10180.1066,42.719
643,0,1048.555454,450.536427,906.517822,597.569031,1197.157227,592.47821,1190.577881,303.519562,899.954407,308.595337,34.6718,0,84016.0585,10049.8028,40.4628
644,0,1048.594432,450.59883,906.522095,597.682312,1197.175415,592.52771,1190.55481,303.631256,899.963135,308.621887,34.6009,0,84017.0633,10029.312,40.5744
645,0,1048.577981,450.637549,906.534119,597.645142,1197.165649,592.547913,1190.621826,303.629974,899.949463,308.688171,34.1939,0,84013.565,9911.1339,40.0083
646,0,1048.559501,450.681766,906.528503,597.702209,1197.17749,592.675903,1190.575439,303.67691,899.96875,308.713654,34.1847,0,84022.7477,9909.0088,39.6653
647,0,1048.547374,450.744967,906.562866,597.790649,1197.145142,592.660461,1190.565186,303.664795,899.965515,308.844666,35.5188,0,84006.2779,10294.7109,39.0579
648,0,1048.554453,450.82595,906.539062,597.863403,1197.158081,592.781006,1190.55957,303.799133,899.985474,308.903992,34.8231,0,84007.3697,10093.136,42.7727
649,0,1048.556259,450.912453,906.523437,597.972351,1197.179932,592.891602,1190.554199,303.888672,899.978699,308.977356,34.7392,0,84021.2058,10069.6475,39.8017
650,0,1048.549647,450.964534,906.515076,597.982971,1197.153809,592.913757,1190.594116,303.935852,900.014343,309.081085,35.1342,0,84001.9585,10182.9773,39.9091
651,0,1048.571763,450.989454,906.560486,598.02594,1197.172241,592.906311,1190.588135,303.947693,899.988098,309.088654,34.4795,0,84003.7268,9993.3302,39.6033
652,0,1048.585008,450.958978,906.545166,598.030945,1197.233276,592.936829,1190.532349,303.982788,899.994202,309.036011,35.0132,0,84013.3977,10148.5987,37.7521
653,0,1048.600268,450.998262,906.542969,598.070679,1197.20874,592.90802,1190.601562,303.983826,899.993774,309.090393,34.6768,0,84013.9249,10051.1245,39.8967
654,0,1048.570896,450.986931,906.609192,598.040405,1197.213013,592.929871,1190.565552,303.899323,899.987183,309.099762,33.772,0,84010.8459,9788.6874,37.7314
655,0,1048.596369,450.996856,906.544861,598.118835,1197.243164,592.966064,1190.560303,303.965576,900.025208,309.099884,35.1455,0,84025.0045,10187.6496,39.8512
656,0,1048.569305,451.022349,906.510254,598.128418,1197.254639,592.957642,1190.56189,303.985107,899.993347,309.191467,34.8241,0,84020.8335,10094.2346,38.6281
657,0,1048.534516,451.045902,906.527405,598.1203,1197.217407,593.01001,1190.533325,303.980103,899.962524,309.187683,35.1131,0,84020.9155,10178.0101,39.9091
658,0,1048.543259,451.049852,906.551941,598.09613,1197.208862,592.985168,1190.571533,303.965302,899.953857,309.187286,35.7542,0,84018.0097,10363.6625,41.4876
659,0,1048.562275,451.03411,906.531921,598.126038,1197.220703,592.986755,1190.56665,303.969086,899.973633,309.148102,35.0128,0,84028.6635,10149.4047,38.6983
660,0,1048.52694,451.044564,906.575317,598.048645,1197.167969,592.970825,1190.596069,303.918793,899.954163,309.183472,35.3541,0,84010.4751,10247.2305,39.3099
661,0,1048.597618,450.986402,906.530334,598.085876,1197.20874,592.907532,1190.542847,304.013306,900.023987,309.101074,34.8152,0,83999.2347,10090.3576,38.2727
662,0,1048.558504,451.010307,906.531738,598.056091,1197.199585,592.969543,1190.578857,303.971161,899.979431,309.110291,34.5105,0,84018.6855,10003.2055,39.6983
663,0,1048.574058,451.022397,906.575684,598.078491,1197.180664,592.942993,1190.567505,303.971405,900.005005,309.137665,34.6039,0,83999.9295,10029.1588,38.2603
664,0,1048.572606,451.000559,906.511963,598.029968,1197.186401,592.941589,1190.619263,303.985626,900.020203,309.118164,35.0785,0,84008.1731,10167.2098,40.1736
665,0,1048.593204,450.953085,906.544373,598.017395,1197.19458,592.863647,1190.568237,303.965179,899.971619,309.023224,34.2214,0,84008.262,9918.7918,41.0207
666,0,1048.540314,450.854705,906.549927,597.890259,1197.244141,592.854736,1190.502319,303.848541,899.994812,309.005859,34.808,0,84001.6355,10088.415,39.7066
667,0,1048.584044,450.842158,906.542358,597.860352,1197.1875,592.797302,1190.595703,303.855042,900.009766,308.914886,34.3916,0,84004.7908,9967.9169,41.5165
668,0,1048.561049,450.770684,906.507202,597.848206,1197.16394,592.721375,1190.572998,303.736542,900.011108,308.870575,34.3209,0,84014.2087,9947.9831,43.2975
669,0,1048.583792,450.696471,906.529419,597.781982,1197.182373,592.6297,1190.535889,303.716858,899.976074,308.754517,34.6381,0,84010.1979,10039.6845,41.6818
670,0,1048.588307,450.647259,906.560486,597.720581,1197.212402,592.596252,1190.534546,303.658417,899.964539,308.698578,34.532,0,84014.4625,10009.186,39.3058
671,0,1048.603534,450.608534,906.554382,597.680176,1197.193604,592.536499,1190.584595,303.607391,900.025513,308.692078,33.96,0,84004.7197,9842.8196,40.3223
672,0,1048.571552,450.615604,906.520264,597.646912,1197.116699,592.491821,1190.612793,303.594696,900.00531,308.719238,35.487,0,83991.9665,10284.6179,38.5289
673,0,1048.528109,450.555959,906.481384,597.576477,1197.167114,592.539917,1190.561279,303.549469,899.975098,308.654144,35.5518,0,84014.3599,10304.7713,39.1198
674,0,1048.547123,450.500207,906.507141,597.542908,1197.159302,592.428345,1190.532349,303.514191,899.97113,308.606628,34.6919,0,83997.1896,10054.4997,43.3884
675,0,1048.555608,450.45781,906.538391,597.498413,1197.212402,592.428223,1190.545532,303.445465,899.955627,308.541656,35.1183,0,84017.5216,10179.3118,41.6157
676,0,1048.567221,450.49476,906.548279,597.504272,1197.133423,592.392273,1190.610474,303.460083,899.988892,308.585663,34.7935,0,83996.1756,10083.8848,43.7066
677,0,1048.567318,450.521575,906.549927,597.578308,1197.13623,592.391663,1190.566406,303.483795,899.924744,308.581146,35.0401,0,84007.5655,10156.0431,42.5
678,0,1048.558204,450.51043,906.526794,597.560913,1197.196289,592.498169,1190.516235,303.535919,899.990417,308.589844,33.8193,0,84006.4606,9802.1413,40.5455
679,0,1048.595517,450.541537,906.516541,597.650818,1197.219238,592.453491,1190.557251,303.55365,899.957886,308.616302,34.8714,0,84022.5192,10108.0465,42.8306
680,0,1048.570833,450.572949,906.559082,597.577148,1197.157715,592.519958,1190.568604,303.583221,899.94751,308.591125,34.3445,0,84008.2437,9954.4702,41.3884
681,0,1048.564183,450.50802,906.519958,597.546936,1197.176147,592.440613,1190.588379,303.489838,899.97345,308.595703,34.7926,0,84012.969,10084.6319,40.2479
682,0,1048.63075,450.52028,906.570068,597.62207,1197.22937,592.431763,1190.529663,303.585999,899.973267,308.552582,34.5202,0,84007.1169,10005.3283,42.1529
683,0,1048.603581,450.578209,906.551392,597.627747,1197.20166,592.515808,1190.53418,303.654541,899.976379,308.612793,35.0912,0,83999.9192,10170.3911,40.8347
684,0,1048.584773,450.68224,906.506836,597.762695,1197.149902,592.632874,1190.546509,303.722076,899.980286,308.694,34.6353,0,84014.9214,10039.1552,42.8636
685,0,1048.546489,450.662309,906.53894,597.72229,1197.144897,592.602356,1190.520386,303.637177,899.963318,308.736816,34.7095,0,84004.6124,10060.045,41.7934
686,0,1048.58886,450.658702,906.579163,597.667969,1197.207642,592.590637,1190.557983,303.691437,899.9729,308.729462,35.028,0,83995.3001,10151.7949,40.5537
687,0,1048.595721,450.603192,906.553223,597.666199,1197.216919,592.542297,1190.579468,303.601013,899.998718,308.687195,34.1349,0,84011.9122,9893.9354,43.4959
