frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
480,0,948.379097,519.086299,804.243164,663.41687,1093.394531,661.854797,1092.111816,375.159485,803.795349,376.742798,35.9622,0
481,0,948.653607,512.104492,805.151367,656.683105,1094.055786,653.77124,1091.817017,367.867249,803.238586,370.425232,35.37,0
482,0,948.854265,503.454026,805.94696,648.443909,1094.968872,644.552368,1091.322021,358.910095,802.842712,362.4552,34.7304,0
483,0,948.867578,494.322176,806.745972,639.89563,1095.77417,634.783142,1090.737549,349.00647,802.33905,354.222687,33.9875,0
484,0,948.962616,485.732373,807.543762,631.958496,1096.530518,625.68103,1090.197266,339.696716,801.746887,346.117706,33.5777,0
485,0,949.070851,478.343931,808.14502,625.491699,1097.187134,617.844482,1089.696777,331.509308,801.309509,339.177673,33.7147,0
486,0,948.953376,472.792256,808.468018,620.628967,1097.553345,612.168884,1089.21582,325.190125,800.983154,334.006287,33.1476,0
487,0,948.922814,469.72153,808.870728,618.056458,1097.791138,609.083496,1088.881348,321.485687,800.650269,330.917297,33.6142,0
488,0,949.008942,469.4549,809.012207,618.300354,1097.920044,609.074158,1088.863403,320.760712,800.607605,330.313599,33.4512,0
489,0,949.005609,472.245044,808.857361,621.137268,1097.733887,612.45459,1089.04126,323.472443,800.728394,332.460724,34.2077,0
490,0,948.926654,477.82275,808.50061,626.723694,1097.343872,618.803223,1089.363281,328.910583,801.043274,337.349365,34.8831,0
491,0,948.842396,485.616129,807.90332,634.193481,1096.863892,627.478088,1089.886719,336.927826,801.58313,344.48468,33.0125,0
492,0,948.872633,494.930575,807.286987,642.913086,1096.129272,637.418091,1090.615723,346.783508,802.149597,352.959381,33.7954,0
493,0,948.722759,504.553142,806.375732,652.022034,1095.306885,647.720886,1091.160889,356.989868,802.682007,361.916107,33.8271,0
494,0,948.622094,513.485847,805.542297,660.170044,1094.559082,657.215698,1091.563843,366.943176,803.201538,370.264618,34.879,0
495,0,948.454915,521.027193,804.848145,666.898926,1093.873535,665.06665,1092.006348,375.21167,803.508606,377.455566,35.1028,0
496,0,948.215356,526.317567,804.340271,671.450073,1093.396606,670.644409,1092.187012,381.087646,803.721436,382.674011,36.0208,0
497,0,948.249489,528.833397,804.007751,673.481262,1093.059814,672.835449,1092.372681,384.304413,804.00769,385.396698,36.4206,0
498,0,948.142661,528.562207,803.959045,672.764282,1093.029297,672.265442,1092.381226,384.305176,803.761902,385.360718,36.231,0
499,0,948.243442,525.32416,804.057678,669.497375,1093.220215,668.320129,1092.308594,381.271545,803.731018,382.786194,35.2038,0
500,0,948.51826,519.289916,804.726807,663.594482,1093.737549,661.517517,1091.990112,375.306091,803.554077,377.312164,35.2209,0
501,0,948.73481,511.026191,805.571838,655.464844,1094.55835,652.628113,1091.620117,366.867676,803.192688,369.69754,33.9035,0
502,0,948.839693,501.421621,806.240967,646.508484,1095.326416,642.296326,1091.185669,356.591919,802.685364,360.866577,35.6138,0
503,0,948.963815,491.666433,807.11853,637.460449,1096.068237,631.711304,1090.579956,346.107941,802.114258,351.864197,34.1968,0
504,0,949.027636,482.525355,807.766602,629.075684,1096.802368,622.169128,1089.941284,336.335419,801.582642,343.193176,34.1413,0
505,0,949.072466,474.847037,808.243286,622.172607,1097.234375,614.084473,1089.518311,327.922485,801.155396,335.839691,34.0043,0
506,0,948.878077,469.230516,808.624268,617.028442,1097.600586,608.532532,1089.134033,321.430328,800.790771,330.523468,33.5458,0
507,0,948.892308,466.210835,808.796692,614.478271,1097.69397,605.64917,1088.901367,318.035004,800.585327,327.236053,33.2441,0
508,0,948.918168,466.087535,808.808838,614.822021,1097.792847,605.847778,1088.902466,317.485779,800.606079,326.855438,33.3037,0
509,0,948.886275,469.102275,808.668945,617.917908,1097.637085,609.558716,1088.99939,320.397247,800.710022,329.188354,33.1903,0
510,0,948.808,474.97755,808.223145,623.603394,1097.112427,616.220459,1089.558716,326.176361,801.143616,334.344208,34.0369,0
511,0,948.759014,483.009646,807.498413,631.336426,1096.462891,625.08905,1090.071411,334.628479,801.721497,341.571228,33.5409,0
512,0,948.612642,492.475407,806.71521,640.24762,1095.652832,635.345642,1090.589233,344.620758,802.224731,350.238953,32.8827,0
513,0,948.583135,502.37624,805.934204,649.565979,1094.845703,645.829102,1091.237427,355.180969,802.747742,359.342346,34.7888,0
514,0,948.267344,511.685355,805.137695,657.996033,1094.19104,655.891724,1091.601685,365.165436,803.196106,368.321411,34.2411,0
515,0,948.185779,519.578752,804.518066,665.1474,1093.602905,664.027466,1091.911865,373.950958,803.496948,375.853485,34.4731,0
516,0,948.275703,525.32278,804.147705,670.625732,1093.268066,669.739563,1092.149902,380.275696,803.846191,381.466614,35.5291,0
517,0,948.174077,528.621784,803.961426,673.311096,1093.088623,672.838379,1092.33667,383.982697,803.740723,384.884064,35.8105,0
518,0,948.317068,529.223358,803.886047,673.824036,1093.134644,672.859497,1092.366821,385.004395,804.032898,386.116272,35.8747,0
519,0,948.391701,527.002219,804.241638,671.443542,1093.453247,670.301697,1092.23877,382.864502,803.975647,384.340393,36.0244,0
520,0,948.759825,522.239877,805.144836,666.873657,1094.1427,664.410339,1092.019897,377.963531,803.496704,380.186523,35.5776,0
521,0,949.003304,515.403912,806.001526,660.394836,1094.982544,656.824707,1091.619629,370.803802,803.1474,374.1026,34.5582,0
522,0,949.018712,507.383033,806.61261,652.94281,1095.664917,648.132385,1091.152954,362.101135,802.715637,366.963013,34.058,0
523,0,949.236161,499.121745,807.534912,645.308289,1096.554077,639.294617,1090.560181,353.324371,802.198669,359.215698,33.8352,0
524,0,949.260209,491.45724,808.127014,638.360901,1097.207886,631.09613,1090.133423,344.824188,801.728577,352.211029,34.2963,0
525,0,949.230671,485.072142,808.645935,632.450134,1097.567261,624.49408,1089.704346,337.810577,801.248352,345.983185,33.3955,0
526,0,949.17639,480.45672,808.956604,628.444397,1097.929321,619.831726,1089.237793,332.6362,800.944153,341.56958,33.5903,0
527,0,949.171031,478.244461,808.970886,626.72583,1097.964233,617.812866,1089.154541,329.992523,800.90271,339.168396,33.4251,0
528,0,949.161827,478.504082,808.959106,627.139709,1097.880981,618.46051,1089.164673,330.080353,800.920227,338.99707,34.0372,0
529,0,949.094913,481.260696,808.694641,629.991455,1097.620361,621.770508,1089.405273,332.625183,801.075989,341.230072,33.2499,0
530,0,948.924245,486.204165,808.103088,634.55835,1097.030396,627.427551,1089.839233,337.751129,801.440491,345.574249,34.0776,0
531,0,948.903965,492.678491,807.460022,640.661743,1096.433716,634.638733,1090.372192,344.66983,801.981567,351.302673,33.9733,0
532,0,948.641285,500.033475,806.542053,647.282349,1095.531372,642.892883,1090.921631,352.596924,802.46698,357.870209,33.8937,0
533,0,948.394834,507.373744,805.825195,653.922974,1094.734985,650.897339,1091.259155,360.521606,802.845581,364.625824,34.0559,0
534,0,948.350017,513.699421,804.946472,659.75061,1093.984253,657.398315,1091.735352,367.666779,803.341553,370.617981,34.2653,0
535,0,948.185244,518.473062,804.35144,663.799866,1093.459473,662.467041,1091.994751,373.170807,803.605042,375.166992,35.539,0
536,0,948.111301,520.978054,804.066711,665.606018,1093.12146,664.921875,1092.057617,376.448761,803.692566,377.621307,35.7204,0
537,0,948.077062,521.135436,803.902771,665.491394,1092.977661,664.927246,1092.185669,376.845245,803.900574,378.062195,34.7752,0
538,0,948.255014,518.875061,804.029297,663.15625,1093.080933,662.071411,1092.133667,374.941071,803.801819,376.047241,35.4403,0
539,0,948.266926,514.230442,804.362305,658.421021,1093.456421,656.921448,1091.933105,370.278778,803.572205,372.025696,34.6003,0
540,0,948.590695,507.757621,805.224548,652.410339,1094.253662,649.691345,1091.607178,363.457703,803.133545,366.024445,33.7896,0
541,0,948.768538,499.936841,805.962341,645.043091,1094.952759,641.075989,1091.24646,355.164154,802.726624,358.935089,34.3523,0
542,0,948.879999,491.67894,806.777283,637.409119,1095.773438,632.184753,1090.640381,346.299835,802.193848,351.371399,34.001,0
543,0,948.93131,483.854652,807.462036,630.332764,1096.510132,623.88501,1090.181519,337.603363,801.738586,344.190643,34.2321,0
544,0,948.990016,477.208989,808.082275,624.256653,1097.146484,616.948425,1089.661011,330.408386,801.291565,337.90155,33.8816,0
545,0,949.042981,472.529585,808.549316,620.319336,1097.569824,612.025696,1089.330811,324.95636,800.985474,333.474274,33.3595,0
546,0,949.023233,470.331234,808.79126,618.65033,1097.72522,609.929749,1089.133667,322.140686,800.810852,331.192352,33.3947,0
547,0,949.024495,470.719677,808.904114,619.474976,1097.827393,610.637451,1088.987427,322.131531,800.713989,331.264893,34.1734,0
548,0,949.058431,473.885676,808.809753,622.75769,1097.747559,614.158447,1089.217773,325.10849,800.833679,334.050995,34.0532,0
549,0,948.852181,479.365947,808.456299,627.973389,1097.300171,620.490356,1089.538818,330.450745,801.108215,338.910828,34.1283,0
550,0,948.840124,486.643367,807.785706,634.979065,1096.716797,628.493774,1090.032349,338.16275,801.641418,345.443298,33.6471,0
551,0,948.852332,495.311359,807.202148,643.150879,1096.043579,637.796387,1090.614746,347.354706,802.195374,353.343536,33.0712,0
552,0,948.649799,504.350742,806.354065,651.448792,1095.237305,647.658997,1091.257935,356.929749,802.707581,361.67334,34.0236,0
553,0,948.566622,512.777769,805.542175,659.233154,1094.480591,656.446289,1091.594849,366.318512,803.130066,369.579315,33.8299,0
554,0,948.402184,519.691913,804.776611,665.34314,1093.822144,663.785706,1091.96228,374.107086,803.520081,376.131073,34.7737,0
555,0,948.265448,524.301267,804.273987,669.380127,1093.411133,668.47998,1092.164917,379.315094,803.749451,380.748047,35.5496,0
556,0,948.257889,526.381212,803.990845,671.099915,1093.124878,670.378479,1092.204224,381.984222,803.966003,382.955597,35.7541,0
557,0,948.235809,525.61722,803.916565,669.974792,1093.132935,669.218506,1092.220947,381.593842,804.035217,382.706238,35.9064,0
558,0,948.386433,522.281899,804.115784,666.687134,1093.363403,665.302063,1092.158325,378.375885,803.898438,379.74411,35.0488,0
559,0,948.428301,516.688678,804.79718,661.090881,1093.875244,659.016418,1091.913574,372.433105,803.553528,374.920837,34.6246,0
560,0,948.611231,509.254939,805.721802,653.820068,1094.621094,650.852966,1091.540405,364.649597,802.999329,368.042847,34.4986,0
561,0,948.914136,500.566788,806.350037,645.928162,1095.437866,641.384888,1091.093872,355.597321,802.650757,359.998901,34.8611,0
562,0,949.02798,491.889799,807.242432,637.902832,1096.237793,631.984863,1090.540771,346.157654,802.053162,352.018372,34.326,0
563,0,949.030074,483.984422,807.7854,630.799622,1096.814331,623.762207,1090.022461,337.431458,801.546143,344.490692,33.9575,0
564,0,949.124058,477.70965,808.446655,625.170471,1097.375366,617.181091,1089.552002,330.510315,801.120789,338.471558,34.4864,0
565,0,949.026369,473.705533,808.722595,621.867798,1097.703125,613.100586,1089.123047,325.761963,800.810913,334.742981,33.6079,0
566,0,949.03977,472.426924,808.890137,620.927917,1097.844971,612.052368,1089.046143,324.077728,800.732971,333.269135,32.9529,0
567,0,948.990113,474.056672,808.96167,622.844238,1097.836426,614.06366,1089.071777,325.212555,800.711121,334.583313,33.7748,0
568,0,949.024706,478.301716,808.703552,627.189758,1097.64502,619.011353,1089.362549,329.395966,801.001892,338.157776,33.3836,0
569,0,949.009453,485.00882,808.32666,633.699707,1097.211304,626.328674,1089.74939,336.257538,801.34552,344.201904,33.4548,0
570,0,948.925718,493.445435,807.610474,641.735596,1096.468994,635.491028,1090.369507,345.020386,801.914917,351.912476,33.6018,0
571,0,948.837531,502.83235,806.793091,650.498352,1095.643677,645.65271,1090.963989,355.081085,802.407349,360.377747,34.1775,0
572,0,948.567901,512.146797,805.990051,658.889404,1094.887939,655.779053,1091.437744,365.103668,802.928223,369.182404,33.5526,0
573,0,948.578002,520.470864,805.288574,666.669434,1094.213257,664.328308,1091.862183,374.277649,803.316772,376.98288,34.946,0
574,0,948.302346,526.889217,804.585083,672.270142,1093.634521,671.132141,1092.19165,381.334259,803.691467,383.362183,35.7661,0
575,0,948.319856,530.612809,804.116455,675.376526,1093.275879,674.92218,1092.414429,385.958344,804.081787,387.018188,35.2279,0
576,0,948.293892,531.630454,804.013977,675.924866,1093.125244,675.490906,1092.55481,387.355042,803.840088,388.14502,36.1959,0
577,0,948.403007,529.623549,804.079712,673.84082,1093.170532,672.806274,1092.421021,385.711334,803.815186,386.618561,36.3182,0
578,0,948.296859,524.606694,804.258362,668.788147,1093.504517,667.502136,1092.251587,380.509094,803.902466,382.511566,35.0938,0
579,0,948.636073,517.526699,805.222412,661.681702,1094.17749,659.486328,1091.905029,373.517151,803.383667,375.848969,34.4993,0
580,0,948.76991,508.516182,805.920593,653.455505,1095.015137,649.640747,1091.400879,363.798401,802.880859,367.735321,33.6611,0
581,0,949.031757,498.708594,806.776306,644.127869,1095.798462,639.17926,1090.880615,353.704956,802.411011,358.377625,33.9613,0
582,0,949.012204,489.0328,807.510925,635.138489,1096.601685,628.937073,1090.264404,343.184296,801.868591,349.551178,34.4346,0
583,0,949.113956,480.463506,808.240479,627.321289,1097.202881,619.80658,1089.839111,333.760345,801.29895,341.378174,33.2817,0
584,0,949.029511,473.546651,808.5271,621.112427,1097.616821,612.859985,1089.297852,326.226715,801.049133,334.802368,32.8999,0
585,0,949.005879,469.170994,808.765503,617.355164,1097.750122,608.508728,1089.011108,321.235291,800.760132,330.300232,33.4137,0
586,0,948.971024,467.769214,808.876282,616.337708,1097.747192,607.318542,1088.908447,319.367554,800.543823,328.547211,32.9045,0
587,0,948.886789,469.285894,808.782715,618.042725,1097.736328,609.371521,1088.888062,320.638214,800.633179,329.761108,32.5488,0
588,0,948.930024,473.654036,808.491638,622.404541,1097.305542,614.368347,1089.327637,324.946716,800.926758,333.292755,33.0533,0
589,0,948.845882,480.287191,807.783203,628.75592,1096.663208,621.831055,1089.904541,331.822693,801.453979,339.150696,33.6855,0
590,0,948.73363,488.530153,807.122681,636.433167,1096.032471,630.906616,1090.506836,340.457672,802.031982,346.730927,33.7652,0
591,0,948.647083,497.623988,806.263977,645.020203,1095.240112,640.755737,1090.988525,350.270905,802.584595,355.010254,34.1155,0
592,0,948.36729,506.682962,805.417236,653.338989,1094.417847,650.5578,1091.415405,359.926331,802.959656,363.441467,34.0627,0
593,0,948.153087,514.630739,804.560303,660.578003,1093.738159,658.854126,1091.771606,368.657318,803.424133,371.255463,34.1589,0
594,0,948.152901,520.543132,804.15979,665.7724,1093.274414,664.847351,1092.089844,375.370514,803.628479,376.832642,34.8825,0
595,0,948.200404,524.0879,804.018555,668.753967,1092.906372,668.253967,1092.239502,379.565063,803.796448,380.222717,36.0478,0
596,0,948.183006,524.705386,804.016602,669.09845,1092.942749,668.463257,1092.206909,380.455048,803.845459,381.366791,35.2798,0
597,0,948.364517,522.705995,804.052795,667.147034,1093.21228,665.911133,1092.202515,378.739105,803.907288,379.886963,35.598,0
598,0,948.5286,518.154137,804.69574,662.496826,1093.778931,660.660583,1092.015747,374.158386,803.57251,375.936371,34.6304,0
599,0,948.773344,511.701803,805.585205,656.46698,1094.506348,653.368042,1091.693359,367.207703,803.173157,370.164673,33.8357,0
600,0,948.925792,503.872129,806.247803,649.204895,1095.294434,644.833191,1091.21106,358.939392,802.752991,363.09967,34.3248,0
601,0,949.021907,495.567182,807.157593,641.512451,1096.124756,635.867249,1090.56958,349.947662,802.222046,355.556091,33.6464,0
602,0,949.03202,487.727193,807.866638,634.367615,1096.850952,627.490112,1090.077637,341.211182,801.555176,348.28772,33.2965,0
603,0,949.088844,481.111728,808.438049,628.443359,1097.371948,620.604187,1089.625732,333.899414,801.224609,342.013306,33.6254,0
604,0,949.238825,476.431672,808.831055,624.477844,1097.839233,615.750244,1089.319946,328.729919,800.942505,337.398193,33.3826,0
605,0,949.123138,474.320404,809.001282,622.784485,1098.050171,613.851135,1089.118896,325.989929,800.756226,335.314453,33.4968,0
606,0,949.143102,474.828025,809.084534,623.626221,1097.963745,614.664124,1089.095947,326.142151,800.718323,335.363892,32.9377,0
607,0,949.068041,478.132909,808.844482,626.934509,1097.753662,618.543884,1089.224976,329.402008,800.896912,338.207794,33.4211,0
608,0,948.889317,483.701265,808.327576,632.221436,1097.251831,624.994812,1089.607056,335.016266,801.277344,343.122498,32.9528,0
609,0,948.830349,491.029798,807.618591,639.258728,1096.569824,632.993896,1090.10022,342.739868,801.795898,349.743164,34.6549,0
610,0,948.68996,499.483455,806.81842,647.054504,1095.705078,642.199646,1090.709595,351.758362,802.333862,357.407013,33.8686,0
611,0,948.488729,508.042516,805.963684,654.816406,1094.919067,651.583374,1091.283691,360.990662,802.851685,365.279297,34.2479,0
612,0,948.355694,515.891364,805.100403,661.843933,1094.100708,659.986084,1091.771729,369.775024,803.394043,372.571136,34.5571,0
613,0,948.189062,522.163223,804.436462,667.563477,1093.568115,666.475281,1092.054443,376.648895,803.656616,378.691559,34.7976,0
614,0,948.217295,526.03188,804.070496,670.966492,1093.126221,670.247986,1092.229736,381.232361,803.912598,382.417114,34.9629,0
615,0,948.180246,527.157959,803.831177,671.540405,1092.918457,671.147888,1092.345825,382.959045,804.040833,383.763733,34.6173,0
616,0,948.179902,525.503738,803.830566,669.780884,1092.976563,669.049683,1092.282349,381.473358,804.029541,382.598511,35.8405,0
617,0,948.254992,521.298423,804.089783,665.363831,1093.281494,664.202698,1092.130371,377.522644,803.8255,378.982422,35.5974,0
618,0,948.498551,514.970973,804.919495,659.308167,1093.902344,657.109863,1091.850708,370.861877,803.343018,373.074768,34.7825,0
619,0,948.769249,507.164098,805.809326,652.029968,1094.819824,648.477783,1091.394531,362.637329,802.885986,366.012299,34.2574,0
620,0,948.892505,498.434806,806.576294,643.888794,1095.661987,639.155518,1090.86499,353.332123,802.481628,358.057922,34.5383,0
621,0,949.039715,489.773347,807.410828,635.899475,1096.455688,629.819641,1090.356079,343.969666,801.997498,350.082123,33.9103,0
622,0,949.122286,482.109408,808.070923,629.105469,1097.169434,621.674744,1089.816162,335.485901,801.450684,342.898102,33.3753,0
623,0,949.11014,476.175276,808.519531,623.840759,1097.495239,615.513672,1089.446045,328.777313,801.115845,337.203857,33.5293,0
624,0,949.055378,472.661844,808.806519,620.928955,1097.699951,611.89502,1089.169678,324.536987,800.815369,333.807617,32.8587,0
625,0,949.019033,471.924838,808.973083,620.66803,1097.918091,611.506958,1088.937988,323.316528,800.60614,332.798462,32.8016,0
626,0,949.051475,473.896279,808.932617,622.852173,1097.938477,614.010437,1088.988403,325.133789,800.67572,334.263245,33.2428,0
627,0,949.030198,478.582392,808.687195,627.435242,1097.579102,619.344971,1089.336304,329.768677,800.982361,338.294617,33.4571,0
628,0,948.869677,485.431772,808.076355,633.986694,1097.029419,627.004761,1089.808472,336.723358,801.451599,344.567474,34.1519,0
629,0,948.888882,493.849553,807.470215,642.012451,1096.406372,636.119995,1090.424683,345.563934,802.087402,352.269653,34.9878,0
630,0,948.754206,503.040191,806.573486,650.470886,1095.402588,646.082703,1091.118896,355.418732,802.610168,360.489624,34.0445,0
631,0,948.477011,511.843877,805.663757,658.413391,1094.633423,655.608704,1091.494141,365.065125,803.105591,368.851196,34.0635,0
632,0,948.313195,519.588021,804.872803,665.289978,1093.884888,663.804749,1091.896973,373.740417,803.442993,376.066254,34.4254,0
633,0,948.250112,525.170463,804.37146,670.405396,1093.393066,669.408997,1092.111816,379.952637,803.646484,381.467896,35.8251,0
634,0,948.129803,528.138339,803.87323,672.777649,1093.088623,672.378174,1092.236206,383.649597,803.764465,384.489044,36.5024,0
635,0,948.12819,528.337494,803.923828,672.565918,1092.945557,672.219177,1092.346802,384.094818,803.763794,384.905853,36.5258,0
636,0,948.295581,525.592236,803.949097,669.718689,1093.11145,668.811279,1092.322754,381.784607,804.031982,382.919373,35.2998,0
637,0,948.403646,520.508758,804.454041,664.653137,1093.519165,663.229187,1092.134521,376.583405,803.747864,378.240479,34.5833,0
638,0,948.571653,513.234908,805.306091,657.593933,1094.272827,655.079102,1091.744263,368.969543,803.237183,371.747711,33.4682,0
639,0,948.828753,504.53772,806.114685,649.575623,1095.132812,645.589844,1091.248901,359.798523,802.835693,363.785431,33.922,0
640,0,948.896002,495.361461,806.875305,641.023499,1095.813843,635.659546,1090.710938,349.910461,802.292664,355.363708,33.5947,0
641,0,948.989175,486.519337,807.609924,632.822632,1096.620972,626.362122,1090.136108,340.456451,801.71814,347.01828,33.476,0
642,0,949.094351,478.999091,808.239075,626.211548,1097.228271,618.422913,1089.690552,332.057404,801.277039,339.87326,32.5912,0
643,0,949.033047,473.546338,808.621643,621.465332,1097.703003,612.854858,1089.238159,325.844666,800.910767,334.751007,33.4777,0
644,0,949.144533,470.765897,808.997131,619.225891,1097.897217,610.095886,1089.049561,322.562653,800.6745,331.700653,32.5192,0
645,0,949.161398,470.844037,809.020935,619.772705,1097.991699,610.472351,1088.887329,322.355896,800.619568,331.486359,33.5421,0
646,0,949.02994,473.915113,808.894226,622.859985,1097.81897,614.158203,1089.05835,325.08429,800.719482,334.123108,33.73,0
647,0,948.960248,479.591007,808.526794,628.358032,1097.344238,620.651917,1089.484741,330.727539,801.110779,339.038239,33.9752,0
648,0,948.89452,487.306476,807.791992,635.743103,1096.845215,629.203918,1090.010254,338.855957,801.684448,346.119354,33.4537,0
649,0,948.802537,496.590265,807.067322,644.539429,1095.980103,639.255493,1090.589722,348.586853,802.225708,354.507355,33.3,0
650,0,948.698356,506.317385,806.196106,653.584778,1095.157593,649.660278,1091.232178,359.017365,802.762146,363.486389,33.9585,0
651,0,948.502359,515.370551,805.493591,661.750244,1094.484375,659.382202,1091.641968,368.856934,803.270569,372.098999,34.4256,0
652,0,948.33539,522.934363,804.685791,668.47229,1093.796265,667.30188,1092.076782,377.303436,803.675476,379.361786,35.5669,0
653,0,948.360151,528.058377,804.211914,673.200806,1093.31897,672.336548,1092.298828,383.126953,803.985962,384.362091,35.4335,0
654,0,948.175461,530.59914,803.834717,675.049133,1093.018677,674.831543,1092.446411,386.218994,804.065125,387.096527,35.871,0
655,0,948.127645,530.07784,803.878967,674.10791,1092.970703,673.856445,1092.483765,385.940491,803.845276,386.855804,36.5167,0
656,0,948.504088,526.322581,804.062378,670.666138,1093.22522,669.355591,1092.28894,382.635437,804.033447,383.53714,35.4553,0
657,0,948.471299,520.315215,804.853516,664.562073,1093.890625,662.62561,1092.033325,376.124359,803.518616,378.461487,34.5346,0
658,0,948.74097,512.207015,805.694214,656.882935,1094.661865,653.624939,1091.621948,367.698761,803.162964,371.121399,34.5137,0
659,0,948.901403,502.983909,806.537537,648.089111,1095.418945,643.717102,1091.247559,357.896759,802.670715,362.526245,34.2432,0
660,0,949.072576,493.293032,807.292908,639.101318,1096.279297,633.399475,1090.581055,347.763641,802.196655,353.501434,33.3101,0
661,0,949.07885,484.242968,807.926819,630.866455,1097.033691,623.780151,1089.970825,337.889618,801.535217,345.093597,34.3784,0
662,0,949.085521,476.678087,808.426331,624.022461,1097.44165,615.991638,1089.508301,329.58136,801.154663,337.763885,33.404,0
663,0,949.031577,471.390315,808.732483,619.325928,1097.728882,610.60791,1089.103638,323.694092,800.7724,332.582916,33.5006,0
664,0,949.011046,468.769432,808.877869,617.18219,1097.912354,608.128845,1088.940918,320.571991,800.627197,329.894318,33.1605,0
665,0,948.943835,469.142758,808.880554,617.84613,1097.857788,609.09668,1088.893799,320.559692,800.61853,329.742065,33.4422,0
666,0,948.936424,472.482686,808.699768,621.231812,1097.639404,612.971741,1089.151367,323.756592,800.86261,332.588043,34.1449,0
667,0,948.879735,478.381067,808.20575,626.963806,1097.086182,619.660767,1089.612305,329.73645,801.236328,337.638092,34.2109,0
668,0,948.691913,486.190726,807.381226,634.348877,1096.320801,628.328064,1090.193848,337.832062,801.752319,344.717041,34.0345,0
669,0,948.652527,495.102509,806.531616,642.772339,1095.60144,638.007446,1090.767212,347.439148,802.398987,352.87381,33.5787,0
670,0,948.420582,504.348936,805.823975,651.094788,1094.717285,648.005188,1091.354004,357.25647,802.824951,361.381104,34.04,0
671,0,948.364387,512.641603,804.907166,658.779907,1094.021851,656.688049,1091.744141,366.582214,803.362732,369.243713,34.3881,0
672,0,948.237624,519.609172,804.437256,664.973633,1093.384644,663.857239,1092.087524,374.194641,803.528076,375.795868,35.5198,0
673,0,948.208127,523.973306,803.984497,668.854004,1093.113281,668.299622,1092.200195,379.325226,803.904663,380.246277,36.5022,0
674,0,948.074906,525.899605,803.827026,670.228149,1092.925659,669.981873,1092.299194,381.594666,803.721619,382.312164,35.9039,0
675,0,948.148532,524.678199,803.87323,668.842957,1093.034424,668.236145,1092.239136,380.697998,803.719849,381.573273,35.2899,0
676,0,948.255096,520.979921,804.238464,665.151123,1093.426758,663.932007,1092.104858,376.975769,803.782288,378.716003,35.7889,0
677,0,948.603037,514.943813,805.118652,659.489807,1094.133545,656.970154,1091.766968,370.720642,803.348938,373.187225,34.5591,0
678,0,948.889963,507.328163,805.902832,652.422119,1095.012695,648.527466,1091.376099,362.742584,802.879456,366.237305,33.2489,0
679,0,949.054907,498.809674,806.760193,644.406311,1095.824585,639.378357,1090.873779,353.699921,802.380127,358.331879,34.2197,0
680,0,949.137216,490.346287,807.65332,636.680176,1096.611572,630.251526,1090.305786,344.338531,801.902893,350.668762,34.5997,0
681,0,949.261653,482.89637,808.257751,629.971619,1097.213867,622.286377,1089.89856,336.203918,801.395325,343.58728,33.4997,0
682,0,949.134037,476.918856,808.665894,624.63916,1097.649536,616.271667,1089.358887,329.454407,801.061707,337.981873,33.8288,0
683,0,949.058074,473.468945,808.921997,621.733093,1097.911499,612.787903,1089.201904,325.196594,800.80249,334.709534,33.5646,0
684,0,949.05295,472.556295,809.044617,621.272583,1098.037598,612.242432,1088.886841,324.025299,800.672302,333.436462,33.3555,0
685,0,949.057959,474.60409,808.979614,623.463562,1097.943604,614.74176,1089.005371,325.883759,800.718323,334.980347,33.8497,0
686,0,949.049638,479.305618,808.645142,628.0578,1097.490601,620.084229,1089.438232,330.570282,801.035461,338.931763,33.7733,0
687,0,948.895198,486.065202,808.047852,634.509583,1097.03125,627.708252,1089.904785,337.449829,801.578186,345.205292,33.8978,0
688,0,948.79747,494.368393,807.238525,642.31665,1096.135498,636.672485,1090.561279,346.206024,802.124878,352.707001,33.8999,0
689,0,948.624168,503.139615,806.33606,650.34967,1095.304077,646.303711,1091.128662,355.705688,802.637329,360.651978,33.8685,0
690,0,948.452865,511.579041,805.574097,658.04541,1094.505859,655.381165,1091.549194,364.889648,803.184082,368.549042,34.4229,0
691,0,948.29371,518.921307,804.699829,664.616516,1093.730591,663.070068,1091.986328,373.125916,803.48114,375.391327,35.1247,0
692,0,948.251034,524.116962,804.188354,669.279846,1093.219482,668.306274,1092.149658,379.119385,803.682556,380.32547,36.3353,0
693,0,948.210635,526.882712,803.889465,671.430359,1092.965942,671.045471,1092.251953,382.615356,803.956482,383.219055,35.5716,0
694,0,948.22111,526.771259,803.838379,671.047363,1092.897827,670.653625,1092.320435,382.778351,803.969971,383.312134,36.6779,0
695,0,948.188577,523.860836,803.949402,668.017517,1093.070801,667.291809,1092.25,379.881805,803.980164,381.096924,36.2027,0
696,0,948.530031,518.539596,804.574829,662.879333,1093.647583,660.976135,1091.971924,374.714539,803.565796,376.25354,35.3456,0
697,0,948.765699,511.316781,805.495239,655.996277,1094.460815,652.945496,1091.649536,367.02771,803.195984,369.809967,34.4829,0
698,0,948.818329,502.86768,806.206055,647.97699,1095.268066,643.99646,1091.180054,358.013306,802.759399,362.115509,34.7723,0
699,0,949.027198,494.0482,807.129517,639.852173,1096.123779,634.323547,1090.613647,348.564026,802.194763,354.02475,33.7163,0
700,0,949.096665,485.742179,807.834717,632.237122,1096.834961,625.552368,1090.097046,339.518494,801.667419,346.224457,33.961,0
