t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.610681323,-0.000562568,0.00306889,1.745070584,-0.057488968,-0.051491712,-0.010141179,0.996965786
7.62734799,-0.00056845,0.00272489,1.745815898,-0.056611706,-0.049491922,-0.010155875,0.997117106
7.644014656,-0.000572673,0.002378931,1.745268439,-0.058233653,-0.051059328,-0.009805983,0.996948158
7.660681323,-0.000576424,0.002040914,1.745711365,-0.059208959,-0.04997717,-0.009722775,0.996946362
7.67734799,-0.000580538,0.001704233,1.746311643,-0.05631173,-0.047803858,-0.009790696,0.997220097
7.694014656,-0.000583338,0.001346081,1.74554757,-0.055788852,-0.050191597,-0.009564283,0.99713436
7.710681323,-0.000587668,0.001017376,1.744815418,-0.056436277,-0.051842942,-0.009212318,0.997016745
7.72734799,-0.000590888,0.000724351,1.744152137,-0.053160208,-0.053725281,-0.009219827,0.997097077
7.744014656,-0.000594949,0.000468233,1.745003155,-0.051015093,-0.051751392,-0.009328965,0.997312501
7.760681323,-0.000596238,0.000246308,1.745328452,-0.049703427,-0.051021075,-0.009381114,0.997415868
7.77734799,-0.000601919,5.4204e-05,1.744050616,-0.051795231,-0.053446054,-0.009012141,0.997185817
7.794014656,-0.000610729,-6.7354e-05,1.743065948,-0.048607077,-0.056601735,-0.009051023,0.997171838
7.810681323,-0.000619518,-0.000154185,1.741777171,-0.047198472,-0.058533841,-0.00910441,0.997127476
7.82734799,-0.000625982,-0.00018105,1.74102512,-0.046217788,-0.059580836,-0.009147632,0.997111007
7.844014656,-0.000630559,-0.000171256,1.740096926,-0.046778574,-0.061237501,-0.009274734,0.996983306
7.860681323,-0.000636566,-9.6e-05,1.740461665,-0.040872869,-0.059821834,-0.009714162,0.997324617
7.87734799,-0.00063803,2.3911e-05,1.739510931,-0.043254343,-0.062019819,-0.009623609,0.997090763
7.894014656,-0.00063874,0.000197004,1.739357219,-0.036236787,-0.062506829,-0.010120525,0.997335132
7.910681323,-0.000639226,0.000418744,1.737582882,-0.043370144,-0.066036248,-0.009537129,0.996828615
7.92734799,-0.000634884,0.000665381,1.737265016,-0.040619334,-0.067160217,-0.009696426,0.996867872
7.944014656,-0.00062657,0.000942807,1.73718491,-0.040880731,-0.06754119,-0.009684695,0.996831561
7.960681323,-0.000610962,0.001194943,1.737455287,-0.038222941,-0.068265021,-0.009772903,0.996886846
7.97734799,-0.000590965,0.001560358,1.736807732,-0.039600257,-0.070911142,-0.009465283,0.996651312
7.994014656,-0.000575212,0.001903097,1.735950838,-0.042753684,-0.07251263,-0.009357505,0.996406783
8.010681323,-0.000561492,0.002234554,1.734926504,-0.043087431,-0.074486174,-0.009375704,0.996246646
8.02734799,-0.000544587,0.002555082,1.736013798,-0.045852004,-0.071459465,-0.009463161,0.996344111
8.044014656,-0.000546291,0.002886484,1.735569463,0.044545088,0.070707598,-0.009642848,0.996455311
8.060681323,-0.000529814,0.003194683,1.736641903,0.037531537,0.061268305,-0.00966661,0.997368606
8.07734799,-0.000504381,0.00345746,1.735448262,-0.047633418,-0.068209947,-0.009111666,0.996491564
8.094014656,-0.000496455,0.003695375,1.736020232,-0.046141294,-0.064022023,-0.009150823,0.996839217
8.110681323,-0.000503369,0.003849502,1.73754948,0.01457711,0.023705566,-0.009697846,0.999565659
8.12734799,-0.000493242,0.004050791,1.737657239,-0.039652871,-0.049499017,-0.009422121,0.997942243
8.144014656,-0.000493887,0.004186877,1.739793991,-0.044760228,-0.058076795,-0.009795982,0.99726007
8.160681323,-0.000496476,0.00424144,1.739064061,-0.049953821,-0.059735793,-0.009540055,0.996917869
8.17734799,-0.000504821,0.004279916,1.740195269,-0.050864662,-0.05731106,-0.009843592,0.9970112
8.194014656,-0.000509614,0.004255206,1.740174608,-0.053878774,-0.057883872,-0.009829352,0.996819903
8.210681323,-0.000517033,0.004170837,1.74261663,-0.05180754,-0.053155419,-0.010369023,0.997187527
8.22734799,-0.000520214,0.004042438,1.742116258,-0.056475495,-0.055181157,-0.010119176,0.996826545
8.244014656,-0.000525073,0.003867807,1.74314034,-0.055016547,-0.053343563,-0.010347172,0.997005807
8.260681323,-0.00053611,0.0036441,1.741925688,-0.057565237,-0.057309406,-0.009895167,0.996646357
8.27734799,-0.000542078,0.003406875,1.742646676,-0.061118412,-0.056398451,-0.009738405,0.996488293
8.294014656,-0.000545838,0.003136797,1.744695658,-0.060282929,-0.051433289,-0.009841578,0.996806766
8.310681323,-0.000546134,0.002795577,1.74489739,-0.060546424,-0.050820882,-0.009823147,0.996822389
8.32734799,-0.000544949,0.002459055,1.74447302,-0.060771955,-0.051882011,-0.009650036,0.996755689
8.344014656,-0.000547958,0.002109264,1.743889325,-0.059270233,-0.053444007,-0.009456712,0.996765443
8.360681323,-0.000555964,0.001783679,1.744572341,-0.059871044,-0.052371413,-0.009346674,0.996787506
8.37734799,-0.000568174,0.001447568,1.744617903,-0.060104673,-0.052704886,-0.009226931,0.996756985
8.394014656,-0.000578406,0.001112696,1.744876903,-0.059656052,-0.052573355,-0.008944246,0.996793458
8.410681323,-0.000586183,0.000798967,1.745355898,-0.056437653,-0.051372964,-0.009121695,0.997041827
8.42734799,-0.000593847,0.000520646,1.745806239,-0.054040898,-0.049555614,-0.009335869,0.997264591
8.444014656,-0.000601549,0.000276158,1.743971702,-0.051089528,-0.054498008,-0.009309238,0.997162557
8.460681323,-0.000612045,7.1212e-05,1.744505272,-0.049764024,-0.051862479,-0.009164814,0.997371461
8.47734799,-0.000629352,-6.746e-05,1.74376135,-0.048639648,-0.053158805,-0.009245925,0.997357929
8.494014656,-0.000644151,-0.000182213,1.74189432,-0.048867488,-0.055638515,-0.009339675,0.997210657
8.510681323,-0.000650321,-0.000245387,1.74319094,-0.040735507,-0.051910234,-0.010136393,0.997769111
8.52734799,-0.000652804,-0.000250558,1.742285229,-0.039749962,-0.053765785,-0.010217738,0.997709767
8.544014656,-0.000650682,-0.000198401,1.740301624,-0.043170088,-0.059149451,-0.009845418,0.997266641
8.560681323,-0.000646209,-8.8146e-05,1.739542591,-0.041424684,-0.061082868,-0.009911955,0.997223461
8.57734799,-0.000641802,8.0616e-05,1.738856065,-0.040482114,-0.063020185,-0.009820786,0.997142521
8.594014656,-0.000635602,0.000301021,1.737662887,-0.044525136,-0.065684637,-0.009494176,0.996801335
8.610681323,-0.000626411,0.000553551,1.738279106,-0.035871797,-0.065792062,-0.009850952,0.997139698
8.62734799,-0.000606545,0.000828393,1.736413199,-0.03872788,-0.071143869,-0.00947569,0.996668908
8.644014656,-0.000590288,0.001148829,1.73637096,-0.040047562,-0.071904705,-0.009336393,0.996563464
8.660681323,-0.000573709,0.001493642,1.736500572,-0.041360177,-0.071913554,-0.009359503,0.996508995
8.67734799,-0.000557444,0.001851553,1.736086546,-0.043707492,-0.071951784,-0.009362958,0.996406007
8.694014656,-0.000544411,0.002213377,1.734117538,-0.044644173,-0.075003371,-0.009145656,0.99614143
8.710681323,-0.000534974,0.002568094,1.735965772,-0.045843377,-0.07023184,-0.009425518,0.996432152
8.72734799,-0.000524593,0.00291041,1.735355568,-0.0463131,-0.071200435,-0.009400282,0.996341924
8.744014656,-0.00051482,0.003227687,1.73605053,-0.045014053,-0.068860737,-0.00953489,0.996564609
8.760681323,-0.000506673,0.003518737,1.736249959,-0.04538548,-0.067964139,-0.009605275,0.996608636
8.77734799,-0.00050378,0.003784088,1.736153494,-0.049277713,-0.067629647,-0.0093595,0.996448863
8.794014656,-0.000502861,0.00399731,1.737230667,-0.046985827,-0.06518076,-0.009617012,0.996720279
8.810681323,-0.000505606,0.004158854,1.73855457,-0.047009693,-0.062357567,-0.00993819,0.996896612
8.82734799,-0.000507111,0.00427482,1.738505528,-0.049700145,-0.061912461,-0.009803482,0.996795182
8.844014656,-0.000509113,0.004350747,1.741276948,-0.044052124,-0.056162526,-0.010505185,0.997394015
8.860681323,-0.000509315,0.004353048,1.741657975,-0.047174449,-0.054530978,-0.010520337,0.9973416
8.87734799,-0.000511185,0.004298924,1.741835856,-0.051070899,-0.054456853,-0.010264685,0.997156382
8.894014656,-0.000511627,0.00418967,1.742651379,-0.052837624,-0.052780376,-0.010231554,0.997154819
8.910681323,-0.000511697,0.004043314,1.741960952,-0.052796848,-0.049422047,-0.009853763,0.997332872
8.92734799,-0.000525384,0.003852732,1.743160249,0.049353,0.046737753,-0.010072219,0.997636414
8.944014656,-0.000517036,0.003603391,1.743447014,-0.058368956,-0.050259389,-0.009877347,0.996980189
8.960681323,-0.000517137,0.003313557,1.742682408,-0.060803299,-0.052479751,-0.009522115,0.996723715
8.97734799,-0.000521306,0.002999639,1.74312935,-0.060734478,-0.052269645,-0.009290197,0.99674114
8.994014656,-0.00052536,0.002670911,1.744154733,-0.061642947,-0.049548557,-0.009325831,0.996824015
9.010681323,-0.000532538,0.002339151,1.744700734,-0.056838565,-0.045954728,-0.009371666,0.99728116
9.02734799,-0.000555855,0.002006691,1.745255698,0.053651541,0.045729109,-0.009539679,0.997466468
9.044014656,-0.000560906,0.001645067,1.745551874,-0.056662208,-0.049104856,-0.009599075,0.99713889
9.060681323,-0.000574526,0.001308415,1.745512285,-0.05704214,-0.05046233,-0.00943569,0.997051009
9.07734799,-0.000589344,0.000996369,1.745243425,-0.056360293,-0.051319948,-0.009210296,0.997048119
9.094014656,-0.000599947,0.000714249,1.744646857,-0.052417649,-0.053046039,-0.009179379,0.997173128
9.110681323,-0.000612002,0.000452318,1.744829489,-0.050454312,-0.051035462,-0.009516463,0.997376148
9.12734799,-0.000624037,0.000242318,1.744813029,-0.049212619,-0.050778844,-0.009577571,0.997450699
9.144014656,-0.000638803,6.6407e-05,1.743538089,-0.051128148,-0.05139503,-0.009547886,0.997323068
9.160681323,-0.000646632,-5.0371e-05,1.741883356,-0.050915225,-0.055143623,-0.009488749,0.997134286
9.17734799,-0.000654407,-0.000135109,1.741412763,-0.048343399,-0.055075453,-0.009813106,0.997262911
9.194014656,-0.000653367,-0.000150647,1.739889353,-0.048375083,-0.059153203,-0.009600677,0.997029878
9.210681323,-0.000649688,-0.000122855,1.740260262,-0.045014217,-0.058754034,-0.009845141,0.997208482
9.22734799,-0.000644011,-4.0399e-05,1.73913717,-0.04703937,-0.061561813,-0.009559554,0.996948372
9.244014656,-0.000636912,8.5844e-05,1.739349786,-0.038759237,-0.056525786,-0.00976027,0.997600769
9.260681323,-0.00063878,0.000278493,1.738788301,0.037702783,0.05908612,-0.00963522,0.997494107
9.27734799,-0.000613344,0.000490786,1.738258212,-0.039152566,-0.066775711,-0.009555661,0.996953745
9.294014656,-0.000598543,0.000753125,1.737707765,-0.042575909,-0.069092787,-0.009105268,0.996659708
9.310681323,-0.00058593,0.00101635,1.73792912,-0.04017951,-0.06876638,-0.0093337,0.996779652
9.32734799,-0.000586008,0.00102698,1.737893077,-0.037479927,-0.063935653,-0.009347817,0.99720615
9.344014656,-0.000587099,0.00133469,1.736880549,0.034451866,0.064726134,-0.009617172,0.997261804
9.360681323,-0.000561854,0.001656606,1.736547724,-0.041627298,-0.071642553,-0.0093475,0.996517505
9.37734799,-0.000553311,0.001987055,1.736449641,-0.043398135,-0.071067085,-0.009395233,0.996482715
9.394014656,-0.000548123,0.002219106,1.735639271,-0.042936845,-0.07241544,-0.009487696,0.996404745
9.410681323,-0.000541768,0.00254453,1.735333092,-0.04327846,-0.07274028,-0.009566583,0.996365549
9.42734799,-0.000536743,0.002956846,1.735328731,-0.046351961,-0.072473189,-0.009520371,0.996247206
9.444014656,-0.000534453,0.003245053,1.736550106,-0.043796843,-0.069857616,-0.01000409,0.996544865
9.460681323,-0.000531574,0.003489285,1.736756869,-0.045948605,-0.069392733,-0.009853317,0.996481955
9.47734799,-0.000526036,0.003730085,1.736201791,-0.046533288,-0.069673222,-0.009853723,0.996435246
9.494014656,-0.000524691,0.00392538,1.73717319,-0.047699432,-0.06724306,-0.010170155,0.996543879
9.510681323,-0.000525128,0.004083695,1.737679963,-0.051933705,-0.066307457,-0.00992399,0.996397373
9.52734799,-0.000523114,0.004166406,1.739646756,-0.048402614,-0.061781207,-0.010452025,0.996860584
9.544014656,-0.000518036,0.004210103,1.740896378,-0.048439898,-0.058063831,-0.010303253,0.997083753
9.560681323,-0.000513337,0.00419957,1.741025726,-0.050308981,-0.056794324,-0.010191682,0.997065465
9.57734799,-0.00050801,0.004131327,1.740184626,-0.055085021,-0.058142288,-0.009687539,0.99674032
9.594014656,-0.000501761,0.004043341,1.741615835,-0.055094585,-0.05417735,-0.009744338,0.996962612
9.610681323,-0.00049907,0.003906662,1.742776438,-0.055059806,-0.050488126,-0.009770788,0.997157911
9.62734799,-0.000498374,0.003701268,1.741518417,-0.061294473,-0.053895695,-0.00915379,0.996621518
9.644014656,-0.000502224,0.003458077,1.742296354,-0.059401019,-0.051994798,-0.009290769,0.996835865
9.660681323,-0.000507927,0.003192625,1.743729692,-0.057926426,-0.048304066,-0.009551979,0.997105815
9.67734799,-0.000516738,0.002880837,1.743257554,-0.059275051,-0.051435156,-0.009276712,0.996872527
9.694014656,-0.000529871,0.002561448,1.743442561,-0.059610344,-0.052084959,-0.009184894,0.996819643
9.710681323,-0.000544455,0.00224467,1.743661801,-0.058409035,-0.053275265,-0.009478682,0.996825103
9.72734799,-0.000558031,0.001999774,1.744387735,-0.059126531,-0.052614277,-0.009416695,0.996818498
9.744014656,-0.00057982,0.001610142,1.745625748,-0.059140361,-0.050853884,-0.009363244,0.996909539
9.760681323,-0.00059816,0.001262988,1.746391092,-0.056043422,-0.047968416,-0.00941376,0.99723094
9.77734799,-0.000610889,0.000956618,1.745979497,-0.0543785,-0.048118758,-0.009513576,0.997314923
9.794014656,-0.00062396,0.000681387,1.744531429,-0.054278543,-0.050738435,-0.009504355,0.997190613
9.810681323,-0.000631714,0.000460854,1.743781121,-0.052241436,-0.051836323,-0.00971859,0.997240882
9.82734799,-0.00064231,0.000260571,1.743387404,-0.049933772,-0.052057481,-0.00979143,0.997346863
9.844014656,-0.000647124,0.000150807,1.742787131,-0.050521129,-0.053302493,-0.009711399,0.997252299
9.860681323,-0.000649966,3.3238e-05,1.741940364,-0.051494539,-0.055339449,-0.009593271,0.997092687
9.87734799,-0.000648546,-9.6358e-05,1.742388916,-0.046243453,-0.054087828,-0.009854417,0.997416132
9.894014656,-0.000641985,-0.000114193,1.741334241,-0.043261047,-0.057512225,-0.009838559,0.997358526
9.910681323,-0.000632233,-5.3318e-05,1.740300157,-0.044174941,-0.060722364,-0.009377815,0.997132602
9.92734799,-0.000618177,4.5962e-05,1.740570599,-0.04036525,-0.061705496,-0.009534888,0.997232252
9.944014656,-0.000607124,0.000191373,1.739902974,-0.036642884,-0.064725182,-0.009605291,0.997183879
9.960681323,-0.000600626,0.000366076,1.738155805,-0.041681231,-0.068130993,-0.00904307,0.996764298
9.97734799,-0.000589617,0.000585951,1.73833924,-0.041979557,-0.067827547,-0.009166957,0.996771342
9.994014656,-0.000579491,0.000787593,1.73692274,-0.040568377,-0.071200223,-0.009305923,0.996593264
10.010681323,-0.000571089,0.001008402,1.736505346,-0.042657678,-0.071428186,-0.009172907,0.996490941
10.02734799,-0.000564465,0.001375079,1.73590499,-0.042359258,-0.072790227,-0.009134812,0.996405455
10.044014656,-0.000577822,0.001776492,1.736360143,0.038382054,0.071279735,-0.009666534,0.996670746
10.060681323,-0.000578685,0.002103211,1.737030049,0.037902173,0.069902631,-0.009783838,0.996785495
10.07734799,-0.00057521,0.002403391,1.736772,0.035893457,0.066542888,-0.009937016,0.997088241
10.094014656,-0.000557206,0.002700511,1.736113937,-0.042224257,-0.072008177,-0.009777782,0.996461906
10.110681323,-0.000555483,0.00294838,1.736263716,-0.044802502,-0.071238336,-0.009790621,0.996404526
10.12734799,-0.00054966,0.003277621,1.737471546,-0.041927811,-0.068754869,-0.010278499,0.996699142
10.144014656,-0.000549928,0.003516013,1.737153451,-0.044739864,-0.069680922,-0.01008654,0.996514513
10.160681323,-0.000545372,0.00372944,1.73718817,-0.046186175,-0.068928019,-0.010186126,0.996499879
10.17734799,-0.000541391,0.003893075,1.739253429,-0.041423083,-0.065309776,-0.010749237,0.996946947
10.194014656,-0.000531103,0.004001627,1.738202415,-0.048857575,-0.065456254,-0.010303658,0.996605364
10.210681323,-0.000517034,0.004074456,1.738507227,-0.052519515,-0.063310564,-0.009959848,0.996561225
10.22734799,-0.000505515,0.004094113,1.738706781,-0.055807253,-0.060880598,-0.009543943,0.996538016
10.244014656,-0.000497727,0.004089804,1.739196206,-0.055460784,-0.05944838,-0.009400838,0.996645181
10.260681323,-0.000505557,0.004030613,1.741522188,0.047918948,0.051112873,-0.009667602,0.997495757
10.27734799,-0.000493886,0.003915533,1.742123874,-0.050858117,-0.049551086,-0.00957234,0.997429953
10.294014656,-0.00049172,0.003745311,1.741083071,-0.057224008,-0.05262223,-0.009043475,0.99693256
10.310681323,-0.000501974,0.00359328,1.742976996,0.035154469,0.031059608,-0.009524937,0.998853713
10.32734799,-0.000494434,0.003312661,1.742497431,-0.055673384,-0.048121235,-0.009166341,0.997246609
10.344014656,-0.000516025,0.003060474,1.742821507,0.055648496,0.050454684,-0.009144369,0.997132865
10.360681323,-0.000536,0.002793185,1.74467166,0.05189473,0.044652211,-0.009663495,0.997607004
10.37734799,-0.000547663,0.002494359,1.74411338,-0.06117343,-0.052629808,-0.009318506,0.996695079
10.394014656,-0.000564092,0.002185727,1.743831344,-0.059269432,-0.054208851,-0.009399128,0.996724732
10.410681323,-0.00057976,0.001876379,1.744271082,-0.060523544,-0.053277915,-0.009112078,0.99670223
10.42734799,-0.000595881,0.001568612,1.745436479,-0.055644056,-0.051027443,-0.009513874,0.997100509
10.444014656,-0.000608133,0.001288075,1.746214186,-0.052871896,-0.047794526,-0.009768378,0.997409056
10.460681323,-0.000616425,0.001016434,1.744297389,-0.054913274,-0.051682406,-0.009470031,0.997107707
10.47734799,-0.000626923,0.00077669,1.74421771,-0.051854698,-0.050740044,-0.009691531,0.997317709
10.494014656,-0.000638914,0.000567528,1.743433175,-0.052590337,-0.051293119,-0.009604747,0.997251734
10.510681323,-0.000638218,0.000382155,1.741988835,-0.055896982,-0.054970014,-0.009403623,0.996877824
10.52734799,-0.000637851,0.000233503,1.743998376,-0.047065958,-0.05091027,-0.0099088,0.997544363
10.544014656,-0.000630572,0.000124676,1.741621662,-0.049815119,-0.057289551,-0.009408427,0.997069628
10.560681323,-0.000625966,7.8952e-05,1.742301429,-0.045960148,-0.056915941,-0.009443241,0.997275822
10.57734799,-0.000616,7.2666e-05,1.742015672,-0.044642875,-0.058764791,-0.00939529,0.997228881
10.594014656,-0.000607469,0.000106351,1.740518888,-0.044854856,-0.062255699,-0.009056881,0.997010653
10.610681323,-0.000602724,0.000181302,1.740583667,-0.038662819,-0.062805705,-0.009427076,0.997232049
10.62734799,-0.000595996,0.000300409,1.73953675,-0.044456222,-0.065224572,-0.008953785,0.996839621
10.644014656,-0.000589338,0.000443138,1.738913377,-0.043823108,-0.066805791,-0.008992826,0.996762585
10.660681323,-0.000585538,0.00064345,1.737683922,-0.042038277,-0.069328679,-0.00912788,0.996665942
10.67734799,-0.000583946,0.000880559,1.737811004,-0.04145421,-0.069551759,-0.009240273,0.996673828
10.694014656,-0.000585148,0.001131461,1.737327236,-0.04114095,-0.070078407,-0.009270681,0.996649634
10.710681323,-0.000585469,0.001404546,1.737003878,-0.041750073,-0.070929558,-0.009274988,0.996564049
10.72734799,-0.000585686,0.001695458,1.737678663,-0.039088347,-0.069663553,-0.009665739,0.996757575
10.744014656,-0.000586815,0.001990658,1.73766168,-0.040368229,-0.069502428,-0.009673231,0.996717737
10.760681323,-0.00058477,0.002288093,1.736600463,-0.042165153,-0.07201497,-0.009585852,0.996465782
10.77734799,-0.000582163,0.002591485,1.737975838,-0.039482027,-0.065081578,-0.009885042,0.997049569
10.794014656,-0.000592826,0.002889974,1.737473902,0.037615078,0.066435612,-0.010089851,0.997030396
10.810681323,-0.000571155,0.003151161,1.737768446,-0.03934224,-0.068938271,-0.010381652,0.996790813
10.82734799,-0.000557942,0.003388159,1.736982794,-0.045525752,-0.069706185,-0.009873832,0.996479283
10.844014656,-0.000559024,0.003612274,1.738210022,0.03838022,0.065376943,-0.010704394,0.997064807
10.860681323,-0.000537344,0.0037202,1.737510641,-0.025164486,-0.02942449,-0.010107994,0.999199068
10.87734799,-0.000511615,0.003895347,1.738916776,-0.045450705,-0.062250712,-0.010127248,0.996973681
10.894014656,-0.000492442,0.004003173,1.739231299,-0.047716679,-0.059903649,-0.009623176,0.997016583
10.910681323,-0.000481832,0.004058432,1.739811761,-0.049921368,-0.057613516,-0.009331401,0.99704637
10.92734799,-0.000474871,0.004062099,1.740396061,-0.05111385,-0.055842872,-0.009079059,0.997089022
10.944014656,-0.000471555,0.00401367,1.741065224,-0.051579285,-0.055015045,-0.009049183,0.997111345
10.960681323,-0.000470963,0.003927005,1.742275537,-0.051992767,-0.051944796,-0.009044074,0.997254579
10.97734799,-0.000472402,0.00378725,1.74153124,-0.054349485,-0.053957963,-0.008855914,0.997023693
10.994014656,-0.00048458,0.003616476,1.74272064,-0.056039105,-0.049727333,-0.009241251,0.997146634
11.010681323,-0.000497849,0.003397604,1.741687577,-0.060652134,-0.052836213,-0.008947543,0.996719416
11.02734799,-0.000514556,0.003167377,1.743692759,-0.058077467,-0.049536347,-0.009554857,0.99703654
11.044014656,-0.000533821,0.002898691,1.742990486,-0.057538513,-0.053599903,-0.009627148,0.996856904
11.060681323,-0.000555661,0.002605626,1.743608118,-0.058098454,-0.054677863,-0.009671158,0.996765454
11.07734799,-0.000578093,0.002293269,1.745196078,-0.053490322,-0.050542205,-0.009966786,0.997238655
11.094014656,-0.000596564,0.001978385,1.746032654,-0.053272597,-0.049026095,-0.009807559,0.997327571
11.110681323,-0.000610056,0.001667701,1.746878753,-0.05193282,-0.044986689,-0.01003608,0.997586316
11.12734799,-0.000618079,0.001363604,1.745928213,-0.051791983,-0.047898667,-0.009947834,0.997458946
11.144014656,-0.000623599,0.001071964,1.744000766,-0.055373687,-0.051966454,-0.009625201,0.997065995
11.160681323,-0.000626595,0.000815814,1.744886315,-0.052983358,-0.049234802,-0.009931031,0.997331476
11.17734799,-0.000625818,0.000586739,1.743999448,-0.052022522,-0.052437349,-0.00964535,0.997221615
11.194014656,-0.000625091,0.000371609,1.742820947,-0.055216075,-0.055115827,-0.009166304,0.996909931
11.210681323,-0.000622655,0.000208628,1.745331658,-0.045255428,-0.04905846,-0.009913312,0.997720873
11.22734799,-0.000615503,8.9776e-05,1.743333027,-0.048689203,-0.055248118,-0.009158334,0.997242765
11.244014656,-0.00060718,3.584e-06,1.7416438,-0.048605264,-0.059521279,-0.009021596,0.997002185
11.260681323,-0.000599106,-1.6082e-05,1.740944072,-0.046688532,-0.061796699,-0.008947436,0.996956013
11.27734799,-0.000597706,1.719e-06,1.740776025,-0.045225701,-0.06248438,-0.008966506,0.996980411
11.294014656,-0.000595484,9.208e-05,1.739877674,-0.043744245,-0.064502733,-0.009131258,0.996916475
11.310681323,-0.000593655,0.000215948,1.740094269,-0.036993967,-0.064269473,-0.009593859,0.997200501
11.32734799,-0.000594997,0.000379329,1.737983599,-0.043140451,-0.068724279,-0.008929811,0.996662497
11.344014656,-0.000598787,0.00059322,1.738441601,-0.041673305,-0.067065962,-0.009194933,0.996835466
11.360681323,-0.000601277,0.000837246,1.737720826,-0.037445607,-0.068776369,-0.009420072,0.996884597
11.37734799,-0.000602715,0.001104626,1.737306327,-0.040898002,-0.069254686,-0.009318608,0.996716763
11.394014656,-0.000601967,0.001416116,1.736840092,-0.04042438,-0.070821646,-0.009457532,0.996624663
11.410681323,-0.000602446,0.00174581,1.737224895,-0.036115282,-0.069937636,-0.009861634,0.996848615
11.42734799,-0.000601348,0.002069422,1.737114628,-0.033754627,-0.066495138,-0.010033277,0.997165159
11.444014656,-0.000609966,0.002382623,1.737443833,0.033264704,0.068373819,-0.010348972,0.997051342
11.460681323,-0.000583453,0.002687539,1.736974183,-0.039257222,-0.071164838,-0.009950593,0.996642073
11.47734799,-0.000569493,0.002988906,1.736412216,-0.043201204,-0.071952798,-0.009785382,0.996423954
11.494014656,-0.000550815,0.003264435,1.737046729,-0.042493188,-0.06984467,-0.010170782,0.996600525
11.510681323,-0.0005303,0.003522331,1.73703547,-0.045333631,-0.068268887,-0.010005614,0.996586227
11.52734799,-0.000509622,0.003728101,1.736910465,-0.046156177,-0.066766046,-0.00965057,0.996653786
11.544014656,-0.000511565,0.003918986,1.738128881,0.041541279,0.059785792,-0.009930146,0.997297034
11.560681323,-0.000482558,0.004037595,1.738479916,-0.048009864,-0.060620669,-0.009225896,0.996962923
11.57734799,-0.000470142,0.004109896,1.739315369,-0.051511371,-0.058558879,-0.00888874,0.996914453
11.594014656,-0.000466175,0.004128348,1.740124352,-0.051037196,-0.057052695,-0.008827804,0.997026712
11.610681323,-0.000465393,0.004117855,1.740272548,-0.052581798,-0.056686064,-0.008804643,0.996967564
11.62734799,-0.000468922,0.004057044,1.741418196,-0.052263711,-0.054218207,-0.008911148,0.997120595
11.644014656,-0.000474377,0.003946752,1.741969374,-0.052949882,-0.052609534,-0.009218112,0.997167776
11.660681323,-0.000489027,0.003778778,1.741431686,-0.0569067,-0.053304029,-0.009103896,0.996913952
11.67734799,-0.000516332,0.003582551,1.743989589,-0.054663434,-0.048755186,-0.009955087,0.997264126
11.694014656,-0.000536443,0.003346721,1.741622817,-0.060271658,-0.057130756,-0.009732696,0.996498208
11.710681323,-0.000555274,0.003074395,1.74435791,-0.055990838,-0.052174268,-0.010093866,0.997016041
11.72734799,-0.000571052,0.002786813,1.745862117,-0.052924798,-0.049056521,-0.010258418,0.997340057
11.744014656,-0.000584815,0.002489947,1.745461604,-0.056784004,-0.050929593,-0.009650819,0.997039927
11.760681323,-0.000595217,0.002172049,1.74498027,-0.056549468,-0.051441521,-0.009644423,0.997027037
11.77734799,-0.000602095,0.001868966,1.745039569,-0.057529486,-0.050970558,-0.009530649,0.996996252
11.794014656,-0.000607388,0.001551279,1.745152314,-0.055744683,-0.05061333,-0.009620545,0.997114971
11.810681323,-0.000612114,0.001254874,1.746067055,-0.053483082,-0.047753519,-0.009795346,0.997378169
11.82734799,-0.000612255,0.000977099,1.74494894,-0.055358388,-0.050577377,-0.009524825,0.997139236
11.844014656,-0.000609286,0.000729837,1.743622868,-0.050984572,-0.054299025,-0.009307104,0.997178804
11.860681323,-0.000607746,0.000517771,1.745365829,-0.05071298,-0.050009513,-0.009594245,0.997414253
11.87734799,-0.0006027,0.000339947,1.742883357,-0.052178133,-0.057267149,-0.009043994,0.99695342
11.894014656,-0.000600169,0.000196819,1.745045081,-0.04402087,-0.051991671,-0.009659366,0.997630055
11.910681323,-0.000593962,9.6247e-05,1.742629993,-0.048364489,-0.058296089,-0.009112394,0.997085456
11.92734799,-0.000594609,3.9483e-05,1.742311196,-0.046037225,-0.059085225,-0.009183272,0.997148523
11.944014656,-0.000596588,3.762e-05,1.74169009,-0.04438358,-0.060687346,-0.009168075,0.997127419
11.960681323,-0.00059863,8.7346e-05,1.74041728,-0.044327783,-0.063429792,-0.009126471,0.996959586
11.97734799,-0.000604414,0.000160677,1.7400743,-0.039555303,-0.06370149,-0.009424226,0.997140252
11.994014656,-0.000610092,0.000297015,1.739185674,-0.043988353,-0.065360733,-0.009088461,0.996850239
12.010681323,-0.000615699,0.000464783,1.739152392,-0.040879883,-0.064955544,-0.009434839,0.997005816
12.02734799,-0.000619862,0.000672653,1.73780933,-0.039370959,-0.067647745,-0.009621986,0.996885714
12.044014656,-0.000622623,0.000901432,1.738455964,-0.040228904,-0.065643312,-0.009557504,0.996986081
12.060681323,-0.000622896,0.001177359,1.737916064,-0.038569319,-0.06463172,-0.009651976,0.997116838
