frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
978,0,950.690674,595.496842,807.997437,744.453552,1100.695801,739.937988,1092.789551,447.160583,800.621399,450.993927,54.2661,0
979,0,950.881765,597.290947,808.150208,745.647278,1100.840088,741.91925,1093.466064,449.087677,800.948486,452.686798,54.1161,0
980,0,951.094352,598.04711,808.211121,746.495605,1101.004272,742.56665,1093.812134,449.770508,801.291321,453.630615,53.9753,0
981,0,951.292859,598.104275,808.267578,746.500977,1101.164429,742.633423,1093.934204,450.105927,801.619873,453.766632,54.6492,0
982,0,951.355345,597.554039,808.272644,745.770325,1101.239624,742.150208,1094.001221,449.790253,801.740601,453.217896,54.2782,0
983,0,951.502388,596.392023,808.290405,744.824036,1101.255371,740.567932,1094.020386,448.679291,801.819946,452.284027,53.4217,0
984,0,951.374649,594.452596,808.263184,742.483948,1101.221436,738.938049,1093.999023,446.925079,801.831787,450.260193,53.1572,0
985,0,951.332136,592.013048,808.198853,740.226624,1100.990601,735.878296,1093.927124,444.356873,801.528809,448.008545,53.372,0
986,0,950.946535,588.925909,808.055359,736.528992,1100.651489,733.02771,1093.699341,441.465759,801.006165,444.597504,54.483,0
987,0,950.765794,585.296268,807.984192,733.222961,1100.475708,728.828979,1093.139404,437.792267,800.7276,441.448822,53.5613,0
988,0,950.414692,581.076429,807.603943,729.2453,1100.196777,724.745728,1092.407227,433.75647,800.427429,437.210327,55.3561,0
989,0,949.978346,576.685397,807.300964,724.791992,1099.862793,720.504028,1091.981323,429.27887,800.167297,432.937195,54.5918,0
990,0,949.581326,572.059434,806.875488,720.19696,1099.56189,716.061523,1091.658447,424.574554,800.093994,428.530914,54.0689,0
991,0,949.333286,567.484706,806.595459,715.517761,1099.304443,711.407043,1091.472168,420.072815,799.895935,424.074646,55.1054,0
992,0,949.250432,562.985795,806.417725,711.218506,1099.120361,706.560669,1091.344849,415.519287,799.587402,419.609131,55.2971,0
993,0,949.168157,558.728698,806.349182,707.087341,1098.951416,702.18158,1091.212402,411.174835,799.185303,415.084656,55.0582,0
994,0,948.90672,554.556917,806.135742,702.659119,1098.874634,698.494019,1091.214233,406.935486,799.203125,410.873505,56.2607,0
995,0,948.717536,550.809209,806.171448,698.897034,1098.828125,694.768921,1091.144897,402.844727,799.125244,407.346558,55.7801,0
996,0,949.069537,547.460591,806.156616,695.858337,1098.802246,691.230896,1091.185303,399.890594,799.161438,403.521881,55.6295,0
997,0,948.984548,544.616831,806.130188,692.716858,1098.899048,688.885925,1091.254639,397.122528,799.329651,400.597565,56.0175,0
998,0,949.28538,542.442059,806.292358,691.062134,1098.974976,686.427979,1091.392334,394.74292,799.744019,398.598724,56.2469,0
999,0,949.285439,540.773165,806.360352,689.204346,1099.105957,685.33783,1091.505249,393.074432,799.965698,396.691711,55.3172,0
1000,0,949.434247,540.003475,806.485779,688.470093,1099.193726,684.519348,1091.644775,392.303284,799.978882,395.781067,56.8407,0
1001,0,949.518718,539.813342,806.519226,688.332764,1099.22522,684.459473,1091.719604,392.123352,800.114197,395.458984,55.9328,0
1002,0,949.595186,540.434837,806.676636,689.034912,1099.316528,685.222961,1091.748047,392.63089,800.147461,395.911316,55.8304,0
1003,0,949.576726,541.653726,806.705322,690.62146,1099.324829,686.386597,1091.74646,393.417603,800.141418,397.223175,56.0525,0
1004,0,949.470462,543.519718,806.5896,692.092896,1099.351685,688.680176,1091.750366,395.571442,800.173523,398.92514,55.6974,0
1005,0,949.621541,546.026247,806.642029,695.144104,1099.267334,690.828674,1091.778931,397.765808,800.162231,401.404266,55.8217,0
1006,0,949.435282,549.247998,806.593018,698.126221,1099.298462,694.400146,1091.683472,400.988953,800.112976,404.61972,55.8748,0
1007,0,949.473399,552.633214,806.537292,701.838928,1099.227173,697.457153,1091.528687,404.346954,799.971436,408.052795,55.6328,0
1008,0,949.421157,556.595595,806.47583,705.838257,1099.169922,701.354248,1091.491455,408.26651,799.807922,411.967957,55.776,0
1009,0,949.103842,560.772851,806.471802,709.679932,1099.137207,705.846436,1091.402222,412.214111,799.717773,416.325165,54.9253,0
1010,0,948.978176,565.186679,806.535889,714.191711,1099.167358,710.195313,1091.389282,416.214264,799.643188,421.002777,54.9973,0
1011,0,949.032834,569.61272,806.596069,718.797119,1099.163208,714.468872,1091.371704,420.530853,799.534302,425.366211,54.9945,0
1012,0,949.07013,573.934583,806.726257,723.117249,1099.190674,718.802307,1091.408813,424.757355,799.534607,429.631409,54.0811,0
1013,0,949.499936,577.982354,806.883179,727.253418,1099.440552,722.76123,1091.536133,429.318939,799.795776,433.431793,54.7224,0
1014,0,949.787742,582.031314,807.204163,731.107727,1099.696411,726.830444,1091.791382,433.561249,800.018494,437.366852,54.1455,0
1015,0,949.897835,585.588652,807.479736,734.658386,1100.152466,730.425598,1091.903931,436.950165,800.25293,441.339447,54.1234,0
1016,0,950.384087,588.832593,807.779236,737.698242,1100.319824,733.513,1092.411499,440.569733,800.405945,444.111267,55.8591,0
1017,0,950.588957,591.510162,807.995911,740.540039,1100.606689,736.003601,1092.914185,442.760193,800.670715,447.112549,54.9844,0
1018,0,950.88519,593.696063,808.088135,742.254211,1100.772461,738.412537,1093.440186,445.38974,800.963745,448.946594,54.0152,0
1019,0,951.12376,595.207296,808.195312,743.629333,1100.97229,739.864014,1093.764893,447.083618,801.263428,450.539185,54.1867,0
1020,0,951.316969,595.913446,808.219482,744.705933,1101.149414,740.379211,1093.919434,447.635681,801.790161,451.742371,54.523,0
1021,0,951.351344,596.202944,808.244934,744.79834,1101.197388,740.619568,1093.977051,448.106689,801.835815,452.104858,53.5761,0
1022,0,951.362764,595.849286,808.249023,744.287292,1101.194824,740.267578,1094.025269,447.879303,801.825256,451.714905,53.819,0
1023,0,951.323319,594.871937,808.270508,743.004578,1101.162598,739.435486,1093.999146,447.129669,801.710449,450.526825,54.2186,0
1024,0,951.173097,593.296891,808.198853,741.298889,1100.922729,737.664185,1093.899292,445.551666,801.392029,448.899292,54.1005,0
1025,0,950.684204,591.197482,808.06012,739.181824,1100.679321,735.315002,1093.503296,443.010803,800.993774,447.372711,54.2619,0
1026,0,950.55475,588.558566,807.912598,736.450806,1100.459473,732.754517,1092.96582,440.905914,800.595581,444.310242,55.0913,0
1027,0,950.355882,585.287744,807.670837,733.586365,1100.30835,728.970703,1092.35498,437.702057,800.397217,441.598846,54.7672,0
1028,0,949.878422,581.853871,807.34491,729.994873,1099.990723,725.951172,1091.888794,434.256592,800.17511,438.14917,55.3669,0
1029,0,949.705658,578.083634,807.028625,726.281555,1099.540405,721.778931,1091.666626,430.629486,799.940979,434.455536,54.1269,0
1030,0,949.51875,574.10351,806.744812,722.42395,1099.419678,717.855774,1091.501221,426.605286,799.836426,430.560883,54.4102,0
1031,0,949.508812,570.037558,806.570435,718.539001,1099.203735,713.695923,1091.416016,422.607422,799.682129,426.252747,55.4229,0
1032,0,949.17736,566.044631,806.489075,714.148499,1099.109985,709.917908,1091.33606,418.490448,799.534302,422.449219,55.1072,0
1033,0,948.959273,562.006223,806.413513,710.009644,1099.054321,705.885071,1091.287231,414.228943,799.361572,418.604126,55.4146,0
1034,0,949.229281,558.184497,806.349121,706.493774,1099.021973,701.81189,1091.301758,410.713593,799.377258,414.500214,55.1916,0
1035,0,949.17787,554.531689,806.341492,702.704041,1099.101685,698.670105,1091.370239,407.027405,799.608276,410.733826,56.3955,0
1036,0,949.33632,551.213273,806.378174,699.518494,1099.180664,695.240295,1091.481934,403.750977,799.876343,407.555695,55.7975,0
1037,0,949.341756,548.385546,806.509399,696.499329,1099.158569,692.711853,1091.634766,400.831055,799.98114,404.498718,55.9963,0
1038,0,949.320361,545.877132,806.614624,694.048584,1099.259888,690.319275,1091.743164,397.999451,800.094604,402.122589,55.7248,0
1039,0,949.585517,544.069887,806.676636,692.19989,1099.37439,688.669312,1091.876709,396.580139,800.201538,399.861328,55.8116,0
1040,0,949.692471,542.934395,806.789001,691.401245,1099.371216,687.443604,1091.888306,395.202728,800.237915,398.641632,55.8526,0
1041,0,949.590564,542.188024,806.741089,690.846436,1099.373169,686.607727,1091.860352,394.132874,800.235107,398.180176,56.5675,0
1042,0,949.619695,542.143985,806.796143,690.921631,1099.379883,686.559082,1091.860229,393.973663,800.17749,398.035522,56.2312,0
1043,0,949.555906,542.785522,806.723206,691.483215,1099.33252,687.510193,1091.805054,394.695343,800.195618,398.463135,55.7581,0
1044,0,949.401358,543.78724,806.476074,692.395142,1099.254761,688.853516,1091.700317,395.830566,800.10791,399.263031,56.2779,0
1045,0,949.372048,545.537177,806.295776,694.412537,1099.118286,690.38501,1091.54248,397.60437,799.977417,401.029449,55.6908,0
1046,0,949.235001,547.96161,806.231262,696.931519,1099.013428,692.786194,1091.435669,399.828278,799.752808,403.423462,54.8403,0
1047,0,949.09127,550.880518,806.326416,700.060242,1098.989868,695.64563,1091.295898,402.286194,799.4646,406.378021,56.117,0
1048,0,948.938879,554.290647,806.252502,703.13208,1098.945068,699.150269,1091.235596,405.855682,799.341431,409.825745,56.4904,0
1049,0,948.851988,558.005568,806.192566,707.352478,1098.903198,702.616089,1091.157104,409.029572,799.139954,413.721924,55.8855,0
1050,0,949.086779,561.961326,806.256897,711.273499,1098.915527,706.478149,1091.161255,413.438843,799.102478,417.294464,55.6406,0
1051,0,949.142878,566.18859,806.503906,715.157349,1098.983398,710.941345,1091.274414,417.749786,799.28241,421.416565,55.7667,0
1052,0,949.357542,570.412145,806.740723,719.545044,1099.21167,715.100586,1091.484253,421.791748,799.564026,425.782227,54.7674,0
1053,0,949.292782,574.428426,806.850342,723.434082,1099.494141,719.487305,1091.592896,425.571655,799.917358,430.167206,54.6551,0
1054,0,949.768582,578.402378,807.252197,727.500488,1099.779297,723.336121,1091.848877,429.760498,800.12439,433.822754,54.9183,0
1055,0,950.20869,582.225387,807.663513,731.086243,1100.177612,727.121643,1092.287354,433.851715,800.316711,437.403473,54.5681,0
1056,0,950.351538,585.765629,807.825134,734.428589,1100.426147,730.646423,1092.82312,437.159851,800.644531,441.239716,54.1286,0
1057,0,950.791856,588.885852,808.024597,737.283752,1100.610474,733.741516,1093.402222,440.651031,800.868347,443.928772,54.0778,0
1058,0,951.133922,591.328327,808.192932,740.166809,1100.857422,735.882568,1093.774536,442.802612,801.218201,446.588501,54.1278,0
1059,0,951.264865,593.166125,808.229248,741.567322,1101.14624,738.022034,1093.902954,445.177368,801.546387,448.467651,53.4635,0
1060,0,951.370082,594.618315,808.267334,743.028931,1101.164795,739.396118,1093.977173,446.721741,801.665771,449.927887,53.9117,0
1061,0,951.323017,595.127765,808.273132,743.510315,1101.153198,739.812012,1093.973755,447.159241,801.726501,450.669159,54.0029,0
1062,0,951.24695,595.179848,808.223206,743.437256,1101.116333,739.834045,1093.938477,447.266815,801.587524,450.728302,54.3916,0
1063,0,951.122691,594.797665,808.187195,742.942688,1100.883545,739.190979,1093.742065,446.980286,801.189087,450.237793,53.4413,0
1064,0,950.738543,593.535041,808.065063,741.506592,1100.694824,737.877808,1093.401855,445.574036,800.868103,449.274902,53.7438,0
1065,0,950.489502,591.735968,807.909851,740.198914,1100.572266,735.609619,1092.778076,443.576111,800.575195,448.023804,54.1224,0
1066,0,950.221902,589.318936,807.662781,737.491394,1100.239624,733.308533,1092.272095,441.675446,800.299255,445.420593,54.6745,0
1067,0,949.689593,586.460032,807.285278,734.853333,1099.950073,730.392639,1091.808594,438.364044,800.123718,443.19278,54.5122,0
1068,0,949.658025,583.167812,806.964539,731.358459,1099.570801,727.231628,1091.670288,435.684631,800.016235,439.36441,54.7692,0
1069,0,949.317014,579.672024,806.881531,728.020325,1099.531006,723.54126,1091.522827,431.562927,799.89917,436.565308,54.246,0
1070,0,949.447136,575.963923,806.741333,724.158203,1099.335327,719.661011,1091.473022,428.475708,799.737122,432.437653,54.4683,0
1071,0,949.38166,571.957003,806.618835,720.250427,1099.350464,715.913391,1091.40918,424.427368,799.693481,428.269989,55.5261,0
1072,0,949.086976,568.080502,806.59491,716.104431,1099.247559,712.12854,1091.436646,420.204498,799.720886,424.794617,55.2783,0
1073,0,949.204948,564.315468,806.639832,712.377075,1099.269653,708.157776,1091.493774,416.540802,799.788696,421.094727,54.7926,0
1074,0,949.423868,560.528722,806.599182,708.539368,1099.317993,704.727112,1091.618164,413.171356,799.976868,416.760468,55.3789,0
1075,0,949.339252,556.974544,806.690613,705.057251,1099.373901,701.261169,1091.68103,409.210388,800.104736,413.457397,55.9205,0
1076,0,949.710153,553.881498,806.785767,701.961182,1099.43811,698.118408,1091.875977,406.587738,800.228699,409.88205,55.0071,0
1077,0,949.723274,551.177632,807.015442,699.214294,1099.566528,695.435059,1091.978149,403.61084,800.231079,407.258179,55.4132,0
1078,0,949.881431,548.905021,807.053101,696.952209,1099.608765,693.238892,1092.074951,401.515839,800.299805,404.711609,56.3146,0
1079,0,949.834217,547.134101,807.05957,695.315063,1099.554199,691.51355,1092.0896,399.492065,800.316284,402.949493,56.1933,0
1080,0,949.747303,545.645135,807.036072,693.820618,1099.539795,690.330505,1092.067017,397.87616,800.274658,401.268707,56.1266,0
1081,0,949.71593,545.077652,806.869873,693.299561,1099.480713,689.923096,1091.983154,397.45636,800.306763,400.576141,56.3587,0
1082,0,949.600481,544.95065,806.688904,693.272766,1099.369629,689.780212,1091.81958,397.347229,800.172424,400.450928,56.5194,0
1083,0,949.403878,545.077627,806.394653,693.610352,1099.284912,690.041077,1091.553345,397.437866,800.081665,400.654663,55.3525,0
1084,0,949.294826,545.986683,806.322754,695.040039,1099.085815,690.500793,1091.466187,397.768097,799.832642,401.789795,55.5744,0
1085,0,948.996885,547.599228,806.107788,696.372314,1098.974243,692.423767,1091.294434,399.442047,799.572144,403.308319,55.3642,0
1086,0,948.898073,549.621325,806.090088,698.37738,1098.893188,694.406006,1091.153076,401.441284,799.20343,405.126678,55.7012,0
1087,0,948.678339,552.038179,806.031311,700.826111,1098.737915,696.745483,1091.066406,403.520355,798.939148,407.639832,54.8871,0
1088,0,948.815843,554.707768,806.048584,703.49231,1098.748657,699.295837,1091.085938,406.441345,798.828369,410.066986,55.7422,0
1089,0,948.747054,557.771627,806.053772,707.129395,1098.735962,702.161316,1091.050415,408.821991,798.86969,413.489319,56.1319,0
1090,0,948.802746,561.112011,806.172058,709.962219,1098.838379,705.808594,1091.092285,412.617828,798.940369,416.58252,54.7089,0
1091,0,949.08905,564.43022,806.528748,713.668091,1099.12439,708.977844,1091.277222,415.581909,799.341492,420.159851,55.7114,0
1092,0,949.468266,567.830028,806.801331,716.743042,1099.327148,712.57196,1091.508545,419.571106,799.714355,423.189484,54.3195,0
1093,0,949.653307,571.300297,807.013489,720.341187,1099.577148,716.305969,1091.755493,422.821167,800.029114,426.584442,55.1868,0
1094,0,949.904861,574.818003,807.420654,723.620972,1099.893799,719.729187,1092.017212,426.403381,800.249146,430.22876,55.6446,0
1095,0,950.339254,578.197332,807.738708,727.17981,1100.263184,722.983948,1092.453369,429.723053,800.450073,433.444275,55.4171,0
1096,0,950.438597,581.443485,807.892029,729.837585,1100.425903,726.306213,1093.063354,432.967987,800.667725,436.789795,54.1151,0
1097,0,950.860094,584.047088,808.046753,732.450317,1100.581299,728.684204,1093.501221,435.822815,800.879028,439.158936,55.0228,0
1098,0,950.998864,586.649018,808.144714,735.280212,1100.737427,731.21051,1093.668579,438.209717,801.060364,441.894501,54.3486,0
1099,0,951.037712,588.652644,808.124451,736.933411,1100.882568,733.415039,1093.789429,440.53949,801.175903,443.873871,53.296,0
1100,0,951.153216,590.309509,808.184998,738.659607,1100.912354,734.990845,1093.823242,442.268829,801.200378,445.44104,53.7752,0
1101,0,951.04039,591.424897,808.180481,740.126465,1100.803345,735.73877,1093.759277,442.870117,801.132385,446.971252,54.7295,0
1102,0,950.76666,592.40894,808.079651,740.870178,1100.666504,736.713928,1093.470337,443.930359,800.8255,448.064178,53.3989,0
1103,0,950.625054,592.449109,808.006287,740.958923,1100.542603,736.69397,1092.942627,444.25293,800.631104,448.130737,54.0233,0
1104,0,950.366979,592.016264,807.820312,740.731323,1100.404785,736.01532,1092.523071,443.708679,800.46228,448.144958,54.3426,0
1105,0,950.016582,590.9328,807.614014,739.539185,1100.166504,735.106445,1092.078491,442.681915,800.299316,447.174591,54.1239,0
1106,0,949.954714,589.655627,807.370361,738.203979,1099.933472,733.769653,1091.843262,441.832184,800.125061,445.684875,54.1062,0
1107,0,949.931214,587.952622,807.330627,736.388428,1099.880493,732.078308,1091.762939,440.317139,800.047119,443.889587,53.9798,0
1108,0,949.87678,585.572817,807.167542,734.256165,1099.836426,729.418945,1091.661499,437.852692,800.079224,441.882172,53.3434,0
1109,0,949.753341,582.948764,807.155396,731.250732,1099.790039,727.028748,1091.619019,435.408356,799.99353,439.134674,53.9786,0
1110,0,949.567223,580.108091,807.037903,728.657104,1099.669922,723.915649,1091.594604,432.082214,800.024353,436.836884,54.1672,0
1111,0,949.642981,576.863644,807.033752,725.071777,1099.622803,720.905334,1091.656128,429.274994,799.972534,433.11908,55.2356,0
1112,0,949.572976,573.495168,807.114746,721.617554,1099.638428,717.437012,1091.77478,425.639404,800.045044,430.068909,55.8462,0
1113,0,949.993822,569.961603,807.131104,718.255554,1099.703735,713.838379,1091.958862,422.599457,800.153503,425.959503,55.7532,0
1114,0,949.876692,566.405041,807.226196,714.18396,1099.80127,710.65509,1092.10498,419.063507,800.24231,422.434204,55.874,0
1115,0,950.092189,562.95517,807.4021,710.919861,1099.818359,706.895142,1092.289185,415.501801,800.360718,419.010101,55.6167,0
1116,0,950.001517,559.59399,807.418701,707.294373,1099.758545,703.797241,1092.478149,412.003601,800.386292,415.527283,56.6791,0
1117,0,950.105471,556.15053,807.3927,703.988403,1099.855469,700.235474,1092.429321,408.715546,800.407898,412.116028,55.9122,0
1118,0,949.986662,553.384333,807.386353,701.183228,1099.662964,697.529419,1092.388184,405.791473,800.400146,409.325714,56.834,0
1119,0,949.711177,550.632362,807.058533,698.588074,1099.541382,694.964355,1092.147217,402.901306,800.290771,406.695129,56.0692,0
1120,0,949.621882,548.299848,806.733826,696.377075,1099.341553,692.780701,1091.977539,400.774353,800.268677,404.172638,56.4811,0
1121,0,949.405107,546.541045,806.49292,695.03418,1099.249878,690.827515,1091.703857,398.685303,800.133667,402.806641,56.0024,0
1122,0,949.272291,545.377212,806.328674,693.816589,1099.161377,690.125854,1091.524414,397.655914,799.935059,401.161499,55.509,0
1123,0,949.14395,544.880655,806.168213,693.346619,1099.033325,689.628418,1091.345215,397.218903,799.744507,400.606018,56.1759,0
1124,0,948.886991,545.03017,806.131714,693.381042,1098.790283,689.663391,1091.195435,397.143646,799.198425,400.604126,56.6459,0
1125,0,948.68419,545.532124,805.803223,694.103149,1098.60498,690.08551,1091.045898,397.501038,798.816406,401.029846,55.7021,0
1126,0,948.4697,546.762957,805.804199,695.830261,1098.460327,690.839966,1090.947754,397.89151,798.557922,402.761688,56.2,0
1127,0,948.561712,548.406179,805.76709,697.28064,1098.490112,692.786743,1090.922485,399.984039,798.537659,403.933502,56.9182,0
1128,0,948.629091,550.574321,805.879333,699.531067,1098.566284,695.033508,1090.90918,402.107666,798.510315,405.940186,56.774,0
1129,0,948.569114,553.341794,805.96344,702.392639,1098.695679,697.86438,1090.983887,404.490479,798.691406,409.058777,56.0666,0
1130,0,949.000915,556.446469,806.259521,705.387939,1098.950439,701.178284,1091.248901,408.019836,799.239807,411.896515,56.1494,0
1131,0,949.302151,559.784376,806.577637,708.825195,1099.215576,704.629761,1091.472656,411.322083,799.698425,415.23822,55.3744,0
1132,0,949.561806,563.424945,806.807983,712.475464,1099.390747,708.311951,1091.638794,415.081116,800.018433,418.814087,55.8952,0
1133,0,949.822127,567.232562,807.188416,715.995605,1099.734375,712.360657,1091.94104,419.006439,800.192261,422.377838,55.6533,0
1134,0,950.21406,571.071596,807.484985,719.987366,1099.973145,716.140991,1092.367065,422.756866,800.438843,425.986572,55.5573,0
1135,0,950.325894,575.022567,807.725708,723.505066,1100.124634,719.951111,1092.976196,426.487885,800.600464,430.164948,55.2881,0
1136,0,950.726107,578.671785,807.954163,727.272217,1100.390137,723.56842,1093.368164,430.206543,800.801392,433.522766,54.7947,0
1137,0,950.770042,582.037177,807.975952,730.383301,1100.630371,727.056335,1093.573486,433.681335,800.991882,437.097534,54.4883,0
1138,0,950.933287,585.133357,808.085815,733.93158,1100.723877,729.806458,1093.630249,436.491913,801.031738,440.353088,54.4963,0
1139,0,950.923547,587.881419,808.146545,736.255432,1100.755127,732.640564,1093.730347,439.47644,801.102844,443.132782,53.9582,0
1140,0,950.949392,589.983403,808.105408,738.440735,1100.741699,734.715271,1093.609863,441.716797,800.998962,445.098755,53.4967,0
1141,0,950.693264,591.627946,808.039246,740.397217,1100.608765,735.947205,1093.342896,442.863251,800.750244,447.282196,54.465,0
1142,0,950.482466,592.691026,807.826721,741.203796,1100.524292,737.298645,1092.771729,444.559784,800.579834,448.21756,54.5135,0
1143,0,950.294184,592.974233,807.730286,741.527466,1100.431519,737.57428,1092.288574,445.014435,800.42218,448.62973,54.374,0
1144,0,950.167615,592.930362,807.660095,741.47467,1100.282715,737.460266,1092.081543,445.004791,800.324341,448.66217,54.7298,0
1145,0,950.085513,592.381614,807.537842,741.146851,1100.205078,736.606018,1091.826904,444.457825,800.170532,448.35376,54.5561,0
1146,0,949.803893,591.170542,807.512268,739.892334,1100.075684,735.168701,1091.819702,442.73703,800.091797,447.70871,54.4189,0
1147,0,949.945287,589.394883,807.389343,737.973328,1100.018799,733.434814,1091.759644,441.589355,800.102295,445.576202,54.6104,0
1148,0,949.948316,587.281121,807.373535,735.840027,1099.942749,731.042053,1091.776611,439.500031,800.094666,443.655121,53.8521,0
1149,0,949.670747,584.595719,807.320801,732.943848,1099.806519,728.48291,1091.808594,436.468628,800.097351,441.247498,55.5884,0
1150,0,949.819685,581.659726,807.274353,729.859436,1099.868652,725.861694,1091.837769,434.008179,800.136414,437.809204,54.9303,0
1151,0,950.075299,578.402612,807.366211,726.589172,1099.917114,722.241699,1092.049194,430.979462,800.231812,434.56192,55.7382,0
1152,0,949.991816,575.016328,807.442932,723.053467,1099.984863,719.133545,1092.206787,427.325958,800.344971,431.23175,55.582,0
1153,0,950.190595,571.520403,807.577576,719.315674,1100.019653,715.690552,1092.342529,424.202972,800.382751,427.370667,55.7701,0
1154,0,950.118543,567.881079,807.584961,715.545227,1100.105713,712.161865,1092.542114,420.330902,800.443848,423.900879,56.1614,0
1155,0,950.214204,564.456037,807.677063,712.109009,1100.009155,708.40979,1092.809937,416.742371,800.549011,420.626984,55.8695,0
1156,0,950.226233,561.05958,807.640869,708.660217,1099.929932,705.269592,1092.818604,413.451691,800.509399,416.836914,55.3624,0
1157,0,950.054245,557.837775,807.403687,705.632324,1099.70813,701.711853,1092.525757,410.228729,800.388062,413.951874,55.9563,0
1158,0,949.860128,554.757101,807.052734,702.746521,1099.60791,699.146301,1092.152588,407.3013,800.340027,410.587433,56.2893,0
1159,0,949.61518,552.204881,806.925964,700.285767,1099.410034,696.659058,1091.934082,404.508301,800.188965,408.106201,56.4871,0
1160,0,949.393845,550.022936,806.597107,698.275696,1099.219971,694.677246,1091.665161,402.315674,800.092041,405.874847,55.9697,0
1161,0,949.246679,548.42955,806.277405,696.981445,1099.007935,692.703491,1091.422974,400.701599,799.894043,404.549255,56.6755,0
1162,0,949.131132,547.411223,806.162537,696.051575,1098.94458,691.696228,1091.294922,399.607605,799.517883,403.319031,56.3444,0
1163,0,948.796928,546.712654,805.997681,695.556213,1098.827393,690.833984,1091.147705,398.336548,799.194214,403.002228,56.8925,0
1164,0,948.557544,546.703488,805.906677,695.603638,1098.605225,690.737122,1091.000122,398.020752,798.774475,402.923859,56.7917,0
1165,0,948.456435,547.236518,805.737244,696.116821,1098.560669,691.466431,1090.857788,398.687775,798.542908,403.18985,57.5883,0
1166,0,948.52317,548.160351,805.740417,696.917236,1098.515381,692.481018,1090.859009,399.86908,798.461792,403.773132,56.2189,0
1167,0,948.502835,549.591207,805.884583,698.278931,1098.607178,694.172729,1090.913208,401.120209,798.56897,405.173889,55.8688,0
1168,0,948.614547,551.458291,806.049805,700.417847,1098.73877,696.002441,1091.051025,402.632751,798.828247,407.239502,56.2101,0
1169,0,948.866864,553.800377,806.307007,702.666016,1098.929565,698.469788,1091.281372,405.086517,799.32782,409.635803,55.819,0
1170,0,949.368861,556.286457,806.554565,705.188293,1099.225342,701.109924,1091.520142,408.075897,799.843628,411.783112,55.0931,0
1171,0,949.597003,559.220929,806.885315,708.021362,1099.560791,704.245117,1091.741455,411.011932,800.080322,414.62912,55.1082,0
1172,0,949.84435,562.567104,807.211914,711.455444,1099.665771,707.490784,1092.092041,414.080383,800.256653,417.869507,56.6559,0
1173,0,950.003629,566.022978,807.488464,714.343567,1099.859497,711.069946,1092.463867,417.759552,800.357056,421.178589,55.888,0
1174,0,950.369458,569.376476,807.752625,718.299805,1100.056274,714.03363,1092.832764,420.613464,800.552734,424.593781,56.0996,0
1175,0,950.631761,572.733518,807.87439,721.170593,1100.219238,717.584595,1093.277832,424.41217,800.723083,427.571411,55.4262,0
1176,0,950.68363,576.095236,807.962891,724.65564,1100.304199,720.914917,1093.391479,427.548248,800.803406,431.024231,54.6941,0
1177,0,950.844871,579.245851,807.962463,727.79425,1100.488281,723.995605,1093.428345,431.00824,800.869812,434.175293,54.9134,0
1178,0,950.72347,582.126084,808.006042,730.465576,1100.500488,726.982178,1093.417969,433.810425,800.855164,437.181702,54.4247,0
1179,0,950.800392,584.627342,807.961914,733.594604,1100.508667,729.017883,1093.153809,436.165955,800.704651,439.863098,54.4765,0
1180,0,950.373589,587.076561,807.884216,735.923218,1100.424683,731.605957,1092.678345,438.42276,800.50824,442.726074,54.8311,0
1181,0,950.363601,588.727621,807.738953,737.562256,1100.36731,733.308289,1092.270752,440.641724,800.400757,444.18634,54.9901,0
1182,0,950.171258,590.248692,807.64978,739.042175,1100.233887,734.841797,1092.029663,442.147461,800.259094,445.800568,54.3764,0
1183,0,949.984919,591.156301,807.546936,740.286804,1100.175171,735.400024,1091.881836,442.592285,800.214478,447.315765,54.0933,0
1184,0,949.875401,591.671753,807.455444,740.810547,1100.120239,735.787659,1091.796143,443.055725,800.188416,448.090942,54.3161,0
1185,0,949.805149,591.671201,807.440247,740.702026,1100.046143,735.728577,1091.794678,443.033325,800.07843,448.106934,53.8404,0
1186,0,949.811463,590.983811,807.471191,739.781616,1100.109009,735.124268,1091.795288,442.558624,800.094238,447.399902,54.6254,0
1187,0,950.064498,589.892313,807.458679,738.486267,1100.14978,734.134583,1091.817505,442.186981,800.174194,445.837433,54.3079,0
1188,0,950.03007,588.359817,807.535767,736.667725,1100.199829,732.843933,1091.951904,440.647736,800.244202,444.245056,54.1462,0
1189,0,949.997433,586.47537,807.646057,734.692505,1100.224243,730.648682,1092.204102,438.408905,800.341736,442.850159,54.8101,0
1190,0,950.159053,583.946276,807.711914,731.893066,1100.276367,728.277405,1092.521484,436.087463,800.490234,440.046356,55.2408,0
1191,0,950.549458,581.327293,807.780029,729.446899,1100.297607,725.288452,1092.856934,433.686951,800.555054,437.129395,54.5856,0
1192,0,950.659783,578.185079,807.827209,726.01709,1100.305908,722.03418,1093.13916,430.718628,800.677917,434.013245,54.5845,0
1193,0,950.617943,574.939922,807.877747,722.744202,1100.298218,718.966309,1093.256836,427.24054,800.752869,430.735718,55.0239,0
1194,0,950.703271,571.494683,807.881897,719.045288,1100.219116,715.559509,1093.354248,424.120117,800.73291,426.991913,55.3557,0
1195,0,950.398254,568.03109,807.763184,715.556763,1100.028564,712.177795,1093.209961,420.322723,800.659302,423.779724,56.7786,0
