frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
386,0,950.001105,570.490863,807.251587,718.960327,1099.770508,715.098755,1092.117432,422.679962,800.292603,425.941772,56.1997,0,85550.1857,16437.8297,32.2355
387,0,949.822261,570.291557,807.064209,718.731323,1099.69519,714.96875,1091.96936,422.487061,800.249329,425.903961,55.1879,0,85532.5827,16140.2279,32.3636
388,0,949.757707,569.963466,806.942505,718.586975,1099.570801,714.434204,1091.805908,422.138153,800.184753,425.724304,55.8357,0,85497.7629,16326.359,32.8926
389,0,949.688082,569.408546,806.917175,718.284851,1099.549805,713.557678,1091.706543,421.316864,800.122864,425.544617,55.3248,0,85471.6368,16174.5,35.5124
390,0,949.469653,568.705329,806.773376,717.524719,1099.384521,712.867004,1091.637207,420.437347,800.029724,425.000366,55.3548,0,85468.6616,16182.989,35.3884
391,0,949.334263,568.012908,806.647095,716.457825,1099.339478,712.624817,1091.511108,420.098907,799.920349,423.971039,54.7133,0,85481.3013,15996.629,33.5372
392,0,949.418034,567.489351,806.545959,715.986267,1099.291748,711.98938,1091.49353,419.820374,799.864197,423.297729,54.9675,0,85471.1064,16069.9915,32.4504
393,0,949.31649,566.894178,806.592224,715.30072,1099.148438,711.22937,1091.514404,419.034943,799.744385,422.809296,55.6374,0,85440.2253,16262.901,33.8347
394,0,949.274544,566.22449,806.52124,714.615845,1099.193359,710.750549,1091.470459,418.412537,799.759277,422.087463,55.3383,0,85473.8433,16178.6556,33.6281
395,0,949.330303,565.883244,806.545288,714.269348,1099.196289,710.480774,1091.485229,418.151947,799.748657,421.560059,54.3696,0,85498.353,15897.7262,33.2521
396,0,949.332528,565.692904,806.571228,714.055237,1099.157349,710.287354,1091.525757,417.920929,799.799316,421.379883,54.4377,0,85487.8381,15916.6598,31.8347
397,0,949.363069,565.512267,806.592102,713.962097,1099.256348,710.139221,1091.514893,417.706207,799.910034,421.310089,54.3753,0,85488.5555,15898.4819,33.2893
398,0,949.508067,565.472221,806.755005,713.927124,1099.355713,710.081909,1091.656128,417.646484,800.06189,421.249969,55.2376,0,85481.7547,16149.9624,33.814
399,0,949.620459,565.541518,806.887146,713.948059,1099.420898,710.142273,1091.778198,417.733429,800.110596,421.221252,54.565,0,85485.552,15953.6669,33.2603
400,0,949.641134,565.767028,806.934509,714.046265,1099.478882,710.531494,1091.879883,417.973938,800.138306,421.326141,55.1934,0,85517.0942,16140.3748,33.4835
401,0,949.786392,566.124939,807.089661,714.441711,1099.5979,710.873108,1091.938354,418.37439,800.180786,421.575714,55.1075,0,85526.8037,16116.1696,32.1529
402,0,949.862645,566.675964,807.119446,715.062134,1099.687134,711.41748,1092.06958,418.84726,800.306824,422.194,55.7243,0,85547.5851,16298.5324,32.8058
403,0,949.954867,567.470936,807.211487,715.800049,1099.725586,712.212158,1092.139404,419.722534,800.291443,422.833405,55.4088,0,85553.9011,16206.8515,32.7397
404,0,949.966257,568.066783,807.265015,716.582275,1099.856323,712.761658,1092.153198,420.086548,800.342163,423.628662,56.0718,0,85587.6212,16404.0081,34.1777
405,0,949.967126,568.898306,807.325134,717.731079,1099.816406,713.245422,1092.211792,420.480103,800.332947,424.758392,55.9443,0,85603.9282,16368.2666,36.3223
406,0,949.961871,569.804439,807.297119,718.423523,1099.831177,714.357422,1092.163696,421.667603,800.342468,425.492493,55.2708,0,85581.5055,16169.095,35.2314
407,0,949.960363,570.406635,807.165161,718.973145,1099.768311,715.087769,1092.108887,422.512939,800.331543,425.898499,55.4332,0,85586.877,16217.1129,33.4876
408,0,949.892396,571.0134,807.167175,719.746826,1099.720703,715.65863,1091.942139,422.983887,800.223877,426.52243,54.8097,0,85609.1546,16036.7932,33.8512
409,0,949.76231,571.758704,807.082458,720.394897,1099.619263,716.446228,1091.889648,423.69809,800.158081,427.315186,55.0837,0,85597.8881,16115.9024,33.4793
410,0,949.747311,572.181739,806.975403,720.789978,1099.589722,716.886292,1091.810181,424.311523,800.125305,427.690033,55.0715,0,85578.95,16110.5506,31.8884
411,0,949.593153,572.474611,806.890625,721.080566,1099.503418,717.134888,1091.678955,424.510895,800.033447,428.152618,54.6571,0,85556.2444,15987.2012,32.8884
412,0,949.504977,572.713943,806.824768,721.42926,1099.46228,717.24762,1091.620361,424.587341,799.956726,428.574524,54.7684,0,85559.3145,16020.0439,35.2934
413,0,949.411354,572.815667,806.768799,721.573242,1099.425659,717.294556,1091.584839,424.547272,799.933838,428.85376,54.219,0,85554.707,15858.9145,33.4215
414,0,949.4047,572.757596,806.725159,721.506836,1099.43811,717.296509,1091.544189,424.571381,799.956604,428.782562,55.1263,0,85550.4699,16123.8981,33.6612
415,0,949.427847,572.600887,806.706604,721.270935,1099.43457,717.207703,1091.55249,424.552307,799.954651,428.508392,54.4797,0,85548.0409,15934.5477,34.6405
416,0,949.497809,572.379003,806.749451,720.92572,1099.402954,717.05603,1091.618652,424.485291,799.953979,428.05069,54.9383,0,85548.7515,16068.7485,33.6529
417,0,949.608567,572.081134,806.903381,720.556213,1099.48291,716.701599,1091.704834,424.239594,799.951965,427.670776,55.5278,0,85536.1976,16239.978,32.0207
418,0,949.721198,571.526851,807.016602,720.123413,1099.587646,715.998718,1091.700806,423.685211,800.077148,427.269379,54.9136,0,85491.5178,16056.1505,33.8802
419,0,949.817159,570.930086,807.136841,719.480591,1099.68457,715.419067,1091.865845,423.037201,800.151978,426.636078,55.838,0,85509.6749,16328.1688,34.3719
420,0,949.892216,570.375445,807.101929,718.794739,1099.73291,715.00592,1092.008545,422.656677,800.249756,425.93631,55.6925,0,85523.1026,16286.9003,31.719
421,0,949.944174,569.973553,807.208008,718.436951,1099.776489,714.464417,1092.065918,422.149231,800.299683,425.663818,54.9959,0,85499.2175,16080.9382,34.438
422,0,950.023097,569.308466,807.309387,717.983521,1099.799194,713.398621,1092.135742,421.259583,800.318481,425.287079,55.4644,0,85462.4284,16214.4392,34.5207
423,0,949.953467,568.509304,807.306335,716.96228,1099.815308,712.859436,1092.273804,420.396423,800.366577,424.424011,55.7374,0,85500.4913,16297.8761,33.3099
424,0,949.946871,567.956921,807.338623,716.14386,1099.871826,712.636475,1092.205566,420.133209,800.36438,423.607849,55.5718,0,85496.0476,16249.0316,33.5744
425,0,950.058512,567.610056,807.381531,715.824829,1099.844849,712.152954,1092.268677,419.880219,800.334045,423.126862,55.6203,0,85489.2133,16262.5628,32.0248
426,0,950.03631,567.246315,807.360352,715.339905,1099.756592,711.788269,1092.275146,419.606445,800.353882,422.740906,55.7581,0,85448.6346,16298.9839,34.3264
427,0,949.9972,566.901996,807.235413,715.18634,1099.714478,711.388306,1092.146606,419.253723,800.298889,422.43399,57.1164,0,85466.5789,16697.7897,33.5579
428,0,949.869622,566.570314,807.096863,714.928833,1099.65271,711.105103,1091.974365,418.905945,800.250732,422.19397,55.3983,0,85467.06,16195.5544,33.6364
429,0,949.731756,566.378341,806.936707,714.790405,1099.585449,711.013428,1091.820312,418.700562,800.180054,422.034729,55.1925,0,85488.095,16137.3748,32.3058
430,0,949.592754,566.304085,806.801147,714.76593,1099.474243,710.944336,1091.663696,418.591522,800.086365,422.025818,55.1419,0,85486.5465,16122.4342,33.5744
431,0,949.500531,566.315128,806.723572,714.809021,1099.371704,710.920654,1091.599976,418.525879,799.972839,422.041016,55.7097,0,85500.9144,16289.8168,33.4628
432,0,949.42308,566.438912,806.651062,714.963684,1099.269775,710.96228,1091.556274,418.578705,799.884399,422.212616,55.4777,0,85499.8063,16221.8736,34.5826
433,0,949.304731,566.697243,806.552185,715.293823,1099.169312,711.112427,1091.481323,418.700195,799.734497,422.565704,55.7191,0,85512.9136,16293.7086,35.1157
434,0,949.32008,567.034542,806.556763,715.682678,1099.15625,711.401733,1091.429321,419.067444,799.659485,422.836517,55.6741,0,85519.8071,16281.2056,34.6116
435,0,949.309826,567.337646,806.528442,715.945618,1099.150513,711.792053,1091.395508,419.453766,799.636597,423.044678,55.4425,0,85529.0266,16214.351,32.9876
436,0,949.310462,567.590347,806.558533,716.110596,1099.139282,712.110474,1091.420776,419.73764,799.638,423.221039,54.6771,0,85528.8864,15990.494,33.7686
437,0,949.286654,567.825122,806.550232,716.31012,1099.158203,712.436401,1091.464111,419.9216,799.702942,423.491577,55.4873,0,85539.7461,16228.4698,32.5413
438,0,949.373272,568.090599,806.636108,716.702026,1099.250366,712.61499,1091.533691,420.079651,799.824951,423.88324,55.1172,0,85537.6277,16120.0264,35.5826
439,0,949.490973,568.31341,806.785706,717.118103,1099.36853,712.694641,1091.622192,420.1073,799.970642,424.276306,55.5237,0,85538.2361,16238.9724,32.2273
440,0,949.61518,568.613884,806.952881,717.437195,1099.459717,712.892212,1091.801147,420.287476,800.10675,424.65918,55.4854,0,85527.6647,16226.768,36.6446
441,0,949.736162,568.847185,807.060425,717.735901,1099.527588,713.019592,1091.918701,420.473145,800.192871,424.913605,55.8429,0,85525.2189,16331.0858,35.0702
442,0,949.793614,568.988809,807.171082,717.851807,1099.673218,713.171326,1091.968994,420.592529,800.224182,425.104675,55.4542,0,85527.3925,16217.6178,37.7521
443,0,949.895147,569.061373,807.24884,717.877625,1099.795532,713.320557,1092.028198,420.780579,800.305176,425.100922,55.0536,0,85528.3513,16100.5523,36.9463
444,0,949.977639,569.101626,807.328308,717.879028,1099.796997,713.278992,1092.192017,420.777863,800.346008,425.104919,55.6653,0,85528.7865,16279.4868,37.843
445,0,950.01859,568.879523,807.38623,717.605042,1099.87915,713.117371,1092.200684,420.623505,800.396423,424.871124,56.2906,0,85518.769,16461.3936,35.7314
446,0,950.0388,568.642097,807.430786,717.279663,1099.86377,712.943176,1092.259399,420.408325,800.375793,424.497009,55.9722,0,85533.5591,16369.6973,33.2273
447,0,949.980483,568.272816,807.337524,716.716858,1099.82312,712.731323,1092.169556,420.301117,800.349609,424.018463,56.2583,0,85501.6666,16450.3027,33.405
448,0,949.909134,567.946151,807.299805,716.241638,1099.796631,712.592041,1092.115845,420.069336,800.308655,423.57724,55.7597,0,85508.0472,16305.1171,33.6405
449,0,949.902943,567.604574,807.230469,715.879944,1099.736572,712.188599,1092.042847,419.88269,800.254028,423.198792,55.3739,0,85476.9424,16189.3571,31.7769
450,0,949.783145,567.16322,807.079224,715.441956,1099.635376,711.694824,1091.845703,419.550903,800.165222,422.857605,55.3376,0,85430.8485,16174.3814,34.2107
451,0,949.636967,566.688198,806.831726,715.082214,1099.5,711.247437,1091.723267,419.04126,800.120972,422.463715,56.1321,0,85450.2463,16408.4648,33.6942
452,0,949.514828,566.41612,806.753357,714.848389,1099.333374,710.928711,1091.682129,418.601624,800.015198,422.211151,55.7296,0,85467.9906,16292.4979,32.4091
453,0,949.394682,566.098117,806.65155,714.453857,1099.314087,710.758545,1091.56897,418.333588,799.939209,421.885345,55.132,0,85477.9881,16118.7327,31.7314
454,0,949.36238,565.964254,806.607788,714.349792,1099.230225,710.624756,1091.51062,418.208984,799.825989,421.623688,55.7047,0,85501.5175,16288.4122,32.6322
455,0,949.311935,565.994591,806.548401,714.408569,1099.174194,710.619934,1091.461304,418.219086,799.734009,421.643646,55.1208,0,85512.0533,16118.6691,32.8595
456,0,949.275851,566.13338,806.546936,714.581116,1099.137573,710.646973,1091.424683,418.288971,799.633911,421.831726,54.9388,0,85508.8097,16065.1431,33.4463
457,0,949.282593,566.380689,806.572937,715.001587,1099.168823,710.784363,1091.401978,418.374512,799.638977,422.210754,55.7068,0,85521.4032,16290.9204,34.3306
458,0,949.207969,566.823962,806.547668,715.384033,1099.189209,711.307495,1091.381714,418.770569,799.57782,422.67865,56.1145,0,85540.0468,16411.9369,35.4917
459,0,949.314866,567.360232,806.521729,715.978394,1099.156372,711.87323,1091.41394,419.464447,799.676819,423.043457,55.26,0,85542.6085,16162.2613,33.3471
460,0,949.358522,567.880848,806.596863,716.451721,1099.181885,712.503662,1091.500977,419.954376,799.7771,423.491577,54.3619,0,85556.7279,15900.9002,32.438
461,0,949.46464,568.450782,806.687073,717.44165,1099.281982,712.72467,1091.562744,420.168945,799.881348,424.402283,55.4706,0,85569.8349,16226.4386,36.4752
462,0,949.443404,569.083721,806.774109,718.110962,1099.379639,713.33905,1091.661865,420.527405,800.004028,425.306427,55.5276,0,85573.1134,16243.4236,36.5868
463,0,949.64833,569.755354,806.887512,718.485413,1099.498657,714.267822,1091.817139,421.642059,800.147461,425.579895,54.5636,0,85558.0782,15960.0235,35.1033
464,0,949.787248,570.243685,807.012634,718.742981,1099.601074,714.908875,1092.023926,422.303894,800.215027,425.811798,54.9139,0,85572.8289,16063.8719,31.781
465,0,949.965005,570.493257,807.184204,719.003967,1099.706055,715.136658,1092.098389,422.655945,800.308655,425.931671,55.5206,0,85562.2152,16240.3416,32.8926
466,0,950.031911,570.651739,807.307739,719.123657,1099.79541,715.299927,1092.192017,422.766602,800.347961,426.080383,55.5233,0,85568.7325,16241.7499,32.0496
467,0,950.102316,570.753988,807.343445,719.202942,1099.810791,715.36792,1092.295166,422.893616,800.379517,426.126221,55.6969,0,85572.0994,16292.8522,32.686
468,0,950.133138,570.747841,807.351135,719.181519,1099.794678,715.328064,1092.314453,422.938629,800.345032,426.045349,56.0715,0,85572.3954,16402.4612,32.3182
469,0,950.040901,570.482185,807.316711,718.813782,1099.835571,715.11438,1092.236084,422.700378,800.302917,425.904724,56.4082,0,85548.5338,16498.6545,32.2231
470,0,950.061027,569.971857,807.312134,718.463867,1099.852051,714.316528,1092.187988,422.126801,800.312988,425.66861,55.6538,0,85496.6746,16273.0678,34.3802
471,0,949.994176,569.243278,807.31366,717.956726,1099.817017,713.366699,1092.135376,421.091949,800.372803,425.31366,55.7656,0,85469.1003,16303.1283,36.8306
472,0,949.809945,568.407556,807.162598,716.955505,1099.712158,712.750977,1091.9823,420.354248,800.27478,424.417572,56.102,0,85468.2686,16401.3953,32.157
473,0,949.672536,567.715995,807.027954,716.029602,1099.534546,712.275391,1091.807861,419.931885,800.123718,423.45871,55.9606,0,85452.0251,16358.5024,32.3678
474,0,949.541506,566.952258,806.741028,715.324646,1099.332642,711.390137,1091.632813,419.316711,800.0578,422.810822,55.7499,0,85400.8021,16292.025,33.5579
475,0,949.371295,566.039738,806.536682,714.394348,1099.270874,710.671692,1091.504272,418.413879,799.984131,421.902191,55.0788,0,85436.4897,16099.2694,30.7231
476,0,949.357175,565.507672,806.519714,713.96814,1099.192383,709.957214,1091.477295,417.792786,799.803833,421.329865,54.4318,0,85459.0305,15912.2531,34.5744
477,0,949.218397,564.838823,806.49939,713.581848,1099.17688,708.981445,1091.403809,416.651917,799.758972,421.175903,55.7721,0,85451.6047,16303.3596,38.4752
478,0,949.089736,564.345776,806.492981,713.138916,1099.123901,708.507568,1091.370239,415.882629,799.638672,420.744263,56.1384,0,85500.5442,16415.1354,38.9421
479,0,949.089592,564.13847,806.413879,712.999573,1099.109741,708.361328,1091.364258,415.695801,799.650085,420.473816,55.5943,0,85532.0705,16259.0347,38.3636
480,0,949.044817,564.174978,806.372375,713.018433,1099.08728,708.434814,1091.360596,415.703613,799.634399,420.522827,55.3704,0,85541.6522,16194.4603,40.1033
481,0,949.007768,564.366283,806.360535,713.238586,1099.092651,708.631409,1091.315674,415.848114,799.586853,420.73938,55.3009,0,85553.2419,16175.2289,39.4793
482,0,949.055228,564.71597,806.465759,713.570679,1099.119263,709.065186,1091.386475,416.130829,799.670227,421.019928,55.682,0,85569.0688,16288.2051,37.3223
483,0,949.322577,565.34652,806.640137,713.952209,1099.238159,709.9646,1091.546265,417.218628,799.89679,421.200928,54.775,0,85547.588,16020.8764,33.3471
484,0,949.548941,565.94991,806.758911,714.394287,1099.371948,710.676392,1091.696777,418.173157,799.994141,421.482513,55.3178,0,85542.1595,16179.124,32.7934
485,0,949.566228,566.849553,806.853577,715.407715,1099.500977,711.625305,1091.736938,418.85553,800.110413,422.536255,55.8531,0,85570.7931,16338.4202,32.8223
486,0,949.653404,567.927638,807.006165,716.452026,1099.563965,712.69458,1091.763794,419.962219,800.080994,423.487244,54.9614,0,85573.8218,16077.8603,31.7066
487,0,949.769587,569.069704,807.089294,718.096008,1099.536743,713.346802,1091.956421,420.558807,800.161011,424.945374,55.95,0,85615.7518,16371.0648,35.0785
488,0,949.798514,570.052824,807.087769,718.563904,1099.562622,714.692993,1092.03418,422.036133,800.259644,425.630188,55.5209,0,85559.5269,16240.1742,34.4752
489,0,950.023119,570.645298,807.252686,719.281189,1099.737549,715.306763,1092.111206,422.719788,800.336853,426.011047,55.2513,0,85599.5197,16165.0914,34.3264
490,0,950.01239,571.337469,807.372925,719.893494,1099.858276,716.069397,1092.166504,423.286926,800.291138,426.725922,55.6789,0,85628.3722,16292.9412,35.5702
491,0,950.106536,572.005198,807.423706,720.477844,1099.865479,716.692749,1092.264893,424.078308,800.353638,427.323486,55.2926,0,85599.7275,16177.1944,32.4587
492,0,950.100217,572.327322,807.43689,720.761658,1099.921875,716.984253,1092.243896,424.433655,800.343628,427.733215,55.6381,0,85577.0729,16276.1246,33.6653
493,0,950.072926,572.371654,807.386292,720.78064,1099.90271,717.0625,1092.213989,424.530121,800.343201,427.777435,55.4175,0,85570.5294,16210.9714,34.6694
494,0,949.993314,572.254194,807.280151,720.715881,1099.855713,716.914001,1092.081909,424.44223,800.313782,427.770905,55.2216,0,85547.4218,16151.4846,33.7562
495,0,949.922444,571.907326,807.232605,720.349243,1099.778809,716.512329,1091.948242,424.156219,800.244812,427.474792,55.0189,0,85506.6934,16088.3668,33.095
496,0,949.827278,571.188391,807.17334,719.698608,1099.658813,715.626831,1091.928833,423.253235,800.175415,426.923157,55.1558,0,85495.2123,16127.3156,33.843
497,0,949.794379,570.448492,807.002319,718.96637,1099.600098,714.975159,1091.864014,422.682007,800.127197,426.055481,55.2371,0,85515.6435,16153.0171,30.8306
498,0,949.715246,569.810051,806.853027,718.525146,1099.475586,714.06134,1091.690918,422.017822,800.125061,425.722656,55.1919,0,85444.7029,16133.1034,33.2975
499,0,949.43837,568.852968,806.775208,717.63147,1099.337402,712.905518,1091.641724,420.553986,799.976807,425.220825,55.2408,0,85442.5143,16147.1905,35.686
500,0,949.323384,567.978026,806.632812,716.401123,1099.255127,712.504456,1091.521118,420.067566,799.878052,423.920471,54.3095,0,85464.8381,15877.0401,31.6653
501,0,949.380716,567.29441,806.561523,715.747192,1099.251465,711.6698,1091.469604,419.600739,799.71875,423.120148,55.1235,0,85457.8394,16114.348,34.6198
502,0,949.226701,566.386204,806.521545,714.789307,1099.151001,710.74884,1091.426147,418.509003,799.645569,422.354004,55.69,0,85451.2882,16279.3299,34.562
503,0,949.285203,565.738458,806.481995,714.096069,1099.147705,710.300049,1091.445557,418.048706,799.700134,421.444489,55.6918,0,85481.9865,16282.7801,33.0248
504,0,949.280315,565.259454,806.539307,713.848206,1099.183716,709.655273,1091.436035,417.279968,799.738953,421.212372,55.3074,0,85491.1222,16171.256,36.7975
505,0,949.213383,564.881511,806.528931,713.665588,1099.197998,709.223999,1091.450928,416.563446,799.790527,421.079651,55.3933,0,85526.632,16199.7355,40.2603
506,0,949.260022,564.795475,806.616394,713.596558,1099.263306,709.162598,1091.507812,416.407318,799.925537,421.072021,56.1287,0,85517.2485,16413.9023,37.4504
507,0,949.346191,564.752023,806.682678,713.495544,1099.307861,709.082336,1091.550415,416.487366,799.931946,420.948578,55.3027,0,85498.5533,16170.5845,37.062
508,0,949.456779,564.774656,806.75,713.500488,1099.37146,709.174194,1091.725342,416.505524,800.079163,420.892426,55.2542,0,85520.7502,16158.5001,38.1405
509,0,949.580717,565.093419,807.022278,713.661316,1099.516968,709.574585,1091.80481,416.873962,800.102844,421.053955,55.9828,0,85513.9806,16370.9234,34.9256
510,0,949.77667,565.458182,807.1026,713.86792,1099.63269,710.068665,1091.930176,417.589935,800.210571,421.127472,55.2274,0,85505.3008,16149.2039,35.2107
511,0,949.838691,565.783039,807.127625,714.090149,1099.638672,710.499451,1092.067017,417.9776,800.273254,421.293213,56.1812,0,85526.0533,16430.1008,33.5
512,0,949.933871,566.236591,807.221558,714.538757,1099.712646,710.947266,1092.143921,418.45636,800.303955,421.669739,56.0699,0,85535.6397,16398.4702,33.3058
513,0,949.938014,566.801221,807.235229,715.148132,1099.748291,711.481689,1092.120361,418.995331,800.315002,422.301605,56.7037,0,85530.5568,16583.3416,33.8843
514,0,949.948312,567.422749,807.226685,715.737122,1099.719849,712.136841,1092.092773,419.70816,800.281372,422.809723,55.7761,0,85530.9729,16312.0991,32.8471
515,0,949.872795,567.780403,807.161499,716.143555,1099.654419,712.503723,1092.064697,419.957214,800.309814,423.268341,55.4478,0,85532.9343,16216.2714,31.0289
516,0,949.821765,567.990959,807.138733,716.396179,1099.630371,712.637268,1092.050293,420.058472,800.316284,423.637329,56.1803,0,85518.7368,16429.1348,31.9752
517,0,949.845256,568.266544,807.109558,716.976135,1099.640503,712.734314,1091.999023,420.163239,800.251221,423.992828,55.9989,0,85561.0036,16380.1333,32.0455
518,0,949.709365,568.594937,807.104736,717.424683,1099.565918,712.907227,1091.844727,420.254944,800.14801,424.566925,55.5565,0,85539.9783,16248.7309,37.0207
519,0,949.560219,568.860709,806.831848,717.912354,1099.37854,713.013367,1091.705078,420.418427,800.099304,425.051941,55.6998,0,85533.1284,16289.9899,34.9504
520,0,949.420104,569.042143,806.747803,718.110596,1099.320557,713.180176,1091.536133,420.554901,799.96814,425.335358,55.333,0,85524.4308,16181.8926,36.6116
521,0,949.441688,569.104451,806.707092,718.168823,1099.309937,713.21405,1091.536133,420.708618,799.909302,425.31781,55.1365,0,85530.4921,16124.9984,38.6405
522,0,949.393367,569.091104,806.681335,718.167725,1099.287354,713.187927,1091.501343,420.645477,799.865417,425.346161,55.0442,0,85533.8909,16098.3245,38.219
523,0,949.392899,569.158185,806.690308,718.229431,1099.286621,713.222412,1091.498413,420.710663,799.848206,425.429413,55.3185,0,85527.1635,16177.9106,40.0826
524,0,949.381558,569.103227,806.682678,718.179077,1099.286377,713.134888,1091.460938,420.674561,799.858643,425.438507,54.5972,0,85505.3889,15964.9335,40.0248
525,0,949.390891,569.024868,806.670166,718.095886,1099.337036,713.111633,1091.484863,420.60849,799.857361,425.334595,54.1294,0,85527.2793,15830.1686,38.7397
526,0,949.389557,569.047501,806.697815,718.114868,1099.329346,713.181335,1091.511719,420.575165,799.87854,425.325836,55.2145,0,85541.8762,16148.8845,37.3017
527,0,949.461673,569.067149,806.720581,718.133423,1099.368408,713.191162,1091.525024,420.708649,799.918457,425.292633,55.2288,0,85529.3071,16151.8802,37.438
528,0,949.512216,568.936215,806.777039,717.911072,1099.416626,713.118958,1091.688477,420.544708,800.087646,425.214996,55.488,0,85518.7511,16226.6828,37.8636
529,0,949.729559,568.830069,807.047363,717.760071,1099.61499,713.040527,1091.844971,420.491669,800.170593,424.933716,55.9009,0,85533.744,16348.8625,34.2273
530,0,949.854633,568.829853,807.250183,717.584717,1099.685669,713.065125,1092.044067,420.507904,800.264648,424.82663,54.9925,0,85519.8016,16081.8796,34.3802
531,0,949.970531,569.041245,807.415222,717.832886,1099.872681,713.301086,1092.095947,420.698303,800.283447,424.988373,56.535,0,85547.6971,16535.6609,37.3884
532,0,950.079578,569.418216,807.404358,718.273743,1099.880005,713.645569,1092.227417,421.112915,800.375916,425.284027,55.944,0,85566.4498,16364.5954,37.0331
533,0,950.107559,569.73174,807.39801,718.35083,1099.884155,714.083008,1092.273438,421.678833,800.348938,425.397797,55.972,0,85551.517,16371.3571,37.0826
534,0,950.075927,569.935106,807.383728,718.412415,1099.841797,714.360596,1092.281128,421.964539,800.342712,425.541107,55.8776,0,85534.8945,16342.1581,36.686
535,0,950.016674,570.007263,807.356567,718.473511,1099.860474,714.533081,1092.174194,422.064056,800.335571,425.638367,55.2625,0,85532.1601,16162.0054,34.9545
536,0,950.007534,570.144563,807.33783,718.548157,1099.794312,714.746582,1092.202515,422.234772,800.342712,425.660278,55.477,0,85540.9981,16225.5761,33.2645
537,0,949.992556,570.381745,807.286987,718.889221,1099.892578,715.107849,1092.093994,422.50296,800.329407,425.884338,54.9434,0,85579.6454,16073.1416,33.814
538,0,950.006348,570.834697,807.28363,719.5495,1099.767456,715.425537,1091.989624,422.890381,800.271484,426.269196,55.9057,0,85586.3773,16355.2961,33.6529
539,0,949.788598,571.130754,807.063416,719.833923,1099.62439,715.65332,1091.877441,423.090576,800.20459,426.851044,55.5596,0,85552.8861,16250.8635,34.9504
540,0,949.613718,571.19336,806.887573,719.908447,1099.542358,715.751892,1091.700317,423.144653,800.09613,427.031158,54.1505,0,85548.0716,15838.2642,34.5165
541,0,949.557165,571.103991,806.821289,719.810059,1099.464844,715.608093,1091.653564,423.064148,799.987122,426.925354,54.9337,0,85547.4754,16067.2833,35.6818
542,0,949.520498,570.847458,806.745178,719.591248,1099.416138,715.38208,1091.601807,422.826691,799.946228,426.622711,55.487,0,85563.5378,16230.6387,34.1653
543,0,949.613883,570.732256,806.7771,719.506897,1099.380859,715.197998,1091.64502,422.796753,799.924194,426.341064,55.3312,0,85568.9521,16185.5774,31.6157
544,0,949.604062,570.595302,806.77417,719.319946,1099.444702,715.168213,1091.636475,422.70105,799.998596,426.249298,55.2205,0,85561.7407,16152.5145,32.6901
545,0,949.580022,570.434186,806.787354,719.04187,1099.434937,715.035095,1091.618164,422.611755,799.956177,426.056244,55.6511,0,85542.3017,16276.6198,31.405
546,0,949.531109,570.117172,806.725403,718.653625,1099.344482,714.590759,1091.626343,422.319702,799.94397,425.861755,54.8068,0,85490.8465,16024.8604,32.3223
547,0,949.571945,569.400906,806.721375,718.297974,1099.419678,713.496704,1091.581665,421.38028,800.001526,425.571777,55.0998,0,85460.4627,16107.667,36.1281
548,0,949.419806,568.439835,806.764465,717.085754,1099.380615,712.728699,1091.62854,420.259277,799.976685,424.649078,55.1696,0,85467.2743,16128.7148,34.4174
549,0,949.579367,567.787901,806.866272,716.162292,1099.487671,712.395447,1091.731079,419.997162,800.030518,423.5271,55.3692,0,85488.5963,16189.0864,33.6364
550,0,949.727451,567.351373,807.00177,715.684692,1099.603638,711.951233,1091.767944,419.730164,800.099487,422.990997,54.7789,0,85462.8552,16014.0805,33.9008
551,0,949.768919,566.867213,807.076965,715.145874,1099.622803,711.346436,1091.880615,419.191528,800.145447,422.610138,56.148,0,85432.3883,16411.3975,33.4091
552,0,949.758283,566.220343,807.074402,714.388062,1099.633057,710.863098,1091.907959,418.607361,800.181274,421.86496,55.3853,0,85444.213,16189.5896,31.8595
553,0,949.751047,565.723081,807.046509,713.939209,1099.608521,710.367004,1091.904419,418.079407,800.188538,421.363861,55.345,0,85455.5841,16178.886,33.0537
554,0,949.753845,565.150711,807.031799,713.622437,1099.604492,709.468018,1091.893311,417.285034,800.171814,421.092102,54.6568,0,85440.1508,15976.2631,34.3017
555,0,949.599761,564.596322,807.01001,713.213562,1099.562256,708.877563,1091.864258,416.318085,800.166992,420.824738,55.7039,0,85471.0853,16285.2793,36.6281
556,0,949.579106,564.321705,806.963867,713.00116,1099.546997,708.704651,1091.847412,416.003937,800.194641,420.500458,55.3095,0,85505.7253,16173.2511,34.8182
557,0,949.569643,564.349856,807.005798,713.042664,1099.579468,708.750061,1091.812134,415.992218,800.165344,420.532532,56.1395,0,85513.6387,16416.7141,35.938
558,0,949.521658,564.499607,806.949585,713.185608,1099.562378,708.914246,1091.791016,416.129303,800.141663,420.720917,55.5436,0,85517.1057,16242.786,38.0248
559,0,949.514061,564.719093,806.860107,713.497498,1099.477417,709.061218,1091.728027,416.399567,800.109192,420.91452,55.2671,0,85512.7154,16161.5134,38.1942
