frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
410,0,948.982894,503.965675,806.848511,650.532166,1095.81543,645.615845,1091.01001,357.509796,802.574524,362.724701,34.56,0
411,0,948.939651,503.911462,806.865845,650.444275,1095.838135,645.63092,1090.964355,357.429291,802.550659,362.683533,33.1385,0
412,0,948.921104,503.830885,806.864563,650.37561,1095.806152,645.492249,1090.949951,357.314728,802.500671,362.617615,34.4882,0
413,0,948.884269,503.759314,806.88147,650.313904,1095.776611,645.45697,1090.895508,357.196014,802.476868,362.529449,34.5385,0
414,0,948.899331,503.751153,806.867065,650.293213,1095.796265,645.423401,1090.922119,357.218872,802.479431,362.538971,33.5895,0
415,0,948.923499,503.713434,806.850952,650.260498,1095.807007,645.376831,1090.961182,357.202332,802.507263,362.500702,34.0172,0
416,0,948.918101,503.652062,806.779724,650.15686,1095.680664,645.344666,1091.046753,357.157288,802.589172,362.378113,34.2216,0
417,0,948.899563,503.516439,806.749268,649.957764,1095.62561,645.232727,1091.102539,357.020844,802.58783,362.200317,34.0329,0
418,0,948.86715,503.33145,806.708435,649.784302,1095.680298,645.114868,1091.026367,356.878082,802.569214,362.045593,34.9076,0
419,0,948.858821,503.076182,806.577942,649.576477,1095.589355,644.881714,1090.99707,356.722748,802.616516,361.742493,33.4831,0
420,0,948.849984,502.858234,806.570374,649.272949,1095.495605,644.57843,1091.086304,356.488068,802.579285,361.500366,34.4129,0
421,0,948.748714,502.508144,806.510315,648.816284,1095.436157,644.33252,1091.03772,356.147949,802.562927,361.168793,34.2636,0
422,0,948.78871,502.011209,806.486267,648.316589,1095.446289,643.844727,1091.052612,355.745453,802.614258,360.644928,34.1547,0
423,0,948.809048,501.466085,806.438904,647.861145,1095.491943,643.358093,1090.96875,355.287415,802.554626,359.988556,33.386,0
424,0,948.818389,500.90147,806.51001,647.138489,1095.442993,642.763,1090.988281,354.806763,802.563721,359.397858,34.2553,0
425,0,948.899385,500.263113,806.487915,646.589417,1095.488159,642.022949,1090.97168,354.285309,802.551697,358.73642,34.5231,0
426,0,948.89498,499.666502,806.519287,646.179565,1095.531982,641.334412,1090.937012,353.496796,802.532166,358.263489,33.5583,0
427,0,948.843418,499.15623,806.494751,645.67157,1095.590576,640.860352,1091.01062,352.827667,802.533569,357.87439,33.6839,0
428,0,948.786528,498.657595,806.532837,645.160583,1095.540405,640.336853,1090.946289,352.251343,802.49707,357.426697,34.5195,0
429,0,948.787484,498.276978,806.670654,644.768433,1095.598633,639.91626,1090.918823,351.770569,802.460999,357.105286,34.1844,0
430,0,948.86402,497.983798,806.720093,644.533936,1095.692383,639.611633,1090.892334,351.552856,802.459351,356.764648,34.5921,0
431,0,948.860917,497.838323,806.76886,644.408875,1095.757202,639.556763,1090.866211,351.357269,802.463623,356.601288,33.7518,0
432,0,948.864364,497.857388,806.777588,644.434753,1095.706177,639.489136,1090.904541,351.328094,802.463684,356.651123,33.6245,0
433,0,948.844595,498.015225,806.779053,644.680054,1095.74939,639.65625,1090.836792,351.426117,802.397522,356.815521,33.6801,0
434,0,948.832283,498.398046,806.783875,645.114258,1095.784912,640.093506,1090.796997,351.76828,802.398193,357.202576,33.349,0
435,0,948.855358,498.926449,806.790955,645.659729,1095.742798,640.645691,1090.825562,352.290466,802.393799,357.618103,34.5173,0
436,0,948.877896,499.536589,806.764709,646.269958,1095.724731,641.251587,1090.814331,352.985718,802.469543,358.244751,34.3774,0
437,0,948.889321,500.236039,806.796204,646.803101,1095.737793,642.065918,1090.901611,353.75235,802.46991,358.820557,32.8705,0
438,0,948.908525,500.926473,806.770996,647.475769,1095.728882,642.830505,1090.941284,354.485199,802.548645,359.467499,33.434,0
439,0,948.918863,501.553023,806.75647,648.091125,1095.697144,643.385681,1091.033203,355.064453,802.505005,360.07251,33.4909,0
440,0,948.882254,502.019281,806.687317,648.535339,1095.69458,643.917603,1090.997803,355.585022,802.568848,360.60318,34.8193,0
441,0,948.841668,502.393809,806.593323,648.887024,1095.498413,644.208435,1091.029907,355.962494,802.575073,360.956451,33.4617,0
442,0,948.85232,502.610152,806.61676,649.067871,1095.465332,644.372498,1091.047363,356.194153,802.552246,361.150391,34.4267,0
443,0,948.843006,502.6248,806.579712,649.110962,1095.469971,644.372192,1091.02832,356.218933,802.588074,361.237061,34.2866,0
444,0,948.820916,502.487291,806.543701,648.908997,1095.484375,644.302856,1091.011841,356.154388,802.605774,361.105225,34.6693,0
445,0,948.802195,502.101578,806.531189,648.38855,1095.454224,643.895752,1091.090088,355.797241,802.621277,360.762909,34.8274,0
446,0,948.816848,501.514674,806.500854,647.790588,1095.535889,643.363586,1091.118164,355.253845,802.612366,360.163239,34.0352,0
447,0,948.805685,500.760597,806.503845,647.029846,1095.486938,642.588745,1091.001221,354.600616,802.556213,359.349945,33.8739,0
448,0,948.840357,500.020493,806.525879,646.452393,1095.507202,641.682922,1090.911865,353.838593,802.503906,358.677185,34.2121,0
449,0,948.830762,499.275672,806.605713,645.683228,1095.521851,640.912354,1090.945068,352.982117,802.473267,357.96109,34.6794,0
450,0,948.779795,498.544308,806.556396,644.927246,1095.567383,640.178406,1090.981689,352.183502,802.460815,357.362366,34.0774,0
451,0,948.755219,497.925315,806.609009,644.362366,1095.570801,639.587219,1090.864502,351.526306,802.403381,356.710876,34.2508,0
452,0,948.798815,497.461598,806.697144,643.870911,1095.627319,639.109131,1090.885864,351.067352,802.363953,356.193817,32.9374,0
453,0,948.811539,497.18612,806.69989,643.709839,1095.673096,638.822021,1090.87561,350.711456,802.387878,355.972534,34.4129,0
454,0,948.792567,497.094098,806.728882,643.619568,1095.736328,638.785828,1090.839233,350.586182,802.361206,355.896454,34.3372,0
455,0,948.755106,497.206304,806.710449,643.772827,1095.72583,638.913208,1090.794922,350.644775,802.340576,356.035675,34.2628,0
456,0,948.802023,497.623795,806.721741,644.29126,1095.72998,639.378967,1090.791016,351.050568,802.392151,356.368469,34.0627,0
457,0,948.818261,498.225133,806.739319,644.988403,1095.713501,639.916443,1090.781372,351.581512,802.383728,356.97821,34.4813,0
458,0,948.777305,499.013916,806.775452,645.735718,1095.74292,640.797058,1090.717163,352.356171,802.34436,357.744659,34.5537,0
459,0,948.923282,499.8974,806.80304,646.615051,1095.722412,641.588013,1090.860718,353.368469,802.408997,358.48172,34.3867,0
460,0,948.853553,500.923823,806.804016,647.452515,1095.709961,642.877625,1090.885742,354.413025,802.426086,359.384644,34.2495,0
461,0,948.816789,501.908968,806.738403,648.465759,1095.69812,643.875732,1090.947632,355.298065,802.491882,360.480011,34.0344,0
462,0,948.86756,502.76081,806.697205,649.370178,1095.7146,644.640869,1090.980103,356.21106,802.579956,361.421265,35.2119,0
463,0,948.945808,503.561147,806.693054,650.084961,1095.564819,645.346069,1091.168945,357.067841,802.556213,361.998077,33.6618,0
464,0,948.863862,504.031846,806.654419,650.454102,1095.657959,645.978882,1091.110474,357.57132,802.583618,362.581696,34.1552,0
465,0,948.871089,504.290076,806.64502,650.66217,1095.619019,646.218811,1091.076294,357.939453,802.572693,362.796112,34.2876,0
466,0,948.86192,504.322225,806.540344,650.729126,1095.575317,646.189392,1091.068848,358.033264,802.629456,362.920105,34.2252,0
467,0,948.83394,504.097651,806.583069,650.406677,1095.540771,645.961426,1091.074951,357.798767,802.616638,362.707245,34.0309,0
468,0,948.899133,503.425385,806.604309,649.784729,1095.53064,645.131287,1091.043945,357.220337,802.626892,362.066681,34.623,0
469,0,948.869517,502.54803,806.603943,648.841797,1095.570557,644.231628,1091.116089,356.273804,802.636963,361.316895,34.9832,0
470,0,948.930767,501.513371,806.581482,647.872803,1095.572021,643.161804,1091.060181,355.380005,802.647583,360.210815,34.0859,0
471,0,948.906313,500.378632,806.619812,646.718201,1095.636963,642.006775,1090.977661,354.260345,802.517822,359.08075,33.936,0
472,0,948.852778,499.2465,806.614197,645.679321,1095.628662,640.804871,1090.871216,353.040314,802.470093,358.067352,33.2704,0
473,0,948.772593,498.167824,806.628296,644.493225,1095.565308,639.744507,1090.926392,351.832642,802.433228,357.028381,34.1662,0
474,0,948.785579,496.97763,806.633423,643.406433,1095.635864,638.47229,1090.865356,350.623383,802.406616,355.937103,33.9736,0
475,0,948.831637,496.040433,806.708069,642.476379,1095.670166,637.609985,1090.852539,349.710266,802.421448,354.88385,35.4211,0
476,0,948.846726,495.388311,806.761047,641.92511,1095.70459,636.961182,1090.84314,348.943573,802.416504,354.227692,34.1132,0
477,0,948.834548,495.16563,806.74646,641.797729,1095.713989,636.761963,1090.789673,348.670746,802.399475,353.997681,34.6217,0
478,0,948.788733,495.231709,806.73761,641.848816,1095.715454,636.858948,1090.778809,348.677612,802.302734,354.029297,33.3196,0
479,0,948.745386,495.523912,806.621399,642.160339,1095.57666,637.267273,1090.782593,348.97702,802.334656,354.186523,33.5565,0
480,0,948.725142,496.037999,806.705994,642.653198,1095.635742,637.79895,1090.727539,349.440094,802.314636,354.759613,33.7151,0
481,0,948.786446,496.79588,806.734924,643.409058,1095.665283,638.600403,1090.782227,350.240234,802.349548,355.41803,33.7166,0
482,0,948.864194,497.774661,806.717041,644.47821,1095.7323,639.65509,1090.859985,351.227325,802.452942,356.335571,33.4291,0
483,0,948.856541,499.123809,806.72113,645.7995,1095.66748,641.054382,1090.924316,352.517914,802.488708,357.621613,33.8611,0
484,0,948.818824,500.549194,806.709595,647.064819,1095.692505,642.649597,1090.908813,354.053406,802.480896,358.967133,33.6878,0
485,0,948.808082,501.892822,806.622803,648.533081,1095.625244,643.877686,1090.912964,355.33548,802.542114,360.44101,35.0878,0
486,0,948.842999,502.944267,806.56427,649.654724,1095.593018,644.799561,1090.924072,356.437622,802.509949,361.492035,34.3108,0
487,0,948.846862,503.737024,806.58606,650.301331,1095.607788,645.697083,1090.995239,357.288544,802.599609,362.273834,33.4192,0
488,0,948.891693,504.441945,806.604065,650.900757,1095.668823,646.464722,1091.067261,358.09848,802.657532,362.94455,33.5132,0
489,0,948.8762,505.085793,806.636963,651.537292,1095.705566,647.152832,1091.0177,358.734924,802.670532,363.622223,33.7864,0
490,0,948.925595,505.64563,806.691895,652.105896,1095.632813,647.531372,1091.113892,359.232117,802.685608,364.211761,34.297,0
491,0,948.949431,505.753938,806.704407,652.283875,1095.690308,647.548279,1091.02124,359.402435,802.633301,364.370026,34.5011,0
492,0,948.948509,505.473342,806.687317,651.952515,1095.668945,647.129333,1091.079468,359.128265,802.625427,364.200989,35.2446,0
493,0,948.881058,504.628137,806.705811,650.909973,1095.622925,646.300537,1091.043213,358.359772,802.576965,363.378387,33.789,0
494,0,948.929187,503.560663,806.719421,650.039856,1095.730835,645.213318,1090.991333,357.233521,802.591675,362.355865,33.807,0
495,0,948.953484,502.553904,806.728699,649.031982,1095.735962,644.159668,1090.987671,356.272125,802.607239,361.368988,33.5774,0
496,0,948.92103,501.694405,806.774353,648.088867,1095.743652,643.368286,1090.970825,355.399719,802.547363,360.453735,34.6577,0
497,0,948.924414,500.717616,806.751465,647.066345,1095.750732,642.342346,1090.930176,354.540985,802.475647,359.457062,34.5025,0
498,0,948.939207,499.707511,806.767639,646.142822,1095.691406,641.162354,1090.940186,353.447906,802.44873,358.504944,34.1215,0
499,0,948.811741,498.573618,806.737854,645.03009,1095.703491,640.043823,1090.914185,352.087708,802.340332,357.50824,33.6337,0
500,0,948.830726,497.492112,806.766602,643.908997,1095.688354,638.94928,1090.857544,351.113678,802.316345,356.36557,34.253,0
501,0,948.840525,496.702842,806.756958,643.181885,1095.690796,638.283752,1090.844238,350.306122,802.385559,355.503052,34.3646,0
502,0,948.822829,496.404825,806.70166,642.990967,1095.701538,638.07251,1090.818237,349.948395,802.433289,355.208954,33.3938,0
503,0,948.783268,496.491112,806.752869,642.983704,1095.616943,638.129395,1090.898926,349.910583,802.336182,355.225739,33.7883,0
504,0,948.814749,496.629727,806.696167,643.166443,1095.651123,638.362854,1090.835327,350.194061,802.37561,355.280029,34.6122,0
505,0,948.823835,496.896448,806.611877,643.455505,1095.551147,638.595703,1090.86853,350.509766,802.410645,355.500549,34.2925,0
506,0,948.770522,497.108258,806.584106,643.566406,1095.579102,638.944153,1090.849976,350.760284,802.421326,355.716187,34.7532,0
507,0,948.805177,497.546837,806.562317,644.090027,1095.562744,639.355713,1090.881104,351.175629,802.457092,356.133636,33.8044,0
508,0,948.777386,498.191751,806.549866,644.734009,1095.587158,640.098022,1090.941895,351.714417,802.502869,356.802856,33.4828,0
509,0,948.811176,499.052959,806.521484,645.68927,1095.515259,640.912659,1090.987915,352.533051,802.534546,357.606598,34.3297,0
510,0,948.811615,499.894415,806.534058,646.445618,1095.505249,641.903503,1090.92395,353.513397,802.564575,358.317657,34.7735,0
511,0,948.771371,500.585686,806.516418,646.965149,1095.446655,642.569275,1090.965332,354.268982,802.57782,359.06842,34.2952,0
512,0,948.820415,500.879304,806.560791,647.259766,1095.506714,642.74054,1090.951294,354.631317,802.52594,359.397003,33.4847,0
513,0,948.812501,500.8962,806.55896,647.204285,1095.493286,642.821228,1090.980835,354.675751,802.524475,359.351196,32.7215,0
514,0,948.862168,500.864976,806.53949,647.236938,1095.535278,642.757751,1091.036987,354.645081,802.579529,359.349945,34.4543,0
515,0,948.903021,500.840244,806.619812,647.269958,1095.638306,642.705017,1091.040283,354.56073,802.549133,359.344208,34.0223,0
516,0,948.902656,500.951016,806.632324,647.431885,1095.704468,642.758667,1090.994873,354.653534,802.511108,359.539673,34.9088,0
517,0,948.895931,500.942132,806.65033,647.460754,1095.740601,642.758301,1090.900024,354.672272,802.549255,359.606903,34.8995,0
518,0,948.923381,500.827406,806.694885,647.360413,1095.692017,642.479126,1090.935669,354.517151,802.500671,359.509552,34.1626,0
519,0,948.868709,500.41181,806.700195,646.919128,1095.663208,642.031067,1090.914307,354.031158,802.465149,359.169708,34.61,0
520,0,948.901688,499.996514,806.77655,646.544495,1095.740234,641.625,1090.895996,353.583435,802.472107,358.762482,34.4836,0
521,0,948.970501,499.864011,806.871643,646.504028,1095.743164,641.415039,1090.93811,353.359436,802.483521,358.588501,34.1569,0
522,0,948.92786,499.917421,806.866272,646.492737,1095.774292,641.586365,1090.918701,353.4151,802.450867,358.604889,34.3584,0
523,0,949.010491,500.2835,806.884949,646.964966,1095.775391,641.930664,1090.878052,353.868286,802.457336,358.840698,34.042,0
524,0,948.908514,500.638906,806.815735,647.155396,1095.742676,642.37677,1090.895142,354.231873,802.431274,359.245575,33.4967,0
525,0,948.83246,500.861912,806.724182,647.28363,1095.682495,642.688477,1090.861694,354.521637,802.390259,359.42923,33.7659,0
526,0,948.829891,500.986252,806.659668,647.419617,1095.653198,642.802734,1090.89502,354.661133,802.447083,359.595245,33.2019,0
527,0,948.847585,501.13703,806.612549,647.583557,1095.727539,643.066162,1090.937988,354.839417,802.52179,359.743378,34.0066,0
528,0,948.93301,501.694443,806.671448,648.233398,1095.69812,643.628235,1091.026855,355.328247,802.531616,360.112396,33.7722,0
529,0,948.8775,502.429778,806.627441,648.941589,1095.62207,644.314209,1091.071289,355.975922,802.554138,360.952606,33.7118,0
530,0,948.866876,503.094757,806.560669,649.630615,1095.494141,644.95874,1091.05249,356.683075,802.599792,361.579254,34.0287,0
531,0,948.862754,503.429063,806.498047,649.944336,1095.494507,645.242126,1091.03125,357.115723,802.575195,361.948883,34.7667,0
532,0,948.824961,503.423125,806.451294,649.88147,1095.475708,645.237,1091.031128,357.137085,802.591797,362.013062,34.2339,0
533,0,948.822805,503.285742,806.493225,649.777405,1095.464966,645.056641,1091.057129,356.89212,802.597778,361.918121,34.3167,0
534,0,948.853392,503.191914,806.514221,649.689392,1095.515015,645.042603,1091.089355,356.800659,802.638672,361.773468,33.4443,0
535,0,948.910612,503.312986,806.606201,649.805725,1095.558716,645.120605,1091.124512,356.913422,802.630432,361.861145,33.6981,0
536,0,948.933057,503.600043,806.661743,650.141846,1095.655396,645.401978,1091.120239,357.144897,802.633545,362.206757,33.337,0
537,0,948.917441,503.69899,806.678162,650.162964,1095.543091,645.417542,1091.124268,357.268433,802.60144,362.279724,34.3421,0
538,0,948.899714,503.36645,806.683289,649.918274,1095.672974,645.028259,1090.932251,357.00412,802.541809,362.10553,34.5246,0
539,0,948.875871,502.682064,806.731934,649.167664,1095.651001,644.295776,1090.957642,356.260529,802.525696,361.478363,34.4791,0
540,0,948.855079,502.120266,806.766846,648.592957,1095.698853,643.785522,1090.933594,355.657593,802.497009,360.923584,34.5471,0
541,0,948.917093,501.970558,806.843872,648.523071,1095.748535,643.657654,1091.008789,355.398987,802.539368,360.721283,33.4293,0
542,0,948.948656,502.035249,806.921082,648.594238,1095.803467,643.685669,1090.974487,355.478058,802.519226,360.795135,34.3019,0
543,0,948.964546,502.085323,806.912354,648.623169,1095.854004,643.775024,1090.989868,355.575195,802.540833,360.844879,33.8117,0
544,0,948.923961,501.821456,806.854004,648.30072,1095.823364,643.533936,1090.951294,355.386139,802.570129,360.635284,33.1748,0
545,0,948.849489,501.015885,806.678833,647.411987,1095.738892,642.717834,1090.860107,354.784576,802.509644,359.844086,33.6882,0
546,0,948.901069,500.345116,806.739624,646.73584,1095.687134,642.009583,1090.904541,354.117065,802.451782,359.005676,33.4409,0
547,0,948.908596,499.964703,806.723938,646.469604,1095.621826,641.699829,1090.951172,353.606201,802.466125,358.49115,33.5414,0
548,0,948.900447,499.887738,806.736023,646.421692,1095.64856,641.687988,1090.86377,353.561066,802.51355,358.436523,34.065,0
549,0,948.880101,499.954519,806.694153,646.396545,1095.640869,641.768066,1090.996338,353.58429,802.540344,358.547791,33.5103,0
550,0,948.854072,499.742727,806.653259,646.09967,1095.596436,641.499573,1090.98999,353.452576,802.518494,358.378845,33.5222,0
551,0,948.795708,498.925417,806.575439,645.235474,1095.551147,640.584229,1090.945557,352.687805,802.518799,357.728516,33.8708,0
552,0,948.769971,498.021237,806.546936,644.339905,1095.519531,639.713562,1090.921631,351.776001,802.45697,356.750427,34.2287,0
553,0,948.715405,497.372269,806.50885,643.649231,1095.496338,639.188782,1090.914307,351.10318,802.439087,356.043304,33.7592,0
554,0,948.760789,497.19518,806.524841,643.618591,1095.585571,639.034241,1090.846802,350.926117,802.431396,355.834686,33.4919,0
555,0,948.709304,497.363388,806.518005,643.776733,1095.484375,639.243958,1090.830688,351.022034,802.434875,355.966766,33.8944,0
556,0,948.763551,497.59603,806.559387,644.051392,1095.512573,639.380432,1090.943726,351.165375,802.455078,356.237274,34.1035,0
557,0,948.777182,497.532235,806.550293,643.951904,1095.523926,639.279053,1090.916016,351.203217,802.45874,356.199127,33.4327,0
558,0,948.718302,497.16469,806.577148,643.459961,1095.482056,638.890015,1090.939575,350.786957,802.457214,355.924774,33.728,0
559,0,948.787876,496.965737,806.555115,643.461914,1095.525146,638.673035,1090.897217,350.59668,802.417664,355.612915,33.4699,0
560,0,948.79498,497.268472,806.596619,643.7771,1095.607788,639.10553,1090.938354,350.816498,802.442993,355.876617,34.6686,0
561,0,948.786281,498.289806,806.619995,644.966064,1095.649048,640.127625,1090.893311,351.674683,802.417664,356.92923,34.1183,0
562,0,948.754834,499.490613,806.658752,646.105774,1095.48999,641.310059,1090.892822,352.832214,802.390442,358.02951,32.9336,0
563,0,948.825554,500.235157,806.642029,646.801025,1095.684814,642.137573,1090.852417,353.83078,802.437134,358.787689,33.6165,0
564,0,948.928061,500.654831,806.715088,647.159241,1095.721802,642.467834,1090.893677,354.405243,802.493713,359.189026,33.8688,0
565,0,948.839759,500.946168,806.637329,647.434448,1095.725586,642.854309,1090.939453,354.563721,802.492981,359.558807,33.2953,0
566,0,948.92998,501.701509,806.768738,648.304749,1095.664185,643.509338,1091.022095,355.169556,802.528381,360.215118,34.4988,0
567,0,948.906656,502.75385,806.718933,649.506775,1095.663696,644.562195,1091.041992,356.054993,802.549377,361.331787,33.9889,0
568,0,948.859623,503.962855,806.741333,650.588989,1095.655029,645.816467,1091.029785,357.283203,802.558655,362.587036,34.8332,0
569,0,948.95291,504.754132,806.773621,651.354675,1095.743286,646.553772,1091.018066,358.271271,802.50885,363.289032,33.578,0
570,0,948.947006,504.954526,806.728149,651.471558,1095.700439,646.711182,1091.036377,358.570892,802.574341,363.565674,34.0187,0
571,0,948.953804,504.834199,806.769775,651.32428,1095.743164,646.622375,1091.040649,358.444244,802.593079,363.460052,34.1184,0
572,0,948.996983,504.720884,806.890259,651.193726,1095.74585,646.443359,1091.042236,358.311401,802.5979,363.336212,34.3962,0
573,0,949.01493,504.833414,806.863525,651.320862,1095.816162,646.601929,1091.052368,358.463409,802.621582,363.458801,33.698,0
574,0,949.023542,505.248633,806.829468,651.817627,1095.763062,647.018127,1091.085938,358.815369,802.589111,363.773895,33.8524,0
575,0,948.918328,505.407663,806.727295,651.894165,1095.647217,647.149353,1091.072144,358.959503,802.567444,364.031128,33.9078,0
576,0,948.867841,505.153499,806.698059,651.575378,1095.646484,646.854126,1090.969849,358.801422,802.505432,363.854706,33.8636,0
577,0,948.886546,504.261194,806.673462,650.61792,1095.670166,645.9422,1091.002563,358.004364,802.567261,363.028381,34.598,0
578,0,948.919246,503.422328,806.711243,649.795227,1095.655884,645.135254,1091.080811,357.097229,802.607788,362.120026,33.9735,0
579,0,948.908012,502.846455,806.74823,649.324829,1095.659302,644.567139,1091.022339,356.414917,802.615051,361.56839,34.2749,0
580,0,948.947576,502.661795,806.759827,649.11731,1095.619507,644.311707,1091.15332,356.187744,802.592102,361.317505,33.8698,0
581,0,948.845142,502.400275,806.620911,648.765747,1095.595703,644.183044,1091.070068,356.034088,802.578857,361.085388,33.6969,0
582,0,948.720912,501.856012,806.584045,648.076721,1095.451782,643.651306,1090.952637,355.53772,802.480774,360.534943,34.294,0
583,0,948.790593,500.926055,806.50708,647.124756,1095.49646,642.630188,1090.961304,354.843262,802.447815,359.572632,34.3219,0
584,0,948.86441,499.855925,806.544006,646.218811,1095.510254,641.492004,1090.97522,353.708588,802.461487,358.454468,35.3751,0
585,0,948.807589,498.957601,806.529114,645.39917,1095.632568,640.722046,1090.886353,352.721588,802.501648,357.694305,34.0542,0
586,0,948.822577,498.567648,806.588928,645.063599,1095.582764,640.293274,1090.890015,352.242889,802.517883,357.281891,34.5738,0
587,0,948.801876,498.438938,806.635803,644.985962,1095.62207,640.199829,1090.853027,352.010376,802.513489,357.191528,34.9813,0
588,0,948.791081,498.314488,806.610596,644.8255,1095.537476,639.990112,1090.890991,351.886505,802.469482,357.048981,33.9595,0
589,0,948.726661,497.921428,806.629211,644.278931,1095.581543,639.579163,1090.901611,351.4841,802.356628,356.731384,34.2279,0
590,0,948.743478,497.428379,806.651794,643.869324,1095.615845,639.0625,1090.810059,351.013306,802.378235,356.283295,33.7247,0
591,0,948.793862,497.236602,806.677307,643.743103,1095.641724,638.903198,1090.836792,350.806,802.362366,355.97168,34.358,0
592,0,948.815763,497.367011,806.735779,643.931091,1095.72583,639.11377,1090.786743,350.915375,802.386414,356.084076,33.5747,0
593,0,948.833463,498.115817,806.753662,644.809082,1095.764282,639.951965,1090.827759,351.510834,802.472412,356.829681,34.1604,0
594,0,948.854736,499.03764,806.805176,645.728394,1095.734619,640.791687,1090.851807,352.401093,802.455627,357.747589,33.8641,0
595,0,948.864864,499.778389,806.771729,646.375549,1095.720825,641.529724,1090.905273,353.235626,802.42395,358.427673,33.6488,0
596,0,948.884312,500.357415,806.744385,646.938599,1095.660767,642.07019,1090.899048,353.905334,802.454895,358.979706,33.7243,0
597,0,948.845139,500.744911,806.701904,647.266724,1095.690063,642.602295,1090.87793,354.336945,802.474121,359.345337,33.9819,0
598,0,948.888759,501.426482,806.6875,647.954529,1095.617798,643.310364,1090.97229,355.019745,802.47876,359.851105,34.0017,0
599,0,948.779465,502.194064,806.632629,648.69165,1095.607422,644.178284,1090.974365,355.646942,802.5224,360.761902,34.2714,0
600,0,948.883639,502.928498,806.58075,649.507141,1095.604614,644.812317,1091.07605,356.463654,802.598511,361.466156,34.0935,0
601,0,948.883149,503.337497,806.566406,649.793762,1095.522339,645.21991,1091.056396,357.0289,802.637329,361.835693,33.857,0
602,0,948.86036,503.294916,806.492065,649.668335,1095.42981,645.127625,1091.103027,357.050659,802.687561,361.846039,35.4573,0
603,0,948.857266,502.734504,806.506104,649.051147,1095.465576,644.448914,1091.10022,356.529083,802.641785,361.399811,34.2451,0
604,0,948.84107,501.982262,806.477722,648.25647,1095.453857,643.755615,1091.116577,355.798309,802.648193,360.61496,34.3337,0
605,0,948.782616,501.258433,806.419861,647.583252,1095.430054,643.086792,1091.011841,355.070862,802.552307,359.833496,34.0386,0
606,0,948.832358,500.655168,806.520142,646.904541,1095.49585,642.442383,1090.927856,354.62851,802.446655,359.136505,34.6186,0
607,0,948.841504,500.041994,806.548706,646.436035,1095.480469,641.668762,1090.983887,353.802704,802.492065,358.694855,34.0529,0
608,0,948.859405,499.17958,806.608215,645.640564,1095.585815,640.734497,1090.888794,352.94696,802.417847,357.899475,34.2294,0
609,0,948.8194,498.172455,806.67511,644.651123,1095.722534,639.722473,1090.825806,351.835876,802.437866,357.125031,33.7097,0
610,0,948.845481,497.371044,806.725647,643.806152,1095.713257,638.92865,1090.873047,351.031006,802.438782,356.257843,33.9788,0
611,0,948.837251,497.011161,806.806824,643.55011,1095.713379,638.545532,1090.874878,350.464783,802.381836,355.882202,34.4708,0
612,0,948.811416,497.08202,806.799683,643.673096,1095.75061,638.681213,1090.794922,350.520081,802.280579,355.876343,34.8944,0
613,0,948.805428,497.656505,806.803894,644.358643,1095.73999,639.356506,1090.785034,350.97702,802.355896,356.424255,33.71,0
614,0,948.816423,498.518576,806.83374,645.229553,1095.741943,640.226135,1090.83252,351.773071,802.323364,357.228119,33.0973,0
615,0,948.842318,499.364697,806.837585,646.116455,1095.733521,641.043823,1090.786743,352.675262,802.346436,358.066864,33.1005,0
616,0,948.894617,500.252564,806.798462,646.92041,1095.755615,642.042969,1090.851929,353.728027,802.442322,358.85675,34.8592,0
617,0,948.893932,501.426744,806.868835,647.99115,1095.695557,643.309509,1090.984741,354.794525,802.431458,359.871765,34.2883,0
618,0,948.88138,502.737967,806.739258,649.432983,1095.639893,644.677124,1091.051636,356.013916,802.573853,361.234985,33.6122,0
619,0,948.848839,504.154517,806.649048,650.787048,1095.646973,646.211243,1091.015259,357.556396,802.600525,362.629852,34.3606,0
620,0,948.838262,505.58159,806.557251,652.184448,1095.560303,647.652466,1091.092529,359.006287,802.646423,364.024109,33.8498,0
621,0,948.860608,506.54231,806.548401,653.005493,1095.471924,648.508789,1091.112793,360.1409,802.626953,364.941528,34.7698,0
622,0,948.836923,506.860844,806.487976,653.301575,1095.523804,648.833191,1091.054077,360.555695,802.673889,365.395508,34.2962,0
623,0,948.899549,506.855598,806.525452,653.245728,1095.520996,648.786804,1091.167969,360.574127,802.74707,365.378357,33.8887,0
624,0,948.921609,506.530845,806.537292,652.928345,1095.609497,648.407104,1091.141357,360.302551,802.746277,365.15033,34.5052,0
625,0,948.930589,506.035262,806.595154,652.40033,1095.559937,647.804565,1091.157227,359.782074,802.730164,364.680664,33.8972,0
626,0,948.918429,505.300135,806.611328,651.620544,1095.639038,647.103821,1091.081421,359.127899,802.677246,363.959808,33.736,0
627,0,948.944214,504.298859,806.625305,650.707458,1095.645508,645.913391,1091.032715,358.127289,802.623169,363.051392,33.6788,0
628,0,948.907369,503.008055,806.673279,649.403198,1095.537476,644.42688,1091.056152,356.700714,802.496704,361.800873,34.5936,0
629,0,948.925887,501.430343,806.716919,647.831726,1095.693237,642.936829,1090.952515,355.216675,802.516113,360.268616,34.6243,0
630,0,948.968745,499.924663,806.77771,646.36969,1095.710449,641.343628,1090.952026,353.693604,802.439941,358.710876,34.5536,0
