t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.153367881,0.001298,0.001422,-0.051013,-0.005164298,-0.003352202,-0.010106179,0.999929976,0.005596188,-0.005493977,1.395881717
8.170034548,-0.000917,0.009002,-0.071055,0.011736743,0.010248996,-0.010059422,0.999827993,0.005596188,-0.005493977,1.395881717
8.186701215,-0.00471,0.016369,-0.076057,0.040751721,0.033286381,-0.010029569,0.99856433,0.005596188,-0.005493977,1.395881717
8.203367881,-0.005238,0.018828,-0.181585,0.04152827,0.033715317,-0.01004831,0.998517757,0.005596188,-0.005493977,1.395881717
8.220034548,-0.005122,0.021709,-0.235672,0.041529565,0.034387821,-0.010095056,0.998494298,0.005596188,-0.005493977,1.395881717
8.236701215,-0.003875,0.02252,-0.06449,0.040816871,0.033884728,-0.01013003,0.99854053,0.005596188,-0.005493977,1.395881717
8.253367881,-0.003967,0.022637,0.03654,0.040605289,0.032956222,-0.010132504,0.998580207,0.005596188,-0.005493977,1.395881717
8.270034548,-0.0034,0.023075,-0.036314,0.04081731,0.032976067,-0.010100127,0.998571236,0.005596188,-0.005493977,1.395881717
8.286701215,-0.003261,0.020417,0.038086,0.040609303,0.032753001,-0.010120337,0.998586854,0.005596188,-0.005493977,1.395881717
8.303367881,-0.00363,0.017988,-0.089342,0.040658127,0.033520692,-0.010133606,0.998559257,0.005596188,-0.005493977,1.395881717
8.320034548,-0.004692,0.0154,-0.146846,0.040965466,0.033923132,-0.010095028,0.998533496,0.005596188,-0.005493977,1.395881717
8.336701215,-0.003998,0.010843,-0.00549,0.040348477,0.032671058,-0.010082826,0.99860049,0.005596188,-0.005493977,1.395881717
8.353367881,-0.004037,0.006016,-0.011237,0.040615547,0.032961957,-0.010149557,0.998579428,0.005596188,-0.005493977,1.395881717
8.370034548,-0.003794,0.00111,-0.00293,0.040828102,0.033205976,-0.010149926,0.998562671,0.005596188,-0.005493977,1.395881717
8.386701215,-0.003706,-0.002638,-0.153128,0.041552808,0.033653139,-0.010095373,0.998518359,0.005596188,-0.005493977,1.395881717
8.403367881,-0.002758,-0.006654,0.028076,0.040869075,0.032833817,-0.010125467,0.99857355,0.005596188,-0.005493977,1.395881717
8.420034548,0.001886,-0.016003,0.045177,-0.008651113,-0.006242058,-0.01008477,0.99989224,0.005596188,-0.005493977,1.395881717
8.436701215,0.004062,-0.022059,0.033934,-0.037237455,-0.029256151,-0.010027128,0.998827766,0.005596188,-0.005493977,1.395881717
8.453367881,0.003624,-0.024914,0.054707,-0.037156802,-0.02931633,-0.0100156,0.998829121,0.005596188,-0.005493977,1.395881717
8.470034548,0.003875,-0.028482,-0.011085,-0.037336892,-0.029274776,-0.009984571,0.998823935,0.005596188,-0.005493977,1.395881717
8.486701215,0.003258,-0.031811,0.111083,-0.037007909,-0.028489926,-0.009976632,0.998858952,0.005596188,-0.005493977,1.395881717
8.503367881,-0.001865,-0.02515,0.032463,0.016280256,0.013279727,-0.01003358,0.999728928,0.005596188,-0.005493977,1.395881717
8.520034548,0.002223,-0.029273,-0.007665,-0.010201097,-0.008261908,-0.010071288,0.999863114,0.005596188,-0.005493977,1.395881717
8.536701215,0.005988,-0.032796,0.017044,-0.036269135,-0.028914784,-0.010048858,0.998873118,0.005596188,-0.005493977,1.395881717
8.553367881,0.005574,-0.032539,0.130548,-0.036175079,-0.028578331,-0.01001485,0.998886553,0.005596188,-0.005493977,1.395881717
8.570034548,0.004342,-0.034783,0.019657,-0.036908298,-0.028224833,-0.010018038,0.998869749,0.005596188,-0.005493977,1.395881717
8.586701215,-0.0016,-0.02829,-0.050647,0.015399721,0.013129587,-0.010081249,0.999744383,0.005596188,-0.005493977,1.395881717
8.603367881,0.001074,-0.032178,-0.025934,-0.011646102,-0.008742094,-0.010103549,0.999842919,0.005596188,-0.005493977,1.395881717
8.620034548,0.003631,-0.034088,-0.033434,-0.036468886,-0.029006498,-0.010048668,0.998863188,0.005596188,-0.005493977,1.395881717
8.636701215,0.004376,-0.030494,-0.020814,-0.03631619,-0.029649099,-0.010058967,0.99884978,0.005596188,-0.005493977,1.395881717
8.653367881,-0.00029,-0.021541,0.050056,0.015116843,0.012211231,-0.010093522,0.999760215,0.005596188,-0.005493977,1.395881717
8.670034548,-0.002707,-0.016277,0.024456,0.040684058,0.03358154,-0.01007012,0.998556799,0.005596188,-0.005493977,1.395881717
8.686701215,0.003927,-0.022155,-0.064576,-0.010765194,-0.008105401,-0.010064968,0.999858545,0.005596188,-0.005493977,1.395881717
8.703367881,0.006438,-0.023296,-0.120205,-0.036586402,-0.029406148,-0.010108243,0.998846603,0.005596188,-0.005493977,1.395881717
8.720034548,0.005162,-0.018111,-0.24702,-0.03726575,-0.029568525,-0.010071159,0.998817069,0.005596188,-0.005493977,1.395881717
8.736701215,0.005254,-0.012244,-0.237203,-0.037080026,-0.030466503,-0.010064166,0.998797065,0.005596188,-0.005493977,1.395881717
8.753367881,0.000234,0.001632,-0.103414,0.01501341,0.012285125,-0.010065628,0.99976115,0.005596188,-0.005493977,1.395881717
8.770034548,-0.001826,0.011556,-0.184928,0.040805216,0.034150685,-0.010041417,0.998532841,0.005596188,-0.005493977,1.395881717
8.786701215,0.004206,0.008923,-0.211013,-0.010793669,-0.007876347,-0.01005541,0.999860165,0.005596188,-0.005493977,1.395881717
8.803367881,0.003281,0.014939,0.033678,0.013818912,0.011270427,-0.010085668,0.999790125,0.005596188,-0.005493977,1.395881717
8.820034548,0.000484,0.022249,0.096044,0.03986885,0.032012619,-0.010130589,0.998640595,0.005596188,-0.005493977,1.395881717
8.836701215,-0.000696,0.026275,0.117568,0.039638123,0.031907561,-0.010130847,0.998653139,0.005596188,-0.005493977,1.395881717
8.853367881,-0.001075,0.030869,0.112509,0.03970388,0.032283242,-0.010101782,0.998638748,0.005596188,-0.005493977,1.395881717
8.870034548,0.004877,0.026977,0.200141,-0.010040556,-0.006924583,-0.010107811,0.999874527,0.005596188,-0.005493977,1.395881717
8.886701215,0.002255,0.032572,0.101811,0.014055958,0.012269222,-0.010126154,0.999774653,0.005596188,-0.005493977,1.395881717
8.903367881,-0.000324,0.037326,-0.141918,0.041081764,0.033390591,-0.010079934,0.99854682,0.005596188,-0.005493977,1.395881717
8.920034548,0.000887,0.034578,0.005812,0.040844712,0.032386743,-0.010082723,0.998589579,0.005596188,-0.005493977,1.395881717
8.936701215,-5.4e-05,0.031693,0.072148,0.040385591,0.032153321,-0.010076653,0.998615857,0.005596188,-0.005493977,1.395881717
8.953367881,-0.001132,0.031072,0.167482,0.039926774,0.031940689,-0.010113135,0.998640761,0.005596188,-0.005493977,1.395881717
8.970034548,-0.0012,0.031256,0.109046,0.040323095,0.031816894,-0.010140961,0.998628507,0.005596188,-0.005493977,1.395881717
8.986701215,-0.00134,0.029731,0.112094,0.040319979,0.032283966,-0.010157587,0.998613473,0.005596188,-0.005493977,1.395881717
9.003367881,-0.002377,0.027022,0.030285,0.040755755,0.032687681,-0.010169095,0.998582532,0.005596188,-0.005493977,1.395881717
9.020034548,0.004199,0.016302,0.085755,-0.008000013,-0.005751841,-0.01014767,0.999899965,0.005596188,-0.005493977,1.395881717
9.036701215,0.003964,0.014968,0.196073,0.012526028,0.010191936,-0.010138897,0.999818196,0.005596188,-0.005493977,1.395881717
9.053367881,0.005734,0.009299,0.093651,-0.009025005,-0.006861247,-0.010094428,0.999884781,0.005596188,-0.005493977,1.395881717
9.070034548,0.006977,0.005086,-0.063317,-0.037218033,-0.029442758,-0.010062562,0.99882265,0.005596188,-0.005493977,1.395881717
9.086701215,0.006062,0.004572,-0.073997,-0.037232058,-0.029905956,-0.010059276,0.998808399,0.005596188,-0.005493977,1.395881717
9.103367881,0.005044,0.002266,-0.06946,-0.036789153,-0.029452433,-0.009997347,0.998838909,0.005596188,-0.005493977,1.395881717
9.120034548,0.005406,-0.001372,0.014862,-0.036800748,-0.028761005,-0.010028541,0.998858317,0.005596188,-0.005493977,1.395881717
9.136701215,0.001592,0.00082,0.125882,0.01235694,0.009643997,-0.010086577,0.999826265,0.005596188,-0.005493977,1.395881717
9.153367881,-0.001993,0.00311,0.108874,0.040681603,0.031965269,-0.010069966,0.998609946,0.005596188,-0.005493977,1.395881717
9.170034548,0.002726,-0.006572,0.059317,-0.008549675,-0.006443199,-0.010025074,0.999892437,0.005596188,-0.005493977,1.395881717
9.186701215,0.000621,-0.007011,-0.028521,0.013945579,0.011399492,-0.010068021,0.999787081,0.005596188,-0.005493977,1.395881717
9.203367881,0.003283,-0.013782,0.026156,-0.009031609,-0.006788457,-0.010067082,0.999885494,0.005596188,-0.005493977,1.395881717
9.220034548,0.005484,-0.020774,0.054269,-0.037343899,-0.028317415,-0.010038251,0.998850735,0.005596188,-0.005493977,1.395881717
9.236701215,0.000124,-0.018731,0.070792,0.010479362,0.009077325,-0.01005431,0.999853337,0.005596188,-0.005493977,1.395881717
9.253367881,-0.002854,-0.020182,0.154745,0.040429565,0.032210037,-0.010072187,0.998612295,0.005596188,-0.005493977,1.395881717
9.270034548,0.001156,-0.030551,0.016099,-0.009558481,-0.007063127,-0.01007242,0.99987864,0.005596188,-0.005493977,1.395881717
9.286701215,-0.000327,-0.030663,-0.089877,0.010593199,0.009250599,-0.010069566,0.999850396,0.005596188,-0.005493977,1.395881717
9.303367881,-0.002348,-0.029725,0.042438,0.040946993,0.032848684,-0.010100368,0.998570123,0.005596188,-0.005493977,1.395881717
9.320034548,-0.003283,-0.031661,0.046946,0.040729566,0.032853724,-0.010094922,0.998578904,0.005596188,-0.005493977,1.395881717
9.336701215,0.001719,-0.040557,0.003763,-0.007529411,-0.005239672,-0.010062048,0.9999073,0.005596188,-0.005493977,1.395881717
9.353367881,0.003794,-0.044949,-0.033015,-0.037261725,-0.029030081,-0.010054279,0.998833184,0.005596188,-0.005493977,1.395881717
9.370034548,0.00372,-0.044132,0.011876,-0.036795105,-0.028642243,-0.010110349,0.998861113,0.005596188,-0.005493977,1.395881717
9.386701215,-0.001691,-0.034898,-0.075086,0.011933345,0.00989698,-0.010120444,0.999828596,0.005596188,-0.005493977,1.395881717
9.403367881,-0.005181,-0.025634,-0.173196,0.041889025,0.033608279,-0.010067142,0.998506107,0.005596188,-0.005493977,1.395881717
9.420034548,0.00148,-0.027065,-0.135108,-0.003419091,-0.001825832,-0.010053302,0.999941952,0.005596188,-0.005493977,1.395881717
9.436701215,0.005683,-0.027731,-0.056269,-0.038031896,-0.029312072,-0.010039647,0.998796067,0.005596188,-0.005493977,1.395881717
9.453367881,0.005811,-0.022637,-0.02667,-0.036717955,-0.028541073,-0.010063351,0.998867322,0.005596188,-0.005493977,1.395881717
9.470034548,0.005886,-0.017539,-0.0122,-0.036132093,-0.028402798,-0.010038618,0.998892877,0.005596188,-0.005493977,1.395881717
9.486701215,-0.000714,-0.003389,-0.026331,0.011526917,0.009839039,-0.010022218,0.999834926,0.005596188,-0.005493977,1.395881717
9.503367881,-0.003422,0.005026,0.063774,0.039992055,0.032559895,-0.010028597,0.998619004,0.005596188,-0.005493977,1.395881717
9.520034548,0.001724,0.000935,0.056453,-0.006263499,-0.004436512,-0.010081266,0.999919724,0.005596188,-0.005493977,1.395881717
9.536701215,0.005104,-0.000562,-0.004814,-0.036265394,-0.029263098,-0.010065472,0.998862943,0.005596188,-0.005493977,1.395881717
9.553367881,3.9e-05,0.008725,-0.00115,0.0111788,0.00863791,-0.010065795,0.999849539,0.005596188,-0.005493977,1.395881717
9.570034548,-0.002537,0.016938,-0.011066,0.040428436,0.032822848,-0.010104065,0.998592064,0.005596188,-0.005493977,1.395881717
9.586701215,-0.002093,0.018945,-0.031266,0.040264449,0.032799077,-0.010135003,0.998599157,0.005596188,-0.005493977,1.395881717
9.603367881,-0.003066,0.021364,-0.084177,0.040584179,0.032764252,-0.01014215,0.998587285,0.005596188,-0.005493977,1.395881717
9.620034548,-0.003972,0.022035,-0.203269,0.041594828,0.033374226,-0.01012183,0.998525703,0.005596188,-0.005493977,1.395881717
9.636701215,-0.003143,0.017739,-0.103413,0.041136955,0.032621281,-0.010134025,0.998569429,0.005596188,-0.005493977,1.395881717
9.653367881,-0.001835,0.014194,0.076143,0.039939314,0.032213886,-0.010125489,0.998631359,0.005596188,-0.005493977,1.395881717
9.670034548,-0.002149,0.014401,0.069146,0.040427412,0.032343894,-0.010106206,0.998607712,0.005596188,-0.005493977,1.395881717
9.686701215,-0.002974,0.015936,-0.080207,0.041441657,0.032729173,-0.010110543,0.998553537,0.005596188,-0.005493977,1.395881717
9.703367881,-0.004111,0.016869,-0.162285,0.04142938,0.033059004,-0.010112408,0.998543163,0.005596188,-0.005493977,1.395881717
9.720034548,-0.004447,0.016152,-0.076787,0.041026826,0.032794342,-0.01013693,0.998568262,0.005596188,-0.005493977,1.395881717
9.736701215,-0.004315,0.013074,-0.006295,0.040884439,0.032500013,-0.01014738,0.998583618,0.005596188,-0.005493977,1.395881717
9.753367881,-0.002785,0.008686,0.106708,0.040854824,0.032157852,-0.010063508,0.998596756,0.005596188,-0.005493977,1.395881717
9.770034548,-0.002056,0.006516,0.156808,0.040376174,0.031699727,-0.010039132,0.998631117,0.005596188,-0.005493977,1.395881717
9.786701215,-0.002452,0.006006,0.109134,0.039893888,0.031563699,-0.010065625,0.998654542,0.005596188,-0.005493977,1.395881717
9.803367881,-0.003042,0.006329,0.139421,0.039764961,0.032005985,-0.010075774,0.998645504,0.005596188,-0.005493977,1.395881717
9.820034548,-0.003696,0.005896,0.127013,0.040582702,0.032060195,-0.010084383,0.998610782,0.005596188,-0.005493977,1.395881717
9.836701215,-0.004221,0.003057,-0.025311,0.041351568,0.032568662,-0.010082883,0.9985628,0.005596188,-0.005493977,1.395881717
9.853367881,-0.004217,-0.001091,-0.001803,0.040895351,0.03295893,-0.010097727,0.998568633,0.005596188,-0.005493977,1.395881717
9.870034548,-0.003728,-0.005547,0.032865,0.041169033,0.032620502,-0.010055836,0.998568923,0.005596188,-0.005493977,1.395881717
9.886701215,0.001422,-0.014608,0.005979,-0.002609215,-0.002239756,-0.010003472,0.999944051,0.005596188,-0.005493977,1.395881717
9.903367881,-0.000314,-0.014848,0.071079,0.007009634,0.005922501,-0.010052106,0.999907368,0.005596188,-0.005493977,1.395881717
9.920034548,-0.000107,-0.015957,0.027479,-7.4739e-05,0.000267149,-0.010040387,0.999949556,0.005596188,-0.005493977,1.395881717
9.936701215,-0.000654,-0.015078,-0.141137,0.004438265,0.003691482,-0.010015674,0.999933178,0.005596188,-0.005493977,1.395881717
9.953367881,0.00085,-0.018257,-0.046756,-0.001103761,-8.0764e-05,-0.010048562,0.999948899,0.005596188,-0.005493977,1.395881717
9.970034548,0.004915,-0.025558,0.023248,-0.036717399,-0.028553476,-0.010091713,0.998866702,0.005596188,-0.005493977,1.395881717
9.986701215,0.005058,-0.025042,0.083394,-0.036446594,-0.028105777,-0.010082719,0.998889408,0.005596188,-0.005493977,1.395881717
10.003367881,0.005317,-0.01997,0.011616,-0.036812699,-0.02896105,-0.010063051,0.99885175,0.005596188,-0.005493977,1.395881717
10.020034548,0.004639,-0.014002,-0.082967,-0.037007627,-0.029795081,-0.010078939,0.998819855,0.005596188,-0.005493977,1.395881717
10.036701215,0.000783,-0.005764,-0.049721,-0.004906819,-0.003514798,-0.010098807,0.999930789,0.005596188,-0.005493977,1.395881717
10.053367881,-0.004214,0.0028,-0.06278,0.041064206,0.033408659,-0.010095458,0.998546781,0.005596188,-0.005493977,1.395881717
10.070034548,-0.004473,0.003488,-0.069255,0.04126208,0.033238726,-0.010047643,0.998544778,0.005596188,-0.005493977,1.395881717
10.086701215,-0.003777,0.006837,-0.004173,0.040998574,0.032928113,-0.010071448,0.998565683,0.005596188,-0.005493977,1.395881717
10.103367881,-0.002715,0.012118,0.059437,0.040306081,0.032748859,-0.01013392,0.998599137,0.005596188,-0.005493977,1.395881717
10.120034548,-0.003575,0.016798,0.02227,0.039359035,0.033053173,-0.010124466,0.998626982,0.005596188,-0.005493977,1.395881717
10.136701215,0.000182,0.014561,0.026555,-0.001948203,-3.8876e-05,-0.010074916,0.999947348,0.005596188,-0.005493977,1.395881717
10.153367881,0.000167,0.017025,-0.0027,0.005762442,0.005233522,-0.01005235,0.999919174,0.005596188,-0.005493977,1.395881717
10.170034548,-0.002336,0.021503,0.031277,0.040105786,0.032391307,-0.010112004,0.998619085,0.005596188,-0.005493977,1.395881717
10.186701215,-0.002731,0.02084,0.017006,0.040387414,0.032489137,-0.010114777,0.998604528,0.005596188,-0.005493977,1.395881717
10.203367881,-0.002997,0.020448,-0.027355,0.040489276,0.032812759,-0.010110912,0.998589861,0.005596188,-0.005493977,1.395881717
10.220034548,-0.003119,0.021364,-0.024926,0.040586845,0.032956354,-0.010103505,0.998581247,0.005596188,-0.005493977,1.395881717
10.236701215,-0.004157,0.021395,-0.115064,0.041380879,0.033238551,-0.010084747,0.998539493,0.005596188,-0.005493977,1.395881717
10.253367881,0.001493,0.01328,-0.068538,-0.001447866,-0.000775659,-0.010114208,0.999947501,0.005596188,-0.005493977,1.395881717
10.270034548,0.001371,0.011907,0.007579,0.005433584,0.005039302,-0.010119205,0.999921339,0.005596188,-0.005493977,1.395881717
10.286701215,-0.003622,0.014987,-0.138185,0.040852659,0.033064682,-0.010134793,0.998566509,0.005596188,-0.005493977,1.395881717
10.303367881,-0.003798,0.014719,-0.172113,0.041020076,0.033208189,-0.010115387,0.99855508,0.005596188,-0.005493977,1.395881717
10.320034548,-0.003942,0.015785,-0.131315,0.040709016,0.033292373,-0.010056176,0.998565605,0.005596188,-0.005493977,1.395881717
10.336701215,-0.004457,0.017691,-0.076585,0.040601793,0.033644977,-0.010059499,0.998558119,0.005596188,-0.005493977,1.395881717
10.353367881,-0.004125,0.018513,-0.076287,0.041043912,0.033311532,-0.010100671,0.998550808,0.005596188,-0.005493977,1.395881717
10.370034548,-0.003711,0.017646,-0.160039,0.041335374,0.033288393,-0.010118753,0.998539374,0.005596188,-0.005493977,1.395881717
10.386701215,-0.003268,0.016249,-0.122278,0.040913291,0.033500624,-0.010080782,0.998550043,0.005596188,-0.005493977,1.395881717
10.403367881,0.001796,0.01082,-0.04611,-0.001915686,-0.00062322,-0.01007128,0.999947254,0.005596188,-0.005493977,1.395881717
10.420034548,0.001481,0.011991,0.052055,0.001370027,0.001523946,-0.010085231,0.999947043,0.005596188,-0.005493977,1.395881717
10.436701215,0.000795,0.013368,0.052436,0.000411247,0.000753408,-0.010076668,0.999948861,0.005596188,-0.005493977,1.395881717
10.453367881,0.004338,0.007726,0.011419,-0.037065289,-0.029074854,-0.010050159,0.998839232,0.005596188,-0.005493977,1.395881717
10.470034548,0.001061,0.008924,0.057952,0.003671581,0.003101464,-0.010094397,0.9999375,0.005596188,-0.005493977,1.395881717
10.486701215,-0.002979,0.009491,0.02877,0.040636398,0.032504475,-0.01009938,0.998594084,0.005596188,-0.005493977,1.395881717
10.503367881,-0.003402,0.005032,-0.04102,0.041062818,0.032698675,-0.010076352,0.998570533,0.005596188,-0.005493977,1.395881717
10.520034548,0.001671,-0.004207,-0.032854,-0.001425848,-0.000904453,-0.010066014,0.999947911,0.005596188,-0.005493977,1.395881717
10.536701215,0.004276,-0.01212,-0.112866,-0.037640981,-0.029080662,-0.010006462,0.998817973,0.005596188,-0.005493977,1.395881717
10.553367881,0.003854,-0.018441,-0.005997,-0.037300475,-0.028377895,-0.010001734,0.998851007,0.005596188,-0.005493977,1.395881717
10.570034548,0.003669,-0.023959,0.076785,-0.036600582,-0.028402002,-0.010022279,0.998876007,0.005596188,-0.005493977,1.395881717
10.586701215,0.003926,-0.028022,-0.006926,-0.036915209,-0.028914965,-0.010059152,0.998849341,0.005596188,-0.005493977,1.395881717
10.603367881,0.003998,-0.030507,-0.087265,-0.037285507,-0.029088657,-0.010085606,0.998830277,0.005596188,-0.005493977,1.395881717
10.620034548,0.0037,-0.031414,-0.090989,-0.037110155,-0.029179576,-0.010049271,0.998834521,0.005596188,-0.005493977,1.395881717
10.636701215,0.005065,-0.032876,-0.061388,-0.037254438,-0.029176155,-0.010075269,0.998828988,0.005596188,-0.005493977,1.395881717
10.653367881,0.005707,-0.03415,-0.032143,-0.037539086,-0.028338496,-0.010071482,0.998842486,0.005596188,-0.005493977,1.395881717
10.670034548,0.004769,-0.034641,-0.055412,-0.03765918,-0.028558704,-0.01008219,0.998831585,0.005596188,-0.005493977,1.395881717
10.686701215,0.004553,-0.03374,-0.074671,-0.037473475,-0.029203485,-0.010107999,0.998819665,0.005596188,-0.005493977,1.395881717
10.703367881,0.000823,-0.025129,-0.09722,-0.003909591,-0.00224639,-0.010108327,0.999938743,0.005596188,-0.005493977,1.395881717
10.720034548,-0.004417,-0.011756,-0.086182,0.04076209,0.033342311,-0.01007788,0.998561555,0.005596188,-0.005493977,1.395881717
10.736701215,0.000608,-0.012126,-0.04647,-0.001804375,-0.001292797,-0.010052083,0.999947013,0.005596188,-0.005493977,1.395881717
10.753367881,0.00034,-0.008114,-0.041678,0.006735105,0.004968143,-0.010050168,0.999914471,0.005596188,-0.005493977,1.395881717
10.770034548,-0.003679,-0.000124,-0.112327,0.04099728,0.033139459,-0.010029107,0.99855917,0.005596188,-0.005493977,1.395881717
10.786701215,-0.003352,0.002992,0.036185,0.040001692,0.033137001,-0.010078693,0.998599131,0.005596188,-0.005493977,1.395881717
10.803367881,-0.002894,0.00762,0.153984,0.039685651,0.032833207,-0.010095242,0.998621608,0.005596188,-0.005493977,1.395881717
10.820034548,-0.003534,0.014666,0.016907,0.040007583,0.03328403,-0.010065529,0.998594138,0.005596188,-0.005493977,1.395881717
10.836701215,-0.002746,0.019117,0.108785,0.039975118,0.032588023,-0.010052836,0.998618521,0.005596188,-0.005493977,1.395881717
10.853367881,-0.001586,0.020684,0.223439,0.039972363,0.03205801,-0.010073992,0.998635574,0.005596188,-0.005493977,1.395881717
10.870034548,0.00231,0.016376,0.030383,0.000483749,0.000390943,-0.010092872,0.999948872,0.005596188,-0.005493977,1.395881717
10.886701215,0.00239,0.017422,-0.010213,0.001631649,0.001012031,-0.010095622,0.999947195,0.005596188,-0.005493977,1.395881717
10.903367881,-0.00103,0.022346,0.094546,0.03998692,0.032625132,-0.010138667,0.998615969,0.005596188,-0.005493977,1.395881717
10.920034548,0.003299,0.017925,0.052809,0.002080637,0.002203091,-0.010146871,0.999943928,0.005596188,-0.005493977,1.395881717
10.936701215,0.007109,0.014982,0.060307,-0.035989513,-0.028102757,-0.010119575,0.998905693,0.005596188,-0.005493977,1.395881717
10.953367881,0.001257,0.02213,0.05395,0.004718172,0.004908724,-0.010164363,0.999925162,0.005596188,-0.005493977,1.395881717
10.970034548,-0.002883,0.02698,0.038077,0.040181333,0.032369375,-0.010166045,0.99861621,0.005596188,-0.005493977,1.395881717
10.986701215,-0.002487,0.026445,0.026387,0.040020919,0.032296307,-0.010157508,0.998625105,0.005596188,-0.005493977,1.395881717
11.003367881,-0.002215,0.025404,0.077057,0.039793512,0.032228372,-0.010150615,0.998636457,0.005596188,-0.005493977,1.395881717
11.020034548,0.001402,0.019874,0.199695,0.012820837,0.010582336,-0.010137133,0.999810421,0.005596188,-0.005493977,1.395881717
11.036701215,0.001921,0.018896,0.105069,0.004528889,0.004110436,-0.010097693,0.999930313,0.005596188,-0.005493977,1.395881717
11.053367881,-0.001711,0.024049,0.139909,0.039911908,0.032552181,-0.010113029,0.998621611,0.005596188,-0.005493977,1.395881717
11.070034548,-0.000887,0.023422,0.226124,0.039939591,0.031941976,-0.010087197,0.99864047,0.005596188,-0.005493977,1.395881717
11.086701215,0.002645,0.015909,0.114299,0.00054257,0.000453997,-0.010066856,0.999949078,0.005596188,-0.005493977,1.395881717
11.103367881,0.001206,0.012762,-0.000969,0.00486324,0.004732675,-0.010112694,0.999925839,0.005596188,-0.005493977,1.395881717
11.120034548,-0.002265,0.014194,0.010321,0.040949394,0.033266946,-0.010078196,0.998556402,0.005596188,-0.005493977,1.395881717
11.136701215,-0.00202,0.009965,0.128094,0.039991055,0.032485687,-0.010049977,0.998621246,0.005596188,-0.005493977,1.395881717
11.153367881,0.001539,-0.000602,0.102557,-0.000857321,-0.000374964,-0.010075189,0.999948806,0.005596188,-0.005493977,1.395881717
11.170034548,0.005162,-0.009386,-0.06546,-0.036712759,-0.029633172,-0.010067744,0.998835667,0.005596188,-0.005493977,1.395881717
11.186701215,0.006644,-0.012839,0.027817,-0.03642526,-0.029208628,-0.010061485,0.99885876,0.005596188,-0.005493977,1.395881717
11.203367881,0.003093,-0.010073,0.321065,0.003875844,0.002764121,-0.010062421,0.999938041,0.005596188,-0.005493977,1.395881717
11.220034548,-0.002831,-0.006157,0.221736,0.040190016,0.03171866,-0.010042281,0.998637993,0.005596188,-0.005493977,1.395881717
11.236701215,-0.004214,-0.008659,0.082746,0.040708862,0.032502306,-0.010057172,0.998591629,0.005596188,-0.005493977,1.395881717
11.253367881,-0.004008,-0.011831,0.001219,0.040900058,0.032995007,-0.010091024,0.998567317,0.005596188,-0.005493977,1.395881717
11.270034548,-0.002692,-0.01343,0.082423,0.040553763,0.032587983,-0.010079894,0.998594919,0.005596188,-0.005493977,1.395881717
11.286701215,-0.002652,-0.013048,0.223205,0.040093572,0.032015796,-0.010093398,0.998631873,0.005596188,-0.005493977,1.395881717
11.303367881,0.000236,-0.015522,0.044592,0.00360783,0.002808223,-0.010095256,0.99993859,0.005596188,-0.005493977,1.395881717
11.320034548,0.004972,-0.018789,-0.057563,-0.036856959,-0.029152691,-0.010063069,0.998844542,0.005596188,-0.005493977,1.395881717
11.336701215,0.000311,-0.012239,-0.090695,0.002693688,0.003211562,-0.010075706,0.999940453,0.005596188,-0.005493977,1.395881717
11.353367881,-0.003602,-0.008669,-0.031674,0.040881399,0.033119672,-0.010052256,0.998564345,0.005596188,-0.005493977,1.395881717
11.370034548,0.001274,-0.014821,-0.02112,0.003853494,0.002906123,-0.01008971,0.999937449,0.005596188,-0.005493977,1.395881717
11.386701215,0.005598,-0.017431,-0.114135,-0.037537453,-0.029988216,-0.010052976,0.998794566,0.005596188,-0.005493977,1.395881717
11.403367881,0.004739,-0.012305,-0.073657,-0.037032954,-0.029820886,-0.010006505,0.998818875,0.005596188,-0.005493977,1.395881717
11.420034548,0.000426,-0.005102,0.026444,-0.003221111,-0.002214275,-0.010049434,0.999941863,0.005596188,-0.005493977,1.395881717
11.436701215,-0.003574,-0.000121,0.043752,0.040632495,0.033511438,-0.010092146,0.998561031,0.005596188,-0.005493977,1.395881717
11.453367881,-0.002046,-0.001506,-0.013319,0.041182139,0.033241663,-0.010087871,0.998547574,0.005596188,-0.005493977,1.395881717
11.470034548,0.000787,-0.007457,-0.002234,0.01117632,0.009535085,-0.010091238,0.999841157,0.005596188,-0.005493977,1.395881717
11.486701215,0.002104,-0.010621,0.007109,-0.015600448,-0.011416347,-0.010074951,0.999762366,0.005596188,-0.005493977,1.395881717
11.503367881,-0.003759,0.00012,0.151931,0.039844716,0.032258111,-0.010102462,0.998633943,0.005596188,-0.005493977,1.395881717
11.520034548,-0.003632,0.001812,0.124299,0.040339578,0.031895362,-0.010120782,0.998625542,0.005596188,-0.005493977,1.395881717
11.536701215,0.000697,-0.004427,0.050605,0.003382611,0.002914705,-0.010101096,0.999939013,0.005596188,-0.005493977,1.395881717
11.553367881,0.006239,-0.011104,0.051905,-0.036484189,-0.028259428,-0.010103693,0.998883489,0.005596188,-0.005493977,1.395881717
11.570034548,0.002227,-0.003815,-0.005216,0.001995544,0.002215654,-0.010131959,0.999944224,0.005596188,-0.005493977,1.395881717
11.586701215,0.00186,0.00069,0.008312,0.002709085,0.002566577,-0.010087887,0.999942152,0.005596188,-0.005493977,1.395881717
