frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
478,0,948.81466,501.453137,806.588135,646.733948,1095.503784,642.108704,1091.061523,356.15155,802.488525,361.14563,33.918,0
479,0,948.715293,492.466508,806.460938,637.738525,1095.470459,633.16626,1090.966064,347.198151,802.394775,352.183472,32.6968,0
480,0,948.60106,483.835298,806.348877,629.332397,1095.29834,624.574341,1090.719604,338.474884,802.264465,343.442291,33.0706,0
481,0,948.51353,475.581207,806.348022,621.024475,1095.372314,616.425476,1090.599243,330.219574,802.175842,335.236694,33.1851,0
482,0,948.469328,467.896254,806.29718,613.413147,1095.335083,608.860413,1090.560791,322.461945,802.189148,327.494141,33.7233,0
483,0,948.431417,460.781234,806.2276,606.515076,1095.232056,601.772156,1090.488037,315.198242,802.18335,320.321014,34.0367,0
484,0,948.548796,454.308368,806.29895,600.100281,1095.279175,595.342834,1090.509521,308.812775,802.164612,313.606659,33.6946,0
485,0,948.454882,448.991889,806.354187,594.908203,1095.331177,590.182312,1090.524414,303.107574,802.137695,308.338928,34.1537,0
486,0,948.431579,444.974528,806.290405,591.015991,1095.317749,586.361023,1090.536743,298.970062,802.112427,304.13382,32.5208,0
487,0,948.50361,442.395185,806.317627,588.77417,1095.327759,583.865234,1090.512085,296.198944,802.125732,301.355133,33.7687,0
488,0,948.49178,441.354126,806.379211,587.796936,1095.304443,582.962769,1090.588623,294.927521,802.143738,300.193634,33.262,0
489,0,948.463993,441.400448,806.348755,587.957581,1095.351074,583.228943,1090.487427,294.937988,802.157776,300.132812,33.1936,0
490,0,948.498252,442.760649,806.373291,589.605103,1095.337036,584.600037,1090.54541,295.996582,802.156433,301.401306,33.3923,0
491,0,948.580633,445.373128,806.395996,592.407227,1095.38269,587.35498,1090.554688,298.556793,802.1698,303.769653,33.5976,0
492,0,948.536403,449.361922,806.388855,596.5578,1095.385132,591.590698,1090.520386,302.335419,802.193237,307.622803,32.355,0
493,0,948.495998,454.793624,806.405762,602.099121,1095.379395,597.202332,1090.432983,307.647003,802.072632,312.830933,32.6471,0
494,0,948.464625,461.57359,806.390564,608.974121,1095.342285,604.161621,1090.453613,314.261322,802.068848,319.453369,33.278,0
495,0,948.518546,469.166206,806.396179,616.699097,1095.373169,611.7948,1090.473267,321.807343,802.176208,327.035156,32.6593,0
496,0,948.493929,477.208878,806.472046,624.680054,1095.411255,619.952942,1090.516724,329.736755,802.184631,335.055573,32.6077,0
497,0,948.542322,485.548008,806.509277,633.033875,1095.402222,628.373596,1090.644409,337.990448,802.246338,343.270844,33.2262,0
498,0,948.792376,494.243665,806.617859,641.927124,1095.519409,636.980286,1090.773926,346.760651,802.320801,351.755554,33.9346,0
499,0,948.88345,503.420962,806.726135,651.097351,1095.759888,646.37439,1090.911011,355.879364,802.526184,360.972839,33.865,0
500,0,949.038193,512.728341,806.874817,660.435791,1095.832153,655.59137,1091.101074,365.125305,802.70874,370.317383,34.4756,0
501,0,949.242251,521.725724,807.122864,669.33136,1096.086914,664.451477,1091.242432,374.243896,802.857666,379.447144,33.8892,0
502,0,949.434028,529.89218,807.360657,677.308777,1096.347412,672.657288,1091.465454,382.519104,803.1026,387.692596,34.6625,0
503,0,949.751067,537.049038,807.549744,684.48407,1096.630615,679.609375,1091.664429,389.912567,803.390198,394.992126,34.2869,0
504,0,949.981328,543.488802,807.798035,690.764771,1096.779297,685.89679,1091.982666,396.401306,803.594421,401.479584,35.657,0
505,0,950.138509,548.937674,808.060852,696.14093,1097.070923,691.432251,1092.128784,401.824951,803.827576,407.045807,36.219,0
506,0,950.277421,553.745945,808.22345,700.733276,1097.200928,696.131592,1092.357178,406.731934,803.962769,411.950348,36.012,0
507,0,950.461153,557.347542,808.345459,704.179382,1097.256958,699.419678,1092.576538,410.516022,804.046997,415.644775,36.5619,0
508,0,950.534356,559.620589,808.397156,706.36261,1097.364746,701.496277,1092.600464,412.951965,804.141113,418.167297,36.6983,0
509,0,950.560777,560.203316,808.442383,706.73114,1097.517822,701.992554,1092.588257,413.769226,804.213318,419.002228,35.5246,0
510,0,950.550009,559.506331,808.512207,705.781067,1097.400391,701.063477,1092.645386,413.172302,804.104736,418.339691,36.2678,0
511,0,950.545509,557.421005,808.359497,703.611206,1097.44397,698.857666,1092.694092,411.269287,804.157959,416.476257,36.5947,0
512,0,950.45365,554.362933,808.314087,700.311096,1097.191895,695.771851,1092.610962,408.396545,804.067322,413.293152,35.8389,0
513,0,950.17305,550.356959,808.042664,696.151855,1096.962402,691.64386,1092.442749,404.419159,803.884094,409.551697,35.3629,0
514,0,950.092812,545.23558,807.792419,690.98822,1096.727783,686.256836,1092.236572,399.643372,803.661499,404.410187,36.0755,0
515,0,949.790397,538.81396,807.564026,684.308044,1096.419189,679.668457,1092.042236,393.293823,803.440002,398.226898,35.7272,0
516,0,949.553502,531.306843,807.300781,676.812012,1096.35437,672.142944,1091.736328,385.873169,803.26709,390.964294,34.7291,0
517,0,949.373872,523.112632,807.106934,668.463013,1096.07019,663.904968,1091.60498,377.798859,803.059265,382.686646,35.8191,0
518,0,949.195692,514.623679,806.900696,660.02533,1095.920776,655.38092,1091.379272,369.335876,802.92572,374.30304,33.5527,0
519,0,948.920237,505.987241,806.728394,651.267456,1095.582642,646.760193,1091.254639,360.561371,802.710876,365.649139,34.0901,0
520,0,948.755885,497.184919,806.518982,642.601379,1095.584717,637.954712,1090.869263,351.894745,802.523254,356.986725,33.3357,0
521,0,948.667319,488.428243,806.432068,633.730164,1095.372803,629.125793,1090.825806,343.204742,802.352234,348.105103,33.4615,0
522,0,948.538514,479.615158,806.332458,624.9375,1095.295776,620.386841,1090.773926,334.262817,802.268311,339.310669,33.2839,0
523,0,948.507015,471.138016,806.309448,616.57074,1095.322144,611.885437,1090.61438,325.797546,802.189758,330.867889,33.835,0
524,0,948.459187,463.273685,806.323242,608.824219,1095.342041,604.294556,1090.53479,317.784943,802.197998,322.84967,33.4683,0
525,0,948.521787,456.582146,806.318298,602.343872,1095.344971,597.57373,1090.547607,311.002533,802.22699,316.097961,33.4275,0
526,0,948.522939,451.134952,806.345154,597.074585,1095.369263,592.198242,1090.541016,305.359253,802.136841,310.513763,33.5495,0
527,0,948.602033,446.734747,806.345703,592.902527,1095.411011,588.004211,1090.485718,300.94986,802.215698,305.871979,34.194,0
528,0,948.517192,443.465607,806.357788,589.626465,1095.400513,584.815063,1090.497437,297.488953,802.136353,302.599701,33.5988,0
529,0,948.509144,441.314392,806.404419,587.651062,1095.392334,582.847717,1090.507568,295.087189,802.153625,300.28952,34.1194,0
530,0,948.477598,440.44897,806.371582,586.958618,1095.357056,582.220764,1090.507324,294.017975,802.178101,299.236969,32.6686,0
531,0,948.515116,441.137313,806.393127,587.839233,1095.435791,583.127136,1090.53064,294.545288,802.170349,299.704071,33.1743,0
532,0,948.581701,443.448911,806.410217,590.365906,1095.407471,585.554932,1090.605225,296.684814,802.185486,301.758636,33.3682,0
533,0,948.550814,447.229905,806.384033,594.286133,1095.343262,589.470642,1090.608643,300.286377,802.161804,305.380096,33.2626,0
534,0,948.472555,452.14497,806.361816,599.30603,1095.396484,594.570557,1090.477783,305.09317,802.157043,310.309174,32.634,0
535,0,948.505461,457.960111,806.367126,605.291138,1095.407715,600.473694,1090.574219,310.701202,802.191589,316.017334,32.921,0
536,0,948.522361,464.679023,806.353394,612.069885,1095.284912,607.169312,1090.629761,317.35199,802.160278,322.577545,33.6274,0
537,0,948.595102,472.1876,806.370544,619.741333,1095.386841,614.814087,1090.593384,324.868622,802.206665,329.952972,34.0105,0
538,0,948.590838,480.587532,806.436768,628.121765,1095.47998,623.476257,1090.656738,333.144806,802.279114,338.260498,33.3437,0
539,0,948.728811,489.627022,806.522034,637.345337,1095.538208,632.478027,1090.747314,342.104279,802.324768,347.170441,32.9069,0
540,0,948.77743,498.917352,806.660461,646.588623,1095.589722,641.768433,1090.828979,351.314056,802.44458,356.532776,32.5452,0
541,0,948.899006,507.979155,806.861877,655.443054,1095.818848,650.901245,1091.05127,360.395721,802.601196,365.66217,33.4702,0
542,0,949.167237,516.68744,807.029846,664.270935,1095.948853,659.444031,1091.201172,369.211365,802.787415,374.321625,34.4234,0
543,0,949.396884,525.021959,807.230713,672.619324,1096.172119,667.671631,1091.396362,377.597656,802.942932,382.68454,34.8898,0
544,0,949.598968,532.901189,807.48877,680.406372,1096.47998,675.503906,1091.56311,385.547607,803.189758,390.756531,34.9148,0
545,0,949.85217,540.298245,807.733093,687.762817,1096.746094,682.836853,1091.786743,393.025116,803.428589,398.216034,35.5953,0
546,0,950.081729,546.964666,807.901306,694.352295,1096.921631,689.470581,1092.054321,399.79248,803.683472,404.88736,36.4345,0
547,0,950.211833,552.407398,808.150879,699.467896,1097.093994,694.759644,1092.33606,405.281403,803.880371,410.588867,36.0778,0
548,0,950.43458,556.394691,808.316895,703.395874,1097.352783,698.569336,1092.378296,409.573456,804.072937,414.758636,36.5456,0
549,0,950.509527,559.171972,808.404968,706.007263,1097.350708,701.118713,1092.616577,412.334106,804.148987,417.68985,36.3968,0
550,0,950.587848,560.698774,808.475403,707.253296,1097.417847,702.601196,1092.796021,414.045532,804.244019,419.266205,35.9767,0
551,0,950.623633,560.898217,808.414978,707.42041,1097.577393,702.644165,1092.663208,414.550232,804.263306,419.72467,36.5519,0
552,0,950.601941,560.182495,808.414124,706.528442,1097.382324,701.71936,1092.69458,413.934509,804.204407,419.014801,36.01,0
553,0,950.514756,557.957327,808.346741,704.017822,1097.299316,699.347778,1092.630859,411.950165,804.144836,416.966278,36.5243,0
554,0,950.318087,554.271918,808.137939,700.116882,1097.134644,695.605408,1092.459839,408.466339,804.018188,413.435791,36.1694,0
555,0,950.226198,549.206692,807.903381,695.049133,1096.948364,690.272583,1092.342773,403.575592,803.8172,408.441895,35.3916,0
556,0,949.973836,542.985498,807.725281,688.543457,1096.675415,683.885498,1092.25769,397.391418,803.655273,402.453369,35.8795,0
557,0,949.712838,535.947242,807.494629,681.395264,1096.404907,676.768921,1091.957886,390.471771,803.388245,395.478333,34.9532,0
558,0,949.382037,528.120255,807.188904,673.42981,1096.204102,669.089417,1091.728638,382.65387,803.159241,387.726471,35.5049,0
559,0,949.196183,519.802452,806.952087,665.106995,1095.871582,660.614197,1091.475098,374.462341,802.971497,379.423401,33.6992,0
560,0,948.982158,510.91298,806.834167,656.099182,1095.776855,651.666748,1091.202637,365.65274,802.729065,370.678528,34.2965,0
561,0,948.861193,501.55757,806.579224,646.841736,1095.567505,642.25769,1091.026123,356.392914,802.576599,361.261902,33.8546,0
562,0,948.777639,492.165645,806.51709,637.514282,1095.469116,632.735352,1090.859741,346.999329,802.403076,351.899628,32.4218,0
563,0,948.575447,482.940381,806.407898,628.213501,1095.296875,623.629089,1090.829956,337.5784,802.31665,342.695282,32.7815,0
564,0,948.62303,474.283586,806.335449,619.755737,1095.363892,614.943054,1090.733276,328.992737,802.211487,333.939789,33.4919,0
565,0,948.562598,466.174515,806.30072,611.775879,1095.355469,606.959412,1090.661255,320.740204,802.190735,325.793396,34.1733,0
566,0,948.537717,459.037998,806.264404,604.885925,1095.400391,599.96051,1090.505005,313.503784,802.147644,318.56897,33.5431,0
567,0,948.430206,452.737481,806.267456,598.505188,1095.314941,593.840881,1090.563477,307.0,802.143738,312.208801,33.5372,0
568,0,948.50121,447.488549,806.305054,593.51062,1095.313843,588.545654,1090.528198,301.640198,802.149597,306.87439,32.259,0
569,0,948.540902,443.31835,806.35083,589.479126,1095.409424,584.597412,1090.468628,297.427246,802.103638,302.454132,32.8498,0
570,0,948.464674,440.64726,806.350525,586.78717,1095.37085,582.282837,1090.557007,294.529785,802.195557,299.625885,33.9709,0
571,0,948.573178,439.515345,806.489807,585.958679,1095.286255,581.134155,1090.62915,293.10025,802.193909,298.21875,33.6465,0
572,0,948.5249,439.686055,806.370667,586.258362,1095.337524,581.576233,1090.616455,293.178375,802.246948,298.312622,33.8709,0
573,0,948.545091,441.498553,806.440369,588.23291,1095.309692,583.441101,1090.647217,294.766876,802.179016,299.941437,33.3778,0
574,0,948.532012,444.463472,806.364197,591.477356,1095.32312,586.638367,1090.511841,297.643982,802.213623,302.746429,33.8826,0
575,0,948.554798,448.665421,806.340271,595.845764,1095.344604,590.873718,1090.550171,301.711884,802.179382,306.858582,33.1592,0
576,0,948.537605,454.036954,806.340576,601.325562,1095.334961,596.444702,1090.611328,306.876068,802.163086,312.039398,33.6398,0
577,0,948.550415,460.557716,806.342163,607.959106,1095.33728,603.090759,1090.57605,313.345612,802.178955,318.42804,32.4976,0
578,0,948.531412,467.938832,806.350464,615.483276,1095.381348,610.593384,1090.540771,320.572449,802.140442,325.730133,33.4096,0
579,0,948.486486,476.183118,806.390137,623.671875,1095.390381,619.022034,1090.524292,328.755127,802.161011,333.906616,33.1745,0
580,0,948.54936,484.932616,806.4776,632.430359,1095.475098,627.976746,1090.632935,337.422607,802.277527,342.525116,32.763,0
581,0,948.714555,494.054423,806.625793,641.718323,1095.550293,636.8974,1090.694214,346.503906,802.350891,351.670685,34.0558,0
582,0,948.819219,503.229255,806.747986,650.831604,1095.665894,646.027832,1090.916138,355.60022,802.448669,360.893677,33.1558,0
583,0,949.047841,512.334727,806.948669,659.957703,1095.915771,655.147644,1091.097534,364.763153,802.684387,370.01236,33.7253,0
584,0,949.260785,521.199515,807.17334,668.841248,1096.171021,663.93573,1091.235962,373.674438,802.862488,378.960693,34.6168,0
585,0,949.485466,529.615327,807.396484,677.216797,1096.436646,672.394714,1091.456909,382.135956,803.118652,387.403717,34.1143,0
586,0,949.710706,537.441033,807.613708,684.897034,1096.624023,680.071167,1091.714966,390.081268,803.369629,395.366455,34.4782,0
587,0,949.978951,544.363905,807.865417,691.760376,1096.91626,686.918884,1091.949951,397.115265,803.594543,402.345337,35.7755,0
588,0,950.19856,550.352713,808.076843,697.585815,1097.095215,692.809143,1092.20166,403.242493,803.813354,408.392273,35.6949,0
589,0,950.367287,555.21864,808.269958,702.265686,1097.209351,697.541748,1092.355347,408.284668,804.009399,413.364807,36.5006,0
590,0,950.509551,558.770223,808.361511,705.758728,1097.334351,700.897949,1092.504639,411.93988,804.118225,417.062103,36.6026,0
591,0,950.568588,561.082492,808.404419,707.785828,1097.37854,702.994141,1092.706177,414.406586,804.210632,419.607758,36.1853,0
592,0,950.588251,562.089386,808.433533,708.520081,1097.502319,703.940918,1092.735474,415.666412,804.244019,420.788055,36.7541,0
593,0,950.602992,561.679111,808.450806,707.991089,1097.440186,703.318909,1092.683105,415.441315,804.268066,420.523804,36.3113,0
594,0,950.562192,559.882756,808.397339,706.106323,1097.352661,701.385071,1092.644897,413.743683,804.227051,418.819366,35.8804,0
595,0,950.509036,556.694283,808.202637,702.799438,1097.16333,697.946716,1092.632202,410.777252,804.147522,415.723846,36.487,0
596,0,950.343173,552.191668,808.010803,698.116638,1097.081177,693.322937,1092.466797,406.480713,803.975708,411.416779,36.5913,0
597,0,950.065749,546.580184,807.810303,692.209229,1096.776978,687.664734,1092.344238,400.927551,803.786621,405.911163,35.5472,0
598,0,949.801504,539.874415,807.584656,685.425171,1096.504761,680.823914,1092.036621,394.304962,803.509277,399.319824,35.794,0
599,0,949.452369,532.303062,807.309387,677.608521,1096.284302,673.298096,1091.732422,386.857483,803.246155,391.908875,35.223,0
600,0,949.315806,524.03705,807.114685,669.329895,1096.112061,664.826904,1091.592407,378.667084,802.994263,383.702484,35.1352,0
601,0,949.158935,515.28918,806.887207,660.517029,1095.90271,655.921204,1091.444824,370.046875,802.808472,375.034088,34.7585,0
602,0,948.961109,506.085933,806.731934,651.365784,1095.721436,646.775391,1091.131836,360.865784,802.635681,365.813385,34.5561,0
603,0,948.817629,496.728719,806.617554,642.069458,1095.593872,637.301575,1090.887085,351.521484,802.476196,356.572296,34.471,0
604,0,948.610367,487.535146,806.528442,632.747009,1095.493896,628.340881,1090.771729,342.242096,802.311157,347.289551,34.0264,0
605,0,948.523615,478.649668,806.360596,624.012817,1095.340454,619.362488,1090.727661,333.244568,802.224243,338.4328,33.7735,0
606,0,948.542053,470.324268,806.331909,615.870483,1095.285645,611.037659,1090.559937,324.974823,802.187012,329.983459,34.7141,0
607,0,948.450083,462.699236,806.311829,608.261902,1095.280762,603.611328,1090.560181,317.165405,802.161133,322.307037,33.2748,0
608,0,948.423469,455.83455,806.241394,601.567505,1095.320068,596.847107,1090.485229,310.224915,802.154358,315.424347,33.4354,0
609,0,948.533433,449.997724,806.280396,595.980225,1095.352539,591.051392,1090.440674,304.370087,802.151672,309.364227,33.608,0
610,0,948.496331,445.32478,806.283752,591.40979,1095.391602,586.682861,1090.508667,299.445465,802.193115,304.536438,33.8793,0
611,0,948.502619,442.064454,806.329834,588.237183,1095.341064,583.479126,1090.538452,296.032532,802.176758,301.143433,33.818,0
612,0,948.440564,440.176062,806.433411,586.331055,1095.277344,581.833679,1090.629761,293.83371,802.11908,299.015564,33.5304,0
613,0,948.516584,439.494271,806.367493,586.033142,1095.379028,581.350342,1090.52771,293.097626,802.228638,298.193115,33.5151,0
614,0,948.468146,440.24213,806.31665,586.891541,1095.38147,582.278748,1090.49585,293.720428,802.197266,298.82663,33.6705,0
615,0,948.521093,442.340374,806.32019,589.258972,1095.327881,584.413208,1090.486572,295.665009,802.21344,300.75058,33.5767,0
616,0,948.544501,445.839479,806.371704,592.875305,1095.369385,587.972412,1090.564331,298.961853,802.120422,304.094543,34.078,0
617,0,948.481491,450.606857,806.364502,597.741272,1095.296265,592.933777,1090.552612,303.519928,802.126953,308.726105,33.4544,0
618,0,948.541904,456.531535,806.325562,603.923462,1095.363403,599.036255,1090.523315,309.383087,802.127747,314.42218,32.4858,0
619,0,948.514021,463.479461,806.365967,610.928345,1095.291626,606.023254,1090.58667,316.108795,802.142761,321.330292,32.853,0
620,0,948.542107,471.418119,806.376831,618.964966,1095.303345,614.05365,1090.556152,324.028229,802.100403,329.09314,33.4471,0
621,0,948.536711,479.855039,806.421997,627.500488,1095.427368,622.636536,1090.525757,332.340149,802.133667,337.547516,33.2942,0
622,0,948.658178,488.853405,806.480957,636.546021,1095.498657,631.713745,1090.672607,341.329895,802.281982,346.444763,34.3998,0
623,0,948.754017,498.154837,806.630493,645.970337,1095.629517,640.930908,1090.768311,350.452942,802.356445,355.843353,34.2279,0
624,0,948.88368,507.510148,806.793518,655.107117,1095.838013,650.499939,1090.973755,359.913269,802.598083,365.171051,33.8679,0
625,0,949.105975,516.805,807.028198,664.527527,1096.014038,659.633423,1091.156616,369.110687,802.781738,374.544189,33.1916,0
626,0,949.354243,525.744691,807.274475,673.340027,1096.250122,668.535522,1091.385864,378.199371,802.934937,383.417114,34.7258,0
627,0,949.59682,534.095614,807.486633,681.638672,1096.518799,676.78717,1091.662598,386.598663,803.202576,391.916595,35.1146,0
628,0,949.803221,541.653478,807.753113,689.038025,1096.702148,684.227173,1091.846191,394.276337,803.470703,399.629517,35.0231,0
629,0,950.064422,548.323642,807.95636,695.645203,1096.884888,690.771973,1092.155151,401.02005,803.681763,406.300079,35.8312,0
630,0,950.219523,553.76205,808.088989,700.723816,1097.091309,696.251953,1092.38269,406.766541,803.919617,411.826965,36.0214,0
631,0,950.420904,558.086608,808.277405,705.029297,1097.330566,700.365967,1092.493286,411.217438,804.100525,416.37796,36.349,0
632,0,950.58267,561.066338,808.390686,707.804565,1097.430054,703.164856,1092.706299,414.398651,804.278503,419.493469,36.3345,0
633,0,950.65002,562.746008,808.483398,709.305542,1097.380127,704.604248,1092.831543,416.171112,804.313049,421.267853,36.503,0
634,0,950.648632,562.832052,808.486206,709.249695,1097.470703,704.593933,1092.759155,416.467865,804.283081,421.510956,36.3562,0
635,0,950.606945,561.480005,808.461731,707.748108,1097.431396,702.970093,1092.655762,415.311096,804.230103,420.421265,36.323,0
636,0,950.502886,558.740462,808.335632,704.689514,1097.386353,700.232361,1092.66333,412.798401,804.227783,417.834595,36.7462,0
637,0,950.335433,554.695762,808.126099,700.485657,1097.181274,696.031311,1092.608276,408.840759,804.020264,413.870972,35.7864,0
638,0,950.211822,549.434316,807.88324,695.249634,1096.984985,690.512024,1092.357666,403.806213,803.86438,408.765808,36.3962,0
639,0,949.948005,543.062371,807.72168,688.664551,1096.719971,684.00769,1092.135742,397.499695,803.638916,402.561554,36.0455,0
640,0,949.717796,535.728348,807.49884,681.279541,1096.440796,676.508423,1091.847534,390.268463,803.412598,395.349152,35.852,0
641,0,949.46209,527.59963,807.275024,672.995789,1096.195435,668.348694,1091.669312,382.182861,803.126709,387.2323,34.6721,0
642,0,949.234073,518.927176,807.059937,664.277039,1095.9552,659.544739,1091.38855,373.597412,802.899719,378.680298,34.0146,0
643,0,948.983296,509.666893,806.815308,654.895996,1095.805786,650.414368,1091.196289,364.391815,802.731812,369.466797,34.0656,0
644,0,948.889789,500.388787,806.654541,645.748596,1095.603394,640.965576,1091.01355,355.142914,802.509094,360.130981,34.1599,0
645,0,948.728222,491.125976,806.481384,636.457458,1095.391724,631.730591,1090.935303,345.835114,802.378845,350.82251,32.8574,0
646,0,948.635689,482.047243,806.41333,627.504883,1095.387085,622.645691,1090.732788,336.717712,802.284302,341.832031,33.4628,0
647,0,948.585263,473.484783,806.359375,618.970703,1095.379028,614.207947,1090.554932,328.260956,802.199524,333.152771,33.4781,0
648,0,948.539999,465.492768,806.315552,611.049622,1095.244873,606.314087,1090.609985,320.093994,802.178833,325.001373,33.3144,0
649,0,948.522354,458.287183,806.28363,604.037781,1095.281738,599.244019,1090.533447,312.769836,802.181946,317.732758,33.4513,0
650,0,948.454179,452.050868,806.267578,597.774475,1095.255127,593.135864,1090.595093,306.374084,802.127075,311.421265,33.7803,0
651,0,948.473075,446.93404,806.24762,592.885254,1095.333252,588.152527,1090.508301,301.17804,802.183105,306.263855,33.8763,0
652,0,948.54941,443.067599,806.341858,589.26355,1095.341919,584.362244,1090.550537,297.083862,802.174927,302.175323,34.3038,0
653,0,948.456935,440.472824,806.302917,586.618713,1095.337769,582.125,1090.536743,294.403229,802.205627,299.427765,33.6791,0
654,0,948.564593,439.248916,806.373474,585.767273,1095.306396,580.911133,1090.590332,292.90097,802.202576,297.953339,33.5889,0
655,0,948.565246,439.411102,806.355042,586.083008,1095.261597,581.210938,1090.613892,292.905823,802.215454,297.946259,33.2213,0
656,0,948.504906,440.999305,806.382202,587.620178,1095.252441,582.974243,1090.677734,294.326721,802.200256,299.45285,33.4076,0
657,0,948.491946,443.891038,806.375427,590.824036,1095.377563,586.135925,1090.5177,297.05188,802.170349,302.192352,34.4146,0
658,0,948.524486,448.198981,806.346985,595.325378,1095.3302,590.482727,1090.608276,301.169556,802.173279,306.355743,33.1532,0
659,0,948.500578,453.644416,806.397034,600.919678,1095.318604,595.988892,1090.560791,306.414062,802.090759,311.695709,33.4469,0
660,0,948.479853,460.237799,806.397461,607.672058,1095.375732,602.746338,1090.473999,312.895111,802.039429,318.171112,33.8003,0
661,0,948.464478,467.761634,806.388306,615.279541,1095.357178,610.406372,1090.443848,320.344238,802.063965,325.594849,32.8632,0
662,0,948.47999,476.085115,806.402405,623.612366,1095.353882,618.814575,1090.517578,328.599396,802.149475,333.883698,33.3271,0
663,0,948.54136,484.939122,806.536316,632.51123,1095.424683,627.861511,1090.554077,337.359039,802.177124,342.52182,33.9701,0
664,0,948.759407,494.322765,806.679565,642.049377,1095.577881,637.041016,1090.75415,346.684631,802.250427,351.905365,33.7399,0
665,0,948.832685,503.78514,806.775879,651.50061,1095.755859,646.727661,1090.891602,356.067474,802.49762,361.414795,34.16,0
666,0,949.083693,513.205648,806.921509,660.982849,1095.993774,655.990601,1091.056763,365.625031,802.692505,370.925018,34.16,0
667,0,949.272514,522.411744,807.159302,670.014648,1096.174683,665.265015,1091.298462,374.899475,802.933411,380.106018,35.258,0
668,0,949.45973,531.051598,807.439087,678.513245,1096.313599,673.87793,1091.557983,383.509369,803.111755,388.717285,34.8338,0
669,0,949.711854,539.009316,807.629333,686.408997,1096.58728,681.717773,1091.757324,391.648071,803.382324,396.831268,35.4595,0
670,0,949.99308,545.974039,807.815796,693.346741,1096.852173,688.590027,1091.989258,398.789063,803.608398,403.818756,35.4552,0
671,0,950.194135,551.9895,808.011841,699.169312,1097.065063,694.431946,1092.217285,404.974426,803.860657,410.068298,36.2346,0
672,0,950.375513,556.802569,808.279236,703.798889,1097.262207,699.144348,1092.385742,409.895264,804.010132,414.965973,36.3938,0
673,0,950.515003,560.270257,808.3573,707.095398,1097.326172,702.512085,1092.595337,413.525024,804.221863,418.530334,36.3019,0
674,0,950.683264,562.377157,808.44519,709.007568,1097.508057,704.358643,1092.777832,415.894684,804.332092,420.853668,36.1158,0
675,0,950.687233,563.024854,808.472046,709.527527,1097.525391,704.820251,1092.800537,416.627136,804.315918,421.680267,36.702,0
676,0,950.605403,562.301648,808.435547,708.536255,1097.409302,703.887207,1092.801392,416.040161,804.284058,421.181488,36.4545,0
677,0,950.561154,560.096421,808.361511,706.265747,1097.379028,701.524536,1092.682983,414.00708,804.202393,419.110565,36.4405,0
678,0,950.484347,556.611085,808.226257,702.664551,1097.288452,697.92572,1092.56543,410.739349,804.100464,415.700958,36.2788,0
679,0,950.278116,551.857416,808.020813,697.721741,1097.056152,693.03833,1092.367187,406.165588,803.921875,411.082214,36.0411,0
680,0,950.13047,546.010173,807.904114,691.730957,1096.907227,686.95752,1092.22168,400.427856,803.688904,405.384705,36.0158,0
681,0,949.827884,539.056144,807.651672,684.531677,1096.644531,680.004944,1092.020752,393.563568,803.51001,398.586182,35.2778,0
682,0,949.596883,531.238524,807.426819,676.686401,1096.409546,671.994995,1091.82019,385.736176,803.217468,390.89743,35.5087,0
683,0,949.442264,522.803025,807.120117,668.294006,1096.157471,663.478882,1091.588013,377.492371,803.034607,382.422058,35.3571,0
684,0,949.143193,513.965794,806.98291,659.234314,1095.878784,654.602783,1091.332275,368.667847,802.796753,373.701782,33.7369,0
685,0,948.930908,504.828817,806.639221,650.127136,1095.648682,645.501526,1091.098877,359.65683,802.654114,364.578918,33.8163,0
686,0,948.738222,495.655346,806.557129,640.905151,1095.442871,636.315002,1090.93042,350.394196,802.463623,355.40802,33.8388,0
687,0,948.599158,486.455672,806.454224,631.705566,1095.416016,627.228455,1090.771118,341.178162,802.334229,346.212097,33.586,0
688,0,948.620739,477.568889,806.35907,623.007446,1095.272949,618.186462,1090.788818,332.226013,802.279236,337.249237,34.0565,0
689,0,948.528068,469.115159,806.211365,614.595581,1095.329712,609.926514,1090.6698,323.813599,802.216736,328.774109,33.0175,0
690,0,948.490912,461.46311,806.243347,607.109863,1095.19104,602.383667,1090.563232,315.995789,802.182678,320.919006,32.6917,0
691,0,948.466345,454.770709,806.241455,600.51123,1095.16687,595.754333,1090.517822,309.207886,802.132141,314.13913,33.2311,0
692,0,948.420845,449.07477,806.257019,594.859741,1095.223999,590.254333,1090.580566,303.294006,802.126465,308.384491,33.3555,0
693,0,948.515396,444.471717,806.310242,590.467773,1095.248169,585.726318,1090.528687,298.672638,802.152466,303.573151,33.9246,0
694,0,948.405842,441.13846,806.329895,587.159119,1095.333984,582.729126,1090.486572,295.112885,802.194153,300.23822,33.0386,0
695,0,948.579992,438.996939,806.385925,585.423584,1095.417969,580.596497,1090.521606,292.830261,802.237366,297.875061,32.9759,0
696,0,948.57724,438.376572,806.390625,584.996948,1095.409912,580.106201,1090.58374,291.941925,802.243347,297.128387,32.7947,0
697,0,948.547951,439.198224,806.40625,585.932373,1095.37915,581.116516,1090.593628,292.563202,802.213196,297.759766,33.7866,0
698,0,948.605234,441.515261,806.427917,588.496216,1095.390991,583.564331,1090.579956,294.743744,802.222839,299.856537,32.5651,0
