t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.64480342,-0.00075564,-0.005016455,1.782562668,-0.019935679,0.018669793,-0.008192651,0.999593361
0.661470087,-0.000754156,-0.004579347,1.781740708,-0.018073443,0.023234645,-0.008220046,0.999532857
0.678136754,-0.000751668,-0.004114178,1.781606781,-0.013804736,0.023600973,-0.008308029,0.999591617
0.69480342,-0.000746933,-0.003627917,1.780918015,-0.015952331,0.027754885,-0.008180418,0.999453986
0.711470087,-0.000738951,-0.003258491,1.78049127,-0.016486193,0.029533557,-0.008151985,0.999394577
0.728136754,-0.000730028,-0.00265331,1.780184114,-0.013721096,0.03050874,-0.00816962,0.999406927
0.74480342,-0.000720058,-0.002035025,1.780544914,-0.018000947,0.02950424,-0.008247126,0.999368526
0.761470087,-0.000711461,-0.001537166,1.78142092,-0.013735606,0.0254965,-0.008216601,0.999546772
0.778136754,-0.000698266,-0.001038815,1.781485389,-0.0157359,0.023682104,-0.008175164,0.999562257
0.79480342,-0.000684691,-0.000599684,1.782226697,-0.015674316,0.017630567,-0.008054949,0.99968925
0.811470087,-0.000672036,-0.000214374,1.782566235,-0.024289046,0.018323385,-0.008261494,0.999502898
0.828136754,-0.00065748,0.000134319,1.783021427,-0.02884815,0.013576615,-0.008208061,0.999457897
0.84480342,-0.00064615,0.000412483,1.783336745,-0.03424961,0.006297455,-0.008077797,0.999360823
0.861470087,-0.000639833,0.000621752,1.782950537,-0.039205392,0.01334634,-0.008259311,0.9991079
0.878136754,-0.000637053,0.000748841,1.783440336,-0.044682639,0.00713643,-0.008124695,0.998942702
0.89480342,-0.000634677,0.000806373,1.783198754,-0.049891012,0.010985467,-0.008261158,0.998660082
0.911470087,-0.000636426,0.000782796,1.783285442,-0.054282506,0.008112272,-0.008145714,0.998459437
0.928136754,-0.000637484,0.000669626,1.783580998,-0.057517549,0.004782424,-0.008026166,0.998300777
0.94480342,-0.000641553,0.000490373,1.783414059,-0.06292989,0.004734752,-0.007947144,0.997975077
0.961470087,-0.000650288,0.00023519,1.783043658,-0.067226284,0.006996423,-0.008012613,0.997681049
0.978136754,-0.000659838,-7.0769e-05,1.783233157,-0.069266708,0.00347378,-0.007973366,0.997560265
0.99480342,-0.000676976,-0.000456427,1.783491215,-0.071710338,0.00478121,-0.007950486,0.997382353
1.011470087,-0.000689191,-0.000893648,1.782962104,-0.073846886,0.004978631,-0.007998304,0.997225089
1.028136754,-0.000702635,-0.001376836,1.783424758,-0.07481251,0.005896082,-0.007922397,0.997148715
1.04480342,-0.000712554,-0.001889052,1.783227841,-0.077058002,0.005832572,-0.007999052,0.996977462
1.061470087,-0.000723039,-0.002400985,1.783673651,-0.075619131,0.004436394,-0.007926142,0.997095403
1.078136754,-0.00073007,-0.002950348,1.783281335,-0.077117691,0.006072663,-0.008068968,0.99697085
1.09480342,-0.000737397,-0.00348528,1.783466413,-0.076096243,0.005113025,-0.008034638,0.997054995
1.111470087,-0.000743583,-0.004005674,1.783462589,-0.074482722,0.005857036,-0.008024794,0.997172814
1.128136754,-0.000748387,-0.004495014,1.783292578,-0.074516902,0.003969616,-0.008129563,0.997178712
1.14480342,-0.000753467,-0.004943421,1.783593333,-0.07151928,0.005439619,-0.008090826,0.997391569
1.161470087,-0.000754616,-0.005344975,1.7839004,-0.067624444,0.004736593,-0.008155727,0.997666269
1.178136754,-0.000756338,-0.005681607,1.783762996,-0.064982744,0.005266357,-0.008306656,0.997837917
1.19480342,-0.000755098,-0.005940652,1.783688431,-0.060894537,0.004390713,-0.008194869,0.998100907
1.211470087,-0.000754203,-0.006135246,1.783447102,-0.058627892,0.005052538,-0.008154968,0.99823381
1.228136754,-0.000754321,-0.006249603,1.783662523,-0.054044246,0.006444391,-0.008234747,0.99848379
1.24480342,-0.000754425,-0.006280399,1.783358302,-0.049954804,0.009043211,-0.00825267,0.99867644
1.261470087,-0.000753563,-0.006235883,1.783348074,-0.044936601,0.008896548,-0.008246838,0.998916184
1.278136754,-0.000755107,-0.006102432,1.783466849,-0.040066334,0.006362474,-0.008175563,0.999143317
1.29480342,-0.000754908,-0.005891852,1.78331894,-0.032699871,0.010180211,-0.008173494,0.999379946
1.311470087,-0.000754466,-0.005623633,1.783152263,-0.025439348,0.012834019,-0.0081259,0.999560952
1.328136754,-0.000754778,-0.005254751,1.782871624,-0.021729821,0.015373341,-0.008162175,0.999612352
1.34480342,-0.000752983,-0.004830877,1.782010875,-0.017936904,0.021400908,-0.008126319,0.999577026
1.361470087,-0.000750906,-0.004371733,1.781779793,-0.0156581,0.024386051,-0.008049902,0.999547569
1.378136754,-0.000748418,-0.003873207,1.780868518,-0.010860226,0.028779276,-0.008196704,0.999493183
1.39480342,-0.000744598,-0.003347874,1.780812139,-0.014173729,0.028868468,-0.008348202,0.99944786
1.411470087,-0.000735953,-0.002801544,1.780298972,-0.012595072,0.030627642,-0.008192952,0.999417924
1.428136754,-0.000725891,-0.00225759,1.780334046,-0.011661337,0.03119776,-0.008200524,0.999411559
1.44480342,-0.000715367,-0.001727599,1.780869981,-0.014437768,0.028528556,-0.008337625,0.999453929
1.461470087,-0.000700975,-0.001221602,1.781184388,-0.015507644,0.026115,-0.008246726,0.999504633
1.478136754,-0.000687378,-0.000737037,1.78178233,-0.015373473,0.023166896,-0.008270562,0.999579186
1.49480342,-0.000673856,-0.000305633,1.782578464,-0.019571406,0.017761717,-0.008150788,0.99961745
1.511470087,-0.000661852,8.0264e-05,1.782726024,-0.02627105,0.016627759,-0.008204503,0.999482884
1.528136754,-0.000648936,0.00040714,1.783357371,-0.030946627,0.009348418,-0.008069725,0.999444742
1.54480342,-0.00064078,0.000644556,1.783111256,-0.035725401,0.009666004,-0.008124322,0.999281872
1.561470087,-0.000633116,0.000808995,1.783045492,-0.043450126,0.011888182,-0.008153289,0.998951591
1.578136754,-0.000628753,0.000910637,1.783276103,-0.047586578,0.007036475,-0.008090345,0.998809567
1.59480342,-0.000627684,0.000919875,1.78337289,-0.051305015,0.004283131,-0.008157713,0.998640527
1.611470087,-0.000629326,0.000844363,1.782972531,-0.058550446,0.006577178,-0.008162371,0.998229413
1.628136754,-0.000635647,0.000691084,1.783327267,-0.061794484,0.00553441,-0.008000229,0.998041486
1.64480342,-0.000644118,0.000456822,1.783076119,-0.066006612,0.005925832,-0.007964231,0.997769804
1.661470087,-0.000655251,0.000153613,1.783526993,-0.068294906,0.005014617,-0.007915374,0.997621174
1.678136754,-0.000666375,-0.000223815,1.783061835,-0.072917032,0.00488169,-0.00793385,0.997294505
1.69480342,-0.00068022,-0.000644812,1.783094737,-0.073824957,0.005965344,-0.007959279,0.99722161
1.711470087,-0.000692545,-0.001113935,1.783134445,-0.074862301,0.004141618,-0.007954641,0.997153552
1.728136754,-0.000709196,-0.001634718,1.783273834,-0.076931435,0.005365497,-0.007937296,0.996990354
1.74480342,-0.00071849,-0.002166221,1.783252081,-0.077073366,0.005136677,-0.00793392,0.996980624
1.761470087,-0.00072949,-0.00270972,1.783321764,-0.077078472,0.005242303,-0.008060551,0.996978663
1.778136754,-0.000738553,-0.003262849,1.783415131,-0.076306264,0.006359292,-0.008109993,0.997031164
1.79480342,-0.000745527,-0.003796203,1.783245265,-0.075945967,0.005394555,-0.008137517,0.997064135
1.811470087,-0.000746008,-0.004282751,1.783356492,-0.073985021,0.005528437,-0.007964221,0.997212226
1.828136754,-0.000750212,-0.004760917,1.783482419,-0.073246625,0.005215102,-0.008208577,0.997266441
1.84480342,-0.000754333,-0.005202441,1.783473271,-0.069168329,0.004830879,-0.008004098,0.997561196
1.861470087,-0.000755627,-0.005563826,1.783437369,-0.067524663,0.005647624,-0.00808284,0.997668879
1.878136754,-0.000756042,-0.005814802,1.783744344,-0.064329557,0.00427814,-0.007996685,0.997887498
1.89480342,-0.000755207,-0.006076402,1.783467568,-0.061633334,0.005826364,-0.008159181,0.998048503
1.911470087,-0.000757274,-0.006245123,1.7837852,-0.054696207,0.007140874,-0.008112871,0.998444547
1.928136754,-0.000754448,-0.006318312,1.783373579,-0.052488296,0.008264896,-0.008100527,0.998554481
1.94480342,-0.000753917,-0.006307629,1.783313985,-0.047696833,0.009508701,-0.00811986,0.998783592
1.961470087,-0.000754827,-0.006228458,1.783414535,-0.041959266,0.011502878,-0.008167191,0.99901972
1.978136754,-0.000753959,-0.006040691,1.782998374,-0.037400559,0.01183132,-0.008209209,0.999196591
1.99480342,-0.000754019,-0.005864128,1.783229678,-0.03054272,0.008430219,-0.008138918,0.999464773
2.011470087,-0.000753574,-0.005543747,1.782749125,-0.025077877,0.01491404,-0.008220443,0.999540442
2.028136754,-0.000754624,-0.005096288,1.782468071,-0.019115985,0.01898228,-0.008227223,0.999603204
2.04480342,-0.000753348,-0.004720292,1.782333718,-0.014641061,0.021818781,-0.008213902,0.999620984
2.061470087,-0.0007495,-0.004161015,1.780950264,-0.013576538,0.028586043,-0.008229893,0.999465249
2.078136754,-0.000746464,-0.003646876,1.780998452,-0.013225143,0.027334782,-0.008292361,0.999504448
2.09480342,-0.000739353,-0.003085462,1.780334837,-0.013746716,0.030401517,-0.008370416,0.999408181
2.111470087,-0.000730729,-0.00253889,1.779810608,-0.014720848,0.032422551,-0.008319964,0.999331203
2.128136754,-0.000721793,-0.002020661,1.779942558,-0.014387071,0.032092622,-0.008328562,0.999346642
2.14480342,-0.000708963,-0.001463473,1.780995407,-0.010530947,0.027588807,-0.008186307,0.99953036
2.161470087,-0.000695381,-0.000947682,1.781065577,-0.014899732,0.027389449,-0.008296986,0.999479352
2.178136754,-0.000681293,-0.000479418,1.781786552,-0.016658898,0.02364671,-0.008331779,0.999546845
2.19480342,-0.00066655,-5.8635e-05,1.782799383,-0.019693779,0.01592242,-0.00811309,0.999646342
2.211470087,-0.000654994,0.000286257,1.78291777,-0.028335765,0.014924697,-0.008282699,0.999452718
2.228136754,-0.000646643,0.000564364,1.783173601,-0.033940936,0.010516697,-0.00812102,0.99933551
2.24480342,-0.000637966,0.000777356,1.782946943,-0.040683973,0.011929465,-0.008157105,0.999067547
2.261470087,-0.000631793,0.000913218,1.783576039,-0.042777223,0.007460483,-0.008050883,0.999024341
2.278136754,-0.000629809,0.000963016,1.783246255,-0.05126354,0.006358563,-0.007900034,0.99863367
2.29480342,-0.0006293,0.000924854,1.783417607,-0.055429189,0.007075588,-0.007954988,0.998405859
2.311470087,-0.000632211,0.000804215,1.783322775,-0.059593093,0.007486617,-0.008089177,0.9981619
2.328136754,-0.000639815,0.000599777,1.783365507,-0.063415794,0.006116428,-0.00806121,0.997935891
2.34480342,-0.000647782,0.00033381,1.78311292,-0.067305109,0.005496425,-0.008082511,0.997684562
2.361470087,-0.000659855,-1.098e-06,1.783135929,-0.070139637,0.004018299,-0.008035422,0.997496725
2.378136754,-0.000674616,-0.000405278,1.783502171,-0.072449865,0.00477104,-0.007945303,0.997328996
2.39480342,-0.000684582,-0.000877663,1.783486455,-0.074279705,0.005413782,-0.008050332,0.997190257
2.411470087,-0.000695038,-0.001221066,1.783418755,-0.075473927,0.005527443,-0.00809282,0.997099614
2.428136754,-0.000705575,-0.001613108,1.78340267,-0.076410133,0.005949547,-0.008078824,0.997025991
2.44480342,-0.000717238,-0.002139722,1.783450225,-0.076487903,0.006137523,-0.008033983,0.997019251
2.461470087,-0.000729399,-0.002787871,1.783380263,-0.076873865,0.005326664,-0.00802603,0.996994292
2.478136754,-0.0007388,-0.003354763,1.783329882,-0.076666492,0.005056449,-0.008032247,0.997011617
2.49480342,-0.000745133,-0.00388575,1.783353002,-0.075310989,0.004986555,-0.008064569,0.997115014
2.511470087,-0.000750725,-0.004393137,1.783471142,-0.074264989,0.004198553,-0.008048226,0.997197227
2.528136754,-0.000755299,-0.004868884,1.783620699,-0.072796411,0.004653028,-0.008083659,0.997303207
2.54480342,-0.000756367,-0.005287789,1.783442435,-0.069793409,0.005337805,-0.008105829,0.997514252
2.561470087,-0.000754835,-0.005653391,1.783364637,-0.067047546,0.005857185,-0.008034956,0.997700235
2.578136754,-0.000754223,-0.00593988,1.783455889,-0.063756412,0.006258067,-0.008030242,0.997913559
2.59480342,-0.000755205,-0.006161365,1.78376054,-0.058894779,0.006308335,-0.008015611,0.998212082
2.611470087,-0.000755705,-0.006309751,1.783674152,-0.056280334,0.006097461,-0.008023427,0.998364147
2.628136754,-0.000755953,-0.006375258,1.7836557,-0.051453641,0.006990967,-0.008097953,0.998618081
2.64480342,-0.0007554,-0.006358053,1.783596213,-0.045507749,0.007633866,-0.008052792,0.998902358
2.661470087,-0.000756078,-0.006254495,1.783368072,-0.04082819,0.009577625,-0.008109432,0.999087366
2.678136754,-0.000756563,-0.006061211,1.783053749,-0.037220545,0.012786943,-0.008283005,0.999190931
2.69480342,-0.000755073,-0.005785805,1.782927558,-0.028958141,0.01434006,-0.00836491,0.999442753
2.711470087,-0.000755173,-0.005440304,1.782569509,-0.022580051,0.017259418,-0.00832173,0.999561405
2.728136754,-0.000755069,-0.00504041,1.782074254,-0.019638445,0.021130251,-0.008322244,0.99954919
2.74480342,-0.000752406,-0.004583623,1.781298326,-0.016447006,0.025911775,-0.008288641,0.999494559
2.761470087,-0.000749561,-0.004063871,1.780592641,-0.012946297,0.030044778,-0.008283375,0.999430383
2.778136754,-0.000744596,-0.003511688,1.780249524,-0.013280591,0.031606623,-0.008280731,0.999377845
2.79480342,-0.000737096,-0.00296148,1.779818968,-0.01348998,0.033420952,-0.008260412,0.999316179
2.811470087,-0.000726549,-0.002380408,1.779566179,-0.013176916,0.034324529,-0.008195986,0.999290259
2.828136754,-0.000715992,-0.001806876,1.780047377,-0.011861091,0.03215546,-0.008150353,0.999379264
2.84480342,-0.000702824,-0.001266683,1.780858057,-0.011717029,0.028498028,-0.008184587,0.999491664
2.861470087,-0.000688679,-0.000772798,1.781548535,-0.013157295,0.024550092,-0.008155436,0.999578745
2.878136754,-0.000675569,-0.000313206,1.78217262,-0.017659351,0.018819998,-0.00814299,0.999633756
2.89480342,-0.000662648,9.5765e-05,1.782731148,-0.023111744,0.014670104,-0.008162502,0.999591921
2.911470087,-0.000650098,0.000441699,1.782912198,-0.029271142,0.014043087,-0.008147985,0.999439644
2.928136754,-0.00063966,0.000713006,1.783113863,-0.034773795,0.012459438,-0.008069646,0.999284958
2.94480342,-0.000631059,0.000899649,1.783351824,-0.041143483,0.008690602,-0.007959645,0.999083746
2.961470087,-0.000625077,0.001001293,1.78330383,-0.048232895,0.006272281,-0.008012286,0.998784286
2.978136754,-0.000623922,0.001017179,1.783216639,-0.054192918,0.004461273,-0.007988178,0.998488565
2.99480342,-0.000627142,0.000943513,1.783390527,-0.057451656,0.005564484,-0.008029281,0.998300493
3.011470087,-0.000631001,0.000789354,1.783269852,-0.061152455,0.006120537,-0.008050646,0.998077203
3.028136754,-0.000638321,0.000564904,1.783108934,-0.065911947,0.005620907,-0.008066402,0.997777006
3.04480342,-0.00064964,0.00026328,1.783345003,-0.069397326,0.00534231,-0.008062392,0.997542214
3.061470087,-0.00066245,-0.0001038,1.783238171,-0.071871526,0.00659531,-0.008074184,0.99735941
3.078136754,-0.000674627,-0.000536672,1.783166374,-0.073091717,0.006453372,-0.008070101,0.997271692
3.09480342,-0.000689222,-0.001016779,1.78317361,-0.075468308,0.005183624,-0.007930148,0.997103193
3.111470087,-0.000703205,-0.001529431,1.783096611,-0.077509946,0.005041233,-0.0079532,0.99694711
3.128136754,-0.000715242,-0.002073434,1.783197524,-0.077028999,0.005783664,-0.007986065,0.996980093
3.14480342,-0.00072631,-0.002614547,1.783220704,-0.076768599,0.004223234,-0.007853213,0.997009064
3.161470087,-0.000735277,-0.00317568,1.783346511,-0.07648852,0.004277767,-0.007906966,0.997029933
3.178136754,-0.000741438,-0.003730241,1.783333017,-0.075346852,0.005670961,-0.007993524,0.99710922
3.19480342,-0.000746,-0.004256166,1.78333766,-0.07476388,0.005805161,-0.008026728,0.997152062
3.211470087,-0.00075112,-0.004735079,1.783362715,-0.073519984,0.005886824,-0.008004698,0.997244244
3.228136754,-0.000752925,-0.005186293,1.783621583,-0.070314088,0.006299584,-0.008041553,0.997472595
3.24480342,-0.000753381,-0.005582346,1.78347259,-0.067596872,0.006305564,-0.008092337,0.997659971
3.261470087,-0.000754995,-0.00588034,1.783357437,-0.06493057,0.006302183,-0.008067198,0.997837273
3.278136754,-0.000755185,-0.00614199,1.783411178,-0.061561074,0.007213402,-0.008071729,0.998044612
3.29480342,-0.00075258,-0.006332545,1.783536529,-0.057055586,0.006080395,-0.008072663,0.998319849
3.311470087,-0.000751519,-0.006429395,1.783364258,-0.053080395,0.007820279,-0.008189924,0.998526034
3.328136754,-0.000753157,-0.006443536,1.783363917,-0.048075171,0.008508128,-0.008263064,0.998773303
3.34480342,-0.000752934,-0.00637253,1.783428326,-0.043523246,0.008997916,-0.008228419,0.998978007
3.361470087,-0.000752905,-0.006207323,1.783243326,-0.037125341,0.011349365,-0.008234247,0.999212239
3.378136754,-0.000755647,-0.005948978,1.783530713,-0.027753097,0.009075314,-0.008228787,0.99953974
3.39480342,-0.000755818,-0.005623426,1.783004513,-0.023842234,0.012911461,-0.008305716,0.999597848
3.411470087,-0.000753757,-0.005230128,1.782286965,-0.01898965,0.01943063,-0.00828355,0.999596532
3.428136754,-0.000752967,-0.004786307,1.78159977,-0.016889347,0.024722843,-0.008231448,0.999517771
3.44480342,-0.000750147,-0.004288709,1.780740687,-0.013842429,0.028338181,-0.0082514,0.999468483
3.461470087,-0.000743327,-0.003747992,1.780160907,-0.0137788,0.030443797,-0.008242229,0.999407517
3.478136754,-0.000738505,-0.003180741,1.779832391,-0.013920451,0.0328471,-0.008184468,0.999329927
3.49480342,-0.000731676,-0.002608209,1.779670427,-0.011451526,0.033593026,-0.008136571,0.999336864
3.511470087,-0.000719608,-0.00203562,1.780023818,-0.011460849,0.031476038,-0.008186009,0.999405272
3.528136754,-0.000706771,-0.001484828,1.780515128,-0.013981563,0.029207456,-0.00820292,0.999441921
3.54480342,-0.000695895,-0.00098731,1.780834508,-0.015235065,0.028543168,-0.008191973,0.999442881
3.561470087,-0.000681809,-0.000522925,1.78151322,-0.015489109,0.024934438,-0.008184219,0.999535582
3.578136754,-0.000665866,-6.4771e-05,1.782513443,-0.019316001,0.017521544,-0.008129671,0.999626828
3.59480342,-0.00065432,0.000322065,1.783035406,-0.024510403,0.012981641,-0.008096754,0.999582493
3.611470087,-0.000644369,0.00061203,1.783190356,-0.030965357,0.011878324,-0.008103582,0.999417022
3.628136754,-0.000634423,0.000842536,1.783232494,-0.038846907,0.010738404,-0.008164827,0.999154112
3.64480342,-0.000627,0.000989772,1.783399724,-0.045024481,0.006386512,-0.008086781,0.998932737
3.661470087,-0.000624035,0.001046049,1.783398285,-0.050283618,0.005417065,-0.008016298,0.998688116
3.678136754,-0.000622189,0.00102334,1.783249241,-0.055519344,0.004635377,-0.007999801,0.998414803
3.69480342,-0.000624833,0.000917468,1.78324955,-0.059610944,0.006315884,-0.008107178,0.998168783
3.711470087,-0.000632765,0.000722304,1.783081812,-0.06372104,0.006608119,-0.008136535,0.997912701
3.728136754,-0.000642442,0.00045414,1.78305108,-0.067236791,0.005485636,-0.0080675,0.997689349
3.74480342,-0.000655308,0.000114859,1.783142091,-0.070611993,0.004909101,-0.008089872,0.997458972
3.761470087,-0.000670584,-0.00029139,1.783353499,-0.072792697,0.005320852,-0.007979273,0.997300979
3.778136754,-0.000681972,-0.000751517,1.783300174,-0.074370934,0.005502646,-0.007959609,0.997183699
3.79480342,-0.000695162,-0.001255823,1.783379987,-0.076436489,0.005387623,-0.007930067,0.99702836
3.811470087,-0.000709374,-0.001797681,1.783389323,-0.077642998,0.004704843,-0.007878192,0.996938997
3.828136754,-0.000720831,-0.002351613,1.783364702,-0.077302705,0.005022423,-0.007895843,0.996963752
3.84480342,-0.000729639,-0.002908895,1.783402912,-0.076992214,0.003641687,-0.007879118,0.99699391
3.861470087,-0.00073849,-0.003462333,1.783412462,-0.07675453,0.003550791,-0.007858317,0.997012728
3.878136754,-0.000746633,-0.004023767,1.783340658,-0.075570786,0.005421152,-0.007916613,0.997094276
3.89480342,-0.000749622,-0.004559421,1.783411793,-0.074646468,0.005885478,-0.008013137,0.997160496
3.911470087,-0.000752131,-0.005042816,1.783716329,-0.072126337,0.005198755,-0.008020883,0.997349703
3.928136754,-0.000755046,-0.005472872,1.783772622,-0.06898407,0.005519394,-0.008075934,0.997569804
3.94480342,-0.00075392,-0.005840798,1.783590219,-0.066921566,0.006379242,-0.008131387,0.997704711
3.961470087,-0.000753588,-0.006132308,1.78356908,-0.063131396,0.006861132,-0.008203916,0.997947918
3.978136754,-0.000754602,-0.006351652,1.783548432,-0.05905755,0.006673527,-0.008199322,0.998198598
3.99480342,-0.000754059,-0.006487164,1.783538159,-0.055092211,0.006430242,-0.008189482,0.998426979
4.011470087,-0.000751623,-0.006530409,1.783502859,-0.050818924,0.007843296,-0.008212417,0.998643318
4.028136754,-0.000752821,-0.006485762,1.783506416,-0.04421032,0.008814784,-0.008284011,0.998949009
4.04480342,-0.000753495,-0.006353664,1.783451609,-0.038092701,0.009789665,-0.008309581,0.999191703
4.061470087,-0.000752013,-0.006131396,1.783191496,-0.033137487,0.011575789,-0.008258908,0.999349638
4.078136754,-0.000752923,-0.00583766,1.783017233,-0.025675297,0.014302875,-0.008281213,0.999533705
4.09480342,-0.000754459,-0.005470124,1.78258025,-0.018009891,0.018080253,-0.008256621,0.999640224
4.111470087,-0.000753628,-0.005016502,1.781937086,-0.014056146,0.022602392,-0.008169507,0.999612333
4.128136754,-0.000752169,-0.004514415,1.781153721,-0.011505808,0.028163748,-0.008202453,0.999503446
4.14480342,-0.000749395,-0.003982503,1.780409137,-0.010389595,0.031895799,-0.008163881,0.999403855
4.161470087,-0.000744028,-0.003438935,1.780006745,-0.011352548,0.033558561,-0.008140244,0.999339121
4.178136754,-0.000735268,-0.002852768,1.779883817,-0.010317024,0.033661553,-0.008087855,0.99934731
4.19480342,-0.000724522,-0.002254847,1.780116419,-0.010715612,0.031918779,-0.008049895,0.999400604
4.211470087,-0.000712339,-0.001691478,1.780325225,-0.011641497,0.030299144,-0.00814248,0.999439912
4.228136754,-0.000698286,-0.001154227,1.780658374,-0.014152283,0.028136975,-0.008168498,0.999470509
4.24480342,-0.000684107,-0.000651493,1.781436575,-0.017145223,0.02393335,-0.008205242,0.999532846
4.261470087,-0.000671304,-0.000187386,1.782296575,-0.019588816,0.01982217,-0.008251366,0.999577548
4.278136754,-0.000657288,0.000208884,1.782871394,-0.022021245,0.014929275,-0.008284393,0.9996117
4.29480342,-0.000643619,0.000534891,1.782861535,-0.028918949,0.012890933,-0.00820584,0.999464948
4.311470087,-0.000633292,0.000799717,1.782982915,-0.035603056,0.011134442,-0.008099011,0.999271161
4.328136754,-0.000626011,0.000972493,1.783224485,-0.042632918,0.006972498,-0.00804762,0.999034061
4.34480342,-0.000623131,0.001061985,1.783405416,-0.048144656,0.00657605,-0.008142661,0.998785535
4.361470087,-0.000623084,0.001068072,1.783516087,-0.052858825,0.006953173,-0.008161746,0.998544433
4.378136754,-0.000623741,0.000988802,1.783576916,-0.056751667,0.005392929,-0.008080453,0.998341059
4.39480342,-0.00062798,0.000831334,1.783355474,-0.061347926,0.005021301,-0.008062612,0.998071246
4.411470087,-0.000637273,0.000596072,1.783158318,-0.066241139,0.004833607,-0.008062134,0.997759365
4.428136754,-0.000648866,0.000285404,1.783333862,-0.06950121,0.005517125,-0.008058657,0.99753406
4.44480342,-0.000661911,-9.3471e-05,1.783338012,-0.072290851,0.005590301,-0.007955852,0.997336195
4.461470087,-0.000676524,-0.000516723,1.783282826,-0.073377449,0.00591831,-0.007993802,0.997254643
4.478136754,-0.000690633,-0.001004814,1.783199303,-0.075328505,0.0048297,-0.007918798,0.997115632
