frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
485,0,1048.751485,448.460237,906.946411,595.549438,1197.57019,589.919312,1190.582275,301.34436,899.926453,306.995148,34.0958,0,83907.8693,9876.481,39.8306
486,0,1048.74087,446.811006,907.029175,593.91571,1197.633423,588.251465,1190.520508,299.635773,899.840027,305.362671,34.9399,0,83915.5716,10121.4547,38.0041
487,0,1048.721849,445.593544,907.078979,592.863464,1197.694702,587.034912,1190.37439,298.313568,899.723877,304.128326,34.37,0,83956.7065,9958.805,40.2603
488,0,1048.730058,444.840705,907.09021,592.274902,1197.701538,586.195374,1190.339722,297.437927,899.735535,303.464172,33.9697,0,83967.435,9843.4458,40.405
489,0,1048.636902,444.662854,907.056641,592.103394,1197.658569,586.192505,1190.292969,297.143372,899.698853,303.212616,33.9377,0,84018.1945,9837.1451,38.3843
490,0,1048.656421,444.927284,906.994568,592.401733,1197.634033,586.526794,1190.290527,297.48172,899.660461,303.310333,34.5036,0,84056.2243,10003.4395,39.343
491,0,1048.622258,445.749773,906.911255,593.155701,1197.574219,587.604187,1190.327515,298.349823,899.753418,303.974518,34.5963,0,84092.2914,10032.4672,40.9959
492,0,1048.603258,447.00481,906.81543,594.366272,1197.522705,588.979004,1190.437134,299.59549,899.88739,305.224701,34.3295,0,84106.5367,9955.9419,39.343
493,0,1048.649664,448.539054,906.720825,595.819336,1197.377808,590.602783,1190.608276,301.227875,900.008057,306.557983,34.1765,0,84119.6718,9912.3441,39.6488
494,0,1048.643305,450.006628,906.568542,597.127075,1197.294922,592.24646,1190.688843,302.916443,900.140808,307.909485,34.2545,0,84105.9033,9934.1536,41.0868
495,0,1048.65571,451.563395,906.419128,598.60614,1197.121338,593.857361,1190.836548,304.578278,900.230469,309.308136,34.5744,0,84112.4719,10027.3194,41.7769
496,0,1048.603057,452.954117,906.316162,599.846863,1196.933716,595.282288,1190.931396,306.018585,900.25885,310.612946,33.6062,0,84096.3482,9745.5864,39.2645
497,0,1048.52416,453.916365,906.297485,600.737854,1196.888428,596.265442,1190.935303,306.904449,900.278503,311.681091,34.8155,0,84078.6865,10095.2155,41.9504
498,0,1048.563843,454.548678,906.269104,601.267639,1196.862793,596.883179,1190.978516,307.706055,900.320374,312.267426,34.1085,0,84043.123,9888.1196,40.0661
499,0,1048.648767,454.664739,906.26532,601.331543,1196.908203,596.972473,1190.992554,308.038788,900.403564,312.370667,34.882,0,83998.2737,10109.6602,38.1198
500,0,1048.666712,454.441913,906.342834,601.115234,1196.965576,596.708679,1191.009399,307.749207,900.408813,312.214447,34.8867,0,83992.8376,10110.6952,40.4752
501,0,1048.70357,453.701044,906.389221,600.504211,1197.056641,595.735413,1190.953857,306.963959,900.355835,311.671783,34.696,0,83964.0464,10053.7039,42.3264
502,0,1048.731956,452.646367,906.510864,599.470764,1197.158081,594.519653,1190.931152,305.844574,900.295349,310.763062,34.9298,0,83936.4021,10119.7847,40.6405
503,0,1048.642411,451.307456,906.536011,598.167419,1197.232788,593.202576,1190.73645,304.460266,900.202637,309.556152,34.9234,0,83926.1591,10117.3131,37.376
504,0,1048.723109,449.986093,906.646545,597.005859,1197.302979,591.65509,1190.658691,303.112213,900.094604,308.270721,34.6017,0,83916.1279,10023.5175,39.2231
505,0,1048.736013,448.765924,906.779602,595.932373,1197.429321,590.313171,1190.575928,301.720245,899.964111,307.14386,34.6291,0,83940.1413,10032.89,40.843
506,0,1048.703612,447.612327,906.879578,594.809448,1197.521851,589.106018,1190.487671,300.456696,899.901245,306.133728,33.8626,0,83929.338,9810.185,40.1364
507,0,1048.726081,446.738266,906.997192,593.956177,1197.610474,588.255371,1190.445068,299.53064,899.822327,305.202759,34.7232,0,83953.5484,10060.9565,40.8388
508,0,1048.746522,446.203137,907.01001,593.542786,1197.673584,587.767212,1190.408813,298.940643,899.847046,304.665283,33.6418,0,83985.5421,9749.4808,43.1322
509,0,1048.731395,446.026034,906.980408,593.402283,1197.641479,587.643799,1190.396118,298.739471,899.868347,304.453003,34.211,0,84001.6945,9915.3898,42.4504
510,0,1048.662801,446.165046,906.914062,593.456604,1197.61499,587.899597,1190.380127,298.906128,899.815857,304.53064,34.2209,0,84021.1798,9919.4094,40.5785
511,0,1048.673288,446.633395,906.841431,593.938782,1197.500366,588.420959,1190.459106,299.375824,899.801453,304.803192,34.7102,0,84065.042,10063.8657,37.657
512,0,1048.620738,447.361808,906.73645,594.68042,1197.365234,589.218872,1190.50354,300.044739,899.895874,305.523468,33.8613,0,84074.2533,9818.2738,41.4628
513,0,1048.594787,448.081758,906.612488,595.34613,1197.328613,590.12085,1190.538574,300.85733,900.064453,306.237,34.3379,0,84071.4981,9956.3035,46.9669
514,0,1048.656355,449.001159,906.556335,596.125427,1197.262573,591.106812,1190.690674,301.944916,900.135986,306.9776,34.9296,0,84069.8585,10127.7686,42.5083
515,0,1048.600087,449.670593,906.391907,596.7146,1197.157959,591.9198,1190.760986,302.675476,900.27771,307.646881,34.1315,0,84066.4183,9896.1586,44.6157
516,0,1048.581261,450.26732,906.401123,597.156555,1197.027222,592.44574,1190.80249,303.335632,900.202209,308.152985,34.1123,0,84033.3237,9888.6447,41.1405
517,0,1048.646496,450.406421,906.302246,597.24762,1196.998291,592.569519,1190.810059,303.751617,900.254822,308.205109,34.3931,0,83998.4592,9967.976,41.9174
518,0,1048.669963,450.391535,906.265442,597.256958,1196.953857,592.529358,1190.869263,303.737762,900.294006,308.165466,34.0979,0,84003.2056,9882.6989,46.0207
519,0,1048.570027,450.101004,906.240723,596.775574,1196.843994,592.226563,1190.859009,303.467987,900.210022,307.892975,33.7127,0,83965.7665,9768.8775,45.6818
520,0,1048.610413,449.325915,906.25592,596.098022,1196.874268,591.303223,1190.799927,302.723907,900.189026,307.197754,34.1897,0,83940.1394,9905.5851,44.3306
521,0,1048.6372,448.382904,906.33728,595.082458,1196.952393,590.322205,1190.856689,301.766266,900.186035,306.313477,34.1957,0,83926.1867,9906.5,45.0909
522,0,1048.621998,447.278596,906.440918,594.016113,1197.045044,589.201599,1190.795776,300.548615,900.134033,305.293518,34.7236,0,83932.1868,10059.7923,37.3512
523,0,1048.655127,446.18964,906.512024,593.078979,1197.162354,588.006409,1190.736694,299.363892,900.05365,304.282867,34.9524,0,83953.2695,10127.3498,41.7645
524,0,1048.567078,445.255621,906.561707,592.20343,1197.152344,586.984863,1190.567505,298.312927,899.896729,303.445221,34.6651,0,83943.7523,10043.5361,40.3512
525,0,1048.564987,444.355781,906.648193,591.403076,1197.226929,586.021423,1190.473755,297.316803,899.85083,302.640381,35.2166,0,83942.5061,10203.2468,43.3017
526,0,1048.587345,443.78367,906.724487,590.945496,1197.321045,585.431335,1190.446777,296.625397,899.851318,302.133789,35.5294,0,83964.574,10295.2268,37.6488
527,0,1048.559271,443.649657,906.762146,590.888245,1197.373291,585.372131,1190.386841,296.379456,899.799377,301.978729,34.808,0,84007.7501,10088.7822,36.7851
528,0,1048.604202,443.939977,906.829102,591.313477,1197.463989,585.696472,1190.320068,296.628052,899.77533,302.212921,34.3812,0,84044.7674,9967.2734,40.7107
529,0,1048.57324,444.709434,906.854309,592.096924,1197.464233,586.579468,1190.370239,297.240753,899.852173,303.001312,34.5814,0,84075.8385,10027.1653,39.876
530,0,1048.670991,445.775317,906.886902,593.179626,1197.527466,587.676575,1190.446045,298.380402,899.900818,303.956329,34.1134,0,84095.7873,9892.6382,40.6488
531,0,1048.709868,447.385847,906.889038,594.771729,1197.448364,589.291382,1190.622314,299.904755,899.960693,305.470123,34.8397,0,84124.4125,10104.9793,38.843
532,0,1048.696965,449.111356,906.783081,596.525574,1197.449463,591.167358,1190.539307,301.771454,900.023437,307.130768,34.3741,0,84132.3487,9970.406,40.0496
533,0,1048.716464,450.924456,906.738892,598.217285,1197.412354,593.063843,1190.570435,303.759857,900.035095,308.79895,34.5485,0,84124.143,10020.503,38.1116
534,0,1048.787832,452.65774,906.698853,599.883179,1197.332275,594.825378,1190.81604,305.49527,900.240051,310.486908,34.3248,0,84122.9024,9955.5473,40.3967
535,0,1048.780958,454.304465,906.720886,601.414429,1197.356812,596.596619,1190.929687,307.102692,900.335388,312.137085,35.2345,0,84131.3972,10219.9122,38.3512
536,0,1048.845996,455.982624,906.587769,603.088318,1197.269409,598.270691,1190.958618,309.027496,900.398987,313.671936,35.1168,0,84114.775,10184.7665,39.062
537,0,1048.730512,457.174415,906.469604,604.175781,1197.19519,599.440491,1190.957764,310.207825,900.38031,315.018036,35.6623,0,84084.4422,10341.1104,41.4917
538,0,1048.794591,457.628652,906.539978,604.5672,1197.256958,599.896667,1191.006226,310.734497,900.48877,315.510651,35.2152,0,84049.2109,10209.3238,43.6901
539,0,1048.86618,457.712048,906.618103,604.637268,1197.339111,599.908752,1191.134399,310.766022,900.496338,315.614075,35.0135,0,84060.012,10151.5007,40.1736
540,0,1048.851644,457.48035,906.572754,604.308105,1197.265259,599.624878,1191.091919,310.692444,900.521729,315.415985,34.1252,0,83995.7123,9890.1702,43.7479
541,0,1048.795032,456.869745,906.492004,603.69043,1197.223022,598.851685,1191.002686,310.147461,900.396118,314.915619,34.5639,0,83957.1472,10015.0144,41.0331
542,0,1048.765148,455.677143,906.498779,602.460632,1197.187134,597.607971,1190.894043,309.035492,900.328857,313.732635,34.974,0,83919.2413,10131.5544,39.686
543,0,1048.804471,454.152101,906.685547,600.916992,1197.298584,595.9151,1190.949463,307.360291,900.297058,312.376404,34.995,0,83893.3041,10136.0711,41.2314
544,0,1048.839881,452.57198,906.756836,599.379456,1197.404297,594.32489,1190.94104,305.745789,900.293335,310.836121,34.5326,0,83902.4057,10002.6825,40.5331
545,0,1048.733216,450.918042,906.71759,597.759338,1197.353271,592.558777,1190.799927,304.023926,900.067505,309.233795,35.7105,0,83905.49,10344.0621,39.1198
546,0,1048.732821,449.207818,906.777344,596.146545,1197.367188,590.772461,1190.672363,302.285583,900.024292,307.57254,33.7152,0,83888.2582,9765.0918,41.5992
547,0,1048.683298,447.52717,906.838623,594.470093,1197.392334,589.133118,1190.657227,300.450348,900.007507,305.952881,34.8473,0,83904.4153,10093.9591,42.905
548,0,1048.652331,446.252764,906.745239,593.309082,1197.359131,587.831848,1190.567261,299.188324,899.879272,304.610596,34.4066,0,83939.715,9968.4011,41.0909
549,0,1048.587141,445.485714,906.712524,592.566528,1197.364502,587.150818,1190.439819,298.427643,899.842224,303.851501,35.3264,0,83946.31,10235.2908,44.095
550,0,1048.599078,444.856552,906.765686,592.008423,1197.356567,586.459717,1190.465942,297.669952,899.842102,303.253876,34.058,0,83957.7612,9868.4641,41.4504
551,0,1048.649875,444.49988,906.733276,591.716553,1197.386353,586.211914,1190.494019,297.358368,899.905579,302.780396,34.0214,0,83996.3194,9860.1225,39.7397
552,0,1048.602449,444.60616,906.710937,591.843872,1197.337524,586.42865,1190.463501,297.400055,899.90625,302.82074,34.6311,0,84025.6356,10038.5778,40.7025
553,0,1048.548809,445.264044,906.653687,592.469971,1197.230347,587.216309,1190.5354,297.963226,899.904785,303.347595,34.3239,0,84074.7601,9952.4372,39.1033
554,0,1048.602483,446.053431,906.645935,593.230103,1197.263672,587.993591,1190.539917,298.896576,899.911133,304.084473,34.0683,0,84060.4558,9877.484,46.9421
555,0,1048.605982,446.924628,906.539612,594.07428,1197.198486,588.993958,1190.625488,299.823517,900.020935,304.862427,35.3145,0,84081.238,10240.0626,39.1074
556,0,1048.523905,448.153607,906.508789,595.319031,1197.155518,590.343445,1190.62439,300.899719,900.016296,306.082397,34.8184,0,84123.2619,10098.7324,44.0785
557,0,1048.572406,449.470813,906.445923,596.656616,1197.148926,591.64093,1190.653809,302.331696,900.120483,307.419922,34.1073,0,84100.3623,9891.1383,38.0331
558,0,1048.651401,450.508778,906.544434,597.577515,1197.163208,592.633972,1190.731689,303.467651,900.138916,308.382935,35.2824,0,84069.148,10230.019,42.1942
559,0,1048.638661,451.254832,906.498047,598.179382,1197.16687,593.514771,1190.852661,304.254425,900.27417,309.151703,34.1216,0,84062.0623,9893.0319,35.6364
560,0,1048.699534,451.900698,906.45929,598.909912,1197.172363,594.086426,1190.873169,304.960327,900.284729,309.770538,34.7309,0,84066.6907,10069.9662,41.124
561,0,1048.697824,452.539214,906.507263,599.431885,1197.176392,594.74292,1190.914673,305.619385,900.281616,310.395233,34.5709,0,84050.9928,10022.6395,44.3719
562,0,1048.738358,452.756347,906.572388,599.650879,1197.187256,594.795166,1190.963989,305.800171,900.265381,310.694489,35.6959,0,84023.2748,10347.0879,42.0537
563,0,1048.737007,452.609585,906.55011,599.504456,1197.203491,594.621277,1190.904785,305.734467,900.282654,310.609497,35.2613,0,83993.2542,10219.2853,38.719
564,0,1048.646984,452.108845,906.478149,599.036682,1197.175171,594.09314,1190.738281,305.261139,900.19397,310.196411,35.9757,0,83973.1676,10425.083,37.3223
565,0,1048.655061,451.474081,906.544678,598.378662,1197.251831,593.406006,1190.689819,304.647675,900.144897,309.624878,34.7938,0,83952.2708,10081.3359,39.9711
566,0,1048.712764,450.548528,906.612122,597.459106,1197.272217,592.352234,1190.755737,303.697571,900.16449,308.755493,33.6479,0,83930.5126,9748.0535,42.186
567,0,1048.791953,449.440997,906.707825,596.445251,1197.401123,591.205872,1190.731201,302.586639,900.180664,307.674103,34.6341,0,83935.2209,10034.0446,42.2934
568,0,1048.784241,448.537352,906.769226,595.582397,1197.389771,590.256836,1190.740601,301.55304,900.098938,306.741791,35.3784,0,83961.1948,10251.2658,42.0165
569,0,1048.637027,447.826279,906.702698,594.876831,1197.342529,589.560974,1190.637573,300.707123,899.963318,306.121887,34.3108,0,83979.0987,9942.9773,43.0041
570,0,1048.666475,447.172084,906.750549,594.212524,1197.403687,588.926636,1190.55603,300.158966,899.966675,305.453186,34.6303,0,83956.8652,10034.2372,40.8595
571,0,1048.645995,446.542136,906.768127,593.663147,1197.473877,588.293701,1190.453979,299.493591,899.853088,304.823883,35.3992,0,83983.6761,10258.6659,41.9959
572,0,1048.651609,446.293567,906.759216,593.509033,1197.460938,588.045837,1190.483032,299.141357,899.87793,304.575256,34.6016,0,84013.0867,10029.2776,39.2066
573,0,1048.608364,446.415863,906.745178,593.58313,1197.394043,588.259644,1190.539917,299.177673,899.894165,304.640228,34.3562,0,84037.6428,9959.6036,40.8802
574,0,1048.67762,446.9796,906.757568,594.268066,1197.394287,588.825378,1190.56665,299.723328,899.930298,305.104584,34.7414,0,84069.4954,10073.1786,39.5207
575,0,1048.705056,447.818622,906.768127,595.114807,1197.426147,589.751404,1190.60376,300.562103,900.007812,305.9086,35.2379,0,84085.0384,10218.082,43.6694
576,0,1048.667856,448.919427,906.716125,596.166809,1197.32312,590.919739,1190.647583,301.643005,900.061646,306.965973,34.8968,0,84086.9934,10119.2894,39.8512
577,0,1048.660798,450.195157,906.671387,597.331543,1197.327271,592.334717,1190.637451,303.071991,900.059509,308.11792,35.104,0,84090.9018,10179.6093,43.7231
578,0,1048.636862,451.490036,906.689514,598.587036,1197.286987,593.652405,1190.750244,304.220978,900.101868,309.437775,34.5725,0,84107.7136,10026.4848,40.1157
579,0,1048.675245,452.684552,906.644958,599.735535,1197.241943,594.798523,1190.819214,305.515869,900.133118,310.594086,35.4372,0,84089.4218,10276.1417,40.3636
580,0,1048.692391,453.762404,906.578552,600.835205,1197.21936,595.974731,1190.850342,306.643951,900.286987,311.666473,34.7144,0,84087.8623,10066.4495,41.8182
581,0,1048.705326,454.839196,906.587952,601.771484,1197.242187,597.093445,1190.929687,307.796295,900.289917,312.701263,34.3328,0,84080.5831,9955.3626,42.4545
582,0,1048.782386,455.609395,906.58905,602.521606,1197.207642,597.924744,1190.942383,308.731628,900.362183,313.298889,35.1967,0,84072.2657,10205.3598,40.1983
583,0,1048.834435,455.897539,906.523926,602.870239,1197.243164,598.060974,1190.948975,309.127228,900.368835,313.679626,35.5486,0,84044.9691,10305.7206,39.7479
584,0,1048.823527,455.854342,906.530212,602.7995,1197.27417,598.008545,1190.971069,309.059723,900.408508,313.734253,34.7031,0,84030.2383,10059.7241,37.1942
585,0,1048.843582,455.426302,906.568848,602.231812,1197.286011,597.482117,1190.958374,308.785828,900.41333,313.382141,35.378,0,83955.5768,10250.8069,39.6033
586,0,1048.791383,454.613393,906.666809,601.442505,1197.258545,596.493347,1190.907104,307.793427,900.261841,312.673828,34.3349,0,83942.8761,9947.8152,43.5868
587,0,1048.779671,453.480938,906.699829,600.395691,1197.341064,595.241821,1190.805054,306.622498,900.22113,311.722778,35.3278,0,83917.5566,10233.9433,42.8678
588,0,1048.831127,452.270162,906.756775,599.206055,1197.391724,593.987427,1190.869873,305.371094,900.247742,310.531158,35.46,0,83922.4645,10272.5401,40.7314
589,0,1048.804908,450.956334,906.793701,597.930786,1197.427368,592.626221,1190.782715,304.016449,900.159546,309.264618,34.1777,0,83921.4285,9901.0047,39.0496
590,0,1048.81455,449.544625,906.779175,596.60144,1197.425293,591.135071,1190.649536,302.695282,900.126404,307.880432,36.1599,0,83892.7854,10473.4443,42.5372
591,0,1048.74638,448.130629,906.811157,595.265991,1197.457886,589.670532,1190.578003,301.102661,899.990662,306.548645,35.0067,0,83922.277,10141.2106,44.1983
592,0,1048.675182,446.863886,906.8255,593.912048,1197.420044,588.421997,1190.558472,299.780884,899.883545,305.261261,34.7214,0,83928.397,10058.9278,41.5826
593,0,1048.655533,445.842457,906.767334,592.933411,1197.40918,587.467834,1190.504028,298.792664,899.897583,304.212982,35.1429,0,83940.0393,10181.7442,41.9174
594,0,1048.645388,445.191411,906.827148,592.308716,1197.44104,586.942444,1190.461548,298.076263,899.906555,303.494507,35.126,0,83969.9435,10178.6605,39.6942
595,0,1048.622824,444.938788,906.833252,592.033875,1197.375977,586.703735,1190.515015,297.737244,899.870972,303.175079,34.6561,0,83993.3148,10043.8923,39.6322
596,0,1048.605127,444.803838,906.755432,591.941711,1197.374146,586.661194,1190.453979,297.66684,899.891113,302.998932,34.3748,0,84008.1764,9963.2484,39.0992
597,0,1048.595189,444.924112,906.620728,592.064392,1197.26416,586.762573,1190.530151,297.824768,899.943054,303.101715,34.5209,0,84008.8205,10005.6326,40.6942
598,0,1048.586544,445.278551,906.580322,592.371582,1197.22168,587.286072,1190.583252,298.195374,899.974243,303.292847,33.6286,0,84049.0159,9749.3375,43.5579
599,0,1048.583154,445.728583,906.493225,592.778625,1197.15332,587.742249,1190.592651,298.76178,899.986633,303.689728,33.4426,0,84035.585,9694.6391,43.3182
600,0,1048.52749,446.322377,906.412537,593.381165,1197.078613,588.413269,1190.651978,299.253723,900.002136,304.256134,34.1858,0,84073.5047,9912.3202,40.6736
601,0,1048.509568,447.02572,906.364746,593.99292,1197.053711,589.234253,1190.720581,299.990082,900.120361,304.965515,34.7421,0,84066.361,10073.1938,40.7893
602,0,1048.518754,447.699626,906.319824,594.598877,1197.047241,590.059021,1190.740479,300.776825,900.200867,305.542084,34.4262,0,84071.2522,9981.8915,42.1488
603,0,1048.539109,448.239387,906.353455,595.182434,1197.036865,590.488037,1190.699707,301.322235,900.164246,306.108459,34.1544,0,84050.657,9901.8699,42.5496
604,0,1048.647558,448.566988,906.353333,595.468994,1197.005127,590.724792,1190.799927,301.811432,900.180298,306.304077,34.3365,0,84033.6796,9953.658,42.8636
605,0,1048.588704,448.697655,906.397705,595.576416,1197.054565,590.800293,1190.804565,301.793213,900.170715,306.640839,34.0867,0,84018.1932,9880.334,42.5785
606,0,1048.637595,448.739762,906.482056,595.678101,1197.072144,590.739502,1190.730957,301.865692,900.127441,306.667694,34.5652,0,83996.5689,10017.7421,43.0909
607,0,1048.657801,448.68764,906.471863,595.726318,1197.155151,590.689392,1190.691528,301.806366,900.139893,306.666229,35.6208,0,84011.8393,10324.6162,40.3554
608,0,1048.648824,448.650297,906.53302,595.655029,1197.212524,590.643738,1190.661011,301.752747,900.113098,306.683594,34.702,0,83999.6123,10057.5719,42.1529
609,0,1048.627058,448.522794,906.587219,595.556335,1197.219727,590.464294,1190.668335,301.487762,900.070496,306.615784,34.5096,0,84009.1259,10002.3756,38.186
610,0,1048.632465,448.319262,906.671753,595.434937,1197.331421,590.174133,1190.609497,301.186676,900.019653,306.54657,34.2902,0,84008.0205,9938.7186,40.9793
611,0,1048.707107,448.166033,906.804749,595.397461,1197.508545,589.940552,1190.581909,300.963196,900.005981,306.487091,34.2083,0,84016.2835,9915.4682,41.657
612,0,1048.778163,448.105578,906.884949,595.348999,1197.533203,589.864502,1190.64209,300.892548,900.048096,306.370453,35.2478,0,84019.9348,10216.9951,41.2934
613,0,1048.752594,448.239063,906.873596,595.540771,1197.523437,590.007996,1190.56311,301.008453,899.996155,306.483856,34.8217,0,84032.1128,10094.2164,40.7769
614,0,1048.752503,448.620635,906.856934,596.005249,1197.515381,590.375854,1190.57312,301.313873,899.964294,306.841278,35.161,0,84064.5439,10194.5403,42.1157
615,0,1048.723026,449.275351,906.869446,596.640015,1197.54895,591.144165,1190.532349,301.956665,900.004944,307.509338,34.9915,0,84068.9714,10145.6629,41.2975
616,0,1048.770361,450.039924,906.908447,597.33136,1197.51062,591.904053,1190.601807,302.780121,899.997803,308.144989,35.2221,0,84066.6656,10212.3845,41.3017
617,0,1048.729063,450.881018,906.834045,598.163147,1197.455322,592.797791,1190.659668,303.561951,900.079163,309.037109,35.4323,0,84072.9622,10273.7151,41.0
618,0,1048.785368,451.808223,906.880676,599.044312,1197.489258,593.78595,1190.683228,304.579224,900.103638,309.851654,35.4358,0,84075.4803,10274.8838,40.876
619,0,1048.791677,452.712257,906.787415,599.926086,1197.40625,594.713684,1190.833252,305.459747,900.243042,310.773834,35.1135,0,84078.2471,10181.598,40.9298
620,0,1048.83007,453.557825,906.752258,600.658875,1197.379517,595.618225,1190.88208,306.48349,900.311462,311.526917,35.1684,0,84054.4611,10196.0744,41.2355
621,0,1048.764035,454.280214,906.670837,601.294617,1197.306274,596.415161,1190.889771,307.232147,900.321777,312.240936,35.501,0,84049.845,10292.2196,41.0455
622,0,1048.765754,454.845979,906.659607,601.821716,1197.234741,596.989563,1190.876831,307.865143,900.268555,312.675385,35.362,0,84051.0744,10251.9966,39.938
623,0,1048.773095,455.151637,906.588684,601.922607,1197.183105,597.32489,1190.957764,308.380402,900.299988,312.917938,35.037,0,84012.134,10155.4208,39.5124
624,0,1048.819764,455.124403,906.540588,601.969666,1197.196411,597.275818,1190.962891,308.419556,900.364441,312.897614,35.1571,0,84009.2806,10190.0585,39.0041
625,0,1048.718831,454.890313,906.545532,601.63678,1197.188843,597.051941,1190.973633,308.059723,900.365356,312.840271,35.373,0,83989.1757,10251.4088,38.5041
626,0,1048.735235,454.264365,906.546204,601.038391,1197.197998,596.291504,1190.947754,307.466095,900.38446,312.34436,35.1793,0,83945.6199,10192.6289,43.6488
627,0,1048.784902,453.530984,906.569275,600.362305,1197.16626,595.465576,1190.974121,306.726929,900.360168,311.554901,34.9562,0,83949.1701,10128.2035,43.2975
628,0,1048.741377,452.645509,906.583191,599.497437,1197.264282,594.562622,1190.901367,305.791718,900.311951,310.817719,35.6966,0,83945.2156,10342.4833,41.3264
629,0,1048.732538,451.62665,906.610657,598.4729,1197.29187,593.491821,1190.816528,304.81955,900.214844,309.801239,34.0324,0,83932.0964,9859.5391,41.2893
630,0,1048.719824,450.576326,906.627258,597.532898,1197.338745,592.407227,1190.731689,303.703217,900.151489,308.793701,34.1477,0,83949.148,9893.9476,40.595
631,0,1048.707685,449.729204,906.694092,596.774963,1197.370605,591.491699,1190.650635,302.756592,900.046265,307.96814,33.9693,0,83963.5939,9843.1048,42.6033
632,0,1048.768145,448.981517,906.747192,596.107605,1197.431396,590.648743,1190.664185,301.984833,900.083191,307.29361,34.3122,0,83953.1078,9941.8442,43.5413
633,0,1048.784815,448.442879,906.856812,595.631592,1197.528198,590.147522,1190.628174,301.341949,900.048462,306.744934,34.1166,0,83983.3718,9886.9514,39.9504
634,0,1048.740292,448.253164,906.86731,595.487549,1197.513916,589.985596,1190.608521,301.023712,900.036682,306.587433,35.0358,0,84004.0129,10154.5821,43.7273
635,0,1048.76426,448.288343,906.911011,595.538208,1197.526733,590.054749,1190.566528,301.0914,900.036377,306.554901,33.6573,0,84005.6908,9755.1427,41.8017
636,0,1048.771316,448.662147,906.852112,596.01178,1197.506348,590.443726,1190.55127,301.457092,900.000061,306.846039,34.8915,0,84044.1483,10115.1745,41.9339
637,0,1048.731179,449.222886,906.80835,596.542297,1197.517334,591.113647,1190.593506,301.966278,900.026978,307.410278,34.547,0,84072.1648,10016.9719,40.5248
638,0,1048.726377,449.92781,906.815918,597.199829,1197.488159,591.871033,1190.583374,302.711273,900.02594,308.043121,35.1351,0,84070.1719,10187.3719,42.3264
639,0,1048.737667,450.735685,906.766296,597.948914,1197.433105,592.753479,1190.67395,303.558838,900.098022,308.771179,34.8928,0,84078.6231,10117.6259,41.9008
640,0,1048.741681,451.677093,906.744141,598.781067,1197.390503,593.7677,1190.777222,304.533752,900.180786,309.670532,34.9394,0,84073.0776,10130.8041,39.0661
641,0,1048.71676,452.492267,906.647217,599.572632,1197.292114,594.596558,1190.856201,305.339539,900.279175,310.519745,34.9214,0,84064.1091,10125.0448,43.7521
642,0,1048.74494,453.201633,906.576782,600.237488,1197.263184,595.262634,1190.883301,306.196594,900.255371,311.16806,33.7607,0,84051.1911,9787.7615,40.6446
643,0,1048.760148,453.531248,906.572449,600.419495,1197.185059,595.617615,1190.918213,306.673615,900.265076,311.377716,35.5994,0,84020.7165,10318.9586,43.876
644,0,1048.689019,453.525239,906.502686,600.356262,1197.109497,595.594788,1190.930054,306.637726,900.331665,311.516113,34.8604,0,83984.4501,10102.5686,44.7438
645,0,1048.744842,453.093023,906.422913,599.940002,1197.159302,595.101074,1190.882813,306.435852,900.320068,311.075104,34.1874,0,83958.773,9906.018,45.5579
646,0,1048.680122,452.353418,906.442566,599.027283,1197.112183,594.430542,1190.921631,305.675476,900.329407,310.354156,34.5551,0,83937.7742,10011.3093,42.6901
647,0,1048.752375,451.313355,906.507996,598.062744,1197.082153,593.237061,1190.922241,304.640839,900.292847,309.265503,34.8232,0,83925.0199,10088.2167,38.2562
648,0,1048.758032,450.064852,906.458923,596.901245,1197.131104,591.94397,1190.812622,303.480774,900.234863,308.042206,35.3388,0,83921.9758,10237.3994,42.5826
649,0,1048.655213,448.691696,906.511841,595.489746,1197.125,590.496033,1190.755737,301.937897,900.111267,306.816528,35.1312,0,83911.5491,10176.6269,43.2107
650,0,1048.602452,447.065769,906.501831,593.894043,1197.157471,588.869507,1190.638428,300.304291,900.068237,305.281891,35.8941,0,83899.9873,10396.9036,37.9008
651,0,1048.623497,445.574518,906.604126,592.421997,1197.207642,587.254211,1190.62146,298.749176,899.952087,303.811615,33.3793,0,83899.2439,9668.4365,42.1818
652,0,1048.587662,444.164704,906.658875,591.146179,1197.261841,585.848999,1190.55249,297.145905,899.932983,302.498993,34.5844,0,83928.0116,10019.2154,38.343
653,0,1048.602806,443.27845,906.747131,590.46344,1197.361572,584.902344,1190.418701,296.134735,899.860596,301.670319,35.2131,0,83953.9751,10202.9296,38.0661
654,0,1048.652527,442.885189,906.78186,590.23877,1197.44873,584.487915,1190.361938,295.699097,899.880127,301.305115,34.6842,0,83975.3798,10050.9629,41.7273
655,0,1048.627041,442.948999,906.815369,590.312073,1197.491699,584.637207,1190.345459,295.682831,899.809143,301.305298,33.8942,0,84019.5537,9824.6157,39.2686
656,0,1048.577587,443.422061,906.84436,590.750671,1197.478271,585.270264,1190.329346,296.074188,899.817017,301.707336,34.0138,0,84049.8021,9861.0577,37.3306
