t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.665019713,-0.000725987,-0.001969075,1.78354916,-0.056116156,0.007232233,-0.006734369,0.99837534
7.68168638,-0.000725958,-0.002081754,1.783425776,-0.05847789,0.006434361,-0.006907505,0.998244069
7.698353046,-0.000723755,-0.002232127,1.783292147,-0.060146172,0.007526978,-0.007307535,0.998134451
7.715019713,-0.000720975,-0.002408971,1.783294013,-0.060727628,0.007177148,-0.007702607,0.99809885
7.73168638,-0.000719759,-0.002596784,1.78322552,-0.0619065,0.007053552,-0.008081736,0.998024307
7.748353046,-0.000719145,-0.002777927,1.783090977,-0.061425803,0.008247322,-0.008627484,0.998040289
7.765019713,-0.000719241,-0.002937628,1.783203433,-0.059832834,0.008970474,-0.009119746,0.998126441
7.78168638,-0.00072124,-0.003067276,1.783293419,-0.057888089,0.009216521,-0.009412792,0.998236157
7.798353046,-0.000722061,-0.003162729,1.783386742,-0.054645353,0.009042397,-0.009539249,0.998419312
7.815019713,-0.000721033,-0.0032036,1.78348395,-0.051859756,0.009700486,-0.009579023,0.998561319
7.83168638,-0.000721843,-0.003194096,1.783497246,-0.049165963,0.008009997,-0.009477008,0.99871354
7.848353046,-0.000721954,-0.003135079,1.783525255,-0.045611603,0.007196673,-0.009208956,0.998890877
7.865019713,-0.000724223,-0.003031157,1.783417086,-0.044247665,0.008215145,-0.008841339,0.998947689
7.88168638,-0.000727374,-0.002904815,1.783552139,-0.042649323,0.008886038,-0.008434832,0.999014978
7.898353046,-0.000729309,-0.002762439,1.783623101,-0.040872909,0.006600125,-0.007847112,0.999111739
7.915019713,-0.000731303,-0.002618145,1.783524291,-0.041093945,0.007157424,-0.007400023,0.999102246
7.93168638,-0.000731276,-0.002485581,1.783522888,-0.04230946,0.006410829,-0.00701225,0.999059377
7.948353046,-0.000730979,-0.002372452,1.783461519,-0.04405496,0.006197275,-0.006784752,0.998986847
7.965019713,-0.000729916,-0.002298579,1.783462247,-0.046608129,0.008194979,-0.006766005,0.998856719
7.98168638,-0.000728183,-0.002270052,1.783510597,-0.048932869,0.008789316,-0.006736187,0.99874068
7.998353046,-0.000728632,-0.002280886,1.783262595,-0.05231283,0.010317997,-0.006902103,0.998553588
8.015019713,-0.000728005,-0.002333119,1.783165729,-0.055078954,0.010463475,-0.007091682,0.998401989
8.03168638,-0.000727456,-0.002422225,1.783355366,-0.0562767,0.007948364,-0.007250205,0.998357246
8.048353046,-0.000727397,-0.002531863,1.783396504,-0.056774373,0.007915916,-0.007678516,0.998326124
8.065019713,-0.000724738,-0.002652218,1.783162572,-0.057871548,0.008426089,-0.008150494,0.998255205
8.08168638,-0.00072211,-0.00276939,1.783059736,-0.05818234,0.007643499,-0.008592375,0.998239732
8.098353046,-0.000719577,-0.002887888,1.783275521,-0.057194202,0.007296535,-0.008953382,0.998296259
8.115019713,-0.00071767,-0.00299478,1.783322773,-0.055541674,0.008574956,-0.009264415,0.998376564
8.13168638,-0.000718169,-0.003063227,1.783325299,-0.053617094,0.008651171,-0.009443195,0.998479439
8.148353046,-0.000719553,-0.003092795,1.783512067,-0.051219707,0.007414542,-0.009463348,0.998615047
8.165019713,-0.000721252,-0.003089374,1.783552806,-0.049151128,0.006699653,-0.009405825,0.998724593
8.18168638,-0.000722043,-0.003049703,1.783563118,-0.04663714,0.006276,-0.009253666,0.998849317
8.198353046,-0.000721958,-0.002987304,1.783648306,-0.044720368,0.005778715,-0.009000176,0.998942287
8.215019713,-0.000722566,-0.002903779,1.783651278,-0.043957402,0.006482409,-0.008644099,0.998974977
8.23168638,-0.000724212,-0.002789278,1.783545145,-0.043783997,0.006684761,-0.008122963,0.998985632
8.248353046,-0.000726298,-0.002683646,1.783394318,-0.044091071,0.006370919,-0.007668569,0.998977768
8.265019713,-0.000731441,-0.002577438,1.783281254,-0.044426388,0.00985501,-0.007405678,0.9989366
8.28168638,-0.000733899,-0.002499578,1.783324355,-0.045537423,0.008933615,-0.007135355,0.998897202
8.298353046,-0.000733983,-0.002441679,1.783469343,-0.046993526,0.005917771,-0.006868536,0.998854049
8.315019713,-0.000733669,-0.002413198,1.783613991,-0.048945748,0.005072378,-0.006782968,0.998765526
8.33168638,-0.000731018,-0.002416172,1.783461227,-0.051632731,0.005042406,-0.00686445,0.998629819
8.348353046,-0.000728769,-0.002441632,1.783323591,-0.053642751,0.006226738,-0.007011413,0.998516161
8.365019713,-0.000728,-0.002479539,1.783287047,-0.05492829,0.008856483,-0.007199253,0.998425068
8.38168638,-0.000727889,-0.002581888,1.783206049,-0.054810386,0.010704445,-0.007717076,0.998409577
8.398353046,-0.00072654,-0.00268273,1.783287,-0.05615143,0.008607706,-0.008022795,0.998352923
8.415019713,-0.000724515,-0.002773536,1.7831737,-0.05637213,0.007461769,-0.008418236,0.998346452
8.43168638,-0.000724419,-0.002855098,1.783190898,-0.055817834,0.008045681,-0.008795444,0.99836981
8.448353046,-0.000722717,-0.002915869,1.783268509,-0.055025194,0.008235338,-0.008990734,0.998410524
8.465019713,-0.00071937,-0.002963157,1.783343452,-0.053667053,0.007290779,-0.009127298,0.998490553
8.48168638,-0.000717707,-0.002997434,1.783384777,-0.051772491,0.008027814,-0.009272276,0.998583591
8.498353046,-0.000719032,-0.00300414,1.783430742,-0.050396632,0.008647214,-0.009242797,0.998649075
8.515019713,-0.000719897,-0.002996076,1.783480992,-0.050270897,0.006374771,-0.009153818,0.998673323
8.53168638,-0.000722877,-0.002944943,1.78344895,-0.047760355,0.006463966,-0.008811721,0.998799038
8.548353046,-0.000725376,-0.002886045,1.783334557,-0.04737986,0.006625581,-0.008532529,0.998818525
8.565019713,-0.000726758,-0.002837904,1.783412091,-0.046659817,0.007272073,-0.008298236,0.998849897
8.58168638,-0.000727726,-0.002790509,1.783657608,-0.046271199,0.006249535,-0.00796503,0.998877609
8.598353046,-0.000729781,-0.002735582,1.783601986,-0.047847096,0.004838692,-0.007394644,0.998815579
8.615019713,-0.000730767,-0.002709667,1.783636172,-0.049645064,0.004428986,-0.007125802,0.998731683
8.63168638,-0.000730903,-0.002703336,1.78378082,-0.050135272,0.003560073,-0.006998291,0.998711572
8.648353046,-0.00073131,-0.00270381,1.783498724,-0.050705758,0.005301916,-0.006959123,0.998675316
8.665019713,-0.000737163,-0.002724038,1.783445774,-0.052577365,0.005201226,-0.007007797,0.998578719
8.68168638,-0.000734925,-0.002799484,1.783431819,-0.054503196,0.007362667,-0.007273134,0.998459961
8.698353046,-0.000732251,-0.00287583,1.783410274,-0.054905574,0.007428896,-0.00754942,0.998435374
8.715019713,-0.000730088,-0.002947105,1.783425639,-0.054602389,0.007566143,-0.007780514,0.998449196
8.73168638,-0.00073054,-0.003019296,1.783247487,-0.054965395,0.008946577,-0.008075197,0.998415522
8.748353046,-0.000731258,-0.003084448,1.783250074,-0.054299164,0.008100836,-0.008336395,0.998457051
8.765019713,-0.000730435,-0.003135634,1.783381684,-0.053043982,0.007920817,-0.008509681,0.998524502
8.78168638,-0.000729415,-0.003162404,1.783419949,-0.051304083,0.009011992,-0.008717637,0.998604365
8.798353046,-0.000727641,-0.003157197,1.783332875,-0.049683124,0.009652072,-0.0088515,0.998679166
8.815019713,-0.000725336,-0.003121314,1.783360056,-0.047474407,0.009240657,-0.00890197,0.998790041
8.83168638,-0.000723449,-0.003065412,1.783520487,-0.04537128,0.008396984,-0.008961803,0.998894701
8.848353046,-0.000721839,-0.002982275,1.783505432,-0.044268607,0.008368942,-0.008944024,0.998944571
8.865019713,-0.000722654,-0.002855403,1.783398255,-0.043416458,0.010366092,-0.008714984,0.998965267
8.88168638,-0.000724649,-0.002742677,1.783423552,-0.042772454,0.009149569,-0.008465376,0.999007077
8.898353046,-0.000723592,-0.002623597,1.783559576,-0.042039321,0.007605295,-0.008175635,0.999053559
8.915019713,-0.00072051,-0.002496856,1.783486328,-0.042424113,0.00858994,-0.00798602,0.999030846
8.93168638,-0.000720954,-0.002380695,1.783504373,-0.043468087,0.008029854,-0.007772809,0.998992307
8.948353046,-0.000722009,-0.002278129,1.783480119,-0.044793962,0.008252994,-0.00754323,0.998933676
8.965019713,-0.000722007,-0.002219211,1.78354845,-0.046633198,0.00683054,-0.00735301,0.998861663
8.98168638,-0.000720318,-0.002200224,1.783534551,-0.048517711,0.005635479,-0.007240148,0.998780183
8.998353046,-0.000719366,-0.002203558,1.783529287,-0.049711135,0.005586479,-0.007276537,0.998721506
9.015019713,-0.000722121,-0.002231921,1.783510797,-0.052069376,0.006959648,-0.007416949,0.998591674
9.03168638,-0.000726896,-0.002292558,1.783565137,-0.053648191,0.008638382,-0.007595691,0.998493643
9.048353046,-0.000726041,-0.00238322,1.783564077,-0.05490738,0.007682843,-0.007729673,0.998431974
9.065019713,-0.000721411,-0.00249083,1.783475162,-0.055822553,0.007532607,-0.007936904,0.998380743
9.08168638,-0.000722052,-0.002604149,1.783308158,-0.05670829,0.00802846,-0.008085023,0.998325772
9.098353046,-0.00072415,-0.002723903,1.783241486,-0.057512674,0.006658343,-0.008218144,0.998288746
9.115019713,-0.000723397,-0.002840724,1.783326913,-0.056953799,0.007405423,-0.008422939,0.998313818
9.13168638,-0.000725031,-0.002938738,1.783251923,-0.056179947,0.007809013,-0.008561312,0.998353413
9.148353046,-0.000728191,-0.003008654,1.783180015,-0.054936217,0.007270035,-0.008684778,0.998425627
9.165019713,-0.000727639,-0.003059611,1.783352421,-0.05391491,0.007064584,-0.008713468,0.998482523
9.18168638,-0.000726111,-0.003095041,1.783491449,-0.051913139,0.007338175,-0.008641032,0.998587257
9.198353046,-0.00072644,-0.003105184,1.783425742,-0.049927261,0.007760742,-0.008530202,0.998686275
9.215019713,-0.000727292,-0.003082623,1.783483266,-0.048250253,0.008269571,-0.00849236,0.998764941
9.23168638,-0.000727825,-0.003034381,1.783461552,-0.04784839,0.008542035,-0.008393962,0.998782813
9.248353046,-0.000728589,-0.002975771,1.783457717,-0.047462855,0.007387419,-0.008154761,0.998812396
9.265019713,-0.000730065,-0.002901561,1.783396722,-0.045219125,0.007508219,-0.008057693,0.998916378
9.28168638,-0.000729515,-0.002813561,1.783392484,-0.044284708,0.008430699,-0.007972354,0.998951565
9.298353046,-0.000728145,-0.002731427,1.783492514,-0.045985002,0.007566479,-0.007760661,0.998883327
9.315019713,-0.000727292,-0.002671292,1.783633109,-0.047318831,0.006811401,-0.007640243,0.998827392
9.33168638,-0.000725869,-0.002624109,1.783556199,-0.047452601,0.008264314,-0.00762784,0.998810176
9.348353046,-0.00072585,-0.002584208,1.783343609,-0.048120518,0.009787438,-0.007633042,0.998764416
9.365019713,-0.000725499,-0.002555692,1.783334899,-0.049892873,0.010185918,-0.00765115,0.998673324
9.38168638,-0.000724557,-0.002551898,1.783317216,-0.05158787,0.010238044,-0.007709215,0.998586222
9.398353046,-0.000726229,-0.002569819,1.783303938,-0.052442961,0.010816478,-0.007769211,0.998535117
9.415019713,-0.000727674,-0.002603938,1.783402305,-0.053044822,0.009379528,-0.007781596,0.998517761
9.43168638,-0.000727345,-0.002656893,1.783718116,-0.053381488,0.006570779,-0.007835323,0.998521832
9.448353046,-0.000723758,-0.00272634,1.783685837,-0.05410295,0.007233134,-0.008018215,0.998476971
9.465019713,-0.000722503,-0.002798086,1.783611453,-0.053754291,0.008486096,-0.008231192,0.998484206
9.48168638,-0.000724514,-0.002854256,1.78342039,-0.053679424,0.008519488,-0.008377727,0.998486731
9.498353046,-0.000724627,-0.002898502,1.783344226,-0.053954793,0.007266877,-0.008434121,0.998481316
9.515019713,-0.000725508,-0.00294228,1.783374359,-0.054274149,0.006944616,-0.008513175,0.99846563
9.53168638,-0.000726976,-0.002973207,1.783252613,-0.053386984,0.007503645,-0.008583248,0.998508815
9.548353046,-0.000726846,-0.002983082,1.783308867,-0.051066921,0.007451462,-0.008581841,0.998630561
9.565019713,-0.000724748,-0.00295944,1.783405027,-0.049807177,0.007766971,-0.008572369,0.998691861
9.58168638,-0.000724122,-0.002909786,1.783413602,-0.048199219,0.008609643,-0.008590596,0.998763691
9.598353046,-0.000723919,-0.002844671,1.783393677,-0.046448511,0.008354945,-0.008493981,0.99884963
9.615019713,-0.000723987,-0.002766198,1.783520913,-0.044723269,0.007837103,-0.00821474,0.998934896
9.63168638,-0.000723758,-0.002681159,1.783459666,-0.04453139,0.007540871,-0.007966976,0.998947755
9.648353046,-0.000724079,-0.002597612,1.783123293,-0.045933663,0.008939641,-0.007911249,0.998873162
9.665019713,-0.000725267,-0.002515146,1.78319903,-0.045667073,0.009269701,-0.007786086,0.998883361
9.68168638,-0.000723897,-0.002439261,1.783385596,-0.04545056,0.007789547,-0.007597359,0.998907328
9.698353046,-0.000723018,-0.002375019,1.783325556,-0.047183392,0.008381988,-0.007525567,0.998822725
9.715019713,-0.000722857,-0.002335696,1.783279654,-0.049074565,0.009844862,-0.007556485,0.998718011
9.73168638,-0.000722567,-0.002323287,1.783259116,-0.05063784,0.009466044,-0.007528455,0.998643843
9.748353046,-0.000721856,-0.002336633,1.783249153,-0.05227218,0.008703508,-0.007568345,0.998566266
9.765019713,-0.00072248,-0.002378596,1.783388466,-0.053715213,0.007892909,-0.007671999,0.998495628
9.78168638,-0.000723069,-0.002445934,1.783454129,-0.054737542,0.007975613,-0.007820519,0.998438296
9.798353046,-0.000720693,-0.002529791,1.783490559,-0.054756885,0.00885256,-0.008044136,0.998428068
9.815019713,-0.000718315,-0.002615639,1.783454081,-0.055162987,0.007955767,-0.008212833,0.998411889
9.83168638,-0.000718529,-0.002706218,1.783291928,-0.056468196,0.006286506,-0.00834545,0.998349726
9.848353046,-0.000719953,-0.002804236,1.783234323,-0.05637056,0.006199926,-0.008530643,0.99835422
9.865019713,-0.000720865,-0.002898262,1.783498576,-0.055747004,0.006247861,-0.00865395,0.998387873
9.88168638,-0.000722226,-0.002967174,1.783692197,-0.055062936,0.00595008,-0.008697148,0.998427278
9.898353046,-0.000723793,-0.003014162,1.783530094,-0.054072891,0.006640506,-0.0087227,0.99847681
9.915019713,-0.000722579,-0.003060444,1.783515675,-0.052605932,0.007356435,-0.008699281,0.99855036
9.93168638,-0.000725186,-0.003084879,1.783561616,-0.050357863,0.007601889,-0.008584029,0.998665415
9.948353046,-0.000726466,-0.003083503,1.783604052,-0.049681579,0.00712585,-0.008443156,0.998703998
9.965019713,-0.000727911,-0.003069562,1.783572729,-0.048663239,0.006390858,-0.008265284,0.998760598
9.98168638,-0.00073056,-0.003045162,1.783605561,-0.047438469,0.006213209,-0.008116318,0.998821863
9.998353046,-0.000732148,-0.003009521,1.783538506,-0.047707491,0.006874689,-0.007945401,0.99880609
10.015019713,-0.000732633,-0.002963044,1.783460426,-0.048100908,0.006911996,-0.007706434,0.998788835
10.03168638,-0.000733005,-0.002913795,1.783427251,-0.047855753,0.006936471,-0.007584737,0.998801374
10.048353046,-0.000732464,-0.002871596,1.783354589,-0.048926998,0.008521197,-0.007602701,0.998737071
10.065019713,-0.000730993,-0.002843609,1.783416286,-0.049488467,0.009263677,-0.007576477,0.998702995
10.08168638,-0.000729636,-0.002829397,1.783464839,-0.049706628,0.008440201,-0.007514154,0.998699931
10.098353046,-0.000730493,-0.00281981,1.783238387,-0.051184724,0.008954515,-0.007584352,0.998620257
10.115019713,-0.000729398,-0.002820587,1.783312448,-0.051110886,0.008432393,-0.007685887,0.998627808
10.13168638,-0.000728764,-0.002824588,1.783269793,-0.051509744,0.00838693,-0.007841262,0.998606489
10.148353046,-0.000728352,-0.002830451,1.783197494,-0.051869603,0.008597234,-0.008074088,0.998584218
10.165019713,-0.000727117,-0.002839067,1.783310367,-0.051261156,0.00900507,-0.008306232,0.998610139
10.18168638,-0.000723681,-0.00285057,1.783280144,-0.051350875,0.00926952,-0.008467754,0.998601753
10.198353046,-0.000721379,-0.002857953,1.783203143,-0.051346455,0.008871199,-0.008593901,0.99860452
10.215019713,-0.000720239,-0.002857197,1.783280584,-0.050389211,0.008715266,-0.008706948,0.998653674
10.23168638,-0.000719718,-0.002842938,1.783493451,-0.0482968,0.009222215,-0.008763452,0.998752007
10.248353046,-0.000720135,-0.0028092,1.783588186,-0.046543463,0.008484051,-0.008787076,0.998841586
10.265019713,-0.00071888,-0.002759788,1.783719047,-0.045893775,0.005789454,-0.008685112,0.998891792
10.28168638,-0.000717844,-0.002705789,1.783726519,-0.04568928,0.005498968,-0.008567529,0.998903823
10.298353046,-0.000717803,-0.002647961,1.78352452,-0.045924627,0.007197113,-0.008478122,0.998883002
10.315019713,-0.000717909,-0.002588497,1.783387712,-0.046385298,0.008833478,-0.008388244,0.998849344
10.33168638,-0.000717424,-0.002528111,1.783434904,-0.046621776,0.008263254,-0.008192357,0.99884484
10.348353046,-0.000717699,-0.002469752,1.783502397,-0.046584295,0.006615757,-0.007925879,0.998861009
10.365019713,-0.000719785,-0.002421134,1.783414964,-0.047218838,0.006250666,-0.007757428,0.998834888
10.38168638,-0.000722437,-0.00239,1.783370305,-0.048454301,0.006813015,-0.007587249,0.998773346
10.398353046,-0.000723084,-0.002378027,1.783446124,-0.049725679,0.007196861,-0.007468172,0.998709061
10.415019713,-0.000722955,-0.002383666,1.78348247,-0.050622356,0.007744714,-0.007439501,0.998660128
10.43168638,-0.000723916,-0.002412494,1.783688919,-0.051297404,0.00674453,-0.00738697,0.998633326
10.448353046,-0.000723105,-0.002459386,1.783666445,-0.052939005,0.006454559,-0.007483129,0.998548849
10.465019713,-0.000721013,-0.002509672,1.783281099,-0.054513729,0.008451265,-0.007693962,0.998447611
10.48168638,-0.000720422,-0.002563331,1.78327281,-0.054432035,0.007697333,-0.007820359,0.998457183
10.498353046,-0.000721072,-0.002641727,1.783500589,-0.054254335,0.0065744,-0.007913133,0.998474149
10.515019713,-0.00072236,-0.002712074,1.783291811,-0.055033748,0.006398512,-0.00805735,0.998431482
10.53168638,-0.000721393,-0.002770119,1.783383382,-0.054429657,0.007435857,-0.008315249,0.998455295
10.548353046,-0.000719344,-0.002817362,1.783240308,-0.053523373,0.008432394,-0.008490785,0.998494892
10.565019713,-0.00071888,-0.002842936,1.783076187,-0.052260664,0.00879954,-0.008664154,0.998557121
10.58168638,-0.000718378,-0.002849309,1.783208158,-0.050903215,0.008712836,-0.00877032,0.998627073
10.598353046,-0.000717494,-0.002838725,1.783417258,-0.048989911,0.007846081,-0.008788422,0.998729789
10.615019713,-0.000719473,-0.002809274,1.783329226,-0.048162981,0.007128101,-0.00873428,0.998775866
10.63168638,-0.000721324,-0.002766306,1.783238599,-0.048768144,0.006348444,-0.00854312,0.998753413
10.648353046,-0.000720404,-0.00271496,1.783428109,-0.04714868,0.005487317,-0.008342708,0.99883797
10.665019713,-0.000719692,-0.002655428,1.783398761,-0.046410577,0.006586543,-0.008201208,0.998867066
10.68168638,-0.000720484,-0.00259557,1.783361232,-0.047257324,0.008634728,-0.008072199,0.998812808
10.698353046,-0.000722333,-0.002541148,1.783375269,-0.047198494,0.009781146,-0.007837886,0.998806888
10.715019713,-0.000722104,-0.002501953,1.783277417,-0.048459374,0.008623234,-0.007579301,0.998759172
10.73168638,-0.000723469,-0.002486813,1.783386763,-0.050180281,0.007409821,-0.007424088,0.998685094
10.748353046,-0.000725907,-0.002499141,1.783435346,-0.051718364,0.006999157,-0.007359234,0.998610066
10.765019713,-0.000726294,-0.002539466,1.783447002,-0.052980185,0.007892921,-0.007396515,0.998536976
10.78168638,-0.00072512,-0.002598991,1.78340017,-0.053969043,0.008322807,-0.007439182,0.998480211
10.798353046,-0.000725258,-0.00267466,1.783449722,-0.055418566,0.006999229,-0.007425446,0.998411066
10.815019713,-0.000727043,-0.002763577,1.783321171,-0.056889919,0.007672331,-0.007575216,0.998322237
10.83168638,-0.000728331,-0.002858889,1.783179193,-0.057493072,0.009756443,-0.007888353,0.998267065
10.848353046,-0.000727854,-0.002963728,1.783337043,-0.057096612,0.009109784,-0.008109123,0.99829416
10.865019713,-0.00072754,-0.003071936,1.783353697,-0.055814986,0.008351738,-0.008318828,0.99837154
10.88168638,-0.000727758,-0.003151911,1.783439573,-0.053853116,0.007774408,-0.008565386,0.998481865
10.898353046,-0.00072642,-0.003197635,1.783531583,-0.052357382,0.008191237,-0.008729866,0.998556657
10.915019713,-0.000724461,-0.003213914,1.783351891,-0.05155491,0.009288871,-0.008842313,0.998587814
10.93168638,-0.000724003,-0.00320268,1.783223363,-0.050063568,0.009281948,-0.008860188,0.998663598
10.948353046,-0.00072479,-0.003158779,1.783376751,-0.047111135,0.008386777,-0.008812542,0.99881557
10.965019713,-0.000726033,-0.003086373,1.783296999,-0.046022217,0.009646299,-0.008769669,0.998855344
10.98168638,-0.000725052,-0.002990144,1.783236394,-0.045590206,0.009522735,-0.008649437,0.998877389
10.998353046,-0.000723909,-0.002868435,1.783497397,-0.042995748,0.007008136,-0.008324875,0.99901599
11.015019713,-0.000723316,-0.00273692,1.78358131,-0.040661706,0.007655343,-0.007983174,0.999111751
11.03168638,-0.000721853,-0.002596261,1.78359158,-0.039852453,0.006954963,-0.007748982,0.999151322
11.048353046,-0.000722515,-0.002466292,1.783448756,-0.041913652,0.006866059,-0.007617442,0.999068605
11.065019713,-0.000723362,-0.002361405,1.783543773,-0.043883946,0.007263392,-0.007527969,0.998981868
11.08168638,-0.000723348,-0.00229273,1.783466272,-0.04653579,0.010049333,-0.007534012,0.998837659
11.098353046,-0.000723726,-0.002251084,1.783353505,-0.048138303,0.00982027,-0.007372197,0.998765196
11.115019713,-0.000723166,-0.002229457,1.783416151,-0.049262975,0.008525022,-0.007266974,0.998723022
11.13168638,-0.000722414,-0.002232965,1.783357834,-0.051291369,0.009087552,-0.007437737,0.998614686
11.148353046,-0.000720985,-0.002265885,1.783339258,-0.053159778,0.010078373,-0.007658666,0.998505788
11.165019713,-0.000720457,-0.002330136,1.783448517,-0.053909252,0.00999165,-0.007830121,0.998465146
11.18168638,-0.000719411,-0.002416297,1.783497854,-0.055017471,0.008558061,-0.008028639,0.998416435
11.198353046,-0.000718278,-0.002510946,1.783529529,-0.055283179,0.008869984,-0.008295578,0.998396853
11.215019713,-0.000717499,-0.002597518,1.783510893,-0.054413649,0.009059532,-0.008506502,0.998441145
11.23168638,-0.000717135,-0.002672406,1.783567848,-0.053950292,0.007656564,-0.008612735,0.998477122
11.248353046,-0.00071741,-0.002730911,1.783454522,-0.053911965,0.0067514,-0.008734169,0.998484668
11.265019713,-0.000718452,-0.002773443,1.783582508,-0.052609018,0.006777049,-0.008818978,0.998553248
11.28168638,-0.000718723,-0.002800139,1.783546489,-0.051890591,0.007565227,-0.008813556,0.998585227
11.298353046,-0.000717311,-0.002812751,1.783571767,-0.050964928,0.009248116,-0.008777655,0.998619047
11.315019713,-0.000718285,-0.002816611,1.783576588,-0.049852087,0.007532189,-0.008707418,0.998690251
11.33168638,-0.000721757,-0.002801575,1.783517619,-0.048554473,0.0080247,-0.008483357,0.998752272
11.348353046,-0.000724017,-0.002743996,1.783472563,-0.048334709,0.006274052,-0.007994772,0.998779493
11.365019713,-0.000726819,-0.002693611,1.783611365,-0.047594089,0.004123132,-0.007745822,0.998828216
11.38168638,-0.000729368,-0.002655365,1.783737357,-0.047692344,0.005443523,-0.007616628,0.998818199
11.398353046,-0.000728786,-0.002632601,1.783692186,-0.04878667,0.006548773,-0.007464523,0.998759859
11.415019713,-0.000727821,-0.00262529,1.783518702,-0.049647093,0.008296049,-0.007365261,0.998705209
11.43168638,-0.00072863,-0.002625374,1.783480033,-0.050327151,0.009535,-0.00735916,0.998660155
11.448353046,-0.000728468,-0.002635485,1.783414689,-0.051262147,0.010655092,-0.007407761,0.998600914
11.465019713,-0.000728303,-0.002662424,1.783289705,-0.052952263,0.008501491,-0.007351244,0.998533796
11.48168638,-0.000730007,-0.002710178,1.783209557,-0.054759237,0.005266972,-0.007347643,0.998458661
11.498353046,-0.000729788,-0.002777479,1.783139148,-0.05531726,0.007387174,-0.007628666,0.998412357
11.515019713,-0.000728786,-0.002855978,1.783203876,-0.054882992,0.009536868,-0.007978804,0.998415366
11.53168638,-0.000727951,-0.002938338,1.783401064,-0.054917743,0.009058261,-0.008227285,0.998415896
11.548353046,-0.000726198,-0.003006436,1.783332272,-0.054696211,0.009864977,-0.008411116,0.99841888
11.565019713,-0.000725976,-0.003053139,1.783274235,-0.052965997,0.010313617,-0.008566946,0.998506304
11.58168638,-0.000725885,-0.003078399,1.783299372,-0.051556793,0.008681394,-0.008732801,0.998594146
11.598353046,-0.000725407,-0.003090066,1.783529086,-0.050700192,0.008664972,-0.0088079,0.998637487
11.615019713,-0.000726342,-0.003089482,1.783491677,-0.049219722,0.007864976,-0.008768323,0.998718518
11.63168638,-0.00072556,-0.003068518,1.783625756,-0.047276401,0.007623667,-0.008722464,0.998814668
11.648353046,-0.000724837,-0.003020641,1.783428139,-0.046859405,0.008024158,-0.008686323,0.998831496
11.665019713,-0.000724357,-0.002948469,1.783271678,-0.045008024,0.007869466,-0.008545696,0.998919076
11.68168638,-0.000722068,-0.002826851,1.783501215,-0.043639362,0.006762296,-0.008329735,0.998989736
11.698353046,-0.000722465,-0.002724402,1.783582926,-0.04329032,0.006096882,-0.008031799,0.999011645
11.715019713,-0.000724688,-0.002632844,1.783330698,-0.044009112,0.008248062,-0.007894269,0.998965889
11.73168638,-0.000725537,-0.00255756,1.783103527,-0.046762709,0.010076734,-0.007771813,0.998824963
11.748353046,-0.00072647,-0.002485444,1.783354457,-0.046029938,0.008401957,-0.007480388,0.998876717
11.765019713,-0.000726058,-0.002418646,1.78352199,-0.046036937,0.006674384,-0.007289212,0.998890845
11.78168638,-0.000724254,-0.002366375,1.78336774,-0.047980292,0.008057117,-0.007396194,0.998788401
11.798353046,-0.000723986,-0.002344441,1.783386181,-0.049962932,0.008241409,-0.007459012,0.998689215
11.815019713,-0.000725375,-0.002356938,1.783357472,-0.05184312,0.007798935,-0.007462966,0.998596901
11.83168638,-0.000726009,-0.002404255,1.783382803,-0.054127186,0.006672221,-0.007516578,0.998483465
11.848353046,-0.000725782,-0.002476537,1.783375595,-0.054482737,0.007658345,-0.007733283,0.998455396
11.865019713,-0.000724529,-0.002550645,1.783235261,-0.054250692,0.00952876,-0.007985546,0.998449947
11.88168638,-0.000723327,-0.002614346,1.783312002,-0.054124291,0.0096405,-0.008126102,0.9984546
11.898353046,-0.000721459,-0.002676922,1.783233614,-0.055169932,0.008257639,-0.008312757,0.998408227
11.915019713,-0.000721272,-0.002753592,1.783111025,-0.056346145,0.007994313,-0.008514623,0.998342979
11.93168638,-0.000719043,-0.002831172,1.783367662,-0.05488807,0.009157735,-0.00871343,0.998412496
11.948353046,-0.000719708,-0.002891777,1.783095677,-0.054713191,0.007970289,-0.008777419,0.998431719
11.965019713,-0.000721536,-0.002923985,1.783085257,-0.053406762,0.008097109,-0.008786596,0.998501352
11.98168638,-0.000723557,-0.002921758,1.783173805,-0.050823488,0.00961473,-0.008690872,0.998623552
11.998353046,-0.000725086,-0.002897117,1.783306528,-0.04891669,0.007535323,-0.008636246,0.998737098
12.015019713,-0.000725919,-0.002859389,1.783474637,-0.048097449,0.006781749,-0.008539874,0.998783116
12.03168638,-0.000727244,-0.002828412,1.783428389,-0.048578055,0.00700907,-0.008270192,0.998760557
12.048353046,-0.000727532,-0.002800645,1.783440847,-0.049176843,0.006108322,-0.007989291,0.998739454
12.065019713,-0.000726732,-0.002763632,1.78347401,-0.047988278,0.005274821,-0.007783568,0.998803643
12.08168638,-0.000727161,-0.002710698,1.783510007,-0.046455553,0.005363614,-0.00759377,0.998877093
12.098353046,-0.000727931,-0.002657073,1.783516444,-0.046203079,0.005990958,-0.007454897,0.998886284
12.115019713,-0.000729354,-0.002624819,1.783542977,-0.048623965,0.006369283,-0.00735694,0.998769752
