t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.687705675,-0.000725401,-0.006434361,1.783087052,-0.057779782,0.008468519,-0.02078685,0.998076995
7.704372342,-0.000725039,-0.006383901,1.782936143,-0.034392736,0.013226942,-0.020886869,0.999102561
7.721039009,-0.000723402,-0.00607295,1.780771188,-0.016751504,0.025567325,-0.019957586,0.999333475
7.737705675,-0.000722068,-0.005625803,1.777130578,-0.007198096,0.042517432,-0.018456085,0.998899308
7.754372342,-0.000719497,-0.004483963,1.77100197,-0.007258756,0.059377251,-0.014286869,0.998106977
7.771039009,-0.000726529,-0.003224808,1.76896832,-0.004740408,0.063872969,-0.009542146,0.997901157
7.787705675,-0.000744805,-0.002167538,1.769411979,-0.00697604,0.06326298,-0.005673326,0.997956384
7.804372342,-0.000768048,-0.001201096,1.771423504,-0.008987582,0.058983594,-0.001979632,0.99821653
7.821039009,-0.000796528,-0.000306466,1.775863567,-0.009028542,0.046836446,0.001485126,0.998860665
7.837705675,-0.000817902,0.000305506,1.780911416,-0.021223674,0.025348625,0.003652307,0.999446679
7.854372342,-0.000824656,0.000556651,1.783262708,-0.043544253,0.007677252,0.004594602,0.999011435
7.871039009,-0.00082127,0.000479281,1.783647981,-0.06210375,0.003289347,0.004357608,0.998054766
7.887705675,-0.000806129,7.5732e-05,1.783757509,-0.076033162,0.003600813,0.002724026,0.997095067
7.904372342,-0.000780021,-0.000630914,1.783604832,-0.086028007,0.002882794,-0.000126219,0.99628854
7.921039009,-0.000752165,-0.001505105,1.783452029,-0.091932313,0.003449809,-0.003683374,0.99575247
7.937705675,-0.000730667,-0.002502871,1.783518577,-0.093963507,0.002981751,-0.007543386,0.995542599
7.954372342,-0.000716816,-0.003525028,1.783379095,-0.092202659,0.003821234,-0.011522044,0.995666265
7.971039009,-0.000709394,-0.00444008,1.783200949,-0.088261183,0.003214503,-0.015207187,0.99597609
7.987705675,-0.000707915,-0.005191001,1.783231503,-0.079811795,0.003058895,-0.018081757,0.996641245
8.004372342,-0.000710865,-0.005682103,1.783164636,-0.067815614,0.004654744,-0.019906087,0.997488408
8.021039009,-0.000713702,-0.005865333,1.783247709,-0.052162489,0.006095317,-0.020597462,0.998407565
8.037705675,-0.000715245,-0.005747164,1.782850218,-0.030143721,0.012195516,-0.020233181,0.999266353
8.054372342,-0.00071499,-0.00527629,1.779811045,-0.012264594,0.029603056,-0.018422149,0.999316698
8.071039009,-0.000715489,-0.004553202,1.775164353,-0.006698685,0.047808326,-0.015414026,0.998715124
8.087705675,-0.000720423,-0.003656487,1.771857545,-0.006984636,0.057444181,-0.011816992,0.998254346
8.104372342,-0.000733146,-0.002675216,1.771010376,-0.0041015,0.059298711,-0.007604039,0.998202895
8.121039009,-0.000753455,-0.001746135,1.772363178,-0.00550951,0.056089923,-0.003725946,0.998403567
8.137705675,-0.000783718,-0.000885501,1.775908817,-0.010406401,0.046435063,-0.000359347,0.998867039
8.154372342,-0.000812627,-0.000225511,1.780562711,-0.017584083,0.0284514,0.002447444,0.999437506
8.171039009,-0.000829696,0.00012787,1.782982383,-0.036271605,0.011318301,0.00413727,0.999269308
8.187705675,-0.000834023,0.000161644,1.783373627,-0.057553413,0.005778214,0.004559387,0.998315295
8.204372342,-0.000824174,-0.000122191,1.783519739,-0.072438521,0.004988931,0.003560691,0.997354046
8.221039009,-0.000801124,-0.000702887,1.783904314,-0.082010908,0.003840494,0.001435609,0.996622998
8.237705675,-0.000773392,-0.001524365,1.783830029,-0.089679913,0.004765133,-0.001714433,0.995957764
8.254372342,-0.000748261,-0.002475871,1.7836345,-0.09360549,0.003740749,-0.005267392,0.995588406
8.271039009,-0.000730451,-0.003498024,1.783526317,-0.093447543,0.003517818,-0.00914719,0.995575969
8.287705675,-0.000720328,-0.004489974,1.78344317,-0.090148577,0.002700283,-0.013092105,0.995838611
8.304372342,-0.000718933,-0.005329163,1.783376844,-0.083255022,0.003332894,-0.016524534,0.996385685
8.321039009,-0.000719387,-0.00593376,1.783593741,-0.07230197,0.004219618,-0.019008926,0.9971927
8.337705675,-0.000720794,-0.006215644,1.783546291,-0.061204378,0.005830496,-0.020233098,0.997903127
8.354372342,-0.000723631,-0.006307369,1.783136428,-0.048978084,0.009553258,-0.020785433,0.998537855
8.371039009,-0.000721201,-0.005947294,1.781078725,-0.020860394,0.023805996,-0.019740317,0.999303977
8.387705675,-0.000719333,-0.005254306,1.775884535,-0.009488504,0.04522253,-0.017249345,0.998782935
8.404372342,-0.00071939,-0.004430337,1.771867554,-0.007799031,0.057135063,-0.014147525,0.998235747
8.421039009,-0.00072654,-0.003411252,1.769639428,-0.005932308,0.062173534,-0.010266997,0.997994914
8.437705675,-0.000743841,-0.002302296,1.769781668,-0.006644502,0.062113395,-0.006113746,0.998028256
8.454372342,-0.000767364,-0.001334043,1.772547868,-0.008216625,0.056331117,-0.002261864,0.998375769
8.471039009,-0.000796111,-0.000501212,1.776863587,-0.007843937,0.044497026,0.001172146,0.998978034
8.487705675,-0.00081758,7.663e-05,1.781418928,-0.01790689,0.021258441,0.003573507,0.999607249
8.504372342,-0.00082749,0.000333737,1.783285194,-0.040920584,0.007185661,0.004492344,0.999126464
8.521039009,-0.000826112,0.000261012,1.783510615,-0.061757894,0.004136377,0.004326499,0.998073211
8.537705675,-0.000810987,-0.000145438,1.783886422,-0.075735372,0.003124951,0.002962147,0.997118656
8.554372342,-0.000786375,-0.000835448,1.783932625,-0.085578173,0.004795686,0.000351524,0.996319855
8.571039009,-0.000759689,-0.001721685,1.783687652,-0.091758616,0.004830075,-0.003061319,0.995764859
8.587705675,-0.000737982,-0.002698725,1.783549947,-0.094379511,0.003850247,-0.006753638,0.995505938
8.604372342,-0.000723353,-0.003735628,1.783444681,-0.093227854,0.00385222,-0.010687633,0.995579983
8.621039009,-0.000718051,-0.004716465,1.783306371,-0.089138621,0.004190435,-0.014513243,0.99590467
8.637705675,-0.000718183,-0.005522202,1.783262669,-0.081331574,0.003729365,-0.017624936,0.996524274
8.654372342,-0.000721927,-0.006070599,1.783214912,-0.069830999,0.005170959,-0.019720397,0.997350489
8.671039009,-0.00072559,-0.006304229,1.783170452,-0.054613938,0.007878059,-0.020672281,0.998262446
8.687705675,-0.000725341,-0.006203574,1.782842297,-0.032313381,0.012381781,-0.020453464,0.99919177
8.704372342,-0.000724385,-0.005772772,1.779666978,-0.01411651,0.029790899,-0.01887967,0.999278132
8.721039009,-0.000722313,-0.005070217,1.774775839,-0.009497593,0.049036003,-0.016213791,0.998620238
8.737705675,-0.00072337,-0.00413871,1.771133735,-0.008443543,0.059248026,-0.012689451,0.998126924
8.754372342,-0.000733139,-0.00308245,1.769445903,-0.006639889,0.063186151,-0.008605007,0.997942572
8.771039009,-0.000752066,-0.002042231,1.770686774,-0.006238667,0.060490065,-0.004545431,0.998138953
8.787705675,-0.000779991,-0.001112967,1.773270575,-0.008127615,0.054552091,-0.000945961,0.998477399
8.804372342,-0.000807355,-0.000371506,1.777866704,-0.01577695,0.039170061,0.001866974,0.999106255
8.821039009,-0.000824691,9.4498e-05,1.782260083,-0.030155713,0.017475864,0.003765849,0.999385334
8.837705675,-0.000831048,0.000252596,1.783558343,-0.049518637,0.006955148,0.004440788,0.99873911
8.854372342,-0.000824515,7.0615e-05,1.78352016,-0.067105719,0.004590409,0.003801478,0.997728069
8.871039009,-0.000804349,-0.000425313,1.783599203,-0.079629183,0.003474145,0.001936635,0.99681662
8.887705675,-0.000777791,-0.001170517,1.783667309,-0.087680741,0.003120675,-0.000939968,0.996143296
8.904372342,-0.000751425,-0.002089258,1.783676495,-0.091849962,0.002226734,-0.004431816,0.995760506
8.921039009,-0.000731708,-0.00311301,1.783591187,-0.093545356,0.003002654,-0.008419892,0.995574887
8.937705675,-0.00072067,-0.004124485,1.783567001,-0.091504304,0.002992407,-0.012373965,0.995723301
8.954372342,-0.000715141,-0.005004477,1.783409114,-0.085607917,0.003025654,-0.015893017,0.996197542
8.971039009,-0.000714753,-0.005686622,1.783262427,-0.07663072,0.004022317,-0.018623529,0.996877484
8.987705675,-0.000718252,-0.006094644,1.783184158,-0.063511003,0.007108743,-0.020250975,0.997750328
9.004372342,-0.000720247,-0.00618838,1.783065058,-0.044682363,0.011047717,-0.020751769,0.998724586
9.021039009,-0.000719995,-0.005951516,1.78170788,-0.020745581,0.021455588,-0.020034648,0.999353737
9.037705675,-0.00071892,-0.005384528,1.777788009,-0.009010007,0.039163422,-0.017987845,0.999030272
9.054372342,-0.000718813,-0.004569101,1.773039762,-0.008705479,0.053823049,-0.014851954,0.99840208
9.071039009,-0.000725205,-0.003575809,1.770306478,-0.008122758,0.061271869,-0.010986593,0.998027592
9.087705675,-0.000741304,-0.002522638,1.769741951,-0.005763483,0.062485218,-0.006878877,0.998005542
9.104372342,-0.000763202,-0.001542877,1.771384318,-0.005732528,0.058590468,-0.002948808,0.998261288
9.121039009,-0.00079144,-0.000684212,1.77583071,-0.007793569,0.046149976,0.000482754,0.998904003
9.137705675,-0.000817802,-3.6234e-05,1.780708872,-0.016695935,0.026999224,0.002961063,0.999491631
9.154372342,-0.000831923,0.000317104,1.783103075,-0.03758753,0.012360417,0.004279854,0.999207726
9.171039009,-0.000833314,0.000325481,1.783575795,-0.058888374,0.006730833,0.004448627,0.99823197
9.187705675,-0.000819864,8.162e-06,1.783732994,-0.073912274,0.005351254,0.003243334,0.997245116
9.204372342,-0.000794604,-0.000602221,1.783822533,-0.084145613,0.003616265,0.000890488,0.996446509
9.221039009,-0.000764723,-0.00145369,1.783834063,-0.090932655,0.002934248,-0.002317169,0.995850025
9.237705675,-0.000739929,-0.002433482,1.783694011,-0.093862713,0.002874278,-0.006094149,0.995562349
9.254372342,-0.000722757,-0.003423054,1.783454443,-0.09328016,0.003313283,-0.009948451,0.995584684
9.271039009,-0.000711896,-0.004382125,1.783297357,-0.090038522,0.004380881,-0.013773427,0.995833402
9.287705675,-0.000711262,-0.005213092,1.78343122,-0.082321618,0.004823302,-0.017135012,0.996446827
9.304372342,-0.000717575,-0.005783959,1.783496809,-0.071171281,0.005708617,-0.019517028,0.99725681
9.321039009,-0.000721386,-0.006056769,1.783258502,-0.056810116,0.007978531,-0.020641176,0.998139717
9.337705675,-0.00072169,-0.006008488,1.78300874,-0.035494036,0.011760864,-0.020573216,0.999088884
9.354372342,-0.000720299,-0.0056267,1.780274048,-0.016752661,0.027256312,-0.019325967,0.99930123
9.371039009,-0.000717794,-0.004949215,1.775614936,-0.009739374,0.04636867,-0.016785381,0.998735872
9.387705675,-0.000719171,-0.004052364,1.771957716,-0.008540955,0.056756028,-0.013325539,0.998262608
9.404372342,-0.000728305,-0.00304028,1.769959924,-0.006503234,0.061659846,-0.009350914,0.99803223
9.421039009,-0.000746927,-0.002015426,1.77039193,-0.005144571,0.060563858,-0.00516736,0.998137691
9.437705675,-0.000772067,-0.001145651,1.773260002,-0.008014707,0.053916691,-0.001653747,0.998511903
9.454372342,-0.000799879,-0.000406588,1.77780875,-0.012196519,0.040419198,0.001322715,0.999107494
9.471039009,-0.000823311,0.000160436,1.782225129,-0.025456685,0.017702413,0.00387724,0.999511655
9.487705675,-0.000830858,0.000338603,1.783690035,-0.048416967,0.005860232,0.00478455,0.99879856
9.504372342,-0.000825994,0.000177908,1.783733121,-0.067134974,0.005814334,0.004183298,0.997718191
9.521039009,-0.000809621,-0.000298193,1.78377607,-0.079030739,0.004797143,0.002486783,0.996857535
9.537705675,-0.000783435,-0.001040905,1.783672614,-0.08740901,0.004580128,-0.00012496,0.996161971
9.554372342,-0.000756134,-0.001987826,1.783469426,-0.092716449,0.004846797,-0.003796111,0.99567352
9.571039009,-0.000736909,-0.003018133,1.783660183,-0.09355217,0.003600371,-0.007852968,0.995576898
9.587705675,-0.00072542,-0.004032177,1.78371341,-0.091689644,0.003081033,-0.011690669,0.995714238
9.604372342,-0.000718973,-0.004942318,1.783535279,-0.086905722,0.002582949,-0.015258813,0.996096327
9.621039009,-0.000717628,-0.005656016,1.783511023,-0.078574206,0.003152104,-0.018098853,0.996738978
9.637705675,-0.000720795,-0.006113819,1.783334731,-0.066378301,0.006167504,-0.019950186,0.997575999
9.654372342,-0.000723141,-0.006264697,1.783060219,-0.049754148,0.009507655,-0.020754311,0.99850057
9.671039009,-0.000722069,-0.006071514,1.78209554,-0.027393049,0.018160969,-0.020256832,0.999254452
9.687705675,-0.000720568,-0.005531255,1.778200957,-0.011286587,0.036868842,-0.018363223,0.999087631
9.704372342,-0.000720084,-0.004738055,1.773326724,-0.007893011,0.053150822,-0.015436459,0.99843598
9.721039009,-0.000723757,-0.003753339,1.770292035,-0.006635166,0.061350277,-0.011751597,0.998025059
9.737705675,-0.000735833,-0.002699511,1.769450084,-0.005799974,0.063293306,-0.007791008,0.997947703
9.754372342,-0.000755406,-0.001702292,1.770993826,-0.007268866,0.059378393,-0.003929099,0.998201349
9.771039009,-0.000781412,-0.000792329,1.775246364,-0.010160612,0.048001679,-0.000311706,0.998795526
9.787705675,-0.000809576,-7.82e-05,1.780282808,-0.017739949,0.029691534,0.002509285,0.999398524
9.804372342,-0.000827061,0.000314651,1.782691398,-0.035382888,0.013997255,0.00406323,0.999267541
9.821039009,-0.000831092,0.000372834,1.783314516,-0.056545842,0.006977082,0.004447152,0.99836572
9.837705675,-0.000821619,9.176e-05,1.78357138,-0.072029747,0.004828161,0.003569839,0.99738441
9.854372342,-0.00079825,-0.000484159,1.783604335,-0.081553887,0.003638076,0.001420721,0.996661281
9.871039009,-0.000769802,-0.00130597,1.78362492,-0.089072007,0.002364224,-0.001603522,0.996021093
9.887705675,-0.000744648,-0.002286681,1.783567679,-0.093376935,0.001819512,-0.005319261,0.995614957
9.904372342,-0.000726166,-0.003313476,1.783496283,-0.09359553,0.003007262,-0.009349148,0.995561865
9.921039009,-0.000718463,-0.004318478,1.783625056,-0.090594363,0.00406335,-0.013238285,0.995791594
9.937705675,-0.000716937,-0.005183831,1.783460544,-0.084059267,0.005074192,-0.016649662,0.996308728
9.954372342,-0.000718607,-0.005793131,1.783205672,-0.074313962,0.004878571,-0.019043162,0.997041119
9.971039009,-0.000723452,-0.006146027,1.783077976,-0.060274448,0.005860472,-0.02044419,0.99795525
9.987705675,-0.000723708,-0.006172189,1.78295267,-0.039983265,0.009662959,-0.020698369,0.998939209
10.004372342,-0.000719931,-0.005860911,1.781271011,-0.019165353,0.021927943,-0.019637879,0.999382914
10.021039009,-0.000717138,-0.005237856,1.776610783,-0.010052841,0.042564715,-0.017370227,0.998892117
10.037705675,-0.000718828,-0.004387298,1.772126964,-0.008848737,0.055843965,-0.014149865,0.998300021
10.054372342,-0.000728106,-0.0033755,1.769948566,-0.006860726,0.061897583,-0.010128538,0.998007531
10.071039009,-0.000746297,-0.002306128,1.76975001,-0.00587988,0.062724034,-0.005871778,0.997996315
10.087705675,-0.000772995,-0.001309839,1.772132978,-0.006160108,0.057207259,-0.002006107,0.998341303
10.104372342,-0.00080083,-0.00049579,1.776990663,-0.009344947,0.042759968,0.001191308,0.999040959
10.121039009,-0.00082252,7.4169e-05,1.781709176,-0.020083343,0.020491917,0.003612846,0.999581757
10.137705675,-0.000833811,0.000336612,1.783506034,-0.042819301,0.006265973,0.004724806,0.999052011
10.154372342,-0.00083119,0.000252674,1.783527242,-0.062913989,0.005163058,0.004497419,0.997995464
10.171039009,-0.00081798,-8.1304e-05,1.783755477,-0.07481047,0.005442622,0.003294148,0.997177477
10.187705675,-0.000798667,-0.000559618,1.784026839,-0.083223642,0.005713422,0.001314647,0.99651365
10.204372342,-0.000761916,-0.001657263,1.783721294,-0.091098199,0.002764009,-0.002816188,0.995834096
10.221039009,-0.000737729,-0.002722664,1.783679691,-0.093917533,0.003147861,-0.007087617,0.995549775
10.237705675,-0.000722752,-0.003765334,1.783866588,-0.09263567,0.002637825,-0.011005137,0.995635757
10.254372342,-0.000715485,-0.004589575,1.78376188,-0.089143691,0.002242887,-0.014173775,0.995915396
10.271039009,-0.000713748,-0.005182674,1.78344395,-0.085501148,0.004072165,-0.016499113,0.996193129
10.287705675,-0.000719076,-0.005971163,1.783223434,-0.070816227,0.005060567,-0.019748978,0.997281019
10.304372342,-0.000723774,-0.006228062,1.783176379,-0.052824013,0.009903381,-0.020831857,0.998337408
10.321039009,-0.000722955,-0.006102812,1.782490577,-0.029251067,0.017403875,-0.020596116,0.999208327
10.337705675,-0.000720881,-0.005655739,1.77930295,-0.012087241,0.033602532,-0.018994324,0.999181657
10.354372342,-0.000720239,-0.004943576,1.774688706,-0.007445047,0.050233298,-0.016252534,0.998577509
10.371039009,-0.000721798,-0.004020172,1.771259408,-0.006179087,0.058985234,-0.012675768,0.998159249
10.387705675,-0.000732324,-0.002948597,1.769434954,-0.006235386,0.063221259,-0.008509609,0.997943775
10.404372342,-0.000755412,-0.001866164,1.770276614,-0.006613275,0.061092338,-0.004233648,0.998101231
10.421039009,-0.000784175,-0.000927299,1.773524542,-0.0068985,0.053639182,-0.000476923,0.99853644
10.437705675,-0.000812051,-0.000203253,1.778619888,-0.011124394,0.036815514,0.002498012,0.999257037
10.454372342,-0.000830326,0.000238578,1.782741146,-0.029630995,0.01552594,0.004239412,0.999431327
10.471039009,-0.000834718,0.0003459,1.783617184,-0.053896135,0.006040301,0.004716926,0.998517137
10.487705675,-0.000826246,0.000114624,1.783607508,-0.070581382,0.003766815,0.004073466,0.997490595
10.504372342,-0.00080578,-0.000429561,1.783761881,-0.081753991,0.002983526,0.002087751,0.996645887
10.521039009,-0.000778187,-0.001228388,1.783767119,-0.089936047,0.00381165,-0.001020273,0.995939726
10.537705675,-0.000751618,-0.002206178,1.783455174,-0.094089193,0.003011583,-0.004774948,0.995547766
10.554372342,-0.000732559,-0.003243614,1.783617778,-0.093890187,0.002589373,-0.008705635,0.995541129
10.571039009,-0.000721641,-0.004252375,1.783616968,-0.091179951,0.002804481,-0.01258121,0.995751005
10.587705675,-0.000719211,-0.005142559,1.783480202,-0.085374368,0.003419314,-0.016201477,0.996211342
10.604372342,-0.000720313,-0.005813168,1.783339555,-0.075929763,0.004909091,-0.018919658,0.996921571
10.621039009,-0.00072362,-0.006203687,1.783134955,-0.063125329,0.007479611,-0.020563003,0.99776571
10.637705675,-0.000725268,-0.006272824,1.783077788,-0.044602224,0.010111611,-0.021024457,0.998732381
10.654372342,-0.000722531,-0.005999643,1.781709093,-0.021610664,0.02066778,-0.020103346,0.999350628
10.671039009,-0.000721436,-0.005396418,1.777293124,-0.009400428,0.041191875,-0.01793988,0.998945956
10.687705675,-0.00072135,-0.004561897,1.772604362,-0.007982418,0.055405667,-0.014757943,0.998322942
10.704372342,-0.000726904,-0.003566451,1.770033217,-0.006591497,0.061611671,-0.010874928,0.998019183
10.721039009,-0.000741658,-0.00251038,1.769906223,-0.007287543,0.061575193,-0.006751243,0.998053009
10.737705675,-0.000765435,-0.001504951,1.772010889,-0.006905828,0.0567981,-0.002639571,0.998358311
10.754372342,-0.000794674,-0.000651272,1.775842549,-0.008258041,0.046635809,0.000818411,0.998877488
10.771039009,-0.00082084,-4.1423e-05,1.780630916,-0.018709871,0.027389067,0.003330255,0.99944419
10.787705675,-0.000835077,0.000262169,1.783338186,-0.039938498,0.009769883,0.004689119,0.999143372
10.804372342,-0.000835812,0.000224781,1.783686532,-0.061314942,0.004472792,0.004753806,0.998097126
10.821039009,-0.000823146,-0.000143297,1.783684941,-0.075839227,0.005161749,0.003444655,0.997100748
10.837705675,-0.000797631,-0.000797274,1.78370627,-0.085718676,0.003864209,0.001012251,0.996311373
10.854372342,-0.000768476,-0.001675477,1.783644117,-0.091253181,0.00359262,-0.002355889,0.995818457
10.871039009,-0.000745828,-0.002604262,1.78365613,-0.093869053,0.003736925,-0.005983454,0.995559559
10.887705675,-0.000729252,-0.003588749,1.783501267,-0.094246541,0.002354964,-0.009659734,0.995499238
10.904372342,-0.000718621,-0.00470673,1.783748873,-0.089337946,0.002843588,-0.014045779,0.995898269
10.921039009,-0.000715732,-0.005507964,1.783741184,-0.081538,0.003895094,-0.017345687,0.996511671
10.937705675,-0.000719779,-0.006073487,1.783280843,-0.070506307,0.004971646,-0.019826835,0.99730188
10.954372342,-0.00072238,-0.006320802,1.78323197,-0.054759553,0.007076801,-0.020934238,0.998255011
10.971039009,-0.000722937,-0.006236065,1.782716212,-0.032580609,0.013823325,-0.020852675,0.999155937
10.987705675,-0.000721875,-0.005845224,1.779956406,-0.01438874,0.029271654,-0.019611402,0.999275501
11.004372342,-0.000719847,-0.005232052,1.775297872,-0.008970686,0.047747723,-0.017457195,0.998666575
11.021039009,-0.00072073,-0.004255314,1.770974531,-0.007677714,0.060085638,-0.0137408,0.998069115
11.037705675,-0.000725575,-0.003529024,1.768935515,-0.007686181,0.064630289,-0.010904614,0.997820093
11.054372342,-0.000747152,-0.002151719,1.769496985,-0.008321633,0.062772581,-0.005663461,0.997977093
11.071039009,-0.000777213,-0.001023878,1.7729548,-0.00851981,0.05519969,-0.001144398,0.998438329
11.087705675,-0.000806265,-0.000231248,1.777138521,-0.011989108,0.04136254,0.001983332,0.999070302
11.104372342,-0.000826505,0.000276061,1.781535663,-0.028593823,0.021933817,0.003882928,0.999342896
11.121039009,-0.00083365,0.000455267,1.782665968,-0.048930269,0.012343047,0.004631998,0.998715186
11.137705675,-0.00082721,0.000287999,1.783186881,-0.066743085,0.008095406,0.004145346,0.997728741
11.154372342,-0.00080778,-0.000196198,1.783687981,-0.079735515,0.005402139,0.002377998,0.99679858
11.171039009,-0.000780532,-0.000951613,1.78363546,-0.087524066,0.00365517,-0.00045569,0.996155595
11.187705675,-0.000753137,-0.001905202,1.7835499,-0.093180148,0.00258478,-0.004096703,0.995637482
11.204372342,-0.000730661,-0.002929996,1.78377111,-0.093799868,0.001639103,-0.00800404,0.995557549
11.221039009,-0.000718071,-0.003930781,1.783836238,-0.091919106,0.001715805,-0.011865972,0.995694297
11.237705675,-0.000713493,-0.004842842,1.783708629,-0.086549809,0.002814211,-0.015608208,0.996121275
11.254372342,-0.000714743,-0.005555078,1.783246846,-0.078059047,0.004265331,-0.018610044,0.9967659
11.271039009,-0.000719544,-0.005992538,1.783248318,-0.066156292,0.00582377,-0.020421124,0.997583283
11.287705675,-0.000722055,-0.006125784,1.783389806,-0.04633769,0.009204682,-0.021060491,0.998661378
11.304372342,-0.000719905,-0.005892008,1.781743308,-0.023524347,0.01981407,-0.020370193,0.9993193
11.321039009,-0.000717355,-0.005347903,1.777674283,-0.008942179,0.039699341,-0.018468858,0.999000951
11.337705675,-0.000715598,-0.004559228,1.772961199,-0.008021859,0.054786209,-0.015506229,0.99834547
11.354372342,-0.00072172,-0.003582893,1.770143562,-0.005760954,0.061602892,-0.011731755,0.998015161
11.371039009,-0.000735687,-0.002525555,1.769497348,-0.005955781,0.063316023,-0.007592945,0.997946871
11.387705675,-0.000760088,-0.001401593,1.771357668,-0.006479611,0.05874617,-0.003091053,0.998247138
11.404372342,-0.000788069,-0.000519473,1.775735188,-0.009292571,0.04697949,0.000341962,0.998852571
11.421039009,-0.000815914,0.000121126,1.78052681,-0.019138417,0.028961725,0.002994466,0.999392802
11.437705675,-0.000830963,0.000464174,1.782943166,-0.036563574,0.012798768,0.004576429,0.999238887
11.454372342,-0.000834394,0.000511857,1.783616803,-0.055440488,0.002438708,0.005077399,0.998446105
11.471039009,-0.000823266,0.000140907,1.783704109,-0.074957886,0.004721486,0.003815436,0.997168223
11.487705675,-0.000801757,-0.000445524,1.783742964,-0.085267606,0.004396453,0.001641066,0.996347035
11.504372342,-0.000777969,-0.001180007,1.783775166,-0.091465458,0.002311499,-0.000844167,0.995805209
11.521039009,-0.000744697,-0.002423692,1.783714979,-0.095449425,0.001662617,-0.005623819,0.995417006
11.537705675,-0.000727382,-0.003493791,1.783720551,-0.095099875,0.002186567,-0.009798422,0.99541711
11.554372342,-0.00071876,-0.004513881,1.783555394,-0.09094651,0.0033153,-0.013768543,0.995755075
11.571039009,-0.000716447,-0.005387156,1.783336654,-0.084128042,0.003218736,-0.017112443,0.996302804
11.587705675,-0.000720156,-0.006027567,1.78320763,-0.074331388,0.004954431,-0.019612239,0.997028414
11.604372342,-0.000723009,-0.00636276,1.783242406,-0.059747228,0.007345104,-0.021026267,0.997965037
11.621039009,-0.00072317,-0.006352685,1.782838573,-0.03870937,0.012764305,-0.021163541,0.998944824
11.637705675,-0.000722244,-0.005984216,1.780261915,-0.016768412,0.027704426,-0.019918625,0.999277005
11.654372342,-0.000718892,-0.005314532,1.775463615,-0.00725063,0.046914238,-0.017373432,0.998721506
11.671039009,-0.000720034,-0.004403413,1.770960942,-0.007941619,0.059134587,-0.01392292,0.998121327
11.687705675,-0.000730603,-0.003338705,1.768733774,-0.007344564,0.064142401,-0.009767039,0.99786593
11.704372342,-0.000749168,-0.002266324,1.769280758,-0.008577942,0.06295444,-0.005656796,0.997963505
11.721039009,-0.000775868,-0.0012632,1.771947894,-0.008205756,0.057179395,-0.001698778,0.998328752
11.737705675,-0.00080548,-0.000438073,1.776034249,-0.009607511,0.045642933,0.00171403,0.998910146
11.754372342,-0.000827079,0.000133003,1.781413157,-0.020879552,0.023931013,0.004120269,0.999487056
11.771039009,-0.00083739,0.000377473,1.783310412,-0.045636849,0.009633673,0.005051554,0.99889887
11.787705675,-0.000833776,0.000268477,1.7832865,-0.064867419,0.006924641,0.004584434,0.997859334
11.804372342,-0.000819102,-0.000175042,1.783485765,-0.079115038,0.006106377,0.003044928,0.99684214
11.821039009,-0.000791529,-0.000908084,1.783712771,-0.087322035,0.004354609,0.000445583,0.996170518
11.837705675,-0.000761486,-0.001857047,1.783454114,-0.093200209,0.00255731,-0.003105999,0.995639259
11.854372342,-0.000740016,-0.002840968,1.783427355,-0.095240502,0.001189455,-0.006787777,0.995430439
11.871039009,-0.000725721,-0.003779895,1.783432204,-0.094621122,0.003770952,-0.010452875,0.995451335
11.887705675,-0.000716759,-0.004944744,1.783478067,-0.088443017,0.003931661,-0.015159532,0.995958113
11.904372342,-0.000718307,-0.005712621,1.783535561,-0.080339661,0.004323777,-0.018244104,0.996591188
11.921039009,-0.000723992,-0.00623547,1.783389508,-0.068878606,0.005386011,-0.020312377,0.997403698
11.937705675,-0.000727205,-0.006448728,1.783174416,-0.052780333,0.009263781,-0.021357274,0.998334756
11.954372342,-0.000726262,-0.006310796,1.78237349,-0.029758951,0.016959232,-0.02103377,0.999191858
11.971039009,-0.000724328,-0.005823519,1.778954249,-0.010891826,0.033479122,-0.019170704,0.999196177
11.987705675,-0.00072178,-0.005036051,1.773289587,-0.009815938,0.053595929,-0.016133057,0.998384119
12.004372342,-0.000723702,-0.004044125,1.770014574,-0.008207386,0.062114529,-0.012460902,0.997957489
12.021039009,-0.000736051,-0.003016512,1.76924069,-0.006322514,0.063925153,-0.008371413,0.997899554
12.037705675,-0.000756365,-0.002018378,1.769956714,-0.003291081,0.062634116,-0.004307312,0.998021835
12.054372342,-0.000786004,-0.000965969,1.773003869,-0.004895117,0.055454293,-0.000115575,0.99844922
12.071039009,-0.000815529,-0.000249144,1.778217728,-0.011752749,0.03690524,0.002764485,0.999245833
12.087705675,-0.000832964,0.000186244,1.78286102,-0.027600563,0.012542813,0.004590608,0.999529796
12.104372342,-0.000836333,0.000299447,1.783593937,-0.052179138,0.002134034,0.005044135,0.998622722
12.121039009,-0.000828981,0.000119521,1.783719635,-0.068217487,0.005273053,0.004213477,0.997647641
12.137705675,-0.000812043,-0.000250899,1.783840578,-0.079160688,0.005008338,0.002489584,0.996846179
12.154372342,-0.00077839,-0.001230333,1.78405819,-0.089210891,0.002291067,-0.001026749,0.996009595
12.171039009,-0.000748879,-0.002248869,1.783717302,-0.093933068,0.003820698,-0.004983039,0.995558713
