frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
366,0,949.624752,569.728208,806.822632,718.537659,1099.413574,714.023438,1091.644531,421.734009,799.997437,425.588562,54.0082,0,85510.1857,15793.1452,36.4256
367,0,949.554672,569.731697,806.769958,718.42981,1099.414917,714.164734,1091.650757,421.750732,800.023499,425.615814,54.6288,0,85512.6084,15974.8481,36.7769
368,0,949.554314,569.708646,806.72406,718.46228,1099.406982,714.126709,1091.637207,421.733368,800.054504,425.630646,54.9973,0,85511.4282,16082.4959,35.6653
369,0,949.581356,569.717203,806.724548,718.479431,1099.410522,714.13092,1091.655151,421.770355,800.070435,425.610229,55.7211,0,85512.6475,16294.2681,35.9959
370,0,949.5664,569.729765,806.741516,718.486938,1099.414062,714.165222,1091.647339,421.747437,800.0578,425.621124,54.8815,0,85519.3608,16049.3776,36.0248
371,0,949.598184,569.736451,806.766785,718.461243,1099.35498,714.065613,1091.676392,421.795929,800.027893,425.587036,54.7282,0,85495.1411,16002.2806,36.0372
372,0,949.604184,569.659962,806.789795,718.506409,1099.40332,714.002991,1091.628906,421.636536,800.084473,425.586182,54.7469,0,85505.5678,16008.7245,35.7769
373,0,949.584673,569.672937,806.74707,718.49176,1099.43103,714.119934,1091.677979,421.629578,800.130859,425.60434,54.2518,0,85528.9561,15866.1201,35.2686
374,0,949.624882,569.782984,806.761536,718.600769,1099.362671,714.106934,1091.703979,421.782135,800.083191,425.648041,54.7954,0,85512.9541,16023.5986,35.7686
375,0,949.585159,569.771252,806.759155,718.534912,1099.378296,714.142639,1091.667358,421.782318,800.043945,425.64267,55.0669,0,85512.1264,16102.9143,33.938
376,0,949.562915,569.756985,806.742188,718.480103,1099.382935,714.183838,1091.685059,421.761322,800.068909,425.644409,54.5557,0,85514.6731,15953.6644,35.7397
377,0,949.606305,569.771937,806.814331,718.450195,1099.374023,714.134338,1091.739746,421.779358,800.045654,425.609131,54.6235,0,85505.0811,15972.5952,35.2397
378,0,949.600224,569.724395,806.772888,718.468933,1099.351196,714.070801,1091.705078,421.732269,800.066284,425.587189,54.6997,0,85503.5369,15994.7326,33.9793
379,0,949.543133,569.791395,806.766174,718.459412,1099.389526,714.242615,1091.65564,421.815247,800.0401,425.671173,54.8766,0,85505.6123,16046.6547,34.5992
380,0,949.563396,569.725366,806.705566,718.481201,1099.399414,714.125793,1091.61792,421.806,800.035156,425.621552,54.2426,0,85506.1869,15861.3179,34.9545
381,0,949.632816,569.678933,806.825928,718.506714,1099.443481,713.978699,1091.646973,421.677307,800.05304,425.601562,53.8918,0,85501.8823,15758.3422,34.2107
382,0,949.575687,569.712319,806.741516,718.474548,1099.447144,714.158203,1091.651611,421.739807,800.061096,425.610382,54.8301,0,85524.2143,16034.8014,35.9917
383,0,949.54266,569.741479,806.657104,718.51355,1099.343262,714.158752,1091.657349,421.772034,800.067993,425.638428,54.3848,0,85517.88,15903.9865,34.0455
384,0,949.572695,569.770155,806.724731,718.499695,1099.370239,714.179077,1091.667603,421.824677,800.037903,425.614532,54.2796,0,85514.4182,15872.9011,34.7273
385,0,949.625334,569.800892,806.791443,718.535156,1099.439453,714.206238,1091.695435,421.861969,800.069336,425.644348,54.887,0,85513.7606,16050.4605,34.8926
386,0,949.643788,569.761561,806.782104,718.543335,1099.433594,714.105225,1091.687256,421.831909,800.082581,425.638184,54.4661,0,85503.3061,15926.4042,34.5785
387,0,949.594968,569.725933,806.677856,718.525635,1099.401855,714.154907,1091.663574,421.809662,800.099976,425.597656,54.7044,0,85521.1718,15997.7564,33.7727
388,0,949.582956,569.798523,806.71344,718.542725,1099.377686,714.200562,1091.68103,421.857483,800.038635,425.637878,54.2301,0,85520.2457,15858.9663,34.8264
389,0,949.605399,569.708591,806.796021,718.440002,1099.40979,714.102478,1091.680786,421.741608,800.093201,425.596344,54.7474,0,85498.8767,16008.2443,35.1198
390,0,949.618766,569.665701,806.755554,718.502502,1099.462769,714.057861,1091.654175,421.691315,800.119446,425.605682,54.5191,0,85514.0375,15942.9023,34.8843
391,0,949.588318,569.7553,806.747375,718.499023,1099.393799,714.18103,1091.704346,421.766449,800.094971,425.630493,54.6505,0,85518.0993,15981.7068,36.3967
392,0,949.548647,569.736606,806.765381,718.423035,1099.357544,714.158691,1091.702515,421.705597,800.081848,425.644318,54.6378,0,85504.3882,15976.712,37.3306
393,0,949.567015,569.785442,806.793274,718.524536,1099.410645,714.204895,1091.633423,421.783234,800.030945,425.662415,54.5914,0,85513.4025,15963.9855,33.7975
394,0,949.568458,569.744839,806.725525,718.507385,1099.436646,714.220581,1091.632446,421.793518,800.099182,425.653656,54.4886,0,85516.1453,15934.1796,35.186
395,0,949.574031,569.715007,806.741455,718.489136,1099.379517,714.107971,1091.638794,421.740631,800.048096,425.591492,54.5678,0,85511.8644,15956.9408,36.4256
396,0,949.590585,569.717943,806.77594,718.518066,1099.407471,714.016907,1091.633179,421.722229,800.016907,425.653229,54.8126,0,85500.1771,16027.4308,34.4545
397,0,949.614309,569.678036,806.781067,718.453613,1099.486206,714.091858,1091.63269,421.751221,800.110657,425.619049,53.9037,0,85498.6947,15761.528,38.0041
398,0,949.624176,569.689625,806.800049,718.453186,1099.49646,714.129456,1091.672119,421.734528,800.11499,425.599731,54.7527,0,85513.064,16011.1223,36.5165
399,0,949.593343,569.757906,806.747375,718.494751,1099.390869,714.179626,1091.721069,421.768921,800.092407,425.622131,55.1153,0,85520.4399,16117.8511,35.2686
400,0,949.585404,569.651428,806.670471,718.486877,1099.441406,714.032837,1091.630371,421.721985,800.038452,425.56778,54.7547,0,85526.6296,16012.9771,36.2603
401,0,949.54036,569.679955,806.709106,718.446289,1099.37085,714.075623,1091.6604,421.654388,800.039246,425.601715,55.087,0,85520.1046,16109.5435,36.3884
402,0,949.582107,569.720878,806.773254,718.419678,1099.416382,714.144043,1091.678711,421.763702,800.098145,425.635376,55.6282,0,85496.1187,16265.5296,35.5826
403,0,949.572979,569.667067,806.731079,718.487061,1099.419067,714.057617,1091.609619,421.686035,800.079041,425.615845,54.4219,0,85507.6489,15913.8838,36.1157
404,0,949.5701,569.671906,806.669312,718.50824,1099.425415,714.097351,1091.610596,421.731598,800.076904,425.595459,54.2542,0,85522.8727,15866.2577,34.4339
405,0,949.58857,569.708474,806.742126,718.524658,1099.437378,714.092957,1091.628174,421.732849,800.06366,425.636078,54.9094,0,85514.5038,16057.0806,35.1694
406,0,949.65757,569.669342,806.833374,718.541626,1099.473267,713.979736,1091.640381,421.674072,800.073181,425.581757,55.1326,0,85509.9682,16121.9231,34.9545
407,0,949.595703,569.683411,806.777954,718.454773,1099.41272,714.088806,1091.679932,421.676147,800.069336,425.558167,54.6492,0,85520.834,15981.5822,36.1653
408,0,949.590476,569.653126,806.719849,718.477905,1099.422852,714.015991,1091.63562,421.688232,800.057251,425.578491,54.7115,0,85514.5058,15999.2092,36.6818
409,0,949.597612,569.662023,806.692322,718.501099,1099.366455,713.995178,1091.677124,421.683014,800.0896,425.580231,54.1509,0,85512.3298,15835.0722,35.1157
410,0,949.561225,569.72136,806.758972,718.476074,1099.397583,714.114075,1091.647827,421.712128,800.030273,425.622955,54.6885,0,85514.6645,15992.4982,36.6033
411,0,949.576742,569.727257,806.756165,718.480591,1099.391357,714.125549,1091.670654,421.730774,800.064453,425.620361,54.237,0,85512.2561,15860.2432,36.7645
412,0,949.559644,569.683151,806.732422,718.449585,1099.39624,714.102417,1091.651367,421.6828,800.084473,425.612244,54.4635,0,85511.0533,15926.3654,36.7273
413,0,949.546661,569.723754,806.738586,718.470032,1099.387207,714.158569,1091.652344,421.709076,800.041077,425.611816,54.3641,0,85522.5917,15898.3711,35.8347
414,0,949.574001,569.710138,806.759033,718.464478,1099.428101,714.160828,1091.65686,421.718353,800.076965,425.603638,54.353,0,85520.303,15894.9123,35.2727
415,0,949.612713,569.705301,806.757263,718.493652,1099.430908,714.109497,1091.668945,421.749359,800.076477,425.572876,54.8884,0,85519.5865,16051.4166,35.8636
416,0,949.55674,569.708,806.72052,718.468933,1099.379395,714.131409,1091.639526,421.73175,800.097351,425.634766,54.9091,0,85503.1437,16055.9263,35.2645
417,0,949.590504,569.704478,806.722412,718.493286,1099.401123,714.02417,1091.657349,421.750122,800.041687,425.636993,55.2349,0,85502.2242,16151.1064,35.3926
418,0,949.596562,569.715258,806.721619,718.503296,1099.426758,714.130737,1091.656982,421.775452,800.074463,425.596741,56.068,0,85519.85,16396.401,34.8058
419,0,949.609726,569.731283,806.766296,718.483643,1099.422729,714.141663,1091.647827,421.817566,800.094055,425.607513,54.608,0,85499.3569,15967.5283,35.2066
420,0,949.600273,569.751413,806.764832,718.506775,1099.389404,714.126831,1091.673706,421.789642,800.045105,425.601501,54.7231,0,85512.0045,16002.3673,34.1157
421,0,949.594147,569.754987,806.756714,718.538818,1099.412354,714.1828,1091.651489,421.783722,800.0625,425.603424,54.5111,0,85524.1755,15941.5077,35.5207
422,0,949.588536,569.741113,806.74176,718.506836,1099.432617,714.151428,1091.633911,421.809998,800.073792,425.648193,55.3662,0,85505.562,16189.8155,34.8802
423,0,949.596837,569.755859,806.771729,718.501343,1099.422607,714.118042,1091.655762,421.808319,800.022644,425.636078,54.4887,0,85506.8929,15933.3468,34.2355
424,0,949.61964,569.743853,806.757446,718.535156,1099.442383,714.160645,1091.664062,421.80426,800.072998,425.593201,53.8157,0,85523.4599,15738.0755,34.9917
425,0,949.587544,569.702881,806.69342,718.532898,1099.451172,714.140442,1091.611328,421.779358,800.078491,425.607056,54.255,0,85524.1158,15866.607,35.4339
426,0,949.567688,569.699404,806.689819,718.474915,1099.44043,714.162781,1091.622803,421.780609,800.092468,425.619202,55.055,0,85515.2094,16099.7247,35.4711
427,0,949.599028,569.761273,806.776794,718.515503,1099.414429,714.180237,1091.652466,421.80777,800.069092,425.617493,54.8166,0,85511.291,16029.6421,35.6157
428,0,949.593609,569.765127,806.787048,718.510254,1099.433228,714.189758,1091.652466,421.798798,800.055115,425.630737,55.0465,0,85514.701,16097.1912,36.0455
429,0,949.59181,569.769589,806.741028,718.520447,1099.355591,714.135742,1091.680542,421.812256,800.054077,425.621338,55.1643,0,85507.1824,16130.9301,35.2727
430,0,949.571049,569.74661,806.74646,718.517517,1099.378174,714.138977,1091.648071,421.754395,800.018555,425.59967,54.8127,0,85522.1043,16029.5151,35.6777
431,0,949.595369,569.732355,806.782227,718.499084,1099.44519,714.128967,1091.635254,421.771118,800.061279,425.639984,54.532,0,85506.2695,15945.9503,36.5992
432,0,949.617359,569.660301,806.703979,718.502136,1099.417969,714.012329,1091.674194,421.710541,800.09552,425.576904,54.6652,0,85515.9461,15985.8044,36.2273
433,0,949.602733,569.692529,806.714661,718.46814,1099.419434,714.092957,1091.691162,421.749512,800.091492,425.586517,54.6475,0,85516.866,15980.7143,37.2769
434,0,949.5985,569.716176,806.769409,718.486938,1099.425781,714.069763,1091.654785,421.750366,800.055237,425.63623,54.8201,0,85502.3422,16029.8268,36.9463
435,0,949.598316,569.706042,806.735596,718.477356,1099.416626,714.066956,1091.679199,421.748901,800.086609,425.640564,54.1968,0,85502.4944,15847.5831,37.8926
436,0,949.580249,569.754784,806.75946,718.546021,1099.435913,714.15271,1091.643799,421.752441,800.012268,425.634064,54.8116,0,85530.7296,16030.0017,36.0455
437,0,949.571284,569.688578,806.745789,718.452637,1099.457397,714.137207,1091.620483,421.733093,800.082214,425.622589,54.6856,0,85510.4907,15991.2599,34.8843
438,0,949.581982,569.6652,806.685669,718.490479,1099.451782,714.11499,1091.625366,421.728241,800.095947,425.585297,55.299,0,85525.5354,16172.0538,35.9793
439,0,949.582467,569.709392,806.765808,718.506592,1099.471558,714.099121,1091.626099,421.71759,800.028687,425.64267,54.5158,0,85520.5697,15942.5461,34.186
440,0,949.561195,569.696032,806.757568,718.437012,1099.419922,714.112183,1091.609985,421.741272,800.064392,425.628662,55.0532,0,85496.3694,16097.4248,36.281
441,0,949.604847,569.668954,806.785828,718.444031,1099.395874,714.01062,1091.623901,421.727203,800.045654,425.55069,54.6448,0,85493.3092,15977.7236,34.4339
442,0,949.539991,569.697667,806.729126,718.444458,1099.4104,714.175049,1091.633667,421.697876,800.082153,425.618011,54.835,0,85517.9223,16035.6445,35.2314
443,0,949.642402,569.693268,806.772095,718.536865,1099.445923,714.023254,1091.654663,421.743591,800.071533,425.587433,54.6989,0,85511.3214,15995.2268,35.1157
444,0,949.573813,569.711788,806.806213,718.416504,1099.434692,714.128052,1091.670776,421.705597,800.045044,425.61557,54.8031,0,85509.5781,16025.5339,34.9339
445,0,949.632538,569.716297,806.766113,718.535645,1099.376343,714.019836,1091.694946,421.734467,800.093872,425.610443,55.2207,0,85501.7709,16146.9114,34.8264
446,0,949.64251,569.678956,806.759277,718.533203,1099.418335,713.954956,1091.638916,421.748596,800.044983,425.574707,55.083,0,85501.5319,16106.6245,34.3099
447,0,949.628049,569.693124,806.790466,718.50708,1099.415283,713.993774,1091.675293,421.702576,800.061401,425.60498,54.5565,0,85503.5861,15952.8641,34.8967
448,0,949.622456,569.701785,806.759827,718.480164,1099.419067,714.116089,1091.687988,421.75351,800.114563,425.565826,55.3977,0,85513.8599,16199.8125,34.3967
449,0,949.579609,569.763725,806.756897,718.507324,1099.333252,714.144958,1091.699097,421.752502,800.061768,425.609833,54.094,0,85513.0446,15818.4994,35.2273
450,0,949.594546,569.725166,806.722717,718.583557,1099.411377,714.098938,1091.632202,421.735901,800.069458,425.632538,54.5979,0,85522.8802,15966.7711,34.6281
451,0,949.602998,569.706509,806.780273,718.478516,1099.39978,714.060852,1091.675415,421.716064,800.078125,425.614197,54.9965,0,85502.2395,16081.3979,37.3017
452,0,949.642639,569.660162,806.818604,718.508667,1099.411011,713.930298,1091.669678,421.642273,800.047485,425.556885,54.8879,0,85507.2234,16050.1102,35.5744
453,0,949.548504,569.659016,806.729858,718.421509,1099.373291,714.091919,1091.655884,421.63739,800.098145,425.587067,54.4804,0,85511.3258,15931.3327,36.7107
454,0,949.558553,569.780532,806.733276,718.520996,1099.333496,714.195435,1091.678833,421.774261,800.045959,425.618591,54.7825,0,85520.6445,16020.5466,34.3306
455,0,949.615343,569.760346,806.7948,718.540405,1099.454834,714.14563,1091.640991,421.80835,800.021423,425.611694,53.8643,0,85519.642,15751.9367,35.0
456,0,949.609048,569.673649,806.785889,718.485413,1099.445679,714.004089,1091.667847,421.658295,800.050354,425.610931,54.2266,0,85513.3295,15857.3015,36.9421
457,0,949.625202,569.673158,806.8396,718.47998,1099.43689,713.992065,1091.633789,421.676117,800.057251,425.58905,54.265,0,85496.2681,15866.9476,36.0207
458,0,949.576654,569.72273,806.7453,718.484314,1099.394409,714.130554,1091.646851,421.753906,800.08783,425.631958,54.3754,0,85503.5304,15899.9035,35.343
459,0,949.602135,569.758548,806.817749,718.473145,1099.451416,714.196411,1091.627319,421.834686,800.071167,425.627502,55.3598,0,85497.4413,16187.1754,35.7149
460,0,949.624192,569.675498,806.805237,718.497681,1099.47168,714.012512,1091.624512,421.70636,800.04425,425.596191,54.1827,0,85506.995,15843.8771,35.7603
461,0,949.624211,569.666637,806.731567,718.559265,1099.382202,713.997375,1091.650513,421.676727,800.080505,425.542419,54.8036,0,85521.8647,16026.8314,35.2975
462,0,949.554793,569.70665,806.665466,718.496094,1099.36145,714.10968,1091.657715,421.736084,800.093384,425.636414,54.8306,0,85511.7196,16033.7762,34.9876
463,0,949.538178,569.768115,806.709106,718.48114,1099.374512,714.246948,1091.65625,421.79538,800.074097,425.648224,55.1605,0,85516.7766,16130.7238,34.5744
464,0,949.582957,569.797075,806.802429,718.513733,1099.461304,714.265381,1091.624878,421.849731,800.026245,425.638794,54.4851,0,85519.4671,15933.4655,34.2686
465,0,949.611855,569.75258,806.818604,718.509094,1099.499146,714.179565,1091.630249,421.803284,800.041687,425.631165,55.2592,0,85516.3562,16159.5472,34.438
466,0,949.599251,569.684344,806.777649,718.505554,1099.489014,714.127686,1091.612793,421.705139,800.098083,425.615479,54.8289,0,85518.8843,16033.9508,34.781
467,0,949.603534,569.729181,806.738525,718.526123,1099.467773,714.140137,1091.623169,421.812714,800.06842,425.635376,55.0016,0,85513.1894,16083.9189,34.0579
468,0,949.557803,569.731401,806.716614,718.474609,1099.402466,714.194153,1091.61853,421.800903,800.064819,425.607697,55.1387,0,85512.2217,16123.9194,33.7727
469,0,949.555605,569.712887,806.702637,718.482788,1099.415161,714.143738,1091.63562,421.747955,800.052063,425.625153,55.1056,0,85519.96,16114.9692,35.843
470,0,949.57583,569.741001,806.724976,718.518738,1099.416626,714.15802,1091.640991,421.781555,800.064392,425.641418,54.4415,0,85515.9696,15920.3897,33.9587
471,0,949.591383,569.720087,806.734375,718.50708,1099.421509,714.115967,1091.668701,421.745148,800.081604,425.632935,54.6816,0,85515.7034,15990.5775,35.2025
472,0,949.625827,569.756061,806.782166,718.581116,1099.423096,714.119385,1091.648437,421.786438,800.06665,425.622192,54.4,0,85515.2598,15908.1878,35.1033
473,0,949.608859,569.828678,806.782288,718.5177,1099.405151,714.262512,1091.709351,421.895538,800.090515,425.662842,54.7979,0,85506.6054,16023.7348,35.405
474,0,949.591659,569.741142,806.746826,718.473877,1099.472412,714.178833,1091.668335,421.808228,800.057556,425.637512,54.8171,0,85518.8656,16030.4983,35.3264
475,0,949.626911,569.713068,806.757019,718.484314,1099.452026,714.135986,1091.661133,421.812012,800.106812,425.584167,54.7447,0,85508.517,16008.3572,36.1694
476,0,949.589046,569.741976,806.757568,718.49054,1099.377808,714.121948,1091.674194,421.77066,800.071106,425.623047,54.492,0,85504.1911,15934.06,36.0248
477,0,949.586822,569.685255,806.739502,718.455627,1099.399658,714.102539,1091.639893,421.742065,800.107788,425.589752,55.0771,0,85500.6813,16104.8192,34.5661
478,0,949.578339,569.672278,806.715698,718.445435,1099.420044,714.043701,1091.645386,421.727631,800.073792,425.625702,54.3389,0,85500.1065,15888.9124,35.6736
479,0,949.610132,569.722606,806.725769,718.510437,1099.386475,714.013367,1091.687378,421.775238,800.025513,425.616547,55.1443,0,85506.4782,16125.0154,36.6694
480,0,949.635762,569.700065,806.781311,718.520264,1099.381958,714.000916,1091.655518,421.74942,800.069275,425.572388,54.0154,0,85496.5629,15793.9924,35.4256
481,0,949.61244,569.706492,806.724792,718.455933,1099.419556,714.131165,1091.686646,421.803864,800.109253,425.574829,55.1196,0,85509.2846,16118.0572,36.0826
482,0,949.610132,569.695227,806.732056,718.509644,1099.411255,714.027039,1091.654541,421.749115,800.08136,425.625824,54.4975,0,85500.6444,15935.3378,35.157
483,0,949.625378,569.652965,806.748962,718.523804,1099.403198,713.989319,1091.672974,421.645721,800.079346,425.539978,54.387,0,85524.4174,15905.2378,36.0868
484,0,949.537919,569.723897,806.725037,718.442688,1099.377441,714.174377,1091.666992,421.717194,800.058411,425.620483,54.4399,0,85518.3489,15920.1433,37.0661
485,0,949.592888,569.678386,806.731384,718.473633,1099.401001,714.000061,1091.647095,421.723969,800.062439,425.624207,55.2438,0,85495.7146,16153.0939,37.1405
486,0,949.615695,569.690722,806.804993,718.426331,1099.395996,714.018677,1091.686646,421.725555,800.054199,425.573608,54.7903,0,85493.8258,16020.3151,36.1157
487,0,949.632729,569.690727,806.819763,718.503052,1099.439087,714.016907,1091.646606,421.71106,800.055786,425.585571,55.0986,0,85503.7766,16111.3975,35.3678
488,0,949.544721,569.63029,806.715332,718.389648,1099.399658,714.042114,1091.657837,421.616943,800.075317,425.589996,55.1947,0,85511.7817,16140.2536,36.7066
489,0,949.55648,569.658262,806.698914,718.448181,1099.4375,714.113892,1091.623535,421.691681,800.066101,425.579132,54.8201,0,85525.5329,16032.0005,35.9132
490,0,949.576981,569.771225,806.749634,718.488892,1099.360229,714.134888,1091.682129,421.805542,800.034058,425.639191,54.6495,0,85503.4449,15980.045,36.0248
491,0,949.629728,569.705748,806.800232,718.519104,1099.416748,714.004028,1091.687622,421.69632,800.030151,425.588043,55.6669,0,85515.4202,16278.6825,35.5537
492,0,949.575201,569.646357,806.733887,718.463501,1099.424683,714.046936,1091.639648,421.63858,800.073425,425.580841,54.9288,0,85520.2829,16063.2965,36.7066
493,0,949.593898,569.720147,806.798157,718.443359,1099.406982,714.113525,1091.691406,421.724152,800.042175,425.578674,54.9487,0,85514.4596,16068.5689,36.3843
494,0,949.565695,569.676442,806.698914,718.488892,1099.438232,714.081421,1091.626343,421.703674,800.039429,425.605103,55.4073,0,85525.9773,16203.7678,37.5537
495,0,949.584451,569.713016,806.743408,718.453125,1099.426147,714.138733,1091.702637,421.725616,800.076843,425.609314,55.1416,0,85522.147,16125.7032,36.1281
496,0,949.607221,569.67862,806.738037,718.495605,1099.421753,714.048279,1091.64502,421.727631,800.082581,425.588318,54.9851,0,85509.2684,16078.7253,36.5041
497,0,949.577775,569.656862,806.686951,718.481262,1099.409058,713.999817,1091.616943,421.719482,800.041443,425.598053,54.9816,0,85507.5893,16077.5439,35.5
498,0,949.569787,569.744295,806.721191,718.533447,1099.380859,714.145752,1091.629272,421.777069,800.053284,425.62677,55.177,0,85514.3782,16135.3227,35.657
499,0,949.603645,569.725499,806.767212,718.504761,1099.430542,714.068787,1091.633789,421.786072,800.035889,425.631866,54.9926,0,85501.0136,16080.1422,34.8926
500,0,949.615746,569.709917,806.824036,718.495056,1099.438354,714.07135,1091.685913,421.676605,800.063232,425.608734,55.2586,0,85516.0311,16159.341,37.1942
501,0,949.633812,569.723744,806.768738,718.512085,1099.453369,714.112732,1091.693481,421.7742,800.100342,425.610474,55.2915,0,85515.4079,16168.9031,35.1281
502,0,949.611259,569.729884,806.731873,718.523376,1099.410889,714.13324,1091.684937,421.775452,800.109985,425.614136,54.7495,0,85515.6623,16010.4297,34.7314
503,0,949.555247,569.738133,806.735229,718.47522,1099.414429,714.185669,1091.640869,421.765869,800.064209,425.645447,54.8297,0,85513.3731,16033.6681,36.0992
504,0,949.609052,569.752466,806.764893,718.539795,1099.393311,714.141724,1091.671631,421.779236,800.077942,425.607239,54.3496,0,85515.2076,15893.4445,35.562
505,0,949.56727,569.754981,806.729858,718.484131,1099.351318,714.121643,1091.694458,421.76535,800.017639,425.614258,55.3476,0,85516.158,16185.3794,36.2603
506,0,949.550246,569.711055,806.702026,718.506836,1099.413452,714.14386,1091.5802,421.767609,800.034668,425.613281,54.8407,0,85516.7467,16037.2011,33.7479
507,0,949.611196,569.738532,806.777039,718.537598,1099.459839,714.134216,1091.632568,421.786194,800.064514,425.63382,54.9451,0,85513.458,16067.4221,35.0909
508,0,949.587067,569.701346,806.781738,718.465576,1099.453247,714.086426,1091.640869,421.720001,800.058289,425.641327,55.4302,0,85505.1746,16208.4933,35.4876
509,0,949.61717,569.74037,806.745422,718.53186,1099.449829,714.150024,1091.643921,421.828888,800.086365,425.621643,55.3537,0,85511.6661,16186.7381,33.6777
510,0,949.628081,569.784518,806.782837,718.562927,1099.432251,714.181702,1091.656372,421.856995,800.094666,425.648315,55.4225,0,85505.3815,16206.2613,34.0661
511,0,949.613756,569.713546,806.782715,718.50946,1099.418457,714.032227,1091.644653,421.75119,800.044739,425.621918,54.6023,0,85499.3731,15965.8631,35.4008
512,0,949.563745,569.665655,806.684448,718.471436,1099.366211,714.024658,1091.656494,421.679047,800.076843,425.610748,55.1871,0,85508.3543,16137.7078,36.186
513,0,949.553679,569.732004,806.724487,718.491638,1099.406616,714.158081,1091.627686,421.758911,800.020691,425.614288,54.4848,0,85522.3258,15933.6441,35.2273
514,0,949.598852,569.753146,806.768799,718.500671,1099.41394,714.125,1091.652954,421.813721,800.028015,425.616669,55.1181,0,85507.6745,16117.4669,35.9298
515,0,949.603288,569.772491,806.799866,718.49646,1099.369751,714.144409,1091.668457,421.817383,800.050232,425.606293,55.3894,0,85498.6426,16195.9442,36.3388
516,0,949.597183,569.733216,806.793579,718.46106,1099.429443,714.126953,1091.656372,421.78067,800.027283,425.592316,54.7119,0,85509.7661,15998.8828,36.686
517,0,949.633451,569.721044,806.795654,718.542297,1099.444214,714.073059,1091.665649,421.739136,800.068481,425.605865,54.6027,0,85515.656,15967.5003,36.1157
518,0,949.580829,569.715259,806.778442,718.479553,1099.436157,714.169006,1091.626221,421.739563,800.092957,425.615723,55.5836,0,85510.43,16253.8488,36.0992
519,0,949.578703,569.746131,806.811157,718.501404,1099.37146,714.14502,1091.665405,421.700256,800.085632,425.636139,55.449,0,85505.6788,16214.0384,36.3926
520,0,949.579761,569.740217,806.776428,718.508484,1099.415283,714.163452,1091.642334,421.743652,800.067505,425.628571,55.091,0,85514.8217,16110.2156,35.7314
521,0,949.567594,569.702454,806.725952,718.514465,1099.361206,714.059326,1091.653442,421.677826,800.045715,425.607452,55.532,0,85517.8364,16239.4631,34.8802
522,0,949.612939,569.661606,806.740601,718.511536,1099.438599,714.006897,1091.625732,421.707184,800.032959,425.553009,54.6395,0,85520.5603,15978.72,35.4132
523,0,949.574897,569.70908,806.729126,718.468689,1099.435547,714.167664,1091.652344,421.749603,800.086609,425.609436,54.8596,0,85519.7411,16043.0089,35.4339
524,0,949.597908,569.723835,806.791382,718.462158,1099.439453,714.149841,1091.643799,421.77774,800.086304,425.615845,55.1784,0,85501.5105,16134.518,37.2934
525,0,949.632938,569.684465,806.765198,718.549744,1099.394287,713.96405,1091.65979,421.695374,800.07074,425.596741,54.7778,0,85504.8949,16017.697,33.9298
526,0,949.615359,569.648373,806.710754,718.536926,1099.442871,714.030457,1091.620605,421.696838,800.083923,425.551605,54.9515,0,85526.1016,16070.4815,35.6488
527,0,949.611762,569.682267,806.711304,718.567566,1099.358276,713.954346,1091.635986,421.7099,800.050293,425.58847,54.9587,0,85507.2124,16070.8122,36.2727
528,0,949.543836,569.727865,806.744202,718.441956,1099.371582,714.139038,1091.648071,421.737976,800.033081,425.622223,54.9431,0,85507.2407,16066.2531,35.8512
529,0,949.597238,569.68278,806.746948,718.466492,1099.386353,714.026917,1091.635864,421.744446,800.06842,425.589478,55.2317,0,85493.4294,16149.3401,34.9917
530,0,949.593075,569.667706,806.79718,718.477112,1099.391113,713.979065,1091.654541,421.623657,800.069153,425.620422,54.7422,0,85497.92,16006.6343,34.9298
531,0,949.546913,569.671686,806.731995,718.43219,1099.385376,714.080017,1091.64209,421.660889,800.044556,425.58728,54.0065,0,85515.1288,15793.1045,36.3802
532,0,949.552023,569.766736,806.769226,718.480103,1099.347412,714.143127,1091.672241,421.743469,799.998291,425.62326,54.7041,0,85514.0153,15996.9993,35.4091
533,0,949.617733,569.701707,806.839233,718.424438,1099.414551,714.069153,1091.680664,421.724335,800.066162,425.570618,54.0865,0,85496.5167,15814.7776,35.9421
534,0,949.6045,569.657251,806.786133,718.467834,1099.431396,714.032349,1091.665771,421.635529,800.087952,425.581207,54.723,0,85514.3307,16002.5557,36.7231
535,0,949.518387,569.699825,806.674988,718.42627,1099.345581,714.066956,1091.670288,421.693359,799.989929,425.620544,54.9279,0,85517.2729,16062.7506,36.9174
536,0,949.53457,569.732593,806.721924,718.449646,1099.36438,714.1745,1091.648071,421.743591,800.05835,425.631561,54.2226,0,85509.6696,15855.7925,35.1281
537,0,949.60285,569.70335,806.815735,718.470764,1099.465942,714.098206,1091.619141,421.739044,800.054565,425.611816,54.8967,0,85503.3797,16052.3226,35.4091
538,0,949.605714,569.672278,806.730896,718.48584,1099.379883,714.028137,1091.698242,421.673523,800.092468,425.567902,54.8885,0,85516.9693,16051.2003,38.2314
539,0,949.566878,569.609914,806.718445,718.413269,1099.388672,713.975647,1091.624878,421.629944,800.081482,425.568329,55.0028,0,85499.2416,16082.9581,36.6736
