t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.722195064,-0.000697928,-0.001541432,1.783059814,-0.062064895,0.006983164,-0.007495386,0.998019541
0.73886173,-0.000697283,-0.001769201,1.783510155,-0.062705846,0.007383577,-0.007911609,0.997973379
0.755528397,-0.000694859,-0.001998261,1.783395607,-0.063449038,0.006529635,-0.008420894,0.99792819
0.772195064,-0.0006965,-0.002235117,1.782987421,-0.063762883,0.007432579,-0.008949566,0.997897268
0.78886173,-0.000697152,-0.002434512,1.783191603,-0.062874858,0.008619225,-0.009182549,0.997941953
0.805528397,-0.000704537,-0.002719342,1.783096077,-0.063257616,0.006071024,-0.009233325,0.997936051
0.822195064,-0.00070971,-0.002936622,1.783354296,-0.06300718,0.005778487,-0.009206592,0.997953878
0.83886173,-0.000716376,-0.003131657,1.783567625,-0.060637466,0.004807456,-0.008891983,0.998108671
0.855528397,-0.000724292,-0.003339134,1.783163381,-0.061017606,0.00564236,-0.008732755,0.998082539
0.872195064,-0.000730327,-0.00352207,1.78360284,-0.060042499,0.006916386,-0.008280849,0.99813751
0.88886173,-0.000737239,-0.003688471,1.783698107,-0.05805827,0.004654064,-0.00785274,0.998271462
0.905528397,-0.00074035,-0.00383791,1.783218355,-0.058133123,0.005896075,-0.007578843,0.99826266
0.922195064,-0.000741917,-0.003976757,1.783239081,-0.059006873,0.003595577,-0.00718545,0.99822524
0.93886173,-0.000745182,-0.00411807,1.783203791,-0.057721331,0.006583118,-0.007035308,0.998286239
0.955528397,-0.000747842,-0.004242309,1.783526467,-0.055841479,0.00615528,-0.006625778,0.998398688
0.972195064,-0.000747434,-0.004341418,1.783429537,-0.054747189,0.004533153,-0.0065833,0.998468255
0.98886173,-0.00074618,-0.004411262,1.783409409,-0.053189335,0.008172043,-0.006654341,0.998528834
1.005528397,-0.00074618,-0.004452853,1.783351419,-0.052042119,0.008107463,-0.006711613,0.998589426
1.022195064,-0.000743042,-0.004466429,1.783433374,-0.051092926,0.009106048,-0.007088097,0.998627234
1.03886173,-0.00073953,-0.004460497,1.783485573,-0.048664302,0.007273181,-0.007360995,0.998761584
1.055528397,-0.000739897,-0.004421873,1.783269046,-0.047506902,0.009625542,-0.007702508,0.998794831
1.072195064,-0.00073708,-0.004353925,1.783277327,-0.046760791,0.010814625,-0.007922651,0.998816151
1.08886173,-0.000734874,-0.004273392,1.783063575,-0.044882436,0.010206708,-0.008140251,0.998906966
1.105528397,-0.00073409,-0.004123508,1.783127782,-0.039529707,0.011879194,-0.008432654,0.999112195
1.122195064,-0.000732552,-0.003932955,1.783169199,-0.036795761,0.012790127,-0.008713488,0.999202962
1.13886173,-0.000727381,-0.003687072,1.783168737,-0.032361185,0.012633925,-0.008798796,0.999357653
1.155528397,-0.000724626,-0.00339581,1.782793622,-0.028894295,0.013845321,-0.00866174,0.999449049
1.172195064,-0.000721617,-0.003067866,1.782672232,-0.028130769,0.016411428,-0.008622423,0.999432328
1.18886173,-0.000715258,-0.002724368,1.783270577,-0.022432694,0.012589613,-0.008333275,0.999634349
1.205528397,-0.000714679,-0.002384967,1.782793501,-0.024798459,0.015514734,-0.00801342,0.999539951
1.222195064,-0.000709847,-0.002089571,1.783389563,-0.02937732,0.011855656,-0.007541521,0.99946963
1.23886173,-0.000709136,-0.001832375,1.783464814,-0.033557032,0.009628359,-0.007222592,0.999364325
1.255528397,-0.00070464,-0.00161163,1.783363747,-0.037641664,0.007915929,-0.006843441,0.999236514
1.272195064,-0.000705293,-0.001449228,1.783184116,-0.041973642,0.009600611,-0.006829617,0.999049247
1.28886173,-0.000704325,-0.001325873,1.783260406,-0.044694428,0.008502575,-0.006738897,0.998941791
1.305528397,-0.000700976,-0.001241988,1.783264689,-0.048623161,0.009801201,-0.006770224,0.998746158
1.322195064,-0.000704389,-0.001216793,1.783224008,-0.050734358,0.008117936,-0.006669877,0.998656916
1.33886173,-0.000702819,-0.001231656,1.783395388,-0.053452361,0.008807499,-0.006876681,0.998507879
1.355528397,-0.000698985,-0.001296623,1.783416036,-0.055673248,0.007583604,-0.00709627,0.998395023
1.372195064,-0.00069806,-0.001385076,1.78317305,-0.056623253,0.008861594,-0.007442486,0.998328548
1.38886173,-0.000696747,-0.001483907,1.783240668,-0.05620811,0.007515659,-0.007707743,0.998361034
1.405528397,-0.000692556,-0.001575031,1.782981787,-0.057513163,0.008530612,-0.008143542,0.998275086
1.422195064,-0.000690214,-0.001670486,1.783216194,-0.056875343,0.007447637,-0.008355427,0.998318544
1.43886173,-0.000693004,-0.001773704,1.783447572,-0.056242041,0.008205641,-0.008412611,0.998348
1.455528397,-0.00069336,-0.00189354,1.783622769,-0.057503298,0.006911688,-0.008440341,0.998285711
1.472195064,-0.000696338,-0.002021155,1.783277751,-0.059037362,0.008321978,-0.008488332,0.998184994
1.48886173,-0.000701215,-0.002178424,1.783150054,-0.060077245,0.003872267,-0.008328932,0.998151471
1.505528397,-0.00071019,-0.002334283,1.783263536,-0.059546344,0.006594658,-0.008303235,0.998169224
1.522195064,-0.000711883,-0.002491045,1.783282256,-0.05950009,0.006919733,-0.008158407,0.998170976
1.53886173,-0.000717064,-0.002666584,1.783173432,-0.060709351,0.005806667,-0.007881341,0.99810748
1.555528397,-0.000724805,-0.002831917,1.783249689,-0.060810046,0.006359205,-0.007714489,0.998099286
1.572195064,-0.000729977,-0.003029243,1.783419212,-0.06187416,0.004907847,-0.007384501,0.998044573
1.58886173,-0.00073112,-0.003224846,1.783357737,-0.062240143,0.003886176,-0.007210869,0.998027588
1.605528397,-0.000736844,-0.003434258,1.783188433,-0.062503915,0.004188377,-0.007050156,0.998011029
1.622195064,-0.000738183,-0.003654186,1.783407545,-0.060814951,0.005236463,-0.006958308,0.998111068
1.63886173,-0.000737963,-0.00381945,1.783064396,-0.059363532,0.008082251,-0.007230494,0.998177523
1.655528397,-0.0007366,-0.003938377,1.783117235,-0.058266287,0.007604408,-0.007224116,0.998245974
1.672195064,-0.000737844,-0.0040739,1.78349623,-0.054546001,0.00738094,-0.00748177,0.998455947
1.68886173,-0.000735221,-0.004135328,1.783207441,-0.052307814,0.009606878,-0.00781784,0.998554196
1.705528397,-0.000736543,-0.004174466,1.783311168,-0.050257785,0.010279162,-0.00795774,0.998651675
1.722195064,-0.000736634,-0.004170518,1.783234993,-0.049672289,0.010014833,-0.007998133,0.998683332
1.73886173,-0.000736696,-0.004129247,1.783149495,-0.046637874,0.00962827,-0.008065568,0.998832895
1.755528397,-0.000734345,-0.004026398,1.783048549,-0.044000748,0.009392652,-0.008128174,0.998954276
1.772195064,-0.000733221,-0.003894393,1.782830168,-0.040063682,0.013594288,-0.008199842,0.999070998
1.78886173,-0.000731366,-0.003723618,1.783243906,-0.036877991,0.009084137,-0.008194348,0.999244887
1.805528397,-0.000729467,-0.003514924,1.783092846,-0.037238562,0.014471255,-0.008479993,0.999165633
1.822195064,-0.000727201,-0.003300396,1.783173124,-0.034737401,0.011805613,-0.008363051,0.999291749
1.83886173,-0.000724349,-0.003029005,1.783225351,-0.03194156,0.011193309,-0.008120233,0.999394071
1.855528397,-0.000720079,-0.00277774,1.78311605,-0.032361199,0.010297015,-0.008000561,0.999391172
1.872195064,-0.000715583,-0.002506317,1.783273989,-0.031687372,0.011470484,-0.007721686,0.999402178
1.88886173,-0.000711468,-0.002261721,1.783091255,-0.033581733,0.010896586,-0.007551149,0.999348043
1.905528397,-0.000708449,-0.002025241,1.783214413,-0.035897632,0.012682517,-0.007548462,0.999246483
1.922195064,-0.000703411,-0.001817847,1.782874181,-0.040464676,0.012892862,-0.00744144,0.999070072
1.93886173,-0.000699475,-0.001650049,1.783559566,-0.041431101,0.006214356,-0.007284094,0.999095485
1.955528397,-0.000699665,-0.001514565,1.783334788,-0.044399429,0.009099779,-0.007304715,0.998945707
1.972195064,-0.000696446,-0.001414371,1.783385753,-0.045671721,0.006009282,-0.007112928,0.998913104
1.98886173,-0.00069562,-0.001353765,1.783454815,-0.048747579,0.007406558,-0.007186337,0.998757815
2.005528397,-0.000694689,-0.001341772,1.783471264,-0.050239213,0.007336861,-0.007233296,0.99868407
2.022195064,-0.000693323,-0.001354386,1.783448556,-0.053809591,0.005961405,-0.007374722,0.998506186
2.03886173,-0.000694776,-0.001418826,1.783389917,-0.056140441,0.006799095,-0.007452583,0.998371916
2.055528397,-0.000695069,-0.001522676,1.783112704,-0.057538686,0.007052135,-0.007679486,0.998288832
2.072195064,-0.000697349,-0.001632725,1.78342112,-0.058189234,0.007075812,-0.007750626,0.998250406
2.08886173,-0.000697432,-0.001788456,1.783417687,-0.059881518,0.007765242,-0.008003832,0.998143198
2.105528397,-0.000700644,-0.00195486,1.783278021,-0.060122529,0.007688364,-0.008054404,0.998128898
2.122195064,-0.000704261,-0.002126355,1.783087861,-0.061951597,0.004554678,-0.007909896,0.998037418
2.13886173,-0.000704833,-0.002320181,1.782977898,-0.061180764,0.008225622,-0.008060423,0.99806026
2.155528397,-0.000710754,-0.00251526,1.783217499,-0.060845454,0.005841071,-0.008107089,0.998097184
2.172195064,-0.000713394,-0.002699725,1.783180172,-0.06086023,0.004822565,-0.00795659,0.998102935
2.18886173,-0.000717219,-0.002882794,1.783342455,-0.059919825,0.006482608,-0.008056307,0.998149631
2.205528397,-0.000720142,-0.003046095,1.783256141,-0.059886762,0.007345738,-0.007975494,0.998146286
2.222195064,-0.000726113,-0.003182299,1.783377245,-0.059219829,0.006006587,-0.007855727,0.998195983
2.23886173,-0.000728768,-0.003313904,1.783160523,-0.057797043,0.009014317,-0.007791898,0.998257247
2.255528397,-0.00073401,-0.003428372,1.783440852,-0.05625647,0.006775571,-0.007590028,0.998364509
2.272195064,-0.000733828,-0.003528655,1.78309853,-0.056095905,0.008224341,-0.007559422,0.998362892
2.28886173,-0.000734595,-0.003602905,1.783280409,-0.054568162,0.00871345,-0.007503733,0.998443832
2.305528397,-0.000735987,-0.003657017,1.783341114,-0.054210028,0.006978245,-0.007458951,0.998477311
2.322195064,-0.000736104,-0.003715172,1.783270649,-0.053719538,0.004832384,-0.007419393,0.998516806
2.33886173,-0.000737809,-0.003762999,1.783302146,-0.051509971,0.005871293,-0.007687095,0.998625635
2.355528397,-0.000734039,-0.003770516,1.782889643,-0.051746262,0.006962126,-0.007886356,0.998604856
2.372195064,-0.000731218,-0.003765514,1.783304642,-0.049421693,0.005731999,-0.008036819,0.998729218
2.38886173,-0.000729327,-0.003736414,1.783661055,-0.0469233,0.005938164,-0.008194051,0.998847235
2.405528397,-0.000726499,-0.003687844,1.783516184,-0.046016487,0.005779408,-0.008106334,0.998891069
2.422195064,-0.000725331,-0.003625924,1.783308691,-0.046783686,0.009686615,-0.00815206,0.99882481
2.43886173,-0.000725548,-0.003557444,1.783293832,-0.045434901,0.010506531,-0.008160929,0.998878712
2.455528397,-0.000725113,-0.003461265,1.783442534,-0.044456917,0.008372836,-0.008163238,0.998942861
2.472195064,-0.000723308,-0.003326621,1.783223294,-0.042063211,0.010629892,-0.008279522,0.999024094
2.48886173,-0.00072359,-0.003188822,1.783160521,-0.040265842,0.008653986,-0.008170438,0.999118118
2.505528397,-0.000722474,-0.003006088,1.783686011,-0.038585139,0.007345116,-0.008067807,0.99919575
2.522195064,-0.000717763,-0.002837689,1.783393883,-0.040026871,0.009303739,-0.008198846,0.999121649
2.53886173,-0.000721812,-0.002702995,1.783627635,-0.040833014,0.004359313,-0.00766328,0.999127087
2.555528397,-0.000720548,-0.002576233,1.783191688,-0.043683068,0.008519157,-0.007522422,0.998980794
2.572195064,-0.000721809,-0.002482956,1.783386667,-0.045365731,0.008409779,-0.007442996,0.998907317
2.58886173,-0.000722636,-0.002426063,1.783389248,-0.046704785,0.005991553,-0.007234608,0.998864568
2.605528397,-0.000722631,-0.002377234,1.783068832,-0.048756125,0.008032825,-0.007388029,0.998751086
2.622195064,-0.000720152,-0.002337554,1.783150972,-0.049046263,0.009037316,-0.007472766,0.998727665
2.63886173,-0.000716714,-0.002304573,1.783049345,-0.049044319,0.011066947,-0.007677171,0.998705782
2.655528397,-0.000714402,-0.002286574,1.783295379,-0.050916032,0.009209628,-0.007676648,0.998630968
2.672195064,-0.000710509,-0.002296301,1.783165272,-0.05242679,0.008928744,-0.007545298,0.998556347
2.68886173,-0.000711255,-0.002349094,1.783164835,-0.053974731,0.008973838,-0.007570831,0.998473275
2.705528397,-0.000712457,-0.00242158,1.783752477,-0.053661786,0.005563149,-0.007448563,0.99851589
2.722195064,-0.000713584,-0.002505191,1.783180701,-0.055741888,0.00779117,-0.007706268,0.998385073
2.73886173,-0.000714035,-0.002588534,1.783208159,-0.055356647,0.008315556,-0.007895013,0.998400802
2.755528397,-0.000716442,-0.002672485,1.782987218,-0.056409723,0.006647551,-0.007888716,0.998354407
2.772195064,-0.00071904,-0.002753159,1.783094475,-0.055926438,0.006277459,-0.008035984,0.998382817
2.78886173,-0.000720256,-0.002837189,1.783307837,-0.056032806,0.007650909,-0.008148954,0.998366357
2.805528397,-0.000724086,-0.002935734,1.783262965,-0.056898743,0.0056606,-0.008005022,0.998331814
2.822195064,-0.000722751,-0.00304052,1.783356128,-0.056745272,0.007386707,-0.00812664,0.998328287
2.83886173,-0.00072619,-0.003148522,1.783306705,-0.056841846,0.006599291,-0.008164993,0.998327996
2.855528397,-0.000727015,-0.003258432,1.783219367,-0.057269706,0.006069675,-0.008061799,0.998307742
2.872195064,-0.000728918,-0.003364324,1.783412444,-0.055750428,0.005405405,-0.008093365,0.9983973
2.88886173,-0.000727544,-0.003463067,1.783372364,-0.056603585,0.005791261,-0.008019175,0.998347729
2.905528397,-0.000726574,-0.003577176,1.783331942,-0.055257187,0.006555358,-0.008086427,0.998417889
2.922195064,-0.000726695,-0.00365474,1.783491282,-0.054283733,0.004822412,-0.007918038,0.998482511
2.93886173,-0.000729621,-0.003760817,1.783449783,-0.054146501,0.004973828,-0.007735103,0.998490654
2.955528397,-0.000729599,-0.003842276,1.783118419,-0.054134802,0.007846198,-0.00786474,0.998471835
2.972195064,-0.000733328,-0.003899442,1.7831956,-0.05259792,0.008905221,-0.00792929,0.998544582
2.98886173,-0.000734749,-0.003929596,1.783014023,-0.05144995,0.008720387,-0.007909784,0.998606175
3.005528397,-0.000737968,-0.003930212,1.783040729,-0.049772533,0.010659941,-0.007879525,0.998672606
3.022195064,-0.000737511,-0.00390608,1.783263325,-0.046848046,0.008959025,-0.007856854,0.99883095
3.03886173,-0.000739882,-0.003854462,1.783397216,-0.045823671,0.007929967,-0.007866365,0.998887094
3.055528397,-0.000739741,-0.003794266,1.783319397,-0.045708172,0.007092077,-0.007678955,0.998900145
3.072195064,-0.000739317,-0.00371517,1.783401266,-0.044968824,0.00702646,-0.007411298,0.998936187
3.08886173,-0.000738338,-0.003612773,1.783128699,-0.044372702,0.01063376,-0.007562063,0.998929828
3.105528397,-0.000733904,-0.003489868,1.783293778,-0.043050255,0.007539366,-0.00737435,0.999017243
3.122195064,-0.000731426,-0.003342395,1.783251859,-0.040107049,0.009967252,-0.007461109,0.999117816
3.13886173,-0.000728203,-0.003168794,1.782966021,-0.039444321,0.0115136,-0.007552391,0.999126891
3.155528397,-0.000726697,-0.002975535,1.783226071,-0.037562698,0.009086105,-0.007438475,0.999225278
3.172195064,-0.000722582,-0.002773017,1.78303709,-0.03626811,0.013027454,-0.007517503,0.999228901
3.18886173,-0.000719682,-0.002554136,1.782831593,-0.034688314,0.012995184,-0.007679294,0.999284181
3.205528397,-0.000714371,-0.002325527,1.783006779,-0.03517768,0.010804372,-0.007511676,0.999294437
3.222195064,-0.00070823,-0.002097789,1.782961227,-0.036293748,0.011924839,-0.007453713,0.999242215
3.23886173,-0.000708226,-0.001874702,1.783263954,-0.036683345,0.009453166,-0.007484068,0.999254201
3.255528397,-0.000700947,-0.001665042,1.78321932,-0.03775765,0.008539355,-0.007504278,0.99922226
3.272195064,-0.000699229,-0.00147879,1.783115244,-0.040594445,0.010260147,-0.007622184,0.999093951
3.28886173,-0.000695129,-0.001315126,1.783315658,-0.041583474,0.010322044,-0.007834631,0.999050994
3.305528397,-0.0006908,-0.001202306,1.783444755,-0.044966164,0.008751103,-0.007869154,0.998919185
3.322195064,-0.000683008,-0.001136022,1.78346676,-0.049118738,0.00631542,-0.007841512,0.998742197
3.33886173,-0.000682643,-0.001118925,1.783425363,-0.050706627,0.004938678,-0.007841377,0.998670596
3.355528397,-0.00067865,-0.001147325,1.783255844,-0.055159242,0.004105439,-0.007957357,0.998437421
3.372195064,-0.000678863,-0.001240634,1.783335524,-0.056982393,0.007418119,-0.008133154,0.998314495
3.38886173,-0.000683049,-0.001390741,1.783036784,-0.062608266,0.006093502,-0.008240079,0.997985559
3.405528397,-0.000688585,-0.001603648,1.78300076,-0.065032089,0.007573104,-0.008177451,0.997820928
3.422195064,-0.000694033,-0.001872272,1.783389442,-0.06707062,0.0065577,-0.008282384,0.997692303
3.43886173,-0.000702381,-0.002191533,1.783073383,-0.069237865,0.005596263,-0.008430481,0.997548859
3.455528397,-0.000709155,-0.002546544,1.783028485,-0.069380713,0.006000982,-0.008486616,0.997536106
3.472195064,-0.000714554,-0.002939399,1.783162844,-0.070862724,0.005321161,-0.008511186,0.997435572
3.48886173,-0.000722085,-0.003319826,1.783152432,-0.069647513,0.007155005,-0.008566009,0.997509225
3.505528397,-0.000728846,-0.003689684,1.783289624,-0.06833997,0.004988751,-0.008483351,0.997613549
3.522195064,-0.000735569,-0.00402759,1.783302823,-0.067482072,0.006341557,-0.008487639,0.997664229
3.53886173,-0.000738019,-0.004344209,1.783231628,-0.065422618,0.004297833,-0.008320485,0.9978137
3.555528397,-0.000739211,-0.004617399,1.783295471,-0.064638665,0.006996421,-0.008247179,0.997850128
3.572195064,-0.000737267,-0.004856087,1.783403504,-0.062379131,0.007817387,-0.008071012,0.997989274
3.58886173,-0.000738049,-0.005044269,1.783505222,-0.059607378,0.005352884,-0.007886185,0.998176395
3.605528397,-0.000736954,-0.005170741,1.783233905,-0.057124691,0.007583238,-0.007859749,0.998307312
3.622195064,-0.000737852,-0.005241482,1.783415938,-0.052814433,0.004702969,-0.007565144,0.998564613
3.63886173,-0.000741253,-0.005253813,1.783398391,-0.050332373,0.006446218,-0.007568583,0.99868304
3.655528397,-0.000746067,-0.005231408,1.783312609,-0.048676221,0.006824509,-0.007469552,0.998763364
3.672195064,-0.000748274,-0.005179385,1.783445472,-0.045789778,0.009421839,-0.007595874,0.998877784
3.68886173,-0.000748843,-0.00510457,1.783529129,-0.044874162,0.009079418,-0.007477121,0.998923404
3.705528397,-0.000749193,-0.004999676,1.783440312,-0.043545548,0.007434618,-0.007507558,0.99899557
3.722195064,-0.000744814,-0.004870662,1.783248631,-0.041274617,0.01032324,-0.007687568,0.999064932
3.73886173,-0.000743471,-0.004709406,1.78299393,-0.039853061,0.01264115,-0.007710189,0.999095835
3.755528397,-0.000740732,-0.004503478,1.782800508,-0.038577072,0.012570704,-0.008123952,0.999143527
3.772195064,-0.000736703,-0.004276126,1.782935002,-0.034016299,0.012935788,-0.008423801,0.999302055
3.78886173,-0.000731883,-0.004004515,1.78301026,-0.028478139,0.010829599,-0.008734396,0.999497587
3.805528397,-0.000726855,-0.003730095,1.782888329,-0.027804216,0.011477016,-0.008837091,0.999508434
3.822195064,-0.000719827,-0.003433913,1.782813135,-0.028857603,0.013148727,-0.008906762,0.999457362
3.83886173,-0.000713058,-0.003080304,1.782519435,-0.02760714,0.014650853,-0.008720114,0.99947344
3.855528397,-0.000707333,-0.002740016,1.783179786,-0.022414022,0.011300924,-0.008521956,0.999648577
3.872195064,-0.000705469,-0.00238417,1.782741337,-0.023388964,0.014794215,-0.008357508,0.999582032
3.88886173,-0.000706761,-0.002020159,1.782495171,-0.02516307,0.018147753,-0.008068765,0.999486055
3.905528397,-0.000701667,-0.00165975,1.783100993,-0.02335689,0.012693706,-0.007748169,0.999616572
3.922195064,-0.000699783,-0.001318459,1.782852151,-0.029284932,0.015155345,-0.007535618,0.999427798
3.93886173,-0.000694731,-0.001032995,1.78278209,-0.033406948,0.01350756,-0.007167585,0.999324846
3.955528397,-0.000692606,-0.000794675,1.782904448,-0.036267328,0.012795977,-0.00684617,0.999236746
3.972195064,-0.000685487,-0.000627808,1.783595439,-0.040743565,0.004107077,-0.006192752,0.999142004
3.98886173,-0.000686087,-0.000540206,1.783400181,-0.047810954,0.006962949,-0.006103948,0.998813482
4.005528397,-0.000686569,-0.000515752,1.783284648,-0.052054089,0.006771317,-0.006098425,0.998602689
4.022195064,-0.000687231,-0.000555877,1.783197672,-0.055692176,0.007181327,-0.006017,0.998404029
4.03886173,-0.000687309,-0.000663599,1.783045514,-0.058307904,0.007235788,-0.006326857,0.998252374
4.055528397,-0.00068816,-0.000818056,1.783302313,-0.060659332,0.007443499,-0.00668571,0.998108381
4.072195064,-0.000685874,-0.001022999,1.783180542,-0.06349999,0.008099811,-0.007188404,0.997923079
4.08886173,-0.000684702,-0.001271923,1.783286645,-0.064915347,0.008570279,-0.007655622,0.997824604
4.105528397,-0.000687231,-0.001542312,1.783274729,-0.065038101,0.007981915,-0.007904044,0.997819553
4.122195064,-0.000691376,-0.001831373,1.783347318,-0.065769484,0.006453612,-0.008298111,0.997779468
4.13886173,-0.000699465,-0.002100904,1.783067234,-0.06507645,0.005394149,-0.008405502,0.997830299
4.155528397,-0.000704953,-0.00236063,1.783647137,-0.062396216,0.006258987,-0.008610974,0.997994684
4.172195064,-0.000713554,-0.002592885,1.783341302,-0.062127033,0.006523109,-0.00870911,0.998008934
4.18886173,-0.000716082,-0.002809539,1.783478426,-0.060327436,0.005797897,-0.008605903,0.998124703
4.205528397,-0.000718136,-0.003000027,1.783520341,-0.060425949,0.004986098,-0.008444385,0.998124509
4.222195064,-0.000718698,-0.003175191,1.783703398,-0.059911622,0.00578885,-0.008052714,0.998154417
4.23886173,-0.000722362,-0.003335887,1.783106047,-0.06008289,0.005693455,-0.007746609,0.998147094
4.255528397,-0.000729182,-0.003484007,1.783421967,-0.058047262,0.005452247,-0.007138458,0.998273425
4.272195064,-0.000734799,-0.003607199,1.78337898,-0.056900709,0.006610088,-0.006945234,0.998333802
4.28886173,-0.000739253,-0.003712678,1.783605162,-0.055317716,0.003462608,-0.006441843,0.998442018
4.305528397,-0.000744759,-0.003795923,1.783575399,-0.052797059,0.005974028,-0.006337965,0.99856728
4.322195064,-0.000744596,-0.003857301,1.783449321,-0.052273049,0.009206995,-0.00647455,0.998569397
4.33886173,-0.00074288,-0.003876678,1.783270964,-0.050645402,0.01099206,-0.006603904,0.998634371
4.355528397,-0.000741672,-0.003867742,1.783309127,-0.048741837,0.010706343,-0.006700955,0.998731548
4.372195064,-0.000739262,-0.00382482,1.783394997,-0.046339153,0.009066481,-0.006787883,0.998861555
4.38886173,-0.000737829,-0.003736438,1.783298006,-0.045590098,0.008076459,-0.006925154,0.998903577
4.405528397,-0.000738449,-0.003645204,1.783151554,-0.04639427,0.010211367,-0.00741202,0.998843512
4.422195064,-0.000738113,-0.003547936,1.783089494,-0.045620562,0.010624232,-0.00773001,0.998872433
4.43886173,-0.000732488,-0.003429705,1.783334662,-0.043285992,0.009221624,-0.008080392,0.998987483
4.455528397,-0.000727307,-0.003299612,1.783219744,-0.040604252,0.010829946,-0.008458928,0.999080804
