t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.1428855,-0.000591179,0.002094569,1.741928041,-0.044834931,-0.059619215,-0.009674172,0.997166881
1.159552167,-0.000589787,0.002088321,1.742324489,-0.043982827,-0.059059283,-0.009773879,0.997237175
1.176218834,-0.000588666,0.002083934,1.742337028,-0.04245005,-0.05880644,-0.009847122,0.997317818
1.1928855,-0.00058962,0.002085046,1.742186386,-0.042648596,-0.059315787,-0.009814438,0.997279505
1.209552167,-0.000591959,0.002090624,1.74213095,-0.042893362,-0.059318866,-0.009672364,0.997270213
1.226218834,-0.000591921,0.002092311,1.742352897,-0.042920136,-0.058700563,-0.009647745,0.997305884
1.2428855,-0.000591339,0.002087198,1.742542075,-0.042768322,-0.058422229,-0.009792375,0.99732734
1.259552167,-0.000590314,0.002086183,1.742664822,-0.042035159,-0.05822935,-0.009808582,0.997369631
1.276218834,-0.00058935,0.002086533,1.742318307,-0.043014084,-0.059057479,-0.009727588,0.997279989
1.2928855,-0.000589664,0.002086635,1.742418677,-0.043171123,-0.059095383,-0.009719413,0.997271038
1.309552167,-0.00059011,0.002086584,1.742494407,-0.042720944,-0.058861777,-0.009788351,0.997303565
1.326218834,-0.000590895,0.002083274,1.742739803,-0.041700198,-0.058383614,-0.009844563,0.997374319
1.3428855,-0.000591078,0.002084095,1.742507911,-0.041975666,-0.05891074,-0.009827004,0.99733194
1.359552167,-0.000590072,0.002086131,1.742318858,-0.042659559,-0.059194186,-0.009804842,0.997286356
1.376218834,-0.000587795,0.002084849,1.742298923,-0.043144681,-0.059435567,-0.0098492,0.997250692
1.3928855,-0.000586919,0.002082625,1.742376752,-0.04257426,-0.059365355,-0.009878599,0.997279099
1.409552167,-0.000587661,0.002083525,1.742353843,-0.042471591,-0.059189547,-0.009840458,0.997294303
1.426218834,-0.000589582,0.002082487,1.742782483,-0.042290998,-0.057934777,-0.009901856,0.997375048
1.4428855,-0.000588439,0.002080671,1.742802318,-0.042209169,-0.058067536,-0.009898616,0.997370826
1.459552167,-0.000588556,0.002082214,1.742648797,-0.04178715,-0.058429338,-0.009913945,0.997367315
1.476218834,-0.000590795,0.002085625,1.742694579,-0.041423447,-0.058271318,-0.00984308,0.997392433
1.4928855,-0.00059097,0.00208603,1.742646698,-0.042106156,-0.058440428,-0.009811626,0.99735426
1.509552167,-0.000590194,0.002083315,1.742725914,-0.042031898,-0.058151596,-0.009838952,0.997374005
1.526218834,-0.000589172,0.002079587,1.74272549,-0.041703258,-0.058594521,-0.00986949,0.997361576
1.5428855,-0.00058824,0.002081213,1.742462776,-0.042005718,-0.059246635,-0.009882583,0.997310228
1.559552167,-0.000588735,0.002085061,1.742328518,-0.042976628,-0.059314534,-0.009815894,0.997265483
1.576218834,-0.000590551,0.002084773,1.742344426,-0.043015233,-0.059126152,-0.009725806,0.997275888
1.5928855,-0.000592818,0.002085687,1.742339247,-0.042133016,-0.059195386,-0.00979228,0.997308792
1.609552167,-0.000592015,0.002085285,1.742373438,-0.042124983,-0.05913042,-0.009837978,0.997312535
1.626218834,-0.000588007,0.002084422,1.74237606,-0.042054609,-0.059430766,-0.009863654,0.997297399
1.6428855,-0.00058694,0.002083714,1.7424639,-0.042501064,-0.059068098,-0.009890062,0.997299757
1.659552167,-0.000588689,0.002081087,1.742519532,-0.042295784,-0.05882978,-0.009850861,0.997322959
1.676218834,-0.000591262,0.002080362,1.742396783,-0.04233261,-0.058678104,-0.009834952,0.997330489
1.6928855,-0.000591863,0.002080217,1.742834448,-0.041796374,-0.057917084,-0.009850323,0.997397436
1.709552167,-0.000591428,0.002078962,1.742715767,-0.042392624,-0.058264854,-0.009791501,0.997352595
1.726218834,-0.000592113,0.002081929,1.742969461,-0.041570733,-0.057365014,-0.009808297,0.997439184
1.7428855,-0.000592276,0.002084427,1.742627188,-0.041698497,-0.058644946,-0.009808337,0.997359415
1.759552167,-0.000590689,0.002082562,1.742586219,-0.042234542,-0.058698299,-0.009805294,0.99733375
1.776218834,-0.000588773,0.002082788,1.742458962,-0.042357738,-0.058910939,-0.009862427,0.997315424
1.7928855,-0.000589653,0.002078937,1.742810025,-0.041957737,-0.058234776,-0.009915741,0.997371514
1.809552167,-0.000591407,0.002075716,1.742668717,-0.041180281,-0.058157747,-0.009880577,0.99740876
1.826218834,-0.000591143,0.002076166,1.742580615,-0.041713083,-0.05833827,-0.009831016,0.997376567
1.8428855,-0.000589564,0.002076619,1.742656397,-0.041289668,-0.058249768,-0.009874058,0.997398933
1.859552167,-0.00058904,0.002076434,1.742501673,-0.04174999,-0.05871239,-0.009882895,0.997352557
1.876218834,-0.00059027,0.002081161,1.742533424,-0.041886742,-0.058537497,-0.009843434,0.997357493
1.8928855,-0.000591802,0.002085945,1.742320455,-0.043112332,-0.059144548,-0.009742473,0.997270442
1.909552167,-0.000591618,0.002086045,1.742583313,-0.042555356,-0.058303616,-0.009810786,0.99734321
1.926218834,-0.000590622,0.002079601,1.742647971,-0.042426896,-0.05841913,-0.00987697,0.99734127
1.9428855,-0.000590118,0.002076894,1.742735705,-0.040672016,-0.05855523,-0.009928814,0.997405881
1.959552167,-0.000589842,0.002082324,1.74238817,-0.04254363,-0.059175426,-0.009789904,0.997292568
1.976218834,-0.000586589,0.002088112,1.742019432,-0.044263439,-0.059849713,-0.009756601,0.997177802
1.9928855,-0.000587144,0.002088688,1.742197785,-0.043328151,-0.059260943,-0.009809795,0.997253518
2.009552167,-0.000589059,0.002084216,1.74265311,-0.041960657,-0.058412252,-0.009781279,0.997362341
2.026218834,-0.000590301,0.002085252,1.742495647,-0.042094022,-0.058752338,-0.009834076,0.997336226
2.0428855,-0.000591399,0.002089445,1.742174765,-0.042918148,-0.059217875,-0.009718954,0.997274695
2.059552167,-0.000591055,0.002092815,1.742174811,-0.043019108,-0.059437301,-0.009717951,0.997257301
2.076218834,-0.000589917,0.002092624,1.742243028,-0.043613959,-0.059233246,-0.009719245,0.997243592
2.0928855,-0.000588236,0.002091507,1.742244958,-0.043366775,-0.059337752,-0.009767115,0.997247691
2.109552167,-0.000587111,0.00208948,1.742176645,-0.044160326,-0.059513561,-0.009732049,0.997202732
2.126218834,-0.000586586,0.002090081,1.742196896,-0.044059136,-0.059631223,-0.009703139,0.997200461
2.1428855,-0.000588468,0.00208777,1.742356264,-0.042866488,-0.059126852,-0.009818438,0.997281343
2.159552167,-0.00059112,0.002087154,1.742270608,-0.042772516,-0.059299314,-0.009802132,0.997275299
2.176218834,-0.000591881,0.002090258,1.742147943,-0.043766999,-0.059120124,-0.009672326,0.997244056
2.1928855,-0.000590065,0.00209537,1.741925487,-0.044991326,-0.059660341,-0.00966494,0.997157467
2.209552167,-0.000588975,0.002099001,1.741628894,-0.045687107,-0.060466434,-0.009599598,0.997077904
2.226218834,-0.000590561,0.002096933,1.742102216,-0.044604153,-0.059712692,-0.009636896,0.997171998
2.2428855,-0.000590718,0.002090453,1.742386728,-0.044014122,-0.058729932,-0.009759984,0.997255381
2.259552167,-0.000589312,0.002088215,1.742101604,-0.044614756,-0.059179891,-0.009743878,0.997202247
2.276218834,-0.000588175,0.002090204,1.742106944,-0.04374077,-0.059463982,-0.009721358,0.997224285
2.2928855,-0.000589523,0.002091586,1.741990783,-0.04383081,-0.05982035,-0.009709503,0.997199133
2.309552167,-0.00059207,0.00209499,1.741882416,-0.044067297,-0.060027899,-0.009574811,0.997177541
2.326218834,-0.000592517,0.002099441,1.741686862,-0.044990755,-0.060126603,-0.009518171,0.997130898
2.3428855,-0.000591666,0.002098995,1.741736061,-0.044697954,-0.060474438,-0.00951777,0.997123035
2.359552167,-0.000590812,0.002099173,1.741825557,-0.044494029,-0.059866281,-0.009539919,0.997168642
2.376218834,-0.000590784,0.002096582,1.742099769,-0.044715105,-0.059250065,-0.009622116,0.997194767
2.3928855,-0.000590779,0.002092318,1.742282096,-0.043688405,-0.058858109,-0.009702825,0.997262704
2.409552167,-0.000590591,0.002092021,1.74194899,-0.044043038,-0.059443347,-0.009681753,0.997212597
2.426218834,-0.00058916,0.00209506,1.741749797,-0.044764029,-0.059856758,-0.00965171,0.997156053
2.4428855,-0.000588717,0.002097072,1.741655918,-0.045238347,-0.059926016,-0.009571654,0.997131259
2.459552167,-0.000591768,0.002099623,1.741849298,-0.044679796,-0.059282716,-0.009551236,0.997195091
2.476218834,-0.000595977,0.002099381,1.741914025,-0.04452288,-0.059270933,-0.009525066,0.99720306
2.4928855,-0.000595758,0.002098309,1.741675725,-0.045569549,-0.059825159,-0.009527534,0.997122657
2.509552167,-0.000594511,0.002096522,1.741867544,-0.045360796,-0.059775703,-0.009602639,0.997134421
2.526218834,-0.000591354,0.002091215,1.742340094,-0.043844443,-0.059145702,-0.009727307,0.997238602
2.5428855,-0.000591545,0.002088811,1.742401208,-0.043723688,-0.059121372,-0.009722927,0.99724539
2.559552167,-0.000593714,0.002091074,1.742451869,-0.043093074,-0.058899136,-0.009684806,0.99728636
2.576218834,-0.00059351,0.002094765,1.742279153,-0.043005537,-0.059498302,-0.009695016,0.997254472
2.5928855,-0.00059211,0.002096219,1.741976347,-0.044025739,-0.060451373,-0.009648547,0.997153083
2.609552167,-0.000593596,0.002095845,1.742021724,-0.044002317,-0.060158989,-0.009630956,0.99717197
2.626218834,-0.000594134,0.002092505,1.742084182,-0.043510237,-0.059648917,-0.009695118,0.997223581
2.6428855,-0.000591835,0.002089312,1.742181917,-0.04356452,-0.059351345,-0.009786976,0.997238069
2.659552167,-0.00058829,0.002085981,1.742143671,-0.043526947,-0.059925445,-0.009839437,0.997204859
2.676218834,-0.000587422,0.002084983,1.742106436,-0.043315674,-0.059684032,-0.009858112,0.997228352
2.6928855,-0.000588305,0.002089186,1.742295841,-0.043190046,-0.059307778,-0.00975455,0.997257267
2.709552167,-0.000589722,0.002088789,1.742450893,-0.043309457,-0.058653133,-0.009720893,0.997291134
2.726218834,-0.00059055,0.002085993,1.742566088,-0.042914428,-0.058343506,-0.009789065,0.997325705
2.7428855,-0.000591393,0.002086201,1.74267246,-0.042272774,-0.058186271,-0.009804884,0.997362138
2.759552167,-0.000591523,0.002087062,1.742496245,-0.04336232,-0.058364214,-0.009761944,0.997305386
2.776218834,-0.000591076,0.002089806,1.742069375,-0.044615902,-0.059425402,-0.009675257,0.997188263
2.7928855,-0.000588483,0.002090157,1.742107343,-0.04499238,-0.0593805,-0.0096973,0.997173809
2.809552167,-0.000588029,0.002083694,1.742543396,-0.043354418,-0.05856186,-0.009823338,0.99729354
2.826218834,-0.000588216,0.002081021,1.742515672,-0.042873422,-0.058506216,-0.009815424,0.997317678
2.8428855,-0.000587813,0.002085971,1.742282326,-0.043755235,-0.059165804,-0.009819521,0.997240424
2.859552167,-0.000589711,0.002085737,1.742390548,-0.042776553,-0.059041501,-0.009826447,0.997290183
2.876218834,-0.000589814,0.002085524,1.742223002,-0.042453845,-0.059641603,-0.00982331,0.997268295
2.8928855,-0.000588977,0.002086822,1.742364017,-0.043153842,-0.059293003,-0.00977238,0.997259538
2.909552167,-0.000588631,0.00208683,1.742438712,-0.04298797,-0.058771328,-0.009785311,0.997297455
2.926218834,-0.000590383,0.002084003,1.742429009,-0.042753415,-0.058804771,-0.009824887,0.997305177
2.9428855,-0.000590417,0.00208571,1.742493976,-0.042368507,-0.058710374,-0.009799015,0.997327419
2.959552167,-0.000587555,0.00209195,1.742065605,-0.043619292,-0.060083674,-0.009740645,0.997192273
2.976218834,-0.000586151,0.002088802,1.742267794,-0.043568394,-0.059095405,-0.009844176,0.997252536
2.9928855,-0.000586631,0.002075217,1.742892754,-0.04081783,-0.058069199,-0.010012421,0.997427503
3.009552167,-0.000589027,0.002072415,1.742613745,-0.040129245,-0.058792775,-0.01002775,0.997412902
3.026218834,-0.000590256,0.002085056,1.74243956,-0.042291696,-0.059001822,-0.009793923,0.99731353
3.0428855,-0.000589792,0.002094093,1.742436071,-0.043995426,-0.058914737,-0.009637432,0.997246497
3.059552167,-0.000589005,0.002089698,1.742376249,-0.043359556,-0.05923944,-0.009736782,0.997254147
3.076218834,-0.000589672,0.002083139,1.742422054,-0.041998406,-0.05899251,-0.009803434,0.997326381
3.0928855,-0.000590482,0.002081901,1.742474992,-0.041285591,-0.058907763,-0.009875217,0.997360444
3.109552167,-0.000589868,0.002083805,1.742514945,-0.041507649,-0.05860012,-0.009874933,0.997369353
3.126218834,-0.000588684,0.002083555,1.742381596,-0.041985707,-0.058951014,-0.009843803,0.997328972
3.1428855,-0.000588565,0.002079029,1.742639632,-0.041769361,-0.058545115,-0.009851778,0.997361886
3.159552167,-0.000588969,0.002080386,1.742789632,-0.041439011,-0.058396242,-0.009883114,0.997384084
3.176218834,-0.000590147,0.002084597,1.742463918,-0.041841572,-0.058662829,-0.009819604,0.99735226
3.1928855,-0.000592255,0.002085281,1.742580905,-0.042352268,-0.05820196,-0.009703164,0.997358845
3.209552167,-0.000593654,0.002086878,1.742536918,-0.042863369,-0.058094106,-0.009685561,0.99734347
3.226218834,-0.000592435,0.002084419,1.742646714,-0.042357456,-0.058428276,-0.009793762,0.997344507
3.2428855,-0.00059016,0.002075093,1.74305319,-0.040708808,-0.057635363,-0.009943296,0.997457813
3.259552167,-0.000589948,0.002072942,1.742961967,-0.039763145,-0.057768343,-0.009989359,0.997487806
3.276218834,-0.000589707,0.00208154,1.742398754,-0.041546021,-0.058859836,-0.009886772,0.997352345
3.2928855,-0.000588502,0.002095964,1.741883194,-0.044116434,-0.060169284,-0.009685431,0.997165779
3.309552167,-0.000589263,0.002092172,1.742473133,-0.04372473,-0.059053904,-0.009759543,0.997248984
3.326218834,-0.000590935,0.002082435,1.742557382,-0.041452816,-0.058692261,-0.009829818,0.997366661
3.3428855,-0.000592416,0.002079668,1.742420189,-0.041399049,-0.05876377,-0.009823265,0.997364749
3.359552167,-0.000589724,0.002082221,1.742262379,-0.04194677,-0.059368653,-0.009894964,0.99730533
3.376218834,-0.000584843,0.002086194,1.741946543,-0.043120929,-0.059992862,-0.009807664,0.997218758
3.3928855,-0.000586802,0.002094572,1.742008615,-0.044083489,-0.059802633,-0.009654454,0.997189592
3.409552167,-0.00059271,0.002097749,1.741880186,-0.044785436,-0.059866938,-0.009595795,0.997155021
3.426218834,-0.000593358,0.002091653,1.742370097,-0.044319105,-0.05868186,-0.009732147,0.997244976
3.4428855,-0.000589685,0.002076297,1.742593151,-0.04246105,-0.058420044,-0.009984064,0.997338697
3.459552167,-0.000588059,0.002072548,1.742551673,-0.040097273,-0.058459616,-0.010009817,0.99743395
3.476218834,-0.000589269,0.002094345,1.741788262,-0.04249022,-0.06032803,-0.009682923,0.99722683
3.4928855,-0.000590401,0.002114424,1.741190412,-0.046360895,-0.061512605,-0.009353333,0.996985146
3.509552167,-0.000591575,0.002104,1.741761295,-0.045876566,-0.059817349,-0.009514573,0.997109171
3.526218834,-0.000591563,0.002086017,1.742481982,-0.043153345,-0.058517786,-0.009752184,0.997305546
3.5428855,-0.00059037,0.002079078,1.74262293,-0.04147679,-0.058383174,-0.009859794,0.99738351
3.559552167,-0.000587311,0.002082582,1.742279245,-0.042362653,-0.059256789,-0.009810032,0.997295243
3.576218834,-0.000587418,0.002094541,1.74181124,-0.043809586,-0.060468474,-0.009697546,0.997161091
3.5928855,-0.000591329,0.002101392,1.741907177,-0.04481005,-0.060198515,-0.009507172,0.997134801
3.609552167,-0.000592558,0.00209778,1.741916436,-0.045127733,-0.059903891,-0.009548176,0.997137826
3.626218834,-0.000590443,0.002091853,1.742179848,-0.04384438,-0.059201125,-0.00972389,0.99723535
3.6428855,-0.000588166,0.002088332,1.742271377,-0.043519615,-0.059031453,-0.009779415,0.997259091
3.659552167,-0.000590533,0.002096386,1.741801461,-0.04422518,-0.06029112,-0.009622239,0.997154214
3.676218834,-0.000593303,0.002102198,1.741678645,-0.045546173,-0.060127115,-0.00948901,0.99710593
3.6928855,-0.000592448,0.002098387,1.741862971,-0.045166211,-0.059897285,-0.009617988,0.99713581
3.709552167,-0.000588753,0.002090512,1.742361321,-0.043128815,-0.059193185,-0.009773947,0.997266535
3.726218834,-0.000585683,0.002091521,1.741860158,-0.04419181,-0.060123628,-0.009758328,0.997164484
3.7428855,-0.00058811,0.002094165,1.741980417,-0.044161709,-0.059730307,-0.009737457,0.997189659
3.759552167,-0.000591349,0.002098525,1.741802485,-0.04460754,-0.060073561,-0.009575639,0.997150762
3.776218834,-0.000593287,0.002101845,1.741625428,-0.04540624,-0.060096623,-0.009505461,0.997113993
3.7928855,-0.000593133,0.00210053,1.741773354,-0.045009798,-0.060175738,-0.009529372,0.997126968
3.809552167,-0.000591615,0.002094593,1.742069872,-0.044440613,-0.059646146,-0.009672686,0.997182936
3.826218834,-0.000588922,0.002090165,1.742219919,-0.043419839,-0.059468305,-0.009774368,0.997237534
3.8428855,-0.000588493,0.002093814,1.742003855,-0.043808779,-0.059939458,-0.009713922,0.997192906
3.859552167,-0.000590371,0.002101814,1.741714291,-0.044877458,-0.060480923,-0.009526971,0.997114491
3.876218834,-0.000592797,0.002102696,1.741831183,-0.045195936,-0.059873905,-0.009533149,0.997136682
3.8928855,-0.000591924,0.002093766,1.742108014,-0.043874022,-0.059312713,-0.009682465,0.997227819
3.909552167,-0.000590231,0.002085022,1.74244918,-0.042628018,-0.058852069,-0.009824919,0.997307754
3.926218834,-0.000590803,0.002087939,1.742487781,-0.043137358,-0.058754244,-0.00972763,0.997292575
3.9428855,-0.000591754,0.002094335,1.742051913,-0.043966943,-0.059356104,-0.009714774,0.99722083
3.959552167,-0.000592278,0.002095618,1.742074258,-0.044365613,-0.059364019,-0.009648523,0.997203345
3.976218834,-0.000591955,0.002094525,1.742103179,-0.04427826,-0.059229945,-0.009688089,0.997214817
3.9928855,-0.000590195,0.00208874,1.742054448,-0.044579417,-0.059569388,-0.009717624,0.997180892
4.009552167,-0.000590082,0.00208577,1.742150561,-0.043095094,-0.059008756,-0.009792349,0.997278742
4.026218834,-0.000589617,0.002083297,1.742417822,-0.042727247,-0.058602277,-0.009812743,0.997318337
4.0428855,-0.000590027,0.002086296,1.742421268,-0.042845393,-0.058984179,-0.009731066,0.997291555
4.059552167,-0.000591201,0.002088071,1.742431879,-0.043621346,-0.058907713,-0.009711411,0.997262627
4.076218834,-0.000591307,0.002085791,1.742487145,-0.042545861,-0.058675443,-0.009758665,0.99732232
4.0928855,-0.000590731,0.002080888,1.742656323,-0.04191321,-0.058160524,-0.009906938,0.997377806
4.109552167,-0.000590094,0.002082245,1.742352336,-0.041928612,-0.059203592,-0.009873357,0.99731612
4.126218834,-0.000590851,0.002085496,1.742262553,-0.042372484,-0.059137532,-0.009833944,0.997301669
4.1428855,-0.000591854,0.002081967,1.742784169,-0.042140364,-0.057963053,-0.009868698,0.99738011
4.159552167,-0.000591464,0.002079195,1.742759901,-0.041528487,-0.058268853,-0.009897324,0.997387672
4.176218834,-0.00059039,0.002081635,1.742445941,-0.041301384,-0.058958478,-0.009897059,0.997356577
4.1928855,-0.000589806,0.002085205,1.742502489,-0.041807864,-0.058788306,-0.009860208,0.997345885
4.209552167,-0.000592263,0.002086024,1.742666889,-0.042540575,-0.058001811,-0.009795416,0.997361589
4.226218834,-0.000593885,0.002086098,1.742515896,-0.043207014,-0.058410433,-0.009703674,0.997309989
4.2428855,-0.000593073,0.002086181,1.742366497,-0.042787532,-0.059149243,-0.009769322,0.997283889
4.259552167,-0.000589958,0.002081465,1.742547441,-0.041723906,-0.058841796,-0.009913409,0.997345719
4.276218834,-0.000587792,0.002079222,1.742388409,-0.041892509,-0.059116559,-0.009978284,0.997321755
4.2928855,-0.000589115,0.00208183,1.742220387,-0.042322584,-0.05924932,-0.009849537,0.997296999
4.309552167,-0.000591778,0.002085864,1.742300872,-0.043469795,-0.058685514,-0.009777926,0.997281695
4.326218834,-0.000593662,0.002087325,1.742301074,-0.043770868,-0.058677339,-0.009673457,0.997270026
4.3428855,-0.000594034,0.002083756,1.742601152,-0.042347674,-0.057947788,-0.009790433,0.997372987
4.359552167,-0.000592166,0.002080506,1.742913403,-0.040855014,-0.057704924,-0.009879403,0.997448448
4.376218834,-0.000589457,0.002084521,1.742485824,-0.042998706,-0.058719953,-0.009821233,0.997299665
4.3928855,-0.00058871,0.002085179,1.742377084,-0.043457564,-0.058981322,-0.009848931,0.997264079
4.409552167,-0.000590858,0.002082274,1.742774107,-0.041769583,-0.058123233,-0.009903799,0.997386037
4.426218834,-0.000591586,0.002079516,1.74270724,-0.041574448,-0.05836789,-0.009801077,0.997380917
4.4428855,-0.000591488,0.002080291,1.742642657,-0.041753322,-0.058393612,-0.009850651,0.997371451
4.459552167,-0.000591327,0.002084156,1.742547669,-0.042020038,-0.058250132,-0.009812059,0.99736902
