frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
99,1.656920888,0.00554323,-0.00813258,1.39655385,0.04821258,0.02693504,-0.00999373,0.99842385,0.104777
100,1.673690989,0.00554748,-0.00826281,1.39607992,-0.04200257,-0.0267446,-0.00986388,0.99871078,0.095972
101,1.690394122,0.0055461,-0.00832745,1.3958315,-0.03749949,-0.02900459,-0.00978948,0.99882766,0.082113
102,1.707070831,0.0055486,-0.00833018,1.39548148,-0.03540246,-0.03089016,-0.00985614,0.998847,0.102739
103,1.724179883,0.00554772,-0.00826208,1.39504225,-0.03119273,-0.0338691,-0.00996373,0.99888969,0.050766
104,1.740549109,0.00553571,-0.00812603,1.39448403,0.03611155,0.04086275,-0.01001431,0.99846177,0.074278
105,1.756816577,0.005545,-0.007947,1.39375776,-0.02648424,-0.03929286,-0.01019413,0.99882468,0.101438
106,1.773768174,0.00553432,-0.00769879,1.39371142,0.02840105,0.04362279,-0.01020629,0.99859214,0.103974
107,1.790323512,0.0055353,-0.00739533,1.39299154,0.0277183,0.0464507,-0.01018946,0.99848395,0.094669
108,1.807296586,0.00555451,-0.00705642,1.39246047,-0.02114365,-0.0455256,-0.01041122,0.99868512,0.091669
109,1.823759333,0.00555925,-0.00667674,1.39138164,-0.02252165,-0.04835369,-0.01037162,0.99852247,0.057006
110,1.840436328,0.00555591,-0.00626473,1.39104219,0.0270723,0.05464314,-0.01008157,0.99808796,0.111561
111,1.857469674,0.00556865,-0.00582666,1.39112007,0.02385378,0.05397811,-0.01026922,0.99820434,0.102545
112,1.8736067,0.00557595,-0.00537092,1.39090319,0.02340271,0.05442596,-0.01020502,0.99819136,0.102231
113,1.89064328,0.00560189,-0.00493347,1.39110436,-0.02023791,-0.04999298,-0.01024555,0.99849194,0.104935
114,1.907203345,0.00561923,-0.00451633,1.39208947,-0.01947708,-0.04662401,-0.01029727,0.99866952,0.083389
115,1.92363319,0.00561897,-0.00411233,1.3917784,0.0243468,0.05173124,-0.01009831,0.99831315,0.092916
116,1.940357441,0.00564999,-0.00374515,1.39226945,-0.0239345,-0.04658295,-0.01003321,0.99857724,0.114551
117,1.956884341,0.005653,-0.00339735,1.39257119,0.02770261,0.04871623,-0.01004136,0.99837792,0.091865
118,1.97375043,0.00567085,-0.00311791,1.39398552,0.02851843,0.04368179,-0.00996542,0.99858865,0.059708
119,1.990428903,0.00568213,-0.00291063,1.3948925,0.03156821,0.03822173,-0.01000688,0.99872039,0.071844
120,2.007390185,0.00570216,-0.00278115,1.39532329,-0.03113311,-0.03132483,-0.00983172,0.99897589,0.08058
121,2.02455254,0.00570594,-0.00269495,1.39611565,-0.03284627,-0.0282069,-0.00990843,0.99901317,0.087028
122,2.040532274,0.00570676,-0.00267309,1.39652865,-0.03603363,-0.02592765,-0.00983438,0.99896578,0.097586
123,2.057284482,0.00570162,-0.00271158,1.39667219,0.04307122,0.0278336,-0.01009319,0.99863321,0.09694
124,2.074016077,0.00570384,-0.00284716,1.3971253,0.04786454,0.0236352,-0.01009713,0.99852312,0.064527
125,2.090514339,0.00569877,-0.00303136,1.39695069,0.05016976,0.02611272,-0.01013651,0.99834782,0.046058
126,2.107557532,0.00569556,-0.00327811,1.39713178,-0.05042898,-0.02038179,-0.00999723,0.99846961,0.105592
127,2.123957076,0.00567558,-0.00355002,1.39737557,0.05445771,0.02294832,-0.01027261,0.99819948,0.097212
128,2.140795776,0.00565857,-0.00389208,1.39768925,0.05743578,0.02018115,-0.01025647,0.99809251,0.097831
129,2.157688404,0.00564356,-0.00425913,1.3974361,0.05957761,0.02065318,-0.01011045,0.99795878,0.080785
130,2.174236742,0.00563116,-0.00465654,1.39742742,0.06002739,0.02093941,-0.01009334,0.99792604,0.078012
131,2.190573607,0.00562235,-0.00507979,1.39733671,-0.05711285,-0.0167871,-0.0100655,0.99817584,0.126434
132,2.207272928,0.00560812,-0.00548468,1.39733234,0.06167684,0.02094622,-0.01017397,0.99782449,0.0997
133,2.224098903,0.00559786,-0.00590548,1.39738646,0.061738,0.02066949,-0.0099664,0.99782857,0.101904
134,2.240625242,0.00558654,-0.00631712,1.39753673,0.06023897,0.02022839,-0.01004786,0.99792841,0.102066
135,2.257212978,0.00557347,-0.00670552,1.39727605,0.06000548,0.02099697,-0.00994337,0.99792765,0.14909
136,2.274150458,0.00556207,-0.00707059,1.39700543,0.06034427,0.02333568,-0.00993163,0.99785539,0.123828
137,2.290483381,0.00555513,-0.00740658,1.39708871,0.05711784,0.02380445,-0.00986967,0.99803481,0.109078
138,2.307620198,0.00555777,-0.00771196,1.39685419,-0.05001608,-0.02270053,-0.00983569,0.99844195,0.124591
139,2.323890783,0.00555456,-0.00794937,1.39662973,-0.04772368,-0.02337712,-0.00984939,0.99853841,0.109997
140,2.340612848,0.00554669,-0.00812682,1.39645832,0.05028519,0.02794057,-0.01002277,0.99829368,0.080944
141,2.357611521,0.00555351,-0.00826588,1.39630091,-0.04100634,-0.02653641,-0.0099108,0.99875727,0.089464
142,2.374028258,0.00554904,-0.00833856,1.39583107,-0.03763186,-0.02894247,-0.00991876,0.99882321,0.100827
143,2.390661971,0.00554612,-0.00833624,1.39545753,-0.03503573,-0.03097582,-0.01008341,0.998855,0.089803
144,2.407639587,0.0055438,-0.00825353,1.39464693,-0.03012209,-0.03482496,-0.01016448,0.99888766,0.102763
145,2.424098635,0.00553132,-0.00810617,1.39414176,0.03451967,0.04194779,-0.01022222,0.99847097,0.08036
146,2.440770877,0.00554327,-0.00790919,1.39360698,-0.0268917,-0.03987522,-0.01031807,0.99878944,0.097681
147,2.457479788,0.0055493,-0.0076533,1.3931486,-0.02286736,-0.04162902,-0.01044627,0.99881679,0.111238
148,2.473996671,0.00555376,-0.0073313,1.39244645,-0.02412073,-0.04401279,-0.01033404,0.99868627,0.110332
149,2.490786165,0.00555488,-0.00696056,1.3914191,-0.02225386,-0.04813249,-0.01035894,0.99853929,0.079782
150,2.50738566,0.00556338,-0.00655369,1.39111545,-0.01988108,-0.04981646,-0.01041243,0.99850621,0.09725
151,2.52386119,0.00557131,-0.00612317,1.39101155,-0.01866952,-0.0497017,-0.0103596,0.99853586,0.109382
152,2.541055255,0.00556372,-0.00566867,1.3908552,0.02255903,0.05467391,-0.01009056,0.99819839,0.116934
153,2.557669142,0.00557745,-0.00522073,1.39108238,0.02307242,0.05401001,-0.01004676,0.99822324,0.104528
154,2.574042443,0.00559312,-0.00478608,1.39137962,0.02273653,0.05335767,-0.00999196,0.99826658,0.072807
155,2.591036619,0.00561019,-0.00437609,1.39160961,0.02483661,0.05213864,-0.00988622,0.99828201,0.115469
156,2.607309032,0.00564109,-0.00399837,1.39224663,-0.02198323,-0.04572616,-0.0100165,0.99866187,0.084119
157,2.623919551,0.00564208,-0.00364497,1.39255055,0.02614894,0.04793416,-0.00983311,0.99845974,0.112363
158,2.642521683,0.00566756,-0.00335138,1.39313449,-0.02441686,-0.04227443,-0.00988872,0.99875868,0.093776
159,2.657496682,0.00566563,-0.00310095,1.39362619,0.0318208,0.04486589,-0.00975917,0.9984384,0.040516
160,2.674185975,0.00568003,-0.00292432,1.39537751,0.0301176,0.0359231,-0.00998755,0.99885069,0.071343
161,2.690766901,0.00568573,-0.00281074,1.39563186,0.0347202,0.03483567,-0.01008685,0.99873882,0.068198
162,2.707381735,0.00569586,-0.00276383,1.3961641,0.03805416,0.03124385,-0.01009762,0.99873607,0.088076
163,2.724796434,0.00570085,-0.00277184,1.39650095,0.03970927,0.02932699,-0.01018716,0.99872885,0.08997
164,2.740634704,0.00569953,-0.00284621,1.39677378,0.04375425,0.02703702,-0.01012031,0.99862513,0.093826
165,2.757842243,0.00569559,-0.0029693,1.39690702,0.04693171,0.02660395,-0.01026896,0.99849096,0.060899
166,2.773861055,0.00568932,-0.00315648,1.3970647,0.04889033,0.02573675,-0.01034346,0.99841893,0.095599
167,2.791706984,0.00567699,-0.00339707,1.3971767,0.05250043,0.02426206,-0.01031668,0.99827282,0.113424
168,2.807622571,0.00566728,-0.00368008,1.3971503,0.05525868,0.02404071,-0.01028981,0.99812957,0.10704
169,2.824555714,0.00565566,-0.0040034,1.39750216,0.055659,0.02158994,-0.01030012,0.99816324,0.08062
170,2.84157859,0.00563841,-0.00434529,1.39714797,0.05878293,0.02274658,-0.01013107,0.99796018,0.09917
171,2.857870566,0.00562854,-0.00471317,1.39743431,0.05768629,0.0221857,-0.0101357,0.99803675,0.106132
172,2.875435841,0.00561742,-0.00510174,1.39741926,0.05943443,0.02137651,-0.01002792,0.99795292,0.107356
173,2.891516942,0.00560658,-0.00550521,1.39742686,0.06095113,0.01955554,-0.00989763,0.99790008,0.095138
174,2.908003575,0.00559418,-0.00591145,1.39740948,0.06122039,0.02175411,-0.00988432,0.99783822,0.096343
175,2.923992138,0.0055832,-0.00631134,1.39722211,0.06012048,0.02303336,-0.00989837,0.99787625,0.082351
176,2.941255538,0.0055716,-0.00668987,1.39718243,0.05960845,0.02283998,-0.00979869,0.9979124,0.095053
177,2.957354571,0.00556336,-0.00704587,1.39715539,0.05937979,0.0227234,-0.0098911,0.99792778,0.124056
178,2.973841021,0.00555815,-0.00737459,1.39713388,0.05523355,0.02259282,-0.00997974,0.99816793,0.111176
179,2.992697727,0.0055554,-0.0076634,1.39714002,0.05534471,0.02299214,-0.0099555,0.9981529,0.112252
180,3.007989352,0.00555327,-0.00790329,1.39715791,0.05246546,0.02450727,-0.01001555,0.99827174,0.111724
181,3.024787445,0.00554874,-0.00809501,1.39659168,0.04825506,0.02819661,-0.01008807,0.99838601,0.100316
182,3.040776441,0.00555497,-0.00822893,1.39636327,-0.04111791,-0.02580095,-0.01015617,0.99876948,0.116538
183,3.057288881,0.00555008,-0.00829078,1.39563536,-0.03877338,-0.02965211,-0.01012911,0.99875662,0.108062
184,3.07462192,0.00554705,-0.00828671,1.39541009,-0.03516242,-0.03096187,-0.01024038,0.99884939,0.071087
185,3.091109665,0.00554481,-0.00820493,1.39482203,-0.0298614,-0.03525817,-0.01030085,0.9988789,0.092857
186,3.10728652,0.0055448,-0.00806168,1.39406086,-0.02718891,-0.03826715,-0.01041244,0.99884332,0.097695
187,3.124028919,0.00553465,-0.007843,1.39354412,0.03206527,0.04481945,-0.01017914,0.99842848,0.064084
188,3.141446891,0.00555251,-0.00759308,1.39310175,-0.02387682,-0.04270155,-0.01043174,0.99874804,0.08243
189,3.157806207,0.00555497,-0.00727259,1.39220202,-0.02341003,-0.04520464,-0.01033211,0.99864997,0.092175
190,3.174387861,0.00554432,-0.00690159,1.39185084,0.0250507,0.05129028,-0.01015482,0.99831791,0.116618
191,3.191646757,0.00556102,-0.00650575,1.39128655,-0.02063125,-0.04943409,-0.01027394,0.99851143,0.103569
192,3.207254821,0.00557095,-0.00608709,1.39139009,-0.02087935,-0.04897628,-0.01008564,0.99853075,0.085417
193,3.22408324,0.00558234,-0.00565366,1.39111255,-0.01949304,-0.04913095,-0.01001184,0.99855192,0.105473
194,3.240657137,0.00558117,-0.00521883,1.39146984,0.02414749,0.052499,-0.00983896,0.9982805,0.085184
195,3.257265479,0.00560893,-0.00481407,1.39138968,-0.02013029,-0.04914873,-0.00993486,0.99853917,0.113039
196,3.273910473,0.00561213,-0.00441488,1.39194447,0.02591694,0.0508327,-0.00985093,0.99832225,0.095399
197,3.292165728,0.00564149,-0.00405516,1.39253826,-0.02124408,-0.04525104,-0.01007456,0.99869892,0.101353
198,3.307397568,0.00565585,-0.00372366,1.39311733,-0.02464384,-0.04211068,-0.00995806,0.99875934,0.098484
199,3.324000687,0.00566529,-0.00344552,1.39364436,-0.02632473,-0.03987957,-0.01001239,0.99880748,0.078163
200,3.340846538,0.00567795,-0.0032163,1.39423775,-0.0276164,-0.03716746,-0.01008547,0.99887647,0.088952
201,3.357306864,0.00567769,-0.00303708,1.39492086,0.03209513,0.03877585,-0.01017445,0.99868054,0.036268
202,3.374079082,0.00569593,-0.00293324,1.39556678,-0.03112652,-0.03147824,-0.010173,0.99896785,0.101104
203,3.390664506,0.00570502,-0.00287852,1.39627583,-0.03484202,-0.02644598,-0.01014871,0.99899132,0.088154
204,3.407392217,0.00570666,-0.00288095,1.39633772,-0.03730635,-0.02598933,-0.01007964,0.99891501,0.080277
205,3.424012507,0.00570473,-0.00294103,1.39686082,-0.04102265,-0.02259296,-0.01015446,0.99885113,0.095598
206,3.44056909,0.00569208,-0.00304865,1.39653051,0.04754154,0.02703494,-0.01024404,0.99845079,0.049115
207,3.457263275,0.00568625,-0.00321851,1.3970225,0.04892846,0.0249981,-0.01017768,0.99843754,0.120117
208,3.474706742,0.00567385,-0.00344236,1.39694349,0.05098018,0.02395478,-0.01015412,0.9983607,0.107874
209,3.491225915,0.00566412,-0.0037065,1.39703362,0.05530574,0.0236892,-0.01012056,0.9981371,0.098403
210,3.507423577,0.00565288,-0.0040238,1.39739233,0.05605082,0.02078299,-0.01016208,0.99815986,0.091904
211,3.523978112,0.00564124,-0.00436763,1.39719885,0.05855841,0.02155752,-0.0099467,0.99800163,0.079645
212,3.540665323,0.00562934,-0.00473616,1.39738335,0.05857914,0.02055136,-0.01001186,0.99802099,0.114264
213,3.557535414,0.00561406,-0.00512668,1.3972315,0.06027448,0.0222945,-0.00980695,0.99788465,0.109394
214,3.573996615,0.00559902,-0.00553119,1.39731503,0.06060679,0.0213358,-0.0098714,0.99788484,0.119654
215,3.59100281,0.00558785,-0.00593888,1.39704413,0.06216428,0.02230969,-0.00980642,0.99776837,0.086104
216,3.607321934,0.00557984,-0.00634347,1.39733182,0.05949073,0.02091415,-0.00988152,0.99796082,0.123965
217,3.623981873,0.00556845,-0.00672571,1.39710553,0.06003253,0.02250925,-0.00992013,0.99789329,0.108948
218,3.642066494,0.00556285,-0.00708461,1.39705208,0.059058,0.02381679,-0.01003913,0.9979199,0.110325
219,3.657426998,0.00555682,-0.007406,1.39690441,0.05701973,0.02472606,-0.01002865,0.99801643,0.10037
220,3.674141595,0.00556128,-0.00769593,1.3969467,-0.04859012,-0.02157853,-0.01003621,0.99853525,0.128175
221,3.691097382,0.00555094,-0.00790883,1.39684689,0.05190286,0.02583049,-0.01011681,0.99826676,0.089864
222,3.707544564,0.00554343,-0.00807777,1.39631391,0.04820899,0.02956499,-0.01026299,0.99834687,0.081079
223,3.72420865,0.00554961,-0.00819317,1.39621758,-0.0392498,-0.02670942,-0.01021107,0.9988202,0.111553
224,3.740689454,0.00554709,-0.00822029,1.39563492,-0.03520685,-0.03041725,-0.01024889,0.99886447,0.068542
225,3.757807778,0.00554478,-0.00818995,1.39514535,-0.03312188,-0.03266073,-0.01021537,0.99886529,0.090716
226,3.774451993,0.00554404,-0.00808447,1.39464384,-0.02967146,-0.03542368,-0.01042173,0.99887745,0.095437
227,3.792004527,0.00554473,-0.00792073,1.393921,-0.02610443,-0.03894595,-0.01029563,0.99884722,0.085199
228,3.80808892,0.00554642,-0.00769355,1.39339032,-0.02625931,-0.04039364,-0.01032333,0.99878538,0.094178
229,3.824573465,0.00553579,-0.0074073,1.39288781,0.02899196,0.0462854,-0.01014858,0.99845587,0.101122
230,3.841290372,0.00553813,-0.00708247,1.39252341,0.0288719,0.04813693,-0.0099404,0.9983739,0.09925
231,3.857840297,0.00555557,-0.00673391,1.3918799,-0.02142038,-0.04602333,-0.01019664,0.99865862,0.096166
232,3.875012078,0.00556141,-0.00634848,1.39119217,-0.02026189,-0.04927722,-0.01012424,0.99852827,0.099077
233,3.891716373,0.0055568,-0.00594595,1.39163091,0.0252886,0.05224767,-0.00984752,0.99826534,0.095472
234,3.908232789,0.00557082,-0.00554141,1.39159714,0.02517436,0.05229282,-0.00991559,0.99826519,0.095394
235,3.924629679,0.00559848,-0.00514994,1.39172772,-0.02092726,-0.04713712,-0.00994867,0.99861963,0.08455
236,3.941184733,0.00559468,-0.00476075,1.39175732,0.02638954,0.0515017,-0.00986631,0.99827542,0.112182
237,3.957943854,0.00560942,-0.00440241,1.3922415,0.02586521,0.04947333,-0.00997539,0.99839064,0.086615
238,3.976216625,0.00563747,-0.00407032,1.39283557,-0.02264405,-0.04406656,-0.0101359,0.99872051,0.113804
239,3.991740528,0.00565008,-0.00376894,1.3932542,-0.02700542,-0.04098586,-0.01018394,0.99874279,0.083463
240,4.008232682,0.00566246,-0.00350885,1.39376458,-0.02495319,-0.03953104,-0.01026669,0.99885396,0.102884
