t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.675453613,-0.000726957,-0.002724831,1.78361691,-0.045673271,0.004670271,-0.008223507,0.998911665
7.692120279,-0.000726242,-0.002652958,1.783497245,-0.045269818,0.005578909,-0.008124792,0.998926177
7.708786946,-0.000725061,-0.002587701,1.783289252,-0.046970112,0.008630031,-0.008132257,0.99882591
7.725453613,-0.000724438,-0.002534674,1.783095986,-0.048178008,0.009586161,-0.007958579,0.998761056
7.742120279,-0.000723893,-0.002494242,1.783038766,-0.048923874,0.007952147,-0.007851266,0.998739994
7.758786946,-0.000724746,-0.002471344,1.783211162,-0.049484723,0.006075036,-0.007784505,0.998726067
7.775453613,-0.00072657,-0.002462925,1.783209177,-0.050905176,0.00728753,-0.007737866,0.998646925
7.792120279,-0.000727156,-0.002473734,1.783329591,-0.051643159,0.00752608,-0.007711816,0.998607466
7.808786946,-0.000727373,-0.002511512,1.783524356,-0.0526939,0.007788561,-0.007758842,0.998550195
7.825453613,-0.00072599,-0.002567914,1.783305262,-0.054599228,0.008842787,-0.007814969,0.998438609
7.842120279,-0.000726114,-0.002635252,1.783323794,-0.0551043,0.008497325,-0.007803767,0.998413949
7.858786946,-0.000727543,-0.002711581,1.783311423,-0.055518479,0.006367037,-0.007886771,0.998406209
7.875453613,-0.000730161,-0.002787943,1.783343473,-0.055569987,0.006805596,-0.008076841,0.998398931
7.892120279,-0.000731563,-0.002865378,1.783310472,-0.055640303,0.007930513,-0.008138494,0.998386212
7.908786946,-0.000731915,-0.002945225,1.783167222,-0.05625714,0.008833138,-0.008273153,0.99834296
7.925453613,-0.000730593,-0.003015307,1.783348397,-0.055000198,0.007672574,-0.008306653,0.99842231
7.942120279,-0.000729186,-0.003066434,1.783453747,-0.05308463,0.007782972,-0.008384375,0.998524486
7.958786946,-0.000729779,-0.00309026,1.783450532,-0.051524975,0.008567708,-0.008478128,0.998598965
7.975453613,-0.000731425,-0.003092182,1.78328462,-0.05088861,0.008105347,-0.008525061,0.998635057
7.992120279,-0.000734645,-0.003077279,1.783287674,-0.049093003,0.008385639,-0.00838015,0.998723851
8.008786946,-0.000735094,-0.003046483,1.783497237,-0.047837206,0.007849206,-0.008392155,0.998789049
8.025453613,-0.000732923,-0.003000867,1.783580225,-0.04705982,0.00662764,-0.008370067,0.998835016
8.042120279,-0.000729318,-0.002935843,1.783431929,-0.045867823,0.006808181,-0.008281849,0.998889985
8.058786946,-0.000727706,-0.002858268,1.783404065,-0.044508395,0.007710405,-0.008190954,0.998945675
8.075453613,-0.000727258,-0.002759557,1.783519857,-0.043778576,0.004752301,-0.008020312,0.998997761
8.092120279,-0.000728471,-0.002663729,1.783476181,-0.044370238,0.006578252,-0.007998892,0.998961474
8.108786946,-0.000730561,-0.002581364,1.783206666,-0.046068439,0.00989957,-0.008052864,0.998856771
8.125453613,-0.000728887,-0.002519054,1.783235148,-0.046926623,0.009246707,-0.007936882,0.998824007
8.142120279,-0.00072508,-0.002467906,1.783282703,-0.047777307,0.006979274,-0.007771093,0.998803398
8.158786946,-0.000723417,-0.002421105,1.783421002,-0.047656182,0.005536486,-0.007751083,0.99881838
8.175453613,-0.000722383,-0.002383015,1.783466323,-0.048333978,0.007568088,-0.007808447,0.998772035
8.192120279,-0.000722817,-0.00236567,1.783470643,-0.049492111,0.00816098,-0.007937365,0.998709631
8.208786946,-0.000723115,-0.002376831,1.78326981,-0.0521124,0.009111426,-0.008018371,0.998567467
8.225453613,-0.000724261,-0.00242401,1.783397555,-0.05409533,0.007798175,-0.007974016,0.998473484
8.242120279,-0.000723908,-0.002491749,1.783386984,-0.053786561,0.007862189,-0.008084875,0.998488771
8.258786946,-0.000723186,-0.002561311,1.783377966,-0.053905006,0.008340552,-0.008157501,0.998477912
8.275453613,-0.000723162,-0.002623825,1.783476447,-0.053653035,0.006720727,-0.0081437,0.998503813
8.292120279,-0.000724486,-0.002688437,1.783441057,-0.05456814,0.004586347,-0.008125473,0.998466454
8.308786946,-0.000726068,-0.002758404,1.783387749,-0.05549227,0.005962333,-0.008222741,0.998407454
8.325453613,-0.000728278,-0.002834777,1.783050487,-0.055810068,0.008326303,-0.008413144,0.998371238
8.342120279,-0.000729905,-0.002911863,1.783114261,-0.055790476,0.007545028,-0.00845867,0.998378158
8.358786946,-0.000729754,-0.002973022,1.783390134,-0.053900969,0.006753582,-0.008392249,0.99848818
8.375453613,-0.000729859,-0.003002391,1.783425385,-0.051741729,0.007730402,-0.008369523,0.998595506
8.392120279,-0.000730564,-0.003007927,1.783319323,-0.050965241,0.008295252,-0.008363304,0.998630957
8.408786946,-0.000731264,-0.002999271,1.78337639,-0.050180322,0.006884214,-0.008281635,0.99868211
8.425453613,-0.000732947,-0.002982586,1.783412763,-0.049957295,0.007302941,-0.008155238,0.998691358
8.442120279,-0.000733607,-0.00296596,1.783430018,-0.050010978,0.006328916,-0.008038455,0.998696265
8.458786946,-0.000733357,-0.002940119,1.783380127,-0.049598342,0.006826121,-0.008001531,0.998713865
8.475453613,-0.000731988,-0.002901397,1.783201337,-0.048845598,0.008267799,-0.007983508,0.998740214
8.492120279,-0.000731653,-0.002847723,1.783038222,-0.047933152,0.010537664,-0.007956367,0.998763269
8.508786946,-0.00073211,-0.002787191,1.783436185,-0.045964464,0.008697265,-0.007817219,0.998874625
8.525453613,-0.000732447,-0.002736403,1.78371803,-0.046945993,0.006781984,-0.007669935,0.998844958
8.542120279,-0.000732023,-0.002707983,1.78366037,-0.049364444,0.005930975,-0.007704796,0.998733504
8.558786946,-0.000731478,-0.002700838,1.783617609,-0.050016767,0.004581323,-0.007668283,0.998708432
8.575453613,-0.000729936,-0.002701177,1.783455088,-0.050381546,0.00515582,-0.007637196,0.998687534
8.592120279,-0.000727303,-0.002702504,1.783252441,-0.050531874,0.005555588,-0.007746434,0.998676954
8.608786946,-0.000726331,-0.002697643,1.783091965,-0.051105606,0.005600787,-0.007903176,0.998646278
8.625453613,-0.000726458,-0.002693303,1.783256911,-0.051182932,0.005573712,-0.008017902,0.998641555
8.642120279,-0.00072682,-0.002699907,1.783349374,-0.051775809,0.006618653,-0.008116996,0.998603812
8.658786946,-0.000727946,-0.002722833,1.783333067,-0.052496633,0.007797331,-0.008205321,0.998556948
8.675453613,-0.000726864,-0.00275176,1.783403816,-0.052079175,0.007714302,-0.008300591,0.998578665
8.692120279,-0.000724463,-0.002768791,1.783491639,-0.050829349,0.008575211,-0.008408143,0.998635142
8.708786946,-0.000723705,-0.002770231,1.783515481,-0.049839396,0.007636906,-0.008410096,0.998692637
8.725453613,-0.000723919,-0.002752019,1.783673256,-0.048411523,0.006092885,-0.008378671,0.998773748
8.742120279,-0.000725094,-0.002727344,1.783637929,-0.048878739,0.004939994,-0.008289219,0.998758106
8.758786946,-0.000728091,-0.002708339,1.783529199,-0.049812412,0.003297969,-0.008140012,0.998719974
8.775453613,-0.000729546,-0.002696477,1.783452311,-0.050445638,0.003892045,-0.00804532,0.998686819
8.792120279,-0.000727936,-0.002684531,1.783255451,-0.050615603,0.004361065,-0.007962768,0.998676943
8.808786946,-0.000725692,-0.002658082,1.783167492,-0.048724606,0.004613898,-0.007900419,0.998770348
8.825453613,-0.000725593,-0.002613218,1.783090587,-0.048232904,0.006927554,-0.007887876,0.998780946
8.842120279,-0.000728121,-0.002564811,1.783213398,-0.048230698,0.009376682,-0.007820748,0.99876159
8.858786946,-0.000730402,-0.002532787,1.783211734,-0.049374507,0.009654467,-0.007767039,0.998703471
8.875453613,-0.000731582,-0.002523791,1.783118919,-0.051100441,0.009623359,-0.00773345,0.998617209
8.892120279,-0.000731333,-0.002530426,1.783064011,-0.051424433,0.010958751,-0.007778466,0.998586465
8.908786946,-0.000729464,-0.002537775,1.783046397,-0.050629901,0.011206099,-0.007780527,0.998624304
8.925453613,-0.000726731,-0.002536143,1.783090761,-0.050082612,0.010424632,-0.007789226,0.998660296
8.942120279,-0.000723893,-0.002520431,1.783044544,-0.050004522,0.010185256,-0.007897691,0.998665827
8.958786946,-0.000724321,-0.002510316,1.783176892,-0.050365461,0.010281723,-0.007920451,0.998646521
8.975453613,-0.000726357,-0.002520853,1.783352902,-0.051384675,0.00935769,-0.008073867,0.998602454
8.992120279,-0.00072672,-0.002558953,1.783427685,-0.052334105,0.009131359,-0.008205997,0.998554165
9.008786946,-0.000726113,-0.002601858,1.78345632,-0.052202118,0.008609569,-0.00825772,0.998565283
9.025453613,-0.000723292,-0.002622835,1.783400236,-0.050748738,0.00896019,-0.008308474,0.998636696
9.042120279,-0.000720884,-0.002624438,1.783478687,-0.049978653,0.008641852,-0.00838821,0.998677671
9.058786946,-0.000719391,-0.002619946,1.783486452,-0.050283409,0.007511564,-0.00839892,0.998671424
9.075453613,-0.000719901,-0.002628834,1.783538567,-0.051108303,0.006923385,-0.008333947,0.998634344
9.092120279,-0.000724817,-0.00266833,1.783526805,-0.05321029,0.005835229,-0.008207635,0.998532548
9.108786946,-0.000727431,-0.002720134,1.783534272,-0.053547361,0.004493466,-0.008116103,0.998522217
9.125453613,-0.000727759,-0.002755459,1.783554352,-0.050839955,0.00521141,-0.008067909,0.998660628
9.142120279,-0.00072802,-0.002767894,1.783801452,-0.048494143,0.005366539,-0.008059398,0.998776534
9.158786946,-0.000726845,-0.002766759,1.783653844,-0.049210405,0.005904582,-0.008003414,0.998738913
9.175453613,-0.000727299,-0.002774723,1.783458397,-0.051391827,0.006226638,-0.007933618,0.998627642
9.192120279,-0.000729887,-0.002814246,1.78342571,-0.054061263,0.007039076,-0.007937073,0.998481264
9.208786946,-0.00073257,-0.002874823,1.783370158,-0.054722105,0.007151179,-0.007934191,0.99844449
9.225453613,-0.000734339,-0.002926742,1.783333632,-0.053633415,0.006128939,-0.007859432,0.998510952
9.242120279,-0.000734507,-0.00294912,1.7833112,-0.052246143,0.005376678,-0.007889371,0.998588599
9.258786946,-0.000735507,-0.002947781,1.783470878,-0.05049754,0.005631418,-0.007912388,0.998676965
9.275453613,-0.000734642,-0.002934693,1.783392539,-0.05018491,0.007554373,-0.007938115,0.998679825
9.292120279,-0.000733382,-0.002930692,1.783284518,-0.051499979,0.008033439,-0.0079627,0.998608938
9.308786946,-0.000733482,-0.002948742,1.783389046,-0.052799567,0.007878854,-0.007956477,0.99854235
9.325453613,-0.000734061,-0.002966702,1.783306998,-0.052221807,0.008185332,-0.008007575,0.998569858
9.342120279,-0.00073239,-0.002958423,1.783144509,-0.05037939,0.007792404,-0.008036842,0.998667414
9.358786946,-0.000731199,-0.002906967,1.782999116,-0.048323195,0.008890003,-0.008159822,0.998758857
9.375453613,-0.000732976,-0.002831859,1.783233704,-0.046230876,0.010067174,-0.008196249,0.998846424
9.392120279,-0.000731862,-0.002766092,1.783391473,-0.046818619,0.007043374,-0.008114014,0.998845619
9.408786946,-0.000728284,-0.002727653,1.783472487,-0.048856638,0.004019593,-0.008050987,0.998765264
9.425453613,-0.000726915,-0.002703114,1.783313357,-0.049794779,0.004366469,-0.008020066,0.998717724
9.442120279,-0.000725518,-0.002665601,1.783278361,-0.04801831,0.007069202,-0.008068342,0.998788852
9.458786946,-0.000724631,-0.002602783,1.783104129,-0.046247196,0.011005885,-0.008175082,0.99883594
9.475453613,-0.000724685,-0.002523301,1.783067164,-0.046173835,0.011987534,-0.008195122,0.998827871
9.492120279,-0.000723703,-0.002456492,1.783194883,-0.047369954,0.008798435,-0.008156324,0.998805361
9.508786946,-0.000723185,-0.002425789,1.783256074,-0.049359167,0.007339333,-0.00808892,0.998721371
9.525453613,-0.000722207,-0.002423943,1.783352287,-0.050287727,0.007157841,-0.008050086,0.998676677
9.542120279,-0.000720135,-0.002433456,1.783613573,-0.049832273,0.006556376,-0.00809935,0.998703239
9.558786946,-0.000718365,-0.002432114,1.783649173,-0.049868956,0.005992976,-0.008119255,0.998704786
9.575453613,-0.000718612,-0.002411928,1.783433406,-0.049214671,0.006477414,-0.008097041,0.998734398
9.592120279,-0.000721819,-0.002394326,1.783299831,-0.049626451,0.008035186,-0.008057484,0.998703023
9.608786946,-0.000725244,-0.002397094,1.783323634,-0.051318061,0.008041084,-0.008052543,0.998617521
9.625453613,-0.000726397,-0.002430428,1.783380738,-0.053230519,0.007008239,-0.008047923,0.998525226
9.642120279,-0.000724088,-0.002499812,1.783352523,-0.053666837,0.007400563,-0.00797618,0.998499616
9.658786946,-0.000723275,-0.002548699,1.783471553,-0.051759141,0.008615281,-0.008031816,0.998590135
9.675453613,-0.000722658,-0.002574571,1.783335554,-0.051355237,0.009904189,-0.008061957,0.998598794
9.692120279,-0.00072443,-0.002589787,1.783170225,-0.052187988,0.009252486,-0.007952386,0.99856275
9.708786946,-0.00073007,-0.00261837,1.783450694,-0.052578318,0.007242974,-0.007843109,0.998559736
9.725453613,-0.000733482,-0.002670897,1.783442381,-0.054584218,0.005309591,-0.007761802,0.998464885
9.742120279,-0.000733185,-0.002735135,1.783247598,-0.05537605,0.005408646,-0.007779052,0.998420616
9.758786946,-0.000732121,-0.00280025,1.783218621,-0.054003511,0.00652112,-0.007905984,0.998488153
9.775453613,-0.000731481,-0.002845845,1.783347794,-0.05243097,0.00756915,-0.008015078,0.998563698
9.792120279,-0.000731006,-0.002863696,1.783524238,-0.050779253,0.00859576,-0.008111577,0.998639967
9.808786946,-0.000731818,-0.002873476,1.783492297,-0.050761639,0.009316345,-0.008149164,0.998634094
9.825453613,-0.000732918,-0.002894002,1.783258104,-0.052804144,0.008534392,-0.00816236,0.998535058
9.842120279,-0.000733257,-0.002924806,1.783273002,-0.053663451,0.007596582,-0.008247003,0.998496126
9.858786946,-0.000732761,-0.002946957,1.783356391,-0.052421908,0.007278655,-0.008289827,0.998564091
9.875453613,-0.00073108,-0.002947143,1.783428394,-0.050555594,0.00624727,-0.008319574,0.998667056
9.892120279,-0.000728542,-0.002912879,1.783481376,-0.047916983,0.007193612,-0.008374939,0.998790306
9.908786946,-0.000727032,-0.002854838,1.783488953,-0.046670846,0.008869508,-0.008425383,0.99883541
9.925453613,-0.000726944,-0.002799619,1.783407208,-0.047769934,0.008166879,-0.00837352,0.998789878
9.942120279,-0.000727666,-0.00275559,1.783437698,-0.048795252,0.007381989,-0.008265577,0.99874732
9.958786946,-0.000728211,-0.002721883,1.783541129,-0.048688181,0.006214275,-0.008159378,0.998761367
9.975453613,-0.00072808,-0.002683902,1.783494823,-0.047574764,0.005279185,-0.008012021,0.998821595
9.992120279,-0.000728282,-0.002633813,1.783383109,-0.04676998,0.006668534,-0.007947264,0.998851811
10.008786946,-0.000727408,-0.002580952,1.783115234,-0.047649179,0.009063329,-0.00791366,0.998791663
10.025453613,-0.000727258,-0.002542873,1.783237762,-0.048793685,0.009074911,-0.007779751,0.998737352
10.042120279,-0.000728605,-0.002532564,1.783460536,-0.050288955,0.009044296,-0.007625022,0.998664649
10.058786946,-0.000729157,-0.002554582,1.783353064,-0.052906833,0.009571751,-0.007618619,0.998524514
10.075453613,-0.000729211,-0.002600562,1.783247838,-0.05431618,0.009077601,-0.007618071,0.998453461
10.092120279,-0.000731842,-0.002651223,1.783229761,-0.053544622,0.008100308,-0.007587428,0.998503775
10.108786946,-0.000734017,-0.002697006,1.783348631,-0.053384902,0.004747992,-0.007618044,0.998533662
10.125453613,-0.000733217,-0.002741106,1.783369875,-0.053869865,0.005711355,-0.007775926,0.998501354
10.142120279,-0.000732576,-0.002792988,1.78328818,-0.054287072,0.007779481,-0.008018944,0.998462864
10.158786946,-0.000731041,-0.002856168,1.783268487,-0.055055581,0.007690423,-0.008267231,0.998419448
10.175453613,-0.000728955,-0.002917855,1.78330992,-0.0551767,0.007598966,-0.008354027,0.998412739
10.192120279,-0.000728097,-0.002957841,1.783321538,-0.053704041,0.008240562,-0.008437258,0.998487247
10.208786946,-0.00072926,-0.002966946,1.783253693,-0.051839526,0.007888831,-0.008557542,0.998587602
10.225453613,-0.000729928,-0.002941821,1.783319113,-0.049191049,0.008084167,-0.008589983,0.99871973
10.242120279,-0.000729137,-0.002891935,1.783312097,-0.047172684,0.009056162,-0.008599791,0.998808674
10.258786946,-0.000729023,-0.002836127,1.783360858,-0.046625035,0.009073878,-0.008610055,0.998834139
10.275453613,-0.000727946,-0.002775243,1.783522137,-0.046533428,0.007778492,-0.00848097,0.998850443
10.292120279,-0.00072528,-0.002702782,1.783562121,-0.045384514,0.005967131,-0.00826019,0.998917618
10.308786946,-0.000724224,-0.00261667,1.783364567,-0.043747685,0.008818908,-0.00814282,0.998970501
10.325453613,-0.000725004,-0.002519723,1.783240207,-0.043416165,0.010326202,-0.008013369,0.998971567
10.342120279,-0.000726198,-0.002420969,1.783162296,-0.043965301,0.010074135,-0.007841237,0.99895149
10.358786946,-0.000727532,-0.002340382,1.783200124,-0.045799243,0.009831788,-0.007679611,0.998872759
10.375453613,-0.000728428,-0.002296879,1.783329291,-0.0482469,0.00870884,-0.007614929,0.998768444
10.392120279,-0.000726537,-0.002286155,1.783305165,-0.049808401,0.008955186,-0.007572262,0.998689936
10.408786946,-0.000724077,-0.002297918,1.783217497,-0.051316104,0.009012693,-0.007586682,0.998612974
10.425453613,-0.00072344,-0.002326871,1.783248171,-0.052588504,0.009190418,-0.00766521,0.998544556
10.442120279,-0.000723587,-0.002370644,1.783361247,-0.053268213,0.007972556,-0.007712543,0.998518629
10.458786946,-0.000724563,-0.002431509,1.783335832,-0.054519619,0.007427998,-0.007844651,0.998454254
10.475453613,-0.000726863,-0.002512704,1.783218663,-0.055918933,0.009353562,-0.008032448,0.998359186
10.492120279,-0.000727135,-0.002612496,1.783271386,-0.056342588,0.008798997,-0.008150827,0.998339449
10.508786946,-0.000726001,-0.002720017,1.783337626,-0.056201269,0.007077367,-0.008242624,0.998360349
10.525453613,-0.000725977,-0.002813065,1.783211621,-0.055497759,0.007217845,-0.008468604,0.998396807
10.542120279,-0.000725433,-0.002878601,1.783216491,-0.053997373,0.007780895,-0.008704635,0.998472819
10.558786946,-0.00072573,-0.002915098,1.783215085,-0.052702874,0.007834546,-0.00874779,0.998541187
10.575453613,-0.000727017,-0.002930846,1.783240739,-0.051684811,0.00746436,-0.008713558,0.998597535
10.592120279,-0.000729257,-0.002936627,1.783380112,-0.050921431,0.007495639,-0.008668039,0.998636915
10.608786946,-0.000731157,-0.002934898,1.783430444,-0.050590129,0.007453461,-0.008552621,0.998655064
10.625453613,-0.000731057,-0.002914382,1.783372391,-0.048051565,0.007489752,-0.008337882,0.998781973
10.642120279,-0.000731343,-0.002868584,1.783427273,-0.045692063,0.007631684,-0.008200001,0.998892763
10.658786946,-0.00073249,-0.002799943,1.783601109,-0.044404829,0.007743459,-0.007958672,0.998951906
10.675453613,-0.000733157,-0.002722249,1.783565673,-0.044587506,0.00735693,-0.007693815,0.998948765
10.692120279,-0.000732989,-0.002650856,1.783340811,-0.046835724,0.007987924,-0.007571953,0.998841966
10.708786946,-0.000733028,-0.00259917,1.783181254,-0.048335371,0.010260419,-0.007529114,0.998750083
10.725453613,-0.000732946,-0.002572518,1.783176247,-0.048967045,0.011067135,-0.007537885,0.998710632
10.742120279,-0.00073207,-0.002558348,1.783229683,-0.049530126,0.010440579,-0.007595265,0.998689177
10.758786946,-0.000731583,-0.002545363,1.783331535,-0.049002232,0.009629437,-0.007638058,0.998723042
10.775453613,-0.000730678,-0.00253626,1.783240946,-0.049515828,0.010228297,-0.007681656,0.998691422
10.792120279,-0.000727941,-0.00253666,1.783022131,-0.051135536,0.011250795,-0.007816185,0.998597759
10.808786946,-0.000725594,-0.002555154,1.783068445,-0.05230773,0.011457562,-0.008011097,0.998533148
10.825453613,-0.000724714,-0.002593522,1.783259263,-0.053370498,0.010557933,-0.008199921,0.998485293
10.842120279,-0.000724077,-0.002640068,1.783553714,-0.053031146,0.00871564,-0.008319206,0.998520168
10.858786946,-0.000724549,-0.002678034,1.783486859,-0.052601145,0.006774983,-0.008412295,0.998557185
10.875453613,-0.000725131,-0.002696882,1.783328605,-0.052119362,0.005907599,-0.008498191,0.998587229
10.892120279,-0.000724699,-0.002701413,1.78341307,-0.051143602,0.005943643,-0.008587562,0.9986367
10.908786946,-0.000723291,-0.002698999,1.78340341,-0.050993103,0.006074561,-0.008578742,0.998643684
10.925453613,-0.000723424,-0.002695211,1.783326042,-0.051444423,0.006364532,-0.008451085,0.998619819
10.942120279,-0.00072475,-0.00269217,1.783393444,-0.050809409,0.005801437,-0.008386365,0.998656305
10.958786946,-0.000723991,-0.002682567,1.783502168,-0.049142119,0.005320543,-0.008239012,0.998743642
10.975453613,-0.000724086,-0.002659796,1.78346211,-0.048056482,0.005401811,-0.008073536,0.998797383
10.992120279,-0.000726979,-0.002622544,1.783431685,-0.047933968,0.007183357,-0.007993265,0.998792692
11.008786946,-0.000730202,-0.002582639,1.783548455,-0.047811144,0.009585661,-0.007878839,0.998779322
11.025453613,-0.00073035,-0.00255873,1.783473399,-0.048803397,0.009880769,-0.007808561,0.998729005
11.042120279,-0.000729495,-0.002549557,1.783291725,-0.050251313,0.009550411,-0.007740724,0.998660942
11.058786946,-0.000729438,-0.002551865,1.783252754,-0.050396938,0.009966548,-0.007683916,0.998649976
11.075453613,-0.000729627,-0.002563246,1.783221984,-0.050777181,0.010120945,-0.007689072,0.998629122
11.092120279,-0.000730379,-0.002575117,1.783234294,-0.051091413,0.009904471,-0.007764888,0.998614678
11.108786946,-0.000731054,-0.002585535,1.78334468,-0.05112242,0.009577685,-0.00788061,0.998615372
11.125453613,-0.000730491,-0.002600421,1.783286315,-0.052222549,0.010092402,-0.007975575,0.998552622
11.142120279,-0.000728494,-0.002628633,1.783248631,-0.053567271,0.009848043,-0.008042732,0.998483289
11.158786946,-0.000725906,-0.002670589,1.783235107,-0.053825521,0.006822079,-0.008030858,0.998494756
11.175453613,-0.000724532,-0.002711877,1.783089731,-0.053703154,0.005967751,-0.008099468,0.998506262
11.192120279,-0.000724279,-0.00274441,1.783213972,-0.052915285,0.007375319,-0.008251979,0.998537672
11.208786946,-0.000724936,-0.002762767,1.783259934,-0.052037715,0.007426945,-0.008366203,0.998582457
11.225453613,-0.000726897,-0.002770974,1.783291782,-0.051575603,0.007041843,-0.008437354,0.998608622
11.242120279,-0.000728415,-0.002776911,1.783378202,-0.051234506,0.007747535,-0.008420689,0.998621096
11.258786946,-0.000728666,-0.002786906,1.783475271,-0.051096922,0.00724148,-0.008444409,0.998631743
11.275453613,-0.000727655,-0.002797538,1.783390978,-0.051256343,0.008515826,-0.008374182,0.99861411
11.292120279,-0.000727076,-0.002802806,1.783438071,-0.050762933,0.008035487,-0.008316053,0.99864378
11.308786946,-0.000727283,-0.002800726,1.783513954,-0.050049019,0.006633852,-0.008273024,0.998690465
11.325453613,-0.000727575,-0.002792205,1.783489664,-0.04958819,0.005454508,-0.008168349,0.998721452
11.342120279,-0.000728308,-0.002782706,1.783428376,-0.049390542,0.005804069,-0.008067211,0.998730097
11.358786946,-0.000730499,-0.00277994,1.783536317,-0.049373347,0.007089983,-0.007998696,0.998723198
11.375453613,-0.000732264,-0.002787388,1.783568587,-0.050343281,0.007850034,-0.007951432,0.998669468
11.392120279,-0.000731265,-0.002803309,1.783428046,-0.051864472,0.008057501,-0.007975066,0.998589781
11.408786946,-0.000729675,-0.002818118,1.783284629,-0.052092862,0.008810583,-0.008011476,0.998571241
11.425453613,-0.000729634,-0.002826679,1.783183691,-0.051748749,0.009770648,-0.008092299,0.998579549
11.442120279,-0.00073138,-0.002831841,1.783420141,-0.050867177,0.009287839,-0.008114346,0.998629272
11.458786946,-0.000733398,-0.002837008,1.783559593,-0.050381127,0.008922551,-0.008119257,0.998657202
11.475453613,-0.000733901,-0.002844426,1.783542934,-0.050808144,0.008297878,-0.008166074,0.998640572
11.492120279,-0.00073304,-0.002852981,1.783562545,-0.050771063,0.007383983,-0.008170752,0.998649596
11.508786946,-0.00073181,-0.002857972,1.783466167,-0.050608058,0.008205179,-0.008202989,0.998651196
11.525453613,-0.000731099,-0.002853287,1.78342861,-0.050050625,0.009327534,-0.008169574,0.99866971
11.542120279,-0.000731407,-0.002839019,1.783619803,-0.048469214,0.008869285,-0.00815195,0.99875203
11.558786946,-0.000731139,-0.002816875,1.78345993,-0.048651288,0.008242712,-0.008200109,0.99874815
11.575453613,-0.000730531,-0.002792538,1.783431564,-0.048427339,0.007088909,-0.008134697,0.998768425
11.592120279,-0.000730568,-0.002768619,1.783594767,-0.048068345,0.006423295,-0.007991736,0.998791424
11.608786946,-0.000730243,-0.002743712,1.7835752,-0.04870139,0.005536063,-0.007882445,0.998766937
11.625453613,-0.00072917,-0.002717451,1.783578216,-0.048858328,0.004297854,-0.007879785,0.998765388
11.642120279,-0.000728641,-0.002691767,1.783380378,-0.049560147,0.005833393,-0.007936037,0.998722575
11.658786946,-0.000727814,-0.002671077,1.783357903,-0.049335194,0.006501879,-0.007946918,0.998729498
11.675453613,-0.000726581,-0.002653602,1.783375661,-0.049265176,0.006931391,-0.007990264,0.99872972
11.692120279,-0.000725686,-0.002640652,1.783348779,-0.049770329,0.007741654,-0.008026032,0.998698435
11.708786946,-0.000724839,-0.002633378,1.783455335,-0.04975639,0.006290737,-0.008068837,0.998708978
11.725453613,-0.000724778,-0.002632039,1.783493722,-0.05001528,0.006972033,-0.008171797,0.998690685
11.742120279,-0.000723929,-0.002634409,1.783367919,-0.051173727,0.007881307,-0.008192804,0.998625061
11.758786946,-0.000723985,-0.002639353,1.783415458,-0.051060575,0.007218948,-0.008208659,0.998635731
11.775453613,-0.000725038,-0.002647027,1.783480068,-0.050413246,0.007623277,-0.008267674,0.998665127
11.792120279,-0.000724646,-0.002655876,1.783503067,-0.050392437,0.007173778,-0.008296494,0.998669268
11.808786946,-0.000724938,-0.002668079,1.783433427,-0.051195049,0.005476571,-0.008258833,0.998639507
11.825453613,-0.000726251,-0.002682826,1.783291043,-0.051751095,0.005086434,-0.008159026,0.99861373
11.842120279,-0.000726425,-0.002695843,1.78334083,-0.051384661,0.007018657,-0.008110677,0.998621336
11.858786946,-0.000725909,-0.002722569,1.78340437,-0.051813748,0.00478336,-0.007944399,0.99861371
11.875453613,-0.000729074,-0.002736975,1.783319082,-0.051868908,0.005809196,-0.007907578,0.998605698
11.892120279,-0.000731327,-0.002750205,1.783326816,-0.051942377,0.005819873,-0.007826268,0.998602457
11.908786946,-0.000732331,-0.002765009,1.783191708,-0.052331331,0.007156386,-0.007808103,0.998573608
11.925453613,-0.000732758,-0.002784605,1.783341722,-0.051820803,0.006715703,-0.007813624,0.99860325
11.942120279,-0.000733192,-0.002812799,1.783426813,-0.052772805,0.007752463,-0.007902981,0.998545178
11.958786946,-0.000731989,-0.002837696,1.783294275,-0.052461914,0.010045682,-0.007920777,0.998540982
11.975453613,-0.000731338,-0.00285573,1.783166008,-0.052576112,0.00932739,-0.007910922,0.998542022
11.992120279,-0.000732447,-0.002867056,1.782981369,-0.052132785,0.010442333,-0.007980958,0.998553671
12.008786946,-0.000736459,-0.002877747,1.783159859,-0.051670759,0.009568124,-0.008021045,0.998586124
12.025453613,-0.000736418,-0.002892451,1.783257349,-0.052045707,0.008690688,-0.00804719,0.998574463
12.042120279,-0.000731621,-0.002905047,1.783135244,-0.051857425,0.009011498,-0.008163512,0.998580471
12.058786946,-0.00072954,-0.002913194,1.783413581,-0.05093378,0.007650853,-0.008256336,0.998638597
12.075453613,-0.000726009,-0.00290637,1.783382533,-0.049771706,0.008034774,-0.008387164,0.998693084
12.092120279,-0.000723504,-0.002876976,1.783333246,-0.047850921,0.008709072,-0.008535457,0.99878005
12.108786946,-0.000726509,-0.00283149,1.783405058,-0.047454724,0.00919862,-0.008517523,0.998794717
12.125453613,-0.000728764,-0.002783384,1.783650664,-0.046871879,0.008372556,-0.008487281,0.998829762
