t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.669856139,-0.00072055,0.001854425,1.7388348,-0.052314505,-0.063160147,-0.011142695,0.996569029
7.686522805,-0.000747165,0.001890988,1.740267371,-0.04904619,-0.062242378,-0.011634642,0.996787336
7.703189472,-0.000748451,0.001895552,1.740564207,-0.050977797,-0.061377266,-0.011769614,0.99674248
7.719856139,-0.000736001,0.00186661,1.740679926,-0.053060513,-0.060190512,-0.011488136,0.99670944
7.736522805,-0.000701392,0.001806639,1.739384239,-0.056757953,-0.061402412,-0.010887046,0.996438533
7.753189472,-0.000654147,0.001738939,1.742672787,-0.047971819,-0.052817522,-0.010502899,0.997395961
7.769856139,-0.000599091,0.001656529,1.741848888,-0.050075851,-0.058499892,-0.009456915,0.996985827
7.786522805,-0.000540136,0.001577037,1.74093631,-0.03557978,-0.039544386,-0.009091425,0.998542772
7.803189472,-0.000493,0.001525355,1.74117587,0.031371778,0.034288985,-0.008166827,0.99888607
7.819856139,-0.000448987,0.001501866,1.742019429,-0.044977167,-0.056820758,-0.007613208,0.997341714
7.836522805,-0.000427122,0.001509283,1.742772213,-0.042108035,-0.055455031,-0.007365611,0.997545689
7.853189472,-0.000421802,0.001518109,1.742768921,-0.042559692,-0.05552757,-0.0072122,0.997523607
7.869856139,-0.000420091,0.001531808,1.742282047,-0.043481567,-0.057128969,-0.007076034,0.997394387
7.886522805,-0.000429731,0.001562241,1.740331166,-0.047845654,-0.061689232,-0.006806834,0.996924721
7.903189472,-0.000466126,0.001616838,1.73915901,-0.029613066,-0.039244748,-0.007345927,0.998763713
7.919856139,-0.000521421,0.001697662,1.740232786,0.043738171,0.059614314,-0.008527244,0.997226349
7.936522805,-0.000576072,0.001790213,1.740515086,0.022652361,0.035540271,-0.009330476,0.999067917
7.953189472,-0.00061575,0.001890556,1.739751048,-0.043942089,-0.063068736,-0.009386329,0.996997154
7.969856139,-0.000672112,0.002025774,1.739507337,-0.043147245,-0.060030619,-0.010401504,0.99720933
7.986522805,-0.000719935,0.002147729,1.737823198,-0.049501258,-0.065542556,-0.011107812,0.996559288
8.003189472,-0.000735444,0.002242778,1.738095174,-0.048133459,-0.065904244,-0.011744433,0.996595138
8.019856139,-0.000740512,0.002312061,1.739744557,-0.046584376,-0.062574629,-0.012013981,0.996880121
8.036522805,-0.00073274,0.002341816,1.740526648,-0.045510234,-0.060678452,-0.012105871,0.997045832
8.053189472,-0.000706914,0.002337929,1.74088705,-0.026664904,-0.034996429,-0.011725932,0.99896283
8.069856139,-0.000671606,0.002308802,1.740669415,0.028402362,0.031646907,-0.010733747,0.99903782
8.086522805,-0.000606413,0.002245168,1.739730361,-0.051828082,-0.063363473,-0.009691535,0.996596706
8.103189472,-0.000562047,0.002191553,1.740378221,-0.050875197,-0.062824397,-0.009279413,0.996683853
8.119856139,-0.000519047,0.002139972,1.739637041,-0.053157842,-0.061320945,-0.008558009,0.996664811
8.136522805,-0.000473673,0.00209278,1.741247459,-0.05005773,-0.056119127,-0.008242425,0.997134359
8.153189472,-0.000447732,0.002031288,1.741747286,-0.049266955,-0.057144287,-0.007503798,0.997121352
8.169856139,-0.000427613,0.00197012,1.742714629,-0.045434794,-0.055643162,-0.007299414,0.997389711
8.186522805,-0.000423474,0.001903015,1.740897598,-0.052598097,-0.060209507,-0.006479784,0.996777943
8.203189472,-0.000428038,0.001841227,1.742014669,-0.05078133,-0.058169286,-0.006772326,0.996991337
8.219856139,-0.000443861,0.001775275,1.74322659,-0.046270554,-0.054742871,-0.007442686,0.99740005
8.236522805,-0.000481858,0.001717197,1.74132234,-0.035869916,-0.040431874,-0.008029447,0.998505954
8.253189472,-0.000543081,0.001705395,1.741107219,0.026753409,0.032475379,-0.00888311,0.99907492
8.269856139,-0.000587101,0.001714228,1.742310855,-0.041208668,-0.058363928,-0.009596259,0.99739832
8.286522805,-0.000635191,0.001753069,1.742607918,-0.0392689,-0.054529651,-0.010225452,0.997687281
8.303189472,-0.000679228,0.001792723,1.739816464,-0.048813294,-0.057966463,-0.010459292,0.997069584
8.319856139,-0.000717264,0.001823855,1.738848868,-0.053784182,-0.063102094,-0.010884532,0.996497323
8.336522805,-0.000731629,0.001838265,1.739474557,-0.053776413,-0.06246774,-0.011401085,0.996531933
8.353189472,-0.000732836,0.001832841,1.739312848,-0.054584983,-0.063052021,-0.01141584,0.996451003
8.369856139,-0.000727198,0.001804882,1.739228363,-0.055311285,-0.062938221,-0.011252612,0.996420002
8.386522805,-0.000705153,0.001763927,1.741009316,-0.049498727,-0.057421124,-0.011343276,0.997057682
8.403189472,-0.000677598,0.001736466,1.742279168,-0.025316582,-0.028365285,-0.010995408,0.999216484
8.419856139,-0.000650339,0.00172596,1.742307679,0.026138283,0.030957188,-0.01043699,0.999124373
8.436522805,-0.000603585,0.001707496,1.742566417,-0.042319376,-0.05740677,-0.009819165,0.997405192
8.453189472,-0.000573937,0.001703072,1.741873482,-0.043766467,-0.060038677,-0.009627119,0.997189637
8.469856139,-0.000538244,0.001699917,1.740690116,-0.026537614,-0.034469297,-0.009346718,0.99900964
8.486522805,-0.000512111,0.001688286,1.740798144,0.026932419,0.032889865,-0.008529689,0.999059631
8.503189472,-0.0004769,0.001640809,1.741282338,-0.048999751,-0.057149016,-0.008058777,0.997129917
8.519856139,-0.000461617,0.001576192,1.740814877,-0.052901203,-0.059117172,-0.007447402,0.996820525
8.536522805,-0.000463351,0.001515533,1.741876467,-0.048708692,-0.057095558,-0.007663758,0.997150353
8.553189472,-0.00047197,0.001465482,1.740865828,-0.051667852,-0.058878297,-0.007540478,0.996898651
8.569856139,-0.00050034,0.00142254,1.739740494,-0.053095296,-0.060656925,-0.007788836,0.996715085
8.586522805,-0.000550876,0.001400444,1.740126359,-0.048595674,-0.062050478,-0.00866976,0.996851561
8.603189472,-0.000594355,0.001398806,1.740839518,-0.0469409,-0.061712905,-0.009091614,0.996948049
8.619856139,-0.00063887,0.001402669,1.741304267,-0.046401406,-0.05776268,-0.009542164,0.997205761
8.636522805,-0.000673062,0.001409992,1.740931472,-0.046856457,-0.056050191,-0.01036261,0.997274017
8.653189472,-0.000708871,0.001413393,1.740665183,-0.04872431,-0.057163479,-0.011091325,0.997113464
8.669856139,-0.000731034,0.001405433,1.740229164,-0.050812401,-0.061169289,-0.011526739,0.996766549
8.686522805,-0.000732724,0.001388428,1.740054678,-0.051901122,-0.061984506,-0.011530884,0.996660039
8.703189472,-0.000728068,0.00135848,1.739364628,-0.054192212,-0.063031501,-0.011267275,0.99647543
8.719856139,-0.000708479,0.001333792,1.739171875,-0.05301848,-0.061516874,-0.010991394,0.996636295
8.736522805,-0.000682842,0.001323551,1.740436757,-0.049060811,-0.057237812,-0.010564813,0.997098418
8.753189472,-0.000651099,0.001312124,1.741714829,-0.044678422,-0.055549237,-0.010212601,0.997403541
8.769856139,-0.000605829,0.001299351,1.742878662,-0.041128973,-0.056788547,-0.009878894,0.997489787
8.786522805,-0.000574007,0.001297969,1.742496857,-0.042662785,-0.05802325,-0.009523864,0.997357752
8.803189472,-0.000541882,0.001302232,1.741464346,-0.027119508,-0.035643338,-0.009087251,0.998955208
8.819856139,-0.000512161,0.0013009,1.740792627,0.027113749,0.032624221,-0.008377399,0.999064725
8.836522805,-0.000480104,0.001284264,1.740197622,-0.049668359,-0.059358362,-0.007777515,0.996969984
8.853189472,-0.000462698,0.001285413,1.740361771,-0.048381097,-0.060501972,-0.007450066,0.996967039
8.869856139,-0.000467229,0.001314094,1.74006604,-0.047025611,-0.060897872,-0.007630316,0.997006429
8.886522805,-0.000487201,0.001374576,1.739777602,-0.026271177,-0.03506696,-0.007936346,0.999008082
8.903189472,-0.000516796,0.001457446,1.737738562,0.033512042,0.04153312,-0.0078926,0.998543765
8.919856139,-0.00054782,0.001570506,1.739049029,-0.044568395,-0.064258855,-0.008829481,0.996898439
8.936522805,-0.000584087,0.00172122,1.739325742,-0.042452217,-0.065064788,-0.009338041,0.996933891
8.953189472,-0.000618153,0.001879953,1.739139284,-0.044290693,-0.064123571,-0.00940436,0.996914269
8.969856139,-0.00064811,0.002023835,1.739367596,-0.043263644,-0.061359198,-0.010034096,0.997127185
8.986522805,-0.000659637,0.002149343,1.73858233,-0.047784075,-0.061533133,-0.0100941,0.996909457
9.003189472,-0.000662985,0.002252057,1.738500623,-0.04672805,-0.061219785,-0.010317447,0.996976518
9.019856139,-0.000654962,0.002334736,1.740214151,-0.026138634,-0.033291045,-0.010613863,0.999047458
9.036522805,-0.000640799,0.002401944,1.740693546,0.023705529,0.035499915,-0.010260731,0.999035796
9.053189472,-0.000605524,0.002423928,1.74031172,-0.047378438,-0.062661452,-0.009555932,0.996863837
9.069856139,-0.000571541,0.002432719,1.739848501,-0.049676897,-0.064625935,-0.009460764,0.996627407
9.086522805,-0.000551342,0.002436292,1.739663201,-0.029515427,-0.0377641,-0.009294998,0.998807447
9.103189472,-0.000535333,0.002434841,1.739978276,0.049857874,0.059968075,-0.008984503,0.996913889
9.119856139,-0.000511957,0.002392725,1.741003314,0.049225077,0.055914825,-0.008577403,0.997184463
9.136522805,-0.000495066,0.002308894,1.740928453,0.02888421,0.032820942,-0.008425697,0.999008256
9.153189472,-0.000473332,0.00222083,1.740671771,-0.052473626,-0.058140114,-0.007884908,0.996897223
9.169856139,-0.000475399,0.00213118,1.741365288,-0.05208771,-0.056277138,-0.007977287,0.997023629
9.186522805,-0.000489633,0.002046422,1.742507136,-0.029771796,-0.030167977,-0.008312758,0.99906678
9.203189472,-0.00052304,0.001960569,1.741317975,0.027564394,0.030875348,-0.008495801,0.99910697
9.219856139,-0.000547318,0.001879971,1.740717524,-0.05489958,-0.060811559,-0.008681059,0.996600537
9.236522805,-0.000577027,0.001824419,1.741035341,-0.050758899,-0.061675377,-0.008951263,0.996764544
9.253189472,-0.000614256,0.001788137,1.742568627,-0.046202887,-0.05647098,-0.009507927,0.997289287
9.269856139,-0.000643844,0.001742545,1.743445251,-0.042717222,-0.051360969,-0.010439198,0.997711538
9.286522805,-0.000663254,0.001700512,1.74220688,-0.045367358,-0.052027691,-0.010483507,0.997559531
9.303189472,-0.000678686,0.00167304,1.740664487,-0.04893441,-0.055818781,-0.010486994,0.997185895
9.319856139,-0.000678694,0.001660434,1.740001545,-0.049679149,-0.057651011,-0.010462355,0.997045075
9.336522805,-0.000675697,0.001653853,1.740185525,-0.050440327,-0.057239547,-0.010317073,0.997032079
9.353189472,-0.000662487,0.001638838,1.740227162,-0.050234318,-0.057895347,-0.010191017,0.99700591
9.369856139,-0.00063556,0.001611079,1.741812829,-0.046989252,-0.056129871,-0.010101609,0.997265965
9.386522805,-0.000604748,0.0015704,1.742582002,-0.046018862,-0.05701249,-0.009502187,0.99726704
9.403189472,-0.000569345,0.0015279,1.740496911,-0.051556696,-0.06241353,-0.009022831,0.996677002
9.419856139,-0.000541831,0.001488941,1.740627007,-0.034017831,-0.039436438,-0.008602071,0.998605808
9.436522805,-0.000523969,0.001445644,1.739812968,0.054892819,0.060271695,-0.007991275,0.996639474
9.453189472,-0.00049956,0.001409964,1.73909765,0.053448674,0.061315138,-0.007732168,0.996656363
9.469856139,-0.000493461,0.001405064,1.738807999,0.031929644,0.038035222,-0.00773436,0.998736201
9.486522805,-0.000489438,0.001418518,1.738404354,-0.035626739,-0.042212129,-0.007616716,0.998444218
9.503189472,-0.000521015,0.001466993,1.738891838,0.051776153,0.061736411,-0.007772283,0.996718334
9.519856139,-0.000545891,0.001507321,1.739893743,0.028101243,0.034317421,-0.008527922,0.998979434
9.536522805,-0.000558918,0.001539614,1.74002628,-0.047525342,-0.063342908,-0.009049963,0.996818497
9.553189472,-0.000589457,0.001593615,1.740962301,-0.043676703,-0.061793212,-0.009423933,0.997088328
9.569856139,-0.000614927,0.001645324,1.741063479,-0.04349846,-0.060433156,-0.009545762,0.997178317
9.586522805,-0.000644599,0.001684892,1.741446291,-0.044189556,-0.056838557,-0.010003086,0.997354801
9.603189472,-0.000671894,0.001726504,1.741798448,-0.023821407,-0.029363705,-0.010796465,0.999226576
9.619856139,-0.000690071,0.001778035,1.740738101,0.022044191,0.030194095,-0.010879601,0.999241715
9.636522805,-0.000693314,0.001817829,1.738694877,-0.052211656,-0.061034363,-0.01043611,0.996714521
9.653189472,-0.000691387,0.001871698,1.738916098,-0.051264204,-0.060120844,-0.010651373,0.996816941
9.669856139,-0.000678083,0.001919516,1.739214125,-0.050850825,-0.058807644,-0.010458893,0.996918485
9.686522805,-0.000656081,0.001954704,1.738822539,-0.052678889,-0.060899805,-0.009893212,0.996703704
9.703189472,-0.000621031,0.001976209,1.739686348,-0.050218344,-0.062391745,-0.009726005,0.996740083
9.719856139,-0.000584286,0.001984069,1.740748382,-0.048131905,-0.062449698,-0.00948535,0.996841704
9.736522805,-0.000549415,0.001972593,1.74005149,-0.029945186,-0.038149985,-0.009067197,0.998782084
9.753189472,-0.000513271,0.001952893,1.739767342,0.027084555,0.032048904,-0.008334921,0.999084493
9.769856139,-0.000470642,0.001923698,1.738934739,-0.054430523,-0.062162036,-0.007585092,0.996551888
9.786522805,-0.000447866,0.001911637,1.739080531,-0.053538877,-0.063866885,-0.006870819,0.996497567
9.803189472,-0.00044287,0.001906193,1.738733638,-0.054062463,-0.064932553,-0.006575025,0.99640242
9.819856139,-0.00044086,0.001908318,1.738821465,-0.053371042,-0.064848288,-0.006616046,0.99644491
9.836522805,-0.000452815,0.001945934,1.74077972,-0.045737273,-0.059921829,-0.007537897,0.997126199
9.853189472,-0.00048534,0.001987778,1.74059616,-0.04615186,-0.058309482,-0.008292985,0.997196689
9.869856139,-0.000511193,0.002037993,1.740989427,-0.044116126,-0.057481848,-0.008904887,0.997331594
9.886522805,-0.000542939,0.00207694,1.74152001,-0.043629442,-0.058742391,-0.009264899,0.997276273
9.903189472,-0.000571075,0.002108635,1.740410208,-0.046585537,-0.063226545,-0.009285503,0.996868081
9.919856139,-0.000584129,0.002133062,1.740011926,-0.046398672,-0.063715352,-0.009214887,0.996846329
9.936522805,-0.000612519,0.002181036,1.740477311,-0.043852322,-0.062166101,-0.009719445,0.997054603
9.953189472,-0.000625933,0.0022207,1.739904756,-0.045194597,-0.061736108,-0.010000329,0.997018603
9.969856139,-0.000637862,0.002256941,1.738868678,-0.048821996,-0.062184237,-0.009916786,0.996820541
9.986522805,-0.000643244,0.002290357,1.73968416,-0.047635556,-0.060116829,-0.010169694,0.997002206
10.003189472,-0.00064071,0.002322694,1.741389162,-0.029150208,-0.038056895,-0.010580656,0.998794267
10.019856139,-0.000635997,0.002338202,1.742318763,0.024736246,0.034297493,-0.010492867,0.999050399
10.036522805,-0.000598732,0.0023063,1.74171655,-0.0458656,-0.060050279,-0.009773955,0.997093165
10.053189472,-0.000570723,0.002261127,1.739810837,-0.051325903,-0.064714312,-0.009201908,0.996540533
10.069856139,-0.000545411,0.002209838,1.739614258,-0.053473165,-0.063607494,-0.008908085,0.996501557
10.086522805,-0.000511624,0.002142536,1.739875577,-0.052594568,-0.060726743,-0.008480564,0.996731736
10.103189472,-0.000494758,0.002091563,1.741605094,-0.049061324,-0.055689973,-0.008512238,0.997205673
10.119856139,-0.000483746,0.002033683,1.741368872,-0.050147908,-0.055614888,-0.008343072,0.997157242
10.136522805,-0.000481471,0.002000646,1.740893976,-0.034078945,-0.038796734,-0.008201318,0.998632153
10.153189472,-0.000499036,0.001998881,1.74091177,0.04716914,0.056949556,-0.008312184,0.997227521
10.169856139,-0.000509068,0.001990883,1.740719319,0.047841682,0.056827885,-0.008448517,0.997201277
10.186522805,-0.000530262,0.001980462,1.740316331,0.048460872,0.058674392,-0.00866575,0.997062568
10.203189472,-0.000550658,0.00197315,1.740044018,0.027145833,0.033880762,-0.008911173,0.999017412
10.219856139,-0.000558767,0.001962822,1.740274277,-0.049621885,-0.062455178,-0.008913356,0.996773581
10.236522805,-0.000579961,0.001962839,1.740531983,-0.048767086,-0.062623589,-0.008971299,0.996804682
10.253189472,-0.000591737,0.001962965,1.740682149,-0.048290208,-0.063107495,-0.009141053,0.996795837
10.269856139,-0.000602868,0.001967735,1.740641309,-0.047998568,-0.062405387,-0.009312987,0.996852533
10.286522805,-0.000611344,0.001976623,1.740806269,-0.04703892,-0.061663244,-0.009558371,0.996942136
10.303189472,-0.000611289,0.001987569,1.741309824,-0.045253761,-0.060142447,-0.009702874,0.997116261
10.319856139,-0.000610337,0.002002845,1.742071187,-0.042306347,-0.058585293,-0.009820511,0.997337202
10.336522805,-0.000601788,0.002021777,1.742515854,-0.040000871,-0.057524589,-0.010020685,0.997492074
10.353189472,-0.000584775,0.002033199,1.742841607,-0.04017258,-0.057684675,-0.009933979,0.997476796
10.369856139,-0.000562041,0.002031912,1.74224572,-0.043309529,-0.058155623,-0.009907588,0.997318429
10.386522805,-0.000535357,0.002025214,1.741510166,-0.046006291,-0.058628474,-0.009506454,0.997173882
10.403189472,-0.000515944,0.002020864,1.741238835,-0.045535774,-0.056867303,-0.009024812,0.997301938
10.419856139,-0.000495756,0.002022918,1.740700778,-0.046979203,-0.056760586,-0.008749081,0.997243523
10.436522805,-0.000488556,0.002034812,1.740677015,-0.046775123,-0.057137208,-0.008564791,0.997233208
10.453189472,-0.000491128,0.002062009,1.740212297,-0.046796264,-0.057976426,-0.008505782,0.997184284
10.469856139,-0.000501621,0.002101679,1.740008868,-0.031591607,-0.038125816,-0.008502175,0.998737256
10.486522805,-0.000534883,0.002141211,1.739635197,0.030803761,0.038674452,-0.008749059,0.998738639
10.503189472,-0.000543473,0.002165077,1.738897902,-0.049422525,-0.064696191,-0.008902535,0.996640638
10.519856139,-0.00056639,0.002205675,1.739301915,-0.048252498,-0.065357835,-0.009208523,0.996652022
10.536522805,-0.000589119,0.002246937,1.739463826,-0.046714236,-0.065404216,-0.009185546,0.996722476
10.553189472,-0.000605041,0.002278903,1.739848572,-0.046336494,-0.063417964,-0.009439192,0.996866086
10.569856139,-0.000623932,0.002310114,1.741245838,-0.043244891,-0.059093873,-0.010062571,0.997264528
10.586522805,-0.000635284,0.002328777,1.742055515,-0.026275435,-0.034162409,-0.010623773,0.999014348
10.603189472,-0.000648848,0.002338798,1.742107372,0.028050228,0.038386996,-0.010689386,0.998811974
10.619856139,-0.000646451,0.002323375,1.741856313,-0.04349325,-0.055475133,-0.010588219,0.997456133
10.636522805,-0.000636326,0.002282754,1.740746664,-0.049043167,-0.058849589,-0.00996727,0.997011608
10.653189472,-0.000616214,0.002220764,1.740888717,-0.049833276,-0.060596982,-0.009619272,0.996871165
10.669856139,-0.000591777,0.00212682,1.741971113,-0.050049452,-0.059456087,-0.009525179,0.996929936
10.686522805,-0.000572826,0.00203012,1.743671754,-0.048316375,-0.055519459,-0.009730388,0.997240411
10.703189472,-0.000559634,0.00195345,1.741715961,-0.053100351,-0.059750064,-0.009127595,0.99675823
10.719856139,-0.000536846,0.001856897,1.741064757,-0.05416467,-0.059616262,-0.008625399,0.996713445
10.736522805,-0.000532693,0.001751362,1.742487488,0.030724464,0.031328227,-0.008862981,0.998997496
10.753189472,-0.000523598,0.001600683,1.741429134,-0.03327326,-0.034650313,-0.008589217,0.998808526
10.769856139,-0.000538974,0.001502872,1.741423416,0.031992964,0.035240682,-0.008527518,0.998830229
10.786522805,-0.000549703,0.001390663,1.741747252,-0.052495687,-0.058854436,-0.008707566,0.996847298
10.803189472,-0.000564029,0.001297368,1.742439988,-0.049316992,-0.05803752,-0.009146867,0.997053567
10.819856139,-0.000585384,0.001201104,1.742415919,-0.047941408,-0.058224982,-0.009069028,0.997110438
10.836522805,-0.000612431,0.001122852,1.743283596,-0.04751408,-0.055205273,-0.00904135,0.997302885
10.853189472,-0.000630157,0.00104286,1.741999805,-0.049341997,-0.057122523,-0.009243601,0.997104278
10.869856139,-0.000656334,0.000973961,1.742591409,-0.047164755,-0.053006795,-0.010026251,0.997429316
10.886522805,-0.000674985,0.000924243,1.740973543,-0.049216321,-0.05566021,-0.010221582,0.997183641
10.903189472,-0.000691343,0.000909723,1.73918141,-0.051816183,-0.059952168,-0.010320663,0.996802039
10.919856139,-0.000702579,0.000905079,1.738848761,-0.052781051,-0.061448975,-0.010476676,0.996658629
10.936522805,-0.000699504,0.000908872,1.739076285,-0.052223626,-0.060520295,-0.01049852,0.996744585
10.953189472,-0.000689523,0.000922819,1.739692997,-0.050269269,-0.058249842,-0.010521636,0.996980066
10.969856139,-0.000667054,0.000944161,1.74091893,-0.046140636,-0.0552996,-0.010353586,0.997349387
10.986522805,-0.000641498,0.00096916,1.741632293,-0.043210466,-0.056176839,-0.009973882,0.997435482
11.003189472,-0.000615705,0.00099858,1.741379854,-0.044264936,-0.059469047,-0.009418281,0.997203762
11.019856139,-0.000582463,0.001032528,1.740399974,-0.047866193,-0.063297474,-0.009016294,0.996805379
11.036522805,-0.000566178,0.00107439,1.739688388,-0.048852524,-0.064520131,-0.008677323,0.99668214
11.053189472,-0.000551454,0.001141253,1.738672202,-0.029833856,-0.039353479,-0.008495977,0.998743742
11.069856139,-0.000546439,0.001229311,1.739354385,0.030756623,0.041124148,-0.008522999,0.998644177
11.086522805,-0.000533157,0.001327995,1.739383352,-0.027757617,-0.039276483,-0.008621049,0.998805562
11.103189472,-0.000543265,0.001417355,1.738240552,0.047104472,0.06480609,-0.00837613,0.99675031
11.119856139,-0.000547386,0.001542397,1.739326433,0.026380353,0.034573348,-0.008678136,0.999016241
11.136522805,-0.000550728,0.001649396,1.738653254,-0.031515293,-0.041997284,-0.009037666,0.998579659
11.153189472,-0.000572896,0.001776921,1.739675508,0.023589171,0.039619898,-0.009524045,0.998890939
11.169856139,-0.000579624,0.001892708,1.73918018,-0.045414403,-0.065765847,-0.009126162,0.996759298
11.186522805,-0.000592794,0.002025768,1.740270862,-0.040535534,-0.063696215,-0.00958722,0.997099668
11.203189472,-0.000606855,0.002171056,1.739413333,-0.042316868,-0.06449377,-0.009474331,0.996975463
11.219856139,-0.000619044,0.002319329,1.739013691,-0.04294266,-0.064533742,-0.00981656,0.996942806
11.236522805,-0.000623871,0.002471326,1.739149757,-0.045022764,-0.063574632,-0.009958434,0.996911253
11.253189472,-0.000620661,0.002591992,1.739283616,-0.047942526,-0.063745418,-0.009826077,0.996765511
11.269856139,-0.000607149,0.002689608,1.740127611,-0.044091172,-0.063206223,-0.010103901,0.996974851
11.286522805,-0.000589724,0.002762814,1.740742427,-0.042965389,-0.06311901,-0.009899153,0.997031581
11.303189472,-0.000573368,0.002826585,1.741770669,-0.039951051,-0.060723303,-0.010217242,0.997302463
11.319856139,-0.000547065,0.002860228,1.740029606,-0.048153155,-0.062917731,-0.00967808,0.996809394
11.336522805,-0.00053208,0.002865218,1.740214512,-0.049144839,-0.060950088,-0.009384089,0.996886057
11.353189472,-0.000519885,0.002859046,1.740598495,-0.029569301,-0.035595567,-0.009174016,0.998886605
11.369856139,-0.00052448,0.00284284,1.741166032,0.045501221,0.055829474,-0.009313062,0.997359502
11.386522805,-0.000526619,0.002794962,1.741647266,0.046427722,0.054905379,-0.009394404,0.99736734
11.403189472,-0.000524714,0.002721581,1.74091339,0.030976175,0.036306918,-0.009001415,0.998819933
11.419856139,-0.000524856,0.002596116,1.741580439,-0.055543042,-0.056080094,-0.008857658,0.996840777
11.436522805,-0.000544506,0.002469897,1.742928705,-0.053826764,-0.054937878,-0.009279646,0.996994683
11.453189472,-0.000565441,0.002320976,1.743545917,-0.050122496,-0.055091584,-0.009658784,0.997175692
11.469856139,-0.000589976,0.002170148,1.743590867,-0.05007865,-0.055193734,-0.009358362,0.997175111
11.486522805,-0.000614572,0.002025882,1.745385008,-0.045560473,-0.049538864,-0.009826822,0.997684107
11.503189472,-0.000639526,0.001879878,1.743104876,-0.052630842,-0.052644384,-0.009661178,0.997178632
11.519856139,-0.00065941,0.00177518,1.74302039,-0.05224044,-0.0505555,-0.01028383,0.997301018
11.536522805,-0.00066212,0.001742447,1.742965462,-0.052504576,-0.05046758,-0.010300884,0.997291424
11.553189472,-0.000674306,0.001585422,1.74269783,-0.054101422,-0.050344067,-0.010336922,0.997211943
11.569856139,-0.000680448,0.001410855,1.742834124,-0.055669665,-0.050047406,-0.010304276,0.997140896
11.586522805,-0.000673206,0.001214365,1.743827888,-0.05339116,-0.046883391,-0.010458344,0.997417643
11.603189472,-0.000661967,0.000996954,1.742320779,-0.056645939,-0.05179009,-0.009720008,0.997002781
11.619856139,-0.000641586,0.000786369,1.74383283,-0.05304688,-0.050885391,-0.009642753,0.997248075
11.636522805,-0.000614766,0.000589024,1.743543174,-0.05034734,-0.05478805,-0.009062351,0.997186687
11.653189472,-0.000600095,0.000422292,1.742204228,-0.050553248,-0.058378201,-0.008750106,0.996975321
11.669856139,-0.000586058,0.000304559,1.741197191,-0.05084416,-0.060726829,-0.008602924,0.996821505
11.686522805,-0.000576287,0.000245275,1.742066987,-0.046601713,-0.05864683,-0.008991138,0.997149933
11.703189472,-0.000570686,0.000221534,1.741380962,-0.045239484,-0.060454387,-0.009100696,0.997103723
11.719856139,-0.000569345,0.000238422,1.741216135,-0.043730735,-0.061193353,-0.009084321,0.997126106
11.736522805,-0.000571364,0.000280576,1.740228223,-0.045516321,-0.063392854,-0.008779531,0.996911496
11.753189472,-0.000574083,0.000336037,1.739069301,-0.047732743,-0.065878353,-0.008466911,0.996649356
11.769856139,-0.000578859,0.00044238,1.738873324,-0.045853344,-0.065926956,-0.008558706,0.996733593
11.786522805,-0.00058685,0.000595356,1.739104855,-0.041406439,-0.065825671,-0.008975663,0.996931254
11.803189472,-0.000596071,0.000791354,1.738522659,-0.04188843,-0.066997728,-0.008936138,0.996833391
11.819856139,-0.000612208,0.001033897,1.738684075,-0.035230844,-0.066363153,-0.009392622,0.997129128
11.836522805,-0.000621883,0.001311466,1.737949543,-0.036513758,-0.066888102,-0.009703293,0.99704492
11.853189472,-0.000629579,0.001608538,1.737695631,-0.040356605,-0.066718467,-0.009683955,0.996908327
11.869856139,-0.000638926,0.001890184,1.737674745,-0.02666333,-0.038858612,-0.009857348,0.998840281
11.886522805,-0.000637103,0.002137392,1.738236244,0.021630613,0.036836781,-0.010205704,0.99903504
11.903189472,-0.000608649,0.002322248,1.737950799,-0.043465306,-0.067385878,-0.009795814,0.996731635
11.919856139,-0.000580393,0.002511696,1.738757074,-0.042213548,-0.066902285,-0.009721793,0.996818733
11.936522805,-0.000556645,0.002676973,1.738033719,-0.043131194,-0.067832102,-0.009586238,0.996717919
11.953189472,-0.000534889,0.002848231,1.737987492,-0.043359294,-0.06693244,-0.009722892,0.996767518
11.969856139,-0.000509015,0.002995319,1.737070544,-0.048602492,-0.066114182,-0.008920777,0.996587744
11.986522805,-0.000495774,0.003145849,1.738792639,-0.028004163,-0.040840063,-0.009087861,0.998731829
12.003189472,-0.000496391,0.003279067,1.738429334,0.032343317,0.044936233,-0.008936519,0.998426153
12.019856139,-0.000476844,0.003365824,1.738379257,-0.051441408,-0.061202198,-0.008446591,0.996763125
12.036522805,-0.000474453,0.003400568,1.738243515,-0.053553961,-0.062062874,-0.008202291,0.99660067
12.053189472,-0.00046465,0.003392214,1.739770331,-0.053474111,-0.0588801,-0.00819877,0.996798091
12.069856139,-0.000463005,0.003331261,1.741358057,-0.051752051,-0.055347382,-0.00836805,0.99708995
12.086522805,-0.00046972,0.003229894,1.742336914,-0.051884679,-0.05301261,-0.008572145,0.997208184
12.103189472,-0.000489186,0.00312477,1.741964002,-0.036376675,-0.034744533,-0.008859986,0.998694676
12.119856139,-0.000537464,0.003009665,1.740541385,0.030514883,0.033162561,-0.009063423,0.998942912
12.136522805,-0.000563077,0.002887487,1.741395133,-0.051897177,-0.0603291,-0.009501619,0.996783227
12.153189472,-0.000603467,0.00276852,1.744735181,-0.044601755,-0.051580409,-0.010183241,0.997620392
