frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
390,0,951.045944,567.099639,808.07074,714.352722,1100.677979,712.088013,1093.896606,419.974823,801.341125,422.040741,55.3621,0
391,0,952.025976,565.556013,808.147339,713.842285,1101.647827,710.862915,1094.598877,418.615479,803.438538,421.253693,55.3372,0
392,0,952.387411,564.719384,808.441711,712.204407,1101.822998,710.405029,1095.599487,417.986023,803.894531,419.952789,56.4895,0
393,0,952.758059,564.199338,808.661743,711.494141,1101.59668,709.580017,1096.575195,417.189911,804.112061,419.006805,56.3349,0
394,0,952.776528,563.829024,808.935303,711.573914,1101.605347,708.92395,1096.676758,416.023529,804.108704,418.891052,55.0721,0
395,0,952.441577,563.605102,808.583618,711.553711,1101.630737,708.966736,1095.965942,415.999573,803.943237,418.916565,55.5425,0
396,0,951.894074,563.73041,808.043152,711.891785,1101.536377,709.55249,1094.793945,416.548584,803.599121,419.221283,55.4815,0
397,0,951.397017,565.10199,807.969788,713.351196,1100.737915,710.06842,1094.115234,417.585632,802.138489,420.215515,55.4578,0
398,0,950.242144,566.334259,807.403931,714.310669,1099.555176,710.981201,1093.12207,418.314636,800.581299,421.350372,55.2437,0
399,0,949.337265,567.064034,806.294006,715.819885,1099.108521,711.776794,1091.539551,419.182739,799.968567,422.740234,55.4228,0
400,0,948.501294,568.10645,805.644897,716.955688,1098.440186,712.246033,1090.781616,419.857452,798.341919,423.754913,55.3796,0
401,0,947.679234,568.657464,805.229187,718.298523,1098.476807,712.669128,1089.221191,419.970337,797.57019,425.303345,55.8637,0
402,0,947.182716,569.539459,804.896912,719.243286,1097.910767,713.632446,1088.440918,420.916809,797.083801,426.047913,55.2501,0
403,0,946.865295,570.624738,804.790955,720.171509,1097.589478,714.535034,1088.138794,421.920929,796.502136,427.059143,54.8658,0
404,0,946.881984,571.269296,804.848938,720.826721,1097.681641,715.256775,1088.14502,422.522675,796.592285,427.768738,55.0769,0
405,0,947.081422,571.729743,804.937378,721.179688,1097.918335,715.90332,1088.371338,423.177826,796.872009,428.155945,55.4904,0
406,0,947.689896,572.201086,805.282776,721.501038,1098.665771,716.700195,1089.001465,424.049713,797.5224,428.475677,55.2212,0
407,0,948.502303,572.78767,806.14917,721.364441,1098.708252,716.910156,1090.719116,424.35318,798.220093,428.59201,55.2596,0
408,0,949.523815,571.970391,806.831116,720.427673,1099.440186,716.577881,1091.533081,424.224152,799.916626,427.661133,55.5518,0
409,0,950.583716,570.769191,807.835632,718.673706,1100.308716,715.330872,1093.096191,423.108795,800.673096,426.02829,55.485,0
410,0,951.478783,569.007875,808.027588,716.838501,1101.034668,713.835449,1094.17688,421.953339,802.21106,424.459351,54.875,0
411,0,951.942576,567.058644,808.21051,714.830078,1101.745483,712.647766,1094.907959,420.075439,803.63324,422.921082,55.0164,0
412,0,952.805906,565.942301,808.731812,713.669312,1101.680054,710.725769,1096.25708,418.854004,803.974854,421.200745,56.2416,0
413,0,952.96223,564.258998,808.67572,711.63147,1101.626953,709.396973,1096.384644,417.769104,804.080078,418.908752,55.6445,0
414,0,952.561118,562.487266,808.45459,709.963562,1101.682495,708.086609,1095.958862,415.736328,804.018677,417.453186,56.0369,0
415,0,952.052737,561.099256,808.023193,709.210266,1101.443237,706.344177,1094.743652,414.364807,803.596619,416.762787,56.1965,0
416,0,951.335229,560.217339,807.976501,707.714783,1100.634766,705.271057,1094.172974,413.25592,802.184814,415.308502,55.4285,0
417,0,950.271257,559.348013,807.363464,707.242859,1099.38855,703.594116,1093.284424,411.344116,800.628235,414.593353,55.6468,0
418,0,949.242605,557.811163,805.916443,706.812378,1098.992554,702.085022,1091.437134,409.986389,800.057678,414.081665,55.3744,0
419,0,948.170251,557.519857,805.511353,706.346375,1098.253784,701.398926,1090.643433,408.887085,798.229797,413.777954,56.3857,0
420,0,947.282925,557.00782,804.871948,706.370361,1097.848267,701.000427,1088.788818,408.594543,797.289246,413.56192,56.823,0
421,0,946.574937,557.36514,804.684387,706.613708,1097.151123,700.9729,1088.132324,408.46701,796.120544,413.873535,56.414,0
422,0,946.087812,558.186422,804.437195,707.559265,1096.573853,701.495911,1087.773804,408.776276,795.307739,414.596924,56.1047,0
423,0,945.61966,559.244448,804.108826,708.59314,1096.268311,702.501831,1087.256226,409.763062,794.701721,415.730988,56.2848,0
424,0,945.859295,560.165054,804.322876,709.254761,1096.449585,703.458313,1087.663208,410.793579,794.975037,416.592072,55.676,0
425,0,946.359129,560.458707,804.697083,709.500732,1096.943115,704.047852,1088.029175,411.408264,795.809265,416.9021,56.1127,0
426,0,946.984469,560.21297,804.876099,709.393433,1097.841431,704.348755,1088.435669,411.722382,796.959778,416.872375,55.4998,0
427,0,948.006365,560.214286,805.702576,708.923218,1098.657227,704.378296,1090.091553,411.733795,797.919128,416.58963,56.1059,0
428,0,949.167223,559.548199,806.680969,707.827271,1099.236328,704.102356,1091.384644,411.548889,799.58197,415.460114,55.6322,0
429,0,950.395907,559.168575,807.789978,707.158936,1100.158081,703.732971,1092.988037,411.192535,800.559509,414.532532,55.6813,0
430,0,951.308927,558.612764,808.037231,706.713806,1100.820313,703.54248,1094.144165,410.962891,802.031799,413.910126,55.5417,0
431,0,951.910027,558.120181,807.951294,706.610901,1101.39917,703.558716,1094.50647,411.034637,803.342957,413.578735,55.4708,0
432,0,952.154014,558.30327,808.118042,706.782288,1101.608765,703.78595,1094.952881,411.099518,803.674927,413.770325,55.6938,0
433,0,952.09728,558.545795,808.103027,707.027344,1101.606323,703.995605,1094.966919,411.223907,803.715515,414.192657,56.2068,0
434,0,951.955448,558.75304,808.070618,707.152832,1101.52002,704.265747,1094.759277,411.46817,803.618713,414.434906,55.8828,0
435,0,951.526649,559.001502,807.867554,707.181946,1101.00354,704.355042,1094.360474,411.672302,802.965759,414.538696,55.4821,0
436,0,950.834174,559.56368,807.964661,707.245117,1100.073486,704.200928,1093.982544,411.593994,801.266174,414.60788,56.1029,0
437,0,950.205523,559.230806,807.459045,707.304382,1099.719971,703.764587,1092.828735,411.285095,800.539001,414.550018,56.5881,0
438,0,949.276325,558.787466,806.172302,707.37561,1099.05127,703.587463,1091.576538,411.033936,800.10791,414.573853,55.5963,0
439,0,948.384824,559.171908,805.535522,707.820923,1098.395752,703.45697,1090.759033,411.017273,798.412537,414.924011,55.9754,0
440,0,947.349065,559.650478,805.070129,708.876831,1098.006226,703.850159,1088.987427,411.095978,797.348633,416.079376,56.5276,0
441,0,946.709034,560.552281,804.656494,709.857422,1097.444092,704.661377,1088.179688,411.858734,796.532166,416.976837,55.4809,0
442,0,946.481436,561.77102,804.671814,711.0495,1097.157837,705.488037,1087.961914,412.83902,795.894348,418.139191,56.329,0
443,0,946.318002,562.772253,804.652832,712.080078,1096.868774,706.192261,1087.974121,413.473969,795.595703,419.188843,55.3372,0
444,0,946.574924,563.260993,804.733704,712.616943,1097.171753,706.772705,1088.131958,414.204285,796.043762,419.811859,55.6659,0
445,0,947.379873,563.059555,805.050903,712.541565,1098.174438,706.968201,1088.608154,414.733551,797.153809,419.693451,56.0065,0
446,0,948.144166,563.095918,805.559509,712.058167,1098.521118,707.121765,1089.973633,414.922638,797.882141,419.180145,54.5528,0
447,0,949.067314,562.843598,806.374084,711.454285,1099.004517,707.075439,1091.263428,414.750641,799.234009,418.7117,55.6653,0
448,0,949.92387,562.457304,807.134094,710.852661,1099.722168,706.943665,1092.084473,414.71582,800.275452,418.115509,55.9243,0
449,0,950.948496,562.510802,807.968994,710.346558,1100.29248,707.075684,1093.691284,414.9198,801.003052,417.363708,55.9702,0
450,0,951.711786,562.082802,807.966858,710.162598,1101.133423,707.408386,1094.23645,415.260071,802.591736,417.050537,55.0075,0
451,0,952.019456,562.525611,807.931702,711.037842,1101.31604,708.00885,1094.533447,415.635468,803.326721,417.630798,56.243,0
452,0,951.868368,563.195415,808.045288,711.696533,1101.509399,708.753845,1094.671631,415.747284,803.557678,418.93103,54.8808,0
453,0,951.838476,563.800262,808.002991,711.904358,1101.462769,709.669128,1094.617188,416.784302,803.53418,419.218262,55.2802,0
454,0,951.823466,564.353095,807.922852,712.538208,1101.249878,709.86438,1094.419434,417.511475,803.272644,419.694458,55.5551,0
455,0,951.363641,564.95028,807.971985,713.024475,1100.764038,709.858459,1094.203125,417.446289,802.217957,420.289154,54.5551,0
456,0,950.540356,565.585057,807.68988,713.489075,1099.711548,709.872131,1093.558228,417.507721,800.781494,420.729553,55.0345,0
457,0,949.815604,565.390949,806.955322,713.842834,1099.526123,709.891602,1092.069824,417.568848,800.290833,421.06958,55.66,0
458,0,949.115837,565.398935,806.209167,713.987549,1098.980957,709.888611,1091.414673,417.442322,799.614929,421.260406,54.8611,0
459,0,948.394354,565.706821,805.698547,714.250549,1098.470581,709.946838,1090.737671,417.530029,798.252075,421.40332,55.0845,0
460,0,947.738655,565.975398,805.239563,715.102234,1098.446899,710.307983,1089.237915,417.894897,797.550659,422.141052,55.5476,0
461,0,947.142589,566.571586,804.924805,715.84613,1097.934204,710.75293,1088.572632,418.123871,797.145142,423.149597,54.4795,0
462,0,947.134368,566.707564,804.93512,716.015686,1098.011841,710.767395,1088.387939,418.392395,797.02948,423.385406,54.8666,0
463,0,947.215014,566.402335,804.993469,715.495605,1098.055176,710.422058,1088.65686,418.126434,797.174805,423.146393,55.9752,0
464,0,947.768569,565.540285,805.325623,714.383728,1098.61145,709.892883,1089.124878,417.832306,797.603882,421.8367,55.3787,0
465,0,948.366546,564.887134,805.943054,713.502686,1098.572021,708.676147,1090.722778,416.341766,798.333435,421.263123,56.0597,0
466,0,949.125401,563.533916,806.389526,711.922241,1099.132568,708.000305,1091.397339,415.627899,799.65979,419.589081,55.2719,0
467,0,950.207408,562.365018,807.460571,710.551453,1100.032593,706.737793,1092.334839,414.821594,800.427612,418.03598,55.8478,0
468,0,950.963916,561.589338,807.988037,709.365417,1100.405029,706.148804,1093.989868,413.761505,801.372986,416.884949,55.6198,0
469,0,951.436559,560.870899,807.933594,709.014893,1101.009766,706.041443,1094.251221,413.437469,802.629395,416.443848,55.2297,0
470,0,951.812497,560.763175,807.990601,709.115967,1101.408203,706.149231,1094.589355,413.488342,803.401733,416.528717,54.9584,0
471,0,951.898443,560.860172,808.004761,709.159424,1101.482178,706.321106,1094.697266,413.689301,803.559082,416.609314,54.9627,0
472,0,951.956801,561.015918,808.053101,709.325073,1101.498535,706.497375,1094.731201,413.870636,803.630432,416.716827,55.71,0
473,0,951.90015,561.405376,808.004578,709.478088,1101.474365,707.200806,1094.644531,414.517273,803.547729,416.800873,55.5497,0
474,0,951.745766,562.420969,807.951233,710.712341,1100.906372,707.716125,1094.24939,415.460876,802.597107,417.137451,56.0968,0
475,0,950.856557,563.86313,807.967407,711.813232,1100.157104,708.503418,1094.01062,415.638733,801.237061,418.913849,54.7265,0
476,0,949.929061,565.050633,807.305176,713.552185,1099.580322,709.622803,1092.541992,416.560486,800.437256,420.632507,56.1833,0
477,0,949.359679,566.258211,806.367065,715.059509,1099.162476,711.069397,1091.507935,418.335571,799.923401,421.801331,55.3419,0
478,0,948.642799,568.494505,805.772156,717.702576,1098.494629,712.593201,1090.871094,419.957275,798.509094,424.124756,55.0032,0
479,0,947.797868,570.139776,805.192566,719.515808,1098.281616,714.469849,1089.275391,421.945068,797.545654,426.031769,55.2392,0
480,0,947.301686,571.508656,805.062439,721.049683,1098.302979,716.002258,1088.617432,422.938538,797.237244,427.91153,55.1811,0
481,0,947.264938,572.645409,805.019165,722.257568,1098.169189,716.777771,1088.544556,424.049438,797.132935,429.250641,54.8582,0
482,0,947.178456,573.180153,805.068848,722.741699,1098.215698,717.311768,1088.569824,424.374512,797.202637,430.061432,54.5961,0
483,0,947.571511,573.242669,805.378479,722.61322,1098.503174,717.307373,1089.158203,424.509064,797.564819,430.060852,54.8639,0
484,0,948.159236,573.117438,805.890076,721.755676,1098.576904,717.078369,1090.491211,424.413574,797.998718,429.402618,55.8156,0
485,0,949.1899,572.277904,806.663757,720.716309,1099.140869,716.650696,1091.277588,424.296143,799.203979,427.87146,54.1923,0
486,0,949.815078,571.382203,807.160522,719.824585,1099.690063,715.885193,1091.895752,423.536987,800.172607,427.103394,55.4552,0
487,0,950.429897,570.843886,807.700256,718.713379,1100.009644,715.452698,1093.064331,423.073029,800.606995,426.0,54.3591,0
488,0,951.144002,570.093621,808.029236,718.154053,1100.723877,714.649231,1093.992798,422.30835,801.590698,425.56369,54.9993,0
489,0,951.58112,568.862409,807.973816,716.906982,1101.10144,713.965027,1094.238403,421.797211,802.602661,424.285645,54.35,0
490,0,951.80814,567.749289,808.031555,716.054626,1101.450439,713.04071,1094.533203,420.528595,803.364685,423.621857,55.3336,0
491,0,951.824487,566.793601,807.999268,714.466003,1101.472046,712.667358,1094.669678,420.127441,803.512756,422.221985,55.6147,0
492,0,952.122906,565.875594,808.006897,713.9198,1101.438354,711.295593,1094.57373,419.541962,803.493164,421.123413,55.193,0
493,0,951.720006,564.89725,807.928894,713.046387,1101.265503,710.149719,1094.434204,417.857666,803.296997,420.735046,55.5956,0
494,0,951.178209,564.342483,808.002441,712.179321,1100.662964,709.184814,1094.12439,416.742706,801.945862,419.74472,55.9325,0
495,0,950.458375,564.230216,807.724548,712.185791,1099.908936,708.71228,1093.47876,415.9776,800.79425,419.541687,55.3795,0
496,0,949.615404,564.045678,806.894775,712.609009,1099.432861,708.596313,1092.018921,415.812439,800.290527,419.970306,55.4471,0
497,0,948.934295,564.500224,806.097473,713.55481,1098.946777,708.743225,1091.254883,415.984344,799.521423,420.833771,55.6397,0
498,0,948.261281,565.422841,805.735901,714.114563,1098.466919,709.5672,1090.709473,416.811646,798.139587,421.359039,55.4253,0
499,0,947.760175,565.628105,805.202942,714.637329,1098.335815,709.969971,1089.316284,417.665314,797.612549,421.696533,55.3586,0
500,0,947.491644,565.801783,805.069214,715.016479,1098.295166,709.969238,1088.774414,417.781097,797.314575,422.233215,55.9876,0
501,0,947.420858,565.739177,805.030945,714.980225,1098.351685,709.980225,1088.631714,417.733917,797.316467,422.287933,55.1669,0
502,0,947.428993,565.425414,805.056091,714.457031,1098.345703,709.771606,1088.692261,417.555328,797.316589,421.848511,55.6981,0
503,0,947.644046,564.827839,805.284424,713.956421,1098.49353,708.990051,1089.218384,416.521881,797.659912,421.492615,54.9551,0
504,0,948.052909,564.544185,805.57489,713.509705,1098.523193,708.449341,1090.303833,415.816101,798.070313,421.105438,55.6725,0
505,0,948.498603,564.400585,806.110779,713.01825,1098.690308,708.441467,1090.966797,415.699036,798.640198,420.679352,55.2977,0
506,0,949.093011,564.031554,806.43219,712.69043,1099.137085,708.465515,1091.462402,415.676361,799.738892,420.261749,55.4429,0
507,0,949.525359,564.00451,806.892883,712.606567,1099.401855,708.488037,1091.83374,415.740112,800.161682,420.01535,55.4923,0
508,0,950.07815,564.092687,807.557678,712.421448,1100.026001,708.61615,1092.511719,415.85437,800.464111,419.890961,56.8236,0
509,0,950.622247,564.130747,807.891602,711.954407,1100.109253,708.664001,1093.717407,415.929565,800.953857,419.422119,54.8722,0
510,0,951.086128,563.442834,807.974609,711.458435,1100.561279,708.110474,1094.014282,415.616882,801.705933,418.867096,55.4981,0
511,0,951.546812,562.268781,807.943909,710.188599,1100.974731,707.316711,1094.118042,415.411652,802.3479,417.443146,55.9997,0
512,0,951.384026,561.327872,807.936523,709.357056,1100.863525,706.312256,1094.163574,413.987976,802.414856,416.83847,55.5086,0
513,0,951.209331,560.660081,807.938599,708.374756,1100.75769,705.79071,1094.148315,413.287445,802.225403,416.077209,54.8197,0
514,0,951.025181,560.261346,807.915588,707.841003,1100.27771,705.030334,1094.02417,412.795746,801.411316,415.141876,55.5794,0
515,0,950.266219,559.801262,807.400391,707.906433,1099.723511,704.411255,1092.918579,411.917389,800.589294,414.97876,56.4774,0
516,0,949.574442,559.536798,806.772888,707.9245,1099.336304,704.269104,1091.89563,411.648254,800.176025,415.155731,55.8142,0
517,0,948.840989,559.501213,805.939026,708.047729,1098.830933,704.121155,1091.206421,411.512421,799.429321,415.438843,56.1067,0
518,0,948.322719,559.82514,805.764099,708.435059,1098.461914,704.028625,1090.806641,411.293091,798.410217,415.839386,56.2047,0
519,0,947.74474,559.768693,805.298401,708.685974,1098.320068,703.89624,1089.843994,411.214264,797.732239,416.179871,56.0083,0
520,0,947.333545,559.466853,805.06134,708.632812,1098.26416,703.722778,1088.80896,411.136292,797.387329,416.151794,56.4289,0
521,0,947.304888,559.228716,805.052673,708.425598,1098.283325,703.492859,1088.672729,410.959381,797.362671,415.954712,55.7879,0
522,0,947.439761,558.804493,805.065186,707.931885,1098.288696,703.065796,1088.705322,410.838715,797.357483,415.276367,55.3854,0
523,0,947.729515,558.444213,805.220032,707.567139,1098.487549,702.738831,1089.168701,410.441254,797.571167,414.723572,55.779,0
524,0,948.103417,558.501107,805.50116,707.388062,1098.439941,702.598267,1090.126831,410.218506,797.945557,414.575195,55.7767,0
525,0,948.518919,558.448568,805.830139,707.243225,1098.497314,702.440369,1090.845581,410.031525,798.459106,414.378601,56.5345,0
526,0,949.186183,557.973212,806.352295,706.879395,1099.127808,702.281189,1091.352539,409.762939,799.754456,414.155975,55.6114,0
527,0,949.651943,558.014076,806.835693,706.714233,1099.415527,702.369629,1091.946899,409.856689,800.230408,413.98822,55.9589,0
528,0,950.161795,558.278034,807.442932,706.598267,1099.737793,702.617371,1092.651001,410.196472,800.49762,413.853607,56.7509,0
529,0,950.794625,558.360526,807.89093,706.289978,1100.074707,702.725281,1093.774658,410.352051,801.009338,413.507202,55.2242,0
530,0,951.207224,558.107245,807.941833,706.077026,1100.410278,702.752869,1094.090698,410.531921,801.557312,413.028412,55.964,0
531,0,951.536876,557.778993,807.933411,705.914246,1100.797607,702.816711,1094.226318,410.586609,802.357422,412.820251,55.9751,0
532,0,951.568742,558.105526,807.976868,706.359802,1100.785645,703.10553,1094.208374,410.834412,802.286743,413.042267,55.8099,0
533,0,951.0654,559.135071,807.914795,707.188538,1100.434937,704.022461,1094.13501,411.165375,801.738525,414.289062,55.3913,0
534,0,950.820096,560.37125,807.856262,708.073425,1100.170288,705.429443,1093.988403,412.457825,801.163452,415.015411,55.8396,0
535,0,950.288497,561.883403,807.483093,710.172302,1099.677856,706.543091,1093.023682,413.667419,800.542236,416.878113,56.2897,0
536,0,949.770782,563.759297,806.870972,712.696777,1099.489868,708.466858,1091.949219,415.573669,800.227051,419.221222,55.7046,0
537,0,949.309601,566.104981,806.291077,715.000793,1099.098999,710.871033,1091.418457,418.156219,799.716736,421.52887,54.7932,0
538,0,948.879644,568.434157,806.017334,717.580383,1098.638062,712.654663,1091.043457,420.017151,798.821289,423.924805,55.5209,0
539,0,948.64093,570.43033,805.911316,719.308533,1098.583252,714.663208,1090.844971,422.100342,798.3974,425.907715,55.0204,0
540,0,948.368264,572.033268,805.843994,720.840515,1098.564331,716.449097,1090.717285,423.408997,798.217957,427.661438,55.7012,0
541,0,948.489664,573.251005,806.021729,722.185242,1098.648193,717.331665,1090.862427,424.41626,798.3396,429.178467,55.9633,0
542,0,948.682545,574.184164,806.235168,722.99884,1098.853027,718.53949,1091.150146,425.348358,798.960571,430.259979,54.3627,0
543,0,949.120899,574.606339,806.48291,723.157776,1099.111328,719.222412,1091.37854,426.451019,799.569763,430.413818,54.7753,0
544,0,949.64112,574.734883,807.079407,723.19873,1099.658203,719.444519,1091.744873,426.747955,800.101807,430.486115,54.6737,0
545,0,949.962747,574.821334,807.350403,723.168335,1099.956299,719.544434,1092.196777,426.867859,800.374268,430.489075,55.1889,0
546,0,950.37957,574.942221,807.742859,723.007751,1100.145386,719.503235,1093.00415,426.889282,800.603149,430.370972,55.592,0
547,0,950.780183,574.583426,807.938416,722.403503,1100.226074,718.975098,1093.817627,426.560852,801.022339,429.89035,55.2984,0
548,0,950.885233,573.240527,808.009521,721.060669,1100.554932,717.862061,1093.921265,425.254517,801.365295,428.763702,56.3481,0
549,0,951.222897,571.969619,808.021667,719.792419,1100.741089,716.816284,1094.08252,424.499451,801.853333,427.266937,55.3202,0
550,0,951.318426,570.658466,808.018982,718.557007,1100.71814,715.338074,1094.104004,423.290283,801.845215,425.907684,54.4396,0
551,0,951.22005,569.471653,807.981079,717.414429,1100.53064,713.766479,1094.081177,421.919128,801.652405,424.928406,54.6359,0
552,0,950.71668,568.26542,807.881775,715.954712,1100.098511,712.640381,1093.839722,420.278198,801.015503,423.581818,54.0955,0
553,0,950.361786,567.002376,807.52356,714.872925,1099.816895,711.325623,1092.795288,419.550812,800.479797,422.266907,56.5514,0
554,0,949.850882,565.970661,807.085083,714.114624,1099.509399,710.551636,1092.129517,418.332214,800.271423,421.466064,55.4562,0
555,0,949.347109,565.299804,806.315369,713.891296,1099.130859,709.738525,1091.509033,417.611938,799.889893,421.175964,54.9656,0
556,0,948.72104,564.746479,806.098938,713.523132,1098.779907,708.699158,1091.100098,416.223358,799.018555,421.135681,54.9696,0
557,0,948.40591,564.146365,805.79126,712.884277,1098.607178,708.143127,1090.899658,415.534546,798.551453,420.482086,55.5621,0
558,0,948.219371,563.718381,805.600708,712.482117,1098.443359,707.74823,1090.484253,415.323669,798.102051,419.790802,55.8518,0
559,0,948.28174,563.52358,805.654358,712.368408,1098.464233,707.572388,1090.420044,415.189148,798.032166,419.410431,56.4134,0
560,0,948.307182,563.425159,805.615906,712.196045,1098.465454,707.48407,1090.470337,415.204895,798.112671,419.331482,55.6345,0
561,0,948.442486,563.350106,805.848328,711.960205,1098.481445,707.406372,1090.703369,415.087341,798.183716,419.082794,54.9804,0
562,0,948.856988,562.795389,806.177429,711.501404,1098.842773,706.854004,1091.085815,414.559143,798.908325,418.77243,55.4385,0
563,0,949.170043,562.158473,806.341125,710.734741,1099.014404,706.442505,1091.487549,414.114197,799.711182,418.245636,55.6262,0
564,0,949.71057,561.528799,806.972351,709.78363,1099.603149,706.231201,1091.919189,413.824036,800.212341,417.207092,55.8472,0
565,0,950.125314,561.145031,807.394592,709.016418,1099.813232,705.743896,1092.75293,413.380463,800.545288,416.650391,55.9734,0
566,0,950.547254,560.586407,807.833435,707.940369,1099.921265,705.170898,1093.579834,412.90332,800.795288,415.636078,55.6855,0
567,0,950.956724,559.844281,807.99939,707.335205,1100.409058,704.776917,1094.023437,412.240509,801.421631,414.83139,55.9442,0
568,0,950.980969,559.686171,808.032532,707.266602,1100.508057,704.764832,1094.036499,411.995178,801.568909,414.719116,56.3197,0
569,0,951.041836,559.965589,807.965271,707.62793,1100.46936,705.034302,1094.038086,412.386139,801.522339,414.807587,55.6019,0
570,0,950.830676,560.65084,807.818604,708.220642,1100.05896,705.488464,1093.934326,412.986542,801.124573,415.349457,55.6969,0
571,0,950.365363,561.214628,807.566956,709.073242,1099.761719,705.848572,1093.278564,413.237152,800.691772,416.312286,55.5096,0
572,0,950.070509,561.621501,807.368713,709.873169,1099.695801,706.253723,1092.520874,413.631042,800.411255,416.956451,55.9301,0
573,0,949.617666,562.214826,806.791992,710.925354,1099.387085,706.781982,1091.828735,414.144226,800.131531,417.921112,54.8833,0
574,0,949.286374,562.971802,806.363586,711.804993,1099.099487,707.530823,1091.459229,414.919556,799.798889,418.72699,55.3293,0
575,0,948.817879,563.655664,806.004395,712.421387,1098.744629,707.974304,1091.115967,415.426819,799.10083,419.538879,55.1153,0
576,0,948.341081,564.276668,805.776794,713.221069,1098.513184,708.218628,1090.719727,415.526215,798.346008,420.504395,55.6282,0
577,0,948.116814,564.952278,805.683289,713.939636,1098.470703,708.978638,1090.474731,416.044006,798.109558,421.257965,56.8883,0
578,0,947.994384,565.591521,805.384338,714.397827,1098.42981,709.973816,1089.993286,417.422913,797.874451,421.512024,55.6819,0
579,0,947.980544,566.359381,805.433167,715.270935,1098.478394,710.648193,1089.938232,418.063843,797.792236,422.36734,55.4711,0
580,0,948.162308,567.155513,805.575256,716.030823,1098.551514,711.334045,1090.291748,418.757996,797.952454,423.148926,56.5301,0
581,0,948.457451,567.838545,805.839966,716.329651,1098.580811,712.13916,1090.764038,419.671143,798.236023,423.443665,55.3829,0
582,0,948.94597,568.185598,806.432861,716.615845,1098.901611,712.548645,1091.20874,420.016083,798.921814,423.756592,54.2501,0
583,0,949.454573,568.137433,806.762085,716.722351,1099.405396,712.704712,1091.572632,420.150665,799.940552,423.991272,55.5581,0
584,0,949.943666,568.079065,807.333984,716.31488,1099.857544,712.773682,1092.192627,420.218201,800.383484,423.72583,55.4022,0
585,0,950.629647,567.961093,807.85083,715.722595,1100.140991,712.544739,1093.597168,420.004303,800.905945,423.172089,54.776,0
586,0,951.132868,567.512846,808.062134,715.189087,1100.691406,712.505676,1094.042969,420.002411,801.61554,422.559967,55.005,0
587,0,951.578026,566.964992,807.988892,714.800781,1101.112183,712.518494,1094.262451,420.060669,802.696411,422.046661,55.5884,0
588,0,951.743972,566.800861,807.943787,714.650574,1101.166626,712.496948,1094.3479,420.181091,802.928589,421.696899,55.8562,0
589,0,951.761579,566.789703,807.953918,714.679321,1101.229004,712.537048,1094.353027,420.150818,803.007935,421.738373,56.4654,0
590,0,951.685979,567.195559,807.919067,715.562622,1101.172974,712.565796,1094.288818,420.029816,802.942322,422.548187,54.8984,0
591,0,951.070176,568.21124,807.989319,716.241699,1100.535156,713.020386,1094.074219,420.260254,801.689209,423.48349,55.2544,0
592,0,950.899647,569.13592,807.932739,717.4552,1100.177246,713.405762,1093.768677,420.918182,801.015625,424.279999,55.3048,0
593,0,950.414226,569.680056,807.626953,718.127502,1099.757568,713.796631,1093.073608,421.36557,800.575134,425.085083,55.7496,0
594,0,949.877799,569.908207,807.082153,718.502808,1099.630981,714.491333,1092.042725,421.96994,800.314514,425.508423,55.4022,0
595,0,949.637725,570.345312,806.66925,719.093872,1099.435425,715.062256,1091.723999,422.514618,800.122925,425.901672,54.8259,0
596,0,949.270626,570.940181,806.419556,719.862976,1099.126953,715.439819,1091.341553,422.830688,799.65332,426.671021,55.2032,0
597,0,949.008897,571.608335,806.384216,720.455811,1098.99646,715.998718,1091.206177,423.206909,799.204346,427.394135,55.6128,0
598,0,948.864083,572.185106,806.193848,720.912537,1098.90918,716.635986,1091.075439,423.936035,798.852173,427.766174,54.5749,0
599,0,948.76648,572.737857,806.175049,721.437439,1098.766235,716.977844,1091.032471,424.377655,798.620605,428.357361,54.7168,0
600,0,948.723137,573.162729,806.240295,722.051819,1098.854248,717.26355,1091.002441,424.486328,798.785828,429.247925,54.8569,0
601,0,948.791588,573.353137,806.388,722.144836,1098.917236,717.451233,1091.133057,424.626343,799.050293,429.623962,55.6818,0
602,0,949.120442,572.977891,806.588745,721.561096,1099.226074,717.440857,1091.403687,424.653687,799.72821,429.201508,54.3674,0
603,0,949.707373,572.364779,807.05481,720.735107,1099.620361,717.082886,1091.814453,424.561798,800.149963,427.989929,55.7286,0
604,0,950.158825,571.751029,807.381042,719.994568,1099.898315,716.326965,1092.310181,424.157898,800.392517,427.1492,55.6781,0
605,0,950.640493,570.960216,807.883057,718.772949,1100.116333,715.522583,1093.374756,423.171478,800.792725,426.038147,55.2292,0
606,0,950.919521,570.191397,807.975647,718.161438,1100.284424,714.52948,1093.840088,422.245483,801.218811,425.528809,54.884,0
607,0,951.172289,569.191647,808.011658,717.227844,1100.553955,713.575928,1093.986084,421.514099,801.48468,424.511658,55.5121,0
608,0,951.090402,568.536944,807.985474,716.467957,1100.650879,713.296814,1094.076538,420.728729,801.691162,423.933136,55.6465,0
609,0,951.006699,568.441836,807.996826,716.361572,1100.477295,713.128418,1094.032715,420.505402,801.551514,423.770172,55.8765,0
610,0,950.888021,568.436086,807.991577,716.282776,1100.3125,712.965881,1093.99292,420.373718,801.239014,423.689117,55.749,0
