t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.22734799,-0.024917,-1.92217,-0.265802,-0.038314662,0.013397605,-0.008335052,0.99914114,-0.000722068,-0.002682701,1.783292144
7.244014656,-0.022493,-1.692579,-0.261179,-0.03491255,0.012766024,-0.008451787,0.999273091,-0.000722068,-0.002682701,1.783292144
7.260681323,-0.023515,-1.412061,-0.791343,-0.030983994,0.016427951,-0.008477972,0.999348907,-0.000722068,-0.002682701,1.783292144
7.27734799,-0.020396,-1.085534,-0.561601,-0.027803934,0.014877285,-0.008410624,0.999467293,-0.000722068,-0.002682701,1.783292144
7.294014656,-0.017923,-0.736955,-0.791045,-0.025411007,0.017463846,-0.008407764,0.999489172,-0.000722068,-0.002682701,1.783292144
7.310681323,-0.012442,-0.36539,-0.850561,-0.022239973,0.01855188,-0.008305701,0.99954601,-0.000722068,-0.002682701,1.783292144
7.32734799,-0.004175,0.020983,-0.386977,-0.019209177,0.015206173,-0.008162221,0.999666523,-0.000722068,-0.002682701,1.783292144
7.344014656,0.001635,0.412701,-0.868529,-0.021890614,0.019201803,-0.008172883,0.999542543,-0.000722068,-0.002682701,1.783292144
7.360681323,0.010238,0.783984,-0.457809,-0.022666038,0.014437459,-0.008096608,0.99960605,-0.000722068,-0.002682701,1.783292144
7.37734799,0.015092,1.156079,-0.284754,-0.025667979,0.014196931,-0.007943864,0.999538142,-0.000722068,-0.002682701,1.783292144
7.394014656,0.019744,1.481726,-0.293188,-0.029885168,0.014228328,-0.007884473,0.999420966,-0.000722068,-0.002682701,1.783292144
7.410681323,0.027611,1.767067,-0.182327,-0.033263544,0.012336395,-0.007840504,0.99933972,-0.000722068,-0.002682701,1.783292144
7.42734799,0.035836,1.995757,-0.042775,-0.036197023,0.01130387,-0.007860921,0.999249821,-0.000722068,-0.002682701,1.783292144
7.444014656,0.042384,2.170026,0.080195,-0.042039469,0.010363738,-0.007798437,0.999031761,-0.000722068,-0.002682701,1.783292144
7.460681323,0.046708,2.288384,0.080218,-0.045078804,0.010794311,-0.007868248,0.998894126,-0.000722068,-0.002682701,1.783292144
7.47734799,0.050042,2.346261,0.312882,-0.049394915,0.00700137,-0.007865818,0.998723812,-0.000722068,-0.002682701,1.783292144
7.494014656,0.050553,2.343306,0.206169,-0.051992341,0.008196819,-0.007926597,0.998582384,-0.000722068,-0.002682701,1.783292144
7.510681323,0.050198,2.288047,0.209395,-0.055368542,0.008172291,-0.008124335,0.998399486,-0.000722068,-0.002682701,1.783292144
7.52734799,0.048705,2.211758,-0.265737,-0.058850202,0.007064769,-0.008222394,0.998207962,-0.000722068,-0.002682701,1.783292144
7.544014656,0.04701,2.062118,0.097348,-0.061072905,0.004530732,-0.008177126,0.998089529,-0.000722068,-0.002682701,1.783292144
7.560681323,0.039666,1.791627,0.145474,-0.06254036,0.006084364,-0.008317366,0.997989231,-0.000722068,-0.002682701,1.783292144
7.57734799,0.034461,1.548329,-0.300544,-0.0652417,0.005735305,-0.008353202,0.997818045,-0.000722068,-0.002682701,1.783292144
7.594014656,0.027058,1.277485,-0.183334,-0.067098989,0.005381383,-0.00834936,0.997696875,-0.000722068,-0.002682701,1.783292144
7.610681323,0.017051,0.971923,-0.039515,-0.067530848,0.005337928,-0.008287291,0.997668488,-0.000722068,-0.002682701,1.783292144
7.62734799,0.010595,0.651729,-0.083805,-0.068218753,0.007385757,-0.008248536,0.997608948,-0.000722068,-0.002682701,1.783292144
7.644014656,0.003092,0.327845,0.098467,-0.066979633,0.006264031,-0.008230634,0.99770073,-0.000722068,-0.002682701,1.783292144
7.660681323,-0.002153,0.004287,0.125387,-0.06729637,0.005483351,-0.008096846,0.997685107,-0.000722068,-0.002682701,1.783292144
7.67734799,-0.008523,-0.31794,0.014249,-0.067245156,0.006774311,-0.007995113,0.99768145,-0.000722068,-0.002682701,1.783292144
7.694014656,-0.013584,-0.627081,-0.123296,-0.067587388,0.005855752,-0.007898699,0.997664907,-0.000722068,-0.002682701,1.783292144
7.710681323,-0.018705,-0.927275,0.109153,-0.065369936,0.005441414,-0.007921881,0.997814816,-0.000722068,-0.002682701,1.783292144
7.72734799,-0.021805,-1.219057,0.023264,-0.064779912,0.004907491,-0.007832832,0.997856766,-0.000722068,-0.002682701,1.783292144
7.744014656,-0.022816,-1.480558,-0.146785,-0.063778241,0.006201244,-0.007786137,0.997914454,-0.000722068,-0.002682701,1.783292144
7.760681323,-0.024321,-1.709831,-0.408713,-0.063496447,0.005491147,-0.007750244,0.997936863,-0.000722068,-0.002682701,1.783292144
7.77734799,-0.027609,-1.909234,0.041824,-0.060152314,0.006662642,-0.007786004,0.998136607,-0.000722068,-0.002682701,1.783292144
7.794014656,-0.028524,-2.056637,0.312624,-0.057211837,0.006674435,-0.007933144,0.99830823,-0.000722068,-0.002682701,1.783292144
7.810681323,-0.02849,-2.166225,0.250896,-0.056422404,0.005652061,-0.008137369,0.998357827,-0.000722068,-0.002682701,1.783292144
7.82734799,-0.02911,-2.233502,0.053724,-0.052584015,0.007697073,-0.008226518,0.998552953,-0.000722068,-0.002682701,1.783292144
7.844014656,-0.028693,-2.247415,0.056573,-0.049424188,0.010545752,-0.008228415,0.998688305,-0.000722068,-0.002682701,1.783292144
7.860681323,-0.027273,-2.216233,0.3149,-0.045701717,0.010260039,-0.008369746,0.998867375,-0.000722068,-0.002682701,1.783292144
7.87734799,-0.025579,-2.114922,0.058683,-0.043258084,0.009157636,-0.008463797,0.998986106,-0.000722068,-0.002682701,1.783292144
7.894014656,-0.025457,-1.962752,-0.084158,-0.037704856,0.01032111,-0.008522173,0.999199275,-0.000722068,-0.002682701,1.783292144
7.910681323,-0.025351,-1.740729,-0.335411,-0.035927902,0.011371485,-0.008645263,0.999252288,-0.000722068,-0.002682701,1.783292144
7.92734799,-0.025504,-1.492278,-0.221858,-0.030164379,0.010993232,-0.008588363,0.999447597,-0.000722068,-0.002682701,1.783292144
7.944014656,-0.02252,-1.209075,-0.165173,-0.028865951,0.011166397,-0.008502218,0.999484758,-0.000722068,-0.002682701,1.783292144
7.960681323,-0.018446,-0.894963,-0.499026,-0.029473398,0.014980076,-0.00844006,0.999417671,-0.000722068,-0.002682701,1.783292144
7.97734799,-0.01161,-0.554749,-0.914943,-0.0274168,0.018804819,-0.008278616,0.999412909,-0.000722068,-0.002682701,1.783292144
7.994014656,-0.007319,-0.185049,-0.725966,-0.022027035,0.016372379,-0.008134132,0.999590211,-0.000722068,-0.002682701,1.783292144
8.010681323,-0.004656,0.182082,-0.674894,-0.023118454,0.01636373,-0.00805378,0.999566357,-0.000722068,-0.002682701,1.783292144
8.02734799,-0.00129,0.53528,-0.238689,-0.023494729,0.014415932,-0.007802498,0.999589566,-0.000722068,-0.002682701,1.783292144
8.044014656,0.003705,0.874037,-0.404667,-0.028340564,0.016854708,-0.007922512,0.999424817,-0.000722068,-0.002682701,1.783292144
8.060681323,0.011335,1.185952,-0.175594,-0.032012051,0.014184895,-0.007945265,0.999355237,-0.000722068,-0.002682701,1.783292144
8.07734799,0.021062,1.455823,0.12593,-0.03389379,0.011539293,-0.007919714,0.999327441,-0.000722068,-0.002682701,1.783292144
8.094014656,0.028059,1.694196,0.008094,-0.034429848,0.012469483,-0.007903412,0.99929807,-0.000722068,-0.002682701,1.783292144
8.110681323,0.034965,1.897991,-0.150184,-0.039633966,0.011528992,-0.007867931,0.999116773,-0.000722068,-0.002682701,1.783292144
8.12734799,0.03989,2.044014,-0.04932,-0.043074796,0.009715733,-0.007983986,0.998992704,-0.000722068,-0.002682701,1.783292144
8.144014656,0.044547,2.141074,0.033691,-0.047042549,0.008988894,-0.007971081,0.998820635,-0.000722068,-0.002682701,1.783292144
8.160681323,0.045924,2.185887,0.025851,-0.049952125,0.010348632,-0.008199995,0.998664334,-0.000722068,-0.002682701,1.783292144
8.17734799,0.046759,2.185244,-0.006938,-0.052726592,0.00926716,-0.00822925,0.998532075,-0.000722068,-0.002682701,1.783292144
8.194014656,0.049235,2.143486,0.035614,-0.056206073,0.006582877,-0.008183578,0.998363948,-0.000722068,-0.002682701,1.783292144
8.210681323,0.049141,2.05535,0.054279,-0.057102993,0.005690114,-0.008302943,0.998317551,-0.000722068,-0.002682701,1.783292144
8.22734799,0.04642,1.936385,0.183052,-0.057967968,0.006629871,-0.008368493,0.998261352,-0.000722068,-0.002682701,1.783292144
8.244014656,0.042888,1.773995,0.110997,-0.060522118,0.005752149,-0.008293751,0.998115825,-0.000722068,-0.002682701,1.783292144
8.260681323,0.032447,1.583209,-0.265869,-0.063050558,0.00476829,-0.008293431,0.997964483,-0.000722068,-0.002682701,1.783292144
8.27734799,0.024294,1.345577,0.509844,-0.062478941,0.005753868,-0.008216079,0.997995877,-0.000722068,-0.002682701,1.783292144
8.294014656,0.017096,1.087677,0.101873,-0.065330807,0.005770076,-0.007995899,0.997814941,-0.000722068,-0.002682701,1.783292144
8.310681323,0.011254,0.797805,0.015734,-0.067038736,0.005744702,-0.008075656,0.997701153,-0.000722068,-0.002682701,1.783292144
8.32734799,0.00744,0.495831,-0.094539,-0.067449437,0.005008664,-0.00790242,0.997678825,-0.000722068,-0.002682701,1.783292144
8.344014656,0.002517,0.177059,0.260295,-0.066456308,0.00570055,-0.007786979,0.997742665,-0.000722068,-0.002682701,1.783292144
8.360681323,-0.004427,-0.142336,0.16111,-0.067166614,0.004579692,-0.007631583,0.997702075,-0.000722068,-0.002682701,1.783292144
8.37734799,-0.013182,-0.469467,-0.316217,-0.067666547,0.004948982,-0.007650858,0.997666382,-0.000722068,-0.002682701,1.783292144
8.394014656,-0.021782,-0.801684,-0.015267,-0.068063878,0.00558043,-0.00763873,0.997636115,-0.000722068,-0.002682701,1.783292144
8.410681323,-0.02321,-1.133082,0.097107,-0.066594172,0.006228775,-0.007600695,0.997731752,-0.000722068,-0.002682701,1.783292144
8.42734799,-0.024925,-1.447095,0.096612,-0.064787859,0.006603892,-0.00781463,0.997846608,-0.000722068,-0.002682701,1.783292144
8.444014656,-0.024145,-1.720911,0.111883,-0.063386511,0.006855117,-0.007936643,0.997933949,-0.000722068,-0.002682701,1.783292144
8.460681323,-0.023593,-1.945202,0.32228,-0.061520877,0.007010903,-0.007958825,0.998049441,-0.000722068,-0.002682701,1.783292144
8.47734799,-0.025291,-2.125704,-0.03074,-0.060021144,0.008329968,-0.008195767,0.998128701,-0.000722068,-0.002682701,1.783292144
8.494014656,-0.03007,-2.262206,-0.085985,-0.05719434,0.007473718,-0.008351135,0.99830016,-0.000722068,-0.002682701,1.783292144
8.510681323,-0.031055,-2.360687,-0.092956,-0.056481764,0.006701927,-0.008423049,0.998345605,-0.000722068,-0.002682701,1.783292144
8.52734799,-0.0313,-2.404286,-0.218067,-0.052620523,0.00897144,-0.008518307,0.998537947,-0.000722068,-0.002682701,1.783292144
8.544014656,-0.028061,-2.372819,0.076182,-0.046624698,0.008748407,-0.008524319,0.998837794,-0.000722068,-0.002682701,1.783292144
8.560681323,-0.023839,-2.25513,-0.003795,-0.041471199,0.008643782,-0.008490481,0.999066232,-0.000722068,-0.002682701,1.783292144
8.57734799,-0.02395,-2.072218,-0.029765,-0.036922664,0.01039467,-0.008507329,0.999227848,-0.000722068,-0.002682701,1.783292144
8.594014656,-0.024839,-1.835985,-0.114484,-0.034341454,0.010911519,-0.008439557,0.999314954,-0.000722068,-0.002682701,1.783292144
8.610681323,-0.02723,-1.569116,-0.028364,-0.029400996,0.011176714,-0.008305337,0.999470702,-0.000722068,-0.002682701,1.783292144
8.62734799,-0.025405,-1.268234,-0.085937,-0.026936974,0.011501477,-0.008209073,0.999537256,-0.000722068,-0.002682701,1.783292144
8.644014656,-0.019381,-0.924778,-0.698565,-0.026808814,0.01572007,-0.008167327,0.999483597,-0.000722068,-0.002682701,1.783292144
8.660681323,-0.014719,-0.555191,-1.342053,-0.022874332,0.022522078,-0.007986121,0.999452722,-0.000722068,-0.002682701,1.783292144
8.67734799,-0.007743,-0.15944,-1.128609,-0.022467092,0.019551499,-0.007814681,0.999525837,-0.000722068,-0.002682701,1.783292144
8.694014656,-0.003211,0.230951,-0.658346,-0.021019119,0.015885256,-0.007681936,0.999623351,-0.000722068,-0.002682701,1.783292144
8.710681323,0.000601,0.587795,-0.036943,-0.022911923,0.012127476,-0.007705339,0.999634231,-0.000722068,-0.002682701,1.783292144
8.72734799,0.006876,0.914257,-0.60878,-0.029518705,0.01708529,-0.007817388,0.999387626,-0.000722068,-0.002682701,1.783292144
8.744014656,0.014818,1.199986,-0.458482,-0.033195797,0.013979721,-0.007889004,0.999319954,-0.000722068,-0.002682701,1.783292144
8.760681323,0.023595,1.469628,-0.057751,-0.033954814,0.012557176,-0.008048173,0.999312071,-0.000722068,-0.002682701,1.783292144
8.77734799,0.032909,1.723231,-0.601593,-0.036157424,0.013229663,-0.008098044,0.999225719,-0.000722068,-0.002682701,1.783292144
8.794014656,0.041183,1.934926,-0.244928,-0.039258765,0.011423644,-0.008131683,0.999130685,-0.000722068,-0.002682701,1.783292144
8.810681323,0.04464,2.084804,0.181831,-0.043165197,0.008105897,-0.008160988,0.999001731,-0.000722068,-0.002682701,1.783292144
8.82734799,0.047372,2.169429,-0.025288,-0.049012566,0.008183734,-0.008315592,0.998730016,-0.000722068,-0.002682701,1.783292144
8.844014656,0.050225,2.195218,-0.164796,-0.051487124,0.006199254,-0.008399963,0.998619089,-0.000722068,-0.002682701,1.783292144
8.860681323,0.051597,2.18904,-0.06831,-0.052960662,0.006790472,-0.008400968,0.998538172,-0.000722068,-0.002682701,1.783292144
8.87734799,0.051852,2.155028,0.195258,-0.054451886,0.005102672,-0.008311308,0.998468766,-0.000722068,-0.002682701,1.783292144
8.894014656,0.050666,2.087298,0.337312,-0.05594842,0.003758576,-0.008287183,0.998392192,-0.000722068,-0.002682701,1.783292144
8.910681323,0.04722,1.968232,0.119672,-0.058293885,0.006040248,-0.008367511,0.998246124,-0.000722068,-0.002682701,1.783292144
8.92734799,0.039258,1.80168,-0.056573,-0.062583256,0.005838532,-0.008134539,0.997989517,-0.000722068,-0.002682701,1.783292144
8.944014656,0.032437,1.579276,-0.271388,-0.064730129,0.006024255,-0.007975599,0.997852749,-0.000722068,-0.002682701,1.783292144
8.960681323,0.023403,1.317805,0.13194,-0.06647768,0.005917726,-0.007966713,0.997738558,-0.000722068,-0.002682701,1.783292144
8.97734799,0.014996,1.033058,-0.018814,-0.066699689,0.004770875,-0.007833649,0.997730938,-0.000722068,-0.002682701,1.783292144
8.994014656,0.009229,0.739283,-0.108626,-0.067643591,0.006977336,-0.007730013,0.997655205,-0.000722068,-0.002682701,1.783292144
9.010681323,0.003303,0.425594,-0.13785,-0.067388362,0.00585744,-0.007685832,0.997680022,-0.000722068,-0.002682701,1.783292144
9.02734799,-0.00393,0.09858,0.217588,-0.067870239,0.005722903,-0.007652247,0.997648396,-0.000722068,-0.002682701,1.783292144
9.044014656,-0.0112,-0.258199,0.129259,-0.06903546,0.005999372,-0.007686174,0.997566557,-0.000722068,-0.002682701,1.783292144
9.060681323,-0.015297,-0.623814,-0.263222,-0.070507202,0.006496064,-0.007892096,0.997458897,-0.000722068,-0.002682701,1.783292144
9.07734799,-0.018576,-0.976228,0.091018,-0.068215604,0.005635513,-0.007899894,0.997623408,-0.000722068,-0.002682701,1.783292144
9.094014656,-0.020654,-1.297327,0.015546,-0.066042525,0.005224875,-0.00800291,0.997771035,-0.000722068,-0.002682701,1.783292144
9.110681323,-0.021289,-1.572344,0.225038,-0.063744662,0.00702476,-0.008113587,0.997908533,-0.000722068,-0.002682701,1.783292144
9.12734799,-0.022698,-1.811129,0.124056,-0.062688503,0.007836886,-0.008256264,0.99796822,-0.000722068,-0.002682701,1.783292144
9.144014656,-0.025754,-2.018527,0.263538,-0.060034178,0.005790101,-0.00845521,0.998143718,-0.000722068,-0.002682701,1.783292144
9.160681323,-0.026167,-2.178579,0.284554,-0.057662927,0.007686964,-0.008530745,0.998270066,-0.000722068,-0.002682701,1.783292144
9.17734799,-0.026285,-2.287687,0.289858,-0.055244756,0.006300777,-0.008602025,0.998415907,-0.000722068,-0.002682701,1.783292144
9.194014656,-0.026706,-2.330306,0.404097,-0.050316599,0.007418807,-0.008634998,0.998668432,-0.000722068,-0.002682701,1.783292144
9.210681323,-0.025486,-2.297413,0.255463,-0.04530093,0.00869242,-0.00856932,0.998898811,-0.000722068,-0.002682701,1.783292144
9.22734799,-0.025497,-2.190241,0.27196,-0.041383588,0.008453812,-0.008474744,0.999071624,-0.000722068,-0.002682701,1.783292144
9.244014656,-0.027371,-2.028381,0.255816,-0.037084411,0.009585392,-0.00838907,0.999230949,-0.000722068,-0.002682701,1.783292144
9.260681323,-0.027947,-1.819381,0.247544,-0.035722657,0.010885947,-0.008315784,0.99926785,-0.000722068,-0.002682701,1.783292144
9.27734799,-0.026594,-1.580041,0.345334,-0.030934054,0.008276825,-0.008130358,0.999454089,-0.000722068,-0.002682701,1.783292144
9.294014656,-0.0259,-1.329985,0.351472,-0.027675942,0.008967334,-0.008017411,0.999544571,-0.000722068,-0.002682701,1.783292144
9.310681323,-0.02112,-1.021292,-0.088786,-0.028101786,0.00858669,-0.007796697,0.999537778,-0.000722068,-0.002682701,1.783292144
9.32734799,-0.017759,-0.689907,-0.424908,-0.026861328,0.013536827,-0.00787136,0.999516516,-0.000722068,-0.002682701,1.783292144
9.344014656,-0.012856,-0.351276,-0.649789,-0.026941132,0.016958442,-0.007818496,0.999462584,-0.000722068,-0.002682701,1.783292144
9.360681323,-0.008145,-0.008882,-0.302325,-0.025111523,0.013170582,-0.007660526,0.999568539,-0.000722068,-0.002682701,1.783292144
9.37734799,-0.002541,0.335496,-0.527751,-0.027689339,0.013791368,-0.00780916,0.999490928,-0.000722068,-0.002682701,1.783292144
9.394014656,0.001192,0.630288,-0.171455,-0.032405913,0.013312625,-0.007926309,0.999354694,-0.000722068,-0.002682701,1.783292144
9.410681323,0.009426,0.894851,-0.289379,-0.03448089,0.013102292,-0.00805473,0.999287006,-0.000722068,-0.002682701,1.783292144
9.42734799,0.017276,1.151646,-0.098013,-0.03305997,0.012862607,-0.00813422,0.999337494,-0.000722068,-0.002682701,1.783292144
9.444014656,0.025417,1.395257,-0.269312,-0.035060894,0.012502409,-0.008241535,0.999272986,-0.000722068,-0.002682701,1.783292144
9.460681323,0.032639,1.625565,0.016663,-0.035936146,0.011282121,-0.008313012,0.999255824,-0.000722068,-0.002682701,1.783292144
9.47734799,0.039622,1.815747,-0.269104,-0.041146391,0.010139552,-0.008341498,0.999066856,-0.000722068,-0.002682701,1.783292144
9.494014656,0.038596,1.944072,0.194412,-0.043231654,0.010659982,-0.008340854,0.998973383,-0.000722068,-0.002682701,1.783292144
9.510681323,0.04208,2.02114,0.239936,-0.047933962,0.009370075,-0.00839751,0.998771254,-0.000722068,-0.002682701,1.783292144
9.52734799,0.045671,2.053063,0.007989,-0.048233866,0.006560755,-0.008403908,0.998779167,-0.000722068,-0.002682701,1.783292144
9.544014656,0.046268,2.068311,0.026658,-0.049963006,0.005505225,-0.008297199,0.99870143,-0.000722068,-0.002682701,1.783292144
9.560681323,0.046108,2.063322,-0.033356,-0.052434493,0.005694649,-0.008155713,0.998574824,-0.000722068,-0.002682701,1.783292144
9.57734799,0.044919,2.024831,0.035622,-0.055877128,0.005376327,-0.008089031,0.998390409,-0.000722068,-0.002682701,1.783292144
9.594014656,0.039103,1.915456,-0.009858,-0.057510853,0.007073742,-0.008104847,0.99828692,-0.000722068,-0.002682701,1.783292144
9.610681323,0.034227,1.742743,-0.14162,-0.061804189,0.0059965,-0.007890318,0.998039091,-0.000722068,-0.002682701,1.783292144
9.62734799,0.028043,1.499889,-0.059315,-0.065463117,0.004888217,-0.007859195,0.997812066,-0.000722068,-0.002682701,1.783292144
9.644014656,0.021191,1.233997,0.161011,-0.06548458,0.005605025,-0.007709139,0.997808059,-0.000722068,-0.002682701,1.783292144
9.660681323,0.012839,0.97063,0.094135,-0.065964024,0.0074101,-0.007755525,0.997764346,-0.000722068,-0.002682701,1.783292144
9.67734799,0.007323,0.688203,0.061359,-0.065639594,0.007396023,-0.007692416,0.997786334,-0.000722068,-0.002682701,1.783292144
9.694014656,0.000534,0.357167,-0.129241,-0.0676231,0.00453868,-0.007739661,0.997670594,-0.000722068,-0.002682701,1.783292144
9.710681323,-0.005571,0.003479,-0.032355,-0.069298847,0.005739637,-0.007782251,0.997549078,-0.000722068,-0.002682701,1.783292144
9.72734799,-0.010265,-0.380468,-0.333454,-0.071681719,0.007168931,-0.00804473,0.99736935,-0.000722068,-0.002682701,1.783292144
9.744014656,-0.01496,-0.739914,-0.051954,-0.06975874,0.0052848,-0.008022801,0.997517631,-0.000722068,-0.002682701,1.783292144
9.760681323,-0.017861,-1.104337,-0.006369,-0.067315898,0.006806721,-0.008223358,0.997674604,-0.000722068,-0.002682701,1.783292144
9.77734799,-0.021943,-1.395312,-0.046901,-0.064642132,0.006236797,-0.008275676,0.997854704,-0.000722068,-0.002682701,1.783292144
9.794014656,-0.02229,-1.632292,0.185751,-0.061866455,0.003531936,-0.008341508,0.998043329,-0.000722068,-0.002682701,1.783292144
9.810681323,-0.023296,-1.836632,0.028199,-0.061085536,0.005532357,-0.00853858,0.99808068,-0.000722068,-0.002682701,1.783292144
9.82734799,-0.024728,-2.021661,0.227564,-0.059738466,0.006787836,-0.008614162,0.998153814,-0.000722068,-0.002682701,1.783292144
9.844014656,-0.025114,-2.171773,0.184225,-0.05733236,0.007369115,-0.00857666,0.998291109,-0.000722068,-0.002682701,1.783292144
9.860681323,-0.026249,-2.257347,-0.057901,-0.052579155,0.008718866,-0.008499257,0.998542526,-0.000722068,-0.002682701,1.783292144
9.87734799,-0.027087,-2.249408,0.277151,-0.047283893,0.008120157,-0.008398077,0.99881318,-0.000722068,-0.002682701,1.783292144
9.894014656,-0.028091,-2.151438,0.182963,-0.041983401,0.008272573,-0.008321163,0.999049407,-0.000722068,-0.002682701,1.783292144
9.910681323,-0.027076,-1.995979,-0.338452,-0.039850657,0.012248307,-0.008174179,0.999097136,-0.000722068,-0.002682701,1.783292144
9.92734799,-0.029363,-1.824782,0.248389,-0.040212773,0.007376443,-0.007994091,0.999131931,-0.000722068,-0.002682701,1.783292144
9.944014656,-0.028851,-1.655542,0.205276,-0.038171204,0.008266347,-0.008025269,0.999204795,-0.000722068,-0.002682701,1.783292144
9.960681323,-0.028485,-1.457943,0.065145,-0.03501518,0.013402191,-0.007966384,0.999265158,-0.000722068,-0.002682701,1.783292144
9.97734799,-0.025552,-1.209766,-0.173044,-0.030825335,0.014600533,-0.007821032,0.99938754,-0.000722068,-0.002682701,1.783292144
9.994014656,-0.022987,-0.99633,-0.386662,-0.028535402,0.015307462,-0.007769687,0.999445368,-0.000722068,-0.002682701,1.783292144
10.010681323,-0.019846,-0.625164,-0.189847,-0.025170464,0.015565794,-0.00779288,0.999531603,-0.000722068,-0.002682701,1.783292144
10.02734799,-0.01453,-0.220405,-0.662458,-0.030345479,0.016584966,-0.007880136,0.999370799,-0.000722068,-0.002682701,1.783292144
10.044014656,-0.01099,0.047266,-0.293789,-0.032349441,0.014468369,-0.007819581,0.9993413,-0.000722068,-0.002682701,1.783292144
10.060681323,-0.001413,0.299561,0.013666,-0.031699791,0.007979205,-0.007920975,0.999434197,-0.000722068,-0.002682701,1.783292144
10.07734799,0.006459,0.547532,0.032206,-0.033203288,0.009265261,-0.008039827,0.999373333,-0.000722068,-0.002682701,1.783292144
10.094014656,0.01432,0.814856,-0.2999,-0.03183444,0.012708134,-0.008355039,0.999377439,-0.000722068,-0.002682701,1.783292144
10.110681323,0.0185,1.103743,0.094959,-0.030212529,0.012091328,-0.008375246,0.99943527,-0.000722068,-0.002682701,1.783292144
10.12734799,0.023996,1.367615,-0.090308,-0.035196546,0.012114004,-0.008550434,0.999270406,-0.000722068,-0.002682701,1.783292144
10.144014656,0.029815,1.576645,0.205888,-0.038327873,0.006848388,-0.008479834,0.999205768,-0.000722068,-0.002682701,1.783292144
10.160681323,0.033538,1.718282,-0.027676,-0.043344185,0.009491561,-0.008542932,0.998978583,-0.000722068,-0.002682701,1.783292144
10.17734799,0.040283,1.815759,0.212956,-0.044036212,0.007156619,-0.008482408,0.99896829,-0.000722068,-0.002682701,1.783292144
10.194014656,0.044879,1.910602,-0.118695,-0.046808261,0.009083904,-0.008406176,0.998827215,-0.000722068,-0.002682701,1.783292144
10.210681323,0.046368,1.989812,0.035823,-0.046521716,0.007519101,-0.008274719,0.998854705,-0.000722068,-0.002682701,1.783292144
10.22734799,0.045783,2.04649,-0.015488,-0.050458119,0.004989861,-0.008187297,0.998680153,-0.000722068,-0.002682701,1.783292144
10.244014656,0.039521,2.040034,0.320443,-0.052172177,0.006794192,-0.008017753,0.998582805,-0.000722068,-0.002682701,1.783292144
10.260681323,0.033297,1.954135,0.243888,-0.057047282,0.006202219,-0.007996197,0.99832019,-0.000722068,-0.002682701,1.783292144
10.27734799,0.031258,1.796546,0.18422,-0.061298367,0.004538911,-0.007671888,0.998079681,-0.000722068,-0.002682701,1.783292144
10.294014656,0.027575,1.588423,0.120548,-0.062380778,0.004954876,-0.007694857,0.998010459,-0.000722068,-0.002682701,1.783292144
10.310681323,0.024876,1.370055,0.041493,-0.06312822,0.006262136,-0.007696937,0.997956097,-0.000722068,-0.002682701,1.783292144
10.32734799,0.019779,1.142489,0.074722,-0.06349656,0.00611887,-0.007648646,0.997933988,-0.000722068,-0.002682701,1.783292144
10.344014656,0.012143,0.895401,0.092827,-0.065006198,0.006383901,-0.00770916,0.99783466,-0.000722068,-0.002682701,1.783292144
10.360681323,0.003307,0.591702,0.330591,-0.06743192,0.005010205,-0.007718415,0.997681442,-0.000722068,-0.002682701,1.783292144
10.37734799,-0.003969,0.245027,0.14724,-0.068815001,0.004893694,-0.007887489,0.997586254,-0.000722068,-0.002682701,1.783292144
10.394014656,-0.008752,-0.126313,-0.011895,-0.068872357,0.005740211,-0.008030017,0.997576647,-0.000722068,-0.002682701,1.783292144
10.410681323,-0.010088,-0.480187,0.243011,-0.068165493,0.006816688,-0.008231766,0.997616778,-0.000722068,-0.002682701,1.783292144
10.42734799,-0.01317,-0.79169,0.457874,-0.06480737,0.004653994,-0.008234747,0.997852962,-0.000722068,-0.002682701,1.783292144
10.444014656,-0.013925,-1.046372,0.228733,-0.063145837,0.006164198,-0.00837669,0.997950117,-0.000722068,-0.002682701,1.783292144
10.460681323,-0.018159,-1.282671,0.105166,-0.06280075,0.007002964,-0.008381511,0.997966319,-0.000722068,-0.002682701,1.783292144
10.47734799,-0.023153,-1.506029,0.202426,-0.061945283,0.006601032,-0.008510004,0.998021437,-0.000722068,-0.002682701,1.783292144
10.494014656,-0.024377,-1.716539,0.046058,-0.060189866,0.006337043,-0.008438184,0.998131163,-0.000722068,-0.002682701,1.783292144
10.510681323,-0.026523,-1.882759,0.363443,-0.057922625,0.00658995,-0.00842903,0.998263739,-0.000722068,-0.002682701,1.783292144
10.52734799,-0.026806,-1.976948,0.260685,-0.052867525,0.007097578,-0.00841622,0.998540844,-0.000722068,-0.002682701,1.783292144
10.544014656,-0.026622,-1.989699,0.32134,-0.048882679,0.007529482,-0.00833099,0.998741401,-0.000722068,-0.002682701,1.783292144
10.560681323,-0.025678,-1.948566,0.27989,-0.045415159,0.007804752,-0.008122805,0.998904685,-0.000722068,-0.002682701,1.783292144
10.57734799,-0.026983,-1.876635,0.353918,-0.045870321,0.005795291,-0.008006921,0.998898502,-0.000722068,-0.002682701,1.783292144
10.594014656,-0.028849,-1.796251,0.616079,-0.044202431,0.006778417,-0.007878908,0.998968529,-0.000722068,-0.002682701,1.783292144
