t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.725453613,-0.001031,0.150968,-0.342135,0.037963484,0.034600952,-0.009992393,0.998629911,0.005602668,-0.005498459,1.395947971
7.742120279,-7.8e-05,0.19044,-0.060213,0.037818456,0.033074838,-0.009931627,0.99868773,0.005602668,-0.005498459,1.395947971
7.758786946,-8.4e-05,0.212368,0.092201,0.038469742,0.032080162,-0.009825488,0.998696351,0.005602668,-0.005498459,1.395947971
7.775453613,-0.000115,0.220064,0.238895,0.040148828,0.030915588,-0.00977413,0.998667494,0.005602668,-0.005498459,1.395947971
7.792120279,-0.000375,0.211057,0.318372,0.041779813,0.030378351,-0.009810604,0.998616721,0.005602668,-0.005498459,1.395947971
7.808786946,0.000785,0.178234,0.416378,0.042643549,0.029971338,-0.009837379,0.998592245,0.005602668,-0.005498459,1.395947971
7.825453613,0.006799,0.116196,0.52037,0.00069608,0.001159633,-0.009805123,0.999951014,0.005602668,-0.005498459,1.395947971
7.842120279,0.009801,0.038141,0.547756,-0.039585034,-0.025795258,-0.009799354,0.998835123,0.005602668,-0.005498459,1.395947971
7.858786946,0.006606,-0.03656,0.511145,-0.040251064,-0.025833297,-0.009909659,0.998806433,0.005602668,-0.005498459,1.395947971
7.875453613,-0.001215,-0.107198,0.474641,0.005221006,0.003249585,-0.010024929,0.999930839,0.005602668,-0.005498459,1.395947971
7.892120279,-0.008269,-0.181847,0.456583,0.044284872,0.029453783,-0.010139859,0.998533178,0.005602668,-0.005498459,1.395947971
7.908786946,-0.004529,-0.266796,0.445399,-0.001498645,0.000170147,-0.010293668,0.999945881,0.005602668,-0.005498459,1.395947971
7.925453613,-0.003207,-0.329063,0.360939,-0.002602186,-0.000375237,-0.010387473,0.999942592,0.005602668,-0.005498459,1.395947971
7.942120279,-0.00661,-0.374138,0.309555,0.042465426,0.030675539,-0.0104218,0.998572524,0.005602668,-0.005498459,1.395947971
7.958786946,-0.007436,-0.40501,0.184432,0.040232583,0.031053681,-0.010417875,0.998653331,0.005602668,-0.005498459,1.395947971
7.975453613,-0.012234,-0.407833,-0.153124,0.039582026,0.032657867,-0.010438536,0.998627941,0.005602668,-0.005498459,1.395947971
7.992120279,-0.016549,-0.393544,-0.266615,0.039135248,0.03424118,-0.010459779,0.998592293,0.005602668,-0.005498459,1.395947971
8.008786946,-0.012341,-0.367895,-0.482943,-0.001043431,-0.001118706,-0.010372028,0.999945039,0.005602668,-0.005498459,1.395947971
8.025453613,-0.011083,-0.322706,-0.663427,0.003449141,0.00314167,-0.010259385,0.999936487,0.005602668,-0.005498459,1.395947971
8.042120279,-0.010882,-0.257227,-0.606201,0.037523985,0.035388154,-0.010149094,0.998617357,0.005602668,-0.005498459,1.395947971
8.058786946,-0.007784,-0.172736,-0.666392,0.035594148,0.036279281,-0.010100133,0.998656526,0.005602668,-0.005498459,1.395947971
8.075453613,-0.003648,-0.079975,-0.817083,0.001783571,0.002590209,-0.010059999,0.999944452,0.005602668,-0.005498459,1.395947971
8.092120279,-0.004433,0.011998,-0.789525,-0.000521833,-0.001098962,-0.009953377,0.999949724,0.005602668,-0.005498459,1.395947971
8.108786946,-0.009371,0.09857,-0.561748,0.037249634,0.03586147,-0.009959585,0.998612651,0.005602668,-0.005498459,1.395947971
8.125453613,-0.006468,0.163578,-0.412388,0.036972549,0.035385379,-0.009949119,0.998640036,0.005602668,-0.005498459,1.395947971
8.142120279,-0.000489,0.215648,-0.234106,0.036897085,0.034429233,-0.009853887,0.998677192,0.005602668,-0.005498459,1.395947971
8.158786946,0.002963,0.256035,-0.244591,0.037989797,0.034265992,-0.00977464,0.998642616,0.005602668,-0.005498459,1.395947971
8.175453613,0.004065,0.288241,-0.540981,0.028938752,0.026320524,-0.009666973,0.999187834,0.005602668,-0.005498459,1.395947971
8.192120279,0.008308,0.312723,-0.312993,-0.000942721,-0.002246221,-0.009655147,0.999950421,0.005602668,-0.005498459,1.395947971
8.208786946,0.002792,0.304418,0.166808,0.041930822,0.030903549,-0.009745091,0.998594918,0.005602668,-0.005498459,1.395947971
8.225453613,0.003045,0.260247,0.44817,0.043228982,0.029505603,-0.009899324,0.998580331,0.005602668,-0.005498459,1.395947971
8.242120279,0.004825,0.195834,0.557539,0.04334265,0.029158254,-0.010044451,0.998584158,0.005602668,-0.005498459,1.395947971
8.258786946,0.005337,0.13728,0.450969,0.043632762,0.029909361,-0.010105278,0.998548695,0.005602668,-0.005498459,1.395947971
8.275453613,0.004411,0.079895,0.355787,0.043476417,0.030269251,-0.010142807,0.998544289,0.005602668,-0.005498459,1.395947971
8.292120279,0.005514,-0.005169,0.371868,0.002393367,0.002210258,-0.010202894,0.999942642,0.005602668,-0.005498459,1.395947971
8.308786946,0.006133,-0.083739,0.401282,-0.040030485,-0.024832659,-0.010226032,0.998837488,0.005602668,-0.005498459,1.395947971
8.325453613,-0.000268,-0.154393,0.566972,0.000943677,0.00088182,-0.010375173,0.999945342,0.005602668,-0.005498459,1.395947971
8.342120279,-0.006391,-0.225497,0.426716,0.044459652,0.02875875,-0.01042177,0.998542768,0.005602668,-0.005498459,1.395947971
8.358786946,-0.00649,-0.286896,0.285875,0.043103607,0.030349595,-0.010400188,0.998555365,0.005602668,-0.005498459,1.395947971
8.375453613,-0.007651,-0.31753,0.203844,0.040959584,0.031443462,-0.010389531,0.998611876,0.005602668,-0.005498459,1.395947971
8.392120279,-0.006682,-0.32752,0.038978,0.012713789,0.010552188,-0.010345745,0.99980997,0.005602668,-0.005498459,1.395947971
8.408786946,-0.003792,-0.32693,0.050633,-0.01670283,-0.01269972,-0.010273496,0.999727057,0.005602668,-0.005498459,1.395947971
8.425453613,-0.013114,-0.299581,-0.243703,0.040578992,0.034048796,-0.0102019,0.998543913,0.005602668,-0.005498459,1.395947971
8.442120279,-0.014779,-0.279739,-0.473416,0.041190057,0.035267169,-0.010076256,0.998477879,0.005602668,-0.005498459,1.395947971
8.458786946,-0.014291,-0.253966,-0.621497,0.04060854,0.03604206,-0.009930107,0.998475493,0.005602668,-0.005498459,1.395947971
8.475453613,-0.01265,-0.214888,-0.669323,0.039169823,0.036054332,-0.009847858,0.998533339,0.005602668,-0.005498459,1.395947971
8.492120279,-0.006424,-0.167773,-0.528728,0.003720613,0.00299646,-0.009832812,0.999940245,0.005602668,-0.005498459,1.395947971
8.508786946,-0.005104,-0.114845,-0.405955,-0.003910968,-0.004353123,-0.009799979,0.999934855,0.005602668,-0.005498459,1.395947971
8.525453613,-0.007439,-0.06657,-0.240908,0.014334505,0.014108899,-0.009760769,0.999750063,0.005602668,-0.005498459,1.395947971
8.542120279,-0.000996,-0.041082,-0.079672,-0.035459948,-0.029200347,-0.009737501,0.998896948,0.005602668,-0.005498459,1.395947971
8.558786946,0.000514,-0.029028,-0.025994,-0.03639001,-0.028939148,-0.009751533,0.998870963,0.005602668,-0.005498459,1.395947971
8.575453613,0.004016,-0.027866,0.055284,-0.036575138,-0.028240808,-0.009795129,0.998883763,0.005602668,-0.005498459,1.395947971
8.592120279,0.006943,-0.027471,0.049891,-0.03684205,-0.028138826,-0.009862357,0.99887617,0.005602668,-0.005498459,1.395947971
8.608786946,0.006365,-0.023892,0.008078,-0.036563607,-0.028068065,-0.009952613,0.998887497,0.005602668,-0.005498459,1.395947971
8.625453613,0.004125,-0.0211,-0.113702,-0.037217715,-0.028356527,-0.010054751,0.998854169,0.005602668,-0.005498459,1.395947971
8.642120279,0.003492,-0.029013,0.013161,-0.037683852,-0.027856231,-0.010173249,0.99884957,0.005602668,-0.005498459,1.395947971
8.658786946,-0.000156,-0.044889,0.16552,0.002304707,0.001902961,-0.010337959,0.999942095,0.005602668,-0.005498459,1.395947971
8.675453613,0.001765,-0.069409,0.219212,0.008133499,0.005954593,-0.010384204,0.999895273,0.005602668,-0.005498459,1.395947971
8.692120279,0.010355,-0.094072,0.256415,-0.036124324,-0.026661764,-0.010406558,0.998937379,0.005602668,-0.005498459,1.395947971
8.708786946,0.006408,-0.089895,0.082848,0.001038835,0.002447215,-0.010501666,0.999941322,0.005602668,-0.005498459,1.395947971
8.725453613,0.003072,-0.074134,-0.001578,0.001344689,0.001724297,-0.010459518,0.999942907,0.005602668,-0.005498459,1.395947971
8.742120279,-0.001218,-0.048987,-0.208374,0.002069668,0.002736877,-0.01032053,0.999940855,0.005602668,-0.005498459,1.395947971
8.758786946,-0.004216,-0.029059,-0.361958,0.004660499,0.004832573,-0.010222169,0.999925214,0.005602668,-0.005498459,1.395947971
8.775453613,-0.003505,-0.01922,-0.32059,0.000138166,0.000447269,-0.0101425,0.999948454,0.005602668,-0.005498459,1.395947971
8.792120279,-0.005574,0.000237,-0.327631,0.039965229,0.034782713,-0.009995668,0.998545457,0.005602668,-0.005498459,1.395947971
8.808786946,-0.002128,0.024734,-0.329726,0.037819403,0.035149932,-0.009898248,0.998617144,0.005602668,-0.005498459,1.395947971
8.825453613,-0.00197,0.066891,-0.392582,0.037146729,0.035024925,-0.009826209,0.998647496,0.005602668,-0.005498459,1.395947971
8.842120279,-0.004048,0.117219,-0.259562,0.037835959,0.034004413,-0.009820578,0.998656946,0.005602668,-0.005498459,1.395947971
8.858786946,-0.004967,0.150329,-0.014302,0.039065767,0.032461703,-0.009776464,0.998661366,0.005602668,-0.005498459,1.395947971
8.875453613,-0.004677,0.16158,0.042244,0.040445792,0.032480263,-0.009731406,0.998606264,0.005602668,-0.005498459,1.395947971
8.892120279,-0.002475,0.157496,0.064352,0.040956742,0.032771652,-0.009737566,0.998575858,0.005602668,-0.005498459,1.395947971
8.908786946,0.001052,0.149794,0.151774,0.040066118,0.031730531,-0.009737179,0.998645616,0.005602668,-0.005498459,1.395947971
8.925453613,0.003585,0.15265,0.116616,0.039324425,0.031863511,-0.009803972,0.99867021,0.005602668,-0.005498459,1.395947971
8.942120279,0.003579,0.166026,0.004509,0.039569783,0.03250727,-0.009901493,0.998638809,0.005602668,-0.005498459,1.395947971
8.958786946,0.000902,0.174289,0.120877,0.039850733,0.031977534,-0.010029812,0.99864346,0.005602668,-0.005498459,1.395947971
8.975453613,0.004052,0.15652,0.485772,0.002336231,0.004214935,-0.010131105,0.999937067,0.005602668,-0.005498459,1.395947971
8.992120279,0.005462,0.121512,0.465555,0.002657618,0.003203261,-0.010179061,0.99993953,0.005602668,-0.005498459,1.395947971
9.008786946,0.006081,0.08098,0.299231,0.003679841,0.002451825,-0.010290231,0.999937277,0.005602668,-0.005498459,1.395947971
9.025453613,0.011747,0.052497,0.095453,-0.037089385,-0.028083896,-0.010316641,0.998863974,0.005602668,-0.005498459,1.395947971
9.042120279,0.008982,0.055163,-0.087391,-0.00301506,-0.001995691,-0.010341756,0.999939986,0.005602668,-0.005498459,1.395947971
9.058786946,0.002975,0.065402,-0.070914,0.040524996,0.032750642,-0.010352061,0.998587981,0.005602668,-0.005498459,1.395947971
9.075453613,-0.00024,0.055802,-0.102567,0.04230683,0.032739233,-0.010315362,0.998514831,0.005602668,-0.005498459,1.395947971
9.092120279,0.001863,0.011053,0.024548,0.002094373,0.002787593,-0.010263919,0.999941246,0.005602668,-0.005498459,1.395947971
9.108786946,0.005611,-0.045755,0.157024,-0.03961823,-0.02684019,-0.010134387,0.998802931,0.005602668,-0.005498459,1.395947971
9.125453613,0.001612,-0.075426,0.243049,-0.001325027,0.000398174,-0.010098345,0.999948053,0.005602668,-0.005498459,1.395947971
9.142120279,-0.002704,-0.081861,0.222957,0.040056392,0.031280654,-0.010067617,0.998656923,0.005602668,-0.005498459,1.395947971
9.158786946,-0.003345,-0.083658,0.254761,0.039648089,0.030930789,-0.010039124,0.9986844,0.005602668,-0.005498459,1.395947971
9.175453613,-0.004681,-0.092575,0.374457,0.04070071,0.030261022,-0.009985187,0.998663116,0.005602668,-0.005498459,1.395947971
9.192120279,-0.00756,-0.129232,0.369457,0.042723049,0.030154552,-0.009888772,0.998582824,0.005602668,-0.005498459,1.395947971
9.208786946,-0.009711,-0.189091,0.358582,0.043614117,0.029979411,-0.009903363,0.998549432,0.005602668,-0.005498459,1.395947971
9.225453613,-0.011387,-0.241384,0.069283,0.043199662,0.031849168,-0.009885239,0.99850974,0.005602668,-0.005498459,1.395947971
9.242120279,-0.012378,-0.265077,-0.107247,0.041808674,0.033041053,-0.009842137,0.998530648,0.005602668,-0.005498459,1.395947971
9.258786946,-0.012953,-0.263537,-0.183081,0.040831805,0.032831507,-0.009889273,0.998577517,0.005602668,-0.005498459,1.395947971
9.275453613,-0.015395,-0.252652,-0.407998,0.041174073,0.034028638,-0.009909283,0.998523186,0.005602668,-0.005498459,1.395947971
9.292120279,-0.01581,-0.250489,-0.30648,0.042257209,0.033767119,-0.009943366,0.998486474,0.005602668,-0.005498459,1.395947971
9.308786946,-0.012779,-0.265941,-0.128456,0.042638223,0.032272974,-0.010020424,0.998518917,0.005602668,-0.005498459,1.395947971
9.325453613,-0.009574,-0.2828,-0.108735,0.041689459,0.031733335,-0.010105818,0.998575414,0.005602668,-0.005498459,1.395947971
9.342120279,-0.010378,-0.273263,-0.39914,0.039396919,0.03391072,-0.010102112,0.998596962,0.005602668,-0.005498459,1.395947971
9.358786946,-0.012311,-0.224503,-0.652908,0.037597931,0.035659603,-0.010096305,0.998605454,0.005602668,-0.005498459,1.395947971
9.375453613,-0.012729,-0.150007,-0.602084,0.0372877,0.03520518,-0.010148214,0.998632683,0.005602668,-0.005498459,1.395947971
9.392120279,-0.01165,-0.083903,-0.260214,0.037314062,0.034018075,-0.010172521,0.998672595,0.005602668,-0.005498459,1.395947971
9.408786946,-0.006847,-0.050615,-0.186996,0.016763402,0.01454244,-0.010180781,0.999701884,0.005602668,-0.005498459,1.395947971
9.425453613,0.001917,-0.038646,-0.365923,-0.033117547,-0.028538515,-0.01016942,0.998992174,0.005602668,-0.005498459,1.395947971
9.442120279,0.008375,-0.012612,-0.433564,-0.033158633,-0.028783257,-0.010022043,0.998985279,0.005602668,-0.005498459,1.395947971
9.458786946,0.001618,0.065042,-0.307945,0.035642454,0.03436477,-0.010151772,0.998721993,0.005602668,-0.005498459,1.395947971
9.475453613,1e-05,0.143173,-0.330611,0.035658398,0.034426914,-0.010116761,0.998719639,0.005602668,-0.005498459,1.395947971
9.492120279,-0.000872,0.215077,-0.085684,0.036082737,0.03324089,-0.010139502,0.998744347,0.005602668,-0.005498459,1.395947971
9.508786946,-0.001868,0.255502,-0.021134,0.038423539,0.032675312,-0.010141332,0.998675678,0.005602668,-0.005498459,1.395947971
9.525453613,0.00164,0.261471,-0.117744,0.041343642,0.0337586,-0.010111134,0.998523322,0.005602668,-0.005498459,1.395947971
9.542120279,0.008186,0.253764,0.013532,0.040743657,0.032445824,-0.010199488,0.998590603,0.005602668,-0.005498459,1.395947971
9.558786946,0.011,0.25346,0.003093,0.03896148,0.032644597,-0.010160976,0.99865564,0.005602668,-0.005498459,1.395947971
9.575453613,0.010371,0.267742,-0.007056,0.038439706,0.032983239,-0.01006269,0.998665728,0.005602668,-0.005498459,1.395947971
9.592120279,0.004739,0.285701,-0.211421,0.039139278,0.033694408,-0.010057237,0.998614869,0.005602668,-0.005498459,1.395947971
9.608786946,0.001069,0.289521,-0.276873,0.040637749,0.033016453,-0.01004106,0.998577821,0.005602668,-0.005498459,1.395947971
9.625453613,0.000525,0.246019,0.361434,0.042746647,0.030221854,-0.010084798,0.998577819,0.005602668,-0.005498459,1.395947971
9.642120279,0.003731,0.196526,0.289866,0.04388262,0.030414811,-0.010086628,0.998522666,0.005602668,-0.005498459,1.395947971
9.658786946,0.007321,0.148009,0.104858,0.043934287,0.0315211,-0.010024277,0.998486711,0.005602668,-0.005498459,1.395947971
9.675453613,0.007311,0.120962,0.071997,0.041997063,0.031552184,-0.009916531,0.998570162,0.005602668,-0.005498459,1.395947971
9.692120279,0.005431,0.109185,0.137471,0.041313377,0.031108928,-0.009916302,0.998612591,0.005602668,-0.005498459,1.395947971
9.708786946,-0.001457,0.081213,0.356185,0.035922404,0.026628101,-0.00977792,0.998951909,0.005602668,-0.005498459,1.395947971
9.725453613,-0.00122,0.016397,0.291322,-0.0400921,-0.026647713,-0.009780481,0.998792704,0.005602668,-0.005498459,1.395947971
9.742120279,-0.003263,-0.04838,0.039577,-0.041204357,-0.027198443,-0.009830571,0.998732099,0.005602668,-0.005498459,1.395947971
9.758786946,0.001894,-0.113453,0.17071,-0.040653496,-0.026909102,-0.009863499,0.998762186,0.005602668,-0.005498459,1.395947971
9.775453613,0.003005,-0.163395,0.186726,-0.024740423,-0.016603856,-0.009837357,0.999507604,0.005602668,-0.005498459,1.395947971
9.792120279,-0.00403,-0.177994,0.33171,0.039491712,0.031278963,-0.009954537,0.998680599,0.005602668,-0.005498459,1.395947971
9.808786946,-0.006868,-0.187209,0.238362,0.040224875,0.031124658,-0.010033692,0.998655366,0.005602668,-0.005498459,1.395947971
9.825453613,-0.009249,-0.208025,0.335223,0.040167301,0.03071192,-0.010115919,0.998669632,0.005602668,-0.005498459,1.395947971
9.842120279,-0.012521,-0.237235,0.103011,0.041974842,0.031587294,-0.01019314,0.998567201,0.005602668,-0.005498459,1.395947971
9.858786946,-0.010435,-0.264776,0.08708,0.04050693,0.03147244,-0.010228333,0.998631091,0.005602668,-0.005498459,1.395947971
9.875453613,-0.008074,-0.269544,-0.014494,0.039165779,0.032375588,-0.010275911,0.99865523,0.005602668,-0.005498459,1.395947971
9.892120279,-0.007042,-0.242755,-0.277092,0.038025232,0.033631117,-0.010308368,0.998657482,0.005602668,-0.005498459,1.395947971
9.908786946,-0.00575,-0.186538,-0.227113,0.036742584,0.033312224,-0.010374746,0.998715496,0.005602668,-0.005498459,1.395947971
9.925453613,-0.004603,-0.128806,-0.066418,0.03709305,0.032610374,-0.010340477,0.99872606,0.005602668,-0.005498459,1.395947971
9.942120279,-0.005722,-0.081897,-0.150857,0.037509237,0.03286585,-0.010304305,0.998702515,0.005602668,-0.005498459,1.395947971
9.958786946,-0.005201,-0.048685,-0.248647,0.02422319,0.020649582,-0.010209569,0.999441142,0.005602668,-0.005498459,1.395947971
9.975453613,0.001455,-0.016635,-0.348293,-0.017486176,-0.01616555,-0.010031572,0.999666082,0.005602668,-0.005498459,1.395947971
9.992120279,-0.004037,0.042117,-0.328012,0.03695896,0.034462705,-0.009908267,0.998673212,0.005602668,-0.005498459,1.395947971
10.008786946,-0.004106,0.098426,-0.48728,0.037539108,0.035053601,-0.009828312,0.998631796,0.005602668,-0.005498459,1.395947971
10.025453613,-0.003636,0.139858,-0.293653,0.03863747,0.034387571,-0.009721869,0.998614103,0.005602668,-0.005498459,1.395947971
10.042120279,-0.002802,0.15487,-0.016654,0.040416785,0.032614786,-0.009694334,0.998603414,0.005602668,-0.005498459,1.395947971
10.058786946,-0.000942,0.137165,0.19016,0.025310913,0.01997897,-0.009610213,0.999433761,0.005602668,-0.005498459,1.395947971
10.075453613,0.005673,0.086414,0.336477,-0.0385786,-0.026977393,-0.009567711,0.998845519,0.005602668,-0.005498459,1.395947971
10.092120279,0.004288,0.03413,0.418652,-0.019841406,-0.012931353,-0.009529221,0.999674093,0.005602668,-0.005498459,1.395947971
10.108786946,-0.003129,-0.006266,0.352792,0.041943206,0.030739021,-0.009676316,0.998600145,0.005602668,-0.005498459,1.395947971
10.125453613,-0.004536,-0.050677,0.454503,0.041505766,0.029407299,-0.009890164,0.998656431,0.005602668,-0.005498459,1.395947971
10.142120279,-0.006107,-0.09779,0.321466,0.0426701,0.028965204,-0.010088018,0.998618301,0.005602668,-0.005498459,1.395947971
10.158786946,-0.005892,-0.157591,0.37161,0.043486471,0.029527804,-0.010185838,0.998565613,0.005602668,-0.005498459,1.395947971
10.175453613,-0.003279,-0.225219,0.438738,0.042996847,0.029860525,-0.010330763,0.998575433,0.005602668,-0.005498459,1.395947971
10.192120279,-0.004589,-0.271741,0.143062,0.042223193,0.031502171,-0.010371261,0.998557586,0.005602668,-0.005498459,1.395947971
10.208786946,-0.004462,-0.287361,0.175882,0.039429488,0.031364574,-0.010480699,0.998674989,0.005602668,-0.005498459,1.395947971
10.225453613,-0.005926,-0.27456,-0.131702,0.024485244,0.020540218,-0.010556927,0.999433401,0.005602668,-0.005498459,1.395947971
10.242120279,-0.002165,-0.229186,-0.227694,-0.015047062,-0.013007251,-0.010605925,0.999745924,0.005602668,-0.005498459,1.395947971
10.258786946,-0.009166,-0.160708,-0.342682,0.036992452,0.034127983,-0.010551487,0.998676877,0.005602668,-0.005498459,1.395947971
10.275453613,-0.006874,-0.096726,-0.545963,0.037970911,0.035240955,-0.010518098,0.99860185,0.005602668,-0.005498459,1.395947971
10.292120279,-0.00221,-0.029276,-0.613507,0.037585648,0.035125967,-0.010364112,0.998622086,0.005602668,-0.005498459,1.395947971
10.308786946,0.000212,0.052213,-0.58665,0.035244703,0.035453004,-0.010181919,0.998697764,0.005602668,-0.005498459,1.395947971
10.325453613,0.00089,0.145093,-0.495309,0.034107049,0.035494505,-0.010033485,0.998737292,0.005602668,-0.005498459,1.395947971
10.342120279,-0.002119,0.249336,-0.687561,0.035436384,0.036189648,-0.009793896,0.998668439,0.005602668,-0.005498459,1.395947971
10.358786946,-0.004942,0.333416,-0.964021,0.036947736,0.037289774,-0.009572821,0.998575335,0.005602668,-0.005498459,1.395947971
10.375453613,-0.001122,0.380679,-0.512135,0.018711779,0.017739509,-0.009469407,0.999622684,0.005602668,-0.005498459,1.395947971
10.392120279,0.009937,0.387603,-0.227872,-0.036560996,-0.029942539,-0.009413854,0.998838384,0.005602668,-0.005498459,1.395947971
10.408786946,0.014512,0.380642,-0.144406,-0.038028114,-0.02958817,-0.009278753,0.998795428,0.005602668,-0.005498459,1.395947971
10.425453613,0.015884,0.354023,-0.037112,-0.039120434,-0.028939549,-0.009339503,0.99877168,0.005602668,-0.005498459,1.395947971
10.442120279,0.011673,0.313816,0.049234,-0.016440948,-0.012260869,-0.009466541,0.999744843,0.005602668,-0.005498459,1.395947971
10.458786946,0.004318,0.265464,0.370661,0.043113113,0.029557586,-0.009732396,0.998585444,0.005602668,-0.005498459,1.395947971
10.475453613,0.001657,0.186572,0.515364,0.044277698,0.028326969,-0.010016814,0.99856734,0.005602668,-0.005498459,1.395947971
10.492120279,0.000875,0.087751,0.733171,0.044781148,0.0271061,-0.010190796,0.998577015,0.005602668,-0.005498459,1.395947971
10.508786946,0.003136,-0.021744,0.704343,0.023871463,0.014780351,-0.010399108,0.999551676,0.005602668,-0.005498459,1.395947971
10.525453613,0.010089,-0.128166,0.733227,-0.039646973,-0.02368875,-0.010483122,0.998877903,0.005602668,-0.005498459,1.395947971
10.542120279,0.007907,-0.196537,0.460948,-0.020117919,-0.011764022,-0.010615271,0.999672043,0.005602668,-0.005498459,1.395947971
10.558786946,-0.000664,-0.230586,0.137952,0.042239882,0.030626907,-0.010749071,0.998580113,0.005602668,-0.005498459,1.395947971
10.575453613,-0.004235,-0.25012,0.157645,0.041221445,0.031175172,-0.010766391,0.998605521,0.005602668,-0.005498459,1.395947971
10.592120279,-0.00748,-0.255604,0.098247,0.040645523,0.031869975,-0.010654966,0.998608391,0.005602668,-0.005498459,1.395947971
10.608786946,-0.009438,-0.252854,-0.164284,0.041253211,0.032687668,-0.010478849,0.998558903,0.005602668,-0.005498459,1.395947971
10.625453613,-0.009048,-0.237798,-0.160901,0.039648265,0.033915069,-0.010308049,0.998584762,0.005602668,-0.005498459,1.395947971
10.642120279,-0.009829,-0.205808,-0.675403,0.037499754,0.036447258,-0.010173077,0.998579929,0.005602668,-0.005498459,1.395947971
10.658786946,-0.004914,-0.127886,-0.473994,0.017188309,0.016767558,-0.009969498,0.999661953,0.005602668,-0.005498459,1.395947971
10.675453613,0.000902,-0.055596,-0.47993,-0.032092451,-0.031316468,-0.00981463,0.998945958,0.005602668,-0.005498459,1.395947971
10.692120279,-0.004114,0.019952,-0.684929,-0.012477013,-0.012920825,-0.009600869,0.999792578,0.005602668,-0.005498459,1.395947971
10.708786946,-0.009348,0.080871,-0.482977,0.038497596,0.035382416,-0.009495868,0.998586926,0.005602668,-0.005498459,1.395947971
10.725453613,-0.007765,0.112652,-0.306886,0.039820746,0.034029762,-0.009424783,0.998582724,0.005602668,-0.005498459,1.395947971
10.742120279,-0.004742,0.128083,-0.062706,0.038848132,0.032512999,-0.009407413,0.998671732,0.005602668,-0.005498459,1.395947971
10.758786946,0.000832,0.13983,0.345138,0.038252769,0.03028628,-0.009537298,0.998763489,0.005602668,-0.005498459,1.395947971
10.775453613,0.000956,0.149919,0.245119,0.03840401,0.030674815,-0.009597001,0.998745255,0.005602668,-0.005498459,1.395947971
10.792120279,0.000327,0.151296,0.071008,0.04040739,0.031671758,-0.009755153,0.998633556,0.005602668,-0.005498459,1.395947971
10.808786946,0.003136,0.132081,0.135303,0.018433285,0.015502708,-0.009945741,0.999660423,0.005602668,-0.005498459,1.395947971
10.825453613,0.010824,0.084251,0.484064,-0.038441762,-0.024970905,-0.010116329,0.998897565,0.005602668,-0.005498459,1.395947971
10.842120279,0.012293,0.035653,0.461887,-0.038417555,-0.025602299,-0.010304938,0.998880584,0.005602668,-0.005498459,1.395947971
10.858786946,0.012562,-0.002913,0.276459,-0.038597822,-0.0264677,-0.01042573,0.998849825,0.005602668,-0.005498459,1.395947971
10.875453613,0.011843,-0.023684,0.037588,-0.038078532,-0.02738943,-0.010528499,0.998843829,0.005602668,-0.005498459,1.395947971
10.892120279,0.01053,-0.029444,0.007493,-0.036864951,-0.027832994,-0.010569211,0.998876665,0.005602668,-0.005498459,1.395947971
10.908786946,0.007968,-0.027538,-0.088314,-0.037156261,-0.02859644,-0.010586164,0.998844126,0.005602668,-0.005498459,1.395947971
10.925453613,0.008826,-0.024254,0.098754,-0.036507899,-0.027889213,-0.010553933,0.998888372,0.005602668,-0.005498459,1.395947971
10.942120279,0.008597,-0.018934,-0.121821,-0.036443063,-0.029225406,-0.010425682,0.998853885,0.005602668,-0.005498459,1.395947971
10.958786946,0.005566,-0.006286,-0.243791,-0.014871376,-0.011591604,-0.0103416,0.999768737,0.005602668,-0.005498459,1.395947971
10.975453613,-3e-05,0.018851,-0.393724,0.019327114,0.016692337,-0.010134025,0.999622494,0.005602668,-0.005498459,1.395947971
10.992120279,0.004567,0.042936,-0.450894,-0.034809584,-0.031220871,-0.009960263,0.998856518,0.005602668,-0.005498459,1.395947971
11.008786946,0.002918,0.069909,-0.435952,-0.034995192,-0.030815561,-0.009853812,0.998863674,0.005602668,-0.005498459,1.395947971
11.025453613,0.002246,0.103417,-0.346474,-0.03526964,-0.030764412,-0.009734239,0.998856771,0.005602668,-0.005498459,1.395947971
11.042120279,-0.004569,0.13605,-0.175599,0.040157715,0.033135433,-0.009565584,0.998597967,0.005602668,-0.005498459,1.395947971
11.058786946,-0.002074,0.135052,0.058466,0.040986256,0.031908492,-0.009538488,0.998604522,0.005602668,-0.005498459,1.395947971
11.075453613,-0.002255,0.125422,0.137622,0.04041882,0.031532829,-0.009588199,0.998639107,0.005602668,-0.005498459,1.395947971
11.092120279,0.000215,0.110571,0.106094,0.018790874,0.013745362,-0.009688754,0.999681997,0.005602668,-0.005498459,1.395947971
11.108786946,0.00355,0.094747,0.074504,-0.014339012,-0.01203645,-0.009721926,0.999777476,0.005602668,-0.005498459,1.395947971
11.125453613,-0.003749,0.085085,0.245041,0.040514911,0.031815479,-0.009885439,0.99862335,0.005602668,-0.005498459,1.395947971
11.142120279,0.00073,0.051966,0.461641,0.018107164,0.014714261,-0.009999916,0.99967776,0.005602668,-0.005498459,1.395947971
11.158786946,0.008502,0.002576,0.437301,-0.038362006,-0.026406583,-0.01006403,0.998864237,0.005602668,-0.005498459,1.395947971
