t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.68168638,-0.000464543,0.002380588,1.741557114,-0.047230975,-0.056090779,-0.008254392,0.997273746
7.698353046,-0.000496185,0.002336174,1.741116692,0.007779532,0.010437724,-0.008644415,0.999877896
7.715019713,-0.000527849,0.002282233,1.740126333,-0.015331916,-0.018653327,-0.008966649,0.999668237
7.73168638,-0.000559095,0.002221084,1.740690062,-0.050109987,-0.061553411,-0.009332097,0.996801424
7.748353046,-0.000586434,0.002169701,1.741403821,-0.048611078,-0.0607686,-0.009469576,0.996922498
7.765019713,-0.000618682,0.002110777,1.742210261,-0.046732173,-0.057291094,-0.009961987,0.997213414
7.78168638,-0.000656367,0.002033009,1.742763074,-0.045767274,-0.052165898,-0.01075391,0.997531167
7.798353046,-0.00067736,0.001973611,1.741058871,-0.051116972,-0.055652117,-0.010600771,0.99708451
7.815019713,-0.000687147,0.001925265,1.740691812,-0.05225576,-0.056816444,-0.010734157,0.996958377
7.83168638,-0.000687257,0.001888657,1.740564631,-0.052047728,-0.057128079,-0.01080381,0.996950698
7.848353046,-0.000675333,0.001861165,1.740071971,-0.052341582,-0.05762166,-0.010460686,0.996910566
7.865019713,-0.000651091,0.001847974,1.739887889,-0.051940018,-0.059128112,-0.010029448,0.996847787
7.88168638,-0.000620799,0.001848233,1.740259712,-0.050424845,-0.060968995,-0.00970449,0.996817907
7.898353046,-0.000585855,0.001857993,1.739901549,-0.050924641,-0.063893989,-0.009390294,0.996612292
7.915019713,-0.000554388,0.001882157,1.739186612,-0.052602511,-0.064818959,-0.009051768,0.996468536
7.93168638,-0.000533588,0.001925365,1.738885001,0.015906159,0.018372081,-0.008660765,0.999667171
7.948353046,-0.000511288,0.001960144,1.739239093,0.050162757,0.060584345,-0.008473968,0.996865802
7.965019713,-0.000482904,0.001987847,1.739963844,-0.013382509,-0.01643774,-0.008468737,0.999739461
7.98168638,-0.000466944,0.002031717,1.740450676,-0.046369823,-0.058308518,-0.008337293,0.997186264
7.998353046,-0.000466248,0.002074663,1.740648205,-0.046491637,-0.05792451,-0.008348698,0.997202877
8.015019713,-0.000477963,0.002102649,1.740631736,-0.046911436,-0.057882099,-0.008416205,0.997185112
8.03168638,-0.000500964,0.00212282,1.740317963,0.000747338,8.0404e-05,-0.008613048,0.999962625
8.048353046,-0.000531437,0.002130558,1.740170186,-0.001944785,-0.00410305,-0.008915008,0.999949951
8.065019713,-0.000566172,0.002123987,1.740433002,-0.048827362,-0.062688671,-0.009161942,0.996795906
8.08168638,-0.000594695,0.002116076,1.741323105,-0.046530998,-0.06101374,-0.009474496,0.997006732
8.098353046,-0.000622296,0.002097466,1.741779073,-0.045161733,-0.058072779,-0.010125321,0.997238912
8.115019713,-0.000647176,0.002073767,1.742716329,-0.042729385,-0.052942053,-0.010760077,0.997624959
8.13168638,-0.000666126,0.002046804,1.742973629,-0.042298859,-0.050681351,-0.011089819,0.997757096
8.148353046,-0.000676606,0.002014404,1.741922221,-0.04605353,-0.052821856,-0.011012537,0.99748065
8.165019713,-0.000678396,0.001981291,1.740303456,-0.051450267,-0.056648894,-0.010599648,0.997011244
8.18168638,-0.000668931,0.00195544,1.739616878,-0.053744864,-0.058711878,-0.010214458,0.996774834
8.198353046,-0.000650533,0.001934456,1.739648314,-0.053002933,-0.059702367,-0.010034686,0.996757554
8.215019713,-0.000624187,0.001920976,1.740442048,-0.05040266,-0.060678811,-0.009807729,0.996835725
8.23168638,-0.000595541,0.001913932,1.740954545,-0.049311438,-0.061878262,-0.009559645,0.996818979
8.248353046,-0.000568221,0.001911875,1.740266273,-0.051457337,-0.06328475,-0.009360125,0.996624087
8.265019713,-0.000540536,0.001916705,1.7391721,-0.054026587,-0.064423223,-0.008989497,0.996418569
8.28168638,-0.00052519,0.001935508,1.738930455,0.016280174,0.018313354,-0.00858807,0.999662854
8.298353046,-0.000513927,0.001955655,1.739541386,0.050447536,0.05954958,-0.008410476,0.996914318
8.315019713,-0.000505641,0.001971664,1.73979977,0.049398216,0.058423604,-0.008529514,0.99703247
8.33168638,-0.000503148,0.001987977,1.739901271,0.048988009,0.057937775,-0.008616452,0.997080311
8.348353046,-0.000500414,0.002003754,1.740611841,-0.01395219,-0.017552269,-0.008821836,0.999709673
8.365019713,-0.000521875,0.002029727,1.741485734,0.013133071,0.017719955,-0.009306077,0.99971342
8.38168638,-0.000540001,0.002043915,1.741970377,-0.013136604,-0.018939129,-0.009829998,0.999686006
8.398353046,-0.000562686,0.002055852,1.742308186,-0.041788781,-0.058270489,-0.010043465,0.997375244
8.415019713,-0.000590168,0.002066203,1.743043267,-0.039507916,-0.057054667,-0.010116085,0.997537746
8.43168638,-0.000613988,0.002065545,1.74296423,-0.040094822,-0.055683791,-0.01032055,0.997589699
8.448353046,-0.000633719,0.002058005,1.742922083,-0.039991389,-0.054071868,-0.010712228,0.99767839
8.465019713,-0.000648021,0.00204662,1.74277485,-0.040521362,-0.052672074,-0.010982653,0.997728948
8.48168638,-0.000655481,0.00203271,1.742514108,-0.042468043,-0.052302482,-0.010967273,0.997667597
8.498353046,-0.000656739,0.002010617,1.74185678,-0.045261704,-0.053881119,-0.010775518,0.997462827
8.515019713,-0.00065048,0.001982886,1.740656796,-0.049620867,-0.057428356,-0.010305579,0.99706246
8.53168638,-0.00063654,0.001958397,1.740076589,-0.051904073,-0.060104452,-0.009810937,0.996793443
8.548353046,-0.000617517,0.001931496,1.740833951,-0.050674066,-0.06040903,-0.009569266,0.996840668
8.565019713,-0.00059691,0.001899516,1.741331416,-0.050025381,-0.060774513,-0.009469748,0.996852167
8.58168638,-0.00057504,0.001866211,1.740543118,-0.051985286,-0.063196787,-0.009227492,0.996603507
8.598353046,-0.000554079,0.001839292,1.739654737,-0.053590828,-0.06448789,-0.008995358,0.996437865
8.615019713,-0.000535481,0.001818162,1.740037712,-0.052486665,-0.061656386,-0.00885268,0.996677114
8.63168638,-0.000530583,0.00180331,1.740961389,0.012521664,0.013946517,-0.008857469,0.999785101
8.648353046,-0.000529122,0.001786028,1.741482802,0.048680148,0.055958442,-0.008845585,0.997206424
8.665019713,-0.000529289,0.001764542,1.741723237,0.046750523,0.055265526,-0.009017738,0.997335846
8.68168638,-0.000536831,0.001741727,1.741551737,0.04601,0.056395178,-0.009246077,0.997304955
8.698353046,-0.000551341,0.001721658,1.741400686,0.045552212,0.058735256,-0.009465586,0.997188833
8.715019713,-0.000555987,0.001702399,1.741433066,-0.013347914,-0.017271326,-0.00965515,0.999715116
8.73168638,-0.000569181,0.001695605,1.741720371,-0.044912099,-0.060639505,-0.009685398,0.997101774
8.748353046,-0.000590019,0.001699917,1.742435813,-0.042663212,-0.058812915,-0.00978176,0.997308983
8.765019713,-0.00061031,0.001706011,1.743106503,-0.041059178,-0.056289542,-0.009967001,0.99752007
8.78168638,-0.000625773,0.00171592,1.742861496,-0.041299218,-0.05554277,-0.01037774,0.997547832
8.798353046,-0.000638551,0.001758025,1.742012781,0.011303358,0.016485106,-0.010590472,0.999744126
8.815019713,-0.000642616,0.001799247,1.740386015,-0.017609034,-0.018440051,-0.010074266,0.999624127
8.83168638,-0.000644472,0.001831918,1.739688982,-0.050674056,-0.060363457,-0.009794053,0.996841246
8.848353046,-0.00063927,0.001862714,1.739889666,-0.049672941,-0.060304459,-0.009947653,0.996893683
8.865019713,-0.00062359,0.001909001,1.739932862,-0.048274778,-0.061696828,-0.009922055,0.996877425
8.88168638,-0.000606297,0.002001219,1.741033578,-0.041575525,-0.060637605,-0.009963908,0.99724384
8.898353046,-0.000597471,0.0020765,1.741387211,-0.041222223,-0.060879017,-0.00986376,0.997244794
8.915019713,-0.000573717,0.002123136,1.73953192,-0.047735149,-0.06490996,-0.009502347,0.996703445
8.93168638,-0.000544309,0.002164692,1.738241826,-0.049667765,-0.066920208,-0.009353535,0.996477451
8.948353046,-0.000527554,0.002229366,1.737990832,-0.050292894,-0.065709038,-0.008997123,0.996529979
8.965019713,-0.000530439,0.0022882,1.73892862,-0.048433861,-0.063535922,-0.008980464,0.996763111
8.98168638,-0.000536937,0.002314871,1.739707123,0.013458335,0.016562472,-0.009253458,0.999729429
8.998353046,-0.000509411,0.00230455,1.739601907,-0.01519798,-0.017064563,-0.009090109,0.99969755
9.015019713,-0.000506944,0.002309417,1.739775072,0.012110521,0.0164626,-0.00905042,0.999750173
9.03168638,-0.000535281,0.002313931,1.740512293,-0.013608104,-0.018939057,-0.009284047,0.999684919
9.048353046,-0.000555003,0.002283431,1.740382301,-0.049723863,-0.062616543,-0.009280097,0.996755028
9.065019713,-0.000551927,0.002212511,1.740457178,-0.051886525,-0.062189788,-0.009473774,0.996669688
9.08168638,-0.000551732,0.002150006,1.739985083,-0.051512327,-0.062887005,-0.009485891,0.996645234
9.098353046,-0.000581616,0.002117291,1.741464675,-0.047349818,-0.05977027,-0.009408831,0.997044123
9.115019713,-0.000610815,0.002050887,1.743937571,-0.04456883,-0.053753972,-0.009855851,0.997510397
9.13168638,-0.000613439,0.001952002,1.743385883,-0.048941873,-0.055191276,-0.009873511,0.997226719
9.148353046,-0.000608434,0.001871611,1.74168215,-0.050455926,-0.059716036,-0.009644582,0.996892761
9.165019713,-0.000620891,0.00184063,1.740741488,-0.050275795,-0.060584635,-0.009384713,0.996851932
9.18168638,-0.00063656,0.001814696,1.740645929,-0.051914069,-0.059219077,-0.009544861,0.996848497
9.198353046,-0.000625815,0.001754577,1.742707026,-0.046696628,-0.054985107,-0.010213992,0.997342337
9.215019713,-0.000604643,0.001713162,1.742884447,-0.041843808,-0.056460844,-0.010269742,0.997474712
9.23168638,-0.000604729,0.001737273,1.742688564,-0.037832668,-0.05727052,-0.010085808,0.997590624
9.248353046,-0.000609249,0.001775524,1.742353494,-0.042056656,-0.057639434,-0.009757888,0.997403488
9.265019713,-0.000589964,0.001779364,1.741778107,-0.046446606,-0.059844395,-0.009865297,0.997077749
9.28168638,-0.000562798,0.001785296,1.740574664,-0.047554208,-0.062663152,-0.009743159,0.996853549
9.298353046,-0.000563047,0.001845815,1.739155623,-0.047759751,-0.065869551,-0.009184554,0.996642289
9.315019713,-0.000569439,0.001922947,1.739241097,-0.049698472,-0.065755002,-0.008985173,0.996556877
9.33168638,-0.00054741,0.001946299,1.739314441,-0.052289693,-0.064161518,-0.009127512,0.996526857
9.348353046,-0.000525964,0.001946531,1.739283276,-0.05203222,-0.062393404,-0.008912805,0.996654541
9.365019713,-0.000539553,0.001988335,1.739683256,-0.046095933,-0.062429732,-0.009171632,0.996942112
9.38168638,-0.000552692,0.00205278,1.740972803,-0.044926021,-0.060881252,-0.009559947,0.997087626
9.398353046,-0.000539284,0.002049737,1.742178071,-0.046338627,-0.056507328,-0.009797088,0.997278131
9.415019713,-0.000537179,0.00201198,1.741497143,-0.045851598,-0.057952694,-0.009595191,0.997219659
9.43168638,-0.000570322,0.002020025,1.741969706,-0.040053807,-0.058796799,-0.009700118,0.997418937
9.448353046,-0.000590017,0.002041958,1.743450037,-0.038766124,-0.0560657,-0.009970353,0.997624387
9.465019713,-0.00057689,0.002003333,1.742195629,-0.046695649,-0.058864394,-0.009801819,0.997125079
9.48168638,-0.000578233,0.001946271,1.74129471,-0.049774201,-0.06131685,-0.00955548,0.996830711
9.498353046,-0.000611395,0.001927408,1.741073546,-0.048440427,-0.060120324,-0.009488294,0.996969931
9.515019713,-0.0006282,0.001933225,1.740589034,-0.049837497,-0.059902116,-0.009530505,0.996913803
9.53168638,-0.000612161,0.00191068,1.741182926,-0.051741262,-0.059467899,-0.009861171,0.99683959
9.548353046,-0.000603305,0.001862803,1.740974933,-0.050477791,-0.061099163,-0.009751882,0.996806795
9.565019713,-0.000625598,0.00186726,1.740555136,-0.046976332,-0.060370706,-0.009649956,0.99702331
9.58168638,-0.000634117,0.001915585,1.739801039,-0.049481695,-0.061273856,-0.009622192,0.996847275
9.598353046,-0.000602494,0.001935286,1.739883278,-0.0512008,-0.063430359,-0.009614132,0.996625625
9.615019713,-0.000580493,0.001941293,1.740010892,-0.050067129,-0.064468567,-0.009397786,0.996618667
9.63168638,-0.000589183,0.001976047,1.740730271,-0.044718886,-0.062910927,-0.009442841,0.99697205
9.648353046,-0.000587821,0.002042183,1.7415549,-0.040484165,-0.061163363,-0.009790624,0.997258351
9.665019713,-0.000554112,0.002090763,1.740401406,-0.046565503,-0.062483098,-0.009706217,0.996911885
9.68168638,-0.000527031,0.00211055,1.739724338,-0.050049363,-0.061716916,-0.009284399,0.996794805
9.698353046,-0.000535563,0.002146309,1.738544962,-0.049291138,-0.064850118,-0.008969489,0.996636541
9.715019713,-0.000543655,0.002208725,1.738179916,-0.050382136,-0.066307356,-0.008892489,0.996486778
9.73168638,-0.000526315,0.0022361,1.738516779,-0.052247071,-0.064292357,-0.008908129,0.996522645
9.748353046,-0.000516987,0.002238797,1.738672674,-0.052205642,-0.062907278,-0.008888177,0.996613388
9.765019713,-0.000540497,0.002242666,1.739132729,-0.050717693,-0.063879386,-0.00892495,0.996628057
9.78168638,-0.000561115,0.002240687,1.739335502,-0.050536125,-0.065043863,-0.009084389,0.99656052
9.798353046,-0.000562882,0.002210692,1.740216987,-0.049993132,-0.063593027,-0.009433076,0.996678298
9.815019713,-0.00056203,0.002159408,1.740223965,-0.050326498,-0.063283033,-0.009447715,0.996681113
9.83168638,-0.000582036,0.0021193,1.741185615,-0.04806291,-0.061037245,-0.009508678,0.996932293
9.848353046,-0.000608336,0.002084932,1.743086847,-0.043188537,-0.055857431,-0.009956323,0.997454545
9.865019713,-0.000617408,0.0020189,1.743057708,-0.045491406,-0.055333357,-0.010003628,0.99738091
9.88168638,-0.000617021,0.001944934,1.741835544,-0.049950106,-0.057733359,-0.009806668,0.997033437
9.898353046,-0.000622874,0.001888408,1.741631221,-0.050168399,-0.057555701,-0.009788053,0.997032932
9.915019713,-0.000628569,0.001836527,1.740942863,-0.05178328,-0.058746669,-0.009645146,0.996882286
9.93168638,-0.000624139,0.001784004,1.742096491,-0.048118208,-0.056280312,-0.010006064,0.997204615
9.948353046,-0.000609454,0.001731081,1.743533459,-0.042700297,-0.054794753,-0.010239879,0.997531636
9.965019713,-0.000599643,0.001692825,1.742414038,-0.044105107,-0.05873113,-0.009872235,0.997250186
9.98168638,-0.000596225,0.001675811,1.741271295,-0.046365832,-0.061509397,-0.009528942,0.996983452
9.998353046,-0.000585377,0.001662692,1.740801517,-0.047594622,-0.062389727,-0.009374755,0.996872303
10.015019713,-0.000568406,0.001652833,1.740392809,-0.048237889,-0.062857203,-0.009293937,0.996812771
10.03168638,-0.000559023,0.001657493,1.740265613,-0.048161187,-0.062722366,-0.009226158,0.996825603
10.048353046,-0.000556962,0.001673162,1.740611549,-0.047440303,-0.062040746,-0.009252472,0.996902581
10.065019713,-0.000553019,0.001687115,1.74069007,-0.046971358,-0.06185543,-0.009358072,0.996935316
10.08168638,-0.000544216,0.001712944,1.740839955,-0.044891697,-0.060783961,-0.009602272,0.997094701
10.098353046,-0.000541674,0.001752386,1.741013858,-0.045303192,-0.060142196,-0.009614183,0.99711489
10.115019713,-0.000551802,0.001791486,1.740573069,-0.047923896,-0.061953338,-0.009253476,0.996884877
10.13168638,-0.000563813,0.001817652,1.739896426,-0.050054971,-0.064263764,-0.009053268,0.996635694
10.148353046,-0.000571501,0.001844772,1.739648503,-0.050056035,-0.06510622,-0.009148743,0.996580089
10.165019713,-0.000582676,0.001888082,1.740491768,-0.047737802,-0.063465531,-0.009280864,0.996798422
10.18168638,-0.000597912,0.001927497,1.740689809,-0.047467202,-0.062479592,-0.00932202,0.996873244
10.198353046,-0.000605997,0.001954006,1.740280261,-0.048638797,-0.062872415,-0.009400133,0.996791334
10.215019713,-0.000607972,0.001984323,1.740870815,-0.046023856,-0.061349738,-0.009881467,0.997005703
10.23168638,-0.000610831,0.002025327,1.742319364,-0.039772347,-0.058074957,-0.010423186,0.997465196
10.248353046,-0.000617226,0.002061995,1.74248381,-0.038917144,-0.05675136,-0.010560335,0.997573666
10.265019713,-0.00061987,0.002085229,1.741772288,-0.042800028,-0.057715724,-0.010314832,0.997361849
10.28168638,-0.000611707,0.00211072,1.740679496,-0.046111195,-0.061363475,-0.009814102,0.997001487
10.298353046,-0.000601794,0.002138267,1.739981909,-0.047000992,-0.063587921,-0.009515741,0.996823422
10.315019713,-0.000595206,0.002155348,1.740312415,-0.046155763,-0.063345543,-0.009466245,0.996878818
10.33168638,-0.000582964,0.002165718,1.740128384,-0.046663464,-0.06429018,-0.00952235,0.996794171
10.348353046,-0.000565646,0.002178882,1.739518269,-0.048441409,-0.064788647,-0.00953145,0.996676985
10.365019713,-0.000551585,0.002190433,1.739388303,-0.049655159,-0.064494562,-0.009356107,0.996637988
10.38168638,-0.000543407,0.002189562,1.739061146,-0.051145833,-0.064759105,-0.00917425,0.996547136
10.398353046,-0.000538311,0.002179059,1.738630296,-0.051932788,-0.06528388,-0.008995653,0.996473822
10.415019713,-0.000531718,0.002167777,1.738457633,-0.05200855,-0.064700627,-0.008712733,0.996510425
10.43168638,-0.000528268,0.002156987,1.738729957,-0.051946561,-0.063607694,-0.008706554,0.996584072
10.448353046,-0.000533509,0.002140336,1.739273303,-0.052098057,-0.062953265,-0.008900253,0.996616006
10.465019713,-0.000541315,0.002120035,1.739873225,-0.050745757,-0.062561693,-0.009200305,0.996707709
10.48168638,-0.000549462,0.002102732,1.740676052,-0.04864234,-0.061629719,-0.009518527,0.996867643
10.498353046,-0.000563493,0.00208508,1.741977531,-0.045272212,-0.05947349,-0.009781604,0.997154778
10.515019713,-0.000579984,0.002057349,1.74323803,-0.041653302,-0.056645233,-0.010066527,0.997474303
10.53168638,-0.000593805,0.002036205,1.743466191,-0.039565685,-0.056157334,-0.010188351,0.997585639
10.548353046,-0.000601205,0.002029017,1.743361148,-0.038575394,-0.056251475,-0.010257208,0.997618414
10.565019713,-0.000608613,0.002024781,1.743114568,-0.03941561,-0.05658872,-0.010339656,0.997565646
10.58168638,-0.000616235,0.002024655,1.742928754,-0.0399513,-0.055822519,-0.010461725,0.997586233
10.598353046,-0.00062102,0.002028915,1.742917285,-0.03919906,-0.055119468,-0.010469998,0.997655079
10.615019713,-0.000620698,0.002043843,1.742942411,-0.038063605,-0.055462614,-0.010628477,0.997678353
10.63168638,-0.000613362,0.0020627,1.742764957,-0.039707256,-0.056716158,-0.010491204,0.99754526
10.648353046,-0.000604246,0.002071571,1.742969434,-0.039793416,-0.056870098,-0.010253409,0.997535535
10.665019713,-0.000594865,0.002075312,1.742822974,-0.040221268,-0.057754913,-0.010130996,0.997468788
10.68168638,-0.000580367,0.002083034,1.742092825,-0.043374255,-0.059388744,-0.009934505,0.997242677
10.698353046,-0.000560381,0.002089563,1.741364456,-0.046786059,-0.060135004,-0.00977083,0.997045323
10.715019713,-0.000548341,0.002086704,1.741504109,-0.046319378,-0.05941116,-0.009666026,0.997111527
10.73168638,-0.000539913,0.002076854,1.741876604,-0.045754584,-0.058084992,-0.009547551,0.997216875
10.748353046,-0.000541785,0.002054169,1.742073695,0.014111701,0.01764514,-0.009467416,0.999699893
10.765019713,-0.000539739,0.002015886,1.741307293,0.047392237,0.056927183,-0.009141329,0.997210965
10.78168638,-0.000529158,0.00196281,1.740425146,-0.018069434,-0.019753725,-0.008840875,0.999602483
10.798353046,-0.00053108,0.001913273,1.740116158,-0.053809891,-0.061002707,-0.008691463,0.996648195
10.815019713,-0.000541456,0.001871967,1.739866305,-0.054634297,-0.062759411,-0.008829181,0.996493048
10.83168638,-0.000557148,0.001833325,1.740215534,-0.053410544,-0.063187851,-0.009053215,0.996530305
10.848353046,-0.000578995,0.001793565,1.741842892,-0.048494072,-0.06012231,-0.009439369,0.996967668
10.865019713,-0.000599284,0.001759204,1.743588584,-0.041828309,-0.055516892,-0.009989638,0.99753119
10.88168638,-0.000615281,0.001724973,1.743716315,-0.041193841,-0.05406427,-0.01022783,0.99763496
10.898353046,-0.000623486,0.001701914,1.742665813,-0.043317195,-0.055666574,-0.010250641,0.997456654
10.915019713,-0.000635302,0.001696712,1.742163792,-0.043983359,-0.055551234,-0.010264948,0.997433785
10.93168638,-0.000645007,0.00170513,1.742377043,-0.042558001,-0.054052382,-0.010494433,0.997575573
10.948353046,-0.000642925,0.001731601,1.742293605,-0.040937452,-0.054697996,-0.010722231,0.997605778
10.965019713,-0.000632343,0.001768815,1.741268495,-0.043711249,-0.058329696,-0.010346288,0.997286282
10.98168638,-0.000623441,0.001812661,1.739791905,-0.048631686,-0.06231106,-0.009636462,0.996824673
10.998353046,-0.000611384,0.001872823,1.739817186,-0.047766019,-0.063057549,-0.009535347,0.996820561
11.015019713,-0.000589305,0.001934056,1.739794744,-0.047768816,-0.064225863,-0.009362902,0.996747468
11.03168638,-0.000563554,0.001990534,1.739952461,-0.045155512,-0.064272991,-0.009637465,0.996863622
11.048353046,-0.000548066,0.002066084,1.740015433,-0.045496796,-0.063003877,-0.00954034,0.996930055
11.065019713,-0.000536329,0.002130104,1.739124959,-0.048204486,-0.06375023,-0.009066373,0.996759769
11.08168638,-0.000521457,0.002184173,1.738063981,-0.050873052,-0.064817229,-0.0086842,0.996561711
11.098353046,-0.000508323,0.0022279,1.737956513,-0.051505724,-0.063630196,-0.00853132,0.996607031
11.115019713,-0.000514852,0.002269136,1.738599406,0.013600528,0.018440262,-0.008637978,0.999700139
11.13168638,-0.000528543,0.002304501,1.739272288,0.047045689,0.061054034,-0.008967024,0.996984805
11.148353046,-0.000540909,0.002318642,1.739873501,0.046617024,0.061029332,-0.009309771,0.997003311
11.165019713,-0.000541967,0.002310731,1.740258832,-0.01336531,-0.01829869,-0.009511049,0.999697988
11.18168638,-0.000555514,0.002300914,1.740353634,-0.047047706,-0.06292113,-0.009521519,0.996863474
11.198353046,-0.000578461,0.002291226,1.740743742,-0.046823612,-0.062613037,-0.0095155,0.996893481
11.215019713,-0.000592665,0.00226824,1.740657195,-0.048184595,-0.062465261,-0.00947523,0.99683828
11.23168638,-0.000602145,0.002231596,1.741310621,-0.046595348,-0.060388897,-0.009663733,0.997039953
11.248353046,-0.000613527,0.002191541,1.741530288,-0.045817069,-0.059262534,-0.009953253,0.997140753
11.265019713,-0.00062553,0.002158044,1.740706495,-0.04786428,-0.060291369,-0.009929839,0.996983129
11.28168638,-0.000630489,0.002122966,1.740772569,-0.04981215,-0.059741449,-0.009911644,0.996920994
11.298353046,-0.000623435,0.002079235,1.742458804,-0.044543199,-0.055873128,-0.010378829,0.997389782
11.315019713,-0.000616033,0.002045937,1.743124634,-0.041594154,-0.055102378,-0.010497982,0.997558743
11.33168638,-0.000607539,0.002014067,1.742696738,-0.043089561,-0.057465629,-0.010124792,0.99736577
11.348353046,-0.000589177,0.00197709,1.741152154,-0.047818265,-0.061785361,-0.009389288,0.996899104
11.365019713,-0.000572227,0.001958752,1.740111996,-0.050226691,-0.064021194,-0.009223176,0.996641109
11.38168638,-0.000559728,0.001946765,1.739907991,-0.051491265,-0.064071521,-0.009118419,0.996574304
11.398353046,-0.000546987,0.001933432,1.739730923,-0.052899858,-0.06376926,-0.008880872,0.99652206
11.415019713,-0.000537102,0.00192439,1.73965274,-0.053815458,-0.063101261,-0.008714182,0.99651703
11.43168638,-0.00052916,0.001911889,1.739438001,-0.055050414,-0.062522113,-0.00854821,0.996487514
11.448353046,-0.000524706,0.001895441,1.739176108,-0.055316426,-0.062885979,-0.008447617,0.996450744
11.465019713,-0.000525957,0.001880453,1.739130045,-0.055061527,-0.06303925,-0.008480009,0.996454901
11.48168638,-0.000536452,0.001866609,1.739411061,-0.053946642,-0.063566446,-0.008661097,0.996480834
11.498353046,-0.000549378,0.001854667,1.739628416,-0.052822368,-0.064241594,-0.008899919,0.996495663
11.515019713,-0.00056406,0.001844203,1.739810552,-0.052336039,-0.064612145,-0.008985385,0.996496599
11.53168638,-0.000583162,0.001832579,1.740387174,-0.050530099,-0.063738081,-0.009034678,0.996645644
11.548353046,-0.000597189,0.001819042,1.740717163,-0.049589971,-0.062638753,-0.009218136,0.996760878
11.565019713,-0.000606977,0.001812181,1.740709994,-0.049380553,-0.062135869,-0.009443458,0.99680064
11.58168638,-0.00061895,0.0018108,1.740609762,-0.049693354,-0.061322894,-0.009532551,0.996834592
11.598353046,-0.000628386,0.001811307,1.740170023,-0.050617224,-0.061115239,-0.009652725,0.996799704
11.615019713,-0.000631772,0.001813114,1.739857905,-0.05161158,-0.061324439,-0.009653022,0.996735861
11.63168638,-0.000630161,0.001816072,1.739572281,-0.052208785,-0.061905445,-0.009635366,0.996669011
11.648353046,-0.000626319,0.00182947,1.739509474,-0.051601027,-0.062447055,-0.009515751,0.996668024
11.665019713,-0.000616376,0.001856372,1.74029121,-0.048608232,-0.061980095,-0.009625322,0.996846558
11.68168638,-0.000599456,0.001894242,1.740716696,-0.046720021,-0.062330131,-0.009541732,0.996915819
11.698353046,-0.000583706,0.001941311,1.739939894,-0.048360438,-0.064592265,-0.009313061,0.996695728
11.715019713,-0.000570989,0.001984786,1.740154161,-0.046372325,-0.063959512,-0.009488225,0.996829354
11.73168638,-0.00055684,0.002019176,1.741076342,-0.044081777,-0.061185365,-0.009779981,0.997104558
11.748353046,-0.000541625,0.002053535,1.741282856,-0.043724419,-0.058935381,-0.009757709,0.997256027
11.765019713,-0.000529342,0.002093678,1.740210559,-0.04674653,-0.060626218,-0.009262801,0.997022279
11.78168638,-0.000521742,0.002129287,1.73912506,-0.050230006,-0.062389777,-0.008899409,0.996747341
11.798353046,-0.000516989,0.002153035,1.738451077,-0.05211251,-0.062900154,-0.008677842,0.996620566
11.815019713,-0.000516912,0.002170168,1.738738433,-0.051071285,-0.06265806,-0.008626635,0.996690159
11.83168638,-0.000529434,0.002182603,1.7387435,-0.051222191,-0.063927146,-0.00890758,0.996599349
11.848353046,-0.000543087,0.002181603,1.738877736,-0.051523253,-0.064821385,-0.009164208,0.996523738
11.865019713,-0.000555166,0.002157681,1.739173379,-0.0507142,-0.065137472,-0.009298286,0.996543387
11.88168638,-0.000572568,0.002139984,1.739750509,-0.049287604,-0.064462532,-0.009331318,0.996658538
11.898353046,-0.000589216,0.002132358,1.740261592,-0.048322125,-0.062809875,-0.009276369,0.996811838
11.915019713,-0.000603737,0.002120269,1.741084864,-0.047574516,-0.060588212,-0.009475564,0.996983424
11.93168638,-0.000616401,0.002085402,1.742784248,-0.044726207,-0.055875819,-0.010121673,0.997384084
11.948353046,-0.000622988,0.002032569,1.74333438,-0.043186676,-0.054131409,-0.010387972,0.997545383
11.965019713,-0.000625076,0.001997749,1.741823458,-0.045319446,-0.057403152,-0.010239769,0.997269358
11.98168638,-0.000626162,0.001976739,1.740513631,-0.049667998,-0.060192135,-0.009888036,0.996901311
11.998353046,-0.000622854,0.001955725,1.740010626,-0.051681261,-0.061542266,-0.009706411,0.996718306
12.015019713,-0.000611753,0.001940619,1.740451798,-0.050337315,-0.061780821,-0.009542017,0.996773914
12.03168638,-0.000599344,0.001932773,1.740878078,-0.048905858,-0.061781826,-0.009357126,0.996846862
12.048353046,-0.000589368,0.001925495,1.740911233,-0.049907235,-0.062014739,-0.009262484,0.996783651
12.065019713,-0.000574356,0.001905751,1.740657376,-0.051935245,-0.062577618,-0.009109355,0.996646272
12.08168638,-0.000557571,0.001881895,1.739985161,-0.052517227,-0.063783329,-0.008963464,0.996540659
12.098353046,-0.000543457,0.001880231,1.739213088,-0.053458066,-0.064915741,-0.008836004,0.99641864
12.115019713,-0.000535159,0.001892809,1.739056163,-0.054801095,-0.064195351,-0.008673147,0.996393784
12.13168638,-0.000531651,0.001891449,1.73928383,-0.055043442,-0.063161215,-0.008541615,0.996447651
12.148353046,-0.000532188,0.001863851,1.73953601,-0.05493051,-0.062534132,-0.00847161,0.996494031
