frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
401,0,949.592574,569.723597,806.745117,718.491577,1099.410156,714.149963,1091.695312,421.731201,800.078369,425.589691,54.7548,0,85527.5597,16013.0934,36.5826
402,0,949.618954,569.761301,806.767273,718.5271,1099.363403,714.095276,1091.705078,421.792755,800.061035,425.607117,54.7741,0,85507.2375,16016.8345,33.8182
403,0,949.606173,569.751155,806.779053,718.460876,1099.446655,714.171509,1091.684814,421.82074,800.04541,425.600403,55.1672,0,85514.9983,16132.5154,34.4793
404,0,949.577643,569.738832,806.716553,718.491455,1099.39209,714.134155,1091.699097,421.756348,800.051453,425.621338,54.7372,0,85522.9963,16007.5192,36.2438
405,0,949.575792,569.727945,806.763123,718.484131,1099.427368,714.125732,1091.640259,421.751099,800.049988,425.644073,54.8349,0,85508.4932,16034.7312,36.3017
406,0,949.574802,569.709543,806.721497,718.491028,1099.407227,714.081421,1091.665405,421.722412,800.028259,425.613129,54.5166,0,85521.7822,15942.8931,35.1901
407,0,949.56935,569.720892,806.761963,718.450256,1099.394775,714.11322,1091.660156,421.737823,800.049805,425.623352,55.3727,0,85504.8082,16191.6448,35.5744
408,0,949.562541,569.756057,806.749084,718.508362,1099.389893,714.181396,1091.670532,421.738556,800.042664,425.627106,54.846,0,85526.2626,16039.6433,35.3884
409,0,949.589298,569.742063,806.759033,718.512756,1099.422119,714.1427,1091.634521,421.789063,800.054138,425.628296,55.1708,0,85510.1273,16133.1086,35.6694
410,0,949.5978,569.742436,806.772461,718.510559,1099.384399,714.112366,1091.663086,421.765991,800.036438,425.5896,54.9096,0,85513.6563,16057.0595,33.9504
411,0,949.637006,569.681465,806.78656,718.499573,1099.409546,713.97406,1091.659302,421.726105,800.050171,425.56778,54.8931,0,85500.5038,16051.0,36.1736
412,0,949.62307,569.703525,806.764954,718.512085,1099.407593,714.044434,1091.650146,421.76062,800.035645,425.552551,54.3307,0,85513.0648,15887.7185,34.595
413,0,949.576122,569.727933,806.727234,718.456482,1099.386963,714.147583,1091.663208,421.792542,800.101135,425.63205,55.1088,0,85497.8837,16113.8248,35.686
414,0,949.586505,569.705423,806.739258,718.485779,1099.426636,714.097595,1091.65332,421.737915,800.073242,425.628235,54.6881,0,85510.7287,15992.0132,34.4876
415,0,949.562825,569.678264,806.710999,718.488037,1099.387207,714.052795,1091.651489,421.663483,800.11969,425.671112,53.9039,0,85500.7827,15761.779,35.843
416,0,949.557259,569.701292,806.72406,718.488647,1099.405273,714.124878,1091.625,421.711304,800.100708,425.654999,54.7194,0,85506.0766,16000.7307,35.4876
417,0,949.589126,569.749025,806.734619,718.540588,1099.423096,714.108704,1091.642578,421.791809,800.015015,425.639709,54.5026,0,85518.0475,15938.4509,34.686
418,0,949.608765,569.732432,806.737549,718.519409,1099.417847,714.084106,1091.655762,421.803802,800.029785,425.602478,53.7149,0,85513.3902,15707.6724,34.0992
419,0,949.586811,569.744003,806.774597,718.496399,1099.367798,714.090698,1091.66333,421.757904,800.03186,425.615143,55.4217,0,85503.9656,16205.8932,35.3388
420,0,949.597271,569.73705,806.765747,718.472107,1099.448608,714.165771,1091.670532,421.791595,800.04071,425.592438,55.0138,0,85522.2059,16088.3347,35.3554
421,0,949.580351,569.73325,806.75647,718.479614,1099.456177,714.159424,1091.677246,421.744019,800.047302,425.63739,54.7487,0,85525.5962,16011.1257,34.3884
422,0,949.611675,569.73502,806.784241,718.486572,1099.395752,714.085266,1091.709229,421.743622,800.056824,425.605682,54.7214,0,85510.8793,16001.7649,35.9339
423,0,949.587204,569.711357,806.773682,718.455139,1099.386963,714.075867,1091.701416,421.695923,800.032593,425.583099,54.8107,0,85517.8794,16028.5343,36.2975
424,0,949.530388,569.752419,806.720459,718.463013,1099.338745,714.182251,1091.695557,421.713226,800.076538,425.664368,55.1221,0,85513.2041,16119.1577,36.4752
425,0,949.60692,569.751925,806.753418,718.503296,1099.354126,714.127625,1091.704468,421.78772,800.095398,425.603455,54.3447,0,85504.9955,15891.0627,34.5041
426,0,949.603839,569.739852,806.828552,718.452942,1099.370483,714.094055,1091.696045,421.738251,800.075928,425.615753,55.1659,0,85491.591,16129.9272,35.814
427,0,949.584812,569.706834,806.727112,718.49408,1099.413696,714.110168,1091.649414,421.745605,800.08783,425.623383,55.1353,0,85510.4066,16122.754,34.562
428,0,949.556411,569.72322,806.735107,718.446594,1099.447998,714.213684,1091.653198,421.754303,800.062012,425.615631,55.4982,0,85526.1602,16230.3687,37.0083
429,0,949.598907,569.73871,806.72644,718.495056,1099.4104,714.148315,1091.661499,421.825592,800.090515,425.621277,54.7838,0,85505.2692,16019.4866,35.4752
430,0,949.564329,569.746637,806.748413,718.461914,1099.405396,714.172852,1091.661743,421.779541,800.035461,425.621338,55.1279,0,85514.9777,16121.021,35.8926
431,0,949.573878,569.748728,806.745605,718.463745,1099.335693,714.120605,1091.700439,421.764343,800.041016,425.597565,55.1195,0,85508.2933,16117.9346,36.3347
432,0,949.544645,569.70532,806.744324,718.448486,1099.366455,714.121948,1091.63855,421.697968,800.089111,425.641754,55.0411,0,85498.5242,16094.0896,35.6818
433,0,949.592466,569.723643,806.811096,718.450623,1099.46228,714.164185,1091.653076,421.747437,800.066162,425.614166,55.46,0,85511.4704,16217.8042,35.9421
434,0,949.629117,569.675982,806.758179,718.506592,1099.431519,714.005432,1091.674805,421.705048,800.085938,425.596283,54.7873,0,85509.3961,16020.8966,34.6488
435,0,949.593991,569.709538,806.784424,718.457825,1099.435791,714.130554,1091.677856,421.717133,800.072327,425.597076,54.6606,0,85517.3071,15984.5864,35.4669
436,0,949.583837,569.754051,806.730286,718.478821,1099.343018,714.145325,1091.718506,421.77771,800.091309,425.619873,54.8264,0,85507.3348,16032.137,34.0785
437,0,949.567547,569.731512,806.759827,718.489685,1099.421265,714.158752,1091.626099,421.753723,800.053162,425.631317,55.1805,0,85512.5084,16136.1698,35.5702
438,0,949.557236,569.734955,806.757263,718.472107,1099.411133,714.198853,1091.65332,421.730957,800.059692,425.614594,54.9092,0,85523.2042,16057.839,35.3017
439,0,949.59173,569.718693,806.769836,718.460815,1099.421143,714.11322,1091.669189,421.751862,800.069946,425.620636,53.9942,0,85505.7654,15788.6432,36.4256
440,0,949.587457,569.702736,806.787781,718.451477,1099.417236,714.091736,1091.660522,421.710876,800.055969,425.601196,55.4485,0,85507.8666,16214.0996,36.3678
441,0,949.571664,569.707393,806.753235,718.462646,1099.427124,714.147339,1091.642944,421.730347,800.070129,425.608582,54.9858,0,85515.3059,16079.4976,37.1281
442,0,949.575598,569.740493,806.730347,718.487732,1099.389893,714.153564,1091.669189,421.77597,800.061462,425.61676,54.471,0,85514.8045,15928.9079,35.7686
443,0,949.599992,569.747957,806.71228,718.533081,1099.387329,714.137085,1091.678955,421.804962,800.090454,425.626617,54.9513,0,85512.8338,16069.1765,33.5331
444,0,949.572474,569.755508,806.74585,718.490723,1099.411621,714.1745,1091.64563,421.804932,800.022156,425.614899,54.5188,0,85517.5835,15943.1451,34.657
445,0,949.567842,569.714485,806.754211,718.468872,1099.420166,714.121033,1091.62915,421.743713,800.016479,425.597961,54.6929,0,85516.7996,15993.9845,34.595
446,0,949.633481,569.662986,806.765442,718.461365,1099.428101,714.008179,1091.665039,421.735809,800.101135,425.570526,54.6044,0,85496.8658,15966.2431,35.7273
447,0,949.617195,569.696158,806.741882,718.51178,1099.474487,714.110535,1091.645386,421.762878,800.092529,425.602325,54.3206,0,85519.1336,15885.3287,34.4091
448,0,949.581718,569.714155,806.743042,718.452759,1099.437866,714.123474,1091.675171,421.751556,800.076843,425.643341,54.8011,0,85509.0171,16024.8965,35.7149
449,0,949.606513,569.717896,806.712463,718.533264,1099.397705,714.092102,1091.686401,421.750427,800.108643,425.626404,54.4649,0,85514.5314,15927.0987,34.4421
450,0,949.585903,569.768795,806.740967,718.507324,1099.39502,714.181335,1091.666382,421.826263,800.041138,425.611084,54.523,0,85516.8129,15944.3015,34.1653
451,0,949.610231,569.750714,806.759033,718.55127,1099.411865,714.119385,1091.659668,421.785309,800.068359,425.632385,54.2916,0,85512.5464,15876.2365,36.2438
452,0,949.561278,569.754513,806.729431,718.497009,1099.363159,714.138184,1091.666504,421.768707,800.039368,425.640686,55.136,0,85510.7364,16122.9898,36.4421
453,0,949.582879,569.687914,806.742065,718.484192,1099.411621,713.999268,1091.640991,421.70697,800.040527,425.652405,54.7087,0,85498.1166,15996.8572,34.9463
454,0,949.622558,569.674867,806.751831,718.545959,1099.418823,713.973145,1091.623535,421.710052,800.057556,425.599365,55.0235,0,85505.3517,16089.5857,34.157
455,0,949.599317,569.732464,806.748657,718.489746,1099.457397,714.175537,1091.672485,421.784821,800.087463,425.623108,54.9002,0,85519.9982,16054.906,35.3926
456,0,949.593777,569.746349,806.727417,718.462097,1099.431396,714.203308,1091.677124,421.845673,800.090088,425.611328,55.3338,0,85511.8742,16180.9386,34.7603
457,0,949.576956,569.698291,806.72876,718.448242,1099.395996,714.114929,1091.629272,421.7771,800.06665,425.579254,55.1739,0,85503.1702,16133.3588,33.7893
458,0,949.562415,569.683765,806.715454,718.430725,1099.423462,714.137573,1091.636963,421.741119,800.054749,425.570587,54.6932,0,85519.2633,15994.3026,35.7231
459,0,949.588287,569.689575,806.747986,718.480896,1099.444336,714.098938,1091.615479,421.745239,800.080688,425.615997,55.6609,0,85505.6405,16275.9972,35.1653
460,0,949.572088,569.72224,806.711426,718.495728,1099.436523,714.154175,1091.637207,421.777222,800.069153,425.638702,55.2186,0,85516.6676,16147.7039,35.5413
461,0,949.559127,569.757503,806.770081,718.470276,1099.424805,714.175476,1091.645386,421.776672,800.003052,425.637878,55.1309,0,85516.8776,16122.0773,35.6612
462,0,949.598916,569.651213,806.75592,718.441956,1099.448975,714.031738,1091.618408,421.718262,800.086914,425.596405,54.7796,0,85496.1116,16017.4006,36.314
463,0,949.617598,569.772603,806.865417,718.510925,1099.463013,714.162292,1091.637085,421.797699,799.99884,425.601318,54.578,0,85514.4854,15960.1681,36.124
464,0,949.622732,569.745756,806.777344,718.540161,1099.434326,714.105164,1091.67395,421.778595,800.078186,425.643677,54.9653,0,85509.5478,16072.9616,35.2149
465,0,949.608572,569.696162,806.723206,718.484497,1099.380737,714.03894,1091.665161,421.770844,800.087524,425.595398,54.8881,0,85497.0247,16049.2114,36.7727
466,0,949.593347,569.695598,806.723694,718.477234,1099.446777,714.126404,1091.64978,421.760834,800.076538,425.589233,55.6962,0,85519.9132,16287.6786,35.686
467,0,949.591948,569.736303,806.746216,718.523621,1099.417236,714.132996,1091.663086,421.755798,800.101379,425.662201,55.2399,0,85508.7556,16153.1854,34.0248
468,0,949.599715,569.745856,806.719177,718.512756,1099.37085,714.11676,1091.693848,421.79776,800.073608,425.611145,54.8227,0,85511.3863,16031.4348,34.7438
469,0,949.577998,569.726439,806.728638,718.47406,1099.350464,714.117859,1091.692383,421.744141,800.066528,425.586639,54.5097,0,85513.7175,15940.1236,35.5702
470,0,949.586685,569.685522,806.71759,718.499817,1099.383423,714.030273,1091.64563,421.715088,800.057739,425.598816,54.543,0,85508.7509,15949.3983,36.5248
471,0,949.640903,569.744255,806.710205,718.588989,1099.384033,714.088623,1091.711426,421.795288,800.096069,425.591034,54.4235,0,85524.4738,15915.9173,33.9339
472,0,949.613084,569.781668,806.770874,718.554688,1099.407715,714.151123,1091.669189,421.827393,800.072388,425.656952,54.4226,0,85506.2325,15913.9567,34.3884
473,0,949.597288,569.73558,806.781921,718.506958,1099.438354,714.117737,1091.668335,421.739563,800.080505,425.665894,55.112,0,85507.8301,16115.6978,34.1033
474,0,949.589627,569.733767,806.769897,718.554993,1099.430786,714.117737,1091.639526,421.714722,800.018555,425.610046,55.8014,0,85532.3433,16319.629,35.3099
475,0,949.597624,569.678277,806.728821,718.461426,1099.460083,714.101013,1091.621948,421.774567,800.089661,425.597168,55.6285,0,85506.0164,16266.5588,36.6653
476,0,949.577468,569.694384,806.736572,718.477173,1099.491333,714.146973,1091.637817,421.724609,800.069214,425.632629,55.1171,0,85526.1887,16118.9192,34.9793
477,0,949.599337,569.716445,806.725464,718.514221,1099.422974,714.108887,1091.704102,421.719666,800.080261,425.617523,55.1655,0,85528.5816,16133.2994,34.5207
478,0,949.575186,569.712256,806.723328,718.45282,1099.381348,714.153259,1091.655518,421.775024,800.090271,425.580994,54.2263,0,85508.2723,15856.7449,35.657
479,0,949.643884,569.708889,806.758667,718.537964,1099.431885,714.053162,1091.667358,421.777405,800.074341,425.575134,54.3436,0,85513.7047,15891.5503,34.7934
480,0,949.573325,569.719954,806.731934,718.483154,1099.423706,714.167175,1091.650879,421.752258,800.095764,425.632111,54.152,0,85514.4772,15835.5927,36.5041
481,0,949.601624,569.739245,806.764893,718.488831,1099.450562,714.143188,1091.649658,421.811005,800.054321,425.625977,54.9831,0,85509.1919,16078.1332,35.686
482,0,949.577314,569.714711,806.694824,718.51416,1099.43811,714.172424,1091.611694,421.798492,800.10791,425.634277,54.9021,0,85512.673,16054.774,34.624
483,0,949.568655,569.714873,806.774719,718.470276,1099.427856,714.121643,1091.638428,421.713867,800.065552,425.651245,55.6943,0,85506.2149,16285.8185,34.657
484,0,949.57001,569.711149,806.749634,718.429443,1099.381104,714.125366,1091.658081,421.755402,800.061951,425.58905,55.284,0,85503.3282,16165.568,35.3926
485,0,949.567266,569.722942,806.719666,718.472229,1099.410889,714.160889,1091.67627,421.742767,800.062317,425.61145,55.1703,0,85524.8045,16134.3469,35.4421
486,0,949.570848,569.740925,806.78363,718.484375,1099.434814,714.157532,1091.632568,421.753235,800.032776,425.638367,54.6449,0,85513.1429,15979.6061,34.1116
487,0,949.584282,569.705509,806.729248,718.464783,1099.408203,714.081116,1091.648315,421.769928,800.047119,425.606232,55.0385,0,85505.4441,16093.9806,35.9091
488,0,949.585645,569.759291,806.812866,718.48999,1099.417358,714.138184,1091.664917,421.751038,800.003052,425.620453,55.3599,0,85516.3774,16188.9971,35.0455
489,0,949.636823,569.731248,806.75824,718.520691,1099.413696,714.115784,1091.714966,421.77536,800.101746,425.579803,55.0487,0,85519.8461,16098.3188,32.7893
490,0,949.579859,569.739099,806.751404,718.459412,1099.43335,714.221008,1091.671631,421.785858,800.086426,425.60434,55.1875,0,85520.5212,16138.9728,35.3388
491,0,949.568983,569.719361,806.737,718.48645,1099.390869,714.138672,1091.642212,421.742554,800.074768,425.615906,54.672,0,85510.9329,15987.3243,35.438
492,0,949.61723,569.728726,806.782288,718.493774,1099.419434,714.090454,1091.652832,421.796204,800.058716,425.601837,54.8703,0,85500.7534,16044.3566,35.6653
493,0,949.632478,569.710669,806.728882,718.501892,1099.451172,714.128845,1091.663086,421.8284,800.099365,425.56778,54.813,0,85515.3316,16028.9681,33.7479
494,0,949.597504,569.723784,806.757629,718.514954,1099.427246,714.128357,1091.653564,421.749084,800.07782,425.618042,55.5524,0,85516.0544,16245.2595,34.9091
495,0,949.576708,569.685629,806.73822,718.470398,1099.437256,714.111328,1091.63855,421.709839,800.055481,425.586945,53.8613,0,85522.6974,15751.3407,36.4463
496,0,949.606591,569.681985,806.737671,718.495667,1099.430054,714.023315,1091.647583,421.730682,800.055847,425.603394,54.824,0,85508.7382,16031.5668,36.0661
497,0,949.589212,569.736862,806.786865,718.447144,1099.398926,714.109985,1091.681641,421.765869,800.072449,425.646057,54.8669,0,85493.2135,16042.655,36.5413
498,0,949.594871,569.725635,806.772705,718.467834,1099.452148,714.158813,1091.651123,421.781097,800.077148,425.61972,54.6717,0,85509.5761,15987.1097,35.3843
499,0,949.555983,569.724664,806.716675,718.446594,1099.41394,714.174072,1091.666504,421.761536,800.048645,425.61322,54.8186,0,85521.2877,16031.164,36.2686
500,0,949.556698,569.732392,806.75354,718.452454,1099.406982,714.18335,1091.641602,421.760345,800.047974,425.610687,55.3637,0,85514.1811,16189.9004,35.3471
501,0,949.594295,569.690881,806.695007,718.51416,1099.416626,714.065552,1091.64209,421.754395,800.083252,425.61618,54.8055,0,85511.4544,16026.4115,35.9421
502,0,949.576499,569.688796,806.692322,718.474976,1099.42334,714.107788,1091.641602,421.755524,800.071289,425.59906,55.0863,0,85516.9654,16109.0431,35.9215
503,0,949.575404,569.698601,806.71283,718.448608,1099.441162,714.131348,1091.666504,421.751862,800.07489,425.617859,54.7275,0,85516.9887,16004.1204,35.1198
504,0,949.59272,569.737782,806.747314,718.502319,1099.39624,714.12323,1091.683105,421.759552,800.064087,425.617279,55.2329,0,85515.1613,16151.7434,34.9298
505,0,949.579251,569.729618,806.733459,718.468079,1099.401245,714.124084,1091.660889,421.786835,800.035645,425.603455,54.3037,0,85511.8,15879.7056,35.5207
506,0,949.6396,569.71759,806.760803,718.531677,1099.399048,713.977966,1091.696167,421.759888,800.066467,425.636688,54.6066,0,85496.0463,15966.8098,36.1653
507,0,949.544465,569.74116,806.700623,718.498413,1099.36084,714.141968,1091.660522,421.741821,800.046021,425.64679,54.7857,0,85516.6012,16021.1037,34.6653
508,0,949.555014,569.740945,806.739441,718.489624,1099.40625,714.163025,1091.630859,421.762726,800.024841,425.628296,55.3356,0,85517.7924,16182.0249,34.6322
509,0,949.599119,569.706417,806.727417,718.49939,1099.474121,714.14917,1091.633301,421.785675,800.051575,425.579254,54.7967,0,85529.0215,16025.4841,37.062
510,0,949.559397,569.696041,806.732727,718.457153,1099.419922,714.127747,1091.654053,421.697357,800.097412,425.648438,54.6795,0,85510.3971,15989.4673,34.3347
511,0,949.572504,569.723721,806.722595,718.525024,1099.396118,714.126465,1091.634521,421.743134,800.078003,425.638184,55.534,0,85512.9738,16239.5863,34.4174
512,0,949.608547,569.701034,806.735413,718.504272,1099.394287,714.018982,1091.650635,421.763336,800.078003,425.628967,54.7218,0,85493.0497,16000.2136,33.8595
513,0,949.551362,569.675923,806.710205,718.454163,1099.385376,714.06134,1091.625488,421.696594,800.080078,425.640045,54.0838,0,85498.3738,15814.1599,35.4504
514,0,949.589571,569.716005,806.740906,718.468262,1099.396606,714.099609,1091.683716,421.749451,800.059814,425.59964,54.3698,0,85512.4244,15899.0928,36.8223
515,0,949.612591,569.72857,806.729614,718.555664,1099.405518,714.076721,1091.6698,421.761597,800.057922,425.610016,55.1575,0,85520.1735,16130.1669,35.3099
516,0,949.549467,569.743412,806.743225,718.47522,1099.37439,714.143799,1091.665161,421.730804,800.053589,425.660156,54.7623,0,85508.5472,16013.5066,36.3678
517,0,949.569924,569.7546,806.762939,718.479492,1099.380981,714.13678,1091.671387,421.764465,800.01062,425.615051,54.5332,0,85514.9814,15947.1135,36.7025
518,0,949.610117,569.719914,806.770874,718.555664,1099.427979,714.074524,1091.651123,421.715912,800.070679,425.633575,54.9394,0,85516.138,16066.007,33.8595
519,0,949.608227,569.732812,806.730896,718.517273,1099.425903,714.144592,1091.687134,421.779785,800.093994,425.613525,54.5687,0,85520.8631,15958.0435,34.686
520,0,949.589626,569.729501,806.763306,718.516907,1099.42749,714.130188,1091.631592,421.759186,800.056091,425.622101,54.3404,0,85513.7892,15890.6223,34.4959
521,0,949.585674,569.71168,806.754089,718.43158,1099.412354,714.126038,1091.675049,421.764587,800.079102,425.605865,54.4906,0,85503.8702,15933.6208,36.2521
522,0,949.59166,569.721529,806.744263,718.465576,1099.441772,714.169739,1091.668823,421.77951,800.069214,425.589172,54.3364,0,85521.6788,15890.1856,34.9008
523,0,949.602101,569.769133,806.727783,718.534363,1099.410767,714.158875,1091.692017,421.820648,800.074036,425.649841,54.7975,0,85516.0347,16024.5013,35.2893
524,0,949.596951,569.780657,806.731812,718.525513,1099.382568,714.147827,1091.658203,421.872772,800.02002,425.614624,55.3455,0,85508.7223,16184.0616,34.3388
525,0,949.603238,569.750576,806.742737,718.529175,1099.423706,714.148865,1091.656738,421.812408,800.056763,425.616364,54.8946,0,85517.0704,16052.9936,34.6364
526,0,949.601449,569.677832,806.715149,718.447876,1099.454102,714.079773,1091.679932,421.748871,800.10022,425.614532,55.7099,0,85510.2169,16290.7614,35.0165
527,0,949.615763,569.703642,806.772522,718.512024,1099.431519,714.066284,1091.648926,421.739166,800.068481,425.599701,55.4392,0,85510.0736,16211.5894,34.905
528,0,949.617421,569.704691,806.762817,718.464905,1099.430054,714.122375,1091.682861,421.766266,800.10083,425.572388,54.0952,0,85512.1242,15818.7651,35.843
529,0,949.63745,569.716551,806.759155,718.534912,1099.449951,714.090698,1091.652344,421.797485,800.086365,425.59433,53.7805,0,85511.5153,15726.6831,35.5041
530,0,949.594032,569.76994,806.748596,718.530945,1099.406006,714.193726,1091.685791,421.793823,800.076782,425.63028,54.3051,0,85522.2757,15881.0876,35.2562
531,0,949.583796,569.778229,806.747986,718.520081,1099.411499,714.20813,1091.645142,421.842865,800.043518,425.625397,54.6142,0,85516.0295,15970.8982,34.4959
532,0,949.589824,569.735207,806.736023,718.518127,1099.43396,714.142639,1091.647461,421.781494,800.055054,425.625916,55.4176,0,85519.2015,16206.138,34.3802
533,0,949.579551,569.696994,806.737305,718.450195,1099.394409,714.098389,1091.650879,421.746613,800.05835,425.578644,55.6144,0,85508.6363,16262.6849,35.8843
534,0,949.600243,569.669657,806.744446,718.493408,1099.388062,714.003235,1091.652588,421.682922,800.087402,425.601044,55.455,0,85501.8534,16215.4302,35.3264
535,0,949.587926,569.733294,806.761047,718.52478,1099.392456,714.082703,1091.655884,421.732422,800.040588,425.631714,54.83,0,85511.7721,16033.6057,34.5909
536,0,949.597369,569.746718,806.75946,718.500671,1099.407837,714.159363,1091.674194,421.78537,800.079773,425.616394,54.7353,0,85512.6799,16005.9981,34.8471
537,0,949.627028,569.740338,806.779541,718.462585,1099.421265,714.120483,1091.69812,421.826416,800.078369,425.596893,53.9774,0,85500.8306,15783.2752,35.0165
538,0,949.593624,569.744146,806.750427,718.476501,1099.407593,714.131592,1091.69519,421.783997,800.058167,425.625122,53.7862,0,85511.5692,15728.3549,34.095
539,0,949.575585,569.74775,806.782959,718.427979,1099.382935,714.190857,1091.693237,421.770325,800.058838,425.584839,54.1739,0,85511.8026,15841.7492,36.0041
540,0,949.572445,569.711078,806.72168,718.506836,1099.438721,714.133667,1091.642944,421.728058,800.066162,425.635406,55.3642,0,85523.3557,16190.9151,34.5868
541,0,949.60641,569.737968,806.750732,718.537476,1099.414429,714.109863,1091.675171,421.758118,800.070679,425.628479,54.8269,0,85517.2212,16033.21,35.314
542,0,949.579763,569.73016,806.748779,718.486023,1099.436279,714.166565,1091.653809,421.762634,800.049255,425.607971,54.7343,0,85523.4636,16006.7149,35.9132
543,0,949.606535,569.706699,806.741882,718.529419,1099.441895,714.126831,1091.626831,421.76355,800.094849,425.598541,54.3314,0,85516.6767,15888.2587,34.9298
544,0,949.596918,569.673351,806.697021,718.514526,1099.422729,714.041199,1091.650757,421.713409,800.082031,425.605103,54.8074,0,85517.7983,16027.5616,35.1694
545,0,949.596817,569.747034,806.766663,718.5177,1099.428467,714.164307,1091.658447,421.776855,800.046936,425.601349,53.8485,0,85523.9722,15747.7148,34.5165
546,0,949.593731,569.753018,806.759583,718.483215,1099.41333,714.145874,1091.6875,421.793762,800.016846,425.594086,55.3913,0,85522.1195,16198.7232,34.5289
547,0,949.582414,569.765774,806.759644,718.569458,1099.406006,714.113953,1091.63623,421.763245,800.019104,425.668365,54.7243,0,85515.6435,16003.0587,32.9628
548,0,949.601453,569.737906,806.75293,718.473633,1099.405884,714.138,1091.682983,421.800781,800.044556,425.576416,54.6536,0,85516.1232,15982.4287,33.9793
549,0,949.608981,569.711845,806.716309,718.530029,1099.433228,714.08728,1091.6698,421.76001,800.066895,425.608307,55.4755,0,85523.0214,16223.4324,34.7727
550,0,949.604556,569.702984,806.720032,718.528809,1099.40979,714.059204,1091.658203,421.742584,800.070801,425.608368,54.874,0,85515.1711,16046.7913,34.9917
551,0,949.571405,569.707843,806.735596,718.470581,1099.419922,714.12561,1091.641479,421.742615,800.075378,425.629791,55.887,0,85509.0269,16342.4355,34.9132
552,0,949.596136,569.731537,806.770691,718.544495,1099.415771,714.095154,1091.640747,421.732147,800.049377,425.630859,55.0927,0,85515.2411,16110.7523,35.2025
553,0,949.571327,569.715153,806.731018,718.442932,1099.411499,714.107605,1091.682861,421.746185,800.033997,425.614532,54.4246,0,85515.4819,15915.4022,35.843
554,0,949.568202,569.672032,806.696777,718.468689,1099.477539,714.124329,1091.62207,421.726837,800.065125,425.611206,54.9941,0,85526.4402,16082.9717,36.5455
555,0,949.603601,569.733066,806.745667,718.535461,1099.40625,714.106445,1091.672241,421.752808,800.078491,425.627167,55.2924,0,85515.3494,16169.1607,34.7645
556,0,949.571057,569.737498,806.745728,718.47113,1099.405518,714.217468,1091.647949,421.783264,800.074707,425.583557,54.7057,0,85520.1309,15998.0393,34.3058
557,0,949.557349,569.743138,806.718201,718.496338,1099.352417,714.145325,1091.630493,421.787659,800.030029,425.59906,54.6051,0,85510.964,15967.7641,35.1529
558,0,949.602422,569.720223,806.737488,718.531921,1099.373535,714.018677,1091.640991,421.769287,800.062012,425.644043,54.2785,0,85491.7097,15870.4718,34.8595
559,0,949.607014,569.679809,806.691406,718.567444,1099.411743,714.029297,1091.625244,421.727051,800.071899,425.590118,54.3305,0,85521.1196,15888.4083,35.562
560,0,949.611279,569.677124,806.721375,718.502869,1099.447021,714.072144,1091.63855,421.749847,800.09259,425.587646,54.6804,0,85514.2601,15990.0917,35.4669
561,0,949.619834,569.742072,806.800903,718.496582,1099.449219,714.131042,1091.688232,421.769287,800.065247,425.61792,54.3428,0,85514.5644,15891.3962,35.0868
562,0,949.604996,569.688759,806.728027,718.489868,1099.447876,714.096802,1091.640381,421.76413,800.080566,425.587616,54.6834,0,85514.9087,15991.0296,35.0909
563,0,949.565369,569.719497,806.688721,718.490112,1099.373413,714.104919,1091.654907,421.768463,800.055725,425.621674,55.5438,0,85511.004,16242.265,36.6405
564,0,949.554818,569.709692,806.720642,718.478027,1099.428833,714.132568,1091.628662,421.733276,800.053162,425.64563,55.6137,0,85515.2006,16263.1044,35.4835
565,0,949.589263,569.674385,806.701721,718.479858,1099.456055,714.085876,1091.648926,421.731079,800.048218,425.576782,54.8446,0,85529.385,16039.5267,35.8471
566,0,949.624253,569.742766,806.727478,718.585693,1099.437378,714.132935,1091.67688,421.779114,800.05127,425.584045,54.847,0,85540.8001,16041.2989,34.4545
567,0,949.57957,569.732905,806.742737,718.454773,1099.439209,714.16864,1091.68042,421.777344,800.041199,425.606812,54.8332,0,85523.3853,16035.6302,34.8223
568,0,949.562182,569.707919,806.718262,718.405334,1099.408691,714.156311,1091.675781,421.770752,800.105347,425.635162,54.8319,0,85499.9966,16033.0573,34.6198
569,0,949.570899,569.697069,806.768188,718.410828,1099.447021,714.134888,1091.647095,421.739899,800.078003,425.628571,54.7289,0,85501.7245,16003.1014,36.0041
570,0,949.577738,569.7087,806.776733,718.435242,1099.371338,714.099915,1091.679321,421.710602,800.056335,425.579865,54.3908,0,85507.1227,15904.7407,35.1818
571,0,949.598166,569.711682,806.740662,718.518005,1099.361084,714.056213,1091.645264,421.749512,800.053162,425.577179,54.4759,0,85507.0827,15929.6216,33.438
572,0,949.54423,569.739394,806.682556,718.469788,1099.333496,714.157654,1091.681274,421.763397,800.078613,425.633179,54.9572,0,85509.9709,16070.6328,35.7975
573,0,949.606966,569.745786,806.739624,718.506104,1099.401367,714.112061,1091.693726,421.798248,800.06665,425.62439,54.773,0,85510.3537,16016.8047,35.2273
574,0,949.628842,569.746987,806.760498,718.528503,1099.368896,714.08783,1091.711426,421.783752,800.108643,425.618073,55.1214,0,85501.8171,16117.8798,34.7603
