frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
320,0,950.106847,589.875239,807.681946,739.020569,1100.249512,734.80127,1092.078369,441.204681,800.265747,445.240295,54.5908,0,85845.0184,15994.7335,32.5826
321,0,950.311201,593.993142,807.824768,743.016174,1100.555664,739.034912,1092.326904,445.462433,800.451599,449.322906,54.4157,0,85860.3859,15944.8574,32.405
322,0,950.582192,597.591207,807.953796,746.555664,1100.736938,742.352844,1092.562012,449.304138,800.575134,452.971954,53.753,0,85791.8666,15744.3874,34.1074
323,0,950.69267,600.523539,808.091003,749.51123,1100.826172,745.034668,1092.947144,451.89859,800.704895,456.152679,54.3377,0,85804.8471,15916.8514,35.281
324,0,950.858696,602.720696,808.158752,751.699951,1100.891968,747.017456,1093.256958,454.056396,800.922852,458.517639,53.0892,0,85767.3272,15547.7346,34.6322
325,0,951.00514,604.173683,808.186218,752.514893,1101.034302,748.882202,1093.537842,456.129761,801.123718,459.607666,52.9011,0,85716.9983,15488.1013,31.2149
326,0,951.215806,604.698683,808.272461,753.164185,1101.116333,749.142212,1093.715942,456.693512,801.271545,460.213013,54.3197,0,85684.0712,15900.3766,31.4421
327,0,951.218011,604.518205,808.286926,752.753479,1101.219238,749.088745,1093.799316,456.645691,801.379028,460.104034,53.8223,0,85646.8684,15751.3578,31.5372
328,0,951.432605,603.555545,808.322571,751.942505,1101.224487,747.665771,1093.897461,455.837555,801.554626,459.362488,53.5456,0,85532.9538,15659.9555,34.0579
329,0,951.372544,601.598297,808.287354,749.871948,1101.230591,745.795776,1093.931763,453.86969,801.62677,457.50885,53.2639,0,85515.4781,15575.978,31.2397
330,0,951.335012,599.023012,808.226929,747.012939,1101.108398,743.137634,1093.915649,451.578522,801.555786,454.902771,53.3653,0,85421.8002,15597.0805,35.9008
331,0,950.927592,595.737915,808.22583,743.460449,1100.978516,739.723999,1093.85022,447.786743,801.263489,452.123016,52.9496,0,85381.8541,15471.965,33.6612
332,0,950.976959,591.903143,808.126648,739.743469,1100.757568,735.421631,1093.549805,444.349976,800.925842,448.125458,53.0489,0,85284.6608,15492.1555,33.8554
333,0,950.756055,587.526419,807.981384,735.270386,1100.50354,731.108337,1093.145996,440.180573,800.708069,443.656372,54.307,0,85218.8588,15853.4457,33.6074
334,0,950.383405,582.596464,807.763245,730.13678,1100.387207,726.514526,1092.660034,435.41153,800.512024,438.80545,54.2643,0,85174.0901,15836.8191,32.1694
335,0,950.049316,577.412186,807.564392,725.101868,1100.054565,721.207825,1092.27356,429.992706,800.33606,433.896454,55.3249,0,85124.9291,16141.6906,34.0537
336,0,949.916598,571.889096,807.234436,719.879517,1099.75293,715.616394,1091.948242,424.573395,800.261841,428.335968,55.4547,0,85117.1278,16178.8199,32.905
337,0,949.672145,566.482051,806.90155,714.186218,1099.501831,710.291138,1091.789551,419.453644,800.055847,422.877777,54.9837,0,85068.5518,16036.8284,29.6983
338,0,949.332026,560.944756,806.49762,708.860657,1099.284424,704.916443,1091.521484,413.696747,799.948059,417.518829,54.7598,0,85134.2352,15977.6893,30.4421
339,0,949.238317,555.795628,806.409424,703.733643,1099.062866,699.575867,1091.378418,408.571045,799.74884,412.336945,54.8771,0,85100.2461,16008.7182,32.7314
340,0,949.015902,550.895796,806.305542,698.713562,1098.978271,694.715881,1091.365601,403.451599,799.537659,407.540009,55.1834,0,85137.897,16101.6326,32.6198
341,0,948.90567,546.333416,806.149902,694.268005,1098.919189,690.243164,1091.328125,398.744232,799.455261,402.963867,56.2738,0,85212.2547,16426.9627,33.2149
342,0,949.12041,542.362541,806.103943,690.718689,1098.902832,686.010864,1091.248901,394.927521,799.365784,398.740875,56.1143,0,85257.0011,16384.7031,35.5702
343,0,948.876163,538.90145,806.05896,686.984558,1098.887207,683.166016,1091.300781,391.225403,799.409424,395.160339,56.3737,0,85362.2799,16470.6047,32.8388
344,0,949.063502,536.27659,806.099792,684.698608,1098.884155,680.478394,1091.287231,388.622803,799.43158,392.256439,56.5137,0,85428.9717,16517.957,34.562
345,0,948.933041,534.260228,806.090027,682.613342,1098.907837,678.807556,1091.272949,386.429626,799.499207,390.234283,56.1659,0,85488.0649,16421.978,32.0289
346,0,949.052261,533.157354,806.110107,681.511169,1098.90625,677.731628,1091.316772,385.506836,799.632568,389.002075,56.3929,0,85466.9498,16486.3126,33.9917
347,0,949.111072,532.801784,806.066162,681.32019,1098.950439,677.636047,1091.352783,385.11731,799.771912,388.451019,56.4194,0,85559.0804,16502.9475,33.2727
348,0,949.185061,533.472656,806.185852,682.089355,1099.018433,678.387512,1091.426147,385.64386,799.80426,388.995514,56.4046,0,85623.4763,16504.8261,33.9091
349,0,949.31371,534.794416,806.186401,684.011658,1099.027588,679.471436,1091.470703,386.588776,799.904175,390.411499,56.9636,0,85715.205,16677.3238,35.4256
350,0,949.249013,537.219392,806.298096,686.197144,1099.071411,682.14917,1091.500977,388.970062,799.917908,392.764862,56.4822,0,85724.8806,16537.3169,31.6116
351,0,949.237535,540.38779,806.276855,689.312927,1099.099976,685.506592,1091.498413,392.19165,799.917969,395.794678,56.6908,0,85762.7117,16602.0546,32.4793
352,0,949.23784,544.033052,806.343262,692.957825,1099.112915,689.343384,1091.499756,395.767639,799.900818,399.244385,55.9431,0,85823.2561,16388.8704,33.1612
353,0,949.331779,548.378348,806.299683,697.587708,1099.097656,693.601074,1091.512329,400.057312,799.971313,403.548737,56.8065,0,85862.8869,16645.6506,29.9917
354,0,949.196003,553.415235,806.516541,702.50824,1099.157959,698.71051,1091.515015,404.698883,799.865234,408.731506,55.1508,0,85887.8738,16162.8426,30.781
355,0,949.178691,558.637518,806.543945,707.755432,1099.147949,703.765564,1091.530151,409.815765,799.864319,414.143219,55.4288,0,85853.4192,16241.0564,31.5083
356,0,949.376076,564.230882,806.642273,713.597168,1099.270142,709.293762,1091.513916,415.488251,799.858459,419.532318,55.4826,0,85901.0556,16261.3297,30.8017
357,0,949.277382,569.856007,806.78241,719.042236,1099.39917,714.973694,1091.579834,420.871338,799.917969,425.475281,54.346,0,85872.4905,15925.5564,31.686
358,0,949.601662,575.544886,806.999634,724.879639,1099.560425,720.613159,1091.63562,426.805023,799.978943,430.801697,55.2768,0,85894.2032,16200.3658,30.6529
359,0,949.54086,581.170005,807.238159,730.297852,1099.81958,726.268799,1091.796631,432.091339,800.083435,436.864197,54.5438,0,85867.901,15983.0926,33.9215
360,0,950.081112,586.334737,807.499573,735.610657,1100.03772,731.183289,1092.008179,437.744019,800.268372,441.625153,54.8675,0,85836.5347,16075.0103,32.0289
361,0,950.395846,591.040934,807.653809,740.533569,1100.390259,735.802673,1092.218872,442.510773,800.414124,446.291443,54.9086,0,85892.2539,16092.2722,34.2066
362,0,950.654525,595.295294,807.896912,744.460083,1100.578979,739.954285,1092.599121,446.980011,800.557556,450.469849,54.0827,0,85833.6265,15844.8122,32.7438
363,0,950.673996,598.996159,808.103271,747.713501,1100.909058,743.902527,1093.111816,450.41745,800.802246,454.440216,53.8339,0,85859.9011,15774.3341,29.905
364,0,951.228817,602.016824,808.249084,750.875244,1101.013428,746.512939,1093.669189,453.71994,801.205505,457.290436,54.191,0,85819.7158,15875.2547,29.814
365,0,951.234182,604.039734,808.23291,752.438416,1101.182861,748.793823,1093.867065,456.023346,801.524841,459.516693,52.8253,0,85725.2908,15466.657,34.3017
366,0,951.338208,605.388778,808.272461,753.899292,1101.227417,750.057922,1093.977173,457.321289,801.611267,460.876251,53.233,0,85740.0627,15587.3699,32.9669
367,0,951.491696,605.718174,808.380981,754.127563,1101.35498,750.324463,1094.004883,457.928436,801.7724,461.250824,53.0591,0,85651.2197,15528.398,33.9504
368,0,951.477701,605.188354,808.339722,753.413879,1101.390381,749.745117,1094.046021,457.552734,801.920654,460.974518,53.0817,0,85552.5177,15526.0586,34.8843
369,0,951.539089,603.849966,808.34552,752.164001,1101.294067,748.144165,1094.049194,456.243835,801.861633,459.630463,53.2596,0,85518.7601,15575.0195,33.4008
370,0,951.326014,601.753565,808.278015,749.935791,1101.175049,745.832947,1093.977173,453.982422,801.551453,457.745789,53.8407,0,85490.4356,15742.3463,30.5868
371,0,951.188703,598.915433,808.228027,746.738159,1101.01123,742.875,1093.80896,451.444702,801.209412,454.805237,54.0049,0,85398.3735,15781.852,31.7066
372,0,950.764689,595.260763,808.135498,742.977295,1100.785522,739.251526,1093.60437,447.326233,801.021545,451.53653,54.2474,0,85379.6068,15850.9758,33.9463
373,0,950.448805,590.972545,807.991455,738.698975,1100.654541,734.821533,1093.088135,443.057404,800.704468,447.56543,53.5336,0,85286.736,15633.8952,33.4835
374,0,950.23635,586.21222,807.684875,734.190857,1100.331543,729.875,1092.494019,438.538574,800.469849,442.864044,54.8727,0,85199.0696,16016.7264,33.5124
375,0,950.206146,581.129962,807.468384,729.261292,1100.088867,724.740295,1092.055664,433.920441,800.279785,437.477814,54.9882,0,85148.5588,16045.681,33.4504
376,0,949.754475,575.852408,807.070496,723.577271,1099.651611,719.595459,1091.849976,428.736816,800.151062,432.391022,54.3286,0,85047.4042,15843.7888,30.0083
377,0,949.674588,570.256715,806.889465,718.36853,1099.459351,713.819641,1091.643188,422.991882,800.015686,426.814423,54.631,0,85087.2352,15935.7077,33.1488
378,0,949.508415,564.795421,806.67749,712.724731,1099.288208,708.34375,1091.558105,417.675232,799.86084,421.37381,55.3924,0,85049.034,16154.1784,31.7231
379,0,949.214122,559.50414,806.581543,707.405396,1099.191284,703.243896,1091.457642,412.006317,799.734192,416.240936,55.2834,0,85109.8164,16128.1507,33.686
380,0,949.30132,554.313497,806.401062,702.387695,1099.102051,698.06842,1091.436768,407.031799,799.688904,410.739288,55.3699,0,85166.2502,16158.7403,32.438
381,0,949.225224,549.515857,806.337158,697.577698,1099.076782,693.421448,1091.403198,402.189819,799.621277,405.848053,56.1912,0,85216.4677,16403.2563,30.9793
382,0,948.972249,545.354066,806.20929,693.348267,1098.989502,689.5979,1091.379883,397.72821,799.666077,401.793945,56.0445,0,85279.6162,16366.4926,31.9504
383,0,948.992359,541.685915,806.263489,689.90094,1098.968506,685.6745,1091.32373,393.883667,799.639099,398.295349,55.9803,0,85263.5224,16346.2018,33.0083
384,0,949.159114,538.525566,806.164001,686.789001,1099.015991,682.970093,1091.379028,391.065887,799.81073,394.571167,55.5125,0,85368.8095,16219.6097,32.1074
385,0,949.234451,536.273588,806.189697,684.686523,1099.018188,680.73053,1091.465088,388.705322,799.812744,392.165802,56.1304,0,85439.8011,16406.965,32.5
386,0,949.139823,534.628321,806.216187,683.186707,1098.976196,679.030212,1091.472168,386.68454,799.883362,390.785309,56.1284,0,85452.628,16407.6119,35.2479
387,0,949.203109,533.970707,806.117065,682.498901,1099.05481,678.835266,1091.481323,386.281067,799.995422,389.728729,55.5583,0,85543.6983,16249.6107,32.6488
388,0,949.286719,534.109067,806.253296,682.728271,1099.065552,678.883118,1091.526367,386.314636,799.943848,389.756409,55.6228,0,85571.9079,16271.1577,31.9215
389,0,949.255127,535.050963,806.232056,684.194214,1099.092529,679.672302,1091.507935,386.710938,799.954163,390.947388,56.3071,0,85677.4574,16481.489,35.6198
390,0,949.228695,536.784865,806.200317,685.572754,1099.018677,681.743164,1091.504272,388.78009,799.927063,392.299164,56.7275,0,85673.8574,16604.1942,31.8099
391,0,949.248451,539.246044,806.209473,688.236206,1099.036499,684.100281,1091.443359,391.135071,799.814575,394.734314,55.8722,0,85718.0762,16358.0669,34.5702
392,0,948.951073,542.631865,806.174194,691.63446,1098.992798,687.72699,1091.428711,393.941559,799.797424,398.395538,56.0184,0,85800.7212,16408.7754,32.6777
393,0,949.083779,546.366185,806.127869,695.686829,1098.968018,691.285278,1091.388428,397.7258,799.705078,401.935883,56.1022,0,85854.3319,16438.4551,33.0207
394,0,949.163046,550.722205,806.251892,700.031799,1098.97168,695.609192,1091.328369,402.191833,799.524475,405.999695,55.9091,0,85874.1002,16383.7609,32.7025
395,0,949.186982,555.401306,806.382141,704.577393,1099.019287,700.389404,1091.352295,406.89328,799.582092,410.63327,56.345,0,85854.773,16509.6401,31.1074
396,0,949.018765,560.460579,806.427368,709.458008,1099.063232,705.627319,1091.416748,411.665253,799.621765,415.920258,55.8017,0,85867.4676,16351.6566,34.3595
397,0,949.190626,565.755897,806.594238,714.766846,1099.168701,710.758484,1091.459595,417.087097,799.679504,421.204773,54.9291,0,85817.8451,16091.3057,31.6074
398,0,949.460385,571.074591,806.73645,720.273804,1099.371948,716.192505,1091.515137,422.574921,799.789917,426.190063,54.2021,0,85885.8753,15884.6257,31.2149
399,0,949.455803,576.25415,806.959595,725.336487,1099.600464,721.353577,1091.669067,427.467834,800.044434,431.863373,54.4598,0,85824.4771,15954.4422,31.719
400,0,949.696676,581.368076,807.400269,730.332886,1099.875,726.503357,1091.837158,432.566498,800.163513,436.856293,55.0479,0,85815.1584,16125.8554,31.1446
401,0,950.236414,586.208359,807.641663,735.446594,1100.223999,730.987732,1092.222412,437.607239,800.375732,441.551483,54.6342,0,85837.2995,16006.7297,32.7479
402,0,950.604333,590.609987,807.882935,739.638245,1100.435791,735.31842,1092.711548,442.223053,800.549316,445.685638,54.6191,0,85843.2486,16002.8602,33.6074
403,0,950.712375,594.526065,808.110657,743.126221,1100.720947,739.459961,1093.139526,446.107819,800.795776,449.68103,54.7301,0,85839.328,16035.0159,31.5992
404,0,951.00703,597.891013,808.232361,746.531738,1100.861206,742.581726,1093.602051,449.437317,800.971069,453.02478,53.995,0,85863.2313,15821.8462,30.6405
405,0,951.219472,600.415024,808.246643,749.233215,1101.036621,744.968445,1093.806641,451.99826,801.309143,455.771698,54.0617,0,85836.253,15838.9021,33.7479
406,0,951.355307,602.195274,808.292419,750.966248,1101.198853,746.677002,1093.878906,453.985107,801.535706,457.736633,53.6883,0,85755.8841,15722.1385,31.2149
407,0,951.340655,603.442791,808.263977,752.061768,1101.208984,747.972046,1093.973755,455.284576,801.754639,459.185791,53.5843,0,85690.1382,15685.6667,34.7934
408,0,951.406076,603.867419,808.340393,752.22467,1101.21582,748.341248,1093.995483,456.004059,801.645691,459.441193,52.2921,0,85632.3089,15302.2365,33.9711
409,0,951.422696,603.572868,808.321594,752.043518,1101.188354,747.750183,1093.927856,455.72052,801.577454,459.318939,53.7486,0,85579.6848,15723.6185,36.0413
410,0,951.128291,602.152769,808.273743,750.319458,1101.111816,746.34436,1093.892212,454.080078,801.385925,458.193024,54.0632,0,85545.9778,15812.5367,30.8512
411,0,950.917519,600.227017,808.204163,748.165344,1100.908203,744.317078,1093.698608,452.218475,801.080627,456.284698,53.2191,0,85482.3384,15559.8614,32.376
412,0,950.757172,597.607579,808.098877,745.585754,1100.773682,741.643982,1093.335571,449.71228,800.812073,453.63974,53.7896,0,85450.0306,15723.6883,32.5041
413,0,950.598191,594.256887,807.90686,742.145813,1100.648438,738.262756,1092.803101,446.872101,800.601929,450.302826,53.7204,0,85317.2741,15691.2566,32.376
414,0,950.260702,590.200262,807.78656,738.201111,1100.452393,734.073914,1092.350708,442.59845,800.360657,446.605988,54.9782,0,85255.4906,16052.8333,34.4504
415,0,950.091759,585.740379,807.506653,733.972534,1100.151855,729.375244,1092.013428,438.197937,800.300354,442.362701,54.6822,0,85172.7349,15958.6546,31.6901
416,0,950.012471,581.013974,807.226196,729.23938,1099.821533,724.64624,1091.829468,433.794769,800.1875,437.366455,54.7716,0,85143.0136,15981.9562,31.6446
417,0,949.831004,576.05862,807.154602,723.975769,1099.696289,719.688782,1091.779907,428.895691,800.066223,432.52478,54.5837,0,85074.5025,15920.7191,32.5372
418,0,949.713756,570.8737,806.971924,718.730103,1099.544434,714.666443,1091.777222,423.719971,800.092957,427.282379,55.1469,0,85094.8619,16086.9152,30.6157
419,0,949.655484,565.661132,806.886047,713.653381,1099.479614,709.429749,1091.675537,418.445679,800.045898,422.098389,55.4592,0,85112.0453,16179.6497,30.3843
420,0,949.469632,560.445184,806.698914,708.232971,1099.396484,704.390869,1091.581543,413.339355,799.954956,416.895233,55.3912,0,85102.9538,16158.9483,31.6777
421,0,949.381099,555.390801,806.552368,703.180969,1099.262939,699.319336,1091.565186,408.26767,799.999329,411.942474,55.6697,0,85081.4539,16238.1419,30.4917
422,0,949.272535,550.657598,806.596069,698.359192,1099.242554,694.764282,1091.599121,403.318207,799.999146,407.220306,55.5476,0,85119.9903,16206.1958,31.4174
423,0,949.340137,546.405879,806.564392,694.306641,1099.221069,690.382446,1091.646484,398.991364,799.985596,402.934967,55.284,0,85157.4676,16132.84,31.9628
424,0,949.561618,542.747805,806.4776,691.17395,1099.172485,686.679138,1091.566162,395.441437,800.020691,398.883759,55.3711,0,85258.0413,16167.7962,32.314
425,0,949.315947,539.483991,806.46283,687.40741,1099.225342,683.806213,1091.614258,392.135071,800.018982,395.751373,55.4614,0,85243.3054,16192.7633,33.7397
426,0,949.26931,537.067093,806.453064,685.197144,1099.2229,681.578369,1091.5979,389.442841,800.045166,393.258789,56.3533,0,85347.9708,16463.2644,30.9711
427,0,949.378702,535.327321,806.309631,684.01355,1099.159302,679.614624,1091.536743,387.587891,800.078003,391.502319,56.6859,0,85416.4059,16567.0695,35.5165
428,0,949.216131,534.331696,806.182922,682.931458,1099.044312,678.941101,1091.502319,386.508026,799.941406,390.25647,56.554,0,85514.2174,16537.9811,33.9793
429,0,949.131013,534.230875,806.07959,682.933899,1098.983887,678.945862,1091.373413,386.368835,799.82782,390.046722,56.1191,0,85570.1891,16416.1739,35.3099
430,0,949.087404,534.938748,806.075806,684.125916,1098.960815,679.414551,1091.325073,386.558929,799.675537,390.907867,57.0631,0,85676.8693,16702.7183,37.9215
431,0,948.992599,536.569081,806.05542,685.271179,1098.899292,681.482361,1091.307983,388.513855,799.577271,392.130798,56.1318,0,85682.1385,16430.6263,34.2479
432,0,948.98252,538.908194,805.963806,687.741638,1098.872803,683.701233,1091.258789,390.847382,799.387451,394.40033,55.9563,0,85725.7885,16383.4264,32.8719
433,0,948.840047,542.037276,805.996948,691.363647,1098.834717,686.697449,1091.18103,393.235809,799.301575,397.817078,56.7562,0,85841.6257,16628.8524,34.843
434,0,949.029112,545.593184,806.052979,694.755432,1098.856445,690.36908,1091.145996,397.327362,799.291382,400.90387,55.8557,0,85811.7843,16362.1724,32.3347
435,0,948.981008,550.027057,806.085083,699.110718,1098.793335,694.92981,1091.233154,401.615051,799.264465,405.216949,56.4032,0,85859.8022,16527.1773,32.8388
436,0,949.003984,554.755941,806.154175,703.859802,1098.928345,699.660583,1091.242798,406.289825,799.305908,410.070007,56.6275,0,85858.8101,16592.8055,30.3264
437,0,949.154888,559.758535,806.393066,708.950989,1099.101318,704.735474,1091.307007,411.203247,799.438293,415.003815,55.9386,0,85886.2889,16393.569,31.7603
438,0,949.179108,565.017013,806.766724,714.128845,1099.307739,710.142639,1091.501953,415.998932,799.796814,420.612854,55.5876,0,85866.2478,16288.8028,31.8554
439,0,949.595637,570.461743,806.919067,719.635742,1099.495361,715.587463,1091.749146,421.834625,800.091736,425.719238,55.606,0,85862.9617,16293.8828,32.0413
440,0,949.822982,575.830094,807.265686,725.026245,1099.80896,720.883057,1091.89209,427.144867,800.183167,431.111908,55.6533,0,85864.7321,16307.9109,31.8843
441,0,949.93158,581.086964,807.596252,730.077271,1100.160034,726.238403,1092.252075,432.112183,800.389648,436.598846,54.6292,0,85884.348,16009.6505,32.3595
442,0,950.482576,586.036553,807.856689,735.079712,1100.496704,730.858337,1092.758911,437.358673,800.587036,441.329254,54.2289,0,85888.4485,15892.7179,31.095
443,0,950.822505,590.543729,807.990295,739.399231,1100.633423,735.378113,1093.204956,442.156952,800.811401,445.515808,54.1721,0,85896.3801,15876.8047,33.0413
444,0,950.933647,594.477224,808.133118,743.095764,1100.850952,739.441345,1093.522827,446.078644,801.047607,449.543335,54.5683,0,85890.3174,15992.3589,31.3843
445,0,951.137587,597.704483,808.221863,746.385132,1101.010742,742.448792,1093.709717,449.381287,801.220825,452.91806,54.4481,0,85848.1327,15953.2127,34.3017
446,0,951.262902,600.172565,808.217529,748.936279,1101.124146,744.815735,1093.854614,451.880646,801.333008,455.463135,53.8018,0,85852.2397,15764.2248,32.1983
447,0,951.30732,602.133451,808.253174,750.837402,1101.112549,746.590393,1093.878784,453.931244,801.408325,457.58609,53.8039,0,85765.53,15756.877,32.1818
448,0,951.201982,603.441118,808.285828,752.1026,1101.123901,747.770386,1093.848755,455.059845,801.383972,459.211884,53.3199,0,85718.5924,15610.8605,34.9917
449,0,951.258407,603.604536,808.280334,752.091309,1101.101196,747.84137,1093.79834,455.572784,801.307861,459.263977,53.1246,0,85644.1597,15546.9266,34.1364
450,0,951.028881,602.917979,808.254944,751.461304,1100.995605,746.768982,1093.677002,454.505554,801.104736,459.107819,53.8204,0,85579.5795,15744.6132,36.8595
451,0,950.992618,601.492145,808.221008,749.730591,1100.813354,745.419006,1093.426636,453.604218,800.828186,457.235107,53.5785,0,85512.5948,15667.7125,32.0413
452,0,950.682361,599.285098,808.007568,747.385498,1100.639648,743.343689,1092.944214,451.613342,800.607117,455.11319,54.3906,0,85434.3501,15897.9128,34.0165
453,0,950.466905,596.229258,807.906555,744.454407,1100.581787,739.954651,1092.572388,448.477051,800.502258,452.647705,53.512,0,85301.6083,15628.9497,37.9008
454,0,950.456699,592.670744,807.826904,740.979431,1100.467285,736.477478,1092.40979,445.065704,800.425964,448.844696,55.1691,0,85320.8564,16114.7474,34.2397
455,0,950.101719,588.632214,807.643188,736.576477,1100.352051,732.719666,1092.138672,441.125763,800.32196,444.996033,53.8256,0,85250.0894,15715.793,32.1612
456,0,949.738774,584.166631,807.440552,732.024536,1100.009766,728.065063,1091.923462,436.426697,800.206177,440.975281,55.5797,0,85146.7148,16218.1064,33.8017
457,0,949.77101,579.208267,807.330505,727.193298,1099.880005,722.901306,1091.890015,431.557251,800.166138,435.997803,55.1464,0,85123.6716,16089.4923,32.0124
458,0,949.871738,574.065969,807.188049,722.077454,1099.779785,717.770996,1091.85791,426.778046,800.167358,430.556183,54.647,0,85118.3866,15943.2926,32.9959
459,0,949.746326,569.018093,807.136475,716.823608,1099.669434,712.720886,1091.85437,421.732666,800.124451,425.604034,54.5502,0,85070.1585,15910.5418,31.5248
460,0,949.538158,563.958623,806.99707,711.759644,1099.580688,707.769958,1091.856812,416.388245,800.130188,420.755493,56.1724,0,85103.9898,16386.9429,32.2107
461,0,949.745675,558.907841,806.924194,706.955444,1099.500977,702.648499,1091.83728,411.616821,800.118591,415.290253,55.3054,0,85145.6531,16137.9653,31.686
462,0,949.663877,553.980893,806.708008,701.969543,1099.44165,697.977051,1091.783813,406.857605,800.163574,410.251495,55.3315,0,85172.0638,16148.0851,30.8058
463,0,949.522802,549.672133,806.618103,697.775696,1099.395142,693.921753,1091.718872,402.302979,800.151184,405.904449,56.0771,0,85266.1901,16374.7235,32.8099
464,0,949.260236,545.885417,806.577942,693.821106,1099.263306,690.199524,1091.720825,398.179596,800.106018,402.38797,56.2914,0,85255.3643,16436.2564,33.3471
465,0,949.655571,542.594681,806.551819,691.016785,1099.228882,686.475769,1091.713623,395.257141,800.116333,398.746368,56.1117,0,85257.428,16383.9849,34.4091
466,0,949.393712,539.657821,806.295959,687.857727,1099.218872,684.01001,1091.606689,392.374237,800.111267,395.828522,55.7488,0,85301.3149,16282.2113,31.9256
467,0,949.241675,537.933094,806.226013,686.266541,1099.032104,682.420837,1091.478149,390.407806,799.950256,393.926697,55.1513,0,85389.7734,16116.0529,31.343
468,0,949.014647,536.629803,806.066284,685.031982,1098.957397,681.337708,1091.359619,388.854034,799.744873,392.571381,56.5042,0,85501.6299,16522.202,32.2934
469,0,948.972222,536.231722,805.96814,684.783936,1098.868042,680.933777,1091.295654,388.386566,799.578979,392.014832,56.1684,0,85572.5077,16430.8179,33.5372
470,0,948.909355,536.410962,805.995911,684.988281,1098.835083,681.113403,1091.215454,388.465057,799.36322,392.07489,56.3087,0,85619.8975,16476.4199,32.3967
471,0,948.709854,537.497048,805.933105,686.301941,1098.738892,682.136963,1091.177612,389.014191,799.222473,393.379333,56.6155,0,85704.5451,16574.3793,34.7975
472,0,948.849271,539.231465,805.959167,688.102722,1098.739258,683.817688,1091.119751,391.005768,799.129578,394.809509,56.5889,0,85713.4322,16567.451,34.5289
473,0,948.852078,541.79909,805.998108,691.146973,1098.727295,686.244629,1091.089722,393.095551,799.084167,397.45697,56.243,0,85820.0001,16476.4154,33.5826
474,0,948.686337,545.044282,806.002747,693.822144,1098.682373,689.921875,1091.124023,396.522827,798.985718,400.452026,56.4055,0,85816.8118,16523.7129,32.843
475,0,948.868487,548.615142,806.041138,697.767151,1098.774536,693.421387,1091.110107,400.074799,799.101318,403.943054,56.4707,0,85865.8575,16547.5395,32.7025
476,0,949.004872,552.748151,806.206177,701.871155,1098.855591,697.514038,1091.248291,404.205017,799.180725,408.007935,56.4688,0,85862.2458,16546.6348,31.9091
477,0,949.406988,557.131156,806.47345,706.572632,1099.092529,701.779175,1091.43689,408.63446,799.590881,412.356964,56.3347,0,85853.8612,16506.5344,31.8719
478,0,949.60829,561.811057,806.688049,711.123535,1099.313599,706.724243,1091.621948,413.445709,799.96167,416.954681,55.4193,0,85837.8013,16236.7958,32.8306
479,0,949.701509,566.786624,806.977844,715.826599,1099.576294,711.915649,1091.812378,418.386566,800.105347,421.927399,55.2706,0,85836.6582,16193.1217,30.4711
480,0,949.852045,571.734258,807.230652,720.779053,1099.783813,716.996338,1091.984863,423.200043,800.238464,426.780457,54.8203,0,85889.3013,16066.1176,31.6736
481,0,950.062155,576.714646,807.56311,725.476501,1100.084473,721.804626,1092.306641,428.218536,800.369934,431.943909,55.2888,0,85814.249,16196.3393,32.5248
482,0,950.173128,581.448864,807.756348,730.150146,1100.355957,726.622742,1092.557983,432.780914,800.483154,436.751404,54.8507,0,85864.3881,16072.6954,34.0455
483,0,950.480967,585.911458,807.93689,734.696533,1100.434692,730.775269,1093.025024,437.126404,800.662659,441.178467,55.2039,0,85881.9072,16177.8424,31.9132
484,0,950.755253,590.007718,807.978638,738.679321,1100.627441,734.978516,1093.308716,441.568481,800.771606,444.929108,54.2417,0,85925.1196,15899.8624,32.1488
485,0,950.890269,593.567179,808.095398,742.201904,1100.758911,738.454163,1093.457031,445.169891,800.894043,448.556854,54.2854,0,85897.5174,15910.1161,31.814
486,0,950.807149,596.649503,808.142944,745.452271,1100.870361,741.286865,1093.531738,447.783752,800.95282,452.21347,55.2998,0,85887.1589,16206.442,35.3678
487,0,950.873082,599.021062,808.120972,747.548401,1100.930176,743.7724,1093.505005,450.618774,800.973083,454.421265,53.7836,0,85821.1708,15756.0404,33.0041
488,0,950.917099,600.670929,808.134094,749.454651,1100.865479,745.019592,1093.477905,452.118744,800.996521,456.34903,54.5462,0,85766.0834,15974.3167,35.0826
489,0,950.88286,601.818003,808.135925,750.250305,1100.849609,746.272217,1093.389038,453.636047,800.861755,457.311432,53.5406,0,85703.8191,15674.1256,31.062
490,0,950.755629,602.076149,808.084412,750.572083,1100.808594,746.315491,1093.203613,453.812561,800.74408,457.876617,53.3708,0,85643.2315,15618.8925,31.4174
491,0,950.746029,601.679294,808.016663,750.148987,1100.845337,745.91394,1092.99353,453.710846,800.704102,457.499786,52.7606,0,85582.3359,15434.828,29.8182
492,0,950.51277,600.358504,808.009216,748.825928,1100.764648,744.325928,1092.781372,452.135864,800.638123,456.752533,54.0956,0,85468.7268,15814.8676,35.0496
493,0,950.541979,598.469081,807.975159,746.764526,1100.762085,742.478027,1092.63855,450.662781,800.609375,454.735748,54.3475,0,85392.717,15881.444,36.6033
