t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.51949415,0.026096,-1.329032,-0.081619,-0.024560711,0.017678318,-0.014025809,0.999443608,-0.000737961,-0.00282767,1.782291843
7.536160816,0.020372,-0.886081,-1.300463,-0.016563422,0.027570207,-0.012051084,0.99940998,-0.000737961,-0.00282767,1.782291843
7.552827483,0.010675,-0.342453,-2.563828,-0.014688571,0.033195861,-0.009763114,0.999293231,-0.000737961,-0.00282767,1.782291843
7.56949415,-5.1e-05,0.23336,-2.791096,-0.014512256,0.034173237,-0.007441635,0.999282846,-0.000737961,-0.00282767,1.782291843
7.586160816,-0.014235,0.781856,-1.252917,-0.013906208,0.027354142,-0.004863652,0.99951724,-0.000737961,-0.00282767,1.782291843
7.602827483,-0.026804,1.244517,0.240311,-0.019063285,0.016423384,-0.002893258,0.999679195,-0.000737961,-0.00282767,1.782291843
7.61949415,-0.034705,1.578615,1.071231,-0.032195054,0.007588662,-0.001500992,0.999451669,-0.000737961,-0.00282767,1.782291843
7.636160816,-0.038538,1.749386,1.785125,-0.042604466,0.004045339,-0.000709043,0.999083576,-0.000737961,-0.00282767,1.782291843
7.652827483,-0.039784,1.735886,1.882496,-0.052799535,0.003469679,-0.000622723,0.99859891,-0.000737961,-0.00282767,1.782291843
7.66949415,-0.036082,1.536953,1.406858,-0.063836686,0.006970421,-0.001230849,0.997935256,-0.000737961,-0.00282767,1.782291843
7.686160816,-0.026988,1.151225,1.111219,-0.07241128,0.005193933,-0.002566215,0.997358032,-0.000737961,-0.00282767,1.782291843
7.702827483,-0.01143,0.631427,1.163066,-0.076809887,0.003057319,-0.004638212,0.997030281,-0.000737961,-0.00282767,1.782291843
7.71949415,0.003679,0.036005,0.847016,-0.079492076,0.005676778,-0.007038381,0.996794485,-0.000737961,-0.00282767,1.782291843
7.736160816,0.013647,-0.568539,0.810125,-0.078919824,0.005358516,-0.009445277,0.996821817,-0.000737961,-0.00282767,1.782291843
7.752827483,0.019097,-1.128211,0.756809,-0.075619172,0.004173452,-0.011692232,0.997059484,-0.000737961,-0.00282767,1.782291843
7.76949415,0.022082,-1.587604,0.931724,-0.070450391,0.005537018,-0.013459622,0.997409105,-0.000737961,-0.00282767,1.782291843
7.786160816,0.019724,-1.912097,1.204998,-0.062768266,0.008642312,-0.014783195,0.997881212,-0.000737961,-0.00282767,1.782291843
7.802827483,0.02153,-2.064795,1.123709,-0.053722259,0.007614513,-0.015665506,0.998403991,-0.000737961,-0.00282767,1.782291843
7.81949415,0.023171,-2.027864,0.939127,-0.04331042,0.009707164,-0.015725501,0.998890728,-0.000737961,-0.00282767,1.782291843
7.836160816,0.02335,-1.792184,0.463108,-0.027517009,0.015458357,-0.014891868,0.999390857,-0.000737961,-0.00282767,1.782291843
7.852827483,0.020832,-1.371777,-1.257418,-0.017542545,0.026202782,-0.013349822,0.999413556,-0.000737961,-0.00282767,1.782291843
7.86949415,0.016946,-0.826877,-3.0606,-0.013640876,0.035464585,-0.011275754,0.999214215,-0.000737961,-0.00282767,1.782291843
7.886160816,0.007731,-0.217885,-3.803604,-0.010623435,0.038878006,-0.008896908,0.999147881,-0.000737961,-0.00282767,1.782291843
7.902827483,-0.003695,0.409358,-3.27365,-0.009018366,0.036485775,-0.006531339,0.999272135,-0.000737961,-0.00282767,1.782291843
7.91949415,-0.013008,0.969467,-1.219692,-0.010064309,0.026722719,-0.004288225,0.999583022,-0.000737961,-0.00282767,1.782291843
7.936160816,-0.024527,1.419773,-0.466973,-0.023367822,0.021150844,-0.002719301,0.999499471,-0.000737961,-0.00282767,1.782291843
7.952827483,-0.033055,1.723903,0.450868,-0.035869754,0.013198242,-0.001521626,0.999268158,-0.000737961,-0.00282767,1.782291843
7.96949415,-0.037772,1.847117,0.851477,-0.049086286,0.008448911,-0.000958041,0.998758346,-0.000737961,-0.00282767,1.782291843
7.986160816,-0.036315,1.774854,1.027902,-0.059558929,0.007036481,-0.000958398,0.998199531,-0.000737961,-0.00282767,1.782291843
8.002827483,-0.030685,1.502495,1.101791,-0.067335698,0.007813493,-0.001742529,0.997698259,-0.000737961,-0.00282767,1.782291843
8.01949415,-0.020334,1.064579,1.06188,-0.074542847,0.007581369,-0.003477876,0.997182928,-0.000737961,-0.00282767,1.782291843
8.036160816,-0.006404,0.503252,1.068535,-0.078611,0.004682506,-0.005495138,0.996879225,-0.000737961,-0.00282767,1.782291843
8.052827483,0.004326,-0.114147,1.124316,-0.079793972,0.004111213,-0.007767404,0.996772636,-0.000737961,-0.00282767,1.782291843
8.06949415,0.012188,-0.713773,1.061379,-0.078513005,0.003391825,-0.010011761,0.996857045,-0.000737961,-0.00282767,1.782291843
8.086160816,0.01827,-1.249435,0.865462,-0.07471419,0.004504016,-0.012120102,0.99712116,-0.000737961,-0.00282767,1.782291843
8.102827483,0.01857,-1.677551,0.797681,-0.06900128,0.007677614,-0.013828507,0.997491178,-0.000737961,-0.00282767,1.782291843
8.11949415,0.017323,-1.950227,1.069515,-0.06103054,0.008877093,-0.015031819,0.997983224,-0.000737961,-0.00282767,1.782291843
8.136160816,0.01937,-2.034787,1.031082,-0.050142004,0.010638197,-0.015578104,0.998563934,-0.000737961,-0.00282767,1.782291843
8.152827483,0.020175,-1.92144,0.984595,-0.036937693,0.011007323,-0.015204253,0.999141269,-0.000737961,-0.00282767,1.782291843
8.16949415,0.018205,-1.612102,-0.078669,-0.020651575,0.01985991,-0.014186686,0.999488787,-0.000737961,-0.00282767,1.782291843
8.186160816,0.016843,-1.154194,-2.212822,-0.01167682,0.031848701,-0.012682534,0.999344018,-0.000737961,-0.00282767,1.782291843
8.202827483,0.016093,-0.541511,-3.819746,-0.010027684,0.038412142,-0.010548121,0.999155989,-0.000737961,-0.00282767,1.782291843
8.21949415,0.008636,0.143746,-4.733648,-0.012043044,0.041279782,-0.008177493,0.999041577,-0.000737961,-0.00282767,1.782291843
8.236160816,-0.00282,0.782462,-3.598704,-0.011901717,0.037294041,-0.005852395,0.999216319,-0.000737961,-0.00282767,1.782291843
8.252827483,-0.013733,1.341337,-1.332927,-0.014749836,0.026189122,-0.003797884,0.999540969,-0.000737961,-0.00282767,1.782291843
8.26949415,-0.023524,1.760371,0.375461,-0.023224768,0.013336621,-0.00228815,0.999638689,-0.000737961,-0.00282767,1.782291843
8.286160816,-0.029132,1.99859,1.057417,-0.039028973,0.009357634,-0.0013354,0.99919337,-0.000737961,-0.00282767,1.782291843
8.302827483,-0.033407,2.046067,0.78375,-0.05350914,0.006764111,-0.001052532,0.998543895,-0.000737961,-0.00282767,1.782291843
8.31949415,-0.033256,1.894531,0.339026,-0.065318125,0.007462905,-0.001476147,0.997835492,-0.000737961,-0.00282767,1.782291843
8.336160816,-0.024699,1.548642,0.860581,-0.072909336,0.007300841,-0.002563978,0.997308554,-0.000737961,-0.00282767,1.782291843
8.352827483,-0.009843,1.032834,1.358043,-0.077923406,0.003388257,-0.004150483,0.996944951,-0.000737961,-0.00282767,1.782291843
8.36949415,0.001706,0.400445,1.00168,-0.08079484,0.003085946,-0.006222978,0.996706549,-0.000737961,-0.00282767,1.782291843
8.386160816,0.009461,-0.265198,0.976999,-0.081285665,0.004622081,-0.008627426,0.996642787,-0.000737961,-0.00282767,1.782291843
8.402827483,0.014609,-0.912874,1.07457,-0.079212794,0.004133676,-0.010879952,0.996789784,-0.000737961,-0.00282767,1.782291843
8.41949415,0.016475,-1.480258,0.969084,-0.075180112,0.005525828,-0.012740703,0.997073262,-0.000737961,-0.00282767,1.782291843
8.436160816,0.016659,-1.914655,0.86148,-0.069211249,0.007377893,-0.014193254,0.99747377,-0.000737961,-0.00282767,1.782291843
8.452827483,0.014712,-2.190219,1.025371,-0.060753355,0.007412836,-0.014992748,0.998012674,-0.000737961,-0.00282767,1.782291843
8.46949415,0.01493,-2.27045,0.845211,-0.050422604,0.009501019,-0.015272689,0.99856599,-0.000737961,-0.00282767,1.782291843
8.486160816,0.014807,-2.139888,0.909091,-0.03489742,0.008749469,-0.014863104,0.999242065,-0.000737961,-0.00282767,1.782291843
8.502827483,0.013851,-1.806137,-0.192366,-0.019458932,0.018242907,-0.013598772,0.999551709,-0.000737961,-0.00282767,1.782291843
8.51949415,0.010826,-1.357083,-2.144065,-0.012521831,0.030547685,-0.011898195,0.999384048,-0.000737961,-0.00282767,1.782291843
8.536160816,0.002976,-0.738446,-3.905427,-0.009889825,0.03869336,-0.009671063,0.999155386,-0.000737961,-0.00282767,1.782291843
8.552827483,-0.006137,-0.004158,-4.735279,-0.009963116,0.041559578,-0.007144664,0.999060805,-0.000737961,-0.00282767,1.782291843
8.56949415,-0.015731,0.651849,-3.809278,-0.009080526,0.037713718,-0.004967847,0.999234977,-0.000737961,-0.00282767,1.782291843
8.586160816,-0.02581,1.223296,-1.153766,-0.007543286,0.024389652,-0.003123574,0.999669189,-0.000737961,-0.00282767,1.782291843
8.602827483,-0.030613,1.675033,0.575883,-0.016183159,0.014664213,-0.001872157,0.999759752,-0.000737961,-0.00282767,1.782291843
8.61949415,-0.03366,1.962068,0.638985,-0.034092168,0.007264782,-0.001206036,0.999391561,-0.000737961,-0.00282767,1.782291843
8.636160816,-0.032392,2.073658,0.532502,-0.050872395,0.008298632,-0.001119169,0.998670055,-0.000737961,-0.00282767,1.782291843
8.652827483,-0.025527,1.996742,0.889203,-0.060180675,0.008889826,-0.001550404,0.998146709,-0.000737961,-0.00282767,1.782291843
8.66949415,-0.012752,1.734639,1.061792,-0.067917841,0.006207834,-0.002920473,0.99766733,-0.000737961,-0.00282767,1.782291843
8.686160816,0.003574,1.312826,1.159189,-0.074042152,0.0041529,-0.004897176,0.997234441,-0.000737961,-0.00282767,1.782291843
8.702827483,0.014112,0.788251,1.032678,-0.076881597,0.005435533,-0.007015104,0.997000734,-0.000737961,-0.00282767,1.782291843
8.71949415,0.024204,0.228784,1.103559,-0.076861645,0.004396292,-0.009209375,0.996989542,-0.000737961,-0.00282767,1.782291843
8.736160816,0.032691,-0.318697,0.859714,-0.075523415,0.005035604,-0.011381756,0.997066353,-0.000737961,-0.00282767,1.782291843
8.752827483,0.034673,-0.799335,0.789293,-0.071798326,0.005480999,-0.013076312,0.997318389,-0.000737961,-0.00282767,1.782291843
8.76949415,0.033387,-1.159835,1.015874,-0.065802952,0.005137994,-0.014363357,0.997716025,-0.000737961,-0.00282767,1.782291843
8.786160816,0.03167,-1.374721,0.995423,-0.057598023,0.007585689,-0.015024719,0.998197968,-0.000737961,-0.00282767,1.782291843
8.802827483,0.030327,-1.422235,1.150723,-0.047364592,0.008218435,-0.014970706,0.998731661,-0.000737961,-0.00282767,1.782291843
8.81949415,0.028355,-1.30149,0.92078,-0.035358066,0.010966593,-0.014419219,0.999210502,-0.000737961,-0.00282767,1.782291843
8.836160816,0.023142,-1.019364,0.215649,-0.025801251,0.016768459,-0.013111769,0.999440441,-0.000737961,-0.00282767,1.782291843
8.852827483,0.01846,-0.617207,-0.69434,-0.019649374,0.023060854,-0.011259892,0.99947752,-0.000737961,-0.00282767,1.782291843
8.86949415,0.008946,-0.125671,-1.470851,-0.015216245,0.027342095,-0.008911466,0.999470591,-0.000737961,-0.00282767,1.782291843
8.886160816,-0.00511,0.38887,-1.344482,-0.011258069,0.028021627,-0.006636634,0.999521885,-0.000737961,-0.00282767,1.782291843
8.902827483,-0.017185,0.846767,-0.823285,-0.019334181,0.025322496,-0.004699926,0.999481301,-0.000737961,-0.00282767,1.782291843
8.91949415,-0.027446,1.217828,0.071242,-0.030596203,0.017783244,-0.003010851,0.999369083,-0.000737961,-0.00282767,1.782291843
8.936160816,-0.035457,1.443462,1.040701,-0.040922781,0.008172747,-0.001857112,0.999127161,-0.000737961,-0.00282767,1.782291843
8.952827483,-0.038696,1.524988,1.454026,-0.051040767,0.005935813,-0.001256452,0.99867814,-0.000737961,-0.00282767,1.782291843
8.96949415,-0.037799,1.4365,1.450069,-0.059907754,0.007044904,-0.001327498,0.998178175,-0.000737961,-0.00282767,1.782291843
8.986160816,-0.034222,1.182074,1.336439,-0.06833826,0.005906732,-0.0020312,0.997642655,-0.000737961,-0.00282767,1.782291843
9.002827483,-0.02276,0.78242,1.195272,-0.073040374,0.003929242,-0.003574183,0.99731484,-0.000737961,-0.00282767,1.782291843
9.01949415,-0.009452,0.27465,1.070062,-0.076053469,0.003661234,-0.005571211,0.997081454,-0.000737961,-0.00282767,1.782291843
9.036160816,0.000404,-0.287247,1.09056,-0.077363689,0.003399327,-0.007781774,0.996966774,-0.000737961,-0.00282767,1.782291843
9.052827483,0.009039,-0.836108,0.912303,-0.075806781,0.004352478,-0.010014698,0.997062733,-0.000737961,-0.00282767,1.782291843
9.06949415,0.01459,-1.234844,0.808897,-0.07344557,0.004282693,-0.011584347,0.997222748,-0.000737961,-0.00282767,1.782291843
9.086160816,0.018327,-1.556868,0.866444,-0.070439355,0.003328555,-0.012848531,0.997427758,-0.000737961,-0.00282767,1.782291843
9.102827483,0.021796,-1.899225,0.878489,-0.060333637,0.007409619,-0.014470035,0.998045875,-0.000737961,-0.00282767,1.782291843
9.11949415,0.021543,-1.964992,1.028516,-0.047184938,0.008899298,-0.015030039,0.998733439,-0.000737961,-0.00282767,1.782291843
9.136160816,0.022971,-1.82782,0.726586,-0.036497162,0.011079615,-0.014897646,0.999161278,-0.000737961,-0.00282767,1.782291843
9.152827483,0.021924,-1.526976,-0.004359,-0.022891119,0.017577551,-0.013996361,0.999485432,-0.000737961,-0.00282767,1.782291843
9.16949415,0.017577,-1.064069,-1.433894,-0.012908733,0.027229678,-0.012287303,0.999470325,-0.000737961,-0.00282767,1.782291843
9.186160816,0.014403,-0.496266,-2.725863,-0.010411396,0.034303655,-0.010235329,0.999304808,-0.000737961,-0.00282767,1.782291843
9.202827483,0.008548,0.112736,-3.45348,-0.009636618,0.036890538,-0.007965957,0.999241096,-0.000737961,-0.00282767,1.782291843
9.21949415,-0.003111,0.711858,-2.422587,-0.010206253,0.03222146,-0.005749691,0.999412103,-0.000737961,-0.00282767,1.782291843
9.236160816,-0.015041,1.229321,-0.200663,-0.013904416,0.018918257,-0.003740463,0.999717348,-0.000737961,-0.00282767,1.782291843
9.252827483,-0.024086,1.615969,0.836502,-0.026625333,0.008942514,-0.002249569,0.999602952,-0.000737961,-0.00282767,1.782291843
9.26949415,-0.03065,1.833458,1.225145,-0.040792323,0.006850664,-0.001417932,0.999143155,-0.000737961,-0.00282767,1.782291843
9.286160816,-0.032881,1.865381,1.39012,-0.053637037,0.007267565,-0.001157471,0.99853338,-0.000737961,-0.00282767,1.782291843
9.302827483,-0.030402,1.709641,1.119209,-0.063931115,0.0080014,-0.00154192,0.997921045,-0.000737961,-0.00282767,1.782291843
9.31949415,-0.022756,1.38854,1.087569,-0.07072665,0.007972134,-0.002706822,0.997460204,-0.000737961,-0.00282767,1.782291843
9.336160816,-0.01076,0.926742,1.254502,-0.075618089,0.004976332,-0.004454042,0.997114488,-0.000737961,-0.00282767,1.782291843
9.352827483,0.001361,0.365674,1.074322,-0.078376273,0.003831699,-0.006461668,0.996895544,-0.000737961,-0.00282767,1.782291843
9.36949415,0.011609,-0.237344,0.890934,-0.078968924,0.004568715,-0.008777953,0.996827961,-0.000737961,-0.00282767,1.782291843
9.386160816,0.016545,-0.802891,0.742758,-0.075920837,0.005270708,-0.010922769,0.997040089,-0.000737961,-0.00282767,1.782291843
9.402827483,0.020461,-1.288565,0.822016,-0.070581902,0.00515144,-0.012745132,0.997411259,-0.000737961,-0.00282767,1.782291843
9.41949415,0.021365,-1.629005,0.910437,-0.064125871,0.00672141,-0.014242783,0.997817538,-0.000737961,-0.00282767,1.782291843
9.436160816,0.021658,-1.797179,0.879336,-0.0559632,0.008473398,-0.015014651,0.998283969,-0.000737961,-0.00282767,1.782291843
9.452827483,0.023326,-1.773089,0.811659,-0.044566304,0.010365475,-0.015186239,0.998837214,-0.000737961,-0.00282767,1.782291843
9.46949415,0.024816,-1.554462,0.338239,-0.028868144,0.015076628,-0.014641565,0.999362272,-0.000737961,-0.00282767,1.782291843
9.486160816,0.024557,-1.160825,-0.82791,-0.016025346,0.023423814,-0.013422601,0.999507052,-0.000737961,-0.00282767,1.782291843
9.502827483,0.020969,-0.629109,-2.749291,-0.013180691,0.033480741,-0.011634543,0.999284718,-0.000737961,-0.00282767,1.782291843
9.51949415,0.013442,-0.008962,-4.134738,-0.01214998,0.039015053,-0.009323674,0.99912125,-0.000737961,-0.00282767,1.782291843
9.536160816,0.003992,0.619582,-3.745298,-0.008954055,0.03757937,-0.006971269,0.999229212,-0.000737961,-0.00282767,1.782291843
9.552827483,-0.005642,1.222786,-2.174977,-0.009416574,0.030919423,-0.004885833,0.99946558,-0.000737961,-0.00282767,1.782291843
9.56949415,-0.015263,1.734811,-0.429345,-0.018175129,0.020077137,-0.003099566,0.999628414,-0.000737961,-0.00282767,1.782291843
9.586160816,-0.02107,2.073098,0.740734,-0.032295073,0.010212669,-0.001633522,0.999424865,-0.000737961,-0.00282767,1.782291843
9.602827483,-0.025439,2.221172,0.60025,-0.047688846,0.004947887,-0.000946348,0.998849537,-0.000737961,-0.00282767,1.782291843
9.61949415,-0.028544,2.170964,0.369253,-0.060686896,0.004881241,-0.001104078,0.998144306,-0.000737961,-0.00282767,1.782291843
9.636160816,-0.02516,1.919352,0.54787,-0.068916321,0.008137249,-0.001764687,0.997587696,-0.000737961,-0.00282767,1.782291843
9.652827483,-0.014524,1.499091,0.950548,-0.075469409,0.00561734,-0.003019613,0.997127723,-0.000737961,-0.00282767,1.782291843
9.66949415,-0.00319,0.929028,0.921269,-0.079762906,0.003999476,-0.005144574,0.996792564,-0.000737961,-0.00282767,1.782291843
9.686160816,0.007274,0.272952,0.8654,-0.081106222,0.003293899,-0.007353936,0.99667289,-0.000737961,-0.00282767,1.782291843
9.702827483,0.01591,-0.392796,0.944505,-0.081020094,0.002226748,-0.009563364,0.9966641,-0.000737961,-0.00282767,1.782291843
9.71949415,0.022038,-1.025516,0.722532,-0.078700924,0.003617032,-0.011845386,0.996821332,-0.000737961,-0.00282767,1.782291843
9.736160816,0.02351,-1.552656,0.786605,-0.07352948,0.005147471,-0.013548324,0.997187727,-0.000737961,-0.00282767,1.782291843
9.752827483,0.020571,-1.928404,1.002217,-0.06542072,0.006871662,-0.014634952,0.99772678,-0.000737961,-0.00282767,1.782291843
9.76949415,0.016844,-2.116998,1.030657,-0.055309197,0.007906334,-0.015181578,0.998322544,-0.000737961,-0.00282767,1.782291843
9.786160816,0.014895,-2.099564,1.065937,-0.043943943,0.008114847,-0.015165879,0.998885917,-0.000737961,-0.00282767,1.782291843
9.802827483,0.01438,-1.88636,0.801304,-0.028663248,0.012401344,-0.014356889,0.999409078,-0.000737961,-0.00282767,1.782291843
9.81949415,0.011494,-1.490381,-0.815631,-0.017652697,0.023602476,-0.012658551,0.999485401,-0.000737961,-0.00282767,1.782291843
9.836160816,0.008266,-0.969604,-2.575032,-0.014240543,0.03260273,-0.010591628,0.999310806,-0.000737961,-0.00282767,1.782291843
9.852827483,0.001502,-0.370344,-3.512473,-0.012103977,0.036758707,-0.008348041,0.999215993,-0.000737961,-0.00282767,1.782291843
9.86949415,-0.011605,0.260168,-3.738476,-0.009920317,0.037605007,-0.006045133,0.999225153,-0.000737961,-0.00282767,1.782291843
9.886160816,-0.02495,0.840376,-2.488512,-0.014373395,0.031609746,-0.004032636,0.999388797,-0.000737961,-0.00282767,1.782291843
9.902827483,-0.033142,1.306913,-0.368894,-0.023135629,0.018080699,-0.002423921,0.999565884,-0.000737961,-0.00282767,1.782291843
9.91949415,-0.03703,1.621448,1.223026,-0.032798443,0.006329381,-0.001292308,0.999441109,-0.000737961,-0.00282767,1.782291843
9.936160816,-0.038046,1.752918,1.77506,-0.045311793,0.00407868,-0.00098929,0.998964077,-0.000737961,-0.00282767,1.782291843
9.952827483,-0.034445,1.701568,1.448921,-0.057819064,0.006738387,-0.00132309,0.998303461,-0.000737961,-0.00282767,1.782291843
9.96949415,-0.02475,1.464259,1.105411,-0.067887961,0.005951265,-0.002248175,0.997672668,-0.000737961,-0.00282767,1.782291843
9.986160816,-0.010671,1.071345,1.187027,-0.073440818,0.004345738,-0.003974735,0.997282188,-0.000737961,-0.00282767,1.782291843
10.002827483,0.001434,0.57534,1.110684,-0.076308247,0.004780323,-0.006049783,0.997054462,-0.000737961,-0.00282767,1.782291843
10.01949415,0.01108,0.018161,1.238788,-0.077280719,0.004417304,-0.008334878,0.996964747,-0.000737961,-0.00282767,1.782291843
10.036160816,0.018246,-0.539585,1.025894,-0.076062111,0.004304057,-0.010698026,0.9970364,-0.000737961,-0.00282767,1.782291843
10.052827483,0.023295,-1.033355,0.856977,-0.072219968,0.005210566,-0.012644251,0.997294966,-0.000737961,-0.00282767,1.782291843
10.06949415,0.028238,-1.415744,0.846898,-0.066467454,0.005969709,-0.014085531,0.997671308,-0.000737961,-0.00282767,1.782291843
10.086160816,0.030299,-1.63722,0.58348,-0.059327257,0.00706299,-0.015017885,0.998100623,-0.000737961,-0.00282767,1.782291843
10.102827483,0.029501,-1.687221,0.680418,-0.048381318,0.008457689,-0.015330417,0.99867547,-0.000737961,-0.00282767,1.782291843
10.11949415,0.027477,-1.549451,0.925973,-0.034965592,0.00940915,-0.01491766,0.999232875,-0.000737961,-0.00282767,1.782291843
10.136160816,0.023451,-1.228027,0.440339,-0.019780097,0.015218423,-0.013682027,0.999594893,-0.000737961,-0.00282767,1.782291843
10.152827483,0.017434,-0.785985,-1.014734,-0.01219515,0.0257527,-0.011942095,0.999522618,-0.000737961,-0.00282767,1.782291843
10.16949415,0.00934,-0.238999,-2.338484,-0.011864985,0.033214033,-0.009757022,0.999330201,-0.000737961,-0.00282767,1.782291843
10.186160816,-2.9e-05,0.357143,-2.596992,-0.010352098,0.034033894,-0.007279961,0.999340548,-0.000737961,-0.00282767,1.782291843
10.202827483,-0.010242,0.917722,-1.456937,-0.009939886,0.028357628,-0.004868454,0.999536563,-0.000737961,-0.00282767,1.782291843
10.21949415,-0.020863,1.392652,-0.096789,-0.017156136,0.019448972,-0.003028924,0.999659057,-0.000737961,-0.00282767,1.782291843
10.236160816,-0.029347,1.741609,0.805922,-0.029760887,0.012444146,-0.001795359,0.999477969,-0.000737961,-0.00282767,1.782291843
10.252827483,-0.034136,1.910648,1.339523,-0.043836557,0.008346364,-0.000963398,0.999003387,-0.000737961,-0.00282767,1.782291843
10.26949415,-0.035895,1.88722,1.313467,-0.056068502,0.008215369,-0.000863845,0.998392751,-0.000737961,-0.00282767,1.782291843
10.286160816,-0.034088,1.68112,1.145806,-0.066554867,0.008182261,-0.001410166,0.997748221,-0.000737961,-0.00282767,1.782291843
10.302827483,-0.026191,1.321805,1.120212,-0.073435658,0.005647481,-0.002619252,0.997280527,-0.000737961,-0.00282767,1.782291843
10.31949415,-0.012274,0.829857,1.110751,-0.076666495,0.003588144,-0.004623902,0.997039615,-0.000737961,-0.00282767,1.782291843
10.336160816,0.001823,0.239564,1.075411,-0.078756631,0.002848366,-0.006938862,0.996865654,-0.000737961,-0.00282767,1.782291843
10.352827483,0.013024,-0.356209,1.120601,-0.078779861,0.003111584,-0.009190539,0.996844815,-0.000737961,-0.00282767,1.782291843
10.36949415,0.020847,-0.920087,0.926741,-0.07650288,0.004048653,-0.011463617,0.996995237,-0.000737961,-0.00282767,1.782291843
10.386160816,0.023599,-1.385447,0.849371,-0.071237368,0.006278615,-0.013273305,0.99735131,-0.000737961,-0.00282767,1.782291843
10.402827483,0.022991,-1.707054,0.822651,-0.064425133,0.009967174,-0.014549691,0.997766688,-0.000737961,-0.00282767,1.782291843
10.41949415,0.021707,-1.847069,0.689259,-0.05479251,0.011305323,-0.015334178,0.998315999,-0.000737961,-0.00282767,1.782291843
10.436160816,0.022319,-1.799557,0.698911,-0.041761623,0.009625042,-0.015388339,0.998962724,-0.000737961,-0.00282767,1.782291843
10.452827483,0.023406,-1.562344,0.605772,-0.025403516,0.012064289,-0.014611334,0.999497685,-0.000737961,-0.00282767,1.782291843
10.46949415,0.021181,-1.156502,-0.765281,-0.014648861,0.022878874,-0.013164733,0.999544225,-0.000737961,-0.00282767,1.782291843
10.486160816,0.019149,-0.625443,-2.778937,-0.012811755,0.033982789,-0.011289684,0.999276524,-0.000737961,-0.00282767,1.782291843
10.502827483,0.013114,-0.018375,-3.996005,-0.012406578,0.039256475,-0.008908466,0.999112429,-0.000737961,-0.00282767,1.782291843
10.51949415,0.000155,0.602396,-3.402157,-0.011332446,0.036980473,-0.006398221,0.999231246,-0.000737961,-0.00282767,1.782291843
10.536160816,-0.013344,1.169328,-1.106941,-0.009918862,0.02533864,-0.00416233,0.99962105,-0.000737961,-0.00282767,1.782291843
10.552827483,-0.024452,1.622553,0.614968,-0.017301399,0.012878379,-0.002519715,0.999764202,-0.000737961,-0.00282767,1.782291843
10.56949415,-0.033579,1.915833,0.820377,-0.034749309,0.005372266,-0.001437204,0.999380588,-0.000737961,-0.00282767,1.782291843
10.586160816,-0.037752,2.018304,0.771192,-0.048953345,0.002777783,-0.000898784,0.998796799,-0.000737961,-0.00282767,1.782291843
10.602827483,-0.034243,1.929372,1.011791,-0.060573934,0.005695488,-0.001022474,0.99814694,-0.000737961,-0.00282767,1.782291843
10.61949415,-0.026862,1.657717,1.19716,-0.06940969,0.007030228,-0.001736582,0.997561956,-0.000737961,-0.00282767,1.782291843
10.636160816,-0.016628,1.223622,1.240443,-0.074735496,0.004646687,-0.003302777,0.997187097,-0.000737961,-0.00282767,1.782291843
10.652827483,-0.003963,0.679127,1.236671,-0.078591106,0.003855006,-0.005431993,0.996884683,-0.000737961,-0.00282767,1.782291843
10.66949415,0.005752,0.058235,1.274173,-0.079669964,0.004945932,-0.007747207,0.99677892,-0.000737961,-0.00282767,1.782291843
10.686160816,0.012441,-0.570693,1.149029,-0.07910565,0.004457088,-0.009994938,0.996806166,-0.000737961,-0.00282767,1.782291843
10.702827483,0.018842,-1.126426,0.913953,-0.075495784,0.004673513,-0.012042905,0.997062442,-0.000737961,-0.00282767,1.782291843
10.71949415,0.02201,-1.567407,0.682377,-0.069678934,0.007131466,-0.013810004,0.997448381,-0.000737961,-0.00282767,1.782291843
10.736160816,0.023485,-1.853956,0.71616,-0.061557432,0.007991591,-0.014966672,0.997959326,-0.000737961,-0.00282767,1.782291843
10.752827483,0.02382,-1.948061,0.931574,-0.050629793,0.007973589,-0.015449112,0.998566157,-0.000737961,-0.00282767,1.782291843
10.76949415,0.022616,-1.835683,0.877979,-0.037518657,0.009307264,-0.015265377,0.999135973,-0.000737961,-0.00282767,1.782291843
10.786160816,0.021626,-1.541561,0.165557,-0.021300221,0.016936092,-0.014270252,0.999527803,-0.000737961,-0.00282767,1.782291843
10.802827483,0.01975,-1.077303,-1.442805,-0.011028484,0.027628543,-0.012544801,0.999478696,-0.000737961,-0.00282767,1.782291843
10.81949415,0.014304,-0.474511,-3.441152,-0.009761336,0.036351292,-0.010360851,0.999237686,-0.000737961,-0.00282767,1.782291843
10.836160816,0.005806,0.175807,-4.453618,-0.00972071,0.040565976,-0.008004069,0.999097515,-0.000737961,-0.00282767,1.782291843
10.852827483,-0.002605,0.824213,-3.45874,-0.008391734,0.03675105,-0.005686805,0.999273035,-0.000737961,-0.00282767,1.782291843
10.86949415,-0.011888,1.399301,-1.023192,-0.010174679,0.024170283,-0.003577876,0.999649675,-0.000737961,-0.00282767,1.782291843
10.886160816,-0.020698,1.836349,0.671654,-0.02227131,0.013411569,-0.002006298,0.999659989,-0.000737961,-0.00282767,1.782291843
10.902827483,-0.027799,2.097405,0.928412,-0.038861402,0.009263781,-0.001043866,0.999201123,-0.000737961,-0.00282767,1.782291843
