t_s,x_w,y_w,z_w,qx,qy,qz,qw
2.22324939,0.005587963,-0.008332635,1.397786587,0.041040698,0.007953117,-0.018170166,0.998960587
2.239916056,0.005575103,-0.009165502,1.397479224,-0.06637463,-0.014668912,-0.021618705,0.997452687
2.256582723,0.005560299,-0.00964932,1.396857091,-0.050532045,-0.020065135,-0.024071822,0.99823066
2.27324939,0.005544969,-0.009756472,1.39499569,-0.018491608,-0.003547738,-0.025172769,0.999505781
2.289916056,0.005527398,-0.009454142,1.390613264,0.024085114,0.05449777,-0.024564108,0.997921092
2.306582723,0.005518253,-0.008782517,1.385306076,0.018625317,0.070700123,-0.022501804,0.997069837
2.32324939,0.005516744,-0.007794229,1.381005389,0.016583292,0.081214071,-0.019172095,0.996374277
2.339916056,0.005519719,-0.006603665,1.378237153,0.014952147,0.087180727,-0.014909524,0.995968704
2.356582723,0.00551684,-0.005323063,1.377271003,0.013711948,0.089385982,-0.010124305,0.995851207
2.37324939,0.005511479,-0.004057462,1.378790978,0.012662872,0.086396851,-0.005348062,0.996165967
2.389916056,0.005509177,-0.002951195,1.382351116,0.014978026,0.07845849,-0.000971949,0.996804384
2.406582723,0.005507625,-0.002107862,1.387371273,0.019429154,0.065579369,0.002556281,0.99765491
2.42324939,0.005513513,-0.001607774,1.392677817,0.026639915,0.047515795,0.004410563,0.998505439
2.439916056,0.005527785,-0.001500723,1.396370853,0.04328897,0.030362531,0.004868115,0.998589247
2.456582723,0.005544631,-0.001774692,1.397484681,0.024539452,0.014738958,0.004186972,0.999581436
2.47324939,0.005570421,-0.002459102,1.39794987,-0.075239849,-0.012463558,0.001627757,0.997086243
2.489916056,0.005590713,-0.003388074,1.397928601,-0.030630638,-0.005779815,-0.001971029,0.999512117
2.506582723,0.005610056,-0.004554035,1.39805496,0.035045522,0.005832245,-0.006722917,0.999346086
2.52324939,0.005617897,-0.005775138,1.398027994,-0.035051705,-0.004218498,-0.011059565,0.9993154
2.539916056,0.005610286,-0.006963562,1.397847379,0.038903504,0.004858376,-0.015802293,0.999106201
2.556582723,0.005601194,-0.008007788,1.397823242,-0.034081542,-0.002952303,-0.019704205,0.999220435
2.57324939,0.005584925,-0.008789181,1.397630773,0.037151419,0.006762039,-0.022874581,0.999024925
2.589916056,0.005569321,-0.009265276,1.396746565,-0.048003871,-0.022017252,-0.0246897,0.998299197
2.606582723,0.005554652,-0.009340459,1.3947298,-0.015619522,-0.005467058,-0.025102633,0.999547898
2.62324939,0.005535517,-0.009021583,1.390351867,0.02513998,0.05551639,-0.023779162,0.997857937
2.639916056,0.005526222,-0.008357549,1.385723036,0.019083342,0.069733509,-0.021059611,0.997160748
2.656582723,0.005522049,-0.007424348,1.38178381,0.016796784,0.079571568,-0.017299191,0.996537491
2.67324939,0.005519154,-0.006291579,1.379598825,0.016944136,0.084740621,-0.012618276,0.996179051
2.689916056,0.005516245,-0.005136984,1.379925357,0.013493789,0.083782952,-0.007994458,0.996360589
2.706582723,0.005507542,-0.004038456,1.381959191,0.013002579,0.079136172,-0.003338943,0.99677342
2.72324939,0.005499274,-0.003143395,1.385709199,0.016623209,0.06979864,0.000786484,0.997422278
2.739916056,0.00549804,-0.002523989,1.391060446,0.021043129,0.0533978,0.00346151,0.998345571
2.756582723,0.005503738,-0.002269322,1.395769754,0.00564433,0.02158248,0.004828862,0.999739476
2.77324939,0.005516542,-0.002402616,1.397663719,-0.051867458,-0.016990478,0.00480307,0.998497882
2.789916056,0.00552869,-0.002902069,1.397516256,-0.021360191,-0.004689701,0.003374268,0.999755152
2.806582723,0.005548864,-0.003709349,1.397197607,0.032314881,0.01007466,0.000313134,0.999426912
2.82324939,0.00557345,-0.00478386,1.398047463,-0.087117243,-0.011538107,-0.003495945,0.996125111
2.839916056,0.005589414,-0.005988624,1.39812409,-0.088767163,-0.013067299,-0.007976382,0.995934744
2.856582723,0.005591804,-0.007172526,1.397857959,-0.087927486,-0.010822953,-0.012666227,0.995987544
2.87324939,0.00558237,-0.008291054,1.397646585,-0.082110771,-0.012339307,-0.017167813,0.996398931
2.889916056,0.005566755,-0.009221408,1.39760331,-0.071431843,-0.014736524,-0.021096472,0.997113467
2.906582723,0.005553189,-0.009839692,1.397343694,-0.055807188,-0.018624377,-0.023823678,0.997983528
2.92324939,0.00554246,-0.01007654,1.395879915,-0.037550682,-0.028124665,-0.02517152,0.998581666
2.939916056,0.00552853,-0.009901676,1.392019662,-0.011356046,-0.011784222,-0.024939093,0.999555008
2.956582723,0.005509023,-0.009341542,1.386856639,0.02079423,0.066768571,-0.022988793,0.997286856
2.97324939,0.005506299,-0.008454925,1.382465484,0.016425277,0.077714735,-0.019875027,0.996642169
2.989916056,0.005503459,-0.007296158,1.378909874,0.014941928,0.085833076,-0.015605355,0.996075246
3.006582723,0.005500114,-0.006039369,1.377457714,0.015715273,0.088860068,-0.010752203,0.995862093
3.02324939,0.005497206,-0.004772364,1.378264866,0.014130405,0.087169152,-0.006008106,0.996075185
3.039916056,0.005491537,-0.003604448,1.381521845,0.014041435,0.080069688,-0.001293445,0.996689525
3.056582723,0.005490159,-0.002695476,1.386337632,0.013285681,0.068224098,0.002292132,0.997578924
3.07324939,0.00549447,-0.00211119,1.391308781,0.006338826,0.033326656,0.004482565,0.999414358
3.089916056,0.00551338,-0.001896784,1.395159826,-0.012377081,-0.02163548,0.005323143,0.999675136
3.106582723,0.005521913,-0.002058269,1.397497655,0.02430949,0.015820201,0.004559779,0.999568896
3.12324939,0.005549169,-0.00261351,1.398177103,-0.071683149,-0.012898807,0.002223418,0.997341568
3.139916056,0.005578442,-0.003481989,1.398125963,-0.037215579,-0.002904887,-0.001283156,0.999302214
3.156582723,0.005596918,-0.004510278,1.398007092,0.089614932,0.016975535,-0.00563024,0.995815894
3.17324939,0.005609905,-0.005669009,1.397939958,0.091385754,0.014852687,-0.010530636,0.995649109
3.189916056,0.005613812,-0.006836019,1.398018624,0.045974099,0.007089431,-0.015094626,0.998803421
3.206582723,0.005606544,-0.007872345,1.398066756,-0.077034813,-0.011786356,-0.019171575,0.996774383
3.22324939,0.005588341,-0.008644001,1.397461346,-0.066449323,-0.015237633,-0.022701905,0.997415122
3.239916056,0.005573083,-0.009112144,1.396790307,-0.031489075,-0.005646682,-0.024851582,0.999179139
3.256582723,0.005558418,-0.009211867,1.395193644,0.037989191,0.034883226,-0.025365651,0.998346916
3.27324939,0.00553893,-0.008934516,1.390840607,0.024873507,0.054383505,-0.024384599,0.997912388
3.289916056,0.005531516,-0.008269663,1.386200564,0.017787072,0.068179197,-0.021913354,0.997273795
3.306582723,0.005531132,-0.00735697,1.38227687,0.01599155,0.07841077,-0.018094217,0.996628627
3.32324939,0.005528771,-0.006255952,1.380081277,0.014275259,0.083576648,-0.013470047,0.996308044
3.339916056,0.005520077,-0.005111611,1.379941494,0.014534216,0.083800576,-0.008663114,0.996338883
3.356582723,0.005511083,-0.004026363,1.38169251,0.015066375,0.080160705,-0.00385733,0.996660618
3.37324939,0.005505694,-0.003100043,1.385353431,0.006558996,0.040953819,0.000414035,0.999139426
3.389916056,0.005509554,-0.00248703,1.39081997,-0.006145988,-0.032007305,0.003397962,0.999462962
3.406582723,0.005499615,-0.002202384,1.395150998,0.008766267,0.023323472,0.005064493,0.999676707
3.42324939,0.005510833,-0.002310786,1.396991609,-0.018951854,-0.013550219,0.005132918,0.999715395
3.439916056,0.005521963,-0.002775359,1.397670353,0.03142893,0.011109798,0.00370361,0.999437381
3.456582723,0.005546851,-0.003589484,1.397207115,-0.079501583,-0.013841273,0.000980209,0.996738159
3.47324939,0.005568905,-0.004621632,1.397912416,-0.042439643,-0.006539351,-0.002906184,0.999073405
3.489916056,0.005585598,-0.005805376,1.397889526,0.049513401,0.009147854,-0.007873053,0.998700533
3.506582723,0.005592666,-0.007053155,1.397929406,-0.087638463,-0.010906208,-0.01232484,0.996016392
3.52324939,0.005584474,-0.008174892,1.397664104,-0.082101269,-0.011702334,-0.016775654,0.996414078
3.539916056,0.005572087,-0.009109684,1.397506358,-0.07253367,-0.014259276,-0.020771466,0.997047685
3.556582723,0.00555659,-0.009749301,1.397326455,-0.033759984,-0.004740931,-0.023761837,0.999136208
3.57324939,0.005540038,-0.010004053,1.396001918,0.031683525,0.01086685,-0.025349317,0.999117349
3.589916056,0.005531905,-0.009863372,1.392260684,-0.01379247,-0.01471914,-0.025326268,0.99947571
3.606582723,0.005511156,-0.009309726,1.386916523,0.021736305,0.066273542,-0.023509695,0.997287644
3.62324939,0.005507054,-0.008422712,1.382294779,0.017391778,0.078243022,-0.0204235,0.996573347
3.639916056,0.005508647,-0.007320233,1.379167322,0.014309764,0.085686369,-0.016475802,0.996083141
3.656582723,0.005506592,-0.006013487,1.377267668,0.015486419,0.089382079,-0.011483863,0.995810793
3.67324939,0.005502619,-0.004716167,1.378189067,0.014352932,0.087357704,-0.00650528,0.996052361
3.689916056,0.005496222,-0.003552715,1.38111348,0.013676739,0.081030581,-0.002034811,0.996615699
3.706582723,0.005497329,-0.002614635,1.385786573,0.008977841,0.043424675,0.002030032,0.999014302
3.72324939,0.005508298,-0.002004171,1.391004805,-0.007980904,-0.032368238,0.004217236,0.999435249
3.739916056,0.00550614,-0.001765477,1.395130819,0.038161086,0.036616563,0.005138324,0.99858728
3.756582723,0.005523892,-0.001930313,1.397369766,0.026846896,0.016414181,0.004660008,0.999493924
3.77324939,0.005549309,-0.002485194,1.398097084,-0.034757746,-0.007350503,0.002787365,0.999364848
3.789916056,0.005570705,-0.003336964,1.398276021,0.081670591,0.014723921,-0.000885751,0.996550218
3.806582723,0.005591735,-0.004428989,1.398065231,0.090790172,0.015320387,-0.005295176,0.995738114
3.82324939,0.0056063,-0.005620313,1.397728748,0.093615153,0.016915035,-0.00988424,0.995415685
3.839916056,0.005607364,-0.006839664,1.398019534,0.053497713,0.008295535,-0.014640664,0.998426176
3.856582723,0.005598836,-0.007933296,1.397885275,-0.080817521,-0.012553827,-0.018741682,0.996473622
3.87324939,0.005585225,-0.008792435,1.397581209,-0.069513512,-0.014653431,-0.02219683,0.997226378
3.889916056,0.00556817,-0.009343361,1.397113518,-0.053203357,-0.019553801,-0.024574425,0.99808975
3.906582723,0.00555084,-0.009516976,1.395219631,-0.022618429,-0.010457061,-0.02545156,0.999365436
3.92324939,0.005530455,-0.009275568,1.39115437,0.028357095,0.053245768,-0.024591716,0.997875749
3.939916056,0.005524207,-0.008678358,1.386521432,0.020145002,0.06795446,-0.022299423,0.997235732
3.956582723,0.00552064,-0.007775668,1.38228823,0.017312319,0.078505086,-0.018727791,0.99658743
3.97324939,0.005517258,-0.006668258,1.379585044,0.015946092,0.084646362,-0.014369765,0.996179816
3.989916056,0.005515774,-0.005459643,1.378944765,0.013665933,0.085887615,-0.009493148,0.99616587
4.006582723,0.005508359,-0.004293502,1.380321332,0.013845951,0.083062072,-0.004589183,0.996437615
4.02324939,0.005498533,-0.003280692,1.383689389,0.014357565,0.075152837,-0.000299463,0.997068614
4.039916056,0.005494097,-0.002556006,1.388845271,0.0195947,0.061269844,0.00274735,0.9979251
4.056582723,0.005498355,-0.002165106,1.393786237,0.030619274,0.043659723,0.00488105,0.998565203
4.07324939,0.005509699,-0.002161077,1.396995166,0.048509481,0.027292143,0.005038749,0.998437069
4.089916056,0.005524145,-0.002541446,1.398062676,0.06628116,0.016394551,0.003894983,0.997658687
4.106582723,0.00554959,-0.003284592,1.397584831,0.045572724,0.012004248,0.00134858,0.998887985
4.12324939,0.005573497,-0.004312726,1.398129902,-0.085632559,-0.01242243,-0.002102663,0.996247121
4.139916056,0.005590553,-0.005531863,1.398287193,-0.051010571,-0.006811177,-0.006814784,0.998651635
4.156582723,0.005595955,-0.006761203,1.398023972,0.058367033,0.009794992,-0.01170997,0.998178453
4.17324939,0.005592901,-0.007988122,1.39794926,-0.085066023,-0.012311693,-0.016026,0.996170348
4.189916056,0.005578369,-0.009003217,1.397951471,-0.075947747,-0.011368811,-0.020119889,0.99684396
4.206582723,0.005561263,-0.009758441,1.397449137,-0.06266397,-0.016732516,-0.023325316,0.997621762
4.22324939,0.005549565,-0.010145803,1.396488863,-0.04453766,-0.023985931,-0.025124808,0.998403634
4.239916056,0.005533798,-0.010123078,1.39355657,-0.018234009,-0.01601175,-0.025463031,0.999381198
4.256582723,0.005509247,-0.009686125,1.388364673,0.023609755,0.062014361,-0.023947778,0.997508548
4.27324939,0.005505691,-0.008894557,1.383381673,0.020215498,0.075182119,-0.021171421,0.996740063
4.289916056,0.005501076,-0.007823368,1.379451274,0.016900717,0.084745507,-0.01713066,0.996111994
4.306582723,0.005498696,-0.006516832,1.37717624,0.014706455,0.089181747,-0.012336479,0.995830381
4.32324939,0.005495726,-0.005232775,1.377119235,0.013905488,0.089671112,-0.007441005,0.995846555
4.339916056,0.005491714,-0.00398066,1.379977686,0.016452772,0.083865371,-0.002412746,0.996338338
4.356582723,0.005489598,-0.002962035,1.384119187,0.008422087,0.053550912,0.001423793,0.998528588
4.37324939,0.005502339,-0.002211901,1.389184322,-0.021080861,-0.056247365,0.004146925,0.998185671
4.389916056,0.005508756,-0.001847324,1.393943641,-0.013917374,-0.02882068,0.005437308,0.999472916
4.406582723,0.005517701,-0.001882267,1.397168789,0.024773655,0.01849056,0.005116311,0.999508974
4.42324939,0.005540812,-0.002323625,1.398063101,-0.036713137,-0.009364596,0.003496837,0.999275849
4.439916056,0.005565331,-0.003053684,1.398223224,0.081198221,0.015173039,0.000169132,0.99658246
4.456582723,0.005593659,-0.004058075,1.398156905,0.088199115,0.014869106,-0.004199859,0.995983026
4.47324939,0.005609377,-0.005249964,1.397908406,0.05846193,0.012073738,-0.008690199,0.998178796
4.489916056,0.005618338,-0.006439641,1.397961939,-0.087050463,-0.011699833,-0.013073612,0.996049402
4.506582723,0.005610084,-0.007562627,1.39775374,-0.081851652,-0.011449679,-0.017834767,0.996419155
4.52324939,0.005592166,-0.008466098,1.397425628,-0.072372925,-0.014229125,-0.021512646,0.99704408
4.539916056,0.005577271,-0.009080658,1.397177321,-0.058744894,-0.016612663,-0.02420894,0.997841162
4.556582723,0.005565437,-0.009361339,1.396124316,-0.038974008,-0.025950396,-0.025522104,0.998577101
4.57324939,0.005553434,-0.009229953,1.392498838,-0.016755061,-0.023076978,-0.025171406,0.999276299
4.589916056,0.005531695,-0.008741897,1.387906132,0.022052693,0.064247268,-0.023134147,0.997422066
