t_s,x_w,y_w,z_w,qx,qy,qz,qw
4.571998564,0.005596169,-0.005593361,1.395900462,0.00416961,0.004029572,-0.010121416,0.999931965
4.58866523,0.00559275,-0.005574544,1.395903412,0.039654446,0.032374884,-0.010140713,0.99863735
4.605331897,0.005597621,-0.005566642,1.395933481,-0.000736578,-0.000445057,-0.010121538,0.999948406
4.621998564,0.005601218,-0.005557057,1.395804037,-0.035540485,-0.029107703,-0.010063448,0.998893559
4.63866523,0.005601366,-0.005538088,1.395577497,-0.035575923,-0.030340336,-0.010002907,0.998856226
4.655331897,0.005601445,-0.005516206,1.395622996,-0.035240841,-0.030682141,-0.009959914,0.998858093
4.671998564,0.005601644,-0.005495974,1.395771879,-0.035330081,-0.029949244,-0.009990176,0.998876882
4.68866523,0.005602899,-0.00547759,1.395745558,-0.03609073,-0.029952324,-0.010017422,0.998849322
4.705331897,0.005599632,-0.005454384,1.395723919,0.001999348,0.002295133,-0.010059649,0.999944768
4.721998564,0.005594868,-0.005433079,1.395715607,0.039678764,0.034386587,-0.010050049,0.998570055
4.73866523,0.005594537,-0.005419918,1.395771261,0.039650036,0.033984345,-0.010014706,0.998585322
4.755331897,0.005595988,-0.00540951,1.395910886,0.039515575,0.032841244,-0.010008861,0.998628958
4.771998564,0.005597643,-0.005401197,1.396005868,0.039319751,0.032163556,-0.010070442,0.998658124
4.78866523,0.005598715,-0.005394576,1.396081836,0.039069476,0.031863925,-0.010123409,0.998677016
4.805331897,0.005598777,-0.005389703,1.396020416,0.039359306,0.032053644,-0.010117518,0.998659624
4.821998564,0.00559799,-0.005387317,1.395937328,0.040200271,0.032327565,-0.010135198,0.998617116
4.83866523,0.005598203,-0.005388341,1.396041578,0.039766209,0.032070724,-0.010174064,0.998642381
4.855331897,0.005598032,-0.005392445,1.396029964,0.04003743,0.031836339,-0.010165439,0.998639132
4.871998564,0.005598047,-0.005399676,1.395954284,0.040828978,0.032084275,-0.010159853,0.998599205
4.88866523,0.005597645,-0.005406621,1.395848528,0.040954343,0.032643039,-0.010151983,0.998576042
4.905331897,0.005596349,-0.005413665,1.39586263,0.040880707,0.032728314,-0.010134282,0.998576448
4.921998564,0.005595358,-0.005421633,1.39586225,0.040932996,0.033523718,-0.010104086,0.998548225
4.93866523,0.00559572,-0.005432274,1.396009315,0.040491953,0.033188171,-0.010109986,0.998577356
4.955331897,0.005595869,-0.005446194,1.39604756,0.040598086,0.032585324,-0.010136121,0.998592635
4.971998564,0.005596359,-0.005461339,1.396023183,0.0408515,0.032288203,-0.010110606,0.99859221
4.98866523,0.005597047,-0.005475098,1.396141314,0.040245387,0.031744674,-0.010051701,0.998634842
5.005331897,0.005600558,-0.005492443,1.396102999,0.002714947,0.00260286,-0.009986724,0.999943058
5.021998564,0.005604094,-0.00551057,1.396069866,-0.03714936,-0.028199448,-0.009956724,0.998862143
5.03866523,0.005598108,-0.005517716,1.396012669,0.004539701,0.003772167,-0.010020655,0.999932372
5.055331897,0.005597752,-0.005531888,1.395986977,8.523e-06,-4.7678e-05,-0.010052339,0.999949473
5.071998564,0.005601522,-0.00555089,1.396008484,-0.037265244,-0.02854503,-0.01003104,0.998847266
5.08866523,0.005598231,-0.005557804,1.396044914,0.002650372,0.002392342,-0.010104393,0.999942575
5.105331897,0.005599341,-0.005568489,1.396015312,0.000494175,0.001049904,-0.010151927,0.999947795
5.121998564,0.005602968,-0.005581738,1.395958564,-0.03721291,-0.028045998,-0.010143156,0.998862222
5.13866523,0.005603229,-0.005586784,1.396015482,-0.036812832,-0.027858977,-0.010139915,0.998882313
5.155331897,0.005603618,-0.00559074,1.39609309,-0.036149905,-0.027529923,-0.010132479,0.998915722
5.171998564,0.005602598,-0.005593932,1.396012648,-0.036808021,-0.02773467,-0.010129712,0.998886053
5.18866523,0.005602135,-0.005595233,1.395930169,-0.036750437,-0.027917111,-0.010139317,0.998882993
5.205331897,0.00560379,-0.00559498,1.396111151,-0.035344894,-0.027722834,-0.010118761,0.998939334
5.221998564,0.005599798,-0.005584048,1.396192002,0.004626988,0.004453627,-0.010111948,0.99992825
5.23866523,0.005594286,-0.005568956,1.396074784,0.03878852,0.032055215,-0.010079594,0.99868229
5.255331897,0.005598279,-0.00556502,1.396075452,-0.001160443,0.000196779,-0.010023708,0.999949069
5.271998564,0.005598387,-0.005555782,1.395984134,0.003514472,0.003860956,-0.010028181,0.999936087
5.28866523,0.005598602,-0.00554651,1.395785341,0.000441077,0.00043148,-0.010049118,0.999949316
5.305331897,0.005602657,-0.005541235,1.395682501,-0.036474472,-0.029485063,-0.010032806,0.998849131
5.321998564,0.005603043,-0.005529071,1.395682552,-0.036603371,-0.029273731,-0.010044689,0.998850512
5.33866523,0.005597129,-0.005503647,1.395723389,0.000802891,0.002263644,-0.010048778,0.999946625
5.355331897,0.00559322,-0.005485348,1.395785226,0.039181083,0.033602698,-0.010047583,0.998616417
5.371998564,0.005599698,-0.005482151,1.395815883,-0.001165242,-0.000507947,-0.010070126,0.999948487
5.38866523,0.005604414,-0.005477228,1.395845335,-0.035692594,-0.028656012,-0.010037258,0.998901459
5.405331897,0.005604857,-0.005464079,1.39579947,-0.035628172,-0.029365567,-0.00999653,0.99888356
5.421998564,0.005605297,-0.005449395,1.395779827,-0.035546765,-0.029690353,-0.01003682,0.998876455
5.43866523,0.005605391,-0.005437099,1.395834796,-0.035692508,-0.029657883,-0.010052153,0.998872068
5.455331897,0.005601545,-0.005423385,1.39589828,0.000955093,0.000631653,-0.010056153,0.99994878
5.471998564,0.005598395,-0.005411549,1.395962616,0.039687819,0.032562636,-0.010089775,0.998630436
5.48866523,0.005601743,-0.005410987,1.395893917,0.002387915,0.002077958,-0.010097271,0.999944011
5.505331897,0.00560051,-0.005404043,1.395819214,0.002568043,0.002455128,-0.010165737,0.999942016
5.521998564,0.005597614,-0.005389223,1.395800226,0.040151742,0.032829675,-0.010203779,0.998601989
5.53866523,0.005598631,-0.005381536,1.395919299,0.03977758,0.032490085,-0.010179737,0.998628315
5.555331897,0.00559913,-0.005378447,1.395923464,0.03996692,0.032651335,-0.010175447,0.99861554
5.571998564,0.005604334,-0.005385088,1.395983932,0.001868858,0.002336423,-0.010124431,0.999944271
5.58866523,0.00560813,-0.005391644,1.396016816,-0.036345533,-0.028039665,-0.010036102,0.998895418
5.605331897,0.005603375,-0.005387666,1.396048254,0.002457711,0.002031404,-0.010101854,0.999943891
5.621998564,0.005599227,-0.005387796,1.39609915,0.040061309,0.031386566,-0.010099772,0.998653078
5.63866523,0.005602725,-0.00540188,1.396009402,0.002952501,0.002818127,-0.010057815,0.999941089
5.655331897,0.005602271,-0.005414683,1.395968061,0.001919885,0.001963041,-0.010059868,0.999945628
5.671998564,0.005598844,-0.005425893,1.396042091,0.040527001,0.031450061,-0.010062928,0.998632662
5.68866523,0.005598672,-0.005445125,1.396180072,0.04010447,0.031092215,-0.010125618,0.998660291
5.705331897,0.005596288,-0.005465451,1.396086683,0.040636488,0.031562522,-0.010113181,0.998624157
5.721998564,0.005599827,-0.005494379,1.396017846,-0.000784793,0.000186458,-0.009999789,0.999949676
5.73866523,0.005599184,-0.005515605,1.396071181,0.004098168,0.003471296,-0.01001836,0.999935392
5.755331897,0.00559969,-0.005535711,1.396094328,-0.000317301,0.0005286,-0.010076461,0.999949041
5.771998564,0.005599197,-0.00555315,1.396116842,0.004513299,0.003376733,-0.01011621,0.999932943
5.78866523,0.00559405,-0.005564969,1.396075038,0.041690359,0.030847169,-0.010146641,0.99860273
5.805331897,0.005594279,-0.005581092,1.396151852,0.040721711,0.030621055,-0.010161383,0.998649508
5.821998564,0.005594461,-0.00559453,1.396198272,0.039929339,0.03062995,-0.010190913,0.99868093
5.83866523,0.005596659,-0.005609612,1.39602424,-0.000841237,0.000408948,-0.010205766,0.999947482
5.855331897,0.005595299,-0.005615058,1.396043575,0.003368094,0.003236901,-0.01020544,0.999937012
5.871998564,0.005596755,-0.005618002,1.396107562,-0.000722038,-0.000674601,-0.010163688,0.99994786
5.88866523,0.005595934,-0.005614815,1.395973751,0.004706661,0.004633959,-0.010152786,0.999926645
5.905331897,0.005591513,-0.005604442,1.395899643,0.040180247,0.032446115,-0.010142477,0.998614003
5.921998564,0.005596279,-0.005602633,1.395850117,2.6689e-05,0.000132689,-0.010113819,0.999948845
5.93866523,0.00559627,-0.005591379,1.395826493,0.003725911,0.004120937,-0.010120099,0.999933357
5.955331897,0.005597369,-0.005578569,1.395829332,-0.001430077,-0.000254091,-0.010086616,0.999948074
5.971998564,0.005596764,-0.005563284,1.395784222,0.00366867,0.003506666,-0.010028323,0.999936836
5.98866523,0.005597094,-0.005548083,1.395809165,-5.8382e-05,0.000909007,-0.010049341,0.999949089
6.005331897,0.005601149,-0.0055353,1.395764717,-0.036425965,-0.028990116,-0.010019996,0.998865517
6.021998564,0.005597117,-0.005512938,1.395743685,0.004414837,0.00432073,-0.010049876,0.999930418
6.03866523,0.005599129,-0.005498913,1.395717344,-0.001324907,-0.001041489,-0.010035582,0.999948222
6.055331897,0.005603971,-0.005488457,1.3956701,-0.035880864,-0.030664257,-0.009995688,0.998835499
6.071998564,0.005600105,-0.005469067,1.395748376,0.004147072,0.00353972,-0.010022142,0.999934912
6.08866523,0.005596328,-0.005449749,1.395864719,0.038954638,0.033378004,-0.010082926,0.998632455
6.105331897,0.005595416,-0.005434794,1.395799309,0.03902832,0.033484242,-0.010094287,0.998625907
6.121998564,0.005595959,-0.005422038,1.39588827,0.039126255,0.03307578,-0.01012363,0.998635389
6.13866523,0.005597258,-0.005410461,1.395953518,0.039430414,0.032953268,-0.010169256,0.998627013
6.155331897,0.005597309,-0.005400044,1.395813353,0.040080048,0.03353144,-0.01010565,0.998582549
6.171998564,0.005598361,-0.005390662,1.395854375,0.039721963,0.032890683,-0.010069063,0.998618537
6.18866523,0.005600145,-0.005382941,1.396065228,0.039419807,0.031501225,-0.010103014,0.998674962
6.205331897,0.005599618,-0.005376444,1.396104102,0.039276256,0.031346718,-0.010153167,0.998684971
6.221998564,0.005598148,-0.005370347,1.39600998,0.03944331,0.032331016,-0.010111206,0.998647432
6.23866523,0.00559754,-0.005368532,1.395950278,0.039916003,0.032648784,-0.010105856,0.998618366
6.255331897,0.005597069,-0.005369375,1.395915321,0.040153461,0.032771727,-0.010075051,0.998605131
6.271998564,0.005597787,-0.005370222,1.395998203,0.040176011,0.03200482,-0.010045112,0.998629398
6.28866523,0.005598965,-0.005373589,1.39606003,0.040134294,0.031825167,-0.01007404,0.998636526
6.305331897,0.00559915,-0.005377989,1.395996525,0.040415803,0.03253128,-0.010058762,0.998602574
6.321998564,0.005599038,-0.005383952,1.395935586,0.040697747,0.032814467,-0.010080808,0.998581635
6.33866523,0.005598852,-0.0053944,1.395958692,0.040975331,0.032400549,-0.010089692,0.998583709
6.355331897,0.005598592,-0.005408749,1.396091343,0.040596499,0.031735332,-0.010077341,0.998620669
6.371998564,0.005597515,-0.005425518,1.396183628,0.039918923,0.031440034,-0.01008654,0.998657231
6.38866523,0.005595972,-0.005442727,1.396077166,0.040373205,0.031792375,-0.010108811,0.998627589
6.405331897,0.005597099,-0.005459228,1.396159075,0.040083766,0.031425058,-0.010141382,0.998650544
6.421998564,0.005598289,-0.005474062,1.396223947,0.039702426,0.031325923,-0.0101685,0.998668616
6.43866523,0.00559721,-0.005486547,1.39603448,0.040992826,0.032367682,-0.010125913,0.998583691
6.455331897,0.005599748,-0.005506565,1.395935437,-0.001038755,-0.000332437,-0.010058437,0.999948818
6.471998564,0.005597912,-0.005520056,1.395986517,0.004696702,0.00436036,-0.010068174,0.999928778
6.48866523,0.005593907,-0.005527627,1.396058178,0.040680421,0.03188988,-0.010075502,0.998612349
6.505331897,0.00559831,-0.005544084,1.39609336,-0.000885942,0.000212844,-0.010046067,0.999949122
6.521998564,0.005597156,-0.005551856,1.396045157,0.004898051,0.00506521,-0.010094594,0.999924223
6.53866523,0.005593085,-0.005554633,1.396004924,0.040089558,0.032072035,-0.010119549,0.998629965
6.555331897,0.005594018,-0.00556192,1.39611128,0.039723899,0.031598755,-0.010113521,0.998659725
6.571998564,0.005598673,-0.00557315,1.396179381,0.001009815,0.000977962,-0.010067997,0.999948328
6.58866523,0.005602136,-0.005582094,1.396056864,-0.036076919,-0.028075818,-0.009999063,0.998904512
6.605331897,0.005597528,-0.005579028,1.396089916,0.00450878,0.00391296,-0.010057759,0.999931598
6.621998564,0.00559252,-0.00557612,1.396168768,0.03930746,0.031607941,-0.010113743,0.99867591
6.63866523,0.005595457,-0.005582941,1.396072004,-0.000556449,0.000575207,-0.01010727,0.9999486
6.655331897,0.005595719,-0.005581518,1.396099917,0.003901086,0.004147877,-0.010080929,0.999932974
6.671998564,0.005593406,-0.005572079,1.396175,0.038948761,0.031305147,-0.010094158,0.998699699
6.68866523,0.005598398,-0.00557306,1.396122434,-0.001754453,-0.000660018,-0.010078326,0.999947455
6.705331897,0.005603177,-0.005573598,1.396071248,-0.036232181,-0.027926086,-0.010059211,0.998902485
6.721998564,0.005597846,-0.0055611,1.396077278,0.005068442,0.004178965,-0.010089176,0.999927525
6.73866523,0.005596177,-0.00555208,1.395984827,-0.00088693,-0.00120379,-0.010084681,0.99994803
6.755331897,0.005600076,-0.005543378,1.395899172,-0.035419051,-0.028641629,-0.010116494,0.998910809
6.771998564,0.00559581,-0.005520467,1.395771489,0.004619132,0.005192795,-0.010129616,0.999924542
6.78866523,0.005597339,-0.005502882,1.395600537,-0.000895916,-0.000319702,-0.010104711,0.999948494
6.805331897,0.005603408,-0.005491141,1.395677304,-0.035223136,-0.030552509,-0.01010525,0.998861231
6.821998564,0.005604524,-0.005472742,1.395711546,-0.034545477,-0.030507001,-0.010111968,0.99888622
6.83866523,0.005599787,-0.00544709,1.395607184,0.005080488,0.004505377,-0.010129041,0.999925644
6.855331897,0.005594542,-0.005422124,1.395558261,0.039370598,0.035063268,-0.010109696,0.998558119
6.871998564,0.00559914,-0.005410307,1.395693624,0.003222432,0.003573906,-0.010107684,0.999937337
6.88866523,0.005600959,-0.005396435,1.395873989,-0.00056917,-0.000357371,-0.010136794,0.999948396
6.905331897,0.005597716,-0.005378668,1.395949387,0.038457649,0.032855982,-0.010104123,0.998668814
6.921998564,0.005599728,-0.005368903,1.39600845,0.038989244,0.032098311,-0.010068504,0.998673201
6.93866523,0.005600357,-0.005361245,1.396002479,0.039418469,0.03221087,-0.010059388,0.998652819
6.955331897,0.005600189,-0.005357003,1.39610127,0.039516634,0.031998855,-0.010029558,0.998656055
6.971998564,0.005600178,-0.005353974,1.396113958,0.039964458,0.031599119,-0.010035838,0.9986509
6.98866523,0.00559897,-0.00535493,1.39597188,0.040333555,0.032302396,-0.010103588,0.998612876
7.005331897,0.005598921,-0.005362555,1.396026475,0.039980775,0.031965939,-0.010133908,0.998637582
7.021998564,0.005599324,-0.005373504,1.395995945,0.040000897,0.031599781,-0.010072936,0.998649046
7.03866523,0.005599009,-0.00538527,1.395893428,0.040568554,0.032362263,-0.010073091,0.998601727
7.055331897,0.005598547,-0.005397556,1.395845056,0.041074594,0.032803278,-0.010104229,0.998566336
7.071998564,0.005598275,-0.00541041,1.39593999,0.041065817,0.031952732,-0.010120574,0.99859411
7.08866523,0.005597423,-0.005423228,1.39589582,0.04146071,0.032409126,-0.01008017,0.998563492
7.105331897,0.005596376,-0.005439443,1.395843699,0.041426092,0.032604349,-0.010100882,0.998558365
7.121998564,0.005599585,-0.005463926,1.395842873,-0.001309676,-0.000725022,-0.01012602,0.99994761
7.13866523,0.005598818,-0.005479945,1.395938925,0.003502231,0.003336607,-0.01016371,0.999936648
7.155331897,0.005594615,-0.005487506,1.395853122,0.040893509,0.032573288,-0.010125978,0.998581077
7.171998564,0.00559428,-0.005498091,1.395848428,0.041618287,0.032463688,-0.010050752,0.998555461
7.18866523,0.005598838,-0.005514078,1.396027343,0.001280251,0.000903483,-0.010060279,0.999948166
7.205331897,0.005602123,-0.005529255,1.395950371,-0.036823448,-0.028177421,-0.010034267,0.998874056
7.221998564,0.005601296,-0.005540112,1.395857498,-0.0374726,-0.028460106,-0.010048886,0.998841752
7.23866523,0.005600761,-0.005550845,1.395912608,-0.037250718,-0.028115535,-0.010038187,0.998859918
7.255331897,0.005596823,-0.005555206,1.396099343,0.002311175,0.002098912,-0.010057483,0.999944548
7.271998564,0.005597321,-0.005563954,1.396232876,0.002317012,0.001617013,-0.010065063,0.999945354
7.28866523,0.005600788,-0.005575618,1.39607266,-0.035994177,-0.027886064,-0.010040592,0.998912395
7.305331897,0.005595602,-0.005576291,1.395940204,0.003387459,0.003306381,-0.010076152,0.99993803
7.321998564,0.005592211,-0.005579347,1.396049176,0.040075163,0.031899126,-0.010076651,0.998636515
7.33866523,0.005592784,-0.005586412,1.396120492,0.040610544,0.031293751,-0.010084754,0.998633958
7.355331897,0.005596615,-0.005596813,1.396066749,0.000601498,0.000190131,-0.010085096,0.999948945
7.371998564,0.005599755,-0.005604923,1.396054145,-0.036278573,-0.027797063,-0.010053805,0.998904455
7.38866523,0.005595157,-0.005599832,1.396077716,0.000967568,0.001641832,-0.010095542,0.999947223
7.405331897,0.005591802,-0.005592253,1.396171789,0.038835895,0.031657512,-0.010154848,0.998692372
7.421998564,0.005597054,-0.005593106,1.396179356,-0.000276409,0.00019718,-0.010127327,0.99994866
7.43866523,0.005597115,-0.005586764,1.396146676,0.003172271,0.002568968,-0.010097041,0.999940692
7.455331897,0.005597099,-0.005579941,1.395996903,2.7272e-05,-0.000137776,-0.010124912,0.999948732
7.471998564,0.005601444,-0.005575373,1.395867939,-0.035741542,-0.029080845,-0.010104787,0.99888675
7.48866523,0.005596809,-0.005557467,1.39581686,0.003177184,0.002832837,-0.01014154,0.999939513
7.505331897,0.005595576,-0.005542191,1.395702714,0.000688596,0.000698375,-0.010114438,0.999948367
7.521998564,0.005600118,-0.00553355,1.395719309,-0.036707051,-0.029772217,-0.01004258,0.998831995
7.53866523,0.005596531,-0.005514764,1.395695599,0.001885413,0.002573504,-0.010056727,0.999944341
7.555331897,0.005596623,-0.005498111,1.395564667,0.002020433,0.000839299,-0.010047874,0.999947125
7.571998564,0.005601772,-0.005487755,1.395542732,-0.035577631,-0.031374229,-0.010022628,0.998824027
7.58866523,0.005603084,-0.005475457,1.395747848,-0.035932481,-0.030163618,-0.010006443,0.998848779
7.605331897,0.00559869,-0.005458831,1.395747474,-0.000478956,0.000110599,-0.010019914,0.999949679
7.621998564,0.00559338,-0.005441826,1.395556319,0.040267433,0.034417762,-0.010057306,0.998545343
7.63866523,0.005594121,-0.00543016,1.395573138,0.040262566,0.034730831,-0.010097297,0.998534296
7.655331897,0.005594934,-0.005420309,1.395780731,0.040016143,0.033628925,-0.010075495,0.998582139
7.671998564,0.005596024,-0.005414162,1.396007587,0.039470513,0.032688816,-0.010108653,0.998634736
7.68866523,0.005596534,-0.005408969,1.395945264,0.039985845,0.032910248,-0.010198917,0.998606043
7.705331897,0.005597496,-0.005405069,1.395949525,0.039721262,0.032475711,-0.010179315,0.998631029
7.721998564,0.005597386,-0.005400751,1.395828066,0.040246418,0.033100388,-0.010115357,0.998590141
7.73866523,0.005595935,-0.005397795,1.395745317,0.040641009,0.033320692,-0.010105918,0.998566928
7.755331897,0.005596531,-0.005396761,1.395958754,0.040076061,0.032236298,-0.010131506,0.998625096
7.771998564,0.005597182,-0.005396812,1.396033404,0.040319067,0.032033048,-0.010162357,0.998621542
7.78866523,0.005600658,-0.005403565,1.396045788,0.004043023,0.00370485,-0.010146723,0.999933484
7.805331897,0.005600908,-0.005407109,1.396035307,0.000599958,0.001500993,-0.01011684,0.999947517
7.821998564,0.005597442,-0.005409415,1.396100445,0.039478106,0.03223881,-0.010139648,0.99864875
7.83866523,0.00559731,-0.005417576,1.396015061,0.039842553,0.032592305,-0.010132253,0.998622877
7.855331897,0.005596068,-0.005425444,1.395886094,0.040560345,0.032824165,-0.010094308,0.99858677
7.871998564,0.005595251,-0.005435074,1.395871143,0.041018964,0.03309918,-0.010058852,0.998559316
7.88866523,0.005595813,-0.005447397,1.396002023,0.041032692,0.03250922,-0.010058124,0.998578141
7.905331897,0.005599312,-0.005469926,1.396121471,0.003211638,0.002193883,-0.010092386,0.999941506
7.921998564,0.00560271,-0.005493765,1.396014463,-0.036989449,-0.028022114,-0.010082491,0.998871806
7.93866523,0.005599154,-0.005505198,1.396014159,0.001168884,0.001986408,-0.01007871,0.999946552
7.955331897,0.005598841,-0.005518554,1.395977274,0.004289295,0.00388405,-0.010064307,0.999932611
7.971998564,0.005599787,-0.00553359,1.396056148,-0.002080324,-0.001717423,-0.010089508,0.999945461
7.98866523,0.005599122,-0.005547848,1.396200367,0.004982946,0.004592396,-0.010122032,0.99992581
8.005331897,0.005599343,-0.005562758,1.396284119,-0.000332494,0.000955155,-0.010127091,0.999948208
8.021998564,0.005594299,-0.005569024,1.396219072,0.03947031,0.030954769,-0.010115899,0.998689925
8.03866523,0.005593654,-0.005577624,1.396116456,0.039523343,0.031285568,-0.010152398,0.998677149
8.055331897,0.005593737,-0.005582686,1.396038083,0.039563642,0.031836144,-0.010180015,0.998657872
8.071998564,0.005597598,-0.005589901,1.395978839,0.004349964,0.004240622,-0.010178119,0.999929748
8.08866523,0.005602737,-0.005596096,1.396092719,-0.03570924,-0.027861658,-0.010115484,0.998922547
8.105331897,0.005602918,-0.00559254,1.396174305,-0.034601046,-0.027628759,-0.010093551,0.998968237
8.121998564,0.005601704,-0.00558595,1.396014567,-0.035086803,-0.028465143,-0.010090296,0.998927844
8.13866523,0.005601862,-0.005577944,1.395893035,-0.035747348,-0.028816809,-0.010066229,0.998894584
8.155331897,0.005602144,-0.005568121,1.395947821,-0.03565505,-0.02814463,-0.010082254,0.998916886
8.171998564,0.005601716,-0.005556818,1.395854636,-0.035990723,-0.028374348,-0.01003958,0.998898779
8.18866523,0.005601801,-0.005545279,1.395741571,-0.036206546,-0.028959785,-0.010003172,0.998874543
8.205331897,0.005602322,-0.005533348,1.395774863,-0.036522,-0.029171262,-0.010011617,0.998856821
8.221998564,0.005602665,-0.005522985,1.395703867,-0.036865088,-0.029449899,-0.010038741,0.998835769
8.23866523,0.005603262,-0.005512893,1.39570111,-0.03610773,-0.029697919,-0.010032866,0.998856149
8.255331897,0.005603556,-0.005503185,1.395831245,-0.03633985,-0.029265979,-0.010013016,0.99886068
8.271998564,0.005598905,-0.005490249,1.395814104,-0.001050425,-3.5014e-05,-0.01004969,0.999948948
8.28866523,0.005593647,-0.005476852,1.395724832,0.040717129,0.033627873,-0.010058101,0.998554013
8.305331897,0.005594476,-0.005470018,1.395842308,0.03951929,0.032881688,-0.010111762,0.998626443
8.321998564,0.005599255,-0.005466449,1.395902988,0.004885826,0.00436304,-0.010129827,0.999927237
8.33866523,0.005603811,-0.005464278,1.395807281,-0.035743,-0.029041353,-0.010068032,0.998888218
8.355331897,0.005600664,-0.005455255,1.395911429,-0.002136741,-0.0010625,-0.01011169,0.999946028
8.371998564,0.005596521,-0.005446967,1.396013081,0.039561696,0.033076346,-0.010157592,0.99861787
8.38866523,0.005595812,-0.005442498,1.395812438,0.040556071,0.033885883,-0.010113055,0.99855129
8.405331897,0.005595372,-0.005436287,1.395779901,0.040424037,0.033973697,-0.010087434,0.998553919
8.421998564,0.005596143,-0.005431174,1.395895812,0.039686593,0.033171539,-0.010122106,0.998610117
8.43866523,0.005596427,-0.005426382,1.39587242,0.040284605,0.032992475,-0.010066367,0.998592667
8.455331897,0.005596759,-0.005422951,1.395873801,0.040303848,0.033132525,-0.010034987,0.99858757
8.471998564,0.005596064,-0.005420951,1.395920416,0.039914193,0.033236628,-0.01006139,0.998599495
8.48866523,0.005595181,-0.005418254,1.39594898,0.039828692,0.032926316,-0.010107975,0.998612719
8.505331897,0.005595436,-0.005414544,1.395858185,0.040553666,0.033086456,-0.01008695,0.99857846
8.521998564,0.005596708,-0.005414168,1.395913625,0.040304272,0.033190892,-0.010068653,0.998585276
8.53866523,0.005597194,-0.005416193,1.395976333,0.040385999,0.032713938,-0.010070136,0.998597698
8.555331897,0.005600725,-0.005425745,1.396035188,0.006828211,0.005688232,-0.010077848,0.999909724
8.571998564,0.005601675,-0.005434152,1.396010321,-0.002542083,-0.001496486,-0.010106184,0.99994458
8.58866523,0.005597017,-0.005436163,1.395991731,0.04071359,0.032705736,-0.010141947,0.998583937
8.605331897,0.005597131,-0.005445475,1.396094639,0.039581018,0.031916238,-0.010134666,0.998655088
8.621998564,0.005600656,-0.005459592,1.396135384,0.005755366,0.005624727,-0.010119253,0.999916416
8.63866523,0.005601442,-0.00547064,1.396158128,-0.003833013,-0.002264905,-0.010102184,0.99993906
8.655331897,0.005595879,-0.005475479,1.396082974,0.04040312,0.031854383,-0.010116869,0.998624321
8.671998564,0.005595384,-0.005488459,1.39598343,0.040837889,0.032577956,-0.010110035,0.998583362
8.68866523,0.005598071,-0.005502707,1.39599936,0.016556696,0.013694187,-0.010096119,0.999718167
8.705331897,0.005603758,-0.005515777,1.395955717,-0.032064496,-0.024587,-0.010030761,0.99913299
8.721998564,0.005598356,-0.005518304,1.395855969,0.013836479,0.011422161,-0.010089957,0.999788117
8.73866523,0.005603114,-0.005535822,1.395894285,-0.037348996,-0.028658519,-0.010097375,0.99884022
8.755331897,0.005597945,-0.005539155,1.395914472,-0.003786496,-0.002730741,-0.010101421,0.999938081
8.771998564,0.005596542,-0.00554336,1.395944284,0.008411884,0.007648671,-0.010118582,0.999884169
8.78866523,0.005598259,-0.005549456,1.39602789,-0.005132559,-0.003049526,-0.010128885,0.999930879
8.805331897,0.005595812,-0.005548686,1.395904323,0.00766398,0.006312564,-0.010118923,0.999899506
8.821998564,0.0056009,-0.00555554,1.395855161,-0.036849353,-0.02880266,-0.01004308,0.998855179
8.83866523,0.005598161,-0.005550364,1.395910394,-0.006390208,-0.004826431,-0.010030689,0.999917625
8.855331897,0.005595705,-0.005546641,1.39588926,0.008255104,0.006774013,-0.010071027,0.999892264
8.871998564,0.005596347,-0.005547336,1.395807452,-0.005212437,-0.003806888,-0.010083307,0.99992833
8.88866523,0.005592301,-0.005538897,1.395823202,0.040689238,0.032022926,-0.010093058,0.998607555
8.905331897,0.005592591,-0.005535397,1.395785611,0.040658806,0.032402986,-0.010073891,0.998596728
8.921998564,0.005596108,-0.005536914,1.39570408,0.008014461,0.006750155,-0.01009562,0.999894136
8.93866523,0.005597069,-0.005534565,1.395669622,-0.002755379,-0.001487574,-0.01005829,0.999944511
8.955331897,0.005596206,-0.005526818,1.395650301,0.006843049,0.006132772,-0.010052519,0.99990725
8.971998564,0.005599332,-0.005522036,1.395820943,-0.008064726,-0.006232276,-0.010092284,0.999897127
8.98866523,0.005596901,-0.005510923,1.395799303,0.015035772,0.012402839,-0.010112186,0.99975889
9.005331897,0.005602908,-0.005508653,1.395666588,-0.037255578,-0.029683846,-0.010077547,0.998813964
9.021998564,0.005600375,-0.005496329,1.395877167,-0.004536206,-0.002877569,-0.010116202,0.9999344
9.03866523,0.00559563,-0.005480432,1.395996611,0.039222525,0.032856733,-0.01013591,0.998638719
9.055331897,0.005594086,-0.005467136,1.395871474,0.039388505,0.033272625,-0.010170745,0.998618062
9.071998564,0.005593128,-0.005453868,1.395745874,0.039758274,0.033891357,-0.010153655,0.998582775
9.08866523,0.005594053,-0.005444188,1.395778174,0.04001737,0.033800774,-0.010132006,0.998575716
9.105331897,0.005595072,-0.00543701,1.395743721,0.040448837,0.033910466,-0.010071326,0.998555226
9.121998564,0.005595682,-0.00543227,1.395754589,0.040496589,0.034067805,-0.010038973,0.998548261
9.13866523,0.005599307,-0.005432181,1.395769041,0.008844072,0.008729979,-0.010047325,0.999872302
