frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
361,0,1039.452315,439.539129,897.495605,586.511169,1188.125977,581.715393,1181.545776,292.425507,890.952148,297.528778,34.4161,0
362,0,1039.399221,440.240898,897.395508,587.113464,1188.050903,582.53009,1181.556763,293.209229,891.005066,298.198212,33.8071,0
363,0,1039.477683,441.451074,897.252747,588.49231,1187.911865,583.692322,1181.606201,294.509521,891.110901,299.274414,34.3146,0
364,0,1039.478786,443.002307,897.202393,590.035461,1187.802979,585.354675,1181.661987,296.06546,891.184509,300.67865,35.2795,0
365,0,1039.490045,444.708867,897.134888,591.657227,1187.810791,587.218079,1181.731567,297.877808,891.264893,302.291504,35.4195,0
366,0,1039.561188,446.579842,897.150574,593.515686,1187.786377,589.034302,1181.838867,299.781158,891.31366,304.103912,34.4315,0
367,0,1039.677905,448.349325,897.182739,595.279724,1187.779785,590.776245,1181.966675,301.631744,891.381836,305.735657,34.5923,0
368,0,1039.601008,449.953258,897.16217,596.825256,1187.771973,592.418152,1181.963745,303.159729,891.411865,307.470886,34.6739,0
369,0,1039.605061,451.402663,897.210571,598.055115,1187.77356,594.017578,1182.059937,304.688019,891.513611,308.861908,34.8631,0
370,0,1039.679622,452.613646,897.307007,599.575867,1187.906738,594.976257,1182.012085,305.692871,891.49585,310.292664,33.8603,0
371,0,1039.744292,453.723936,897.439331,600.630859,1188.020752,595.940735,1181.966919,306.902008,891.447632,311.487762,35.0655,0
372,0,1039.830388,454.543475,897.565002,601.544739,1188.223877,596.743103,1181.955933,307.686707,891.478455,312.383667,34.361,0
373,0,1039.997795,455.378238,897.894958,602.567993,1188.529053,597.44458,1181.958862,308.335327,891.464905,313.310333,35.0193,0
374,0,1040.062717,456.31357,898.025391,603.525391,1188.641968,598.281372,1181.962158,309.244659,891.460083,314.323425,35.4128,0
375,0,1040.068242,457.206368,898.129089,604.48407,1188.772583,599.082947,1181.896118,310.044128,891.365356,315.331177,34.5673,0
376,0,1040.124592,458.109723,898.285767,605.464294,1188.865356,599.946716,1181.961914,310.756714,891.414429,316.30191,34.5809,0
377,0,1040.100374,458.877358,898.299133,606.242004,1188.942749,600.768616,1181.89978,311.514618,891.41449,317.135284,34.886,0
378,0,1040.104601,459.66289,898.278259,607.056702,1188.889771,601.521423,1181.880615,312.321381,891.406616,317.887482,35.6958,0
379,0,1040.152656,460.31258,898.293152,607.65387,1188.958984,602.167236,1181.914795,313.072418,891.389954,318.499512,34.5035,0
380,0,1040.213765,461.002002,898.306152,608.289856,1188.932739,602.864258,1182.105713,313.730408,891.519897,319.163696,34.2097,0
381,0,1040.102283,461.60331,898.177124,608.688599,1188.816406,603.610352,1182.12793,314.413879,891.511536,319.714081,35.0906,0
382,0,1040.136347,462.043406,898.049927,608.938843,1188.653564,604.144775,1182.257324,315.112244,891.617004,319.940002,34.7563,0
383,0,1040.014376,461.993973,897.835266,608.760437,1188.553223,604.250427,1182.228638,315.191223,891.694031,319.946777,35.3147,0
384,0,1039.960633,461.497858,897.554199,608.144531,1188.255981,603.724182,1182.348267,314.870544,891.795471,319.396393,34.54,0
385,0,1039.864735,460.290037,897.33551,606.761108,1188.026123,602.516724,1182.249512,313.967407,891.760925,318.118622,35.2704,0
386,0,1039.795613,458.579944,897.313599,604.888367,1187.954956,600.862427,1182.278198,312.270935,891.784668,316.439972,35.1406,0
387,0,1039.813648,456.396623,897.214783,602.668152,1187.848999,598.535034,1182.337036,310.202515,891.784302,314.263977,35.5602,0
388,0,1039.760968,453.929304,897.219055,600.260986,1187.85022,595.876343,1182.211792,307.691132,891.601135,311.914612,34.5202,0
389,0,1039.746422,451.360258,897.284119,597.641907,1187.842651,593.276001,1182.145386,305.143646,891.499084,309.299713,34.1461,0
390,0,1039.660001,448.742397,897.327148,595.080627,1187.875244,590.612976,1182.011841,302.384644,891.374817,306.804871,35.3062,0
391,0,1039.617655,446.122388,897.321899,592.622559,1187.916626,587.902405,1181.834351,299.703613,891.268127,304.294037,34.7749,0
392,0,1039.518449,443.42584,897.264648,590.019348,1187.975952,585.183167,1181.635132,296.973633,891.115601,301.720703,34.8654,0
393,0,1039.505241,441.060648,897.394531,587.660034,1188.01709,582.806335,1181.606445,294.471069,891.085266,299.402649,34.1572,0
394,0,1039.479257,439.0908,897.451477,585.945251,1188.110718,580.811096,1181.485718,292.258392,890.958801,297.476349,34.5601,0
395,0,1039.528338,437.896807,897.540344,585.004883,1188.12207,579.522217,1181.435303,290.872681,890.806396,296.1492,34.0388,0
396,0,1039.478535,437.495168,897.701843,584.686707,1188.218872,579.135559,1181.317993,290.238464,890.716492,295.834106,34.6088,0
397,0,1039.560707,437.607385,897.75531,584.973572,1188.383911,579.320801,1181.321777,290.287262,890.778442,295.932953,34.1987,0
398,0,1039.510536,438.356847,897.837524,585.651855,1188.37146,580.124939,1181.300293,290.94046,890.699463,296.63623,34.4601,0
399,0,1039.539817,439.230782,897.712097,586.543701,1188.348999,581.10791,1181.337524,291.949036,890.800781,297.420532,33.1073,0
400,0,1039.480268,440.300196,897.59198,587.428345,1188.253052,582.46228,1181.421875,293.11676,890.953918,298.373596,34.8408,0
401,0,1039.525178,441.455099,897.431946,588.540466,1188.073608,583.527405,1181.558838,294.431396,891.011292,299.415833,33.9402,0
402,0,1039.490304,442.430846,897.339661,589.422058,1187.97876,584.645996,1181.582275,295.500305,891.119141,300.328033,35.1753,0
403,0,1039.484811,443.267541,897.184814,590.090515,1187.884155,585.58429,1181.71106,296.52066,891.25,301.108582,34.2288,0
404,0,1039.467145,444.025343,897.119385,590.794678,1187.824829,586.392822,1181.730103,297.343445,891.233459,301.776855,33.7957,0
405,0,1039.494592,444.625364,897.154297,591.321716,1187.758057,586.941284,1181.799438,297.965546,891.280029,302.356384,34.6423,0
406,0,1039.549969,444.92733,897.124023,591.525635,1187.731445,587.308655,1181.902222,298.404877,891.404968,302.581055,34.9883,0
407,0,1039.45833,444.912172,896.998291,591.432617,1187.562622,587.236572,1181.891846,298.419006,891.339966,302.574249,34.6969,0
408,0,1039.436801,444.333421,896.945923,590.727844,1187.582031,586.704651,1181.890137,297.97757,891.371338,302.038849,34.5708,0
409,0,1039.456864,443.373155,896.931519,589.891235,1187.567871,585.609924,1181.835327,297.006073,891.332031,301.123108,34.3898,0
410,0,1039.489429,442.230198,896.993347,588.882385,1187.630493,584.247314,1181.772583,295.79715,891.255371,300.123932,34.5477,0
411,0,1039.40138,441.193832,897.095215,587.734314,1187.693848,583.274109,1181.717651,294.642944,891.141052,299.144348,33.8171,0
412,0,1039.396063,440.301639,897.284241,586.938721,1187.903931,582.47229,1181.642578,293.525574,891.121216,298.354065,34.7451,0
413,0,1039.510405,439.693168,897.436096,586.622864,1188.057007,581.564453,1181.574341,292.7742,891.039551,297.894226,35.4387,0
414,0,1039.51425,439.166933,897.538147,586.224182,1188.146484,580.918152,1181.477539,292.122955,890.903931,297.436615,34.2219,0
415,0,1039.53412,438.681579,897.543457,585.771606,1188.157104,580.400024,1181.427124,291.692719,890.895935,296.948639,34.1929,0
416,0,1039.528882,438.414115,897.662415,585.54071,1188.192383,580.108521,1181.355225,291.329132,890.766174,296.625153,34.4784,0
417,0,1039.5397,438.412494,897.673828,585.542358,1188.24939,580.158813,1181.401489,291.286865,890.804871,296.642212,34.8288,0
418,0,1039.514794,438.812821,897.670715,586.105042,1188.286499,580.618103,1181.300537,291.581177,890.706299,296.972473,35.6399,0
419,0,1039.470683,439.555779,897.708435,586.753235,1188.289062,581.485657,1181.335815,292.251495,890.795288,297.762268,34.4041,0
420,0,1039.520278,440.548686,897.683899,587.738342,1188.314819,582.534363,1181.419434,293.293884,890.882935,298.713013,35.1892,0
421,0,1039.511639,441.628705,897.580383,588.833862,1188.207397,583.631165,1181.464722,294.400909,890.965088,299.768738,33.7587,0
422,0,1039.495052,442.519052,897.402161,589.638855,1188.11145,584.6651,1181.471802,295.519501,891.035583,300.523102,35.0547,0
423,0,1039.467926,443.298072,897.369263,590.21283,1187.937012,585.481567,1181.658813,296.287964,891.11377,301.22464,34.3612,0
424,0,1039.485755,443.794631,897.260498,590.480469,1187.89502,586.12915,1181.767822,297.050201,891.221497,301.599182,33.987,0
425,0,1039.488927,444.138765,897.156006,590.86145,1187.825684,586.517578,1181.731201,297.509521,891.243164,301.84729,33.8151,0
426,0,1039.543032,444.62835,897.230103,591.322571,1187.782349,586.911743,1181.847778,297.942566,891.249329,302.292755,34.387,0
427,0,1039.545005,444.901905,897.239075,591.666504,1187.80896,587.061096,1181.79126,298.198853,891.186035,302.651611,34.4846,0
428,0,1039.536555,444.946703,897.265442,591.656006,1187.848267,587.135254,1181.77124,298.274963,891.223694,302.75705,34.0791,0
429,0,1039.516346,444.675617,897.296509,591.300659,1187.889282,586.812866,1181.752441,298.033813,891.218201,302.610016,34.0197,0
430,0,1039.564,443.909974,897.317078,590.636353,1187.884155,585.840271,1181.766724,297.229187,891.160767,301.900177,34.6673,0
431,0,1039.580355,442.77693,897.411987,589.59375,1188.03125,584.612427,1181.668457,296.042999,891.053955,300.869293,34.3624,0
432,0,1039.594708,441.851574,897.509644,588.685303,1188.089844,583.674805,1181.650146,295.048462,891.067627,299.997833,34.4648,0
433,0,1039.552023,441.181837,897.611084,588.167786,1188.185547,582.949829,1181.534424,294.152954,890.982239,299.47464,34.4261,0
434,0,1039.523036,440.936897,897.704346,588.075745,1188.294067,582.677856,1181.393921,293.743896,890.880371,299.318237,35.6244,0
435,0,1039.567823,440.916215,897.818542,588.090759,1188.38147,582.637756,1181.411133,293.644043,890.851624,299.287476,34.7929,0
436,0,1039.550658,440.902892,897.733154,588.104858,1188.391968,582.730225,1181.373657,293.695221,890.936646,299.292145,35.3187,0
437,0,1039.4965,440.915737,897.692871,588.002625,1188.310425,582.753906,1181.377441,293.748657,890.883179,299.268768,34.1182,0
438,0,1039.526216,440.871444,897.653748,587.941345,1188.300537,582.764771,1181.461182,293.736755,890.972168,299.188202,34.7269,0
439,0,1039.526045,440.940712,897.556396,587.996826,1188.21936,582.901733,1181.501953,293.878113,891.029297,299.167358,35.9444,0
440,0,1039.500522,441.207006,897.458984,588.291077,1188.184692,583.283081,1181.411865,294.257751,891.025208,299.330505,34.3065,0
441,0,1039.539308,441.74057,897.400452,588.89325,1188.150269,583.817078,1181.51123,294.760712,891.053223,299.783447,33.9345,0
442,0,1039.560718,442.322505,897.386841,589.43866,1188.070313,584.3302,1181.542236,295.405396,891.042358,300.306427,34.0361,0
443,0,1039.503948,442.603617,897.23938,589.553223,1188.010254,584.742493,1181.636353,295.790527,891.129211,300.590668,34.1691,0
444,0,1039.522946,442.614063,897.252563,589.448547,1187.867065,584.620239,1181.733398,295.841431,891.138428,300.569214,35.4695,0
445,0,1039.497557,442.088895,897.189148,588.792358,1187.824219,584.168091,1181.712769,295.481506,891.201294,300.038818,34.5147,0
446,0,1039.421116,441.391891,897.117798,587.955688,1187.752441,583.538879,1181.772583,294.778503,891.194946,299.345673,34.9761,0
447,0,1039.488753,440.601371,897.220215,587.215637,1187.865234,582.712036,1181.682739,294.063934,891.180603,298.556152,34.4444,0
448,0,1039.39674,439.806878,897.269958,586.505127,1187.869507,581.863159,1181.574097,293.056427,891.033997,297.855865,33.9477,0
449,0,1039.460301,438.954959,897.342163,585.897339,1187.963989,580.766235,1181.506958,292.086487,890.916565,297.105438,34.1362,0
450,0,1039.550318,438.053899,897.475586,585.09021,1188.127441,579.709595,1181.441528,291.20752,890.896362,296.324951,34.9784,0
451,0,1039.493916,437.115441,897.593567,584.153137,1188.184814,578.814514,1181.365479,290.107574,890.783081,295.397369,33.8023,0
452,0,1039.479108,436.11481,897.676758,583.169006,1188.253906,577.759216,1181.327637,289.012726,890.732544,294.497284,34.2623,0
453,0,1039.551925,435.129814,897.658936,582.256836,1188.283447,576.737854,1181.281494,288.172241,890.746826,293.451721,34.1259,0
454,0,1039.486203,434.362129,897.693848,581.471619,1188.297363,575.97583,1181.273071,287.258331,890.701965,292.774048,34.0723,0
455,0,1039.475265,433.769158,897.635986,581.05481,1188.263794,575.363586,1181.108276,286.697693,890.618286,292.109589,35.5607,0
456,0,1039.438543,433.567282,897.638611,580.798279,1188.247925,575.213135,1181.200806,286.375397,890.658325,291.949188,34.7419,0
457,0,1039.443419,433.632971,897.584961,580.935913,1188.266357,575.365173,1181.158203,286.479218,890.670776,291.948669,35.197,0
458,0,1039.412872,434.131965,897.557678,581.402893,1188.229004,576.029114,1181.190063,286.942017,890.737549,292.36908,35.5747,0
459,0,1039.418228,435.03443,897.568054,582.234558,1188.146729,577.029297,1181.328613,287.77182,890.824829,293.168549,34.2421,0
460,0,1039.403633,436.040443,897.371826,583.108582,1187.99353,578.208252,1181.419922,288.988373,890.912598,293.967224,34.9072,0
461,0,1039.375772,437.111743,897.185303,584.075989,1187.774414,579.429749,1181.579712,290.133575,891.030457,294.844879,34.2398,0
462,0,1039.393727,438.125754,897.07135,584.986572,1187.716797,580.488403,1181.618164,291.365997,891.096558,295.787964,34.3697,0
463,0,1039.29256,439.298069,896.935852,586.088806,1187.598877,581.871582,1181.716309,292.438202,891.219971,296.949249,34.1001,0
464,0,1039.374674,440.629623,896.944031,587.379456,1187.572876,583.16626,1181.74353,293.943451,891.207092,298.122437,34.5278,0
465,0,1039.424974,441.947624,896.925659,588.789246,1187.613892,584.361511,1181.790649,295.243713,891.253601,299.550598,33.9467,0
466,0,1039.408674,443.11696,897.013916,589.939331,1187.630859,585.578552,1181.772949,296.326019,891.262085,300.728027,34.3854,0
467,0,1039.424272,444.055063,897.040283,590.724915,1187.618164,586.459106,1181.861694,297.33017,891.257385,301.676971,33.0086,0
468,0,1039.43238,444.515308,897.063477,591.105774,1187.663818,586.897949,1181.806152,297.91983,891.251038,302.180786,33.8504,0
469,0,1039.498011,444.603688,897.16449,591.206543,1187.714844,586.930664,1181.842651,297.98938,891.292419,302.287506,34.5879,0
470,0,1039.527982,444.616029,897.294495,591.375305,1187.870117,586.781555,1181.731689,297.887482,891.186035,302.450684,34.4583,0
471,0,1039.618243,444.677363,897.458618,591.697327,1188.121338,586.721375,1181.61792,297.822815,891.166687,302.682648,34.9183,0
472,0,1039.694612,445.073758,897.724854,592.335144,1188.310791,586.876892,1181.533325,297.948303,891.042969,303.236786,34.1219,0
473,0,1039.770133,445.589607,897.903748,592.938538,1188.488647,587.289429,1181.545654,298.335052,891.019958,303.859619,34.2154,0
474,0,1039.775108,446.125491,898.020264,593.488586,1188.684448,587.870728,1181.454102,298.841248,890.99115,304.499603,35.3226,0
475,0,1039.794742,446.693596,898.083374,594.05011,1188.681641,588.379822,1181.477539,299.366791,890.957886,305.054993,34.2267,0
476,0,1039.821958,447.291951,898.002808,594.663147,1188.672852,589.03894,1181.510254,300.056732,891.049377,305.619537,34.0207,0
477,0,1039.756393,448.004277,897.96582,595.392456,1188.644165,589.844666,1181.562622,300.599823,891.069336,306.355103,34.1202,0
478,0,1039.811794,448.872694,897.987976,596.181763,1188.593994,590.741882,1181.61084,301.589355,891.140015,307.108795,34.1466,0
479,0,1039.750493,449.885285,897.863708,597.157349,1188.50769,591.794861,1181.647217,302.602905,891.089233,308.06723,34.6377,0
480,0,1039.816634,450.964353,897.848816,598.2099,1188.481323,592.958191,1181.657837,303.850128,891.18042,308.997711,34.941,0
481,0,1039.702202,451.78402,897.632507,598.868164,1188.403076,593.98468,1181.708862,304.765137,891.312012,309.880463,34.4419,0
482,0,1039.696643,452.251039,897.47467,599.050171,1188.176758,594.526001,1181.937866,305.432037,891.374939,310.127869,35.0733,0
483,0,1039.715267,452.296808,897.377747,599.118652,1188.024658,594.499207,1181.935913,305.59552,891.41687,310.10495,34.3875,0
484,0,1039.663949,451.956401,897.261169,598.477661,1187.920898,594.32843,1182.01001,305.4935,891.491638,309.665649,34.5007,0
485,0,1039.71254,451.279424,897.254272,597.739014,1187.842529,593.602661,1182.010376,304.984772,891.493225,308.870361,35.1277,0
486,0,1039.675624,450.201399,897.128906,596.755066,1187.812988,592.381714,1182.03186,303.843567,891.530823,308.013947,34.8481,0
487,0,1039.594134,448.642395,897.169434,595.036377,1187.767944,590.741821,1181.95874,302.310181,891.376282,306.500732,34.3127,0
488,0,1039.600165,446.452895,897.195984,592.869263,1187.783691,588.290039,1181.926758,300.116302,891.342896,304.545166,34.7733,0
489,0,1039.466771,443.453412,897.198975,589.83075,1187.800537,585.299744,1181.763184,297.046631,891.24292,301.712189,33.5311,0
490,0,1039.371375,440.058789,897.198303,586.345703,1187.720581,581.753967,1181.656494,293.656586,891.077515,298.416473,33.2274,0
491,0,1039.411342,436.303662,897.26532,582.729126,1187.88855,577.831543,1181.578125,289.856812,890.900269,294.7435,33.9379,0
492,0,1039.363348,432.579973,897.307922,579.245605,1187.894043,574.05304,1181.341187,285.994446,890.835693,291.109802,33.4661,0
493,0,1039.366007,429.270594,897.452881,576.096497,1188.037231,570.586304,1181.177124,282.550232,890.625732,287.889252,34.3197,0
494,0,1039.230812,426.490111,897.502014,573.450439,1188.060425,567.842407,1180.963257,279.526001,890.452515,285.186554,33.3308,0
495,0,1039.196535,424.388702,897.49646,571.391602,1188.078125,565.768066,1180.95459,277.325653,890.400879,283.090942,34.4754,0
496,0,1039.191579,422.907517,897.488831,570.046875,1188.072876,564.306091,1180.893799,275.768707,890.287048,281.486877,34.1645,0
497,0,1039.126681,422.161239,897.480957,569.394226,1188.052734,563.736633,1180.794189,274.905609,890.270996,280.65274,33.8646,0
498,0,1039.121738,422.227418,897.397217,569.461548,1188.016479,563.958374,1180.849609,274.989807,890.318848,280.583893,34.0968,0
499,0,1039.205961,423.084456,897.360291,570.34137,1187.936523,564.976135,1181.03064,275.849335,890.50531,281.221313,33.3867,0
500,0,1039.253991,424.586828,897.254333,571.89563,1187.922974,566.692627,1181.124634,277.411865,890.668518,282.560852,34.0103,0
501,0,1039.221423,426.742327,897.085144,574.034363,1187.819092,569.074158,1181.214111,279.599091,890.749634,284.531067,34.712,0
502,0,1039.239492,429.434846,897.053101,576.564453,1187.668091,571.845032,1181.354248,282.379364,890.827209,287.040314,33.7611,0
503,0,1039.244323,432.462802,896.856079,579.536133,1187.530029,575.169861,1181.488037,285.538757,891.028564,289.823059,34.5813,0
504,0,1039.132327,435.583946,896.760681,582.445679,1187.44751,578.510437,1181.576172,288.647736,891.089539,292.919952,33.9268,0
505,0,1039.20376,438.744523,896.768921,585.531311,1187.35144,581.567749,1181.748169,291.844818,891.140503,296.002686,33.8686,0
506,0,1039.41711,441.594851,896.756348,588.419983,1187.399902,584.390747,1181.88855,294.964569,891.412903,298.77829,34.1815,0
507,0,1039.355375,444.309712,896.707703,591.063599,1187.344971,587.235962,1181.935303,297.625519,891.433044,301.448425,33.5984,0
508,0,1039.380001,446.908786,896.834106,593.604431,1187.414062,589.737183,1181.996094,300.1409,891.425293,304.156952,34.341,0
509,0,1039.59677,449.353317,897.03479,596.346008,1187.603394,591.858032,1182.033936,302.489319,891.427612,306.692108,34.5832,0
510,0,1039.630287,451.572546,897.267456,598.52002,1187.861694,594.140991,1181.988281,304.630066,891.431519,309.035492,34.7277,0
511,0,1039.719973,453.71492,897.428101,600.758301,1188.072021,596.147949,1182.004639,306.678986,891.458069,311.368439,33.8627,0
512,0,1039.986379,455.718908,897.736084,602.935974,1188.303223,597.973145,1181.989014,308.758148,891.435852,313.24054,34.4434,0
513,0,1040.057148,457.548618,897.832642,604.868469,1188.584839,599.810791,1182.07251,310.445404,891.594543,315.348785,33.7408,0
514,0,1040.135247,459.412627,898.054138,606.747253,1188.673828,601.564819,1182.035156,312.2659,891.535889,317.202271,34.2452,0
515,0,1040.215775,461.211751,898.181885,608.530579,1188.816528,603.281189,1182.117065,314.030457,891.615234,319.142517,34.3172,0
516,0,1040.236503,462.964336,898.290405,610.290222,1188.926758,605.057312,1182.112671,315.711029,891.574646,320.898499,35.0537,0
517,0,1040.309364,464.691424,898.301331,612.044128,1188.908936,606.651062,1182.223877,317.43576,891.667908,322.691772,35.571,0
518,0,1040.345235,466.2976,898.353088,613.631897,1188.992798,608.334412,1182.219604,319.08551,891.731445,324.29306,35.6378,0
519,0,1040.363102,467.915684,898.313354,615.185181,1188.953735,610.026062,1182.319458,320.743011,891.833374,325.863556,35.315,0
520,0,1040.299284,469.283072,898.169983,616.327209,1188.846191,611.514221,1182.428833,322.238678,891.907837,327.200775,34.8926,0
521,0,1040.303854,470.295051,897.980225,617.113586,1188.690918,612.623962,1182.539429,323.567352,891.987122,328.0336,34.3405,0
522,0,1040.180685,470.768122,897.793396,617.434875,1188.543335,613.187439,1182.58728,324.081482,892.045288,328.566956,35.2017,0
523,0,1040.235058,470.636907,897.772522,617.101074,1188.380981,612.973816,1182.692261,324.178223,892.124573,328.334045,35.2406,0
524,0,1040.166792,469.585407,897.614014,616.010925,1188.268921,611.839539,1182.637695,323.243988,892.119019,327.383484,34.1414,0
525,0,1040.114727,467.970256,897.556458,614.345215,1188.226807,610.141235,1182.62793,321.641571,892.093872,325.886841,34.3136,0
526,0,1040.145604,465.818529,897.601746,612.17041,1188.23938,607.812622,1182.562012,319.597504,892.002808,323.777435,35.3495,0
527,0,1039.933916,462.976697,897.543152,609.142639,1188.205688,605.053467,1182.432739,316.699829,891.857666,321.08728,34.1363,0
528,0,1039.931772,459.601482,897.530273,605.843201,1188.150757,601.50824,1182.361938,313.330322,891.770203,317.749695,34.4729,0
529,0,1039.934133,455.581081,897.570129,601.760071,1188.187622,597.293091,1182.17981,309.52359,891.606201,313.797913,34.8307,0
530,0,1039.802233,451.003,897.535706,597.239746,1188.172119,592.575867,1182.046631,304.789001,891.514587,309.508606,34.0126,0
531,0,1039.729347,446.189593,897.573792,592.600342,1188.205322,587.548645,1181.748901,299.918915,891.169128,304.750336,34.6463,0
532,0,1039.647648,441.628013,897.71051,588.114258,1188.2677,582.934753,1181.63501,295.089935,891.056885,300.349121,34.0102,0
533,0,1039.5566,437.41964,897.735962,584.140869,1188.333618,578.689026,1181.361206,290.714996,890.791809,296.161865,34.8348,0
534,0,1039.478389,433.787865,897.704041,580.7099,1188.387695,575.010498,1181.120972,287.00238,890.633423,292.626251,34.1439,0
535,0,1039.415043,430.809161,897.660583,577.839417,1188.316528,572.065308,1181.091919,283.859375,890.568787,289.605408,34.8078,0
536,0,1039.333858,428.37068,897.624695,575.3302,1188.232178,569.716797,1181.107788,281.343994,890.523499,287.108063,33.3357,0
537,0,1039.28307,426.355076,897.455444,573.338257,1188.168457,567.855225,1180.977661,279.509766,890.494263,284.946716,34.1624,0
538,0,1039.260335,424.684557,897.342346,571.697937,1187.983276,566.210205,1181.062256,277.791412,890.534729,283.156372,33.2718,0
539,0,1039.13958,423.399501,897.221985,570.257996,1187.802246,565.181152,1181.116089,276.480042,890.56012,281.697205,34.2906,0
540,0,1039.118667,422.711811,897.087158,569.568787,1187.701172,564.636353,1181.180908,275.823059,890.613342,280.860992,33.7083,0
541,0,1039.133475,422.569178,896.946594,569.483887,1187.606201,564.592834,1181.175415,275.80423,890.670044,280.554413,33.567,0
542,0,1039.059655,422.82654,896.866638,569.708191,1187.485962,565.004456,1181.193115,276.006409,890.704834,280.717102,33.7601,0
543,0,1039.161549,423.598281,896.849426,570.516052,1187.453735,565.834961,1181.273926,276.886719,890.751038,281.248108,34.2653,0
544,0,1039.075984,424.529724,896.747925,571.240967,1187.345459,566.918152,1181.381958,277.841248,890.81366,282.148163,33.7175,0
545,0,1039.142725,425.619034,896.74707,572.342102,1187.343994,568.108765,1181.45166,278.985321,890.957581,283.144806,33.8279,0
546,0,1039.162656,426.998787,896.750488,573.878723,1187.354492,569.337341,1181.458374,280.238953,890.911865,284.603607,33.9942,0
547,0,1039.128762,428.75364,896.860596,575.640991,1187.43689,571.269409,1181.457153,281.804108,890.925354,286.338501,34.7953,0
548,0,1039.175518,431.065513,896.933044,578.189941,1187.494995,573.514404,1181.411987,283.947296,890.848877,288.609741,33.5318,0
549,0,1039.376786,433.853115,897.184143,581.217651,1187.783691,576.148926,1181.377075,286.687927,890.839966,291.432739,33.7761,0
550,0,1039.368335,437.164406,897.366333,584.681091,1187.929688,579.467773,1181.397583,289.619415,890.835449,294.888306,33.8275,0
551,0,1039.516406,440.750353,897.526733,588.336792,1188.220093,583.14209,1181.427368,293.245728,890.907593,298.449463,34.5646,0
552,0,1039.591585,444.900266,897.789124,592.542297,1188.355347,587.186829,1181.492554,297.15567,890.975525,302.754974,34.0183,0
553,0,1039.777321,449.11209,897.883179,596.773499,1188.484985,591.409363,1181.635742,301.487854,891.136475,306.878754,33.7535,0
554,0,1039.866516,453.458625,898.001099,601.040405,1188.576416,595.741272,1181.774658,305.832397,891.183777,311.201965,33.5152,0
555,0,1040.009981,457.616745,898.047852,605.213562,1188.681274,599.953186,1181.928345,310.06543,891.380859,315.320679,34.4735,0
556,0,1040.098512,461.664501,898.151001,609.130676,1188.759644,604.101746,1182.10083,314.141388,891.554443,319.339417,34.6599,0
557,0,1040.182997,465.469244,898.197876,612.927979,1188.790405,607.847107,1182.157227,318.02182,891.649475,323.16217,34.2331,0
558,0,1040.36001,469.035587,898.276794,616.370056,1188.88562,611.4021,1182.450562,321.693512,891.861328,326.694885,34.6887,0
559,0,1040.433824,472.145849,898.243225,619.428406,1188.875732,614.492615,1182.539551,324.951202,892.063477,329.867706,34.8538,0
560,0,1040.462078,474.568062,898.171875,621.472961,1188.825928,617.090942,1182.790161,327.624054,892.195679,332.138794,35.6412,0
561,0,1040.496163,475.984304,897.978699,622.891296,1188.64856,618.312073,1182.845093,329.251038,892.304016,333.618347,35.832,0
562,0,1040.426121,476.236378,897.881348,622.866333,1188.509033,618.51532,1182.906494,329.672668,892.314392,333.929749,36.1322,0
563,0,1040.40675,475.428489,897.827637,621.849121,1188.44458,617.659546,1182.864868,329.132111,892.339111,333.168793,35.32,0
564,0,1040.373767,473.70163,897.790405,620.057556,1188.424805,615.82666,1182.831665,327.474487,892.226501,331.484222,35.9377,0
565,0,1040.221406,471.303333,897.769958,617.47229,1188.389771,613.336853,1182.731689,325.074005,892.136475,329.349792,35.3822,0
566,0,1040.138509,468.175972,897.797058,614.405823,1188.426514,609.994263,1182.562378,321.86145,891.97583,326.477539,34.3444,0
567,0,1040.114362,464.589859,897.825745,610.775513,1188.452271,606.279541,1182.47522,318.329987,891.841248,322.962067,34.6989,0
568,0,1040.022333,460.331551,897.833801,606.645264,1188.448242,601.837524,1182.262573,313.96463,891.566284,318.796844,33.5225,0
569,0,1039.953259,455.620539,897.717957,601.991699,1188.393433,597.029846,1182.026367,309.41629,891.498169,314.197021,33.4124,0
570,0,1039.844085,450.815505,897.782776,597.251465,1188.434448,592.117004,1181.810181,304.477692,891.256836,309.516968,34.566,0
571,0,1039.763983,446.090033,897.79248,592.588867,1188.397705,587.357544,1181.723755,299.603302,891.134583,304.82663,33.585,0
572,0,1039.619971,441.767339,897.754089,588.344849,1188.32605,583.093811,1181.487427,295.188202,890.95874,300.48349,34.7179,0
573,0,1039.580643,438.010568,897.689514,584.83667,1188.289917,579.260132,1181.397705,291.261108,890.821228,296.713379,33.9071,0
574,0,1039.499472,434.917429,897.626221,581.796021,1188.254517,576.334961,1181.268921,288.146301,890.753235,293.50827,33.6374,0
575,0,1039.408356,432.476465,897.481567,579.377502,1188.116699,574.068054,1181.224243,285.690216,890.783264,290.964142,33.9601,0
576,0,1039.30032,430.680539,897.370667,577.571594,1187.944702,572.269165,1181.230469,283.788971,890.707397,289.14093,33.8162,0
577,0,1039.308196,429.308638,897.301697,576.167725,1187.83606,571.026428,1181.28418,282.48111,890.687805,287.502563,34.2285,0
578,0,1039.255326,428.399362,897.100891,575.226501,1187.706543,570.310791,1181.345337,281.638763,890.747009,286.43335,34.1939,0
