frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
323,0,1047.621634,393.244949,905.551331,540.264893,1196.303711,535.184387,1189.523682,246.399124,899.000183,251.363388,32.6364,0,83982.3231,9457.932,43.7851
324,0,1047.552333,393.640602,905.547485,540.770325,1196.220093,535.824341,1189.556519,246.511566,899.060059,251.624695,32.6303,0,84078.6049,9461.5833,37.9008
325,0,1047.592527,395.328527,905.593933,542.601929,1196.234009,537.57312,1189.550171,248.097595,899.043579,253.172485,32.8194,0,84140.602,9519.9232,37.3554
326,0,1047.660644,398.278086,905.607178,545.800354,1196.282837,540.623291,1189.613525,250.860275,898.995544,255.891785,33.6764,0,84273.7463,9776.239,42.3967
327,0,1047.689247,402.354527,905.648499,550.062317,1196.316895,544.856445,1189.575317,254.807587,899.072571,259.863129,34.0641,0,84340.019,9892.6756,39.5413
328,0,1047.720746,407.674665,905.708557,555.396484,1196.347412,550.264282,1189.735718,259.949951,899.112122,265.102356,33.5666,0,84405.4341,9751.9745,39.8471
329,0,1047.818777,414.007402,905.795715,561.96167,1196.442139,556.738159,1189.730347,266.169281,899.150574,271.233582,33.524,0,84500.6096,9745.0877,38.2273
330,0,1047.926686,421.01727,905.908325,568.985413,1196.508667,563.8526,1189.8927,273.103668,899.314331,278.15274,33.0696,0,84534.3375,9614.9165,37.7603
331,0,1048.062118,428.762917,906.090698,576.845703,1196.735596,571.644104,1189.96582,280.750763,899.432129,285.923523,32.7587,0,84569.5085,9526.5042,37.3719
332,0,1048.231121,437.00116,906.26123,585.174377,1196.881226,579.940613,1190.188965,288.840515,899.641602,294.119965,33.6338,0,84617.2875,9783.7532,37.376
333,0,1048.388733,445.457364,906.438904,593.543762,1197.133301,588.484924,1190.339111,297.370392,899.817078,302.596069,33.5061,0,84610.5264,9746.217,36.0785
334,0,1048.701942,454.116662,906.687866,602.27594,1197.38208,597.092773,1190.655396,306.02063,900.087891,311.204102,34.4052,0,84629.0409,10008.8411,37.5702
335,0,1048.982525,462.718648,906.961304,610.854004,1197.60144,605.649536,1190.970459,314.618011,900.34729,319.772064,34.4689,0,84624.5988,10027.109,39.2851
336,0,1049.294182,471.070714,907.287048,619.271362,1197.94519,613.966797,1191.213745,322.961456,900.612244,328.144897,35.6315,0,84627.5826,10365.4956,38.6983
337,0,1049.643417,478.952377,907.600525,627.053467,1198.231201,621.658569,1191.581787,330.960266,900.951538,336.14621,36.0298,0,84551.3235,10476.6409,40.3017
338,0,1049.842218,486.091754,907.889099,634.090454,1198.573364,628.837708,1191.753662,338.136505,901.1828,343.414642,35.9522,0,84517.7029,10451.9979,37.2314
339,0,1050.184048,492.46671,908.158447,640.380371,1198.84375,635.067261,1192.094849,344.672607,901.582397,349.921844,36.0169,0,84432.8269,10465.5485,42.4545
340,0,1050.467496,497.778838,908.379639,645.622864,1199.115967,640.242493,1192.361572,350.136444,901.873352,355.367249,35.9345,0,84365.2893,10437.4283,39.7149
341,0,1050.703398,502.163064,908.630432,649.842834,1199.283081,644.47583,1192.569458,354.698364,902.046814,359.776642,36.6464,0,84282.4253,10638.976,42.8595
342,0,1050.831787,505.454766,908.826172,652.915649,1199.42395,647.697876,1192.868042,357.962067,902.176453,363.151184,36.0361,0,84248.6942,10459.7035,40.5
343,0,1050.911819,507.318405,908.891357,654.595703,1199.550903,649.429321,1192.911621,360.062531,902.326233,365.258636,36.2918,0,84126.3789,10526.2725,38.4008
344,0,1050.895805,507.893499,908.894104,654.91803,1199.549194,649.913208,1192.899902,360.866486,902.351746,365.978241,36.4437,0,84015.2727,10563.3479,36.9587
345,0,1050.956376,507.1894,908.884705,654.185303,1199.523315,648.862488,1192.921997,360.303223,902.356873,365.48526,36.4926,0,83910.7963,10570.9429,39.719
346,0,1050.826649,505.198058,908.734802,651.967346,1199.398804,646.843811,1192.900146,358.447723,902.27655,363.573334,36.4243,0,83853.4323,10547.5511,39.9669
347,0,1050.67815,501.894493,908.535828,648.487305,1199.216309,643.473389,1192.772461,355.351196,902.095886,360.27356,35.9794,0,83796.2453,10415.166,39.0868
348,0,1050.392266,497.431336,908.272888,643.805115,1199.002441,638.866211,1192.564209,351.003418,901.927795,356.135132,36.1556,0,83680.9762,10458.9706,40.376
349,0,1050.154572,491.955764,908.078613,638.282837,1198.753784,633.164978,1192.258057,345.600342,901.604431,350.793182,36.1309,0,83607.337,10447.2257,39.2479
350,0,1049.878781,485.478391,907.710999,631.716797,1198.415283,626.608215,1191.977905,339.310608,901.334961,344.341614,35.6294,0,83553.5891,10298.9053,40.4628
351,0,1049.610742,478.274272,907.470093,624.341736,1198.157837,619.27179,1191.641235,332.320007,901.03125,337.246002,35.6975,0,83455.505,10312.5317,39.1983
352,0,1049.31005,470.205203,907.196594,616.265808,1197.876587,611.137939,1191.359375,324.21051,900.761169,329.289215,35.2792,0,83432.5246,10190.2871,39.7025
353,0,1048.968037,461.85929,906.886902,607.874634,1197.5271,602.738953,1191.108398,315.783081,900.410828,320.981384,34.3519,0,83433.3555,9922.4888,39.8554
354,0,1048.701986,453.302292,906.619324,599.27533,1197.238892,594.20874,1190.841919,307.270416,900.172607,312.402985,34.7083,0,83420.189,10024.6433,40.8099
355,0,1048.404327,444.578961,906.381226,590.435364,1197.053589,585.53479,1190.550415,298.596252,899.851685,303.714752,33.5535,0,83409.8557,9690.5073,39.2025
356,0,1048.222108,436.004019,906.152527,581.972229,1196.825439,576.886841,1190.339966,289.986206,899.647156,295.148102,34.2065,0,83419.2578,9879.6555,38.1281
357,0,1048.049976,427.699216,905.922546,573.762817,1196.710937,568.697754,1190.07605,281.739777,899.508972,286.814453,34.4075,0,83443.9745,9939.1812,41.1488
358,0,1047.906383,419.906205,905.810974,566.009644,1196.57019,560.980652,1189.960449,273.845276,899.358154,278.941437,34.0685,0,83488.0308,9843.853,37.3182
359,0,1047.796191,412.885708,905.71283,559.066406,1196.457397,554.109192,1189.863647,266.721375,899.290283,271.809753,34.2138,0,83545.4727,9889.2367,39.2934
360,0,1047.76047,406.639893,905.678894,552.916382,1196.35498,547.918152,1189.770874,260.436676,899.214233,265.407532,33.9435,0,83583.3199,9813.3306,36.781
361,0,1047.686828,401.523428,905.609192,547.933167,1196.242187,542.885376,1189.726807,255.152496,899.193481,260.22049,35.1952,0,83640.0964,10178.6622,37.781
362,0,1047.6626,397.474706,905.646362,544.002686,1196.267212,538.95166,1189.653809,250.972549,899.016113,255.957886,34.3253,0,83737.9348,9932.8863,43.2025
363,0,1047.628342,394.509465,905.524353,541.218445,1196.280151,536.287476,1189.606445,247.93045,899.052307,252.803726,33.6694,0,83853.0076,9749.7774,38.1364
364,0,1047.599579,392.880575,905.52063,539.77002,1196.233032,534.678894,1189.559448,246.114243,899.060608,251.172394,34.3426,0,83896.6251,9947.3046,39.3058
365,0,1047.589575,392.570599,905.606506,539.680725,1196.211548,534.519043,1189.579102,245.453781,899.051147,250.70195,34.0433,0,84014.4367,9867.5336,39.624
366,0,1047.556873,393.553705,905.602173,540.625671,1196.236084,535.808167,1189.570679,246.420502,899.007874,251.423828,34.4032,0,84101.1358,9976.9954,39.8347
367,0,1047.658528,395.830301,905.610596,543.234497,1196.268921,538.135986,1189.574463,248.56308,899.024597,253.502075,33.5208,0,84207.5761,9727.2473,40.1983
368,0,1047.654687,399.378271,905.58728,546.917358,1196.261475,541.816895,1189.608765,251.956879,899.069824,256.960663,34.4661,0,84282.5409,10006.0105,42.7851
369,0,1047.610999,404.180523,905.695679,551.777344,1196.323853,546.756531,1189.587402,256.520172,899.08844,261.786957,33.6459,0,84330.6954,9770.6845,39.3306
370,0,1047.789743,409.909067,905.734924,557.78833,1196.398315,552.600891,1189.724121,262.155182,899.181946,267.217987,33.3146,0,84456.3363,9681.68,39.0496
371,0,1047.825487,416.612854,905.883667,564.438049,1196.511963,559.406738,1189.772583,268.782166,899.211304,273.888397,33.2687,0,84477.0906,9669.5287,36.4793
372,0,1048.003535,424.123205,905.968262,572.193115,1196.720093,566.989258,1189.914551,276.182831,899.379822,281.346344,33.9414,0,84561.5117,9869.9766,39.8512
373,0,1048.11554,432.376447,906.155945,580.503052,1196.790283,575.270508,1190.050415,284.275635,899.483032,289.52298,33.4058,0,84596.351,9716.2279,40.5413
374,0,1048.296578,440.81739,906.323792,589.046082,1197.03418,583.823547,1190.211182,292.649445,899.662659,297.910919,34.2916,0,84653.4542,9977.2325,40.9174
375,0,1048.638125,449.619667,906.604309,597.856445,1197.31189,592.542358,1190.53125,301.529724,899.961487,306.694214,34.1968,0,84636.4295,9948.6496,40.0248
376,0,1048.908254,458.482632,906.896545,606.765808,1197.515381,601.466553,1190.790771,310.334351,900.269226,315.468018,33.8617,0,84653.2218,9852.1384,35.8017
377,0,1049.192577,467.117823,907.196106,615.423645,1197.826172,609.99408,1191.069824,318.936523,900.517151,324.201355,34.5478,0,84638.6697,10050.8967,39.6074
378,0,1049.502592,475.447723,907.517273,623.630798,1198.197754,618.346619,1191.375977,327.38147,900.822388,332.563202,35.3642,0,84609.6814,10286.6477,38.4917
379,0,1049.721323,483.137614,907.722534,631.264648,1198.459351,625.986267,1191.626953,335.107758,901.154419,340.453308,35.8524,0,84556.4864,10425.3753,41.124
380,0,1049.961066,490.070716,908.020264,638.009827,1198.682495,632.864014,1191.95813,342.072968,901.414978,347.44577,35.5265,0,84506.7312,10327.5683,41.4132
381,0,1050.335507,496.098337,908.258362,643.909851,1199.054688,638.736084,1192.293457,348.410828,901.737854,353.577148,36.5121,0,84425.9897,10609.0108,42.1488
382,0,1050.606131,501.059528,908.52417,648.781128,1199.285034,643.635803,1192.57019,353.46051,901.996216,358.549408,35.5654,0,84386.5867,10331.5244,36.5
383,0,1050.746557,504.788493,908.726807,652.321594,1199.445313,647.223999,1192.713623,357.31012,902.182068,362.481598,36.065,0,84279.578,10470.0104,39.6157
384,0,1050.867923,507.398294,908.86969,654.684021,1199.527222,649.625916,1192.932373,360.043884,902.278748,365.237762,36.3837,0,84182.6966,10556.4593,38.2273
385,0,1050.929868,508.629147,908.970642,655.713745,1199.591431,650.689087,1193.02063,361.408264,902.374817,366.67099,35.5628,0,84073.9078,10311.612,39.4917
386,0,1050.940125,508.470478,908.910645,655.359436,1199.543701,650.383911,1193.057251,361.490875,902.391602,366.609619,35.6443,0,83978.5808,10329.3824,38.6074
387,0,1050.920293,506.881266,908.861816,653.738342,1199.527832,648.607483,1192.963379,360.0401,902.311646,365.153992,36.3564,0,83910.7256,10531.4849,40.0372
388,0,1050.736981,504.005034,908.608276,650.61676,1199.325317,645.61731,1192.866333,357.392639,902.173401,362.416351,35.4369,0,83817.1319,10259.4037,36.2479
389,0,1050.540582,500.010397,908.432617,646.512329,1199.125854,641.41449,1192.655396,353.501404,901.953308,358.604401,36.0906,0,83727.936,10443.0966,38.9876
390,0,1050.36335,494.932423,908.25824,641.36554,1198.896606,636.117737,1192.415161,348.55423,901.708435,353.63147,36.0605,0,83645.2428,10429.2329,38.6983
391,0,1049.992438,488.717272,907.947815,634.966309,1198.57605,629.776733,1192.127319,342.375305,901.421326,347.669678,36.1338,0,83556.921,10444.9136,39.0083
392,0,1049.6831,481.643066,907.605042,627.761536,1198.345459,622.781433,1191.72644,335.560303,901.169861,340.646271,36.0458,0,83497.8564,10415.7928,39.8926
393,0,1049.442876,473.846739,907.324524,619.918457,1197.956177,614.768005,1191.529663,327.807465,900.883362,332.881622,35.1867,0,83445.8967,10164.3832,42.0826
394,0,1049.125557,465.500133,906.977051,611.509094,1197.657715,606.4245,1191.234985,319.531311,900.571472,324.554962,34.9787,0,83433.1176,10103.5245,38.9959
395,0,1048.78488,456.95732,906.681152,603.005066,1197.393677,597.920471,1190.85437,310.944763,900.229492,316.04483,34.7176,0,83445.6849,10028.8616,38.7521
396,0,1048.454422,448.200786,906.397095,594.056213,1197.052368,589.129028,1190.601563,302.253143,899.960938,307.371613,33.8094,0,83384.4538,9762.9262,37.1942
397,0,1048.274395,439.521453,906.196472,585.520508,1196.849976,580.447937,1190.374146,293.499969,899.740417,298.63443,34.7082,0,83423.6002,10024.8194,40.6074
398,0,1048.133515,431.06205,906.034424,577.118835,1196.709229,571.993347,1190.112671,285.12854,899.552734,290.125946,34.1552,0,83419.6049,9864.8593,41.5289
399,0,1047.933657,423.018778,905.880981,568.975708,1196.520386,564.090942,1190.042725,277.003906,899.381042,281.979004,34.7759,0,83460.865,10046.6164,37.9876
400,0,1047.863085,415.569711,905.755371,561.738525,1196.440186,556.695984,1189.898926,269.474823,899.347717,274.502075,34.5075,0,83506.4627,9971.7996,40.5579
401,0,1047.797823,408.888057,905.672791,555.114197,1196.40564,550.093262,1189.760864,262.828583,899.187927,267.680878,34.4278,0,83551.2258,9951.4344,39.9256
402,0,1047.648558,403.244659,905.548218,549.574646,1196.275391,544.620667,1189.773315,256.889526,899.148132,261.988892,34.0988,0,83647.8856,9862.0359,38.3678
403,0,1047.592283,398.631382,905.51178,545.134399,1196.223633,540.141846,1189.602295,252.20105,899.072632,257.227264,33.9745,0,83709.3936,9829.6979,39.876
404,0,1047.496427,395.191818,905.52063,541.731323,1196.225098,536.877991,1189.560303,248.561401,898.99762,253.724625,32.7644,0,83782.473,9483.7218,41.5372
405,0,1047.624843,392.893479,905.506958,539.792175,1196.194214,534.603088,1189.54834,246.195709,899.048401,251.177124,33.3801,0,83872.8315,9667.1462,39.1033
406,0,1047.602681,391.873196,905.542603,538.909546,1196.210327,533.805542,1189.545654,244.958054,899.03949,249.983307,33.9347,0,83980.0958,9834.0451,41.2066
407,0,1047.641475,392.183079,905.52655,539.45166,1196.253906,534.246277,1189.59314,245.083679,899.086914,250.175201,33.1561,0,84085.7747,9614.4558,39.8884
408,0,1047.601671,393.920828,905.570557,541.212646,1196.278687,536.231995,1189.566406,246.697845,899.07666,251.755157,33.5183,0,84160.3185,9723.7922,41.6694
409,0,1047.563905,397.016223,905.585327,544.485901,1196.212891,539.354431,1189.58374,249.503693,898.998352,254.757904,33.9699,0,84248.9815,9859.9928,40.438
410,0,1047.653671,401.259172,905.619751,548.983093,1196.295654,543.750488,1189.537598,253.691254,899.058228,258.812469,34.4262,0,84335.3875,9997.5598,40.624
411,0,1047.731859,406.601773,905.676636,554.476868,1196.310425,549.156738,1189.669312,258.849274,899.078552,263.975098,33.9621,0,84429.7203,9868.297,40.1818
412,0,1047.744689,413.046456,905.774231,560.955811,1196.391968,555.769165,1189.703857,265.148865,899.132324,270.357269,33.6403,0,84484.1802,9777.9443,39.5702
413,0,1047.89476,420.217296,905.920166,568.290771,1196.604858,563.019287,1189.802368,272.213684,899.268188,277.495514,34.9578,0,84544.8463,10164.5384,41.7231
414,0,1048.107293,428.34894,906.092468,576.467224,1196.730347,571.194641,1190.033813,280.322754,899.434448,285.455383,33.3664,0,84587.8628,9704.2813,37.8967
415,0,1048.237303,436.903735,906.277039,585.154602,1196.878418,579.860413,1190.141846,288.71106,899.576477,293.928101,34.2921,0,84649.6805,9977.1555,40.9628
416,0,1048.390881,445.840374,906.488831,593.953979,1197.058594,588.782654,1190.363037,297.653595,899.756409,302.930054,33.7104,0,84618.4657,9806.1036,36.0248
417,0,1048.708192,454.800286,906.768982,603.038391,1197.427368,597.769348,1190.591431,306.620636,900.065918,311.905151,34.912,0,84638.945,10156.869,37.0744
418,0,1048.975232,463.621182,906.99231,611.846802,1197.646118,606.588318,1190.939819,315.414703,900.340149,320.688477,34.6609,0,84655.7901,10084.8204,39.781
419,0,1049.255233,472.220176,907.316528,620.406555,1197.967407,615.131226,1191.194214,324.033508,900.684265,329.444824,36.0596,0,84603.3527,10488.5316,37.7231
420,0,1049.646967,480.356516,907.635376,628.433655,1198.315796,623.236328,1191.576538,332.364899,901.09491,337.588928,36.0651,0,84552.4363,10486.9743,39.0496
421,0,1049.979781,487.769309,907.936707,635.734924,1198.603638,630.499268,1191.966797,339.862091,901.350159,345.033813,35.4751,0,84515.0039,10313.131,41.0826
422,0,1050.263635,494.311177,908.224426,642.230652,1198.885742,636.962585,1192.227539,346.470123,901.693726,351.709869,36.0813,0,84455.1636,10485.6481,42.0289
423,0,1050.504142,499.757297,908.548523,647.466248,1199.239014,642.305664,1192.449707,352.058807,901.938599,357.371216,35.9732,0,84358.991,10448.279,38.4876
424,0,1050.714734,504.119437,908.737305,651.746155,1199.324829,646.514526,1192.733765,356.449463,902.174377,361.791168,35.5588,0,84303.9856,10324.5504,36.814
425,0,1050.865358,507.179342,908.841858,654.579224,1199.491455,649.386353,1192.865845,359.803345,902.305115,365.035339,35.8562,0,84182.9367,10403.424,38.8802
426,0,1050.969826,508.901323,908.957642,656.113159,1199.534912,651.025024,1193.039185,361.630219,902.429077,366.800903,36.0111,0,84117.7133,10444.3187,38.6074
427,0,1051.005321,509.275547,909.033569,656.284058,1199.662231,651.21698,1193.037231,362.204742,902.44873,367.429901,36.1347,0,84000.4564,10472.8595,40.7025
428,0,1051.006416,508.397993,909.010864,655.227112,1199.630127,650.159241,1193.062378,361.506409,902.399475,366.65274,36.3204,0,83916.6234,10521.4264,39.9339
429,0,1050.901139,506.202396,908.865784,652.946838,1199.484619,647.768677,1192.974487,359.418701,902.319031,364.637421,36.199,0,83833.2577,10481.0488,42.0083
430,0,1050.740674,502.715451,908.676086,649.313965,1199.285767,644.13324,1192.831665,356.089691,902.152954,361.25708,35.4224,0,83753.6962,10251.3243,42.281
431,0,1050.5202,497.999953,908.427307,644.424377,1199.01001,639.215149,1192.584839,351.604645,901.918945,356.678772,35.5682,0,83639.4828,10286.4983,38.7397
432,0,1050.151735,492.141404,908.053162,638.472046,1198.807983,633.292603,1192.258667,345.802155,901.567993,351.059052,35.827,0,83602.7622,10359.0697,40.5372
433,0,1049.880481,485.448478,907.79657,631.668945,1198.484375,626.525574,1191.951416,339.241364,901.257446,344.35321,35.6831,0,83548.9982,10314.1442,38.2975
434,0,1049.649922,477.865798,907.512878,623.931152,1198.203369,618.89856,1191.717651,331.871674,901.078796,336.816254,35.2125,0,83473.5927,10173.524,36.2727
435,0,1049.296166,469.746144,907.163574,615.823303,1197.842163,610.671997,1191.381348,323.717712,900.798218,328.865875,34.7738,0,83431.2529,10044.2274,40.4174
436,0,1048.95921,461.357653,906.814087,607.403076,1197.525879,602.324097,1191.080933,315.336273,900.467346,320.462189,34.8531,0,83442.4658,10067.8092,38.624
437,0,1048.633897,452.699178,906.518799,598.611633,1197.267944,593.644836,1190.718628,306.817902,900.138062,311.884583,34.0374,0,83388.4263,9828.9985,38.1736
438,0,1048.431507,443.794606,906.280945,589.709351,1197.057129,584.693604,1190.508911,297.954956,899.842896,302.930695,34.1877,0,83399.2286,9873.0401,37.6198
439,0,1048.204753,435.025214,906.100159,580.991577,1196.762085,575.927917,1190.302734,289.065643,899.621765,294.098175,33.9388,0,83419.8519,9802.3722,38.719
440,0,1048.059682,426.582251,905.883972,572.585876,1196.629517,567.588135,1190.169312,280.646484,899.503662,285.589478,33.5813,0,83455.4128,9701.1844,37.1033
441,0,1047.857824,418.677902,905.815186,564.626465,1196.524658,559.905762,1189.99292,272.634338,899.371277,277.621307,33.4347,0,83492.7023,9660.9913,36.9628
442,0,1047.736563,411.591702,905.61261,557.832275,1196.412964,552.848816,1189.814331,265.398651,899.274414,270.538147,34.9971,0,83563.2405,10116.7192,40.3719
443,0,1047.698577,405.314503,905.568237,551.596375,1196.307495,546.565918,1189.69751,259.167877,899.121887,264.093719,34.4842,0,83582.0808,9969.5773,39.2769
444,0,1047.661698,400.122799,905.570801,546.588928,1196.243042,541.440735,1189.671631,253.740128,899.06958,258.794617,33.3372,0,83663.4442,9642.663,41.8967
445,0,1047.587114,395.812528,905.521667,542.318115,1196.212646,537.378296,1189.604614,249.356384,899.037537,254.319107,34.5235,0,83736.6115,9990.1615,40.4504
446,0,1047.610287,392.770128,905.513306,539.525391,1196.178833,534.390503,1189.581055,246.145218,899.001831,251.11171,34.7322,0,83828.1047,10056.0429,44.0289
447,0,1047.599546,391.122544,905.595703,538.056763,1196.203735,532.851257,1189.592773,244.19931,898.947327,249.348022,33.4266,0,83932.5495,9684.0587,41.9008
448,0,1047.607553,390.877752,905.60553,537.994873,1196.22229,532.857788,1189.557007,243.815094,898.975586,248.881256,33.3113,0,84039.7627,9656.8168,42.2521
449,0,1047.596945,392.072586,905.538818,539.493713,1196.249878,534.234985,1189.54541,244.765259,898.989868,249.954041,33.9836,0,84174.3226,9859.5978,40.3843
450,0,1047.569728,394.587538,905.604431,541.98053,1196.262939,536.929443,1189.522705,247.207336,898.984192,252.348709,34.5774,0,84213.7383,10034.2244,41.2231
451,0,1047.629456,398.343048,905.633606,545.959595,1196.280029,540.766968,1189.552856,250.801819,898.945313,255.886963,34.4552,0,84321.7854,10005.1746,41.6364
452,0,1047.679067,403.313713,905.702881,551.103088,1196.358276,545.786804,1189.564941,255.618347,898.968567,260.810638,33.68,0,84384.0213,9783.6789,41.5289
453,0,1047.73744,409.294831,905.724182,557.237488,1196.455688,552.058105,1189.638062,261.469513,899.114624,266.623169,33.1821,0,84491.4523,9645.1782,39.6653
454,0,1047.779463,416.333303,905.880249,564.215942,1196.473999,559.225098,1189.759155,268.366791,899.19397,273.546295,33.9561,0,84524.1151,9872.0676,38.4876
455,0,1047.975282,424.365957,905.938232,572.427368,1196.640015,567.294373,1189.902588,276.418945,899.419128,281.541931,33.6263,0,84561.6971,9778.3579,40.2231
456,0,1048.157552,432.98272,906.17688,581.233765,1196.840088,575.976135,1190.045532,284.828461,899.485535,289.99942,34.0714,0,84658.6456,9913.4686,38.0041
457,0,1048.348849,441.954557,906.338257,590.202881,1196.999756,584.930542,1190.239258,293.831696,899.728088,299.007568,33.8356,0,84638.2875,9843.6761,41.7397
458,0,1048.583675,451.025293,906.584167,599.277771,1197.265991,594.091675,1190.47876,302.881836,899.973999,308.028809,34.1994,0,84663.9194,9951.0217,42.4793
459,0,1048.888189,459.930926,906.866516,608.181458,1197.534058,602.938721,1190.805176,311.789673,900.28241,316.9617,35.0782,0,84651.4393,10205.9744,40.0868
460,0,1049.159541,468.624613,907.185425,616.730774,1197.850708,611.636963,1191.126099,320.526337,900.592163,325.731323,35.1016,0,84614.77,10210.5704,37.7851
461,0,1049.499161,477.085286,907.522461,625.236267,1198.200684,620.056763,1191.422729,328.989746,900.862,334.17569,35.0194,0,84623.632,10187.1929,40.1612
462,0,1049.678959,485.034286,907.797119,632.866882,1198.44165,627.992371,1191.803223,336.949097,901.187439,342.336792,35.856,0,84545.3679,10425.7366,36.1364
463,0,1050.081844,491.93706,908.139526,639.757812,1198.74292,634.716919,1192.083008,344.055023,901.504395,349.237518,35.413,0,84477.138,10292.7711,37.4545
464,0,1050.385764,497.826923,908.328613,645.648682,1199.115601,640.44165,1192.329834,350.122833,901.790833,355.341553,36.34,0,84417.9651,10558.5034,39.7149
465,0,1050.632305,502.584406,908.628052,650.126526,1199.27478,645.05603,1192.650146,355.028168,901.985352,360.10849,35.9365,0,84330.5095,10435.8575,40.1983
466,0,1050.833171,505.934247,908.790588,653.469299,1199.495972,648.292725,1192.775146,358.503693,902.225891,363.628937,36.4624,0,84262.2848,10584.2933,42.9091
467,0,1050.913075,508.227349,908.960876,655.448975,1199.586792,650.441101,1192.931763,360.936768,902.370178,366.138733,35.7319,0,84133.7583,10364.3305,39.5289
468,0,1050.991114,509.384361,909.025635,656.560913,1199.670776,651.418091,1193.007446,362.15509,902.443115,367.47641,35.5262,0,84069.9135,10300.755,38.5248
469,0,1050.979914,509.272322,909.044617,656.277771,1199.662354,651.116455,1193.017334,362.161102,902.405762,367.531494,35.9923,0,83979.2553,10430.2714,40.2273
470,0,1050.921424,507.707156,908.973999,654.55011,1199.560547,649.407654,1192.974731,360.754669,902.329834,366.051971,35.9201,0,83899.1249,10404.3811,37.8512
471,0,1050.771022,504.771451,908.782166,651.344116,1199.346191,646.276306,1192.84729,358.108551,902.138855,363.212311,36.3011,0,83780.185,10507.2833,39.3471
472,0,1050.620017,500.411336,908.536438,646.895752,1199.203247,641.758667,1192.609741,354.023682,901.985352,359.015076,36.3343,0,83683.363,10510.8142,35.8347
473,0,1050.334158,495.04966,908.174194,641.541687,1198.959717,636.301697,1192.396851,348.657867,901.80896,353.893005,35.5151,0,83648.7988,10271.7135,38.0744
474,0,1050.029786,488.909553,907.9729,635.162354,1198.639893,630.048218,1192.115112,342.627472,901.450256,347.799927,35.9402,0,83568.4946,10389.6706,38.4008
475,0,1049.714871,482.064591,907.679199,628.190063,1198.365112,623.167236,1191.783203,335.905518,901.150757,341.043701,35.7622,0,83511.7942,10334.7062,40.4959
476,0,1049.429656,474.401901,907.277039,620.424011,1198.00708,615.427429,1191.572021,328.39032,900.916504,333.437378,35.0168,0,83464.407,10116.4261,39.5744
477,0,1049.131266,466.04706,906.961914,612.052307,1197.641113,606.952515,1191.212158,320.13266,900.591919,325.113617,33.8992,0,83413.6357,9790.57,37.9959
478,0,1048.790305,457.232331,906.636475,603.134216,1197.26123,598.126831,1190.900635,311.375092,900.30719,316.326263,34.8931,0,83372.4262,10075.1327,39.4669
479,0,1048.543112,448.156981,906.40332,594.015076,1197.049438,588.964966,1190.685547,302.296173,899.98822,307.302948,35.056,0,83364.9392,10121.7144,37.7397
480,0,1048.305609,439.210432,906.155273,585.1745,1196.869263,580.134338,1190.378906,293.32547,899.709595,298.255829,34.3956,0,83421.1474,9934.3846,40.6777
481,0,1048.128142,430.692226,905.985779,576.701904,1196.644043,571.576355,1190.200562,284.754395,899.549744,289.74881,34.49,0,83417.7475,9961.4469,41.3636
482,0,1047.921961,422.529915,905.798767,568.51532,1196.528687,563.613098,1190.074463,276.514404,899.439941,281.565125,34.134,0,83464.7849,9861.4056,38.376
483,0,1047.806921,415.018413,905.744751,561.070862,1196.412109,556.16626,1189.850708,268.984863,899.274292,273.939484,34.0001,0,83486.0522,9823.9729,40.2066
484,0,1047.721103,408.076181,905.616638,554.271667,1196.347046,549.256592,1189.736328,261.972504,899.175171,266.971771,33.6953,0,83532.8831,9738.6344,40.781
485,0,1047.684228,401.842922,905.678589,548.122986,1196.335571,543.160217,1189.674438,255.578751,899.12085,260.609253,33.6366,0,83595.877,9725.3339,42.5455
486,0,1047.697406,396.889366,905.615723,543.333984,1196.2948,538.267822,1189.694824,250.531601,899.115601,255.525742,33.6373,0,83667.9468,9729.7277,39.8678
487,0,1047.592284,393.355537,905.588318,540.043396,1196.255371,534.960388,1189.567505,246.697372,898.998962,251.817139,33.6902,0,83802.8877,9752.8845,43.5702
488,0,1047.59944,391.31246,905.579468,538.240906,1196.218994,533.060059,1189.567139,244.438095,898.908264,249.496552,33.6335,0,83939.6341,9744.4111,36.1942
489,0,1047.565398,390.488724,905.562744,537.467102,1196.187012,532.403564,1189.558838,243.519882,898.92627,248.557159,34.259,0,83995.1195,9928.9131,45.1157
490,0,1047.58987,390.892305,905.563354,538.167603,1196.242065,532.91687,1189.50769,243.729721,898.896179,248.828094,34.0601,0,84107.6459,9877.878,37.843
491,0,1047.602286,392.626379,905.598022,539.993774,1196.218262,534.728821,1189.530396,245.338013,898.952515,250.491623,33.9848,0,84147.6037,9858.3809,38.2769
492,0,1047.640182,395.629038,905.6828,543.197754,1196.351685,538.004517,1189.540894,248.119232,898.993225,253.315353,33.944,0,84277.7092,9854.1548,39.5455
493,0,1047.620999,400.119536,905.676636,547.839111,1196.336792,542.678223,1189.561768,252.403702,899.073364,257.722046,33.5778,0,84358.4822,9752.5148,40.657
494,0,1047.671555,405.941732,905.671082,553.862549,1196.324097,548.646362,1189.571289,258.125854,899.059692,263.276154,34.1961,0,84464.3269,9938.3261,38.124
