t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.022195064,-0.006936,-0.430034,0.202118,-0.046368135,0.00835148,-0.008444423,0.998853813,-0.000721577,-0.002920849,1.78325833
7.03886173,-0.008807,-0.36381,0.183011,-0.047296892,0.006313917,-0.007985127,0.998829002,-0.000721577,-0.002920849,1.78325833
7.055528397,-0.010615,-0.315641,0.150223,-0.048749001,0.005308382,-0.007580468,0.998768188,-0.000721577,-0.002920849,1.78325833
7.072195064,-0.012114,-0.281901,0.218681,-0.049035197,0.005458041,-0.007284378,0.998755574,-0.000721577,-0.002920849,1.78325833
7.08886173,-0.01118,-0.253896,0.302164,-0.048679592,0.006633405,-0.007147097,0.998766847,-0.000721577,-0.002920849,1.78325833
7.105528397,-0.010676,-0.22688,0.271695,-0.04869346,0.007329992,-0.007108732,0.998761575,-0.000721577,-0.002920849,1.78325833
7.122195064,-0.01113,-0.209594,0.078176,-0.050189281,0.008032712,-0.007220674,0.998681317,-0.000721577,-0.002920849,1.78325833
7.13886173,-0.008937,-0.206194,0.053249,-0.051411353,0.009985289,-0.007335212,0.998600702,-0.000721577,-0.002920849,1.78325833
7.155528397,-0.007036,-0.22952,0.073901,-0.053420361,0.009534578,-0.007419677,0.998499026,-0.000721577,-0.002920849,1.78325833
7.172195064,-0.006826,-0.282721,-0.086618,-0.055039726,0.00842591,-0.007538521,0.998420154,-0.000721577,-0.002920849,1.78325833
7.18886173,-0.004185,-0.354297,-0.158022,-0.054967431,0.008844091,-0.007780228,0.998418665,-0.000721577,-0.002920849,1.78325833
7.205528397,-0.001961,-0.4192,-0.248945,-0.054188504,0.009192781,-0.008135686,0.998455262,-0.000721577,-0.002920849,1.78325833
7.222195064,-0.003357,-0.462704,-0.100429,-0.052667303,0.009336495,-0.008501254,0.99853228,-0.000721577,-0.002920849,1.78325833
7.23886173,-0.001307,-0.47969,0.084574,-0.051110104,0.008916297,-0.008757146,0.998614825,-0.000721577,-0.002920849,1.78325833
7.255528397,0.000245,-0.482599,0.061546,-0.050813333,0.008615917,-0.008829212,0.998631972,-0.000721577,-0.002920849,1.78325833
7.272195064,-0.001896,-0.481127,0.086277,-0.051112603,0.007370767,-0.008859913,0.998626394,-0.000721577,-0.002920849,1.78325833
7.28886173,-0.003704,-0.481624,0.164406,-0.05115828,0.00629901,-0.008729862,0.998632536,-0.000721577,-0.002920849,1.78325833
7.305528397,-0.004054,-0.481748,0.261759,-0.050797431,0.006533204,-0.008552809,0.998650984,-0.000721577,-0.002920849,1.78325833
7.322195064,-0.006007,-0.473921,0.132567,-0.049644297,0.007300656,-0.008358834,0.998705299,-0.000721577,-0.002920849,1.78325833
7.33886173,-0.007366,-0.45499,0.087842,-0.048227209,0.008119271,-0.00827206,0.998769136,-0.000721577,-0.002920849,1.78325833
7.355528397,-0.00791,-0.418704,0.237625,-0.047822129,0.006092835,-0.008187064,0.998803731,-0.000721577,-0.002920849,1.78325833
7.372195064,-0.008997,-0.380876,0.177696,-0.048205474,0.00641365,-0.007870002,0.998785843,-0.000721577,-0.002920849,1.78325833
7.38886173,-0.009732,-0.363098,0.032656,-0.050480447,0.006196967,-0.007627985,0.998676692,-0.000721577,-0.002920849,1.78325833
7.405528397,-0.010906,-0.370085,0.000383,-0.052915409,0.007107571,-0.007454227,0.998545881,-0.000721577,-0.002920849,1.78325833
7.422195064,-0.011431,-0.403062,-0.028094,-0.053695915,0.00697332,-0.00725813,0.998506605,-0.000721577,-0.002920849,1.78325833
7.43886173,-0.012071,-0.451435,-0.013872,-0.054036399,0.007219015,-0.007265088,0.998486441,-0.000721577,-0.002920849,1.78325833
7.455528397,-0.011291,-0.505022,0.081685,-0.05379866,0.006883203,-0.007332868,0.998501154,-0.000721577,-0.002920849,1.78325833
7.472195064,-0.012484,-0.560904,-0.125885,-0.054630546,0.007433545,-0.007654243,0.998449627,-0.000721577,-0.002920849,1.78325833
7.48886173,-0.01166,-0.619482,-0.122296,-0.054170543,0.0086357,-0.008076634,0.998461689,-0.000721577,-0.002920849,1.78325833
7.505528397,-0.010418,-0.682618,-0.067261,-0.05423151,0.008900965,-0.008359507,0.998453722,-0.000721577,-0.002920849,1.78325833
7.522195064,-0.008275,-0.748539,0.148859,-0.054281402,0.008062947,-0.008497988,0.998456961,-0.000721577,-0.002920849,1.78325833
7.53886173,-0.007731,-0.818404,0.474868,-0.053172725,0.006292795,-0.008648735,0.998528047,-0.000721577,-0.002920849,1.78325833
7.555528397,-0.007958,-0.881406,0.225195,-0.053400913,0.00680478,-0.008829006,0.998510934,-0.000721577,-0.002920849,1.78325833
7.572195064,-0.008546,-0.933708,0.02622,-0.053215483,0.008101457,-0.008979806,0.998509811,-0.000721577,-0.002920849,1.78325833
7.58886173,-0.008215,-0.969681,0.12628,-0.051386247,0.00832434,-0.009020246,0.998603422,-0.000721577,-0.002920849,1.78325833
7.605528397,-0.00723,-0.984653,0.151456,-0.049945119,0.008524815,-0.009051002,0.998674568,-0.000721577,-0.002920849,1.78325833
7.622195064,-0.006463,-0.975653,0.20092,-0.047922423,0.007826215,-0.008997171,0.998779877,-0.000721577,-0.002920849,1.78325833
7.63886173,-0.00553,-0.938588,-0.02964,-0.047196266,0.00851042,-0.008859935,0.998810085,-0.000721577,-0.002920849,1.78325833
7.655528397,-0.004532,-0.880085,0.076816,-0.045809587,0.007045059,-0.008437906,0.998889709,-0.000721577,-0.002920849,1.78325833
7.672195064,-0.004309,-0.811049,0.162196,-0.046234414,0.004242475,-0.007965638,0.998889848,-0.000721577,-0.002920849,1.78325833
7.68886173,-0.008047,-0.740485,-0.114694,-0.047350826,0.006570165,-0.007670383,0.998827261,-0.000721577,-0.002920849,1.78325833
7.705528397,-0.010498,-0.669041,-0.00885,-0.046678984,0.008706784,-0.007304284,0.998845289,-0.000721577,-0.002920849,1.78325833
7.722195064,-0.013352,-0.58955,0.230029,-0.045597328,0.00552793,-0.006905819,0.998920735,-0.000721577,-0.002920849,1.78325833
7.73886173,-0.015902,-0.500351,0.369187,-0.044858159,0.006326383,-0.006843301,0.998949894,-0.000721577,-0.002920849,1.78325833
7.755528397,-0.017925,-0.40943,0.201636,-0.044958779,0.00930467,-0.006904761,0.998921646,-0.000721577,-0.002920849,1.78325833
7.772195064,-0.017604,-0.327554,0.212856,-0.045672023,0.007321488,-0.00679449,0.998906551,-0.000721577,-0.002920849,1.78325833
7.78886173,-0.016674,-0.265835,0.352565,-0.04749252,0.006664466,-0.006770462,0.998826414,-0.000721577,-0.002920849,1.78325833
7.805528397,-0.015789,-0.235559,0.267053,-0.04904518,0.007377772,-0.006821644,0.998746016,-0.000721577,-0.002920849,1.78325833
7.822195064,-0.013063,-0.22823,0.193118,-0.050311052,0.007206728,-0.006976218,0.99868323,-0.000721577,-0.002920849,1.78325833
7.83886173,-0.011402,-0.224212,0.037195,-0.051215008,0.00860614,-0.007348158,0.998623534,-0.000721577,-0.002920849,1.78325833
7.855528397,-0.006258,-0.216772,-0.058907,-0.050879474,0.00930598,-0.007838613,0.998630679,-0.000721577,-0.002920849,1.78325833
7.872195064,0.000514,-0.195663,-0.075095,-0.049947884,0.008774905,-0.008399235,0.998677958,-0.000721577,-0.002920849,1.78325833
7.88886173,0.00676,-0.160255,-0.17961,-0.049602309,0.009231078,-0.008898309,0.998686747,-0.000721577,-0.002920849,1.78325833
7.905528397,0.010928,-0.119549,-0.170715,-0.049517745,0.009526267,-0.009111704,0.998686247,-0.000721577,-0.002920849,1.78325833
7.922195064,0.012183,-0.079023,-0.076595,-0.049125968,0.008959021,-0.009105767,0.998710899,-0.000721577,-0.002920849,1.78325833
7.93886173,0.011488,-0.036617,0.05642,-0.048807336,0.008785165,-0.009042833,0.998728638,-0.000721577,-0.002920849,1.78325833
7.955528397,0.011652,0.01246,0.289809,-0.046870808,0.007807377,-0.008953677,0.998830318,-0.000721577,-0.002920849,1.78325833
7.972195064,0.008016,0.070758,0.150121,-0.04647437,0.008280098,-0.008799944,0.998846402,-0.000721577,-0.002920849,1.78325833
7.98886173,0.004342,0.140026,0.097215,-0.045789559,0.007274253,-0.008614922,0.998887473,-0.000721577,-0.002920849,1.78325833
8.005528397,0.002143,0.211697,0.248124,-0.045126333,0.004554462,-0.008282138,0.998936573,-0.000721577,-0.002920849,1.78325833
8.022195064,0.000688,0.26876,0.000391,-0.048233481,0.005511667,-0.007912751,0.998789538,-0.000721577,-0.002920849,1.78325833
8.03886173,-0.001229,0.296453,0.062207,-0.05009835,0.006592346,-0.00757431,0.99869381,-0.000721577,-0.002920849,1.78325833
8.055528397,-0.005275,0.298375,0.111762,-0.051406487,0.007122472,-0.007198107,0.998626472,-0.000721577,-0.002920849,1.78325833
8.072195064,-0.005721,0.277126,0.194328,-0.05266484,0.005580017,-0.006802623,0.998573484,-0.000721577,-0.002920849,1.78325833
8.08886173,-0.004632,0.231058,0.299143,-0.053730717,0.004105073,-0.006583761,0.998525319,-0.000721577,-0.002920849,1.78325833
8.105528397,-0.004298,0.155902,0.180018,-0.056089747,0.006300472,-0.006653074,0.998383684,-0.000721577,-0.002920849,1.78325833
8.122195064,-0.005192,0.049534,0.132777,-0.057921756,0.007012861,-0.006806099,0.998273293,-0.000721577,-0.002920849,1.78325833
8.13886173,-0.004644,-0.095823,0.119697,-0.060165185,0.006807726,-0.006939476,0.998141097,-0.000721577,-0.002920849,1.78325833
8.155528397,-0.006141,-0.301737,0.139288,-0.062127361,0.005410979,-0.007080514,0.998028446,-0.000721577,-0.002920849,1.78325833
8.172195064,-0.009131,-0.547939,0.009908,-0.064285798,0.006493543,-0.007480198,0.997882366,-0.000721577,-0.002920849,1.78325833
8.18886173,-0.011082,-0.805116,-0.140674,-0.064494346,0.008434491,-0.007916286,0.997851027,-0.000721577,-0.002920849,1.78325833
8.205528397,-0.013244,-1.055117,-0.099505,-0.063599733,0.007724131,-0.008209698,0.997911826,-0.000721577,-0.002920849,1.78325833
8.222195064,-0.013901,-1.281023,-0.05459,-0.062080455,0.007767205,-0.008565812,0.998004166,-0.000721577,-0.002920849,1.78325833
8.23886173,-0.016549,-1.468144,-0.04003,-0.060311374,0.007570389,-0.009056497,0.998109817,-0.000721577,-0.002920849,1.78325833
8.255528397,-0.019571,-1.611585,0.002587,-0.058436002,0.007584895,-0.00926085,0.998219385,-0.000721577,-0.002920849,1.78325833
8.272195064,-0.021551,-1.717865,0.126709,-0.054582615,0.008352247,-0.009270423,0.998431288,-0.000721577,-0.002920849,1.78325833
8.28886173,-0.021207,-1.762691,0.188431,-0.052037634,0.007568487,-0.009210442,0.998573968,-0.000721577,-0.002920849,1.78325833
8.305528397,-0.019012,-1.76238,0.12421,-0.048680026,0.006969099,-0.00910043,0.998748651,-0.000721577,-0.002920849,1.78325833
8.322195064,-0.015441,-1.706073,0.050391,-0.046094347,0.00846147,-0.008799756,0.998862493,-0.000721577,-0.002920849,1.78325833
8.33886173,-0.014418,-1.598701,0.071933,-0.043002556,0.009337563,-0.008341949,0.998996497,-0.000721577,-0.002920849,1.78325833
8.355528397,-0.013264,-1.454895,0.226443,-0.039236559,0.006530167,-0.007870206,0.999177616,-0.000721577,-0.002920849,1.78325833
8.372195064,-0.013921,-1.270237,0.138353,-0.037403882,0.00849135,-0.007546367,0.999235657,-0.000721577,-0.002920849,1.78325833
8.38886173,-0.015713,-1.060241,-0.049859,-0.036191039,0.010858759,-0.007267388,0.999259466,-0.000721577,-0.002920849,1.78325833
8.405528397,-0.018244,-0.847363,0.062542,-0.037157413,0.007703266,-0.006792769,0.999256646,-0.000721577,-0.002920849,1.78325833
8.422195064,-0.018905,-0.644387,0.195825,-0.037686632,0.004628017,-0.006358921,0.999258657,-0.000721577,-0.002920849,1.78325833
8.43886173,-0.01946,-0.438749,0.133462,-0.03736165,0.006805892,-0.006190697,0.999259457,-0.000721577,-0.002920849,1.78325833
8.455528397,-0.022,-0.245785,-0.07417,-0.038493347,0.010142164,-0.00622137,0.999188017,-0.000721577,-0.002920849,1.78325833
8.472195064,-0.021571,-0.068518,-0.12686,-0.039379692,0.009139484,-0.006282426,0.99916277,-0.000721577,-0.002920849,1.78325833
8.48886173,-0.019552,0.096708,-0.126666,-0.040227728,0.008927903,-0.006451876,0.999129819,-0.000721577,-0.002920849,1.78325833
8.505528397,-0.013829,0.246187,-0.292889,-0.041721655,0.011888645,-0.006874986,0.999034883,-0.000721577,-0.002920849,1.78325833
8.522195064,-0.006655,0.392857,-0.219179,-0.042097025,0.010957269,-0.007278425,0.999026928,-0.000721577,-0.002920849,1.78325833
8.53886173,0.003044,0.535005,-0.138895,-0.042536633,0.009422056,-0.007772722,0.999020242,-0.000721577,-0.002920849,1.78325833
8.555528397,0.011412,0.667018,-0.070729,-0.042780739,0.008082347,-0.007917786,0.999020417,-0.000721577,-0.002920849,1.78325833
8.572195064,0.018846,0.794846,-0.034449,-0.043449721,0.008013988,-0.008067693,0.998990896,-0.000721577,-0.002920849,1.78325833
8.58886173,0.025417,0.914906,-0.146049,-0.044287453,0.00867047,-0.008288562,0.998946818,-0.000721577,-0.002920849,1.78325833
8.605528397,0.030131,1.033879,-0.037947,-0.044104149,0.008272076,-0.008418425,0.99895722,-0.000721577,-0.002920849,1.78325833
8.622195064,0.032211,1.151677,-0.053224,-0.043993008,0.008131971,-0.008447696,0.998963024,-0.000721577,-0.002920849,1.78325833
8.63886173,0.031862,1.268611,0.102132,-0.04374987,0.007466952,-0.008340426,0.998979795,-0.000721577,-0.002920849,1.78325833
8.655528397,0.029978,1.377138,0.086149,-0.043857527,0.00892685,-0.0081513,0.998964657,-0.000721577,-0.002920849,1.78325833
8.672195064,0.024769,1.471101,-0.041264,-0.046306222,0.006775623,-0.007656783,0.998874966,-0.000721577,-0.002920849,1.78325833
8.68886173,0.020909,1.54108,-0.140154,-0.048721517,0.005876714,-0.007203129,0.998769139,-0.000721577,-0.002920849,1.78325833
8.705528397,0.016192,1.572377,-0.082797,-0.051302976,0.005538092,-0.006867787,0.998644165,-0.000721577,-0.002920849,1.78325833
8.722195064,0.012819,1.560132,-0.017952,-0.054330665,0.005421489,-0.006655117,0.998486102,-0.000721577,-0.002920849,1.78325833
8.73886173,0.009595,1.491974,0.006222,-0.056474753,0.005992849,-0.006589135,0.998364298,-0.000721577,-0.002920849,1.78325833
8.755528397,0.007619,1.383178,0.031413,-0.058372073,0.006600337,-0.006519679,0.998251787,-0.000721577,-0.002920849,1.78325833
8.772195064,0.006875,1.230558,0.066681,-0.060636513,0.006669239,-0.006641553,0.998115537,-0.000721577,-0.002920849,1.78325833
8.78886173,0.007224,1.037395,0.044031,-0.062861208,0.006567528,-0.006843995,0.997977202,-0.000721577,-0.002920849,1.78325833
8.805528397,0.008877,0.801904,-0.088816,-0.064444957,0.006237918,-0.006977165,0.997877375,-0.000721577,-0.002920849,1.78325833
8.822195064,0.009812,0.522092,-0.117702,-0.066195101,0.007291137,-0.007292939,0.997753407,-0.000721577,-0.002920849,1.78325833
8.83886173,0.010228,0.218157,-0.153634,-0.067577816,0.007102086,-0.00756617,0.997660038,-0.000721577,-0.002920849,1.78325833
8.855528397,0.009901,-0.11004,-0.066226,-0.06694856,0.005942103,-0.007939597,0.997707144,-0.000721577,-0.002920849,1.78325833
8.872195064,0.00645,-0.429084,-0.086308,-0.066520924,0.005862776,-0.008398701,0.997732457,-0.000721577,-0.002920849,1.78325833
8.88886173,0.001953,-0.713913,0.036719,-0.065095018,0.005898941,-0.008788328,0.997822933,-0.000721577,-0.002920849,1.78325833
8.905528397,-0.00282,-0.959365,0.117116,-0.062273603,0.005799085,-0.009159349,0.998000238,-0.000721577,-0.002920849,1.78325833
8.922195064,-0.008517,-1.16731,0.058982,-0.059661716,0.007099773,-0.00934244,0.998149684,-0.000721577,-0.002920849,1.78325833
8.93886173,-0.013237,-1.331756,0.154229,-0.058457574,0.00612651,-0.009203059,0.998228672,-0.000721577,-0.002920849,1.78325833
8.955528397,-0.018225,-1.473841,0.28238,-0.057248652,0.004452188,-0.008936085,0.99831003,-0.000721577,-0.002920849,1.78325833
8.972195064,-0.021707,-1.593704,-0.011188,-0.057104142,0.005347635,-0.008702761,0.998315973,-0.000721577,-0.002920849,1.78325833
8.98886173,-0.022487,-1.682972,0.006962,-0.054590956,0.00511033,-0.008450592,0.998459964,-0.000721577,-0.002920849,1.78325833
9.005528397,-0.022726,-1.730866,0.384289,-0.051381821,0.005249583,-0.008146513,0.998632057,-0.000721577,-0.002920849,1.78325833
9.022195064,-0.02343,-1.740608,0.295016,-0.050135784,0.006598051,-0.007887733,0.998689468,-0.000721577,-0.002920849,1.78325833
9.03886173,-0.023175,-1.720998,0.197688,-0.048212944,0.007981828,-0.007641326,0.998775957,-0.000721577,-0.002920849,1.78325833
9.055528397,-0.02019,-1.67283,0.289095,-0.046910837,0.007334121,-0.007334823,0.998845225,-0.000721577,-0.002920849,1.78325833
9.072195064,-0.018131,-1.609226,0.374759,-0.045830193,0.005434177,-0.007053482,0.998909561,-0.000721577,-0.002920849,1.78325833
9.08886173,-0.017786,-1.534219,0.206182,-0.045193371,0.007703446,-0.00701063,0.998923955,-0.000721577,-0.002920849,1.78325833
9.105528397,-0.017994,-1.443339,0.17796,-0.043985856,0.007529546,-0.00690312,0.998979928,-0.000721577,-0.002920849,1.78325833
9.122195064,-0.019633,-1.322321,-0.114889,-0.041966754,0.01088048,-0.00704922,0.999034892,-0.000721577,-0.002920849,1.78325833
9.13886173,-0.021357,-1.16198,-0.219083,-0.039390934,0.01197394,-0.007355593,0.999125054,-0.000721577,-0.002920849,1.78325833
9.155528397,-0.019036,-0.97186,-0.20618,-0.037458928,0.011521648,-0.00772574,0.999201878,-0.000721577,-0.002920849,1.78325833
9.172195064,-0.015621,-0.747909,-0.57077,-0.036994632,0.013891131,-0.008088407,0.999186175,-0.000721577,-0.002920849,1.78325833
9.18886173,-0.011707,-0.494085,-0.549558,-0.033090878,0.014699809,-0.008396478,0.999308966,-0.000721577,-0.002920849,1.78325833
9.205528397,-0.005944,-0.220837,-0.286087,-0.030390355,0.013997221,-0.00863089,0.999402828,-0.000721577,-0.002920849,1.78325833
9.222195064,-0.000634,0.07462,-0.105266,-0.029325168,0.009117364,-0.008570483,0.999491598,-0.000721577,-0.002920849,1.78325833
9.23886173,0.005368,0.369359,-0.239063,-0.029497191,0.01034777,-0.008551314,0.999474719,-0.000721577,-0.002920849,1.78325833
9.255528397,0.01297,0.649305,-0.188152,-0.030236608,0.011738662,-0.008477879,0.99943788,-0.000721577,-0.002920849,1.78325833
9.272195064,0.019493,0.926458,-0.135582,-0.032733111,0.01106802,-0.008357042,0.999367901,-0.000721577,-0.002920849,1.78325833
9.28886173,0.024976,1.195021,0.024769,-0.032983927,0.007366619,-0.008088309,0.999396004,-0.000721577,-0.002920849,1.78325833
9.305528397,0.030889,1.439067,0.212504,-0.033526262,0.004533861,-0.007867355,0.999396587,-0.000721577,-0.002920849,1.78325833
9.322195064,0.034922,1.653417,0.324725,-0.037128014,0.003351488,-0.007548016,0.999276391,-0.000721577,-0.002920849,1.78325833
9.33886173,0.037468,1.819677,0.192012,-0.041638378,0.005687484,-0.007210411,0.99909054,-0.000721577,-0.002920849,1.78325833
9.355528397,0.034844,1.921199,0.016712,-0.047066195,0.00743385,-0.006973133,0.99883977,-0.000721577,-0.002920849,1.78325833
9.372195064,0.030769,1.948483,0.021078,-0.05134449,0.008923616,-0.006730362,0.998618453,-0.000721577,-0.002920849,1.78325833
9.38886173,0.026582,1.895822,-0.050602,-0.055730752,0.008138967,-0.006526196,0.998391331,-0.000721577,-0.002920849,1.78325833
9.405528397,0.022143,1.780472,-0.112574,-0.058978638,0.005788432,-0.00647673,0.998221452,-0.000721577,-0.002920849,1.78325833
9.422195064,0.017269,1.616599,-0.026026,-0.061341187,0.00603904,-0.006672597,0.998076282,-0.000721577,-0.002920849,1.78325833
9.43886173,0.014065,1.419705,-0.007133,-0.063452068,0.006796293,-0.006940787,0.997937609,-0.000721577,-0.002920849,1.78325833
9.455528397,0.012905,1.175054,0.005852,-0.065095356,0.007203148,-0.007187743,0.997827162,-0.000721577,-0.002920849,1.78325833
9.472195064,0.009002,0.875018,-0.006406,-0.066761758,0.006525288,-0.007494665,0.997719459,-0.000721577,-0.002920849,1.78325833
9.48886173,0.004855,0.553912,-0.000668,-0.067736861,0.005822224,-0.007795334,0.997655778,-0.000721577,-0.002920849,1.78325833
9.505528397,0.003862,0.224469,0.041663,-0.067714143,0.005070458,-0.008040956,0.997659475,-0.000721577,-0.002920849,1.78325833
9.522195064,0.003062,-0.096723,0.071252,-0.066557316,0.005117585,-0.008298136,0.997734972,-0.000721577,-0.002920849,1.78325833
9.53886173,0.000981,-0.395965,0.293677,-0.065078186,0.006106283,-0.00861904,0.997824261,-0.000721577,-0.002920849,1.78325833
9.555528397,0.000104,-0.657169,0.433458,-0.062998922,0.00602489,-0.008777834,0.997956806,-0.000721577,-0.002920849,1.78325833
9.572195064,-0.003828,-0.871058,-0.05968,-0.061123048,0.006948021,-0.008804501,0.998067222,-0.000721577,-0.002920849,1.78325833
9.58886173,-0.007944,-1.040953,0.016949,-0.059117871,0.006526592,-0.008702649,0.998191737,-0.000721577,-0.002920849,1.78325833
9.605528397,-0.010793,-1.175021,0.106192,-0.056869546,0.007122591,-0.008563765,0.998319481,-0.000721577,-0.002920849,1.78325833
9.622195064,-0.014883,-1.274171,-0.018094,-0.054889664,0.007435004,-0.008262994,0.998430553,-0.000721577,-0.002920849,1.78325833
9.63886173,-0.017767,-1.336611,0.248821,-0.052916453,0.003886558,-0.007859287,0.998560451,-0.000721577,-0.002920849,1.78325833
9.655528397,-0.020547,-1.366455,0.250641,-0.051003179,0.002575524,-0.007479784,0.998667159,-0.000721577,-0.002920849,1.78325833
9.672195064,-0.023141,-1.372266,0.088941,-0.049903667,0.003652705,-0.007162681,0.998721672,-0.000721577,-0.002920849,1.78325833
9.68886173,-0.024916,-1.357904,0.167023,-0.048216248,0.003554762,-0.006905752,0.998806722,-0.000721577,-0.002920849,1.78325833
9.705528397,-0.025305,-1.324728,0.215022,-0.04684328,0.004866243,-0.006808279,0.998867195,-0.000721577,-0.002920849,1.78325833
9.722195064,-0.025708,-1.279463,0.136182,-0.046335562,0.007421135,-0.006854812,0.998874844,-0.000721577,-0.002920849,1.78325833
9.73886173,-0.025178,-1.224402,-0.03681,-0.045988275,0.009743515,-0.006902927,0.998870608,-0.000721577,-0.002920849,1.78325833
9.755528397,-0.022784,-1.153539,-0.053972,-0.045329762,0.008648154,-0.006904528,0.998910782,-0.000721577,-0.002920849,1.78325833
9.772195064,-0.017763,-1.060858,0.01661,-0.043840711,0.007888526,-0.007049179,0.998982519,-0.000721577,-0.002920849,1.78325833
9.78886173,-0.013943,-0.948202,-0.046885,-0.042524477,0.009574102,-0.007385136,0.999022255,-0.000721577,-0.002920849,1.78325833
9.805528397,-0.009493,-0.816002,-0.112562,-0.041431085,0.009628485,-0.00770194,0.999065282,-0.000721577,-0.002920849,1.78325833
9.822195064,-0.005242,-0.659288,-0.261703,-0.040457953,0.011375273,-0.007972782,0.999084677,-0.000721577,-0.002920849,1.78325833
9.83886173,-0.002061,-0.463523,-0.516778,-0.039448223,0.013418531,-0.008298343,0.999097051,-0.000721577,-0.002920849,1.78325833
9.855528397,-0.000274,-0.225935,-0.508694,-0.035572146,0.0130849,-0.008433799,0.999245855,-0.000721577,-0.002920849,1.78325833
9.872195064,0.001652,0.057939,-0.324328,-0.028790474,0.011854346,-0.008430164,0.999479622,-0.000721577,-0.002920849,1.78325833
9.88886173,0.006193,0.390828,-0.600486,-0.025231394,0.01430162,-0.008398383,0.99954405,-0.000721577,-0.002920849,1.78325833
9.905528397,0.011889,0.753162,-0.947993,-0.02488042,0.017388873,-0.008219745,0.999505391,-0.000721577,-0.002920849,1.78325833
9.922195064,0.017465,1.133841,-0.535118,-0.021471899,0.01361334,-0.007895885,0.999645582,-0.000721577,-0.002920849,1.78325833
9.93886173,0.021555,1.52187,-0.461432,-0.022320295,0.0140064,-0.007608641,0.999623796,-0.000721577,-0.002920849,1.78325833
9.955528397,0.026315,1.895,-0.502052,-0.021874915,0.01538046,-0.007210305,0.999616397,-0.000721577,-0.002920849,1.78325833
9.972195064,0.030706,2.249439,-0.481206,-0.023827,0.014696259,-0.006808441,0.999584883,-0.000721577,-0.002920849,1.78325833
9.98886173,0.036264,2.582261,-0.3927,-0.029775864,0.013433247,-0.006532525,0.999444982,-0.000721577,-0.002920849,1.78325833
10.005528397,0.043627,2.871079,-0.220121,-0.033878368,0.01217095,-0.00629355,0.999332035,-0.000721577,-0.002920849,1.78325833
10.022195064,0.0513,3.10414,-0.259331,-0.039180396,0.012766369,-0.006199797,0.999131362,-0.000721577,-0.002920849,1.78325833
10.03886173,0.058589,3.264825,0.057777,-0.043454271,0.009098265,-0.006038345,0.998995739,-0.000721577,-0.002920849,1.78325833
10.055528397,0.064952,3.344359,0.239867,-0.047382286,0.005722175,-0.005958051,0.998842669,-0.000721577,-0.002920849,1.78325833
10.072195064,0.068157,3.353049,0.126464,-0.052072889,0.006183189,-0.006124786,0.998605362,-0.000721577,-0.002920849,1.78325833
10.08886173,0.068196,3.295514,0.019153,-0.05591821,0.008174661,-0.006529887,0.998380533,-0.000721577,-0.002920849,1.78325833
10.105528397,0.068358,3.177744,-0.031926,-0.059201803,0.009540101,-0.006940895,0.998176316,-0.000721577,-0.002920849,1.78325833
10.122195064,0.067858,3.013123,-0.079048,-0.061461574,0.008981143,-0.007345873,0.998042009,-0.000721577,-0.002920849,1.78325833
10.13886173,0.066711,2.807887,-0.132331,-0.063037278,0.007887493,-0.007815336,0.997949402,-0.000721577,-0.002920849,1.78325833
10.155528397,0.064445,2.565643,-0.119908,-0.065190547,0.006940244,-0.008187269,0.99781511,-0.000721577,-0.002920849,1.78325833
10.172195064,0.060766,2.289305,-0.149542,-0.066703912,0.006964391,-0.008443267,0.997712783,-0.000721577,-0.002920849,1.78325833
10.18886173,0.052679,1.974519,-0.245082,-0.068122397,0.005231301,-0.008605523,0.997626141,-0.000721577,-0.002920849,1.78325833
10.205528397,0.043228,1.635627,-0.182081,-0.069652183,0.004779037,-0.008643932,0.997522439,-0.000721577,-0.002920849,1.78325833
10.222195064,0.033239,1.277671,-0.252614,-0.071483465,0.005787253,-0.008648544,0.9973875,-0.000721577,-0.002920849,1.78325833
10.23886173,0.023176,0.872113,-0.360596,-0.072419322,0.005145347,-0.008651779,0.997323475,-0.000721577,-0.002920849,1.78325833
10.255528397,0.015532,0.426798,-0.213899,-0.072879682,0.005429243,-0.008523286,0.997289541,-0.000721577,-0.002920849,1.78325833
10.272195064,0.007808,-0.016419,-0.01714,-0.073279352,0.004965167,-0.008330552,0.997264301,-0.000721577,-0.002920849,1.78325833
10.28886173,0.000987,-0.466485,0.193342,-0.072495756,0.004108677,-0.008112564,0.997327263,-0.000721577,-0.002920849,1.78325833
10.305528397,-0.007445,-0.923671,0.082838,-0.072686106,0.004502268,-0.007942575,0.997313078,-0.000721577,-0.002920849,1.78325833
10.322195064,-0.01599,-1.378881,-0.165921,-0.072843434,0.005428233,-0.007740246,0.99729858,-0.000721577,-0.002920849,1.78325833
10.33886173,-0.021758,-1.819368,-0.116131,-0.071770206,0.005326473,-0.007467803,0.997379014,-0.000721577,-0.002920849,1.78325833
10.355528397,-0.025027,-2.222849,0.128771,-0.070062555,0.004821712,-0.007298904,0.997504243,-0.000721577,-0.002920849,1.78325833
10.372195064,-0.028467,-2.599849,0.223855,-0.067918385,0.00596322,-0.007331537,0.99764612,-0.000721577,-0.002920849,1.78325833
