frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
393,0,958.825313,568.746407,813.239746,715.077576,1107.238892,716.831116,1103.154663,423.677887,812.475098,422.72049,55.4678,0,85580.5678,16226.6371,33.2769
394,0,961.432113,569.32459,816.112671,713.952271,1107.2771,717.183594,1106.935425,424.513916,815.732178,421.61264,55.1638,0,85171.5207,16099.0918,36.438
395,0,963.012064,568.527253,815.913025,712.945251,1109.972534,716.678772,1109.71814,424.495056,815.963318,420.286743,54.882,0,85944.2549,16089.3447,36.2893
396,0,962.929848,567.82273,815.903503,712.501221,1109.904175,715.708496,1109.730835,423.365997,815.965637,419.947144,54.2993,0,85945.377,15918.6228,32.905
397,0,961.674015,566.961235,815.75647,712.338318,1106.915405,713.916931,1107.223267,421.95108,816.046692,419.615051,55.8892,0,85121.8943,16306.0411,32.0165
398,0,958.885667,565.696901,812.951111,711.634277,1105.492676,713.272339,1103.454346,421.125427,813.054749,418.902679,55.6835,0,85235.5722,16256.8712,37.3595
399,0,955.455623,565.169575,810.882629,711.682556,1102.703979,710.85907,1100.142212,418.541473,807.453674,418.734467,55.7202,0,85524.9175,16295.1739,33.2562
400,0,951.422531,564.314227,807.489624,712.597107,1100.139526,708.945618,1094.331665,417.08606,802.64801,419.626892,55.5161,0,85450.4016,16228.4112,33.0124
401,0,946.851146,563.898439,804.283508,713.467529,1096.918457,707.338867,1088.585938,415.203094,797.041199,420.70401,56.1847,0,85466.8536,16425.4367,35.0992
402,0,942.837565,563.796338,801.705444,714.139709,1094.106934,706.079468,1083.557007,413.892578,791.581116,421.52536,55.6227,0,85517.2645,16265.9325,38.1612
403,0,939.529261,563.348775,798.94989,714.867188,1091.919922,705.029114,1079.100708,412.916718,787.616943,422.113159,55.9789,0,85571.7819,16375.3144,33.4463
404,0,937.170172,563.518512,797.771362,715.465393,1090.145386,704.295959,1076.060303,412.126099,784.32312,422.859009,57.1697,0,85544.3505,16720.9743,35.0702
405,0,936.042686,563.468235,797.060059,715.691528,1089.699707,704.087158,1074.515259,411.803589,782.667542,423.107269,56.0342,0,85631.3516,16397.1955,33.8471
406,0,936.445747,563.520568,797.621521,715.634277,1090.15332,704.130737,1074.883423,411.830414,782.968262,423.12088,56.1978,0,85618.6674,16443.8515,33.9752
407,0,938.028305,563.504718,798.843933,715.234375,1091.569946,704.799622,1076.739746,412.290619,785.15094,422.821106,55.9468,0,85594.1868,16368.0667,32.8926
408,0,940.744924,563.767135,801.225037,714.377991,1093.55481,705.830139,1080.277222,413.142883,788.363586,422.102539,56.4142,0,85554.559,16500.9904,33.5909
409,0,944.51721,563.819221,803.845276,713.617432,1096.31604,706.866455,1085.098511,414.117523,793.260193,421.282562,56.0967,0,85543.2962,16407.0425,36.3347
410,0,948.692349,563.997646,807.059753,712.26123,1099.212891,708.148132,1090.696167,415.345459,798.34552,420.013519,55.058,0,85528.8679,16101.8877,30.124
411,0,952.771043,563.902746,810.117859,711.486267,1102.285645,709.143433,1095.729248,416.003662,803.608032,419.003601,55.0659,0,85560.6398,16107.189,35.8512
412,0,956.876851,563.684809,812.734741,709.645508,1105.139282,710.809204,1100.883301,417.861481,808.96167,416.904999,54.9535,0,85553.9849,16073.686,29.1322
413,0,959.794283,562.921841,813.525757,708.292603,1107.726074,711.250488,1105.158447,418.44989,812.913086,415.646606,55.8694,0,85828.5758,16367.7868,35.0785
414,0,961.58319,562.775462,815.828369,707.584229,1107.935669,711.229248,1106.850952,418.450592,816.055908,415.158722,55.309,0,85277.733,16151.5286,34.3223
415,0,962.825973,562.646862,815.911377,706.79303,1109.878052,711.086182,1109.844727,418.398499,815.994507,414.430237,55.0442,0,85975.7414,16139.8513,34.8099
416,0,961.833342,562.052223,815.823303,706.815247,1107.445068,709.916809,1107.463257,417.666077,816.139648,414.104401,55.5037,0,85250.7187,16205.8181,38.2645
417,0,960.121092,561.745907,813.1828,706.82196,1107.045044,709.254211,1106.872437,416.854431,813.113464,414.153595,55.4114,0,85949.3034,16245.022,35.405
418,0,957.342897,561.328674,811.13446,707.5448,1104.626343,708.031982,1102.433716,416.230225,809.694092,414.261444,55.2774,0,85746.6013,16186.616,28.9628
419,0,953.306862,560.808456,808.243164,709.006836,1101.588013,706.249329,1097.2146,413.791016,805.775208,416.102722,55.451,0,85586.3507,16222.2704,35.9008
420,0,949.166496,560.875019,805.498657,709.74762,1098.703735,705.626282,1091.515747,413.368774,800.295532,416.768707,55.2718,0,85530.0409,16164.525,29.5455
421,0,944.908536,561.322943,802.753784,711.33728,1095.628418,704.50238,1086.110718,412.313843,794.406799,418.350739,55.5724,0,85577.6877,16256.9634,31.1901
422,0,941.242052,561.998977,800.437073,712.924438,1092.796875,703.823059,1081.627563,411.523132,789.410522,419.915955,55.5532,0,85636.5104,16256.931,33.3306
423,0,938.215611,562.611062,798.500854,714.250488,1090.842529,703.733215,1077.623901,411.30426,785.56897,421.470673,56.1068,0,85633.727,16418.6681,34.4091
424,0,936.552788,563.293692,797.363953,715.528564,1089.898315,703.862122,1075.277954,411.565948,783.26178,422.775238,56.698,0,85662.012,16594.4122,32.8471
425,0,935.973892,563.972025,797.211914,716.223999,1089.881226,704.76709,1074.329224,412.166229,782.572205,423.639526,56.3628,0,85672.505,16497.316,31.8802
426,0,936.918143,564.966851,798.153503,716.778931,1090.421875,705.879333,1075.621094,413.22226,783.633606,424.255585,56.6653,0,85634.5443,16582.1824,32.4463
427,0,939.107938,565.703613,799.611633,717.014526,1092.282104,707.361328,1078.278076,414.74649,786.334045,424.416077,56.913,0,85662.8328,16657.4184,31.6983
428,0,942.394881,566.308671,802.064453,716.899231,1094.954468,709.054199,1082.185181,416.297729,790.650391,424.325806,55.3765,0,85616.2937,16203.309,34.3512
429,0,946.377575,567.161585,805.171631,716.307007,1097.772949,710.990662,1087.445313,418.16214,795.377808,423.708344,55.3922,0,85624.8984,16208.7173,34.0702
430,0,950.661723,567.613133,808.216858,715.7146,1101.102417,712.641907,1092.708496,419.925568,800.761902,423.105774,54.9092,0,85604.0195,16065.4241,32.3926
431,0,954.653574,567.769301,810.978821,715.519836,1104.18335,714.026062,1097.776001,420.586761,806.5672,422.924347,54.3698,0,85631.9986,15910.205,32.9587
432,0,958.551681,568.514926,813.778503,714.033752,1106.192871,715.765015,1103.11853,423.203491,810.959656,421.313873,55.7446,0,85529.6272,16302.7584,33.905
433,0,961.310751,568.817222,816.390564,713.162415,1106.96521,716.215515,1107.085937,423.620422,814.735901,420.487518,55.839,0,85289.7085,16307.4459,36.7025
434,0,962.827732,568.093712,815.926392,712.928284,1109.916016,716.19696,1109.263306,423.718353,815.928467,420.180786,54.5019,0,85928.2949,15976.4299,35.3802
435,0,962.954568,568.021586,815.949768,712.683167,1109.940186,716.017578,1109.813354,423.503693,815.964172,420.020782,54.922,0,85997.2545,16106.0349,35.3843
436,0,961.575543,567.680053,815.977112,712.660217,1106.952515,715.219666,1107.031982,422.841278,815.997253,419.936127,55.0536,0,85134.0287,16063.3941,35.4298
437,0,959.172196,566.170788,812.866211,713.235168,1106.933472,713.46936,1103.310547,421.285278,812.938477,420.394989,55.5163,0,85476.7988,16230.9761,36.4876
438,0,955.793941,566.299465,810.367493,713.275146,1103.700928,713.146667,1100.041382,420.51535,809.147644,420.703918,55.3652,0,85473.1939,16186.4585,39.4876
439,0,952.070476,566.297942,807.857544,714.24469,1100.9198,711.728638,1094.599854,420.078339,803.395508,421.037598,56.0513,0,85437.5278,16383.626,30.2562
440,0,947.438545,566.564492,804.760376,715.680847,1097.445312,710.35553,1089.407959,418.188873,797.520203,422.858215,56.1654,0,85530.3643,16425.894,35.0909
441,0,943.628828,566.810185,802.045471,717.103638,1094.366333,709.144226,1084.521729,417.249664,792.312378,423.929474,56.3249,0,85569.2373,16476.2836,32.4669
442,0,939.921429,566.68523,799.311462,718.247498,1092.300537,708.375366,1079.611084,416.11496,788.149414,425.559601,54.0244,0,85583.5514,15804.6581,37.5
443,0,937.507034,567.081886,798.021667,718.957947,1090.453491,708.093262,1076.420898,415.828094,784.738708,426.234741,54.9369,0,85570.2364,16070.3566,35.5702
444,0,936.381927,567.400901,797.356995,719.680481,1089.85022,707.914246,1074.872437,415.706696,782.871887,426.849335,55.4875,0,85656.6094,16239.6101,33.0331
445,0,936.48938,567.578662,797.745056,719.730286,1090.110962,708.112793,1074.867432,415.828705,782.905823,427.079315,55.9865,0,85620.3963,16382.1891,35.6694
446,0,937.980111,567.482808,798.820129,719.292908,1091.410645,708.679871,1076.522339,416.346619,784.963989,426.667114,56.0174,0,85576.2215,16387.0018,37.4711
447,0,940.613699,567.59371,801.01709,718.48468,1093.445435,709.531494,1079.81604,417.128906,788.141174,425.989532,55.8224,0,85528.2016,16325.3753,34.6157
448,0,944.189468,567.547347,803.53833,717.312683,1095.95813,710.421814,1084.780762,417.845734,792.649414,424.888092,55.3886,0,85567.5671,16202.237,37.1364
449,0,948.275739,567.101656,806.589111,715.536255,1099.141479,711.268982,1089.97644,418.652313,797.83429,423.339783,55.4108,0,85524.3763,16204.6397,34.1157
450,0,952.565882,566.561168,809.412354,713.662964,1102.174805,712.509155,1095.101318,420.094513,803.424744,421.069519,55.5924,0,85482.3402,16253.7518,28.8678
451,0,956.381299,566.312271,811.986938,712.481262,1104.965698,713.113281,1100.482178,420.440369,808.628845,420.333221,55.3618,0,85504.0664,16188.3873,32.405
452,0,959.558579,564.648679,813.161865,710.536804,1107.922485,713.069031,1104.032349,420.676819,812.975098,418.00943,55.3213,0,85658.7871,16191.1739,38.1157
453,0,961.73591,564.392979,815.870117,709.139526,1107.622314,712.492981,1106.866577,420.375916,816.151855,416.599915,55.3743,0,85134.9483,16157.0544,37.5165
454,0,962.83215,563.532562,815.923035,708.083313,1109.968628,711.733582,1109.365356,419.351685,815.922546,415.560059,54.4362,0,85905.125,15955.0195,33.4132
455,0,961.759467,562.585357,815.898682,707.094238,1107.555298,710.427917,1107.497192,418.198395,815.890747,414.668884,54.649,0,85251.7848,15956.3649,36.2025
456,0,960.207528,561.735784,813.415833,706.504395,1106.974609,709.221069,1107.099121,416.868652,813.179993,413.98877,54.7451,0,85899.1071,16044.9947,35.2107
457,0,957.704581,561.043404,812.500183,706.682434,1104.294434,706.765381,1103.407837,414.904022,809.548401,413.764374,55.8048,0,85618.3825,16328.8299,34.1818
458,0,953.759193,559.794345,808.856323,706.781982,1101.937134,706.127991,1097.592285,413.891876,806.0047,413.878876,55.7817,0,85529.2557,16313.573,29.5083
459,0,949.532997,559.426926,806.135559,708.059143,1098.947998,704.023376,1092.079834,411.676361,800.534912,415.233948,56.3673,0,85511.0921,16483.0835,31.3926
460,0,945.48594,559.640172,803.253784,709.343994,1095.750366,702.558594,1087.081299,410.606598,794.88678,416.403381,56.2999,0,85548.9636,16467.0195,32.4504
461,0,941.72031,559.689176,800.693115,710.6651,1093.083008,701.616089,1081.994385,409.519501,790.082275,417.504089,56.9741,0,85584.2018,16667.6463,35.2438
462,0,938.545388,560.229498,798.758057,711.70874,1091.066772,701.379028,1078.148438,408.949951,785.946594,419.008331,56.4969,0,85634.7361,16532.9214,36.6942
463,0,936.728501,560.841872,797.485779,713.172974,1089.938477,701.366577,1075.497192,409.029358,783.482361,420.283997,55.8312,0,85675.4183,16341.9952,36.1736
464,0,935.943069,561.664965,797.140198,714.062378,1089.779541,702.337341,1074.306641,409.749878,782.539978,421.388885,55.4952,0,85683.1619,16244.3809,35.9793
465,0,936.75827,562.849024,798.040588,714.643555,1090.320679,703.772583,1075.458984,411.073059,783.315857,422.035583,55.5225,0,85678.3164,16251.9125,30.6488
466,0,938.777324,563.844612,799.434937,715.380554,1092.065186,705.426636,1077.700928,412.764099,785.846252,422.592133,55.9071,0,85685.0558,16365.1318,32.186
467,0,941.885388,564.992382,801.866577,715.580933,1094.344604,707.412842,1081.768188,414.55011,789.76355,422.887085,56.6785,0,85663.7516,16588.8734,35.1074
468,0,945.649999,565.940025,804.796143,715.332153,1097.4646,709.748657,1086.391479,416.667084,794.603394,422.858887,56.192,0,85620.4421,16442.3248,35.9711
469,0,950.010923,566.800874,807.754395,715.126526,1100.543335,711.892151,1091.734497,419.030914,800.234314,422.43808,55.4331,0,85559.69,16214.5077,33.9298
470,0,954.284582,567.594247,810.820618,715.27948,1103.424561,713.376953,1097.361572,420.307373,805.643799,422.2995,55.0225,0,85621.3149,16100.1998,34.3884
471,0,958.047488,569.170222,813.954773,714.872498,1105.3927,715.626953,1102.56604,423.037354,809.965881,421.981537,55.0867,0,85482.6519,16105.9279,32.2438
472,0,960.808315,569.904349,816.170837,714.336731,1106.966675,716.688782,1107.035645,423.884369,813.163086,421.626678,55.1258,0,85579.5643,16126.4933,31.4959
473,0,962.297559,568.822637,815.851074,713.84613,1109.830322,717.850891,1107.462036,425.068695,816.057861,421.100555,54.6945,0,85685.2544,16010.198,35.2107
474,0,962.937187,569.568445,815.891602,713.908997,1109.831665,718.002869,1109.879761,425.32901,816.004456,421.095367,54.2748,0,86039.971,15920.1941,36.9545
475,0,961.594832,569.784184,816.152161,714.503235,1107.131836,717.78656,1106.968872,425.133423,815.858948,421.579559,55.4264,0,85213.7633,16179.7402,38.2397
476,0,959.507728,568.704268,812.808899,715.134766,1107.556763,716.706055,1104.165039,424.311554,813.123291,422.366547,54.5926,0,85692.8555,15981.0785,32.5289
477,0,956.28103,568.299277,810.095459,715.834473,1104.56897,715.5672,1100.271851,422.979095,809.855774,422.881226,55.983,0,85619.4522,16381.0747,33.0207
478,0,952.668178,569.253242,808.075806,717.661743,1101.249634,714.423157,1095.63501,422.513184,804.031921,424.029785,55.2973,0,85614.3333,16179.9497,30.6736
479,0,948.184083,569.470901,805.218811,718.679077,1097.965454,713.182373,1090.641968,420.792267,798.36499,425.723236,54.6787,0,85647.2604,16002.024,37.8058
480,0,944.316484,569.115862,802.145142,719.76178,1095.239868,712.072144,1085.065186,419.977386,793.656738,426.409302,54.5995,0,85614.8298,15975.8202,33.6694
481,0,940.807819,569.357647,799.979187,720.623901,1092.761719,711.060547,1080.675415,419.123657,788.723877,427.533478,55.3627,0,85626.2312,16200.2112,37.5083
482,0,938.161055,569.374224,798.463928,721.060181,1090.928467,710.473694,1077.20459,418.397949,785.298645,428.187012,55.8117,0,85593.6904,16328.4938,33.6818
483,0,936.79982,569.394198,797.757141,721.249451,1090.092529,710.116882,1075.549438,417.859009,783.467346,428.63501,55.9894,0,85610.3228,16382.0739,29.843
484,0,936.778156,569.332529,797.861816,721.17627,1090.1427,710.006348,1075.437012,417.770233,783.324524,428.576996,56.3082,0,85604.1472,16474.7581,31.2727
485,0,937.951231,568.952546,798.748657,720.764099,1091.379395,710.134094,1076.502197,417.851624,784.955566,428.168976,55.6495,0,85568.2051,16278.616,35.3347
486,0,940.504617,568.750956,800.768921,720.022644,1093.36438,710.518188,1079.516602,418.262726,787.972473,427.287567,55.2148,0,85552.4578,16149.9711,35.3388
487,0,943.859154,568.53336,803.195618,718.459229,1095.79541,711.295593,1084.157837,418.996368,792.126465,425.962402,55.9779,0,85552.7088,16373.1969,33.2314
488,0,947.676478,567.770874,805.92926,716.50946,1098.954712,712.211487,1088.854248,419.629822,797.405823,424.292297,55.1676,0,85491.6292,16130.4279,30.2397
489,0,951.819056,567.066069,808.642822,714.667114,1101.862915,712.781921,1094.424072,420.053894,803.046143,422.584503,54.4747,0,85484.1761,15927.1369,34.0083
490,0,955.885604,566.609371,811.270508,713.325256,1104.535278,713.129395,1099.867676,420.535706,807.719055,420.565552,55.3028,0,85668.8925,16186.7141,36.2769
491,0,958.934623,565.405016,813.061218,711.3255,1107.505005,713.788635,1103.254761,421.0383,812.833252,419.487305,54.5933,0,85471.8919,15960.6659,39.0868
492,0,961.477181,565.615348,816.072815,710.236755,1107.140503,713.300232,1106.989624,420.886444,815.710693,417.825867,55.7174,0,85141.8828,16257.8258,35.9132
493,0,962.620892,564.044638,815.832947,708.7677,1109.897461,712.611389,1108.17395,420.539093,816.063293,416.203156,54.7251,0,85671.8465,16017.9018,37.1694
494,0,961.912264,563.566411,815.860168,708.248291,1107.958252,711.636108,1107.591919,419.253479,815.964966,415.596771,54.3242,0,85374.3095,15872.9242,36.3223
495,0,960.657736,562.747047,814.040222,708.097473,1107.228638,709.776245,1106.918945,417.749847,813.763794,415.393799,54.8597,0,85712.5878,16061.1165,32.9298
496,0,958.076393,563.148853,813.722412,708.333191,1103.978027,708.746521,1104.047119,416.33847,810.442322,415.822357,55.1278,0,85376.9992,16107.9808,35.2479
497,0,954.493862,561.599793,810.244507,708.914368,1102.162231,706.416138,1098.393921,414.641937,806.13385,416.105164,55.2499,0,85382.9642,16144.2216,34.0124
498,0,950.270431,561.370247,807.127625,709.202087,1099.056885,705.650024,1093.633545,413.310883,800.890137,416.514618,54.5221,0,85531.9618,15945.4504,34.0207
499,0,946.35634,560.898564,803.800964,710.48407,1096.233521,704.269531,1088.007202,412.262177,796.171387,417.233185,55.9593,0,85531.3088,16365.7093,34.9587
500,0,942.240046,561.098659,801.192444,711.654541,1093.673462,703.457336,1082.770386,411.09491,791.007324,418.92865,55.8486,0,85543.1123,16334.4612,33.6074
501,0,939.239943,561.54813,798.975769,713.160156,1091.670776,702.977234,1078.812378,410.683807,786.983459,420.280792,55.863,0,85634.7605,16347.4229,36.9545
502,0,937.160328,562.303357,797.815735,714.289246,1090.253296,703.201904,1076.07605,410.785248,784.251099,421.573914,55.9527,0,85619.3917,16372.2029,32.095
503,0,936.373307,563.147742,797.375916,715.380859,1089.916138,703.829651,1075.015747,411.303375,783.01532,422.635193,56.2282,0,85696.2052,16460.195,30.5083
504,0,936.943529,564.029135,798.117126,716.035156,1090.38269,704.841675,1075.599731,412.209473,783.634277,423.335815,55.9752,0,85655.5127,16382.2411,31.8802
505,0,938.70058,564.584118,799.338013,716.102905,1092.111694,706.127441,1077.66394,413.499359,785.834473,423.54364,55.0978,0,85665.4858,16126.3915,34.7603
506,0,941.665042,565.480141,801.740234,715.844788,1094.151733,707.891663,1081.580322,415.125732,789.509216,423.377625,55.2332,0,85615.1218,16161.2685,33.6694
507,0,945.368807,565.921406,804.563538,715.404358,1097.206055,709.562073,1086.038574,416.582306,794.380188,423.083557,56.2051,0,85563.7988,16440.717,37.0207
508,0,949.622502,566.348414,807.511841,714.569153,1100.105469,711.26532,1091.472656,418.399384,799.846924,422.112732,56.2364,0,85517.7542,16445.446,33.3512
509,0,953.800612,567.079109,810.731262,713.36084,1102.796265,713.157593,1097.17627,420.484192,804.645264,420.844055,55.1217,0,85526.6098,16120.3042,36.6488
510,0,957.601729,567.084206,813.756165,713.31189,1105.353271,713.277893,1101.680298,420.619659,809.472839,420.517151,55.5147,0,85447.3933,16227.7163,37.8967
511,0,960.35856,567.416102,814.898499,712.747375,1107.215088,713.882629,1106.567505,421.336609,812.801514,420.250916,54.9975,0,85719.2775,16102.0881,29.5868
512,0,961.849329,566.32688,815.859497,711.755066,1108.751099,714.382568,1106.767578,421.966156,815.97406,419.305756,55.2336,0,85341.8841,16135.5756,32.8595
513,0,962.750038,566.59048,815.921021,711.186035,1109.496338,714.370361,1109.558594,422.015076,815.890015,418.696075,55.2288,0,85861.7509,16183.2401,35.062
514,0,961.561495,566.225289,816.077698,710.981384,1107.051514,713.939819,1107.05957,421.454987,815.932983,418.370148,55.3412,0,85145.9578,16148.4406,35.1694
515,0,959.787922,564.823656,812.833679,710.715515,1107.545654,712.712891,1104.870728,420.789703,813.097839,418.003021,54.4913,0,85717.1113,15953.682,35.1818
516,0,956.447643,563.722697,810.09137,711.123047,1104.74231,710.751099,1100.499634,418.643066,809.943298,418.46933,54.9427,0,85551.9253,16070.3336,34.1488
517,0,952.73241,563.908771,808.093506,711.791687,1101.240234,709.009583,1096.424927,416.993469,804.441406,419.019806,55.1064,0,85554.465,16118.4539,32.4711
518,0,948.697608,563.329885,805.268311,712.383118,1098.22937,707.356506,1091.038696,415.407532,799.219666,419.355103,55.7098,0,85550.4269,16294.562,30.124
519,0,944.414522,562.809338,802.25592,713.32843,1095.409546,705.72998,1085.403442,413.528717,794.095032,420.528107,55.4226,0,85544.1042,16209.9598,37.4793
520,0,940.882501,562.967481,800.183472,713.902161,1092.762695,704.679138,1081.036377,412.617615,788.914917,421.174286,55.4054,0,85583.9006,16208.6981,33.6736
521,0,938.095817,562.793729,798.438477,714.361389,1090.928833,703.987122,1077.286987,411.731995,785.442078,421.765961,55.1897,0,85573.1109,16144.5779,35.7851
522,0,936.632392,562.930092,797.486877,714.941772,1089.936646,703.596802,1075.43103,411.297363,783.421082,422.348663,55.5436,0,85621.5065,16252.6977,30.7066
523,0,936.401395,563.069922,797.514282,715.227783,1089.970947,703.660645,1074.857422,411.384338,783.00647,422.639069,55.3664,0,85604.2752,16199.2166,33.0909
524,0,937.443419,563.353886,798.510498,715.153748,1090.914795,704.391418,1076.05249,411.907867,784.38916,422.699677,55.6181,0,85566.9616,16269.3126,35.186
525,0,939.718109,563.636208,800.086426,714.770386,1092.835327,705.570251,1078.985474,412.896362,787.323975,422.372437,56.7,0,85604.771,16589.4521,31.1446
526,0,942.980365,563.90133,802.506653,714.278076,1095.410156,706.868042,1082.908081,414.10907,791.439514,421.768372,56.0256,0,85592.46,16390.9555,33.8223
527,0,946.916018,564.337963,805.38678,713.70105,1098.364136,708.366333,1088.07251,415.368256,796.506653,421.297455,55.8502,0,85602.1308,16340.5632,36.2231
528,0,951.180863,565.046737,808.277771,713.033875,1101.225098,710.184814,1093.810303,417.342987,801.810425,420.560425,55.1836,0,85615.6878,16146.8089,33.5413
529,0,955.156563,564.818507,811.051636,712.023804,1104.424438,711.320923,1098.446167,418.446075,807.000793,419.407593,55.7274,0,85605.6264,16304.9674,29.8347
530,0,958.710322,565.305663,813.53064,710.919312,1106.569946,713.270996,1103.110229,420.474121,811.736023,418.226288,54.3401,0,85536.0102,15892.5991,37.7603
531,0,961.229595,566.366713,816.400879,710.663696,1106.94751,713.734924,1107.067139,421.064606,814.629944,418.106781,55.6789,0,85292.0139,16260.9094,35.1157
532,0,962.231763,565.300445,815.914673,710.487732,1109.684692,713.791321,1107.486572,421.167236,815.883606,417.922119,54.4587,0,85634.9105,15936.4907,36.4298
533,0,962.176048,565.467617,815.891357,710.348267,1108.8396,713.683655,1107.900513,421.141815,815.929749,417.673248,55.1692,0,85574.5839,16138.7199,37.0372
534,0,961.439124,565.236705,815.412781,710.475281,1107.252197,712.612671,1106.887817,420.572662,815.320618,417.552032,55.8113,0,85317.2698,16301.9897,33.5702
535,0,958.677286,564.814086,813.231384,711.015259,1104.565674,711.015625,1103.773682,418.964233,812.386108,418.208893,55.3642,0,85202.0414,16160.4716,33.9339
536,0,955.074685,565.134332,810.950806,711.173889,1102.296387,710.692261,1099.89917,418.384857,806.813416,418.548584,54.9463,0,85464.3053,16063.1545,34.3471
537,0,951.059169,564.155905,807.522461,712.345337,1099.951294,708.707153,1094.183594,416.39212,802.075684,419.515961,55.1847,0,85528.5599,16138.9125,33.2355
538,0,946.815639,563.83216,804.190979,713.498779,1096.8927,707.297119,1088.50647,415.145477,797.058411,420.672943,55.625,0,85474.1218,16262.5014,34.9298
539,0,942.897308,564.005481,801.653809,714.444092,1094.084229,706.326416,1083.583984,414.159943,791.594971,421.575897,55.5207,0,85556.2465,16239.8044,38.7066
540,0,939.652616,563.970428,799.124634,715.583374,1092.0177,705.678223,1079.132446,413.488312,787.747009,422.689972,55.8957,0,85578.7971,16351.6464,36.0744
541,0,937.349863,564.434321,797.913086,716.298462,1090.383423,705.441467,1076.249146,413.155579,784.59436,423.68338,55.8217,0,85560.607,16328.263,31.7934
542,0,936.331876,564.829943,797.310608,717.081787,1089.87207,705.379272,1074.881104,413.095062,782.962769,424.437225,55.9059,0,85638.7883,16360.3617,29.0165
543,0,936.649042,565.325891,797.882507,717.362976,1090.241821,705.97406,1075.211426,413.512482,783.236938,424.84317,55.9559,0,85624.6556,16373.6425,37.814
544,0,938.207755,565.615804,799.033325,717.258301,1091.66333,706.945007,1076.951538,414.442535,785.2901,424.782013,55.2476,0,85596.4397,16163.7181,33.8388
545,0,940.968972,566.192191,801.392212,716.794983,1093.720459,708.307678,1080.598267,415.532715,788.579041,424.413086,56.0105,0,85596.3424,16386.9094,30.1281
546,0,944.702115,566.372419,803.920105,716.017395,1096.425537,709.64856,1085.211548,417.017181,793.463806,423.554382,56.3949,0,85530.7333,16493.0482,33.7934
547,0,948.81427,566.827546,807.124939,715.001526,1099.355957,711.082825,1090.851074,418.290192,798.425354,422.718658,55.0897,0,85552.9856,16113.4298,31.9711
548,0,953.059937,567.01151,810.140381,713.518738,1102.286743,712.98291,1096.122192,420.358002,803.742615,420.951569,55.033,0,85518.534,16093.604,32.3388
549,0,957.060372,566.827069,812.9198,713.147156,1105.119751,713.225464,1100.905029,420.807373,809.034302,420.461609,55.6281,0,85434.6109,16259.6484,36.938
550,0,959.806178,566.500859,813.631226,712.767517,1107.692139,713.644775,1105.248413,420.967377,812.897034,420.328857,54.8079,0,85778.6079,16052.1297,30.3347
551,0,961.658004,566.363666,815.903381,711.585144,1108.193359,714.265686,1106.810547,421.742065,815.884399,419.230499,55.1008,0,85275.7896,16090.5459,32.8512
552,0,962.992647,566.427357,815.923218,711.104736,1109.902344,714.254822,1109.824951,421.983246,815.974487,418.490753,54.9542,0,85953.2162,16111.3509,33.7314
553,0,961.640526,566.112771,815.87854,710.899536,1107.475464,713.988892,1107.274414,421.453247,815.890442,418.322693,54.9524,0,85277.0565,16047.3293,37.0661
554,0,960.140516,565.972588,813.309265,710.813354,1107.018921,713.553345,1106.950562,421.15274,813.002686,418.131165,54.1226,0,85956.5376,15867.8508,36.376
555,0,957.401049,565.334242,811.380127,711.587463,1104.587524,711.763977,1102.519897,419.984528,809.678772,418.37146,54.7594,0,85707.2438,16031.2522,27.4421
556,0,953.45143,565.028708,808.481567,713.04187,1101.669434,710.496399,1097.25293,418.208435,805.615784,419.936279,55.5589,0,85595.9782,16254.7509,32.5537
557,0,949.289636,565.050077,805.773254,714.043579,1098.772949,709.508362,1091.594116,417.314728,800.321289,421.089447,54.9587,0,85497.6805,16069.9164,31.4876
558,0,945.131016,565.222977,802.96637,715.238525,1095.87915,708.373596,1086.479614,416.068542,794.565613,422.24588,55.6948,0,85632.4814,16297.985,33.4545
559,0,941.420965,565.665293,800.587524,716.412415,1093.046997,707.688782,1081.801392,415.403076,789.746399,423.596344,55.623,0,85593.5229,16273.2711,31.1777
560,0,938.611133,566.020775,798.788452,717.677979,1091.141113,706.935547,1078.006104,414.827484,785.834412,424.878052,55.7735,0,85608.8585,16318.7636,36.3926
561,0,936.871199,566.332021,797.618347,718.492126,1090.044434,706.942993,1075.655273,414.684143,783.710022,425.732117,55.9659,0,85626.9237,16376.7856,37.2603
562,0,936.46204,566.812663,797.628052,719.041931,1089.999268,707.294434,1074.810181,415.116119,782.783569,426.20166,54.964,0,85642.3372,16085.0563,33.1281
563,0,937.294628,567.281443,798.375793,719.053772,1090.688599,708.253662,1075.935547,415.812744,784.041199,426.438385,55.0805,0,85604.3259,16115.5722,33.5372
564,0,939.46755,567.591583,799.864929,718.944336,1092.553833,709.208008,1078.581909,416.768188,786.77417,426.338623,56.7131,0,85619.9107,16594.7522,34.2149
565,0,942.572206,567.763493,802.157288,718.303711,1095.127808,710.587219,1082.346558,417.910034,790.933289,425.797974,55.1251,0,85586.5004,16126.942,37.1116
566,0,946.581183,568.189997,805.28949,717.405273,1097.916138,711.799072,1087.594849,419.268341,795.572144,424.890198,55.5112,0,85567.9117,16238.1326,34.6983
