frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
396,0,1048.607035,444.980278,906.951172,592.398682,1197.60144,586.488892,1190.220215,297.606293,899.69635,303.551178,35.2802,0,83983.8243,10224.1888,41.3347
397,0,1048.57668,445.041652,906.86615,592.471191,1197.566528,586.671387,1190.189697,297.713562,899.680969,303.501404,35.604,0,84016.3825,10320.0258,37.7355
398,0,1048.536759,445.657207,906.740784,593.084839,1197.426025,587.452637,1190.253418,298.312042,899.68573,303.898193,34.387,0,84078.5034,9970.9554,41.376
399,0,1048.477027,446.586517,906.628662,593.884277,1197.335693,588.586121,1190.34082,299.272736,899.792236,304.752777,35.0326,0,84093.3535,10159.0525,38.0826
400,0,1048.433857,447.794563,906.433533,594.981018,1197.175049,589.99646,1190.450684,300.591003,899.938538,305.827728,34.7529,0,84106.1273,10078.7081,41.1694
401,0,1048.480618,449.060551,906.327942,596.162231,1197.050903,591.305786,1190.598267,301.995117,900.036865,306.936462,34.3411,0,84104.7613,9959.2009,43.0785
402,0,1048.442586,450.125317,906.194885,597.072693,1196.960693,592.476807,1190.638672,303.231262,900.09314,307.935486,33.8399,0,84083.9987,9812.6374,42.1653
403,0,1048.465041,450.940522,906.127197,597.692566,1196.790039,593.390503,1190.821533,304.16925,900.233337,308.580139,34.7178,0,84065.102,10066.0728,39.595
404,0,1048.424849,451.395844,906.025879,597.986816,1196.706665,593.868408,1190.874512,304.752686,900.237366,309.013916,35.3041,0,84037.6648,10234.394,37.438
405,0,1048.419213,451.406315,906.068604,597.941223,1196.692017,593.784119,1190.848511,304.790405,900.180725,309.061462,34.5923,0,84002.9098,10025.9747,35.8595
406,0,1048.466344,450.89192,905.995239,597.473145,1196.65332,593.109558,1190.838257,304.41275,900.226746,308.623779,34.8879,0,83952.3384,10108.605,39.4545
407,0,1048.466522,449.903882,906.036987,596.610535,1196.750488,591.98584,1190.749512,303.348175,900.183899,307.823212,34.647,0,83938.2386,10037.9623,43.5496
408,0,1048.552104,448.653629,906.230774,595.440491,1196.835205,590.498047,1190.695313,302.050476,900.102112,306.649567,34.8519,0,83901.6768,10095.1268,41.6736
409,0,1048.486734,447.257924,906.356079,594.118774,1197.006714,588.996277,1190.579712,300.436005,899.92041,305.475342,33.5438,0,83916.2393,9717.0685,37.6529
410,0,1048.526113,445.891067,906.463074,592.894226,1197.095093,587.553223,1190.493774,298.986603,899.91095,304.184875,33.9669,0,83914.9977,9839.5606,39.9545
411,0,1048.53452,444.746353,906.691956,591.859131,1197.280518,586.244568,1190.341187,297.670807,899.731323,303.193726,35.5268,0,83911.3263,10291.2087,41.8182
412,0,1048.552912,443.830736,906.819946,591.129089,1197.422119,585.325439,1190.261597,296.557617,899.676636,302.329315,34.1888,0,83960.1069,9906.5024,41.6612
413,0,1048.524169,443.433466,906.862549,590.882263,1197.541504,584.994202,1190.13916,296.033203,899.653015,302.011597,34.104,0,83997.2471,9884.1163,38.2975
414,0,1048.530282,443.593094,906.949524,591.070618,1197.576904,585.159485,1190.15979,296.064789,899.611633,302.148254,33.6865,0,84026.5889,9764.8203,38.0207
415,0,1048.558957,444.423678,907.025635,592.031921,1197.604004,586.023743,1190.11499,296.791748,899.526367,302.835449,34.2622,0,84086.0423,9935.2134,40.4628
416,0,1048.574621,445.78315,906.949463,593.369812,1197.539185,587.515381,1190.246094,298.148224,899.639709,304.079132,34.1646,0,84121.4454,9908.9972,40.0289
417,0,1048.612036,447.507391,906.88501,595.045166,1197.495483,589.364563,1190.352295,299.955841,899.754456,305.674866,34.7367,0,84138.4734,10075.9469,40.9215
418,0,1048.678761,449.489651,906.718018,596.934937,1197.374634,591.523804,1190.560547,302.126373,899.920532,307.395935,33.8993,0,84169.7948,9834.8755,39.5083
419,0,1048.613677,451.630242,906.567932,598.867859,1197.247925,593.946594,1190.697388,304.353271,900.068176,309.398865,34.6188,0,84186.0814,10044.5887,38.9669
420,0,1048.596196,453.710703,906.479065,600.826782,1197.113525,596.063904,1190.777466,306.528229,900.131287,311.407745,34.1809,0,84164.3669,9916.2536,38.5207
421,0,1048.640727,455.523558,906.30072,602.44281,1196.990723,598.003113,1190.925293,308.66153,900.260071,313.014557,35.7399,0,84144.3284,10367.3022,38.8967
422,0,1048.672297,456.87239,906.250671,603.714294,1196.854248,599.269897,1191.016846,310.109955,900.406128,314.393951,35.2039,0,84080.7439,10207.9622,43.7314
423,0,1048.621637,457.540252,906.196228,604.31012,1196.858521,599.925537,1190.990601,310.828552,900.436829,315.204987,34.2941,0,84040.5567,9941.7736,45.9835
424,0,1048.59413,457.629617,906.138855,604.303284,1196.839355,600.057434,1191.036499,310.969238,900.516602,315.362915,34.8079,0,84015.1749,10089.1991,43.124
425,0,1048.676954,457.212178,906.167358,603.84137,1196.863281,599.432678,1191.051636,310.721802,900.514465,315.014557,34.3609,0,83945.944,9955.5301,44.1281
426,0,1048.689597,456.070758,906.242004,602.68573,1196.9021,598.171509,1191.011597,309.585052,900.413269,313.908813,34.4431,0,83925.2248,9978.1146,41.1818
427,0,1048.604234,454.50881,906.43689,601.03595,1196.991577,596.445129,1190.94519,307.802734,900.192566,312.549225,34.438,0,83901.0348,9975.1993,40.9298
428,0,1048.687196,452.705629,906.539612,599.449463,1197.1521,594.44519,1190.849121,305.946991,900.158997,310.90564,34.8078,0,83890.6001,10081.6874,42.6446
429,0,1048.593163,450.754928,906.638306,597.637024,1197.285278,592.330322,1190.631958,303.78598,899.939575,309.216217,34.9261,0,83888.9769,10115.8538,39.9091
430,0,1048.630572,448.963558,906.793518,595.989502,1197.355469,590.406738,1190.544312,301.858124,899.844971,307.462646,34.3782,0,83896.3918,9957.6023,38.9132
431,0,1048.638586,447.237446,906.893127,594.404358,1197.541626,588.664795,1190.33667,300.11972,899.78656,305.858551,33.321,0,83892.1728,9651.1429,36.7727
432,0,1048.675834,446.137008,906.996948,593.481201,1197.617554,587.524536,1190.329834,298.818695,899.673035,304.691498,34.4594,0,83964.4898,9985.1717,39.6405
433,0,1048.666874,445.613324,907.036926,593.056335,1197.657104,587.020325,1190.24707,298.222107,899.640381,304.171906,34.6088,0,83985.536,10029.7196,38.7025
434,0,1048.614092,445.567043,907.025574,593.048401,1197.682129,587.089661,1190.220825,298.066711,899.596436,304.092255,33.5047,0,84036.6715,9712.704,38.1736
435,0,1048.6446,446.113091,906.9198,593.635254,1197.653687,587.861572,1190.220947,298.745453,899.706909,304.432526,33.7868,0,84078.6199,9796.9265,38.3843
436,0,1048.572911,447.256276,906.85376,594.709106,1197.53833,589.110229,1190.282715,299.813171,899.686096,305.477173,34.7549,0,84112.6169,10079.677,37.5124
437,0,1048.5605,448.772591,906.718872,596.241516,1197.429321,590.751709,1190.402466,301.303314,899.835144,306.930298,35.0484,0,84143.6847,10166.6754,39.5331
438,0,1048.58542,450.392299,906.589478,597.627014,1197.228027,592.515442,1190.541504,303.198914,900.003784,308.327454,34.8415,0,84103.462,10104.243,39.4917
439,0,1048.597759,452.084358,906.471802,599.159607,1197.100708,594.304626,1190.718628,305.014374,900.07373,309.843903,34.8817,0,84113.0636,10116.4786,43.0248
440,0,1048.513253,453.501051,906.371338,600.319275,1196.974243,595.888489,1190.824341,306.508087,900.145752,311.203278,33.8249,0,84095.5474,9808.9613,41.7273
441,0,1048.495879,454.497842,906.224976,601.271545,1196.894897,597.001099,1190.916748,307.569427,900.298584,312.188293,34.907,0,84097.4139,10122.8744,40.219
442,0,1048.498277,455.108272,906.086914,601.678589,1196.784912,597.688293,1190.95752,308.488678,900.408813,312.717834,33.8511,0,84037.0947,9813.1469,38.062
443,0,1048.50977,455.187314,906.026489,601.702026,1196.730713,597.738342,1190.965088,308.701355,900.386597,312.730316,35.0066,0,84019.4062,10147.0485,40.3017
444,0,1048.537761,454.801029,906.05426,601.265503,1196.733765,597.110046,1190.96228,308.397186,900.355225,312.504944,35.1592,0,83943.0801,10186.6512,39.2231
445,0,1048.51536,453.714276,906.119263,600.235352,1196.763306,595.803101,1190.92981,307.174316,900.303528,311.660065,34.7262,0,83903.8716,10058.8484,42.4669
446,0,1048.545987,452.187275,906.24469,598.789185,1196.90271,594.171509,1190.88269,305.548889,900.210938,310.223785,34.8014,0,83912.1477,10081.1281,40.2727
447,0,1048.554939,450.362264,906.302002,597.124084,1197.035889,592.218262,1190.719116,303.692017,900.162842,308.591156,33.7944,0,83890.2374,9788.1463,44.405
448,0,1048.560504,448.556594,906.507019,595.411499,1197.148071,590.233337,1190.621338,301.694092,899.999695,306.905365,33.0962,0,83887.5922,9585.7698,42.2975
449,0,1048.563396,446.743762,906.649414,593.744202,1197.327148,588.325073,1190.450073,299.771606,899.854309,305.214478,34.2716,0,83897.9181,9926.816,39.9174
450,0,1048.6162,445.243273,906.796082,592.452759,1197.459961,586.728577,1190.273682,298.202606,899.733459,303.720917,35.5477,0,83916.2005,10297.5619,40.3678
451,0,1048.54577,444.288783,906.819946,591.629883,1197.468872,585.76062,1190.247925,296.97229,899.686768,302.877838,34.6449,0,83960.3266,10038.6745,40.7686
452,0,1048.554091,443.842468,906.906738,591.289856,1197.546143,585.268005,1190.170044,296.427765,899.593933,302.447205,33.5392,0,83983.7832,9719.6453,38.9132
453,0,1048.551432,443.877913,906.953918,591.33905,1197.575562,585.376526,1190.176636,296.387939,899.592102,302.440826,34.4641,0,84012.1853,9989.3696,36.8182
454,0,1048.591087,444.526947,906.938965,592.066284,1197.550781,586.189697,1190.232544,296.998718,899.631714,302.864502,34.9665,0,84085.2312,10139.3946,38.562
455,0,1048.540395,445.839109,906.877258,593.307129,1197.522949,587.740051,1190.275146,298.296539,899.658325,304.033875,34.1109,0,84137.4748,9894.3647,41.8223
456,0,1048.604931,447.500233,906.801208,594.962891,1197.475464,589.481201,1190.360474,300.087677,899.801331,305.583099,34.656,0,84139.3305,10052.5898,39.8099
457,0,1048.613517,449.503754,906.592651,596.885864,1197.299072,591.660278,1190.533691,302.226135,899.962402,307.380157,33.8658,0,84165.9679,9824.9331,37.6818
458,0,1048.546342,451.529808,906.405396,598.741699,1197.142578,593.90741,1190.651001,304.355499,900.04303,309.241241,34.1776,0,84188.5572,9916.721,39.6157
459,0,1048.655697,453.457591,906.364929,600.615601,1197.026367,595.721802,1190.806763,306.444061,900.155945,311.069611,33.5901,0,84148.9102,9743.9612,39.7851
460,0,1048.616525,455.10461,906.253723,602.150269,1196.998657,597.582642,1190.803345,308.240723,900.311157,312.700287,34.0358,0,84131.2274,9872.2143,37.6818
461,0,1048.671044,456.375097,906.218994,603.264832,1196.949707,598.842041,1190.907471,309.707703,900.375916,313.892334,35.7088,0,84091.6244,10355.0363,42.6653
462,0,1048.720901,457.1286,906.265991,603.972229,1196.931152,599.42157,1191.041992,310.422913,900.418091,314.746765,34.5531,0,84054.8794,10017.7106,44.9917
463,0,1048.691995,457.323554,906.255676,604.096985,1196.974976,599.653503,1191.069214,310.611023,900.455261,315.037994,34.3877,0,84043.3619,9969.0744,43.4835
464,0,1048.688213,457.225871,906.354187,604.042297,1196.995483,599.33075,1191.059448,310.371063,900.39917,315.138458,34.7506,0,84006.423,10072.0658,44.9298
465,0,1048.734464,456.460241,906.414429,603.310608,1197.0625,598.455994,1190.910889,309.758057,900.345337,314.406006,34.6948,0,83956.6481,10052.9132,42.2975
466,0,1048.785748,455.404839,906.483582,602.192505,1197.102173,597.256042,1190.911987,308.798645,900.26825,313.361328,34.6347,0,83918.4856,10033.218,41.7231
467,0,1048.703698,454.130233,906.679382,600.997986,1197.28479,595.832092,1190.788452,307.199982,900.112976,312.419189,35.7415,0,83914.331,10353.5871,40.4669
468,0,1048.75475,452.830079,906.806274,599.881348,1197.438354,594.438232,1190.676392,305.80661,900.044067,311.196136,33.8956,0,83930.0571,9819.7874,42.2851
469,0,1048.816728,451.64018,906.977417,598.894592,1197.611816,593.107361,1190.568848,304.476288,899.981201,310.134552,35.0734,0,83938.2824,10161.502,41.4959
470,0,1048.794801,450.812934,907.06012,598.083252,1197.689697,592.34613,1190.565063,303.505646,899.893982,309.274109,34.513,0,83988.133,10002.1111,38.9174
471,0,1048.795861,450.220917,907.039673,597.622681,1197.718262,591.747437,1190.44519,302.930267,899.901428,308.720978,34.8572,0,83987.8108,10101.8433,40.1901
472,0,1048.754967,450.08003,907.028137,597.413452,1197.714844,591.701477,1190.445068,302.78479,899.847351,308.50827,34.6121,0,84011.0253,10032.1979,38.7025
473,0,1048.762181,450.147813,907.007812,597.528076,1197.69519,591.789001,1190.41687,302.871185,899.801575,308.480377,35.028,0,84034.3183,10154.1525,39.4752
474,0,1048.696797,450.54523,906.892151,597.922852,1197.612671,592.41571,1190.38147,303.292297,899.864075,308.753967,34.6581,0,84070.4542,10049.0833,39.4793
475,0,1048.62798,451.227485,906.759949,598.487976,1197.502563,593.24585,1190.475708,303.988068,899.958923,309.405182,34.6214,0,84078.3226,10038.9119,42.1942
476,0,1048.588626,452.050157,906.564148,599.174744,1197.28186,594.176941,1190.641357,304.896301,900.080505,310.100311,34.4403,0,84079.8241,9986.4889,44.8017
477,0,1048.609832,452.833071,906.473572,599.82312,1197.139648,594.933472,1190.766724,305.821686,900.111206,310.762512,34.5775,0,84057.3229,10024.9304,41.2645
478,0,1048.62298,453.273206,906.316406,600.182983,1197.03186,595.525696,1190.803589,306.493469,900.278992,311.082916,34.4871,0,84036.7654,9997.4983,42.8967
479,0,1048.579706,453.458352,906.232666,600.228943,1196.898804,595.671082,1190.899414,306.715942,900.242004,311.227783,33.7139,0,84022.0883,9772.5011,43.6942
480,0,1048.489287,453.328946,906.148499,600.005127,1196.782593,595.595886,1190.898926,306.581818,900.262695,311.126007,33.7115,0,84004.3846,9770.7759,44.8388
481,0,1048.523303,452.667766,906.074585,599.282715,1196.733032,594.80188,1190.916626,306.109833,900.261841,310.484039,33.3185,0,83951.4938,9653.8302,39.4339
482,0,1048.447209,451.488857,906.106812,597.999756,1196.786377,593.734497,1190.837646,304.926453,900.242126,309.371796,34.5122,0,83938.0161,9998.8947,38.4421
483,0,1048.497274,449.985383,906.141602,596.647217,1196.802246,591.989868,1190.785767,303.392761,900.171997,307.961456,34.8343,0,83917.5862,10090.9854,43.3099
484,0,1048.50087,448.374058,906.283875,595.021851,1196.932983,590.27063,1190.670166,301.775452,900.091125,306.498871,34.1973,0,83874.302,9903.9007,40.6364
485,0,1048.535176,446.62147,906.422058,593.399048,1197.040405,588.375671,1190.626831,299.866058,899.955688,304.796387,34.2865,0,83899.3757,9931.2181,41.2645
486,0,1048.509971,444.922314,906.549377,591.825562,1197.234375,586.61908,1190.442749,298.047852,899.830994,303.268829,34.5885,0,83905.8712,10019.0814,39.6198
487,0,1048.507874,443.353183,906.676636,590.412292,1197.367188,584.955627,1190.269775,296.365967,899.750061,301.84729,33.7511,0,83900.4022,9776.1972,37.1694
488,0,1048.531045,442.391653,906.752869,589.666931,1197.39624,583.88916,1190.221802,295.207184,899.615784,300.846558,35.1883,0,83959.0711,10196.0533,39.2603
489,0,1048.557668,441.94609,906.825317,589.346497,1197.470703,583.451538,1190.181885,294.658142,899.575684,300.375122,34.4288,0,83998.8774,9978.3476,41.9215
490,0,1048.519748,441.966312,906.815491,589.440796,1197.556519,583.580383,1190.09314,294.628021,899.571838,300.436676,35.1785,0,84028.9872,10197.457,38.0165
491,0,1048.565732,442.710117,906.85083,590.312317,1197.549805,584.327759,1190.141846,295.252472,899.558472,301.070435,34.7127,0,84084.7658,10065.7712,39.0165
492,0,1048.555773,444.032876,906.863525,591.637878,1197.50415,585.834961,1190.247803,296.428101,899.680176,302.300079,34.679,0,84134.9384,10058.9988,38.5744
493,0,1048.571691,445.790632,906.768311,593.279053,1197.411499,587.687988,1190.347778,298.330597,899.724365,303.886108,34.9831,0,84141.3732,10147.5941,40.4463
494,0,1048.590869,447.800651,906.595032,595.257141,1197.329102,589.952148,1190.503906,300.430145,899.905884,305.700043,34.4542,0,84195.0445,9997.3624,40.9215
495,0,1048.577499,449.984178,906.472778,597.293884,1197.230225,592.217163,1190.568115,302.792755,899.985596,307.809387,35.1471,0,84168.9009,10196.8334,43.6942
496,0,1048.584611,452.088538,906.330383,599.292786,1197.059937,594.493652,1190.689331,305.039001,900.17749,309.74884,34.6446,0,84164.2595,10050.7716,39.5331
497,0,1048.616121,453.953979,906.29303,600.981384,1196.951904,596.368103,1190.815552,307.054321,900.178528,311.442108,34.8955,0,84148.7947,10122.6303,40.7149
498,0,1048.545315,455.42644,906.140991,602.214417,1196.868896,597.963257,1190.928711,308.660034,900.307312,312.971863,34.3693,0,84109.5011,9967.66,38.1405
499,0,1048.634517,456.268915,906.110596,603.102478,1196.821899,598.674133,1190.973022,309.626373,900.354004,313.7742,34.9518,0,84081.7646,10134.923,43.7438
500,0,1048.605678,456.480248,906.101379,603.138733,1196.836426,598.890808,1191.009766,309.924896,900.420654,314.113617,34.4145,0,84024.308,9975.7128,44.2521
501,0,1048.674666,456.28042,906.186279,602.910828,1196.801147,598.505676,1191.048096,309.768311,900.385559,313.899017,34.8351,0,83982.7908,10095.1369,41.314
502,0,1048.696035,455.352006,906.262939,601.922485,1196.892578,597.507263,1190.994019,308.920563,900.371277,313.073761,35.2051,0,83934.1847,10199.4093,38.1653
503,0,1048.635353,454.077226,906.441162,600.708862,1197.039185,595.995605,1190.884888,307.388519,900.213806,312.141907,34.4553,0,83902.6627,9980.3072,40.4256
504,0,1048.626424,452.572517,906.499512,599.401978,1197.131958,594.332092,1190.808472,305.686096,900.129028,310.820709,33.8205,0,83919.652,9797.423,41.7355
505,0,1048.629526,451.013421,906.655396,597.901123,1197.310181,592.691223,1190.655884,304.071686,899.975403,309.360901,35.2387,0,83915.8301,10208.0274,36.2355
506,0,1048.690904,449.534237,906.808594,596.733215,1197.513794,591.09021,1190.475342,302.436798,899.867798,307.978058,34.0791,0,83952.8268,9874.2877,40.4835
507,0,1048.697239,448.495599,906.974609,595.824402,1197.632324,589.90448,1190.397339,301.190216,899.751465,307.076569,34.461,0,83962.8715,9985.5391,41.3347
508,0,1048.719563,447.825245,907.056091,595.297058,1197.666016,589.155212,1190.343994,300.394073,899.687134,306.413696,34.3022,0,83986.0565,9940.8969,43.9463
509,0,1048.672444,447.705551,907.063354,595.208496,1197.699341,589.179687,1190.277344,300.20697,899.68512,306.268982,35.191,0,84019.4598,10200.5021,43.4132
510,0,1048.731722,448.112469,907.070984,595.737976,1197.702271,589.700745,1190.327881,300.55426,899.741272,306.50528,34.7017,0,84085.1518,10062.6046,41.6901
511,0,1048.663469,449.134771,907.07196,596.64447,1197.701172,590.885986,1190.317383,301.560059,899.710815,307.464447,34.0425,0,84105.0813,9872.6232,41.0
512,0,1048.630024,450.420788,906.916382,597.880127,1197.627319,592.33197,1190.381348,302.922241,899.828125,308.695709,34.0507,0,84119.5819,9875.8525,39.7314
513,0,1048.771235,452.189891,906.876892,599.625183,1197.55896,594.153809,1190.557983,304.866394,899.918335,310.163788,35.0893,0,84147.3946,10178.7639,42.5579
514,0,1048.680881,453.923838,906.660828,601.252441,1197.311401,596.030396,1190.675537,306.621582,900.071533,311.837524,35.0694,0,84145.4967,10172.8766,38.2479
515,0,1048.740893,455.61708,906.539612,602.726196,1197.206177,597.900269,1190.852051,308.601196,900.193359,313.255066,35.0305,0,84143.5335,10161.474,38.0661
516,0,1048.706056,456.950454,906.363953,603.900146,1197.015625,599.276367,1190.966187,310.085388,900.357788,314.587402,34.4214,0,84092.783,9981.7777,40.2934
517,0,1048.60497,457.787869,906.292236,604.610718,1197.01709,600.254272,1190.939941,310.942078,900.432434,315.551453,35.039,0,84068.8083,10159.4255,44.0207
518,0,1048.63563,458.120375,906.200012,604.796448,1196.860229,600.562622,1191.058472,311.457458,900.471436,315.736176,34.9843,0,84038.806,10141.7552,41.0331
519,0,1048.630392,457.893077,906.14624,604.488098,1196.85144,600.193359,1191.062744,311.351349,900.478333,315.659027,33.8751,0,83973.1881,9816.3697,43.3884
520,0,1048.649509,456.83017,906.148926,603.383667,1196.848633,599.012878,1191.017334,310.413208,900.456238,314.653076,34.2425,0,83919.6701,9919.6728,43.0702
521,0,1048.656891,455.275398,906.172546,601.750061,1196.848755,597.380493,1191.015381,308.930115,900.411865,313.119324,33.6582,0,83886.1957,9748.4627,38.781
522,0,1048.608973,453.365827,906.330811,599.983521,1196.955811,595.183411,1190.873657,306.762024,900.241455,311.528473,34.508,0,83857.5055,9992.882,41.6488
523,0,1048.616223,451.07116,906.451721,597.729309,1197.097534,592.724487,1190.827393,304.364868,900.041809,309.32901,34.461,0,83868.183,9979.907,39.0909
524,0,1048.588766,448.718908,906.559509,595.525085,1197.178101,590.261475,1190.645874,301.883942,899.945374,307.124847,33.5154,0,83857.5066,9705.4434,41.4298
525,0,1048.584998,446.456771,906.722168,593.408142,1197.321045,587.923157,1190.427734,299.526215,899.756836,304.902771,34.4522,0,83871.601,9977.5618,42.7893
526,0,1048.562332,444.56035,906.796936,591.681519,1197.456543,585.947571,1190.322144,297.444977,899.696045,303.199646,35.2248,0,83889.0918,10202.375,42.7066
527,0,1048.562743,443.031058,906.875977,590.273376,1197.538574,584.44104,1190.198364,295.841888,899.59021,301.624207,34.1459,0,83926.8602,9892.1126,38.595
528,0,1048.565472,442.224706,906.881531,589.59137,1197.54541,583.644714,1190.177979,294.932343,899.580444,300.799866,34.4141,0,83963.5039,9971.9868,36.905
529,0,1048.560612,442.074652,906.891724,589.49469,1197.592041,583.608582,1190.187134,294.6987,899.566284,300.575958,34.2367,0,84019.3207,9923.8795,39.7769
530,0,1048.579251,442.49436,906.830811,590.034485,1197.553223,584.199036,1190.179932,295.108032,899.631287,300.814423,34.4392,0,84080.9204,9986.235,38.1074
531,0,1048.486368,443.703557,906.826172,591.157166,1197.456299,585.566528,1190.191284,296.2034,899.624329,301.943329,34.959,0,84107.7904,10138.5795,38.8595
532,0,1048.479895,445.274589,906.606079,592.727112,1197.281616,587.229736,1190.299316,297.878601,899.778381,303.415039,35.0499,0,84117.348,10165.5193,41.0
533,0,1048.467606,447.094135,906.520142,594.376831,1197.244507,589.330078,1190.380371,299.847443,899.842163,305.002991,34.3757,0,84151.4412,9972.0014,43.2438
534,0,1048.571941,449.151233,906.427063,596.422852,1197.078613,591.359802,1190.591553,302.009399,900.007324,306.887177,34.5735,0,84149.4012,10029.2593,44.0496
535,0,1048.533095,450.97524,906.213135,598.032959,1197.004517,593.46228,1190.647949,304.129456,900.102844,308.52771,34.4149,0,84152.8766,9983.458,38.124
536,0,1048.558632,452.790815,906.249878,599.693604,1196.848267,595.21344,1190.825195,305.93158,900.194458,310.2966,33.8406,0,84112.9617,9814.5302,38.0909
537,0,1048.49845,454.046593,906.139404,600.863708,1196.849731,596.562317,1190.881836,307.204376,900.321045,311.697906,34.9468,0,84095.7005,10134.3129,39.3058
538,0,1048.489687,454.860971,906.112976,601.500732,1196.799805,597.390503,1190.957886,308.126984,900.345947,312.491333,34.9496,0,84061.9289,10133.0897,36.6033
539,0,1048.543445,455.117136,906.113892,601.795471,1196.739502,597.479309,1190.923706,308.489563,900.345398,312.753052,34.513,0,84013.487,10003.6207,39.6116
540,0,1048.567591,454.960885,906.225342,601.616882,1196.833374,597.214844,1190.914063,308.300537,900.303223,312.708282,35.0751,0,83986.4747,10164.9113,40.1983
541,0,1048.593293,454.218507,906.323914,600.906372,1196.950806,596.20929,1190.870605,307.522461,900.238647,312.230469,34.8028,0,83927.9037,10082.4801,44.7149
542,0,1048.650414,453.136857,906.444885,599.944763,1197.153198,595.034668,1190.782959,306.404297,900.194641,311.283966,34.2686,0,83925.2407,9927.5632,39.9339
543,0,1048.67558,451.913559,906.594543,598.876404,1197.256226,593.666809,1190.718262,304.990387,900.092407,310.157898,33.7407,0,83941.9487,9775.6043,37.9711
544,0,1048.688485,450.723375,906.816101,597.778992,1197.390137,592.34137,1190.599854,303.62735,899.979492,309.098389,35.1033,0,83931.7929,10169.7715,39.5496
545,0,1048.746313,449.616401,906.877441,596.901489,1197.543823,591.111389,1190.47998,302.47168,899.892273,308.067657,34.4652,0,83954.705,9986.2704,41.6529
546,0,1048.698419,448.820301,906.950317,596.109802,1197.648804,590.349609,1190.390991,301.588501,899.779053,307.320465,34.6943,0,83975.479,10053.8957,41.4793
547,0,1048.720613,448.34797,907.000977,595.828186,1197.643433,589.840149,1190.36792,300.943024,899.80481,306.862457,34.4529,0,84007.3571,9985.8363,40.686
548,0,1048.677009,448.315462,906.974487,595.828735,1197.652222,589.827454,1190.346436,300.836639,899.727173,306.827576,34.2785,0,84039.8808,9937.2113,40.5868
549,0,1048.667523,448.672312,906.956177,596.113953,1197.594482,590.354492,1190.360352,301.249939,899.760559,307.009155,33.9426,0,84060.8788,9841.0643,40.9669
550,0,1048.692188,449.434479,906.901733,596.865112,1197.640015,591.298523,1190.369263,302.121735,899.841125,307.662598,34.9812,0,84087.9128,10143.819,40.7355
551,0,1048.665135,450.500977,906.832642,597.834656,1197.472168,592.478882,1190.477417,303.188293,899.957642,308.618042,34.1026,0,84088.6086,9889.0842,40.7893
552,0,1048.635255,451.722784,906.739685,598.964355,1197.38501,593.845947,1190.550659,304.460632,900.016541,309.724823,33.1984,0,84106.4071,9627.9027,39.4339
553,0,1048.631689,452.918856,906.544434,599.986511,1197.190063,595.084106,1190.703735,305.866943,900.155396,310.832153,34.5401,0,84068.2721,10014.7394,43.0124
554,0,1048.616911,453.8929,906.442749,600.864014,1197.073486,596.126343,1190.829956,306.881592,900.214355,311.711212,34.1605,0,84077.6955,9905.2312,41.9132
555,0,1048.583164,454.617236,906.290161,601.439819,1196.945068,596.967224,1190.905273,307.764618,900.276184,312.319946,34.1909,0,84069.6055,9913.5691,39.4008
556,0,1048.585002,454.973437,906.218811,601.616028,1196.865234,597.328308,1190.922607,308.360291,900.287537,312.60202,33.9176,0,84017.8831,9831.3007,38.7479
557,0,1048.608301,454.936357,906.24884,601.558228,1196.876099,597.251587,1190.930786,308.35257,900.278564,312.561676,34.1529,0,84005.0766,9898.7499,37.4587
558,0,1048.570076,454.397836,906.235168,600.981812,1196.863281,596.575256,1190.975586,307.74115,900.348694,312.289276,34.9175,0,83948.9213,10116.9756,40.9835
559,0,1048.675884,453.475525,906.375671,600.105774,1196.921143,595.453979,1190.974854,306.846558,900.294373,311.366577,34.5567,0,83919.7883,10010.7001,46.5248
560,0,1048.614876,452.161404,906.369507,598.838928,1196.997314,594.116333,1190.93103,305.410889,900.269958,310.242371,35.0241,0,83923.8666,10146.3474,39.8967
561,0,1048.630981,450.610107,906.440979,597.460938,1197.100586,592.402466,1190.729736,303.853516,900.160706,308.817108,35.2205,0,83901.9408,10201.9108,40.7438
562,0,1048.639545,449.130038,906.547668,596.111511,1197.222534,590.770508,1190.640381,302.242737,900.002319,307.437866,34.7276,0,83918.2396,10060.1152,40.7355
563,0,1048.637242,447.718583,906.705261,594.86676,1197.337646,589.200317,1190.495605,300.646729,899.870667,306.173889,34.6039,0,83920.4556,10024.4133,41.6901
564,0,1048.586349,446.6307,906.772888,593.795837,1197.433594,588.15918,1190.392944,299.472687,899.741943,305.104919,34.813,0,83948.7049,10086.6848,37.4256
565,0,1048.655213,445.900887,906.876709,593.182495,1197.52771,587.426514,1190.354736,298.701324,899.736023,304.330872,34.455,0,83972.7194,9984.386,40.6074
566,0,1048.622209,445.604529,906.932373,592.999023,1197.59436,587.196045,1190.281372,298.241943,899.698303,304.058868,34.5762,0,84016.8038,10022.1371,39.0661
567,0,1048.606845,445.702108,906.941406,593.097229,1197.597412,587.315552,1190.268188,298.311249,899.657654,304.127991,34.204,0,84031.542,9915.122,42.4545
