frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
916,15.283470857,-0.00071259,-0.00376494,1.78314656,-0.0753649,0.00372886,-0.01157382,0.99708188,0.039604
917,15.299965929,-0.0007103,-0.00421886,1.7830976,-0.07089849,0.00433764,-0.01337262,0.99738446,0.077718
918,15.317358234,-0.00071505,-0.00453844,1.78327543,-0.06305691,0.00622192,-0.01474477,0.99788161,0.101062
919,15.333553682,-0.00071563,-0.00467731,1.78317696,-0.05404324,0.00865906,-0.01553907,0.99838013,0.214322
920,15.350630654,-0.00071267,-0.00462133,1.78280338,-0.04391486,0.01187909,-0.01552665,0.99884398,0.13471
921,15.367287024,-0.00071184,-0.00437715,1.78323026,-0.02482739,0.00924051,-0.01475655,0.99954012,0.15484
922,15.383138687,-0.00071245,-0.00395668,1.78107644,-0.01293016,0.02552247,-0.01324144,0.99950292,0.200529
923,15.400245338,-0.00071805,-0.0034094,1.77936302,-0.01177701,0.0345539,-0.01112893,0.99927147,0.221998
924,15.41698586,-0.00072715,-0.00278739,1.77884078,-0.00655911,0.03692778,-0.00870093,0.99925853,0.169928
925,15.436783358,-0.00074259,-0.0021575,1.77906967,-0.00695001,0.0361037,-0.00627811,0.99930416,0.191279
926,15.451190257,-0.00075179,-0.00157975,1.78025941,-0.01584024,0.03183165,-0.00425609,0.99935865,0.110856
927,15.466901594,-0.0007641,-0.0011145,1.78257641,-0.02306266,0.01615633,-0.00232665,0.99960076,0.141763
928,15.491124364,-0.00076931,-0.0008129,1.78359874,-0.03664347,0.00760573,-0.00111273,0.99929884,0.154047
929,15.505546973,-0.00076909,-0.00069373,1.78370891,-0.04601102,0.00220644,-0.00048386,0.99893838,0.14178
930,15.518108714,-0.000772,-0.0007838,1.78278813,-0.06223004,0.00664477,-0.00101231,0.9980392,0.16778
931,15.53308703,-0.00076431,-0.00105956,1.78296966,-0.07038622,0.00786005,-0.00164532,0.99748749,0.172154
932,15.549978462,-0.00075254,-0.00150348,1.78355968,-0.07545633,0.00250192,-0.00328684,0.99714055,0.075745
933,15.566782415,-0.00073778,-0.0020654,1.78347289,-0.07911444,0.00115496,-0.00542956,0.99685008,0.142979
934,15.58312879,-0.00072784,-0.00269675,1.78292904,-0.08133785,0.00475387,-0.00800347,0.99664312,0.068671
935,15.600930931,-0.00071942,-0.00333376,1.78320342,-0.08018353,0.00555653,-0.0102563,0.99671186,0.038753
936,15.616851887,-0.00071382,-0.00391474,1.78309571,-0.07564074,0.00561289,-0.01226808,0.99704386,0.042246
937,15.633634871,-0.00071233,-0.00438132,1.78337784,-0.07038722,0.00404118,-0.0138858,0.9974149,0.087701
938,15.649985396,-0.00071346,-0.00469033,1.78297069,-0.0633183,0.00972308,-0.01502043,0.99783297,0.066558
939,15.666871026,-0.0007143,-0.00481536,1.78305909,-0.05384094,0.00884278,-0.01548536,0.99839029,0.220838
940,15.684168385,-0.00071531,-0.00474364,1.78317154,-0.03997515,0.01116585,-0.01546487,0.99901859,0.179978
941,15.700292136,-0.00071859,-0.00448282,1.7826635,-0.02595182,0.01602634,-0.01422233,0.99943353,0.179783
942,15.717102534,-0.00072117,-0.00405615,1.78131842,-0.01326928,0.0242817,-0.01252878,0.99953857,0.17378
943,15.733646561,-0.00072608,-0.00351979,1.7796733,-0.01000049,0.03320585,-0.01030659,0.99934535,0.206601
944,15.750113556,-0.00073129,-0.00292144,1.77918965,-0.01099175,0.03580544,-0.00802379,0.99926612,0.13904
945,15.767207769,-0.0007468,-0.00233505,1.77909975,-0.01448907,0.03630157,-0.00570806,0.99921954,0.112147
946,15.783135382,-0.00075891,-0.00182121,1.7814992,-0.01924383,0.02487659,-0.00355944,0.99949895,0.153244
947,15.803593404,-0.00077051,-0.00142429,1.7833367,-0.02694071,0.00409972,-0.00179296,0.99962702,0.198815
948,15.817466564,-0.00077696,-0.00120069,1.78377146,-0.03922571,3.707e-05,-0.00084966,0.99923001,0.243904
949,15.833580199,-0.00077774,-0.00117177,1.7842414,-0.05185691,0.00129316,-0.00069244,0.99865345,0.138986
950,15.850051987,-0.0007792,-0.00132904,1.78355949,-0.06486165,0.00667962,-0.00114638,0.99787125,0.097689
951,15.866774496,-0.00077013,-0.00166714,1.78311169,-0.07009466,0.00671287,-0.0025286,0.99751455,0.074166
952,15.884760728,-0.00075389,-0.00214125,1.7834643,-0.07478051,0.0053418,-0.00412554,0.99717718,0.071192
953,15.900469909,-0.00074041,-0.00271273,1.78343564,-0.0776583,0.00421481,-0.00642797,0.9969504,0.032975
954,15.917005621,-0.00073469,-0.00331206,1.78311899,-0.07914494,0.00317216,-0.00875277,0.99681965,0.023663
955,15.933208666,-0.00072537,-0.00388598,1.78289244,-0.07621837,0.0054056,-0.01105688,0.99701519,0.042728
956,15.950325492,-0.0007199,-0.00437063,1.78316046,-0.07229381,0.00541846,-0.01296472,0.99728439,0.074352
957,15.971066367,-0.00071774,-0.00471296,1.78341529,-0.06472648,0.00846592,-0.01440852,0.9977631,0.062883
958,15.983679967,-0.00071805,-0.00487422,1.78329639,-0.05542807,0.00993436,-0.01528043,0.99829632,0.098662
959,16.000634383,-0.0007153,-0.00484276,1.78319104,-0.04175652,0.01102175,-0.01561099,0.99894505,0.165681
960,16.016752539,-0.00071354,-0.00459876,1.78258151,-0.03011908,0.01697539,-0.01502547,0.9992892,0.19543
961,16.033221567,-0.00071598,-0.0041721,1.78126748,-0.01096307,0.02572808,-0.01353172,0.99951727,0.135174
962,16.051738378,-0.00071792,-0.00360289,1.77937404,-0.0117711,0.03430957,-0.01157182,0.99927493,0.192627
963,16.068100233,-0.00072474,-0.00293734,1.77745719,-0.00930142,0.04222938,-0.00948615,0.99901961,0.162305
964,16.08328786,-0.00073551,-0.00225087,1.77773426,-0.01004163,0.0407117,-0.00689897,0.99909666,0.204694
965,16.100662482,-0.0007468,-0.00160707,1.77947727,-0.00834679,0.03356361,-0.00462885,0.99939101,0.129864
966,16.117091452,-0.00075629,-0.00106905,1.78149883,-0.01597198,0.02345769,-0.00264644,0.99959373,0.098888
967,16.13365223,-0.00076518,-0.00068436,1.78254171,-0.03168829,0.01459175,-0.00139399,0.99939031,0.199718
968,16.15035466,-0.00076763,-0.0005066,1.7836905,-0.04652902,0.00649452,-0.00054631,0.99889568,0.219789
969,16.171440925,-0.00076921,-0.00053606,1.78326397,-0.05972108,0.00700816,-0.00058052,0.99819033,0.225549
970,16.183633783,-0.00076498,-0.00076969,1.78303539,-0.0682259,0.00881638,-0.00144324,0.9976299,0.174227
971,16.200280425,-0.00075385,-0.00118793,1.78347389,-0.07455653,0.0053177,-0.00303764,0.99719798,0.060964
972,16.217884019,-0.00073702,-0.00174771,1.78366425,-0.07886578,0.00142808,-0.00504097,0.99687148,0.032121
973,16.233130402,-0.00072808,-0.0023896,1.78310225,-0.08110424,0.00502526,-0.00730705,0.99666617,0.062853
974,16.250202124,-0.00071692,-0.00305446,1.78349539,-0.08071937,0.00329797,-0.009786,0.99668337,0.0598
975,16.266555812,-0.00071362,-0.00367739,1.7832,-0.07878005,0.00550886,-0.01182459,0.99680667,0.054023
976,16.288346282,-0.00071092,-0.0041992,1.78329734,-0.07221988,0.00709589,-0.01370031,0.99726939,0.044413
977,16.30005801,-0.00071624,-0.0045655,1.78323895,-0.06518336,0.0071683,-0.01475412,0.99773847,0.052581
978,16.316575808,-0.00071807,-0.00475516,1.78308303,-0.05551424,0.01011502,-0.01545659,0.99828701,0.076044
979,16.333438318,-0.00071718,-0.00473443,1.78338127,-0.04504161,0.00732314,-0.01529523,0.99884117,0.124759
980,16.35008779,-0.00071792,-0.00451621,1.78297874,-0.02994956,0.01096956,-0.01448411,0.99938626,0.164263
981,16.366819104,-0.00072207,-0.00411634,1.78125681,-0.01501865,0.02499814,-0.01280655,0.99949263,0.123695
982,16.384089148,-0.00072852,-0.00359532,1.78014218,-0.01193854,0.03201341,-0.01062645,0.99935964,0.161009
983,16.399899066,-0.00073422,-0.0029918,1.77836733,-0.01306062,0.03836467,-0.00832182,0.99914379,0.205951
984,16.420070679,-0.0007477,-0.00238344,1.77871263,-0.01293743,0.03733625,-0.00602938,0.99920082,0.142024
985,16.434116036,-0.00076163,-0.00183247,1.78123766,-0.0174394,0.02642072,-0.00381213,0.99949151,0.162912
986,16.451067215,-0.00076868,-0.00139387,1.78337502,-0.01967796,0.00728902,-0.00209954,0.9997776,0.219277
987,16.471099094,-0.00077366,-0.00112222,1.78382648,-0.03893965,0.00343812,-0.00091954,0.99923523,0.200347
988,16.483225652,-0.0007763,-0.00103186,1.78403415,-0.04872652,0.004792,-0.00056161,0.9988005,0.163298
989,16.499836675,-0.00077234,-0.00113669,1.7843082,-0.05677502,0.00513216,-0.00097644,0.99837333,0.067445
990,16.517291595,-0.00076865,-0.00144527,1.78334844,-0.06990462,0.00644295,-0.00190235,0.99753106,0.106398
991,16.534359354,-0.00075773,-0.00189838,1.7833777,-0.0756062,0.00703847,-0.00389718,0.9971053,0.034134
992,16.550283658,-0.00074177,-0.00246223,1.78349048,-0.07733617,0.00326011,-0.00604384,0.99698142,0.063644
993,16.567411819,-0.00072986,-0.00307584,1.78325601,-0.07989626,0.00456657,-0.00840507,0.99675729,0.03579
994,16.583333031,-0.00072178,-0.00367995,1.78332786,-0.0778004,0.00313625,-0.01062778,0.99690737,0.040423
995,16.59995207,-0.00071909,-0.00421136,1.78325475,-0.07273297,0.00505313,-0.01288081,0.99725547,0.095214
996,16.617228248,-0.00071532,-0.00461651,1.78309369,-0.06824296,0.00632839,-0.01455309,0.99754251,0.045816
997,16.633974371,-0.0007166,-0.00485425,1.78330169,-0.05865795,0.00704426,-0.01534878,0.99813528,0.15683
998,16.649955869,-0.00071882,-0.00488736,1.78314653,-0.04713954,0.01166644,-0.0158474,0.99869446,0.139311
999,16.666399395,-0.00071745,-0.00472256,1.78356588,-0.03185504,0.00914182,-0.01527343,0.99933398,0.218807
1000,16.684896191,-0.00071782,-0.00435496,1.78207908,-0.01816042,0.02061749,-0.01405432,0.99952368,0.185608
1001,16.702385,-0.00072511,-0.00383534,1.77957337,-0.0107729,0.03402153,-0.01215276,0.99928914,0.176461
1002,16.71870541,-0.00072511,-0.00320531,1.77794417,-0.0089912,0.04045279,-0.01005252,0.99909042,0.153171
1003,16.734732876,-0.00073223,-0.00253537,1.77744906,-0.01235988,0.04160058,-0.00732,0.99903105,0.153007
1004,16.750483155,-0.00074886,-0.00189066,1.77946264,-0.00711555,0.03519358,-0.00493547,0.999343,0.184205
1005,16.766913401,-0.00076072,-0.00133481,1.78125554,-0.01358017,0.02470614,-0.00297963,0.99959807,0.154045
1006,16.784800477,-0.00076513,-0.00091412,1.78323409,-0.02679237,0.01027342,-0.00155338,0.99958702,0.224053
1007,16.799999008,-0.00077679,-0.00067544,1.78284323,-0.04211649,0.00097383,-0.00054754,0.99911208,0.065482
1008,16.82226514,-0.00077635,-0.00064583,1.78338985,-0.0540687,0.00711915,-0.00041188,0.99851175,0.179496
1009,16.833797101,-0.00077011,-0.00082699,1.78369228,-0.06382926,0.00872998,-0.0011041,0.99792204,0.151896
1010,16.850987393,-0.00075957,-0.00118487,1.78343984,-0.07206345,0.00664766,-0.00251817,0.99737472,0.135711
1011,16.867212946,-0.00074572,-0.00169675,1.78319463,-0.07881907,0.00673977,-0.00472843,0.99685494,0.04511
1012,16.883755239,-0.00073208,-0.00230192,1.78313899,-0.08052374,0.0038945,-0.00669254,0.99672261,0.045561
1013,16.900102419,-0.00072203,-0.0029454,1.78357074,-0.08051,0.00525603,-0.00921488,0.99669735,0.013049
1014,16.919058676,-0.00071776,-0.00356186,1.78334692,-0.07816441,0.00428018,-0.01139911,0.99686612,0.09334
1015,16.934033753,-0.00071249,-0.0040915,1.78309008,-0.0740429,0.00544331,-0.01345192,0.99714947,0.068792
1016,16.950409838,-0.00071283,-0.00448758,1.78300575,-0.06697039,0.00575762,-0.01467885,0.99763037,0.093784
1017,16.975382325,-0.00071331,-0.00471046,1.78333953,-0.05867627,0.00692566,-0.01555696,0.99813181,0.1384
1018,16.99188631,-0.00071514,-0.00473888,1.78370075,-0.04485494,0.00703424,-0.01560403,0.99884687,0.150497
1019,17.003656257,-0.00071067,-0.00456851,1.78322081,-0.03076165,0.0074592,-0.01494568,0.99938717,0.124254
1020,17.019115289,-0.0007165,-0.00421574,1.78213766,-0.01942041,0.02125381,-0.01358015,0.99949322,0.144649
1021,17.038535019,-0.00072436,-0.00372728,1.77990768,-0.01663989,0.03108518,-0.01146586,0.99931244,0.221117
1022,17.051241102,-0.00072933,-0.00315058,1.77941578,-0.01312149,0.03482038,-0.00920588,0.99926504,0.198867
1023,17.06871704,-0.00074171,-0.00255694,1.77904918,-0.01371565,0.03609921,-0.00674144,0.99923134,0.171812
1024,17.08424259,-0.00075569,-0.00200431,1.780128,-0.01938643,0.03128789,-0.00467934,0.99931143,0.174617
1025,17.101007588,-0.0007668,-0.0015607,1.78218536,-0.02261224,0.02066755,-0.00283275,0.99952665,0.184818
1026,17.118337961,-0.00077265,-0.00126015,1.78347833,-0.03772943,0.00939156,-0.00148692,0.99924275,0.170192
1027,17.134152351,-0.00077736,-0.00114435,1.78446306,-0.04477894,0.00479307,-0.00074782,0.99898514,0.127963
1028,17.15156595,-0.00077616,-0.0012271,1.7843776,-0.06023984,0.00206559,-0.00062853,0.9981816,0.151642
1029,17.170857323,-0.00077777,-0.00149689,1.78286317,-0.0716223,0.00548507,-0.00161214,0.99741544,0.060529
1030,17.18590362,-0.00076556,-0.00193136,1.78327132,-0.07494195,0.00757546,-0.00313983,0.99715418,0.041994
1031,17.202373106,-0.00075006,-0.00248017,1.78373543,-0.07756199,0.00424233,-0.00532512,0.99696428,0.048718
1032,17.217467305,-0.00073727,-0.00309668,1.78329107,-0.08046831,0.00400049,-0.00739342,0.99672172,0.025892
1033,17.235986873,-0.00072642,-0.00371923,1.78369435,-0.0783143,0.00376217,-0.00991736,0.99687229,0.069099
1034,17.250571607,-0.0007237,-0.00427901,1.78316801,-0.0755942,0.00302872,-0.01191164,0.99706292,0.068624
1035,17.267672719,-0.00071867,-0.00472479,1.78344292,-0.06963111,0.00476592,-0.01373152,0.99746691,0.065109
1036,17.284446559,-0.00072181,-0.00500401,1.78320867,-0.06008086,0.00797047,-0.01505049,0.99804822,0.094508
1037,17.300928822,-0.00072198,-0.00509091,1.78328567,-0.04966424,0.01016375,-0.01559297,0.99859252,0.073659
1038,17.325379401,-0.00072041,-0.0049741,1.78289351,-0.03629,0.01332193,-0.01552332,0.99913192,0.129151
1039,17.342921322,-0.00071874,-0.00464721,1.78231144,-0.02104547,0.01946633,-0.01453521,0.99948331,0.154662
1040,17.354131267,-0.00072315,-0.00414433,1.7795107,-0.01272006,0.03431031,-0.01279242,0.9992484,0.187882
1041,17.367222796,-0.00072314,-0.00351421,1.77760896,-0.01032955,0.04112287,-0.01069329,0.99904347,0.151195
1042,17.384004728,-0.0007291,-0.00281919,1.77728413,-0.00834954,0.04327801,-0.00839476,0.99899291,0.169712
1043,17.401082348,-0.00074113,-0.00213264,1.77764727,-0.01177413,0.04156958,-0.00600536,0.99904818,0.1275
1044,17.41892255,-0.00075243,-0.00151497,1.77938782,-0.01409099,0.03433483,-0.00392511,0.99930334,0.147264
1045,17.43394094,-0.0007613,-0.00103205,1.78194711,-0.01543054,0.0203259,-0.00226331,0.99967176,0.114525
1046,17.450804694,-0.00076454,-0.00071441,1.7832624,-0.03388454,0.01194588,-0.00116079,0.99935368,0.256364
1047,17.467645311,-0.00077145,-0.00060061,1.78291874,-0.04896177,0.00240717,-0.00073868,0.99879748,0.053532
1048,17.484089881,-0.00076992,-0.00069083,1.78258423,-0.06191129,0.00539344,-0.00110921,0.99806647,0.072963
1049,17.501339637,-0.00075986,-0.00099258,1.78272508,-0.07290899,0.00808842,-0.00199055,0.99730381,0.115431
1050,17.517686837,-0.00074512,-0.00145782,1.78363803,-0.0757013,0.00387296,-0.00386481,0.99711553,0.033342
1051,17.535403603,-0.00073252,-0.00204629,1.78320238,-0.08045362,0.00078795,-0.00578435,0.99674126,0.026006
1052,17.550995023,-0.0007205,-0.00269309,1.78355459,-0.08075202,0.00444158,-0.00832226,0.99668958,0.039054
1053,17.568586704,-0.00071629,-0.00333569,1.78322624,-0.08009781,0.00456623,-0.01072649,0.99671883,0.05301
1054,17.584886003,-0.00071336,-0.00391056,1.78292911,-0.07572684,0.0052909,-0.01270389,0.99703363,0.028566
1055,17.60139732,-0.00070995,-0.00436807,1.78301237,-0.07061691,0.00532766,-0.01419179,0.99738832,0.074675
1056,17.617502418,-0.00071264,-0.00465977,1.78289772,-0.06206521,0.00820035,-0.01518969,0.99792281,0.079965
1057,17.634512965,-0.00071729,-0.00476155,1.78319545,-0.05096051,0.0097466,-0.01563257,0.99853075,0.164403
1058,17.651077769,-0.00071632,-0.00465301,1.78309446,-0.04111865,0.0087647,-0.01505864,0.99900234,0.128073
1059,17.667311603,-0.00071604,-0.00436128,1.78268827,-0.02096248,0.01375276,-0.0138124,0.99959024,0.146391
1060,17.683976889,-0.00072217,-0.00390438,1.78099953,-0.01355889,0.02676458,-0.01194503,0.99947843,0.197563
1061,17.700808878,-0.00072755,-0.00334091,1.77958192,-0.01215821,0.03487279,-0.0097914,0.99926983,0.174581
1062,17.717482179,-0.00073745,-0.00272701,1.77881397,-0.01086319,0.03645281,-0.00724298,0.99925008,0.198606
1063,17.73444051,-0.00074939,-0.00213743,1.78014096,-0.01326974,0.03168567,-0.00504755,0.99939705,0.150924
1064,17.751397672,-0.00076483,-0.00162411,1.7825259,-0.01491359,0.01763226,-0.00287655,0.99972917,0.185309
1065,17.767711039,-0.00077233,-0.00124006,1.78332917,-0.02902313,0.00865113,-0.00178079,0.99953972,0.141047
1066,17.786151669,-0.00077718,-0.00103969,1.78411895,-0.04022122,0.00445754,-0.00102829,0.99918033,0.189992
1067,17.801363443,-0.00077688,-0.00102306,1.78394413,-0.05238085,0.00577755,-0.00083483,0.99861012,0.091601
1068,17.817638143,-0.00077287,-0.00119565,1.78344774,-0.06595554,0.0080246,-0.00135397,0.99778938,0.098829
1069,17.834303889,-0.00076266,-0.0015486,1.78334975,-0.0729808,0.00229614,-0.00264622,0.99732719,0.037173
1070,17.852120276,-0.0007477,-0.00204582,1.78328553,-0.07837875,0.00051805,-0.0046657,0.9969126,0.02732
1071,17.867787611,-0.0007326,-0.00263424,1.78355695,-0.07884257,0.00371043,-0.00687815,0.99685645,0.086471
1072,17.884965552,-0.00072257,-0.00324824,1.78335663,-0.079251,0.00408685,-0.00928065,0.99680311,0.070293
1073,17.901328496,-0.00071811,-0.00382992,1.78298192,-0.07689745,0.0040971,-0.01158544,0.99696328,0.047354
1074,17.917794295,-0.00071558,-0.00432203,1.78306063,-0.07165108,0.00573928,-0.01355921,0.99732108,0.1048
1075,17.935219025,-0.00071433,-0.00467109,1.78320427,-0.06612299,0.00743089,-0.01480103,0.99767403,0.101607
1076,17.951337775,-0.00071439,-0.00483539,1.78253179,-0.05619556,0.01293511,-0.01567558,0.99821291,0.071216
1077,17.967953533,-0.00071521,-0.00480993,1.78312841,-0.04342858,0.01174952,-0.01568127,0.99886436,0.169039
1078,17.984407236,-0.0007143,-0.00458136,1.78316595,-0.02919591,0.00984793,-0.01467697,0.99941743,0.094132
1079,18.008121519,-0.00072048,-0.00417862,1.78142506,-0.01397317,0.02462895,-0.0130015,0.99951445,0.209963
1080,18.019545006,-0.00072789,-0.00364256,1.77969036,-0.01231689,0.03339598,-0.01107214,0.99930496,0.244809
1081,18.034389297,-0.00073486,-0.00302871,1.77900246,-0.00809336,0.03813398,-0.00865311,0.99920239,0.160209
1082,18.05132664,-0.0007452,-0.00240071,1.77853014,-0.01099054,0.03819922,-0.0062977,0.99918986,0.173704
1083,18.068783388,-0.0007583,-0.00182568,1.78005551,-0.01614516,0.03241209,-0.0041376,0.99933561,0.166801
1084,18.084657993,-0.00076642,-0.0013628,1.78289002,-0.01843046,0.01270841,-0.00228488,0.99974676,0.156506
1085,18.105274643,-0.00077247,-0.00105726,1.78351964,-0.03420639,0.00882035,-0.00102614,0.99937534,0.184416
1086,18.117874513,-0.00077544,-0.00092826,1.7836952,-0.04528532,0.00040324,-0.00078823,0.9989737,0.086758
1087,18.134550786,-0.00077921,-0.00101789,1.78310567,-0.06174819,0.00455996,-0.00084302,0.99808099,0.190917
1088,18.15166763,-0.00076898,-0.00127706,1.78328123,-0.07075586,0.00697521,-0.00169278,0.99746784,0.103809
1089,18.168086294,-0.00075585,-0.00170583,1.78317682,-0.0748883,0.00578622,-0.00363089,0.99716853,0.059232
1090,18.184520454,-0.00073787,-0.00224135,1.78325192,-0.07799264,0.00429782,-0.00575254,0.99692807,0.068784
1091,18.202269121,-0.00072725,-0.00283781,1.78315824,-0.07942396,0.00281842,-0.00801366,0.99680473,0.107771
1092,18.218074678,-0.00071794,-0.00343726,1.78331055,-0.0785538,0.00358035,-0.01037234,0.99684949,0.01892
1093,18.234638289,-0.00071332,-0.0039681,1.78325153,-0.07381269,0.00542609,-0.01256885,0.99717815,0.081138
1094,18.254027359,-0.00071228,-0.00438555,1.78300204,-0.06891936,0.0076721,-0.01407421,0.99749345,0.076314
1095,18.268276497,-0.0007124,-0.00463259,1.782837,-0.0620933,0.00892407,-0.01512345,0.99791586,0.063083
1096,18.285048594,-0.0007154,-0.00469617,1.7828043,-0.04930439,0.01077392,-0.01561036,0.99860368,0.100843
1097,18.301561252,-0.00071395,-0.00455761,1.78290473,-0.03531097,0.01131577,-0.01536337,0.9991942,0.156396
1098,18.319280978,-0.00071635,-0.00423305,1.78300833,-0.0173268,0.01332199,-0.01410483,0.99966162,0.141057
1099,18.335057575,-0.00071764,-0.00375717,1.78101235,-0.01320764,0.02634995,-0.01231224,0.99948969,0.222092
1100,18.351462061,-0.00072273,-0.00317678,1.77880994,-0.01522576,0.03701808,-0.01008906,0.99914766,0.199014
1101,18.368600354,-0.00073579,-0.0025608,1.77875322,-0.01146966,0.03701908,-0.00751662,0.99922046,0.106086
1102,18.385018369,-0.00074704,-0.00196405,1.77916906,-0.01430703,0.03484831,-0.0052521,0.9992764,0.216031
1103,18.401366671,-0.00076062,-0.00144503,1.78198028,-0.01642306,0.01980529,-0.00303969,0.99966434,0.213792
1104,18.41850208,-0.00076981,-0.00107884,1.78323401,-0.03016597,0.00904442,-0.0015314,0.99950281,0.118579
1105,18.435198769,-0.00077558,-0.00087671,1.78382867,-0.04298032,0.0009398,-0.00084533,0.99907512,0.121122
1106,18.451748275,-0.00077849,-0.00088243,1.78370172,-0.05331269,0.00433315,-0.0006941,0.99856822,0.059016
1107,18.469882999,-0.00077815,-0.00108903,1.78291546,-0.06737047,0.00451139,-0.00107942,0.99771725,0.146149
1108,18.485062092,-0.00076435,-0.00146602,1.78323444,-0.07421442,0.00594178,-0.00233367,0.99722188,0.128079
1109,18.502216898,-0.00075281,-0.00198725,1.78372932,-0.07785753,0.00532797,-0.00438164,0.99694063,0.025816
1110,18.519451025,-0.00073951,-0.00259554,1.78339106,-0.07991038,0.00445682,-0.00665503,0.99676987,0.05185
1111,18.535522899,-0.00073074,-0.00323964,1.78342191,-0.08042007,0.003762,-0.00906716,0.99671272,0.027977
1112,18.551753692,-0.00072255,-0.003848,1.78302898,-0.07830766,0.00390606,-0.01131969,0.99685732,0.070579
1113,18.56891803,-0.00071793,-0.00436532,1.78330316,-0.07216393,0.00581616,-0.01337303,0.99728617,0.039371
1114,18.585259719,-0.00071721,-0.00473075,1.78324438,-0.06587888,0.00492415,-0.01457303,0.99770905,0.088589
1115,18.601757826,-0.0007167,-0.00491632,1.78335117,-0.05642211,0.00904699,-0.01543154,0.99824675,0.069797
1116,18.621480816,-0.00071758,-0.00489366,1.78338876,-0.04525675,0.00858941,-0.01570997,0.99881492,0.144824
1117,18.635202311,-0.00071664,-0.00466645,1.78339381,-0.03018922,0.01054108,-0.01478199,0.9993793,0.140777
1118,18.651922682,-0.00072124,-0.00424735,1.78095916,-0.01733421,0.026219,-0.01336298,0.99941659,0.153863
1119,18.672713888,-0.00072271,-0.00368789,1.7790263,-0.01030775,0.03504357,-0.01129999,0.99926874,0.232727
1120,18.685091596,-0.00072998,-0.00303837,1.7776758,-0.00951023,0.04075125,-0.0088588,0.99908479,0.207503
1121,18.701769668,-0.00073906,-0.00236354,1.77728591,-0.01197088,0.04234504,-0.00666115,0.99900912,0.100648
1122,18.718386245,-0.00075397,-0.00173907,1.77912094,-0.01286802,0.03607943,-0.0044089,0.99925635,0.215056
1123,18.735565682,-0.00076266,-0.0012188,1.78208224,-0.01428646,0.01981756,-0.00254505,0.9996983,0.218426
1124,18.75188116,-0.00077141,-0.00086498,1.78287735,-0.03271889,0.00059701,-0.00114383,0.99946376,0.176912
1125,18.769481851,-0.00077062,-0.0006996,1.78389366,-0.04533326,-0.00190672,-0.00069732,0.99896986,0.057221
1126,18.789457367,-0.00077331,-0.00073953,1.78338333,-0.06167177,0.0054897,-0.00052523,0.99808125,0.13494
1127,18.803587167,-0.00076754,-0.00098396,1.78302442,-0.06945435,0.0081885,-0.00141367,0.99755052,0.152045
1128,18.824910043,-0.00075509,-0.00141036,1.78341715,-0.07465669,0.00789951,-0.00333946,0.99717241,0.053989
1129,18.836567205,-0.00074077,-0.00197268,1.78367352,-0.07918284,0.00370376,-0.00529101,0.99683919,0.019268
1130,18.85243379,-0.00072707,-0.00261014,1.78331666,-0.08059537,0.00424612,-0.00757313,0.99670909,0.035439
1131,18.868589571,-0.00071923,-0.00325731,1.78311452,-0.08140551,0.0030917,-0.00998123,0.99662629,0.074103
1132,18.885500329,-0.00071591,-0.00385065,1.78290831,-0.07728642,0.00532234,-0.01208822,0.99692144,0.079061
1133,18.902078299,-0.00071198,-0.00433651,1.78338625,-0.07128371,0.00511831,-0.01394591,0.99734545,0.088741
1134,18.918965795,-0.00071283,-0.00466109,1.78306985,-0.06435522,0.00702908,-0.01496108,0.99779014,0.086569
1135,18.942081747,-0.00071633,-0.00479946,1.78346278,-0.05395059,0.00909659,-0.01578244,0.99837743,0.237353
1136,18.953204982,-0.00071789,-0.00472216,1.78327667,-0.03961962,0.00912935,-0.01547923,0.99905322,0.173782
1137,18.968779764,-0.00071684,-0.00444814,1.78320408,-0.01948398,0.0121934,-0.01448148,0.99963092,0.207696
1138,18.993860115,-0.0007197,-0.00399015,1.78096702,-0.01190674,0.02668757,-0.01274803,0.99949162,0.129035
1139,19.013773672,-0.00072466,-0.00341114,1.77901475,-0.0119529,0.03633473,-0.01063726,0.99921157,0.220874
1140,19.033755383,-0.00073592,-0.00276456,1.77823097,-0.01061773,0.03967669,-0.00800597,0.99912408,0.180732
1141,19.045935936,-0.00074295,-0.00212172,1.77889203,-0.00770528,0.03681676,-0.00550686,0.99927715,0.159741
1142,19.058202931,-0.00075636,-0.00154402,1.7800123,-0.01986682,0.03204821,-0.00367149,0.99928211,0.171805
1143,19.07003204,-0.00076887,-0.00109225,1.78312528,-0.01993756,0.01340877,-0.00180795,0.99970967,0.188945
1144,19.091786589,-0.00077317,-0.00081311,1.78371925,-0.03777045,0.00177887,-0.00054992,0.99928471,0.126145
1145,19.103758227,-0.00077491,-0.0007289,1.7837822,-0.05159323,0.00376604,-0.00081369,0.99866075,0.106408
1146,19.119884198,-0.00077653,-0.0008604,1.78329286,-0.06230618,0.00505363,-0.0005772,0.99804412,0.093949
1147,19.14446329,-0.00076506,-0.00118542,1.78338871,-0.07073402,0.00635417,-0.00205869,0.99747285,0.080166
1148,19.156801211,-0.00074786,-0.00167128,1.78336341,-0.07699365,0.00562095,-0.00414195,0.99700713,0.076721
1149,19.170158851,-0.00073672,-0.00226623,1.78357063,-0.0794948,0.00336261,-0.006127,0.99681078,0.108959
