frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
383,0,1048.472487,409.96544,910.234375,560.664795,1200.642944,547.831482,1186.545044,259.446564,896.162476,271.972961,33.745,0
384,0,1048.391928,411.481317,910.189209,562.647888,1200.625122,549.991333,1186.50647,260.411194,896.186218,272.996307,33.981,0
385,0,1048.469742,417.233836,910.054321,568.43573,1200.473511,556.771301,1187.074341,265.825287,896.788086,277.992065,34.0887,0
386,0,1048.599332,426.646128,909.267944,577.423523,1199.775391,567.37085,1188.035645,275.755188,897.615662,286.100494,33.8484,0
387,0,1048.588968,438.619089,908.018921,588.651978,1198.768188,580.806641,1189.259277,288.479187,898.833557,296.832794,34.2089,0
388,0,1048.580032,451.849811,906.888184,600.661072,1197.560913,595.326843,1190.474243,302.826019,899.950439,308.71109,35.4267,0
389,0,1048.343637,464.873411,905.376648,612.273132,1196.06189,609.567505,1191.552246,317.224579,900.922424,320.470276,34.9537,0
390,0,1048.061524,476.167849,903.900391,622.177368,1194.635864,621.906128,1192.499146,329.878296,901.862366,330.802612,36.2216,0
391,0,1047.721706,484.511118,902.702087,629.379578,1193.326782,630.477295,1192.878418,339.505707,902.31488,338.743683,36.3281,0
392,0,1047.538763,489.007461,901.639343,632.79071,1192.348389,634.895447,1193.277588,345.382477,902.677551,343.067505,36.7682,0
393,0,1047.37295,489.008178,901.509277,631.954407,1192.218262,634.658081,1193.281494,346.017975,902.668884,343.500305,37.3235,0
394,0,1047.357901,484.591438,901.579102,627.10376,1192.28064,629.593445,1193.269043,341.949738,902.542236,339.696564,36.9328,0
395,0,1047.688618,475.983472,902.179932,618.836853,1193.137939,619.5625,1192.87439,333.447113,901.955688,332.124481,36.6486,0
396,0,1047.986955,464.275748,903.463867,607.529541,1194.234131,606.856812,1192.275391,321.254547,901.601379,321.559753,36.2166,0
397,0,1048.273293,450.464962,904.774719,594.708557,1195.471313,591.709717,1191.332886,306.662628,900.675537,308.836639,35.2927,0
398,0,1048.443639,435.978782,906.183899,581.431274,1196.857056,576.029175,1190.277466,290.961761,899.679382,295.597321,34.5117,0
399,0,1048.578978,422.331787,907.636597,568.964294,1198.023315,561.202087,1189.284668,275.945526,898.553284,282.921265,33.3461,0
400,0,1048.357181,410.530167,908.449158,558.591187,1199.118896,548.821228,1187.856323,262.901855,897.421265,272.079315,33.6686,0
401,0,1048.215335,401.951411,909.249939,551.348328,1199.825684,539.779175,1186.830444,252.931076,896.454407,263.986755,34.9611,0
402,0,1048.131061,397.545612,909.816101,547.963928,1200.16687,535.36615,1186.258911,247.33078,895.973511,259.614716,35.4298,0
403,0,1047.92831,397.625539,909.787598,548.713867,1200.294922,535.908752,1185.953613,246.663437,895.715759,259.482147,34.226,0
404,0,1048.040403,402.50771,909.822449,553.802673,1200.211792,541.604187,1186.356934,251.104843,896.019043,263.54837,34.707,0
405,0,1048.257773,411.687396,909.393372,562.93103,1199.907349,551.939697,1187.216187,260.34137,896.807495,271.619415,34.5838,0
406,0,1048.300268,424.34422,908.516113,574.90155,1199.066528,565.971313,1188.313354,273.540314,897.871033,283.033722,33.7442,0
407,0,1048.440854,439.2331,907.513428,588.902161,1198.044067,582.289856,1189.707886,289.203369,899.163757,296.48819,34.1047,0
408,0,1048.432347,454.736483,906.154968,603.219116,1196.763184,598.977112,1191.004639,305.946075,900.3703,310.757233,34.3861,0
409,0,1048.166997,469.210215,904.506287,616.145691,1195.182983,614.647644,1192.059326,322.037842,901.387817,324.00705,34.5055,0
410,0,1048.053367,481.093894,903.183472,626.949646,1193.889893,626.928833,1192.83313,335.328888,902.201111,335.243225,36.7248,0
411,0,1047.691647,489.420485,901.962524,633.863525,1192.936523,635.61676,1193.214355,345.182037,902.585754,343.364105,36.3415,0
412,0,1047.484294,493.279577,901.512146,636.789001,1192.230957,639.136292,1193.376831,349.848419,902.72699,347.41214,36.3995,0
413,0,1047.465348,492.160737,901.512146,634.862366,1192.233398,637.641785,1193.393799,349.483307,902.845947,346.829071,36.8793,0
414,0,1047.738231,486.370007,901.902466,629.241028,1192.793945,630.765747,1193.169434,343.895325,902.5625,341.854797,36.7107,0
415,0,1047.972278,476.584123,902.997925,619.556335,1193.713867,619.828186,1192.724976,333.830505,902.055969,333.168335,36.5494,0
416,0,1048.217622,463.754852,904.319092,607.424255,1195.031616,605.764038,1192.019531,320.181915,901.342896,321.68692,35.9885,0
417,0,1048.386236,448.987497,905.648621,593.620178,1196.32312,589.678833,1190.857056,304.625153,900.265686,308.12149,34.6973,0
418,0,1048.634149,433.913792,906.890259,579.943298,1197.579346,573.343201,1189.853027,288.425171,899.356812,294.173462,34.075,0
419,0,1048.476998,419.950011,907.992371,567.133362,1198.576904,558.469971,1188.679687,273.062042,898.219788,281.284882,33.77,0
420,0,1048.317654,408.454371,908.820801,557.017029,1199.399902,546.346436,1187.403809,260.329102,897.017944,270.363831,33.2836,0
421,0,1048.278145,400.609356,909.603821,550.407593,1200.075928,538.208862,1186.653931,251.133606,896.301636,262.847839,35.1562,0
422,0,1048.03093,397.299315,909.796326,547.913757,1200.237061,535.203674,1186.207397,246.748215,895.895569,259.459076,34.4034,0
423,0,1048.002683,398.947333,909.860107,550.178467,1200.325439,537.500916,1186.084473,247.782745,895.840149,260.53949,34.2718,0
424,0,1048.165107,405.545174,909.668396,556.866028,1200.15625,545.11261,1186.725098,254.155182,896.414062,266.198212,33.547,0
425,0,1048.209851,416.449603,909.027405,567.528137,1199.485229,557.27002,1187.566895,265.181549,897.182373,275.859955,33.8067,0
426,0,1048.323739,430.673563,907.952026,581.111572,1198.60144,572.992615,1188.857666,280.061707,898.484009,288.769287,33.6523,0
427,0,1048.4581,446.923342,906.911377,596.216187,1197.512573,590.624207,1190.274292,297.346283,899.718933,303.526459,34.5233,0
428,0,1048.361081,463.328389,905.50415,611.442566,1196.192139,608.193359,1191.360718,315.066254,900.809143,318.736938,34.4781,0
429,0,1048.241123,478.57309,904.206604,625.208069,1194.850586,624.433472,1192.502563,331.707092,901.82135,332.901428,36.0498,0
430,0,1047.869038,490.751355,902.859253,635.953979,1193.626709,637.223022,1193.202148,345.224976,902.56897,344.739532,36.431,0
431,0,1047.689145,498.807627,902.02301,642.976929,1192.832397,645.408691,1193.380737,354.613129,902.862488,352.526337,36.9818,0
432,0,1047.70216,502.330639,901.827393,645.569031,1192.545044,648.530762,1193.682495,358.988586,903.038452,356.311371,36.476,0
433,0,1047.782828,500.89654,901.814453,643.938477,1192.613647,646.167542,1193.583618,358.018829,903.030334,355.704102,36.5734,0
434,0,1048.049424,494.822929,902.598755,637.650146,1193.331055,638.966492,1193.262329,352.229187,902.656433,350.568878,36.7315,0
435,0,1048.555656,484.765501,903.762329,628.127563,1194.552246,627.660461,1192.912598,341.83551,902.25647,341.574371,36.3949,0
436,0,1048.666193,472.003011,905.088623,615.968323,1195.843994,613.679138,1191.961304,328.320923,901.373047,330.215851,35.8559,0
437,0,1048.849292,457.525561,906.515808,602.690186,1197.230713,597.889771,1190.875,312.674835,900.369568,317.068359,34.9337,0
438,0,1049.01348,442.961599,907.858459,589.355164,1198.503296,582.061707,1189.906006,296.840271,899.320312,303.672272,34.5776,0
439,0,1048.849345,429.635757,908.772217,577.302979,1199.361206,567.870972,1188.592285,282.320831,898.127686,291.207855,34.6314,0
440,0,1048.624646,418.847144,909.548767,567.72467,1200.145508,556.576416,1187.467651,270.218903,897.147583,281.157684,33.8284,0
441,0,1048.48188,411.71152,910.048584,561.728333,1200.675415,549.356262,1186.677979,261.951752,896.428711,274.193726,34.2411,0
442,0,1048.323146,408.831808,910.143921,559.56958,1200.585449,546.69989,1186.330811,258.281189,896.032959,270.938477,34.8437,0
443,0,1048.411185,410.339949,910.060303,561.439636,1200.581177,548.937988,1186.642944,259.370361,896.329651,271.822479,33.8404,0
444,0,1048.403668,416.095956,909.663025,566.977051,1200.152954,555.887146,1187.349854,264.991333,896.983887,276.608307,34.6431,0
445,0,1048.366514,425.404926,908.755066,575.747253,1199.253174,566.517212,1188.19043,274.833801,897.789063,284.581818,33.788,0
446,0,1048.451937,436.989707,907.655029,586.412964,1198.240234,579.490906,1189.471802,287.329834,898.918518,294.730988,34.566,0
447,0,1048.259076,449.513559,906.195618,597.783142,1196.943115,593.372925,1190.606445,300.947662,900.051697,306.115387,35.3203,0
448,0,1048.014042,461.74636,904.667725,608.601868,1195.341431,606.697998,1191.656616,314.587341,900.957642,317.06134,35.0186,0
449,0,1047.766388,472.234468,903.245056,617.878235,1193.880249,617.984253,1192.539551,326.336914,901.715515,326.547516,36.2667,0
450,0,1047.342235,479.286224,902.151184,623.510193,1192.817139,625.386047,1192.809814,334.787567,902.007507,333.327179,36.6699,0
451,0,1047.152453,482.323115,901.394409,625.631348,1192.023438,628.268677,1193.119629,338.809265,902.439758,336.537018,36.6462,0
452,0,1047.29577,481.092379,901.27002,623.963135,1191.99707,626.459473,1193.158081,338.381531,902.504456,335.634857,36.8011,0
453,0,1047.489496,475.699207,901.564758,618.443298,1192.2146,620.124023,1192.994385,333.365814,902.30304,330.813995,36.4779,0
454,0,1047.788696,466.545621,902.63446,609.666321,1193.365967,609.99707,1192.549072,323.813263,901.891235,322.778656,35.1078,0
455,0,1048.024193,454.576897,903.797485,598.355652,1194.529907,596.67157,1191.818115,311.229584,901.126221,312.101776,34.1919,0
456,0,1048.140768,440.916657,905.22467,585.572693,1195.894409,581.918396,1190.752075,296.569122,900.237976,299.772583,34.1181,0
457,0,1048.43974,426.897691,906.610718,572.809448,1197.263428,566.574768,1189.9198,281.34494,899.338623,286.960236,33.9466,0
458,0,1048.383449,413.715431,907.686035,560.92627,1198.382446,552.517883,1188.63208,266.974152,898.163574,274.708588,34.0166,0
459,0,1048.139437,402.701538,908.572632,551.297607,1199.193359,540.720337,1187.310303,254.527023,897.013672,264.617096,34.3764,0
460,0,1048.166788,395.142348,909.435486,544.815125,1199.800415,532.839294,1186.638672,245.749451,896.287231,257.222076,34.1215,0
461,0,1047.86189,391.683677,909.611816,542.403931,1200.127808,529.602234,1185.929688,241.16214,895.715515,253.873398,35.144,0
462,0,1047.857487,393.127092,909.822998,544.342712,1200.189453,531.472351,1185.866211,241.939697,895.53595,254.791306,34.9035,0
463,0,1048.004319,399.09394,909.617126,550.604065,1200.138794,538.39502,1186.351929,247.627151,896.112366,260.014923,34.2548,0
464,0,1048.103751,409.359733,909.104492,560.588318,1199.526611,549.827637,1187.207031,258.017975,896.844971,269.044037,34.174,0
465,0,1048.200492,422.632019,908.166809,573.207764,1198.783447,564.589661,1188.411499,271.865601,898.029114,281.062378,33.0717,0
466,0,1048.296574,437.946727,907.069214,587.345337,1197.708374,581.373962,1189.852539,288.2005,899.323181,294.940338,34.6911,0
467,0,1048.092479,453.529237,905.599243,601.474365,1196.266846,598.276489,1191.081665,305.069183,900.414734,309.26712,34.3821,0
468,0,1047.976937,467.828849,904.110779,614.561218,1194.915039,613.528687,1192.019287,320.916779,901.487549,322.573944,35.068,0
469,0,1047.699364,479.60776,902.77301,624.925049,1193.373291,625.748657,1192.905029,334.010406,902.12384,333.565582,36.5082,0
470,0,1047.262699,487.332417,901.917847,631.322083,1192.474365,633.740173,1193.119751,342.835327,902.362183,341.238373,35.4257,0
471,0,1047.412074,490.542519,901.506958,633.882874,1192.245483,636.629883,1193.27002,347.248505,902.702515,344.580078,36.1905,0
472,0,1047.428352,489.23648,901.494629,632.168579,1192.241455,634.54187,1193.284302,346.380554,902.665039,343.981049,36.2443,0
473,0,1047.711967,483.378495,902.045288,626.23053,1193.102173,627.704895,1193.011475,340.886536,902.253235,338.98407,36.3127,0
474,0,1048.113077,474.015926,903.412598,617.381165,1194.14917,617.089417,1192.633911,330.828674,901.94928,330.817322,36.188,0
475,0,1048.542529,461.993987,904.719666,606.350098,1195.480835,603.566284,1191.650513,318.355408,901.039124,319.877228,35.3315,0
476,0,1048.649336,448.735474,906.205322,594.010315,1196.918213,589.155212,1190.730835,303.830353,900.109009,308.058655,34.1411,0
477,0,1048.69703,435.631764,907.517883,582.086792,1198.161987,575.033386,1189.658813,289.402222,899.124084,296.129425,34.7835,0
478,0,1048.676705,424.044098,908.519775,571.952148,1199.142944,562.408508,1188.39856,276.595184,897.903687,285.397583,34.1085,0
479,0,1048.494872,415.064278,909.456787,564.191528,1199.998779,552.987122,1187.303955,266.182648,896.91626,277.073425,34.4033,0
480,0,1048.480771,409.709513,910.063171,559.908508,1200.571533,547.571899,1186.6698,259.758545,896.419312,271.873688,34.136,0
481,0,1048.354112,408.650262,910.209229,559.592407,1200.600464,546.749939,1186.363159,257.856537,896.051758,270.499786,34.3032,0
482,0,1048.390092,412.1114,910.172607,563.359741,1200.595947,550.93335,1186.608154,260.862427,896.248657,273.348206,34.5366,0
483,0,1048.50772,419.691468,909.682129,570.911377,1200.299438,559.664551,1187.316895,268.489441,896.986084,279.967438,33.3696,0
484,0,1048.549218,430.832084,908.838501,581.571167,1199.417725,572.069763,1188.302856,280.046692,897.932617,289.830231,33.6924,0
485,0,1048.604303,444.154943,907.905945,593.775146,1198.457886,586.787781,1189.655884,294.159119,899.116638,301.870392,34.7704,0
486,0,1048.56097,458.299631,906.460754,606.802917,1197.18042,602.319824,1190.889648,309.557587,900.308289,314.634857,35.4456,0
487,0,1048.447246,471.840615,905.069702,618.998596,1195.719116,616.790649,1191.963989,324.539764,901.269958,326.983673,35.681,0
488,0,1048.044896,483.230301,903.617981,628.827209,1194.374634,629.221985,1192.778198,337.324524,902.146973,337.669434,36.2241,0
489,0,1047.519116,491.203451,902.421631,635.594482,1192.999023,637.529175,1193.023437,346.407562,902.597778,345.439545,36.1267,0
490,0,1047.562084,495.107875,901.760742,638.549194,1192.447632,641.249329,1193.43042,351.600647,902.835022,349.126282,36.6493,0
491,0,1047.59541,494.442477,901.614197,637.316772,1192.291504,639.824463,1193.460571,351.681763,902.825867,348.986694,37.1312,0
492,0,1047.520882,489.160965,901.759888,631.837097,1192.501587,633.845642,1193.265259,346.501099,902.607849,344.543823,36.1266,0
493,0,1048.066672,479.867608,902.786804,622.83667,1193.522583,623.037231,1192.868896,337.368591,902.160583,336.254883,35.8672,0
494,0,1048.203534,467.481998,904.020996,611.02887,1194.687134,609.585083,1192.247437,324.073151,901.459106,325.125885,35.4482,0
495,0,1048.370064,452.996167,905.322205,597.34613,1196.113647,594.03894,1191.133911,308.9328,900.468567,311.802643,34.5719,0
496,0,1048.567183,438.004013,906.696838,583.692627,1197.394653,577.792908,1190.168701,292.591461,899.635742,298.117462,34.5704,0
497,0,1048.536317,424.067112,907.812012,571.022461,1198.363037,562.730103,1189.021729,277.361237,898.448364,285.162354,34.0,0
498,0,1048.380759,412.406343,908.696289,560.717834,1199.264282,550.524414,1187.670166,264.514313,897.304504,274.111847,34.8999,0
499,0,1048.282745,404.135268,909.446167,553.651917,1199.988525,541.858032,1186.818359,254.942734,896.535889,266.375214,35.2278,0
500,0,1048.00579,400.164415,909.72583,550.55603,1200.220093,538.168091,1186.163818,249.905411,895.869507,262.231476,34.3832,0
501,0,1048.025697,400.851661,909.957825,551.950928,1200.293457,539.259888,1186.045898,249.804565,895.781189,262.464569,33.7145,0
502,0,1048.177492,406.173221,909.743347,557.427673,1200.23938,545.495483,1186.619995,254.909637,896.304321,267.023865,33.6779,0
503,0,1048.221222,415.559535,908.999512,566.623901,1199.593994,556.168762,1187.435303,264.503448,897.162476,275.242004,34.0583,0
504,0,1048.338122,428.390663,908.195984,578.697021,1198.777222,570.357361,1188.699341,277.849335,898.243835,286.749359,34.3501,0
505,0,1048.43678,442.969005,907.017334,592.358276,1197.661499,586.245728,1190.008667,293.418701,899.476868,299.946533,34.4212,0
506,0,1048.279184,458.077355,905.631897,606.175598,1196.296265,602.652039,1191.047974,309.852966,900.466675,313.702484,35.7797,0
507,0,1048.182487,472.237284,904.31012,618.959961,1194.967285,617.794189,1192.153564,325.41394,901.493225,326.775116,35.6308,0
508,0,1047.798214,483.828557,903.01062,629.287781,1193.666138,630.01825,1192.915161,338.038452,902.226501,337.93573,36.3366,0
509,0,1047.539957,491.904018,901.992737,636.367249,1192.621216,638.269897,1193.085815,347.442139,902.675415,345.756775,36.2772,0
510,0,1047.746834,495.905444,901.860779,639.53009,1192.623901,641.883728,1193.399292,352.510773,902.814819,349.871796,37.0486,0
511,0,1047.732444,495.339107,901.88324,638.404785,1192.740723,640.795776,1193.304688,352.545105,902.810608,349.969147,36.3716,0
512,0,1048.057045,490.522199,902.48761,633.788818,1193.142456,634.695679,1193.268921,347.607483,902.516968,345.896912,36.5955,0
513,0,1048.392563,481.974669,903.630005,625.620178,1194.437378,625.199463,1192.764038,338.717224,902.124695,338.531128,36.1892,0
514,0,1048.537199,470.571209,904.835388,614.890442,1195.597168,612.315186,1191.938232,326.554047,901.25592,328.613922,35.0924,0
515,0,1048.793828,457.630476,906.270264,602.87323,1196.989258,598.235535,1191.034546,312.675964,900.329407,316.770203,35.1642,0
516,0,1048.949842,444.586668,907.569885,590.900757,1198.241089,584.100952,1190.009521,298.604034,899.42749,304.856415,33.362,0
517,0,1048.831306,432.697452,908.494202,580.400452,1199.197388,571.330383,1188.775757,285.407715,898.304382,293.916229,33.9562,0
518,0,1048.755531,423.183834,909.377197,572.045105,1200.029541,561.239624,1187.780518,274.699951,897.385925,285.040802,34.6729,0
519,0,1048.696442,417.053067,910.001038,566.951111,1200.430054,554.926147,1187.171875,267.392761,896.791382,279.0242,34.7416,0
520,0,1048.423642,414.851794,910.152161,565.439453,1200.632202,553.092834,1186.63208,264.332794,896.369507,276.751007,35.2048,0
521,0,1048.518897,417.102672,910.216553,567.941528,1200.57666,555.960083,1186.939819,266.134491,896.586731,278.359955,33.347,0
522,0,1048.615611,423.313456,909.674744,574.291992,1200.224365,563.111755,1187.47876,272.419373,897.128296,283.627136,33.7462,0
523,0,1048.627457,433.151107,908.994751,583.569519,1199.404785,574.197876,1188.458862,282.518646,898.005188,292.24939,34.2428,0
524,0,1048.727552,445.189861,908.00531,594.831238,1198.574829,587.644348,1189.664795,295.319855,899.149902,302.991699,33.9618,0
525,0,1048.584662,458.410673,906.613953,606.926025,1197.262939,602.167114,1190.817017,309.621613,900.210083,314.947876,34.032,0
526,0,1048.44833,471.115087,905.214661,618.383118,1195.936157,615.816833,1191.8479,323.676483,901.215027,326.663055,35.5634,0
527,0,1048.030897,481.918359,903.750183,627.71167,1194.555176,627.609131,1192.633179,335.80011,902.052246,336.770111,36.0046,0
528,0,1047.631377,489.737019,902.39917,634.216553,1193.125732,635.653687,1192.968506,345.153107,902.427307,344.111481,36.4627,0
529,0,1047.639746,493.547652,901.886169,637.23407,1192.596802,639.294739,1193.319458,349.934052,902.752747,347.871002,36.9123,0
530,0,1047.522105,492.907196,901.64447,635.911255,1192.393188,638.255188,1193.375488,349.92691,902.768555,347.677124,36.9921,0
531,0,1047.647186,487.647519,901.709534,630.446289,1192.587402,632.135864,1193.129761,345.294037,902.489868,342.942749,36.877,0
532,0,1048.068792,478.685844,902.804687,621.871643,1193.500122,622.121277,1192.885254,335.941284,902.210754,334.829559,36.3383,0
533,0,1048.28347,466.478532,903.987427,610.210083,1194.81189,608.667358,1192.08374,323.240814,901.528931,324.070282,35.9978,0
534,0,1048.411807,452.714676,905.344116,597.109863,1196.067993,593.723083,1191.213745,308.587708,900.489807,311.452423,34.3386,0
535,0,1048.634996,438.242762,906.728577,584.00177,1197.385986,578.079224,1190.211792,292.822327,899.676025,298.210785,34.6245,0
536,0,1048.454689,424.630039,907.629639,571.589966,1198.344849,563.503235,1188.960815,278.00293,898.481812,285.680206,33.8115,0
537,0,1048.373792,413.158118,908.725037,561.420288,1199.187988,551.224426,1187.745605,265.189972,897.244995,274.803802,33.6537,0
538,0,1048.265702,404.703759,909.474487,554.159546,1199.929077,542.425903,1186.803955,255.52037,896.500244,266.888916,33.3867,0
539,0,1048.052247,400.243628,909.732727,550.546509,1200.151245,538.129456,1186.27771,250.042953,895.934082,262.340424,34.6131,0
540,0,1048.037179,400.120395,909.838013,550.936829,1200.299805,538.485718,1186.266846,249.270676,895.922546,261.889557,33.9607,0
541,0,1048.201035,404.293683,909.656372,555.360107,1200.188599,543.582581,1186.705811,253.270752,896.449707,265.221283,34.1203,0
542,0,1048.19887,412.320087,909.013123,563.08728,1199.577026,552.773743,1187.402344,261.533691,897.016541,272.048126,33.8694,0
543,0,1048.356632,423.402298,908.120544,573.613281,1198.633789,564.965576,1188.673462,273.104828,898.178833,281.932617,34.2115,0
544,0,1048.278407,436.251085,906.94458,585.436035,1197.523682,579.23822,1189.814819,286.852295,899.18335,293.407867,33.0522,0
545,0,1048.006754,449.407955,905.564636,597.412964,1196.265991,593.683228,1190.743774,301.096527,900.161072,305.535126,34.1501,0
546,0,1047.869809,461.67991,904.282288,608.228394,1194.955933,607.003357,1191.762817,314.819641,901.185425,316.753387,34.9398,0
547,0,1047.631855,471.68907,902.985962,617.047058,1193.554687,617.457031,1192.569946,326.037445,901.756348,325.968384,35.6681,0
548,0,1047.378307,478.267387,902.104309,622.418945,1192.874268,624.190186,1192.856812,333.912903,902.04126,332.503967,36.1001,0
549,0,1047.495604,480.778601,901.77417,624.276245,1192.475952,626.450073,1193.098389,337.397797,902.377869,334.969086,36.7096,0
550,0,1047.370515,478.818429,901.624878,621.973328,1192.365601,623.843201,1193.022339,335.755676,902.296265,333.714478,36.4764,0
551,0,1047.42295,472.946514,901.996338,615.718811,1192.849731,617.040771,1192.869263,330.154877,901.957092,328.813538,36.9144,0
552,0,1047.784042,463.390217,903.211914,606.904907,1193.983765,606.595581,1192.209229,320.021393,901.61908,320.218903,35.6105,0
553,0,1048.051231,451.730403,904.377441,596.069153,1195.144043,593.434692,1191.337158,307.781311,900.706177,309.783112,34.6598,0
554,0,1048.39523,439.008112,905.938293,584.321228,1196.508179,579.483521,1190.613892,293.938049,899.821167,298.095367,34.7077,0
555,0,1048.55047,426.349461,907.177124,572.863159,1197.80127,565.790833,1189.539307,280.234253,898.938293,286.570465,33.356,0
556,0,1048.35663,415.408083,908.199463,563.155151,1198.760864,554.079102,1188.271606,267.916321,897.765808,276.565033,33.4269,0
557,0,1048.371513,407.42957,909.12793,556.617554,1199.653442,545.563049,1187.244507,258.638641,896.832153,269.061035,34.3647,0
558,0,1048.220316,403.366155,909.679749,553.535706,1200.084229,541.411438,1186.675415,253.289246,896.204712,265.182983,34.8196,0
559,0,1048.109511,403.618979,909.846619,554.567627,1200.22583,541.997803,1186.264404,252.788239,895.961243,265.21109,35.153,0
560,0,1048.214575,408.46001,909.893738,559.754272,1200.234497,547.521118,1186.538208,257.162689,896.198547,269.402466,33.7418,0
561,0,1048.303359,417.531592,909.50415,568.803406,1199.981567,557.771973,1187.275879,266.070892,896.898499,277.543945,33.8954,0
562,0,1048.505315,430.195014,908.835937,580.961548,1199.374512,571.660278,1188.396606,279.188934,897.952454,289.026367,33.4538,0
563,0,1048.725223,445.28225,907.879578,595.235596,1198.539062,588.213623,1189.745361,295.143127,899.286926,302.709167,34.891,0
564,0,1048.606692,461.41805,906.627075,610.137207,1197.319336,605.722351,1190.966553,312.300598,900.439819,317.643341,34.3761,0
565,0,1048.634332,477.099231,905.374817,624.514099,1195.990234,622.268982,1192.178711,329.391235,901.475159,332.123291,35.225,0
566,0,1048.420528,490.814074,903.952759,636.972595,1194.692627,636.81604,1192.979248,344.563538,902.320862,344.984222,36.5049,0
567,0,1048.006102,501.027028,902.727783,645.739624,1193.534668,647.301025,1193.431396,356.16803,902.701355,354.977997,36.0917,0
568,0,1048.015061,507.064748,902.312927,650.992676,1193.009277,653.155945,1193.696289,363.157471,902.95929,360.91153,37.0279,0
569,0,1048.043483,508.283702,902.163086,651.610474,1192.864258,653.77417,1193.729614,365.147797,903.097412,362.667358,36.8716,0
570,0,1048.052303,504.688026,902.354919,647.681702,1193.043213,649.429626,1193.635864,361.806061,902.950256,359.83548,36.6979,0
571,0,1048.332674,496.627389,903.131653,639.696228,1194.069702,640.456787,1193.305664,353.783234,902.633972,352.835815,36.7218,0
572,0,1048.889297,485.157386,904.415588,628.957703,1195.184448,627.4729,1192.712036,342.005005,902.129089,342.389465,36.9445,0
573,0,1048.877609,471.3456,905.590942,615.825684,1196.359131,612.385803,1191.795044,327.237823,901.202698,330.120453,35.5161,0
574,0,1049.032442,456.581972,906.933411,602.096558,1197.601318,596.44342,1190.752075,311.455902,900.17041,316.44455,35.064,0
575,0,1048.975809,442.227013,908.026978,589.102173,1198.778076,581.09491,1189.48999,295.804779,899.05603,303.250183,33.499,0
576,0,1048.88843,429.739305,909.108826,577.774841,1199.679443,567.899048,1188.318359,282.074097,897.902832,291.401276,33.4126,0
577,0,1048.747307,420.19643,909.77655,569.406433,1200.293823,557.945984,1187.37915,271.350311,897.094116,282.349915,33.8453,0
578,0,1048.42489,414.554602,910.03009,564.589111,1200.490967,552.496582,1186.776489,264.566925,896.502991,276.743408,34.2619,0
579,0,1048.537924,413.159152,910.206055,563.903137,1200.600952,551.349915,1186.674072,262.628448,896.387512,274.888977,34.2834,0
580,0,1048.427591,415.921014,909.853577,566.85083,1200.373047,555.049561,1186.953735,265.043335,896.716919,277.007446,33.2863,0
581,0,1048.415225,422.526364,909.106812,573.158386,1199.700317,562.782532,1187.688721,271.932098,897.327148,282.45285,34.2322,0
582,0,1048.48278,432.094859,908.250183,581.984436,1198.810059,573.616577,1188.851929,282.059326,898.398926,290.802307,33.8316,0
583,0,1048.454813,443.427631,907.112427,592.44635,1197.695435,586.197632,1189.954468,294.243103,899.379333,300.815613,33.4571,0
584,0,1048.260706,455.360404,905.76239,603.219666,1196.416382,599.342102,1191.002441,307.248566,900.350708,311.617462,33.3299,0
585,0,1047.989139,466.382038,904.407959,612.8255,1195.13147,611.491821,1191.999634,319.500702,901.39032,321.808258,35.2708,0
586,0,1047.801529,475.522435,903.150391,621.121521,1193.818726,620.979431,1192.523926,329.851624,901.857788,330.138611,36.3794,0
587,0,1047.642219,481.168754,902.088623,625.620911,1193.032959,626.864868,1192.929932,336.980469,902.338928,335.560272,36.0144,0
588,0,1047.389059,483.09449,901.944214,626.454163,1192.595581,628.750977,1193.072632,339.499512,902.33905,337.595001,36.3323,0
589,0,1047.356428,480.6525,901.765503,623.515991,1192.448853,625.650085,1193.025391,337.712433,902.280945,335.671844,36.346,0
590,0,1047.455966,474.060168,902.086914,617.023193,1192.917847,618.189575,1192.872314,331.050629,901.963989,329.90094,36.4407,0
591,0,1047.961342,463.951792,903.196777,607.239014,1194.008545,606.871643,1192.330811,321.055634,901.670593,320.79361,35.8023,0
592,0,1048.044755,451.554579,904.33667,595.812927,1195.111572,593.189819,1191.44165,307.608612,900.803406,309.751251,35.5361,0
593,0,1048.263888,437.880783,905.676331,582.934998,1196.403564,578.510986,1190.629395,293.05246,900.012146,297.144196,34.338,0
594,0,1048.386486,424.234672,906.968262,570.416504,1197.526978,563.703247,1189.586548,278.278351,899.017639,284.552551,33.2605,0
595,0,1048.287221,411.945903,907.848389,559.454224,1198.473511,550.679993,1188.396851,264.783356,897.888977,273.016022,33.8432,0
596,0,1048.285863,402.31997,908.795959,551.1427,1199.390015,540.448303,1187.344238,253.957642,896.90033,263.934418,33.4751,0
597,0,1048.019108,396.352028,909.247742,546.249634,1199.804565,534.368591,1186.547729,246.716629,896.284546,258.381744,33.6243,0
598,0,1047.878536,394.771848,909.617249,545.358704,1199.942017,532.973938,1186.182129,244.138916,895.730042,256.492493,34.5095,0
599,0,1047.965763,397.540081,909.550659,548.669495,1200.132568,536.555298,1186.248657,246.555023,896.042419,258.747284,34.6255,0
600,0,1047.9698,404.833702,909.212402,555.827942,1199.730469,544.846619,1186.917114,253.632797,896.540955,265.126923,34.2356,0
