frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
481,0,948.799998,501.802467,806.672729,648.292542,1095.636475,643.609009,1090.890625,355.350159,802.46582,360.481018,34.5669,0,83176.0761,9969.1848,43.1281
482,0,948.833307,501.818843,806.660156,648.309875,1095.475952,643.531311,1090.945435,355.390686,802.49939,360.404724,34.1763,0,83153.5889,9855.2023,42.0992
483,0,948.829035,501.812685,806.698853,648.30072,1095.563721,643.561829,1090.927124,355.357727,802.472961,360.429291,33.8618,0,83166.5781,9765.2745,42.3967
484,0,948.798026,501.770048,806.692993,648.257507,1095.656616,643.631531,1090.826172,355.361847,802.47522,360.426117,34.2003,0,83169.8065,9863.0847,41.7562
485,0,948.802552,501.817887,806.678955,648.293579,1095.578003,643.623352,1090.910278,355.358551,802.517395,360.486115,33.4477,0,83162.0944,9645.5938,40.9504
486,0,948.845292,501.791949,806.649414,648.341614,1095.672241,643.623779,1090.927734,355.359192,802.562927,360.486176,33.6909,0,83182.8794,9716.9415,40.814
487,0,948.811639,501.799156,806.655884,648.324219,1095.655273,643.625488,1090.863159,355.381531,802.535095,360.520538,34.4196,0,83163.9496,9925.9795,42.3388
488,0,948.837439,501.77595,806.63092,648.256287,1095.641357,643.659546,1090.894775,355.44928,802.579163,360.419708,34.4996,0,83162.7561,9948.9786,42.1529
489,0,948.82449,501.795648,806.645264,648.336182,1095.62439,643.56781,1090.904541,355.35733,802.498474,360.48114,34.505,0,83174.8533,9951.2595,40.8471
490,0,948.809016,501.745782,806.670532,648.243469,1095.620605,643.585327,1090.868164,355.329865,802.527161,360.41803,33.3192,0,83163.2661,9608.6049,41.7107
491,0,948.811308,501.790051,806.648865,648.308044,1095.620117,643.60199,1090.877808,355.370941,802.525146,360.482971,33.9788,0,83164.5056,9798.8936,42.1612
492,0,948.84421,501.780335,806.68927,648.312317,1095.651978,643.544922,1090.910156,355.340088,802.533813,360.496033,34.4776,0,83161.9441,9942.5857,44.4174
493,0,948.826115,501.750314,806.659729,648.271729,1095.659546,643.559998,1090.876831,355.348114,802.521912,360.451752,33.6895,0,83165.5703,9715.5267,42.7273
494,0,948.826225,501.779714,806.658081,648.284607,1095.643799,643.599182,1090.919189,355.352295,802.513245,360.447662,33.5879,0,83178.1879,9686.9616,41.6033
495,0,948.844481,501.757397,806.638916,648.320618,1095.591797,643.501953,1090.872437,355.377228,802.515076,360.416504,34.5495,0,83158.631,9963.1216,42.4587
496,0,948.802634,501.804325,806.663452,648.258972,1095.578247,643.599609,1090.905273,355.387329,802.488281,360.454651,34.3798,0,83159.6892,9914.2479,42.3843
497,0,948.806801,501.823426,806.628479,648.306335,1095.547729,643.597473,1090.959473,355.366943,802.522522,360.49057,33.8414,0,83167.3466,9759.4365,42.5
498,0,948.795371,501.792992,806.662964,648.230042,1095.634277,643.6604,1090.913574,355.370575,802.536133,360.485626,34.993,0,83164.5842,10091.376,40.6694
499,0,948.795511,501.807957,806.66626,648.270447,1095.606567,643.634644,1090.921631,355.348694,802.50824,360.487274,34.2427,0,83170.5182,9875.3547,40.4959
500,0,948.807678,501.777837,806.660095,648.219727,1095.583618,643.607971,1090.94751,355.343933,802.560059,360.458221,34.2999,0,83157.709,9891.089,42.814
501,0,948.84917,501.797812,806.696533,648.296021,1095.568115,643.516479,1090.974487,355.327759,802.487671,360.424408,34.4788,0,83170.0515,9943.4164,40.3554
502,0,948.78167,501.809577,806.670654,648.242981,1095.618042,643.672241,1090.925781,355.342072,802.526367,360.508301,35.3136,0,83168.8099,10184.0902,43.5413
503,0,948.837911,501.762094,806.658325,648.286316,1095.630127,643.564148,1090.89856,355.360443,802.543274,360.440704,33.7756,0,83163.8983,9740.2587,40.4504
504,0,948.816228,501.802027,806.678345,648.32312,1095.577026,643.553528,1090.855103,355.382996,802.529602,360.508514,33.685,0,83140.0816,9712.7403,42.9504
505,0,948.749363,501.825386,806.682007,648.217773,1095.544189,643.675049,1090.937744,355.308289,802.501953,360.5047,34.5186,0,83163.8232,9954.5217,40.905
506,0,948.848531,501.798833,806.693481,648.343079,1095.623047,643.508911,1090.905396,355.355804,802.510925,360.51059,33.0209,0,83154.8083,9522.0967,43.4959
507,0,948.84776,501.817227,806.694763,648.335815,1095.625244,643.562256,1090.908936,355.39328,802.484192,360.471924,34.0622,0,83165.8837,9823.0261,42.6157
508,0,948.819791,501.783659,806.669128,648.293823,1095.610962,643.575562,1090.894531,355.351746,802.519714,360.466125,34.3704,0,83162.8264,9911.7242,40.0
509,0,948.796737,501.77233,806.7005,648.234619,1095.651001,643.592285,1090.879395,355.324036,802.479675,360.471161,33.9742,0,83165.0161,9797.5971,43.6612
510,0,948.841801,501.791081,806.677368,648.284607,1095.609741,643.570068,1090.937622,355.368256,802.533569,360.456177,33.503,0,83162.4147,9661.5597,43.0992
511,0,948.843887,501.822721,806.682129,648.375671,1095.59314,643.564514,1090.882935,355.396271,802.488892,360.461731,34.2954,0,83165.7729,9890.2709,42.0372
512,0,948.857736,501.775678,806.616455,648.382751,1095.621948,643.478577,1090.891602,355.382385,802.499939,360.465179,33.9149,0,83169.2656,9780.7459,42.3802
513,0,948.816913,501.825982,806.726501,648.326294,1095.649414,643.624451,1090.842163,355.392853,802.494751,360.520355,33.8878,0,83154.5559,9772.0662,41.4835
514,0,948.822592,501.770069,806.654175,648.32428,1095.65564,643.572815,1090.91748,355.291656,802.555054,360.513458,33.5807,0,83175.7111,9684.7409,44.4339
515,0,948.823867,501.76217,806.669128,648.284546,1095.675049,643.591919,1090.884766,355.336517,802.557861,360.497589,33.9298,0,83163.9691,9784.7313,43.343
516,0,948.765397,501.855078,806.694214,648.232056,1095.600464,643.705139,1090.942749,355.368713,802.504089,360.559296,34.365,0,83160.4876,9910.0276,43.7438
517,0,948.818209,501.828122,806.645203,648.324707,1095.609741,643.650024,1090.910889,355.414307,802.517639,360.48056,33.9024,0,83172.5434,9777.3336,42.6488
518,0,948.853645,501.797895,806.687744,648.300232,1095.633545,643.568054,1090.939819,355.377716,802.485352,360.425293,34.1246,0,83176.8118,9841.6679,41.9298
519,0,948.79885,501.765308,806.686462,648.170715,1095.615967,643.624695,1090.907837,355.363403,802.511169,360.41748,34.0979,0,83158.386,9832.8782,43.7479
520,0,948.841782,501.761155,806.682556,648.252625,1095.663086,643.583984,1090.887939,355.3862,802.528809,360.429352,34.2961,0,83161.6292,9890.2264,42.9876
521,0,948.807264,501.76875,806.668701,648.271423,1095.632812,643.609497,1090.859009,355.35556,802.47876,360.408173,34.5649,0,83176.2718,9968.6197,41.8926
522,0,948.842031,501.77301,806.677002,648.299011,1095.651001,643.584778,1090.858154,355.400482,802.524963,360.436401,34.2997,0,83160.8087,9891.2157,40.5909
523,0,948.826641,501.833982,806.701782,648.338379,1095.605713,643.588928,1090.886719,355.396362,802.480042,360.496704,34.4405,0,83159.6856,9931.752,42.281
524,0,948.828663,501.797865,806.688782,648.335022,1095.648926,643.573853,1090.82959,355.403961,802.502869,360.499359,34.1154,0,83152.3005,9837.5647,42.1529
525,0,948.830461,501.802314,806.732483,648.310059,1095.613892,643.546387,1090.854248,355.371063,802.453552,360.450806,33.9063,0,83155.8559,9777.4774,42.0248
526,0,948.816247,501.761656,806.714233,648.213379,1095.699219,643.620544,1090.876831,355.352631,802.500977,360.45105,33.8596,0,83166.2178,9764.6189,40.7934
527,0,948.803308,501.727403,806.665894,648.22644,1095.641479,643.560059,1090.840942,355.331207,802.489258,360.401001,33.4304,0,83164.8135,9640.7625,44.657
528,0,948.795555,501.795002,806.686096,648.289429,1095.629517,643.586426,1090.916626,355.288605,802.46698,360.491608,33.5449,0,83180.5275,9674.6962,42.4752
529,0,948.82227,501.811338,806.673035,648.290405,1095.574341,643.602417,1090.977661,355.325928,802.539185,360.473389,34.2775,0,83171.8918,9885.4724,41.9091
530,0,948.774,501.807704,806.642151,648.197998,1095.635498,643.734253,1090.937012,355.385315,802.522644,360.470795,33.9421,0,83178.7533,9789.1484,43.1322
531,0,948.848213,501.817414,806.671875,648.324219,1095.603271,643.584045,1090.949951,355.387482,802.513794,360.457123,33.9761,0,83171.7258,9798.5403,46.0413
532,0,948.825741,501.749554,806.627502,648.256165,1095.59375,643.563965,1090.880493,355.390778,802.557739,360.418274,34.9582,0,83152.5572,10080.6113,42.3926
533,0,948.823236,501.765993,806.627319,648.257263,1095.584839,643.579102,1090.9552,355.340607,802.512878,360.388916,34.4913,0,83182.2621,9947.7515,41.781
534,0,948.82279,501.789737,806.674072,648.33667,1095.624146,643.637512,1090.869507,355.347961,802.519653,360.42337,33.583,0,83182.2366,9685.7841,43.7314
535,0,948.835432,501.805547,806.691833,648.27301,1095.626465,643.564209,1090.920044,355.398865,802.549561,360.534729,34.9342,0,83139.8052,10072.9181,42.8554
536,0,948.830714,501.840434,806.660339,648.311035,1095.63562,643.625305,1090.933838,355.439117,802.510437,360.523621,33.9163,0,83163.2204,9780.7941,43.1529
537,0,948.851331,501.809898,806.647766,648.334839,1095.612061,643.585876,1090.929687,355.413971,802.530579,360.458954,34.0239,0,83168.7737,9812.1514,42.4793
538,0,948.842054,501.742729,806.652649,648.254333,1095.637817,643.521729,1090.89624,355.370453,802.521057,360.422272,34.6309,0,83159.1901,9986.6287,42.2397
539,0,948.80016,501.744896,806.682739,648.185242,1095.612427,643.566711,1090.870239,355.353333,802.496216,360.414124,33.6566,0,83151.1027,9705.1946,40.7314
540,0,948.821207,501.776924,806.70636,648.262268,1095.606567,643.597229,1090.906372,355.322174,802.490417,360.395813,33.7161,0,83175.6592,9723.7875,42.124
541,0,948.829809,501.822946,806.676941,648.361694,1095.598633,643.613708,1090.866943,355.403503,802.521851,360.477417,33.1549,0,83161.8735,9561.1439,42.8967
542,0,948.852858,501.818376,806.705566,648.289612,1095.636353,643.574585,1090.920898,355.428802,802.518616,360.496033,33.8843,0,83148.9813,9770.7294,42.3182
543,0,948.858033,501.860677,806.686951,648.349548,1095.572998,643.585144,1090.970215,355.432495,802.493164,360.474396,33.8249,0,83165.8644,9754.5912,39.8967
544,0,948.794388,501.845524,806.683411,648.306335,1095.565552,643.612671,1090.9375,355.351593,802.495178,360.534241,34.1831,0,83161.2785,9857.6189,41.6612
545,0,948.881598,501.746183,806.676636,648.292114,1095.64502,643.524231,1090.91687,355.375122,802.558777,360.393768,34.0796,0,83163.5049,9827.9034,41.0496
546,0,948.831174,501.734012,806.638916,648.289551,1095.69104,643.549683,1090.856323,355.350708,802.512756,360.441193,33.6864,0,83173.8341,9715.1154,43.3347
547,0,948.819985,501.808061,806.686401,648.301514,1095.649292,643.643311,1090.9104,355.3591,802.48822,360.45343,34.4995,0,83184.3363,9950.2405,41.7975
548,0,948.821974,501.80926,806.627686,648.331421,1095.630737,643.656006,1090.921509,355.384735,802.567383,360.497955,34.0985,0,83176.0116,9834.0932,41.9298
549,0,948.844999,501.803478,806.656799,648.343994,1095.608276,643.53717,1090.924072,355.375427,802.526855,360.499664,33.6241,0,83160.972,9696.3983,44.157
550,0,948.834002,501.812181,806.629517,648.316284,1095.596069,643.547974,1090.959961,355.388977,802.545044,360.533295,34.346,0,83156.1685,9904.2912,43.343
551,0,948.780728,501.797975,806.688843,648.224182,1095.670166,643.667297,1090.856445,355.388428,802.481812,360.498993,32.9776,0,83161.6453,9510.0014,40.8926
552,0,948.821613,501.746258,806.665527,648.251709,1095.673828,643.602966,1090.883911,355.337463,802.53241,360.433411,34.9446,0,83173.6454,10077.9672,44.2397
553,0,948.836432,501.782463,806.696716,648.280029,1095.66394,643.55835,1090.911377,355.351654,802.496887,360.477753,33.9172,0,83166.3022,9781.2349,41.9463
554,0,948.86618,501.798438,806.696045,648.334106,1095.580811,643.512451,1090.91748,355.385254,802.52356,360.443756,33.5071,0,83152.488,9662.1654,42.5909
555,0,948.875287,501.817532,806.705811,648.370117,1095.587891,643.533813,1090.895874,355.418427,802.515747,360.442291,35.1473,0,83153.8887,10135.2216,42.4174
556,0,948.813637,501.834381,806.679932,648.317749,1095.641724,643.639587,1090.905029,355.394623,802.476624,360.503448,34.0739,0,83174.617,9826.9161,42.9793
557,0,948.815735,501.810613,806.694458,648.272156,1095.641357,643.614685,1090.945312,355.340515,802.486511,360.485962,33.9766,0,83176.9557,9798.9926,42.9174
558,0,948.825323,501.779081,806.722473,648.223877,1095.573975,643.535278,1090.919434,355.343292,802.499634,360.431458,34.0401,0,83146.5149,9815.5096,42.5826
559,0,948.8361,501.785823,806.657288,648.267334,1095.609741,643.598816,1090.936646,355.384949,802.560913,360.454437,34.4707,0,83160.471,9940.5079,42.0909
560,0,948.857096,501.766334,806.703308,648.249023,1095.650391,643.519836,1090.90979,355.387817,802.532043,360.464996,34.4876,0,83144.5066,9944.4267,42.7686
561,0,948.816059,501.860845,806.680481,648.294006,1095.584106,643.662598,1090.980469,355.39798,802.542358,360.536713,34.8435,0,83161.7246,10048.09,42.0909
562,0,948.794936,501.804148,806.652405,648.223572,1095.650513,643.668457,1090.882202,355.44165,802.537109,360.517273,33.7925,0,83149.1547,9744.2685,42.4008
563,0,948.814805,501.766843,806.678833,648.221619,1095.656006,643.569519,1090.882324,355.382599,802.530151,360.501617,34.5219,0,83143.787,9954.274,42.1488
564,0,948.774279,501.764673,806.716248,648.20166,1095.654907,643.610352,1090.837036,355.322815,802.486938,360.491943,33.6145,0,83151.2608,9693.0639,41.6901
565,0,948.839675,501.741486,806.654236,648.329102,1095.677368,643.55603,1090.865356,355.318573,802.535522,360.44223,34.3177,0,83178.8688,9897.481,41.0579
566,0,948.825916,501.763172,806.646301,648.259583,1095.621826,643.520996,1090.921631,355.35321,802.526184,360.484497,33.7563,0,83154.9378,9734.1685,42.2645
567,0,948.83785,501.751484,806.708069,648.221741,1095.688232,643.535217,1090.878296,355.373291,802.534058,360.495483,33.8338,0,83140.6055,9755.676,43.7231
568,0,948.870604,501.79682,806.667053,648.31842,1095.66748,643.562744,1090.945801,355.407471,802.562134,360.502563,34.1223,0,83160.8795,9840.062,40.4298
569,0,948.816841,501.822678,806.692261,648.294983,1095.634277,643.605164,1090.906006,355.386871,802.485718,360.509827,34.3205,0,83162.5884,9897.3198,40.2397
570,0,948.810206,501.811004,806.66748,648.292053,1095.618896,643.637878,1090.930542,355.353027,802.509888,360.47525,34.2669,0,83177.8715,9882.7707,41.6074
571,0,948.790575,501.794221,806.644287,648.236572,1095.588989,643.650208,1090.927979,355.361023,802.547791,360.475159,33.9711,0,83163.3251,9796.6035,41.0744
572,0,948.816578,501.781195,806.673401,648.292664,1095.602295,643.549866,1090.870972,355.361237,802.525635,360.490387,33.7065,0,83148.0903,9719.4077,42.5207
573,0,948.80539,501.782083,806.678284,648.270874,1095.657837,643.603088,1090.898315,355.328522,802.5271,360.515564,33.4799,0,83164.7762,9655.0352,44.5124
574,0,948.810181,501.76451,806.685486,648.248352,1095.678467,643.591125,1090.865234,355.352448,802.532104,360.507843,33.4266,0,83153.9524,9639.0371,44.0372
575,0,948.869044,501.770325,806.706604,648.319763,1095.613525,643.491516,1090.901611,355.354767,802.510864,360.422211,33.6963,0,83157.8515,9717.0368,44.6116
576,0,948.81672,501.768532,806.682556,648.273254,1095.664673,643.555786,1090.864624,355.352722,802.48761,360.482239,34.0292,0,83161.0036,9813.2215,43.2107
577,0,948.821623,501.757709,806.650269,648.292786,1095.626343,643.545105,1090.862793,355.356812,802.519897,360.456116,33.5846,0,83159.4292,9684.9176,41.6322
578,0,948.799719,501.815008,806.634888,648.306519,1095.558716,643.602783,1090.925171,355.364075,802.558777,360.52774,33.5752,0,83153.8012,9681.8792,43.4256
579,0,948.823313,501.807476,806.672424,648.334656,1095.644897,643.656006,1090.87146,355.3862,802.5271,360.466522,34.3428,0,83175.2922,9904.5071,41.1198
580,0,948.788231,501.79796,806.668152,648.266663,1095.669434,643.65741,1090.845093,355.394409,802.493164,360.504608,34.9485,0,83164.3461,10078.5285,43.0661
581,0,948.838103,501.840271,806.681641,648.337524,1095.615356,643.570801,1090.926514,355.413147,802.452332,360.487762,34.3508,0,83169.7493,9906.4842,42.5661
582,0,948.797546,501.803474,806.659302,648.312256,1095.619873,643.657104,1090.893555,355.338226,802.515808,360.472137,34.5531,0,83181.3733,9965.5222,42.4793
583,0,948.831749,501.785659,806.670044,648.301636,1095.661011,643.637268,1090.883301,355.383209,802.531311,360.444946,34.4314,0,83175.0514,9930.0451,43.1405
584,0,948.826221,501.798451,806.678955,648.277649,1095.612915,643.638611,1090.900879,355.394073,802.524109,360.426544,34.3707,0,83167.9881,9912.1183,42.7066
585,0,948.772628,501.777758,806.701538,648.246582,1095.647705,643.623535,1090.839844,355.312927,802.499329,360.513153,34.7234,0,83157.7648,10013.2174,42.0785
586,0,948.794372,501.80462,806.711243,648.261841,1095.642578,643.613281,1090.873047,355.35199,802.451782,360.484222,34.0187,0,83166.4683,9810.5158,42.4587
587,0,948.786495,501.786196,806.65387,648.304504,1095.628174,643.615906,1090.875488,355.312866,802.521851,360.513824,33.73,0,83170.7167,9727.5073,42.5992
588,0,948.80328,501.802025,806.710571,648.28418,1095.689453,643.662476,1090.842896,355.374603,802.495728,360.500397,33.7211,0,83167.3749,9724.7452,43.5744
589,0,948.792856,501.816665,806.737549,648.222473,1095.669067,643.661377,1090.905518,355.351746,802.471069,360.507385,34.3183,0,83166.2028,9896.9005,43.8058
590,0,948.825934,501.790018,806.708069,648.245483,1095.707642,643.63208,1090.90686,355.37262,802.480774,360.466095,33.7892,0,83176.8115,9744.9372,42.0289
591,0,948.809663,501.820514,806.671753,648.274353,1095.582275,643.623047,1090.986084,355.326996,802.549072,360.512665,34.7939,0,83167.8206,10034.1542,43.2397
592,0,948.836803,501.808858,806.66156,648.327698,1095.637085,643.603394,1090.936157,355.368225,802.492615,360.454865,33.8404,0,83185.6917,9760.2244,41.1405
593,0,948.808143,501.780537,806.630005,648.266113,1095.562134,643.573669,1090.936646,355.3461,802.529724,360.446899,34.4248,0,83164.9392,9927.5381,42.1033
594,0,948.820424,501.800249,806.636047,648.367126,1095.608643,643.563416,1090.892334,355.349304,802.533936,360.521637,33.9566,0,83166.2587,9792.5947,43.9298
595,0,948.868991,501.745152,806.654602,648.311768,1095.648315,643.536621,1090.877441,355.390778,802.578308,360.42572,33.7394,0,83156.4703,9729.3848,43.0455
596,0,948.89017,501.790942,806.661255,648.308533,1095.610474,643.511414,1090.980835,355.415771,802.553162,360.440704,33.7367,0,83158.4555,9728.7223,42.6364
597,0,948.868311,501.808517,806.679932,648.344604,1095.635254,643.605225,1090.929565,355.403442,802.525208,360.421295,33.9133,0,83179.4628,9780.884,43.186
598,0,948.8238,501.821663,806.687256,648.293152,1095.632324,643.637817,1090.902344,355.409943,802.516907,360.490082,34.4027,0,83161.7212,9920.9729,42.5455
599,0,948.846357,501.832814,806.692139,648.304321,1095.556274,643.575134,1090.922363,355.441895,802.513611,360.454895,34.4442,0,83146.2571,9932.017,42.0744
600,0,948.803479,501.828606,806.639465,648.231934,1095.584961,643.652222,1090.963745,355.429138,802.528564,360.494446,33.7647,0,83158.1816,9736.7807,43.3017
601,0,948.774163,501.803459,806.622253,648.284607,1095.616089,643.64856,1090.918091,355.330536,802.489136,360.496307,34.6538,0,83185.8706,9994.8354,43.1736
602,0,948.805426,501.798737,806.668701,648.244568,1095.602173,643.618347,1090.943604,355.35141,802.501587,360.455322,33.6884,0,83171.6489,9715.5645,42.6653
603,0,948.799163,501.802138,806.673828,648.226685,1095.577026,643.600525,1090.966675,355.334137,802.507935,360.473877,34.5452,0,83164.3168,9962.2222,42.0
604,0,948.820977,501.798945,806.646606,648.335815,1095.608887,643.536621,1090.945801,355.313141,802.480225,360.493042,35.4132,0,83181.203,10213.5747,41.7025
605,0,948.787482,501.789408,806.722168,648.2005,1095.630981,643.621643,1090.890747,355.339203,802.502197,360.496338,34.18,0,83150.6957,9856.0978,43.4959
606,0,948.804236,501.840548,806.715393,648.270325,1095.592651,643.600464,1090.919556,355.383484,802.481506,360.530365,34.3867,0,83149.0489,9915.6033,42.2273
607,0,948.836554,501.797549,806.669312,648.322083,1095.616333,643.549866,1090.886841,355.393555,802.49762,360.470978,33.4836,0,83159.4076,9655.7906,43.8802
608,0,948.844022,501.779625,806.669983,648.270996,1095.634155,643.596497,1090.915894,355.393524,802.550842,360.442871,34.6723,0,83161.3801,9998.699,42.5041
609,0,948.811843,501.739292,806.664185,648.236938,1095.671631,643.604858,1090.873901,355.329865,802.57605,360.476501,33.804,0,83158.7993,9748.1499,43.2769
610,0,948.81075,501.778741,806.676025,648.273804,1095.656738,643.587891,1090.88269,355.348389,802.488159,360.475037,34.7223,0,83169.5439,10013.6094,39.9298
611,0,948.828469,501.757036,806.638428,648.328735,1095.702148,643.616211,1090.861694,355.346985,802.538086,360.461243,34.1542,0,83185.4749,9850.7176,42.4628
612,0,948.807481,501.765753,806.70575,648.218323,1095.635498,643.609497,1090.878784,355.344543,802.493042,360.418152,34.3948,0,83164.5414,9918.8629,38.9256
613,0,948.834493,501.808374,806.705627,648.283325,1095.625488,643.617798,1090.941284,355.356171,802.491577,360.431824,33.9667,0,83179.2168,9796.2705,41.1157
614,0,948.80525,501.780036,806.660645,648.276245,1095.554199,643.541626,1090.890381,355.345123,802.509399,360.456146,35.2348,0,83151.6267,10160.3153,42.7231
615,0,948.846427,501.803084,806.672119,648.363708,1095.630615,643.577332,1090.887573,355.37973,802.498108,360.449829,33.3637,0,83176.1699,9622.1842,41.5537
616,0,948.845222,501.776327,806.624634,648.359741,1095.668579,643.623413,1090.88855,355.37561,802.589905,360.478027,33.5382,0,83177.7084,9672.5999,41.124
617,0,948.805025,501.819641,806.651794,648.30127,1095.559082,643.556213,1090.921265,355.376129,802.52124,360.537262,34.2868,0,83145.8993,9886.6093,43.4917
618,0,948.846516,501.807707,806.645996,648.412231,1095.671021,643.549438,1090.894409,355.360535,802.498596,360.526062,33.7881,0,83181.8109,9744.9128,42.595
619,0,948.843188,501.763351,806.626465,648.263489,1095.649902,643.573242,1090.938477,355.388306,802.569824,360.468658,33.5599,0,83162.9577,9678.0001,42.2603
620,0,948.836749,501.782236,806.684448,648.265381,1095.640991,643.609619,1090.893677,355.397369,802.515442,360.421417,34.2669,0,83165.8987,9882.0594,44.8843
621,0,948.825234,501.749225,806.722961,648.252747,1095.661621,643.591797,1090.831665,355.344513,802.539551,360.438629,34.8265,0,83152.0737,10042.6048,41.9669
622,0,948.820609,501.746058,806.638916,648.2453,1095.65918,643.580078,1090.874756,355.378235,802.54541,360.456207,34.2048,0,83158.6604,9863.7214,41.8802
623,0,948.809201,501.80016,806.65564,648.267151,1095.536499,643.601501,1090.930664,355.366241,802.529602,360.431488,33.9211,0,83160.0745,9781.9933,41.3223
624,0,948.834884,501.784878,806.637207,648.381104,1095.651978,643.576294,1090.854736,355.371979,802.491882,360.451324,34.1496,0,83183.8313,9849.2935,40.9545
625,0,948.825302,501.822662,806.694275,648.335205,1095.641846,643.525146,1090.926636,355.340729,802.483582,360.578461,34.3108,0,83158.1781,9894.2602,40.8223
626,0,948.760842,501.818663,806.698853,648.242554,1095.645752,643.671082,1090.829224,355.388184,802.506042,360.574768,34.4133,0,83141.7529,9922.8382,45.343
627,0,948.847002,501.804726,806.721985,648.338745,1095.664062,643.578979,1090.889038,355.356262,802.510071,360.49411,34.6673,0,83166.1886,9997.5462,41.0413
628,0,948.857542,501.769597,806.685364,648.319641,1095.677124,643.518188,1090.906982,355.346069,802.530518,360.496552,34.0834,0,83162.5378,9828.9421,42.0826
629,0,948.806514,501.766929,806.679077,648.237061,1095.602661,643.538818,1090.901123,355.330627,802.505005,360.472748,33.2329,0,83151.9034,9583.0629,40.9959
630,0,948.79482,501.755047,806.659729,648.24939,1095.662476,643.599792,1090.860352,355.332397,802.509338,360.472565,34.7669,0,83167.235,10026.3324,42.0744
631,0,948.785747,501.792541,806.663452,648.25415,1095.635986,643.638794,1090.880737,355.35907,802.468628,360.461243,33.5183,0,83175.6157,9666.7391,39.6446
632,0,948.772797,501.802217,806.66687,648.251831,1095.562378,643.609375,1090.879883,355.35141,802.500244,360.494537,34.0004,0,83151.4718,9804.3543,43.3347
633,0,948.803232,501.801125,806.676025,648.327454,1095.625488,643.59613,1090.847778,355.360016,802.480042,360.488098,33.9722,0,83166.688,9797.1188,43.8843
634,0,948.812608,501.803664,806.671021,648.30127,1095.582031,643.618591,1090.903442,355.358368,802.514954,360.44458,33.9046,0,83169.5774,9777.7938,42.1736
635,0,948.838104,501.773952,806.709961,648.225159,1095.64917,643.53125,1090.9198,355.370605,802.478088,360.452179,34.3584,0,83155.1718,9907.8076,41.2562
636,0,948.836113,501.817472,806.712585,648.318604,1095.673462,643.647156,1090.907471,355.370117,802.491272,360.463501,35.1879,0,83183.3128,10148.7243,43.2025
637,0,948.817393,501.835904,806.653564,648.31842,1095.62793,643.672913,1090.945557,355.390137,802.503357,360.478577,34.6095,0,83187.18,9982.137,41.9669
638,0,948.844725,501.764204,806.66217,648.306763,1095.668579,643.531311,1090.859863,355.394196,802.51709,360.476227,33.8837,0,83155.6785,9770.9498,40.7521
639,0,948.826893,501.785543,806.656921,648.240112,1095.589844,643.57843,1090.944824,355.384583,802.514587,360.42804,33.4646,0,83162.47,9650.4892,41.9504
640,0,948.868804,501.678703,806.66925,648.239563,1095.672729,643.410034,1090.855835,355.336884,802.542297,360.408295,33.9989,0,83141.9933,9803.363,42.5537
641,0,948.841484,501.707384,806.637512,648.189758,1095.689819,643.543152,1090.889893,355.385254,802.538208,360.398071,35.1403,0,83160.3877,10133.5991,41.905
642,0,948.840569,501.773453,806.702759,648.230408,1095.627075,643.56604,1090.936768,355.359375,802.526306,360.437042,33.9539,0,83157.8076,9791.3186,42.5455
643,0,948.826261,501.781646,806.655823,648.31073,1095.632446,643.598511,1090.873047,355.380005,802.529297,360.456696,34.8814,0,83166.3493,10059.2992,41.3636
644,0,948.813622,501.797746,806.682983,648.290833,1095.59375,643.571777,1090.875244,355.375793,802.478699,360.453735,35.2518,0,83158.8817,10165.6609,41.376
645,0,948.85214,501.821993,806.682678,648.369751,1095.562012,643.530151,1090.907593,355.391754,802.517578,360.476349,34.9743,0,83153.2571,10085.2963,41.124
646,0,948.822963,501.846509,806.730896,648.295288,1095.542969,643.572388,1090.973267,355.337708,802.484985,360.489655,35.687,0,83158.8325,10291.1577,41.3306
647,0,948.806272,501.762048,806.700989,648.229553,1095.671265,643.640686,1090.878174,355.328949,802.506409,360.429352,34.6936,0,83175.1815,10005.6716,41.8223
648,0,948.847887,501.747999,806.67749,648.209839,1095.646362,643.591431,1090.932373,355.374664,802.545532,360.383942,34.2504,0,83166.6722,9877.347,41.0372
649,0,948.819056,501.73547,806.67627,648.226685,1095.569336,643.521179,1090.890381,355.317902,802.524414,360.389984,34.5308,0,83152.6562,9957.3713,40.6529
650,0,948.795806,501.805927,806.694336,648.237549,1095.613403,643.622437,1090.912476,355.358643,802.484619,360.478577,33.9729,0,83162.9294,9797.0993,43.376
651,0,948.785789,501.805298,806.650146,648.285522,1095.510254,643.635681,1090.897949,355.349274,802.532959,360.430817,34.473,0,83162.015,9941.2634,41.3678
652,0,948.800387,501.849422,806.683838,648.316711,1095.564453,643.644348,1090.933716,355.364838,802.47937,360.482544,33.5754,0,83174.2661,9683.1283,43.124
653,0,948.826467,501.766083,806.66333,648.303894,1095.648682,643.489807,1090.845215,355.377106,802.499634,360.520538,33.8908,0,83142.9746,9772.2507,44.6653
654,0,948.807392,501.786159,806.658569,648.290649,1095.641602,643.618164,1090.885498,355.354553,802.513794,360.476349,34.7066,0,83172.1221,10009.2367,41.9793
