frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
483,0,1048.641122,443.802252,906.612061,590.000183,1197.429321,584.442932,1190.400879,297.881531,899.841125,303.150421,33.8605,0,83379.3659,9777.3837,36.9711
484,0,1048.625735,435.235506,907.249756,582.060364,1197.926392,575.341003,1189.868896,288.548584,899.184326,294.997925,32.9313,0,83457.3176,9513.5167,38.376
485,0,1048.578539,427.782169,907.785156,575.442444,1198.481812,567.444824,1189.181274,280.321838,898.641357,288.087921,33.8224,0,83549.5224,9776.3425,37.4711
486,0,1048.483583,422.219202,908.145874,570.487122,1198.808228,561.794678,1188.648315,274.134033,898.221069,282.701416,33.935,0,83683.1372,9816.7296,39.0537
487,0,1048.501507,419.141119,908.442383,567.975891,1199.047729,558.76355,1188.332764,270.548492,897.88739,279.455719,32.9329,0,83874.4558,9537.7258,39.9091
488,0,1048.401339,418.934923,908.598572,568.134399,1199.112915,558.861877,1188.273682,269.661194,897.816833,279.125946,33.599,0,84081.9923,9742.6668,41.2645
489,0,1048.521165,421.72155,908.531738,571.236633,1199.070679,562.060242,1188.462402,272.257935,897.954285,281.366669,34.0167,0,84301.0628,9876.6282,41.6653
490,0,1048.438318,427.327929,908.217041,576.764832,1198.78125,568.495972,1188.793701,277.748108,898.296692,286.348907,34.586,0,84506.8946,10054.1743,39.1157
491,0,1048.566329,435.151265,907.732788,584.378967,1198.34436,577.113708,1189.371826,285.953278,898.924194,293.317627,34.8152,0,84641.3623,10128.8518,39.5207
492,0,1048.583279,444.420051,907.115234,593.036987,1197.748901,587.187866,1190.161377,295.6875,899.628784,301.854309,34.5625,0,84704.2133,10059.0659,40.2314
493,0,1048.535241,454.156031,906.33374,602.068481,1196.985474,597.593872,1190.91394,306.059265,900.319153,310.944427,33.2831,0,84695.3607,9686.2033,38.0496
494,0,1048.423274,463.063281,905.582214,610.260559,1196.336914,607.054199,1191.353271,315.774353,900.910706,319.462799,35.3482,0,84592.1208,10280.9266,38.2521
495,0,1048.514914,470.630148,905.075134,616.992371,1195.81897,614.877808,1191.991821,324.230042,901.406494,326.574066,35.5611,0,84456.0183,10334.5242,38.5537
496,0,1048.54722,475.941912,904.544739,621.817871,1195.248901,620.295471,1192.342651,330.275696,901.77594,331.519867,36.2333,0,84334.3806,10522.2889,41.0083
497,0,1048.503405,478.531799,904.301331,623.674927,1195.115723,622.703003,1192.411499,333.68457,901.82489,334.295502,36.5376,0,84072.3235,10594.1603,40.2355
498,0,1048.429964,478.223966,904.309448,623.05719,1195.033447,622.156494,1192.45166,333.490051,901.834351,334.299164,36.2878,0,83922.3356,10512.3405,42.0289
499,0,1048.362207,474.92001,904.376648,619.58728,1195.125366,618.331482,1192.376099,330.224274,901.75293,331.658905,36.2612,0,83726.3374,10492.3609,44.4463
500,0,1048.534644,468.85354,904.75531,613.659729,1195.586792,611.308105,1192.062134,324.300995,901.442627,326.360352,35.0924,0,83490.3086,10139.84,38.5
501,0,1048.552767,460.577073,905.525208,605.586182,1196.302979,602.428223,1191.53894,315.609924,900.904907,318.824188,34.8175,0,83386.538,10054.1545,43.9298
502,0,1048.722427,451.032993,906.256653,596.617004,1196.943115,592.009277,1190.983521,305.658142,900.362671,309.924438,34.7194,0,83304.9206,10020.9187,38.1446
503,0,1048.687414,441.12006,906.931091,587.413086,1197.639038,581.493835,1190.182129,295.097015,899.624451,300.641357,34.2677,0,83333.1045,9892.2193,40.1529
504,0,1048.60804,432.005748,907.501587,579.025452,1198.214355,571.832581,1189.550049,285.157379,898.990601,292.168518,33.9953,0,83405.5634,9817.8499,41.719
505,0,1048.497748,424.244312,907.921265,572.059631,1198.626465,563.784546,1188.838135,276.677246,898.437744,284.767944,33.8825,0,83525.4654,9792.3043,39.3884
506,0,1048.386213,418.667354,908.273315,567.064148,1198.882568,558.176086,1188.424561,270.349518,898.001404,279.262024,33.6243,0,83706.9826,9728.2359,40.0826
507,0,1048.308382,415.675433,908.387634,564.564758,1198.954468,555.452637,1188.240723,266.773773,897.792175,276.018738,33.8598,0,83941.9278,9810.1096,39.3595
508,0,1048.251609,415.609816,908.396118,564.669373,1198.938232,555.721802,1188.202759,266.448303,897.770874,275.68927,34.353,0,84084.707,9961.4642,38.905
509,0,1048.341582,418.599342,908.280396,567.911438,1198.811523,559.210693,1188.448242,269.23877,897.975769,278.085297,34.2835,0,84306.857,9954.4347,41.5992
510,0,1048.388563,424.461876,907.862061,573.665466,1198.415649,565.895081,1188.928589,275.243927,898.533386,283.190735,34.064,0,84475.0277,9900.5613,38.9835
511,0,1048.422858,432.52496,907.250366,581.450134,1197.833984,574.7453,1189.596558,283.598511,899.127991,290.415283,33.5142,0,84624.7812,9749.3943,38.9711
512,0,1048.350137,442.020404,906.674622,590.388123,1197.258789,584.985107,1190.261963,293.405212,899.673645,299.278595,34.6496,0,84700.2262,10084.1782,39.1116
513,0,1048.440506,451.901632,905.945618,599.720215,1196.583618,595.504944,1190.979004,304.037811,900.445129,308.441528,34.9289,0,84692.7989,10165.018,38.9628
514,0,1048.324356,461.31033,905.220276,608.170471,1195.914917,605.718201,1191.528198,314.347809,900.97406,317.137543,34.7111,0,84641.6181,10098.5811,40.2851
515,0,1048.267121,469.244471,904.763184,615.492432,1195.487061,613.859375,1191.965332,322.798523,901.317322,324.894928,35.3322,0,84546.4503,10273.4987,42.5
516,0,1048.434927,475.069323,904.477173,620.763733,1195.203125,619.505066,1192.32312,329.445312,901.668152,330.634979,35.7168,0,84331.1143,10372.0944,43.4752
517,0,1048.374665,478.31,904.341248,623.487549,1195.134399,622.715759,1192.389771,333.150909,901.847229,334.132813,36.6004,0,84138.9514,10616.5737,42.5372
518,0,1048.517554,478.870902,904.394714,623.827942,1195.116455,622.698853,1192.454956,334.100372,901.800842,334.927368,36.3409,0,83938.5717,10528.7416,38.5289
519,0,1048.652479,476.729408,904.628174,621.744507,1195.366455,619.853577,1192.36792,332.025299,901.75592,333.427124,35.9865,0,83740.4432,10413.7522,39.8347
520,0,1048.620849,471.787049,905.242615,616.84613,1195.994629,614.391602,1192.022461,326.704315,901.443298,329.372375,36.175,0,83599.7139,10459.5003,39.0289
521,0,1048.847756,464.906501,905.982117,610.360718,1196.717651,606.591309,1191.543213,319.625549,900.935486,323.181091,35.1586,0,83462.6051,10157.2827,39.9463
522,0,1048.955364,456.88782,906.729248,603.018555,1197.492065,597.892822,1190.9646,310.979919,900.362976,315.829956,34.7238,0,83472.7059,10032.2765,42.719
523,0,1049.026372,448.626225,907.364441,595.410889,1198.078491,588.95282,1190.33606,302.206543,899.851196,308.183777,34.555,0,83445.6048,9981.8866,39.9835
524,0,1048.955796,440.931936,908.001282,588.315369,1198.713379,580.823181,1189.699829,293.768585,899.167786,301.012268,35.6969,0,83526.2594,10316.7289,41.157
525,0,1048.884903,434.52488,908.337952,582.479309,1198.942505,574.134583,1189.177979,286.837708,898.68335,294.78125,33.9408,0,83611.3474,9814.1951,37.6033
526,0,1048.720853,429.954478,908.595337,578.489563,1199.18457,569.505798,1188.707275,281.566833,898.293274,290.436676,33.5717,0,83756.0288,9715.8628,39.2686
527,0,1048.736609,427.697445,908.722351,576.750061,1199.344604,567.373535,1188.512695,278.898376,898.119507,288.012909,35.1281,0,83941.4042,10177.539,40.8347
528,0,1048.663997,428.001171,908.675171,577.108459,1199.238403,568.127258,1188.620239,278.928589,898.177551,287.95694,35.376,0,84101.2922,10259.1188,41.4504
529,0,1048.654104,430.762034,908.393555,579.987427,1198.998901,571.522644,1188.850708,281.604675,898.446838,290.130188,34.8713,0,84299.0394,10124.6368,39.5124
530,0,1048.684194,435.59275,907.894653,584.697876,1198.672607,577.079407,1189.271606,286.701691,898.931152,294.328125,34.5065,0,84440.7521,10027.1372,35.9132
531,0,1048.569998,442.187681,907.316528,590.612854,1197.919556,584.420349,1190.011719,293.564697,899.490356,300.212067,34.5044,0,84496.0792,10029.8112,38.8017
532,0,1048.504604,449.604202,906.542725,597.46228,1197.156738,592.554382,1190.633057,301.572632,900.047607,306.841675,35.1146,0,84539.867,10209.8299,41.1033
533,0,1048.531621,456.942226,905.807739,604.228943,1196.482178,600.460571,1191.135254,309.779602,900.557007,313.400543,35.228,0,84520.548,10241.6314,39.343
534,0,1048.403004,463.318869,905.075317,609.882202,1195.875977,607.231201,1191.655884,316.832031,901.108459,319.580658,35.0779,0,84408.3636,10191.2235,38.5785
535,0,1048.329487,468.125413,904.654785,614.047363,1195.289551,612.175232,1191.958008,322.250366,901.36145,324.06778,35.5541,0,84270.7684,10321.1518,42.1116
536,0,1048.279108,470.68869,904.335999,615.890625,1195.059204,614.831421,1192.077759,325.632477,901.514832,326.561493,36.5208,0,84075.4711,10589.4874,43.6612
537,0,1048.221273,470.8151,904.215271,615.718506,1194.888306,614.833191,1192.221191,325.917816,901.628662,326.870087,36.1865,0,83960.9629,10485.4068,43.4256
538,0,1048.266704,468.50014,904.235962,613.217407,1194.926392,611.775879,1192.252075,323.828461,901.560059,325.178528,35.7367,0,83720.8145,10340.2531,44.3967
539,0,1048.165263,463.793469,904.477417,608.464172,1195.19751,606.783875,1192.02478,318.949921,901.370728,321.034241,35.811,0,83616.7972,10355.3126,41.2397
540,0,1048.441947,457.243411,905.207275,602.485168,1195.965332,599.312134,1191.49292,312.187927,900.896057,315.153015,35.44,0,83504.2366,10241.1321,44.5785
541,0,1048.482635,449.42144,905.791626,595.053955,1196.62915,590.868958,1191.001099,303.965027,900.395874,308.030975,33.5158,0,83449.1494,9681.899,41.0207
542,0,1048.548962,441.220728,906.612671,587.372742,1197.276245,581.996094,1190.370605,295.186768,899.698303,300.328583,34.9621,0,83436.7459,10098.9492,40.5041
543,0,1048.648409,433.308391,907.184937,580.34906,1197.969238,573.481384,1189.734009,286.660492,899.185913,293.002411,34.207,0,83499.1602,9884.5304,41.2355
544,0,1048.534763,426.713756,907.681213,574.355774,1198.310547,566.576721,1189.212891,279.255615,898.670227,286.767914,33.2734,0,83599.4745,9620.529,36.281
545,0,1048.578285,421.94727,908.116089,570.318909,1198.816895,561.650024,1188.735229,273.898071,898.293457,282.201538,33.0559,0,83750.0016,9566.2428,39.6074
546,0,1048.377032,419.733106,908.438599,568.5896,1199.033691,559.585999,1188.393066,270.794067,897.972168,280.113953,33.0061,0,83947.1122,9563.0646,40.2397
547,0,1048.542075,420.18512,908.508789,569.581543,1199.058716,560.093994,1188.369263,271.008575,897.942139,280.198822,33.7536,0,84118.4328,9789.6167,41.624
548,0,1048.443582,423.296349,908.372437,572.679382,1198.959351,563.875366,1188.494141,273.935272,898.061829,282.842499,33.1797,0,84307.384,9633.9694,37.7521
549,0,1048.521253,428.747935,908.05304,578.124146,1198.761108,570.010254,1188.893921,279.473328,898.539734,287.728516,34.5598,0,84468.8055,10044.2936,37.5331
550,0,1048.57115,436.137292,907.574768,585.191406,1198.276245,578.20874,1189.533569,287.11908,899.122009,294.308746,33.9008,0,84608.8504,9860.9293,38.281
551,0,1048.565202,444.825764,907.02594,593.321655,1197.623291,587.500916,1190.223267,296.205231,899.693237,302.328766,33.6741,0,84639.9514,9796.7878,38.814
552,0,1048.487421,453.930315,906.323669,601.575439,1196.903931,597.440125,1190.965942,305.958282,900.359375,310.699432,35.397,0,84641.0906,10298.0994,37.9793
553,0,1048.425443,462.370338,905.539551,609.333313,1196.241333,606.389465,1191.59082,315.119904,900.971497,318.703857,35.2174,0,84582.5891,10242.3067,38.405
554,0,1048.354497,469.348258,904.885254,615.662231,1195.613403,613.672119,1191.952637,322.902832,901.362244,325.285736,34.9415,0,84465.5584,10155.0338,39.3554
555,0,1048.312278,474.090185,904.596558,619.643799,1195.282837,618.42157,1192.218506,328.343628,901.586365,329.999054,36.0276,0,84255.2392,10457.6425,43.8471
556,0,1048.379204,476.075831,904.306824,621.315674,1195.042358,620.153076,1192.395752,330.892273,901.707581,331.990265,36.4385,0,84103.8994,10567.41,41.5992
557,0,1048.301373,475.301964,904.24823,620.013611,1194.970337,619.092712,1192.429565,330.514923,901.750183,331.626678,36.414,0,83864.5977,10545.2704,42.2231
558,0,1048.330702,471.938769,904.429749,616.738892,1195.164062,615.075073,1192.237061,327.133209,901.607971,328.910309,36.0104,0,83687.9119,10417.3993,39.4628
559,0,1048.635946,466.25022,904.937805,611.290161,1195.743042,608.632141,1191.915161,321.633118,901.296143,323.643066,35.2027,0,83537.0147,10174.5556,41.6405
560,0,1048.679246,458.765849,905.69397,604.071533,1196.377441,600.456299,1191.457153,313.670898,900.710632,316.815979,35.9714,0,83457.8949,10391.8066,38.3182
561,0,1048.802904,450.101889,906.340149,596.028687,1197.079712,591.082764,1190.860962,304.58963,900.278198,308.885315,34.0206,0,83395.3005,9824.552,38.3347
562,0,1048.714507,441.423444,907.013123,587.892944,1197.698975,581.848938,1190.227051,295.149139,899.625854,300.89975,34.7587,0,83413.8914,10038.8211,37.3802
563,0,1048.714648,433.478676,907.549194,580.830566,1198.215698,573.355896,1189.511475,286.511566,898.98999,293.392242,34.5078,0,83503.5008,9971.7094,39.0785
564,0,1048.587168,427.161311,907.974731,575.122192,1198.637207,566.813049,1188.976685,279.434998,898.49707,287.47229,34.8672,0,83621.447,10082.6783,37.3719
565,0,1048.467874,423.138049,908.35437,571.686584,1198.985229,562.846619,1188.5625,274.609528,898.122864,283.589447,34.8637,0,83814.7178,10093.3102,40.5826
566,0,1048.606635,421.869945,908.493835,571.075806,1199.141357,561.731567,1188.383301,273.022034,898.004456,281.945648,34.6224,0,84032.0603,10036.4396,39.5165
567,0,1048.406272,423.478515,908.533569,572.776428,1199.143188,563.82959,1188.429077,274.020386,898.037659,283.470367,33.4987,0,84214.1916,9721.2161,38.2645
568,0,1048.579794,427.835464,908.424072,577.297913,1198.969971,568.619019,1188.740723,278.367462,898.242432,287.101349,34.1944,0,84405.3547,9934.3621,41.3182
569,0,1048.620253,434.501047,908.087952,583.793152,1198.551147,576.060181,1189.216431,285.141083,898.918213,293.15799,33.7827,0,84508.9292,9820.7726,39.7686
570,0,1048.680243,442.970333,907.522095,591.845825,1198.090454,585.198303,1189.945068,293.98233,899.395325,300.861633,34.8128,0,84636.7914,10127.8801,38.7397
571,0,1048.587075,452.372874,906.739441,600.612793,1197.312866,595.471497,1190.643433,303.914825,900.048523,309.454407,34.4321,0,84699.5601,10020.8391,39.5992
572,0,1048.525436,461.766785,906.053589,609.076111,1196.684814,605.627197,1191.310059,314.134064,900.66272,318.194427,34.569,0,84650.7098,10057.7797,37.7603
573,0,1048.4643,470.131361,905.334778,616.773438,1196.041992,614.381653,1191.907471,323.167938,901.228394,326.215149,35.6279,0,84569.7725,10360.9077,38.7686
574,0,1048.448651,476.571032,904.795898,622.607788,1195.567749,620.982361,1192.33667,330.295105,901.671631,332.495483,35.8491,0,84430.6512,10416.6561,38.3967
575,0,1048.49927,480.371927,904.558777,625.856812,1195.302246,624.824036,1192.487549,334.838745,901.857178,336.078125,36.163,0,84268.036,10497.7418,42.7355
576,0,1048.515773,481.366603,904.388672,626.254333,1195.188721,625.40979,1192.639404,336.482361,901.946594,337.425323,36.3165,0,83992.5414,10525.0544,43.0207
577,0,1048.58415,479.16965,904.412964,623.888733,1195.138184,622.616882,1192.562866,334.643768,901.892456,335.587677,36.2118,0,83763.6438,10480.4009,38.7107
578,0,1048.551468,474.352951,904.65448,619.103577,1195.385986,617.304016,1192.345459,329.705933,901.674255,331.360321,36.3468,0,83631.4523,10511.1686,40.7521
579,0,1048.686022,467.008688,905.271423,612.030334,1196.091187,609.074036,1191.824219,322.266541,901.258362,324.921661,34.8032,0,83428.2676,10052.5395,40.3306
580,0,1048.783064,458.06754,905.970703,603.557007,1196.659302,599.291748,1191.304321,312.874634,900.66626,316.613586,34.8272,0,83348.7713,10054.6779,42.6694
581,0,1048.716077,448.199836,906.635986,594.127686,1197.371582,588.883972,1190.56665,302.507721,900.058655,307.513885,33.1897,0,83295.9905,9578.8942,37.2273
582,0,1048.668563,438.551279,907.295349,585.234558,1198.084229,578.687012,1189.865112,292.0513,899.331848,298.489594,33.6345,0,83382.2572,9712.2935,36.657
583,0,1048.75586,429.881421,907.805847,577.40387,1198.590698,569.49585,1189.224731,282.862549,898.891846,290.239807,33.9455,0,83430.8099,9804.9513,37.314
584,0,1048.544293,423.009553,908.154541,571.116577,1198.915894,562.487793,1188.668579,275.182587,898.337952,283.684601,34.129,0,83579.7194,9866.7476,38.3595
585,0,1048.385376,418.670749,908.405396,567.204163,1198.992676,558.301636,1188.388428,270.112854,897.907532,279.159882,34.9895,0,83802.3671,10128.9839,37.3512
586,0,1048.445931,417.185444,908.437012,566.260437,1199.028931,556.93396,1188.20874,268.372498,897.762695,277.343903,34.0829,0,83982.4858,9877.133,39.8512
587,0,1048.315187,418.816695,908.432434,567.978027,1198.963013,559.216064,1188.326782,269.517975,897.807678,278.548096,33.8858,0,84220.1074,9833.8966,38.7851
588,0,1048.36159,423.102525,907.988464,572.456665,1198.640259,564.102173,1188.696655,273.788879,898.260803,282.269775,34.4792,0,84413.1648,10017.5674,40.2314
589,0,1048.405029,429.759753,907.576965,578.807983,1198.228149,571.538391,1189.247803,280.695953,898.808228,288.195282,34.7012,0,84535.0857,10089.3454,40.7149
590,0,1048.386522,438.118919,906.998718,586.47467,1197.589966,580.772034,1190.12146,289.398926,899.467651,295.737885,34.8834,0,84632.2792,10148.1488,38.6942
591,0,1048.44213,447.200329,906.234009,595.048035,1196.900879,590.61908,1190.751221,299.24765,900.156311,303.948639,34.0011,0,84669.916,9893.6725,40.1736
592,0,1048.418804,456.264964,905.395325,603.613037,1196.112305,600.150208,1191.346802,309.015259,900.734741,312.388916,34.1928,0,84651.6702,9948.3815,37.6364
593,0,1048.322836,464.214611,904.821411,610.781494,1195.596069,608.484009,1191.750122,317.72345,901.108521,320.00293,36.1684,0,84537.7245,10516.0968,38.8306
594,0,1048.182833,470.304568,904.377808,615.998596,1195.095825,614.748962,1192.130371,324.466156,901.482361,326.069122,35.8384,0,84333.1067,10407.5298,41.6198
595,0,1048.274356,473.857916,904.126465,619.18634,1194.867432,618.120361,1192.249268,328.703888,901.593384,329.508972,36.28,0,84173.2435,10525.7805,46.2149
596,0,1048.335834,474.452374,904.088013,619.353821,1194.801025,618.436218,1192.327515,329.808228,901.709534,330.31015,36.5573,0,83956.332,10592.5578,42.6612
597,0,1048.385939,472.376667,904.336548,617.171082,1195.05481,615.654602,1192.324219,327.693939,901.668701,329.051483,36.108,0,83733.3687,10448.4704,41.9545
598,0,1048.354526,467.750183,904.823303,612.50708,1195.564331,610.677734,1192.08313,322.79422,901.456055,325.124908,35.2418,0,83617.4026,10190.7564,40.281
599,0,1048.621137,461.271822,905.510071,606.701233,1196.2771,603.140442,1191.577637,315.999481,900.908569,319.348816,35.5702,0,83523.8646,10279.9641,39.4298
600,0,1048.693226,453.420033,906.198792,599.294006,1196.973022,594.588562,1191.001709,307.73642,900.424255,312.26181,35.1862,0,83434.2626,10163.5302,42.6529
601,0,1048.750783,445.080272,906.894104,591.56781,1197.692627,585.61377,1190.280273,298.930603,899.738892,304.480682,34.8798,0,83430.7888,10074.8169,37.7934
602,0,1048.803764,437.241263,907.631958,584.560242,1198.312988,577.111389,1189.662231,290.249268,899.041748,297.134644,33.9656,0,83520.364,9816.021,38.657
603,0,1048.748741,430.573314,908.151062,578.440369,1198.801636,570.212402,1189.065552,283.001648,898.553467,290.801727,34.3202,0,83597.7212,9923.0923,37.5909
604,0,1048.720542,425.943949,908.531067,574.480408,1199.095703,565.385071,1188.693237,277.637177,898.192688,286.361237,33.6934,0,83746.473,9750.5273,39.6694
605,0,1048.492088,423.791304,908.662659,572.739075,1199.237671,563.509705,1188.460693,274.695282,898.011169,284.318207,33.6984,0,83947.9607,9763.6984,41.4091
606,0,1048.609672,424.363226,908.677917,573.582764,1199.220215,564.505737,1188.477905,275.211426,897.989014,284.211304,33.5839,0,84152.5677,9742.3744,40.281
607,0,1048.586094,427.622672,908.497742,576.960205,1199.08313,568.260254,1188.715454,278.241425,898.264282,287.148834,33.2291,0,84316.3191,9648.8243,40.1116
608,0,1048.580297,433.287249,907.950012,582.470215,1198.579712,574.642639,1189.274048,284.036957,898.66394,292.010132,34.561,0,84508.0793,10046.9772,37.2521
609,0,1048.533231,440.695378,907.439758,589.383972,1197.979736,582.890747,1189.872803,291.747437,899.285156,298.688812,34.9615,0,84585.2189,10168.0412,39.1364
610,0,1048.507816,449.07345,906.746582,597.275574,1197.404785,591.938965,1190.439575,300.693054,899.884644,306.470642,35.0623,0,84612.3181,10198.9908,40.7521
611,0,1048.476951,457.759993,905.977234,605.171265,1196.645874,601.437561,1191.206299,310.111176,900.557129,314.323975,34.894,0,84628.5556,10151.0092,36.3967
612,0,1048.359592,465.529523,905.249512,612.231262,1195.998901,609.72406,1191.693481,318.598358,901.130493,321.735626,35.7347,0,84537.8085,10390.002,42.8223
613,0,1048.444849,471.759789,904.679626,617.928894,1195.466431,616.057983,1192.102661,325.69989,901.479065,327.516357,36.2846,0,84422.5725,10542.6947,42.2562
614,0,1048.387625,475.733011,904.371277,621.213135,1195.038208,619.990967,1192.401123,330.255768,901.686951,331.425781,35.753,0,84234.0477,10376.6298,42.7149
615,0,1048.295428,476.995224,904.169678,621.945374,1194.897095,621.079102,1192.395264,332.071136,901.761047,332.977478,35.3625,0,84005.424,10249.3571,43.562
616,0,1048.251363,475.193862,904.098938,619.978821,1194.910645,618.958252,1192.342896,330.470062,901.759949,331.594025,36.555,0,83850.3482,10585.2038,43.4876
617,0,1048.339391,470.961523,904.351929,615.63092,1195.142456,614.071411,1192.176758,326.442932,901.594604,327.908447,36.0217,0,83627.6594,10416.9163,39.7603
618,0,1048.357302,464.552782,904.999817,609.379883,1195.85376,607.026306,1191.739502,319.700714,901.179871,322.387421,34.4339,0,83489.0758,9949.4951,41.0661
619,0,1048.528997,456.709902,905.792786,602.080933,1196.528198,598.351196,1191.244507,311.359955,900.633362,315.167725,34.7195,0,83429.0226,10028.4091,38.9091
620,0,1048.679359,448.023149,906.454346,594.059021,1197.232056,588.841553,1190.600952,302.298828,900.049072,307.131195,34.4281,0,83376.6034,9941.1163,37.9835
621,0,1048.660953,439.346911,907.219116,586.051208,1197.944336,579.617371,1189.984985,292.764801,899.423523,299.119629,33.8325,0,83433.6422,9772.4778,44.0992
622,0,1048.738281,431.677302,907.90094,579.134521,1198.531128,571.460266,1189.498779,284.300537,898.864441,291.818756,34.0849,0,83549.1841,9852.198,41.3884
623,0,1048.585601,425.640157,908.188171,573.927307,1198.904175,565.19397,1188.7323,277.617828,898.333252,286.147827,33.0095,0,83673.3854,9548.4442,39.0124
624,0,1048.476287,422.147869,908.389709,570.831116,1199.043457,561.80603,1188.477661,273.555054,898.031189,282.602936,33.9502,0,83842.5822,9830.4785,40.5744
625,0,1048.424485,421.442007,908.557312,570.502075,1199.145752,561.299194,1188.244507,272.43219,897.801147,281.67569,33.0469,0,84014.4326,9578.7244,40.2314
626,0,1048.476672,423.453495,908.488708,572.920044,1199.134521,563.825439,1188.363892,274.094513,897.977539,283.229431,34.396,0,84262.6272,9984.4797,39.405
627,0,1048.55576,428.134993,908.256287,577.629822,1198.876953,569.016602,1188.762207,278.739288,898.302429,287.316986,34.07,0,84428.645,9899.5862,40.5124
628,0,1048.608904,434.979939,907.909363,584.214417,1198.590942,576.693848,1189.298096,285.756439,898.859436,293.485779,34.0929,0,84574.4095,9914.788,39.343
629,0,1048.670102,443.477585,907.288818,592.174438,1197.898804,585.857056,1190.12146,294.707031,899.553284,301.204865,34.2766,0,84628.4997,9971.3981,39.0868
630,0,1048.603914,452.656103,906.545776,600.698242,1197.141724,595.819092,1190.788452,304.482239,900.148987,309.572998,34.6998,0,84668.6786,10096.9072,38.9752
631,0,1048.42164,461.484421,905.700745,608.599365,1196.374268,605.539612,1191.400879,314.10318,900.812439,317.763611,34.7672,0,84629.7366,10114.1924,36.9091
632,0,1048.284377,469.22684,904.969727,615.577454,1195.759766,613.676392,1191.92334,322.545044,901.243713,325.203094,35.8261,0,84540.602,10416.7491,38.5207
633,0,1048.420228,474.825084,904.564209,620.595154,1195.344482,619.19165,1192.149536,329.183411,901.567139,330.528442,34.7576,0,84312.7353,10092.4445,43.8388
634,0,1048.283648,477.915661,904.242371,623.02124,1195.000366,622.280701,1192.357544,332.777222,901.729858,333.710938,36.5945,0,84130.6689,10614.3398,43.8595
635,0,1048.30856,478.073213,904.15448,622.872559,1194.916504,622.154175,1192.46167,333.274841,901.800232,334.090149,35.6026,0,83968.3667,10316.6707,41.5537
636,0,1048.296582,475.34691,904.250183,619.909363,1194.957886,618.835327,1192.469849,330.657135,901.773926,331.994141,35.6356,0,83738.6922,10312.1011,40.814
637,0,1048.579527,470.162349,904.671936,615.035217,1195.380493,612.837769,1192.166748,325.612,901.477539,327.194366,35.5789,0,83591.6674,10286.6511,39.7975
638,0,1048.621981,462.849195,905.309387,607.920898,1195.988281,604.830872,1191.713257,318.001526,901.015747,320.636353,35.4151,0,83456.3309,10231.0007,38.5826
639,0,1048.776648,454.154557,906.04895,599.754272,1196.722168,595.346497,1191.077393,308.990387,900.42511,312.575134,34.9328,0,83375.1825,10086.7625,38.4256
640,0,1048.662375,444.834817,906.661377,591.047607,1197.431763,585.363586,1190.328979,298.966339,899.782898,304.202057,33.3416,0,83347.0373,9625.6822,37.438
641,0,1048.635468,436.011954,907.378662,582.962891,1198.072388,575.972168,1189.693481,289.267822,899.098633,295.95816,33.5375,0,83429.6108,9687.0333,38.7562
642,0,1048.612393,428.500212,908.005066,576.164246,1198.631104,568.133118,1189.123413,280.937317,898.532898,288.81073,33.704,0,83559.8599,9742.7217,41.1942
643,0,1048.532369,422.985385,908.303467,571.36261,1198.932861,562.479492,1188.664917,274.710114,898.221436,283.574341,34.0438,0,83700.5237,9849.2263,40.0331
644,0,1048.469202,420.223318,908.584106,569.182678,1199.170532,559.851624,1188.294556,271.327576,897.861633,280.681885,34.2839,0,83916.5431,9931.4809,41.6901
645,0,1048.539297,420.337582,908.647156,569.704346,1199.180054,560.156189,1188.269287,271.143951,897.820129,280.446198,33.2422,0,84093.621,9639.8724,40.624
646,0,1048.434319,423.37392,908.468567,572.906738,1199.058594,563.820374,1188.390137,273.851715,897.995056,283.099976,34.2717,0,84307.1289,9951.0245,40.7438
647,0,1048.492963,429.074268,908.130249,578.505615,1198.801392,570.372986,1188.848145,279.65094,898.450012,288.025116,34.3804,0,84510.757,9994.6346,38.562
648,0,1048.563799,436.982707,907.706604,585.946899,1198.206421,579.070312,1189.635132,287.792053,899.001892,294.971741,33.4441,0,84652.3861,9730.5887,40.1488
649,0,1048.524142,446.243753,907.051575,594.665466,1197.512939,589.038696,1190.296021,297.508026,899.638428,303.547607,34.5838,0,84689.6962,10064.4025,34.9628
650,0,1048.599548,455.85177,906.20459,603.825073,1196.901611,599.32074,1190.965332,307.908783,900.396423,312.478516,35.3609,0,84711.0599,10291.8481,40.7975
651,0,1048.57397,464.921821,905.598267,612.095093,1196.405884,608.972412,1191.515503,317.783722,900.94342,321.067444,35.0662,0,84637.4778,10201.6416,38.6157
652,0,1048.450979,472.563987,904.877441,618.901611,1195.610107,616.960388,1192.09082,326.158783,901.431763,328.304871,35.7694,0,84512.1634,10398.5136,37.3843
653,0,1048.497869,477.832222,904.515259,623.403992,1195.210205,622.228577,1192.355469,332.386841,901.714294,333.365753,34.9151,0,84279.3399,10136.1692,42.6777
654,0,1048.383186,480.259368,904.307617,625.399841,1195.039185,624.617676,1192.501587,335.075745,901.839111,336.01123,36.6821,0,84148.8419,10640.8976,39.8884
