frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
395,6.590254837,-0.00170934,-0.01915391,1.77182564,-0.00353603,0.05777223,-0.07666095,0.99537579,0.229658
396,6.606546165,-0.00145091,-0.01706459,1.74150169,0.00026327,0.1088518,-0.06823812,0.99171305,0.390059
397,6.623470959,-0.00109828,-0.01385339,1.71717379,0.00093843,0.13630433,-0.05349923,0.98922095,0.485596
401,6.69049195,-0.00129031,0.00343926,1.70900964,-0.00744284,0.14526206,0.03157796,0.98886115,0.53631
402,6.707422389,-0.00174964,0.00690062,1.72864066,-0.00849307,0.12507284,0.0475989,0.99096872,0.328849
403,6.723724222,-0.00213914,0.00930001,1.7553327,-0.00820703,0.09029873,0.05787089,0.99419804,0.225409
404,6.74075889,-0.00229798,0.0103943,1.78441464,-0.02567415,0.00524886,0.06105194,0.99779053,0.085601
405,6.757342239,-0.00218885,0.00991511,1.78441511,-0.09775631,1.212e-05,0.05721981,0.99356409,0.152071
406,6.774055348,-0.00186172,0.00814282,1.78419121,-0.13109506,-0.00188095,0.04775217,0.99021729,0.348451
407,6.790524406,-0.00142204,0.00529638,1.78384146,-0.15238795,-0.00286091,0.03375666,0.98773995,0.44485
412,6.874305357,-0.00116788,-0.01401739,1.78339189,-0.14559051,0.00090408,-0.05614911,0.9877499,0.447695
413,6.89051737,-0.00148553,-0.01665202,1.78359066,-0.12411774,0.00384882,-0.06871225,0.98987807,0.27827
414,6.907146308,-0.00169977,-0.01815612,1.78329698,-0.09049691,0.00288451,-0.07651424,0.99294892,0.072392
415,6.924295714,-0.00172503,-0.01833214,1.78224408,-0.0125403,0.01823829,-0.07803458,0.99670493,0.221678
416,6.940968928,-0.00153521,-0.01682593,1.75285411,0.00086881,0.09288536,-0.07195378,0.99307311,0.299124
417,6.957145871,-0.00120652,-0.01412388,1.72773711,0.00028601,0.12497511,-0.05954972,0.99037113,0.464212
423,7.057638273,-0.00201641,0.00840818,1.75016556,-0.00910381,0.09813451,0.05485074,0.99361871,0.232878
424,7.074606114,-0.00227208,0.00978118,1.77885909,-0.01437263,0.04014949,0.06063536,0.99724861,0.135121
425,7.09098134,-0.00225418,0.00965021,1.78460989,-0.08624197,-0.00015818,0.05935457,0.99450457,0.055065
426,7.107330885,-0.00200196,0.00817215,1.78428075,-0.12419479,-0.00159272,0.05188595,0.99089907,0.265361
427,7.124014251,-0.00159169,0.00555177,1.78424853,-0.14865569,-0.00249619,0.03931928,0.98810386,0.445725
433,7.224229381,-0.00138297,-0.01696588,1.78331903,-0.13173582,0.00304259,-0.06435939,0.9891887,0.224237
434,7.240730147,-0.00166028,-0.01886269,1.78335018,-0.10050294,0.00364997,-0.07397908,0.99217586,0.199365
435,7.257611019,-0.00175767,-0.01949798,1.78332764,-0.05099621,0.00422761,-0.0782763,0.99561756,0.161977
436,7.274286283,-0.00164652,-0.01853916,1.76395114,-0.00096773,0.07442087,-0.07485682,0.99441292,0.248528
437,7.290705342,-0.00135238,-0.01615225,1.73566164,0.0012108,0.11583109,-0.06486054,0.99114822,0.434301
438,7.307650984,-0.00100921,-0.01269313,1.71198644,-0.00108824,0.14131689,-0.04877903,0.98876133,0.500869
443,7.391494761,-0.00186195,0.00767263,1.73588548,-0.0079316,0.11652445,0.05069054,0.99186169,0.320215
444,7.407815916,-0.00219697,0.00972532,1.76350188,-0.00831105,0.07651266,0.05888783,0.99529341,0.173252
445,7.424718799,-0.00228336,0.01039525,1.7844221,-0.05578442,0.00254742,0.06046517,0.99660703,0.116358
446,7.44090527,-0.00210986,0.00956469,1.7843803,-0.10826722,-0.00230164,0.05489956,0.99260211,0.189347
447,7.457672552,-0.00173829,0.00749021,1.78381163,-0.1382581,-0.00257519,0.04396147,0.98941672,0.441672
453,7.557757155,-0.00123987,-0.01465264,1.78310296,-0.14082577,0.0017698,-0.05969697,0.98823137,0.388216
454,7.574218857,-0.00153722,-0.01699576,1.78311952,-0.11565146,0.00306075,-0.07105437,0.99074045,0.230079
455,7.591315818,-0.00170462,-0.01817829,1.78340278,-0.07857994,0.00293833,-0.07714903,0.99391377,0.02188
456,7.607862731,-0.00167799,-0.0179488,1.77693069,-0.00418795,0.04324931,-0.07664924,0.99611086,0.22633
457,7.624461239,-0.00144478,-0.01616091,1.74777608,0.00080016,0.10022873,-0.06898058,0.99257002,0.339785
458,7.641072302,-0.00111135,-0.01324155,1.72340191,-0.00085085,0.12979796,-0.05487022,0.99002072,0.417324
461,7.691327699,-0.00088099,-0.0009386,1.70310581,-0.00767057,0.15039,0.00871208,0.9885586,0.651891
463,7.72463777,-0.00169652,0.00638412,1.7316093,-0.00731824,0.12184087,0.04603563,0.99145447,0.306902
464,7.741288694,-0.00209218,0.00866691,1.7567783,-0.0097259,0.08851056,0.0564407,0.99442734,0.186936
465,7.758068941,-0.00228021,0.00969456,1.7843067,-0.03048827,0.0088377,0.06071888,0.99765003,0.12497
466,7.774596096,-0.00219673,0.00920809,1.78435229,-0.09700383,-0.00096084,0.05764724,0.99361267,0.206284
467,7.791628398,-0.00188715,0.00745498,1.78409907,-0.13124011,-0.00104136,0.04873478,0.99015144,0.256139
468,7.808125294,-0.00147179,0.00462186,1.78386549,-0.15217546,-0.00167619,0.03522994,0.98772399,0.451191
473,7.891615193,-0.00115626,-0.01470804,1.78284884,-0.14633674,0.00058502,-0.05417772,0.98774996,0.440003
474,7.908056354,-0.00146308,-0.0173512,1.78340902,-0.12414096,0.00291934,-0.06744649,0.98996539,0.26946
475,7.92460166,-0.00169975,-0.01888112,1.78335319,-0.09039128,0.00322555,-0.0756501,0.9930237,0.091701
476,7.941540205,-0.0017417,-0.01912208,1.78270422,-0.02127674,0.01611006,-0.07804959,0.99659221,0.167922
477,7.957779095,-0.00157669,-0.01769223,1.75499951,0.00067694,0.08982381,-0.0729767,0.99328024,0.315727
478,7.974502911,-0.00125589,-0.01499966,1.72920246,0.00166033,0.12360345,-0.06124867,0.9904383,0.452993
484,8.074713639,-0.00195225,0.00851942,1.74454415,-0.00865422,0.10568062,0.05305828,0.99294588,0.221994
485,8.091871592,-0.0022373,0.01017846,1.77325575,-0.00842455,0.05594101,0.05949971,0.99662401,0.151012
486,8.108553374,-0.00224798,0.01034875,1.78434471,-0.07723445,0.0015254,0.05918724,0.99525343,0.083994
487,8.125194007,-0.00201826,0.00910254,1.78423397,-0.11880796,-0.0023232,0.05231005,0.99153564,0.230896
488,8.141488585,-0.00162111,0.00667143,1.78380865,-0.1452468,-0.00153685,0.04028777,0.98857367,0.35551
490,8.175400469,-0.00085819,-0.0006293,1.78381893,-0.16839573,0.00156275,0.00613309,0.98569915,0.598797
494,8.241684033,-0.00133378,-0.01585229,1.78317539,-0.13668432,0.00249943,-0.0626764,0.98862673,0.325784
495,8.258127668,-0.00161157,-0.0179519,1.78341801,-0.10683678,0.00411309,-0.07284042,0.99159632,0.206924
496,8.274982414,-0.00173387,-0.01883427,1.78340144,-0.06329394,0.00350947,-0.07758302,0.99496856,0.090288
497,8.291895109,-0.00165107,-0.01819176,1.76985389,-0.00180947,0.06284697,-0.07512329,0.99519017,0.259786
498,8.309158392,-0.00137376,-0.0160623,1.74124033,0.00170089,0.10888944,-0.06584874,0.99186901,0.396316
499,8.325548495,-0.0010361,-0.01284499,1.717515,0.00031159,0.13584706,-0.05024532,0.98945484,0.508772
503,8.392017843,-0.00135667,0.00374033,1.71576026,-0.00793498,0.13846449,0.0339468,0.98975362,0.406982
504,8.40851858,-0.0018058,0.00688328,1.7370757,-0.00997198,0.11518087,0.04898196,0.99208603,0.328174
505,8.425238838,-0.00215288,0.00891584,1.76311395,-0.00838528,0.07771944,0.05798513,0.99525228,0.152055
506,8.44208581,-0.0022761,0.00960556,1.7844557,-0.05304419,0.00374763,0.06026519,0.99676496,0.087515
507,8.458740289,-0.00212643,0.00881552,1.78491804,-0.10644899,-0.00118688,0.05557716,0.992763,0.230827
508,8.475169874,-0.00178504,0.00677773,1.78351143,-0.13747375,-0.00226434,0.04542604,0.98946062,0.274142
509,8.492208026,-0.00135074,0.00373789,1.78395781,-0.15580327,-0.00236287,0.0310701,0.98729651,0.42602
514,8.575123038,-0.00122856,-0.01564911,1.7833295,-0.14315845,0.00154642,-0.05774843,0.98801234,0.430649
515,8.592461642,-0.00153195,-0.01814184,1.78307411,-0.11996619,0.00307459,-0.06965997,0.99032628,0.189291
516,8.609217353,-0.00173239,-0.01948422,1.78341307,-0.08413653,0.00498381,-0.07668338,0.99348672,0.093274
517,8.625797078,-0.00173461,-0.01950209,1.78062672,-0.00917566,0.0292714,-0.07720379,0.99654331,0.207374
518,8.64275553,-0.00152451,-0.01787784,1.75162235,0.00128827,0.09497447,-0.07064711,0.99296887,0.337664
519,8.659192326,-0.00119401,-0.01505898,1.7259983,0.00071636,0.12721734,-0.05759378,0.99020109,0.446168
525,8.759020135,-0.00201706,0.00761507,1.75064619,-0.0077114,0.09729354,0.0548972,0.99371062,0.1833
526,8.775624664,-0.00224821,0.00896072,1.77956816,-0.00924267,0.03649889,0.06006613,0.99748407,0.106803
527,8.792500899,-0.00219938,0.00882411,1.7841943,-0.08648773,0.00122044,0.05805626,0.99455913,0.119048
528,8.808978375,-0.00192885,0.00739273,1.78420946,-0.12276734,-0.00118259,0.04985276,0.99118186,0.301393
529,8.825661003,-0.00151723,0.00485789,1.78422643,-0.14623999,-0.00161045,0.03702877,0.98855457,0.466416
530,8.842644044,-0.0011156,0.00148946,1.78363538,-0.16025077,-0.00118541,0.0206279,0.98686006,0.591278
531,8.859066959,-0.00081347,-0.00240418,1.78369118,-0.1676541,-0.00153663,0.00232889,0.98584193,0.596988
535,8.925890171,-0.00140897,-0.01653934,1.78318955,-0.12677194,0.00277305,-0.06586903,0.98973858,0.249254
536,8.942776871,-0.00166342,-0.0182015,1.78326995,-0.09388916,0.00530297,-0.07493788,0.99274419,0.129908
537,8.961179368,-0.0017344,-0.01862408,1.78345022,-0.03575421,0.00983422,-0.07822432,0.99624589,0.164759
538,8.976432694,-0.00160177,-0.01745033,1.76045261,0.00144039,0.08038967,-0.07398344,0.99401302,0.335304
539,8.992864838,-0.00129601,-0.01498441,1.73457003,0.00171471,0.11731736,-0.06324409,0.99107713,0.502899
540,9.009733986,-0.00096772,-0.01152913,1.71197837,0.00084664,0.14152943,-0.04645116,0.98884326,0.576213
544,9.075685711,-0.00145455,0.00492782,1.72094894,-0.0080294,0.13333752,0.03766894,0.99032201,0.39352
545,9.09273655,-0.001894,0.00778564,1.74350414,-0.01002663,0.10707552,0.05144212,0.99286857,0.257921
546,9.110137029,-0.00221055,0.00948371,1.77161579,-0.00852233,0.06082884,0.05899912,0.99636656,0.130333
547,9.125884592,-0.00226578,0.00975231,1.7845958,-0.07253136,0.00173953,0.05973474,0.99557417,0.031236
548,9.143462064,-0.00206556,0.00862527,1.7843039,-0.11595188,-0.0009388,0.05369854,0.99180177,0.218759
554,9.242525878,-0.00098763,-0.01287013,1.78344654,-0.15248286,0.00164805,-0.04556531,0.9872538,0.475637
555,9.259569612,-0.00129432,-0.01599301,1.78320346,-0.13727732,0.00220946,-0.06060597,0.98867435,0.32681
556,9.27870382,-0.00158177,-0.01817591,1.78327507,-0.10998354,0.00384707,-0.07143468,0.99135559,0.213059
557,9.292899296,-0.00172649,-0.01916896,1.78361519,-0.06921908,0.00466476,-0.07717494,0.99460092,0.082309
558,9.309250703,-0.0016791,-0.0187185,1.77333881,-0.00210092,0.05322697,-0.07605199,0.99567995,0.273624
559,9.32580508,-0.00143307,-0.01674478,1.74399105,-7.872e-05,0.10563965,-0.06777515,0.99209213,0.319973
565,9.426132922,-0.00172204,0.00624523,1.73227307,-0.00779437,0.12108347,0.04675877,0.99150979,0.383477
566,9.443073376,-0.00210111,0.00847939,1.75817213,-0.0084918,0.0861576,0.05681809,0.99462378,0.16259
567,9.45951868,-0.00226951,0.00943668,1.78453226,-0.03411729,0.005611,0.06032628,0.99757971,0.132782
568,9.4762967,-0.0021675,0.00888504,1.78445013,-0.09927439,0.00016397,0.0569692,0.99342794,0.120912
569,9.492769744,-0.00185484,0.00707183,1.78407861,-0.13218562,-0.00188521,0.04777673,0.9900711,0.337743
570,9.509533093,-0.0014341,0.00420071,1.78445023,-0.15298796,-0.00257183,0.03399339,0.98763987,0.475124
572,9.542691329,-0.00078018,-0.00351607,1.78418344,-0.16908537,-0.00088791,-0.00140177,0.98560001,0.478441
575,9.59270597,-0.00116232,-0.01501353,1.78323787,-0.14450904,0.00165265,-0.05476149,0.98798562,0.479902
576,9.609505932,-0.00147135,-0.01757283,1.78301889,-0.12264199,0.00187375,-0.06737707,0.99015946,0.333739
577,9.626480464,-0.00169423,-0.01901038,1.78326436,-0.08736323,0.00397872,-0.07537384,0.99331295,0.086872
578,9.642963613,-0.00172766,-0.0191427,1.78180295,-0.01414263,0.02177773,-0.07735325,0.99666554,0.240033
579,9.659560016,-0.00155054,-0.01762193,1.75318696,-0.00093596,0.09252271,-0.07170966,0.99312456,0.257406
580,9.676677293,-0.00122975,-0.01487137,1.72828257,2.135e-05,0.12433812,-0.05983436,0.99043419,0.464367
585,9.7598835,-0.00154729,0.00577188,1.72078563,-0.00864921,0.13330286,0.04105919,0.99018669,0.358004
586,9.777546628,-0.00197162,0.00858622,1.74536087,-0.00971768,0.10457661,0.05381095,0.99301243,0.260228
587,9.793171301,-0.00224467,0.01018725,1.77414696,-0.00535201,0.05433419,0.05991888,0.99670902,0.159313
588,9.810246314,-0.00224703,0.01029432,1.78436265,-0.07977594,0.00084484,0.05912826,0.99505725,0.062891
589,9.826658781,-0.00199716,0.0089941,1.78427186,-0.12095095,-0.00136758,0.05187583,0.99130111,0.264791
590,9.843396238,-0.00160118,0.00650847,1.78417486,-0.14595046,-0.00250303,0.03978564,0.98848839,0.426461
591,9.860114814,-0.0011793,0.00311954,1.78370658,-0.16225497,-0.00212485,0.02377745,0.98646006,0.629834
592,9.876366037,-0.00085057,-0.00086503,1.78377901,-0.16904694,0.00046733,0.00529698,0.98559366,0.682676
596,9.943218007,-0.00135278,-0.01607763,1.783408,-0.1350603,0.00090559,-0.06362338,0.98879217,0.305185
597,9.959878305,-0.00162968,-0.01813803,1.78344215,-0.10631098,0.0030853,-0.07354122,0.99160483,0.174062
598,9.976588123,-0.00173288,-0.01897424,1.78280078,-0.06277817,0.00277844,-0.07800298,0.99497071,0.13777
599,9.992978522,-0.00164357,-0.01830358,1.76934305,-0.00044874,0.06346409,-0.07513256,0.99515185,0.29534
600,10.010566069,-0.00136118,-0.01617572,1.74136295,0.00054521,0.10909773,-0.06540478,0.99187681,0.412721
601,10.026636344,-0.00102917,-0.01297073,1.71747883,0.0011989,0.13573622,-0.0496883,0.98949751,0.51058
605,10.094606878,-0.00137595,0.00355839,1.71583163,-0.00700038,0.13854729,0.03487292,0.98971689,0.420594
606,10.110554368,-0.00181903,0.00670812,1.7364197,-0.0085231,0.11629119,0.04966736,0.99193592,0.358482
607,10.127226038,-0.00216518,0.00875691,1.76278977,-0.00774522,0.0778136,0.05832309,0.99523036,0.175508
608,10.143900775,-0.00228003,0.00947643,1.78458959,-0.05108328,0.0036298,0.06021863,0.99687062,0.071354
609,10.160630883,-0.0021171,0.00873665,1.7842897,-0.10480908,-0.00067876,0.05528492,0.99295427,0.158383
610,10.177001096,-0.00176347,0.00676516,1.7841277,-0.13542122,-0.00154614,0.04490883,0.98976861,0.322683
611,10.193584042,-0.00133969,0.00378516,1.78345326,-0.15458252,-0.00251786,0.03045687,0.98750711,0.542991
616,10.276956037,-0.00122852,-0.01502648,1.78308074,-0.14091928,0.00123554,-0.05865954,0.98828098,0.413794
617,10.293768902,-0.00152975,-0.0173903,1.7834119,-0.11624864,0.00304121,-0.07025452,0.99072767,0.228061
618,10.310513354,-0.0017159,-0.01859445,1.783161,-0.08037318,0.00360103,-0.07682971,0.99379293,0.063783
619,10.327059217,-0.00169462,-0.01844362,1.77793625,-0.00525216,0.03980359,-0.07683596,0.99623508,0.265758
620,10.34359714,-0.00147891,-0.01670991,1.74904606,-0.00013812,0.09869663,-0.06970926,0.99267294,0.307582
621,10.360349376,-0.00114323,-0.01382329,1.72435285,-0.00029104,0.12868909,-0.05633631,0.99008346,0.445192
627,10.460459838,-0.0020497,0.00856739,1.75286088,-0.00908731,0.09414746,0.05567794,0.99395857,0.214208
628,10.477221544,-0.00226402,0.00980122,1.78206068,-0.01352906,0.02594006,0.06030609,0.9977511,0.12816
629,10.49417049,-0.00219982,0.00951868,1.7844701,-0.09118996,-0.00103745,0.05788536,0.99414918,0.121172
630,10.511121244,-0.00191274,0.00795328,1.78417291,-0.1259656,-0.00108848,0.04928723,0.99080889,0.268497
631,10.527439511,-0.00150306,0.00530523,1.78386349,-0.14924199,-0.00233497,0.03625619,0.98813302,0.492421
636,10.61051917,-0.0011095,-0.01371971,1.78323368,-0.14690909,0.00114611,-0.05298072,0.98772944,0.423466
637,10.627923545,-0.00141476,-0.01646874,1.7836433,-0.12755957,0.00346125,-0.06647664,0.98959458,0.309861
638,10.644586374,-0.00165979,-0.01816136,1.78346842,-0.0956555,0.00295098,-0.0749289,0.992586,0.115583
639,10.660568379,-0.00172092,-0.01861683,1.78347909,-0.03742232,0.00873414,-0.07780547,0.99622768,0.115453
640,10.677449047,-0.00158222,-0.01747415,1.76037997,0.00066062,0.08071467,-0.07332626,0.9940362,0.296571
641,10.69405644,-0.00127229,-0.01503685,1.73427153,0.0012644,0.11757354,-0.06218996,0.99111416,0.515335
646,10.777433178,-0.00148351,0.00465184,1.72195722,-0.00882671,0.13237086,0.03863934,0.99040751,0.461945
647,10.794273105,-0.00191867,0.00744682,1.74445844,-0.00849732,0.10609504,0.05228166,0.99294424,0.330741
648,10.810944313,-0.00222652,0.00908084,1.77279118,-0.0083292,0.05749901,0.059451,0.99653904,0.162543
649,10.827817375,-0.00226688,0.00928633,1.78468345,-0.07378929,0.00110624,0.05985051,0.99547568,0.068875
650,10.845523992,-0.00205843,0.008106,1.78426882,-0.11655107,-0.000876,0.05352182,0.99174114,0.194628
651,10.861163514,-0.00167179,0.00576414,1.78418653,-0.14325858,-0.00160879,0.04216958,0.98878517,0.446061
656,10.945615921,-0.00100016,-0.0133767,1.78265871,-0.15273012,0.00155172,-0.04653224,0.98717063,0.575861
657,10.962025798,-0.00131444,-0.01646019,1.78375141,-0.13526538,0.00102703,-0.06102482,0.9889278,0.349455
658,10.978273589,-0.00159659,-0.01857115,1.78339486,-0.10842685,0.00342078,-0.07210856,0.99147984,0.209875
659,10.994754615,-0.0017424,-0.0194612,1.7833173,-0.06558428,0.00654431,-0.07751631,0.99481008,0.028527
660,11.011377336,-0.00168273,-0.01885525,1.77039127,-0.00263133,0.06130496,-0.07597422,0.99521992,0.254394
661,11.027902678,-0.00142734,-0.01674104,1.74114243,0.00035492,0.10926653,-0.06754542,0.99171484,0.357569
666,11.111027119,-0.0012923,0.00357747,1.71097735,-0.00655303,0.14314675,0.03157402,0.98917599,0.445004
667,11.129823779,-0.00174602,0.00697631,1.73082789,-0.00797205,0.1224094,0.04728513,0.99132058,0.355332
668,11.144483337,-0.00212505,0.00931013,1.75713855,-0.00787126,0.08752969,0.05742072,0.99447446,0.180762
669,11.161176163,-0.00228674,0.01033744,1.78422365,-0.03330218,0.00599617,0.06062933,0.99758664,0.095024
670,11.178094098,-0.00216949,0.00982384,1.78404127,-0.09957695,-0.00019328,0.05673336,0.99341115,0.223048
671,11.194600476,-0.00183992,0.008044,1.7839574,-0.1318683,2.288e-05,0.0473508,0.99013567,0.320306
672,11.211429274,-0.00140745,0.00519342,1.78379788,-0.15305212,-0.00302203,0.03339399,0.98764911,0.440532
677,11.294249021,-0.00116762,-0.0140553,1.78348057,-0.14509501,0.0016027,-0.05606956,0.98782644,0.535867
678,11.311456093,-0.00147644,-0.01666296,1.78334796,-0.12274247,0.00264997,-0.06853837,0.99006553,0.27634
679,11.328138721,-0.00168601,-0.01813789,1.78359148,-0.08887375,0.00286515,-0.07624539,0.99311625,0.063553
680,11.344728844,-0.00171215,-0.01829169,1.78211808,-0.01213429,0.02037618,-0.07769306,0.99669522,0.218567
681,11.361392673,-0.0015207,-0.01679968,1.75360433,-0.00085157,0.09197606,-0.07171309,0.99317517,0.307825
682,11.378230456,-0.00118987,-0.01410913,1.72897246,0.00069821,0.12369817,-0.05911555,0.99055723,0.409553
683,11.394796403,-0.00088191,-0.01047417,1.70820809,-0.00101509,0.14508437,-0.04143537,0.98855076,0.589656
687,11.461328495,-0.00157387,0.00589081,1.72512841,-0.00677702,0.12893595,0.04236075,0.99072456,0.32606
688,11.478329865,-0.00200293,0.00849094,1.75013272,-0.00902043,0.09822685,0.05446639,0.99363149,0.220895
689,11.494733248,-0.00225573,0.00987358,1.77943468,-0.00897406,0.0377646,0.06027743,0.99742666,0.165589
690,11.51161659,-0.0022455,0.00973359,1.78433565,-0.08728273,0.00185589,0.05906523,0.99442927,0.103969
691,11.528457839,-0.00198823,0.00825914,1.78407514,-0.12451117,-0.00127899,0.05145679,0.9908822,0.233677
692,11.544787688,-0.00157851,0.00564783,1.78413825,-0.14825547,-0.0002715,0.03879774,0.98818772,0.371842
698,11.644773891,-0.00138652,-0.01695621,1.78345686,-0.13250826,0.00202388,-0.06438018,0.98908678,0.337093
699,11.661945624,-0.00165527,-0.0188983,1.78335384,-0.1020784,0.00384486,-0.07389671,0.99202041,0.190885
700,11.678852702,-0.00175364,-0.01958513,1.78317908,-0.05385359,0.0053441,-0.07810038,0.99547555,0.137976
701,11.695290844,-0.00164986,-0.01868807,1.76481216,0.00040771,0.07279788,-0.07478981,0.99453848,0.25276
702,11.71172441,-0.00135865,-0.0163676,1.73711334,0.0013467,0.11436715,-0.0649452,0.9913125,0.347886
708,11.812066821,-0.00183832,0.00728418,1.73596372,-0.007849,0.1165424,0.0501937,0.9918855,0.32778
709,11.828574694,-0.00218096,0.00932434,1.76408056,-0.00709772,0.07591513,0.05857778,0.99536685,0.167255
710,11.845275872,-0.00226723,0.00998543,1.78433976,-0.05598376,0.00061589,0.06026392,0.99661111,0.095309
711,11.862080691,-0.00209989,0.00916288,1.78453902,-0.10660058,-0.00070933,0.05486729,0.99278668,0.211322
712,11.879280172,-0.00173326,0.0071107,1.78385336,-0.13719824,-0.00233957,0.04419081,0.98955462,0.428501
713,11.895262017,-0.00130659,0.00406032,1.78414139,-0.15596118,-0.00234172,0.02944966,0.9873213,0.514373
718,11.978600572,-0.00124132,-0.01494404,1.78294961,-0.13962586,0.00147506,-0.05933352,0.98842399,0.380551
719,11.995336131,-0.00153472,-0.01726565,1.78338881,-0.11472384,0.00349113,-0.07066173,0.99087495,0.239476
720,12.012300853,-0.00170235,-0.01840849,1.78333162,-0.07758401,0.00397257,-0.07678449,0.99401664,0.063372
721,12.029540075,-0.00167578,-0.01813824,1.77588876,-0.00379323,0.04689853,-0.07627803,0.9959758,0.210763
722,12.045395814,-0.00144081,-0.01631326,1.74683773,-0.00028879,0.10160003,-0.06848904,0.99246491,0.358138
723,12.062061817,-0.0011082,-0.01333973,1.72153028,-0.00018214,0.13175903,-0.05462739,0.98977542,0.474601
724,12.079046014,-0.00082721,-0.00953426,1.70374052,-0.00185968,0.14932004,-0.03574787,0.98814076,0.61399
728,12.145629934,-0.00169016,0.00654692,1.73023538,-0.01006339,0.12328413,0.0455224,0.99127567,0.368532
729,12.1621886,-0.00207822,0.00887259,1.75616116,-0.00832186,0.08924118,0.05631259,0.99438204,0.19795
730,12.179040953,-0.00226564,0.00993132,1.78426984,-0.02909809,0.00993604,0.06023986,0.99771025,0.101496
731,12.195560172,-0.00218081,0.0094611,1.78428825,-0.09735651,0.00027432,0.05710687,0.9936098,0.152249
732,12.213013031,-0.00187344,0.00772285,1.78405174,-0.13063428,-0.00184285,0.04849004,0.9902424,0.276564
733,12.23027419,-0.0014567,0.00491468,1.78388604,-0.15213548,-0.00196566,0.03493626,0.98774004,0.496983
734,12.245744252,-0.00105426,0.00131261,1.78368236,-0.16463171,-0.00201217,0.01833754,0.98618258,0.587706
737,12.295790271,-0.00086028,-0.01099126,1.78335,-0.15833842,0.00072167,-0.03751309,0.98667177,0.427459
738,12.312210094,-0.00113727,-0.01450191,1.78335858,-0.14672471,0.00138517,-0.05388168,0.9877078,0.484591
739,12.328907949,-0.00144116,-0.0172005,1.78330193,-0.12613887,0.00169173,-0.066643,0.98977009,0.309462
740,12.345771467,-0.00166564,-0.01880217,1.78334042,-0.09215626,0.00357543,-0.07488709,0.99291811,0.105701
741,12.363831686,-0.00170697,-0.0191303,1.78302717,-0.02999781,0.01102894,-0.07716569,0.99650587,0.174181
742,12.380214499,-0.00155456,-0.01782508,1.75740651,-5.751e-05,0.08541886,-0.07193456,0.99374495,0.245613
743,12.395868485,-0.0012426,-0.0152292,1.73160504,0.00026622,0.12077795,-0.060484,0.99083515,0.493046
744,12.412376548,-0.00092776,-0.01163492,1.70858305,-0.00045709,0.14506255,-0.04323416,0.98847734,0.512919
745,12.429007877,-0.00074653,-0.00739697,1.69703849,-0.0043763,0.15544284,-0.02263068,0.98757593,0.683808
749,12.49703554,-0.00193491,0.0080443,1.74366765,-0.007822,0.10697322,0.05268464,0.99283426,0.240551
750,12.513496664,-0.0022232,0.00973291,1.77243871,-0.00970102,0.0586219,0.05917534,0.99647762,0.180847
751,12.529357181,-0.00223521,0.00997201,1.78447781,-0.07339533,0.00063386,0.05895916,0.99555841,0.054889
752,12.545850877,-0.0020152,0.0088157,1.784413,-0.11664853,-0.00087688,0.05228494,0.99179566,0.199745
753,12.562488494,-0.0016202,0.006485,1.78401679,-0.14301315,-0.00205314,0.04040177,0.98889369,0.3536
754,12.580085829,-0.00120266,0.00323474,1.78390572,-0.15917085,-0.00156291,0.02469392,0.98694093,0.49167
759,12.663308835,-0.00131541,-0.01547044,1.78318495,-0.13432356,0.00148141,-0.0623665,0.98897189,0.338263
760,12.679466135,-0.00158672,-0.01750576,1.78354561,-0.10527654,0.00330229,-0.07223804,0.99181027,0.189304
761,12.695965768,-0.00169679,-0.01835025,1.78357114,-0.06238438,0.00626595,-0.07686848,0.99506792,0.102475
762,12.713050466,-0.00161913,-0.01771706,1.76995577,-0.00247582,0.06246927,-0.07460595,0.99525143,0.233368
763,12.729260359,-0.00134871,-0.01564809,1.74211004,0.00129342,0.10771233,-0.06538615,0.99202875,0.391729
764,12.746100489,-0.0010254,-0.01251976,1.71898957,-0.00088776,0.13445149,-0.05025129,0.98964479,0.403446
765,12.76259654,-0.00077642,-0.00863595,1.70307414,-0.00418773,0.15026348,-0.03085669,0.98815546,0.575739
768,12.812789667,-0.00133382,0.00372885,1.71704052,-0.00845865,0.13715706,0.03298036,0.98996398,0.466257
769,12.829371867,-0.00176765,0.00680752,1.73722547,-0.0086321,0.11513717,0.04803888,0.99214978,0.347003
770,12.846324947,-0.00211329,0.00879827,1.76369081,-0.0101995,0.07583241,0.05683129,0.99544745,0.197029
771,12.862940483,-0.00222614,0.00946588,1.78449869,-0.05421226,0.00420159,0.05929495,0.99675849,0.079891
772,12.880106422,-0.00209234,0.00869489,1.78441007,-0.10574382,-2.587e-05,0.05472055,0.99288665,0.189326
773,12.896366875,-0.00175839,0.00671286,1.78407508,-0.13523266,-0.00105871,0.04471504,0.9898038,0.355928
774,12.9137919,-0.00134336,0.00373612,1.78403309,-0.15346214,-0.00174224,0.03063408,0.98767803,0.529296
779,12.996800893,-0.00120364,-0.01519641,1.78348582,-0.14034748,0.00184323,-0.05693214,0.9884624,0.437715
780,13.013256156,-0.00149425,-0.01758694,1.78351222,-0.11706215,0.00239693,-0.06858594,0.99075056,0.235838
781,13.030157423,-0.00168352,-0.01883369,1.7837616,-0.08008033,0.00320335,-0.07554135,0.99391669,0.095917
