t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.915019713,-0.004542,0.232027,-0.603359,0.036558547,0.036164812,-0.009723973,0.998629573,0.005604968,-0.005529569,1.395920222
6.93168638,-0.005329,0.30272,-0.538841,0.03745599,0.036227804,-0.009326289,0.998597825,0.005604968,-0.005529569,1.395920222
6.948353046,-0.000558,0.357633,-0.579159,-0.0008813,0.00145629,-0.008900152,0.999958944,0.005604968,-0.005529569,1.395920222
6.965019713,0.00468,0.373778,-0.436821,-0.037356109,-0.031004597,-0.008672638,0.998783271,0.005604968,-0.005529569,1.395920222
6.98168638,0.000526,0.370035,-0.231677,0.004087145,0.001724018,-0.008628787,0.999952932,0.005604968,-0.005529569,1.395920222
6.998353046,-0.003168,0.330324,0.25126,0.044400493,0.031266934,-0.00874885,0.99848607,0.005604968,-0.005529569,1.395920222
7.015019713,0.000655,0.243151,0.747176,0.00588066,0.00546317,-0.00903709,0.999926949,0.005604968,-0.005529569,1.395920222
7.03168638,0.001477,0.13388,0.855065,0.00056097,0.001558024,-0.009336407,0.999955044,0.005604968,-0.005529569,1.395920222
7.048353046,-0.002696,0.01715,0.795048,0.045736039,0.028302926,-0.00970383,0.99850538,0.005604968,-0.005529569,1.395920222
7.065019713,-0.001015,-0.110124,0.827876,0.046287286,0.027276548,-0.010144801,0.998504161,0.005604968,-0.005529569,1.395920222
7.08168638,0.00017,-0.228489,0.79979,0.046069689,0.027181098,-0.010494891,0.998513209,0.005604968,-0.005529569,1.395920222
7.098353046,-0.000706,-0.339985,0.737688,0.04501847,0.027775526,-0.01090052,0.998540453,0.005604968,-0.005529569,1.395920222
7.115019713,0.0027,-0.435772,0.684791,0.003622377,0.002483495,-0.011263605,0.999926918,0.005604968,-0.005529569,1.395920222
7.13168638,0.004494,-0.486946,0.358351,-0.038027248,-0.02594589,-0.011352398,0.998875299,0.005604968,-0.005529569,1.395920222
7.148353046,0.002806,-0.502058,-0.027349,-0.036466435,-0.02901211,-0.01141067,0.998848484,0.005604968,-0.005529569,1.395920222
7.165019713,-0.003224,-0.469134,-0.199562,-0.000421103,0.001510043,-0.01137344,0.999934091,0.005604968,-0.005529569,1.395920222
7.18168638,-0.010704,-0.397934,-0.655491,0.037279874,0.036449484,-0.011208699,0.998576993,0.005604968,-0.005529569,1.395920222
7.198353046,-0.010369,-0.298915,-1.06379,0.036556459,0.037856359,-0.010884092,0.998554985,0.005604968,-0.005529569,1.395920222
7.215019713,-0.008333,-0.186749,-0.950411,0.035327234,0.03739103,-0.010487035,0.998621009,0.005604968,-0.005529569,1.395920222
7.23168638,-0.003931,-0.077108,-0.806139,0.000896253,0.001814507,-0.010091396,0.999947033,0.005604968,-0.005529569,1.395920222
7.248353046,-0.000977,0.033506,-1.06132,-0.032248169,-0.033924741,-0.009628487,0.998857577,0.005604968,-0.005529569,1.395920222
7.265019713,-0.006373,0.137637,-1.049295,0.001820496,0.000222184,-0.009218754,0.999955825,0.005604968,-0.005529569,1.395920222
7.28168638,-0.010973,0.21158,-0.487921,0.03733477,0.035407379,-0.008943272,0.998635294,0.005604968,-0.005529569,1.395920222
7.298353046,-0.005787,0.240876,-0.003214,-0.001820324,0.001368802,-0.00878581,0.99995881,0.005604968,-0.005529569,1.395920222
7.315019713,-0.003113,0.241569,0.420945,0.004481705,0.003057164,-0.008727998,0.999947194,0.005604968,-0.005529569,1.395920222
7.33168638,-0.004679,0.209554,0.670761,0.041807168,0.029520485,-0.008799913,0.998650721,0.005604968,-0.005529569,1.395920222
7.348353046,-0.00514,0.138571,0.689457,0.043533986,0.028982537,-0.008947668,0.99859138,0.005604968,-0.005529569,1.395920222
7.365019713,-0.004767,0.05252,0.665745,0.044873953,0.028441458,-0.009212556,0.998545212,0.005604968,-0.005529569,1.395920222
7.38168638,-0.003592,-0.051831,0.69055,0.045657274,0.027656846,-0.009588633,0.998528202,0.005604968,-0.005529569,1.395920222
7.398353046,-0.005306,-0.182592,0.612051,0.045354097,0.02776144,-0.010041338,0.998534666,0.005604968,-0.005529569,1.395920222
7.415019713,-0.004706,-0.286119,0.635012,0.044519431,0.027969571,-0.01057162,0.998560947,0.005604968,-0.005529569,1.395920222
7.43168638,-0.003083,-0.362079,0.616329,0.042632644,0.028815132,-0.011028339,0.998614301,0.005604968,-0.005529569,1.395920222
7.448353046,-0.002108,-0.403415,0.398103,0.040605929,0.030307113,-0.011395544,0.998650479,0.005604968,-0.005529569,1.395920222
7.465019713,-0.00095,-0.406284,0.193414,0.038206071,0.031845295,-0.011603062,0.99869492,0.005604968,-0.005529569,1.395920222
7.48168638,-0.002322,-0.362842,-0.371526,0.036929017,0.034895899,-0.011593882,0.99864113,0.005604968,-0.005529569,1.395920222
7.498353046,-0.003555,-0.272683,-0.951058,0.03579786,0.037700736,-0.011482076,0.998581659,0.005604968,-0.005529569,1.395920222
7.515019713,0.000996,-0.146217,-1.242506,0.002746376,0.001994552,-0.011172286,0.999931827,0.005604968,-0.005529569,1.395920222
7.53168638,-0.000387,0.015557,-1.603638,0.000327017,0.001319643,-0.010787332,0.999940891,0.005604968,-0.005529569,1.395920222
7.548353046,-0.005367,0.191771,-1.565938,0.032422173,0.040602137,-0.010421625,0.998594842,0.005604968,-0.005529569,1.395920222
7.565019713,0.0021,0.364709,-1.518984,0.003340696,0.004259971,-0.009939244,0.99993595,0.005604968,-0.005529569,1.395920222
7.58168638,0.004571,0.530918,-1.663559,0.001145822,-0.000519247,-0.009386296,0.999955156,0.005604968,-0.005529569,1.395920222
7.598353046,0.005893,0.670867,-1.429268,0.004028097,0.005582019,-0.008938563,0.999936357,0.005604968,-0.005529569,1.395920222
7.615019713,0.010849,0.767935,-0.799562,0.000368628,-0.003160305,-0.008712315,0.999956985,0.005604968,-0.005529569,1.395920222
7.63168638,0.007315,0.821289,-0.289386,0.038708397,0.03378089,-0.008587006,0.998642466,0.005604968,-0.005529569,1.395920222
7.648353046,0.008311,0.816554,0.210094,0.040277813,0.031445128,-0.008543183,0.998657056,0.005604968,-0.005529569,1.395920222
7.665019713,0.011776,0.756605,0.621698,0.008084167,0.006941491,-0.008649127,0.999905823,0.005604968,-0.005529569,1.395920222
7.68168638,0.012856,0.644666,0.833396,-0.004255963,-0.003005032,-0.008903397,0.999946792,0.005604968,-0.005529569,1.395920222
7.698353046,0.00961,0.491335,0.998136,0.046521706,0.027001213,-0.009301825,0.998508959,0.005604968,-0.005529569,1.395920222
7.715019713,0.01166,0.322663,1.152735,0.048350505,0.025417013,-0.009739373,0.998459488,0.005604968,-0.005529569,1.395920222
7.73168638,0.011976,0.13557,1.338416,0.048229329,0.023602843,-0.010256603,0.998504702,0.005604968,-0.005529569,1.395920222
7.748353046,0.00811,-0.057616,1.223572,0.048756298,0.024005523,-0.010674657,0.998465127,0.005604968,-0.005529569,1.395920222
7.765019713,0.003467,-0.218665,0.905976,0.048460415,0.02576078,-0.011024825,0.998431982,0.005604968,-0.005529569,1.395920222
7.78168638,-0.000729,-0.352866,0.665311,0.046752322,0.027286567,-0.011399735,0.998468682,0.005604968,-0.005529569,1.395920222
7.798353046,-0.002864,-0.447795,0.528534,0.044174984,0.029037166,-0.011592988,0.998534434,0.005604968,-0.005529569,1.395920222
7.815019713,-0.003838,-0.486229,0.16743,0.04179102,0.031900074,-0.01156226,0.998550054,0.005604968,-0.005529569,1.395920222
7.83168638,-0.001282,-0.479605,-0.255706,0.004946532,0.001555029,-0.011441765,0.999921097,0.005604968,-0.005529569,1.395920222
7.848353046,-0.003861,-0.42083,-0.691537,-0.00065505,0.00096644,-0.011200136,0.999936595,0.005604968,-0.005529569,1.395920222
7.865019713,-0.006007,-0.321391,-0.976044,0.005072698,0.005202215,-0.010828173,0.999914974,0.005604968,-0.005529569,1.395920222
7.88168638,-0.002041,-0.199459,-1.195361,-0.030838631,-0.034510128,-0.010327149,0.998875057,0.005604968,-0.005529569,1.395920222
7.898353046,-0.00579,-0.053598,-1.629133,-0.031701297,-0.03667067,-0.009814203,0.998776237,0.005604968,-0.005529569,1.395920222
7.915019713,-0.006573,0.090706,-1.742859,-0.032693239,-0.037378039,-0.009377434,0.998722233,0.005604968,-0.005529569,1.395920222
7.93168638,-0.008302,0.228062,-1.35339,0.00175305,0.000289741,-0.009096221,0.99995705,0.005604968,-0.005529569,1.395920222
7.948353046,-0.006222,0.340344,-1.181857,0.001387378,0.002492972,-0.008772397,0.999957452,0.005604968,-0.005529569,1.395920222
7.965019713,0.002394,0.409898,-0.737443,-0.03469615,-0.032531532,-0.008577782,0.998831466,0.005604968,-0.005529569,1.395920222
7.98168638,0.006924,0.440431,0.016757,-0.035042696,-0.028814302,-0.008564869,0.998933626,0.005604968,-0.005529569,1.395920222
7.998353046,0.008348,0.431269,0.313643,-0.037631767,-0.027403548,-0.00860914,0.998878761,0.005604968,-0.005529569,1.395920222
8.015019713,0.004406,0.385691,0.488609,0.001084124,1.359e-05,-0.008816004,0.999960551,0.005604968,-0.005529569,1.395920222
8.03168638,0.000823,0.301769,0.650628,0.04507208,0.028845771,-0.00918675,0.998524928,0.005604968,-0.005529569,1.395920222
8.048353046,0.000325,0.193524,0.714488,0.045755834,0.02814096,-0.009728139,0.998508815,0.005604968,-0.005529569,1.395920222
8.065019713,0.003955,0.067747,0.648293,0.004892159,0.003690081,-0.010185169,0.999929354,0.005604968,-0.005529569,1.395920222
8.08168638,0.007602,-0.059529,0.701933,-0.001727432,-0.000500238,-0.010643297,0.999941741,0.005604968,-0.005529569,1.395920222
8.098353046,0.004685,-0.174297,0.64233,0.04553026,0.027677425,-0.011014721,0.998518719,0.005604968,-0.005529569,1.395920222
8.115019713,0.001974,-0.274112,0.354917,0.045020359,0.029579583,-0.011230531,0.998484898,0.005604968,-0.005529569,1.395920222
8.13168638,0.000834,-0.341846,0.410421,0.042614588,0.029633062,-0.011466746,0.998586197,0.005604968,-0.005529569,1.395920222
8.148353046,-0.000472,-0.374572,0.434094,0.039910092,0.02996261,-0.011546514,0.998687191,0.005604968,-0.005529569,1.395920222
8.165019713,-0.005223,-0.370786,-0.049082,0.038990973,0.03262817,-0.011445562,0.99864113,0.005604968,-0.005529569,1.395920222
8.18168638,-0.008858,-0.338776,-0.548257,0.039023185,0.035091317,-0.011243688,0.998558646,0.005604968,-0.005529569,1.395920222
8.198353046,-0.01022,-0.277343,-0.877017,0.038137133,0.037165107,-0.010949529,0.998521117,0.005604968,-0.005529569,1.395920222
8.215019713,-0.008043,-0.163397,-0.765408,0.036252567,0.03655034,-0.010567904,0.998618117,0.005604968,-0.005529569,1.395920222
8.23168638,-0.00819,-0.058465,-0.852916,0.036653149,0.037052976,-0.01010953,0.998589716,0.005604968,-0.005529569,1.395920222
8.248353046,-0.004511,0.040965,-0.859519,0.004260612,0.004369653,-0.009674856,0.999934573,0.005604968,-0.005529569,1.395920222
8.265019713,-0.005043,0.137974,-0.665649,-0.001058057,-0.00128513,-0.009315179,0.999955227,0.005604968,-0.005529569,1.395920222
8.28168638,-0.010802,0.222656,-0.365051,0.036132664,0.034738741,-0.009140846,0.998701204,0.005604968,-0.005529569,1.395920222
8.298353046,-0.009866,0.278619,-0.13329,0.036909426,0.033780147,-0.009056896,0.998706448,0.005604968,-0.005529569,1.395920222
8.315019713,-0.008114,0.306626,-0.059079,0.039682629,0.033514155,-0.008900212,0.998610473,0.005604968,-0.005529569,1.395920222
8.33168638,-0.005162,0.304255,0.036823,0.041101194,0.03316675,-0.008894311,0.998564745,0.005604968,-0.005529569,1.395920222
8.348353046,-0.00191,0.271075,0.352419,0.041124943,0.030922163,-0.009138694,0.998633588,0.005604968,-0.005529569,1.395920222
8.365019713,0.001374,0.210233,0.729515,0.041886666,0.027924238,-0.009476365,0.99868711,0.005604968,-0.005529569,1.395920222
8.38168638,0.00163,0.130478,0.790183,0.042987541,0.027596176,-0.009753728,0.998646778,0.005604968,-0.005529569,1.395920222
8.398353046,0.002967,0.031443,0.78311,0.005232267,0.004567344,-0.010038526,0.999925493,0.005604968,-0.005529569,1.395920222
8.415019713,0.007316,-0.062484,0.80928,-0.039244955,-0.023464455,-0.010374239,0.998900209,0.005604968,-0.005529569,1.395920222
8.43168638,0.00492,-0.138643,0.780355,-0.003963757,-0.00176383,-0.010780286,0.999932479,0.005604968,-0.005529569,1.395920222
8.448353046,0.000972,-0.203789,0.597421,0.043220922,0.028750915,-0.011028947,0.998590857,0.005604968,-0.005529569,1.395920222
8.465019713,0.004166,-0.256875,0.260029,0.008546924,0.005543682,-0.011135378,0.999886104,0.005604968,-0.005529569,1.395920222
8.48168638,0.008715,-0.287983,0.17462,-0.036883372,-0.027673968,-0.011132593,0.998874283,0.005604968,-0.005529569,1.395920222
8.498353046,0.002137,-0.284169,-0.056752,-0.000877229,-4.0163e-05,-0.011073879,0.999938297,0.005604968,-0.005529569,1.395920222
8.515019713,-0.006715,-0.258006,-0.449352,0.040986055,0.034338184,-0.01090333,0.998509965,0.005604968,-0.005529569,1.395920222
8.53168638,-0.008635,-0.219458,-0.438482,0.038536377,0.034433593,-0.010708059,0.998606335,0.005604968,-0.005529569,1.395920222
8.548353046,-0.008198,-0.168881,-0.18091,0.036101632,0.03396479,-0.010479593,0.998715797,0.005604968,-0.005529569,1.395920222
8.565019713,-0.003423,-0.116587,-0.248803,0.005804146,0.006318418,-0.010151556,0.999911664,0.005604968,-0.005529569,1.395920222
8.58168638,0.002181,-0.068247,-0.286399,-0.033384065,-0.030196965,-0.009788091,0.998938357,0.005604968,-0.005529569,1.395920222
8.598353046,-0.001915,-0.022141,-0.096403,-0.007006163,-0.006843209,-0.009551185,0.999906425,0.005604968,-0.005529569,1.395920222
8.615019713,-0.006203,0.008171,-0.060889,0.009135849,0.009228306,-0.009366116,0.999871817,0.005604968,-0.005529569,1.395920222
8.63168638,-0.001196,0.007911,0.003321,-0.037323786,-0.028764216,-0.00915688,0.998847189,0.005604968,-0.005529569,1.395920222
8.648353046,-0.00573,0.001687,0.15367,-0.003059816,-0.00273489,-0.009104914,0.999950128,0.005604968,-0.005529569,1.395920222
8.665019713,-0.009185,-0.030978,0.328782,0.010545698,0.009037271,-0.009126899,0.999861898,0.005604968,-0.005529569,1.395920222
8.68168638,-0.005508,-0.091928,0.512746,-0.00599395,-0.004090699,-0.009255032,0.999930839,0.005604968,-0.005529569,1.395920222
8.698353046,-0.007701,-0.15755,0.439391,0.044757607,0.029729016,-0.009419577,0.998510998,0.005604968,-0.005529569,1.395920222
8.715019713,-0.006835,-0.231813,0.365852,0.04443699,0.029828258,-0.009691524,0.998519756,0.005604968,-0.005529569,1.395920222
8.73168638,-0.008315,-0.302344,0.369086,0.044000536,0.029529955,-0.010010141,0.998544807,0.005604968,-0.005529569,1.395920222
8.748353046,-0.010658,-0.366192,0.472688,0.043368115,0.029767408,-0.010306348,0.99856241,0.005604968,-0.005529569,1.395920222
8.765019713,-0.009274,-0.416825,0.545365,0.042176765,0.029796272,-0.01054919,0.998610043,0.005604968,-0.005529569,1.395920222
8.78168638,-0.008359,-0.444522,0.429873,0.040568009,0.030497404,-0.010727473,0.998653627,0.005604968,-0.005529569,1.395920222
8.798353046,-0.006816,-0.444853,-0.000563,0.011822093,0.008466315,-0.010865572,0.999835236,0.005604968,-0.005529569,1.395920222
8.815019713,-0.004473,-0.411291,-0.283198,-0.005849865,-0.003632921,-0.010939938,0.999916446,0.005604968,-0.005529569,1.395920222
8.83168638,-0.007601,-0.342656,-0.446156,0.035799583,0.036062475,-0.010878556,0.99864886,0.005604968,-0.005529569,1.395920222
8.848353046,-0.005012,-0.254268,-0.617214,0.035207243,0.036409612,-0.010757201,0.998658637,0.005604968,-0.005529569,1.395920222
8.865019713,-0.000628,-0.145871,-0.702378,0.008207774,0.008045099,-0.010614166,0.999877617,0.005604968,-0.005529569,1.395920222
8.88168638,0.002384,-0.028307,-1.070749,-0.031610325,-0.034876038,-0.010394097,0.99883753,0.005604968,-0.005529569,1.395920222
8.898353046,0.004106,0.096324,-1.102089,-0.032508174,-0.034929338,-0.010094677,0.998809921,0.005604968,-0.005529569,1.395920222
8.915019713,0.00603,0.217246,-0.826681,-0.003642741,-0.00384293,-0.009856362,0.999937405,0.005604968,-0.005529569,1.395920222
8.93168638,0.005808,0.333652,-0.862311,0.006964649,0.008308743,-0.009637306,0.999894785,0.005604968,-0.005529569,1.395920222
8.948353046,0.00597,0.434561,-0.592607,-0.003415799,-0.005190807,-0.009450091,0.99993604,0.005604968,-0.005529569,1.395920222
8.965019713,0.001869,0.49914,-0.196236,0.03696191,0.033722952,-0.009409365,0.998703181,0.005604968,-0.005529569,1.395920222
8.98168638,0.007328,0.519977,-0.077315,0.037882623,0.033004286,-0.009405003,0.99869273,0.005604968,-0.005529569,1.395920222
8.998353046,0.010463,0.515635,0.082187,0.039155525,0.03150974,-0.009405218,0.998691906,0.005604968,-0.005529569,1.395920222
9.015019713,0.011276,0.484039,0.409468,0.008068808,0.008689046,-0.009379601,0.999885702,0.005604968,-0.005529569,1.395920222
9.03168638,0.011785,0.419336,0.578169,-0.03997988,-0.02445805,-0.009424096,0.998856646,0.005604968,-0.005529569,1.395920222
9.048353046,0.009629,0.332552,0.711855,-0.008447777,-0.005561927,-0.009609665,0.999902672,0.005604968,-0.005529569,1.395920222
9.065019713,0.01006,0.234346,0.843098,0.045453196,0.026953018,-0.009893903,0.99855378,0.005604968,-0.005529569,1.395920222
9.08168638,0.008339,0.120632,0.698572,0.046044123,0.027076397,-0.010070176,0.998521607,0.005604968,-0.005529569,1.395920222
9.098353046,0.002893,0.004568,0.703787,0.046331868,0.026977915,-0.010295391,0.998508665,0.005604968,-0.005529569,1.395920222
9.115019713,0.002751,-0.112411,0.851902,0.045160189,0.027420833,-0.010471922,0.998548444,0.005604968,-0.005529569,1.395920222
9.13168638,0.00057,-0.219897,0.746465,0.044121248,0.027805792,-0.010573033,0.998583178,0.005604968,-0.005529569,1.395920222
9.148353046,-0.005338,-0.289539,0.489256,0.043964046,0.028804408,-0.010619293,0.998561315,0.005604968,-0.005529569,1.395920222
9.165019713,-0.007544,-0.33531,0.431667,0.043213604,0.029852382,-0.010673724,0.998562713,0.005604968,-0.005529569,1.395920222
9.18168638,-0.002719,-0.381302,0.489209,0.011813519,0.007640922,-0.010716613,0.999843593,0.005604968,-0.005529569,1.395920222
9.198353046,-0.002223,-0.393834,0.177621,-0.006598307,-0.00307149,-0.010597375,0.999917359,0.005604968,-0.005529569,1.395920222
9.215019713,-0.010122,-0.364706,-0.081519,0.037616842,0.03366067,-0.010485865,0.998670105,0.005604968,-0.005529569,1.395920222
9.23168638,-0.012054,-0.314793,-0.344687,0.03729588,0.034784221,-0.010334201,0.998645222,0.005604968,-0.005529569,1.395920222
9.248353046,-0.01211,-0.256843,-0.476474,0.038285887,0.0351743,-0.010167727,0.998595803,0.005604968,-0.005529569,1.395920222
9.265019713,-0.013078,-0.185773,-0.610491,0.036517522,0.035869327,-0.009985377,0.998639151,0.005604968,-0.005529569,1.395920222
9.28168638,-0.013355,-0.098984,-0.582234,0.034860759,0.035906168,-0.009931076,0.998697576,0.005604968,-0.005529569,1.395920222
9.298353046,-0.010353,-0.016485,-0.376948,0.035771438,0.035135589,-0.009831687,0.998693763,0.005604968,-0.005529569,1.395920222
9.315019713,-0.006837,0.0461,-0.38986,0.037661482,0.035281176,-0.009677167,0.998620651,0.005604968,-0.005529569,1.395920222
9.33168638,-0.000913,0.090786,-0.313351,0.011566391,0.011190649,-0.009526999,0.999825097,0.005604968,-0.005529569,1.395920222
9.348353046,0.002148,0.132616,-0.277778,-0.006384088,-0.005618116,-0.009501437,0.999918698,0.005604968,-0.005529569,1.395920222
9.365019713,-0.001109,0.170397,-0.159743,0.039601828,0.032963222,-0.009523719,0.998626266,0.005604968,-0.005529569,1.395920222
9.38168638,0.001382,0.17377,0.188972,0.040135615,0.031003383,-0.009624003,0.998666762,0.005604968,-0.005529569,1.395920222
9.398353046,0.002278,0.151029,0.3317,0.00960478,0.007967764,-0.009677799,0.999875294,0.005604968,-0.005529569,1.395920222
9.415019713,0.00386,0.107941,0.35594,-0.038470814,-0.026632066,-0.00976017,0.998857081,0.005604968,-0.005529569,1.395920222
9.43168638,0.002903,0.060907,0.424039,-0.009368363,-0.006643831,-0.009909574,0.99988494,0.005604968,-0.005529569,1.395920222
9.448353046,0.005138,-0.009123,0.600065,0.009819208,0.006761302,-0.01005245,0.999878401,0.005604968,-0.005529569,1.395920222
9.465019713,0.008202,-0.082093,0.505857,-0.006508114,-0.003104233,-0.010193145,0.999922051,0.005604968,-0.005529569,1.395920222
9.48168638,0.00073,-0.133587,0.438558,0.04221803,0.029317028,-0.010351568,0.998624551,0.005604968,-0.005529569,1.395920222
9.498353046,-0.003172,-0.179733,0.332648,0.042581965,0.029890121,-0.010444035,0.998591147,0.005604968,-0.005529569,1.395920222
9.515019713,-0.001733,-0.226414,0.044422,0.010399642,0.007479804,-0.010519434,0.999862611,0.005604968,-0.005529569,1.395920222
9.53168638,0.001422,-0.265376,-0.150349,-0.039011805,-0.028415385,-0.010610219,0.998778288,0.005604968,-0.005529569,1.395920222
9.548353046,-0.001479,-0.268823,-0.104009,-0.007465588,-0.004424955,-0.010622715,0.999905917,0.005604968,-0.005529569,1.395920222
9.565019713,-0.006733,-0.242389,-0.204077,0.038966242,0.033100763,-0.010552811,0.998636375,0.005604968,-0.005529569,1.395920222
9.58168638,-0.005567,-0.195783,-0.329207,0.037273487,0.034107197,-0.010512662,0.998667547,0.005604968,-0.005529569,1.395920222
9.598353046,-0.004588,-0.132426,-0.380215,0.036217006,0.034888003,-0.010399063,0.998680637,0.005604968,-0.005529569,1.395920222
9.615019713,-0.006385,-0.04938,-0.53785,0.036433503,0.036080242,-0.010197012,0.998632483,0.005604968,-0.005529569,1.395920222
9.63168638,-0.007473,0.040428,-0.841433,0.037580936,0.037362456,-0.01003761,0.998544424,0.005604968,-0.005529569,1.395920222
9.648353046,-0.004963,0.124834,-0.626235,0.036512006,0.036016182,-0.009966824,0.998634253,0.005604968,-0.005529569,1.395920222
9.665019713,-0.003312,0.202055,-0.423555,0.036355107,0.035086491,-0.009820941,0.998674518,0.005604968,-0.005529569,1.395920222
9.68168638,-0.001451,0.276912,-0.388611,0.036216321,0.035192359,-0.009657002,0.998677435,0.005604968,-0.005529569,1.395920222
9.698353046,-0.001098,0.346463,-0.658057,0.03846188,0.036407497,-0.009470738,0.998551693,0.005604968,-0.005529569,1.395920222
9.715019713,0.00296,0.38321,-0.641313,0.009157693,0.011037045,-0.009357609,0.999853367,0.005604968,-0.005529569,1.395920222
9.73168638,0.010718,0.387476,-0.260827,-0.03647432,-0.029656784,-0.009385099,0.998850349,0.005604968,-0.005529569,1.395920222
9.748353046,0.012876,0.373288,-0.00602,-0.038012175,-0.028367966,-0.009392172,0.998830376,0.005604968,-0.005529569,1.395920222
9.765019713,0.010626,0.336669,0.271544,-0.01034653,-0.007035049,-0.009522833,0.999876379,0.005604968,-0.005529569,1.395920222
9.78168638,0.005124,0.280358,0.574227,0.043477711,0.029491862,-0.00985656,0.998570362,0.005604968,-0.005529569,1.395920222
9.798353046,0.007179,0.19802,0.802903,0.043680768,0.027813901,-0.01008227,0.998607393,0.005604968,-0.005529569,1.395920222
9.815019713,0.00878,0.107516,0.804059,0.043705332,0.027394774,-0.010193328,0.998616777,0.005604968,-0.005529569,1.395920222
9.83168638,0.00888,0.020686,0.80124,0.018907393,0.01237862,-0.010325357,0.999691286,0.005604968,-0.005529569,1.395920222
9.848353046,0.011853,-0.067559,0.903542,-0.040361455,-0.023830225,-0.010379058,0.99884701,0.005604968,-0.005529569,1.395920222
9.865019713,0.005227,-0.18264,0.726446,-0.007729013,-0.003712409,-0.010669897,0.999906312,0.005604968,-0.005529569,1.395920222
9.88168638,-0.002402,-0.255049,0.52886,0.044249315,0.028895738,-0.010684901,0.998545376,0.005604968,-0.005529569,1.395920222
9.898353046,-0.004291,-0.314408,0.33175,0.04332718,0.030771306,-0.010649612,0.998530154,0.005604968,-0.005529569,1.395920222
9.915019713,-0.005286,-0.349175,0.068458,0.04200179,0.033017617,-0.010631657,0.998515225,0.005604968,-0.005529569,1.395920222
9.93168638,-0.007116,-0.363869,-0.069932,0.041207067,0.03368521,-0.010572114,0.998526672,0.005604968,-0.005529569,1.395920222
9.948353046,-0.00923,-0.365191,-0.091054,0.04067037,0.033635336,-0.010455776,0.998551582,0.005604968,-0.005529569,1.395920222
9.965019713,-0.010281,-0.351085,-0.053033,0.039689785,0.032943322,-0.010250594,0.998616235,0.005604968,-0.005529569,1.395920222
9.98168638,-0.009461,-0.327487,-0.382629,0.013057935,0.012097357,-0.010038905,0.999791161,0.005604968,-0.005529569,1.395920222
9.998353046,-0.008549,-0.296213,-0.355536,-0.010092064,-0.007730232,-0.00988868,0.999870295,0.005604968,-0.005529569,1.395920222
10.015019713,-0.014459,-0.245561,-0.322971,0.037882547,0.033760434,-0.009747998,0.998664169,0.005604968,-0.005529569,1.395920222
10.03168638,-0.013207,-0.201427,-0.355372,0.037999398,0.034300359,-0.009547499,0.998643268,0.005604968,-0.005529569,1.395920222
10.048353046,-0.013827,-0.168568,-0.592539,0.038689841,0.035836174,-0.009379987,0.99856441,0.005604968,-0.005529569,1.395920222
10.065019713,-0.012311,-0.127406,-0.36641,0.02898553,0.026782565,-0.009461702,0.999176165,0.005604968,-0.005529569,1.395920222
10.08168638,-0.004888,-0.112531,-0.225014,-0.010416348,-0.009278964,-0.009386315,0.999858639,0.005604968,-0.005529569,1.395920222
10.098353046,-0.008564,-0.099965,0.085238,0.040158477,0.032185876,-0.009584933,0.998628807,0.005604968,-0.005529569,1.395920222
10.115019713,-0.0052,-0.102982,0.110249,0.011849669,0.009904228,-0.009718354,0.999833509,0.005604968,-0.005529569,1.395920222
10.13168638,0.000853,-0.111308,0.049559,-0.036365005,-0.028610418,-0.00979239,0.998880944,0.005604968,-0.005529569,1.395920222
10.148353046,-0.001212,-0.112935,0.055985,-0.010610227,-0.00791222,-0.009928919,0.999863109,0.005604968,-0.005529569,1.395920222
10.165019713,-0.005496,-0.117363,0.185518,0.039740233,0.031682041,-0.010140695,0.998656161,0.005604968,-0.005529569,1.395920222
10.18168638,-0.002672,-0.129917,0.236211,0.039694476,0.030930467,-0.010450063,0.998678352,0.005604968,-0.005529569,1.395920222
10.198353046,0.001496,-0.138121,0.184633,0.039530328,0.031067013,-0.010654281,0.998678467,0.005604968,-0.005529569,1.395920222
10.215019713,0.005525,-0.141667,0.117071,0.012950977,0.010139434,-0.010673347,0.999807753,0.005604968,-0.005529569,1.395920222
10.23168638,0.00854,-0.132726,0.002186,-0.033975231,-0.028539096,-0.01071032,0.998957703,0.005604968,-0.005529569,1.395920222
10.248353046,0.004961,-0.09691,-0.103659,-0.010335408,-0.008035945,-0.010758008,0.999856424,0.005604968,-0.005529569,1.395920222
10.265019713,-0.001002,-0.041526,-0.305776,0.037129078,0.034736061,-0.010694266,0.998649323,0.005604968,-0.005529569,1.395920222
10.28168638,-0.000356,0.013177,-0.331795,0.037143399,0.034951861,-0.010568148,0.998642603,0.005604968,-0.005529569,1.395920222
10.298353046,0.000831,0.073416,-0.262149,0.036258416,0.034707691,-0.010463908,0.99868474,0.005604968,-0.005529569,1.395920222
10.315019713,0.002417,0.13574,-0.360051,0.036478136,0.035311887,-0.010319196,0.998657063,0.005604968,-0.005529569,1.395920222
10.33168638,0.005548,0.196809,-0.046582,0.035486134,0.033566375,-0.010093156,0.998755306,0.005604968,-0.005529569,1.395920222
10.348353046,0.004925,0.253167,-0.125425,0.037257459,0.034167284,-0.009866711,0.998672682,0.005604968,-0.005529569,1.395920222
