t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.64228674,0.005604671,-0.004961689,1.394634561,-0.01782487,-0.018798822,-0.008980877,0.99962404
1.658953407,0.005598269,-0.004858276,1.395080597,0.036390193,0.037637701,-0.00874409,0.998590356
1.675620074,0.00560423,-0.004819358,1.395819098,0.020800956,0.020045909,-0.008581858,0.999545814
1.69228674,0.00561198,-0.004834167,1.396010214,-0.037384261,-0.029148751,-0.00846088,0.998839918
1.708953407,0.00561305,-0.004888664,1.396406959,-0.023547152,-0.015663477,-0.008566766,0.999563303
1.725620074,0.005606951,-0.004990327,1.396723553,0.0447381,0.027639032,-0.008879099,0.998576861
1.74228674,0.005606569,-0.00512516,1.396875585,0.047348245,0.026761732,-0.009275579,0.998476798
1.758953407,0.005606185,-0.005294592,1.396871922,0.048783287,0.025719093,-0.009862121,0.998429496
1.775620074,0.005606588,-0.005467591,1.39703249,0.048454601,0.024572302,-0.01044807,0.998468423
1.79228674,0.00560459,-0.005629229,1.396994512,0.047100142,0.024326446,-0.01094562,0.998533922
1.808953407,0.00560438,-0.005772283,1.396875271,0.046596271,0.025925616,-0.01126859,0.99851373
1.825620074,0.00560148,-0.005874795,1.396473158,0.046036003,0.02941226,-0.011454076,0.998440989
1.84228674,0.0055992,-0.005940762,1.396301856,0.042276358,0.030213402,-0.01160186,0.998581622
1.858953407,0.005597645,-0.005958586,1.396134715,0.040019036,0.031861354,-0.011615107,0.998623262
1.875620074,0.0055953,-0.005936509,1.395754144,0.038215871,0.033610819,-0.011376606,0.998639291
1.89228674,0.005587722,-0.005859735,1.394941767,0.038645342,0.037289452,-0.010907281,0.998497404
1.908953407,0.005585529,-0.005764099,1.39479009,0.036770071,0.038302338,-0.010465474,0.99853461
1.925620074,0.005584741,-0.005651879,1.394935118,0.034567415,0.03799176,-0.010031946,0.998629601
1.94228674,0.005587791,-0.005542286,1.395273453,0.021892381,0.023537403,-0.009512751,0.999437953
1.958953407,0.005593568,-0.005443711,1.395044211,-0.022081934,-0.023269321,-0.009052029,0.999444339
1.975620074,0.005588082,-0.005357932,1.39562225,0.035711178,0.035186704,-0.008832202,0.998703459
1.99228674,0.005590152,-0.005312252,1.396027188,0.036879225,0.032572298,-0.008738999,0.998750518
2.008953407,0.005590993,-0.005303426,1.396048345,0.04018309,0.031462787,-0.008681205,0.998659126
2.025620074,0.005593733,-0.00533023,1.396536935,0.028474407,0.020013686,-0.008850435,0.999354957
2.04228674,0.005600456,-0.005401896,1.396606987,-0.023619227,-0.016022844,-0.008985551,0.99955223
2.058953407,0.005596596,-0.005482103,1.396599624,0.044654738,0.02798839,-0.009453527,0.998565589
2.075620074,0.005598935,-0.005586839,1.396718911,0.044947783,0.027123843,-0.010008879,0.998570887
2.09228674,0.005602352,-0.005696891,1.396853941,0.027087995,0.016601793,-0.010576585,0.999439221
2.108953407,0.005605883,-0.00579812,1.396511108,-0.025379991,-0.01476104,-0.01096652,0.999508731
2.125620074,0.005601974,-0.005857215,1.39652083,0.027815901,0.017905985,-0.011397321,0.999387689
2.14228674,0.005604675,-0.005894942,1.396055956,-0.023259384,-0.015939112,-0.011551643,0.999535645
2.158953407,0.005596379,-0.005881306,1.395775051,0.039254109,0.033095677,-0.011674998,0.998612781
2.175620074,0.005595338,-0.005843689,1.395234251,0.025883363,0.023797828,-0.011516869,0.999315304
2.19228674,0.00560146,-0.005774483,1.395086583,-0.021729545,-0.020578809,-0.011334382,0.999487804
2.208953407,0.005597257,-0.005663118,1.395140132,0.022257014,0.024640755,-0.010957875,0.999388505
2.225620074,0.005604728,-0.005546706,1.394993188,-0.030977598,-0.033453361,-0.010438029,0.998905555
2.24228674,0.005602059,-0.005416271,1.394559671,-0.03202796,-0.03608961,-0.009847206,0.998786655
2.258953407,0.005600663,-0.005290101,1.394974268,-0.020290261,-0.022198391,-0.009304314,0.99950436
2.275620074,0.005593289,-0.005183085,1.39529699,0.023083709,0.02453977,-0.008844001,0.999393179
2.29228674,0.005600574,-0.005124566,1.395570167,-0.033697668,-0.03091368,-0.008514081,0.998917575
2.308953407,0.00560202,-0.005099379,1.39599578,-0.035364136,-0.029340212,-0.008415375,0.99890826
2.325620074,0.005602081,-0.005109764,1.396080252,-0.022778459,-0.017917132,-0.008409846,0.999544593
2.34228674,0.005597106,-0.005153636,1.396024614,0.030165509,0.02273613,-0.00841138,0.999250899
2.358953407,0.005607381,-0.00524965,1.396484333,-0.041514231,-0.024938539,-0.008861192,0.998787323
2.375620074,0.005608407,-0.005354953,1.396582966,-0.027716557,-0.015885233,-0.009347698,0.999445883
2.39228674,0.005601142,-0.005464521,1.39666345,0.045311257,0.027360181,-0.009941481,0.998548686
2.408953407,0.005600116,-0.005581402,1.396653202,0.045387768,0.026128779,-0.01050184,0.998572455
2.425620074,0.005602295,-0.005687639,1.39657062,0.043720165,0.027871598,-0.011017516,0.99859418
2.44228674,0.005602512,-0.005764792,1.396282608,0.029715525,0.01984797,-0.011347007,0.999296898
2.458953407,0.005609564,-0.005808591,1.395972617,-0.025972766,-0.019661944,-0.011539939,0.999402648
2.475620074,0.005603951,-0.005797075,1.395863438,0.027685869,0.021342819,-0.01166643,0.999320705
2.49228674,0.005608466,-0.005758803,1.395240621,-0.023908673,-0.022266417,-0.011581656,0.999399043
2.508953407,0.005600886,-0.005668683,1.395220443,0.024393317,0.026238134,-0.011410834,0.99929291
2.525620074,0.005605236,-0.005565331,1.39502962,-0.02057231,-0.02091455,-0.010987769,0.999509195
2.54228674,0.005595753,-0.005440773,1.394861459,0.024303161,0.026486355,-0.010483075,0.999298721
2.558953407,0.005602629,-0.005326128,1.395005074,-0.020740369,-0.02195848,-0.009947024,0.999494232
2.575620074,0.005594399,-0.005206034,1.394959363,0.023961489,0.025824511,-0.009379295,0.999335264
2.59228674,0.005604751,-0.005132505,1.395078304,-0.034466522,-0.033190595,-0.0088062,0.998815746
2.608953407,0.005606999,-0.005094444,1.395599204,-0.03482626,-0.030770208,-0.008650332,0.998882124
2.625620074,0.005606279,-0.005090629,1.39613793,-0.036678196,-0.027779262,-0.00843973,0.998905298
2.64228674,0.00560373,-0.005127367,1.396295235,-0.030119995,-0.020191501,-0.008212341,0.999308584
2.658953407,0.005596872,-0.005176013,1.396205276,0.028194234,0.01816362,-0.008307503,0.999402898
2.675620074,0.005596161,-0.005303978,1.396942841,0.045859458,0.026325509,-0.008976557,0.998560614
2.69228674,0.005595593,-0.005471299,1.39694329,0.047104594,0.025215039,-0.009490719,0.998526557
2.708953407,0.005596423,-0.005627321,1.396995404,0.048219896,0.024889219,-0.009935457,0.998477168
2.725620074,0.005596605,-0.005776888,1.396846056,0.047215378,0.025909469,-0.010392924,0.998494564
2.74228674,0.005598351,-0.005915178,1.396852455,0.045633716,0.026160718,-0.010903702,0.998556103
2.758953407,0.005597272,-0.006009726,1.396406574,0.044733768,0.029037127,-0.011225795,0.998513754
2.775620074,0.005596676,-0.006054601,1.396159101,0.02879352,0.020519454,-0.011576061,0.9993077
2.79228674,0.005597021,-0.006058032,1.395708881,-0.024891604,-0.018760413,-0.011671654,0.99944596
2.808953407,0.005588785,-0.00600251,1.395403139,0.037465043,0.035544807,-0.011581767,0.998598418
2.825620074,0.005592698,-0.005917361,1.395217233,0.028877778,0.032880956,-0.011478134,0.99897606
2.84228674,0.00559939,-0.005781769,1.394680403,-0.023712798,-0.024814417,-0.01080007,0.999352444
2.858953407,0.005590391,-0.005607827,1.394647851,0.031505339,0.039902595,-0.010304687,0.998653599
2.875620074,0.005590468,-0.005440634,1.394513042,0.031935781,0.040044831,-0.009861031,0.998638712
2.89228674,0.005590993,-0.005271186,1.394683809,0.033515359,0.039854713,-0.009477027,0.998598272
2.908953407,0.005590383,-0.005135811,1.394211495,0.027829224,0.030858717,-0.008862401,0.999096958
2.925620074,0.005600978,-0.005040513,1.394874303,-0.02324254,-0.024301856,-0.008664881,0.99939688
2.94228674,0.005595562,-0.004971967,1.395538424,0.03816714,0.035803799,-0.00855845,0.998593065
2.958953407,0.005598074,-0.00496079,1.395888135,0.04070226,0.033939546,-0.008554524,0.998558087
2.975620074,0.005603501,-0.004996259,1.396510455,0.029605318,0.022670036,-0.008716247,0.999266542
2.99228674,0.00561413,-0.005088477,1.397015586,-0.028665396,-0.015051771,-0.008972597,0.999435457
3.008953407,0.005607045,-0.005193282,1.396585641,0.04625302,0.028528877,-0.009317222,0.998478818
3.025620074,0.005605885,-0.005329184,1.397039915,0.04680768,0.025288115,-0.010033161,0.998533369
3.04228674,0.005605116,-0.005472349,1.397066125,0.046434332,0.025168986,-0.010511252,0.998548891
3.058953407,0.005607997,-0.005605198,1.397192981,0.044596376,0.023241281,-0.010981038,0.998674333
3.075620074,0.005605908,-0.005727625,1.396677112,0.033337551,0.019263051,-0.011457453,0.999192809
3.09228674,0.005608945,-0.00581611,1.396048506,-0.031106667,-0.020490017,-0.011491287,0.999239954
3.108953407,0.005600885,-0.005842166,1.396030919,0.041588692,0.031670434,-0.011587219,0.998565521
3.125620074,0.005601129,-0.005842216,1.395760474,0.028971903,0.022395475,-0.011518734,0.999262924
3.14228674,0.005602219,-0.00581454,1.395033623,-0.025041379,-0.022522776,-0.011219521,0.999369689
3.158953407,0.005592004,-0.005730673,1.395007644,0.036811719,0.037558323,-0.010872998,0.998556983
3.175620074,0.005591822,-0.005624689,1.395090481,0.025110822,0.027726389,-0.010445103,0.999245512
3.19228674,0.005598402,-0.005520041,1.395062515,-0.032144834,-0.03306059,-0.009825633,0.998887964
3.208953407,0.005596906,-0.005405606,1.395127828,-0.025238469,-0.025486584,-0.009391198,0.999312393
3.225620074,0.005591676,-0.00530264,1.395638546,0.036139096,0.035306512,-0.008964528,0.998682659
3.24228674,0.005592524,-0.005240502,1.395757454,0.037288238,0.034523397,-0.008646334,0.998670598
3.258953407,0.005591602,-0.005209941,1.395675686,0.040173826,0.034054731,-0.008390988,0.998576953
3.275620074,0.005590326,-0.005213976,1.395805882,0.042655929,0.032519164,-0.008387129,0.998525228
3.29228674,0.005595257,-0.005263795,1.396725565,0.042691458,0.027418891,-0.008668192,0.998674374
3.308953407,0.005596744,-0.005351764,1.39708498,0.04309379,0.025912752,-0.008998522,0.998694388
3.325620074,0.005596016,-0.005460109,1.396725585,0.04669361,0.026667047,-0.009343458,0.998509527
3.34228674,0.005597502,-0.005582667,1.396837965,0.045607353,0.026252485,-0.009901706,0.998565337
3.358953407,0.005599894,-0.005710646,1.396756318,0.046289154,0.026193393,-0.010419223,0.99853025
3.375620074,0.005599821,-0.005824586,1.396554571,0.046346325,0.028067776,-0.010905584,0.998471475
3.39228674,0.00560122,-0.005917726,1.396405571,0.044256552,0.029507299,-0.011394449,0.998519326
3.408953407,0.005597793,-0.005969879,1.396250183,0.042248049,0.029437082,-0.011617628,0.998605824
3.425620074,0.005596152,-0.005976567,1.395775941,0.03204732,0.024446926,-0.011829876,0.999117296
3.44228674,0.005601849,-0.005952996,1.395245041,-0.034001296,-0.032085834,-0.011725844,0.998837782
3.458953407,0.005603818,-0.005882219,1.395215354,-0.032883898,-0.032538418,-0.011475343,0.998863463
3.475620074,0.005602546,-0.005773054,1.394817284,-0.025299526,-0.025651494,-0.011129759,0.999288779
3.49228674,0.005594983,-0.005641528,1.394836501,0.034136193,0.037935615,-0.010592923,0.998640776
3.508953407,0.005593369,-0.005541374,1.39464526,0.034097044,0.039497623,-0.010147289,0.998586182
3.525620074,0.005590979,-0.005380878,1.394690785,0.034186652,0.039700254,-0.009566129,0.998580819
3.54228674,0.005590998,-0.005225684,1.39480012,0.030672593,0.032400253,-0.009108872,0.998962684
3.558953407,0.005601757,-0.005137037,1.394940209,-0.03630166,-0.033750493,-0.008568694,0.998734034
3.575620074,0.005601722,-0.00508764,1.395582166,-0.034647957,-0.030633275,-0.008460346,0.998894161
3.59228674,0.005603349,-0.005075939,1.395918386,-0.037635913,-0.02888072,-0.008350614,0.998839181
3.608953407,0.0056046,-0.005089959,1.396102135,-0.038997801,-0.027673648,-0.008402038,0.998820678
3.625620074,0.005605794,-0.005152034,1.396252445,-0.041733488,-0.027038071,-0.008496704,0.998726722
3.64228674,0.005598994,-0.005271045,1.39656954,0.046295418,0.028329758,-0.009208988,0.998483527
3.658953407,0.005600519,-0.005382966,1.396583139,0.045873501,0.028887052,-0.009595989,0.998483389
3.675620074,0.005600141,-0.005507274,1.396746584,0.045898648,0.026954871,-0.010236654,0.998529899
3.69228674,0.005599494,-0.005621164,1.396367653,0.046140219,0.028893063,-0.010672563,0.998459998
3.708953407,0.005602721,-0.005721199,1.396463411,0.044238049,0.028847733,-0.011208776,0.99854152
3.725620074,0.005604932,-0.005784667,1.396470345,0.041484901,0.028325235,-0.011476485,0.998671605
3.74228674,0.005602428,-0.005800434,1.395880431,0.032946827,0.025604574,-0.011555844,0.999062248
3.758953407,0.005607028,-0.005794741,1.395677048,-0.027226271,-0.023511583,-0.011560319,0.999285892
3.775620074,0.005598117,-0.005726439,1.395497825,0.035880673,0.03558513,-0.011498052,0.998656132
3.79228674,0.005596975,-0.005635167,1.39518457,0.034783825,0.036843906,-0.011186183,0.998652833
3.808953407,0.005594345,-0.005528149,1.394907085,0.033200569,0.034729901,-0.010716005,0.998787627
3.825620074,0.00560379,-0.005410573,1.394633979,-0.032606371,-0.035229401,-0.010217173,0.998794936
3.84228674,0.005606089,-0.005292754,1.394867623,-0.028273809,-0.028564349,-0.009721206,0.999144718
3.858953407,0.005596688,-0.005186666,1.394985209,0.036348371,0.037841515,-0.009261814,0.998579508
3.875620074,0.005596639,-0.005115768,1.395268516,0.0325718,0.031964582,-0.008816335,0.998919224
3.89228674,0.005605451,-0.005097618,1.39557447,-0.027085172,-0.022067213,-0.008708117,0.99935159
3.908953407,0.005603359,-0.005103741,1.396058368,-0.030053748,-0.023100706,-0.008556459,0.999244673
3.925620074,0.005593817,-0.005146868,1.396076327,0.045446039,0.031583149,-0.008503809,0.998431193
3.94228674,0.005597355,-0.005243381,1.396587077,0.047508867,0.02812927,-0.00889768,0.998435017
3.958953407,0.00559994,-0.005367533,1.39687968,0.0464553,0.026575785,-0.009266084,0.998523797
3.975620074,0.005602066,-0.005494724,1.397361754,0.045336438,0.024253611,-0.009752407,0.998629691
3.99228674,0.005602509,-0.005645026,1.396930248,0.046692884,0.025557975,-0.010210367,0.998530076
4.008953407,0.005601311,-0.005782488,1.396842248,0.046100852,0.026811858,-0.010546758,0.998521207
4.025620074,0.005597386,-0.005895531,1.396802489,0.04568274,0.027634335,-0.011044137,0.998512623
4.04228674,0.005594946,-0.005976636,1.396478207,0.040984579,0.028237887,-0.011337505,0.998696324
4.058953407,0.005602366,-0.006025204,1.396123255,-0.03755542,-0.027242466,-0.011356902,0.998858578
4.075620074,0.005601497,-0.006021751,1.395950941,-0.031167662,-0.02486092,-0.011393329,0.999139982
4.09228674,0.005592276,-0.005959893,1.395401307,0.037268412,0.036010508,-0.011261169,0.998592757
4.108953407,0.00559134,-0.005868313,1.39487845,0.030872354,0.032503948,-0.010931085,0.998934884
4.125620074,0.005597471,-0.005765094,1.395092208,-0.025173849,-0.027908022,-0.010435363,0.999238972
4.14228674,0.00558597,-0.00563459,1.394860032,0.031679461,0.035066607,-0.010058383,0.998832105
4.158953407,0.005597634,-0.005523691,1.395170707,-0.031575434,-0.032986961,-0.009566656,0.998911073
4.175620074,0.005589447,-0.005384687,1.395169414,0.03488976,0.036756349,-0.009128945,0.998673289
4.19228674,0.005591509,-0.00528777,1.395541159,0.036925466,0.034806324,-0.009009082,0.99867105
4.208953407,0.005593671,-0.005227037,1.39558456,0.037837185,0.034544549,-0.0088244,0.998647661
4.225620074,0.005593753,-0.005198564,1.395579434,0.040845823,0.035114267,-0.008698836,0.998510359
4.24228674,0.005595154,-0.005205451,1.395960227,0.042234231,0.03310389,-0.008729124,0.998521009
4.258953407,0.005599555,-0.005256359,1.39648342,0.043292908,0.029599843,-0.009088145,0.998582485
4.275620074,0.005601424,-0.005332922,1.396923906,0.04385647,0.027090005,-0.009529574,0.998625019
4.29228674,0.005600489,-0.005432835,1.396623105,0.040888765,0.025842429,-0.009886259,0.998780526
4.308953407,0.005609038,-0.005547242,1.396594836,-0.040800104,-0.024511713,-0.010352328,0.998812974
4.325620074,0.005611549,-0.005639484,1.396572696,-0.034582434,-0.02031191,-0.010791778,0.999137137
4.34228674,0.005604648,-0.005699834,1.396445309,0.043070325,0.027888596,-0.011244016,0.99861942
4.358953407,0.005610239,-0.005762878,1.396205829,-0.03379321,-0.021896324,-0.011380456,0.999124144
4.375620074,0.005599632,-0.005769839,1.395946952,0.040869934,0.032593874,-0.011396845,0.998567674
4.39228674,0.005597189,-0.005757761,1.395812851,0.040133194,0.033473442,-0.011402653,0.998568393
4.408953407,0.005594054,-0.005710297,1.395364181,0.037652336,0.035558883,-0.011201197,0.998595214
4.425620074,0.005594055,-0.005634854,1.395299343,0.035709696,0.036351303,-0.010885355,0.998641532
4.44228674,0.005592781,-0.005539778,1.395036692,0.037681183,0.036589815,-0.010341948,0.998566151
4.458953407,0.005590705,-0.005438138,1.394909996,0.035859714,0.038004988,-0.009952508,0.998584323
4.475620074,0.005591532,-0.005346665,1.395197391,0.03738678,0.037602474,-0.009589579,0.998547106
4.49228674,0.005591986,-0.005276501,1.395424462,0.037060982,0.035411128,-0.009163468,0.998643363
4.508953407,0.00558975,-0.005228037,1.395483681,0.03884767,0.035209342,-0.008729375,0.99858648
4.525620074,0.005588481,-0.005215061,1.395722843,0.041458775,0.033922138,-0.008443973,0.998528496
4.54228674,0.005589618,-0.005228823,1.396050017,0.041928467,0.032279517,-0.008634536,0.998561706
4.558953407,0.005594553,-0.005290817,1.396862558,0.042744919,0.027588217,-0.008894386,0.998665436
4.575620074,0.005593989,-0.005358782,1.396643537,0.043567662,0.028423537,-0.009033666,0.998605204
