t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.669856139,-0.000716874,-0.00331667,1.783325434,-0.047381669,0.006970712,-0.010123303,0.998801234
7.686522805,-0.000716193,-0.003233576,1.783357507,-0.044977465,0.006375844,-0.009615115,0.998921381
7.703189472,-0.000722846,-0.003114274,1.783355082,-0.043089151,0.007718972,-0.008831374,0.999002377
7.719856139,-0.000730505,-0.00298177,1.783367239,-0.041904824,0.008499354,-0.007974069,0.999053633
7.736522805,-0.000731989,-0.002843684,1.783479768,-0.041670987,0.005929151,-0.007153285,0.999088187
7.753189472,-0.000737946,-0.002712721,1.78365427,-0.041951028,0.00503274,-0.006400403,0.999086492
7.769856139,-0.000742358,-0.002594655,1.783475163,-0.043176271,0.006245919,-0.005963571,0.999030147
7.786522805,-0.000744368,-0.002506868,1.783432391,-0.045066901,0.00635971,-0.005633442,0.998947843
7.803189472,-0.000745546,-0.002463319,1.7835989,-0.047829798,0.002508596,-0.005247143,0.998838568
7.819856139,-0.000743796,-0.002458636,1.783566727,-0.050724319,0.003462753,-0.005270753,0.998692782
7.836522805,-0.000743176,-0.002494947,1.783407369,-0.053694577,0.006767501,-0.005654642,0.998518462
7.853189472,-0.000741432,-0.002574322,1.783198059,-0.055630311,0.009838853,-0.006143706,0.998384055
7.869856139,-0.000736193,-0.002680444,1.7832081,-0.056563753,0.007696609,-0.006686072,0.998346934
7.886522805,-0.000728505,-0.002791324,1.783180724,-0.05647505,0.005713983,-0.007528468,0.998359275
7.903189472,-0.000720498,-0.002889883,1.783245769,-0.055390208,0.007664668,-0.008497016,0.998399208
7.919856139,-0.000716936,-0.002961021,1.783406741,-0.054152411,0.008856107,-0.009263451,0.998450437
7.936522805,-0.000712799,-0.002996115,1.783140226,-0.052971188,0.00871586,-0.009903453,0.998508893
7.953189472,-0.000707315,-0.00299345,1.78305731,-0.050557341,0.009480581,-0.01034257,0.998622604
7.969856139,-0.000706198,-0.002950841,1.783071652,-0.047691697,0.009548058,-0.01049629,0.998761315
7.986522805,-0.000706623,-0.002873452,1.783337312,-0.044769825,0.007670601,-0.010335751,0.998914409
8.003189472,-0.000709118,-0.002773856,1.783530013,-0.042400125,0.00656145,-0.009906628,0.999030047
8.019856139,-0.000713661,-0.002655228,1.783471333,-0.041769831,0.006959487,-0.009265275,0.999060059
8.036522805,-0.000717132,-0.002517032,1.783282944,-0.040982936,0.007052533,-0.008510186,0.999098713
8.053189472,-0.000722423,-0.00238382,1.783331395,-0.041465287,0.006783337,-0.007747414,0.99908688
8.069856139,-0.000724742,-0.002265739,1.783386669,-0.043646658,0.005389383,-0.007097625,0.999007281
8.086522805,-0.000727077,-0.002177063,1.78340973,-0.045810411,0.00290965,-0.00644462,0.998925126
8.103189472,-0.00073106,-0.002125867,1.783372039,-0.049006952,0.003023425,-0.005979548,0.998775962
8.119856139,-0.000731432,-0.002114557,1.783449409,-0.051887292,0.003988098,-0.005697733,0.99862873
8.136522805,-0.000733167,-0.002156505,1.783456635,-0.054216671,0.003523399,-0.005535614,0.998507634
8.153189472,-0.000733533,-0.002254722,1.783401933,-0.056457564,0.005059489,-0.005623541,0.998376342
8.169856139,-0.000733614,-0.002396505,1.78332725,-0.058838901,0.008335517,-0.006035237,0.998214445
8.186522805,-0.000733423,-0.002568618,1.783163403,-0.060999679,0.007431807,-0.006420747,0.998089466
8.203189472,-0.000732916,-0.002750389,1.783073081,-0.061080941,0.007803581,-0.007027849,0.998077568
8.219856139,-0.000731461,-0.002919772,1.783106354,-0.060157694,0.009773896,-0.007813501,0.998110451
8.236522805,-0.0007289,-0.003072477,1.783179063,-0.059173964,0.009940926,-0.008543254,0.998161627
8.253189472,-0.000726509,-0.003202412,1.7829395,-0.058020018,0.010204253,-0.009215435,0.99822073
8.269856139,-0.000726413,-0.003293254,1.782829235,-0.055911368,0.009724095,-0.009734857,0.99834092
8.286522805,-0.000723343,-0.003344305,1.783092522,-0.052477711,0.008498895,-0.010004223,0.998535815
8.303189472,-0.000722541,-0.003358597,1.783295024,-0.050371227,0.007492534,-0.010038313,0.998652008
8.319856139,-0.000723242,-0.003341667,1.783365999,-0.048044929,0.006829465,-0.009855555,0.998773203
8.336522805,-0.000722102,-0.003291012,1.783483093,-0.046010212,0.007129101,-0.009574488,0.998869644
8.353189472,-0.000724213,-0.003206222,1.783430025,-0.045149005,0.007865784,-0.009240368,0.998906558
8.369856139,-0.000723569,-0.003094872,1.783389294,-0.043584309,0.007658271,-0.008749727,0.998982083
8.386522805,-0.000723089,-0.002969771,1.783366349,-0.042577739,0.008043565,-0.008230314,0.999026876
8.403189472,-0.000724451,-0.002841697,1.783497722,-0.04249374,0.006720709,-0.007709844,0.99904438
8.419856139,-0.000727128,-0.00272606,1.783565823,-0.043405404,0.006777721,-0.007191455,0.999008667
8.436522805,-0.000729663,-0.002639883,1.783347443,-0.045980493,0.006318134,-0.006809151,0.99889915
8.453189472,-0.000731512,-0.002602261,1.783346286,-0.049089429,0.006953833,-0.006568099,0.998748583
8.469856139,-0.000736374,-0.002611186,1.783407713,-0.052219374,0.005644097,-0.006308144,0.998599764
8.486522805,-0.00074102,-0.002670223,1.783291521,-0.055918121,0.004018943,-0.006136804,0.998408409
8.503189472,-0.000740563,-0.002776822,1.783500587,-0.057224152,0.004334972,-0.00626615,0.998332279
8.519856139,-0.000741765,-0.002915623,1.783342649,-0.058894996,0.007114469,-0.006731909,0.998216131
8.536522805,-0.000739131,-0.003078771,1.783308806,-0.06043372,0.008579405,-0.007214983,0.998109264
8.553189472,-0.000736247,-0.003247595,1.783333322,-0.060138583,0.008383535,-0.007829225,0.998124126
8.569856139,-0.000734233,-0.003403713,1.783038059,-0.059937833,0.008044425,-0.008468567,0.998133772
8.586522805,-0.000729756,-0.003539635,1.783124931,-0.058446665,0.00781216,-0.009062032,0.998218832
8.603189472,-0.000727983,-0.003645649,1.783372802,-0.054987082,0.008192445,-0.009468709,0.998408558
8.619856139,-0.000724683,-0.003714072,1.783358965,-0.052920286,0.007893464,-0.009693369,0.998520493
8.636522805,-0.000723589,-0.00374504,1.783376904,-0.051320293,0.008054111,-0.009766103,0.998602014
8.653189472,-0.000725505,-0.003737069,1.783452822,-0.048178541,0.007273359,-0.00969119,0.998765241
8.669856139,-0.000725848,-0.003687772,1.783416775,-0.045656225,0.006729071,-0.009416616,0.998890162
8.686522805,-0.000728599,-0.003600828,1.783221944,-0.04520676,0.008476949,-0.009098604,0.998900248
8.703189472,-0.000732016,-0.003490207,1.783269813,-0.044137176,0.008191918,-0.008665165,0.998954312
8.719856139,-0.00073238,-0.003368343,1.783460573,-0.042789851,0.007713442,-0.008138747,0.999021167
8.736522805,-0.000736294,-0.00324563,1.783389246,-0.042103476,0.008417423,-0.007647504,0.999048527
8.753189472,-0.00074015,-0.003096874,1.783448697,-0.042570236,0.006311311,-0.007025712,0.999048839
8.769856139,-0.000743697,-0.00299117,1.78348535,-0.044798689,0.005809447,-0.006580929,0.998957466
8.786522805,-0.000746329,-0.002914887,1.783568736,-0.047000805,0.005581055,-0.006266668,0.998859602
8.803189472,-0.000745507,-0.002873507,1.783475316,-0.04872205,0.007877682,-0.006218779,0.998761949
8.819856139,-0.000744129,-0.00285938,1.783371992,-0.050180023,0.007973552,-0.006209196,0.998689058
8.836522805,-0.000740361,-0.002862925,1.783310141,-0.051730679,0.008711502,-0.006436246,0.998602334
8.853189472,-0.000734797,-0.002879381,1.783237423,-0.052392439,0.010005155,-0.006853472,0.998552933
8.869856139,-0.000730429,-0.002897821,1.783322431,-0.051901673,0.008847615,-0.007336118,0.998586059
8.886522805,-0.000725032,-0.002902544,1.783394067,-0.050642392,0.008388154,-0.007866154,0.998650645
8.903189472,-0.000720903,-0.002891473,1.783399039,-0.049159066,0.009292192,-0.008423783,0.998712211
8.919856139,-0.000716311,-0.002856795,1.783077558,-0.048600536,0.009684471,-0.008892939,0.998731753
8.936522805,-0.000715263,-0.00279412,1.783160084,-0.04670043,0.008838686,-0.009127519,0.998828131
8.953189472,-0.000714021,-0.002704072,1.783364608,-0.044350826,0.007942919,-0.009232735,0.998941776
8.969856139,-0.00071297,-0.002590637,1.783372802,-0.043047759,0.008369671,-0.009192369,0.998995665
8.986522805,-0.000715537,-0.002463758,1.783210706,-0.042911084,0.009094604,-0.008901909,0.998997839
9.003189472,-0.00071658,-0.002337867,1.783384341,-0.042405319,0.008283471,-0.008481958,0.999030144
9.019856139,-0.000716988,-0.00222226,1.783281105,-0.043825916,0.00812867,-0.008076938,0.998973462
9.036522805,-0.000719671,-0.002120117,1.783147612,-0.046208675,0.006734282,-0.007676788,0.99887961
9.053189472,-0.000720939,-0.002046245,1.783090301,-0.048342993,0.008027639,-0.007358211,0.99877143
9.069856139,-0.000721077,-0.002010341,1.783355573,-0.049642108,0.008358105,-0.007024157,0.998707397
9.086522805,-0.000719891,-0.002015547,1.783528005,-0.052172502,0.007571003,-0.006753748,0.99858655
9.103189472,-0.000721587,-0.002064919,1.783544692,-0.05490395,0.006105098,-0.006552418,0.998451476
9.119856139,-0.000723297,-0.002160378,1.783483433,-0.056751439,0.004444651,-0.006448759,0.998357618
9.136522805,-0.00072444,-0.002294716,1.783524854,-0.058211169,0.005194801,-0.006606844,0.998268913
9.153189472,-0.000727299,-0.002463232,1.783315658,-0.060221287,0.006828998,-0.006998374,0.998137157
9.169856139,-0.000727374,-0.002643595,1.78311217,-0.060977117,0.008133575,-0.007373716,0.998078787
9.186522805,-0.000726676,-0.00281529,1.783152104,-0.061221777,0.00782426,-0.007749608,0.998063434
9.203189472,-0.000728171,-0.002974857,1.783279101,-0.059805322,0.008535942,-0.008247935,0.998139486
9.219856139,-0.000726398,-0.003114821,1.783244174,-0.058733995,0.009357842,-0.008688571,0.998191994
9.236522805,-0.000726361,-0.003229164,1.783080949,-0.057721058,0.0100798,-0.009008042,0.998241219
9.253189472,-0.000726648,-0.00330291,1.78312881,-0.053480483,0.009358401,-0.009191737,0.998482734
9.269856139,-0.000724721,-0.003325728,1.783392125,-0.050062668,0.008507636,-0.009248668,0.998667017
9.286522805,-0.000725881,-0.003304458,1.783405299,-0.048230287,0.008117184,-0.009217239,0.998760729
9.303189472,-0.000724013,-0.003245793,1.783523612,-0.046209564,0.007633122,-0.008990201,0.998862147
9.319856139,-0.000722879,-0.003166127,1.783465362,-0.045421223,0.006816877,-0.008584766,0.998907776
9.336522805,-0.000725268,-0.003078408,1.783291187,-0.045617537,0.007849443,-0.008189855,0.998894565
9.353189472,-0.000725505,-0.002995935,1.783472431,-0.046033618,0.007157452,-0.007626712,0.998885134
9.369856139,-0.000729513,-0.002929174,1.783466811,-0.047063616,0.006750671,-0.007099563,0.998843852
9.386522805,-0.000733522,-0.002880926,1.783378543,-0.04804787,0.007727088,-0.006854719,0.998791623
9.403189472,-0.000736023,-0.002851678,1.783305208,-0.048926234,0.008302059,-0.00667474,0.998745587
9.419856139,-0.000739171,-0.002839437,1.783212545,-0.050598681,0.008979353,-0.006609714,0.998656826
9.436522805,-0.000741064,-0.002845247,1.783252254,-0.051935801,0.009021064,-0.006630287,0.998587669
9.453189472,-0.000741926,-0.002874032,1.783067369,-0.054038104,0.009673096,-0.006770751,0.998469064
9.469856139,-0.000739727,-0.002926337,1.783098629,-0.054861824,0.0088439,-0.007031846,0.998430027
9.486522805,-0.000736518,-0.002986534,1.783221373,-0.055487101,0.007747342,-0.007345532,0.998402325
9.503189472,-0.000733399,-0.003049749,1.783151009,-0.055137515,0.009344002,-0.007848566,0.998404199
9.519856139,-0.000730095,-0.003112066,1.783356803,-0.053809047,0.008577198,-0.008301992,0.998479892
9.536522805,-0.00072739,-0.003167353,1.783464128,-0.053976177,0.00747546,-0.008677987,0.998476531
9.553189472,-0.000723689,-0.003206738,1.783363046,-0.05341403,0.00836111,-0.009050392,0.998496431
9.569856139,-0.000721166,-0.00321897,1.783275926,-0.051587832,0.008158364,-0.009307644,0.998591761
9.586522805,-0.000719841,-0.003199755,1.78337871,-0.049345452,0.007084483,-0.009384066,0.998712559
9.603189472,-0.000716964,-0.003143927,1.783273739,-0.046620118,0.00857147,-0.009377496,0.998831896
9.619856139,-0.000715573,-0.003053711,1.783160998,-0.044013718,0.010493434,-0.009262013,0.998932878
9.636522805,-0.000716109,-0.002936052,1.78312929,-0.042584308,0.009802467,-0.008957066,0.999004634
9.653189472,-0.000718533,-0.002794171,1.783299179,-0.040916175,0.007078858,-0.00843064,0.999101937
9.669856139,-0.000722058,-0.002650031,1.783464754,-0.040485593,0.00552407,-0.007940792,0.999133297
9.686522805,-0.00072837,-0.002518088,1.783321453,-0.041993161,0.007654632,-0.00746892,0.999060657
9.703189472,-0.000733547,-0.002404253,1.783346963,-0.043908634,0.006666057,-0.006905857,0.998989442
9.719856139,-0.000734658,-0.002314942,1.783293178,-0.04578377,0.007842676,-0.006603773,0.998898758
9.736522805,-0.000734254,-0.002256648,1.783504614,-0.046317899,0.006423754,-0.006246555,0.998886564
9.753189472,-0.000735539,-0.002230766,1.78335638,-0.048789418,0.00451038,-0.005997641,0.998780896
9.769856139,-0.000732452,-0.002231285,1.78338287,-0.050099291,0.005306559,-0.006072722,0.998711682
9.786522805,-0.000731009,-0.002256524,1.783242853,-0.052198886,0.008447239,-0.006347666,0.998580807
9.803189472,-0.000728861,-0.002307218,1.783085744,-0.054234812,0.009838335,-0.006663521,0.998457505
9.819856139,-0.000724324,-0.002368831,1.783124083,-0.054969294,0.008927219,-0.006880386,0.99842443
9.836522805,-0.000720958,-0.002432325,1.783216138,-0.054549292,0.007956654,-0.007205581,0.998453377
9.853189472,-0.000718443,-0.002507137,1.783111537,-0.054155855,0.010400779,-0.007767076,0.998448116
9.869856139,-0.000716701,-0.002561189,1.78303044,-0.053542666,0.010936922,-0.008169493,0.998472246
9.886522805,-0.000715974,-0.002603876,1.783076659,-0.052700531,0.010213223,-0.008459868,0.998522296
9.903189472,-0.000716107,-0.002628104,1.783204334,-0.050853935,0.010150177,-0.008674708,0.998616844
9.919856139,-0.000718864,-0.002634094,1.783242263,-0.049621256,0.009258312,-0.008900301,0.998685536
9.936522805,-0.000719746,-0.002613893,1.783152737,-0.048612208,0.00850131,-0.008957039,0.998741384
9.953189472,-0.000719843,-0.002564663,1.783253832,-0.046281711,0.008760592,-0.008881028,0.998850531
9.969856139,-0.000720029,-0.002498464,1.783327148,-0.04526141,0.007368047,-0.008728671,0.998909869
9.986522805,-0.000718213,-0.002431078,1.783464166,-0.044341757,0.00747176,-0.00846108,0.998952647
10.003189472,-0.000718376,-0.002377462,1.783470974,-0.04416083,0.009252411,-0.008158333,0.998948275
10.019856139,-0.000722099,-0.002300466,1.783393698,-0.047547417,0.008495406,-0.007617695,0.998803806
10.036522805,-0.000722406,-0.002263359,1.783320004,-0.048979363,0.008305337,-0.007082342,0.998740148
10.053189472,-0.00072541,-0.002251214,1.783289992,-0.050241693,0.006847653,-0.006733427,0.998690915
10.069856139,-0.000725215,-0.002255072,1.783349628,-0.050689528,0.007679624,-0.006640128,0.998662858
10.086522805,-0.000726918,-0.00227674,1.783329573,-0.051818915,0.009615109,-0.006687247,0.998587818
10.103189472,-0.000727853,-0.002319393,1.783355766,-0.053587616,0.009404715,-0.006760866,0.998495974
10.119856139,-0.000725889,-0.002380039,1.7834354,-0.054115931,0.007539821,-0.006824781,0.998482869
10.136522805,-0.000726398,-0.002454773,1.78341002,-0.054360128,0.006498589,-0.007024718,0.998475537
10.153189472,-0.000727393,-0.002533071,1.78321356,-0.054439905,0.00841269,-0.007332426,0.998454685
10.169856139,-0.000726765,-0.002608895,1.782963855,-0.055159965,0.008923799,-0.007571999,0.998408939
10.186522805,-0.000726524,-0.002676614,1.783127048,-0.05466821,0.006604199,-0.007733368,0.998452786
10.203189472,-0.000725733,-0.002730383,1.78324331,-0.053838992,0.006473302,-0.007963317,0.998496893
10.219856139,-0.00072407,-0.002767029,1.783265576,-0.052568046,0.00778345,-0.008238335,0.998553027
10.236522805,-0.00072086,-0.002783412,1.783321762,-0.051084477,0.007698965,-0.008439581,0.998628998
10.253189472,-0.000717815,-0.002777713,1.783429791,-0.049050872,0.006302005,-0.008429959,0.998740823
10.269856139,-0.000716749,-0.002740463,1.783419145,-0.047475296,0.005031445,-0.008237883,0.99882577
10.286522805,-0.000717452,-0.002675643,1.783528233,-0.045778712,0.005515179,-0.008204063,0.998902691
10.303189472,-0.000719919,-0.002596087,1.783420476,-0.044500057,0.007769415,-0.008000685,0.998947131
10.319856139,-0.000723592,-0.002507656,1.783380019,-0.043632575,0.008614504,-0.007624596,0.998981408
10.336522805,-0.000726511,-0.002423497,1.78327031,-0.044595173,0.007227965,-0.007279997,0.998952466
10.353189472,-0.000727809,-0.002355717,1.783241367,-0.04672669,0.008114646,-0.007089101,0.998849595
10.369856139,-0.000727617,-0.002313465,1.783201064,-0.047635181,0.008794678,-0.006972012,0.998801749
10.386522805,-0.000729826,-0.002290653,1.783200429,-0.049309583,0.008324219,-0.006904517,0.998724987
10.403189472,-0.00073058,-0.002282031,1.783150934,-0.05082039,0.008310172,-0.006848155,0.998649754
10.419856139,-0.000729619,-0.002291474,1.783118774,-0.051798671,0.010255155,-0.007034051,0.998580118
10.436522805,-0.000730166,-0.002320321,1.783075943,-0.052918026,0.01095494,-0.007331378,0.998511854
10.453189472,-0.000726515,-0.002361889,1.783202865,-0.053403719,0.008639289,-0.007492795,0.998507518
10.469856139,-0.000721153,-0.002409123,1.783392526,-0.053492857,0.005784977,-0.007723467,0.998521605
10.486522805,-0.000715809,-0.002456492,1.783341772,-0.053248727,0.00621271,-0.008069525,0.998529348
10.503189472,-0.000712331,-0.00249996,1.783129315,-0.053120686,0.009352477,-0.008453184,0.998508522
10.519856139,-0.000708839,-0.002535841,1.783156292,-0.052478414,0.009107378,-0.008710003,0.998542542
10.536522805,-0.000707508,-0.002563445,1.783165328,-0.052200669,0.010418036,-0.008914518,0.998542481
10.553189472,-0.000710397,-0.002577343,1.783324984,-0.050606744,0.010452304,-0.008994863,0.998623452
10.569856139,-0.000713573,-0.002581654,1.783242652,-0.050229901,0.008793179,-0.009024933,0.998658194
10.586522805,-0.000714935,-0.002579053,1.783197783,-0.050448068,0.008693467,-0.008857837,0.998649566
10.603189472,-0.000719296,-0.002574734,1.783112834,-0.050722501,0.00860481,-0.008624894,0.998638471
10.619856139,-0.000721311,-0.002572914,1.783405009,-0.049745754,0.009004625,-0.008335376,0.998686537
10.636522805,-0.000725578,-0.002575588,1.783394455,-0.050182857,0.009567129,-0.007920749,0.998662812
10.653189472,-0.000727719,-0.002593635,1.783294507,-0.052076659,0.007718185,-0.007546837,0.998584747
10.669856139,-0.000730281,-0.002636238,1.783480678,-0.05323412,0.004923301,-0.007175242,0.998544143
10.686522805,-0.000733456,-0.002706012,1.783333214,-0.055147529,0.003615364,-0.006925818,0.998447651
10.703189472,-0.000733213,-0.002801444,1.783249072,-0.057064362,0.00466671,-0.006883389,0.998335865
10.719856139,-0.000733209,-0.002914701,1.783229747,-0.058421305,0.007686989,-0.007005014,0.998237843
10.736522805,-0.000734012,-0.003041745,1.783455083,-0.058917349,0.008482812,-0.007155454,0.998201176
10.753189472,-0.000731694,-0.003214545,1.783398259,-0.059747876,0.008159177,-0.007379768,0.998152873
10.769856139,-0.000732682,-0.003382897,1.783188403,-0.06033378,0.00757019,-0.007642592,0.998120292
10.786522805,-0.000734955,-0.003548447,1.783199267,-0.0607153,0.007311168,-0.007929331,0.998096851
10.803189472,-0.000736661,-0.003712513,1.783268659,-0.059756618,0.00780116,-0.008222729,0.998148624
10.819856139,-0.000739541,-0.003859213,1.782950273,-0.058155461,0.008149001,-0.008586837,0.998237348
10.836522805,-0.000740228,-0.003970667,1.782863279,-0.056096939,0.007024767,-0.008894836,0.998360991
10.853189472,-0.000741241,-0.004043431,1.782976372,-0.053137378,0.008252154,-0.009085884,0.998511776
10.869856139,-0.000740744,-0.004071732,1.783217436,-0.050075141,0.007653162,-0.009181256,0.998673928
10.886522805,-0.000738734,-0.004055283,1.783268291,-0.047940257,0.0078891,-0.009188088,0.998776788
10.903189472,-0.000737109,-0.003994053,1.783385046,-0.045115749,0.008291921,-0.009130757,0.998905622
10.919856139,-0.000734654,-0.003898696,1.783639775,-0.042337167,0.007374477,-0.008840947,0.999037046
10.936522805,-0.000735139,-0.003782967,1.783646611,-0.041542268,0.006676397,-0.008478615,0.999078465
10.953189472,-0.00073557,-0.003653003,1.783470928,-0.041608532,0.006359858,-0.008003426,0.999081692
10.969856139,-0.000734846,-0.003521567,1.783356438,-0.04098734,0.007577664,-0.007665628,0.999101524
10.986522805,-0.00073585,-0.003391968,1.783366818,-0.041873475,0.005759972,-0.007336559,0.999079381
11.003189472,-0.000734477,-0.003268138,1.783329874,-0.042598536,0.007474352,-0.007165909,0.999038612
11.019856139,-0.000734372,-0.003153896,1.783246296,-0.044287291,0.008482747,-0.007013388,0.998958203
11.036522805,-0.000735711,-0.003054843,1.783224113,-0.045235098,0.010025864,-0.007086086,0.998900924
11.053189472,-0.00073515,-0.002972391,1.783226033,-0.04628321,0.008808331,-0.007016775,0.998864877
11.069856139,-0.000735836,-0.002903036,1.783113608,-0.046563383,0.010248049,-0.007175202,0.998836996
11.086522805,-0.0007356,-0.002841245,1.783046156,-0.047316697,0.011448452,-0.007495836,0.998786201
11.103189472,-0.000733108,-0.002785851,1.783127716,-0.048157234,0.010249143,-0.007624394,0.998758081
11.119856139,-0.000729494,-0.002733362,1.783250803,-0.047088976,0.006989973,-0.00772672,0.998836356
11.136522805,-0.000724535,-0.002671207,1.783207142,-0.046229062,0.00708469,-0.008021913,0.99887353
11.153189472,-0.000720416,-0.002593249,1.782935455,-0.045324308,0.01017059,-0.008435065,0.998884936
11.169856139,-0.000714805,-0.002492257,1.783073569,-0.043487129,0.011231309,-0.008679171,0.998953152
11.186522805,-0.000710657,-0.002381583,1.783255338,-0.042623396,0.009346586,-0.00876558,0.999009035
11.203189472,-0.000708724,-0.002280292,1.783354345,-0.041990606,0.007321422,-0.008838827,0.999052081
11.219856139,-0.000705078,-0.002137792,1.783392806,-0.042503646,0.007157432,-0.008588236,0.99903376
11.236522805,-0.000703598,-0.001994848,1.783281852,-0.043297508,0.007920559,-0.008438951,0.998995182
11.253189472,-0.000702268,-0.001871593,1.783361951,-0.04418064,0.007244576,-0.008202048,0.99896362
11.269856139,-0.000701904,-0.001772514,1.783163006,-0.04585938,0.007781214,-0.008014996,0.998885444
11.286522805,-0.000706538,-0.001709234,1.783357674,-0.046616618,0.007179311,-0.007734103,0.998857113
11.303189472,-0.000708977,-0.00165314,1.783361455,-0.049877545,0.00548038,-0.007363796,0.998713157
11.319856139,-0.000712492,-0.001655867,1.783219707,-0.052305304,0.007152452,-0.007265084,0.998579099
11.336522805,-0.000714375,-0.001701195,1.783195962,-0.055113678,0.007341498,-0.007273795,0.998426601
11.353189472,-0.000712214,-0.001793776,1.783297823,-0.056769118,0.007788913,-0.007366723,0.998329771
11.369856139,-0.000713224,-0.001911457,1.783406206,-0.058374192,0.007778695,-0.007440551,0.998236737
11.386522805,-0.000712874,-0.002023142,1.783270625,-0.06072783,0.006729026,-0.007475232,0.998103688
11.403189472,-0.000714412,-0.002238769,1.783206051,-0.062217847,0.007891955,-0.007646802,0.998002096
11.419856139,-0.000718423,-0.00252134,1.783189938,-0.063030598,0.006302307,-0.007995305,0.997959668
11.436522805,-0.000721499,-0.002743376,1.783148546,-0.062831895,0.006240156,-0.008310149,0.997970017
11.453189472,-0.000721311,-0.002966417,1.783400127,-0.062152784,0.006053369,-0.008653354,0.998010775
11.469856139,-0.000719565,-0.003177314,1.783153954,-0.06120082,0.005647864,-0.008857899,0.998070187
11.486522805,-0.000720618,-0.003365514,1.783273315,-0.059904766,0.005702066,-0.009070457,0.998146599
11.503189472,-0.000723668,-0.003532182,1.783517524,-0.059337645,0.005404731,-0.009037035,0.998182431
11.519856139,-0.000727312,-0.003679612,1.783463586,-0.058481548,0.005844995,-0.00886364,0.998232027
11.536522805,-0.000736011,-0.003812179,1.783158207,-0.058109235,0.006742017,-0.008695593,0.998249592
11.553189472,-0.000741135,-0.003935726,1.783296247,-0.056405192,0.006610376,-0.008259839,0.998351908
11.569856139,-0.000746287,-0.004039927,1.783376929,-0.055280935,0.005560993,-0.007871345,0.998424326
11.586522805,-0.000749118,-0.00412101,1.783127721,-0.053626292,0.008932102,-0.00774582,0.998491082
11.603189472,-0.000749256,-0.004176397,1.783257872,-0.051883215,0.007999097,-0.00744371,0.99859338
11.619856139,-0.000748669,-0.004205927,1.783410928,-0.0505047,0.00720492,-0.007255003,0.998671482
11.636522805,-0.000748767,-0.004210987,1.783470054,-0.049127311,0.006734336,-0.007206763,0.99874382
11.653189472,-0.00074742,-0.004191397,1.783394726,-0.048261736,0.008036013,-0.007154129,0.998776775
11.669856139,-0.000746972,-0.004153926,1.783311426,-0.047090814,0.009583553,-0.00718661,0.998818784
11.686522805,-0.000746574,-0.004109196,1.783344848,-0.045442685,0.010505501,-0.007207708,0.998885702
11.703189472,-0.000746077,-0.004036686,1.783490766,-0.043833311,0.00820478,-0.00723423,0.998978973
11.719856139,-0.000742519,-0.003926901,1.783368121,-0.043203094,0.008680067,-0.007486229,0.999000553
11.736522805,-0.000737796,-0.003801662,1.78327033,-0.041163718,0.010014389,-0.007689911,0.999072633
11.753189472,-0.00073658,-0.003636213,1.783281191,-0.038443811,0.008853862,-0.007939127,0.999189998
11.769856139,-0.000731728,-0.003436903,1.782890383,-0.036721975,0.013254202,-0.008389674,0.9992024
11.786522805,-0.000730421,-0.003203869,1.783018062,-0.034705141,0.013700321,-0.008608739,0.999266603
11.803189472,-0.000729268,-0.002951184,1.783080729,-0.03313806,0.011955546,-0.008679733,0.999341581
11.819856139,-0.000725174,-0.0026904,1.782929967,-0.032318257,0.011742868,-0.008592851,0.999371702
11.836522805,-0.00071926,-0.002431257,1.783187419,-0.031137385,0.01011656,-0.008438519,0.999428292
11.853189472,-0.000712427,-0.002179958,1.783177748,-0.032097846,0.009162033,-0.008201302,0.999409087
11.869856139,-0.000706469,-0.001962432,1.783032575,-0.034699236,0.010853692,-0.007994071,0.999306887
11.886522805,-0.000705465,-0.001802368,1.783099323,-0.034074896,0.009506851,-0.007870948,0.999343069
11.903189472,-0.000700221,-0.001535559,1.783062279,-0.038708367,0.013128712,-0.007595341,0.999135431
11.919856139,-0.00069777,-0.001325665,1.783415467,-0.040443028,0.007852736,-0.007297985,0.999124334
11.936522805,-0.000696587,-0.001173344,1.783445428,-0.042475898,0.006904706,-0.007222153,0.999047528
11.953189472,-0.000694924,-0.001063239,1.783346988,-0.044781627,0.008955288,-0.007104864,0.998931394
11.969856139,-0.000693982,-0.001000314,1.783210002,-0.049635316,0.010779171,-0.007127756,0.998683804
11.986522805,-0.000694317,-0.001000255,1.783116802,-0.052588749,0.010185528,-0.007000016,0.998539773
12.003189472,-0.000695593,-0.00105618,1.783142865,-0.056922117,0.0078437,-0.006849959,0.99832431
12.019856139,-0.0006977,-0.001183521,1.783316226,-0.058933071,0.00643822,-0.006926678,0.998217143
12.036522805,-0.000702515,-0.001355596,1.783274381,-0.0621212,0.008036402,-0.00724502,0.998009961
12.053189472,-0.000707558,-0.001567464,1.783180491,-0.062737696,0.006639737,-0.007527214,0.997979577
12.069856139,-0.00070904,-0.001787983,1.782996585,-0.064216944,0.007370809,-0.007926525,0.99787726
12.086522805,-0.000711162,-0.002040711,1.782980522,-0.064638755,0.008440123,-0.008472828,0.997837064
12.103189472,-0.00070936,-0.002292808,1.782881821,-0.064534548,0.00709456,-0.008918799,0.997850397
12.119856139,-0.0007072,-0.0025433,1.783146602,-0.064190715,0.007392624,-0.009059753,0.997869141
