t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.859552167,0.001349,0.00333,0.048075,-0.049759792,0.006053171,-0.008122386,0.998709842,-0.000729283,-0.002652286,1.783570974
6.876218834,0.001959,0.000681,0.024618,-0.049970794,0.006828411,-0.008073322,0.998694705,-0.000729283,-0.002652286,1.783570974
6.8928855,0.002308,-0.001877,-0.135242,-0.05048691,0.0074708,-0.008040678,0.998664411,-0.000729283,-0.002652286,1.783570974
6.909552167,0.000631,-0.000986,-0.16953,-0.050272043,0.006858073,-0.008059288,0.998679496,-0.000729283,-0.002652286,1.783570974
6.926218834,-0.001551,0.003121,-0.191747,-0.049657803,0.006842777,-0.008047043,0.998710431,-0.000729283,-0.002652286,1.783570974
6.9428855,-0.00234,0.008168,-0.11309,-0.049864016,0.007986973,-0.008010198,0.998691957,-0.000729283,-0.002652286,1.783570974
6.959552167,-0.002391,0.009391,0.001617,-0.050250451,0.008769061,-0.008012548,0.998666008,-0.000729283,-0.002652286,1.783570974
6.976218834,-0.000704,0.006931,-0.033018,-0.050251353,0.007968418,-0.008060958,0.998672282,-0.000729283,-0.002652286,1.783570974
6.9928855,0.001575,0.00328,0.061515,-0.049784298,0.006274369,-0.008122819,0.998707252,-0.000729283,-0.002652286,1.783570974
7.009552167,0.002843,0.001367,0.124472,-0.04952583,0.006325828,-0.008116522,0.99871983,-0.000729283,-0.002652286,1.783570974
7.026218834,0.002334,0.003406,0.094855,-0.049306776,0.005517235,-0.008076647,0.998735786,-0.000729283,-0.002652286,1.783570974
7.0428855,0.001417,0.007945,0.091192,-0.049016986,0.006109202,-0.008048979,0.998746828,-0.000729283,-0.002652286,1.783570974
7.059552167,0.000171,0.013185,-0.081533,-0.049725421,0.008141275,-0.008027663,0.998697481,-0.000729283,-0.002652286,1.783570974
7.076218834,-0.001283,0.013922,-0.126516,-0.049709449,0.009158965,-0.007978751,0.998689854,-0.000729283,-0.002652286,1.783570974
7.0928855,-0.000595,0.009081,0.026823,-0.049393474,0.008277467,-0.007961158,0.998713366,-0.000729283,-0.002652286,1.783570974
7.109552167,0.000477,0.003279,0.197039,-0.049439173,0.007009407,-0.008074897,0.998719897,-0.000729283,-0.002652286,1.783570974
7.126218834,0.002108,0.001719,0.039268,-0.049987273,0.006224752,-0.008107449,0.998697549,-0.000729283,-0.002652286,1.783570974
7.1428855,0.002263,0.004502,-0.101628,-0.050091019,0.006651274,-0.008052347,0.998690047,-0.000729283,-0.002652286,1.783570974
7.159552167,0.000213,0.008775,-0.096051,-0.049940146,0.007501495,-0.008081446,0.998691344,-0.000729283,-0.002652286,1.783570974
7.176218834,-0.001259,0.009969,-0.017486,-0.050063672,0.006929549,-0.0080722,0.998689366,-0.000729283,-0.002652286,1.783570974
7.1928855,-0.001501,0.007453,0.087298,-0.050000583,0.006978027,-0.008025905,0.998692562,-0.000729283,-0.002652286,1.783570974
7.209552167,-0.001035,0.004182,-0.034266,-0.050054481,0.007060843,-0.008069987,0.998688925,-0.000729283,-0.002652286,1.783570974
7.226218834,0.000378,0.00296,0.029471,-0.049635451,0.006921668,-0.008097665,0.998710589,-0.000729283,-0.002652286,1.783570974
7.2428855,0.001283,0.004692,-0.071987,-0.049861198,0.006808834,-0.008056111,0.998700455,-0.000729283,-0.002652286,1.783570974
7.259552167,0.002939,0.005702,-0.034865,-0.049925337,0.007207921,-0.008015591,0.998694777,-0.000729283,-0.002652286,1.783570974
7.276218834,0.003189,0.006233,0.008614,-0.049942745,0.006336972,-0.008000628,0.998699932,-0.000729283,-0.002652286,1.783570974
7.2928855,0.00164,0.006221,-0.072169,-0.050030717,0.005875802,-0.008080873,0.998697703,-0.000729283,-0.002652286,1.783570974
7.309552167,0.000107,0.003516,-0.188154,-0.050570421,0.006791308,-0.008134436,0.998664279,-0.000729283,-0.002652286,1.783570974
7.326218834,-0.002122,0.000473,-0.238131,-0.050501328,0.006906134,-0.008129783,0.998667026,-0.000729283,-0.002652286,1.783570974
7.3428855,-0.00299,-0.001994,0.060392,-0.049513446,0.007092502,-0.00813687,0.998715128,-0.000729283,-0.002652286,1.783570974
7.359552167,-0.001304,-0.001396,0.155822,-0.04944637,0.00687622,-0.008103762,0.998720233,-0.000729283,-0.002652286,1.783570974
7.376218834,0.000478,0.00128,-0.019368,-0.049865332,0.0060985,-0.008095707,0.998704519,-0.000729283,-0.002652286,1.783570974
7.3928855,0.000516,0.002584,-0.085952,-0.049753621,0.00703455,-0.008066426,0.998704173,-0.000729283,-0.002652286,1.783570974
7.409552167,0.001363,0.001637,-0.02245,-0.049778272,0.00736098,-0.008086682,0.998700428,-0.000729283,-0.002652286,1.783570974
7.426218834,0.000896,-0.001218,-0.006983,-0.050007486,0.006773952,-0.008097014,0.998693048,-0.000729283,-0.002652286,1.783570974
7.4428855,-0.000408,-0.002431,-0.066577,-0.050049165,0.007693421,-0.008084311,0.998684403,-0.000729283,-0.002652286,1.783570974
7.459552167,-0.00042,-0.001019,-0.015741,-0.049992462,0.00806921,-0.008099226,0.998684156,-0.000729283,-0.002652286,1.783570974
7.476218834,-7.9e-05,0.000224,0.087064,-0.04997001,0.006456124,-0.008047485,0.998697429,-0.000729283,-0.002652286,1.783570974
7.4928855,0.000525,-0.001727,0.094469,-0.049940922,0.005432532,-0.00805376,0.998704926,-0.000729283,-0.002652286,1.783570974
7.509552167,0.002473,-0.002508,-0.042817,-0.050217725,0.006172761,-0.008099421,0.998686375,-0.000729283,-0.002652286,1.783570974
7.526218834,0.003086,-0.000782,0.035447,-0.049700414,0.007266706,-0.008094318,0.998704934,-0.000729283,-0.002652286,1.783570974
7.5428855,0.000576,-0.000853,-0.006351,-0.0497618,0.007028521,-0.008075502,0.998703735,-0.000729283,-0.002652286,1.783570974
7.559552167,-0.001719,-0.001157,-0.104901,-0.05052585,0.007390274,-0.008069896,0.998662805,-0.000729283,-0.002652286,1.783570974
7.576218834,-0.001926,-0.001057,-0.080975,-0.050243769,0.007481284,-0.008055827,0.998676473,-0.000729283,-0.002652286,1.783570974
7.5928855,-0.001652,-3.3e-05,-0.122799,-0.050080179,0.007606504,-0.008053371,0.998683764,-0.000729283,-0.002652286,1.783570974
7.609552167,-0.001232,0.001365,-0.067997,-0.049975452,0.007256738,-0.008046315,0.99869167,-0.000729283,-0.002652286,1.783570974
7.626218834,0.000157,0.002161,0.072139,-0.049504946,0.005991927,-0.00804028,0.998723541,-0.000729283,-0.002652286,1.783570974
7.6428855,0.003292,0.001964,-0.127318,-0.050187213,0.005930174,-0.008067343,0.998689639,-0.000729283,-0.002652286,1.783570974
7.659552167,0.003025,0.001919,-0.33045,-0.050729327,0.007411632,-0.008068954,0.998652339,-0.000729283,-0.002652286,1.783570974
7.676218834,0.001373,0.00299,-0.139205,-0.050180729,0.00750761,-0.008097428,0.998679109,-0.000729283,-0.002652286,1.783570974
7.6928855,2.6e-05,0.003701,0.083579,-0.049691489,0.00703379,-0.008089627,0.998707084,-0.000729283,-0.002652286,1.783570974
7.709552167,-0.001983,0.004907,0.007486,-0.050011534,0.00693744,-0.008024427,0.998692308,-0.000729283,-0.002652286,1.783570974
7.726218834,-3.9e-05,0.005186,-0.035271,-0.050364554,0.00654609,-0.0080479,0.998677021,-0.000729283,-0.002652286,1.783570974
7.7428855,0.003286,0.004412,-0.035143,-0.05023078,0.007483531,-0.008047197,0.998677179,-0.000729283,-0.002652286,1.783570974
7.759552167,0.002574,0.003234,-0.002897,-0.050059822,0.007670931,-0.008073705,0.998684127,-0.000729283,-0.002652286,1.783570974
7.776218834,0.001531,0.002792,-0.086067,-0.05024442,0.006103275,-0.008098195,0.99868547,-0.000729283,-0.002652286,1.783570974
7.7928855,0.001359,0.003545,-0.039717,-0.049786786,0.005950348,-0.008109281,0.998709221,-0.000729283,-0.002652286,1.783570974
7.809552167,-0.001148,0.005594,-0.012173,-0.049541685,0.007016813,-0.008090731,0.998714637,-0.000729283,-0.002652286,1.783570974
7.826218834,-0.003687,0.008716,-0.042601,-0.050339774,0.007621754,-0.008089509,0.998670304,-0.000729283,-0.002652286,1.783570974
7.8428855,-0.002101,0.009394,0.00858,-0.050589924,0.007389892,-0.008100463,0.998659317,-0.000729283,-0.002652286,1.783570974
7.859552167,6.3e-05,0.007836,-0.025561,-0.050667029,0.007286881,-0.008100316,0.998656166,-0.000729283,-0.002652286,1.783570974
7.876218834,0.00145,0.006771,0.040678,-0.050292656,0.006959847,-0.008088242,0.99867752,-0.000729283,-0.002652286,1.783570974
7.8928855,0.003894,0.006799,-0.033105,-0.050082155,0.006774197,-0.008044822,0.998689726,-0.000729283,-0.002652286,1.783570974
7.909552167,0.002957,0.00675,0.023255,-0.05033364,0.007295002,-0.008066414,0.99867324,-0.000729283,-0.002652286,1.783570974
7.926218834,-0.00047,0.006616,0.1525,-0.050089456,0.007195602,-0.008087119,0.998686071,-0.000729283,-0.002652286,1.783570974
7.9428855,-0.000708,0.005345,0.121238,-0.049823448,0.005666497,-0.008085494,0.998709237,-0.000729283,-0.002652286,1.783570974
7.959552167,4e-06,0.004489,0.140721,-0.049512185,0.006111838,-0.00805919,0.998722303,-0.000729283,-0.002652286,1.783570974
7.976218834,-0.000216,0.006048,0.078738,-0.049398881,0.007518334,-0.008053613,0.998718361,-0.000729283,-0.002652286,1.783570974
7.9928855,0.000979,0.006367,0.013012,-0.049848697,0.007518504,-0.008056553,0.998695985,-0.000729283,-0.002652286,1.783570974
8.009552167,0.002085,0.005416,0.057746,-0.049868759,0.007246429,-0.008094417,0.998696689,-0.000729283,-0.002652286,1.783570974
8.026218834,0.001574,0.004343,-0.003267,-0.050083079,0.007183427,-0.008124236,0.998686177,-0.000729283,-0.002652286,1.783570974
8.0428855,0.000688,0.00419,-0.060702,-0.050172319,0.007280739,-0.008097083,0.998681214,-0.000729283,-0.002652286,1.783570974
8.059552167,0.000191,0.004392,0.017767,-0.050043593,0.007524972,-0.008065757,0.998686115,-0.000729283,-0.002652286,1.783570974
8.076218834,-0.000111,0.003913,0.095426,-0.050324174,0.007784394,-0.008036291,0.998670265,-0.000729283,-0.002652286,1.783570974
8.0928855,-0.000195,0.004011,-0.065309,-0.050479121,0.00736452,-0.008011208,0.998665831,-0.000729283,-0.002652286,1.783570974
8.109552167,0.000883,0.003451,0.093707,-0.050118165,0.007289563,-0.008041462,0.998684318,-0.000729283,-0.002652286,1.783570974
8.126218834,0.002253,0.003923,0.07747,-0.049959723,0.007074313,-0.008084557,0.998693457,-0.000729283,-0.002652286,1.783570974
8.1428855,0.002405,0.005029,0.051692,-0.049724731,0.007305708,-0.008075352,0.998703593,-0.000729283,-0.002652286,1.783570974
8.159552167,0.001533,0.004803,0.086377,-0.049871912,0.006734226,-0.008090869,0.998700145,-0.000729283,-0.002652286,1.783570974
8.176218834,0.000506,0.005378,0.079161,-0.049652561,0.006856428,-0.008118174,0.998710022,-0.000729283,-0.002652286,1.783570974
8.1928855,-0.000754,0.006424,0.081271,-0.049948636,0.007022522,-0.008098306,0.998694265,-0.000729283,-0.002652286,1.783570974
8.209552167,-0.001447,0.006545,0.083293,-0.050084963,0.006791715,-0.00805314,0.998689399,-0.000729283,-0.002652286,1.783570974
8.226218834,-0.000512,0.007662,0.002502,-0.049857555,0.007559895,-0.008019336,0.99869553,-0.000729283,-0.002652286,1.783570974
8.2428855,0.000544,0.006954,-0.081761,-0.049946426,0.008036561,-0.008085531,0.998686834,-0.000729283,-0.002652286,1.783570974
8.259552167,0.000177,0.005201,-0.128101,-0.050324004,0.007347698,-0.008128935,0.998672833,-0.000729283,-0.002652286,1.783570974
8.276218834,0.000882,0.002655,-0.129769,-0.050380207,0.006648327,-0.008119718,0.998674974,-0.000729283,-0.002652286,1.783570974
8.2928855,0.000583,0.002124,-0.078726,-0.049719669,0.005856362,-0.008107774,0.998713133,-0.000729283,-0.002652286,1.783570974
8.309552167,-0.001453,0.004826,0.047005,-0.049311302,0.006071072,-0.0080836,0.998732293,-0.000729283,-0.002652286,1.783570974
8.326218834,-0.001467,0.008548,0.128903,-0.049080883,0.00703323,-0.008005526,0.99873796,-0.000729283,-0.002652286,1.783570974
8.3428855,-0.000375,0.011225,-0.019777,-0.049712898,0.007383254,-0.007998669,0.998704229,-0.000729283,-0.002652286,1.783570974
8.359552167,-7.1e-05,0.008755,-0.092282,-0.050312692,0.00676614,-0.008080514,0.998677905,-0.000729283,-0.002652286,1.783570974
8.376218834,0.001129,0.002742,-0.085827,-0.05016635,0.006242134,-0.008089474,0.998688607,-0.000729283,-0.002652286,1.783570974
8.3928855,0.002681,-0.001314,-0.042455,-0.049840698,0.006293008,-0.008093723,0.998704558,-0.000729283,-0.002652286,1.783570974
8.409552167,0.001893,0.000244,0.015884,-0.049448305,0.006828435,-0.008080103,0.998720656,-0.000729283,-0.002652286,1.783570974
8.426218834,0.00026,0.004254,-0.091285,-0.050077211,0.007775594,-0.008063551,0.998682528,-0.000729283,-0.002652286,1.783570974
8.4428855,-0.000304,0.007502,-0.051381,-0.050486744,0.007807826,-0.008061279,0.998661676,-0.000729283,-0.002652286,1.783570974
8.459552167,-0.000906,0.008044,0.073722,-0.050383443,0.008164675,-0.00804905,0.998664138,-0.000729283,-0.002652286,1.783570974
8.476218834,-0.000701,0.005646,-0.077529,-0.050522295,0.009275938,-0.008101508,0.998646995,-0.000729283,-0.002652286,1.783570974
8.4928855,0.000478,0.002656,-0.076538,-0.049920648,0.008785943,-0.008127569,0.99868147,-0.000729283,-0.002652286,1.783570974
8.509552167,0.001118,0.000584,0.197784,-0.048791258,0.007235503,-0.008104715,0.998749906,-0.000729283,-0.002652286,1.783570974
8.526218834,0.002451,0.00224,0.211632,-0.048652591,0.006925418,-0.00807188,0.998759135,-0.000729283,-0.002652286,1.783570974
8.5428855,0.003598,0.007197,0.055047,-0.049415779,0.007317285,-0.008082244,0.998718787,-0.000729283,-0.002652286,1.783570974
8.559552167,0.0012,0.01051,-0.109344,-0.050334106,0.008189157,-0.008115756,0.998665885,-0.000729283,-0.002652286,1.783570974
8.576218834,-0.000727,0.008266,-0.080954,-0.050171593,0.0077715,-0.008087892,0.998677626,-0.000729283,-0.002652286,1.783570974
8.5928855,0.000389,0.003963,0.113824,-0.049473961,0.006963815,-0.008071516,0.99871852,-0.000729283,-0.002652286,1.783570974
8.609552167,0.000767,0.000416,0.24484,-0.049098846,0.007550661,-0.008079165,0.998732706,-0.000729283,-0.002652286,1.783570974
8.626218834,0.0012,-0.000682,0.272483,-0.048913985,0.006937932,-0.008110084,0.998745971,-0.000729283,-0.002652286,1.783570974
8.6428855,0.002381,0.001326,0.180378,-0.049458967,0.00694175,-0.008100956,0.998719178,-0.000729283,-0.002652286,1.783570974
8.659552167,0.002626,0.003786,0.127147,-0.049701195,0.007466597,-0.008130778,0.998703125,-0.000729283,-0.002652286,1.783570974
8.676218834,0.000691,0.005769,0.027579,-0.049925559,0.007037535,-0.008067717,0.998695561,-0.000729283,-0.002652286,1.783570974
8.6928855,-0.000976,0.004151,-0.021657,-0.050265609,0.007984342,-0.007987834,0.998672025,-0.000729283,-0.002652286,1.783570974
8.709552167,-0.001154,-0.001824,0.061498,-0.050070335,0.008072463,-0.008040703,0.998680702,-0.000729283,-0.002652286,1.783570974
8.726218834,-0.001451,-0.005824,0.084554,-0.049893271,0.006736717,-0.008051868,0.998699377,-0.000729283,-0.002652286,1.783570974
8.7428855,-0.001004,-0.005351,0.100819,-0.049527835,0.006765064,-0.008041539,0.998717458,-0.000729283,-0.002652286,1.783570974
8.759552167,0.000953,-0.002153,0.186162,-0.048882591,0.006811444,-0.00810417,0.998748426,-0.000729283,-0.002652286,1.783570974
8.776218834,0.002177,0.001926,0.110558,-0.049369326,0.007113564,-0.008122279,0.998722231,-0.000729283,-0.002652286,1.783570974
8.7928855,0.000523,0.002619,0.053846,-0.050025104,0.006604899,-0.008086455,0.998693383,-0.000729283,-0.002652286,1.783570974
8.809552167,-0.00018,-0.001643,0.08163,-0.05012717,0.006281869,-0.008146956,0.998689858,-0.000729283,-0.002652286,1.783570974
8.826218834,0.000477,-0.0066,0.009966,-0.050299602,0.006419256,-0.0081225,0.998680514,-0.000729283,-0.002652286,1.783570974
8.8428855,-0.000424,-0.008618,-0.026315,-0.050125358,0.005677774,-0.008064942,0.998694232,-0.000729283,-0.002652286,1.783570974
8.859552167,-0.001508,-0.007942,0.022432,-0.04965727,0.006310744,-0.008088486,0.998713626,-0.000729283,-0.002652286,1.783570974
8.876218834,-0.000682,-0.004999,0.052166,-0.049759327,0.006476127,-0.008099796,0.998707396,-0.000729283,-0.002652286,1.783570974
8.8928855,0.001049,-0.00353,0.016043,-0.050218131,0.006302663,-0.008125126,0.998685335,-0.000729283,-0.002652286,1.783570974
8.909552167,0.001584,-0.004093,0.017564,-0.050158983,0.00735492,-0.008140209,0.998680989,-0.000729283,-0.002652286,1.783570974
8.926218834,0.00141,-0.004924,0.047627,-0.049986638,0.007563546,-0.008152273,0.998687974,-0.000729283,-0.002652286,1.783570974
8.9428855,-0.000147,-0.005495,-0.013161,-0.050439153,0.007646154,-0.008180061,0.998664365,-0.000729283,-0.002652286,1.783570974
8.959552167,-0.001105,-0.005117,-0.073643,-0.050821561,0.007890335,-0.008129505,0.998643491,-0.000729283,-0.002652286,1.783570974
8.976218834,0.000267,-0.004797,-0.100924,-0.050483301,0.007275336,-0.008079454,0.998665724,-0.000729283,-0.002652286,1.783570974
8.9928855,0.000628,-0.004504,-0.132718,-0.050569791,0.006695985,-0.008108627,0.998665164,-0.000729283,-0.002652286,1.783570974
9.009552167,0.000529,-0.003312,0.041141,-0.049991162,0.006719712,-0.008129897,0.998693964,-0.000729283,-0.002652286,1.783570974
9.026218834,0.001602,-0.001617,0.008646,-0.049999333,0.006480345,-0.008122224,0.998695199,-0.000729283,-0.002652286,1.783570974
9.0428855,0.001748,-0.001759,-0.086378,-0.050522037,0.006394975,-0.008084409,0.99866975,-0.000729283,-0.002652286,1.783570974
9.059552167,0.001082,-0.00275,-0.093053,-0.050591117,0.006887527,-0.008124656,0.998662651,-0.000729283,-0.002652286,1.783570974
9.076218834,0.000423,-0.003054,0.016294,-0.050165519,0.007102166,-0.008130902,0.998682566,-0.000729283,-0.002652286,1.783570974
9.0928855,-0.00196,-0.000385,0.180113,-0.049346934,0.007399185,-0.008097795,0.998721462,-0.000729283,-0.002652286,1.783570974
9.109552167,-0.001861,0.004371,0.15972,-0.049385049,0.007301889,-0.008062766,0.998720577,-0.000729283,-0.002652286,1.783570974
9.126218834,0.002297,0.006438,-0.022682,-0.050212185,0.006052557,-0.008051819,0.998687775,-0.000729283,-0.002652286,1.783570974
9.1428855,0.002936,0.005186,-0.079018,-0.050339425,0.006252655,-0.008118268,0.998679598,-0.000729283,-0.002652286,1.783570974
9.159552167,0.001493,0.003697,-0.078899,-0.050129346,0.006637635,-0.008159103,0.998687348,-0.000729283,-0.002652286,1.783570974
9.176218834,0.001567,0.002855,-0.080226,-0.04997767,0.006038897,-0.008138542,0.998698918,-0.000729283,-0.002652286,1.783570974
9.1928855,0.000778,0.004346,-0.117699,-0.050121378,0.006450949,-0.00814026,0.998689125,-0.000729283,-0.002652286,1.783570974
9.209552167,-0.001063,0.007711,-0.123836,-0.0501279,0.006895547,-0.008113797,0.998686042,-0.000729283,-0.002652286,1.783570974
9.226218834,-0.002569,0.009846,-0.041181,-0.049985792,0.007270421,-0.008074634,0.998690824,-0.000729283,-0.002652286,1.783570974
9.2428855,-0.002505,0.010132,0.007403,-0.050203452,0.007767756,-0.008082009,0.998676102,-0.000729283,-0.002652286,1.783570974
9.259552167,-1.2e-05,0.008177,0.053803,-0.050026972,0.008018956,-0.008063813,0.99868312,-0.000729283,-0.002652286,1.783570974
9.276218834,0.002222,0.005709,0.076295,-0.049583291,0.007574149,-0.008052247,0.998708812,-0.000729283,-0.002652286,1.783570974
9.2928855,0.002978,0.004709,0.059574,-0.049525021,0.006670629,-0.008040776,0.998718239,-0.000729283,-0.002652286,1.783570974
9.309552167,0.001228,0.005531,0.155228,-0.049410038,0.00696794,-0.008043585,0.998721882,-0.000729283,-0.002652286,1.783570974
9.326218834,-0.000677,0.006697,0.131319,-0.049510624,0.00753425,-0.008078353,0.998712508,-0.000729283,-0.002652286,1.783570974
9.3428855,-0.001151,0.005309,0.115335,-0.049378208,0.007704593,-0.008039219,0.99871808,-0.000729283,-0.002652286,1.783570974
9.359552167,-0.000281,0.002958,0.091761,-0.049660941,0.007360491,-0.00802375,0.998706781,-0.000729283,-0.002652286,1.783570974
9.376218834,0.00019,0.001316,0.140058,-0.04945456,0.007069212,-0.008061397,0.998718823,-0.000729283,-0.002652286,1.783570974
9.3928855,0.000423,0.000369,0.311013,-0.048693585,0.006214965,-0.008065269,0.998761864,-0.000729283,-0.002652286,1.783570974
9.409552167,0.001513,-0.000428,0.226467,-0.049090831,0.0056543,-0.008053325,0.998745845,-0.000729283,-0.002652286,1.783570974
9.426218834,0.001618,-0.001146,0.020376,-0.050053817,0.006757534,-0.008073851,0.998691025,-0.000729283,-0.002652286,1.783570974
9.4428855,0.000243,5.3e-05,-0.028168,-0.049954618,0.007543554,-0.008092754,0.998690211,-0.000729283,-0.002652286,1.783570974
9.459552167,-0.000573,0.001062,-0.080751,-0.049863987,0.007332544,-0.008074283,0.998696462,-0.000729283,-0.002652286,1.783570974
9.476218834,-0.000611,-0.000999,-0.091349,-0.050317873,0.006877814,-0.008072993,0.998676942,-0.000729283,-0.002652286,1.783570974
9.4928855,-0.000575,-0.00357,-0.134875,-0.050458192,0.006951657,-0.008095334,0.99866917,-0.000729283,-0.002652286,1.783570974
9.509552167,0.000577,-0.005072,-0.128736,-0.049842254,0.007867011,-0.008064367,0.99869356,-0.000729283,-0.002652286,1.783570974
9.526218834,0.001353,-0.004694,-0.050394,-0.049608337,0.007721223,-0.008031139,0.998706612,-0.000729283,-0.002652286,1.783570974
9.5428855,0.001343,-0.00288,-0.02022,-0.049894619,0.007261557,-0.008085359,0.998695361,-0.000729283,-0.002652286,1.783570974
9.559552167,-3.5e-05,-0.001139,0.042648,-0.049962551,0.007143793,-0.008116148,0.998692564,-0.000729283,-0.002652286,1.783570974
9.576218834,-0.001373,-0.001176,0.084892,-0.049942404,0.007066754,-0.008092687,0.99869431,-0.000729283,-0.002652286,1.783570974
9.5928855,-0.001264,-0.002974,0.019759,-0.050262763,0.006902652,-0.008061347,0.99867964,-0.000729283,-0.002652286,1.783570974
9.609552167,-0.000605,-0.006186,-0.003387,-0.050267251,0.007018478,-0.008072425,0.998678517,-0.000729283,-0.002652286,1.783570974
9.626218834,0.000427,-0.008925,0.016746,-0.050157265,0.006900478,-0.008069935,0.998684889,-0.000729283,-0.002652286,1.783570974
9.6428855,0.001143,-0.008017,0.044681,-0.050347124,0.006654501,-0.008063837,0.998677055,-0.000729283,-0.002652286,1.783570974
9.659552167,0.001506,-0.006,0.140164,-0.050001186,0.006685977,-0.008069693,0.998694177,-0.000729283,-0.002652286,1.783570974
9.676218834,0.000791,-0.004554,0.117948,-0.050168052,0.007531748,-0.008062682,0.998679845,-0.000729283,-0.002652286,1.783570974
9.6928855,-0.000664,-0.004296,0.122919,-0.050263649,0.007697561,-0.008104055,0.998673439,-0.000729283,-0.002652286,1.783570974
9.709552167,-0.000147,-0.005767,0.112097,-0.050223572,0.006315886,-0.00810268,0.99868516,-0.000729283,-0.002652286,1.783570974
9.726218834,0.000788,-0.007086,0.033416,-0.050250991,0.006000213,-0.008094156,0.998685796,-0.000729283,-0.002652286,1.783570974
9.7428855,0.000246,-0.007014,0.039159,-0.050106786,0.006267622,-0.008049126,0.998691764,-0.000729283,-0.002652286,1.783570974
9.759552167,-0.000603,-0.005295,0.109826,-0.049803093,0.00605929,-0.008036013,0.998708346,-0.000729283,-0.002652286,1.783570974
9.776218834,0.000481,-0.003689,0.030952,-0.050016672,0.005756248,-0.008128761,0.998698714,-0.000729283,-0.002652286,1.783570974
9.7928855,0.000516,-0.003401,-0.007424,-0.049719497,0.006274622,-0.008158687,0.998710186,-0.000729283,-0.002652286,1.783570974
9.809552167,-0.001297,-0.00382,-0.012961,-0.049539213,0.007029198,-0.008109015,0.998714524,-0.000729283,-0.002652286,1.783570974
9.826218834,-0.002277,-0.003801,0.16839,-0.049376003,0.007833134,-0.008042347,0.998717164,-0.000729283,-0.002652286,1.783570974
9.8428855,-0.001899,-0.00331,0.082219,-0.049580091,0.00789255,-0.008027196,0.998706707,-0.000729283,-0.002652286,1.783570974
9.859552167,-0.000589,-0.00133,-0.073198,-0.04984394,0.007236867,-0.008085019,0.998698073,-0.000729283,-0.002652286,1.783570974
9.876218834,0.000522,0.001223,-0.003965,-0.049673007,0.006534575,-0.0081019,0.998711295,-0.000729283,-0.002652286,1.783570974
9.8928855,0.001591,0.003589,0.094588,-0.049772601,0.005737043,-0.00811417,0.998711137,-0.000729283,-0.002652286,1.783570974
9.909552167,0.002141,0.004228,0.08284,-0.049951859,0.006944624,-0.008050322,0.998695037,-0.000729283,-0.002652286,1.783570974
9.926218834,0.000855,0.002353,0.028855,-0.049808472,0.007224609,-0.008078338,0.998699986,-0.000729283,-0.002652286,1.783570974
9.9428855,-0.001014,0.000287,-0.003637,-0.049195268,0.007255836,-0.008075501,0.998730176,-0.000729283,-0.002652286,1.783570974
9.959552167,-0.002182,0.000383,0.005472,-0.048983215,0.007967402,-0.008088257,0.998735073,-0.000729283,-0.002652286,1.783570974
9.976218834,-0.002227,0.002394,-0.017744,-0.049476404,0.007091196,-0.008064923,0.998717556,-0.000729283,-0.002652286,1.783570974
9.9928855,-0.001388,0.003044,0.010038,-0.049726219,0.005798808,-0.008057958,0.998713546,-0.000729283,-0.002652286,1.783570974
10.009552167,0.000451,0.003825,0.166071,-0.049417292,0.005973313,-0.008094749,0.998727553,-0.000729283,-0.002652286,1.783570974
10.026218834,0.001595,0.004741,0.209693,-0.049138259,0.006694158,-0.008069503,0.998736954,-0.000729283,-0.002652286,1.783570974
10.0428855,0.000988,0.005332,0.034339,-0.049747247,0.006702004,-0.00803735,0.998707012,-0.000729283,-0.002652286,1.783570974
10.059552167,-7e-05,0.004919,0.094026,-0.049656692,0.007556403,-0.007999911,0.99870572,-0.000729283,-0.002652286,1.783570974
10.076218834,-0.000197,0.004485,0.096333,-0.049565416,0.00738011,-0.008035553,0.998711286,-0.000729283,-0.002652286,1.783570974
10.0928855,-0.000904,0.003465,0.066802,-0.049707861,0.006301699,-0.008108045,0.998711008,-0.000729283,-0.002652286,1.783570974
10.109552167,-0.001069,0.003494,0.098189,-0.049768625,0.006349834,-0.00814694,0.99870736,-0.000729283,-0.002652286,1.783570974
10.126218834,-5e-05,0.003737,0.136158,-0.049561992,0.007252532,-0.008124011,0.998711675,-0.000729283,-0.002652286,1.783570974
10.1428855,0.001558,0.003192,0.012114,-0.049786628,0.006768677,-0.008114041,0.99870398,-0.000729283,-0.002652286,1.783570974
10.159552167,0.001827,0.003032,-0.12103,-0.050164137,0.006451833,-0.008131675,0.998687043,-0.000729283,-0.002652286,1.783570974
10.176218834,-0.000519,0.00245,-0.052678,-0.050297945,0.007948004,-0.008098936,0.998669792,-0.000729283,-0.002652286,1.783570974
10.1928855,-0.001773,0.002896,0.051811,-0.049915192,0.008487255,-0.008027055,0.998685139,-0.000729283,-0.002652286,1.783570974
10.209552167,-0.00184,0.002305,-0.041146,-0.050126251,0.007507637,-0.008014994,0.998682509,-0.000729283,-0.002652286,1.783570974
10.226218834,-0.002388,0.000983,-0.035316,-0.050290561,0.007902107,-0.008059513,0.998670847,-0.000729283,-0.002652286,1.783570974
10.2428855,-0.000458,-0.000682,-0.04994,-0.05025032,0.006681904,-0.008087812,0.998681553,-0.000729283,-0.002652286,1.783570974
