t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.695223961,0.005554894,-0.006993223,1.388611353,0.021278586,0.061144419,-0.016150477,0.997771389
7.711890628,0.005550017,-0.00602404,1.386039717,0.018935094,0.069193703,-0.012449143,0.997345834
7.728557295,0.005548822,-0.005098589,1.385998856,0.016783954,0.069179414,-0.009073528,0.997421766
7.745223961,0.005548638,-0.004377319,1.387223714,0.016418158,0.065596405,-0.006386015,0.997690721
7.761890628,0.005551201,-0.003736738,1.389509896,0.019580351,0.05857656,-0.00379189,0.998083673
7.778557295,0.005555694,-0.003266509,1.39242738,0.025624713,0.04892001,-0.002182967,0.998471553
7.795223961,0.005564759,-0.003043822,1.395083902,0.005986423,0.019875804,-0.001351586,0.999783621
7.811890628,0.005579601,-0.003077806,1.397232957,-0.043959516,-0.020493126,-0.001211334,0.998822369
7.828557295,0.005585904,-0.003338699,1.397544181,-0.054180579,-0.017564945,-0.002018384,0.998374611
7.845223961,0.005595397,-0.003803556,1.397434685,-0.064014432,-0.016838251,-0.003804252,0.997799656
7.861890628,0.005603926,-0.004453016,1.397521078,-0.071206989,-0.014693566,-0.006367321,0.997333004
7.878557295,0.005612716,-0.005225437,1.397741912,-0.072494832,-0.012973192,-0.009185495,0.997242108
7.895223961,0.005613951,-0.005978637,1.397405661,-0.072720996,-0.014208018,-0.012084201,0.997177898
7.911890628,0.005610635,-0.006659054,1.397029635,-0.069619018,-0.016379961,-0.014669171,0.997331291
7.928557295,0.005600407,-0.007274788,1.397005332,-0.062652652,-0.018370139,-0.016889177,0.997723378
7.945223961,0.005592995,-0.007688393,1.396996066,-0.025080348,-0.006099482,-0.018519793,0.999495267
7.961890628,0.005580654,-0.007863556,1.396382469,0.042468858,0.029940641,-0.019145154,0.998465531
7.978557295,0.005571465,-0.007788815,1.394306884,0.03285862,0.04028555,-0.018699064,0.998472699
7.995223961,0.005562597,-0.007472271,1.39136869,0.026088577,0.052211163,-0.017438544,0.998142915
8.011890628,0.005555168,-0.006957276,1.388963773,0.021544679,0.060812644,-0.01534118,0.997798726
8.028557295,0.005549051,-0.006317833,1.387087181,0.017600854,0.066115761,-0.012663042,0.997576345
8.045223961,0.005543282,-0.005610836,1.386443834,0.017693798,0.068060909,-0.009836855,0.997475753
8.061890628,0.005540433,-0.004841995,1.387395526,0.017654347,0.065526091,-0.006791258,0.997671556
8.078557295,0.005540764,-0.00420329,1.389676847,0.019287781,0.058276621,-0.004218175,0.998105217
8.095223961,0.005546931,-0.003728375,1.39201812,0.008083815,0.019609107,-0.00222134,0.999772574
8.111890628,0.005558096,-0.003457388,1.394189229,-0.006022053,-0.020938766,-0.001450871,0.999761571
8.128557295,0.005561073,-0.003403121,1.396945883,0.040943439,0.026500818,-0.001407966,0.99880897
8.145223961,0.005566694,-0.00358771,1.397407502,0.05065031,0.022693683,-0.00179941,0.998456962
8.161890628,0.005580779,-0.004001433,1.397621844,0.02162294,0.009114187,-0.003473146,0.999718619
8.178557295,0.005591841,-0.004567176,1.397514135,-0.028602994,-0.006609383,-0.005573645,0.99955346
8.195223961,0.005596752,-0.005146123,1.397596649,0.055186172,0.014821578,-0.008059,0.998333541
8.211890628,0.005604178,-0.006050235,1.397386338,-0.071456434,-0.014517538,-0.011395637,0.997272961
8.228557295,0.005603363,-0.006743268,1.397170343,-0.068682424,-0.016093333,-0.014095314,0.997409169
8.245223961,0.005598822,-0.007321393,1.397395476,-0.062209967,-0.01698111,-0.016470856,0.997782678
8.261890628,0.005591758,-0.007746613,1.397202285,-0.025401958,-0.00621887,-0.018203469,0.999492221
8.278557295,0.005581208,-0.007946307,1.396299941,0.044470998,0.029794227,-0.0190699,0.998384181
8.295223961,0.005571299,-0.007908913,1.394420654,0.034263061,0.040140046,-0.018938463,0.99842684
8.311890628,0.005562244,-0.007628024,1.391896885,0.027715314,0.05071578,-0.017944466,0.998167204
8.328557295,0.005554753,-0.007137786,1.389298503,0.022377284,0.059422165,-0.015927509,0.997854988
8.345223961,0.005546454,-0.006492922,1.386936053,0.020514771,0.066345711,-0.013385394,0.997495976
8.361890628,0.005544537,-0.005752736,1.386248062,0.017878466,0.068652403,-0.010592651,0.997424184
8.378557295,0.005541496,-0.005017267,1.38646818,0.017313008,0.068169203,-0.007721431,0.997493659
8.395223961,0.005540262,-0.004303641,1.387986409,0.021132492,0.063941326,-0.004859401,0.997718052
8.411890628,0.005543596,-0.003743843,1.39072874,0.024076155,0.055767769,-0.002816104,0.99814947
8.428557295,0.005545786,-0.003387922,1.392488407,0.027610891,0.048540656,-0.001550212,0.998438301
8.445223961,0.005559466,-0.003255269,1.395705162,0.016293395,0.023931463,-0.001198081,0.999580099
8.461890628,0.005575404,-0.003382084,1.397386493,-0.046585395,-0.019187862,-0.0014384,0.998728971
8.478557295,0.005582858,-0.003713037,1.397467858,-0.016468457,-0.00716138,-0.002769485,0.999834904
8.495223961,0.005591724,-0.004220925,1.397673708,0.069283439,0.019172952,-0.005261818,0.997398875
8.511890628,0.005601289,-0.004869613,1.397413777,0.029102613,0.008853073,-0.007862239,0.999506301
8.528557295,0.005611548,-0.005531945,1.39783077,-0.070595208,-0.014062362,-0.010257191,0.997353176
8.545223961,0.005613139,-0.005997439,1.397699585,-0.070339159,-0.015379754,-0.01213423,0.997330751
8.561890628,0.005610921,-0.006781565,1.397360025,-0.064805282,-0.016530787,-0.015395708,0.997642211
8.578557295,0.005602214,-0.007378001,1.397014074,-0.054917607,-0.019720604,-0.017731572,0.99813864
8.595223961,0.005594851,-0.007636718,1.396648561,-0.021094716,-0.0051033,-0.018816139,0.999587376
8.611890628,0.00558321,-0.007659476,1.395404847,0.0376858,0.034578868,-0.019078488,0.998508935
8.628557295,0.005574645,-0.007504464,1.393584379,0.029606985,0.04416755,-0.01866801,0.998410817
8.645223961,0.005564468,-0.007035354,1.390200375,0.025598437,0.05624742,-0.016833511,0.997946682
8.661890628,0.005559133,-0.006431278,1.387990398,0.020703245,0.063059368,-0.014334036,0.99769205
8.678557295,0.005555095,-0.005731683,1.386918799,0.019106571,0.066721934,-0.011392871,0.997523596
8.695223961,0.005550779,-0.005015518,1.387051362,0.019594374,0.066555282,-0.008330305,0.997555543
8.711890628,0.005546802,-0.00434743,1.388442905,0.018931063,0.062610802,-0.00562036,0.99784263
8.728557295,0.005544243,-0.003805807,1.390582022,0.021192238,0.055664745,-0.003387114,0.99821884
8.745223961,0.005547979,-0.003446136,1.393136746,0.028266994,0.04552974,-0.001829986,0.998561301
8.761890628,0.005559325,-0.003316768,1.396092239,0.019954891,0.022459163,-0.00136327,0.999547663
8.778557295,0.005567611,-0.00334642,1.397005144,-0.033303181,-0.013114449,-0.001158024,0.999358578
8.795223961,0.005574165,-0.003630085,1.397574241,-0.054005382,-0.016964289,-0.001681571,0.998395114
8.811890628,0.005586048,-0.004308587,1.397401738,-0.024696092,-0.007375683,-0.004390416,0.999658155
8.828557295,0.005590958,-0.004973086,1.397628007,0.074807956,0.017171796,-0.007131328,0.997024595
8.845223961,0.005598218,-0.005719696,1.397743855,0.037226805,0.008746075,-0.009878172,0.999219742
8.861890628,0.005599768,-0.00650667,1.397511016,-0.070946123,-0.014619288,-0.012675699,0.99729246
8.878557295,0.005597182,-0.00716487,1.397254655,-0.066291781,-0.016161135,-0.015277585,0.997552411
8.895223961,0.005591908,-0.007705365,1.397336671,-0.056504689,-0.017938367,-0.017219931,0.998092636
8.911890628,0.005584237,-0.00802732,1.396805137,-0.024100638,-0.005827623,-0.018705931,0.999517527
8.928557295,0.005574718,-0.008102261,1.395513431,0.023478482,0.011546776,-0.019196568,0.999473324
8.945223961,0.005570114,-0.007946112,1.393090331,-0.012805535,-0.016362796,-0.018682798,0.999609539
8.961890628,0.005551153,-0.007520494,1.389852379,0.026796767,0.057362289,-0.017109903,0.997847059
8.978557295,0.005546448,-0.006909054,1.387489993,0.021133567,0.064903903,-0.01488151,0.997556713
8.995223961,0.005542899,-0.006185948,1.385792975,0.019560163,0.069562518,-0.012177421,0.997311469
9.011890628,0.005538808,-0.005457305,1.385793295,0.017491545,0.069856896,-0.00950746,0.997358345
9.028557295,0.005537633,-0.004800075,1.386164607,0.016449709,0.069180271,-0.007213362,0.997442462
9.045223961,0.005543144,-0.004002749,1.389090708,0.018515108,0.060346014,-0.00416042,0.997997114
9.061890628,0.005550143,-0.003488165,1.391725934,0.011290723,0.0296692,-0.002290849,0.999493377
9.078557295,0.005561799,-0.003207299,1.393783404,-0.009459482,-0.022601393,-0.001302484,0.999698954
9.095223961,0.005565323,-0.003173611,1.396212956,0.018193943,0.02155862,-0.001171765,0.999601337
9.111890628,0.005581236,-0.003390385,1.39743902,-0.053155407,-0.018500461,-0.00183264,0.99841318
9.128557295,0.005591479,-0.003775879,1.397367537,-0.062660681,-0.016852297,-0.003501588,0.997886455
9.145223961,0.005603727,-0.004390999,1.397503616,-0.039166293,-0.008695517,-0.006083277,0.999176352
9.161890628,0.005608684,-0.005125977,1.397465266,0.035484284,0.009975399,-0.009220063,0.999277913
9.178557295,0.005614742,-0.00587194,1.397503221,-0.072071064,-0.014551144,-0.011942882,0.997221838
9.195223961,0.00561377,-0.006547169,1.397101302,-0.068360652,-0.016280871,-0.014490887,0.997422563
9.211890628,0.005606141,-0.007140746,1.397377266,-0.061156359,-0.016411762,-0.016822844,0.997851465
9.228557295,0.005599751,-0.007540209,1.397189737,-0.051098588,-0.018955092,-0.018347924,0.998345127
9.245223961,0.005591688,-0.00771561,1.396288533,-0.022971268,-0.008609974,-0.019127029,0.999516056
9.261890628,0.005577985,-0.007641312,1.394489067,0.033990852,0.039992666,-0.018874397,0.998443271
9.278557295,0.005568053,-0.007339934,1.391950188,0.026082666,0.050166568,-0.01765407,0.99824413
9.295223961,0.005559466,-0.00684549,1.389259529,0.021855631,0.059373717,-0.015655893,0.997873733
9.311890628,0.005551438,-0.006221526,1.38719722,0.0196253,0.065938684,-0.012969489,0.997546355
9.328557295,0.005547974,-0.005516402,1.386765648,0.018504313,0.06721102,-0.009975102,0.997517301
9.345223961,0.005548454,-0.004793753,1.387278652,0.010949751,0.038044526,-0.007043742,0.999191224
9.361890628,0.005554688,-0.004155991,1.389133476,-0.005788445,-0.029226431,-0.00444973,0.999546152
9.378557295,0.005542436,-0.003668633,1.391058587,0.026235071,0.053786023,-0.002375456,0.99820496
9.395223961,0.005549884,-0.003401862,1.393658519,0.01117955,0.028416015,-0.001415499,0.999532663
9.411890628,0.005566095,-0.003370636,1.396398611,-0.040608562,-0.025265846,-0.001118902,0.998855009
9.428557295,0.005572195,-0.00356578,1.397554112,-0.048246878,-0.017469827,-0.001729941,0.998681156
9.445223961,0.005581257,-0.003965045,1.397529652,-0.060119308,-0.016016145,-0.003150143,0.998057728
9.461890628,0.005590464,-0.004521312,1.397460508,-0.040764805,-0.008815528,-0.005412909,0.999115217
9.478557295,0.005595778,-0.005206904,1.397601381,0.074311063,0.019439752,-0.008231021,0.997011641
9.495223961,0.005599997,-0.005969034,1.397770353,0.075118393,0.017720511,-0.011280021,0.996953345
9.511890628,0.005597828,-0.006701417,1.397345043,0.04110396,0.01072763,-0.013985257,0.998999397
9.528557295,0.005596694,-0.007327876,1.39728403,-0.063122156,-0.017260678,-0.01626268,0.997724004
9.545223961,0.005591323,-0.007753544,1.397124157,-0.053417763,-0.018349712,-0.017905216,0.998243074
9.561890628,0.005586355,-0.007991303,1.396553207,-0.040894735,-0.024096063,-0.018988912,0.998692356
9.578557295,0.005581273,-0.008014752,1.395309927,-0.033247927,-0.030920584,-0.019144384,0.998785255
9.595223961,0.005562809,-0.007743066,1.392600226,0.0264643,0.047794833,-0.018198678,0.998340675
9.611890628,0.005554436,-0.007230022,1.389817194,0.018890202,0.057886954,-0.016196825,0.998012988
9.628557295,0.005544706,-0.006601075,1.387484145,0.019182829,0.065026138,-0.013563636,0.997606961
9.645223961,0.005543027,-0.005886331,1.386505641,0.017688322,0.068066529,-0.010883041,0.997464601
9.661890628,0.005538999,-0.00511976,1.386703882,0.018132406,0.067564057,-0.007770109,0.997519894
9.678557295,0.005537603,-0.004436763,1.38832823,0.018389569,0.06242698,-0.005190161,0.997866603
9.695223961,0.005537285,-0.003885715,1.390356915,0.022235613,0.056003994,-0.002922767,0.998178635
9.711890628,0.005547582,-0.003524709,1.393872285,0.030719435,0.042952428,-0.00167302,0.998603328
9.728557295,0.00555923,-0.003384154,1.396358259,0.020906346,0.019044839,-0.001280836,0.999599209
9.745223961,0.005569472,-0.003478226,1.396901723,-0.047211948,-0.0224321,-0.001339977,0.998632083
9.761890628,0.00557812,-0.003798659,1.397452929,-0.058314159,-0.017306658,-0.002557026,0.998144979
9.778557295,0.005591057,-0.004334896,1.397767398,-0.032317412,-0.008250899,-0.004915988,0.999431509
9.795223961,0.005598715,-0.004947324,1.397868589,0.071135653,0.016181643,-0.007853144,0.997304468
9.811890628,0.005605658,-0.005657271,1.397587953,0.04181483,0.011264139,-0.010538768,0.999006293
9.828557295,0.005610083,-0.006356905,1.397566142,-0.067962963,-0.01572361,-0.013215568,0.997476392
9.845223961,0.005605836,-0.00693304,1.397327962,-0.063093285,-0.016744806,-0.015605195,0.997745121
9.861890628,0.005601127,-0.00736356,1.39726719,-0.046172099,-0.014146687,-0.017579007,0.99867862
9.878557295,0.005590781,-0.007640486,1.39645185,0.032729361,0.01386814,-0.018776474,0.999191627
9.895223961,0.005589102,-0.00766589,1.394961322,-0.01976318,-0.014511997,-0.019118596,0.999516532
9.911890628,0.005572003,-0.007437072,1.392349329,0.029366465,0.048911484,-0.018385832,0.998202003
9.928557295,0.005564083,-0.00700346,1.389605852,0.024789472,0.057932437,-0.016756085,0.99787201
9.945223961,0.005557979,-0.006399413,1.387778178,0.020294223,0.062513375,-0.014322765,0.997734975
9.961890628,0.005554732,-0.005678395,1.386594215,0.019888653,0.067551289,-0.011567345,0.997450481
9.978557295,0.005552379,-0.004932205,1.386730316,0.01857105,0.067305448,-0.008591175,0.997522573
9.995223961,0.005552186,-0.004249396,1.38841961,0.018454133,0.062724486,-0.00587975,0.99784293
10.011890628,0.005553842,-0.003695021,1.390570126,0.021835611,0.055821549,-0.003454611,0.998195986
10.028557295,0.005559466,-0.00332812,1.393626214,0.014455151,0.03020236,-0.001999789,0.999437275
10.045223961,0.005570253,-0.003184052,1.395643331,-0.033435904,-0.030246269,-0.001267574,0.99898228
10.061890628,0.005574192,-0.003276728,1.397370245,-0.027335335,-0.01251168,-0.001339738,0.999547119
10.078557295,0.005576603,-0.003603532,1.397744543,0.037078257,0.012612546,-0.002330524,0.999230051
10.095223961,0.005588733,-0.004125396,1.397751837,-0.068188701,-0.014378972,-0.004065723,0.997560533
10.111890628,0.005595531,-0.004675019,1.39740442,-0.071262479,-0.01432965,-0.006074919,0.99733616
10.128557295,0.005604979,-0.005613164,1.397597962,-0.074111961,-0.013602752,-0.009644419,0.997110509
10.145223961,0.005603921,-0.006345455,1.397489762,-0.072832713,-0.013853239,-0.012298587,0.997172116
10.161890628,0.005598077,-0.006956015,1.397277919,-0.069111872,-0.015937374,-0.014691702,0.997373402
10.178557295,0.005595092,-0.007638039,1.397147381,-0.059571548,-0.017733433,-0.017078101,0.997920385
10.195223961,0.005586258,-0.00799886,1.397004508,-0.046804371,-0.020289575,-0.018503741,0.998526562
10.211890628,0.005576623,-0.008115678,1.395672141,-0.023777707,-0.013913401,-0.019099179,0.999437972
10.228557295,0.005562289,-0.007975131,1.393474484,0.030368738,0.044815043,-0.018619057,0.998359996
10.245223961,0.005554868,-0.007608534,1.390725883,0.025997526,0.054164835,-0.017287248,0.998043812
10.261890628,0.005547679,-0.00701986,1.388044487,0.02139156,0.063084791,-0.014942491,0.997666995
10.278557295,0.005542171,-0.006328794,1.386142617,0.018509613,0.068959957,-0.012427986,0.997370274
10.295223961,0.005536882,-0.005542194,1.385901501,0.017994353,0.069423468,-0.009418913,0.997380504
10.311890628,0.005535111,-0.004803225,1.38685355,0.017764731,0.066704586,-0.006634854,0.997592548
10.328557295,0.00553684,-0.004157508,1.388513514,0.018932664,0.062198583,-0.004068203,0.997875914
10.345223961,0.005541475,-0.003646968,1.391049693,0.023951582,0.053581139,-0.002195594,0.998273791
10.361890628,0.00555342,-0.003356367,1.394425786,0.033356438,0.040286065,-0.001303981,0.998630402
10.378557295,0.00556389,-0.003315365,1.396714031,0.026949047,0.022340607,-0.001239738,0.999386366
10.395223961,0.005576824,-0.003510114,1.397632262,-0.030322928,-0.011174868,-0.00188627,0.999475905
10.411890628,0.005584984,-0.00392118,1.397529456,0.039475583,0.013205061,-0.003805339,0.99912603
10.428557295,0.005599524,-0.004521192,1.397500672,-0.042115463,-0.009204784,-0.006008082,0.999052282
10.445223961,0.005602257,-0.005184489,1.39736096,0.050604628,0.014720056,-0.008920218,0.998570439
10.461890628,0.005610486,-0.005934126,1.397438016,-0.045641401,-0.0074324,-0.011790494,0.998860654
10.478557295,0.005606443,-0.006589976,1.397421546,0.051288307,0.013101615,-0.014543213,0.998492039
10.495223961,0.005603965,-0.007173394,1.397422773,-0.060715308,-0.016678716,-0.016545307,0.997878612
10.511890628,0.005599481,-0.007578127,1.396963461,-0.051749229,-0.020789053,-0.01817902,0.998278196
10.528557295,0.005592541,-0.007761925,1.396362847,-0.038989316,-0.024916429,-0.019056025,0.998747152
10.545223961,0.005588731,-0.00771955,1.394582424,-0.030197989,-0.035040632,-0.018988661,0.998749051
10.561890628,0.005578121,-0.007379605,1.391826124,-0.012788561,-0.025375535,-0.017835591,0.999437055
10.578557295,0.005558162,-0.006866195,1.389044486,0.022133884,0.060172894,-0.015706559,0.99781893
10.595223961,0.005552118,-0.006230593,1.386935273,0.019659736,0.066979356,-0.013131655,0.99747422
10.611890628,0.005548903,-0.005513371,1.386506289,0.01744538,0.068137046,-0.010287565,0.997470384
10.628557295,0.005546267,-0.004813849,1.386966796,0.017380524,0.067132645,-0.007533387,0.99756422
10.645223961,0.005546057,-0.004149025,1.388500166,0.019916579,0.061572152,-0.004807927,0.997892321
10.661890628,0.005549537,-0.003608792,1.391632948,0.022183095,0.052560881,-0.002760023,0.998367491
10.678557295,0.005556233,-0.00329969,1.394396821,0.022740123,0.030392168,-0.001484613,0.999278239
10.695223961,0.005567517,-0.003214462,1.395184886,-0.035672781,-0.032467662,-0.001048312,0.998835424
10.711890628,0.00557566,-0.003393633,1.3973436,-0.047924967,-0.019752743,-0.001665243,0.998654221
10.728557295,0.005584325,-0.003759472,1.397672621,-0.059902411,-0.015079065,-0.003086292,0.998085566
10.745223961,0.005596685,-0.004328899,1.397605711,-0.048217301,-0.010771804,-0.00530505,0.998764695
10.761890628,0.005603551,-0.005017084,1.397552326,0.051611101,0.014364506,-0.008164874,0.998530565
10.778557295,0.005611477,-0.005744674,1.397754264,-0.072288491,-0.014486157,-0.010811216,0.997219957
10.795223961,0.005608917,-0.006487465,1.397492203,-0.068789504,-0.016101473,-0.013640006,0.997407989
10.811890628,0.005605359,-0.007111648,1.39733392,-0.063320221,-0.017612303,-0.016144528,0.997707227
10.828557295,0.005599956,-0.007571378,1.397395061,-0.042085781,-0.011057756,-0.017878851,0.998892817
10.845223961,0.005583716,-0.007816748,1.396548471,0.049127076,0.028271542,-0.018964164,0.998212207
10.861890628,0.005578879,-0.007865118,1.395589905,0.03698719,0.034094186,-0.019129427,0.998550749
10.878557295,0.005567959,-0.007628371,1.39231181,0.030186879,0.048819565,-0.018091897,0.9981874
10.895223961,0.005560144,-0.007190413,1.390522729,0.023466651,0.055288098,-0.016303541,0.99806149
10.911890628,0.00555057,-0.006598815,1.387829337,0.022759382,0.064310206,-0.013806239,0.997574857
10.928557295,0.005548623,-0.005904008,1.387166942,0.018556387,0.065901775,-0.011017875,0.997592714
10.945223961,0.005541681,-0.005198622,1.387049352,0.020604181,0.066994224,-0.007970371,0.997508754
10.961890628,0.005540743,-0.004529775,1.388826582,0.012078146,0.046744891,-0.005481729,0.998818794
10.978557295,0.005555334,-0.004007543,1.390947469,-0.014328115,-0.039451243,-0.003266083,0.999113426
10.995223961,0.005544399,-0.003645271,1.393150381,0.022361704,0.036646757,-0.001508088,0.999076921
11.011890628,0.005559594,-0.003531973,1.395622405,-0.022675484,-0.023998828,-0.001173126,0.999454102
11.028557295,0.005560188,-0.003629752,1.397213928,0.034771086,0.019072162,-0.001506349,0.999212167
11.045223961,0.005574364,-0.003953375,1.397381774,-0.057156425,-0.017678178,-0.002338093,0.99820597
11.061890628,0.005584762,-0.004482418,1.397407174,-0.04648163,-0.010212441,-0.004681553,0.998855969
11.078557295,0.005593347,-0.005101407,1.397708317,0.057269715,0.014095685,-0.007460963,0.998231349
11.095223961,0.005603785,-0.005847359,1.397630591,-0.070298101,-0.013971097,-0.010090633,0.997377143
11.111890628,0.005603478,-0.006548874,1.397498516,-0.068314312,-0.014579283,-0.012998659,0.997472623
11.128557295,0.005598664,-0.007153883,1.397540278,-0.062695232,-0.01464088,-0.015574184,0.997803787
11.145223961,0.005596469,-0.007597332,1.397335466,-0.054654555,-0.016939586,-0.017503399,0.998208175
11.161890628,0.005591476,-0.007852587,1.396608069,-0.032906289,-0.015026768,-0.018848423,0.999167708
11.178557295,0.005576622,-0.00785257,1.39493507,0.034752148,0.037141142,-0.019167388,0.998521625
11.195223961,0.005566988,-0.007617459,1.392102649,0.029228505,0.04956777,-0.018541383,0.998170801
11.211890628,0.005565534,-0.007157798,1.390157898,0.023170852,0.056092016,-0.01685356,0.998014406
11.228557295,0.005553302,-0.00653597,1.387147673,0.018660007,0.064695197,-0.014546315,0.997624549
11.245223961,0.005549555,-0.005819831,1.386017072,0.018925746,0.069106923,-0.011915062,0.997358552
11.261890628,0.005548547,-0.00498497,1.38611595,0.017813717,0.069373959,-0.00881687,0.997392695
11.278557295,0.005549175,-0.004243372,1.387563767,0.016225383,0.065213759,-0.005985045,0.997721445
11.295223961,0.005551217,-0.003643077,1.389233527,0.015647476,0.049191647,-0.003560915,0.998660432
11.311890628,0.005565684,-0.003211445,1.391721213,-0.014087634,-0.038757858,-0.00195541,0.999147408
11.328557295,0.005567506,-0.003021113,1.39539794,0.02773382,0.029171319,-0.001385847,0.999188645
11.345223961,0.005577185,-0.003070336,1.396444197,-0.043133225,-0.025035707,-0.001258773,0.998754802
11.361890628,0.005584378,-0.003376056,1.397355554,-0.057843533,-0.016630084,-0.002019176,0.998185098
11.378557295,0.005596861,-0.003881196,1.397591553,-0.066581397,-0.014924148,-0.004019141,0.997661282
11.395223961,0.00560616,-0.004538272,1.397702525,-0.055602334,-0.011053334,-0.006493666,0.998370691
11.411890628,0.005608374,-0.005302829,1.39754636,0.059316748,0.015217349,-0.009518753,0.998077827
11.428557295,0.005610559,-0.006096309,1.397545092,-0.072790463,-0.014792078,-0.012240652,0.997162429
11.445223961,0.005606047,-0.006807626,1.39734133,-0.068822214,-0.014864058,-0.014807972,0.997408285
11.461890628,0.005599237,-0.007410741,1.397340001,-0.061634842,-0.017585746,-0.017095331,0.997797393
11.478557295,0.005591555,-0.007802765,1.39693284,-0.050481389,-0.020563677,-0.018343692,0.998344767
11.495223961,0.005585921,-0.007976044,1.396291672,-0.039551841,-0.025663009,-0.019107496,0.998705144
11.511890628,0.005576014,-0.007877924,1.393601297,-0.021168433,-0.027498375,-0.018782101,0.999221181
11.528557295,0.005558823,-0.00755201,1.391126324,0.025417187,0.05335313,-0.017373178,0.998100988
11.545223961,0.005552673,-0.007091977,1.388964822,0.021159086,0.060184559,-0.015499357,0.997842614
11.561890628,0.005544279,-0.006358417,1.386591736,0.020467084,0.067334844,-0.01237684,0.997443698
11.578557295,0.005539912,-0.005613464,1.386275944,0.018804871,0.068433844,-0.00946487,0.997433508
11.595223961,0.005535725,-0.004897727,1.386994157,0.019741207,0.066765888,-0.006459997,0.997552439
11.611890628,0.005537682,-0.004265834,1.389515876,0.019813532,0.058422355,-0.004221543,0.998086384
11.628557295,0.005540852,-0.003784337,1.391883743,0.028002861,0.050440436,-0.002264503,0.998331846
11.645223961,0.005547722,-0.003514096,1.394282339,0.03343798,0.041585726,-0.001289731,0.998574417
11.661890628,0.005555928,-0.003455406,1.39612342,0.041571676,0.031320557,-0.001272803,0.998643679
11.678557295,0.005566797,-0.003646013,1.397297436,0.056637312,0.023015175,-0.001836947,0.998127819
11.695223961,0.005579267,-0.004050856,1.397703925,0.067176404,0.018645623,-0.003653183,0.997560187
11.711890628,0.005591295,-0.004646818,1.397511218,0.055238972,0.015750761,-0.006114355,0.998330198
11.728557295,0.005602858,-0.005338611,1.397445258,-0.054380076,-0.013295967,-0.008575856,0.998394952
11.745223961,0.005604481,-0.006022242,1.397471045,0.064085301,0.015681309,-0.011705649,0.997752549
11.761890628,0.005605331,-0.00673274,1.397894872,-0.065318825,-0.015984893,-0.014162516,0.997635884
11.778557295,0.005600826,-0.007283582,1.39731494,-0.050673124,-0.014486333,-0.016584792,0.998472496
11.795223961,0.00559062,-0.007657755,1.39697544,0.049588002,0.018288578,-0.018389617,0.998432962
11.811890628,0.005589471,-0.007839717,1.395870328,-0.030879036,-0.018934849,-0.019051968,0.999162139
11.828557295,0.005571679,-0.007757661,1.39420578,0.033484853,0.04173313,-0.018846003,0.998389673
11.845223961,0.005564798,-0.007463109,1.39157044,0.025177344,0.051548373,-0.017946579,0.998191759
11.861890628,0.005558636,-0.006933108,1.389026813,0.02111995,0.06053675,-0.015837093,0.997816835
11.878557295,0.005551867,-0.006351253,1.387001193,0.019044922,0.066270936,-0.013621646,0.997526894
11.895223961,0.005548172,-0.005523439,1.386341088,0.01805609,0.068051155,-0.010167387,0.997466612
11.911890628,0.005547807,-0.004773121,1.38680149,0.016757327,0.067350813,-0.007449723,0.997560806
11.928557295,0.005547282,-0.004107465,1.389003714,0.017762853,0.060950546,-0.00479263,0.997971213
11.945223961,0.005550761,-0.003606838,1.391642906,0.023874247,0.051682358,-0.002705621,0.998374496
11.961890628,0.005552328,-0.003251667,1.393359635,0.031019004,0.045144358,-0.001500007,0.998497651
11.978557295,0.005561665,-0.003146427,1.395813307,0.033048804,0.030969835,-0.001066236,0.998973227
11.995223961,0.005577971,-0.003317064,1.397686671,-0.048999962,-0.015258897,-0.001633257,0.998680881
12.011890628,0.005587148,-0.003687181,1.397218049,-0.059524009,-0.019383336,-0.002791329,0.998034762
12.028557295,0.005598191,-0.004236384,1.397448009,-0.056966104,-0.012904629,-0.005193106,0.998279202
12.045223961,0.005601526,-0.004877264,1.397258219,0.068259111,0.018479478,-0.007967688,0.997464645
12.061890628,0.005613444,-0.005670432,1.397618226,-0.071322439,-0.013980011,-0.010885335,0.997295933
12.078557295,0.005612162,-0.006370221,1.397381505,-0.068699734,-0.015627435,-0.013399677,0.997424974
12.095223961,0.005606674,-0.006993442,1.397157682,-0.064472568,-0.018020854,-0.015955795,0.997629164
12.111890628,0.005597674,-0.007474287,1.397264961,-0.055230342,-0.018539656,-0.017942907,0.998140242
12.128557295,0.005593546,-0.007736105,1.396654192,-0.035971142,-0.018141499,-0.018957726,0.999008292
12.145223961,0.00557961,-0.007747428,1.395081163,0.036643346,0.037396992,-0.019065711,0.998446408
12.161890628,0.005569478,-0.007526827,1.392534574,0.027670205,0.048296537,-0.018256343,0.998282781
12.178557295,0.005563451,-0.007104182,1.390026625,0.024207692,0.057273479,-0.016474076,0.997929026
12.195223961,0.005559752,-0.006512211,1.388067237,0.018501296,0.063006777,-0.014022274,0.997743065
12.211890628,0.005551548,-0.005807326,1.387228872,0.018342358,0.066181133,-0.011072519,0.997577573
12.228557295,0.005545053,-0.005081155,1.387364149,0.016672444,0.066079176,-0.008056577,0.997642553
12.245223961,0.005543576,-0.004442565,1.388533691,0.01910236,0.061966296,-0.005469195,0.997880437
