frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
433,0,947.391034,550.354037,801.456726,692.587036,1090.362183,695.226868,1093.221924,408.221832,804.735657,405.801178,36.7927,0
434,0,947.848271,543.473532,802.444214,685.884277,1091.411621,687.185364,1092.9104,401.397675,804.458557,399.935516,36.5823,0
435,0,948.403456,532.861801,803.865784,675.781555,1092.866455,675.237427,1092.595215,390.284088,804.039856,390.584137,35.7416,0
436,0,948.65478,519.6194,805.271118,663.325989,1094.182983,660.635193,1091.776123,376.17572,803.309937,378.781281,33.8836,0
437,0,949.096738,505.085568,806.907776,650.016785,1095.910278,644.891296,1090.895874,360.551697,802.504395,365.490479,33.5766,0
438,0,949.289149,490.656153,808.268982,636.817627,1097.255981,629.326721,1089.915283,344.903076,801.564697,352.212738,33.3176,0
439,0,949.304833,477.713144,809.182556,625.294067,1098.223389,615.57196,1088.789673,330.803589,800.565063,340.019836,33.4425,0
440,0,949.165191,467.795279,810.216309,616.311035,1099.052612,605.276611,1088.003418,319.397797,799.761292,330.757446,32.7067,0
441,0,949.106949,461.438484,810.621826,611.052002,1099.454224,598.868591,1087.377319,312.056976,799.219482,324.42868,33.8188,0
442,0,948.93258,459.322424,810.621216,609.520447,1099.513306,597.247192,1087.123901,309.254761,798.974487,321.967957,34.9381,0
443,0,949.028254,461.724444,810.609436,612.251587,1099.464844,600.494507,1087.471436,311.170807,799.310425,323.617401,33.6911,0
444,0,949.045511,468.241207,809.905273,618.600159,1098.741455,607.881897,1088.134033,317.938141,799.865295,329.081604,34.1709,0
445,0,948.852486,478.035752,808.812622,627.718872,1097.76416,619.184875,1088.919189,328.323944,800.696899,337.603302,33.1579,0
446,0,948.730034,489.868326,807.540344,638.495117,1096.554077,632.494873,1090.141113,341.008484,801.779297,348.084381,32.5353,0
447,0,948.419683,502.490989,805.863525,649.993958,1094.715698,646.287842,1091.093506,354.866272,802.60791,359.170105,33.8935,0
448,0,947.957453,514.37072,804.273987,660.502502,1093.228271,659.343567,1091.802368,368.074738,803.325195,370.035126,33.6701,0
449,0,947.452745,524.067447,802.762207,668.763855,1091.752441,669.710754,1092.36499,379.149323,804.004822,379.283844,35.203,0
450,0,947.005993,530.551415,801.442932,674.085815,1090.37085,676.312927,1092.748047,386.840515,804.251282,385.410248,35.5892,0
451,0,946.978021,532.707393,800.983276,675.321533,1089.914185,678.298279,1092.851196,390.212006,804.411377,387.492889,36.1794,0
452,0,946.948192,530.657612,800.983643,672.877014,1089.978271,675.878296,1092.818848,388.529694,804.429138,385.95578,35.9947,0
453,0,947.318686,524.540267,801.50061,666.792847,1090.509888,668.694641,1092.678345,382.734894,804.279236,380.538666,36.2678,0
454,0,947.60175,514.703778,802.72876,657.23645,1091.816528,657.83313,1092.181763,372.459351,803.932556,372.115906,35.2453,0
455,0,948.080168,502.428566,804.108704,645.696228,1093.115845,644.234863,1091.687256,359.523499,803.323547,360.895111,34.7119,0
456,0,948.444447,488.615498,805.737122,632.851257,1094.717041,629.096069,1091.016602,344.516357,802.483948,348.434662,33.0181,0
457,0,948.9117,474.700072,807.275879,620.290161,1096.221191,613.982544,1090.161743,329.506531,801.697815,335.507996,33.4566,0
458,0,948.919545,461.958419,808.388611,608.912903,1097.312134,600.343018,1089.098145,315.372375,800.74353,323.775787,33.0717,0
459,0,948.926389,451.58059,809.506042,599.799377,1098.339722,589.313049,1088.02002,303.709137,799.783081,314.097046,33.2825,0
460,0,948.90647,444.688458,810.254944,594.036316,1099.176514,582.325439,1087.379272,295.533112,799.197388,307.565277,34.5283,0
461,0,948.696305,442.278483,810.447693,592.48584,1099.270142,580.133667,1086.844971,292.179718,798.701111,304.953064,34.4306,0
462,0,948.769641,444.557754,810.532715,595.408386,1099.372559,582.959412,1086.856445,293.870941,798.734314,306.677704,34.4335,0
463,0,948.854472,451.450963,810.23822,602.364746,1099.08252,590.756348,1087.442505,300.567902,799.232788,312.707855,33.8062,0
464,0,948.708933,462.269949,809.315674,612.834229,1098.241821,602.947937,1088.213379,311.585571,800.029846,322.395203,33.8937,0
465,0,948.805535,476.155527,808.391968,625.980469,1097.301025,618.114624,1089.420898,326.115265,801.002014,334.857941,34.02,0
466,0,948.597833,491.594053,807.052856,640.141357,1095.918213,634.985535,1090.531738,342.63858,802.107361,349.010345,33.9626,0
467,0,948.163535,506.939363,805.277893,654.044861,1094.202759,651.766357,1091.421753,359.450287,802.965027,362.946106,33.9593,0
468,0,947.91228,520.841023,803.683838,666.713196,1092.714722,666.372375,1092.216919,374.891785,803.697571,375.90036,35.0309,0
469,0,947.396653,531.650332,802.209167,676.154053,1091.187378,677.669312,1092.56958,387.161102,804.222107,386.25708,35.7188,0
470,0,947.052407,538.683484,801.255493,682.163086,1090.189819,684.634766,1092.829468,395.223419,804.394287,393.220917,36.2292,0
471,0,946.969634,541.018383,801.005127,683.535034,1090.0271,686.821716,1092.906128,398.529083,804.526245,395.840912,36.8422,0
472,0,947.058638,538.702,801.056519,680.944946,1090.083374,683.730896,1092.869751,396.645142,804.472961,394.118317,36.347,0
473,0,947.595971,532.217932,802.112183,674.677185,1091.185059,676.059631,1092.642334,390.187012,804.183411,388.55307,35.3999,0
474,0,948.046362,522.167396,803.473083,664.902771,1092.44458,664.89917,1092.343994,379.704163,803.891663,379.676331,34.9899,0
475,0,948.406235,509.877541,804.91217,653.614807,1093.945313,651.306824,1091.550293,366.490875,803.167053,368.739685,34.0719,0
476,0,948.927821,496.625787,806.635071,641.59021,1095.569946,636.606506,1090.886108,352.002106,802.414612,356.768127,33.6579,0
477,0,949.109192,483.740451,808.01532,630.069031,1096.952026,622.676514,1089.828979,337.799835,801.50708,345.030609,33.641,0
478,0,949.089477,472.64572,809.212402,620.256165,1098.050781,610.635376,1088.716431,325.299225,800.373413,334.88324,32.7879,0
479,0,949.18802,464.314847,810.165283,613.118591,1099.066162,601.971924,1087.961304,315.778107,799.690796,327.007629,33.4208,0
480,0,949.171935,459.640821,810.537598,609.579163,1099.538696,597.319946,1087.396729,310.145416,799.274597,322.39151,33.0171,0
481,0,948.963645,459.505859,810.712585,609.91156,1099.584351,597.592773,1087.15271,309.167603,798.950073,321.975555,34.0078,0
482,0,949.085807,463.785221,810.626465,614.585205,1099.472412,602.628479,1087.425903,313.115112,799.266479,325.465698,33.5367,0
483,0,949.027193,472.217074,809.973633,622.806213,1098.830566,612.144714,1088.150391,321.552521,799.927917,332.947113,33.5693,0
484,0,948.852727,483.801272,808.941711,633.676392,1097.824829,625.192017,1089.101196,333.564667,800.721252,343.208374,33.2177,0
485,0,948.866922,497.391253,807.733826,646.303589,1096.682129,640.113159,1090.251221,348.213867,801.88385,355.472809,34.0591,0
486,0,948.493838,511.479172,806.18335,659.032898,1095.156494,655.57959,1091.181396,363.534485,802.727051,368.258972,34.1444,0
487,0,948.345611,524.673265,804.612305,671.053345,1093.544556,669.59668,1092.072388,378.299835,803.599854,380.202179,34.9244,0
488,0,947.817001,535.335694,803.071716,680.105591,1092.043823,680.940491,1092.751343,390.376709,804.254456,390.40152,36.3857,0
489,0,947.403981,542.674262,801.808777,686.414124,1090.752197,688.425049,1092.997559,398.936005,804.505249,397.380493,36.5164,0
490,0,947.105404,545.690903,801.248718,688.367249,1090.236816,691.541931,1093.133179,402.847198,804.673889,400.55307,36.2376,0
491,0,947.254261,544.078883,801.177612,686.228943,1090.150635,689.22821,1093.118652,402.135376,804.705505,399.282654,36.3431,0
492,0,947.244489,537.925902,801.585754,679.928772,1090.539063,682.205933,1092.898682,395.92746,804.433228,394.132507,37.0039,0
493,0,947.953271,527.987945,802.858582,670.512817,1091.856689,671.115845,1092.655884,385.848206,804.250488,385.059601,36.1143,0
494,0,948.193042,514.913062,804.08783,657.974915,1093.209229,656.822144,1091.983521,372.163666,803.660034,373.476807,35.267,0
495,0,948.654563,500.494996,805.80011,644.682007,1094.739868,640.913147,1091.222778,356.596893,802.748291,360.248932,34.6152,0
496,0,949.050778,485.624556,807.158997,631.05426,1096.248169,625.049194,1090.42688,340.723389,802.103699,346.437012,34.1381,0
497,0,948.990765,472.132527,808.426208,618.839844,1097.31665,610.477966,1089.299072,325.692657,800.920898,334.025879,33.1762,0
498,0,949.053365,461.072384,809.494019,609.108887,1098.390747,598.880188,1088.258545,313.41156,799.995605,323.522614,33.7324,0
499,0,949.04754,453.638164,810.216064,602.8797,1099.059692,591.229675,1087.573486,304.725067,799.360168,316.344543,33.0016,0
500,0,948.764543,450.536477,810.352051,600.602173,1099.1604,588.3125,1087.038818,300.620636,798.847839,313.199402,33.9295,0
501,0,948.768297,452.092812,810.417725,602.677917,1099.280029,590.545837,1087.068359,301.562683,798.906921,314.238037,33.621,0
502,0,948.847121,458.291997,810.143005,608.995667,1098.953979,597.683533,1087.610596,307.523834,799.399658,319.512787,33.4743,0
503,0,948.756555,468.602029,809.455566,618.846741,1098.149292,609.19635,1088.362915,318.027954,799.913086,328.524628,33.5763,0
504,0,948.870098,481.674842,808.315125,631.254211,1097.283081,623.782104,1089.523071,331.99118,801.213989,340.292297,34.1038,0
505,0,948.681359,496.535836,806.867554,645.01947,1095.747681,639.919983,1090.666504,347.872803,802.219604,353.741119,33.8606,0
506,0,948.11237,511.429774,805.265808,658.432922,1094.244873,656.178345,1091.454956,363.916168,802.963928,367.655945,34.8008,0
507,0,948.072298,525.195349,804.020996,670.996887,1092.838867,670.863525,1092.396118,379.117981,803.926819,380.15213,35.7788,0
508,0,947.417846,536.050094,802.491577,680.526001,1091.3927,682.166809,1092.757324,391.162262,804.302612,390.805786,36.9086,0
509,0,947.289833,543.3723,801.666077,686.840149,1090.541626,689.396729,1093.054688,399.765442,804.541809,397.861389,36.8942,0
510,0,947.394347,546.429847,801.504639,689.396423,1090.371582,692.031067,1093.211914,403.533966,804.752075,401.169739,36.8808,0
511,0,947.270656,545.100908,801.562134,687.391357,1090.479614,690.151184,1093.109497,402.683197,804.62323,400.619385,36.5106,0
512,0,947.798254,539.445779,802.436829,681.973694,1091.453735,683.39801,1092.802856,397.267731,804.405579,395.756897,36.1536,0
513,0,948.219651,530.179269,803.648315,673.144043,1092.674438,672.949585,1092.547729,387.455048,804.038452,387.679352,36.093,0
514,0,948.530384,518.464541,805.034912,662.180847,1094.014038,659.947144,1091.736938,375.037598,803.250854,377.18045,34.7102,0
515,0,949.013834,505.530714,806.619873,650.342468,1095.546753,645.698364,1091.203735,360.926483,802.595581,365.472748,34.6708,0
516,0,949.233514,492.597605,807.924683,638.668152,1096.969971,631.72699,1090.164917,346.917206,801.777344,353.732178,33.9551,0
517,0,949.203475,481.08695,809.006897,628.508484,1098.124878,619.51709,1088.958496,334.12973,800.764832,343.10556,33.3754,0
518,0,949.29565,472.279419,810.067017,620.711731,1098.977661,610.130981,1088.392578,323.987518,800.093689,334.869965,34.5124,0
519,0,949.174106,466.802348,810.472168,616.226685,1099.390503,604.666321,1087.710571,317.556274,799.511597,329.446716,33.1903,0
520,0,949.162194,465.556513,810.710449,615.717468,1099.462036,603.631226,1087.521973,315.4953,799.26947,327.855804,33.8007,0
521,0,949.230163,468.532094,810.597046,619.0625,1099.494141,607.298279,1087.776978,318.095398,799.558594,330.312988,34.2514,0
522,0,949.033903,475.585324,809.95343,625.820679,1098.741943,615.476868,1088.27063,325.181183,799.941589,336.269135,33.9177,0
523,0,948.961923,485.812727,808.993835,635.427917,1097.981812,627.153564,1089.19812,335.91095,800.895691,345.376404,33.1312,0
524,0,948.945188,498.242671,807.802307,646.994629,1096.802368,640.839355,1090.295532,349.272064,801.96106,356.487976,33.4015,0
525,0,948.536281,511.469288,806.282471,658.96405,1095.146362,655.239868,1091.17688,363.573486,802.647156,368.405701,34.6564,0
526,0,948.331691,523.852731,804.689697,670.146179,1093.706543,668.618835,1092.089844,377.440979,803.619324,379.746338,35.3968,0
527,0,947.882547,534.132331,803.216675,679.172302,1092.071899,679.544434,1092.631836,389.008728,804.13269,389.163452,36.7886,0
528,0,947.388316,541.185071,801.886841,684.942078,1090.878296,686.998901,1092.779053,397.537476,804.333313,395.813263,36.9141,0
529,0,947.216587,544.077671,801.409668,686.802856,1090.33667,689.840149,1093.012695,401.363068,804.59729,398.825226,36.2149,0
530,0,947.206266,542.52922,801.197021,684.825562,1090.195312,687.618164,1092.996094,400.446716,804.495422,397.722565,36.6064,0
531,0,947.310391,536.578599,801.604065,678.760498,1090.630249,680.673096,1092.763306,394.643982,804.299561,392.7948,36.3497,0
532,0,947.700466,526.770589,802.802612,669.189453,1091.798584,670.030151,1092.517944,384.430725,804.114136,384.019836,36.3392,0
533,0,948.182435,514.273159,804.052917,657.481262,1093.164429,656.277039,1091.87854,371.495697,803.601074,372.661682,35.8408,0
534,0,948.674908,500.320433,805.739685,644.499817,1094.744263,640.92627,1091.328491,356.42514,802.798218,359.900055,34.9835,0
535,0,948.996504,486.000227,807.089722,631.404236,1096.118164,625.41571,1090.418823,341.092621,802.044373,346.745392,33.8046,0
536,0,949.000934,472.755661,808.347534,619.516418,1097.287109,611.134888,1089.22644,326.441376,800.875916,334.526825,32.6172,0
537,0,948.98919,461.736372,809.403809,609.761169,1098.349365,599.609924,1088.239624,314.066772,799.993042,324.198853,33.3784,0
538,0,949.092834,454.117166,810.195068,603.264832,1098.977539,591.630676,1087.698853,305.282776,799.370667,316.752777,34.0641,0
539,0,948.830156,450.420592,810.410767,600.350403,1099.242676,588.169067,1087.111206,300.640625,798.980469,313.187561,34.1476,0
540,0,948.964751,451.21313,810.643066,601.667786,1099.421387,589.614929,1087.243164,300.805542,799.106018,313.361328,33.318,0
541,0,948.985643,456.219078,810.22583,606.685913,1099.003906,595.441162,1087.740234,305.757904,799.513733,317.504028,34.5806,0
542,0,948.81748,464.874942,809.241028,615.177734,1098.268066,605.292725,1088.34729,314.622375,800.099976,325.145935,33.9904,0
543,0,948.892361,476.375068,808.336365,625.930908,1097.268066,618.121094,1089.4375,326.83078,801.148865,335.233002,33.5276,0
544,0,948.550837,489.409305,806.854248,637.727417,1095.753296,632.419922,1090.438721,340.890961,801.896606,346.931305,33.4345,0
545,0,948.232042,502.511377,805.364075,649.642639,1094.29834,646.784302,1091.227539,355.248779,802.711243,358.777252,34.2782,0
546,0,947.896039,514.366408,803.989197,660.165039,1092.842529,659.611023,1092.045898,368.321564,803.645264,369.818939,34.1949,0
547,0,947.311533,523.65791,802.500244,668.116211,1091.464844,669.220703,1092.380981,378.942078,803.963013,378.907776,35.6094,0
548,0,947.204158,529.44907,801.691528,672.939087,1090.605103,675.231934,1092.730103,385.945923,804.206421,384.076111,35.5822,0
549,0,947.194183,531.098696,801.348267,673.998535,1090.343872,676.469971,1092.932617,388.304169,804.40802,386.096588,36.7174,0
550,0,947.202778,528.358022,801.325684,670.832825,1090.319458,673.025269,1092.771606,386.184296,804.339539,383.94696,36.5929,0
551,0,947.495368,521.688246,802.225647,664.235352,1091.226807,665.337463,1092.533325,379.368561,804.111206,378.386108,36.7189,0
552,0,947.991048,511.721248,803.365967,654.67511,1092.240601,654.263916,1092.272583,369.106964,803.750244,369.187225,35.1384,0
553,0,948.268507,499.698812,804.765137,643.505127,1093.732666,641.08136,1091.428223,356.236877,802.935425,358.443665,33.9588,0
554,0,948.810285,486.826548,806.36084,631.892151,1095.447388,626.973694,1090.775269,342.254303,802.422668,346.917847,33.3256,0
555,0,948.956799,474.563672,807.684387,620.758911,1096.650513,613.704651,1089.858398,328.752167,801.449646,335.59845,34.0383,0
556,0,948.959281,464.199823,808.872131,611.661133,1097.717163,602.570007,1088.874268,316.919739,800.358337,325.975616,33.216,0
557,0,949.059088,456.851511,809.817261,605.688293,1098.765381,594.880127,1087.989136,308.347992,799.722595,319.163849,33.4149,0
558,0,948.864259,453.534606,810.183411,603.486572,1099.122437,591.509155,1087.225586,303.928131,799.139099,316.0495,33.6364,0
559,0,948.81482,454.717142,810.396606,605.284973,1099.26062,593.145508,1087.065674,304.33136,798.949585,316.822968,34.3955,0
560,0,948.921597,460.555223,810.343567,611.415955,1099.175049,599.728699,1087.489258,309.70578,799.227783,321.900116,34.0502,0
561,0,948.919677,470.409157,809.695679,621.114624,1098.571777,610.637085,1088.140503,319.707123,799.891541,330.7659,33.7908,0
562,0,948.970273,483.553546,808.928223,633.659363,1097.82666,625.213074,1089.199585,333.247009,800.857056,342.601257,33.8481,0
563,0,948.973953,499.01308,807.775635,648.115479,1096.649414,641.954529,1090.443848,349.623901,801.990784,356.74173,33.9722,0
564,0,948.703512,515.080048,806.245972,663.005249,1095.257935,659.33136,1091.35376,366.954742,802.90387,371.571655,34.5389,0
565,0,948.359943,530.269878,804.800415,676.784119,1093.837036,675.631531,1092.241211,383.427277,803.825806,385.850433,36.0652,0
566,0,947.998765,543.268172,803.368347,688.488464,1092.264526,689.256104,1092.875977,397.800079,804.362366,397.917114,36.4548,0
567,0,947.617454,552.795007,802.123108,696.856812,1091.092407,698.952271,1093.055908,408.788544,804.5896,407.093201,36.796,0
568,0,947.557628,557.942131,801.728149,701.142639,1090.616821,703.742249,1093.352905,414.775208,804.785522,412.434601,37.1463,0
569,0,947.561292,558.171477,801.502319,700.836426,1090.532715,703.413208,1093.403931,415.717834,804.876099,413.22052,36.7175,0
570,0,947.599959,553.699694,801.971619,695.973145,1090.975464,698.245239,1093.151367,411.501404,804.668579,409.601898,36.8918,0
571,0,948.188532,544.897985,803.147339,687.389832,1092.150879,688.092957,1092.958984,402.672119,804.505066,401.980408,36.4852,0
572,0,948.492121,532.923146,804.113403,676.065796,1093.37207,674.974854,1092.329102,390.317596,803.855469,391.109985,36.3739,0
573,0,948.822969,518.899053,805.867126,662.824036,1094.834717,659.619263,1091.632202,375.121674,803.165955,378.520721,35.1178,0
574,0,949.175764,504.12355,807.26001,649.318176,1096.258789,643.627563,1090.685791,359.344025,802.30658,364.822357,34.0669,0
575,0,949.209987,490.156686,808.45282,636.518677,1097.412964,628.670715,1089.654663,344.119629,801.225891,351.847229,33.6059,0
576,0,949.379638,478.159285,809.631958,625.950378,1098.499023,615.902649,1088.768799,330.747345,800.402649,340.547455,33.839,0
577,0,949.251939,469.356142,810.29541,618.168396,1099.113892,606.840576,1088.051514,320.711975,799.71405,332.169006,34.7054,0
578,0,949.074365,464.520164,810.544067,614.203613,1099.414551,602.178528,1087.498169,314.951782,799.198303,327.286774,34.1476,0
579,0,949.117489,463.975097,810.689087,614.15509,1099.517212,602.220337,1087.487549,313.858398,799.371887,326.331116,33.856,0
580,0,949.017084,467.575145,810.205078,617.875671,1099.126221,606.708069,1087.849854,317.252136,799.611633,329.094452,33.8516,0
581,0,948.864757,474.819689,809.421936,624.759216,1098.290161,615.088806,1088.444946,324.732452,800.170654,335.237061,34.0025,0
582,0,948.859201,484.75839,808.440308,633.911743,1097.307617,626.453735,1089.559937,335.305664,801.19519,343.811768,33.4364,0
583,0,948.579643,496.334542,806.931641,644.372559,1095.800049,639.300598,1090.582153,347.926025,802.085815,354.074066,33.9596,0
584,0,948.253535,508.065858,805.521301,654.861694,1094.468506,652.214355,1091.392822,360.851379,802.881653,364.748535,34.3348,0
585,0,947.928864,518.830619,804.050537,664.384277,1093.026245,664.00885,1092.204224,372.875305,803.794128,374.61557,35.8094,0
586,0,947.483607,527.294483,802.650269,671.695557,1091.582397,672.790344,1092.45105,382.759705,804.056519,382.476837,35.3073,0
587,0,947.326263,532.262975,801.82251,675.774475,1090.750122,677.771606,1092.793701,388.787292,804.29834,387.156036,36.8566,0
588,0,947.185609,533.321005,801.482117,675.894592,1090.38916,678.586548,1092.90979,390.727173,804.428589,388.508423,36.4819,0
589,0,947.033098,529.971863,801.405579,672.298279,1090.446899,674.782043,1092.730469,387.577179,804.277893,385.826691,36.7146,0
590,0,947.487432,522.600845,802.301025,664.945496,1091.291382,666.312744,1092.487793,380.438599,804.092651,379.297852,35.9479,0
591,0,947.858942,512.142001,803.38855,654.9953,1092.230347,654.587769,1092.179932,369.436432,803.694641,369.900574,35.8724,0
592,0,948.186738,499.336236,804.679626,642.941956,1093.775635,640.884155,1091.410522,356.014038,802.984375,358.164124,33.685,0
593,0,948.786037,485.640022,806.255371,630.441467,1095.236572,625.710144,1090.953247,341.207825,802.488037,345.71579,34.5751,0
594,0,948.905505,472.162001,807.464417,618.160583,1096.504272,611.180603,1089.907227,326.616943,801.492432,333.318298,33.4657,0
595,0,948.937023,460.373856,808.637268,607.630676,1097.525146,598.697144,1088.9375,313.431152,800.546936,322.234924,33.3896,0
596,0,949.045873,451.362101,809.649109,599.893982,1098.578003,589.321594,1088.050537,303.248016,799.877441,313.738159,34.2542,0
597,0,948.887461,446.303196,810.057251,595.787354,1098.948364,584.158508,1087.440063,297.11795,799.198608,308.789673,35.0093,0
598,0,948.772393,445.558103,810.294006,595.810791,1099.130737,583.790771,1087.164062,295.399506,798.986694,307.851898,35.2877,0
599,0,948.819536,449.373542,810.231079,599.953796,1099.086792,588.280762,1087.424072,298.775818,799.164001,311.031799,33.7051,0
600,0,948.799163,457.28663,809.623291,607.79834,1098.399658,597.229126,1087.941528,306.811157,799.671204,317.786163,33.9324,0
601,0,948.792117,468.607594,808.802429,618.599426,1097.726074,609.903687,1088.865723,318.525848,800.552673,327.970398,33.294,0
602,0,948.63769,482.341514,807.582031,631.415344,1096.484741,625.018677,1089.930176,333.017395,801.54364,340.391022,32.4545,0
603,0,948.362386,497.207172,806.118652,645.163269,1094.987549,641.043701,1090.803345,349.045929,802.309937,353.932465,34.4551,0
604,0,947.988106,511.627125,804.692139,658.137695,1093.570435,656.58075,1091.738159,364.652283,803.181091,367.445465,34.682,0
605,0,947.790695,524.330083,803.251038,669.879028,1092.098511,669.932129,1092.191895,378.920563,803.920837,379.169922,35.436,0
606,0,947.399008,534.116772,802.149902,678.569092,1091.124512,680.014954,1092.580444,389.73175,804.203613,388.756714,36.6419,0
607,0,947.367125,540.045496,801.820251,683.369141,1090.761841,685.940613,1092.958984,396.677551,804.483948,394.670837,37.4177,0
608,0,947.269599,541.791498,801.594055,684.696411,1090.637817,687.243408,1092.991577,398.841034,804.58551,397.033661,37.1337,0
609,0,947.597362,539.272129,802.015442,682.086121,1091.017456,683.714661,1092.843872,396.78717,804.431641,395.085785,37.3349,0
610,0,947.966119,532.955036,803.15979,675.88739,1092.100586,676.241455,1092.640747,390.152679,804.208435,390.043182,36.8679,0
611,0,948.364501,523.716846,804.222412,667.441162,1093.267822,665.926453,1092.073364,380.4245,803.62738,381.670349,35.9171,0
612,0,948.776929,512.544449,805.75592,657.026794,1094.76355,653.451355,1091.489746,368.373444,803.045654,371.884003,34.3382,0
613,0,949.132852,500.622032,807.15918,646.166992,1096.136353,640.453613,1090.742676,355.450073,802.367615,361.01709,33.933,0
614,0,949.140898,489.256574,808.436279,635.853455,1097.32312,628.183228,1089.671875,342.840607,801.341187,350.688538,33.8002,0
615,0,949.431474,479.614755,809.663208,627.512756,1098.471191,617.740845,1088.909424,332.023956,800.633667,341.71286,32.9935,0
616,0,949.271866,472.715728,810.24408,621.630249,1099.181519,610.588684,1088.145142,323.966705,799.86731,335.307312,32.9211,0
617,0,949.159491,469.282032,810.508545,619.115479,1099.411987,607.201965,1087.597656,319.678528,799.412964,331.826538,33.9132,0
618,0,949.253818,469.677987,810.688293,619.918335,1099.588379,608.055847,1087.681274,319.587341,799.483826,331.819794,33.7888,0
619,0,949.114212,473.783638,810.288391,624.087463,1099.205444,613.025024,1087.966064,323.45163,799.764526,335.230194,34.2475,0
620,0,948.969353,481.235402,809.447815,631.115601,1098.410645,621.630066,1088.708252,331.121704,800.33606,341.599823,34.1736,0
621,0,949.067395,491.068802,808.621399,640.272705,1097.550781,632.661011,1089.734009,341.630524,801.365967,350.22226,33.5126,0
622,0,948.844202,502.165958,807.197937,650.305115,1096.073364,644.928467,1090.635498,353.875122,802.197083,359.967834,33.8763,0
623,0,948.583476,513.190253,805.801697,660.14856,1094.718994,656.947815,1091.554199,366.037476,802.978333,369.954437,34.8828,0
624,0,948.053242,522.830761,804.22583,668.262085,1093.262817,667.785583,1092.296753,376.978699,803.861328,378.891815,35.1315,0
625,0,947.69058,530.110307,802.823914,674.602173,1091.734741,675.244812,1092.581909,385.593842,804.048767,385.381195,36.4802,0
626,0,947.372913,533.860114,802.05365,677.054199,1090.920044,679.302124,1092.891113,390.470001,804.359436,388.958801,36.1803,0
627,0,947.193204,533.578221,801.591431,676.13269,1090.592529,678.773987,1092.928955,390.892578,804.48468,389.081909,36.5971,0
628,0,947.241492,529.289493,801.586975,671.550903,1090.594849,673.710815,1092.776001,387.145294,804.351807,385.335297,35.8282,0
629,0,947.608249,521.119002,802.329346,663.590576,1091.43396,664.656494,1092.544312,378.983643,804.174377,377.972565,36.003,0
630,0,947.815606,509.964981,803.387817,652.697571,1092.226929,652.475037,1092.153442,367.321289,803.757629,367.803619,35.4117,0
631,0,948.196679,496.706974,804.605652,640.331116,1093.604614,637.89801,1091.501099,353.369507,803.020996,355.741455,34.2186,0
632,0,948.612702,482.758486,806.110779,627.417419,1095.126709,622.938293,1090.836792,338.381592,802.369812,342.838074,33.4092,0
633,0,948.729908,469.374536,807.34668,615.271667,1096.368652,608.569397,1089.717285,323.885895,801.356018,330.429382,34.3176,0
634,0,948.877145,457.876745,808.535522,605.154846,1097.411377,596.24176,1088.785278,311.053558,800.427063,319.590118,34.5456,0
635,0,948.829016,449.378611,809.423523,597.809387,1098.353394,587.445862,1088.031372,301.164124,799.757996,311.72998,33.3477,0
636,0,948.760622,444.739605,809.843384,594.305847,1098.809937,582.762573,1087.355347,295.520599,799.173401,307.141693,33.8161,0
637,0,948.81417,444.646413,810.16571,594.882446,1099.111816,583.051819,1087.216064,294.677551,799.105408,306.783295,33.3015,0
638,0,948.878025,449.284048,810.246887,599.829041,1098.984253,588.303162,1087.55127,298.693329,799.251953,310.709625,34.3048,0
639,0,948.770937,458.043156,809.643066,608.515137,1098.447021,598.236023,1088.033325,307.42569,799.802002,318.512634,33.6057,0
640,0,948.79421,470.293706,808.87793,620.266968,1097.791016,611.778748,1089.024536,319.983826,800.74408,329.707611,33.1267,0
641,0,948.705548,484.893692,807.677124,634.007507,1096.563599,627.726196,1090.050049,335.445679,801.652161,342.838501,33.2168,0
642,0,948.412824,500.404388,806.224548,648.390686,1095.121216,644.306152,1090.968384,352.035828,802.396973,357.181915,35.1645,0
643,0,948.083434,515.155166,804.778015,661.690063,1093.771973,660.241333,1091.885742,368.112183,803.391357,371.06134,34.5718,0
644,0,947.655342,527.941475,803.2547,673.199829,1092.114258,673.693359,1092.379761,382.357422,803.970398,382.97049,36.4675,0
645,0,947.456663,537.389862,802.192749,681.602295,1091.170166,683.397339,1092.704468,393.19342,804.312683,391.960999,36.2035,0
646,0,947.369705,542.797211,801.724548,686.227661,1090.68103,688.512634,1092.974731,399.406281,804.545898,397.577484,36.9336,0
647,0,947.352196,543.864757,801.4375,686.609131,1090.446167,689.102722,1092.960327,401.420288,804.575562,398.948883,36.5278,0
648,0,947.496408,540.60809,802.019958,683.216736,1090.971924,684.90863,1092.789551,398.179138,804.391357,396.680145,36.8435,0
649,0,947.997168,533.409239,803.069031,676.22406,1092.067627,676.690857,1092.577271,390.937378,804.19165,390.391113,36.0309,0
650,0,948.379647,523.247132,804.228882,666.827637,1093.306641,665.367676,1092.001587,380.193359,803.656738,381.326721,36.1864,0
651,0,948.796148,511.343493,805.769287,655.648926,1094.846436,652.28064,1091.510742,367.353119,803.089111,370.737579,35.2418,0
652,0,949.171875,498.943337,807.231628,644.412048,1096.14502,638.65448,1090.745728,353.850128,802.270691,359.300598,34.2608,0
653,0,949.226409,487.20655,808.438599,633.859253,1097.313599,626.055115,1089.724365,340.855774,801.337097,348.543518,33.7655,0
