t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.72324939,-0.000911397,0.001759271,1.736618223,0.048257621,0.061253408,-0.014786551,0.996845314
1.739916056,-0.000551012,0.001816241,1.736189335,-0.057928799,-0.072697211,-0.009734179,0.995622727
1.756582723,-0.00021527,0.001880424,1.73571965,-0.061807984,-0.072628589,-0.004652935,0.995431169
1.77324939,8.4153e-05,0.001897668,1.741949535,-0.044834133,-0.054846889,-0.001498058,0.997486579
1.789916056,0.000312822,0.0018956,1.735325649,-0.057204109,-0.050114608,0.002088628,0.997101727
1.806582723,0.000426096,0.001915088,1.740873298,0.047386992,0.07208114,0.004400969,0.996262723
1.82324939,0.000475534,0.001913425,1.741357854,0.041955127,0.046599382,0.005900333,0.998014755
1.839916056,0.000408904,0.001890154,1.742959094,-0.044039767,-0.066208591,0.004741412,0.996822171
1.856582723,0.00022248,0.001879605,1.745525897,-0.031449336,-0.056991824,0.002027588,0.997877127
1.87324939,6.537e-06,0.001900676,1.748179852,0.01539433,0.051326281,-0.000490456,0.998563161
1.889916056,-0.000346295,0.001895459,1.742542136,-0.042783105,-0.055376596,-0.00370529,0.997541633
1.906582723,-0.000683455,0.001919234,1.744528481,-0.035829945,-0.049547481,-0.009792895,0.998080839
1.92324939,-0.001010143,0.001934804,1.744461731,-0.033198702,-0.051658002,-0.014681401,0.998004886
1.939916056,-0.001293521,0.00194772,1.743087874,-0.037224687,-0.054333588,-0.018715927,0.997653195
1.956582723,-0.001528448,0.001968393,1.741554185,-0.042539744,-0.05578108,-0.022486271,0.997282913
1.97324939,-0.001641034,0.001965268,1.740401075,-0.0478069,-0.059261989,-0.024439548,0.996797485
1.989916056,-0.001648258,0.001949091,1.739536489,-0.050430607,-0.062584216,-0.024970821,0.99645192
2.006582723,-0.001552628,0.001920926,1.739388469,-0.052529893,-0.062321212,-0.023689237,0.996391237
2.02324939,-0.00137498,0.001873432,1.739121487,-0.055301813,-0.064683623,-0.021568691,0.996138811
2.039916056,-0.001088818,0.001805208,1.738558743,0.051626126,0.057575611,-0.017426754,0.996853099
2.056582723,-0.000751403,0.00171206,1.739355896,-0.057317118,-0.062503283,-0.01297816,0.996313031
2.07324939,-0.000412659,0.00161513,1.739331057,-0.050223414,-0.055150126,-0.007646625,0.997184838
2.089916056,-0.000103406,0.001546128,1.740271091,0.061899932,0.061880118,-0.002876834,0.996158107
2.106582723,0.000177557,0.001425058,1.741095661,0.047976139,0.052196045,0.000288336,0.997483724
2.12324939,0.000378315,0.001310489,1.740496475,-0.051802729,-0.048052399,0.004897653,0.997488575
2.139916056,0.000445648,0.001228184,1.742443663,0.048854512,0.062617476,0.005577332,0.996825552
2.156582723,0.000438625,0.001144482,1.742673314,0.047284351,0.063031753,0.005680661,0.996874575
2.17324939,0.000329008,0.001067938,1.738636936,-0.057229219,-0.045755364,0.003657588,0.997305312
2.189916056,0.000103047,0.001042526,1.738155826,-0.055397019,-0.046004622,0.002032742,0.997401931
2.206582723,-0.000171948,0.001048298,1.744844184,-0.026789321,-0.056175532,-0.002122945,0.998059184
2.22324939,-0.000505549,0.00109136,1.74430649,-0.032451552,-0.054247317,-0.00699509,0.997975548
2.239916056,-0.000856036,0.001175502,1.743719415,-0.027978374,-0.05425664,-0.012073115,0.998061956
2.256582723,-0.00117176,0.001280906,1.742898759,-0.031709819,-0.055412763,-0.016948826,0.99781594
2.27324939,-0.001429865,0.001404171,1.741650947,-0.036802644,-0.059119184,-0.020839501,0.997354602
2.289916056,-0.001601074,0.001533488,1.741285661,-0.038349532,-0.059176053,-0.023558404,0.997232425
2.306582723,-0.0016662,0.001664732,1.738992318,-0.046435181,-0.063827183,-0.024938017,0.996568091
2.32324939,-0.001621429,0.001801201,1.738302995,-0.04765113,-0.065467451,-0.024657661,0.996411252
2.339916056,-0.001475197,0.001913046,1.736441937,-0.053277865,-0.070045281,-0.022958012,0.99585544
2.356582723,-0.001239043,0.002013587,1.736114138,-0.052859171,-0.070072261,-0.019773867,0.995944165
2.37324939,-0.000931632,0.002093352,1.736432796,-0.053753267,-0.069184326,-0.015540353,0.99603344
2.389916056,-0.000582725,0.002150957,1.736133839,-0.056827336,-0.071863307,-0.010332039,0.995740713
2.406582723,-0.000237225,0.002185297,1.7341084,-0.064469997,-0.074787139,-0.004855888,0.995101464
2.42324939,5.9838e-05,0.002205993,1.740449536,-0.047766323,-0.060752432,-0.001840437,0.997007589
2.439916056,0.000282911,0.002218925,1.73583682,-0.053855478,-0.06082082,0.001310481,0.996693884
2.456582723,0.000419532,0.002212635,1.740197129,0.048618554,0.074835558,0.004326067,0.996000583
2.47324939,0.000475074,0.002186982,1.740763017,0.044215603,0.051082667,0.005873373,0.997697873
2.489916056,0.000416064,0.002144873,1.743367123,-0.03667421,-0.059832472,0.004288635,0.997525281
2.506582723,0.000227017,0.002125826,1.743174479,0.036487385,0.053319494,0.002977731,0.997906226
2.52324939,3.384e-06,0.002073029,1.747750074,-0.024516965,-0.057975733,6.8173e-05,0.998016898
2.539916056,-0.000307482,0.002045512,1.742333498,-0.043929825,-0.060389549,-0.004418719,0.997197948
2.556582723,-0.000646037,0.002038919,1.746374815,-0.024690603,-0.047143494,-0.00975621,0.998535268
2.57324939,-0.000974399,0.002031692,1.744314228,-0.036464866,-0.052339615,-0.014047687,0.99786449
2.589916056,-0.001272529,0.002033112,1.742977968,-0.038704642,-0.054611808,-0.018554092,0.997584707
2.606582723,-0.001488974,0.002030886,1.741958026,-0.044411654,-0.055516733,-0.021710908,0.997233239
2.62324939,-0.001615232,0.002024602,1.741408633,-0.046320625,-0.057418093,-0.02386615,0.996989453
2.639916056,-0.001638099,0.002016185,1.739928485,-0.050396819,-0.061319673,-0.024644591,0.996540367
2.656582723,-0.001547074,0.001998941,1.739557386,-0.051993674,-0.061997473,-0.023614979,0.99644132
2.67324939,-0.00135767,0.001966606,1.738887165,-0.054940251,-0.065241629,-0.021363277,0.996126854
2.689916056,-0.001098378,0.001922187,1.738467349,-0.058018605,-0.065165236,-0.017784565,0.996027631
2.706582723,-0.000782498,0.001863871,1.737279722,-0.062042877,-0.068106267,-0.013226475,0.995659218
2.72324939,-0.000442812,0.001802338,1.738796523,-0.058068886,-0.062411286,-0.008483739,0.996323673
2.739916056,-0.000123126,0.001725686,1.738337265,-0.058203966,-0.061216483,-0.003374129,0.996420321
2.756582723,0.000144145,0.001624109,1.735308563,-0.065174524,-0.062490707,0.001032044,0.995914719
2.77324939,0.000345695,0.001526529,1.736543388,-0.056042551,-0.039092646,0.003501959,0.997656621
2.789916056,0.000424719,0.001448177,1.74159405,0.05221396,0.071352018,0.004779763,0.996072159
2.806582723,0.000429058,0.001352002,1.742967352,0.042945264,0.057991371,0.00531169,0.99737881
2.82324939,0.000364383,0.001249794,1.743811393,-0.04594691,-0.044729675,0.005457534,0.997927028
2.839916056,0.000141887,0.001173252,1.744936136,-0.040402925,-0.039221053,0.00245052,0.99841039
2.856582723,-0.000139454,0.001127092,1.744382263,-0.038353633,-0.045880757,-0.00212969,0.998208104
2.87324939,-0.000456979,0.001099049,1.743566873,-0.043504029,-0.05652167,-0.006570134,0.997431468
2.889916056,-0.000792011,0.001105043,1.744513429,-0.034790141,-0.055620279,-0.011130328,0.997783617
2.906582723,-0.001123749,0.001136258,1.743997221,-0.033173426,-0.053665624,-0.016123972,0.997877519
2.92324939,-0.00139569,0.001188378,1.742116482,-0.039484568,-0.057946133,-0.020229295,0.99733344
2.939916056,-0.001581086,0.001258928,1.741575245,-0.039766489,-0.05836369,-0.023178123,0.997233714
2.956582723,-0.001663046,0.00134128,1.740029319,-0.045011789,-0.061397819,-0.024875721,0.996787563
2.97324939,-0.001641991,0.001417252,1.739239634,-0.046815875,-0.063131089,-0.024953231,0.996594238
2.989916056,-0.00150679,0.001490647,1.738546773,-0.049624752,-0.065796079,-0.023454884,0.996322302
3.006582723,-0.001276434,0.001546806,1.737574132,-0.053661732,-0.066924398,-0.020235059,0.996108471
3.02324939,-0.000986602,0.00159886,1.73704382,-0.055730961,-0.069064072,-0.016291382,0.995921084
3.039916056,-0.000643236,0.001637978,1.736397427,-0.049690194,-0.061274947,-0.011537788,0.996816505
3.056582723,-0.00031172,0.00168225,1.7385738,0.049118633,0.06572008,-0.007346032,0.996601358
3.07324939,2.428e-06,0.001715182,1.73719578,0.049646455,0.060450314,-0.00163471,0.99693446
3.089916056,0.000250104,0.001698352,1.740213351,-0.049791591,-0.072610971,0.002323601,0.996113972
3.106582723,0.000434617,0.001712766,1.739669269,-0.043182588,-0.065669917,0.004924467,0.996894416
3.12324939,0.000475922,0.001734482,1.738724589,0.053004516,0.059769107,0.006231731,0.996784501
3.139916056,0.000416275,0.001752053,1.740390902,0.047732331,0.068002238,0.005523568,0.996527376
3.156582723,0.000282211,0.001782748,1.738577674,0.046672152,0.045536555,0.00386177,0.997864329
3.17324939,6.0983e-05,0.001813501,1.738988318,-0.047018039,-0.06361931,0.000945735,0.996865584
3.189916056,-0.00025952,0.00189376,1.742604536,0.041597225,0.055820946,-0.003584282,0.997567464
3.206582723,-0.000598642,0.001939709,1.742747083,-0.037745344,-0.056674786,-0.00832837,0.997644173
3.22324939,-0.000950118,0.002018023,1.743317914,-0.034849934,-0.053145611,-0.01372388,0.997884102
3.239916056,-0.001246299,0.002091635,1.74186956,-0.039246363,-0.056847369,-0.018143728,0.997446191
3.256582723,-0.001480362,0.00216414,1.741787719,-0.040187005,-0.056088301,-0.021731884,0.997379984
3.27324939,-0.001619646,0.002220043,1.741518695,-0.042790967,-0.057983731,-0.024218795,0.997105947
3.289916056,-0.001651176,0.002249042,1.740027086,-0.048025282,-0.061870813,-0.025221863,0.996608967
3.306582723,-0.001579965,0.002257443,1.739881347,-0.044184161,-0.053918475,-0.024357535,0.997269908
3.32324939,-0.001411319,0.002241762,1.739613399,0.045102012,0.054929238,-0.022183346,0.997224391
3.339916056,-0.001128272,0.00217538,1.738687862,-0.055621719,-0.065877156,-0.018693482,0.996100888
3.356582723,-0.000809984,0.002100176,1.738218917,-0.05794176,-0.0673765,-0.014241932,0.99594193
3.37324939,-0.000475888,0.001996531,1.738835499,-0.059610112,-0.063083935,-0.009446172,0.996181621
3.389916056,-0.000149594,0.001872357,1.736956184,-0.060295011,-0.065113904,-0.003732533,0.996047569
3.406582723,0.000127273,0.001762005,1.738026639,-0.053049084,-0.048550061,0.000320645,0.99741094
3.42324939,0.000330603,0.00163666,1.736859631,0.064713125,0.051657073,0.003457018,0.996559987
3.439916056,0.000434451,0.001510343,1.744022024,0.047213857,0.063290351,0.004653217,0.996866857
3.456582723,0.000455423,0.001390906,1.743994318,0.04273981,0.049571045,0.006031396,0.997837483
3.47324939,0.00037376,0.001260578,1.743751813,-0.045505624,-0.050927667,0.005927399,0.997647471
3.489916056,0.000185324,0.001177909,1.746753051,-0.033163627,-0.050057795,0.002863876,0.998191459
3.506582723,-0.000122996,0.001126679,1.744010545,-0.039646683,-0.040712794,-0.001975299,0.998382045
3.52324939,-0.000439803,0.001103643,1.74299215,-0.046110593,-0.055849125,-0.006095478,0.99735527
3.539916056,-0.000787248,0.001113302,1.7439619,-0.036384879,-0.05514929,-0.011328173,0.997750655
3.556582723,-0.001107056,0.001156737,1.743263688,-0.035081712,-0.055232459,-0.015953177,0.997729495
3.57324939,-0.001381209,0.001230752,1.741937401,-0.037178913,-0.0578094,-0.020225031,0.997430073
3.589916056,-0.001578705,0.001327161,1.740958,-0.039665536,-0.060269544,-0.023128637,0.997125515
3.606582723,-0.001671838,0.001430023,1.739946056,-0.043110285,-0.061811537,-0.025159407,0.996838925
3.62324939,-0.001652393,0.001534801,1.738538713,-0.047689019,-0.065098052,-0.025110673,0.996422328
3.639916056,-0.001539794,0.001636028,1.738155243,-0.049587426,-0.065838845,-0.023489274,0.996320525
3.656582723,-0.001309446,0.001720071,1.736809898,-0.054831733,-0.068198156,-0.020645106,0.995949935
3.67324939,-0.001013417,0.001787925,1.737067145,-0.055166989,-0.069499953,-0.016578562,0.995917422
3.689916056,-0.000673946,0.001838432,1.735552308,-0.052810004,-0.062142305,-0.011549015,0.996602257
3.706582723,-0.000348423,0.001884087,1.734407275,0.062789439,0.075816144,-0.006455588,0.995121964
3.72324939,-6.6405e-05,0.001895253,1.739604227,0.051486348,0.067516758,-0.003732097,0.996381812
3.739916056,0.00023591,0.001892678,1.74493663,0.029760517,0.053990432,0.001492155,0.998096748
3.756582723,0.000427236,0.001872743,1.741859324,-0.046238721,-0.068101349,0.00415593,0.99659767
3.77324939,0.000478179,0.001867948,1.741140403,0.04797416,0.053520315,0.005753113,0.997397091
3.789916056,0.000442916,0.001848334,1.743831236,0.03149069,0.048465402,0.005211122,0.998314723
3.806582723,0.000321302,0.001818124,1.737630951,-0.057315428,-0.046983218,0.003167038,0.997244949
3.82324939,6.6759e-05,0.001815794,1.737288115,-0.057826555,-0.060501096,0.000710744,0.996491446
3.839916056,-0.000236464,0.00184171,1.746272544,-0.028815424,-0.048771476,-0.004076714,0.998385895
3.856582723,-0.000573383,0.001842167,1.743759691,-0.038165467,-0.053111253,-0.008070538,0.997826367
3.87324939,-0.000930622,0.001868345,1.743591854,-0.039456436,-0.051899853,-0.013315974,0.997783684
3.889916056,-0.001236757,0.001897491,1.743603614,-0.037282488,-0.052699515,-0.018053558,0.997750894
3.906582723,-0.001467312,0.001923305,1.742296658,-0.040511379,-0.055668628,-0.021437835,0.997396737
3.92324939,-0.001620954,0.001949951,1.741835614,-0.042440369,-0.056526005,-0.024007452,0.997209741
3.939916056,-0.001663922,0.001961276,1.739846753,-0.049327515,-0.062262437,-0.025101351,0.996524012
3.956582723,-0.001598131,0.001962498,1.739871086,-0.05011438,-0.061084829,-0.024441773,0.996574028
3.97324939,-0.001424292,0.001952726,1.739004489,-0.053373908,-0.064892062,-0.022480414,0.996210258
3.989916056,-0.00117262,0.001932276,1.738486506,-0.055732045,-0.067322191,-0.018996926,0.995992359
4.006582723,-0.000859557,0.001891301,1.737461506,-0.059782523,-0.069344442,-0.014161752,0.995699173
4.02324939,-0.000516279,0.001843773,1.737603428,-0.060411094,-0.069389443,-0.009526624,0.995713236
4.039916056,-0.000193686,0.001801347,1.740712434,-0.055783417,-0.061135273,-0.005470382,0.996554446
4.056582723,9.4453e-05,0.001733497,1.740728952,-0.053377794,-0.054955403,-0.000857553,0.99706067
4.07324939,0.000326247,0.001647649,1.735242251,-0.059756813,-0.04625392,0.00303537,0.997136141
4.089916056,0.000426078,0.001579918,1.741127041,0.052300837,0.071668887,0.004872816,0.996044401
4.106582723,0.000463627,0.001485505,1.743966027,0.039485279,0.043179299,0.005962637,0.998268956
4.12324939,0.000394839,0.001392852,1.744792707,-0.04209807,-0.056476539,0.004998568,0.997503467
4.139916056,0.000207201,0.001315643,1.745527872,-0.03305869,-0.057144258,0.002324082,0.997815742
4.156582723,-6.9197e-05,0.001268187,1.744326718,0.035461584,0.042128507,-0.001406663,0.99848169
4.17324939,-0.00039791,0.001197344,1.747447397,-0.021457557,-0.036813738,-0.005782154,0.999075017
4.189916056,-0.000733151,0.001175375,1.744011319,-0.039398558,-0.051473275,-0.010463975,0.997842052
4.206582723,-0.001068596,0.001176848,1.74451634,-0.034664045,-0.051906857,-0.01538174,0.997931603
4.22324939,-0.001353087,0.00119474,1.74332587,-0.039019315,-0.053287946,-0.019461252,0.997626758
4.239916056,-0.001562616,0.001227851,1.7420887,-0.041739747,-0.056769409,-0.022953952,0.997250291
4.256582723,-0.001667871,0.001267179,1.740485229,-0.045914344,-0.060884304,-0.024920366,0.99677678
4.27324939,-0.001666888,0.001326122,1.739354883,-0.048376746,-0.063625163,-0.025178084,0.996482611
4.289916056,-0.001562287,0.00137291,1.739046928,-0.049357649,-0.063585105,-0.023716819,0.996472915
4.306582723,-0.001346699,0.00142198,1.7374089,-0.054171106,-0.068055474,-0.021109412,0.995986113
4.32324939,-0.001062777,0.001477461,1.737201096,-0.055257816,-0.067467379,-0.017229324,0.996041102
4.339916056,-0.0007305,0.001524793,1.736294292,-0.05814882,-0.070361669,-0.012287951,0.995749445
4.356582723,-0.000386464,0.001563953,1.735754016,-0.055112333,-0.066500047,-0.006938804,0.996239041
4.37324939,-6.9605e-05,0.001607276,1.737849548,0.053714801,0.071370979,-0.00325582,0.99599714
4.389916056,0.000208272,0.001672208,1.738471457,0.044565002,0.066580262,0.001845873,0.996783639
4.406582723,0.000362976,0.001694337,1.739917705,-0.023308965,-0.033054139,0.004222434,0.999172801
4.42324939,0.000486601,0.001736935,1.737485193,0.055310204,0.058669887,0.006331513,0.996723902
4.439916056,0.000470376,0.001762044,1.739880961,0.043304752,0.051401913,0.006275206,0.99771898
4.456582723,0.000368956,0.001795305,1.742010525,-0.039523242,-0.052397062,0.005003645,0.997831361
4.47324939,0.000125527,0.001833798,1.739272386,-0.049627103,-0.045659886,0.002150066,0.997721255
4.489916056,-0.000162708,0.001894924,1.744661002,-0.036470479,-0.052314855,-0.002092758,0.997962264
4.506582723,-0.000492396,0.001933323,1.742606286,-0.036973398,-0.059421299,-0.00695542,0.997523784
4.52324939,-0.000796714,0.001982666,1.744397384,-0.032320223,-0.053558722,-0.011488952,0.997975386
