frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
494,0,948.832853,501.972732,806.53418,648.441467,1095.450806,644.066895,1091.153198,355.481689,802.611633,360.263062,34.3798,0,83283.0337,9921.5977,43.1777
495,0,948.726245,503.27379,806.38678,649.669006,1095.266235,645.416809,1091.136719,356.805542,802.652954,361.583466,33.5445,0,83258.6331,9679.1219,43.0455
496,0,948.748282,504.247135,806.280518,650.514709,1095.258911,646.482544,1091.183594,358.012878,802.703918,362.464386,32.9001,0,83245.259,9492.4206,41.938
497,0,948.739866,504.936398,806.245117,651.065247,1095.222656,647.230774,1091.179077,358.864502,802.755432,363.126129,33.3665,0,83205.1011,9624.6652,42.1901
498,0,948.750088,505.09264,806.22876,651.187317,1095.250732,647.320068,1091.169189,359.102753,802.802368,363.402008,34.1676,0,83159.6934,9853.0552,44.0537
499,0,948.857881,504.89124,806.320496,650.992065,1095.354736,646.956604,1091.228516,358.961334,802.776855,363.229126,34.7644,0,83138.9832,10023.9085,40.5455
500,0,948.89955,504.187067,806.391113,650.346985,1095.339966,646.004944,1091.259766,358.179169,802.777893,362.677887,34.9508,0,83094.1095,10074.9347,39.157
501,0,948.894766,503.089468,806.458191,649.470703,1095.469849,644.81604,1091.15918,356.885162,802.744995,361.774139,33.8992,0,83114.6845,9773.0097,45.3636
502,0,948.82376,501.897142,806.579224,648.192749,1095.514404,643.543335,1091.03833,355.632355,802.599182,360.700989,33.6908,0,83076.2368,9710.682,40.6074
503,0,948.97482,500.533716,806.712646,646.950317,1095.69519,641.997314,1091.015869,354.344696,802.537903,359.343414,33.9215,0,83069.4424,9776.7767,37.8678
504,0,948.948823,499.278304,806.876953,645.809631,1095.847534,640.658691,1090.876831,352.895355,802.36438,358.200378,33.6396,0,83091.766,9696.8308,40.8719
505,0,948.903956,498.116152,806.934753,644.733826,1095.910522,639.450317,1090.789063,351.585327,802.346191,357.21347,34.7207,0,83086.0442,10008.1202,41.7149
506,0,948.974192,497.189909,807.065063,643.882263,1096.056152,638.555176,1090.764282,350.620605,802.343872,356.258728,34.5051,0,83110.916,9947.4628,41.405
507,0,948.986533,496.631149,807.173462,643.393005,1096.137085,638.001343,1090.756226,349.914185,802.330505,355.736053,34.7187,0,83135.7898,10010.5392,43.9504
508,0,948.969738,496.510032,807.165588,643.306641,1096.052368,637.900024,1090.77063,349.716797,802.307922,355.524567,34.0496,0,83161.7447,9819.1481,44.8719
509,0,948.977867,496.611029,807.126404,643.393921,1096.073975,638.063843,1090.729126,349.931824,802.299316,355.559753,33.7783,0,83165.3282,9741.1211,44.0744
510,0,948.904698,497.106718,807.013,643.854309,1095.973022,638.754333,1090.766235,350.39032,802.35022,355.95401,33.7317,0,83206.6126,9730.0966,39.5331
511,0,948.857164,497.83532,806.925842,644.475708,1095.874268,639.568604,1090.822144,351.160156,802.343933,356.587799,35.1114,0,83217.1082,10128.7175,43.4835
512,0,948.868062,498.579837,806.803772,645.251587,1095.770874,640.363647,1090.876343,351.965912,802.40564,357.221069,34.0666,0,83236.4304,9828.4609,42.5083
513,0,948.865927,499.373619,806.714844,645.978821,1095.672852,641.254395,1090.903931,352.88504,802.517517,357.935974,34.4905,0,83219.0045,9949.7175,42.5207
514,0,948.893659,500.148616,806.608887,646.539734,1095.483398,642.131165,1091.036255,353.903778,802.574707,358.428345,32.9323,0,83204.2306,9499.3692,42.405
515,0,948.787023,500.663718,806.400024,646.893799,1095.385132,642.756287,1091.137573,354.471069,802.67157,359.038971,33.7464,0,83190.536,9733.3964,37.7603
516,0,948.811244,500.842876,806.404236,646.949951,1095.350586,642.979919,1091.103638,354.853394,802.734131,359.154175,33.8013,0,83138.6393,9746.1897,36.7025
517,0,948.79833,500.83217,806.321838,646.95813,1095.30957,642.953979,1091.186035,354.797272,802.747253,359.156738,33.9048,0,83159.4654,9777.257,37.9876
518,0,948.761862,500.606933,806.27124,646.714905,1095.209473,642.589294,1091.123047,354.631683,802.615051,358.916199,34.0756,0,83133.3576,9824.9686,37.6529
519,0,948.825024,499.849532,806.313538,646.037781,1095.265015,641.692932,1091.101929,353.901917,802.648621,358.261444,34.1018,0,83100.8703,9830.6014,40.7851
520,0,948.777278,498.87215,806.378052,645.061096,1095.343628,640.633545,1091.080078,352.782196,802.624756,357.511017,33.6655,0,83080.5536,9703.6419,44.9876
521,0,948.806468,497.730511,806.487488,644.00354,1095.544189,639.557983,1090.971069,351.61615,802.626038,356.441681,34.9502,0,83093.7565,10074.7403,41.376
522,0,948.827245,496.717337,806.579834,643.05249,1095.522339,638.341675,1091.012817,350.445801,802.559509,355.505585,34.4941,0,83085.3982,9942.7649,40.314
523,0,948.854599,495.677307,806.621521,642.204163,1095.651978,637.209229,1090.864258,349.380615,802.426453,354.501373,34.0628,0,83110.4967,9819.9275,42.8595
524,0,948.802095,494.848275,806.731689,641.329285,1095.680908,636.406799,1090.819092,348.422333,802.369324,353.719635,33.9037,0,83110.4322,9774.057,42.5248
525,0,948.807037,494.291189,806.827087,640.843201,1095.71814,635.810181,1090.811035,347.714355,802.310303,353.171356,33.4735,0,83135.595,9651.4959,40.0579
526,0,948.878181,494.125496,806.861633,640.901489,1095.798462,635.608643,1090.725342,347.524567,802.343018,353.013214,33.1048,0,83155.8208,9546.3487,40.1074
527,0,948.833609,494.432519,806.927734,641.163147,1095.854614,636.008728,1090.793335,347.64621,802.299744,353.325409,33.2679,0,83203.6983,9596.1428,43.5248
528,0,948.88309,495.19967,807.012146,642.008118,1095.886108,636.827637,1090.766113,348.378723,802.326111,354.001434,34.1905,0,83225.4507,9863.5563,42.4298
529,0,948.922292,496.219282,807.075256,643.081909,1095.977051,637.862671,1090.756592,349.369843,802.300049,354.992493,34.6347,0,83250.7345,9993.2204,39.9215
530,0,948.948808,497.738973,806.974487,644.662354,1095.952271,639.490479,1090.783447,350.960144,802.458069,356.481873,34.1314,0,83260.1369,9848.5584,40.2851
531,0,948.93879,499.501811,806.870789,646.408936,1095.817017,641.26239,1090.87439,352.731598,802.458313,358.125122,33.8866,0,83282.4035,9779.2291,43.7851
532,0,948.914166,501.324062,806.816528,648.073425,1095.74646,643.2547,1090.873413,354.717621,802.468506,359.767151,33.5835,0,83280.69,9691.6587,41.6364
533,0,948.961935,502.955245,806.751465,649.696655,1095.749146,644.972107,1091.037598,356.352936,802.671082,361.41861,33.6313,0,83291.4682,9706.0811,40.6612
534,0,948.939763,504.616808,806.740051,651.264832,1095.748413,646.703552,1091.03064,358.081024,802.689819,363.070801,33.6074,0,83277.0782,9698.3456,39.062
535,0,948.995698,506.376023,806.659241,652.93689,1095.581665,648.385437,1091.186279,359.965363,802.724487,364.671539,34.0022,0,83261.5448,9811.3609,43.1612
536,0,948.903693,507.608272,806.607056,654.02301,1095.534302,649.718201,1091.193115,361.200958,802.755432,365.96582,35.1651,0,83242.0407,10145.728,37.9835
537,0,948.936435,508.132412,806.578369,654.372375,1095.491455,650.223145,1091.274292,361.913208,802.792725,366.44046,34.0979,0,83197.1001,9835.1667,40.7893
538,0,948.942831,508.108646,806.555481,654.374268,1095.602173,650.260376,1091.245728,361.929779,802.875122,366.530365,33.2876,0,83190.7899,9601.0804,39.9132
539,0,948.916173,507.992638,806.579529,654.182373,1095.574585,650.073853,1091.240234,361.815826,802.839722,366.47522,34.0599,0,83157.6339,9821.8756,38.6446
540,0,948.934477,507.345925,806.559509,653.631042,1095.508057,649.127686,1091.173218,361.200775,802.741455,365.932281,34.1863,0,83107.5551,9855.3568,41.6405
541,0,948.852131,506.263412,806.551025,652.543091,1095.427734,647.972107,1091.071655,360.067596,802.652161,364.917877,34.9762,0,83082.2242,10081.5354,44.5702
542,0,948.905275,504.669621,806.659241,650.886963,1095.664795,646.38623,1091.081787,358.523743,802.674377,363.46347,34.9747,0,83064.6169,10080.0348,37.9256
543,0,948.929606,503.044713,806.7677,649.376709,1095.717285,644.655823,1091.070679,356.734161,802.676453,361.94928,34.3164,0,83065.2641,9890.3451,43.4463
544,0,948.928325,501.416501,806.699402,647.709656,1095.700317,642.922119,1091.045654,355.238129,802.529785,360.270935,34.1139,0,83057.419,9831.5182,40.4669
545,0,948.979421,499.69828,806.807861,646.135071,1095.786011,641.118896,1090.917847,353.501617,802.475769,358.569489,33.9794,0,83053.7486,9792.5394,41.3884
546,0,948.910294,498.057029,806.835266,644.474365,1095.806396,639.490967,1090.943848,351.682434,802.488892,357.080139,34.2658,0,83058.1691,9875.3399,41.0124
547,0,948.856223,496.805848,806.846008,643.298279,1095.795898,638.246033,1090.826294,350.354828,802.324707,355.758545,34.6484,0,83095.6705,9987.8585,39.3595
548,0,948.829327,496.038113,806.852966,642.576721,1095.791016,637.46991,1090.804321,349.500916,802.252075,354.976288,33.9329,0,83121.8041,9783.1443,40.9917
549,0,948.91198,495.403047,806.932251,641.955444,1095.799072,636.825256,1090.807007,348.93808,802.332153,354.276672,34.3563,0,83099.6567,9903.8944,43.6983
550,0,948.904602,495.011685,806.865906,641.656189,1095.792725,636.573059,1090.846191,348.467438,802.380676,353.8013,34.0045,0,83163.3584,9806.2374,42.1777
551,0,948.882171,495.058497,806.81897,641.693359,1095.757202,636.721497,1090.848267,348.523865,802.410217,353.784271,33.5795,0,83181.4243,9684.7274,42.062
552,0,948.897092,495.66702,806.831665,642.399109,1095.727173,637.315979,1090.838623,349.062897,802.398254,354.337616,33.5368,0,83205.909,9673.8357,41.8058
553,0,948.890695,496.4514,806.742737,643.08429,1095.679199,638.168213,1090.900879,349.960632,802.453186,355.073456,34.0459,0,83197.5809,9820.1963,41.4752
554,0,948.829137,497.361589,806.676636,643.913025,1095.619873,639.260132,1090.920898,350.872772,802.47406,355.884186,34.3448,0,83225.7549,9908.0882,41.0289
555,0,948.774226,498.530871,806.574463,645.231262,1095.667603,640.58197,1090.845581,351.962952,802.516357,357.09433,34.4131,0,83279.6594,9931.0065,43.1322
556,0,948.866132,499.860307,806.599121,646.488464,1095.597412,641.855652,1090.967773,353.402588,802.604065,358.319031,33.9267,0,83250.5692,9788.93,42.0868
557,0,948.861826,500.965052,806.577271,647.407654,1095.526001,642.93927,1091.049561,354.622101,802.602295,359.382538,34.3352,0,83213.9311,9904.615,40.1157
558,0,948.831165,501.72899,806.643311,648.050842,1095.48877,643.715698,1091.094971,355.328979,802.642944,360.196716,34.3651,0,83184.9104,9911.5115,43.7355
559,0,948.875613,502.328156,806.57373,648.783813,1095.520386,644.301086,1091.146362,355.904541,802.691467,360.801178,34.7843,0,83219.9178,10034.5271,44.3678
560,0,948.893835,502.922919,806.576111,649.354736,1095.472046,644.796326,1091.1427,356.561951,802.676941,361.399231,34.011,0,83186.8194,9809.4953,43.8884
561,0,948.971536,503.08382,806.552246,649.578308,1095.565308,644.868164,1091.151733,356.835266,802.759766,361.668945,33.5249,0,83157.5688,9667.5935,42.2934
562,0,948.936851,502.947261,806.581787,649.395508,1095.546265,644.712463,1091.099976,356.696472,802.707214,361.549286,34.0715,0,83139.3911,9824.143,44.7893
563,0,948.890148,502.586006,806.551636,649.022095,1095.492065,644.261108,1091.118652,356.263092,802.677612,361.287201,33.9058,0,83124.5538,9775.4928,42.0744
564,0,948.805003,501.970962,806.603455,648.222046,1095.534912,643.794739,1091.014771,355.711426,802.601074,360.655579,33.5942,0,83107.1198,9684.6386,45.0909
565,0,948.872047,501.091234,806.694946,647.372498,1095.585327,642.764587,1090.994751,354.865936,802.585754,359.8302,34.71,0,83071.2444,10004.1449,40.5785
566,0,949.083181,499.951317,806.810974,646.45105,1095.706177,641.419922,1091.054321,353.761597,802.611389,358.628601,34.2616,0,83083.6524,9875.6441,41.157
567,0,948.931984,498.993739,806.82074,645.494751,1095.705078,640.510376,1090.94165,352.597443,802.535645,357.840363,34.1328,0,83090.4995,9838.9239,46.0579
568,0,948.876341,498.321721,806.7771,644.812134,1095.78894,639.910156,1090.915527,351.893219,802.466858,357.21817,34.0078,0,83121.6211,9804.7278,43.0041
569,0,948.896302,497.692938,806.833984,644.179688,1095.815552,639.260742,1090.860107,351.30777,802.461609,356.592041,34.0611,0,83100.2136,9818.83,43.4339
570,0,948.874847,497.041345,806.797058,643.578308,1095.82373,638.550598,1090.822876,350.638214,802.398071,355.986725,34.8768,0,83105.7876,10054.3099,40.6983
571,0,948.843344,496.796727,806.865295,643.364502,1095.75647,638.35376,1090.85791,350.191254,802.316895,355.612274,34.104,0,83162.5636,9834.8843,39.5413
572,0,948.870959,496.872854,806.850708,643.460083,1095.81665,638.530579,1090.842407,350.335999,802.394409,355.667389,34.4648,0,83169.9618,9939.3736,39.4835
573,0,948.896922,497.400832,806.862061,644.109375,1095.855835,639.06604,1090.832153,350.795197,802.466003,356.244598,33.7303,0,83184.1142,9728.3772,40.7314
574,0,948.890366,498.282355,806.866516,644.991821,1095.828369,640.011536,1090.852661,351.636475,802.43396,357.0177,33.9781,0,83217.5735,9801.8175,41.281
575,0,948.902604,499.324311,806.846497,646.037537,1095.801758,641.140198,1090.9104,352.66098,802.478821,357.967346,33.9993,0,83246.6295,9809.6453,40.7727
576,0,948.947721,500.645382,806.795166,647.240173,1095.605713,642.52179,1091.040283,354.112457,802.526489,358.998016,33.914,0,83249.9459,9785.229,37.9669
577,0,948.843375,501.896066,806.722778,648.396545,1095.679077,643.925415,1091.090698,355.264954,802.580261,360.420563,34.323,0,83268.1037,9904.318,43.562
578,0,948.873134,502.997697,806.600037,649.589417,1095.606323,644.955017,1091.077637,356.476654,802.612854,361.497894,34.1307,0,83258.6636,9848.2692,40.9917
579,0,948.849837,504.138783,806.609131,650.642029,1095.595215,646.242065,1091.092773,357.63324,802.673035,362.58609,34.5176,0,83262.129,9960.1149,40.5165
580,0,948.921291,505.250986,806.60437,651.655212,1095.535278,647.308777,1091.198242,358.887878,802.708862,363.582275,34.9004,0,83238.4165,10069.1384,39.4256
581,0,948.88803,506.002557,806.580444,652.413269,1095.545654,648.004028,1091.201416,359.585876,802.746216,364.500519,34.0107,0,83215.3702,9811.0919,46.3967
582,0,948.968678,506.330445,806.55957,652.768433,1095.53125,648.214905,1091.203369,360.071808,802.786377,364.814117,33.956,0,83176.8566,9793.0456,41.3017
583,0,948.950734,506.371819,806.587769,652.71106,1095.525879,648.230835,1091.253418,360.094543,802.735291,364.860931,35.1907,0,83170.5199,10148.7514,42.1198
584,0,948.989207,505.946884,806.618713,652.285095,1095.582886,647.708679,1091.204956,359.767731,802.746704,364.524689,34.2577,0,83124.9679,9876.9748,46.2645
585,0,948.893291,505.137256,806.681641,651.346191,1095.546265,646.854248,1091.156982,358.874817,802.628845,363.795715,34.164,0,83096.5665,9848.2769,39.3843
586,0,948.949826,503.986059,806.701782,650.309998,1095.62915,645.593689,1091.110718,357.75177,802.666382,362.76062,34.8483,0,83074.4602,10044.2002,40.1488
587,0,948.990718,502.742349,806.821594,649.171143,1095.746704,644.318054,1091.06543,356.410797,802.661743,361.578583,34.2667,0,83085.3032,9877.2123,45.5
588,0,949.038398,501.469986,806.862122,647.87915,1095.848877,642.976807,1091.048096,355.232361,802.610229,360.331665,34.4617,0,83069.5669,9932.4793,41.781
589,0,949.007319,500.122119,806.929443,646.513916,1095.860962,641.542053,1091.00061,353.817474,802.444397,358.982147,34.4651,0,83074.5534,9933.7574,41.2066
590,0,948.950793,498.670413,806.958801,645.112793,1095.887451,640.094971,1090.942139,352.228699,802.416809,357.633423,34.9805,0,83083.6282,10082.8601,41.7603
591,0,948.929878,497.360208,806.986145,643.796326,1095.900757,638.793762,1090.821655,350.977692,802.432129,356.381958,33.8944,0,83045.7906,9767.5752,42.6281
592,0,948.916534,496.348255,806.951721,642.880493,1095.863647,637.786499,1090.822754,349.876495,802.367676,355.293335,34.5468,0,83093.5596,9958.4445,41.4917
593,0,948.929396,495.68862,806.949768,642.270325,1095.875732,637.185669,1090.845337,349.172668,802.412231,354.604828,34.4612,0,83118.4566,9935.2576,43.1488
594,0,948.915964,495.358511,806.900208,641.994263,1095.821899,636.928589,1090.840698,348.816742,802.408936,354.172852,34.0325,0,83153.9438,9813.7565,44.0372
595,0,948.893869,495.270692,806.848083,641.89917,1095.782227,636.883606,1090.81543,348.770447,802.426575,354.063721,33.8015,0,83151.29,9746.9888,41.0041
596,0,948.872176,495.406423,806.783508,641.99176,1095.750244,637.140137,1090.85022,348.935211,802.458862,354.121185,34.3985,0,83173.6117,9920.4708,40.8843
597,0,948.855874,495.641551,806.672119,642.258057,1095.709229,637.478333,1090.818604,349.25296,802.483276,354.269104,33.765,0,83194.8029,9739.0109,41.9463
598,0,948.8333,496.102111,806.616394,642.716797,1095.613281,637.976379,1090.828247,349.716248,802.480408,354.640656,33.868,0,83207.7318,9769.4788,39.7107
599,0,948.716032,496.727022,806.539185,643.114258,1095.514404,638.692017,1090.946411,350.284668,802.513855,355.338593,33.7421,0,83193.496,9732.3293,39.2397
600,0,948.703871,497.46437,806.466064,643.80658,1095.459106,639.572021,1090.978516,351.084259,802.575012,355.963257,33.9515,0,83211.9683,9793.8143,42.2149
601,0,948.710146,498.138517,806.452942,644.486877,1095.445679,640.182129,1091.00769,351.748657,802.565125,356.666534,34.9285,0,83206.5204,10075.3146,44.8967
602,0,948.800947,498.718025,806.467102,645.134094,1095.419556,640.624878,1091.052124,352.386993,802.629272,357.243744,34.9335,0,83179.7665,10075.1367,42.9752
603,0,948.868155,498.983538,806.469177,645.398865,1095.457642,640.908691,1091.071899,352.768951,802.688965,357.455627,34.0405,0,83172.1932,9817.1405,45.0
604,0,948.822991,499.144706,806.444214,645.522888,1095.436646,641.026001,1091.083374,352.888245,802.640381,357.680542,34.5854,0,83166.772,9973.9624,42.8306
605,0,948.825159,499.169509,806.510254,645.525269,1095.473511,641.024597,1091.088013,352.867279,802.606567,357.730133,34.3664,0,83164.5774,9910.675,42.4298
606,0,948.839441,499.120262,806.547974,645.520569,1095.518799,640.9646,1091.032715,352.820984,802.607178,357.708282,34.6097,0,83158.6051,9980.4801,38.1901
607,0,948.866288,499.045881,806.609497,645.500854,1095.593018,640.759827,1091.02478,352.692108,802.523499,357.702759,34.5179,0,83159.5372,9954.0633,38.6901
608,0,948.864259,498.928443,806.662048,645.498596,1095.680542,640.629517,1090.897095,352.532867,802.508179,357.671539,34.7661,0,83158.0146,10025.5459,43.0124
609,0,948.899018,498.754247,806.763916,645.394836,1095.77124,640.381409,1090.887207,352.265228,802.502197,357.58551,34.3895,0,83157.3706,9916.9069,42.0207
610,0,948.942898,498.629071,806.872803,645.237671,1095.834961,640.225525,1090.946655,352.088928,802.4953,357.46106,34.7309,0,83159.0718,10015.4589,41.6364
611,0,948.921547,498.582953,806.926514,645.22821,1095.89856,640.161804,1090.909058,351.945465,802.425537,357.467438,34.2814,0,83175.4195,9886.8068,42.9504
612,0,948.957547,498.613379,806.945618,645.347595,1095.977783,640.270752,1090.845825,352.006927,802.524292,357.521576,34.1065,0,83177.1963,9836.4705,42.9091
613,0,948.945599,499.043975,807.014771,645.830505,1095.899536,640.661499,1090.854736,352.279877,802.446472,357.864746,34.0104,0,83206.1758,9810.4634,42.1529
614,0,949.008549,499.686909,807.032898,646.48175,1095.96228,641.351685,1090.830933,353.050537,802.43042,358.384216,33.9745,0,83218.5107,9800.8342,41.0041
615,0,949.028079,500.449968,807.037903,647.186707,1095.953247,642.175964,1090.864258,353.872375,802.478821,359.086578,34.1167,0,83214.2419,9841.6031,40.7521
616,0,948.980874,501.263683,806.993652,647.943909,1095.933594,643.067444,1090.924072,354.628937,802.516907,359.931549,33.9961,0,83227.2005,9807.5773,43.3017
617,0,948.983588,502.131994,806.932983,648.828552,1095.864746,643.915039,1090.996704,355.474152,802.549927,360.780914,34.6906,0,83236.6629,10008.5034,45.5537
618,0,949.033416,503.008921,806.920471,649.701172,1095.822021,644.74292,1091.055054,356.410919,802.580383,361.598938,33.8397,0,83227.9557,9762.5016,45.2562
619,0,948.969592,503.867196,806.81427,650.40625,1095.800537,645.828735,1091.084106,357.370209,802.693909,362.442505,34.6929,0,83224.4815,10008.4345,42.3595
620,0,948.979854,504.621353,806.719727,651.149475,1095.780273,646.650024,1091.079956,358.258057,802.734558,363.129761,34.6787,0,83226.231,10004.4432,38.1281
621,0,948.909743,505.226061,806.612854,651.674927,1095.683716,647.281982,1091.106323,358.880432,802.723633,363.739105,34.8172,0,83221.5981,10044.1194,40.2769
622,0,948.880052,505.531527,806.573303,651.833069,1095.537109,647.556213,1091.179443,359.237549,802.734192,364.001892,34.3631,0,83187.0613,9911.0628,43.6653
623,0,948.890175,505.581928,806.578552,651.857483,1095.547485,647.571411,1091.197144,359.311157,802.763794,364.106476,33.8441,0,83166.0919,9760.1416,41.6612
624,0,948.862413,505.302855,806.51947,651.556946,1095.514282,647.315857,1091.182007,359.072754,802.814331,363.874542,34.3683,0,83147.6162,9910.2122,39.7934
625,0,948.950854,504.671999,806.567139,650.909302,1095.514038,646.576843,1091.118408,358.656708,802.771729,363.139008,35.687,0,83103.6474,10287.7425,37.8843
626,0,948.946188,503.973009,806.637634,650.22406,1095.563354,645.706726,1091.22229,357.75531,802.736511,362.633209,35.1672,0,83100.5401,10137.7065,41.6074
627,0,948.994573,503.046641,806.658936,649.409363,1095.681396,644.749451,1091.157593,356.86142,802.705933,361.728485,34.0367,0,83114.2269,9812.6234,42.0826
628,0,948.911102,502.073377,806.732117,648.363525,1095.708984,643.84436,1091.061401,355.812744,802.702209,360.871216,34.465,0,83088.4561,9934.5598,43.4835
629,0,948.959766,501.090003,806.69519,647.419983,1095.712646,642.761047,1091.078735,354.90979,802.603638,359.801971,34.3722,0,83103.1388,9908.6855,42.5702
630,0,949.000645,500.253703,806.808167,646.713318,1095.752319,641.761353,1090.993774,353.99942,802.521729,359.009064,33.9931,0,83093.3999,9798.8258,40.6074
631,0,949.00314,499.414763,806.877075,645.945068,1095.833252,640.920898,1090.986084,353.032013,802.546814,358.26886,34.0724,0,83105.7085,9822.4122,40.8595
632,0,949.003145,498.870713,806.882568,645.529724,1095.946533,640.428589,1090.946167,352.394928,802.530151,357.765991,34.2979,0,83152.3531,9890.1938,41.4545
633,0,948.988357,498.697122,806.955933,645.419861,1095.968506,640.230896,1090.905762,352.093201,802.451843,357.590546,33.7354,0,83175.9707,9729.3719,40.8843
634,0,948.976297,498.730277,806.999756,645.432007,1096.0,640.33844,1090.88501,352.098633,802.500916,357.650238,34.7543,0,83172.0443,10022.9885,41.4669
635,0,949.019346,499.039116,807.046265,645.835083,1096.015869,640.67572,1090.853516,352.38678,802.450195,357.814301,33.7544,0,83212.2353,9736.9735,41.5455
636,0,948.939126,499.627464,806.90741,646.332336,1095.92041,641.298157,1090.880005,353.016418,802.407104,358.389801,34.1118,0,83215.1724,9840.2446,45.3843
637,0,948.994983,500.326291,806.897034,646.987244,1095.89209,642.065491,1090.918091,353.845795,802.473022,358.949066,33.6892,0,83212.1585,9718.1611,39.1281
638,0,949.032375,501.17649,806.901062,647.849121,1095.798218,642.957642,1091.007202,354.665344,802.50708,359.627716,34.5075,0,83241.9876,9955.9961,41.7934
639,0,948.927199,502.07681,806.822571,648.615234,1095.798462,643.972534,1091.065796,355.503357,802.594543,360.701447,33.9821,0,83229.7192,9803.6868,44.0785
640,0,948.930575,502.887836,806.728455,649.460815,1095.634644,644.748352,1091.073486,356.375885,802.663757,361.450134,33.9667,0,83209.8962,9798.0769,41.9463
641,0,948.918361,503.626964,806.651428,650.056152,1095.566528,645.584351,1091.215942,357.166229,802.687134,362.073181,34.1668,0,83229.3207,9856.9483,41.2727
642,0,948.972369,503.995688,806.602173,650.357117,1095.522705,645.90741,1091.235474,357.744354,802.740417,362.392273,35.3153,0,83184.8418,10185.562,37.686
643,0,948.916447,503.990288,806.518433,650.26825,1095.481079,645.930664,1091.198853,357.831085,802.729309,362.415497,34.3297,0,83161.3572,9899.8997,41.2562
644,0,948.919475,503.558705,806.488098,649.820496,1095.438354,645.410339,1091.172729,357.479828,802.730713,362.026672,34.4845,0,83122.661,9942.2265,43.8843
645,0,948.904599,502.752039,806.498169,649.025024,1095.480713,644.585388,1091.180054,356.613586,802.765015,361.341095,34.4073,0,83113.9687,9919.4503,43.8182
646,0,948.888437,501.792102,806.528076,647.954529,1095.478638,643.610718,1091.2052,355.674438,802.749756,360.410309,34.7101,0,83089.7511,10005.288,41.8678
647,0,948.970134,500.519837,806.495972,646.740051,1095.5177,642.232849,1091.124878,354.627441,802.733704,359.107697,34.0276,0,83055.7498,9806.5483,37.7975
648,0,948.903255,499.182766,806.517395,645.495544,1095.500488,640.718872,1091.105957,353.058197,802.628662,357.95816,33.5053,0,83058.5621,9656.1881,42.4174
649,0,948.85375,497.685779,806.632446,643.997375,1095.578003,639.188965,1091.002441,351.448883,802.553894,356.591888,33.9436,0,83042.9453,9781.5859,40.3554
650,0,948.879057,496.099661,806.670654,642.491272,1095.661743,637.60437,1090.942505,349.857269,802.539795,355.02243,33.7869,0,83053.7701,9737.0639,43.219
651,0,948.887322,494.713144,806.790771,641.231812,1095.738647,636.173279,1090.854614,348.327759,802.393494,353.597382,34.365,0,83095.7897,9906.1719,43.0413
652,0,948.844071,493.887352,806.881104,640.427856,1095.769409,635.379211,1090.796143,347.358093,802.347412,352.808319,34.0373,0,83109.6205,9812.5245,40.438
653,0,948.891473,493.450832,806.935181,640.11261,1095.861084,634.930603,1090.792847,346.845795,802.38031,352.412384,34.5345,0,83131.5671,9957.1754,38.5826
654,0,948.913352,493.476928,806.943115,640.208069,1095.876831,634.942505,1090.835693,346.795288,802.347595,352.394196,34.7314,0,83169.2986,10016.2189,40.5826
655,0,948.933902,493.8992,806.979126,640.674744,1095.884888,635.459473,1090.817871,347.196869,802.328796,352.672119,34.0624,0,83209.1129,9825.6364,42.1983
656,0,948.870379,494.799505,806.918213,641.60968,1095.852417,636.489075,1090.769531,348.044159,802.339417,353.544769,33.8752,0,83239.7055,9773.4329,44.0496
657,0,948.829989,496.086377,806.864807,642.88678,1095.828613,637.795349,1090.830933,349.248993,802.389099,354.91507,34.3676,0,83246.6732,9915.9116,41.0496
658,0,948.92198,497.743879,806.874878,644.50592,1095.846191,639.601807,1090.852051,351.102753,802.434082,356.30722,34.3144,0,83268.619,9901.867,38.2273
659,0,948.918334,499.579875,806.795532,646.274475,1095.672363,641.533569,1091.003784,352.923828,802.52417,357.974274,34.3197,0,83292.5518,9904.8195,41.6818
660,0,948.977141,501.662464,806.75769,648.327087,1095.637817,643.773193,1091.085449,355.112457,802.639465,359.864716,35.2063,0,83317.2322,10162.2015,42.0702
661,0,948.973727,503.583402,806.665527,650.233459,1095.651001,645.704224,1091.118896,357.101349,802.692993,361.846802,34.6233,0,83309.7995,9993.4744,41.8843
662,0,948.92838,505.292989,806.572205,651.834167,1095.604492,647.491882,1091.099365,358.942444,802.730164,363.557404,34.5335,0,83283.7686,9965.9977,40.0496
663,0,948.917807,506.43536,806.56366,652.96637,1095.591187,648.518188,1091.109863,360.071198,802.820007,364.910095,34.7783,0,83225.4356,10033.1288,41.5661
664,0,948.904783,507.193643,806.512146,653.644836,1095.494141,649.212158,1091.197266,360.845459,802.806458,365.650848,33.7681,0,83212.2284,9740.925,40.0992
665,0,948.923449,507.672439,806.501099,653.972839,1095.450317,649.727966,1091.278687,361.440979,802.827393,366.034576,34.9969,0,83195.5238,10094.3778,40.2769
666,0,948.872489,507.758445,806.514404,654.018799,1095.477539,649.788757,1091.238281,361.490173,802.817078,366.26062,33.8473,0,83169.3965,9761.2583,38.5041
667,0,948.992616,507.482301,806.583252,653.858765,1095.577637,649.26709,1091.220337,361.292542,802.795288,366.07251,33.9708,0,83132.9529,9794.7279,40.4545
