frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
361,0,1048.355428,407.014512,908.981201,555.560974,1199.542236,544.826782,1187.439087,258.77774,897.044678,269.089264,35.56,0,83278.7449,10261.925,42.0826
362,0,1048.09352,399.074188,909.475769,548.699463,1199.90979,536.736633,1186.640137,249.525696,896.23407,261.372589,35.0801,0,83586.4552,10142.1207,37.3058
363,0,1047.939482,395.614552,909.670105,546.1203,1200.15918,533.629333,1186.143066,245.18042,895.85498,257.722351,34.5936,0,83929.0449,10021.9423,41.157
364,0,1047.979079,397.157637,909.754822,548.256287,1200.206299,535.867981,1186.142334,246.125671,895.923706,258.603882,34.3226,0,84282.7109,9964.3604,40.4339
365,0,1048.137281,403.66319,909.457703,554.900208,1199.962891,543.288086,1186.779175,252.46727,896.456726,264.171692,35.0878,0,84597.6152,10205.5214,38.0868
366,0,1048.236286,414.463341,908.768738,565.351562,1199.345337,555.584656,1187.794678,263.476837,897.441345,273.635376,33.6394,0,84904.1737,9801.9563,38.5165
367,0,1048.332164,428.611224,907.960327,578.669373,1198.28479,571.03833,1189.056396,278.176361,898.60968,286.40271,33.4938,0,85030.1152,9766.7665,36.4504
368,0,1048.356207,444.374106,906.69928,593.411255,1197.220337,588.170044,1190.323486,295.010437,899.721558,300.799835,34.075,0,85139.5132,9942.6338,37.6033
369,0,1048.226608,460.298523,905.416687,608.101501,1196.079346,605.296509,1191.390015,312.1297,900.653687,315.574951,34.7384,0,85145.1512,10136.5408,40.5248
370,0,1048.061022,474.72522,904.029175,621.142334,1194.647217,620.461426,1192.443237,327.951935,901.72168,329.234436,35.9329,0,84938.4571,10472.3573,38.8678
371,0,1047.857423,485.940116,902.806335,631.047424,1193.539917,632.103882,1192.947144,340.794159,902.411499,340.013702,36.8315,0,84624.1275,10714.3668,37.6612
372,0,1047.822742,493.341788,902.182434,637.435608,1192.811646,639.314453,1193.532959,349.178802,902.747559,347.282257,36.7323,0,84348.3404,10668.0832,39.2438
373,0,1047.692976,495.687947,902.000793,638.998657,1192.818481,641.49585,1193.291504,352.46936,902.81134,350.125061,36.7995,0,83984.5733,10664.529,37.1529
374,0,1047.796695,493.146933,902.122009,636.309204,1193.007568,638.063904,1193.194336,350.256927,902.799561,348.443268,37.0679,0,83657.6068,10721.3803,40.9008
375,0,1048.159398,485.989461,902.786865,629.249268,1193.57312,629.740417,1193.058105,343.196594,902.452209,341.948395,36.7707,0,83406.8311,10619.4667,39.4174
376,0,1048.353206,474.927688,903.955811,618.440308,1194.805786,617.487,1192.333862,331.829254,901.796387,332.266907,36.0089,0,83115.4736,10381.2774,39.3182
377,0,1048.664625,461.169888,905.352234,605.344177,1195.997192,602.286682,1191.655396,317.319153,900.853882,319.595093,33.9942,0,82972.0774,9791.9865,41.1901
378,0,1048.695527,446.016881,906.539856,591.407227,1197.249756,585.912109,1190.500366,300.985352,899.932007,305.924561,35.3562,0,82926.4925,10181.5109,41.8264
379,0,1048.671902,431.274121,907.75592,577.853821,1198.207275,570.063416,1189.366577,284.924622,898.815063,292.186462,34.0615,0,82976.9162,9811.6583,37.9091
380,0,1048.578536,418.115478,908.698181,566.030457,1199.295654,556.325684,1188.125732,270.552795,897.662842,279.723175,35.3569,0,83208.0599,10198.9832,40.3512
381,0,1048.37288,408.040152,909.388306,557.160889,1199.956787,545.789185,1187.049683,259.249634,896.740601,270.247162,34.2609,0,83419.446,9895.3787,40.9174
382,0,1048.246066,402.004474,909.774597,552.156372,1200.285278,539.800842,1186.426636,252.168015,896.154419,264.160583,34.709,0,83746.0782,10044.4079,40.6818
383,0,1048.143732,400.726493,909.937927,551.47937,1200.274902,538.868347,1186.373413,249.947571,895.929871,262.509552,34.2632,0,84082.5413,9935.2966,41.6694
384,0,1048.088654,404.198167,909.710083,555.337036,1200.279175,543.304504,1186.508301,253.014435,896.237854,265.402344,34.7498,0,84420.6928,10096.6375,36.7397
385,0,1048.278266,412.392362,909.311707,563.487488,1199.861572,552.660034,1187.237915,261.304749,896.910156,272.323822,33.7776,0,84729.7345,9832.1096,36.2521
386,0,1048.285768,424.587368,908.530212,575.158386,1199.027588,566.215393,1188.374878,273.656982,898.022766,283.40921,34.4402,0,84947.5891,10037.8614,36.7479
387,0,1048.417413,439.480676,907.515259,589.110168,1198.052979,582.557983,1189.746826,289.397461,899.124451,296.730957,33.3944,0,85131.0439,9743.5591,36.8347
388,0,1048.462841,455.309487,906.228882,603.976074,1196.890747,599.54303,1190.921021,306.408539,900.319824,311.352783,34.9776,0,85147.6882,10206.4905,38.8017
389,0,1048.327862,470.428106,904.864197,617.79248,1195.640381,615.612549,1191.924072,322.927582,901.346191,325.569733,35.4568,0,85018.3404,10338.4599,38.5785
390,0,1048.112429,483.409206,903.54657,629.38562,1194.326294,629.482422,1192.768433,337.341766,902.234375,337.671478,36.3519,0,84850.8773,10589.0082,41.8017
391,0,1047.84934,492.67495,902.492249,637.431396,1193.11438,638.777649,1193.178223,347.946594,902.726257,346.715027,36.1845,0,84480.728,10517.2307,37.4215
392,0,1047.736587,497.422881,901.987549,641.190674,1192.768066,643.386108,1193.41394,353.7258,902.862,351.617554,37.2429,0,84183.4337,10805.7971,42.1488
393,0,1047.831659,497.202091,901.931763,640.523987,1192.689697,642.486938,1193.434814,354.171692,902.915649,351.8591,37.398,0,83848.1826,10829.1708,41.1942
394,0,1047.819332,492.054339,902.312073,634.802429,1192.931396,636.453003,1193.201294,349.429169,902.747131,347.695343,36.8923,0,83403.6602,10654.3826,41.1364
395,0,1048.129997,482.515384,903.248291,625.650146,1193.985474,625.869812,1192.885864,339.504944,902.213501,339.100983,36.5094,0,83274.0889,10535.6089,42.5455
396,0,1048.508508,469.366922,904.495056,612.996277,1195.256348,611.268677,1192.176392,326.082214,901.501892,327.214935,36.2221,0,82999.6222,10435.4621,42.2562
397,0,1048.761495,454.281198,905.788513,598.962097,1196.583984,594.871399,1191.154297,310.187408,900.517517,313.290131,34.5364,0,82925.0806,9945.3487,35.7727
398,0,1048.700759,438.591181,907.063232,584.381958,1197.711792,577.947632,1189.994385,293.154388,899.406982,298.970306,34.7153,0,82902.9807,9995.5339,38.3306
399,0,1048.571001,423.716868,908.122742,570.732971,1198.718018,562.157715,1188.773071,276.958466,898.293457,285.15567,33.4754,0,82998.8959,9644.1051,37.9628
400,0,1048.509722,411.169746,908.944885,559.574402,1199.528198,548.957336,1187.595947,263.274017,897.249268,273.161377,34.6951,0,83208.1001,10008.0841,37.686
401,0,1048.204927,402.057944,909.35498,551.649231,1200.019043,539.683838,1186.690186,252.859558,896.422913,264.461151,34.1529,0,83520.1645,9870.1387,39.2066
402,0,1048.0405,397.411931,909.823364,547.818726,1200.279419,535.239319,1186.111084,247.164612,895.900269,259.673889,34.613,0,83824.094,10021.2911,41.2851
403,0,1048.034539,397.697292,909.900452,548.625854,1200.333496,536.096069,1186.178101,246.758377,895.863708,259.414948,35.1041,0,84175.1682,10184.7375,38.8264
404,0,1048.062531,402.864768,909.550415,553.984436,1200.064331,542.359192,1186.648071,251.664993,896.339417,263.626099,33.8603,0,84529.1168,9844.5069,41.3678
405,0,1048.214358,412.45057,908.838989,563.412354,1199.467529,553.254333,1187.573853,261.505981,897.214478,271.882599,34.4046,0,84840.1172,10021.1403,37.2231
406,0,1048.299497,425.539806,908.018738,575.795532,1198.625,567.652649,1188.727295,275.126587,898.330322,283.763824,33.9874,0,84989.6532,9908.3416,38.3182
407,0,1048.365752,440.635704,906.818542,589.899048,1197.544678,584.147888,1190.003906,291.276459,899.507019,297.431549,33.8172,0,85097.3241,9864.9661,36.0579
408,0,1048.083224,456.203513,905.523926,604.166016,1196.143799,601.039185,1191.167969,307.695648,900.558289,311.891815,35.0173,0,85112.7844,10215.9805,37.8884
409,0,1048.010255,470.34506,904.106995,616.963013,1194.816406,615.937622,1192.217529,323.417358,901.598511,325.143646,35.802,0,84926.8234,10433.493,37.5909
410,0,1047.728222,481.821605,902.890137,627.023621,1193.593018,628.095764,1192.900024,336.285034,902.265991,335.951141,36.4135,0,84712.4186,10598.2941,42.7025
411,0,1047.6895,489.375223,902.045471,633.659241,1192.901611,635.452087,1193.203857,345.219666,902.638489,343.460419,36.5782,0,84369.5972,10624.6668,40.9793
412,0,1047.598039,492.32877,901.821655,635.646606,1192.49939,638.149353,1193.357544,349.027527,902.758423,346.570312,36.9722,0,84025.522,10717.1893,41.0868
413,0,1047.772407,490.057805,901.930664,633.290222,1192.754517,635.022949,1193.259766,347.173431,902.735229,345.037598,36.5285,0,83730.28,10569.9543,39.343
414,0,1048.014009,483.379192,902.565125,626.455383,1193.193115,627.135437,1193.107788,340.652313,902.422729,339.214813,36.2113,0,83378.1469,10456.1122,38.2562
415,0,1048.215526,472.629924,903.717041,615.94696,1194.504272,615.219727,1192.41394,329.610504,901.713135,329.831879,36.5623,0,83113.6816,10540.7076,40.7397
416,0,1048.51901,459.07032,904.959167,603.32373,1195.706299,600.371399,1191.619751,315.278229,901.033875,317.483307,34.9292,0,82985.9658,10062.1541,39.6983
417,0,1048.602561,444.106152,906.281555,589.267883,1196.998047,584.184692,1190.60437,299.269989,900.005249,303.837097,33.8292,0,82918.2517,9741.2973,37.6116
418,0,1048.678327,429.221873,907.544189,575.634705,1198.129761,568.157532,1189.415527,283.220825,898.881165,289.964813,33.0001,0,82959.4985,9504.9167,38.4835
419,0,1048.473067,415.863411,908.509521,563.578979,1199.121582,554.054688,1188.209839,268.387177,897.800415,277.649994,33.8195,0,83129.0095,9750.8727,39.4669
420,0,1048.32628,405.481287,909.217407,554.446411,1199.696411,543.163818,1187.189941,256.778748,896.811218,267.666931,34.03,0,83369.8477,9825.7668,40.3388
421,0,1048.103847,398.986301,909.65094,548.98053,1200.131104,536.69104,1186.416138,249.144409,896.041443,261.249725,34.9228,0,83704.8172,10103.7893,37.5124
422,0,1047.987218,397.159465,909.840576,547.878113,1200.251343,535.27655,1186.130859,246.444092,895.78595,259.099396,34.0747,0,84040.6459,9878.1754,42.3264
423,0,1048.021374,400.302989,909.774109,551.481567,1200.197876,539.19458,1186.328491,249.05896,896.012634,261.564514,35.4799,0,84386.1526,10306.6607,40.6818
424,0,1048.224736,408.227495,909.354675,559.47937,1199.846924,548.2771,1187.057617,257.016113,896.653259,268.224731,34.6843,0,84738.1551,10096.5369,39.6364
425,0,1048.260738,420.076416,908.618042,570.792664,1199.218506,561.517273,1188.08728,269.161743,897.743103,279.047943,34.7059,0,84937.8959,10114.7246,40.4504
426,0,1048.419737,434.915582,907.698608,584.824524,1198.232544,577.724854,1189.438354,284.689728,898.926575,292.411011,33.6135,0,85108.1928,9806.17,37.8802
427,0,1048.497912,451.022276,906.434937,599.888184,1197.025513,595.056152,1190.722778,301.986725,900.110229,307.124084,34.3189,0,85153.5411,10014.6256,39.4174
428,0,1048.303118,466.630071,904.992798,614.289551,1195.774048,611.786804,1191.794922,318.7836,901.1651,321.801025,34.3621,0,85113.6173,10024.8809,37.0207
429,0,1048.179805,480.266244,903.585876,626.492615,1194.381714,626.150208,1192.687866,334.126709,902.088013,334.492157,36.3581,0,84887.8178,10593.1193,39.1653
430,0,1047.745464,490.727613,902.74884,635.353943,1193.185303,636.98175,1193.129517,345.714844,902.365051,344.533234,36.327,0,84577.1569,10564.6734,43.0165
431,0,1047.819479,496.482525,902.046692,640.477234,1192.855591,642.421265,1193.339233,352.737762,902.756653,350.516907,36.9707,0,84251.2387,10731.139,41.595
432,0,1047.732036,497.343887,901.902405,640.634705,1192.752441,642.851807,1193.413208,354.198944,902.881531,352.006439,36.5317,0,83906.9807,10582.0286,37.719
433,0,1047.854607,493.358793,902.284729,636.451599,1193.05603,638.031616,1193.221069,350.465942,902.723083,348.755615,36.7269,0,83595.9798,10618.8373,36.2273
434,0,1048.142135,484.839614,903.109802,627.970703,1193.931274,628.405029,1192.951172,341.928894,902.367004,341.287994,36.4945,0,83308.983,10533.5154,40.5165
435,0,1048.509719,472.711137,904.377747,616.307739,1195.108032,614.814758,1192.255371,329.49942,901.610901,330.316223,36.2862,0,83039.0905,10456.4143,35.6983
436,0,1048.740419,458.273541,905.69519,602.897217,1196.407471,599.020081,1191.356567,314.083679,900.726746,317.196625,35.0949,0,82951.3364,10107.7782,36.3967
437,0,1048.748009,442.989009,906.959839,588.637573,1197.641113,582.569702,1190.222534,297.662628,899.616882,303.185181,34.7026,0,82928.3983,9993.4088,35.8223
438,0,1048.720741,428.372955,908.10437,575.250854,1198.730835,566.997803,1189.031738,281.814026,898.523865,289.5755,33.9255,0,83013.6492,9774.6454,36.2066
439,0,1048.651243,415.83933,909.036133,564.131287,1199.618408,553.681763,1187.859863,267.979126,897.376404,277.715973,34.3326,0,83227.7168,9904.6854,37.5868
440,0,1048.427585,406.679482,909.632629,556.026611,1200.098389,544.259888,1187.022949,257.547119,896.524963,268.888794,33.4902,0,83497.8589,9677.3269,40.7851
441,0,1048.149723,401.676819,909.86676,551.969727,1200.284058,539.407532,1186.401489,251.417816,896.094604,264.017822,35.1403,0,83789.7703,10171.8738,40.3636
442,0,1048.149093,401.382001,909.982483,552.357788,1200.388428,539.693481,1186.286499,250.438126,895.995789,263.148682,34.6584,0,84156.2806,10054.2985,38.6529
443,0,1048.22691,406.008102,909.723328,557.197998,1200.17395,545.278931,1186.673096,254.880859,896.410156,266.856689,34.8088,0,84470.9882,10116.7924,43.1694
444,0,1048.263723,414.909077,909.057068,565.85498,1199.71582,555.597412,1187.462646,263.971558,897.263306,274.64032,35.3391,0,84762.7108,10288.6384,38.405
445,0,1048.332931,427.472341,908.196899,577.786072,1198.741455,569.501526,1188.685059,276.926819,898.251648,285.752167,34.2262,0,84996.7372,9978.3748,35.3554
446,0,1048.372832,441.992846,907.022278,591.317566,1197.719727,585.349915,1189.97229,292.405182,899.484192,299.075653,34.2873,0,85073.8003,10000.7185,38.5826
447,0,1048.341826,457.172605,905.798096,605.116638,1196.482056,601.883972,1191.164062,308.939514,900.566711,312.817902,34.9736,0,85066.4871,10200.456,37.1033
448,0,1048.219747,471.144502,904.42627,617.971863,1195.13208,616.563416,1192.148315,324.179199,901.546936,325.962677,36.2961,0,84932.7002,10577.8506,38.6405
449,0,1047.872594,482.577618,903.110657,627.848999,1193.772949,628.578613,1192.921753,337.018005,902.218872,336.823425,36.0346,0,84673.4264,10485.5997,38.5331
450,0,1047.709659,489.876966,902.293701,634.194946,1193.046631,635.93042,1193.036621,345.647308,902.628906,344.080994,36.6586,0,84326.2514,10645.2845,40.938
451,0,1047.649038,492.759852,901.866638,636.294373,1192.72998,638.496765,1193.282959,349.371521,902.754883,347.210571,36.4481,0,84043.0164,10566.3675,39.8182
452,0,1047.765251,490.590856,901.881714,633.806274,1192.776733,635.591797,1193.263672,347.75351,902.699768,345.535919,36.8626,0,83747.1836,10667.7068,44.1446
453,0,1047.827316,484.016317,902.450073,626.824097,1193.091064,627.987854,1193.146973,341.265106,902.468872,339.950928,36.9241,0,83360.6107,10660.8139,35.7727
454,0,1048.183823,473.122681,903.559082,616.346191,1194.352783,615.928223,1192.484009,330.220581,901.850403,330.156464,36.8515,0,83129.5033,10625.0936,38.5372
455,0,1048.306184,459.5829,904.851074,603.639587,1195.603638,601.091553,1191.615845,315.672272,901.017944,318.083099,34.9558,0,82993.9529,10070.3014,37.2521
456,0,1048.577806,444.390841,906.14093,589.411682,1196.834595,584.511841,1190.700562,299.689819,900.091919,304.053314,34.8981,0,82890.0081,10047.3811,41.1901
457,0,1048.666125,429.200994,907.370605,575.377625,1197.999634,568.277161,1189.57959,283.419617,898.991455,289.807098,33.9966,0,82942.2931,9790.9201,40.3512
458,0,1048.440555,415.44016,908.389771,563.005737,1198.885742,553.687561,1188.257324,268.121155,897.817749,277.029541,34.0231,0,83103.9562,9808.0965,39.7975
459,0,1048.3078,404.485872,909.113403,553.344299,1199.59021,542.12085,1187.160034,255.993362,896.763611,266.612732,34.0679,0,83324.9385,9834.0602,40.8595
460,0,1048.014428,397.417367,909.499146,547.357056,1200.071289,535.190125,1186.271851,247.756805,896.067383,259.74411,33.9919,0,83657.7926,9831.7005,39.5124
461,0,1047.924658,395.198772,909.812134,545.789917,1200.168701,533.290405,1186.139404,244.49617,895.70929,257.133148,34.2869,0,84020.7488,9938.5149,41.5207
462,0,1047.989903,397.750485,909.654663,549.001953,1200.184082,536.707764,1186.138062,246.703568,896.048889,259.024353,34.936,0,84357.2155,10146.9214,35.438
463,0,1048.08347,405.305661,909.381104,556.562439,1199.873657,545.204346,1186.881104,253.944992,896.490601,265.588837,35.0289,0,84701.1548,10194.6229,36.7562
464,0,1048.224091,416.979086,908.741394,567.733582,1199.203369,558.214172,1187.984131,265.924835,897.549011,276.028564,33.924,0,84920.1027,9885.8111,39.7314
465,0,1048.360502,431.669057,907.84137,581.690491,1198.312012,574.340454,1189.140137,281.369507,898.634949,289.212646,34.0773,0,85102.7056,9941.1554,36.0661
466,0,1048.419215,447.887374,906.576294,596.937012,1197.198242,591.835693,1190.469116,298.620239,899.874512,304.165771,35.4935,0,85182.0408,10359.1196,39.0124
467,0,1048.211723,463.996443,905.262573,611.759338,1195.970215,609.15741,1191.515503,315.866974,900.941772,319.31543,35.7401,0,85132.3897,10428.0517,38.3223
468,0,1048.13776,478.516534,903.858337,624.908691,1194.548218,624.388123,1192.602295,331.936554,901.92041,332.837341,36.2333,0,84957.6605,10561.1002,40.3595
469,0,1047.838318,489.591458,902.779236,634.54657,1193.436157,635.810242,1193.07605,344.457825,902.492676,343.625946,36.2669,0,84609.7997,10549.2302,35.1736
470,0,1047.910456,496.407363,902.21405,640.626282,1193.151855,642.539001,1193.264893,352.526947,902.762146,350.369385,36.4145,0,84348.6475,10575.8045,38.0331
471,0,1047.856123,498.406316,902.118408,641.717468,1192.849731,644.140137,1193.39917,355.286591,902.865906,352.675903,37.1118,0,83979.1227,10754.6848,39.6612
472,0,1047.885502,495.470164,902.322754,638.377136,1193.07373,640.306213,1193.324585,352.684601,902.777588,350.714233,36.9121,0,83603.6186,10672.8718,39.1033
473,0,1048.318159,487.875409,903.05304,631.052429,1193.905762,631.229065,1193.04895,345.225037,902.473877,344.269012,36.7474,0,83258.2287,10603.2793,39.4917
474,0,1048.52236,476.649356,904.326294,620.28241,1195.070679,618.930054,1192.331177,333.402039,901.799866,334.199554,36.5992,0,83068.707,10548.4905,35.9339
475,0,1048.66747,462.952267,905.620789,607.438049,1196.313721,603.922485,1191.502075,318.680695,900.859558,321.827698,35.604,0,82980.0914,10256.1827,37.405
476,0,1048.812679,448.039929,906.917175,593.506653,1197.529297,587.789917,1190.496582,302.790131,899.808594,308.019806,33.9791,0,82944.6847,9786.0212,38.0413
477,0,1048.853422,433.462038,908.077637,580.30011,1198.634033,572.110107,1189.241577,287.02829,898.705017,294.473511,34.7364,0,83011.0638,10008.1267,36.8554
478,0,1048.716359,420.642489,908.994995,568.638489,1199.437378,558.633911,1188.152466,272.948639,897.668274,282.351624,34.3102,0,83178.1628,9895.276,34.9628
479,0,1048.543072,410.819746,909.577881,560.079834,1200.059814,548.483337,1187.157959,261.935913,896.812073,272.961487,33.3378,0,83445.4236,9630.2641,40.0992
480,0,1048.304366,405.041614,909.865479,555.240356,1200.36377,542.838257,1186.532959,255.07103,896.269775,267.267456,35.4344,0,83760.5843,10255.2188,43.7562
481,0,1048.199605,403.871644,909.912537,554.710571,1200.393555,542.219421,1186.360229,253.170639,896.157532,265.661926,34.4602,0,84096.4954,9993.2498,41.4959
482,0,1048.201448,407.480337,909.681946,558.526245,1200.226929,546.683044,1186.644165,256.518158,896.390625,268.474182,33.654,0,84407.1823,9777.4677,38.0826
483,0,1048.235848,415.489955,909.151123,566.331787,1199.680176,555.963562,1187.446655,264.511383,897.155579,275.354034,33.8269,0,84700.237,9844.7459,38.1322
484,0,1048.44865,427.100067,908.415588,577.451599,1198.943115,568.784485,1188.623657,276.59613,898.121155,285.572845,34.4995,0,84931.0593,10054.1665,40.7893
485,0,1048.441009,440.915058,907.253967,590.338257,1197.929565,584.015259,1189.837402,291.270294,899.343262,298.188965,34.2289,0,85033.6867,9981.3307,35.9504
486,0,1048.424914,455.700145,906.063354,603.986816,1196.683105,599.962708,1190.996094,307.195129,900.382507,311.647552,35.0067,0,85044.9909,10208.8199,39.8884
487,0,1048.21239,469.465176,904.645264,616.365112,1195.374512,614.883545,1191.959595,322.380981,901.458801,324.4505,35.4379,0,84926.0655,10327.3401,36.9793
488,0,1048.027684,481.069687,903.348267,626.929749,1194.057495,626.931458,1192.738159,335.178314,902.07135,335.281311,36.3489,0,84793.9907,10584.5844,40.876
489,0,1047.702533,489.141582,902.239319,633.703857,1193.126953,635.167297,1193.013306,344.730804,902.473877,343.312439,36.8797,0,84427.3537,10715.9078,39.0165
490,0,1047.818759,492.810649,902.008057,636.592468,1192.856689,638.494141,1193.34021,349.314056,902.674622,347.020477,37.0209,0,84139.3467,10738.5722,38.1736
491,0,1047.784834,491.531515,901.971985,634.60968,1192.864624,636.78064,1193.242554,348.801819,902.692261,346.269592,36.9846,0,83775.4303,10704.8173,43.8471
492,0,1047.835624,485.78041,902.390991,628.840454,1192.966431,629.906311,1193.245972,342.754089,902.605469,341.555847,36.8354,0,83468.2404,10642.0678,38.4711
493,0,1048.234356,475.873213,903.431091,619.308411,1194.163086,618.66803,1192.680054,332.792206,902.007385,332.78656,36.4849,0,83199.1307,10523.7992,38.6405
494,0,1048.448341,462.811665,904.688538,606.896973,1195.437012,604.484314,1191.867798,319.067474,901.236755,320.924164,35.6513,0,83056.0533,10274.5076,37.7769
495,0,1048.583705,448.196026,906.034241,593.091248,1196.646729,588.609619,1190.894775,303.543121,900.221863,307.499054,34.0602,0,82953.2852,9809.8866,39.2645
496,0,1048.651135,433.126134,907.179565,579.253906,1197.801392,572.382507,1189.725952,287.408173,899.190125,293.57962,33.6023,0,82961.5863,9678.4883,40.376
497,0,1048.495252,419.319935,908.144714,566.701782,1198.782837,557.786499,1188.477905,272.324402,898.094543,280.749146,33.5467,0,83089.2987,9669.9082,38.3512
498,0,1048.435208,408.118279,908.980408,556.778198,1199.519897,545.939758,1187.442139,259.935791,897.018433,269.993866,34.0352,0,83317.8167,9824.2012,40.0124
499,0,1048.16706,400.687609,909.561462,550.438354,1200.03772,538.40802,1186.609497,251.113144,896.186584,262.867615,34.3271,0,83644.1164,9927.841,41.0207
500,0,1048.062122,397.700662,909.745483,548.210632,1200.100586,535.756287,1186.287476,247.290024,895.952454,259.580383,34.199,0,83949.3379,9908.8224,41.2686
501,0,1047.981378,399.541777,909.760803,550.515198,1200.186035,538.331421,1186.307617,248.452942,895.993591,260.94989,34.4325,0,84297.0173,9997.1144,41.9174
502,0,1048.184241,406.146577,909.425049,557.349426,1199.908936,545.863708,1186.906006,254.984512,896.573547,266.534424,33.7635,0,84613.2679,9821.2484,43.7438
503,0,1048.18946,416.843549,908.764282,567.585205,1199.260132,557.968872,1187.943726,265.746094,897.478699,276.054443,33.3819,0,84897.0765,9726.5186,36.9959
504,0,1048.263479,430.724825,907.882324,580.812561,1198.275024,573.076111,1188.98999,280.267853,898.492615,288.601929,33.4642,0,85032.945,9758.2976,38.2273
505,0,1048.33653,446.211005,906.699768,595.21521,1197.24707,589.981873,1190.388794,296.769684,899.733337,302.736877,33.891,0,85139.9478,9888.9703,37.4793
506,0,1048.298128,461.648031,905.305542,609.323914,1195.957886,606.620972,1191.510132,313.745544,900.876892,316.909271,34.8046,0,85068.1889,10151.2668,36.2355
507,0,1048.118269,475.6445,903.96814,622.061768,1194.682129,621.427124,1192.477661,329.014679,901.829529,330.135529,36.3474,0,84930.0002,10592.6327,37.0248
508,0,1047.733617,486.55546,902.881775,631.485596,1193.518799,632.733276,1193.032959,341.177582,902.375793,340.806152,36.5382,0,84612.0743,10628.2881,36.8636
509,0,1047.795775,493.276839,902.310913,637.414001,1193.025391,639.306274,1193.20874,349.210907,902.671143,347.352966,36.7181,0,84304.7878,10661.2056,39.7273
510,0,1047.728256,495.23609,902.015442,638.467896,1192.834595,641.093262,1193.30603,352.137024,902.796509,349.554413,37.3959,0,83984.6904,10837.3738,38.1405
511,0,1047.740727,492.259284,902.110229,635.208923,1192.998901,637.259644,1193.18103,349.496338,902.777832,347.55368,37.0256,0,83622.3794,10706.8906,38.0826
512,0,1048.082801,484.726843,902.907715,627.767883,1193.657227,628.407471,1192.990356,341.949402,902.379272,340.918793,35.9228,0,83324.0488,10369.4414,39.0289
513,0,1048.30979,473.20136,904.050964,616.664124,1194.836304,615.634338,1192.304687,330.001068,901.706787,330.694031,36.6303,0,83082.2537,10558.3149,37.0455
514,0,1048.560939,459.216419,905.291626,603.667542,1196.062744,600.231079,1191.448853,315.149841,900.832581,317.985168,35.4232,0,82972.9176,10203.6598,38.2149
515,0,1048.708362,443.930912,906.537781,589.227112,1197.299927,583.794922,1190.495117,299.026978,899.865845,303.830688,34.5519,0,82906.6543,9948.7067,38.376
516,0,1048.67043,428.815399,907.636292,575.375061,1198.398315,567.762878,1189.237427,282.74118,898.891541,289.820587,33.6555,0,82957.3471,9693.5638,35.9669
517,0,1048.506476,415.498539,908.635193,563.330261,1199.198608,553.69397,1188.103027,267.957184,897.670776,277.171448,34.4114,0,83171.1769,9924.0459,38.876
518,0,1048.395542,405.209319,909.288818,554.364136,1199.820923,542.856689,1187.065063,256.523285,896.774536,267.384125,34.7284,0,83389.6641,10028.6133,42.5372
519,0,1048.121282,398.915053,909.662048,548.967712,1200.1604,536.707764,1186.374878,249.085251,896.109375,261.147003,33.487,0,83715.3838,9688.9983,41.6983
520,0,1047.942382,397.345342,909.664856,548.026733,1200.152832,535.622986,1186.184448,246.702591,895.884766,259.206543,34.0796,0,84058.938,9880.671,38.2479
521,0,1048.020134,400.770271,909.707214,551.789124,1200.064819,539.829102,1186.444824,249.629379,896.106567,261.83136,34.973,0,84388.1893,10159.5325,40.0
522,0,1048.200888,408.708934,909.20752,559.731934,1199.69104,548.920044,1187.246826,257.628815,896.808838,268.588623,33.5818,0,84722.4058,9774.6927,37.1983
523,0,1048.191242,420.492604,908.409424,570.884216,1198.943115,562.197937,1188.275635,269.775452,897.845215,279.168762,34.6137,0,84936.7597,10087.7862,39.0496
524,0,1048.324035,435.002792,907.348633,584.679993,1197.983032,578.077576,1189.597534,285.009094,899.089539,292.333832,33.645,0,85110.2697,9815.4794,38.1694
525,0,1048.315942,450.651779,906.155945,599.163147,1196.762085,594.86908,1190.800781,301.801056,900.187317,306.74295,34.0375,0,85101.8541,9929.4951,36.4793
526,0,1048.194857,465.637939,904.776733,612.756409,1195.464844,611.02301,1191.796509,318.331207,901.200989,320.525452,34.9219,0,85008.6195,10181.9122,40.3099
527,0,1048.024649,478.69207,903.461975,624.635254,1194.164429,624.633179,1192.702026,332.633087,902.044495,332.91037,36.197,0,84838.787,10543.1359,40.7355
528,0,1047.78589,488.162599,902.595093,632.822693,1193.114624,634.378235,1193.333862,343.146637,902.492126,341.982147,36.733,0,84598.6288,10684.1029,41.3223
529,0,1047.768902,493.169589,902.086609,637.05481,1192.911987,639.108093,1193.263306,349.46994,902.734558,347.340424,37.1064,0,84203.2922,10767.4622,37.8884
530,0,1047.796025,493.447938,902.018555,636.822449,1192.836426,638.656372,1193.508057,350.137787,902.736328,348.220184,37.1995,0,83913.1742,10775.8659,40.1612
531,0,1047.796452,488.899965,902.420044,631.768921,1192.986206,633.316284,1193.317261,345.889099,902.577332,344.454437,36.9317,0,83525.5723,10673.5534,36.095
532,0,1048.268798,479.808924,903.386169,622.964294,1194.143066,622.78302,1192.740356,337.059723,902.128479,336.574066,35.8425,0,83152.0322,10335.577,37.4421
