frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
446,0,949.579515,569.125978,806.882263,718.044617,1099.466797,713.328369,1091.69873,420.810577,800.106567,425.322205,54.5133,0,85504.4743,15940.3148,36.8058
447,0,949.586935,569.163265,806.892334,718.111206,1099.485352,713.382874,1091.684814,420.838196,800.112549,425.351624,54.614,0,85512.2941,15970.4909,36.0289
448,0,949.636293,569.280382,806.915894,718.262329,1099.510986,713.490601,1091.693237,420.990997,800.087036,425.383301,54.7611,0,85528.2939,16015.0046,35.062
449,0,949.643621,569.30909,806.888,718.2771,1099.508301,713.516052,1091.708374,421.062012,800.119385,425.429718,54.4032,0,85517.8802,15909.3673,35.6736
450,0,949.637464,569.333833,806.906067,718.307495,1099.511963,713.529785,1091.685669,421.073242,800.097412,425.459656,55.1565,0,85516.3785,16129.5165,35.6529
451,0,949.615313,569.402868,806.94342,718.238342,1099.507812,713.728455,1091.706177,421.173523,800.111633,425.45166,54.3491,0,85515.2833,15893.3053,36.4215
452,0,949.665827,569.444361,806.971924,718.273621,1099.521729,713.73114,1091.693481,421.309998,800.137573,425.473053,54.796,0,85489.7475,16021.5996,36.157
453,0,949.672883,569.530016,806.978394,718.368774,1099.533813,713.822632,1091.722534,421.363861,800.134766,425.548218,54.9132,0,85503.719,16057.1792,35.9008
454,0,949.703878,569.575683,806.969238,718.460571,1099.502563,713.858704,1091.731934,421.427826,800.14856,425.527069,54.2844,0,85512.0175,15874.082,37.1364
455,0,949.697196,569.584961,806.916626,718.453613,1099.533081,713.885559,1091.74231,421.483124,800.145935,425.558472,54.2583,0,85516.0535,15866.8241,36.4793
456,0,949.713602,569.601558,806.946533,718.460815,1099.504028,713.854492,1091.744995,421.509369,800.130493,425.548279,54.7847,0,85504.2851,16019.6575,36.0248
457,0,949.745894,569.631162,806.971375,718.443726,1099.544922,713.897034,1091.753906,421.617523,800.127747,425.53949,54.4508,0,85497.0272,15921.3457,35.2975
458,0,949.68962,569.672114,806.939331,718.43573,1099.538086,714.016846,1091.763672,421.61322,800.119263,425.595276,54.2479,0,85511.8651,15863.3943,35.7273
459,0,949.702754,569.678697,806.963135,718.435608,1099.539185,714.016418,1091.730591,421.663574,800.107788,425.573578,54.4664,0,85500.9992,15926.277,35.0909
460,0,949.696831,569.688816,806.962524,718.456543,1099.526245,713.999451,1091.751587,421.629364,800.087585,425.59024,54.5324,0,85508.6608,15946.2902,36.876
461,0,949.69926,569.692653,806.923401,718.455078,1099.521118,714.036621,1091.747559,421.688293,800.115295,425.577881,54.77,0,85506.8606,16015.6003,36.781
462,0,949.721121,569.686968,806.894348,718.496948,1099.567627,714.023743,1091.716309,421.743408,800.11261,425.579437,55.5535,0,85509.8046,16244.9875,35.343
463,0,949.732299,569.677439,806.907959,718.526245,1099.543457,713.949524,1091.739502,421.680237,800.132202,425.608612,54.2825,0,85503.8113,15872.7647,35.438
464,0,949.671212,569.648664,806.881714,718.456116,1099.559937,713.987183,1091.671753,421.663422,800.087646,425.604004,55.1913,0,85504.9224,16138.6121,35.1157
465,0,949.654075,569.648749,806.826843,718.446045,1099.517456,714.014038,1091.675903,421.690521,800.128357,425.608734,54.9755,0,85498.6743,16074.9222,34.9628
466,0,949.663386,569.658499,806.830322,718.478455,1099.510986,713.982666,1091.704346,421.663849,800.095398,425.603638,54.9264,0,85511.307,16061.7517,34.2727
467,0,949.648389,569.681562,806.872437,718.478027,1099.453491,714.003723,1091.724976,421.613953,800.073425,425.581116,54.7324,0,85516.549,16005.5122,36.6736
468,0,949.651741,569.645573,806.910156,718.431091,1099.510498,713.979492,1091.688965,421.594238,800.089966,425.597687,54.8558,0,85502.0377,16040.2372,36.5826
469,0,949.700879,569.590436,806.900635,718.432007,1099.543213,713.910889,1091.695068,421.58902,800.104492,425.506866,54.8958,0,85511.0723,16052.7815,36.3512
470,0,949.684968,569.595681,806.919556,718.39801,1099.467285,713.851868,1091.763794,421.508972,800.105713,425.535065,53.8906,0,85501.2746,15757.9353,36.5289
471,0,949.648414,569.545515,806.905823,718.387268,1099.508667,713.859131,1091.677734,421.44751,800.103455,425.535522,54.0844,0,85505.8882,15815.0303,35.2479
472,0,949.667746,569.528401,806.878784,718.398499,1099.487183,713.799255,1091.704102,421.442963,800.10199,425.501831,54.5086,0,85509.248,15939.3854,36.9628
473,0,949.686704,569.491758,806.918518,718.431091,1099.505371,713.691589,1091.680176,421.360626,800.123596,425.537903,54.8729,0,85496.3022,16044.6992,36.3388
474,0,949.623076,569.416194,806.881653,718.324097,1099.500732,713.721924,1091.686768,421.215302,800.111389,425.46283,55.0274,0,85524.4357,16092.5216,35.8388
475,0,949.638727,569.339875,806.902222,718.275879,1099.492432,713.617371,1091.718018,421.08963,800.128174,425.392761,54.37,0,85528.9313,15900.6858,37.3099
476,0,949.640122,569.391705,806.934021,718.27533,1099.479614,713.618713,1091.760254,421.119415,800.075012,425.428802,54.6536,0,85526.9476,15983.4402,36.7603
477,0,949.634953,569.375301,806.919434,718.240845,1099.431396,713.566528,1091.755615,421.130249,800.117004,425.452148,54.6865,0,85497.4385,15990.3025,37.314
478,0,949.687022,569.338665,806.98761,718.249573,1099.486206,713.505432,1091.729126,421.113678,800.09082,425.367249,54.6896,0,85503.0095,15991.73,37.2645
479,0,949.640243,569.31962,806.92511,718.248901,1099.449707,713.521851,1091.7229,421.050354,800.11261,425.388672,55.2793,0,85511.1214,16164.9303,36.905
480,0,949.638406,569.315673,806.927063,718.24353,1099.461182,713.515991,1091.742676,421.021332,800.091614,425.380981,55.4363,0,85522.3153,16211.9017,36.0537
481,0,949.61082,569.307879,806.946777,718.21759,1099.472778,713.504883,1091.677368,421.02182,800.08429,425.433624,55.0602,0,85499.846,16099.7989,35.4835
482,0,949.619018,569.287941,806.895874,718.213928,1099.474365,713.522949,1091.703491,421.028381,800.11969,425.395599,54.6109,0,85512.3734,15969.5918,37.438
483,0,949.634301,569.257678,806.888428,718.213074,1099.474976,713.477051,1091.716309,420.995026,800.134155,425.366058,55.0014,0,85515.7691,16084.1031,37.6942
484,0,949.612208,569.350031,806.91333,718.247131,1099.486328,713.607117,1091.709839,421.080292,800.105286,425.446381,54.6343,0,85516.6448,15976.8335,38.2107
485,0,949.661232,569.395455,806.921692,718.292969,1099.470947,713.590149,1091.73938,421.187866,800.113708,425.453125,54.6665,0,85503.5422,15985.0251,37.9421
486,0,949.621046,569.400982,806.912476,718.277039,1099.489624,713.639099,1091.706543,421.174927,800.079773,425.477875,54.216,0,85510.953,15853.9815,36.6901
487,0,949.590124,569.404916,806.927795,718.238831,1099.495972,713.743347,1091.704956,421.142181,800.12323,425.489136,55.5109,0,85515.4273,16233.0641,36.281
488,0,949.640978,569.445679,806.881836,718.295288,1099.500732,713.757812,1091.689941,421.336548,800.145508,425.484344,55.1552,0,85499.3851,16127.5338,35.4339
489,0,949.659496,569.535501,806.888733,718.380676,1099.500977,713.820007,1091.706787,421.44458,800.124023,425.545654,54.6883,0,85500.7821,15991.1415,36.3388
490,0,949.654342,569.608719,806.900269,718.383911,1099.531616,713.965881,1091.736206,421.534088,800.092834,425.555695,54.3718,0,85518.9675,15900.286,35.5124
491,0,949.672259,569.550472,806.890991,718.359558,1099.515015,713.861755,1091.730591,421.494843,800.136658,425.535004,54.6314,0,85500.8735,15974.5122,35.0702
492,0,949.690725,569.611191,806.944824,718.403992,1099.503906,713.910706,1091.733765,421.551025,800.140991,425.56543,55.0332,0,85492.1577,16091.1805,35.5455
493,0,949.691048,569.645969,806.890747,718.431641,1099.543457,714.011475,1091.758667,421.623688,800.148438,425.578918,54.7947,0,85514.0027,16023.4921,35.1612
494,0,949.747374,569.701059,806.987732,718.496704,1099.524658,713.966675,1091.758911,421.68515,800.131531,425.590942,54.2123,0,85492.2184,15851.1628,35.8471
495,0,949.713071,569.673064,806.915649,718.447266,1099.548828,714.05365,1091.765137,421.675415,800.150635,425.555847,53.7772,0,85515.7037,15726.1033,35.0
496,0,949.718602,569.681375,806.965759,718.450439,1099.533813,713.991638,1091.753052,421.66098,800.11792,425.577759,54.9633,0,85500.0444,16071.4836,36.1612
497,0,949.734844,569.620809,806.918335,718.44989,1099.532104,713.919617,1091.740967,421.63623,800.182495,425.557922,54.7208,0,85491.495,15999.7757,35.3554
498,0,949.728746,569.641278,806.93158,718.516968,1099.576782,713.969482,1091.727173,421.598328,800.173706,425.595276,55.0143,0,85513.0286,16087.6176,36.2397
499,0,949.682782,569.597128,806.897278,718.383911,1099.494751,713.94043,1091.744507,421.564545,800.155579,425.528198,54.491,0,85501.5442,15933.521,36.7851
500,0,949.66208,569.589984,806.908386,718.382507,1099.458984,713.864075,1091.732056,421.510101,800.101196,425.543213,54.8621,0,85495.8364,16041.4976,36.4587
501,0,949.62693,569.568129,806.897156,718.367981,1099.449829,713.864685,1091.698975,421.453979,800.10553,425.561951,54.2684,0,85494.3284,15867.7617,35.9876
502,0,949.653763,569.534656,806.942566,718.354248,1099.484619,713.81958,1091.712036,421.395935,800.086121,425.503204,55.0843,0,85506.2872,16107.4525,37.2769
503,0,949.619647,569.39444,806.998901,718.242981,1099.545776,713.671204,1091.694702,421.115417,800.084595,425.494019,54.6199,0,85510.5029,15972.0489,36.5992
504,0,949.644974,569.310811,806.939148,718.272644,1099.47522,713.481689,1091.722412,421.004913,800.068665,425.384277,54.918,0,85524.6143,16060.5449,38.0207
505,0,949.617515,569.288439,806.898682,718.239868,1099.493408,713.521362,1091.697388,421.003876,800.105286,425.405487,55.4194,0,85521.9769,16206.9273,37.5207
506,0,949.63302,569.253685,806.937927,718.163086,1099.474731,713.467651,1091.737427,420.960693,800.13739,425.372803,54.9611,0,85506.5214,16071.449,37.6281
507,0,949.592782,569.209757,806.997803,718.066833,1099.481445,713.431702,1091.745239,420.814636,800.098877,425.367645,55.1569,0,85508.8139,16128.9201,38.0744
508,0,949.601711,569.119879,806.910889,718.024963,1099.470215,713.315918,1091.758667,420.771912,800.126404,425.302155,55.5598,0,85510.4708,16246.8931,35.9256
509,0,949.603477,569.03722,806.896729,718.021484,1099.464355,713.191956,1091.728638,420.660126,800.101501,425.227722,55.1863,0,85520.1736,16138.5891,37.124
510,0,949.586817,568.976058,806.913513,717.915283,1099.490234,713.17981,1091.734497,420.585541,800.077698,425.151611,55.2324,0,85530.3636,16153.0328,35.3058
511,0,949.591143,568.976975,806.941101,717.874451,1099.488159,713.140381,1091.74585,420.596527,800.03949,425.145721,55.4894,0,85520.8628,16227.2925,36.5744
512,0,949.658835,568.932945,806.989807,717.870422,1099.53125,713.068848,1091.78186,420.56546,800.092651,425.091553,55.3618,0,85519.1132,16189.8117,35.6653
513,0,949.604629,568.943113,806.981323,717.845886,1099.537842,713.111755,1091.771729,420.516632,800.046814,425.135437,54.889,0,85530.1682,16052.5851,35.5289
514,0,949.583616,568.895666,806.936646,717.815308,1099.544189,713.155273,1091.710937,420.518524,800.108337,425.102905,55.1554,0,85525.6123,16130.0656,35.1529
515,0,949.579031,568.916075,806.936279,717.861084,1099.534058,713.102295,1091.713623,420.501678,800.051208,425.140625,55.2387,0,85529.501,16154.7938,35.5661
516,0,949.612469,568.935184,806.950073,717.932617,1099.551392,713.147827,1091.687256,420.551453,800.098206,425.130981,55.0162,0,85530.4212,16089.8093,36.7355
517,0,949.621545,569.026094,806.959656,717.979736,1099.547485,713.227722,1091.71582,420.6651,800.102844,425.216156,55.2428,0,85521.1716,16155.2061,36.0372
518,0,949.595504,569.112159,806.914978,718.018433,1099.41687,713.286743,1091.78186,420.721619,800.091919,425.243378,54.5146,0,85521.1848,15942.2525,36.2066
519,0,949.589981,569.136449,806.891724,718.091614,1099.477783,713.335327,1091.747681,420.745544,800.093994,425.314514,54.396,0,85532.5187,15908.6232,36.7438
520,0,949.632458,569.254372,807.012756,718.181641,1099.448242,713.40387,1091.736938,420.865112,800.073059,425.351562,54.7943,0,85512.324,16023.2179,37.814
521,0,949.626716,569.256722,806.928223,718.204468,1099.486938,713.487549,1091.720337,420.940338,800.119995,425.366119,55.4426,0,85522.8825,16213.7978,35.562
522,0,949.627329,569.322409,806.908569,718.269043,1099.502563,713.568176,1091.701294,421.048706,800.088257,425.400177,55.2133,0,85530.0853,16147.4206,36.4835
523,0,949.636021,569.362097,806.879578,718.2948,1099.516357,713.628723,1091.685425,421.167023,800.116699,425.442963,54.813,0,85518.4721,16029.2624,35.657
524,0,949.670605,569.464019,806.924927,718.417297,1099.473755,713.667847,1091.7052,421.252747,800.092957,425.477264,54.6623,0,85518.1765,15985.1648,35.8554
525,0,949.679445,569.550913,806.929504,718.421997,1099.487427,713.807617,1091.746704,421.391785,800.085205,425.500031,55.262,0,85523.2324,16161.0157,36.1488
526,0,949.671058,569.598249,806.89032,718.376343,1099.485229,713.903259,1091.727661,421.574707,800.110291,425.537323,54.7292,0,85496.1789,16002.6701,36.5868
527,0,949.698897,569.684269,806.930908,718.501892,1099.516846,714.015564,1091.731689,421.632996,800.129578,425.592499,54.4411,0,85510.9409,15919.8047,33.7314
528,0,949.683509,569.753782,806.91687,718.48822,1099.534912,714.173218,1091.744385,421.754608,800.138062,425.629211,54.9067,0,85513.1906,16056.1678,34.3306
529,0,949.710702,569.759507,806.882996,718.502808,1099.557861,714.170532,1091.75708,421.829895,800.137329,425.612335,54.513,0,85516.3567,15941.3346,35.8678
530,0,949.710164,569.825327,806.967773,718.504883,1099.539185,714.249207,1091.765015,421.861908,800.12677,425.638214,54.9591,0,85507.1022,16070.9188,32.5537
531,0,949.702552,569.853772,806.936768,718.515747,1099.561401,714.2995,1091.759155,421.930267,800.128723,425.68277,54.4591,0,85505.9452,15924.6031,33.6942
532,0,949.690341,569.849942,806.90863,718.554382,1099.566528,714.312378,1091.728271,421.920135,800.127258,425.689301,54.7243,0,85514.7318,16002.9734,33.8884
533,0,949.711672,569.885436,806.942993,718.510315,1099.507812,714.353333,1091.785522,421.983887,800.145325,425.63916,54.6436,0,85503.4821,15978.3233,33.1942
534,0,949.713283,569.929971,806.939453,718.535156,1099.563965,714.447937,1091.775269,422.065704,800.143799,425.683197,54.6684,0,85509.7364,15986.1597,33.5124
535,0,949.693106,569.910715,806.929138,718.539001,1099.566162,714.41449,1091.73645,422.032654,800.144775,425.720032,54.5717,0,85501.3171,15957.097,34.3182
536,0,949.685993,569.875159,806.872375,718.545532,1099.559326,714.36084,1091.750732,421.984375,800.11084,425.676941,54.9679,0,85522.2922,16074.9197,33.6653
537,0,949.708173,569.887731,806.974609,718.515991,1099.569702,714.359619,1091.742065,421.988037,800.093201,425.653534,54.8316,0,85508.6257,16033.7786,34.1818
538,0,949.672485,569.922586,806.88623,718.554932,1099.470093,714.367798,1091.7854,421.99115,800.101746,425.696136,54.9539,0,85512.0631,16069.8644,33.2562
539,0,949.687,569.878712,806.843018,718.540649,1099.490601,714.348145,1091.761108,422.018005,800.137939,425.654755,54.172,0,85509.406,15840.9716,33.3554
540,0,949.703154,569.823378,806.897461,718.56311,1099.565308,714.235291,1091.731689,421.893097,800.111206,425.671844,54.6961,0,85515.8995,15994.8361,34.8099
541,0,949.686924,569.857458,806.91571,718.540344,1099.488525,714.257202,1091.739258,421.923218,800.074158,425.63974,54.333,0,85508.2393,15887.9428,34.7355
542,0,949.667614,569.821441,806.84137,718.530518,1099.49585,714.261414,1091.729004,421.908722,800.112793,425.64505,53.9026,0,85513.3866,15762.5605,35.1942
543,0,949.701978,569.765893,806.895264,718.54187,1099.525757,714.133057,1091.728516,421.802704,800.089172,425.60202,54.0647,0,85518.898,15810.4724,35.2273
544,0,949.704834,569.696555,806.901428,718.491089,1099.53064,714.009888,1091.729492,421.71344,800.085937,425.58252,54.6913,0,85510.3519,15992.9137,36.7851
545,0,949.655072,569.627904,806.895325,718.455566,1099.515625,713.972046,1091.668945,421.57782,800.09259,425.570862,54.6237,0,85510.5425,15973.1638,36.5661
546,0,949.682021,569.584937,806.895752,718.442932,1099.508423,713.842224,1091.693481,421.534698,800.068665,425.532776,54.033,0,85508.0029,15800.1956,37.3678
547,0,949.680791,569.572996,806.909424,718.402283,1099.491577,713.843933,1091.761108,421.464081,800.113098,425.536163,54.2272,0,85510.9305,15857.2545,37.0413
548,0,949.673758,569.476194,806.91925,718.321838,1099.49585,713.698425,1091.78186,421.304535,800.123901,425.516022,55.2532,0,85505.5202,16156.7689,36.6116
549,0,949.668808,569.399957,806.918335,718.316284,1099.486206,713.624939,1091.783813,421.146545,800.107788,425.421783,55.2281,0,85532.6681,16151.9928,36.9215
550,0,949.675849,569.349923,806.936829,718.32196,1099.509521,713.516663,1091.724365,421.098541,800.117432,425.448029,54.2114,0,85512.3484,15852.7657,35.1942
551,0,949.676191,569.258985,806.941223,718.208862,1099.53479,713.413574,1091.756348,420.992432,800.103821,425.37973,55.0758,0,85516.0995,16105.891,36.3347
552,0,949.68301,569.155939,807.000244,718.103333,1099.529175,713.306152,1091.777344,420.822815,800.133789,425.291382,54.5622,0,85512.2132,15955.3357,36.5372
553,0,949.686495,569.140311,807.041077,718.08313,1099.536255,713.253662,1091.768921,420.785339,800.080872,425.261749,54.7053,0,85513.3702,15997.2899,36.1983
554,0,949.634226,569.038624,806.989929,718.00708,1099.547241,713.22345,1091.706421,420.667633,800.148987,425.265228,55.2221,0,85504.683,16147.5958,36.1074
555,0,949.648676,568.987685,806.931824,717.982239,1099.53418,713.135925,1091.700562,420.687347,800.113403,425.17627,55.6464,0,85509.0876,16272.0852,34.6488
556,0,949.605444,568.957986,806.940247,717.883728,1099.473267,713.090393,1091.762939,420.562225,800.087891,425.162445,55.2768,0,85511.0616,16164.1936,36.9215
557,0,949.60492,568.869193,806.929382,717.841858,1099.507446,713.053528,1091.702026,420.500488,800.096313,425.063751,54.8941,0,85519.4634,16053.072,36.7603
558,0,949.594229,568.869818,806.902466,717.833191,1099.526123,713.10022,1091.686646,420.532135,800.081238,425.042389,56.2959,0,85529.7969,16464.0049,37.0372
559,0,949.601474,568.884782,806.951965,717.821289,1099.524536,713.051392,1091.692383,420.531494,800.056641,425.081879,55.8,0,85512.6543,16317.3411,34.2107
560,0,949.6168,568.805044,806.930664,717.729309,1099.5448,712.996521,1091.712402,420.497131,800.043518,424.954712,55.6215,0,85525.2327,16266.3394,34.3884
561,0,949.61756,568.835094,806.909668,717.803955,1099.522583,713.047546,1091.714111,420.504395,800.079224,424.975403,55.5111,0,85534.3026,16234.914,35.843
562,0,949.598151,568.865873,806.940613,717.804382,1099.530029,713.064453,1091.732544,420.473541,800.101563,425.085938,55.7697,0,85521.6375,16309.3372,35.6529
563,0,949.586209,568.916042,806.900146,717.82312,1099.51355,713.175659,1091.776367,420.526489,800.088257,425.06958,55.2509,0,85546.3509,16159.9533,36.0248
564,0,949.603551,568.979419,806.946838,717.905334,1099.502319,713.174988,1091.734253,420.602631,800.096924,425.161072,56.2859,0,85518.3859,16459.9822,36.6736
565,0,949.624917,569.029225,806.966553,717.998718,1099.518066,713.171265,1091.739624,420.627441,800.110962,425.251831,55.4133,0,85513.3871,16204.3296,35.6736
566,0,949.646274,569.095251,806.941101,718.081055,1099.525635,713.291931,1091.723633,420.764893,800.15741,425.274261,55.0272,0,85514.7065,16091.5478,36.062
567,0,949.671126,569.167239,806.987671,718.127197,1099.500977,713.315735,1091.787109,420.799713,800.127197,425.293823,55.2359,0,85520.2657,16153.1027,36.4959
568,0,949.672619,569.230648,807.043274,718.119873,1099.507324,713.380798,1091.832275,420.831726,800.117798,425.349762,55.2756,0,85516.5142,16164.358,36.6446
569,0,949.691654,569.25036,806.979065,718.216736,1099.617798,713.484497,1091.744629,420.972504,800.143616,425.379974,54.8523,0,85529.6101,16041.7997,37.0909
570,0,949.698177,569.453206,806.981689,718.320618,1099.557129,713.728394,1091.801514,421.225372,800.160767,425.487579,54.8626,0,85522.9672,16044.1889,36.0785
571,0,949.733953,569.445286,806.994507,718.301819,1099.577271,713.671387,1091.790894,421.300507,800.151062,425.469849,55.3039,0,85504.3668,16171.4851,35.5083
572,0,949.709642,569.458247,806.999146,718.322815,1099.573853,713.750488,1091.767456,421.274506,800.152893,425.462036,55.2492,0,85518.9526,16156.8681,36.9628
573,0,949.697959,569.560392,806.961243,718.4245,1099.502197,713.868408,1091.788696,421.369995,800.164368,425.513092,55.7399,0,85525.5804,16300.9982,36.0124
574,0,949.698137,569.571076,806.945618,718.37262,1099.562378,713.901123,1091.75,421.499878,800.135498,425.531494,54.8326,0,85510.3064,16034.2286,35.6694
575,0,949.753515,569.699806,806.9646,718.489319,1099.574585,714.076233,1091.771851,421.713257,800.165161,425.547638,55.0287,0,85516.2929,16092.1357,34.6281
576,0,949.745409,569.696592,806.927856,718.495544,1099.599609,714.04541,1091.722046,421.773773,800.164307,425.61084,55.2033,0,85496.7314,16141.3478,35.9959
577,0,949.741022,569.67203,806.941467,718.442017,1099.62439,714.059143,1091.733887,421.742462,800.157715,425.573975,54.4299,0,85505.0092,15915.9775,36.2314
578,0,949.738516,569.714883,806.897705,718.522156,1099.595215,714.089355,1091.736938,421.785187,800.168091,425.616211,54.761,0,85509.7831,16013.2422,35.2397
579,0,949.730318,569.708422,806.898193,718.483582,1099.558594,713.999634,1091.768311,421.760437,800.12085,425.62793,54.3333,0,85499.2952,15887.1996,34.6405
580,0,949.675542,569.656376,806.931885,718.498901,1099.571777,714.003357,1091.682495,421.582031,800.086731,425.605438,54.1382,0,85521.8229,15832.2372,37.6488
581,0,949.688944,569.669543,806.8797,718.50061,1099.522705,714.017395,1091.744629,421.62381,800.097351,425.554993,54.6694,0,85532.6313,15988.5921,35.5372
582,0,949.664327,569.644137,806.901855,718.474792,1099.526245,713.967285,1091.668945,421.603546,800.087952,425.595978,54.3229,0,85506.6385,15884.8407,35.8595
583,0,949.693503,569.631382,806.927612,718.469177,1099.531372,713.938965,1091.701416,421.583801,800.138306,425.596039,54.2726,0,85498.9674,15869.4203,36.1405
584,0,949.709795,569.590123,806.910339,718.406433,1099.517822,713.874878,1091.765015,421.549408,800.146912,425.541473,54.6229,0,85501.7382,15972.1075,35.6074
585,0,949.668918,569.550841,806.858643,718.403259,1099.536743,713.885132,1091.706055,421.504272,800.16449,425.566528,55.2269,0,85505.0634,16149.0353,36.4545
586,0,949.713939,569.483309,806.914429,718.386536,1099.502075,713.688965,1091.762207,421.363434,800.152161,425.495575,54.6364,0,85502.5434,15976.1303,34.9835
587,0,949.69037,569.411753,806.932312,718.287537,1099.56189,713.631226,1091.749634,421.264709,800.149414,425.510376,54.7909,0,85497.0746,16020.7949,36.4339
588,0,949.665805,569.41017,806.92865,718.285095,1099.488037,713.658936,1091.786987,421.177704,800.147705,425.454224,54.8186,0,85516.87,16030.7499,37.8967
589,0,949.668601,569.345019,806.94751,718.281189,1099.525635,713.552979,1091.765015,421.06073,800.124634,425.438324,55.2491,0,85524.1001,16157.3251,36.3017
590,0,949.661994,569.318749,806.960144,718.233643,1099.524414,713.530701,1091.74353,421.051178,800.112061,425.407501,55.2583,0,85516.4008,16159.2882,36.3058
591,0,949.689653,569.334802,807.018066,718.290649,1099.528931,713.476746,1091.764526,421.001953,800.102783,425.435669,54.1222,0,85517.343,15827.1436,34.6942
592,0,949.631664,569.258571,806.929565,718.200562,1099.477173,713.408997,1091.765259,420.909943,800.118591,425.427948,54.6147,0,85511.89,15970.6578,36.5702
593,0,949.623023,569.256825,806.947021,718.160339,1099.424561,713.373352,1091.761841,420.91394,800.08429,425.393127,54.7312,0,85499.4268,16003.5589,37.438
594,0,949.628817,569.236001,806.974609,718.152161,1099.499512,713.412537,1091.694702,420.93399,800.082153,425.371185,54.7281,0,85501.7202,16002.867,38.186
595,0,949.631282,569.219646,806.895325,718.202087,1099.410522,713.40155,1091.738525,420.893433,800.146851,425.321533,54.9554,0,85515.6566,16070.6407,36.7273
596,0,949.637596,569.271151,806.937683,718.238892,1099.44751,713.430359,1091.716797,420.951385,800.09845,425.372498,54.7613,0,85512.7991,16013.6123,38.0785
597,0,949.617972,569.250288,806.908813,718.244141,1099.481079,713.437744,1091.685669,420.926147,800.113831,425.408203,55.262,0,85515.7084,16160.3048,34.9876
598,0,949.62615,569.245127,806.911438,718.222534,1099.480103,713.39679,1091.715698,420.920319,800.104431,425.413055,54.6528,0,85512.0225,15981.8116,36.1405
599,0,949.657444,569.28527,806.906738,718.298706,1099.507202,713.480774,1091.701904,421.009064,800.118408,425.388763,54.6811,0,85526.1997,15991.4126,36.8636
600,0,949.60558,569.361349,806.912842,718.270508,1099.497925,713.620422,1091.695679,421.081085,800.106323,425.480591,54.4698,0,85516.648,15928.7287,36.6074
601,0,949.588457,569.380836,806.880981,718.26123,1099.505249,713.72406,1091.69104,421.1315,800.130005,425.478912,54.9025,0,85524.2015,16055.9732,37.1488
602,0,949.639161,569.439605,806.93103,718.328125,1099.51355,713.699463,1091.677856,421.249512,800.095398,425.497986,54.3726,0,85507.5926,15899.4624,36.2479
603,0,949.649901,569.402863,806.875549,718.296143,1099.516968,713.626953,1091.690796,421.274475,800.107117,425.490845,55.0839,0,85498.3851,16106.5912,34.8967
604,0,949.617968,569.44877,806.886108,718.298401,1099.504272,713.767456,1091.699585,421.277252,800.103394,425.488007,54.4732,0,85517.1325,15929.7681,35.4835
605,0,949.665487,569.55835,806.916321,718.433411,1099.468262,713.826233,1091.75,421.376465,800.111084,425.529663,54.8736,0,85521.3509,16047.2541,37.0826
606,0,949.709329,569.555496,806.875183,718.438049,1099.503418,713.823975,1091.746094,421.504089,800.17041,425.532776,54.7584,0,85503.956,16011.9363,36.0826
607,0,949.72334,569.59177,806.941162,718.38855,1099.539917,713.856018,1091.787598,421.543152,800.132751,425.545135,55.0615,0,85500.9834,16100.2861,37.0
608,0,949.700996,569.591617,806.876282,718.455139,1099.572021,713.963318,1091.727173,421.560394,800.17572,425.552979,55.2953,0,85521.5652,16170.5964,36.9835
609,0,949.676337,569.63945,806.883301,718.461121,1099.543091,713.982056,1091.746826,421.570831,800.104797,425.581177,55.0234,0,85527.6065,16091.6501,35.6942
610,0,949.679224,569.674548,806.882202,718.463318,1099.532837,714.036865,1091.734985,421.658142,800.107544,425.583832,54.3264,0,85518.813,15886.995,34.8678
611,0,949.716991,569.69967,806.882812,718.476501,1099.536133,714.029358,1091.745239,421.762299,800.127625,425.591339,55.0638,0,85501.9553,16101.0501,35.5537
612,0,949.702367,569.688954,806.962219,718.426392,1099.57666,714.048401,1091.709351,421.715485,800.095886,425.587463,54.3452,0,85498.8184,15890.6348,35.2893
613,0,949.722229,569.704724,806.920715,718.461548,1099.538452,714.004517,1091.733276,421.771332,800.116333,425.607513,54.5255,0,85487.3512,15942.2857,34.8017
614,0,949.653573,569.740213,806.867615,718.451599,1099.489502,714.148438,1091.692505,421.806854,800.11084,425.614563,55.2526,0,85495.368,16155.6342,34.3306
615,0,949.691264,569.703562,806.888672,718.472168,1099.471558,714.046265,1091.73291,421.727692,800.143799,425.585236,55.2785,0,85495.1605,16163.1877,36.9876
616,0,949.661797,569.700916,806.884827,718.445007,1099.493286,714.119202,1091.701782,421.724609,800.150208,425.590973,54.8548,0,85499.4644,16039.7034,35.2438
617,0,949.632276,569.719664,806.865112,718.438049,1099.502319,714.17865,1091.688354,421.742004,800.14856,425.633057,53.9023,0,85500.7838,15761.3112,36.1901
618,0,949.643677,569.70506,806.828857,718.467529,1099.502441,714.103333,1091.719727,421.712128,800.108826,425.618896,54.5261,0,85516.6273,15945.1907,34.9008
619,0,949.638836,569.711996,806.841797,718.458435,1099.506836,714.12439,1091.676392,421.756683,800.123413,425.639343,55.0617,0,85499.0538,16100.1629,35.0537
