t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.061470087,0.094181,3.376882,-3.927834,0.030764838,0.061450448,-0.009737777,0.997588363,-0.0005495,0.002031348,1.740782076
7.078136754,0.122232,3.682697,-2.798276,-0.034092791,-0.05963947,-0.009536419,0.997592037,-0.0005495,0.002031348,1.740782076
7.09480342,0.132634,3.913924,-1.847558,-0.045878854,-0.064509942,-0.00911901,0.996820165,-0.0005495,0.002031348,1.740782076
7.111470087,0.141465,4.043326,-0.801308,-0.04534097,-0.06277414,-0.009144898,0.996955352,-0.0005495,0.002031348,1.740782076
7.128136754,0.143605,4.074764,0.693547,-0.04808878,-0.059478982,-0.009115489,0.9970289,-0.0005495,0.002031348,1.740782076
7.14480342,0.141358,4.035888,2.214231,-0.049628259,-0.055675304,-0.009285502,0.997171538,-0.0005495,0.002031348,1.740782076
7.161470087,0.135309,3.900081,3.737761,-0.052699852,-0.050964907,-0.009141527,0.997267134,-0.0005495,0.002031348,1.740782076
7.178136754,0.123375,3.654969,4.633551,-0.053792507,-0.046939326,-0.009361279,0.997404347,-0.0005495,0.002031348,1.740782076
7.19480342,0.10288,3.350789,5.373414,-0.056310894,-0.04276814,-0.009455433,0.997452036,-0.0005495,0.002031348,1.740782076
7.211470087,0.085908,2.973788,4.325331,-0.065105511,-0.043829081,-0.009272638,0.99687226,-0.0005495,0.002031348,1.740782076
7.228136754,0.065761,2.479175,3.54934,-0.069089861,-0.04436567,-0.009216766,0.996580819,-0.0005495,0.002031348,1.740782076
7.24480342,0.04699,1.984989,4.607392,-0.070450614,-0.042753882,-0.009625761,0.996552137,-0.0005495,0.002031348,1.740782076
7.261470087,0.027673,1.391471,4.135394,-0.07292091,-0.045872938,-0.009483898,0.996237055,-0.0005495,0.002031348,1.740782076
7.278136754,0.005688,0.814395,5.513389,-0.071760568,-0.045143042,-0.009656521,0.996352989,-0.0005495,0.002031348,1.740782076
7.29480342,-0.017526,0.208363,6.523619,-0.068016176,-0.04369181,-0.009665569,0.996680191,-0.0005495,0.002031348,1.740782076
7.311470087,-0.034232,-0.411281,7.918819,-0.0688636,-0.040662059,-0.009540442,0.996751414,-0.0005495,0.002031348,1.740782076
7.328136754,-0.04687,-1.012054,7.114187,-0.067821173,-0.043441424,-0.009174373,0.996709066,-0.0005495,0.002031348,1.740782076
7.34480342,-0.055353,-1.593782,7.224191,-0.065502198,-0.04187009,-0.009194318,0.996931202,-0.0005495,0.002031348,1.740782076
7.361470087,-0.065071,-2.160279,7.20165,-0.063761046,-0.041799606,-0.009139312,0.997047539,-0.0005495,0.002031348,1.740782076
7.378136754,-0.074892,-2.650416,7.056513,-0.059433004,-0.041949568,-0.009195518,0.997308074,-0.0005495,0.002031348,1.740782076
7.39480342,-0.081023,-3.078723,6.044095,-0.05892622,-0.043600356,-0.009291875,0.997266449,-0.0005495,0.002031348,1.740782076
7.411470087,-0.086048,-3.463998,4.603885,-0.054994796,-0.047426995,-0.00930119,0.997316269,-0.0005495,0.002031348,1.740782076
7.428136754,-0.091317,-3.735988,4.206028,-0.051282723,-0.048318212,-0.009476833,0.99746961,-0.0005495,0.002031348,1.740782076
7.44480342,-0.092546,-3.946649,1.820663,-0.05344101,-0.054067985,-0.009012546,0.997065437,-0.0005495,0.002031348,1.740782076
7.461470087,-0.094446,-4.054439,1.17862,-0.047703091,-0.056175429,-0.009330162,0.997237025,-0.0005495,0.002031348,1.740782076
7.478136754,-0.098489,-4.070941,0.613834,-0.042526672,-0.05721577,-0.009503047,0.997410412,-0.0005495,0.002031348,1.740782076
7.49480342,-0.099792,-4.002454,-2.252955,-0.04627612,-0.062831788,-0.009213523,0.996908119,-0.0005495,0.002031348,1.740782076
7.511470087,-0.099635,-3.836947,-1.81978,-0.038804927,-0.062432711,-0.009755865,0.997246789,-0.0005495,0.002031348,1.740782076
7.528136754,-0.099906,-3.56714,-3.044114,-0.042696262,-0.065104872,-0.009297054,0.996921235,-0.0005495,0.002031348,1.740782076
7.54480342,-0.098502,-3.22897,-4.721187,-0.041685249,-0.068470599,-0.009320442,0.996738304,-0.0005495,0.002031348,1.740782076
7.561470087,-0.092831,-2.809985,-6.064857,-0.040896869,-0.071702093,-0.009185542,0.996544972,-0.0005495,0.002031348,1.740782076
7.578136754,-0.084295,-2.325467,-5.753595,-0.035431587,-0.069764551,-0.009432331,0.996889433,-0.0005495,0.002031348,1.740782076
7.59480342,-0.088524,-1.785389,-6.999874,0.035398779,0.074371073,-0.009487873,0.996556998,-0.0005495,0.002031348,1.740782076
7.611470087,-0.057008,-1.226776,-7.496434,-0.035785505,-0.075400211,-0.009302853,0.996467592,-0.0005495,0.002031348,1.740782076
7.628136754,-0.042532,-0.607286,-8.019539,-0.038520561,-0.078732939,-0.009303737,0.996107791,-0.0005495,0.002031348,1.740782076
7.64480342,-0.025776,-0.001645,-8.159151,-0.036143479,-0.078915749,-0.009544782,0.99618013,-0.0005495,0.002031348,1.740782076
7.661470087,-0.003726,0.620459,-8.610727,-0.040092641,-0.079314845,-0.009765578,0.995995165,-0.0005495,0.002031348,1.740782076
7.678136754,0.018371,1.188617,-8.872134,-0.041301432,-0.078762945,-0.009775811,0.99598947,-0.0005495,0.002031348,1.740782076
7.69480342,0.041475,1.799803,-8.233177,-0.040899016,-0.075175156,-0.009690332,0.996284128,-0.0005495,0.002031348,1.740782076
7.711470087,0.049021,2.352141,-6.911577,0.038159587,0.068571427,-0.009785191,0.996868123,-0.0005495,0.002031348,1.740782076
7.728136754,0.085252,2.837099,-5.25778,-0.040957379,-0.066954952,-0.009442901,0.996870282,-0.0005495,0.002031348,1.740782076
7.74480342,0.101587,3.243033,-5.560577,-0.041497635,-0.069028294,-0.009012701,0.996710496,-0.0005495,0.002031348,1.740782076
7.761470087,0.114102,3.589822,-3.491742,-0.0423505,-0.065336735,-0.009247681,0.996921274,-0.0005495,0.002031348,1.740782076
7.778136754,0.125557,3.864626,-1.138044,-0.03730496,-0.062447046,-0.009481427,0.997305775,-0.0005495,0.002031348,1.740782076
7.79480342,0.131953,4.026907,-0.79057,-0.044309552,-0.062042777,-0.009357384,0.997045534,-0.0005495,0.002031348,1.740782076
7.811470087,0.13943,4.101281,0.935627,-0.042995259,-0.058100355,-0.0096463,0.997337809,-0.0005495,0.002031348,1.740782076
7.828136754,0.13941,4.093897,1.466888,-0.046648843,-0.057337841,-0.009323346,0.997220804,-0.0005495,0.002031348,1.740782076
7.84480342,0.134989,4.002041,3.019222,-0.050694952,-0.052475266,-0.009401835,0.997290316,-0.0005495,0.002031348,1.740782076
7.861470087,0.12529,3.815951,4.967359,-0.050985543,-0.046576878,-0.009629032,0.997566214,-0.0005495,0.002031348,1.740782076
7.878136754,0.109571,3.524177,3.997296,-0.0598109,-0.047305008,-0.009080523,0.997046858,-0.0005495,0.002031348,1.740782076
7.89480342,0.095758,3.16447,5.189577,-0.059986283,-0.042308897,-0.009384851,0.997258005,-0.0005495,0.002031348,1.740782076
7.911470087,0.076216,2.723595,5.11405,-0.064469945,-0.038832057,-0.009643961,0.99711719,-0.0005495,0.002031348,1.740782076
7.928136754,0.059221,2.227933,5.447368,-0.068425283,-0.038155784,-0.009639261,0.996879733,-0.0005495,0.002031348,1.740782076
7.94480342,0.042821,1.697398,5.010003,-0.070050448,-0.042314336,-0.009508786,0.996600228,-0.0005495,0.002031348,1.740782076
7.961470087,0.024008,1.211648,5.454738,-0.070542114,-0.043397695,-0.00951248,0.996518922,-0.0005495,0.002031348,1.740782076
7.978136754,-0.003097,0.502887,5.608842,-0.070854901,-0.045803221,-0.009347575,0.996390622,-0.0005495,0.002031348,1.740782076
7.99480342,-0.023636,-0.117049,7.311138,-0.067662638,-0.043065152,-0.009534416,0.99673279,-0.0005495,0.002031348,1.740782076
8.011470087,-0.038329,-0.722813,7.361995,-0.067857814,-0.043089711,-0.009373869,0.996719983,-0.0005495,0.002031348,1.740782076
8.028136754,-0.053899,-1.319471,6.945289,-0.064466855,-0.044042091,-0.009198803,0.996905061,-0.0005495,0.002031348,1.740782076
8.04480342,-0.064818,-1.867632,8.273603,-0.062744206,-0.038033513,-0.009401679,0.99726036,-0.0005495,0.002031348,1.740782076
8.061470087,-0.072888,-2.419141,6.209277,-0.063229788,-0.045049229,-0.008998017,0.99694112,-0.0005495,0.002031348,1.740782076
8.078136754,-0.080602,-2.894685,5.429132,-0.06082669,-0.045925775,-0.009101588,0.997049697,-0.0005495,0.002031348,1.740782076
8.09480342,-0.087997,-3.304705,5.801026,-0.056402449,-0.044040315,-0.00943693,0.997391678,-0.0005495,0.002031348,1.740782076
8.111470087,-0.091266,-3.639416,5.002388,-0.057010789,-0.04643348,-0.009301821,0.997249807,-0.0005495,0.002031348,1.740782076
8.128136754,-0.095917,-3.894395,2.381869,-0.052084748,-0.052927217,-0.009197662,0.997196717,-0.0005495,0.002031348,1.740782076
8.14480342,-0.099825,-4.038933,0.780513,-0.050026239,-0.055978335,-0.009231432,0.997135187,-0.0005495,0.002031348,1.740782076
8.161470087,-0.104479,-4.095823,1.496394,-0.042144925,-0.053751366,-0.009847621,0.997615968,-0.0005495,0.002031348,1.740782076
8.178136754,-0.105829,-4.060587,-1.330056,-0.045600625,-0.060530453,-0.009513029,0.997078808,-0.0005495,0.002031348,1.740782076
8.19480342,-0.10402,-3.947653,-1.865906,-0.043580567,-0.061950126,-0.009446372,0.997082585,-0.0005495,0.002031348,1.740782076
8.211470087,-0.104069,-3.736515,-2.54452,-0.041031008,-0.063188587,-0.009485159,0.997112677,-0.0005495,0.002031348,1.740782076
8.228136754,-0.099595,-3.441739,-4.541234,-0.042149203,-0.067451977,-0.009356376,0.996787908,-0.0005495,0.002031348,1.740782076
8.24480342,-0.091715,-3.060405,-4.984149,-0.036794803,-0.06945707,-0.009640447,0.996859529,-0.0005495,0.002031348,1.740782076
8.261470087,-0.084777,-2.613626,-5.553224,-0.035359968,-0.071886162,-0.009422012,0.99674133,-0.0005495,0.002031348,1.740782076
8.278136754,-0.077367,-2.057061,-6.125941,-0.037881231,-0.072632413,-0.00929502,0.996595779,-0.0005495,0.002031348,1.740782076
8.29480342,-0.064898,-1.655496,-6.193668,-0.034544036,-0.074207909,-0.009394077,0.996600044,-0.0005495,0.002031348,1.740782076
8.311470087,-0.04676,-0.936479,-6.365973,-0.03641477,-0.075685174,-0.00927974,0.996423407,-0.0005495,0.002031348,1.740782076
8.328136754,-0.036357,-0.322412,-7.615151,-0.035585471,-0.078230951,-0.009501276,0.996254645,-0.0005495,0.002031348,1.740782076
8.34480342,-0.017055,0.305622,-9.256922,-0.038014765,-0.081046074,-0.009587089,0.995939004,-0.0005495,0.002031348,1.740782076
8.361470087,0.010715,0.935481,-8.528811,-0.042803909,-0.078304588,-0.009767171,0.995962258,-0.0005495,0.002031348,1.740782076
8.378136754,0.016941,1.545734,-8.409913,0.036707717,0.072981868,-0.010025456,0.996607084,-0.0005495,0.002031348,1.740782076
8.39480342,0.048192,2.094045,-7.716658,-0.040542565,-0.070850008,-0.009693902,0.996615575,-0.0005495,0.002031348,1.740782076
8.411470087,0.050565,2.629582,-6.531706,0.034664406,0.068157254,-0.009967233,0.997022378,-0.0005495,0.002031348,1.740782076
8.428136754,0.071794,3.088258,-5.692471,0.035572223,0.067979626,-0.00974459,0.997004729,-0.0005495,0.002031348,1.740782076
8.44480342,0.103348,3.451817,-3.589341,-0.041635377,-0.063811712,-0.009304708,0.997049639,-0.0005495,0.002031348,1.740782076
8.461470087,0.110758,3.756167,-2.352732,-0.0403889,-0.06353156,-0.009518477,0.997116782,-0.0005495,0.002031348,1.740782076
8.478136754,0.118527,3.947216,-2.311075,-0.043054509,-0.063883314,-0.009487897,0.996983055,-0.0005495,0.002031348,1.740782076
8.49480342,0.13074,4.10606,0.612447,-0.040880021,-0.058851198,-0.009818801,0.997381046,-0.0005495,0.002031348,1.740782076
8.511470087,0.136904,4.149224,3.215729,-0.041917971,-0.053356179,-0.009988221,0.997645346,-0.0005495,0.002031348,1.740782076
8.528136754,0.137474,4.074945,1.523628,-0.050842748,-0.057027827,-0.00934936,0.997033315,-0.0005495,0.002031348,1.740782076
8.54480342,0.131182,3.930974,2.233908,-0.053548238,-0.054374248,-0.009131727,0.997041944,-0.0005495,0.002031348,1.740782076
8.561470087,0.119595,3.693136,5.389468,-0.055035867,-0.044983126,-0.009415481,0.997426148,-0.0005495,0.002031348,1.740782076
8.578136754,0.106544,3.370438,5.539067,-0.056876005,-0.04233008,-0.009582474,0.997437447,-0.0005495,0.002031348,1.740782076
8.59480342,0.088409,2.980172,4.813928,-0.063367318,-0.041706436,-0.009248869,0.997075531,-0.0005495,0.002031348,1.740782076
8.611470087,0.066366,2.495724,3.731747,-0.069037447,-0.043795936,-0.009218581,0.996609635,-0.0005495,0.002031348,1.740782076
8.628136754,0.053891,1.964166,4.796535,-0.07202866,-0.041175203,-0.009387008,0.996508083,-0.0005495,0.002031348,1.740782076
8.64480342,0.040204,1.389481,4.46634,-0.071801543,-0.043824499,-0.009230841,0.996412938,-0.0005495,0.002031348,1.740782076
8.661470087,0.012117,0.798877,5.675965,-0.072004499,-0.043550752,-0.009366551,0.996409028,-0.0005495,0.002031348,1.740782076
8.678136754,-0.011286,0.178588,6.543503,-0.068598559,-0.043972138,-0.009640051,0.996628195,-0.0005495,0.002031348,1.740782076
8.69480342,-0.032091,-0.428085,7.491272,-0.068955949,-0.04246613,-0.009238271,0.996672644,-0.0005495,0.002031348,1.740782076
8.711470087,-0.048687,-1.038507,7.260809,-0.068453915,-0.042586104,-0.009107695,0.996703334,-0.0005495,0.002031348,1.740782076
8.728136754,-0.0645,-1.63032,7.179106,-0.065297229,-0.041578867,-0.009109521,0.996957615,-0.0005495,0.002031348,1.740782076
8.74480342,-0.070782,-2.022684,7.666503,-0.064368788,-0.039621788,-0.009263467,0.997096265,-0.0005495,0.002031348,1.740782076
8.761470087,-0.076985,-2.549732,7.055822,-0.062584399,-0.041000769,-0.009224174,0.997154474,-0.0005495,0.002031348,1.740782076
8.778136754,-0.085748,-3.14103,5.779011,-0.058844619,-0.044103808,-0.009256682,0.997249457,-0.0005495,0.002031348,1.740782076
8.79480342,-0.095026,-3.499069,4.114241,-0.058704703,-0.048126709,-0.009099298,0.997073107,-0.0005495,0.002031348,1.740782076
8.811470087,-0.100531,-3.788895,4.763215,-0.053452776,-0.04557361,-0.009472756,0.997484894,-0.0005495,0.002031348,1.740782076
8.828136754,-0.104173,-3.99354,1.950328,-0.052694836,-0.052976978,-0.009246684,0.997161568,-0.0005495,0.002031348,1.740782076
8.84480342,-0.107103,-4.109132,2.859091,-0.045147438,-0.049807222,-0.009876694,0.99768903,-0.0005495,0.002031348,1.740782076
8.861470087,-0.108009,-4.13949,1.054592,-0.040348741,-0.054542384,-0.009927478,0.997646507,-0.0005495,0.002031348,1.740782076
8.878136754,-0.106784,-4.058407,-1.588062,-0.044358283,-0.061063771,-0.009456232,0.997102873,-0.0005495,0.002031348,1.740782076
8.89480342,-0.102664,-3.911474,-2.673733,-0.045837342,-0.06405274,-0.009217779,0.996850649,-0.0005495,0.002031348,1.740782076
8.911470087,-0.114272,-3.625422,-3.269031,0.037862091,0.061593581,-0.009407768,0.997338552,-0.0005495,0.002031348,1.740782076
8.928136754,-0.109379,-3.282441,-3.67748,0.039644665,0.067044552,-0.009265372,0.996918994,-0.0005495,0.002031348,1.740782076
8.94480342,-0.091246,-2.962228,-5.651146,-0.019340028,-0.038851773,-0.009220698,0.999015256,-0.0005495,0.002031348,1.740782076
8.961470087,-0.08006,-2.418,-5.853968,-0.037637417,-0.072706611,-0.00935003,0.996599092,-0.0005495,0.002031348,1.740782076
8.978136754,-0.069329,-1.837799,-6.976229,-0.035093135,-0.074991437,-0.009368304,0.996522449,-0.0005495,0.002031348,1.740782076
8.99480342,-0.055041,-1.284942,-7.339583,-0.03717761,-0.076769655,-0.009279156,0.996312272,-0.0005495,0.002031348,1.740782076
9.011470087,-0.041882,-0.659392,-7.941642,-0.036167534,-0.078825837,-0.009325887,0.996188448,-0.0005495,0.002031348,1.740782076
9.028136754,-0.024349,-0.016711,-8.363263,-0.036684486,-0.079523376,-0.009642899,0.996111086,-0.0005495,0.002031348,1.740782076
9.04480342,-0.007424,0.603855,-8.483406,-0.039216428,-0.079665393,-0.009625619,0.996003436,-0.0005495,0.002031348,1.740782076
9.061470087,-0.006382,1.244294,-8.900814,0.038403671,0.078385429,-0.009846524,0.996134493,-0.0005495,0.002031348,1.740782076
9.078136754,0.028818,1.812007,-8.626978,-0.040693157,-0.076935067,-0.009965682,0.996155484,-0.0005495,0.002031348,1.740782076
9.09480342,0.038542,2.367049,-7.134263,0.036806606,0.067419529,-0.009869691,0.996996725,-0.0005495,0.002031348,1.740782076
9.111470087,0.071696,2.867986,-6.15798,-0.04183322,-0.069096251,-0.009621206,0.99668607,-0.0005495,0.002031348,1.740782076
9.128136754,0.087139,3.300538,-5.130122,-0.040383432,-0.066809541,-0.009500007,0.996902911,-0.0005495,0.002031348,1.740782076
9.14480342,0.106276,3.655542,-3.426326,-0.03737074,-0.064684658,-0.009650037,0.997159064,-0.0005495,0.002031348,1.740782076
9.161470087,0.11962,3.895,-2.390639,-0.044100565,-0.063720575,-0.009155946,0.99695085,-0.0005495,0.002031348,1.740782076
9.178136754,0.132241,4.096072,-0.595413,-0.041720975,-0.061659737,-0.009662323,0.997178057,-0.0005495,0.002031348,1.740782076
9.19480342,0.142214,4.197989,0.994399,-0.043111109,-0.05871072,-0.009597719,0.997297532,-0.0005495,0.002031348,1.740782076
9.211470087,0.14246,4.201025,1.753244,-0.0451104,-0.056669413,-0.009549351,0.997327649,-0.0005495,0.002031348,1.740782076
9.228136754,0.140916,4.091934,2.560974,-0.049738985,-0.054560884,-0.009329786,0.997227205,-0.0005495,0.002031348,1.740782076
9.24480342,0.136693,3.89473,4.157227,-0.054362621,-0.05001208,-0.009208606,0.997225501,-0.0005495,0.002031348,1.740782076
9.261470087,0.124201,3.595472,4.668008,-0.056751077,-0.047531825,-0.008986113,0.997215769,-0.0005495,0.002031348,1.740782076
9.278136754,0.107888,3.246286,4.275113,-0.062656663,-0.046713018,-0.0089863,0.996900839,-0.0005495,0.002031348,1.740782076
9.29480342,0.088578,2.807323,4.434045,-0.066534539,-0.043262855,-0.009026302,0.996804899,-0.0005495,0.002031348,1.740782076
9.311470087,0.072841,2.290062,5.33795,-0.070273733,-0.038801733,-0.00931597,0.996729272,-0.0005495,0.002031348,1.740782076
9.328136754,0.044638,1.76714,4.41886,0.059145422,0.036002265,-0.009337025,0.997556252,-0.0005495,0.002031348,1.740782076
9.34480342,0.009963,1.149472,6.356657,0.069645158,0.041030074,-0.009509688,0.996682322,-0.0005495,0.002031348,1.740782076
9.361470087,-0.006887,0.503743,5.75243,-0.070804229,-0.045221958,-0.009320842,0.996421024,-0.0005495,0.002031348,1.740782076
9.378136754,-0.024095,-0.132141,7.222708,-0.069038849,-0.042914188,-0.009528548,0.99664498,-0.0005495,0.002031348,1.740782076
9.39480342,-0.04232,-0.761444,7.50639,-0.06940127,-0.042594202,-0.009227513,0.996636368,-0.0005495,0.002031348,1.740782076
9.411470087,-0.059741,-1.379095,7.615669,-0.06552555,-0.040750731,-0.009206509,0.996975938,-0.0005495,0.002031348,1.740782076
9.428136754,-0.073673,-1.967385,7.162672,-0.065519011,-0.040988615,-0.009182651,0.996966836,-0.0005495,0.002031348,1.740782076
9.44480342,-0.084049,-2.512198,6.609918,-0.064293553,-0.040922583,-0.009357969,0.997047697,-0.0005495,0.002031348,1.740782076
9.461470087,-0.090795,-2.9849,5.812927,-0.061168436,-0.042884783,-0.009432618,0.997161142,-0.0005495,0.002031348,1.740782076
9.478136754,-0.097628,-3.410205,6.021574,-0.055934944,-0.04224375,-0.009527854,0.997494846,-0.0005495,0.002031348,1.740782076
9.49480342,-0.102428,-3.753745,5.302056,-0.05415812,-0.043736543,-0.009603954,0.997527833,-0.0005495,0.002031348,1.740782076
9.511470087,-0.103852,-4.006389,2.230376,-0.053459457,-0.052241983,-0.009311099,0.997159047,-0.0005495,0.002031348,1.740782076
9.528136754,-0.10573,-4.163408,1.721495,-0.047538821,-0.053169083,-0.009562953,0.997407469,-0.0005495,0.002031348,1.740782076
9.54480342,-0.103647,-4.217411,-0.453002,-0.048826848,-0.05888933,-0.009157247,0.997027648,-0.0005495,0.002031348,1.740782076
9.561470087,-0.10451,-4.195991,-1.393754,-0.046279874,-0.060726097,-0.00921875,0.997038379,-0.0005495,0.002031348,1.740782076
9.578136754,-0.102276,-4.076619,-1.528469,-0.041191415,-0.061496229,-0.009615978,0.997210617,-0.0005495,0.002031348,1.740782076
9.59480342,-0.097962,-3.860166,-2.366072,-0.040172045,-0.06354786,-0.009425475,0.997125387,-0.0005495,0.002031348,1.740782076
9.611470087,-0.09389,-3.540053,-4.4388,-0.040257813,-0.068078975,-0.009282211,0.996824158,-0.0005495,0.002031348,1.740782076
9.628136754,-0.086779,-3.154473,-5.057166,-0.04001425,-0.070307022,-0.00920928,0.996679975,-0.0005495,0.002031348,1.740782076
9.64480342,-0.082269,-2.686183,-5.406415,-0.036222577,-0.070976194,-0.009387442,0.996775893,-0.0005495,0.002031348,1.740782076
9.661470087,-0.075558,-2.157836,-6.807174,-0.036781426,-0.07405883,-0.009297399,0.996531974,-0.0005495,0.002031348,1.740782076
9.678136754,-0.063049,-1.580475,-6.722787,-0.035942115,-0.075623267,-0.009367107,0.996444451,-0.0005495,0.002031348,1.740782076
9.69480342,-0.050475,-0.965409,-6.973632,-0.035895608,-0.07670942,-0.009325129,0.996363494,-0.0005495,0.002031348,1.740782076
9.711470087,-0.037355,-0.338532,-7.679691,-0.034858446,-0.077947179,-0.009586249,0.996301777,-0.0005495,0.002031348,1.740782076
9.728136754,-0.021555,0.304102,-8.634539,-0.03596995,-0.079916923,-0.009649542,0.996105584,-0.0005495,0.002031348,1.740782076
9.74480342,-0.002113,0.958144,-8.42635,-0.040870347,-0.079008884,-0.009813019,0.995987407,-0.0005495,0.002031348,1.740782076
9.761470087,0.001635,1.564055,-8.505213,0.035756759,0.074121854,-0.010205595,0.996555694,-0.0005495,0.002031348,1.740782076
9.778136754,0.039522,2.143133,-8.399313,-0.041519514,-0.075934709,-0.009872513,0.996199068,-0.0005495,0.002031348,1.740782076
9.79480342,0.061065,2.67047,-6.483782,-0.03878679,-0.070774508,-0.009935248,0.996688439,-0.0005495,0.002031348,1.740782076
9.811470087,0.085165,3.139759,-5.374349,-0.039590111,-0.067322209,-0.009560958,0.99689966,-0.0005495,0.002031348,1.740782076
9.828136754,0.106665,3.535463,-4.776169,-0.042136885,-0.068075513,-0.009221196,0.996747298,-0.0005495,0.002031348,1.740782076
9.84480342,0.12243,3.861469,-2.194791,-0.039128157,-0.063951928,-0.009416095,0.997141151,-0.0005495,0.002031348,1.740782076
9.861470087,0.133989,4.078591,-1.274502,-0.041145683,-0.062938241,-0.009519393,0.997123459,-0.0005495,0.002031348,1.740782076
9.878136754,0.145297,4.216858,-0.572872,-0.046780687,-0.062452874,-0.009115091,0.996909284,-0.0005495,0.002031348,1.740782076
9.89480342,0.148177,4.247709,1.097926,-0.047074362,-0.059293229,-0.009239839,0.997087229,-0.0005495,0.002031348,1.740782076
9.911470087,0.147816,4.200144,3.258283,-0.047036548,-0.053783489,-0.00963531,0.997397644,-0.0005495,0.002031348,1.740782076
9.928136754,0.144281,4.043609,3.814446,-0.052155807,-0.051631221,-0.009215581,0.997260779,-0.0005495,0.002031348,1.740782076
9.94480342,0.134294,3.797629,6.449832,-0.050754446,-0.042741529,-0.009524076,0.99775069,-0.0005495,0.002031348,1.740782076
9.961470087,0.118353,3.458928,5.857938,-0.056069603,-0.04359537,-0.009185178,0.997432342,-0.0005495,0.002031348,1.740782076
9.978136754,0.102026,3.053388,6.347217,-0.062039475,-0.038643406,-0.009428474,0.99728075,-0.0005495,0.002031348,1.740782076
9.99480342,0.077106,2.561392,5.298977,-0.068178855,-0.03946099,-0.009443767,0.996847676,-0.0005495,0.002031348,1.740782076
10.011470087,0.057674,2.088943,4.350558,-0.071267251,-0.042726711,-0.009313597,0.996498201,-0.0005495,0.002031348,1.740782076
10.028136754,0.022927,1.486645,5.520719,0.063941746,0.036995684,-0.009749215,0.997219998,-0.0005495,0.002031348,1.740782076
10.04480342,0.003656,0.835025,6.146971,-0.07366734,-0.04336238,-0.009581016,0.996293647,-0.0005495,0.002031348,1.740782076
10.061470087,-0.022,0.185255,7.433838,-0.068374175,-0.041176553,-0.009852846,0.996760947,-0.0005495,0.002031348,1.740782076
10.078136754,-0.038038,-0.430148,7.894301,-0.069991927,-0.04137496,-0.009429456,0.996644535,-0.0005495,0.002031348,1.740782076
10.09480342,-0.053794,-1.06328,7.824036,-0.068988717,-0.041096578,-0.009188467,0.996728248,-0.0005495,0.002031348,1.740782076
10.111470087,-0.066997,-1.674133,7.325616,-0.06532187,-0.041530053,-0.009142564,0.996957733,-0.0005495,0.002031348,1.740782076
10.128136754,-0.079045,-2.238195,7.468607,-0.065353025,-0.039216478,-0.009388598,0.997047092,-0.0005495,0.002031348,1.740782076
10.14480342,-0.087059,-2.752376,5.716283,-0.063764544,-0.043272558,-0.009256054,0.996983397,-0.0005495,0.002031348,1.740782076
10.161470087,-0.093846,-3.204747,4.759383,-0.063790678,-0.046357607,-0.009152531,0.996843996,-0.0005495,0.002031348,1.740782076
10.178136754,-0.096891,-3.592474,3.884118,-0.057382919,-0.048457173,-0.009270361,0.99713247,-0.0005495,0.002031348,1.740782076
10.19480342,-0.098374,-3.903505,3.266672,-0.054210392,-0.050319231,-0.009299411,0.997217494,-0.0005495,0.002031348,1.740782076
10.211470087,-0.101134,-4.106098,4.101433,-0.048485331,-0.047664301,-0.009678822,0.997639017,-0.0005495,0.002031348,1.740782076
10.228136754,-0.098345,-4.220889,0.700151,-0.049884261,-0.056605307,-0.009118676,0.997107943,-0.0005495,0.002031348,1.740782076
10.24480342,-0.097661,-4.243988,-0.477942,-0.045086944,-0.059420958,-0.009224025,0.997171617,-0.0005495,0.002031348,1.740782076
10.261470087,-0.098798,-4.173396,-1.246596,-0.042434986,-0.06150537,-0.009286437,0.997161032,-0.0005495,0.002031348,1.740782076
10.278136754,-0.095879,-4.0008,-2.885503,-0.043567063,-0.065281441,-0.009131858,0.996873539,-0.0005495,0.002031348,1.740782076
10.29480342,-0.094612,-3.736675,-2.872131,-0.038123715,-0.065664124,-0.009400591,0.997068921,-0.0005495,0.002031348,1.740782076
10.311470087,-0.093595,-3.391183,-4.392343,-0.036683336,-0.068491992,-0.00947174,0.996932027,-0.0005495,0.002031348,1.740782076
10.328136754,-0.0905,-2.947691,-5.228901,-0.035161257,-0.070353172,-0.009526698,0.99685674,-0.0005495,0.002031348,1.740782076
10.34480342,-0.082237,-2.456685,-6.513222,-0.038511859,-0.073040025,-0.009226173,0.996542457,-0.0005495,0.002031348,1.740782076
10.361470087,-0.07518,-1.893736,-6.325681,-0.033853698,-0.073524804,-0.009580136,0.99667259,-0.0005495,0.002031348,1.740782076
10.378136754,-0.063386,-1.304095,-7.835191,-0.036793134,-0.077349402,-0.009284143,0.996281657,-0.0005495,0.002031348,1.740782076
10.39480342,-0.066745,-0.641604,-8.391142,0.034252558,0.075860207,-0.009437531,0.996485286,-0.0005495,0.002031348,1.740782076
10.411470087,-0.034116,-0.008218,-8.766491,-0.036279255,-0.079906806,-0.009531779,0.996096312,-0.0005495,0.002031348,1.740782076
10.428136754,-0.015825,0.605719,-8.697257,-0.037044816,-0.080139282,-0.009794708,0.996046907,-0.0005495,0.002031348,1.740782076
