frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
485,0,949.032483,520.195775,805.865417,668.277466,1098.732544,663.773926,1091.209351,373.138275,799.439514,376.720337,57.2526,0
486,0,948.908042,515.256399,805.80957,663.22168,1098.696777,659.044128,1091.141357,368.185699,799.374451,371.713593,56.9131,0
487,0,948.635422,511.560607,805.721741,659.626953,1098.613525,655.936401,1091.100464,363.959076,799.211975,367.71875,56.7624,0
488,0,948.706223,509.466707,805.685486,657.823669,1098.55957,653.85791,1091.085815,361.774811,799.031311,365.247437,56.121,0
489,0,948.552523,508.661112,805.67334,657.395264,1098.497192,652.912231,1091.039062,360.335693,798.902405,364.693359,56.939,0
490,0,948.465914,509.181162,805.672058,657.753784,1098.510132,653.875671,1090.95874,360.921753,798.789307,364.841156,57.265,0
491,0,948.477638,510.829464,805.660706,659.495544,1098.490845,655.629578,1091.010864,362.45871,798.856323,366.407623,57.6151,0
492,0,948.5577,513.927532,805.610229,662.868164,1098.489868,658.733521,1091.02124,365.491119,798.870361,369.358002,57.1079,0
493,0,948.709104,518.31779,805.709778,667.384155,1098.567139,663.265198,1091.051392,369.93634,798.859314,373.378357,56.3964,0
494,0,948.827991,523.805968,805.825745,673.260071,1098.667969,668.765747,1091.078857,375.137146,799.053345,378.909393,57.1667,0
495,0,948.829108,530.491093,805.841431,679.941284,1098.707886,675.748535,1091.127197,381.761658,799.340149,385.61145,56.2775,0
496,0,948.88557,538.573192,805.989685,687.840881,1098.817261,683.924194,1091.260254,389.849945,799.360413,393.616302,56.3653,0
497,0,949.024541,546.873221,806.276917,696.27655,1098.963745,692.335815,1091.444092,397.813263,799.762085,402.067169,55.6558,0
498,0,949.374935,555.331513,806.537842,704.717896,1099.164673,700.710205,1091.586914,406.598907,799.945129,410.302155,55.9113,0
499,0,949.462426,564.409245,806.822937,713.882629,1099.310425,709.839539,1091.698608,415.35849,799.963013,419.317261,54.7657,0
500,0,949.692119,573.624121,807.196838,723.096191,1099.710205,719.245178,1091.854614,424.501129,800.123535,428.439392,54.272,0
501,0,950.213031,583.023936,807.670288,732.417542,1100.352417,728.411011,1092.199463,434.213379,800.367187,437.921112,55.4026,0
502,0,950.390636,591.891789,807.916626,741.247559,1100.671997,737.311096,1092.745239,442.661194,800.616394,446.963196,53.5302,0
503,0,950.890481,600.123228,808.087341,749.573853,1100.869629,745.230347,1093.052734,451.343323,800.836487,454.943695,53.6255,0
504,0,950.950675,607.819876,808.22876,757.1604,1101.046509,752.890442,1093.576416,458.579987,801.070862,462.958099,53.6276,0
505,0,951.158944,614.445527,808.386658,763.628967,1101.362915,759.689697,1093.871826,465.324158,801.566345,469.792542,53.3872,0
506,0,951.505358,619.756807,808.569458,768.745056,1101.607056,764.841492,1094.029907,471.197327,801.998901,475.247467,52.0468,0
507,0,951.760373,624.200629,808.75647,773.380371,1101.655273,768.943176,1094.119263,475.693756,802.127014,479.710632,51.8374,0
508,0,951.900552,627.417982,808.984314,776.432068,1101.790649,772.121826,1094.207031,479.039673,802.196838,482.894073,53.022,0
509,0,952.063944,629.1981,809.19397,778.23291,1101.921631,773.549927,1094.318115,480.805664,802.492859,485.122345,52.8077,0
510,0,952.12346,629.623384,809.29895,778.487976,1102.020386,773.720947,1094.357056,481.374695,802.675354,485.957275,51.4288,0
511,0,952.100053,628.60131,809.266418,776.984497,1102.058716,773.025696,1094.362305,480.811707,802.638672,484.655853,52.2901,0
512,0,952.102492,626.368382,809.070007,774.647278,1101.948242,770.643433,1094.353882,478.899231,802.599365,482.423218,52.3649,0
513,0,951.811723,622.700572,808.861877,770.724731,1101.771973,766.603638,1094.255005,475.200958,802.507751,479.427277,52.6691,0
514,0,951.503673,617.970895,808.686096,765.82312,1101.635742,761.827148,1094.129272,470.317413,802.194275,474.902924,52.547,0
515,0,951.452705,612.149168,808.370056,759.801697,1101.331543,755.724304,1094.039795,465.008026,801.789673,468.780762,52.8388,0
516,0,951.037853,605.432785,808.223999,752.648132,1101.054321,748.996033,1093.74646,458.325928,801.226624,462.065948,53.0658,0
517,0,951.095517,597.667248,808.136658,744.932312,1100.859741,740.708618,1093.550415,450.921326,801.026001,454.33429,53.8955,0
518,0,950.751353,589.299283,808.028931,736.297974,1100.570679,732.558716,1093.351074,442.426971,800.794128,445.90799,53.7406,0
519,0,950.373035,580.554088,807.661316,727.595154,1100.194702,723.718201,1092.724487,433.884216,800.537964,437.377167,55.3647,0
520,0,949.948952,571.483387,807.405396,718.652527,1099.86853,714.728699,1092.21106,424.604828,800.289001,428.486145,55.5147,0
521,0,949.500805,562.367563,806.922485,709.262268,1099.452637,705.82312,1091.942383,415.613739,800.244812,419.577698,55.071,0
522,0,949.41242,553.333464,806.534607,700.474487,1099.273804,696.796509,1091.669678,406.831512,800.108276,410.40387,54.7774,0
523,0,949.072156,544.676526,806.155273,691.947083,1099.084717,688.376404,1091.464722,397.946259,799.966858,401.845734,56.1027,0
524,0,949.196513,536.481719,806.021484,684.121155,1098.965454,679.801453,1091.352295,389.893311,799.844482,393.560944,56.1223,0
525,0,948.854685,528.998468,805.942078,676.420105,1098.86438,672.784607,1091.331299,382.026581,799.704102,386.035797,56.8161,0
526,0,948.832627,522.523039,805.859741,670.218506,1098.761719,666.349243,1091.24646,375.40509,799.505432,379.274231,57.0043,0
527,0,948.790676,517.350398,805.741821,665.137695,1098.624512,661.28949,1091.143433,370.282257,799.255432,373.698151,56.8129,0
528,0,948.808081,513.129849,805.682434,661.322327,1098.530396,656.840271,1091.120117,365.779785,799.143799,369.475128,56.6886,0
529,0,948.496757,510.107996,805.627991,658.137451,1098.510498,654.477844,1091.022583,362.433868,798.986877,366.223053,56.7921,0
530,0,948.542631,508.47336,805.633118,657.047791,1098.492676,652.520447,1091.008667,360.359985,798.886597,364.70871,56.8457,0
531,0,948.513517,508.059052,805.64386,656.889221,1098.427124,652.316711,1091.023193,359.603882,798.800659,363.994568,57.4746,0
532,0,948.439998,509.241016,805.641785,657.8349,1098.445313,653.983521,1090.997559,360.897552,798.782227,364.833862,56.334,0
533,0,948.604895,511.598277,805.674988,660.258789,1098.519531,656.48053,1090.996704,363.497437,798.901428,366.920105,56.5485,0
534,0,948.443891,515.516485,805.710022,664.37439,1098.50415,660.577209,1091.042725,366.799408,798.950195,371.003448,57.2289,0
535,0,948.499977,520.471945,805.706604,669.383057,1098.589722,665.730957,1091.053955,371.810486,799.17627,375.954315,56.0621,0
536,0,948.754523,526.684647,805.825928,675.902649,1098.696167,672.118958,1091.149414,378.023834,799.273376,381.696991,57.2341,0
537,0,949.008375,533.71995,806.01001,683.138794,1098.759766,678.868103,1091.195557,385.148712,799.332214,388.644714,56.6908,0
538,0,949.05919,541.721843,806.091187,691.279419,1098.908203,687.107056,1091.324585,392.899261,799.539673,396.656311,56.1552,0
539,0,949.326207,550.148628,806.377075,699.684021,1099.128662,695.575439,1091.430054,401.497467,799.781982,404.972504,55.295,0
540,0,949.283105,559.443851,806.667175,708.795349,1099.237305,705.099426,1091.606812,410.398376,799.95343,414.394897,55.2975,0
541,0,949.711707,568.895184,807.071838,718.499695,1099.570923,714.28595,1091.787964,419.881805,800.055481,423.701355,54.0,0
542,0,949.993415,578.105215,807.349121,727.664673,1099.904175,723.506409,1091.963379,429.252777,800.274353,432.889954,55.6546,0
543,0,950.05193,587.246654,807.665222,736.55304,1100.230469,732.809387,1092.276611,438.110168,800.397095,442.191528,54.5545,0
544,0,950.552046,595.835414,807.953247,745.437439,1100.60144,741.033813,1092.541016,446.873169,800.53363,450.666992,54.1552,0
545,0,950.724746,604.113598,808.150879,753.249084,1100.914795,749.341003,1093.289795,454.987335,800.875305,459.215546,52.5804,0
546,0,951.204509,611.373957,808.33551,760.657898,1101.140991,756.280151,1093.638062,462.545013,801.136108,466.340271,53.1226,0
547,0,951.58711,617.664582,808.376648,767.173645,1101.383301,762.447571,1093.881592,469.111786,801.560364,472.658752,52.7203,0
548,0,951.836593,622.777273,808.658203,772.327576,1101.605713,767.428833,1094.119629,474.16217,801.991943,478.052765,52.6609,0
549,0,951.93652,626.613197,808.826355,775.538452,1101.816772,771.485962,1094.253784,478.513062,802.385742,482.058899,53.1848,0
550,0,952.147737,629.11051,809.199768,778.227844,1101.954102,773.580566,1094.31543,480.807129,802.504395,484.797668,53.0978,0
551,0,952.266009,630.492421,809.340515,779.390015,1102.05188,774.854492,1094.475342,482.340912,802.732239,486.373322,51.0055,0
552,0,952.312874,630.429409,809.296082,779.272278,1102.09314,774.70105,1094.459351,482.49231,802.77594,486.392151,52.1065,0
553,0,952.076897,628.721633,809.245911,777.027649,1102.06897,773.136169,1094.454468,480.886414,802.787659,484.983795,52.3207,0
554,0,952.30517,625.714818,809.103516,774.050903,1102.038086,769.683044,1094.401123,478.524078,802.820129,481.984924,51.847,0
555,0,951.932625,621.379779,808.803223,769.358276,1101.846924,765.513855,1094.301514,474.187561,802.713013,477.913605,53.5081,0
556,0,951.740629,616.253192,808.682007,763.919983,1101.614746,760.123474,1094.156982,469.249359,802.227112,472.729065,52.5332,0
557,0,951.492716,609.753415,808.382568,757.243896,1101.341919,753.343445,1094.025024,462.858459,801.804382,466.317535,52.1888,0
558,0,951.227894,602.349574,808.263123,749.596558,1101.115723,745.564392,1093.881836,455.422729,801.443176,459.233276,53.2133,0
559,0,950.887402,594.147461,808.100769,741.223328,1100.757202,737.428284,1093.63623,447.110535,800.951843,450.803772,52.8305,0
560,0,950.34848,585.466965,807.818604,732.345703,1100.192993,728.570435,1092.928345,438.536713,800.601013,442.456177,54.3414,0
561,0,950.018736,576.186688,807.434509,723.134216,1099.92041,719.522095,1092.309448,429.541656,800.330872,433.055725,55.5819,0
562,0,949.858619,566.768913,807.167908,713.972168,1099.633789,709.894836,1092.014648,420.117249,800.21405,423.767792,55.7607,0
563,0,949.436177,557.394958,806.685242,704.44165,1099.403809,700.855591,1091.685425,410.865051,800.191345,414.625763,55.3474,0
564,0,949.386336,548.42931,806.290527,695.916443,1099.126099,691.78418,1091.538574,401.914703,800.016113,405.428223,56.3126,0
565,0,948.969798,539.80359,806.022217,687.11908,1098.981079,683.435913,1091.334839,393.08844,799.805664,396.982391,55.5216,0
566,0,949.075564,531.842714,805.935852,679.497559,1098.829468,675.169861,1091.269287,385.163696,799.485168,388.672058,56.0793,0
567,0,948.920361,524.825809,805.863098,672.601746,1098.731689,668.327637,1091.1875,377.866058,799.30426,381.510986,56.5491,0
568,0,948.514983,518.650418,805.703613,666.384155,1098.602173,662.519836,1091.117188,371.133057,799.274109,375.592255,56.8946,0
569,0,948.74493,513.645775,805.67926,661.778931,1098.526245,657.271057,1091.085327,366.26358,799.098572,370.149902,56.8982,0
570,0,948.509247,509.967476,805.675049,657.950562,1098.517334,654.245239,1091.03064,362.308472,798.960144,366.131165,56.7034,0
571,0,948.453138,507.615894,805.635193,655.947754,1098.487549,651.970398,1091.021362,359.543396,798.908325,363.732452,57.5491,0
572,0,948.602669,506.839406,805.622314,655.239868,1098.493652,651.447388,1091.028198,359.014801,798.949585,362.460937,56.2984,0
573,0,948.586581,507.150278,805.584961,655.753967,1098.489868,651.864136,1091.017822,359.139313,798.913757,362.658905,56.8677,0
574,0,948.471896,508.938702,805.682312,657.72583,1098.530762,653.72467,1091.002075,360.421875,798.919006,364.64093,56.7792,0
575,0,948.799131,512.071491,805.668457,661.19812,1098.553833,656.775757,1091.082642,363.827515,799.051086,367.373657,56.836,0
576,0,948.826647,516.805037,805.702148,666.027893,1098.636841,661.820312,1091.081665,368.488708,799.101074,371.871674,57.1968,0
577,0,948.74585,522.546615,805.853333,671.590271,1098.685547,667.820984,1091.153442,374.008759,799.227844,377.680817,56.9854,0
578,0,948.784466,529.277742,805.850098,678.592834,1098.773926,674.600647,1091.190308,380.514771,799.350525,384.493073,56.9711,0
579,0,948.897349,537.273721,806.024597,686.607178,1098.816772,682.700317,1091.296509,388.435272,799.380066,392.237213,56.7553,0
580,0,949.312735,545.66837,806.282227,695.309509,1098.957275,690.865662,1091.366455,397.049164,799.642456,400.446106,55.9483,0
581,0,949.208716,554.800949,806.480957,704.162659,1099.121826,700.328308,1091.514526,405.880798,799.865784,409.827087,54.9186,0
582,0,949.487343,564.200276,806.776672,713.800171,1099.342651,709.587769,1091.677612,415.145905,799.947021,419.118378,54.9169,0
583,0,949.67092,573.622563,807.062317,723.236877,1099.636108,719.14563,1091.808472,424.502441,800.135254,428.516296,56.1232,0
584,0,950.08113,583.155705,807.510864,732.689453,1100.058716,728.444336,1092.006104,434.298767,800.211243,437.971405,55.1805,0
585,0,950.091176,592.193267,807.811707,741.560547,1100.452271,737.684753,1092.356079,442.841278,800.43457,447.383453,53.6602,0
586,0,950.672363,600.670034,808.021118,750.184082,1100.774658,745.885986,1092.802368,451.702301,800.666016,455.546906,53.2087,0
587,0,950.888034,608.5991,808.235229,757.98175,1101.030396,753.653503,1093.355713,459.410309,801.012573,463.802551,53.3896,0
588,0,951.207555,615.330316,808.361694,764.529114,1101.358032,760.458496,1093.848877,466.345154,801.51532,470.64505,52.8308,0
589,0,951.638812,621.021735,808.660156,770.140015,1101.606812,766.140076,1094.071411,472.472961,802.006042,476.227783,53.9901,0
590,0,951.701218,625.650847,808.83429,774.670959,1101.82373,770.714844,1094.237183,476.975952,802.450806,481.429565,52.3969,0
591,0,952.2413,628.838888,809.153442,778.070129,1101.962402,773.374268,1094.369019,480.609009,802.562927,484.344757,52.0326,0
592,0,952.208017,630.788927,809.282593,779.448425,1102.126221,775.598022,1094.467651,482.82193,802.8526,486.523438,51.3171,0
593,0,952.271618,631.148778,809.368652,779.734558,1102.136719,775.711914,1094.506226,483.257935,802.928833,487.089478,52.327,0
594,0,952.477872,630.315824,809.422424,779.101929,1102.174316,774.315125,1094.48938,482.615479,802.89447,486.425262,52.0963,0
595,0,952.356975,627.949813,809.267944,776.288696,1102.075684,772.015686,1094.539062,480.551147,802.907593,484.143097,51.7635,0
596,0,952.105788,624.254414,809.004761,772.57428,1101.97168,768.08783,1094.449707,476.719269,802.886108,481.041199,52.1492,0
597,0,952.060119,619.248692,808.711304,767.474487,1101.746338,762.968323,1094.255615,472.215454,802.638245,475.782867,52.651,0
598,0,951.532946,613.360562,808.512329,761.055298,1101.603882,756.99469,1094.095947,466.138397,802.225159,470.456848,52.9779,0
599,0,951.151629,606.473087,808.332031,753.753723,1101.232666,749.902405,1093.872925,459.293823,801.534729,463.487335,52.4288,0
600,0,950.936062,598.646922,808.190063,745.70697,1100.852539,741.951172,1093.578491,451.693573,800.994629,455.318817,53.4627,0
601,0,950.418363,590.147955,807.907471,737.13385,1100.570435,733.383606,1093.056763,443.030548,800.692627,447.319,54.0986,0
602,0,950.312194,581.094338,807.621277,728.164612,1100.155396,724.082886,1092.454712,434.589294,800.412048,438.051453,55.3056,0
603,0,949.695051,571.650912,807.179749,718.857971,1099.813843,714.901367,1091.967529,424.694672,800.237488,429.031433,54.2191,0
604,0,949.42042,562.400567,806.914368,709.26532,1099.391479,705.696655,1091.825928,415.639435,800.10614,419.732025,55.1207,0
605,0,949.384335,553.086685,806.501404,700.221008,1099.171753,696.374695,1091.615723,406.623291,800.030334,410.213287,55.5618,0
606,0,949.145558,544.237519,806.170898,691.582703,1099.022583,687.788452,1091.439697,397.593658,799.911804,401.302704,56.0162,0
607,0,948.988329,535.932743,806.008423,683.361877,1098.895874,679.310059,1091.302734,389.189819,799.643433,393.093567,56.015,0
608,0,948.816318,528.41519,805.882568,675.871826,1098.800171,672.097473,1091.230347,381.49472,799.40094,385.277496,56.775,0
609,0,948.734109,521.788013,805.855713,669.201111,1098.665894,665.559692,1091.143066,374.859253,799.206116,378.403534,56.751,0
610,0,948.807272,516.136784,805.756287,664.079163,1098.632446,660.017151,1091.10022,368.978363,799.171265,372.43808,56.8545,0
611,0,948.610146,511.58476,805.751709,659.496216,1098.572632,655.740417,1091.098755,364.056213,799.123962,367.886963,57.1687,0
612,0,948.759426,508.554726,805.712402,656.987244,1098.523804,652.392212,1091.090942,360.864655,799.089722,364.808167,56.624,0
613,0,948.713874,506.793369,805.674072,655.122803,1098.561035,651.268127,1091.098999,359.142822,799.112488,362.555573,56.1667,0
614,0,948.676742,506.427221,805.661255,655.028442,1098.554199,651.096802,1091.108032,358.433014,799.117554,362.06485,57.0343,0
615,0,948.73255,507.445849,805.645691,656.305298,1098.519287,652.132324,1091.073975,359.361908,799.103394,362.911591,56.9137,0
616,0,948.69797,509.960083,805.694214,658.760437,1098.578491,654.938599,1091.066406,361.820801,799.114929,365.269318,56.8311,0
617,0,948.660857,513.856638,805.694458,662.932617,1098.57251,658.850037,1091.073486,365.358093,799.186096,369.285797,56.402,0
618,0,948.821426,519.017093,805.71582,668.437134,1098.607178,663.990051,1091.075073,370.486603,799.13562,374.140869,56.7813,0
619,0,948.822144,525.497994,805.802185,674.976746,1098.607544,670.540466,1091.138306,376.754822,799.138428,380.553986,56.1391,0
620,0,948.878928,532.710777,805.917542,682.002197,1098.738647,678.038818,1091.221313,384.065765,799.25238,387.608856,56.7186,0
621,0,949.040578,540.949138,806.056458,690.607483,1098.82251,686.107239,1091.266968,392.083893,799.398438,395.926514,56.48,0
622,0,949.128533,549.779205,806.306946,699.219238,1098.93396,695.239563,1091.394653,400.92038,799.555054,404.544067,55.6783,0
623,0,949.038422,559.168129,806.581482,708.410522,1099.147095,704.963135,1091.464966,409.957581,799.785156,414.203949,56.0283,0
624,0,949.63269,568.803639,806.849243,718.51416,1099.407593,714.206665,1091.679077,419.865936,799.938599,423.479065,55.3229,0
625,0,949.871994,578.296492,807.258057,728.00415,1099.76709,723.646362,1091.845947,429.260651,800.134766,433.099701,55.0117,0
626,0,949.999328,587.657666,807.629333,737.109985,1100.26062,733.13501,1092.072876,438.516541,800.324524,442.748138,53.7799,0
627,0,950.321486,596.582827,807.926147,746.110046,1100.684326,741.984741,1092.456665,447.328796,800.555481,451.758057,54.1431,0
628,0,950.86714,605.031467,808.139099,754.28894,1100.941895,750.288757,1093.245728,456.139435,800.856384,459.836121,52.8291,0
629,0,951.331699,612.432366,808.319702,761.900146,1101.223999,757.557251,1093.783081,463.550507,801.453125,467.32077,53.4548,0
630,0,951.434559,618.828498,808.586121,768.089294,1101.545166,764.022827,1094.072754,469.787384,801.93634,474.226501,52.938,0
631,0,951.797922,623.929719,808.820801,773.207764,1101.772339,768.943176,1094.203491,475.248413,802.38855,479.462616,53.1257,0
632,0,951.996364,627.958133,809.059937,776.97113,1101.955688,772.986267,1094.330444,479.57309,802.599915,483.474365,51.9103,0
633,0,952.2219,630.608065,809.359436,779.454651,1102.168579,775.392578,1094.500488,482.369812,802.840515,486.369385,51.1368,0
634,0,952.31154,631.647527,809.473389,780.437378,1102.229858,776.121033,1094.516479,483.517273,802.918579,487.680298,51.1969,0
635,0,952.307226,631.416772,809.401672,779.980164,1102.179565,775.856384,1094.562134,483.529785,803.029419,487.55014,51.3445,0
636,0,952.337337,629.727708,809.347168,778.307373,1102.165405,773.770874,1094.510742,481.996735,802.993286,486.149872,51.6073,0
637,0,952.235543,626.538402,809.074524,774.732483,1102.080688,770.820007,1094.516602,479.255219,803.002075,482.845764,52.7192,0
638,0,951.839466,622.00596,808.808594,770.024536,1101.862061,766.017334,1094.27771,474.600677,802.702881,478.845093,52.617,0
639,0,951.655484,616.539886,808.575867,764.200012,1101.575928,760.45105,1094.155273,469.478149,802.297791,473.168915,52.32,0
640,0,951.39945,609.987988,808.344971,757.404663,1101.250244,753.531799,1094.023682,463.014679,801.675842,466.56601,53.1444,0
641,0,951.079118,602.451298,808.190491,749.695618,1100.951416,745.479675,1093.702759,455.480042,801.100708,459.321655,52.7053,0
642,0,950.640466,593.993193,807.95459,741.199158,1100.619507,737.186279,1093.131226,446.988525,800.714905,450.851166,53.0903,0
643,0,950.13968,584.865118,807.662537,731.91095,1100.285767,728.028503,1092.438354,438.003479,800.413757,442.102356,54.7325,0
644,0,949.963776,575.68418,807.350098,722.782227,1099.787598,718.832397,1092.102295,429.076233,800.250488,432.641571,55.036,0
645,0,949.762792,566.187174,806.920471,713.419495,1099.497437,709.218994,1091.85144,419.731689,800.123108,423.246063,54.5329,0
646,0,949.248616,556.571379,806.59967,703.48407,1099.27356,699.910156,1091.642456,409.921417,800.070435,414.041626,55.0042,0
647,0,949.386177,547.438172,806.195251,694.92981,1099.06604,690.688416,1091.4823,401.074219,799.93689,404.4086,56.4396,0
648,0,949.074269,538.900843,806.023682,686.24823,1098.942383,682.493164,1091.340454,392.36142,799.773376,395.85199,56.0361,0
649,0,948.945516,530.885115,805.971191,678.231262,1098.796143,674.467957,1091.27832,384.200104,799.531616,387.720734,56.1529,0
650,0,948.798956,523.816186,805.806641,671.222778,1098.760498,667.641052,1091.249512,376.968079,799.513184,380.639435,56.8621,0
651,0,948.722956,517.573213,805.688904,665.243286,1098.623413,661.531128,1091.14856,370.531311,799.374023,374.144958,57.0654,0
652,0,948.662511,512.694286,805.744019,660.432556,1098.65564,656.649292,1091.162964,365.388153,799.252686,369.299103,56.5161,0
653,0,948.877997,509.167176,805.702576,657.521729,1098.622559,653.311157,1091.1604,361.737946,799.280823,365.16507,56.3158,0
654,0,948.758468,506.857473,805.744324,655.125732,1098.626587,651.371216,1091.149902,359.234802,799.260559,362.700714,57.22,0
655,0,948.664364,505.861311,805.711365,654.381165,1098.579468,650.471191,1091.090454,357.888885,799.154663,361.642487,57.2872,0
656,0,948.597956,506.579916,805.683411,655.207947,1098.577637,651.426514,1091.05835,358.424194,799.012146,362.113708,57.0391,0
657,0,948.535849,508.516941,805.639954,657.573181,1098.555298,653.29248,1091.038574,359.870819,799.011292,364.218994,57.4118,0
658,0,948.722843,511.839378,805.677124,660.779724,1098.527466,656.650085,1091.0448,363.652618,799.007202,367.114685,57.229,0
659,0,948.750142,516.685022,805.701782,665.855347,1098.552612,661.628784,1091.04187,368.303711,798.992188,371.784332,56.8213,0
660,0,948.646891,522.593951,805.730896,671.668091,1098.57251,667.755249,1091.054932,374.049652,798.971497,377.674927,57.1133,0
661,0,948.676073,529.528992,805.783875,678.978088,1098.640991,674.676758,1091.087524,380.582703,799.053101,384.712189,56.491,0
662,0,948.769145,537.515279,805.967957,686.921997,1098.737183,682.891357,1091.138184,388.560699,799.157532,392.484711,56.6195,0
663,0,949.085649,546.151203,806.186646,695.762146,1098.832153,691.357056,1091.283813,397.274017,799.269836,400.878143,57.1451,0
664,0,949.110204,555.400101,806.358398,704.890808,1098.989868,700.806335,1091.369629,406.425018,799.569702,410.322906,55.3107,0
665,0,949.245628,564.879077,806.692688,714.319885,1099.313354,710.459229,1091.601929,415.644409,799.925598,420.024261,54.5642,0
666,0,949.554394,574.486575,807.08252,724.074646,1099.586548,719.965393,1091.81543,425.119873,800.115967,429.583466,56.0297,0
667,0,950.170336,584.019173,807.436523,733.740112,1100.055176,729.218262,1091.988159,435.259064,800.27124,438.806274,55.1737,0
668,0,950.219587,593.187765,807.805298,742.449158,1100.478394,738.732239,1092.510254,444.055939,800.499146,448.164764,54.4879,0
669,0,950.823631,601.790376,808.10907,751.347229,1100.857178,746.822327,1093.132446,452.658722,800.800659,456.768646,55.1336,0
670,0,951.111051,609.725219,808.250244,758.991394,1101.090332,754.916504,1093.733521,460.708069,801.22937,464.628418,53.0046,0
671,0,951.462572,616.414407,808.430725,765.588684,1101.393799,761.686279,1093.986816,467.769531,801.74884,471.353271,52.3343,0
672,0,951.969733,622.013044,808.808105,771.354126,1101.755371,766.913025,1094.144531,473.701385,802.326721,477.251038,52.648,0
673,0,952.087153,626.577415,809.014465,775.525146,1101.904419,771.575439,1094.352051,478.470642,802.672913,481.969452,52.057,0
674,0,952.172458,629.907681,809.361694,779.122864,1102.098145,774.637939,1094.473511,481.225067,802.789795,485.70163,51.861,0
675,0,952.390407,631.617763,809.511597,780.585144,1102.254761,776.196594,1094.527588,483.423615,802.935303,487.433746,52.5111,0
676,0,952.36261,631.923113,809.536072,780.590942,1102.310791,776.33844,1094.519897,483.951904,802.972778,488.045532,51.5635,0
677,0,952.429059,630.825191,809.45575,779.386963,1102.172119,775.107239,1094.547852,483.151337,802.931946,486.780121,52.1327,0
678,0,952.231621,628.210292,809.239197,776.500305,1102.104492,772.386475,1094.454834,480.717987,802.853455,484.51001,51.2757,0
679,0,951.92289,624.442461,808.94696,772.6073,1101.867554,768.381042,1094.337646,476.859161,802.747437,481.242279,52.3739,0
680,0,951.879039,619.395984,808.679199,767.484009,1101.664185,763.039673,1094.141846,472.276978,802.288513,475.938934,51.904,0
681,0,951.36891,613.251006,808.480713,760.898621,1101.40564,756.597351,1094.019653,465.848755,801.771606,470.324493,52.7263,0
682,0,950.929151,606.073248,808.265076,753.219849,1101.096802,749.545532,1093.735229,458.780182,801.232788,463.051239,53.2916,0
683,0,950.910612,598.049836,808.024719,745.212524,1100.71875,741.042114,1093.393677,451.302032,800.808167,454.776642,53.0672,0
684,0,950.430772,589.218931,807.837646,736.235046,1100.481934,732.463928,1092.741455,442.494019,800.571899,446.157501,54.4186,0
685,0,950.157631,579.977606,807.490784,727.110962,1100.090454,722.919067,1092.294067,433.391266,800.354309,437.159607,55.7592,0
686,0,950.017865,570.449402,807.072937,717.749512,1099.65564,713.390137,1091.968994,424.17337,800.248657,427.383118,55.3219,0
687,0,949.468786,560.884293,806.703125,707.911987,1099.412109,704.209961,1091.773804,414.330994,800.135071,418.141327,56.0194,0
688,0,949.243467,551.715242,806.495972,698.892944,1099.17627,694.96405,1091.574951,404.966461,800.019348,409.143524,54.8683,0
689,0,949.416237,542.701342,806.289795,690.14624,1099.073853,685.855164,1091.500488,396.330078,799.931824,399.713196,55.8406,0
690,0,948.902173,534.137242,805.982544,681.367981,1098.943604,677.83313,1091.371704,387.370178,799.872803,391.410614,55.9634,0
691,0,948.943452,526.687936,805.854614,674.295288,1098.813721,670.419312,1091.320679,379.814667,799.642029,383.502106,57.3015,0
692,0,949.000415,519.996254,805.835815,667.781494,1098.758423,663.566406,1091.255127,373.150269,799.563171,376.733612,56.9392,0
693,0,948.751743,514.460369,805.788452,662.288696,1098.676636,658.391968,1091.248657,367.114288,799.495239,371.170441,57.1643,0
694,0,948.751633,510.288488,805.750549,658.095581,1098.648926,654.538208,1091.177368,363.07608,799.347046,366.512909,56.6649,0
695,0,948.626993,507.127565,805.604431,655.297302,1098.604858,651.647583,1091.126953,359.499237,799.283569,363.218903,56.6249,0
696,0,948.576655,505.567452,805.606812,653.936523,1098.574219,650.136353,1091.044067,357.719788,799.076477,361.477936,57.1855,0
697,0,948.567299,505.530071,805.545837,654.113831,1098.478394,650.160278,1091.0177,357.539581,798.997742,361.22937,58.1223,0
698,0,948.539422,506.781143,805.662964,655.363281,1098.505737,651.650085,1091.033447,358.59671,798.896667,362.224762,56.9031,0
699,0,948.486878,509.559719,805.63031,658.321411,1098.503052,654.561279,1090.988159,361.167999,798.919617,364.992065,56.2046,0
700,0,948.487905,513.848872,805.585571,662.926697,1098.438477,658.73761,1091.028687,365.148224,798.83783,369.250488,56.8274,0
701,0,948.697416,519.048069,805.623169,668.486877,1098.476196,663.908081,1090.997925,370.417419,798.794495,374.067993,57.0301,0
702,0,948.67848,525.753165,805.677917,675.2052,1098.510864,670.711304,1090.992676,377.018463,798.76123,380.712921,57.2696,0
703,0,948.700094,533.339503,805.791687,682.689697,1098.581055,678.607788,1091.06958,384.552521,798.948364,388.196472,56.4035,0
704,0,948.929505,541.681188,806.08429,691.245789,1098.754761,686.909241,1091.22998,392.686951,799.177124,396.523773,56.5056,0
705,0,949.086123,550.733922,806.202698,700.261414,1098.963135,696.310547,1091.362793,401.8414,799.595398,405.532501,55.8451,0
