frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
329,0,948.466141,469.519888,806.362488,616.823975,1095.325928,612.176636,1090.562622,322.223236,802.127136,327.369019,33.7745,0,83659.4719,9768.9185,39.4959
330,0,948.490697,477.075235,806.406616,624.527039,1095.307373,619.709412,1090.557739,329.641113,802.172424,334.925262,33.6686,0,83681.5535,9739.5732,39.1364
331,0,948.512245,485.144055,806.449524,632.58313,1095.430542,627.994385,1090.652588,337.62442,802.277588,342.958435,32.8205,0,83738.0537,9497.4414,41.0207
332,0,948.655143,493.573133,806.575012,641.083191,1095.47998,636.396484,1090.692383,346.107605,802.326843,351.232788,33.1827,0,83746.489,9602.7368,42.157
333,0,948.933929,502.163337,806.736694,649.824768,1095.648682,644.863342,1090.874146,354.768799,802.490723,359.727448,33.5392,0,83757.896,9706.5653,42.8471
334,0,949.022842,510.702382,806.873779,658.319153,1095.863281,653.389038,1090.988892,363.275665,802.615356,368.436432,34.8272,0,83740.1162,10078.2549,39.6818
335,0,949.16743,519.138647,807.102234,666.651367,1096.00708,661.883301,1091.211182,371.648193,802.805664,376.858551,33.9547,0,83736.7151,9825.5723,41.657
336,0,949.412544,527.170836,807.285461,674.715881,1096.251831,669.856018,1091.405396,379.765137,803.055908,384.954651,34.6731,0,83712.2568,10031.9925,41.2645
337,0,949.589028,534.498945,807.573914,681.8302,1096.591919,677.17218,1091.598755,387.173279,803.20813,392.429382,34.8846,0,83660.7959,10090.0831,42.1901
338,0,949.76039,541.128781,807.724609,688.363647,1096.633423,683.660522,1091.801758,393.888123,803.402405,399.096863,35.1776,0,83593.6953,10170.7497,42.7479
339,0,950.047783,546.70406,807.831787,693.844055,1096.91626,689.188416,1092.078491,399.755768,803.669739,404.695496,35.721,0,83553.2709,10325.3632,39.6653
340,0,950.200606,551.426803,808.046265,698.449646,1097.033081,693.680969,1092.339722,404.419708,803.860474,409.649628,35.7105,0,83474.8876,10317.4852,42.2025
341,0,950.396876,554.91324,808.147888,701.818237,1097.161255,697.033569,1092.486206,408.173126,803.998474,413.147308,35.662,0,83402.7797,10299.0213,42.1901
342,0,950.471647,557.20274,808.217773,703.945435,1097.278809,699.153748,1092.606201,410.58313,804.113708,415.686096,36.0862,0,83309.2549,10415.6836,38.9504
343,0,950.463633,558.244449,808.27771,704.788513,1097.337036,700.070435,1092.578735,411.773376,804.162659,416.971222,36.0005,0,83194.9633,10383.8176,43.0289
344,0,950.454411,557.924065,808.291443,704.306091,1097.366821,699.587585,1092.521606,411.640656,804.110229,416.808472,36.3529,0,83100.2107,10479.4894,41.6777
345,0,950.383288,556.281535,808.233459,702.442566,1097.200562,697.847229,1092.575073,410.077362,804.06897,415.200806,36.2641,0,83034.8089,10449.7764,40.9917
346,0,950.376115,553.319559,808.048645,699.475525,1097.144531,694.684753,1092.478638,407.394592,803.978699,412.311707,36.0384,0,82971.7566,10380.7957,42.8017
347,0,950.200917,549.196178,807.904175,695.055481,1096.9375,690.454834,1092.35144,403.486755,803.806396,408.266815,35.5383,0,82867.7364,10230.324,40.843
348,0,950.033218,544.202199,807.82251,689.937012,1096.663208,685.226563,1092.241821,398.469543,803.610291,403.376984,35.6712,0,82789.4275,10263.7286,42.3967
349,0,949.750904,537.944898,807.529236,683.540833,1096.51355,678.859558,1091.900635,392.422607,803.397705,397.42337,35.3246,0,82681.8837,10157.3972,38.2727
350,0,949.600926,531.067761,807.317932,676.629883,1096.323853,671.923828,1091.762207,385.630157,803.235596,390.554993,35.3884,0,82661.1784,10174.4683,40.3182
351,0,949.401716,523.261008,807.118103,668.703125,1096.011597,663.933411,1091.608643,377.897278,803.009277,382.797241,34.6887,0,82593.6843,9969.2261,41.2231
352,0,949.151983,514.942281,806.890381,660.269104,1095.89563,655.684204,1091.404663,369.624573,802.805298,374.581085,33.9793,0,82581.4771,9764.6291,38.5455
353,0,949.001682,506.448747,806.720215,651.874207,1095.704712,647.161682,1091.235229,361.072266,802.652832,366.075531,33.8555,0,82596.6429,9729.946,38.9793
354,0,948.798106,497.748955,806.60199,643.182312,1095.579956,638.447205,1090.919434,352.39209,802.446899,357.463501,33.1466,0,82564.3976,9524.3511,36.6612
355,0,948.707427,489.162534,806.528687,634.639648,1095.44165,629.719543,1090.756958,343.817627,802.26886,348.888733,33.713,0,82540.5794,9685.7032,38.0826
356,0,948.611669,480.827165,806.336609,626.443054,1095.358887,621.491394,1090.662476,335.440796,802.236023,340.519104,33.3639,0,82593.5526,9588.4826,42.3017
357,0,948.49557,472.922127,806.357056,618.449036,1095.256714,613.817688,1090.562622,327.468384,802.163452,332.438446,33.1861,0,82627.0076,9539.3159,38.3554
358,0,948.529103,465.558279,806.288818,611.307678,1095.249634,606.41156,1090.482056,320.103302,802.148987,325.031799,34.1133,0,82659.2082,9807.7493,42.1364
359,0,948.481571,459.094029,806.304932,604.84137,1095.254517,600.061829,1090.517822,313.490601,802.12146,318.522736,33.5869,0,82710.7904,9659.419,38.3884
360,0,948.514397,453.726248,806.297974,599.669067,1095.201782,594.853882,1090.608398,307.909058,802.160217,312.919189,33.4594,0,82827.3909,9629.5311,42.1157
361,0,948.472848,449.244052,806.295166,595.256287,1095.276855,590.574097,1090.547241,303.337891,802.155518,308.382538,34.1817,0,82890.5234,9841.1556,41.2521
362,0,948.490228,446.03525,806.338318,592.222168,1095.236084,587.427551,1090.519287,299.97467,802.143066,305.0271,33.4413,0,82954.2675,9631.6905,42.0455
363,0,948.462611,444.007389,806.284058,590.300232,1095.290039,585.600098,1090.479736,297.880646,802.178406,302.938538,32.6137,0,83021.388,9397.1264,39.0661
364,0,948.5042,443.216217,806.302307,589.714478,1095.27771,584.878174,1090.56897,296.859222,802.191406,301.998932,32.869,0,83122.5014,9476.4526,41.7273
365,0,948.523309,443.798,806.31842,590.372314,1095.302979,585.704102,1090.621216,297.333954,802.155518,302.2901,32.8726,0,83239.4222,9484.1537,39.8471
366,0,948.573135,445.711499,806.296326,592.612671,1095.325928,587.6922,1090.599976,299.06842,802.181458,304.08017,34.309,0,83341.4046,9904.6348,43.2273
367,0,948.489654,448.920369,806.289185,595.928528,1095.372681,591.140503,1090.528809,302.078979,802.152039,307.228333,33.8111,0,83430.9209,9766.1371,43.0331
368,0,948.424412,453.33686,806.305725,600.496033,1095.292725,595.687073,1090.449097,306.275024,802.144531,311.556976,33.6003,0,83492.0206,9708.8019,46.1694
369,0,948.506537,458.729222,806.308167,606.097412,1095.344238,601.238892,1090.45874,311.61615,802.142944,316.679688,33.4855,0,83599.974,9681.8836,43.3512
370,0,948.501866,465.242173,806.327454,612.650696,1095.311646,607.739197,1090.519897,317.995789,802.148926,323.188568,33.9591,0,83624.4862,9820.2581,40.0537
371,0,948.530072,472.508561,806.383606,620.017395,1095.302002,615.057617,1090.578491,325.101471,802.145569,330.335785,34.5318,0,83686.4943,9989.5725,39.9959
372,0,948.551033,480.503873,806.441162,628.039856,1095.354248,623.205078,1090.608398,333.0224,802.158813,338.202179,33.5331,0,83743.1287,9703.9443,42.4463
373,0,948.651476,488.844141,806.51825,636.501526,1095.54187,631.624084,1090.616455,341.361542,802.282898,346.571411,33.6443,0,83767.7005,9737.5521,39.7025
374,0,948.837853,497.582765,806.660095,645.236267,1095.657593,640.333557,1090.795044,350.158325,802.396423,355.199799,33.7519,0,83775.6841,9769.1599,42.876
375,0,948.930619,506.373169,806.776123,653.966492,1095.791016,649.234863,1090.951172,358.918915,802.562195,363.990051,33.6559,0,83787.9558,9742.0871,43.095
376,0,949.096301,515.063081,806.973633,662.649414,1095.92749,657.779968,1091.147705,367.550751,802.73877,372.80658,33.3131,0,83750.8237,9640.7227,41.7355
377,0,949.275202,523.50633,807.184326,671.063721,1096.147827,666.287598,1091.330811,375.985565,802.931946,381.239685,33.8971,0,83758.482,9810.1793,39.4256
378,0,949.497318,531.469057,807.39978,678.889038,1096.294434,674.101379,1091.552002,384.093536,803.140015,389.264069,34.7942,0,83678.8793,10065.0233,41.2314
379,0,949.736894,538.532859,807.526733,685.990784,1096.608154,681.166016,1091.675415,391.356598,803.38739,396.406403,35.0878,0,83653.4649,10148.4124,38.0579
380,0,949.906261,544.871999,807.779175,692.085266,1096.838501,687.421509,1091.943848,397.751434,803.592651,402.922668,35.5899,0,83578.3474,10289.0116,42.3471
381,0,950.127805,550.061259,807.966309,697.219299,1096.926147,692.438232,1092.195068,403.000763,803.783264,408.12442,36.3797,0,83529.1159,10514.2441,41.4587
382,0,950.2522,554.189196,808.143372,701.059082,1097.155029,696.50354,1092.300293,407.38208,803.932617,412.43988,36.1696,0,83415.6669,10446.4209,41.3099
383,0,950.43933,557.069262,808.249207,703.875732,1097.277222,699.062622,1092.476318,410.420898,804.098328,415.556396,36.5104,0,83307.4596,10538.0083,39.7025
384,0,950.461612,558.783603,808.342712,705.340271,1097.227173,700.707336,1092.57605,412.231537,804.119751,417.269592,36.232,0,83237.4007,10453.2554,39.9091
385,0,950.457497,558.97944,808.277527,705.340637,1097.334839,700.812866,1092.646973,412.608459,804.149841,417.696136,36.2627,0,83167.2153,10457.7009,42.5868
386,0,950.466857,557.784198,808.264893,704.051697,1097.276001,699.356567,1092.526978,411.662598,804.166138,416.702118,36.0705,0,83025.0359,10393.3774,40.5868
387,0,950.353677,555.384668,808.167969,701.361206,1097.249023,696.936523,1092.565918,409.38089,804.010376,414.364777,36.3029,0,82991.3689,10458.2202,43.376
388,0,950.154772,551.737179,807.988831,697.687927,1097.005005,693.095947,1092.343506,405.763031,803.900757,410.952332,36.2644,0,82896.6415,10441.1651,44.2975
389,0,950.074623,546.888234,807.878662,692.654785,1096.8927,688.107788,1092.207153,401.186707,803.713379,406.108093,35.5586,0,82816.4805,10233.0015,39.7645
390,0,949.874662,541.08788,807.679199,686.795166,1096.734131,682.133972,1091.964111,395.489227,803.522827,400.529327,35.0426,0,82735.073,10079.5501,39.7355
391,0,949.665847,534.333196,807.483521,679.931274,1096.481079,675.213867,1091.723999,388.862274,803.281982,393.866455,35.3528,0,82655.7454,10163.899,42.4545
392,0,949.477958,526.738356,807.22052,672.31427,1096.141113,667.489258,1091.574951,381.32663,803.135376,386.295105,34.3204,0,82609.9256,9864.3496,42.7107
393,0,949.244951,518.571895,807.012878,663.988159,1095.919434,659.23407,1091.444092,373.189301,802.882141,378.208618,34.1377,0,82573.6603,9809.6842,38.1281
394,0,948.95447,510.083046,806.794495,655.341187,1095.785767,650.962158,1091.217651,364.719452,802.721191,369.77771,35.0215,0,82573.1518,10063.6187,38.4008
395,0,948.782711,501.387331,806.604126,646.774475,1095.639648,642.168213,1090.967896,355.993439,802.543457,361.198578,33.1682,0,82562.1994,9530.4308,41.281
396,0,948.672329,492.72815,806.526428,638.118164,1095.526978,633.434998,1090.805908,347.350739,802.344971,352.52652,32.6233,0,82552.1466,9373.2905,40.0702
397,0,948.584978,484.25976,806.406189,629.717285,1095.476196,624.977051,1090.731689,338.835052,802.262634,344.087433,33.8949,0,82577.3484,9740.1316,42.0992
398,0,948.57252,476.037788,806.346863,621.578308,1095.402466,616.828674,1090.630737,330.66861,802.216553,335.701385,33.5247,0,82605.2901,9635.3796,39.9504
399,0,948.517053,468.442704,806.353882,613.981262,1095.335938,609.328857,1090.603882,322.9823,802.124451,327.965607,33.3727,0,82650.8711,9594.3391,42.2686
400,0,948.470913,461.569431,806.362,607.244202,1095.231689,602.5672,1090.532349,315.943329,802.176819,321.02002,33.9955,0,82687.2499,9775.5389,41.9504
401,0,948.459711,455.544741,806.315979,601.279907,1095.21167,596.610413,1090.624878,309.787598,802.12323,314.878448,33.5937,0,82765.9654,9664.5966,41.405
402,0,948.488751,450.711713,806.283875,596.625977,1095.189087,591.80658,1090.625366,304.867493,802.134277,309.949493,32.8421,0,82822.4457,9451.5915,42.781
403,0,948.468853,446.87642,806.220581,593.0495,1095.246948,588.228638,1090.534424,300.891083,802.193787,306.008636,32.6903,0,82928.5005,9413.9267,43.157
404,0,948.480042,444.217399,806.30249,590.425659,1095.303711,585.715515,1090.534302,298.135925,802.101807,303.14856,34.7282,0,83007.2121,10005.5321,43.2893
405,0,948.526858,442.708696,806.32605,589.223328,1095.329468,584.327087,1090.505615,296.422852,802.185608,301.53537,33.1004,0,83098.1444,9541.7691,44.4132
406,0,948.468721,442.733294,806.365784,589.248291,1095.314087,584.530884,1090.513916,296.277832,802.153442,301.447571,33.7155,0,83162.5017,9722.8453,42.2769
407,0,948.485869,444.075,806.399597,590.845703,1095.321045,586.093262,1090.469482,297.410339,802.220276,302.607635,33.3923,0,83267.9302,9635.7432,44.2314
408,0,948.568889,446.752149,806.378906,593.737915,1095.396484,588.821838,1090.601074,299.929504,802.174622,305.101746,33.0958,0,83395.2945,9557.4857,40.2769
409,0,948.499922,450.631924,806.303528,597.727844,1095.280029,592.903992,1090.576416,303.660034,802.181763,308.807617,33.4707,0,83475.8311,9670.4163,40.3264
410,0,948.530592,455.649078,806.346252,602.841187,1095.417725,598.067017,1090.479126,308.70108,802.088867,313.662994,33.466,0,83544.1571,9673.0147,38.5702
411,0,948.470411,461.657711,806.307739,609.059998,1095.393677,604.210571,1090.477051,314.417206,802.157471,319.697021,34.0811,0,83624.9771,9855.5669,40.6736
412,0,948.590497,468.619829,806.389099,616.158813,1095.368896,611.160034,1090.561768,321.319611,802.153809,326.411469,34.0832,0,83684.531,9859.6831,41.9174
413,0,948.571839,476.440762,806.434509,624.044373,1095.451172,619.062439,1090.537598,329.01532,802.21759,334.328949,32.6388,0,83703.045,9442.8874,41.9256
414,0,948.523917,484.893768,806.507324,632.377686,1095.526367,627.836853,1090.543213,337.407043,802.228271,342.63797,32.4252,0,83760.5231,9384.3102,39.0826
415,0,948.764766,493.778431,806.590637,641.418213,1095.58313,636.574097,1090.709473,346.376892,802.337952,351.363586,33.0475,0,83776.5615,9565.3282,37.6033
416,0,948.908616,502.725567,806.759277,650.340515,1095.721069,645.464233,1090.908569,355.265747,802.475281,360.355499,33.8148,0,83771.4389,9787.1177,41.1281
417,0,948.963909,511.591063,806.903992,659.124573,1095.834717,654.421143,1091.026733,364.054535,802.637939,369.290833,33.3134,0,83762.7948,9641.4985,40.5992
418,0,949.238073,520.253064,807.079834,667.901062,1096.040161,662.963135,1091.251831,372.755127,802.832764,377.928711,33.9316,0,83768.8864,9820.7738,39.5702
419,0,949.470375,528.515537,807.299744,676.140991,1096.343872,671.217468,1091.43396,381.105072,803.088684,386.291443,34.9774,0,83739.0233,10121.6536,41.376
420,0,949.684325,536.062007,807.504333,683.470398,1096.512085,678.717102,1091.654053,388.871613,803.382507,393.917908,34.7757,0,83640.6144,10057.3714,40.4298
421,0,949.931621,542.860284,807.734863,690.212158,1096.752808,685.382629,1091.914795,395.729736,803.542786,400.757629,35.1045,0,83614.9553,10150.9052,43.6529
422,0,950.084768,548.691884,807.91925,695.844116,1096.911011,691.166443,1092.209961,401.58139,803.77948,406.722839,35.5794,0,83561.1789,10284.9196,41.7438
423,0,950.19478,553.328727,808.067383,700.255188,1097.092773,695.763245,1092.313599,406.411133,803.966064,411.543152,35.3718,0,83461.0134,10218.7785,42.9256
424,0,950.317069,556.788238,808.215393,703.535034,1097.13208,698.950623,1092.520874,409.935974,804.002319,415.11026,36.0765,0,83379.9966,10417.3039,41.3678
425,0,950.466042,558.901073,808.322327,705.554443,1097.312988,700.856201,1092.55127,412.308044,804.103882,417.414581,35.9269,0,83272.4133,10367.4111,44.4504
426,0,950.564273,559.720651,808.349426,706.328796,1097.311768,701.439819,1092.690918,413.20343,804.21167,418.382843,36.149,0,83199.9582,10426.9632,44.4463
427,0,950.529826,559.231836,808.344971,705.561035,1097.337402,700.858826,1092.66687,412.951843,804.171021,418.037781,36.2062,0,83097.6972,10437.0422,43.1612
428,0,950.49014,557.363821,808.291565,703.546509,1097.345581,698.866882,1092.623535,411.248138,804.124146,416.332367,36.022,0,83020.8715,10379.1423,41.6198
429,0,950.439678,554.243726,808.219666,700.183594,1097.189819,695.59552,1092.651001,408.312775,803.999084,413.190094,36.3488,0,82949.3861,10468.7943,38.624
430,0,950.154834,549.81556,807.999573,695.617187,1097.030273,691.080811,1092.300293,404.023987,803.921997,409.168365,35.6998,0,82808.1458,10273.1189,39.0785
431,0,950.046428,544.448343,807.790588,690.213013,1096.692505,685.356262,1092.180176,398.808777,803.604614,403.736694,36.3519,0,82748.3629,10456.9931,43.6736
432,0,949.814537,537.963244,807.581909,683.633301,1096.596558,678.883667,1091.871216,392.473389,803.386841,397.382996,34.936,0,82699.273,10046.7137,40.9587
433,0,949.541373,530.750456,807.367004,676.294495,1096.300171,671.56958,1091.662109,385.261322,803.221008,390.35202,35.7508,0,82622.2672,10276.2419,39.905
434,0,949.46918,522.822757,807.147766,668.286926,1096.08667,663.577576,1091.628052,377.524719,803.017334,382.226959,35.3367,0,82626.0955,10157.4479,39.8967
435,0,949.129837,514.502527,806.901672,659.786804,1095.845459,655.277588,1091.392944,369.182556,802.81189,374.109039,33.9212,0,82573.3991,9747.4561,39.0496
436,0,948.89024,505.951562,806.726379,651.261292,1095.637695,646.719055,1091.162109,360.531433,802.598694,365.621399,35.0696,0,82574.7022,10077.5351,38.5455
437,0,948.737192,497.108425,806.558655,642.408691,1095.451904,637.764648,1090.959351,351.76358,802.468933,356.880219,33.6568,0,82518.8976,9668.2869,43.1157
438,0,948.640829,488.214352,806.412964,633.647949,1095.480957,629.020508,1090.722656,342.930084,802.375122,347.959015,32.139,0,82559.8045,9234.5702,39.4463
439,0,948.505168,479.712446,806.430481,625.047302,1095.346313,620.587219,1090.728271,334.225769,802.267273,339.416412,32.9482,0,82584.9674,9468.522,40.8636
440,0,948.539554,471.5971,806.336365,617.105225,1095.291626,612.439697,1090.716187,326.11615,802.249268,331.197693,33.2671,0,82625.8379,9562.5316,40.0744
441,0,948.397562,464.333114,806.309387,609.743164,1095.260498,605.442261,1090.634033,318.771301,802.190002,323.853668,33.6283,0,82668.9226,9668.8774,40.6074
442,0,948.449122,457.778871,806.256165,603.596863,1095.251709,598.851501,1090.450195,312.157654,802.167603,317.20697,33.5221,0,82728.9472,9641.841,40.7769
443,0,948.416902,452.301097,806.249695,598.142273,1095.294067,593.528381,1090.561401,306.483215,802.182007,311.691376,33.5021,0,82809.1735,9640.7596,40.5413
444,0,948.516875,447.706502,806.278442,593.740906,1095.293335,588.932068,1090.528076,301.905396,802.153076,306.877991,33.3099,0,82861.2526,9588.4647,40.0455
445,0,948.448106,444.286714,806.28064,590.355774,1095.397217,585.744202,1090.481201,298.355713,802.11554,303.422729,32.2693,0,82937.0943,9293.1715,39.9711
446,0,948.5151,442.219309,806.338989,588.627991,1095.330566,583.723633,1090.541748,295.964539,802.161987,301.160614,32.0335,0,83052.459,9231.6778,44.3017
447,0,948.458811,441.540663,806.403015,588.058411,1095.353271,583.288086,1090.482056,295.056488,802.096741,300.306976,33.1162,0,83156.8648,9549.6961,42.281
448,0,948.546373,442.264127,806.388855,589.082886,1095.421387,584.111206,1090.4646,295.692505,802.170349,300.898956,34.0351,0,83245.3823,9819.9009,42.4421
449,0,948.535381,444.454342,806.382813,591.35968,1095.333862,586.488586,1090.506714,297.736298,802.177002,302.845917,32.1847,0,83333.6851,9290.9422,40.6322
450,0,948.53843,447.836711,806.364502,594.863953,1095.327148,589.987793,1090.575806,300.950684,802.170959,306.093567,33.1608,0,83424.221,9577.9172,39.6942
451,0,948.515672,452.523019,806.423218,599.717407,1095.370483,594.806396,1090.529663,305.409912,802.063293,310.629547,32.9222,0,83529.4893,9514.9993,42.2603
452,0,948.486527,458.103064,806.334595,605.487122,1095.390503,600.575256,1090.499512,310.863068,802.125183,316.157135,33.7925,0,83612.3346,9771.3709,41.4132
453,0,948.538982,464.860103,806.402954,612.365967,1095.396729,607.347961,1090.509766,317.525726,802.158081,322.8349,33.1814,0,83645.3262,9596.5592,43.0868
454,0,948.581202,472.6642,806.440613,620.240906,1095.324219,615.224304,1090.634521,325.178101,802.11908,330.376984,33.0806,0,83732.9019,9572.4135,43.157
455,0,948.524734,481.127391,806.481262,628.663147,1095.442871,624.066101,1090.602661,333.555847,802.208008,338.773804,33.5934,0,83796.6976,9724.503,40.3884
456,0,948.686779,489.984993,806.503052,637.659241,1095.495483,632.829651,1090.730835,342.455811,802.327637,347.577759,33.0448,0,83810.3333,9566.4744,38.5248
457,0,948.754008,498.965059,806.607666,646.64325,1095.617432,641.794922,1090.783325,351.408447,802.429993,356.65979,33.3668,0,83793.7999,9658.7406,40.8471
458,0,948.891168,507.870541,806.810974,655.358765,1095.82605,650.870117,1090.967651,360.386169,802.587708,365.485474,33.9499,0,83795.6134,9827.6378,38.5909
459,0,949.120413,516.582333,806.960144,664.13916,1095.926636,659.405579,1091.192383,369.117157,802.769043,374.201599,33.9806,0,83776.053,9835.3765,37.6653
460,0,949.422556,525.118545,807.223938,672.75,1096.180298,667.792053,1091.386841,377.730377,802.987549,382.758789,35.5435,0,83746.747,10285.9442,43.7769
461,0,949.616251,533.18661,807.462158,680.706787,1096.379395,675.772888,1091.521606,385.924561,803.200623,390.937958,34.7294,0,83666.972,10045.5636,41.0702
462,0,949.829497,540.45223,807.689453,687.826782,1096.639648,682.991699,1091.830566,393.221771,803.461487,398.342041,35.543,0,83626.213,10278.3948,39.2975
463,0,950.007131,546.750778,807.889404,693.835632,1096.860962,689.297913,1092.106812,399.684601,803.655579,404.691193,34.886,0,83568.425,10084.916,38.6777
464,0,950.220438,551.693926,808.046082,698.826721,1097.003784,694.05603,1092.236206,404.72525,803.893494,409.774475,36.4405,0,83497.0889,10529.7969,42.5496
465,0,950.386098,555.397514,808.170227,702.335083,1097.232666,697.537598,1092.454712,408.612091,804.043335,413.745087,36.0223,0,83397.1277,10402.7218,42.9711
466,0,950.448751,558.067251,808.364929,704.803345,1097.340088,700.078796,1092.519287,411.344879,804.069092,416.550385,36.5523,0,83314.3451,10550.5379,38.7727
467,0,950.560562,559.573411,808.438721,706.245361,1097.363037,701.381348,1092.655762,412.928955,804.159973,418.153687,36.3044,0,83249.6983,10474.9172,42.2355
468,0,950.619645,559.772168,808.445312,706.267517,1097.399658,701.439819,1092.745605,413.32666,804.186401,418.439209,36.1132,0,83175.6496,10415.1151,43.0248
469,0,950.596567,558.736177,808.454895,705.01532,1097.338623,700.135925,1092.721191,412.474579,804.135742,417.607422,36.6979,0,83043.5596,10575.3364,42.2769
470,0,950.467651,556.14207,808.267639,702.362427,1097.29187,697.445557,1092.488159,410.106293,804.021423,415.202362,36.3025,0,82964.6974,10456.4244,43.4008
471,0,950.311712,552.275903,808.12207,698.24646,1097.044434,693.434204,1092.425537,406.383179,803.926147,411.451569,35.4966,0,82859.5529,10217.8153,44.2727
472,0,950.109596,547.255456,807.948853,693.005737,1096.910767,688.365356,1092.283691,401.491486,803.717834,406.539093,35.1407,0,82801.4715,10111.8225,39.3388
473,0,949.868998,541.337583,807.673218,686.981079,1096.707642,682.393433,1092.050293,395.708923,803.545044,400.776154,35.7273,0,82737.8,10276.6646,42.7645
474,0,949.692571,534.712879,807.440369,680.288086,1096.412109,675.628418,1091.872314,389.211823,803.319336,394.129944,34.5177,0,82689.7538,9925.8498,38.6281
475,0,949.461659,527.267466,807.233887,672.738892,1096.230225,668.128906,1091.590332,381.8974,803.186951,386.880005,35.4398,0,82602.0403,10185.6008,42.2149
476,0,949.27553,519.174501,807.001587,664.607361,1096.019409,659.884216,1091.505859,373.786224,802.921265,378.838379,34.4629,0,82598.9384,9904.6482,40.595
477,0,948.942596,510.420282,806.765076,655.581909,1095.765137,651.308105,1091.224121,365.152466,802.738098,370.125519,33.9838,0,82544.3048,9763.724,39.5248
478,0,948.81466,501.453137,806.588135,646.733948,1095.503784,642.108704,1091.061523,356.15155,802.488525,361.14563,33.918,0,82535.7971,9744.3172,41.124
479,0,948.715293,492.466508,806.460938,637.738525,1095.470459,633.16626,1090.966064,347.198151,802.394775,352.183472,32.6968,0,82545.6812,9394.0405,40.3884
480,0,948.60106,483.835298,806.348877,629.332397,1095.29834,624.574341,1090.719604,338.474884,802.264465,343.442291,33.0706,0,82588.4148,9503.8952,36.9959
481,0,948.51353,475.581207,806.348022,621.024475,1095.372314,616.425476,1090.599243,330.219574,802.175842,335.236694,33.1851,0,82595.6128,9537.216,38.719
482,0,948.469328,467.896254,806.29718,613.413147,1095.335083,608.860413,1090.560791,322.461945,802.189148,327.494141,33.7233,0,82636.6773,9694.3008,41.1529
483,0,948.431417,460.781234,806.2276,606.515076,1095.232056,601.772156,1090.488037,315.198242,802.18335,320.321014,34.0367,0,82687.7229,9787.4141,41.3017
484,0,948.548796,454.308368,806.29895,600.100281,1095.279175,595.342834,1090.509521,308.812775,802.164612,313.606659,33.6946,0,82726.5046,9691.3135,44.1364
485,0,948.454882,448.991889,806.354187,594.908203,1095.331177,590.182312,1090.524414,303.107574,802.137695,308.338928,34.1537,0,82822.7704,9829.0747,41.1818
486,0,948.431579,444.974528,806.290405,591.015991,1095.317749,586.361023,1090.536743,298.970062,802.112427,304.13382,32.5208,0,82925.7348,9364.9591,42.2727
487,0,948.50361,442.395185,806.317627,588.77417,1095.327759,583.865234,1090.512085,296.198944,802.125732,301.355133,33.7687,0,83035.7272,9730.7617,41.9917
488,0,948.49178,441.354126,806.379211,587.796936,1095.304443,582.962769,1090.588623,294.927521,802.143738,300.193634,33.262,0,83111.7269,9589.1368,42.0826
489,0,948.463993,441.400448,806.348755,587.957581,1095.351074,583.228943,1090.487427,294.937988,802.157776,300.132812,33.1936,0,83174.9698,9573.0578,43.5331
490,0,948.498252,442.760649,806.373291,589.605103,1095.337036,584.600037,1090.54541,295.996582,802.156433,301.401306,33.3923,0,83278.7534,9636.3694,39.1364
491,0,948.580633,445.373128,806.395996,592.407227,1095.38269,587.35498,1090.554688,298.556793,802.1698,303.769653,33.5976,0,83371.9853,9701.0407,43.1612
492,0,948.536403,449.361922,806.388855,596.5578,1095.385132,591.590698,1090.520386,302.335419,802.193237,307.622803,32.355,0,83473.9251,9347.9595,41.6157
493,0,948.495998,454.793624,806.405762,602.099121,1095.379395,597.202332,1090.432983,307.647003,802.072632,312.830933,32.6471,0,83567.0079,9437.6102,43.3802
494,0,948.464625,461.57359,806.390564,608.974121,1095.342285,604.161621,1090.453613,314.261322,802.068848,319.453369,33.278,0,83653.2648,9624.9541,42.7521
495,0,948.518546,469.166206,806.396179,616.699097,1095.373169,611.7948,1090.473267,321.807343,802.176208,327.035156,32.6593,0,83677.5283,9447.378,42.1157
496,0,948.493929,477.208878,806.472046,624.680054,1095.411255,619.952942,1090.516724,329.736755,802.184631,335.055573,32.6077,0,83704.4046,9433.9663,41.2727
497,0,948.542322,485.548008,806.509277,633.033875,1095.402222,628.373596,1090.644409,337.990448,802.246338,343.270844,33.2262,0,83750.7124,9615.5677,40.1736
498,0,948.792376,494.243665,806.617859,641.927124,1095.519409,636.980286,1090.773926,346.760651,802.320801,351.755554,33.9346,0,83795.3685,9823.1945,41.2934
499,0,948.88345,503.420962,806.726135,651.097351,1095.759888,646.37439,1090.911011,355.879364,802.526184,360.972839,33.865,0,83837.3341,9805.5015,40.0248
500,0,949.038193,512.728341,806.874817,660.435791,1095.832153,655.59137,1091.101074,365.125305,802.70874,370.317383,34.4756,0,83822.3875,9981.4089,40.7603
501,0,949.242251,521.725724,807.122864,669.33136,1096.086914,664.451477,1091.242432,374.243896,802.857666,379.447144,33.8892,0,83751.7916,9807.5012,41.4504
502,0,949.434028,529.89218,807.360657,677.308777,1096.347412,672.657288,1091.465454,382.519104,803.1026,387.692596,34.6625,0,83702.6891,10028.3524,43.1777
