t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.728557295,-0.025958,0.470469,-7.789366,0.016783954,0.069179414,-0.009073528,0.997421766,0.00557478,-0.005569058,1.393788222
7.745223961,-0.026142,1.191739,-6.564508,0.016418158,0.065596405,-0.006386015,0.997690721,0.00557478,-0.005569058,1.393788222
7.761890628,-0.023579,1.83232,-4.278326,0.019580351,0.05857656,-0.00379189,0.998083673,0.00557478,-0.005569058,1.393788222
7.778557295,-0.019086,2.302549,-1.360842,0.025624713,0.04892001,-0.002182967,0.998471553,0.00557478,-0.005569058,1.393788222
7.795223961,-0.010021,2.525236,1.29568,0.005986423,0.019875804,-0.001351586,0.999783621,0.00557478,-0.005569058,1.393788222
7.811890628,0.004821,2.491252,3.444735,-0.043959516,-0.020493126,-0.001211334,0.998822369,0.00557478,-0.005569058,1.393788222
7.828557295,0.011124,2.230359,3.755959,-0.054180579,-0.017564945,-0.002018384,0.998374611,0.00557478,-0.005569058,1.393788222
7.845223961,0.020617,1.765502,3.646463,-0.064014432,-0.016838251,-0.003804252,0.997799656,0.00557478,-0.005569058,1.393788222
7.861890628,0.029146,1.116042,3.732856,-0.071206989,-0.014693566,-0.006367321,0.997333004,0.00557478,-0.005569058,1.393788222
7.878557295,0.037936,0.343621,3.95369,-0.072494832,-0.012973192,-0.009185495,0.997242108,0.00557478,-0.005569058,1.393788222
7.895223961,0.039171,-0.409579,3.617439,-0.072720996,-0.014208018,-0.012084201,0.997177898,0.00557478,-0.005569058,1.393788222
7.911890628,0.035855,-1.089996,3.241413,-0.069619018,-0.016379961,-0.014669171,0.997331291,0.00557478,-0.005569058,1.393788222
7.928557295,0.025627,-1.70573,3.21711,-0.062652652,-0.018370139,-0.016889177,0.997723378,0.00557478,-0.005569058,1.393788222
7.945223961,0.018215,-2.119335,3.207844,-0.025080348,-0.006099482,-0.018519793,0.999495267,0.00557478,-0.005569058,1.393788222
7.961890628,0.005874,-2.294498,2.594247,0.042468858,0.029940641,-0.019145154,0.998465531,0.00557478,-0.005569058,1.393788222
7.978557295,-0.003315,-2.219757,0.518662,0.03285862,0.04028555,-0.018699064,0.998472699,0.00557478,-0.005569058,1.393788222
7.995223961,-0.012183,-1.903213,-2.419532,0.026088577,0.052211163,-0.017438544,0.998142915,0.00557478,-0.005569058,1.393788222
8.011890628,-0.019612,-1.388218,-4.824449,0.021544679,0.060812644,-0.01534118,0.997798726,0.00557478,-0.005569058,1.393788222
8.028557295,-0.025729,-0.748775,-6.701041,0.017600854,0.066115761,-0.012663042,0.997576345,0.00557478,-0.005569058,1.393788222
8.045223961,-0.031498,-0.041778,-7.344388,0.017693798,0.068060909,-0.009836855,0.997475753,0.00557478,-0.005569058,1.393788222
8.061890628,-0.034347,0.727063,-6.392696,0.017654347,0.065526091,-0.006791258,0.997671556,0.00557478,-0.005569058,1.393788222
8.078557295,-0.034016,1.365768,-4.111375,0.019287781,0.058276621,-0.004218175,0.998105217,0.00557478,-0.005569058,1.393788222
8.095223961,-0.027849,1.840683,-1.770102,0.008083815,0.019609107,-0.00222134,0.999772574,0.00557478,-0.005569058,1.393788222
8.111890628,-0.016684,2.11167,0.401007,-0.006022053,-0.020938766,-0.001450871,0.999761571,0.00557478,-0.005569058,1.393788222
8.128557295,-0.013707,2.165937,3.157661,0.040943439,0.026500818,-0.001407966,0.99880897,0.00557478,-0.005569058,1.393788222
8.145223961,-0.008086,1.981348,3.61928,0.05065031,0.022693683,-0.00179941,0.998456962,0.00557478,-0.005569058,1.393788222
8.161890628,0.005999,1.567625,3.833622,0.02162294,0.009114187,-0.003473146,0.999718619,0.00557478,-0.005569058,1.393788222
8.178557295,0.017061,1.001882,3.725913,-0.028602994,-0.006609383,-0.005573645,0.99955346,0.00557478,-0.005569058,1.393788222
8.195223961,0.021972,0.422935,3.808427,0.055186172,0.014821578,-0.008059,0.998333541,0.00557478,-0.005569058,1.393788222
8.211890628,0.029398,-0.481177,3.598116,-0.071456434,-0.014517538,-0.011395637,0.997272961,0.00557478,-0.005569058,1.393788222
8.228557295,0.028583,-1.17421,3.382121,-0.068682424,-0.016093333,-0.014095314,0.997409169,0.00557478,-0.005569058,1.393788222
8.245223961,0.024042,-1.752335,3.607254,-0.062209967,-0.01698111,-0.016470856,0.997782678,0.00557478,-0.005569058,1.393788222
8.261890628,0.016978,-2.177555,3.414063,-0.025401958,-0.00621887,-0.018203469,0.999492221,0.00557478,-0.005569058,1.393788222
8.278557295,0.006428,-2.377249,2.511719,0.044470998,0.029794227,-0.0190699,0.998384181,0.00557478,-0.005569058,1.393788222
8.295223961,-0.003481,-2.339855,0.632432,0.034263061,0.040140046,-0.018938463,0.99842684,0.00557478,-0.005569058,1.393788222
8.311890628,-0.012536,-2.058966,-1.891337,0.027715314,0.05071578,-0.017944466,0.998167204,0.00557478,-0.005569058,1.393788222
8.328557295,-0.020027,-1.568728,-4.489719,0.022377284,0.059422165,-0.015927509,0.997854988,0.00557478,-0.005569058,1.393788222
8.345223961,-0.028326,-0.923864,-6.852169,0.020514771,0.066345711,-0.013385394,0.997495976,0.00557478,-0.005569058,1.393788222
8.361890628,-0.030243,-0.183678,-7.54016,0.017878466,0.068652403,-0.010592651,0.997424184,0.00557478,-0.005569058,1.393788222
8.378557295,-0.033284,0.551791,-7.320042,0.017313008,0.068169203,-0.007721431,0.997493659,0.00557478,-0.005569058,1.393788222
8.395223961,-0.034518,1.265417,-5.801813,0.021132492,0.063941326,-0.004859401,0.997718052,0.00557478,-0.005569058,1.393788222
8.411890628,-0.031184,1.825215,-3.059482,0.024076155,0.055767769,-0.002816104,0.99814947,0.00557478,-0.005569058,1.393788222
8.428557295,-0.028994,2.181136,-1.299815,0.027610891,0.048540656,-0.001550212,0.998438301,0.00557478,-0.005569058,1.393788222
8.445223961,-0.015314,2.313789,1.91694,0.016293395,0.023931463,-0.001198081,0.999580099,0.00557478,-0.005569058,1.393788222
8.461890628,0.000624,2.186974,3.598271,-0.046585395,-0.019187862,-0.0014384,0.998728971,0.00557478,-0.005569058,1.393788222
8.478557295,0.008078,1.856021,3.679636,-0.016468457,-0.00716138,-0.002769485,0.999834904,0.00557478,-0.005569058,1.393788222
8.495223961,0.016944,1.348133,3.885486,0.069283439,0.019172952,-0.005261818,0.997398875,0.00557478,-0.005569058,1.393788222
8.511890628,0.026509,0.699445,3.625555,0.029102613,0.008853073,-0.007862239,0.999506301,0.00557478,-0.005569058,1.393788222
8.528557295,0.036768,0.037113,4.042548,-0.070595208,-0.014062362,-0.010257191,0.997353176,0.00557478,-0.005569058,1.393788222
8.545223961,0.038359,-0.428381,3.911363,-0.070339159,-0.015379754,-0.01213423,0.997330751,0.00557478,-0.005569058,1.393788222
8.561890628,0.036141,-1.212507,3.571803,-0.064805282,-0.016530787,-0.015395708,0.997642211,0.00557478,-0.005569058,1.393788222
8.578557295,0.027434,-1.808943,3.225852,-0.054917607,-0.019720604,-0.017731572,0.99813864,0.00557478,-0.005569058,1.393788222
8.595223961,0.020071,-2.06766,2.860339,-0.021094716,-0.0051033,-0.018816139,0.999587376,0.00557478,-0.005569058,1.393788222
8.611890628,0.00843,-2.090418,1.616625,0.0376858,0.034578868,-0.019078488,0.998508935,0.00557478,-0.005569058,1.393788222
8.628557295,-0.000135,-1.935406,-0.203843,0.029606985,0.04416755,-0.01866801,0.998410817,0.00557478,-0.005569058,1.393788222
8.645223961,-0.010312,-1.466296,-3.587847,0.025598437,0.05624742,-0.016833511,0.997946682,0.00557478,-0.005569058,1.393788222
8.661890628,-0.015647,-0.86222,-5.797824,0.020703245,0.063059368,-0.014334036,0.99769205,0.00557478,-0.005569058,1.393788222
8.678557295,-0.019685,-0.162625,-6.869423,0.019106571,0.066721934,-0.011392871,0.997523596,0.00557478,-0.005569058,1.393788222
8.695223961,-0.024001,0.55354,-6.73686,0.019594374,0.066555282,-0.008330305,0.997555543,0.00557478,-0.005569058,1.393788222
8.711890628,-0.027978,1.221628,-5.345317,0.018931063,0.062610802,-0.00562036,0.99784263,0.00557478,-0.005569058,1.393788222
8.728557295,-0.030537,1.763251,-3.2062,0.021192238,0.055664745,-0.003387114,0.99821884,0.00557478,-0.005569058,1.393788222
8.745223961,-0.026801,2.122922,-0.651476,0.028266994,0.04552974,-0.001829986,0.998561301,0.00557478,-0.005569058,1.393788222
8.761890628,-0.015455,2.25229,2.304017,0.019954891,0.022459163,-0.00136327,0.999547663,0.00557478,-0.005569058,1.393788222
8.778557295,-0.007169,2.222638,3.216922,-0.033303181,-0.013114449,-0.001158024,0.999358578,0.00557478,-0.005569058,1.393788222
8.795223961,-0.000615,1.938973,3.786019,-0.054005382,-0.016964289,-0.001681571,0.998395114,0.00557478,-0.005569058,1.393788222
8.811890628,0.011268,1.260471,3.613516,-0.024696092,-0.007375683,-0.004390416,0.999658155,0.00557478,-0.005569058,1.393788222
8.828557295,0.016178,0.595972,3.839785,0.074807956,0.017171796,-0.007131328,0.997024595,0.00557478,-0.005569058,1.393788222
8.845223961,0.023438,-0.150638,3.955633,0.037226805,0.008746075,-0.009878172,0.999219742,0.00557478,-0.005569058,1.393788222
8.861890628,0.024988,-0.937612,3.722794,-0.070946123,-0.014619288,-0.012675699,0.99729246,0.00557478,-0.005569058,1.393788222
8.878557295,0.022402,-1.595812,3.466433,-0.066291781,-0.016161135,-0.015277585,0.997552411,0.00557478,-0.005569058,1.393788222
8.895223961,0.017128,-2.136307,3.548449,-0.056504689,-0.017938367,-0.017219931,0.998092636,0.00557478,-0.005569058,1.393788222
8.911890628,0.009457,-2.458262,3.016915,-0.024100638,-0.005827623,-0.018705931,0.999517527,0.00557478,-0.005569058,1.393788222
8.928557295,-6.2e-05,-2.533203,1.725209,0.023478482,0.011546776,-0.019196568,0.999473324,0.00557478,-0.005569058,1.393788222
8.945223961,-0.004666,-2.377054,-0.697891,-0.012805535,-0.016362796,-0.018682798,0.999609539,0.00557478,-0.005569058,1.393788222
8.961890628,-0.023627,-1.951436,-3.935843,0.026796767,0.057362289,-0.017109903,0.997847059,0.00557478,-0.005569058,1.393788222
8.978557295,-0.028332,-1.339996,-6.298229,0.021133567,0.064903903,-0.01488151,0.997556713,0.00557478,-0.005569058,1.393788222
8.995223961,-0.031881,-0.61689,-7.995247,0.019560163,0.069562518,-0.012177421,0.997311469,0.00557478,-0.005569058,1.393788222
9.011890628,-0.035972,0.111753,-7.994927,0.017491545,0.069856896,-0.00950746,0.997358345,0.00557478,-0.005569058,1.393788222
9.028557295,-0.037147,0.768983,-7.623615,0.016449709,0.069180271,-0.007213362,0.997442462,0.00557478,-0.005569058,1.393788222
9.045223961,-0.031636,1.566309,-4.697514,0.018515108,0.060346014,-0.00416042,0.997997114,0.00557478,-0.005569058,1.393788222
9.061890628,-0.024637,2.080893,-2.062288,0.011290723,0.0296692,-0.002290849,0.999493377,0.00557478,-0.005569058,1.393788222
9.078557295,-0.012981,2.361759,-0.004818,-0.009459482,-0.022601393,-0.001302484,0.999698954,0.00557478,-0.005569058,1.393788222
9.095223961,-0.009457,2.395447,2.424734,0.018193943,0.02155862,-0.001171765,0.999601337,0.00557478,-0.005569058,1.393788222
9.111890628,0.006456,2.178673,3.650798,-0.053155407,-0.018500461,-0.00183264,0.99841318,0.00557478,-0.005569058,1.393788222
9.128557295,0.016699,1.793179,3.579315,-0.062660681,-0.016852297,-0.003501588,0.997886455,0.00557478,-0.005569058,1.393788222
9.145223961,0.028947,1.178059,3.715394,-0.039166293,-0.008695517,-0.006083277,0.999176352,0.00557478,-0.005569058,1.393788222
9.161890628,0.033904,0.443081,3.677044,0.035484284,0.009975399,-0.009220063,0.999277913,0.00557478,-0.005569058,1.393788222
9.178557295,0.039962,-0.302882,3.714999,-0.072071064,-0.014551144,-0.011942882,0.997221838,0.00557478,-0.005569058,1.393788222
9.195223961,0.03899,-0.978111,3.31308,-0.068360652,-0.016280871,-0.014490887,0.997422563,0.00557478,-0.005569058,1.393788222
9.211890628,0.031361,-1.571688,3.589044,-0.061156359,-0.016411762,-0.016822844,0.997851465,0.00557478,-0.005569058,1.393788222
9.228557295,0.024971,-1.971151,3.401515,-0.051098588,-0.018955092,-0.018347924,0.998345127,0.00557478,-0.005569058,1.393788222
9.245223961,0.016908,-2.146552,2.500311,-0.022971268,-0.008609974,-0.019127029,0.999516056,0.00557478,-0.005569058,1.393788222
9.261890628,0.003205,-2.072254,0.700845,0.033990852,0.039992666,-0.018874397,0.998443271,0.00557478,-0.005569058,1.393788222
9.278557295,-0.006727,-1.770876,-1.838034,0.026082666,0.050166568,-0.01765407,0.99824413,0.00557478,-0.005569058,1.393788222
9.295223961,-0.015314,-1.276432,-4.528693,0.021855631,0.059373717,-0.015655893,0.997873733,0.00557478,-0.005569058,1.393788222
9.311890628,-0.023342,-0.652468,-6.591002,0.0196253,0.065938684,-0.012969489,0.997546355,0.00557478,-0.005569058,1.393788222
9.328557295,-0.026806,0.052656,-7.022574,0.018504313,0.06721102,-0.009975102,0.997517301,0.00557478,-0.005569058,1.393788222
9.345223961,-0.026326,0.775305,-6.50957,0.010949751,0.038044526,-0.007043742,0.999191224,0.00557478,-0.005569058,1.393788222
9.361890628,-0.020092,1.413067,-4.654746,-0.005788445,-0.029226431,-0.00444973,0.999546152,0.00557478,-0.005569058,1.393788222
9.378557295,-0.032344,1.900425,-2.729635,0.026235071,0.053786023,-0.002375456,0.99820496,0.00557478,-0.005569058,1.393788222
9.395223961,-0.024896,2.167196,-0.129703,0.01117955,0.028416015,-0.001415499,0.999532663,0.00557478,-0.005569058,1.393788222
9.411890628,-0.008685,2.198422,2.610389,-0.040608562,-0.025265846,-0.001118902,0.998855009,0.00557478,-0.005569058,1.393788222
9.428557295,-0.002585,2.003278,3.76589,-0.048246878,-0.017469827,-0.001729941,0.998681156,0.00557478,-0.005569058,1.393788222
9.445223961,0.006477,1.604013,3.74143,-0.060119308,-0.016016145,-0.003150143,0.998057728,0.00557478,-0.005569058,1.393788222
9.461890628,0.015684,1.047746,3.672286,-0.040764805,-0.008815528,-0.005412909,0.999115217,0.00557478,-0.005569058,1.393788222
9.478557295,0.020998,0.362154,3.813159,0.074311063,0.019439752,-0.008231021,0.997011641,0.00557478,-0.005569058,1.393788222
9.495223961,0.025217,-0.399976,3.982131,0.075118393,0.017720511,-0.011280021,0.996953345,0.00557478,-0.005569058,1.393788222
9.511890628,0.023048,-1.132359,3.556821,0.04110396,0.01072763,-0.013985257,0.998999397,0.00557478,-0.005569058,1.393788222
9.528557295,0.021914,-1.758818,3.495808,-0.063122156,-0.017260678,-0.01626268,0.997724004,0.00557478,-0.005569058,1.393788222
9.545223961,0.016543,-2.184486,3.335935,-0.053417763,-0.018349712,-0.017905216,0.998243074,0.00557478,-0.005569058,1.393788222
9.561890628,0.011575,-2.422245,2.764985,-0.040894735,-0.024096063,-0.018988912,0.998692356,0.00557478,-0.005569058,1.393788222
9.578557295,0.006493,-2.445694,1.521705,-0.033247927,-0.030920584,-0.019144384,0.998785255,0.00557478,-0.005569058,1.393788222
9.595223961,-0.011971,-2.174008,-1.187996,0.0264643,0.047794833,-0.018198678,0.998340675,0.00557478,-0.005569058,1.393788222
9.611890628,-0.020344,-1.660964,-3.971028,0.018890202,0.057886954,-0.016196825,0.998012988,0.00557478,-0.005569058,1.393788222
9.628557295,-0.030074,-1.032017,-6.304077,0.019182829,0.065026138,-0.013563636,0.997606961,0.00557478,-0.005569058,1.393788222
9.645223961,-0.031753,-0.317273,-7.282581,0.017688322,0.068066529,-0.010883041,0.997464601,0.00557478,-0.005569058,1.393788222
9.661890628,-0.035781,0.449298,-7.08434,0.018132406,0.067564057,-0.007770109,0.997519894,0.00557478,-0.005569058,1.393788222
9.678557295,-0.037177,1.132295,-5.459992,0.018389569,0.06242698,-0.005190161,0.997866603,0.00557478,-0.005569058,1.393788222
9.695223961,-0.037495,1.683343,-3.431307,0.022235613,0.056003994,-0.002922767,0.998178635,0.00557478,-0.005569058,1.393788222
9.711890628,-0.027198,2.044349,0.084063,0.030719435,0.042952428,-0.00167302,0.998603328,0.00557478,-0.005569058,1.393788222
9.728557295,-0.01555,2.184904,2.570037,0.020906346,0.019044839,-0.001280836,0.999599209,0.00557478,-0.005569058,1.393788222
9.745223961,-0.005308,2.090832,3.113501,-0.047211948,-0.0224321,-0.001339977,0.998632083,0.00557478,-0.005569058,1.393788222
9.761890628,0.00334,1.770399,3.664707,-0.058314159,-0.017306658,-0.002557026,0.998144979,0.00557478,-0.005569058,1.393788222
9.778557295,0.016277,1.234162,3.979176,-0.032317412,-0.008250899,-0.004915988,0.999431509,0.00557478,-0.005569058,1.393788222
9.795223961,0.023935,0.621734,4.080367,0.071135653,0.016181643,-0.007853144,0.997304468,0.00557478,-0.005569058,1.393788222
9.811890628,0.030878,-0.088213,3.799731,0.04181483,0.011264139,-0.010538768,0.999006293,0.00557478,-0.005569058,1.393788222
9.828557295,0.035303,-0.787847,3.77792,-0.067962963,-0.01572361,-0.013215568,0.997476392,0.00557478,-0.005569058,1.393788222
9.845223961,0.031056,-1.363982,3.53974,-0.063093285,-0.016744806,-0.015605195,0.997745121,0.00557478,-0.005569058,1.393788222
9.861890628,0.026347,-1.794502,3.478968,-0.046172099,-0.014146687,-0.017579007,0.99867862,0.00557478,-0.005569058,1.393788222
9.878557295,0.016001,-2.071428,2.663628,0.032729361,0.01386814,-0.018776474,0.999191627,0.00557478,-0.005569058,1.393788222
9.895223961,0.014322,-2.096832,1.1731,-0.01976318,-0.014511997,-0.019118596,0.999516532,0.00557478,-0.005569058,1.393788222
9.911890628,-0.002777,-1.868014,-1.438893,0.029366465,0.048911484,-0.018385832,0.998202003,0.00557478,-0.005569058,1.393788222
9.928557295,-0.010697,-1.434402,-4.18237,0.024789472,0.057932437,-0.016756085,0.99787201,0.00557478,-0.005569058,1.393788222
9.945223961,-0.016801,-0.830355,-6.010044,0.020294223,0.062513375,-0.014322765,0.997734975,0.00557478,-0.005569058,1.393788222
9.961890628,-0.020048,-0.109337,-7.194007,0.019888653,0.067551289,-0.011567345,0.997450481,0.00557478,-0.005569058,1.393788222
9.978557295,-0.022401,0.636853,-7.057906,0.01857105,0.067305448,-0.008591175,0.997522573,0.00557478,-0.005569058,1.393788222
9.995223961,-0.022594,1.319662,-5.368612,0.018454133,0.062724486,-0.00587975,0.99784293,0.00557478,-0.005569058,1.393788222
10.011890628,-0.020938,1.874037,-3.218096,0.021835611,0.055821549,-0.003454611,0.998195986,0.00557478,-0.005569058,1.393788222
10.028557295,-0.015314,2.240938,-0.162008,0.014455151,0.03020236,-0.001999789,0.999437275,0.00557478,-0.005569058,1.393788222
10.045223961,-0.004527,2.385006,1.855109,-0.033435904,-0.030246269,-0.001267574,0.99898228,0.00557478,-0.005569058,1.393788222
10.061890628,-0.000588,2.29233,3.582023,-0.027335335,-0.01251168,-0.001339738,0.999547119,0.00557478,-0.005569058,1.393788222
10.078557295,0.001823,1.965526,3.956321,0.037078257,0.012612546,-0.002330524,0.999230051,0.00557478,-0.005569058,1.393788222
10.095223961,0.013953,1.443662,3.963615,-0.068188701,-0.014378972,-0.004065723,0.997560533,0.00557478,-0.005569058,1.393788222
10.111890628,0.020751,0.894039,3.616198,-0.071262479,-0.01432965,-0.006074919,0.99733616,0.00557478,-0.005569058,1.393788222
10.128557295,0.030199,-0.044106,3.80974,-0.074111961,-0.013602752,-0.009644419,0.997110509,0.00557478,-0.005569058,1.393788222
10.145223961,0.029141,-0.776397,3.70154,-0.072832713,-0.013853239,-0.012298587,0.997172116,0.00557478,-0.005569058,1.393788222
10.161890628,0.023297,-1.386957,3.489697,-0.069111872,-0.015937374,-0.014691702,0.997373402,0.00557478,-0.005569058,1.393788222
10.178557295,0.020312,-2.068981,3.359159,-0.059571548,-0.017733433,-0.017078101,0.997920385,0.00557478,-0.005569058,1.393788222
10.195223961,0.011478,-2.429802,3.216286,-0.046804371,-0.020289575,-0.018503741,0.998526562,0.00557478,-0.005569058,1.393788222
10.211890628,0.001843,-2.54662,1.883919,-0.023777707,-0.013913401,-0.019099179,0.999437972,0.00557478,-0.005569058,1.393788222
10.228557295,-0.012491,-2.406073,-0.313738,0.030368738,0.044815043,-0.018619057,0.998359996,0.00557478,-0.005569058,1.393788222
10.245223961,-0.019912,-2.039476,-3.062339,0.025997526,0.054164835,-0.017287248,0.998043812,0.00557478,-0.005569058,1.393788222
10.261890628,-0.027101,-1.450802,-5.743735,0.02139156,0.063084791,-0.014942491,0.997666995,0.00557478,-0.005569058,1.393788222
10.278557295,-0.032609,-0.759736,-7.645605,0.018509613,0.068959957,-0.012427986,0.997370274,0.00557478,-0.005569058,1.393788222
10.295223961,-0.037898,0.026864,-7.886721,0.017994353,0.069423468,-0.009418913,0.997380504,0.00557478,-0.005569058,1.393788222
10.311890628,-0.039669,0.765833,-6.934672,0.017764731,0.066704586,-0.006634854,0.997592548,0.00557478,-0.005569058,1.393788222
10.328557295,-0.03794,1.41155,-5.274708,0.018932664,0.062198583,-0.004068203,0.997875914,0.00557478,-0.005569058,1.393788222
10.345223961,-0.033305,1.92209,-2.738529,0.023951582,0.053581139,-0.002195594,0.998273791,0.00557478,-0.005569058,1.393788222
10.361890628,-0.02136,2.212691,0.637564,0.033356438,0.040286065,-0.001303981,0.998630402,0.00557478,-0.005569058,1.393788222
10.378557295,-0.01089,2.253693,2.925809,0.026949047,0.022340607,-0.001239738,0.999386366,0.00557478,-0.005569058,1.393788222
10.395223961,0.002044,2.058944,3.84404,-0.030322928,-0.011174868,-0.00188627,0.999475905,0.00557478,-0.005569058,1.393788222
10.411890628,0.010204,1.647878,3.741234,0.039475583,0.013205061,-0.003805339,0.99912603,0.00557478,-0.005569058,1.393788222
10.428557295,0.024744,1.047866,3.71245,-0.042115463,-0.009204784,-0.006008082,0.999052282,0.00557478,-0.005569058,1.393788222
10.445223961,0.027477,0.384569,3.572738,0.050604628,0.014720056,-0.008920218,0.998570439,0.00557478,-0.005569058,1.393788222
10.461890628,0.035706,-0.365068,3.649794,-0.045641401,-0.0074324,-0.011790494,0.998860654,0.00557478,-0.005569058,1.393788222
10.478557295,0.031663,-1.020918,3.633324,0.051288307,0.013101615,-0.014543213,0.998492039,0.00557478,-0.005569058,1.393788222
10.495223961,0.029185,-1.604336,3.634551,-0.060715308,-0.016678716,-0.016545307,0.997878612,0.00557478,-0.005569058,1.393788222
10.511890628,0.024701,-2.009069,3.175239,-0.051749229,-0.020789053,-0.01817902,0.998278196,0.00557478,-0.005569058,1.393788222
10.528557295,0.017761,-2.192867,2.574625,-0.038989316,-0.024916429,-0.019056025,0.998747152,0.00557478,-0.005569058,1.393788222
10.545223961,0.013951,-2.150492,0.794202,-0.030197989,-0.035040632,-0.018988661,0.998749051,0.00557478,-0.005569058,1.393788222
10.561890628,0.003341,-1.810547,-1.962098,-0.012788561,-0.025375535,-0.017835591,0.999437055,0.00557478,-0.005569058,1.393788222
10.578557295,-0.016618,-1.297137,-4.743736,0.022133884,0.060172894,-0.015706559,0.99781893,0.00557478,-0.005569058,1.393788222
10.595223961,-0.022662,-0.661535,-6.852949,0.019659736,0.066979356,-0.013131655,0.99747422,0.00557478,-0.005569058,1.393788222
10.611890628,-0.025877,0.055687,-7.281933,0.01744538,0.068137046,-0.010287565,0.997470384,0.00557478,-0.005569058,1.393788222
10.628557295,-0.028513,0.755209,-6.821426,0.017380524,0.067132645,-0.007533387,0.99756422,0.00557478,-0.005569058,1.393788222
10.645223961,-0.028723,1.420033,-5.288056,0.019916579,0.061572152,-0.004807927,0.997892321,0.00557478,-0.005569058,1.393788222
10.661890628,-0.025243,1.960266,-2.155274,0.022183095,0.052560881,-0.002760023,0.998367491,0.00557478,-0.005569058,1.393788222
10.678557295,-0.018547,2.269368,0.608599,0.022740123,0.030392168,-0.001484613,0.999278239,0.00557478,-0.005569058,1.393788222
10.695223961,-0.007263,2.354596,1.396664,-0.035672781,-0.032467662,-0.001048312,0.998835424,0.00557478,-0.005569058,1.393788222
10.711890628,0.00088,2.175425,3.555378,-0.047924967,-0.019752743,-0.001665243,0.998654221,0.00557478,-0.005569058,1.393788222
10.728557295,0.009545,1.809586,3.884399,-0.059902411,-0.015079065,-0.003086292,0.998085566,0.00557478,-0.005569058,1.393788222
10.745223961,0.021905,1.240159,3.817489,-0.048217301,-0.010771804,-0.00530505,0.998764695,0.00557478,-0.005569058,1.393788222
10.761890628,0.028771,0.551974,3.764104,0.051611101,0.014364506,-0.008164874,0.998530565,0.00557478,-0.005569058,1.393788222
10.778557295,0.036697,-0.175616,3.966042,-0.072288491,-0.014486157,-0.010811216,0.997219957,0.00557478,-0.005569058,1.393788222
10.795223961,0.034137,-0.918407,3.703981,-0.068789504,-0.016101473,-0.013640006,0.997407989,0.00557478,-0.005569058,1.393788222
10.811890628,0.030579,-1.54259,3.545698,-0.063320221,-0.017612303,-0.016144528,0.997707227,0.00557478,-0.005569058,1.393788222
10.828557295,0.025176,-2.00232,3.606839,-0.042085781,-0.011057756,-0.017878851,0.998892817,0.00557478,-0.005569058,1.393788222
10.845223961,0.008936,-2.24769,2.760249,0.049127076,0.028271542,-0.018964164,0.998212207,0.00557478,-0.005569058,1.393788222
10.861890628,0.004099,-2.29606,1.801683,0.03698719,0.034094186,-0.019129427,0.998550749,0.00557478,-0.005569058,1.393788222
10.878557295,-0.006821,-2.059313,-1.476412,0.030186879,0.048819565,-0.018091897,0.9981874,0.00557478,-0.005569058,1.393788222
10.895223961,-0.014636,-1.621355,-3.265493,0.023466651,0.055288098,-0.016303541,0.99806149,0.00557478,-0.005569058,1.393788222
10.911890628,-0.02421,-1.029757,-5.958885,0.022759382,0.064310206,-0.013806239,0.997574857,0.00557478,-0.005569058,1.393788222
10.928557295,-0.026157,-0.33495,-6.62128,0.018556387,0.065901775,-0.011017875,0.997592714,0.00557478,-0.005569058,1.393788222
10.945223961,-0.033099,0.370436,-6.73887,0.020604181,0.066994224,-0.007970371,0.997508754,0.00557478,-0.005569058,1.393788222
10.961890628,-0.034037,1.039283,-4.96164,0.012078146,0.046744891,-0.005481729,0.998818794,0.00557478,-0.005569058,1.393788222
10.978557295,-0.019446,1.561515,-2.840753,-0.014328115,-0.039451243,-0.003266083,0.999113426,0.00557478,-0.005569058,1.393788222
10.995223961,-0.030381,1.923787,-0.637841,0.022361704,0.036646757,-0.001508088,0.999076921,0.00557478,-0.005569058,1.393788222
11.011890628,-0.015186,2.037085,1.834183,-0.022675484,-0.023998828,-0.001173126,0.999454102,0.00557478,-0.005569058,1.393788222
11.028557295,-0.014592,1.939306,3.425706,0.034771086,0.019072162,-0.001506349,0.999212167,0.00557478,-0.005569058,1.393788222
11.045223961,-0.000416,1.615683,3.593552,-0.057156425,-0.017678178,-0.002338093,0.99820597,0.00557478,-0.005569058,1.393788222
11.061890628,0.009982,1.08664,3.618952,-0.04648163,-0.010212441,-0.004681553,0.998855969,0.00557478,-0.005569058,1.393788222
11.078557295,0.018567,0.467651,3.920095,0.057269715,0.014095685,-0.007460963,0.998231349,0.00557478,-0.005569058,1.393788222
11.095223961,0.029005,-0.278301,3.842369,-0.070298101,-0.013971097,-0.010090633,0.997377143,0.00557478,-0.005569058,1.393788222
11.111890628,0.028698,-0.979816,3.710294,-0.068314312,-0.014579283,-0.012998659,0.997472623,0.00557478,-0.005569058,1.393788222
11.128557295,0.023884,-1.584825,3.752056,-0.062695232,-0.01464088,-0.015574184,0.997803787,0.00557478,-0.005569058,1.393788222
11.145223961,0.021689,-2.028274,3.547244,-0.054654555,-0.016939586,-0.017503399,0.998208175,0.00557478,-0.005569058,1.393788222
11.161890628,0.016696,-2.283529,2.819847,-0.032906289,-0.015026768,-0.018848423,0.999167708,0.00557478,-0.005569058,1.393788222
