frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
507,0,1048.274438,455.991232,905.928894,604.564697,1196.530762,601.019592,1191.15564,306.858673,900.564514,311.497375,35.6528,0,85345.2074,10415.5741,34.6818
508,0,1048.057114,474.044101,903.963562,621.132568,1194.730103,620.266235,1192.415283,326.685516,901.733093,328.169861,35.5079,0,85263.9038,10368.301,36.186
509,0,1047.762632,489.069463,902.381592,634.199402,1192.967651,636.055176,1193.440186,343.643524,902.608643,342.135406,37.1144,0,84956.6958,10817.8574,37.7066
510,0,1047.431077,499.562037,901.107117,643.32843,1191.699097,646.70282,1193.765991,355.784882,903.013489,352.268707,36.7048,0,84589.22,10675.307,37.062
511,0,1047.157113,504.348903,900.329773,646.998718,1191.044922,651.363586,1193.876953,361.803528,903.274719,357.339752,37.2355,0,84190.2725,10804.0889,39.6074
512,0,1047.2088,503.230184,900.366943,645.123657,1191.122314,649.465271,1193.88562,361.496185,903.286926,356.986603,36.79,0,83742.9876,10646.4302,39.7025
513,0,1047.430308,496.259685,901.169128,638.054932,1191.790039,641.234436,1193.665161,354.48996,903.077515,351.291901,36.549,0,83337.9,10551.0766,38.3306
514,0,1047.925246,484.367674,902.394897,626.50531,1193.034546,627.687561,1193.334106,342.348694,902.558411,340.793427,36.5562,0,83004.734,10532.0394,37.8471
515,0,1048.319916,468.708465,904.091614,611.826721,1194.882202,610.563721,1192.203247,325.932526,901.606506,326.70694,35.7983,0,82814.1299,10301.8358,39.3017
516,0,1048.610874,450.994667,905.896179,595.296448,1196.614014,591.204163,1191.053101,306.968384,900.449097,310.634888,34.7768,0,82699.464,10000.9433,36.9835
517,0,1048.698733,432.812746,907.349365,578.674805,1198.011475,571.617676,1189.658325,287.352905,899.16394,293.801392,34.1569,0,82745.429,9825.4048,38.4298
518,0,1048.513324,415.961603,908.707825,563.38324,1199.322876,553.620056,1188.134399,268.734436,897.675232,278.2771,33.8268,0,82909.1282,9740.0703,39.1901
519,0,1048.406725,402.102484,909.710388,551.141296,1200.24646,538.903931,1186.771973,253.419449,896.403137,265.153412,34.2744,0,83153.274,9883.472,38.2025
520,0,1048.01438,392.586354,910.267273,542.986694,1200.829224,529.320801,1185.564209,242.401413,895.280701,255.92453,34.6524,0,83554.2722,10016.5381,40.5744
521,0,1047.902745,388.457956,910.605042,539.946472,1200.987793,525.41687,1184.987671,237.204208,894.791138,251.475281,35.0944,0,83931.741,10167.19,35.4504
522,0,1047.903666,390.198983,910.674377,542.317627,1201.095093,528.010559,1185.007568,238.21933,894.911011,252.566223,34.1639,0,84336.7908,9921.4689,39.1198
523,0,1047.958642,397.716711,910.240417,549.972168,1200.725342,536.774414,1185.737549,245.394165,895.601318,259.031647,34.6586,0,84725.7008,10088.3142,37.7314
524,0,1048.247822,410.378069,909.457581,562.234802,1199.975342,550.897522,1187.149048,258.399902,896.75946,270.080109,34.7503,0,85054.0833,10134.589,40.8554
525,0,1048.465186,426.790664,908.384888,577.650513,1198.95166,569.136963,1188.727661,275.734619,898.248657,284.699707,33.9068,0,85263.4725,9900.755,38.0083
526,0,1048.45884,445.310664,906.864685,594.7948,1197.463135,589.307861,1190.325317,295.539032,899.719849,301.569855,33.2058,0,85331.8964,9699.9534,37.0661
527,0,1048.087258,463.897252,904.983765,611.758789,1195.728394,609.579773,1191.630249,315.581604,901.041443,318.802155,35.616,0,85314.9667,10402.9798,37.3843
528,0,1048.055217,480.52565,903.311218,626.818787,1194.038086,627.075562,1192.792603,334.239197,902.187683,334.091522,35.9693,0,85101.4485,10493.0191,40.1116
529,0,1047.449205,493.825178,901.742554,638.146179,1192.359863,641.147217,1193.540894,349.122803,902.850769,346.820557,36.7509,0,84779.4633,10700.7276,40.0124
530,0,1047.022831,501.973808,900.584961,644.9776,1191.289673,649.309265,1193.848877,358.590942,903.11438,355.004364,36.7818,0,84419.2834,10686.9508,42.7562
531,0,1047.151235,504.300042,900.436829,646.5755,1191.116455,650.93103,1193.838501,362.050903,903.182434,357.665405,36.8168,0,83984.468,10669.5358,42.7645
532,0,1047.265375,500.735606,900.675171,642.545227,1191.263062,646.300598,1193.887085,358.895508,903.132874,355.034332,36.9095,0,83565.3931,10669.6799,41.3017
533,0,1047.725188,491.525259,901.608948,633.637695,1192.401489,635.67981,1193.435669,349.807465,902.832947,347.155548,37.1604,0,83193.6976,10718.2922,38.2355
534,0,1048.15854,477.95034,903.153687,620.588318,1193.911255,620.782776,1192.80896,335.661011,902.152039,334.869202,36.9693,0,82973.271,10649.0369,35.657
535,0,1048.601498,461.344269,904.954529,604.938843,1195.603516,602.438599,1191.7677,318.230286,901.159973,319.828094,34.1753,0,82737.9492,9830.2534,37.8264
536,0,1048.742022,443.36639,906.523926,588.294556,1197.167725,582.920044,1190.564331,298.841553,899.941345,303.460175,34.2971,0,82705.4813,9863.3523,36.0041
537,0,1048.7659,425.793817,908.04657,572.315735,1198.631348,564.025879,1189.039429,279.736084,898.526001,287.21637,34.2522,0,82793.1065,9855.6565,36.905
538,0,1048.555092,410.389568,909.201721,558.608093,1199.752075,547.664368,1187.506104,262.598999,897.143738,272.920135,33.39,0,83018.672,9620.6477,38.4256
539,0,1048.226515,398.772933,910.066895,548.377869,1200.446533,535.490723,1186.255127,249.30986,895.783569,261.854919,34.067,0,83344.9675,9834.9823,40.3264
540,0,1048.024602,391.797661,910.66864,542.627075,1201.021118,528.542358,1185.274414,241.084808,895.000122,255.027969,35.301,0,83693.4477,10212.5157,33.595
541,0,1047.921979,390.40423,910.731812,542.280579,1201.141479,527.692078,1184.977295,238.67717,894.838745,253.23848,34.7877,0,84131.1069,10090.2986,38.4215
542,0,1047.963754,394.819804,910.597656,547.058228,1200.964722,533.104309,1185.26355,242.654861,895.147461,256.702209,34.8921,0,84505.0169,10143.0451,38.8182
543,0,1048.181822,404.657836,909.989502,556.765503,1200.549316,544.329712,1186.391357,252.531219,896.200745,265.340179,33.6693,0,84853.247,9807.7259,38.1364
544,0,1048.319513,418.943965,909.064026,570.237183,1199.592651,560.344666,1187.840576,267.362213,897.45697,277.927063,33.6881,0,85120.3702,9828.6364,35.4752
545,0,1048.362139,436.133816,907.636292,586.255432,1198.23645,579.416321,1189.427124,285.650421,898.973267,293.315399,34.5431,0,85290.3146,10088.1416,38.0702
546,0,1048.435662,454.402392,906.046265,603.152527,1196.726318,599.056824,1191.022949,305.445526,900.451904,310.047333,34.3413,0,85281.9668,10028.7161,35.6942
547,0,1048.095582,471.776352,904.171509,618.773315,1194.885132,617.858276,1192.269897,324.523804,901.666748,326.053406,35.6467,0,85173.9394,10403.3377,38.7686
548,0,1047.609147,486.435015,902.307617,631.491272,1192.907593,633.328247,1193.394897,340.895355,902.535706,339.769257,36.3836,0,84916.0863,10602.3138,38.5372
549,0,1047.381205,496.662688,901.114929,640.508118,1191.785767,643.791565,1193.615112,352.849091,903.050659,349.609222,36.8983,0,84552.8247,10729.276,40.6694
550,0,1047.001271,501.704976,900.352905,644.278442,1191.054932,648.776184,1193.867554,358.919647,903.189392,354.880615,36.0506,0,84203.8092,10461.1244,43.6281
551,0,1047.076162,500.911141,900.314148,642.914734,1191.003418,647.015198,1193.843872,358.902039,903.160645,354.819,36.5289,0,83759.6355,10571.9228,41.624
552,0,1047.465248,494.472437,901.001221,636.368591,1191.741943,639.461792,1193.523071,352.969818,902.965576,349.259003,37.2956,0,83364.7624,10768.3424,39.7355
553,0,1048.0562,483.145627,902.203918,625.555359,1193.144043,626.527771,1193.240112,341.388489,902.567627,339.367462,36.6462,0,83073.117,10562.3171,35.9463
554,0,1048.292427,468.18559,903.823364,611.242065,1194.615356,610.062927,1192.286133,325.599823,901.616272,325.965759,36.1212,0,82822.1855,10395.2638,40.3719
555,0,1048.581328,450.852327,905.641785,595.115784,1196.324829,591.210083,1191.188232,306.924591,900.530884,310.202972,34.4672,0,82742.896,9914.5125,36.3884
556,0,1048.731561,432.991648,907.182129,578.695801,1197.881104,572.000244,1189.844604,287.736694,899.343262,293.760529,34.3472,0,82755.1152,9880.7239,36.9959
557,0,1048.655623,416.565723,908.505371,564.060608,1199.168945,554.326538,1188.225952,269.681152,897.836609,278.525116,33.4476,0,82926.6916,9631.9037,36.7645
558,0,1048.418536,403.306207,909.712646,552.263123,1200.110962,540.284058,1186.81543,254.681122,896.423584,266.055176,33.9848,0,83180.7421,9801.5806,42.4835
559,0,1048.130181,394.332037,910.431946,544.670532,1200.762085,531.139404,1185.712524,244.120071,895.415222,257.450226,34.8001,0,83556.7278,10059.3798,39.4545
560,0,1047.908896,390.744969,910.627502,542.312317,1201.019043,527.740662,1185.002075,239.385422,894.863525,253.807236,35.0593,0,83951.5536,10158.2199,42.0455
561,0,1047.910649,393.104466,910.792969,545.196655,1201.109863,530.891113,1185.031006,241.009308,894.827148,255.42189,35.3447,0,84355.7327,10265.5353,37.4917
562,0,1048.129572,401.07769,910.475647,553.408752,1200.774536,539.958069,1185.84436,248.679276,895.588806,262.292114,34.7947,0,84729.8021,10128.1749,40.5165
563,0,1048.324395,414.032668,909.685669,565.960632,1200.125854,554.535767,1187.088379,261.967438,896.828552,273.812439,33.7496,0,85036.8638,9841.7481,39.3636
564,0,1048.452042,430.742737,908.532532,581.735291,1199.13269,572.995056,1188.658081,279.440979,898.231323,288.924622,34.4038,0,85268.079,10046.1499,36.8223
565,0,1048.611659,449.40262,907.145081,599.16272,1197.828125,593.373474,1190.385254,299.317505,899.932861,305.950531,34.3046,0,85366.0968,10022.9386,38.876
566,0,1048.376919,468.214202,905.338989,616.134827,1196.001587,613.797485,1191.739136,319.958221,901.213806,323.08609,35.2007,0,85284.5154,10279.8409,38.8678
567,0,1048.092678,484.865768,903.462158,631.154541,1194.197754,631.295593,1192.900757,338.3974,902.244629,338.693542,36.7515,0,85080.8449,10719.9057,40.5372
568,0,1047.641292,498.131349,902.014771,642.694153,1192.737671,645.320984,1193.594604,353.244141,902.986145,351.389313,37.13,0,84786.5651,10811.5627,35.6777
569,0,1047.23324,506.155037,900.803406,649.326355,1191.519653,653.407654,1193.957764,362.695587,903.322632,359.28595,37.0244,0,84414.5964,10757.1396,38.405
570,0,1047.311209,508.416696,900.536255,650.817871,1191.240479,654.916992,1193.996094,366.102905,903.337158,361.870819,36.4103,0,83983.8335,10551.692,36.1777
571,0,1047.470677,504.61656,900.793213,646.543823,1191.449097,650.144653,1193.960449,362.870911,903.331665,358.926147,36.9052,0,83553.4177,10667.6725,41.4959
572,0,1047.790211,495.350723,901.733154,637.3479,1192.375854,639.467712,1193.563721,353.629211,902.957214,350.987183,37.4656,0,83150.4567,10803.5133,39.4752
573,0,1048.279901,481.438764,903.091003,624.1026,1193.80896,623.984192,1192.881958,339.351562,902.265991,338.418427,36.791,0,82885.7694,10592.088,35.1157
574,0,1048.561962,464.543343,904.853943,607.930115,1195.522827,605.752563,1191.910889,321.514862,901.268738,323.014771,35.9883,0,82720.3532,10350.6476,37.9504
575,0,1048.732538,446.005692,906.497864,590.780151,1197.074951,585.497559,1190.699951,301.503265,900.047119,306.191284,34.3904,0,82651.3563,9886.9473,36.062
576,0,1048.727821,427.716144,907.944885,574.110901,1198.504028,565.995056,1189.130005,281.717316,898.766663,289.266479,33.6469,0,82726.6204,9677.6007,38.595
577,0,1048.561669,411.557655,909.068542,559.57135,1199.630371,548.808655,1187.657593,263.965424,897.306763,274.137482,35.3902,0,82944.5158,10192.4093,35.595
578,0,1048.224052,399.107993,909.986877,548.575256,1200.410889,535.84729,1186.249512,249.869644,895.913025,262.257111,34.0834,0,83268.9823,9835.2304,39.1198
579,0,1048.047035,391.590816,910.552063,542.37085,1200.968872,528.337769,1185.359497,241.010925,895.010437,254.741241,34.8245,0,83694.9854,10074.7577,38.2645
580,0,1047.920758,389.745847,910.676636,541.553284,1201.049683,527.013611,1184.920898,238.208282,894.852234,252.532227,35.1196,0,84079.2052,10183.4248,36.2314
581,0,1047.954903,394.115085,910.663025,546.289978,1200.926514,532.363159,1185.279907,241.903473,895.057861,255.934402,34.735,0,84507.1468,10097.5037,39.686
582,0,1048.139921,404.163045,910.133118,556.339844,1200.592041,543.777832,1186.257935,251.863617,895.930786,264.770782,35.0827,0,84901.44,10222.3451,39.5083
583,0,1048.332914,418.965428,909.226074,570.406128,1199.762695,560.318359,1187.716187,267.223785,897.306458,277.988983,34.3898,0,85162.6652,10035.8526,37.5537
584,0,1048.438329,436.931111,907.910339,587.333069,1198.580444,580.10968,1189.221558,286.255981,898.844299,294.275208,34.3216,0,85326.0647,10025.5541,35.7231
585,0,1048.381052,456.321064,906.346069,605.153625,1196.934082,601.102173,1190.933105,306.946686,900.327576,312.026825,34.5502,0,85358.6074,10094.2539,42.7355
586,0,1048.127696,474.885165,904.552673,622.117188,1195.194824,621.028564,1192.280029,327.061127,901.645813,329.323334,35.0336,0,85272.4947,10230.3208,37.095
587,0,1047.743182,490.673915,902.715271,636.128662,1193.308594,637.738159,1193.049683,344.939758,902.614746,344.051147,36.9208,0,84957.1345,10761.4559,36.1529
588,0,1047.299048,502.015727,901.353271,645.778809,1191.956177,649.395081,1193.746704,357.75827,903.038757,355.04068,36.555,0,84640.7224,10634.9749,41.0372
589,0,1047.330129,507.723688,900.554626,650.53363,1191.224854,654.634033,1194.071777,364.946686,903.375305,360.751984,37.021,0,84232.7474,10744.5598,38.1116
590,0,1047.285251,507.459596,900.385071,649.48645,1191.162354,653.765259,1194.027832,365.585114,903.343262,361.087952,36.7503,0,83827.3986,10640.3003,39.7562
591,0,1047.438879,501.253263,900.923523,643.098389,1191.679443,646.353577,1193.747192,359.608582,903.114014,356.068146,36.8393,0,83403.9014,10639.0917,43.5248
592,0,1047.913656,489.772063,902.352295,631.873291,1192.961426,633.472534,1193.185791,347.953186,902.690308,345.897644,36.7273,0,83025.1085,10582.6328,39.4174
593,0,1048.471775,474.212025,904.010925,617.145813,1194.759277,616.088257,1192.437378,331.76825,901.829102,331.991333,36.433,0,82768.3838,10481.5901,40.3843
594,0,1048.694894,456.238235,905.700867,600.395874,1196.41626,596.516907,1191.21106,312.562347,900.704224,315.703827,35.0192,0,82645.4175,10067.3602,39.0083
595,0,1048.839774,437.469901,907.253174,583.066101,1197.937012,576.262695,1190.057739,292.252777,899.447571,298.402527,34.5499,0,82692.4152,9935.2691,35.6322
596,0,1048.689954,419.593064,908.512817,566.778198,1199.194092,557.302795,1188.400024,272.898346,897.996704,281.710297,33.9044,0,82825.3292,9757.4795,36.6364
597,0,1048.393082,404.644357,909.563232,553.425232,1200.071777,541.494751,1186.816162,256.299408,896.4823,267.584564,34.2833,0,83073.3377,9881.2855,42.2273
598,0,1048.104437,393.803996,910.420471,543.885864,1200.779297,530.391296,1185.653198,243.869507,895.396362,257.186981,35.191,0,83407.3221,10163.2755,40.7273
599,0,1047.910229,388.13032,910.609924,539.4823,1201.031738,524.93573,1184.954956,237.060074,894.781677,251.318619,34.3406,0,83841.1601,9943.4368,41.7066
600,0,1047.711349,388.304028,910.583435,540.298157,1200.945923,525.744629,1184.799072,236.354446,894.617371,250.989532,35.17,0,84224.3904,10206.84,38.2314
601,0,1047.883761,394.176148,910.376831,546.40979,1200.730103,532.802124,1185.406128,241.925415,895.208923,255.705719,34.6892,0,84618.0275,10090.8031,38.0702
602,0,1048.177837,405.281376,909.697205,557.244141,1200.193237,545.362793,1186.735107,253.234512,896.454956,265.469513,34.1941,0,84940.2046,9965.7004,38.0083
603,0,1048.256845,420.550003,908.561584,571.55957,1199.073242,562.432007,1188.228516,269.241638,897.761597,278.970123,33.6814,0,85183.4144,9830.32,37.4256
604,0,1048.270991,438.320327,907.075562,588.045166,1197.722412,582.089539,1189.815796,288.225006,899.327881,295.0401,33.148,0,85312.5608,9681.9719,36.1364
605,0,1048.164386,456.654311,905.301331,604.732483,1195.952515,601.922119,1191.377808,308.212982,900.726501,311.730774,34.2398,0,85278.594,9998.8772,36.8264
606,0,1047.750865,473.121501,903.335144,619.494507,1194.035767,619.420898,1192.444336,326.46698,901.774841,327.131012,36.8089,0,85072.0946,10736.0964,36.186
607,0,1047.324318,486.440475,901.843201,630.963318,1192.491699,633.439148,1193.22937,341.49649,902.472656,339.761505,37.4958,0,84762.2479,10916.511,35.9959
608,0,1047.082379,494.823214,900.744934,638.049988,1191.366089,642.030518,1193.692627,351.329437,902.999939,347.821259,36.3509,0,84434.2126,10562.6867,38.7645
609,0,1046.999688,497.738446,900.177734,640.103394,1190.878784,644.40155,1193.7771,355.416687,903.121765,351.076538,36.6327,0,84020.3179,10618.4491,41.9669
610,0,1047.032894,494.924221,900.293762,636.7724,1191.027466,640.808044,1193.63147,353.211914,903.012634,349.014374,37.3911,0,83631.8561,10813.1969,39.7521
611,0,1047.584201,486.549809,901.321411,628.661377,1192.063965,631.00769,1193.293823,344.975708,902.724731,341.71228,36.8737,0,83273.8364,10640.7197,37.0744
612,0,1047.936398,473.550527,902.77887,616.01355,1193.435547,616.448364,1192.776367,331.39917,902.101929,330.323364,36.5918,0,82946.6354,10538.6058,38.0413
613,0,1048.266436,457.367542,904.544617,600.718811,1195.143799,598.727112,1191.640381,314.363251,901.021118,315.653839,33.665,0,82746.4013,9683.9642,36.1405
614,0,1048.6014,439.484003,906.288147,584.393433,1197.016113,579.215393,1190.409424,295.08902,899.95105,299.530762,34.3439,0,82703.2941,9876.6807,37.6074
615,0,1048.597115,421.844101,907.653137,568.231567,1198.413208,560.202332,1189.053955,275.962585,898.544189,283.267151,34.969,0,82786.0997,10061.4813,37.7438
616,0,1048.420112,406.172598,908.977173,554.281067,1199.484985,543.433777,1187.445557,258.507568,897.070007,268.652252,34.2605,0,82982.1517,9869.293,39.3595
617,0,1048.130781,393.939303,909.905212,543.495117,1200.363281,530.711853,1186.088501,244.673294,895.807617,257.085297,34.0323,0,83289.4805,9821.6935,37.5413
618,0,1047.933421,386.401681,910.512634,537.324829,1200.84314,523.058472,1185.120239,235.735489,894.876099,249.612976,34.7719,0,83683.3054,10058.8385,38.7314
619,0,1047.641425,384.365222,910.670776,536.138733,1200.955566,521.486633,1184.567627,232.640961,894.457092,247.359909,34.5223,0,84052.0252,10008.6111,36.7851
620,0,1047.714906,388.238035,910.513123,540.62262,1200.861572,526.271973,1184.93335,235.834946,894.786804,250.401093,35.3119,0,84496.1831,10264.5433,36.4959
621,0,1047.912066,397.675664,910.006226,550.033142,1200.506592,537.127991,1185.909058,245.217484,895.708435,258.580566,35.0411,0,84879.6371,10208.9127,37.281
622,0,1048.141785,411.972399,909.243896,563.584595,1199.667603,553.052368,1187.261108,260.1185,896.973694,271.225494,34.6737,0,85105.0302,10115.2775,36.0124
623,0,1048.396908,429.480848,908.01001,580.09259,1198.564087,572.237671,1188.995239,278.642273,898.508667,286.989197,33.3815,0,85301.2046,9749.5244,39.2727
624,0,1048.328069,448.439929,906.495361,597.487488,1197.044434,592.885742,1190.628418,298.90094,900.002625,304.37381,34.6761,0,85334.2328,10129.5905,39.4132
625,0,1048.13382,466.65287,904.617676,614.256348,1195.299927,612.368896,1191.880859,318.81192,901.312988,321.278717,36.0348,0,85238.1472,10520.5663,38.6529
626,0,1047.680271,482.423016,902.823303,628.181213,1193.44043,629.267944,1193.003296,336.195862,902.303345,335.964172,36.479,0,85059.3252,10639.0755,37.8223
627,0,1047.286714,493.811076,901.40094,637.767456,1192.010986,641.026184,1193.475342,349.555847,902.876953,346.915894,36.8349,0,84616.936,10714.9005,38.657
628,0,1047.112228,499.776331,900.394226,642.669006,1191.162476,646.747925,1193.762817,356.94931,903.167908,352.912811,36.7063,0,84243.8569,10653.9273,44.219
629,0,1047.041921,499.999336,900.325684,642.098389,1191.047852,646.316895,1193.769043,357.88974,903.144104,353.791626,36.8171,0,83832.1664,10659.944,45.5496
630,0,1047.363418,494.274172,900.649902,636.157532,1191.394043,639.414551,1193.578125,352.873199,902.99939,348.797821,37.0033,0,83413.7646,10687.0863,41.4256
631,0,1047.753072,483.369833,901.928467,625.557983,1192.726685,626.965454,1193.098267,341.649139,902.464966,339.462708,36.8535,0,83059.9931,10621.2268,40.6653
632,0,1048.045859,468.374177,903.501587,611.147034,1194.253418,610.566589,1192.377197,325.811646,901.720093,326.066803,36.4382,0,82827.5795,10486.8342,38.719
633,0,1048.363426,450.630776,905.188782,594.535645,1195.79541,591.187988,1191.256714,307.008698,900.618652,309.77536,35.0962,0,82687.2003,10092.0464,36.5496
634,0,1048.554538,432.062675,906.739197,577.42688,1197.444092,571.138733,1189.954834,287.123901,899.378052,292.718597,34.1356,0,82691.1978,9816.0595,37.1322
635,0,1048.520445,414.578926,908.187561,561.604187,1198.89209,552.556274,1188.387085,268.042145,897.976868,276.443817,34.8969,0,82851.933,10044.7278,36.9463
636,0,1048.190857,399.920281,909.242371,548.559875,1199.827637,536.945923,1186.850586,251.589584,896.442139,262.793488,34.7211,0,83101.7239,10009.1798,36.3802
637,0,1047.906721,389.393786,909.986145,539.569641,1200.425781,526.074463,1185.488159,239.587204,895.250061,252.589798,35.0574,0,83446.4661,10127.0669,40.3099
638,0,1047.775007,384.304342,910.563721,535.609497,1200.897827,521.074585,1184.824585,233.177505,894.589478,247.478088,34.8467,0,83837.1279,10089.7371,35.7727
639,0,1047.730857,385.061194,910.663696,537.17157,1200.994873,522.602417,1184.739868,233.01535,894.571106,247.613541,34.1851,0,84284.2966,9924.5355,36.3264
640,0,1047.765033,391.940809,910.405029,544.253662,1200.811035,530.696045,1185.240967,239.499405,895.075317,253.508591,35.0131,0,84677.6677,10188.6116,38.3264
641,0,1048.08813,404.399899,909.807068,556.543579,1200.27417,544.579956,1186.569336,252.036011,896.191101,264.486053,35.2266,0,85057.5098,10273.7043,37.0661
642,0,1048.319492,421.239448,908.796326,572.700928,1199.329102,563.188782,1188.126099,269.470276,897.680298,279.638306,34.3684,0,85336.6268,10039.846,39.1529
643,0,1048.373841,440.752256,907.312805,590.961487,1197.981567,584.449524,1189.695068,290.265961,899.200867,297.472565,34.8567,0,85439.6114,10188.6326,36.562
644,0,1048.260747,461.056516,905.749268,609.545776,1196.377075,606.448975,1191.336182,311.979645,900.71283,316.222015,35.5296,0,85432.3437,10384.8799,35.6198
645,0,1048.054934,479.953826,903.900574,626.644287,1194.621094,626.511902,1192.591064,332.874878,901.939575,333.846527,36.5078,0,85235.2937,10658.4829,35.438
646,0,1047.699572,495.473559,902.255127,640.756409,1192.963989,642.620728,1193.272339,350.062531,902.774292,348.669922,36.7032,0,84950.5562,10697.617,41.3595
647,0,1047.392805,506.275752,901.074158,649.98114,1191.720215,653.578857,1193.865967,362.41861,903.247742,359.158752,36.9671,0,84578.8347,10750.9349,36.4917
648,0,1047.304914,511.118437,900.568604,653.538879,1191.212769,658.208374,1194.137939,368.604126,903.430115,364.062286,36.8487,0,84175.7754,10690.9361,41.9008
649,0,1047.430861,509.671013,900.485168,651.656128,1191.307007,655.69519,1194.047119,368.004211,903.381836,363.471375,37.0908,0,83728.16,10732.5266,39.3264
650,0,1047.787305,502.312313,901.249084,644.24115,1191.999756,647.031128,1193.810791,360.882019,903.141235,357.158356,36.8852,0,83328.1862,10647.5112,41.7645
651,0,1048.176578,489.771249,902.691589,632.113831,1193.536377,633.163086,1193.147583,347.931549,902.749939,346.313477,36.6962,0,82976.7709,10570.5932,36.9587
652,0,1048.527039,473.516045,904.34491,616.729919,1195.142334,615.052063,1192.279541,330.728912,901.658508,331.735565,36.3904,0,82756.6505,10468.5922,35.5455
653,0,1048.827094,455.137011,906.164551,599.60376,1196.869385,594.982239,1191.170166,310.993774,900.46167,314.986542,34.69,0,82673.2861,9974.4027,36.7686
654,0,1048.948418,436.153447,907.602783,582.055359,1198.337402,574.707581,1189.793091,290.768646,899.250488,297.312775,34.2118,0,82699.0849,9838.4408,33.2107
655,0,1048.694011,418.574165,908.920288,566.081848,1199.528687,555.955688,1188.117065,271.436554,897.693298,281.041412,33.8788,0,82844.7784,9751.2567,37.5661
656,0,1048.419259,404.135396,909.931274,553.156799,1200.356445,540.77002,1186.636353,255.405487,896.25293,267.294708,34.4116,0,83109.6142,9920.43,38.9628
657,0,1048.128057,394.014585,910.5672,544.405029,1200.930542,530.478516,1185.537476,243.789703,895.293762,257.522247,34.9951,0,83466.9804,10110.3127,40.1736
658,0,1047.842207,389.285377,910.639465,540.749878,1201.043701,526.106018,1184.829102,238.059158,894.722229,252.537537,34.949,0,83865.1547,10121.0491,37.8967
659,0,1047.828395,390.354757,910.617554,542.359924,1201.02771,528.044495,1184.9375,238.462296,894.731628,252.757187,34.7746,0,84299.7261,10096.6017,38.7025
660,0,1047.912119,397.078009,910.187927,549.099487,1200.701416,536.102417,1185.750977,244.929962,895.601379,258.489044,35.3393,0,84651.0606,10281.9182,37.9917
661,0,1048.128147,408.907793,909.420776,560.478516,1199.829712,549.460693,1187.078491,257.071564,896.682312,268.591827,34.6004,0,84981.2181,10086.5488,37.7686
662,0,1048.143406,424.385772,908.130493,574.921326,1198.665771,566.827148,1188.668457,273.299591,898.210327,282.502045,33.8067,0,85193.9389,9867.4999,33.8017
663,0,1048.289669,441.994773,906.639832,591.236877,1197.303589,586.026917,1190.335327,292.335632,899.687195,298.360321,34.0618,0,85283.814,9947.2012,37.9215
664,0,1047.996132,459.73032,904.766418,607.33728,1195.361206,605.360535,1191.7229,311.611115,901.016785,314.481293,34.3555,0,85257.5154,10031.4245,39.5744
665,0,1047.650045,475.525721,902.957703,621.41803,1193.587036,622.151428,1192.680908,329.292084,902.008789,329.197144,36.3447,0,85026.6127,10597.8685,35.0496
666,0,1047.20878,487.53031,901.425049,631.84314,1192.103516,634.725342,1193.373779,342.840057,902.737366,340.76532,37.0404,0,84724.4823,10781.5234,38.157
667,0,1046.917361,494.697143,900.340515,637.686218,1191.050171,641.864868,1193.682251,351.524628,903.018188,347.767975,37.173,0,84347.2917,10796.0076,42.0083
668,0,1046.974427,496.225595,900.14093,638.417419,1190.818115,642.74469,1193.682739,354.154999,903.000183,349.573517,37.4465,0,83936.9092,10848.9503,37.1818
669,0,1047.024476,491.983787,900.413147,633.726318,1191.195557,637.619324,1193.543457,350.330536,902.951233,346.447083,37.208,0,83519.3174,10753.0037,36.9008
670,0,1047.637208,482.62121,901.468994,624.860107,1192.24231,626.640747,1193.229126,340.943115,902.576599,338.14801,37.0693,0,83205.8482,10692.7967,38.5992
671,0,1048.038718,468.998338,903.116333,611.762268,1193.820679,611.444824,1192.511353,326.67746,901.78418,326.090088,36.8364,0,82917.7044,10607.2014,40.3802
672,0,1048.41262,452.664417,904.844055,596.494873,1195.545532,593.588928,1191.491699,309.324341,900.847778,311.326202,34.8758,0,82769.2281,10033.6427,39.5744
673,0,1048.572499,435.050191,906.470032,580.319885,1197.153198,574.557861,1190.208862,290.256989,899.66748,295.238007,34.8837,0,82771.7287,10036.0671,33.9463
674,0,1048.539737,418.179076,907.900513,564.980591,1198.614868,556.513794,1188.702637,271.874756,898.245667,279.642548,33.6502,0,82892.9997,9688.2777,35.3512
675,0,1048.347402,403.72848,909.176758,552.115601,1199.692871,541.029053,1187.194336,255.686508,896.855042,266.294647,33.4173,0,83075.4686,9631.8067,38.6694
676,0,1048.075583,393.142268,909.950195,543.150208,1200.476929,529.95343,1185.887573,243.474686,895.602417,256.266632,34.7422,0,83441.923,10035.7415,41.9876
677,0,1047.870084,387.618121,910.51001,538.818054,1200.861694,524.509949,1185.068115,236.596558,894.865234,250.714447,34.8343,0,83825.741,10085.4618,37.5413
678,0,1047.824515,387.805379,910.69989,539.852173,1201.015381,525.142517,1184.892822,235.82103,894.699524,250.527298,34.9827,0,84213.5561,10151.8298,38.343
