t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.948353046,0.005612667,-0.005732135,1.39556997,-0.023836651,-0.022969997,-0.010841339,0.999393145
0.965019713,0.00560379,-0.005664013,1.395295003,0.025457885,0.024809712,-0.010800487,0.999309624
0.98168638,0.00560147,-0.005586333,1.395518292,0.035260915,0.035197106,-0.010538681,0.998702542
0.998353046,0.005598872,-0.005503429,1.395204876,0.036830014,0.03695589,-0.010176741,0.998586124
1.015019713,0.005597585,-0.005426074,1.395176676,0.037182221,0.036866763,-0.009917945,0.99857897
1.03168638,0.005601707,-0.005362475,1.395644521,0.036911882,0.033981913,-0.00966601,0.998693802
1.048353046,0.005610433,-0.005328314,1.396075309,-0.02313149,-0.017028175,-0.009400246,0.999543201
1.065019713,0.005603785,-0.00530353,1.396032938,0.028187581,0.0222468,-0.009068734,0.999313914
1.08168638,0.005602542,-0.005307366,1.396254247,0.040139939,0.031211011,-0.009038095,0.998665595
1.098353046,0.005607131,-0.00535529,1.396432678,-0.02756797,-0.017210469,-0.008923062,0.999431932
1.115019713,0.005599951,-0.005415511,1.396289013,0.032395382,0.022076875,-0.008983924,0.999190893
1.13168638,0.00559936,-0.005516125,1.396582729,0.044301116,0.028425985,-0.009193466,0.998571407
1.148353046,0.005599187,-0.005629445,1.396817209,0.045420238,0.026271487,-0.009396809,0.998578245
1.165019713,0.005599758,-0.00575385,1.39682822,0.045616496,0.026605673,-0.009796183,0.998556612
1.18168638,0.005599779,-0.005881986,1.396728408,0.045793309,0.027151755,-0.010181271,0.998529968
1.198353046,0.005604219,-0.00601173,1.39652032,-0.027169574,-0.01548617,-0.010448785,0.99945626
1.215019713,0.0055965,-0.006088174,1.396396113,0.029035111,0.020509999,-0.010738273,0.999310258
1.23168638,0.005593704,-0.006132839,1.395944334,0.041997878,0.03075872,-0.010996893,0.998583571
1.248353046,0.005592828,-0.006145172,1.395787677,0.040575811,0.031839926,-0.011187251,0.998606363
1.265019713,0.005590151,-0.006122181,1.395431483,0.038878932,0.034128762,-0.011161323,0.998598559
1.28168638,0.00559863,-0.006057722,1.395113333,-0.021627554,-0.02252815,-0.011124044,0.999450342
1.298353046,0.005594111,-0.005942087,1.395076096,0.023659165,0.026689788,-0.011017559,0.999303013
1.315019713,0.005590188,-0.005799106,1.394291117,0.034884705,0.040766456,-0.010587081,0.998503414
1.33168638,0.005602695,-0.005640891,1.39439317,-0.018079732,-0.024568956,-0.010391002,0.999480624
1.348353046,0.005596946,-0.005460752,1.39434764,0.02337592,0.028720865,-0.009985006,0.999264218
1.365019713,0.005597046,-0.00529907,1.39447318,0.033694859,0.039511549,-0.00971613,0.99860357
1.38168638,0.005608423,-0.005148921,1.394830087,-0.018061494,-0.022127377,-0.009330301,0.999548452
1.398353046,0.005612155,-0.005022098,1.394965878,-0.031551618,-0.034265899,-0.009139841,0.998872768
1.415019713,0.005607372,-0.004917517,1.395293041,0.025056131,0.025530057,-0.009041779,0.999319095
1.43168638,0.005616443,-0.004874643,1.395357595,-0.017647514,-0.015908239,-0.008924201,0.999677874
1.448353046,0.005621419,-0.004869994,1.395715683,-0.035924079,-0.0307137,-0.008917253,0.998842636
1.465019713,0.005618769,-0.004888681,1.396096552,0.006575772,0.00346481,-0.009023438,0.999931664
1.48168638,0.005618592,-0.004938392,1.396451817,0.010424281,0.009929508,-0.009191386,0.999854118
1.498353046,0.005618681,-0.005055078,1.396746752,0.014514652,0.009070665,-0.009495391,0.999808424
1.515019713,0.00562054,-0.00520265,1.396996604,-0.024504956,-0.011982404,-0.009826237,0.999579599
1.53168638,0.005620182,-0.005346523,1.396920116,-0.043251967,-0.022205033,-0.010235594,0.998764956
1.548353046,0.005613906,-0.005474481,1.396722792,0.029629954,0.017311148,-0.010664945,0.999354116
1.565019713,0.005613293,-0.005599676,1.396805803,0.045117858,0.027066375,-0.010879575,0.99855567
1.58168638,0.00561065,-0.005708404,1.396651521,0.045096993,0.028640494,-0.011012333,0.998511248
1.598353046,0.005606522,-0.005789004,1.39631016,0.044277319,0.030532737,-0.011119028,0.99849068
1.615019713,0.005609374,-0.005838907,1.395975344,-0.023968069,-0.01932466,-0.01105482,0.999464797
1.63168638,0.005602278,-0.00584279,1.396016999,0.026081422,0.020850779,-0.011040562,0.999381364
1.648353046,0.005597339,-0.00582781,1.395717864,0.040284153,0.034267508,-0.010824193,0.998541818
1.665019713,0.005596851,-0.005791654,1.395748018,0.037654206,0.034513705,-0.010633688,0.998638017
1.68168638,0.005605014,-0.005733029,1.395472083,-0.01941549,-0.019625605,-0.010380623,0.999564964
1.698353046,0.005605759,-0.005649885,1.395341661,-0.032727969,-0.032166902,-0.010022048,0.998896255
1.715019713,0.00559773,-0.005561088,1.395413663,0.023493034,0.023514492,-0.009752141,0.999399841
1.73168638,0.005595581,-0.00548918,1.395457839,0.036891497,0.036652503,-0.009446634,0.998602209
1.748353046,0.005593743,-0.005439039,1.395375501,0.039393403,0.036543207,-0.009267041,0.998512331
1.765019713,0.005594938,-0.005417229,1.395295864,0.041542807,0.036415597,-0.009117062,0.998431259
1.78168638,0.005597972,-0.005415884,1.395840087,0.041259996,0.0345447,-0.009010925,0.99851043
1.798353046,0.005599635,-0.005437262,1.395976056,0.042798291,0.033029655,-0.009080813,0.998496313
1.815019713,0.005600206,-0.005485365,1.396124114,0.044006803,0.031778201,-0.009223445,0.998483087
1.83168638,0.005607705,-0.005563605,1.396537626,-0.023661298,-0.014241743,-0.009439548,0.999574015
1.848353046,0.005609594,-0.005660009,1.396636948,-0.041105518,-0.023689891,-0.00965718,0.998827244
1.865019713,0.005602063,-0.005756211,1.396552525,0.027891301,0.017348115,-0.010045721,0.999409927
1.88168638,0.005601433,-0.005859611,1.39641277,0.045293962,0.028692599,-0.010349168,0.99850793
1.898353046,0.005601966,-0.005950426,1.396573653,0.042756499,0.028361988,-0.010697214,0.99862558
1.915019713,0.00560111,-0.006005526,1.396319213,0.041970216,0.030113022,-0.01096318,0.998604784
1.93168638,0.005605812,-0.006044095,1.396172098,-0.022032376,-0.015970589,-0.011114107,0.999567902
1.948353046,0.005605078,-0.00605213,1.396048039,-0.035642142,-0.027472111,-0.011179571,0.998924391
1.965019713,0.005595776,-0.006031529,1.395593585,0.02310691,0.020758068,-0.011123146,0.999455576
1.98168638,0.005595031,-0.005988221,1.39527808,0.038127253,0.035839134,-0.010922344,0.998570264
1.998353046,0.005595252,-0.005910507,1.395112325,0.034705935,0.036923649,-0.010744626,0.998657446
2.015019713,0.005602905,-0.005804068,1.394887196,-0.015065754,-0.018449502,-0.010515412,0.999660975
2.03168638,0.005604728,-0.005668818,1.394594782,-0.030027158,-0.0350009,-0.010161461,0.998884403
2.048353046,0.005602113,-0.00553888,1.394587091,-0.032043725,-0.035341054,-0.009762823,0.998813745
2.065019713,0.005601529,-0.005426158,1.394932971,-0.032196095,-0.034051705,-0.009588488,0.998855322
2.08168638,0.005596643,-0.005326982,1.395276605,0.022279,0.022317933,-0.009383419,0.999458607
2.098353046,0.005598875,-0.005263784,1.395587459,0.03579253,0.034733364,-0.009204299,0.998713056
2.115019713,0.005601094,-0.005202454,1.395398391,0.038364509,0.035750058,-0.00894777,0.998584015
2.13168638,0.005608144,-0.005171646,1.395341493,-0.019015047,-0.016388263,-0.00889714,0.999645284
2.148353046,0.005611352,-0.005163368,1.395512914,-0.038121938,-0.030804641,-0.008933912,0.998758218
2.165019713,0.00560847,-0.005187734,1.396017153,0.022274231,0.013263625,-0.009270368,0.999620926
2.18168638,0.005608211,-0.005262292,1.396636547,0.044590764,0.027848442,-0.009641232,0.998570566
2.198353046,0.005609945,-0.005355677,1.396640629,0.04473015,0.028653824,-0.010020752,0.998537809
2.215019713,0.005612883,-0.005454201,1.396581885,0.043479608,0.028205846,-0.010379789,0.99860213
2.23168638,0.005619763,-0.005532601,1.39642892,-0.022363347,-0.014743145,-0.010514048,0.999585902
2.248353046,0.00561971,-0.005581711,1.396298994,-0.039337384,-0.025692551,-0.010771424,0.998837544
2.265019713,0.005613267,-0.005613758,1.396463103,0.022134102,0.015514399,-0.011068827,0.999573342
2.28168638,0.005610097,-0.005656499,1.396512307,0.040951061,0.028831075,-0.011230274,0.998681962
2.298353046,0.005609382,-0.005690359,1.396430219,0.039913108,0.029055125,-0.011245234,0.998717321
2.315019713,0.005609757,-0.005697973,1.396375179,0.037254867,0.029779636,-0.011104933,0.998800245
2.33168638,0.005608439,-0.005653741,1.395841831,0.03573344,0.033009495,-0.010866909,0.99875693
2.348353046,0.005604838,-0.005574994,1.395500374,0.035832979,0.035437999,-0.010545099,0.998673594
2.365019713,0.005599893,-0.005492976,1.395297726,0.036813543,0.036769989,-0.010254456,0.998592798
2.38168638,0.00560046,-0.005432038,1.395659754,0.03733094,0.034300006,-0.009944239,0.99866462
2.398353046,0.005599643,-0.005399284,1.395658692,0.039145008,0.033759976,-0.009611156,0.998616822
2.415019713,0.005607966,-0.005388626,1.395422989,-0.021818352,-0.016765541,-0.009250516,0.999578563
2.43168638,0.005611548,-0.005375695,1.395717432,-0.035936001,-0.02962156,-0.009095347,0.998873586
2.448353046,0.005610414,-0.005364109,1.395912237,-0.035696329,-0.028815446,-0.009030468,0.998906348
2.465019713,0.005607494,-0.005369157,1.396342765,-0.035640152,-0.02656592,-0.009017678,0.998970827
2.48168638,0.00559626,-0.0054083,1.39626865,0.028529907,0.018620613,-0.009038561,0.999378618
2.498353046,0.005598099,-0.00550203,1.396658104,0.045466145,0.027451239,-0.009264891,0.998545653
2.515019713,0.005602164,-0.00561295,1.396882323,0.045105633,0.027097986,-0.009524425,0.99856921
2.53168638,0.005601828,-0.005735613,1.396594587,0.045348408,0.028880229,-0.009765979,0.998505924
2.548353046,0.005609049,-0.005842385,1.396747343,-0.017500034,-0.011177324,-0.010103356,0.999733334
2.565019713,0.005603271,-0.005901945,1.396747875,0.021952654,0.015209952,-0.010473906,0.999588433
2.58168638,0.005595205,-0.005947735,1.396496289,0.042668652,0.028730193,-0.010884587,0.998616787
2.598353046,0.005593938,-0.005985704,1.396354886,0.042929096,0.030725315,-0.01101475,0.998544803
2.615019713,0.00560002,-0.006012661,1.396063065,-0.005918876,-0.004605108,-0.011129378,0.999909944
2.63168638,0.005608054,-0.00601606,1.395656974,-0.036661071,-0.029155217,-0.011192613,0.998839659
2.648353046,0.005604508,-0.005951428,1.395243467,0.016112297,0.019610319,-0.011130021,0.999615902
2.665019713,0.005607459,-0.00584819,1.395001664,-0.012043215,-0.013622864,-0.010976195,0.999774425
2.68168638,0.005606784,-0.005696739,1.394669681,-0.029381801,-0.035332785,-0.010699032,0.998886297
2.698353046,0.005601919,-0.005541517,1.394339867,-0.032236077,-0.036350385,-0.010344864,0.998765472
2.715019713,0.005596007,-0.005402329,1.394606829,0.020242211,0.021527289,-0.010055793,0.999512736
2.73168638,0.005602343,-0.005291481,1.395216592,0.034590151,0.036932354,-0.009772177,0.998671131
2.748353046,0.005615536,-0.005193965,1.395176577,-0.014967893,-0.015794934,-0.009372641,0.999719279
2.765019713,0.005612672,-0.005096405,1.395135072,0.018448151,0.017916996,-0.009151814,0.999627376
2.78168638,0.005610279,-0.005031925,1.395450263,0.036526649,0.035211729,-0.009055978,0.998671081
2.798353046,0.005612461,-0.004991887,1.395777321,-0.002585816,0.000840731,-0.008974581,0.999956031
2.815019713,0.005612371,-0.004995909,1.396344052,0.00013088,-0.002257862,-0.00906083,0.999956392
2.83168638,0.005611474,-0.005040603,1.396772225,0.015593225,0.011014735,-0.009137766,0.999775989
2.848353046,0.005616243,-0.00517518,1.396650169,-0.041344417,-0.023589831,-0.0091472,0.998824553
2.865019713,0.005615946,-0.005310181,1.396870452,0.018413555,0.012588214,-0.009616872,0.999704953
2.88168638,0.005615159,-0.00543543,1.396878899,0.044725368,0.027412404,-0.009990519,0.998573178
2.898353046,0.005610037,-0.005554056,1.396650247,0.04567567,0.027479366,-0.01028225,0.998525359
2.915019713,0.005605265,-0.005675608,1.396711234,0.045999845,0.026602407,-0.010560871,0.998531319
2.93168638,0.00560132,-0.005796489,1.396557079,0.046747533,0.027520766,-0.010804798,0.998469094
2.948353046,0.005601138,-0.005911465,1.396572454,0.045231033,0.028712157,-0.011035328,0.998502873
2.965019713,0.005600859,-0.005988629,1.396255661,0.043063201,0.03124894,-0.011150353,0.998521274
2.98168638,0.005607355,-0.006019948,1.395976312,-0.016674893,-0.01378971,-0.011099459,0.999704253
2.998353046,0.005607591,-0.005994484,1.395726335,-0.033369148,-0.029778736,-0.011085842,0.998937851
3.015019713,0.005597084,-0.0059159,1.39535577,0.019517126,0.019161108,-0.010845659,0.999567059
3.03168638,0.005592557,-0.005830203,1.395151745,0.036345802,0.036436186,-0.010615993,0.998618389
3.048353046,0.005591619,-0.005745705,1.39525143,0.036263008,0.035994677,-0.010339554,0.998640311
3.065019713,0.005593436,-0.005651205,1.395207349,0.036295224,0.035813986,-0.010040379,0.99864869
3.08168638,0.005596994,-0.005548818,1.395282026,0.035351014,0.036272298,-0.009673151,0.998669643
3.098353046,0.005604839,-0.005438431,1.395144709,-0.014904554,-0.015510391,-0.009498248,0.999723494
3.115019713,0.00560012,-0.005331054,1.395298599,0.019558721,0.018969157,-0.009337669,0.999585132
3.13168638,0.005600282,-0.005261918,1.395743919,0.037762644,0.034228687,-0.009173087,0.998658217
3.148353046,0.005601248,-0.005240934,1.395858101,0.039842946,0.033063717,-0.009089766,0.998617397
3.165019713,0.005610368,-0.005265718,1.396223301,-0.013584221,-0.008064468,-0.009111073,0.999833697
3.18168638,0.005607699,-0.005311582,1.396535989,0.02035485,0.012502334,-0.009417991,0.999670282
3.198353046,0.005605798,-0.005374349,1.39637361,0.043183586,0.027617385,-0.00949461,0.998640231
3.215019713,0.005605078,-0.00544968,1.396479322,0.043408217,0.028282277,-0.009716571,0.998609747
3.23168638,0.005603302,-0.005537025,1.39655385,0.04472122,0.028126904,-0.01002666,0.998553131
3.248353046,0.005603587,-0.005640969,1.396701498,0.04469468,0.027188711,-0.01029633,0.998577561
3.265019713,0.005608947,-0.005760424,1.396790055,-0.015413402,-0.008523947,-0.010551582,0.999789195
3.28168638,0.005605904,-0.005860133,1.396621752,0.020496309,0.015005432,-0.010769448,0.999619306
3.298353046,0.00560302,-0.005929833,1.396480022,0.042212312,0.029946987,-0.010930086,0.998599936
3.315019713,0.005601102,-0.005956489,1.39630754,0.040644804,0.030833547,-0.011061807,0.998636535
3.33168638,0.005598572,-0.005955944,1.396052459,0.038626749,0.032257237,-0.011101196,0.998671221
3.348353046,0.005596832,-0.005920356,1.395909498,0.036370576,0.033317724,-0.011017258,0.998722049
3.365019713,0.005595665,-0.005869132,1.395521535,0.037173805,0.034882132,-0.010832493,0.998641078
3.38168638,0.005595351,-0.005797956,1.39517528,0.037807676,0.036217442,-0.010569663,0.998572561
3.398353046,0.005596119,-0.005705995,1.395114249,0.036028308,0.036822486,-0.010338588,0.998618635
3.415019713,0.00560301,-0.005603654,1.395096787,-0.012289744,-0.013268062,-0.009998507,0.999786452
3.43168638,0.005596596,-0.005477839,1.394735014,0.017492484,0.019503694,-0.009738288,0.999609316
3.448353046,0.005593941,-0.005359186,1.39503705,0.035988978,0.037368263,-0.009569615,0.998607445
3.465019713,0.005596793,-0.005266289,1.39539351,0.037236919,0.035911846,-0.009315144,0.998617534
3.48168638,0.005599935,-0.005208294,1.395432633,0.039881215,0.035929648,-0.00905484,0.99851718
3.498353046,0.005603363,-0.005189027,1.395671666,0.040830539,0.034335881,-0.008973746,0.998535621
3.515019713,0.005605388,-0.005191962,1.395908505,0.041907112,0.03357472,-0.00903259,0.998516372
3.53168638,0.005606918,-0.005218256,1.396383463,0.041389535,0.030764231,-0.009211345,0.998626867
3.548353046,0.005606422,-0.005263939,1.396424706,0.041702213,0.029269148,-0.009468951,0.998656388
3.565019713,0.005607172,-0.00532794,1.396630467,0.043077495,0.028319674,-0.009728372,0.998622894
3.58168638,0.005607526,-0.005414625,1.396711225,0.044452348,0.028434522,-0.010025628,0.998556435
3.598353046,0.00561366,-0.005525231,1.396632434,-0.014561427,-0.007674695,-0.01027519,0.999811724
3.615019713,0.005611238,-0.005623564,1.396762994,0.018133205,0.012018188,-0.010650671,0.999706614
3.63168638,0.005608852,-0.005706508,1.396538665,0.042887819,0.028698931,-0.010877578,0.998608374
3.648353046,0.005612652,-0.00577342,1.396134037,-0.015461246,-0.010964759,-0.010894005,0.999760994
3.665019713,0.005606489,-0.005793637,1.395906902,0.014078238,0.0125638,-0.011072895,0.999760644
3.68168638,0.00560301,-0.005794634,1.395964518,0.040316638,0.032594116,-0.01111341,0.998593353
3.698353046,0.005601295,-0.005784357,1.395754939,0.040183458,0.033775365,-0.010933991,0.998561446
3.715019713,0.005599963,-0.005760345,1.395642263,0.039119783,0.034385236,-0.010741391,0.998584959
3.73168638,0.005600037,-0.005725868,1.39573278,0.037805461,0.034378362,-0.010542413,0.998637939
3.748353046,0.00559876,-0.005667969,1.395520898,0.037198916,0.035356792,-0.010186248,0.998630251
3.765019713,0.005597907,-0.005597527,1.39547085,0.037019449,0.035401672,-0.009928631,0.998637925
3.78168638,0.005601322,-0.005535054,1.395378789,-0.011334077,-0.010248773,-0.009632975,0.99983684
3.798353046,0.005596499,-0.005479612,1.395496098,0.016470078,0.014625604,-0.009287428,0.999714245
3.815019713,0.005594018,-0.005447772,1.395553171,0.041081729,0.035604706,-0.009035481,0.998480324
3.83168638,0.005594724,-0.005442385,1.395671904,0.0422926,0.034954876,-0.00893941,0.998453594
3.848353046,0.005597411,-0.005462628,1.395987623,0.043217386,0.032561418,-0.009019168,0.998494199
3.865019713,0.0056041,-0.005506165,1.396328567,-0.009973861,-0.006728702,-0.009149746,0.999885758
3.88168638,0.005603415,-0.00554778,1.396662773,0.016126419,0.009816092,-0.009388051,0.999777699
3.898353046,0.005599693,-0.005595515,1.396558967,0.043262824,0.028244415,-0.009581153,0.998618437
3.915019713,0.005605074,-0.005667207,1.396539501,-0.013691812,-0.00862492,-0.009801122,0.999821026
3.93168638,0.005604136,-0.005733841,1.396600538,0.018540507,0.012431168,-0.010143179,0.999699371
3.948353046,0.005606193,-0.005798551,1.396329895,-0.014297271,-0.01007691,-0.010401706,0.999792903
3.965019713,0.005601915,-0.005831824,1.396075292,0.013252086,0.012170385,-0.010668751,0.999781197
3.98168638,0.005599487,-0.005839914,1.395713531,0.041149444,0.03339986,-0.010892875,0.998535186
3.998353046,0.005606139,-0.005830058,1.395512541,-0.010406728,-0.010717129,-0.010970604,0.99982823
4.015019713,0.005609823,-0.005786487,1.395537268,-0.033311818,-0.030955779,-0.010993634,0.998905002
4.03168638,0.005606174,-0.005711901,1.395664301,0.013598362,0.01420381,-0.011005759,0.999746073
4.048353046,0.005603666,-0.005623244,1.395409846,0.035127187,0.035507344,-0.010811336,0.998693358
4.065019713,0.005603213,-0.005521285,1.39501929,0.036481842,0.037036089,-0.010549735,0.998592062
4.08168638,0.005602941,-0.005415318,1.394965641,0.036188373,0.037557059,-0.010343661,0.998585438
4.098353046,0.005603998,-0.005299819,1.395192763,0.03553196,0.036605996,-0.010069191,0.998647131
4.115019713,0.005604617,-0.005194289,1.395279627,0.03442881,0.036101191,-0.009744526,0.998707367
4.13168638,0.005611472,-0.005118323,1.395429898,-0.009736224,-0.006607821,-0.009482062,0.99988581
4.148353046,0.005616012,-0.005067175,1.39563949,-0.034263558,-0.03077104,-0.009238417,0.998896293
4.165019713,0.005613417,-0.005040176,1.396082587,0.01280842,0.008919267,-0.009204353,0.999835822
4.18168638,0.005617223,-0.005048981,1.396269272,-0.010526887,-0.006530511,-0.009182729,0.9998811
4.198353046,0.00561805,-0.005093728,1.396160515,-0.040256427,-0.026559262,-0.009110165,0.998794789
4.215019713,0.005615923,-0.005144391,1.396044125,-0.042600654,-0.027495224,-0.009117538,0.998672152
4.23168638,0.005612874,-0.005222086,1.396334731,-0.008855388,-0.00685439,-0.009331591,0.999893755
4.248353046,0.005609118,-0.005355107,1.396691249,0.04545919,0.027178254,-0.009790045,0.998548426
4.265019713,0.005607703,-0.005469244,1.396666911,0.045542212,0.02764774,-0.010043249,0.99852924
4.28168638,0.005607179,-0.005584517,1.396680007,0.045165284,0.027675694,-0.010327481,0.998542686
4.298353046,0.00560617,-0.005690192,1.3966187,0.044386716,0.028761274,-0.010533851,0.998544764
4.315019713,0.005603492,-0.005768108,1.396300272,0.044054911,0.029648258,-0.010716322,0.998531575
4.33168638,0.00560216,-0.005819048,1.396238461,0.042641075,0.030551386,-0.010873839,0.998564025
4.348353046,0.005607227,-0.005847071,1.396210176,-0.009660258,-0.008368777,-0.010908867,0.99985881
4.365019713,0.005601951,-0.005837171,1.395958814,0.013723024,0.012554912,-0.010859974,0.99976803
4.38168638,0.005596612,-0.00579547,1.395613571,0.038318338,0.034624611,-0.010716712,0.998608028
4.398353046,0.005596257,-0.005730466,1.395447387,0.037211904,0.034843285,-0.010556793,0.998643967
4.415019713,0.00559792,-0.005646553,1.395503887,0.035449562,0.034498234,-0.010327001,0.998722461
4.43168638,0.005603134,-0.005559027,1.395060053,-0.010835339,-0.010983057,-0.010042112,0.999830548
4.448353046,0.005599664,-0.005465274,1.394895395,0.01319833,0.013597208,-0.009776839,0.999772641
4.465019713,0.005597544,-0.005381119,1.395120094,0.037503005,0.036687014,-0.00960143,0.998576687
4.48168638,0.005598583,-0.005313639,1.395499199,0.037671335,0.035040649,-0.009456268,0.998630864
4.498353046,0.005599994,-0.00526908,1.395704398,0.038939673,0.033819619,-0.009295452,0.998625821
4.515019713,0.005601421,-0.005252494,1.395963434,0.038970416,0.03269965,-0.009226241,0.998662564
4.53168638,0.005604464,-0.005258369,1.396446658,0.038568146,0.029759012,-0.009361577,0.998768872
4.548353046,0.005606374,-0.005291931,1.396696253,0.040584769,0.028629798,-0.009505721,0.998720608
4.565019713,0.00560699,-0.005348862,1.396593977,0.042629178,0.028767417,-0.009646937,0.998630124
4.58168638,0.005607576,-0.005420415,1.396598448,0.043850784,0.028148847,-0.009849888,0.998592875
