frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
481,0,948.786446,496.79588,806.734924,643.409058,1095.665283,638.600403,1090.782227,350.240234,802.349548,355.41803,33.7166,0,83214.1092,9726.179,41.5248
482,0,948.864194,497.774661,806.717041,644.47821,1095.7323,639.65509,1090.859985,351.227325,802.452942,356.335571,33.4291,0,83253.8368,9645.5459,40.7438
483,0,948.856541,499.123809,806.72113,645.7995,1095.66748,641.054382,1090.924316,352.517914,802.488708,357.621613,33.8611,0,83268.2156,9771.0378,39.5826
484,0,948.818824,500.549194,806.709595,647.064819,1095.692505,642.649597,1090.908813,354.053406,802.480896,358.967133,33.6878,0,83268.3411,9721.0372,38.3719
485,0,948.808082,501.892822,806.622803,648.533081,1095.625244,643.877686,1090.912964,355.33548,802.542114,360.44101,35.0878,0,83254.7644,10124.1993,41.2851
486,0,948.842999,502.944267,806.56427,649.654724,1095.593018,644.799561,1090.924072,356.437622,802.509949,361.492035,34.3108,0,83249.1201,9899.6689,41.7355
487,0,948.846862,503.737024,806.58606,650.301331,1095.607788,645.697083,1090.995239,357.288544,802.599609,362.273834,33.4192,0,83231.6584,9641.4049,39.4421
488,0,948.891693,504.441945,806.604065,650.900757,1095.668823,646.464722,1091.067261,358.09848,802.657532,362.94455,33.5132,0,83222.7137,9668.0043,42.4793
489,0,948.8762,505.085793,806.636963,651.537292,1095.705566,647.152832,1091.0177,358.734924,802.670532,363.622223,33.7864,0,83215.9977,9746.4247,39.4835
490,0,948.925595,505.64563,806.691895,652.105896,1095.632813,647.531372,1091.113892,359.232117,802.685608,364.211761,34.297,0,83189.4423,9892.1397,41.219
491,0,948.949431,505.753938,806.704407,652.283875,1095.690308,647.548279,1091.02124,359.402435,802.633301,364.370026,34.5011,0,83171.6511,9949.9432,42.9959
492,0,948.948509,505.473342,806.687317,651.952515,1095.668945,647.129333,1091.079468,359.128265,802.625427,364.200989,35.2446,0,83136.4244,10162.2121,43.4876
493,0,948.881058,504.628137,806.705811,650.909973,1095.622925,646.300537,1091.043213,358.359772,802.576965,363.378387,33.789,0,83088.0018,9739.6757,39.3678
494,0,948.929187,503.560663,806.719421,650.039856,1095.730835,645.213318,1090.991333,357.233521,802.591675,362.355865,33.807,0,83120.716,9746.7824,41.0744
495,0,948.953484,502.553904,806.728699,649.031982,1095.735962,644.159668,1090.987671,356.272125,802.607239,361.368988,33.5774,0,83101.0555,9679.4423,46.1653
496,0,948.92103,501.694405,806.774353,648.088867,1095.743652,643.368286,1090.970825,355.399719,802.547363,360.453735,34.6577,0,83109.3446,9991.3614,45.9628
497,0,948.924414,500.717616,806.751465,647.066345,1095.750732,642.342346,1090.930176,354.540985,802.475647,359.457062,34.5025,0,83090.1876,9945.4728,40.876
498,0,948.939207,499.707511,806.767639,646.142822,1095.691406,641.162354,1090.940186,353.447906,802.44873,358.504944,34.1215,0,83077.0583,9834.871,39.0785
499,0,948.811741,498.573618,806.737854,645.03009,1095.703491,640.043823,1090.914185,352.087708,802.340332,357.50824,33.6337,0,83114.214,9696.4396,42.814
500,0,948.830726,497.492112,806.766602,643.908997,1095.688354,638.94928,1090.857544,351.113678,802.316345,356.36557,34.253,0,83088.7117,9873.4658,39.7562
501,0,948.840525,496.702842,806.756958,643.181885,1095.690796,638.283752,1090.844238,350.306122,802.385559,355.503052,34.3646,0,83118.1975,9907.3921,40.9256
502,0,948.822829,496.404825,806.70166,642.990967,1095.701538,638.07251,1090.818237,349.948395,802.433289,355.208954,33.3938,0,83153.1536,9629.5325,39.6281
503,0,948.783268,496.491112,806.752869,642.983704,1095.616943,638.129395,1090.898926,349.910583,802.336182,355.225739,33.7883,0,83169.3332,9744.2395,39.8017
504,0,948.814749,496.629727,806.696167,643.166443,1095.651123,638.362854,1090.835327,350.194061,802.37561,355.280029,34.6122,0,83178.2709,9982.3812,40.3884
505,0,948.823835,496.896448,806.611877,643.455505,1095.551147,638.595703,1090.86853,350.509766,802.410645,355.500549,34.2925,0,83172.971,9889.8625,40.7934
506,0,948.770522,497.108258,806.584106,643.566406,1095.579102,638.944153,1090.849976,350.760284,802.421326,355.716187,34.7532,0,83175.2178,10022.8625,38.5207
507,0,948.805177,497.546837,806.562317,644.090027,1095.562744,639.355713,1090.881104,351.175629,802.457092,356.133636,33.8044,0,83190.1115,9750.1003,41.562
508,0,948.777386,498.191751,806.549866,644.734009,1095.587158,640.098022,1090.941895,351.714417,802.502869,356.802856,33.4828,0,83223.1629,9659.2605,42.124
509,0,948.811176,499.052959,806.521484,645.68927,1095.515259,640.912659,1090.987915,352.533051,802.534546,357.606598,34.3297,0,83240.0911,9904.585,43.8223
510,0,948.811615,499.894415,806.534058,646.445618,1095.505249,641.903503,1090.92395,353.513397,802.564575,358.317657,34.7735,0,83230.3552,10032.0406,42.1488
511,0,948.771371,500.585686,806.516418,646.965149,1095.446655,642.569275,1090.965332,354.268982,802.57782,359.06842,34.2952,0,83181.5479,9891.1512,37.5207
512,0,948.820415,500.879304,806.560791,647.259766,1095.506714,642.74054,1090.951294,354.631317,802.52594,359.397003,33.4847,0,83157.3602,9655.9889,39.9174
513,0,948.812501,500.8962,806.55896,647.204285,1095.493286,642.821228,1090.980835,354.675751,802.524475,359.351196,32.7215,0,83163.4074,9436.2479,40.1281
514,0,948.862168,500.864976,806.53949,647.236938,1095.535278,642.757751,1091.036987,354.645081,802.579529,359.349945,34.4543,0,83172.639,9936.5054,38.7438
515,0,948.903021,500.840244,806.619812,647.269958,1095.638306,642.705017,1091.040283,354.56073,802.549133,359.344208,34.0223,0,83191.7602,9813.0458,38.1818
516,0,948.902656,500.951016,806.632324,647.431885,1095.704468,642.758667,1090.994873,354.653534,802.511108,359.539673,34.9088,0,83188.7718,10068.558,42.1198
517,0,948.895931,500.942132,806.65033,647.460754,1095.740601,642.758301,1090.900024,354.672272,802.549255,359.606903,34.8995,0,83164.3737,10064.3995,42.0579
518,0,948.923381,500.827406,806.694885,647.360413,1095.692017,642.479126,1090.935669,354.517151,802.500671,359.509552,34.1626,0,83145.3019,9850.7608,40.3182
519,0,948.868709,500.41181,806.700195,646.919128,1095.663208,642.031067,1090.914307,354.031158,802.465149,359.169708,34.61,0,83133.6871,9979.0712,38.0413
520,0,948.901688,499.996514,806.77655,646.544495,1095.740234,641.625,1090.895996,353.583435,802.472107,358.762482,34.4836,0,83141.4416,9943.0901,38.314
521,0,948.970501,499.864011,806.871643,646.504028,1095.743164,641.415039,1090.93811,353.359436,802.483521,358.588501,34.1569,0,83154.5069,9849.6624,38.1364
522,0,948.92786,499.917421,806.866272,646.492737,1095.774292,641.586365,1090.918701,353.4151,802.450867,358.604889,34.3584,0,83174.0559,9908.9325,38.6777
523,0,949.010491,500.2835,806.884949,646.964966,1095.775391,641.930664,1090.878052,353.868286,802.457336,358.840698,34.042,0,83183.073,9818.2152,38.0165
524,0,948.908514,500.638906,806.815735,647.155396,1095.742676,642.37677,1090.895142,354.231873,802.431274,359.245575,33.4967,0,83174.7756,9660.4608,38.0165
525,0,948.83246,500.861912,806.724182,647.28363,1095.682495,642.688477,1090.861694,354.521637,802.390259,359.42923,33.7659,0,83174.6986,9738.0937,40.0455
526,0,948.829891,500.986252,806.659668,647.419617,1095.653198,642.802734,1090.89502,354.661133,802.447083,359.595245,33.2019,0,83168.079,9575.0549,41.4132
527,0,948.847585,501.13703,806.612549,647.583557,1095.727539,643.066162,1090.937988,354.839417,802.52179,359.743378,34.0066,0,83195.0699,9808.7126,41.5331
528,0,948.93301,501.694443,806.671448,648.233398,1095.69812,643.628235,1091.026855,355.328247,802.531616,360.112396,33.7722,0,83244.6205,9744.0037,43.9628
529,0,948.8775,502.429778,806.627441,648.941589,1095.62207,644.314209,1091.071289,355.975922,802.554138,360.952606,33.7118,0,83229.6535,9725.7026,44.9835
530,0,948.866876,503.094757,806.560669,649.630615,1095.494141,644.95874,1091.05249,356.683075,802.599792,361.579254,34.0287,0,83210.9125,9816.0215,44.9711
531,0,948.862754,503.429063,806.498047,649.944336,1095.494507,645.242126,1091.03125,357.115723,802.575195,361.948883,34.7667,0,83190.7448,10027.6918,41.314
532,0,948.824961,503.423125,806.451294,649.88147,1095.475708,645.237,1091.031128,357.137085,802.591797,362.013062,34.2339,0,83169.9708,9872.7844,41.4008
533,0,948.822805,503.285742,806.493225,649.777405,1095.464966,645.056641,1091.057129,356.89212,802.597778,361.918121,34.3167,0,83173.7462,9896.8879,42.2686
534,0,948.853392,503.191914,806.514221,649.689392,1095.515015,645.042603,1091.089355,356.800659,802.638672,361.773468,33.4443,0,83195.7665,9646.5656,44.2314
535,0,948.910612,503.312986,806.606201,649.805725,1095.558716,645.120605,1091.124512,356.913422,802.630432,361.861145,33.6981,0,83194.4714,9719.6952,42.2603
536,0,948.933057,503.600043,806.661743,650.141846,1095.655396,645.401978,1091.120239,357.144897,802.633545,362.206757,33.337,0,83205.8975,9616.2018,39.6074
537,0,948.917441,503.69899,806.678162,650.162964,1095.543091,645.417542,1091.124268,357.268433,802.60144,362.279724,34.3421,0,83169.2286,9903.9442,39.2231
538,0,948.899714,503.36645,806.683289,649.918274,1095.672974,645.028259,1090.932251,357.00412,802.541809,362.10553,34.5246,0,83141.3796,9954.9084,41.2231
539,0,948.875871,502.682064,806.731934,649.167664,1095.651001,644.295776,1090.957642,356.260529,802.525696,361.478363,34.4791,0,83121.2364,9940.5844,42.4793
540,0,948.855079,502.120266,806.766846,648.592957,1095.698853,643.785522,1090.933594,355.657593,802.497009,360.923584,34.5471,0,83134.573,9960.9884,42.8388
541,0,948.917093,501.970558,806.843872,648.523071,1095.748535,643.657654,1091.008789,355.398987,802.539368,360.721283,33.4293,0,83173.6294,9640.9562,40.6364
542,0,948.948656,502.035249,806.921082,648.594238,1095.803467,643.685669,1090.974487,355.478058,802.519226,360.795135,34.3019,0,83161.1879,9891.8727,42.3347
543,0,948.964546,502.085323,806.912354,648.623169,1095.854004,643.775024,1090.989868,355.575195,802.540833,360.844879,33.8117,0,83164.4614,9750.7023,42.624
544,0,948.923961,501.821456,806.854004,648.30072,1095.823364,643.533936,1090.951294,355.386139,802.570129,360.635284,33.1748,0,83134.4444,9565.3048,40.3388
545,0,948.849489,501.015885,806.678833,647.411987,1095.738892,642.717834,1090.860107,354.784576,802.509644,359.844086,33.6882,0,83097.1689,9711.1558,42.8099
546,0,948.901069,500.345116,806.739624,646.73584,1095.687134,642.009583,1090.904541,354.117065,802.451782,359.005676,33.4409,0,83112.9756,9640.7844,39.0744
547,0,948.908596,499.964703,806.723938,646.469604,1095.621826,641.699829,1090.951172,353.606201,802.466125,358.49115,33.5414,0,83175.0978,9673.371,40.4711
548,0,948.900447,499.887738,806.736023,646.421692,1095.64856,641.687988,1090.86377,353.561066,802.51355,358.436523,34.065,0,83163.6516,9823.7017,42.5744
549,0,948.880101,499.954519,806.694153,646.396545,1095.640869,641.768066,1090.996338,353.58429,802.540344,358.547791,33.5103,0,83171.7843,9664.2093,42.4256
550,0,948.854072,499.742727,806.653259,646.09967,1095.596436,641.499573,1090.98999,353.452576,802.518494,358.378845,33.5222,0,83135.0152,9665.504,41.905
551,0,948.795708,498.925417,806.575439,645.235474,1095.551147,640.584229,1090.945557,352.687805,802.518799,357.728516,33.8708,0,83080.8214,9762.8327,43.4339
552,0,948.769971,498.021237,806.546936,644.339905,1095.519531,639.713562,1090.921631,351.776001,802.45697,356.750427,34.2287,0,83103.5411,9867.3417,41.4835
553,0,948.715405,497.372269,806.50885,643.649231,1095.496338,639.188782,1090.914307,351.10318,802.439087,356.043304,33.7592,0,83130.4303,9733.5701,39.2355
554,0,948.760789,497.19518,806.524841,643.618591,1095.585571,639.034241,1090.846802,350.926117,802.431396,355.834686,33.4919,0,83161.9368,9658.331,37.4752
555,0,948.709304,497.363388,806.518005,643.776733,1095.484375,639.243958,1090.830688,351.022034,802.434875,355.966766,33.8944,0,83165.4583,9774.6101,40.1033
556,0,948.763551,497.59603,806.559387,644.051392,1095.512573,639.380432,1090.943726,351.165375,802.455078,356.237274,34.1035,0,83176.9611,9835.5914,39.719
557,0,948.777182,497.532235,806.550293,643.951904,1095.523926,639.279053,1090.916016,351.203217,802.45874,356.199127,33.4327,0,83146.3381,9640.3547,38.405
558,0,948.718302,497.16469,806.577148,643.459961,1095.482056,638.890015,1090.939575,350.786957,802.457214,355.924774,33.728,0,83112.5717,9723.5298,41.062
559,0,948.787876,496.965737,806.555115,643.461914,1095.525146,638.673035,1090.897217,350.59668,802.417664,355.612915,33.4699,0,83163.4504,9652.0745,41.4174
560,0,948.79498,497.268472,806.596619,643.7771,1095.607788,639.10553,1090.938354,350.816498,802.442993,355.876617,34.6686,0,83209.7677,10000.5402,41.5165
561,0,948.786281,498.289806,806.619995,644.966064,1095.649048,640.127625,1090.893311,351.674683,802.417664,356.92923,34.1183,0,83253.9922,9844.4151,40.8802
562,0,948.754834,499.490613,806.658752,646.105774,1095.48999,641.310059,1090.892822,352.832214,802.390442,358.02951,32.9336,0,83238.1656,9501.6812,43.0992
563,0,948.825554,500.235157,806.642029,646.801025,1095.684814,642.137573,1090.852417,353.83078,802.437134,358.787689,33.6165,0,83221.9126,9697.758,39.1446
564,0,948.928061,500.654831,806.715088,647.159241,1095.721802,642.467834,1090.893677,354.405243,802.493713,359.189026,33.8688,0,83172.7337,9767.6547,38.186
565,0,948.839759,500.946168,806.637329,647.434448,1095.725586,642.854309,1090.939453,354.563721,802.492981,359.558807,33.2953,0,83210.3796,9604.432,39.1488
566,0,948.92998,501.701509,806.768738,648.304749,1095.664185,643.509338,1091.022095,355.169556,802.528381,360.215118,34.4988,0,83227.8768,9952.6423,43.2727
567,0,948.906656,502.75385,806.718933,649.506775,1095.663696,644.562195,1091.041992,356.054993,802.549377,361.331787,33.9889,0,83271.9276,9808.1346,40.7355
568,0,948.859623,503.962855,806.741333,650.588989,1095.655029,645.816467,1091.029785,357.283203,802.558655,362.587036,34.8332,0,83242.8594,10050.0187,40.6777
569,0,948.95291,504.754132,806.773621,651.354675,1095.743286,646.553772,1091.018066,358.271271,802.50885,363.289032,33.578,0,83229.2877,9687.0806,40.3967
570,0,948.947006,504.954526,806.728149,651.471558,1095.700439,646.711182,1091.036377,358.570892,802.574341,363.565674,34.0187,0,83178.7135,9811.238,39.3595
571,0,948.953804,504.834199,806.769775,651.32428,1095.743164,646.622375,1091.040649,358.444244,802.593079,363.460052,34.1184,0,83176.3042,9839.8497,37.7355
572,0,948.996983,504.720884,806.890259,651.193726,1095.74585,646.443359,1091.042236,358.311401,802.5979,363.336212,34.3962,0,83151.6543,9918.4981,39.3347
573,0,949.01493,504.833414,806.863525,651.320862,1095.816162,646.601929,1091.052368,358.463409,802.621582,363.458801,33.698,0,83165.1679,9717.9545,38.9917
574,0,949.023542,505.248633,806.829468,651.817627,1095.763062,647.018127,1091.085938,358.815369,802.589111,363.773895,33.8524,0,83207.3176,9764.9545,41.1157
575,0,948.918328,505.407663,806.727295,651.894165,1095.647217,647.149353,1091.072144,358.959503,802.567444,364.031128,33.9078,0,83178.2166,9779.2245,43.2727
576,0,948.867841,505.153499,806.698059,651.575378,1095.646484,646.854126,1090.969849,358.801422,802.505432,363.854706,33.8636,0,83136.4086,9764.0221,38.8388
577,0,948.886546,504.261194,806.673462,650.61792,1095.670166,645.9422,1091.002563,358.004364,802.567261,363.028381,34.598,0,83103.2576,9973.7854,39.095
578,0,948.919246,503.422328,806.711243,649.795227,1095.655884,645.135254,1091.080811,357.097229,802.607788,362.120026,33.9735,0,83127.7546,9795.2002,41.0207
579,0,948.908012,502.846455,806.74823,649.324829,1095.659302,644.567139,1091.022339,356.414917,802.615051,361.56839,34.2749,0,83142.3915,9882.9694,43.4339
580,0,948.947576,502.661795,806.759827,649.11731,1095.619507,644.311707,1091.15332,356.187744,802.592102,361.317505,33.8698,0,83159.0501,9767.1395,42.0702
581,0,948.845142,502.400275,806.620911,648.765747,1095.595703,644.183044,1091.070068,356.034088,802.578857,361.085388,33.6969,0,83151.0985,9716.8152,43.1198
582,0,948.720912,501.856012,806.584045,648.076721,1095.451782,643.651306,1090.952637,355.53772,802.480774,360.534943,34.294,0,83107.4238,9886.3972,43.781
583,0,948.790593,500.926055,806.50708,647.124756,1095.49646,642.630188,1090.961304,354.843262,802.447815,359.572632,34.3219,0,83084.8066,9893.0938,39.0744
584,0,948.86441,499.855925,806.544006,646.218811,1095.510254,641.492004,1090.97522,353.708588,802.461487,358.454468,35.3751,0,83112.2351,10198.3557,40.1653
585,0,948.807589,498.957601,806.529114,645.39917,1095.632568,640.722046,1090.886353,352.721588,802.501648,357.694305,34.0542,0,83136.9179,9819.0086,42.5
586,0,948.822577,498.567648,806.588928,645.063599,1095.582764,640.293274,1090.890015,352.242889,802.517883,357.281891,34.5738,0,83137.9552,9968.8896,42.4793
587,0,948.801876,498.438938,806.635803,644.985962,1095.62207,640.199829,1090.853027,352.010376,802.513489,357.191528,34.9813,0,83154.746,10087.4052,40.2231
588,0,948.791081,498.314488,806.610596,644.8255,1095.537476,639.990112,1090.890991,351.886505,802.469482,357.048981,33.9595,0,83142.8301,9792.0515,42.2645
589,0,948.726661,497.921428,806.629211,644.278931,1095.581543,639.579163,1090.901611,351.4841,802.356628,356.731384,34.2279,0,83130.2782,9868.6983,37.4959
590,0,948.743478,497.428379,806.651794,643.869324,1095.615845,639.0625,1090.810059,351.013306,802.378235,356.283295,33.7247,0,83115.2235,9722.7335,37.0372
591,0,948.793862,497.236602,806.677307,643.743103,1095.641724,638.903198,1090.836792,350.806,802.362366,355.97168,34.358,0,83155.04,9907.6844,38.1364
592,0,948.815763,497.367011,806.735779,643.931091,1095.72583,639.11377,1090.786743,350.915375,802.386414,356.084076,33.5747,0,83173.9582,9682.9085,40.5826
593,0,948.833463,498.115817,806.753662,644.809082,1095.764282,639.951965,1090.827759,351.510834,802.472412,356.829681,34.1604,0,83224.8494,9854.8372,47.2066
594,0,948.854736,499.03764,806.805176,645.728394,1095.734619,640.791687,1090.851807,352.401093,802.455627,357.747589,33.8641,0,83212.2288,9768.6177,38.3595
595,0,948.864864,499.778389,806.771729,646.375549,1095.720825,641.529724,1090.905273,353.235626,802.42395,358.427673,33.6488,0,83207.9062,9706.259,39.8017
596,0,948.884312,500.357415,806.744385,646.938599,1095.660767,642.07019,1090.899048,353.905334,802.454895,358.979706,33.7243,0,83180.2775,9726.4224,39.157
597,0,948.845139,500.744911,806.701904,647.266724,1095.690063,642.602295,1090.87793,354.336945,802.474121,359.345337,33.9819,0,83193.2589,9801.4815,37.0372
598,0,948.888759,501.426482,806.6875,647.954529,1095.617798,643.310364,1090.97229,355.019745,802.47876,359.851105,34.0017,0,83226.8883,9809.1745,41.814
599,0,948.779465,502.194064,806.632629,648.69165,1095.607422,644.178284,1090.974365,355.646942,802.5224,360.761902,34.2714,0,83237.0604,9887.5846,42.3182
600,0,948.883639,502.928498,806.58075,649.507141,1095.604614,644.812317,1091.07605,356.463654,802.598511,361.466156,34.0935,0,83237.0906,9836.2608,42.9628
601,0,948.883149,503.337497,806.566406,649.793762,1095.522339,645.21991,1091.056396,357.0289,802.637329,361.835693,33.857,0,83183.2063,9764.8663,42.7851
602,0,948.86036,503.294916,806.492065,649.668335,1095.42981,645.127625,1091.103027,357.050659,802.687561,361.846039,35.4573,0,83143.3006,10223.9636,41.5041
603,0,948.857266,502.734504,806.506104,649.051147,1095.465576,644.448914,1091.10022,356.529083,802.641785,361.399811,34.2451,0,83105.7645,9872.2015,43.3347
604,0,948.84107,501.982262,806.477722,648.25647,1095.453857,643.755615,1091.116577,355.798309,802.648193,360.61496,34.3337,0,83113.1189,9898.1812,42.5165
605,0,948.782616,501.258433,806.419861,647.583252,1095.430054,643.086792,1091.011841,355.070862,802.552307,359.833496,34.0386,0,83140.9931,9814.7512,42.1033
606,0,948.832358,500.655168,806.520142,646.904541,1095.49585,642.442383,1090.927856,354.62851,802.446655,359.136505,34.6186,0,83112.8164,9980.2978,42.0124
607,0,948.841504,500.041994,806.548706,646.436035,1095.480469,641.668762,1090.983887,353.802704,802.492065,358.694855,34.0529,0,83112.9535,9817.2186,42.8595
608,0,948.859405,499.17958,806.608215,645.640564,1095.585815,640.734497,1090.888794,352.94696,802.417847,357.899475,34.2294,0,83106.4465,9867.716,39.7562
609,0,948.8194,498.172455,806.67511,644.651123,1095.722534,639.722473,1090.825806,351.835876,802.437866,357.125031,33.7097,0,83089.2412,9716.8899,41.3099
610,0,948.845481,497.371044,806.725647,643.806152,1095.713257,638.92865,1090.873047,351.031006,802.438782,356.257843,33.9788,0,83091.8261,9794.6109,40.8554
611,0,948.837251,497.011161,806.806824,643.55011,1095.713379,638.545532,1090.874878,350.464783,802.381836,355.882202,34.4708,0,83133.3966,9938.9184,39.0
612,0,948.811416,497.08202,806.799683,643.673096,1095.75061,638.681213,1090.794922,350.520081,802.280579,355.876343,34.8944,0,83173.4305,10063.4766,38.9132
613,0,948.805428,497.656505,806.803894,644.358643,1095.73999,639.356506,1090.785034,350.97702,802.355896,356.424255,33.71,0,83210.4624,9724.062,40.5496
614,0,948.816423,498.518576,806.83374,645.229553,1095.741943,640.226135,1090.83252,351.773071,802.323364,357.228119,33.0973,0,83238.3376,9548.9202,42.9091
615,0,948.842318,499.364697,806.837585,646.116455,1095.733521,641.043823,1090.786743,352.675262,802.346436,358.066864,33.1005,0,83221.4627,9548.8754,43.2521
616,0,948.894617,500.252564,806.798462,646.92041,1095.755615,642.042969,1090.851929,353.728027,802.442322,358.85675,34.8592,0,83218.6253,10056.056,39.062
617,0,948.893932,501.426744,806.868835,647.99115,1095.695557,643.309509,1090.984741,354.794525,802.431458,359.871765,34.2883,0,83256.6077,9893.6219,42.2273
618,0,948.88138,502.737967,806.739258,649.432983,1095.639893,644.677124,1091.051636,356.013916,802.573853,361.234985,33.6122,0,83288.6363,9700.4038,43.6942
619,0,948.848839,504.154517,806.649048,650.787048,1095.646973,646.211243,1091.015259,357.556396,802.600525,362.629852,34.3606,0,83285.5833,9916.2086,40.7231
620,0,948.838262,505.58159,806.557251,652.184448,1095.560303,647.652466,1091.092529,359.006287,802.646423,364.024109,33.8498,0,83289.113,9769.0026,41.4298
621,0,948.860608,506.54231,806.548401,653.005493,1095.471924,648.508789,1091.112793,360.1409,802.626953,364.941528,34.7698,0,83228.5342,10030.8634,43.1364
622,0,948.836923,506.860844,806.487976,653.301575,1095.523804,648.833191,1091.054077,360.555695,802.673889,365.395508,34.2962,0,83193.6812,9892.161,42.3471
623,0,948.899549,506.855598,806.525452,653.245728,1095.520996,648.786804,1091.167969,360.574127,802.74707,365.378357,33.8887,0,83178.3537,9773.724,42.6736
624,0,948.921609,506.530845,806.537292,652.928345,1095.609497,648.407104,1091.141357,360.302551,802.746277,365.15033,34.5052,0,83157.6808,9950.2899,41.0289
625,0,948.930589,506.035262,806.595154,652.40033,1095.559937,647.804565,1091.157227,359.782074,802.730164,364.680664,33.8972,0,83126.8308,9773.1471,44.0537
626,0,948.918429,505.300135,806.611328,651.620544,1095.639038,647.103821,1091.081421,359.127899,802.677246,363.959808,33.736,0,83117.5866,9726.1296,41.8471
627,0,948.944214,504.298859,806.625305,650.707458,1095.645508,645.913391,1091.032715,358.127289,802.623169,363.051392,33.6788,0,83090.287,9708.0441,39.2603
628,0,948.907369,503.008055,806.673279,649.403198,1095.537476,644.42688,1091.056152,356.700714,802.496704,361.800873,34.5936,0,83073.8789,9970.7541,43.8595
629,0,948.925887,501.430343,806.716919,647.831726,1095.693237,642.936829,1090.952515,355.216675,802.516113,360.268616,34.6243,0,83066.2035,9979.1416,39.7438
630,0,948.968745,499.924663,806.77771,646.36969,1095.710449,641.343628,1090.952026,353.693604,802.439941,358.710876,34.5536,0,83075.1167,9959.2992,41.1529
631,0,948.889965,498.683271,806.80957,645.250977,1095.852295,640.171448,1090.826904,352.26355,802.388977,357.639252,34.245,0,83112.5518,9872.5758,43.4628
632,0,948.910382,497.981713,806.930969,644.595947,1095.849365,639.412231,1090.83313,351.425995,802.332642,356.898895,34.0853,0,83128.2151,9827.4614,41.7397
633,0,948.84797,497.649658,806.890076,644.233887,1095.824951,639.177795,1090.83728,351.03299,802.301086,356.535675,33.7016,0,83158.4501,9718.6001,40.8264
634,0,948.840202,497.49793,806.872375,644.117737,1095.821777,639.068909,1090.785522,350.901367,802.311951,356.363586,34.1929,0,83162.8218,9860.5365,39.3802
635,0,948.793216,497.456438,806.805237,644.06842,1095.742676,639.054932,1090.751465,350.875153,802.307983,356.305267,34.1198,0,83159.3886,9839.2528,41.5165
636,0,948.750161,497.533222,806.750854,644.07373,1095.7052,639.22644,1090.775024,350.966339,802.336121,356.361633,34.2692,0,83164.5437,9882.6422,40.8595
637,0,948.810579,498.015343,806.691711,644.65387,1095.639038,639.870239,1090.878174,351.429718,802.401428,356.565552,33.088,0,83247.8532,9546.7827,39.3636
638,0,948.775281,498.806669,806.639648,645.461304,1095.650146,640.732605,1090.804077,352.262268,802.451111,357.412872,34.4811,0,83237.5323,9948.113,40.3223
639,0,948.741992,500.008299,806.57605,646.493713,1095.43396,642.059937,1090.967285,353.461731,802.509888,358.401978,33.7141,0,83252.9793,9727.729,44.7975
640,0,948.746772,501.126523,806.479797,647.583801,1095.466675,643.209778,1090.965332,354.719086,802.546753,359.546722,33.916,0,83241.9729,9785.3375,43.4174
641,0,948.767406,502.048508,806.417236,648.464294,1095.403931,644.071289,1091.068115,355.683594,802.614197,360.493835,35.0295,0,83221.8774,10105.381,45.7521
642,0,948.772709,502.622762,806.416748,649.061218,1095.350708,644.557129,1091.095215,356.218719,802.614807,361.095184,33.9681,0,83210.5124,9798.5171,47.6116
643,0,948.805601,502.845126,806.416687,649.287415,1095.367188,644.75647,1091.094849,356.505341,802.640564,361.317749,34.6802,0,83196.9611,10003.1165,43.405
644,0,948.807103,503.022693,806.468933,649.463562,1095.433228,644.905579,1091.056885,356.67276,802.612915,361.55777,33.942,0,83186.2335,9789.5597,45.2727
645,0,948.846232,503.222128,806.490784,649.703125,1095.42688,645.115173,1091.049072,356.898163,802.606934,361.659515,34.0655,0,83199.395,9825.9568,41.1736
646,0,948.840868,503.280525,806.482056,649.771973,1095.481323,645.116638,1091.069946,356.922577,802.639465,361.86908,33.9546,0,83183.6931,9793.0443,43.1281
647,0,948.897374,503.217687,806.582458,649.727722,1095.563721,644.954712,1091.113525,356.809326,802.627869,361.864166,33.9909,0,83177.1775,9803.1298,42.0455
648,0,948.910121,502.784256,806.684143,649.297974,1095.618164,644.394104,1091.05481,356.354279,802.601929,361.560364,34.1787,0,83133.4389,9854.7001,41.2893
649,0,948.907937,502.13933,806.773193,648.608398,1095.681274,643.687744,1091.002319,355.711853,802.531982,360.974152,34.7672,0,83108.926,10022.9035,45.0289
650,0,948.911136,501.442349,806.841675,647.932129,1095.744629,643.03717,1090.906006,355.02948,802.529785,360.283539,34.1797,0,83101.8128,9853.1137,39.8554
651,0,948.88719,500.979908,806.794189,647.525757,1095.852905,642.62439,1090.841064,354.577545,802.424988,359.820709,34.272,0,83144.3427,9882.2492,38.219
652,0,948.925736,500.865979,806.860413,647.4729,1095.840088,642.460693,1090.834351,354.420776,802.394714,359.640717,33.9985,0,83154.1462,9803.9641,41.9174
653,0,948.919176,500.894867,806.930786,647.503906,1095.855713,642.467529,1090.835449,354.360291,802.347046,359.673309,34.5508,0,83163.3947,9963.7819,40.905
654,0,948.9858,500.930108,806.88385,647.569214,1095.878784,642.527588,1090.881226,354.50412,802.453552,359.680359,34.246,0,83160.282,9875.6986,40.5124
655,0,948.901105,500.948096,806.778992,647.522705,1095.832397,642.633057,1090.87146,354.529999,802.46521,359.740845,34.6608,0,83160.9963,9995.3596,39.905
