t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.624470636,-0.000719875,-0.002159179,1.783392652,-0.044545971,0.005743578,-0.007590924,0.998961984
7.641137302,-0.000716764,-0.002080829,1.783326363,-0.04696991,0.007415506,-0.007054404,0.998843868
7.657803969,-0.000722016,-0.002030009,1.783324496,-0.049444304,0.008989825,-0.006691674,0.998714006
7.674470636,-0.000721871,-0.002018415,1.783504365,-0.051657125,0.007722278,-0.006246057,0.998615489
7.691137302,-0.000725671,-0.00205261,1.783619597,-0.054169509,0.006825775,-0.006028688,0.998490224
7.707803969,-0.000726715,-0.002135782,1.783364731,-0.056984003,0.005657319,-0.005843256,0.998341963
7.724470636,-0.000733286,-0.002256725,1.783347346,-0.058640228,0.0048162,-0.005959444,0.998249775
7.741137302,-0.00073285,-0.002416332,1.783368873,-0.061060834,0.006355622,-0.006162549,0.998094787
7.757803969,-0.000735366,-0.002616992,1.783229998,-0.061951977,0.008604465,-0.006555356,0.998020512
7.774470636,-0.000734475,-0.002815063,1.783181548,-0.062786073,0.008128867,-0.006961253,0.997969625
7.791137302,-0.000736059,-0.003024257,1.783247669,-0.062832639,0.00728728,-0.007729644,0.997967538
7.807803969,-0.000727786,-0.003218466,1.783152566,-0.061306047,0.006545669,-0.008555249,0.998060885
7.824470636,-0.000729966,-0.003381195,1.783038724,-0.059748292,0.008353622,-0.009203866,0.998136087
7.841137302,-0.000726109,-0.003498865,1.783159249,-0.057485969,0.007973331,-0.009705773,0.998267293
7.857803969,-0.000726019,-0.003573366,1.783107451,-0.054311736,0.007976597,-0.010049329,0.998441596
7.874470636,-0.000719774,-0.003603219,1.783342941,-0.051104381,0.006726884,-0.010036582,0.998620227
7.891137302,-0.000723293,-0.003593082,1.783336634,-0.048578404,0.006898123,-0.00995352,0.998745955
7.907803969,-0.000718243,-0.003541398,1.783341178,-0.045439204,0.008142996,-0.009674494,0.998887068
7.924470636,-0.000719967,-0.003447611,1.783270633,-0.044159035,0.008884085,-0.009220913,0.998942455
7.941137302,-0.000723222,-0.003329737,1.783236729,-0.043404341,0.008427377,-0.008494943,0.998985925
7.957803969,-0.000730612,-0.003208974,1.783594344,-0.042836158,0.005365518,-0.007786051,0.999037363
7.974470636,-0.000734137,-0.003085741,1.783575674,-0.042985021,0.007623011,-0.006900908,0.9990228
7.991137302,-0.00074633,-0.002989261,1.783856418,-0.043941883,0.006192617,-0.005994698,0.99899691
8.007803969,-0.00074638,-0.002923754,1.783805866,-0.045589518,0.003942242,-0.005546259,0.998937082
8.024470636,-0.000751583,-0.002884578,1.783500713,-0.049114202,0.007806406,-0.005451417,0.998747785
8.041137302,-0.000751658,-0.002877117,1.783340191,-0.051047812,0.008035066,-0.005413508,0.998649214
8.057803969,-0.000753993,-0.002895837,1.783196308,-0.053426597,0.007344628,-0.00548145,0.998529724
8.074470636,-0.000749702,-0.002948722,1.783442091,-0.054598021,0.006724422,-0.005626425,0.99846992
8.091137302,-0.000749396,-0.003024565,1.783318374,-0.055358764,0.006943705,-0.006099617,0.998423751
8.107803969,-0.000741896,-0.003101703,1.783216568,-0.054771932,0.008623826,-0.006610684,0.998439765
8.124470636,-0.000736945,-0.003159763,1.783262632,-0.053524651,0.008448624,-0.007155042,0.998505152
8.141137302,-0.000724991,-0.003189586,1.783444205,-0.051386996,0.005775116,-0.007923445,0.998630684
8.157803969,-0.000723579,-0.003190474,1.783393413,-0.0497867,0.007419404,-0.008474983,0.998696356
8.174470636,-0.000715989,-0.003150799,1.783375531,-0.047292382,0.008771048,-0.009073833,0.998801364
8.191137302,-0.000715777,-0.003065554,1.783017302,-0.045450381,0.011133217,-0.009291601,0.998861342
8.207803969,-0.000714203,-0.002946211,1.783175812,-0.042230338,0.010847513,-0.009390861,0.999004876
8.224470636,-0.000718152,-0.002767283,1.783236037,-0.037900424,0.008973067,-0.009236706,0.999198541
8.241137302,-0.000713606,-0.002566001,1.783063364,-0.03552636,0.011571393,-0.008926711,0.999261875
8.257803969,-0.000718096,-0.002321846,1.782964251,-0.034648808,0.01183121,-0.008505248,0.999293322
8.274470636,-0.000717576,-0.002078178,1.783407379,-0.032591369,0.007591952,-0.007914137,0.999408591
8.291137302,-0.000717575,-0.001829566,1.78339146,-0.033766573,0.008686405,-0.007409315,0.999364532
8.307803969,-0.000713002,-0.001597987,1.783501826,-0.035021806,0.00724073,-0.006782677,0.999337301
8.324470636,-0.000716995,-0.001395876,1.783391961,-0.038813799,0.008371526,-0.006203187,0.999192137
8.341137302,-0.000713957,-0.001254874,1.78341746,-0.04432275,0.009536331,-0.005835498,0.998954703
8.357803969,-0.000713397,-0.001186057,1.783583213,-0.048530555,0.00671147,-0.005456737,0.998784244
8.374470636,-0.000712009,-0.001205266,1.783531822,-0.05300931,0.006189181,-0.005480816,0.998559797
8.391137302,-0.000709516,-0.001300517,1.783328757,-0.058595463,0.008606461,-0.005735903,0.99822823
8.407803969,-0.000705647,-0.00146132,1.783328474,-0.061733214,0.00747052,-0.006144018,0.998045817
8.424470636,-0.000708536,-0.001681081,1.783234151,-0.064286107,0.008874225,-0.006642087,0.997869945
8.441137302,-0.000710609,-0.001950469,1.783129206,-0.067161614,0.008170537,-0.007087263,0.997683482
8.457803969,-0.000714451,-0.00226928,1.783068354,-0.068919923,0.006529608,-0.007617855,0.99757174
8.474470636,-0.000717508,-0.00261218,1.78321912,-0.068223515,0.006574832,-0.008252905,0.997614261
8.491137302,-0.000724815,-0.002970734,1.783063379,-0.068771915,0.00728139,-0.008901848,0.997566119
8.507803969,-0.000727265,-0.003286155,1.783290947,-0.066756303,0.006518818,-0.009407803,0.997703661
8.524470636,-0.000729073,-0.003548234,1.783368472,-0.063211678,0.007045682,-0.009646879,0.997928645
8.541137302,-0.000730844,-0.003753197,1.783347193,-0.060501916,0.006099357,-0.00966678,0.998102635
8.557803969,-0.000731261,-0.003914914,1.783487606,-0.058104101,0.006226263,-0.009410387,0.998246759
8.574470636,-0.000732669,-0.004038157,1.783511072,-0.055937137,0.005734013,-0.008986126,0.998377387
8.591137302,-0.000735169,-0.004118917,1.7832875,-0.052487566,0.008093393,-0.008353092,0.998553843
8.607803969,-0.000738931,-0.004137293,1.783147491,-0.048848607,0.007640473,-0.007782698,0.998746648
8.624470636,-0.000745181,-0.004092886,1.783450431,-0.045027938,0.007725147,-0.007307665,0.998929129
8.641137302,-0.000748886,-0.004003055,1.783475076,-0.043531548,0.006257913,-0.006741033,0.99900971
8.657803969,-0.000750398,-0.003903918,1.783337931,-0.044456917,0.009443581,-0.006429852,0.998945974
8.674470636,-0.000752316,-0.003823667,1.783630105,-0.044928335,0.00715707,-0.006036189,0.998946338
8.691137302,-0.000753053,-0.003770007,1.783695673,-0.045834986,0.002845506,-0.005615242,0.99892919
8.707803969,-0.000757676,-0.003732004,1.783397792,-0.047580911,0.002924237,-0.005640369,0.998847182
8.724470636,-0.000760034,-0.003698625,1.783426805,-0.048413144,0.006562009,-0.00603664,0.998787598
8.741137302,-0.000760497,-0.003672643,1.783268504,-0.049732713,0.007396999,-0.006769178,0.998712231
8.757803969,-0.000750187,-0.003656085,1.783248244,-0.049529114,0.008219907,-0.007395634,0.998711472
8.774470636,-0.000740527,-0.003643704,1.783373287,-0.048872365,0.007952584,-0.008108115,0.99874046
8.791137302,-0.000725327,-0.003630229,1.783731685,-0.04800978,0.006930248,-0.00875719,0.998784433
8.807803969,-0.00072375,-0.003601018,1.783220951,-0.048126394,0.01001588,-0.009177597,0.998748869
8.824470636,-0.000720498,-0.00354469,1.783171562,-0.047012051,0.011262674,-0.009569741,0.998784982
8.841137302,-0.000719791,-0.003457853,1.783354814,-0.044286821,0.009469886,-0.009848805,0.998925423
8.857803969,-0.000714552,-0.00333921,1.783349916,-0.041538932,0.008816514,-0.010002041,0.999047919
8.874470636,-0.000714147,-0.003186703,1.783138104,-0.039317342,0.008808615,-0.009894014,0.999138961
8.891137302,-0.00070953,-0.002993924,1.783211418,-0.036408808,0.009922937,-0.009418379,0.999243328
8.907803969,-0.000714917,-0.002772496,1.783165921,-0.035604413,0.011635755,-0.008810663,0.999259379
8.924470636,-0.000718269,-0.002537585,1.783117363,-0.035514582,0.012776388,-0.007945055,0.9992559
8.941137302,-0.000729296,-0.002321255,1.783439866,-0.035761348,0.008003006,-0.00708958,0.999303165
8.957803969,-0.000732759,-0.002132566,1.783724334,-0.036738647,0.004697372,-0.006359916,0.99929363
8.974470636,-0.000740225,-0.00197329,1.783403665,-0.042080973,0.007672518,-0.00593678,0.999067104
8.991137302,-0.000737344,-0.001850756,1.783757316,-0.043080382,0.003443933,-0.0054322,0.999050905
9.007803969,-0.000738061,-0.001769755,1.783590179,-0.046914875,0.007557261,-0.005503769,0.99885514
9.024470636,-0.000732753,-0.001751506,1.783518584,-0.052046718,0.00920958,-0.005396479,0.998587603
9.041137302,-0.000735259,-0.001801268,1.783219181,-0.056856991,0.007429383,-0.005538833,0.998339325
9.057803969,-0.000729155,-0.001926227,1.783450687,-0.059832922,0.00563201,-0.005851145,0.998175368
9.074470636,-0.000728136,-0.002108771,1.783417851,-0.06273243,0.006471991,-0.006469417,0.997988428
9.091137302,-0.000723137,-0.002330094,1.783340179,-0.063053238,0.006650215,-0.007252622,0.997961654
9.107803969,-0.000720495,-0.002557111,1.783370794,-0.062407698,0.00609852,-0.008145237,0.997998869
9.124470636,-0.00071146,-0.002774496,1.783229495,-0.062659736,0.004818688,-0.00900257,0.997982711
9.141137302,-0.000714307,-0.002973045,1.78334215,-0.061455289,0.007951347,-0.009683244,0.998031191
9.157803969,-0.000711297,-0.003158321,1.78332362,-0.060685266,0.007089046,-0.0101062,0.998080612
9.174470636,-0.000717263,-0.0033468,1.783244221,-0.060622049,0.006521272,-0.010444959,0.998084838
9.191137302,-0.000720179,-0.003516553,1.783291675,-0.060212897,0.006362355,-0.0103788,0.99811132
9.207803969,-0.000727975,-0.003668604,1.783405025,-0.057078841,0.004626129,-0.010145202,0.998307407
9.224470636,-0.000728233,-0.003776415,1.783524048,-0.054771494,0.005828695,-0.009793454,0.998433873
9.241137302,-0.00073458,-0.003833183,1.78316881,-0.05243476,0.005985336,-0.0091852,0.998564171
9.257803969,-0.000736921,-0.003843853,1.783249126,-0.050156429,0.006857317,-0.008540868,0.998681312
9.274470636,-0.000746589,-0.003834248,1.783188835,-0.048730991,0.008695375,-0.007726781,0.9987442
9.291137302,-0.000743158,-0.003821395,1.783329729,-0.048132171,0.005998156,-0.007226906,0.99879682
9.307803969,-0.00075117,-0.003812783,1.783291642,-0.048694875,0.006983875,-0.00645143,0.998768448
9.324470636,-0.00075283,-0.003812148,1.783414621,-0.049126976,0.005870901,-0.005805632,0.998758413
9.341137302,-0.000756997,-0.003810215,1.783281681,-0.049409601,0.006204646,-0.005378807,0.998744843
9.357803969,-0.000754767,-0.003801813,1.783526206,-0.048699939,0.003998765,-0.005011005,0.998792879
9.374470636,-0.000755687,-0.003775591,1.783720342,-0.04697489,0.00235936,-0.005018123,0.998880679
9.391137302,-0.000751491,-0.003748924,1.783640686,-0.048695327,0.003533375,-0.005303545,0.998793348
9.407803969,-0.000750829,-0.00373324,1.783367168,-0.049778463,0.004701983,-0.005802298,0.998732361
9.424470636,-0.000746515,-0.003713613,1.783320357,-0.048902522,0.00612964,-0.006528211,0.998763412
9.441137302,-0.000745157,-0.00366556,1.783063964,-0.047272842,0.010095669,-0.007434298,0.998803328
9.457803969,-0.000735902,-0.003570924,1.783029519,-0.043798225,0.012419515,-0.008417561,0.998927733
9.474470636,-0.000732728,-0.003423334,1.782940706,-0.040986359,0.012124744,-0.009020727,0.999045412
9.491137302,-0.000723189,-0.003220308,1.783230294,-0.036024288,0.011918454,-0.009736544,0.999232406
9.507803969,-0.000718447,-0.002975341,1.783062239,-0.033463231,0.013006822,-0.01006274,0.999304646
9.524470636,-0.000710406,-0.002713508,1.783014773,-0.031166012,0.012537734,-0.010223887,0.999383288
9.541137302,-0.000707741,-0.002439294,1.782818489,-0.030590672,0.013586961,-0.010098235,0.999388629
9.557803969,-0.000699081,-0.002150518,1.783211003,-0.026579163,0.009471229,-0.009777846,0.999554019
9.574470636,-0.000697011,-0.00182263,1.782915438,-0.028445278,0.013791238,-0.009298902,0.999456952
9.591137302,-0.000691226,-0.001498129,1.783295752,-0.028016176,0.011195756,-0.008641562,0.999507415
9.607803969,-0.000690209,-0.001203687,1.783269909,-0.033251958,0.010615056,-0.008007709,0.999358546
9.624470636,-0.000690945,-0.000979593,1.783342089,-0.037210138,0.008200573,-0.007257136,0.999247462
9.641137302,-0.000696083,-0.000822626,1.78332715,-0.043221682,0.007327413,-0.006433943,0.999017918
9.657803969,-0.000699041,-0.000740582,1.783444672,-0.047280156,0.00857723,-0.006061565,0.998826449
9.674470636,-0.000704753,-0.000718658,1.783464885,-0.050098541,0.007623366,-0.005635637,0.998699284
9.691137302,-0.000707557,-0.000752653,1.783580416,-0.053176277,0.006392758,-0.005436205,0.998549881
9.707803969,-0.000710522,-0.000864949,1.783581579,-0.058074672,0.006615051,-0.005344832,0.998276017
9.724470636,-0.000710394,-0.001056555,1.78330369,-0.063405709,0.007965002,-0.005720572,0.997939652
9.741137302,-0.000709831,-0.001332928,1.78317663,-0.067903589,0.007574599,-0.006090532,0.997644543
9.757803969,-0.000711926,-0.001670372,1.783187436,-0.069273787,0.007295546,-0.006768853,0.997548044
9.774470636,-0.000713623,-0.002054019,1.783188989,-0.069878013,0.008635755,-0.007512074,0.997489878
9.791137302,-0.000714557,-0.002415478,1.782910122,-0.069232094,0.008324282,-0.008142351,0.997532619
9.807803969,-0.000715313,-0.002770996,1.783192424,-0.068681934,0.007076551,-0.008662407,0.9975759
9.824470636,-0.000719522,-0.003096115,1.783491113,-0.067600729,0.005998444,-0.009242378,0.997651612
9.841137302,-0.000719278,-0.003373019,1.78305499,-0.067063219,0.006637154,-0.009613213,0.997680339
9.857803969,-0.000723048,-0.003687978,1.783175944,-0.062880457,0.005971758,-0.009814316,0.997954942
9.874470636,-0.000727352,-0.003878797,1.783156364,-0.058041123,0.007057247,-0.009881888,0.998240338
9.891137302,-0.000731045,-0.003966963,1.78320571,-0.053242484,0.007245839,-0.009664764,0.998508552
9.907803969,-0.00073471,-0.003971994,1.783289004,-0.048859859,0.008298883,-0.009113325,0.998729588
9.924470636,-0.000742607,-0.003928546,1.783259126,-0.046344745,0.007906805,-0.008505399,0.998858001
9.941137302,-0.000744194,-0.003868986,1.783077148,-0.046757634,0.008944751,-0.007834539,0.99883549
9.957803969,-0.000749255,-0.003805853,1.783481939,-0.045558426,0.006120006,-0.007138624,0.998917422
9.974470636,-0.000748747,-0.003721373,1.783637392,-0.04363163,0.003442268,-0.006569598,0.999020156
9.991137302,-0.00075009,-0.003604515,1.783542845,-0.042238175,0.006226644,-0.006305626,0.999068268
10.007803969,-0.000747654,-0.00346778,1.783556314,-0.040621492,0.006153311,-0.005970128,0.999137823
10.024470636,-0.000751783,-0.003336854,1.783329761,-0.043242949,0.010151021,-0.006018471,0.998994886
10.041137302,-0.000748013,-0.003234765,1.783471179,-0.046305112,0.006705797,-0.005744999,0.998888314
10.057803969,-0.000747928,-0.003193512,1.783333823,-0.049987334,0.006903251,-0.006030389,0.998707788
10.074470636,-0.000741293,-0.003199533,1.783332633,-0.051680121,0.007156323,-0.006362001,0.998617783
10.091137302,-0.000738284,-0.003217166,1.783132033,-0.052655378,0.007644589,-0.007037275,0.998558685
10.107803969,-0.000726676,-0.0032199,1.783008723,-0.051883573,0.007792446,-0.007844646,0.998591926
10.124470636,-0.000725666,-0.003209904,1.783387881,-0.049668908,0.008129915,-0.008595316,0.998695662
10.141137302,-0.000719835,-0.003206468,1.783273209,-0.051839741,0.007727847,-0.009223859,0.998582917
10.157803969,-0.000722492,-0.003235566,1.783095717,-0.054639651,0.008202485,-0.009682125,0.998425503
10.174470636,-0.000719786,-0.003296336,1.783052639,-0.054946521,0.009612067,-0.00986254,0.99839432
10.191137302,-0.000718748,-0.003340431,1.783107455,-0.053145351,0.008276238,-0.009980472,0.998502612
10.207803969,-0.000713301,-0.003333505,1.783050406,-0.049296702,0.00799269,-0.009908779,0.998703043
10.224470636,-0.000718438,-0.003259496,1.783360574,-0.04418874,0.007925026,-0.009688233,0.998944787
10.241137302,-0.000718046,-0.003146125,1.783442586,-0.043384477,0.009055531,-0.009280633,0.998974301
10.257803969,-0.000724866,-0.003035853,1.783222399,-0.045211298,0.008993472,-0.008568702,0.998900212
10.274470636,-0.000728692,-0.002949711,1.78345302,-0.045725358,0.006881282,-0.007787973,0.998899989
10.291137302,-0.000738096,-0.002864346,1.783438022,-0.043596551,0.007239727,-0.007072051,0.998997955
10.307803969,-0.000736214,-0.002758636,1.783484444,-0.042060275,0.006475786,-0.006338183,0.999073984
10.324470636,-0.000742704,-0.002618773,1.783507853,-0.039671875,0.005822172,-0.005711287,0.999179476
10.341137302,-0.000742761,-0.002457467,1.783569829,-0.038373516,0.007496833,-0.005542257,0.999219973
10.357803969,-0.000747441,-0.00232001,1.783511946,-0.041141286,0.009381246,-0.005380119,0.999094811
10.374470636,-0.000745625,-0.00223042,1.783362561,-0.04489854,0.007705756,-0.005376495,0.998947364
10.391137302,-0.000746131,-0.002202103,1.783402047,-0.049900903,0.00501369,-0.005476263,0.998726576
10.407803969,-0.000737537,-0.002211886,1.783364098,-0.050929395,0.006273052,-0.005886743,0.998665205
10.424470636,-0.000730332,-0.002246316,1.783156462,-0.052899283,0.009131875,-0.006661106,0.99853588
10.441137302,-0.000717737,-0.002287382,1.78304663,-0.053326459,0.009031234,-0.007507261,0.99850807
10.457803969,-0.000716693,-0.002331598,1.782787896,-0.054415844,0.010146917,-0.00819448,0.998433176
10.474470636,-0.000711033,-0.002385673,1.782798833,-0.055665446,0.008851799,-0.008928847,0.998370312
10.491137302,-0.000710149,-0.002452394,1.782995893,-0.056022022,0.009560171,-0.009543795,0.998338145
10.507803969,-0.000706116,-0.00252852,1.783211562,-0.05460189,0.009175797,-0.01004455,0.998415517
10.524470636,-0.000703723,-0.002577133,1.783209748,-0.052725638,0.007572299,-0.010206555,0.998528164
10.541137302,-0.000696701,-0.002585916,1.783304954,-0.049164727,0.007092491,-0.010213882,0.998713274
10.557803969,-0.00070046,-0.002556521,1.783344802,-0.047284658,0.007751248,-0.010033995,0.99880098
10.574470636,-0.000701019,-0.002496634,1.783203923,-0.046752036,0.007293545,-0.009690326,0.998832893
10.591137302,-0.00070841,-0.002436286,1.783169863,-0.047289492,0.008116654,-0.009174093,0.998806117
10.607803969,-0.000711919,-0.002407438,1.783536245,-0.048397161,0.005099499,-0.008373632,0.998780052
10.624470636,-0.000727018,-0.002415161,1.783322091,-0.051591243,0.005819463,-0.007493313,0.998623216
10.641137302,-0.000728916,-0.002463943,1.783560487,-0.053920186,0.00218618,-0.006639316,0.998520783
10.657803969,-0.000735424,-0.00252594,1.78355219,-0.055458072,0.005680515,-0.006283415,0.998425086
10.674470636,-0.000739434,-0.002678799,1.783446876,-0.059201531,0.001436583,-0.005560249,0.998229532
10.691137302,-0.000747779,-0.002948652,1.783287066,-0.064542619,0.005772869,-0.005380007,0.997883751
10.707803969,-0.000752271,-0.003239351,1.78335326,-0.067005623,0.005693847,-0.005520391,0.997721079
10.724470636,-0.000757873,-0.003594854,1.783285156,-0.068579502,0.006515283,-0.00584362,0.997607265
10.741137302,-0.000757712,-0.003966134,1.783243472,-0.069298571,0.007619388,-0.00645323,0.997545993
10.757803969,-0.000755695,-0.004345379,1.783455431,-0.068800622,0.00794564,-0.007058064,0.997573819
10.774470636,-0.000752881,-0.004688156,1.783259223,-0.067707494,0.00782244,-0.00779189,0.99764412
10.791137302,-0.000746583,-0.0049739,1.783216546,-0.06380727,0.007713466,-0.008614556,0.997895247
10.807803969,-0.000740476,-0.005191771,1.783400261,-0.060611474,0.007380004,-0.009574302,0.998088231
10.824470636,-0.000741872,-0.005335763,1.783162632,-0.056232652,0.010595887,-0.010278875,0.99830855
10.841137302,-0.000742235,-0.005384291,1.783470802,-0.049721158,0.009587582,-0.010744076,0.998659326
10.857803969,-0.000740803,-0.005323683,1.783300639,-0.043587833,0.009835724,-0.010817757,0.998942609
10.874470636,-0.000741283,-0.005153097,1.783165618,-0.03667457,0.011290978,-0.010677082,0.99920643
10.891137302,-0.000740292,-0.00489431,1.783343344,-0.02896372,0.010730917,-0.010229305,0.999470516
10.907803969,-0.000740299,-0.004578397,1.783453422,-0.02322894,0.009291693,-0.009502357,0.999641829
10.924470636,-0.000740749,-0.00423756,1.783140212,-0.022949588,0.01266385,-0.008717951,0.999618398
10.941137302,-0.000743347,-0.003891695,1.782807467,-0.025034528,0.013762199,-0.00797876,0.99956001
10.957803969,-0.000746816,-0.003561447,1.782799916,-0.027114329,0.015567148,-0.007240479,0.999484894
10.974470636,-0.000748646,-0.003246334,1.783304819,-0.02655495,0.011062062,-0.006477409,0.99956516
10.991137302,-0.000748392,-0.00291488,1.783624226,-0.030053673,0.006015898,-0.005516012,0.999514962
11.007803969,-0.000749267,-0.002683384,1.783641406,-0.036148299,0.005648577,-0.005149215,0.999317207
11.024470636,-0.000743771,-0.002528205,1.783370415,-0.043273626,0.010409558,-0.005129765,0.998995856
11.041137302,-0.000739114,-0.002462866,1.783678691,-0.048347416,0.003269159,-0.004939512,0.998813016
11.057803969,-0.000736833,-0.002472757,1.783526686,-0.051478322,0.004487623,-0.005391813,0.998649474
11.074470636,-0.00073577,-0.00252775,1.783151819,-0.055275704,0.010030176,-0.006317519,0.998400762
11.091137302,-0.000729767,-0.002618692,1.783020399,-0.056891842,0.01085673,-0.007118404,0.998295937
11.107803969,-0.000729135,-0.002726009,1.782963109,-0.057655594,0.007098784,-0.007738537,0.9982813
11.124470636,-0.000723184,-0.002830408,1.783091084,-0.056838826,0.007521997,-0.008467268,0.998319124
11.141137302,-0.000720403,-0.002926217,1.78328288,-0.056052501,0.00923854,-0.009125075,0.998343378
11.157803969,-0.000715947,-0.003002222,1.783073912,-0.055356497,0.010333105,-0.009517894,0.998367815
11.174470636,-0.00071728,-0.00304206,1.783043344,-0.052901953,0.009372502,-0.009758311,0.998508044
11.191137302,-0.000716445,-0.003026371,1.782987972,-0.04976325,0.009624563,-0.009855564,0.998666038
11.207803969,-0.000720114,-0.002944323,1.783110785,-0.04486849,0.009750847,-0.009759796,0.998897635
11.224470636,-0.000719456,-0.002796012,1.783370262,-0.038871731,0.008714696,-0.009407011,0.999161924
11.241137302,-0.000718707,-0.002589428,1.783399405,-0.034208673,0.008635416,-0.008885313,0.999337905
11.257803969,-0.000716618,-0.002365745,1.783366973,-0.033801182,0.01119173,-0.008103032,0.999333061
11.274470636,-0.000721377,-0.002161297,1.783318697,-0.038124428,0.008862826,-0.007246736,0.999207417
11.291137302,-0.000721806,-0.001995489,1.783275039,-0.042196717,0.010095078,-0.006611596,0.999036442
11.307803969,-0.000730019,-0.001874589,1.783476866,-0.044596574,0.004858814,-0.005968224,0.998975434
11.324470636,-0.000732506,-0.001795433,1.783487542,-0.047476785,0.007204898,-0.005749227,0.998829811
11.341137302,-0.000734045,-0.001766093,1.783373245,-0.050722634,0.00695131,-0.005660322,0.998672546
11.357803969,-0.000729131,-0.001794885,1.783269695,-0.054665396,0.007071709,-0.005626357,0.998463835
11.374470636,-0.000730545,-0.001901848,1.783318025,-0.059114782,0.006142544,-0.005898568,0.998214866
11.391137302,-0.000725144,-0.002090686,1.78337742,-0.062533182,0.006934182,-0.006498913,0.997997636
11.407803969,-0.000723048,-0.002346385,1.783187968,-0.064838158,0.007107838,-0.007160528,0.997844787
11.424470636,-0.000722159,-0.002654132,1.78329305,-0.067324712,0.008137163,-0.007982826,0.997665998
11.441137302,-0.000725633,-0.002989377,1.783193634,-0.068964659,0.006506608,-0.008724493,0.997559734
11.457803969,-0.000720641,-0.003367434,1.783142647,-0.068915126,0.006199589,-0.009648047,0.997556608
11.474470636,-0.000725016,-0.003719576,1.78332892,-0.067732131,0.006424876,-0.010224065,0.997630467
11.491137302,-0.000725183,-0.004054061,1.783276275,-0.067158867,0.007461558,-0.010686003,0.997657166
11.507803969,-0.000730622,-0.004353168,1.783398697,-0.065370162,0.005398804,-0.010834235,0.99778766
11.524470636,-0.000730572,-0.0046023,1.783504053,-0.062780636,0.00573075,-0.01063725,0.997954207
11.541137302,-0.000740396,-0.004795627,1.783487617,-0.059780041,0.006355651,-0.010178501,0.998139444
11.557803969,-0.000742381,-0.004924564,1.783580745,-0.055417864,0.005299867,-0.009513102,0.998403863
11.574470636,-0.000748127,-0.004986983,1.783620146,-0.051834765,0.006484068,-0.008780807,0.99859602
11.591137302,-0.000750516,-0.004987263,1.783719798,-0.048030757,0.006894266,-0.007991211,0.998790096
11.607803969,-0.00075585,-0.004940398,1.783439431,-0.045426199,0.007554851,-0.007074838,0.998914076
11.624470636,-0.000754995,-0.004856723,1.783723926,-0.043841613,0.005882745,-0.006321689,0.999001172
11.641137302,-0.000761708,-0.004754943,1.783577308,-0.043309523,0.006051491,-0.005645106,0.999027426
11.657803969,-0.000764684,-0.004637523,1.783264484,-0.043373281,0.009306934,-0.005405352,0.999000962
11.674470636,-0.000769255,-0.004512718,1.783397804,-0.041878182,0.007045264,-0.004988799,0.999085429
11.691137302,-0.000767817,-0.004377259,1.783267453,-0.040415005,0.01009713,-0.005131552,0.999118783
11.707803969,-0.000767432,-0.00422204,1.783354406,-0.039242667,0.009454716,-0.005360762,0.999170598
11.724470636,-0.000759895,-0.004054644,1.783029979,-0.039069108,0.014139642,-0.006250209,0.999116915
11.741137302,-0.000753832,-0.003876988,1.782942725,-0.03826499,0.014979291,-0.006907071,0.999131475
11.757803969,-0.000744632,-0.003677908,1.782657895,-0.039056226,0.013707044,-0.007733872,0.999113064
11.774470636,-0.000734879,-0.003454496,1.782637425,-0.037215198,0.014421255,-0.00862601,0.999165976
11.791137302,-0.000719756,-0.0032065,1.783167788,-0.032102535,0.010869528,-0.009399892,0.99938127
11.807803969,-0.000713996,-0.002904779,1.782652705,-0.028582184,0.015292718,-0.009821638,0.999426199
11.824470636,-0.000703118,-0.002551255,1.78251211,-0.02182748,0.015822412,-0.010272212,0.99958376
11.841137302,-0.00069123,-0.002142141,1.781880825,-0.018488216,0.020653665,-0.010447148,0.999561138
11.857803969,-0.000678123,-0.00169327,1.78160953,-0.016511806,0.022662707,-0.010463109,0.999552042
11.874470636,-0.000670544,-0.001223526,1.781244492,-0.016688795,0.025346658,-0.010050159,0.999488882
11.891137302,-0.000660751,-0.000764386,1.781678434,-0.0148738,0.023459254,-0.009422596,0.999569732
11.907803969,-0.000657507,-0.000339545,1.782609371,-0.020803577,0.016478162,-0.008616267,0.999610645
11.924470636,-0.00065889,3.1542e-05,1.783395054,-0.02426728,0.006807422,-0.007593239,0.99965349
11.941137302,-0.000662433,0.000304362,1.783204531,-0.034736242,0.008211296,-0.006627538,0.999340805
11.957803969,-0.000666377,0.000481894,1.783483265,-0.040794688,0.00322325,-0.005818179,0.999145411
11.974470636,-0.000674383,0.000546244,1.783249417,-0.051422465,0.008988316,-0.00537269,0.998622088
11.991137302,-0.000679569,0.000483779,1.783324622,-0.058220424,0.005374159,-0.004918309,0.998277171
12.007803969,-0.000687068,0.000301547,1.783113306,-0.064558483,0.005098059,-0.004740337,0.997889644
12.024470636,-0.0006939,-3.573e-06,1.783321866,-0.069452224,0.004778762,-0.004813647,0.997562219
12.041137302,-0.000699827,-0.000396903,1.783280368,-0.073134601,0.006472308,-0.005123539,0.997287917
12.057803969,-0.000705143,-0.000864835,1.783267715,-0.075027042,0.005073976,-0.005663293,0.997152508
12.074470636,-0.000709095,-0.001383074,1.783283777,-0.077262053,0.005772978,-0.006431338,0.996973363
