t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.071039009,0.036578,-2.821256,-0.791797,-0.013209339,0.03397232,-0.01920831,0.999150857,-0.000757374,-0.002929272,1.779977175
7.087705675,0.03969,-2.068742,-5.792257,-0.006746452,0.050884474,-0.016492061,0.998545576,-0.000757374,-0.002929272,1.779977175
7.104372342,0.039917,-1.10416,-9.672281,-0.005596517,0.061520384,-0.012844264,0.998007488,-0.000757374,-0.002929272,1.779977175
7.121039009,0.029804,-0.038228,-11.275973,-0.004450634,0.064800613,-0.008780207,0.997849678,-0.000757374,-0.002929272,1.779977175
7.137705675,0.012421,0.923805,-10.747525,-0.003781108,0.063427348,-0.005055062,0.997966493,-0.000757374,-0.002929272,1.779977175
7.154372342,-0.009493,1.732155,-8.371353,-0.005038685,0.057857558,-0.001921631,0.998310283,-0.000757374,-0.002929272,1.779977175
7.171039009,-0.035186,2.440877,-4.402097,-0.008240598,0.047394286,0.000778055,0.998841964,-0.000757374,-0.002929272,1.779977175
7.187705675,-0.062012,3.136305,0.922657,-0.018119856,0.02722917,0.003467518,0.999458963,-0.000757374,-0.002929272,1.779977175
7.204372342,-0.074967,3.437188,3.425842,-0.048786466,0.007509031,0.004733824,0.998769786,-0.000757374,-0.002929272,1.779977175
7.221039009,-0.068128,3.267382,3.885149,-0.067381179,0.004537168,0.004187429,0.997708202,-0.000757374,-0.002929272,1.779977175
7.237705675,-0.048193,2.772376,4.050422,-0.07960664,0.003614789,0.002378406,0.996816964,-0.000757374,-0.002929272,1.779977175
7.254372342,-0.019117,2.01346,3.917553,-0.088024381,0.003565402,-0.000467465,0.99611183,-0.000757374,-0.002929272,1.779977175
7.271039009,0.009404,1.063484,3.670767,-0.092700596,0.004011999,-0.004409929,0.99567618,-0.000757374,-0.002929272,1.779977175
7.287705675,0.028729,0.058667,3.563274,-0.093954898,0.003125152,-0.008283759,0.995537086,-0.000757374,-0.002929272,1.779977175
7.304372342,0.042722,-0.96938,3.449941,-0.091803509,0.002637856,-0.012172567,0.995699245,-0.000757374,-0.002929272,1.779977175
7.321039009,0.046816,-1.896917,3.464196,-0.086252229,0.002335582,-0.015852568,0.996144465,-0.000757374,-0.002929272,1.779977175
7.337705675,0.045757,-2.567142,3.413037,-0.077609973,0.003059054,-0.01859607,0.996805658,-0.000757374,-0.002929272,1.779977175
7.354372342,0.041972,-3.012174,3.265899,-0.064869396,0.006503291,-0.020462241,0.997662751,-0.000757374,-0.002929272,1.779977175
7.371039009,0.040663,-3.134273,3.158807,-0.047799645,0.010218902,-0.020946366,0.998585008,-0.000757374,-0.002929272,1.779977175
7.387705675,0.041101,-2.919962,1.950134,-0.024702556,0.020365532,-0.020158063,0.999284084,-0.000757374,-0.002929272,1.779977175
7.404372342,0.040989,-2.52054,-0.967397,-0.012400259,0.033981326,-0.018706777,0.999170436,-0.000757374,-0.002929272,1.779977175
7.421039009,0.040146,-1.982503,-4.741695,-0.00841376,0.047354143,-0.016645904,0.998704014,-0.000757374,-0.002929272,1.779977175
7.437705675,0.033318,-0.76649,-9.019018,-0.007159904,0.058975735,-0.011629206,0.998165998,-0.000757374,-0.002929272,1.779977175
7.454372342,0.017914,0.386231,-9.312527,-0.007586878,0.060237305,-0.007069726,0.998130215,-0.000757374,-0.002929272,1.779977175
7.471039009,-0.006295,1.365576,-7.689857,-0.00750551,0.056660918,-0.003000815,0.998360758,-0.000757374,-0.002929272,1.779977175
7.487705675,-0.034582,2.185344,-4.33626,-0.007937424,0.047061256,0.000495583,0.998860346,-0.000757374,-0.002929272,1.779977175
7.504372342,-0.058268,2.779642,1.048287,-0.017253797,0.022096896,0.003165582,0.999601927,-0.000757374,-0.002929272,1.779977175
7.521039009,-0.070773,3.043027,3.338763,-0.034819418,0.008734108,0.004299365,0.999346206,-0.000757374,-0.002929272,1.779977175
7.537705675,-0.076832,3.123449,3.393032,-0.053679682,0.007020066,0.004597666,0.998522945,-0.000757374,-0.002929272,1.779977175
7.554372342,-0.072747,2.940345,3.592395,-0.06926652,0.007120029,0.004156131,0.997564124,-0.000757374,-0.002929272,1.779977175
7.571039009,-0.042959,2.120945,3.741578,-0.083729184,0.004868628,0.001183455,0.99647595,-0.000757374,-0.002929272,1.779977175
7.587705675,-0.011917,1.162868,3.619871,-0.090940456,0.00256987,-0.002171186,0.995850649,-0.000757374,-0.002929272,1.779977175
7.604372342,0.012773,0.149383,3.622387,-0.094219855,0.00295684,-0.005933667,0.99552934,-0.000757374,-0.002929272,1.779977175
7.621039009,0.028536,-0.889493,3.69406,-0.09333132,0.003978636,-0.010029123,0.995576643,-0.000757374,-0.002929272,1.779977175
7.637705675,0.037791,-1.870381,3.559253,-0.089403106,0.004036657,-0.013944251,0.995889727,-0.000757374,-0.002929272,1.779977175
7.654372342,0.038247,-2.668238,3.28178,-0.08221658,0.003890582,-0.017141122,0.996459472,-0.000757374,-0.002929272,1.779977175
7.671039009,0.034722,-3.220266,3.036601,-0.072585362,0.005330229,-0.019462372,0.997158047,-0.000757374,-0.002929272,1.779977175
7.687705675,0.031973,-3.505089,3.109877,-0.057779782,0.008468519,-0.02078685,0.998076995,-0.000757374,-0.002929272,1.779977175
7.704372342,0.032335,-3.454629,2.958968,-0.034392736,0.013226942,-0.020886869,0.999102561,-0.000757374,-0.002929272,1.779977175
7.721039009,0.033972,-3.143678,0.794013,-0.016751504,0.025567325,-0.019957586,0.999333475,-0.000757374,-0.002929272,1.779977175
7.737705675,0.035306,-2.696531,-2.846597,-0.007198096,0.042517432,-0.018456085,0.998899308,-0.000757374,-0.002929272,1.779977175
7.754372342,0.037877,-1.554691,-8.975205,-0.007258756,0.059377251,-0.014286869,0.998106977,-0.000757374,-0.002929272,1.779977175
7.771039009,0.030845,-0.295536,-11.008855,-0.004740408,0.063872969,-0.009542146,0.997901157,-0.000757374,-0.002929272,1.779977175
7.787705675,0.012569,0.761734,-10.565196,-0.00697604,0.06326298,-0.005673326,0.997956384,-0.000757374,-0.002929272,1.779977175
7.804372342,-0.010674,1.728176,-8.553671,-0.008987582,0.058983594,-0.001979632,0.99821653,-0.000757374,-0.002929272,1.779977175
7.821039009,-0.039154,2.622806,-4.113608,-0.009028542,0.046836446,0.001485126,0.998860665,-0.000757374,-0.002929272,1.779977175
7.837705675,-0.060528,3.234778,0.934241,-0.021223674,0.025348625,0.003652307,0.999446679,-0.000757374,-0.002929272,1.779977175
7.854372342,-0.067282,3.485923,3.285533,-0.043544253,0.007677252,0.004594602,0.999011435,-0.000757374,-0.002929272,1.779977175
7.871039009,-0.063896,3.408553,3.670806,-0.06210375,0.003289347,0.004357608,0.998054766,-0.000757374,-0.002929272,1.779977175
7.887705675,-0.048755,3.005004,3.780334,-0.076033162,0.003600813,0.002724026,0.997095067,-0.000757374,-0.002929272,1.779977175
7.904372342,-0.022647,2.298358,3.627657,-0.086028007,0.002882794,-0.000126219,0.99628854,-0.000757374,-0.002929272,1.779977175
7.921039009,0.005209,1.424167,3.474854,-0.091932313,0.003449809,-0.003683374,0.99575247,-0.000757374,-0.002929272,1.779977175
7.937705675,0.026707,0.426401,3.541402,-0.093963507,0.002981751,-0.007543386,0.995542599,-0.000757374,-0.002929272,1.779977175
7.954372342,0.040558,-0.595756,3.40192,-0.092202659,0.003821234,-0.011522044,0.995666265,-0.000757374,-0.002929272,1.779977175
7.971039009,0.04798,-1.510808,3.223774,-0.088261183,0.003214503,-0.015207187,0.99597609,-0.000757374,-0.002929272,1.779977175
7.987705675,0.049459,-2.261729,3.254328,-0.079811795,0.003058895,-0.018081757,0.996641245,-0.000757374,-0.002929272,1.779977175
8.004372342,0.046509,-2.752831,3.187461,-0.067815614,0.004654744,-0.019906087,0.997488408,-0.000757374,-0.002929272,1.779977175
8.021039009,0.043672,-2.936061,3.270534,-0.052162489,0.006095317,-0.020597462,0.998407565,-0.000757374,-0.002929272,1.779977175
8.037705675,0.042129,-2.817892,2.873043,-0.030143721,0.012195516,-0.020233181,0.999266353,-0.000757374,-0.002929272,1.779977175
8.054372342,0.042384,-2.347018,-0.16613,-0.012264594,0.029603056,-0.018422149,0.999316698,-0.000757374,-0.002929272,1.779977175
8.071039009,0.041885,-1.62393,-4.812822,-0.006698685,0.047808326,-0.015414026,0.998715124,-0.000757374,-0.002929272,1.779977175
8.087705675,0.036951,-0.727215,-8.11963,-0.006984636,0.057444181,-0.011816992,0.998254346,-0.000757374,-0.002929272,1.779977175
8.104372342,0.024228,0.254056,-8.966799,-0.0041015,0.059298711,-0.007604039,0.998202895,-0.000757374,-0.002929272,1.779977175
8.121039009,0.003919,1.183137,-7.613997,-0.00550951,0.056089923,-0.003725946,0.998403567,-0.000757374,-0.002929272,1.779977175
8.137705675,-0.026344,2.043771,-4.068358,-0.010406401,0.046435063,-0.000359347,0.998867039,-0.000757374,-0.002929272,1.779977175
8.154372342,-0.055253,2.703761,0.585536,-0.017584083,0.0284514,0.002447444,0.999437506,-0.000757374,-0.002929272,1.779977175
8.171039009,-0.072322,3.057142,3.005208,-0.036271605,0.011318301,0.00413727,0.999269308,-0.000757374,-0.002929272,1.779977175
8.187705675,-0.076649,3.090916,3.396452,-0.057553413,0.005778214,0.004559387,0.998315295,-0.000757374,-0.002929272,1.779977175
8.204372342,-0.0668,2.807081,3.542564,-0.072438521,0.004988931,0.003560691,0.997354046,-0.000757374,-0.002929272,1.779977175
8.221039009,-0.04375,2.226385,3.927139,-0.082010908,0.003840494,0.001435609,0.996622998,-0.000757374,-0.002929272,1.779977175
8.237705675,-0.016018,1.404907,3.852854,-0.089679913,0.004765133,-0.001714433,0.995957764,-0.000757374,-0.002929272,1.779977175
8.254372342,0.009113,0.453401,3.657325,-0.09360549,0.003740749,-0.005267392,0.995588406,-0.000757374,-0.002929272,1.779977175
8.271039009,0.026923,-0.568752,3.549142,-0.093447543,0.003517818,-0.00914719,0.995575969,-0.000757374,-0.002929272,1.779977175
8.287705675,0.037046,-1.560702,3.465995,-0.090148577,0.002700283,-0.013092105,0.995838611,-0.000757374,-0.002929272,1.779977175
8.304372342,0.038441,-2.399891,3.399669,-0.083255022,0.003332894,-0.016524534,0.996385685,-0.000757374,-0.002929272,1.779977175
8.321039009,0.037987,-3.004488,3.616566,-0.07230197,0.004219618,-0.019008926,0.9971927,-0.000757374,-0.002929272,1.779977175
8.337705675,0.03658,-3.286372,3.569116,-0.061204378,0.005830496,-0.020233098,0.997903127,-0.000757374,-0.002929272,1.779977175
8.354372342,0.033743,-3.378097,3.159253,-0.048978084,0.009553258,-0.020785433,0.998537855,-0.000757374,-0.002929272,1.779977175
8.371039009,0.036173,-3.018022,1.10155,-0.020860394,0.023805996,-0.019740317,0.999303977,-0.000757374,-0.002929272,1.779977175
8.387705675,0.038041,-2.325034,-4.09264,-0.009488504,0.04522253,-0.017249345,0.998782935,-0.000757374,-0.002929272,1.779977175
8.404372342,0.037984,-1.501065,-8.109621,-0.007799031,0.057135063,-0.014147525,0.998235747,-0.000757374,-0.002929272,1.779977175
8.421039009,0.030834,-0.48198,-10.337747,-0.005932308,0.062173534,-0.010266997,0.997994914,-0.000757374,-0.002929272,1.779977175
8.437705675,0.013533,0.626976,-10.195507,-0.006644502,0.062113395,-0.006113746,0.998028256,-0.000757374,-0.002929272,1.779977175
8.454372342,-0.00999,1.595229,-7.429307,-0.008216625,0.056331117,-0.002261864,0.998375769,-0.000757374,-0.002929272,1.779977175
8.471039009,-0.038737,2.42806,-3.113588,-0.007843937,0.044497026,0.001172146,0.998978034,-0.000757374,-0.002929272,1.779977175
8.487705675,-0.060206,3.005902,1.441753,-0.01790689,0.021258441,0.003573507,0.999607249,-0.000757374,-0.002929272,1.779977175
8.504372342,-0.070116,3.263009,3.308019,-0.040920584,0.007185661,0.004492344,0.999126464,-0.000757374,-0.002929272,1.779977175
8.521039009,-0.068738,3.190284,3.53344,-0.061757894,0.004136377,0.004326499,0.998073211,-0.000757374,-0.002929272,1.779977175
8.537705675,-0.053613,2.783834,3.909247,-0.075735372,0.003124951,0.002962147,0.997118656,-0.000757374,-0.002929272,1.779977175
8.554372342,-0.029001,2.093824,3.95545,-0.085578173,0.004795686,0.000351524,0.996319855,-0.000757374,-0.002929272,1.779977175
8.571039009,-0.002315,1.207587,3.710477,-0.091758616,0.004830075,-0.003061319,0.995764859,-0.000757374,-0.002929272,1.779977175
8.587705675,0.019392,0.230547,3.572772,-0.094379511,0.003850247,-0.006753638,0.995505938,-0.000757374,-0.002929272,1.779977175
8.604372342,0.034021,-0.806356,3.467506,-0.093227854,0.00385222,-0.010687633,0.995579983,-0.000757374,-0.002929272,1.779977175
8.621039009,0.039323,-1.787193,3.329196,-0.089138621,0.004190435,-0.014513243,0.99590467,-0.000757374,-0.002929272,1.779977175
8.637705675,0.039191,-2.59293,3.285494,-0.081331574,0.003729365,-0.017624936,0.996524274,-0.000757374,-0.002929272,1.779977175
8.654372342,0.035447,-3.141327,3.237737,-0.069830999,0.005170959,-0.019720397,0.997350489,-0.000757374,-0.002929272,1.779977175
8.671039009,0.031784,-3.374957,3.193277,-0.054613938,0.007878059,-0.020672281,0.998262446,-0.000757374,-0.002929272,1.779977175
8.687705675,0.032033,-3.274302,2.865122,-0.032313381,0.012381781,-0.020453464,0.99919177,-0.000757374,-0.002929272,1.779977175
8.704372342,0.032989,-2.8435,-0.310197,-0.01411651,0.029790899,-0.01887967,0.999278132,-0.000757374,-0.002929272,1.779977175
8.721039009,0.035061,-2.140945,-5.201336,-0.009497593,0.049036003,-0.016213791,0.998620238,-0.000757374,-0.002929272,1.779977175
8.737705675,0.034004,-1.209438,-8.84344,-0.008443543,0.059248026,-0.012689451,0.998126924,-0.000757374,-0.002929272,1.779977175
8.754372342,0.024235,-0.153178,-10.531272,-0.006639889,0.063186151,-0.008605007,0.997942572,-0.000757374,-0.002929272,1.779977175
8.771039009,0.005308,0.887041,-9.290401,-0.006238667,0.060490065,-0.004545431,0.998138953,-0.000757374,-0.002929272,1.779977175
8.787705675,-0.022617,1.816305,-6.7066,-0.008127615,0.054552091,-0.000945961,0.998477399,-0.000757374,-0.002929272,1.779977175
8.804372342,-0.049981,2.557766,-2.110471,-0.01577695,0.039170061,0.001866974,0.999106255,-0.000757374,-0.002929272,1.779977175
8.821039009,-0.067317,3.02377,2.282908,-0.030155713,0.017475864,0.003765849,0.999385334,-0.000757374,-0.002929272,1.779977175
8.837705675,-0.073674,3.181868,3.581168,-0.049518637,0.006955148,0.004440788,0.99873911,-0.000757374,-0.002929272,1.779977175
8.854372342,-0.067141,2.999887,3.542985,-0.067105719,0.004590409,0.003801478,0.997728069,-0.000757374,-0.002929272,1.779977175
8.871039009,-0.046975,2.503959,3.622028,-0.079629183,0.003474145,0.001936635,0.99681662,-0.000757374,-0.002929272,1.779977175
8.887705675,-0.020417,1.758755,3.690134,-0.087680741,0.003120675,-0.000939968,0.996143296,-0.000757374,-0.002929272,1.779977175
8.904372342,0.005949,0.840014,3.69932,-0.091849962,0.002226734,-0.004431816,0.995760506,-0.000757374,-0.002929272,1.779977175
8.921039009,0.025666,-0.183738,3.614012,-0.093545356,0.003002654,-0.008419892,0.995574887,-0.000757374,-0.002929272,1.779977175
8.937705675,0.036704,-1.195213,3.589826,-0.091504304,0.002992407,-0.012373965,0.995723301,-0.000757374,-0.002929272,1.779977175
8.954372342,0.042233,-2.075205,3.431939,-0.085607917,0.003025654,-0.015893017,0.996197542,-0.000757374,-0.002929272,1.779977175
8.971039009,0.042621,-2.75735,3.285252,-0.07663072,0.004022317,-0.018623529,0.996877484,-0.000757374,-0.002929272,1.779977175
8.987705675,0.039122,-3.165372,3.206983,-0.063511003,0.007108743,-0.020250975,0.997750328,-0.000757374,-0.002929272,1.779977175
9.004372342,0.037127,-3.259108,3.087883,-0.044682363,0.011047717,-0.020751769,0.998724586,-0.000757374,-0.002929272,1.779977175
9.021039009,0.037379,-3.022244,1.730705,-0.020745581,0.021455588,-0.020034648,0.999353737,-0.000757374,-0.002929272,1.779977175
9.037705675,0.038454,-2.455256,-2.189166,-0.009010007,0.039163422,-0.017987845,0.999030272,-0.000757374,-0.002929272,1.779977175
9.054372342,0.038561,-1.639829,-6.937413,-0.008705479,0.053823049,-0.014851954,0.99840208,-0.000757374,-0.002929272,1.779977175
9.071039009,0.032169,-0.646537,-9.670697,-0.008122758,0.061271869,-0.010986593,0.998027592,-0.000757374,-0.002929272,1.779977175
9.087705675,0.01607,0.406634,-10.235224,-0.005763483,0.062485218,-0.006878877,0.998005542,-0.000757374,-0.002929272,1.779977175
9.104372342,-0.005828,1.386395,-8.592857,-0.005732528,0.058590468,-0.002948808,0.998261288,-0.000757374,-0.002929272,1.779977175
9.121039009,-0.034066,2.24506,-4.146465,-0.007793569,0.046149976,0.000482754,0.998904003,-0.000757374,-0.002929272,1.779977175
9.137705675,-0.060428,2.893038,0.731697,-0.016695935,0.026999224,0.002961063,0.999491631,-0.000757374,-0.002929272,1.779977175
9.154372342,-0.074549,3.246376,3.1259,-0.03758753,0.012360417,0.004279854,0.999207726,-0.000757374,-0.002929272,1.779977175
9.171039009,-0.07594,3.254753,3.59862,-0.058888374,0.006730833,0.004448627,0.99823197,-0.000757374,-0.002929272,1.779977175
9.187705675,-0.06249,2.937434,3.755819,-0.073912274,0.005351254,0.003243334,0.997245116,-0.000757374,-0.002929272,1.779977175
9.204372342,-0.03723,2.327051,3.845358,-0.084145613,0.003616265,0.000890488,0.996446509,-0.000757374,-0.002929272,1.779977175
9.221039009,-0.007349,1.475582,3.856888,-0.090932655,0.002934248,-0.002317169,0.995850025,-0.000757374,-0.002929272,1.779977175
9.237705675,0.017445,0.49579,3.716836,-0.093862713,0.002874278,-0.006094149,0.995562349,-0.000757374,-0.002929272,1.779977175
9.254372342,0.034617,-0.493782,3.477268,-0.09328016,0.003313283,-0.009948451,0.995584684,-0.000757374,-0.002929272,1.779977175
9.271039009,0.045478,-1.452853,3.320182,-0.090038522,0.004380881,-0.013773427,0.995833402,-0.000757374,-0.002929272,1.779977175
9.287705675,0.046112,-2.28382,3.454045,-0.082321618,0.004823302,-0.017135012,0.996446827,-0.000757374,-0.002929272,1.779977175
9.304372342,0.039799,-2.854687,3.519634,-0.071171281,0.005708617,-0.019517028,0.99725681,-0.000757374,-0.002929272,1.779977175
9.321039009,0.035988,-3.127497,3.281327,-0.056810116,0.007978531,-0.020641176,0.998139717,-0.000757374,-0.002929272,1.779977175
9.337705675,0.035684,-3.079216,3.031565,-0.035494036,0.011760864,-0.020573216,0.999088884,-0.000757374,-0.002929272,1.779977175
9.354372342,0.037075,-2.697428,0.296873,-0.016752661,0.027256312,-0.019325967,0.99930123,-0.000757374,-0.002929272,1.779977175
9.371039009,0.03958,-2.019943,-4.362239,-0.009739374,0.04636867,-0.016785381,0.998735872,-0.000757374,-0.002929272,1.779977175
9.387705675,0.038203,-1.123092,-8.019459,-0.008540955,0.056756028,-0.013325539,0.998262608,-0.000757374,-0.002929272,1.779977175
9.404372342,0.029069,-0.111008,-10.017251,-0.006503234,0.061659846,-0.009350914,0.99803223,-0.000757374,-0.002929272,1.779977175
9.421039009,0.010447,0.913846,-9.585245,-0.005144571,0.060563858,-0.00516736,0.998137691,-0.000757374,-0.002929272,1.779977175
9.437705675,-0.014693,1.783621,-6.717173,-0.008014707,0.053916691,-0.001653747,0.998511903,-0.000757374,-0.002929272,1.779977175
9.454372342,-0.042505,2.522684,-2.168425,-0.012196519,0.040419198,0.001322715,0.999107494,-0.000757374,-0.002929272,1.779977175
9.471039009,-0.065937,3.089708,2.247954,-0.025456685,0.017702413,0.00387724,0.999511655,-0.000757374,-0.002929272,1.779977175
9.487705675,-0.073484,3.267875,3.71286,-0.048416967,0.005860232,0.00478455,0.99879856,-0.000757374,-0.002929272,1.779977175
9.504372342,-0.06862,3.10718,3.755946,-0.067134974,0.005814334,0.004183298,0.997718191,-0.000757374,-0.002929272,1.779977175
9.521039009,-0.052247,2.631079,3.798895,-0.079030739,0.004797143,0.002486783,0.996857535,-0.000757374,-0.002929272,1.779977175
9.537705675,-0.026061,1.888367,3.695439,-0.08740901,0.004580128,-0.00012496,0.996161971,-0.000757374,-0.002929272,1.779977175
9.554372342,0.00124,0.941446,3.492251,-0.092716449,0.004846797,-0.003796111,0.99567352,-0.000757374,-0.002929272,1.779977175
9.571039009,0.020465,-0.088861,3.683008,-0.09355217,0.003600371,-0.007852968,0.995576898,-0.000757374,-0.002929272,1.779977175
9.587705675,0.031954,-1.102905,3.736235,-0.091689644,0.003081033,-0.011690669,0.995714238,-0.000757374,-0.002929272,1.779977175
9.604372342,0.038401,-2.013046,3.558104,-0.086905722,0.002582949,-0.015258813,0.996096327,-0.000757374,-0.002929272,1.779977175
9.621039009,0.039746,-2.726744,3.533848,-0.078574206,0.003152104,-0.018098853,0.996738978,-0.000757374,-0.002929272,1.779977175
9.637705675,0.036579,-3.184547,3.357556,-0.066378301,0.006167504,-0.019950186,0.997575999,-0.000757374,-0.002929272,1.779977175
9.654372342,0.034233,-3.335425,3.083044,-0.049754148,0.009507655,-0.020754311,0.99850057,-0.000757374,-0.002929272,1.779977175
9.671039009,0.035305,-3.142242,2.118365,-0.027393049,0.018160969,-0.020256832,0.999254452,-0.000757374,-0.002929272,1.779977175
9.687705675,0.036806,-2.601983,-1.776218,-0.011286587,0.036868842,-0.018363223,0.999087631,-0.000757374,-0.002929272,1.779977175
9.704372342,0.03729,-1.808783,-6.650451,-0.007893011,0.053150822,-0.015436459,0.99843598,-0.000757374,-0.002929272,1.779977175
9.721039009,0.033617,-0.824067,-9.68514,-0.006635166,0.061350277,-0.011751597,0.998025059,-0.000757374,-0.002929272,1.779977175
9.737705675,0.021541,0.229761,-10.527091,-0.005799974,0.063293306,-0.007791008,0.997947703,-0.000757374,-0.002929272,1.779977175
9.754372342,0.001968,1.22698,-8.983349,-0.007268866,0.059378393,-0.003929099,0.998201349,-0.000757374,-0.002929272,1.779977175
9.771039009,-0.024038,2.136943,-4.730811,-0.010160612,0.048001679,-0.000311706,0.998795526,-0.000757374,-0.002929272,1.779977175
9.787705675,-0.052202,2.851072,0.305633,-0.017739949,0.029691534,0.002509285,0.999398524,-0.000757374,-0.002929272,1.779977175
9.804372342,-0.069687,3.243923,2.714223,-0.035382888,0.013997255,0.00406323,0.999267541,-0.000757374,-0.002929272,1.779977175
9.821039009,-0.073718,3.302106,3.337341,-0.056545842,0.006977082,0.004447152,0.99836572,-0.000757374,-0.002929272,1.779977175
9.837705675,-0.064245,3.021032,3.594205,-0.072029747,0.004828161,0.003569839,0.99738441,-0.000757374,-0.002929272,1.779977175
9.854372342,-0.040876,2.445113,3.62716,-0.081553887,0.003638076,0.001420721,0.996661281,-0.000757374,-0.002929272,1.779977175
9.871039009,-0.012428,1.623302,3.647745,-0.089072007,0.002364224,-0.001603522,0.996021093,-0.000757374,-0.002929272,1.779977175
9.887705675,0.012726,0.642591,3.590504,-0.093376935,0.001819512,-0.005319261,0.995614957,-0.000757374,-0.002929272,1.779977175
9.904372342,0.031208,-0.384204,3.519108,-0.09359553,0.003007262,-0.009349148,0.995561865,-0.000757374,-0.002929272,1.779977175
9.921039009,0.038911,-1.389206,3.647881,-0.090594363,0.00406335,-0.013238285,0.995791594,-0.000757374,-0.002929272,1.779977175
9.937705675,0.040437,-2.254559,3.483369,-0.084059267,0.005074192,-0.016649662,0.996308728,-0.000757374,-0.002929272,1.779977175
9.954372342,0.038767,-2.863859,3.228497,-0.074313962,0.004878571,-0.019043162,0.997041119,-0.000757374,-0.002929272,1.779977175
9.971039009,0.033922,-3.216755,3.100801,-0.060274448,0.005860472,-0.02044419,0.99795525,-0.000757374,-0.002929272,1.779977175
9.987705675,0.033666,-3.242917,2.975495,-0.039983265,0.009662959,-0.020698369,0.998939209,-0.000757374,-0.002929272,1.779977175
10.004372342,0.037443,-2.931639,1.293836,-0.019165353,0.021927943,-0.019637879,0.999382914,-0.000757374,-0.002929272,1.779977175
10.021039009,0.040236,-2.308584,-3.366392,-0.010052841,0.042564715,-0.017370227,0.998892117,-0.000757374,-0.002929272,1.779977175
10.037705675,0.038546,-1.458026,-7.850211,-0.008848737,0.055843965,-0.014149865,0.998300021,-0.000757374,-0.002929272,1.779977175
10.054372342,0.029268,-0.446228,-10.028609,-0.006860726,0.061897583,-0.010128538,0.998007531,-0.000757374,-0.002929272,1.779977175
10.071039009,0.011077,0.623144,-10.227165,-0.00587988,0.062724034,-0.005871778,0.997996315,-0.000757374,-0.002929272,1.779977175
10.087705675,-0.015621,1.619433,-7.844197,-0.006160108,0.057207259,-0.002006107,0.998341303,-0.000757374,-0.002929272,1.779977175
10.104372342,-0.043456,2.433482,-2.986512,-0.009344947,0.042759968,0.001191308,0.999040959,-0.000757374,-0.002929272,1.779977175
10.121039009,-0.065146,3.003441,1.732001,-0.020083343,0.020491917,0.003612846,0.999581757,-0.000757374,-0.002929272,1.779977175
10.137705675,-0.076437,3.265884,3.528859,-0.042819301,0.006265973,0.004724806,0.999052011,-0.000757374,-0.002929272,1.779977175
10.154372342,-0.073816,3.181946,3.550067,-0.062913989,0.005163058,0.004497419,0.997995464,-0.000757374,-0.002929272,1.779977175
10.171039009,-0.060606,2.847968,3.778302,-0.07481047,0.005442622,0.003294148,0.997177477,-0.000757374,-0.002929272,1.779977175
10.187705675,-0.041293,2.369654,4.049664,-0.083223642,0.005713422,0.001314647,0.99651365,-0.000757374,-0.002929272,1.779977175
10.204372342,-0.004542,1.272009,3.744119,-0.091098199,0.002764009,-0.002816188,0.995834096,-0.000757374,-0.002929272,1.779977175
10.221039009,0.019645,0.206608,3.702516,-0.093917533,0.003147861,-0.007087617,0.995549775,-0.000757374,-0.002929272,1.779977175
10.237705675,0.034622,-0.836062,3.889413,-0.09263567,0.002637825,-0.011005137,0.995635757,-0.000757374,-0.002929272,1.779977175
10.254372342,0.041889,-1.660303,3.784705,-0.089143691,0.002242887,-0.014173775,0.995915396,-0.000757374,-0.002929272,1.779977175
10.271039009,0.043626,-2.253402,3.466775,-0.085501148,0.004072165,-0.016499113,0.996193129,-0.000757374,-0.002929272,1.779977175
10.287705675,0.038298,-3.041891,3.246259,-0.070816227,0.005060567,-0.019748978,0.997281019,-0.000757374,-0.002929272,1.779977175
10.304372342,0.0336,-3.29879,3.199204,-0.052824013,0.009903381,-0.020831857,0.998337408,-0.000757374,-0.002929272,1.779977175
10.321039009,0.034419,-3.17354,2.513402,-0.029251067,0.017403875,-0.020596116,0.999208327,-0.000757374,-0.002929272,1.779977175
10.337705675,0.036493,-2.726467,-0.674225,-0.012087241,0.033602532,-0.018994324,0.999181657,-0.000757374,-0.002929272,1.779977175
10.354372342,0.037135,-2.014304,-5.288469,-0.007445047,0.050233298,-0.016252534,0.998577509,-0.000757374,-0.002929272,1.779977175
10.371039009,0.035576,-1.0909,-8.717767,-0.006179087,0.058985234,-0.012675768,0.998159249,-0.000757374,-0.002929272,1.779977175
10.387705675,0.02505,-0.019325,-10.542221,-0.006235386,0.063221259,-0.008509609,0.997943775,-0.000757374,-0.002929272,1.779977175
10.404372342,0.001962,1.063108,-9.700561,-0.006613275,0.061092338,-0.004233648,0.998101231,-0.000757374,-0.002929272,1.779977175
10.421039009,-0.026801,2.001973,-6.452633,-0.0068985,0.053639182,-0.000476923,0.99853644,-0.000757374,-0.002929272,1.779977175
10.437705675,-0.054677,2.726019,-1.357287,-0.011124394,0.036815514,0.002498012,0.999257037,-0.000757374,-0.002929272,1.779977175
10.454372342,-0.072952,3.16785,2.763971,-0.029630995,0.01552594,0.004239412,0.999431327,-0.000757374,-0.002929272,1.779977175
10.471039009,-0.077344,3.275172,3.640009,-0.053896135,0.006040301,0.004716926,0.998517137,-0.000757374,-0.002929272,1.779977175
