t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.72734799,-0.000743873,-0.003901758,1.783315408,-0.064779912,0.004907491,-0.007832832,0.997856766
7.744014656,-0.000744884,-0.004163259,1.783145359,-0.063778241,0.006201244,-0.007786137,0.997914454
7.760681323,-0.000746389,-0.004392532,1.782883431,-0.063496447,0.005491147,-0.007750244,0.997936863
7.77734799,-0.000749677,-0.004591935,1.783333968,-0.060152314,0.006662642,-0.007786004,0.998136607
7.794014656,-0.000750592,-0.004739338,1.783604768,-0.057211837,0.006674435,-0.007933144,0.99830823
7.810681323,-0.000750558,-0.004848926,1.78354304,-0.056422404,0.005652061,-0.008137369,0.998357827
7.82734799,-0.000751178,-0.004916203,1.783345868,-0.052584015,0.007697073,-0.008226518,0.998552953
7.844014656,-0.000750761,-0.004930116,1.783348717,-0.049424188,0.010545752,-0.008228415,0.998688305
7.860681323,-0.000749341,-0.004898934,1.783607044,-0.045701717,0.010260039,-0.008369746,0.998867375
7.87734799,-0.000747647,-0.004797623,1.783350827,-0.043258084,0.009157636,-0.008463797,0.998986106
7.894014656,-0.000747525,-0.004645453,1.783207986,-0.037704856,0.01032111,-0.008522173,0.999199275
7.910681323,-0.000747419,-0.00442343,1.782956733,-0.035927902,0.011371485,-0.008645263,0.999252288
7.92734799,-0.000747572,-0.004174979,1.783070286,-0.030164379,0.010993232,-0.008588363,0.999447597
7.944014656,-0.000744588,-0.003891776,1.783126971,-0.028865951,0.011166397,-0.008502218,0.999484758
7.960681323,-0.000740514,-0.003577664,1.782793118,-0.029473398,0.014980076,-0.00844006,0.999417671
7.97734799,-0.000733678,-0.00323745,1.782377201,-0.0274168,0.018804819,-0.008278616,0.999412909
7.994014656,-0.000729387,-0.00286775,1.782566178,-0.022027035,0.016372379,-0.008134132,0.999590211
8.010681323,-0.000726724,-0.002500619,1.78261725,-0.023118454,0.01636373,-0.00805378,0.999566357
8.02734799,-0.000723358,-0.002147421,1.783053455,-0.023494729,0.014415932,-0.007802498,0.999589566
8.044014656,-0.000718363,-0.001808664,1.782887477,-0.028340564,0.016854708,-0.007922512,0.999424817
8.060681323,-0.000710733,-0.001496749,1.78311655,-0.032012051,0.014184895,-0.007945265,0.999355237
8.07734799,-0.000701006,-0.001226878,1.783418074,-0.03389379,0.011539293,-0.007919714,0.999327441
8.094014656,-0.000694009,-0.000988505,1.783300238,-0.034429848,0.012469483,-0.007903412,0.99929807
8.110681323,-0.000687103,-0.00078471,1.78314196,-0.039633966,0.011528992,-0.007867931,0.999116773
8.12734799,-0.000682178,-0.000638687,1.783242824,-0.043074796,0.009715733,-0.007983986,0.998992704
8.144014656,-0.000677521,-0.000541627,1.783325835,-0.047042549,0.008988894,-0.007971081,0.998820635
8.160681323,-0.000676144,-0.000496814,1.783317995,-0.049952125,0.010348632,-0.008199995,0.998664334
8.17734799,-0.000675309,-0.000497457,1.783285206,-0.052726592,0.00926716,-0.00822925,0.998532075
8.194014656,-0.000672833,-0.000539215,1.783327758,-0.056206073,0.006582877,-0.008183578,0.998363948
8.210681323,-0.000672927,-0.000627351,1.783346423,-0.057102993,0.005690114,-0.008302943,0.998317551
8.22734799,-0.000675648,-0.000746316,1.783475196,-0.057967968,0.006629871,-0.008368493,0.998261352
8.244014656,-0.00067918,-0.000908706,1.783403141,-0.060522118,0.005752149,-0.008293751,0.998115825
8.260681323,-0.000689621,-0.001099492,1.783026275,-0.063050558,0.00476829,-0.008293431,0.997964483
8.27734799,-0.000697774,-0.001337124,1.783801988,-0.062478941,0.005753868,-0.008216079,0.997995877
8.294014656,-0.000704972,-0.001595024,1.783394017,-0.065330807,0.005770076,-0.007995899,0.997814941
8.310681323,-0.000710814,-0.001884896,1.783307878,-0.067038736,0.005744702,-0.008075656,0.997701153
8.32734799,-0.000714628,-0.00218687,1.783197605,-0.067449437,0.005008664,-0.00790242,0.997678825
8.344014656,-0.000719551,-0.002505642,1.783552439,-0.066456308,0.00570055,-0.007786979,0.997742665
8.360681323,-0.000726495,-0.002825037,1.783453254,-0.067166614,0.004579692,-0.007631583,0.997702075
8.37734799,-0.00073525,-0.003152168,1.782975927,-0.067666547,0.004948982,-0.007650858,0.997666382
8.394014656,-0.00074385,-0.003484385,1.783276877,-0.068063878,0.00558043,-0.00763873,0.997636115
8.410681323,-0.000745278,-0.003815783,1.783389251,-0.066594172,0.006228775,-0.007600695,0.997731752
8.42734799,-0.000746993,-0.004129796,1.783388756,-0.064787859,0.006603892,-0.00781463,0.997846608
8.444014656,-0.000746213,-0.004403612,1.783404027,-0.063386511,0.006855117,-0.007936643,0.997933949
8.460681323,-0.000745661,-0.004627903,1.783614424,-0.061520877,0.007010903,-0.007958825,0.998049441
8.47734799,-0.000747359,-0.004808405,1.783261404,-0.060021144,0.008329968,-0.008195767,0.998128701
8.494014656,-0.000752138,-0.004944907,1.783206159,-0.05719434,0.007473718,-0.008351135,0.99830016
8.510681323,-0.000753123,-0.005043388,1.783199188,-0.056481764,0.006701927,-0.008423049,0.998345605
8.52734799,-0.000753368,-0.005086987,1.783074077,-0.052620523,0.00897144,-0.008518307,0.998537947
8.544014656,-0.000750129,-0.00505552,1.783368326,-0.046624698,0.008748407,-0.008524319,0.998837794
8.560681323,-0.000745907,-0.004937831,1.783288349,-0.041471199,0.008643782,-0.008490481,0.999066232
8.57734799,-0.000746018,-0.004754919,1.783262379,-0.036922664,0.01039467,-0.008507329,0.999227848
8.594014656,-0.000746907,-0.004518686,1.78317766,-0.034341454,0.010911519,-0.008439557,0.999314954
8.610681323,-0.000749298,-0.004251817,1.78326378,-0.029400996,0.011176714,-0.008305337,0.999470702
8.62734799,-0.000747473,-0.003950935,1.783206207,-0.026936974,0.011501477,-0.008209073,0.999537256
8.644014656,-0.000741449,-0.003607479,1.782593579,-0.026808814,0.01572007,-0.008167327,0.999483597
8.660681323,-0.000736787,-0.003237892,1.781950091,-0.022874332,0.022522078,-0.007986121,0.999452722
8.67734799,-0.000729811,-0.002842141,1.782163535,-0.022467092,0.019551499,-0.007814681,0.999525837
8.694014656,-0.000725279,-0.00245175,1.782633798,-0.021019119,0.015885256,-0.007681936,0.999623351
8.710681323,-0.000721467,-0.002094906,1.783255201,-0.022911923,0.012127476,-0.007705339,0.999634231
8.72734799,-0.000715192,-0.001768444,1.782683364,-0.029518705,0.01708529,-0.007817388,0.999387626
8.744014656,-0.00070725,-0.001482715,1.782833662,-0.033195797,0.013979721,-0.007889004,0.999319954
8.760681323,-0.000698473,-0.001213073,1.783234393,-0.033954814,0.012557176,-0.008048173,0.999312071
8.77734799,-0.000689159,-0.00095947,1.782690551,-0.036157424,0.013229663,-0.008098044,0.999225719
8.794014656,-0.000680885,-0.000747775,1.783047216,-0.039258765,0.011423644,-0.008131683,0.999130685
8.810681323,-0.000677428,-0.000597897,1.783473975,-0.043165197,0.008105897,-0.008160988,0.999001731
8.82734799,-0.000674696,-0.000513272,1.783266856,-0.049012566,0.008183734,-0.008315592,0.998730016
8.844014656,-0.000671843,-0.000487483,1.783127348,-0.051487124,0.006199254,-0.008399963,0.998619089
8.860681323,-0.000670471,-0.000493661,1.783223834,-0.052960662,0.006790472,-0.008400968,0.998538172
8.87734799,-0.000670216,-0.000527673,1.783487402,-0.054451886,0.005102672,-0.008311308,0.998468766
8.894014656,-0.000671402,-0.000595403,1.783629456,-0.05594842,0.003758576,-0.008287183,0.998392192
8.910681323,-0.000674848,-0.000714469,1.783411816,-0.058293885,0.006040248,-0.008367511,0.998246124
8.92734799,-0.00068281,-0.000881021,1.783235571,-0.062583256,0.005838532,-0.008134539,0.997989517
8.944014656,-0.000689631,-0.001103425,1.783020756,-0.064730129,0.006024255,-0.007975599,0.997852749
8.960681323,-0.000698665,-0.001364896,1.783424084,-0.06647768,0.005917726,-0.007966713,0.997738558
8.97734799,-0.000707072,-0.001649643,1.78327333,-0.066699689,0.004770875,-0.007833649,0.997730938
8.994014656,-0.000712839,-0.001943418,1.783183518,-0.067643591,0.006977336,-0.007730013,0.997655205
9.010681323,-0.000718765,-0.002257107,1.783154294,-0.067388362,0.00585744,-0.007685832,0.997680022
9.02734799,-0.000725998,-0.002584121,1.783509732,-0.067870239,0.005722903,-0.007652247,0.997648396
9.044014656,-0.000733268,-0.0029409,1.783421403,-0.06903546,0.005999372,-0.007686174,0.997566557
9.060681323,-0.000737365,-0.003306515,1.783028922,-0.070507202,0.006496064,-0.007892096,0.997458897
9.07734799,-0.000740644,-0.003658929,1.783383162,-0.068215604,0.005635513,-0.007899894,0.997623408
9.094014656,-0.000742722,-0.003980028,1.78330769,-0.066042525,0.005224875,-0.00800291,0.997771035
9.110681323,-0.000743357,-0.004255045,1.783517182,-0.063744662,0.00702476,-0.008113587,0.997908533
9.12734799,-0.000744766,-0.00449383,1.7834162,-0.062688503,0.007836886,-0.008256264,0.99796822
9.144014656,-0.000747822,-0.004701228,1.783555682,-0.060034178,0.005790101,-0.00845521,0.998143718
9.160681323,-0.000748235,-0.00486128,1.783576698,-0.057662927,0.007686964,-0.008530745,0.998270066
9.17734799,-0.000748353,-0.004970388,1.783582002,-0.055244756,0.006300777,-0.008602025,0.998415907
9.194014656,-0.000748774,-0.005013007,1.783696241,-0.050316599,0.007418807,-0.008634998,0.998668432
9.210681323,-0.000747554,-0.004980114,1.783547607,-0.04530093,0.00869242,-0.00856932,0.998898811
9.22734799,-0.000747565,-0.004872942,1.783564104,-0.041383588,0.008453812,-0.008474744,0.999071624
9.244014656,-0.000749439,-0.004711082,1.78354796,-0.037084411,0.009585392,-0.00838907,0.999230949
9.260681323,-0.000750015,-0.004502082,1.783539688,-0.035722657,0.010885947,-0.008315784,0.99926785
9.27734799,-0.000748662,-0.004262742,1.783637478,-0.030934054,0.008276825,-0.008130358,0.999454089
9.294014656,-0.000747968,-0.004012686,1.783643616,-0.027675942,0.008967334,-0.008017411,0.999544571
9.310681323,-0.000743188,-0.003703993,1.783203358,-0.028101786,0.00858669,-0.007796697,0.999537778
9.32734799,-0.000739827,-0.003372608,1.782867236,-0.026861328,0.013536827,-0.00787136,0.999516516
9.344014656,-0.000734924,-0.003033977,1.782642355,-0.026941132,0.016958442,-0.007818496,0.999462584
9.360681323,-0.000730213,-0.002691583,1.782989819,-0.025111523,0.013170582,-0.007660526,0.999568539
9.37734799,-0.000724609,-0.002347205,1.782764393,-0.027689339,0.013791368,-0.00780916,0.999490928
9.394014656,-0.000720876,-0.002052413,1.783120689,-0.032405913,0.013312625,-0.007926309,0.999354694
9.410681323,-0.000712642,-0.00178785,1.783002765,-0.03448089,0.013102292,-0.00805473,0.999287006
9.42734799,-0.000704792,-0.001531055,1.783194131,-0.03305997,0.012862607,-0.00813422,0.999337494
9.444014656,-0.000696651,-0.001287444,1.783022832,-0.035060894,0.012502409,-0.008241535,0.999272986
9.460681323,-0.000689429,-0.001057136,1.783308807,-0.035936146,0.011282121,-0.008313012,0.999255824
9.47734799,-0.000682446,-0.000866954,1.78302304,-0.041146391,0.010139552,-0.008341498,0.999066856
9.494014656,-0.000683472,-0.000738629,1.783486556,-0.043231654,0.010659982,-0.008340854,0.998973383
9.510681323,-0.000679988,-0.000661561,1.78353208,-0.047933962,0.009370075,-0.00839751,0.998771254
9.52734799,-0.000676397,-0.000629638,1.783300133,-0.048233866,0.006560755,-0.008403908,0.998779167
9.544014656,-0.0006758,-0.00061439,1.783318802,-0.049963006,0.005505225,-0.008297199,0.99870143
9.560681323,-0.00067596,-0.000619379,1.783258788,-0.052434493,0.005694649,-0.008155713,0.998574824
9.57734799,-0.000677149,-0.00065787,1.783327766,-0.055877128,0.005376327,-0.008089031,0.998390409
9.594014656,-0.000682965,-0.000767245,1.783282286,-0.057510853,0.007073742,-0.008104847,0.99828692
9.610681323,-0.000687841,-0.000939958,1.783150524,-0.061804189,0.0059965,-0.007890318,0.998039091
9.62734799,-0.000694025,-0.001182812,1.783232829,-0.065463117,0.004888217,-0.007859195,0.997812066
9.644014656,-0.000700877,-0.001448704,1.783453155,-0.06548458,0.005605025,-0.007709139,0.997808059
9.660681323,-0.000709229,-0.001712071,1.783386279,-0.065964024,0.0074101,-0.007755525,0.997764346
9.67734799,-0.000714745,-0.001994498,1.783353503,-0.065639594,0.007396023,-0.007692416,0.997786334
9.694014656,-0.000721534,-0.002325534,1.783162903,-0.0676231,0.00453868,-0.007739661,0.997670594
9.710681323,-0.000727639,-0.002679222,1.783259789,-0.069298847,0.005739637,-0.007782251,0.997549078
9.72734799,-0.000732333,-0.003063169,1.78295869,-0.071681719,0.007168931,-0.00804473,0.99736935
9.744014656,-0.000737028,-0.003422615,1.78324019,-0.06975874,0.0052848,-0.008022801,0.997517631
9.760681323,-0.000739929,-0.003787038,1.783285775,-0.067315898,0.006806721,-0.008223358,0.997674604
9.77734799,-0.000744011,-0.004078013,1.783245243,-0.064642132,0.006236797,-0.008275676,0.997854704
9.794014656,-0.000744358,-0.004314993,1.783477895,-0.061866455,0.003531936,-0.008341508,0.998043329
9.810681323,-0.000745364,-0.004519333,1.783320343,-0.061085536,0.005532357,-0.00853858,0.99808068
9.82734799,-0.000746796,-0.004704362,1.783519708,-0.059738466,0.006787836,-0.008614162,0.998153814
9.844014656,-0.000747182,-0.004854474,1.783476369,-0.05733236,0.007369115,-0.00857666,0.998291109
9.860681323,-0.000748317,-0.004940048,1.783234243,-0.052579155,0.008718866,-0.008499257,0.998542526
9.87734799,-0.000749155,-0.004932109,1.783569295,-0.047283893,0.008120157,-0.008398077,0.99881318
9.894014656,-0.000750159,-0.004834139,1.783475107,-0.041983401,0.008272573,-0.008321163,0.999049407
9.910681323,-0.000749144,-0.00467868,1.782953692,-0.039850657,0.012248307,-0.008174179,0.999097136
9.92734799,-0.000751431,-0.004507483,1.783540533,-0.040212773,0.007376443,-0.007994091,0.999131931
9.944014656,-0.000750919,-0.004338243,1.78349742,-0.038171204,0.008266347,-0.008025269,0.999204795
9.960681323,-0.000750553,-0.004140644,1.783357289,-0.03501518,0.013402191,-0.007966384,0.999265158
9.97734799,-0.00074762,-0.003892467,1.7831191,-0.030825335,0.014600533,-0.007821032,0.99938754
9.994014656,-0.000745055,-0.003679031,1.782905482,-0.028535402,0.015307462,-0.007769687,0.999445368
10.010681323,-0.000741914,-0.003307865,1.783102297,-0.025170464,0.015565794,-0.00779288,0.999531603
10.02734799,-0.000736598,-0.002903106,1.782629686,-0.030345479,0.016584966,-0.007880136,0.999370799
10.044014656,-0.000733058,-0.002635435,1.782998355,-0.032349441,0.014468369,-0.007819581,0.9993413
10.060681323,-0.000723481,-0.00238314,1.78330581,-0.031699791,0.007979205,-0.007920975,0.999434197
10.07734799,-0.000715609,-0.002135169,1.78332435,-0.033203288,0.009265261,-0.008039827,0.999373333
10.094014656,-0.000707748,-0.001867845,1.782992244,-0.03183444,0.012708134,-0.008355039,0.999377439
10.110681323,-0.000703568,-0.001578958,1.783387103,-0.030212529,0.012091328,-0.008375246,0.99943527
10.12734799,-0.000698072,-0.001315086,1.783201836,-0.035196546,0.012114004,-0.008550434,0.999270406
10.144014656,-0.000692253,-0.001106056,1.783498032,-0.038327873,0.006848388,-0.008479834,0.999205768
10.160681323,-0.00068853,-0.000964419,1.783264468,-0.043344185,0.009491561,-0.008542932,0.998978583
10.17734799,-0.000681785,-0.000866942,1.7835051,-0.044036212,0.007156619,-0.008482408,0.99896829
10.194014656,-0.000677189,-0.000772099,1.783173449,-0.046808261,0.009083904,-0.008406176,0.998827215
10.210681323,-0.0006757,-0.000692889,1.783327967,-0.046521716,0.007519101,-0.008274719,0.998854705
10.22734799,-0.000676285,-0.000636211,1.783276656,-0.050458119,0.004989861,-0.008187297,0.998680153
10.244014656,-0.000682547,-0.000642667,1.783612587,-0.052172177,0.006794192,-0.008017753,0.998582805
10.260681323,-0.000688771,-0.000728566,1.783536032,-0.057047282,0.006202219,-0.007996197,0.99832019
10.27734799,-0.00069081,-0.000886155,1.783476364,-0.061298367,0.004538911,-0.007671888,0.998079681
10.294014656,-0.000694493,-0.001094278,1.783412692,-0.062380778,0.004954876,-0.007694857,0.998010459
10.310681323,-0.000697192,-0.001312646,1.783333637,-0.06312822,0.006262136,-0.007696937,0.997956097
10.32734799,-0.000702289,-0.001540212,1.783366866,-0.06349656,0.00611887,-0.007648646,0.997933988
10.344014656,-0.000709925,-0.0017873,1.783384971,-0.065006198,0.006383901,-0.00770916,0.99783466
10.360681323,-0.000718761,-0.002090999,1.783622735,-0.06743192,0.005010205,-0.007718415,0.997681442
10.37734799,-0.000726037,-0.002437674,1.783439384,-0.068815001,0.004893694,-0.007887489,0.997586254
10.394014656,-0.00073082,-0.002809014,1.783280249,-0.068872357,0.005740211,-0.008030017,0.997576647
10.410681323,-0.000732156,-0.003162888,1.783535155,-0.068165493,0.006816688,-0.008231766,0.997616778
10.42734799,-0.000735238,-0.003474391,1.783750018,-0.06480737,0.004653994,-0.008234747,0.997852962
10.444014656,-0.000735993,-0.003729073,1.783520877,-0.063145837,0.006164198,-0.00837669,0.997950117
10.460681323,-0.000740227,-0.003965372,1.78339731,-0.06280075,0.007002964,-0.008381511,0.997966319
10.47734799,-0.000745221,-0.00418873,1.78349457,-0.061945283,0.006601032,-0.008510004,0.998021437
10.494014656,-0.000746445,-0.00439924,1.783338202,-0.060189866,0.006337043,-0.008438184,0.998131163
10.510681323,-0.000748591,-0.00456546,1.783655587,-0.057922625,0.00658995,-0.00842903,0.998263739
10.52734799,-0.000748874,-0.004659649,1.783552829,-0.052867525,0.007097578,-0.00841622,0.998540844
10.544014656,-0.00074869,-0.0046724,1.783613484,-0.048882679,0.007529482,-0.00833099,0.998741401
10.560681323,-0.000747746,-0.004631267,1.783572034,-0.045415159,0.007804752,-0.008122805,0.998904685
10.57734799,-0.000749051,-0.004559336,1.783646062,-0.045870321,0.005795291,-0.008006921,0.998898502
10.594014656,-0.000750917,-0.004478952,1.783908223,-0.044202431,0.006778417,-0.007878908,0.998968529
10.610681323,-0.000750534,-0.004385355,1.783597442,-0.042831454,0.010337516,-0.007948042,0.998997213
10.62734799,-0.000749972,-0.004246304,1.78361618,-0.038138713,0.006968884,-0.007752196,0.999218083
10.644014656,-0.000749114,-0.004067417,1.783214337,-0.034933333,0.011874064,-0.007847055,0.999288293
10.660681323,-0.000745678,-0.003824491,1.783189253,-0.032990159,0.012495271,-0.007814014,0.999347016
10.67734799,-0.000742525,-0.003566903,1.783051005,-0.033041073,0.013631516,-0.007899505,0.999329809
10.694014656,-0.000739596,-0.003322344,1.783355077,-0.033056703,0.009985662,-0.007986904,0.999371678
10.710681323,-0.000736838,-0.003090672,1.783262199,-0.0352996,0.011305867,-0.008168508,0.999279436
10.72734799,-0.000730679,-0.002857864,1.783081821,-0.034709767,0.012235216,-0.008333206,0.999287791
10.744014656,-0.000725046,-0.002605021,1.782908553,-0.029869444,0.015603214,-0.008414574,0.999396593
10.760681323,-0.000718636,-0.002317829,1.783056358,-0.028643676,0.011786726,-0.008445168,0.999484513
10.77734799,-0.000713693,-0.002012812,1.7826807,-0.032053042,0.016040798,-0.008625128,0.99932022
10.794014656,-0.000707323,-0.001722209,1.783188171,-0.032379507,0.012831243,-0.008578028,0.999356465
10.810681323,-0.000699864,-0.001476658,1.783291958,-0.035633861,0.012615764,-0.008511493,0.99924903
10.82734799,-0.000695082,-0.001260332,1.783216018,-0.038748582,0.012201342,-0.008458675,0.999138692
10.844014656,-0.000689541,-0.001073552,1.783426377,-0.038357992,0.009145809,-0.008219938,0.999188396
10.860681323,-0.000685072,-0.000895665,1.783116875,-0.039398369,0.00975755,-0.008172365,0.999142518
10.87734799,-0.000682852,-0.000731638,1.782963261,-0.041336998,0.011015174,-0.008121826,0.999051527
10.894014656,-0.00068306,-0.000607221,1.783605825,-0.043149776,0.006980187,-0.007891298,0.999013064
10.910681323,-0.000683531,-0.000554323,1.783579484,-0.050294154,0.00568235,-0.007742904,0.998688268
10.92734799,-0.000684599,-0.000578243,1.783558164,-0.055342228,0.004971508,-0.007501027,0.998426891
10.944014656,-0.000686001,-0.000680373,1.783538013,-0.056602439,0.007704223,-0.007592706,0.998338199
10.960681323,-0.000688631,-0.000812671,1.78361288,-0.058262527,0.005457498,-0.007539026,0.998257911
10.97734799,-0.000691029,-0.000983507,1.783533186,-0.060084263,0.007367134,-0.007702303,0.998136404
10.994014656,-0.000696297,-0.001181714,1.783345663,-0.063197189,0.003848267,-0.007569394,0.997964934
11.010681323,-0.000702145,-0.001423943,1.783446221,-0.065278772,0.005844874,-0.007794917,0.997819502
11.02734799,-0.00070658,-0.001725229,1.783399278,-0.068026208,0.007716623,-0.008027833,0.997621392
11.044014656,-0.000711296,-0.002069298,1.783415397,-0.068787916,0.005546501,-0.008064122,0.997583294
11.060681323,-0.000719359,-0.002435224,1.783206662,-0.068889453,0.006659828,-0.008149744,0.99756878
11.07734799,-0.000723007,-0.002778887,1.783047908,-0.06849743,0.006585117,-0.008295302,0.997595071
11.094014656,-0.000728993,-0.003109062,1.783385535,-0.065512356,0.005567387,-0.008356684,0.997801233
11.110681323,-0.000733575,-0.003395333,1.783150546,-0.065598907,0.006507946,-0.008442578,0.997789132
11.12734799,-0.000738376,-0.003670812,1.783468518,-0.064411129,0.005982989,-0.008455887,0.997869685
11.144014656,-0.000740138,-0.003936277,1.78310992,-0.0645524,0.007274563,-0.008550015,0.997851174
11.160681323,-0.000743253,-0.004185762,1.783416099,-0.062048785,0.005892084,-0.008342879,0.998020855
11.17734799,-0.000745755,-0.004387525,1.783703428,-0.058538858,0.006203471,-0.008294076,0.9982314
11.194014656,-0.000746876,-0.004525563,1.78347254,-0.057038526,0.004875463,-0.008079644,0.998327379
11.210681323,-0.000751353,-0.004608972,1.783697275,-0.052753703,0.00841071,-0.008227134,0.998538242
11.22734799,-0.00074995,-0.004635415,1.783239205,-0.051639199,0.008094656,-0.007933021,0.998601491
11.244014656,-0.000750201,-0.004638347,1.783488565,-0.049450533,0.007870655,-0.008000292,0.998713519
11.260681323,-0.000750768,-0.004627967,1.783718689,-0.048539778,0.00751997,-0.007831293,0.998762239
11.27734799,-0.000750071,-0.00457694,1.78341483,-0.046311165,0.008234039,-0.007792315,0.998862732
11.294014656,-0.000751743,-0.004485001,1.78364759,-0.042992285,0.006707261,-0.007744679,0.999022871
11.310681323,-0.000751209,-0.0043467,1.783362582,-0.037798881,0.008791064,-0.007807499,0.999216195
11.32734799,-0.000748586,-0.004152524,1.783248538,-0.035909302,0.011395578,-0.00800335,0.999258029
11.344014656,-0.000747206,-0.003927501,1.783272089,-0.034584169,0.010286953,-0.008109951,0.999315937
11.360681323,-0.000743706,-0.003689357,1.78317127,-0.033481514,0.010885189,-0.008120442,0.999347066
11.37734799,-0.00073962,-0.003439667,1.782830141,-0.034172377,0.012786984,-0.008387428,0.999298951
11.394014656,-0.000734081,-0.003169043,1.782841993,-0.032204695,0.014257902,-0.008380599,0.999344453
11.410681323,-0.00072792,-0.002874741,1.782963257,-0.029459228,0.015345657,-0.008466061,0.999412323
11.42734799,-0.000723952,-0.002544372,1.782541605,-0.028097124,0.018391081,-0.008587368,0.999399108
11.444014656,-0.000719082,-0.00221727,1.782855911,-0.024784708,0.01509564,-0.008487078,0.9995428
11.460681323,-0.000711319,-0.001872369,1.782921078,-0.027013475,0.016675859,-0.008517767,0.999459672
11.47734799,-0.000704832,-0.00156358,1.783276856,-0.029393176,0.010757087,-0.008466205,0.999474187
11.494014656,-0.000697971,-0.001297295,1.783172871,-0.033978523,0.013676857,-0.00836333,0.99929398
11.510681323,-0.000691563,-0.001052919,1.78329307,-0.034178226,0.010189905,-0.008252261,0.999329733
11.52734799,-0.00068914,-0.000836247,1.783520038,-0.036545196,0.009969426,-0.008004128,0.999250215
11.544014656,-0.000683558,-0.000661042,1.783434915,-0.040133214,0.007669564,-0.007805507,0.999134414
11.560681323,-0.000682598,-0.000529785,1.783290514,-0.044573136,0.007123586,-0.00773503,0.998950779
11.57734799,-0.000681765,-0.000464061,1.783325289,-0.050211312,0.007985546,-0.007770847,0.998676459
11.594014656,-0.000679545,-0.00047025,1.783406006,-0.052988833,0.007158698,-0.007702165,0.99853974
11.610681323,-0.000680806,-0.000549164,1.783445912,-0.057278695,0.005315597,-0.007594015,0.998315194
11.62734799,-0.000682766,-0.000684483,1.783300329,-0.059676354,0.005798651,-0.007742619,0.998170907
11.644014656,-0.000686381,-0.000862587,1.783521291,-0.061618739,0.00537277,-0.007744914,0.998055249
11.660681323,-0.000693993,-0.001086296,1.783290341,-0.063100915,0.004761003,-0.007859142,0.99796485
11.67734799,-0.000698874,-0.001325251,1.78340268,-0.065571953,0.007078495,-0.008097197,0.997789882
11.694014656,-0.000706673,-0.001622732,1.783157999,-0.067790483,0.006089144,-0.00828074,0.997646632
11.710681323,-0.00070967,-0.001938031,1.783239047,-0.067983826,0.007430173,-0.008338943,0.997623904
11.72734799,-0.000713158,-0.00226986,1.783219262,-0.0673672,0.004878473,-0.008458098,0.997680471
11.744014656,-0.000716802,-0.002596451,1.783448644,-0.066472238,0.005705602,-0.008483716,0.997735894
11.760681323,-0.000724092,-0.002894397,1.783405872,-0.066204193,0.005315829,-0.008521295,0.997755548
11.77734799,-0.000730489,-0.003198793,1.783184942,-0.065674633,0.00897159,-0.008451857,0.997764962
11.794014656,-0.000738581,-0.003467287,1.783301386,-0.065155237,0.006644442,-0.008408328,0.997817592
11.810681323,-0.00074264,-0.003716081,1.783652049,-0.062468772,0.00478948,-0.008343892,0.998000548
11.82734799,-0.000744641,-0.003943458,1.783434449,-0.06195939,0.005728678,-0.008143198,0.99802901
11.844014656,-0.000747075,-0.004140484,1.783308907,-0.059625143,0.007418846,-0.008130916,0.998160153
11.860681323,-0.000747623,-0.004303276,1.783204331,-0.059855769,0.002947326,-0.007773015,0.99817242
11.87734799,-0.000749741,-0.004428546,1.7835871,-0.056327679,0.005138051,-0.007817725,0.998368507
11.894014656,-0.000750511,-0.004514976,1.783451508,-0.054020893,0.006335091,-0.007754519,0.998489598
11.910681323,-0.000751253,-0.004560329,1.783490582,-0.052449823,0.007205901,-0.007699986,0.998567875
11.92734799,-0.000753809,-0.004588994,1.783574298,-0.050498448,0.007736204,-0.007794024,0.998663763
11.944014656,-0.000752174,-0.004586452,1.783710873,-0.049249199,0.00575348,-0.007905758,0.998738661
11.960681323,-0.000750565,-0.004545874,1.783634518,-0.046899628,0.008748253,-0.0079904,0.998829338
11.97734799,-0.00074849,-0.004461515,1.783554644,-0.043843483,0.00862077,-0.008158699,0.998967901
11.994014656,-0.000747383,-0.004338558,1.7836592,-0.039148385,0.007640843,-0.008137395,0.999171059
12.010681323,-0.000744301,-0.004169127,1.783245446,-0.038199438,0.012257818,-0.008389476,0.99915973
12.02734799,-0.00074279,-0.003970109,1.783260643,-0.03575092,0.012339116,-0.008424298,0.999249043
12.044014656,-0.000741842,-0.003724102,1.783097977,-0.033927029,0.012442145,-0.00840884,0.999311484
12.060681323,-0.000738027,-0.003453792,1.783057486,-0.031052536,0.014244696,-0.008571062,0.99937949
12.07734799,-0.000734557,-0.003158082,1.783050521,-0.031209677,0.013783162,-0.008675628,0.999380165
12.094014656,-0.000729163,-0.002849753,1.782924507,-0.026741223,0.015389149,-0.008610267,0.999486841
12.110681323,-0.000723894,-0.00251429,1.782724248,-0.025674313,0.016569499,-0.008478549,0.999497071
12.12734799,-0.000716636,-0.002192401,1.782994698,-0.025373889,0.014741054,-0.008271375,0.999535118
12.144014656,-0.000710956,-0.001842374,1.783319223,-0.027154256,0.013102878,-0.008104192,0.999512523
12.160681323,-0.000706973,-0.00153885,1.782869015,-0.032115038,0.015886822,-0.008034983,0.999325609
12.17734799,-0.000701044,-0.001268599,1.782842157,-0.035102566,0.014509754,-0.007877991,0.999247324
