frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
909,15.161582545,-0.0006435,-0.00115907,1.73468671,-0.03856218,-0.07186196,-0.00915819,0.99662678,0.189895
910,15.181312337,-0.00064028,-0.00067103,1.73434764,-0.0362037,-0.07260703,-0.00944173,0.9966586,0.264968
911,15.194999712,-0.00063156,-0.00010649,1.73382106,-0.03726602,-0.07386521,-0.00928842,0.99652842,0.228838
912,15.211481176,-0.00062049,0.00049783,1.73322778,-0.03537411,-0.07589311,-0.00946795,0.99644331,0.146931
913,15.228197341,-0.00060737,0.00113727,1.73307678,-0.03622836,-0.07686458,-0.00958866,0.99633699,0.159608
914,15.24464899,-0.00061055,0.00181084,1.73351463,0.03289487,0.07707291,-0.00979122,0.99643456,0.227145
915,15.265050455,-0.0005757,0.00246792,1.73270673,-0.03537884,-0.07880862,-0.00975385,0.99621403,0.255402
916,15.277977258,-0.0005509,0.00312287,1.73174342,-0.03823011,-0.08026473,-0.0100094,0.99598988,0.218365
917,15.294769432,-0.00052633,0.00374614,1.73207209,-0.04191486,-0.07841406,-0.00988851,0.99599026,0.104122
918,15.311524166,-0.00051804,0.00434488,1.7326662,0.03974357,0.07420182,-0.00990564,0.99640173,0.199962
919,15.328644076,-0.00047481,0.00488763,1.73414,-0.0421667,-0.06993185,-0.00940898,0.99661576,0.057862
920,15.344656361,-0.00045062,0.00535419,1.73544362,-0.03947987,-0.06796708,-0.00931378,0.99686261,0.16829
921,15.361502675,-0.00042821,0.00575472,1.73749179,-0.03536637,-0.06674764,-0.00950558,0.9970976,0.277889
922,15.378200977,-0.00041518,0.00606468,1.73790648,-0.04264717,-0.06626595,-0.00923229,0.99684743,0.233687
923,15.394699049,-0.00040091,0.00628975,1.73923362,-0.04208804,-0.06477005,-0.00920114,0.9969698,0.237682
924,15.411598174,-0.00039166,0.00640911,1.73982097,-0.04746328,-0.06445244,-0.00912707,0.99674963,0.2065
925,15.428150918,-0.00039016,0.00642279,1.74094289,-0.04959843,-0.06181578,-0.00913686,0.99681258,0.183299
926,15.444892322,-0.00039488,0.00636142,1.74413749,-0.04971679,-0.05359023,-0.00937576,0.99728051,0.277264
927,15.461384405,-0.00040197,0.006191,1.74674085,-0.04979112,-0.04684313,-0.00964274,0.99761394,0.251398
928,15.478172376,-0.00041555,0.00591156,1.7461341,-0.05708603,-0.04648779,-0.00920423,0.99724388,0.25933
929,15.494920045,-0.00043501,0.00554864,1.74637826,-0.06057123,-0.04331886,-0.00914383,0.99718152,0.263591
930,15.511755389,-0.00045846,0.00510358,1.74647372,-0.06552297,-0.03973408,-0.00927361,0.99701652,0.131608
931,15.528298335,-0.00049086,0.00460797,1.74568367,0.0671937,0.03915558,-0.00959436,0.99692517,0.208976
932,15.54480589,-0.00050582,0.00402235,1.74533094,-0.07338482,-0.04268322,-0.00959926,0.99634365,0.096423
933,15.561634851,-0.00053257,0.00340821,1.7463366,-0.07363021,-0.04352167,-0.00964863,0.99628879,0.019356
934,15.578505388,-0.0005587,0.00276073,1.74845964,-0.07359814,-0.0394208,-0.00989842,0.9964594,0.120756
935,15.595307084,-0.0005806,0.00209832,1.74791831,-0.0718961,-0.04249391,-0.00944341,0.99646176,0.188392
936,15.611577141,-0.00059572,0.00143776,1.74929873,-0.06832626,-0.03900449,-0.00945681,0.99685543,0.140521
937,15.628335535,-0.00060854,0.0007821,1.74887997,-0.06754453,-0.03980173,-0.00937442,0.99687797,0.188142
938,15.645078777,-0.00062218,0.00015678,1.74867368,-0.06843292,-0.03913715,-0.00922383,0.99684509,0.267731
939,15.663135703,-0.00062917,-0.00042465,1.7474703,-0.06552486,-0.04130293,-0.00903771,0.9969548,0.223843
940,15.678443299,-0.00063722,-0.00095741,1.74707814,-0.06409586,-0.04175243,-0.0092347,0.99702717,0.196945
941,15.695097006,-0.00064128,-0.00141779,1.74765328,-0.05786799,-0.0401032,-0.00950771,0.99747312,0.247253
942,15.711805349,-0.00064386,-0.00180068,1.74581136,-0.05790401,-0.04586165,-0.00925038,0.99722528,0.237885
943,15.730464462,-0.00064697,-0.00209241,1.74584022,-0.05223137,-0.04523224,-0.00946731,0.99756519,0.196434
944,15.745072155,-0.00064515,-0.00229409,1.74209082,-0.05083379,-0.05571921,-0.00898568,0.9971111,0.221293
945,15.761717593,-0.00064887,-0.00238751,1.74285957,-0.04484183,-0.05342536,-0.00955577,0.99751874,0.17282
946,15.778190292,-0.00065105,-0.00238645,1.74210878,-0.04122662,-0.05523182,-0.00967578,0.99757516,0.167602
947,15.795614446,-0.00065189,-0.00228806,1.73880553,-0.0436458,-0.06231921,-0.0092993,0.99705811,0.152716
948,15.811918557,-0.0006533,-0.00208016,1.73793243,-0.0358155,-0.06433343,-0.00973665,0.99723801,0.171941
949,15.828422824,-0.00065234,-0.00178375,1.73675953,-0.03681839,-0.06672856,-0.00960918,0.99704532,0.118766
950,15.844992857,-0.00065068,-0.00139623,1.7358297,-0.03846394,-0.0688161,-0.0095157,0.99684217,0.144752
951,15.862850349,-0.00064961,-0.00093284,1.73548928,-0.03586555,-0.06940466,-0.00966929,0.99689676,0.127083
952,15.878137945,-0.00064335,-0.00039563,1.73313987,-0.03912376,-0.07462243,-0.0093546,0.99640018,0.123075
953,15.895021649,-0.000631,0.00019613,1.73304849,-0.03587605,-0.07539009,-0.00946667,0.99646356,0.193212
954,15.911530224,-0.00061602,0.00082806,1.73214977,-0.03555274,-0.07864129,-0.00939432,0.99622452,0.205773
955,15.92851436,-0.00060005,0.00149026,1.73317631,-0.03666381,-0.07764905,-0.00949968,0.99626108,0.247164
956,15.945025512,-0.00058002,0.00216024,1.73194101,-0.03687473,-0.0803078,-0.00949723,0.99604253,0.269954
957,15.961801162,-0.00057543,0.0028433,1.73218557,0.03709472,0.07912019,-0.00996098,0.99612487,0.30316
958,15.979009909,-0.00053454,0.00348527,1.73188242,-0.03932861,-0.07899515,-0.00996369,0.99604907,0.14965
959,15.995024108,-0.00050361,0.0040928,1.73254939,-0.04283027,-0.07501983,-0.00983596,0.99621325,0.122605
960,16.012024301,-0.00048044,0.00465912,1.7331796,-0.03866362,-0.07195163,-0.00962311,0.996612,0.149361
961,16.028124799,-0.0004736,0.00518315,1.73476907,0.03640248,0.06859831,-0.00957042,0.99693407,0.239308
962,16.044958954,-0.00043583,0.00561103,1.73670494,-0.040114,-0.06734459,-0.00911899,0.99688135,0.238995
963,16.062039401,-0.00041451,0.00595783,1.73754034,-0.04181554,-0.0670252,-0.00913012,0.99683285,0.19063
964,16.078092769,-0.00040379,0.00621788,1.73920737,-0.0399908,-0.0646908,-0.00950872,0.99705838,0.283748
965,16.09471808,-0.00039813,0.00638051,1.73949164,-0.04676538,-0.06499799,-0.00909965,0.99674744,0.233098
966,16.111990683,-0.00039503,0.0064466,1.74139444,-0.04548397,-0.06029475,-0.00945674,0.99709895,0.193658
967,16.128192212,-0.00039454,0.00640831,1.7413883,-0.05199638,-0.06045693,-0.00912489,0.99677383,0.201179
968,16.145163741,-0.00040269,0.006272,1.74436365,-0.05040104,-0.05250552,-0.00935678,0.99730404,0.236064
969,16.162170718,-0.00041676,0.00603606,1.74545184,-0.05555564,-0.04821579,-0.00919152,0.99724838,0.265779
970,16.1790176,-0.00043517,0.00571584,1.7461283,-0.05976399,-0.0442144,-0.00928815,0.99718959,0.256414
971,16.195207755,-0.00045046,0.00531285,1.74608943,-0.06208256,-0.04221693,-0.0092415,0.99713494,0.210629
972,16.21190275,-0.00047272,0.00482576,1.74562186,-0.06898087,-0.04093657,-0.00926429,0.99673467,0.024634
973,16.228619711,-0.00049832,0.00427367,1.74674638,-0.07173109,-0.03732881,-0.00980681,0.996677,0.112799
974,16.244863977,-0.0005229,0.00368776,1.7462762,-0.07166034,-0.04217177,-0.00968147,0.99649014,0.132752
975,16.261498603,-0.00054414,0.00305497,1.74702949,-0.07289919,-0.04281205,-0.0097762,0.99637205,0.107565
976,16.279457625,-0.00056304,0.00239755,1.7478471,-0.07345561,-0.04286192,-0.00952517,0.99633147,0.074441
977,16.295153181,-0.00058334,0.00173093,1.7487572,-0.07195668,-0.04122268,-0.00934669,0.9965117,0.067439
978,16.311766535,-0.00059926,0.00107698,1.74856177,-0.06965421,-0.04043181,-0.00918613,0.99670917,0.161567
979,16.328508282,-0.00060694,0.00045037,1.74835855,-0.06840645,-0.04203179,-0.00910537,0.99673014,0.271293
980,16.345460416,-0.00061647,-0.00015113,1.74882748,-0.06637803,-0.03843143,-0.00923843,0.99701135,0.236059
981,16.361732886,-0.00062606,-0.00071358,1.74753741,-0.06359518,-0.04263125,-0.00904016,0.99702382,0.246546
982,16.378358052,-0.00063529,-0.00119617,1.74650984,-0.06100229,-0.04473667,-0.00905279,0.99709348,0.219137
983,16.395288767,-0.00063976,-0.00161641,1.74598765,-0.05984068,-0.0449943,-0.00908685,0.99715196,0.19146
984,16.411491503,-0.00064119,-0.0019553,1.74490296,-0.05682966,-0.04848188,-0.00896389,0.99716576,0.209436
985,16.428315518,-0.00064511,-0.00220346,1.74335526,-0.05150019,-0.05272802,-0.00905464,0.99723894,0.195605
986,16.445275749,-0.00065186,-0.00234321,1.74246763,-0.0478606,-0.05417176,-0.00936446,0.99734001,0.183348
987,16.462124236,-0.00065442,-0.00240182,1.74204024,-0.04221404,-0.05462466,-0.00981416,0.99756594,0.123326
988,16.478576917,-0.00065491,-0.00234123,1.73947392,-0.04499251,-0.06029283,-0.00939119,0.99712199,0.114329
989,16.494697838,-0.0006567,-0.0021986,1.73803998,-0.04277446,-0.06285128,-0.00939271,0.9970616,0.215395
990,16.511783818,-0.00065907,-0.0019562,1.73631628,-0.04316298,-0.06701073,-0.00933912,0.99677445,0.094265
991,16.528299389,-0.00067347,-0.00160041,1.73613121,0.04053839,0.06695867,-0.00946457,0.99688695,0.223775
992,16.544946362,-0.00065304,-0.00117466,1.73454965,-0.03946218,-0.0710127,-0.00937327,0.99665043,0.127349
993,16.561663488,-0.00064536,-0.00068537,1.73370822,-0.03688044,-0.07322819,-0.00953675,0.99658743,0.159079
994,16.583604239,-0.00063577,-0.00011887,1.73325802,-0.0381141,-0.07501184,-0.00933365,0.99641027,0.236543
995,16.599782951,-0.00062111,0.00049164,1.73306242,-0.035394,-0.07635839,-0.00943662,0.99640735,0.174332
996,16.61178821,-0.0006011,0.00114172,1.73281465,-0.03594548,-0.07853846,-0.00934485,0.99621901,0.149836
997,16.628860992,-0.0006011,0.00114172,1.73281465,-0.03594548,-0.07853846,-0.00934485,0.99621901,0.149836
998,16.645026134,-0.00060147,0.00182431,1.73283445,0.03612234,0.07811752,-0.00957435,0.99624353,0.297194
999,16.661867533,-0.00056334,0.00248283,1.73229926,-0.03727509,-0.07994624,-0.0096722,0.99605503,0.27088
1000,16.678207804,-0.00053971,0.00315484,1.73204795,-0.03769843,-0.07924314,-0.00986704,0.99609337,0.149263
1001,16.695051054,-0.00051144,0.00379536,1.73184302,-0.03979631,-0.07731847,-0.00973819,0.99616428,0.07733
1002,16.711848927,-0.00050209,0.00440882,1.73380684,0.0375782,0.07061946,-0.00968717,0.99674818,0.145573
1003,16.728374181,-0.00046574,0.00494044,1.73374945,-0.03969102,-0.07108843,-0.00926405,0.99663696,0.113768
1004,16.744914492,-0.00046236,0.00542469,1.73577922,0.03268476,0.06756793,-0.00978303,0.99713117,0.287661
1005,16.761672697,-0.00042234,0.00582102,1.73638245,-0.03860661,-0.06897192,-0.00940405,0.99682695,0.201172
1006,16.778327546,-0.00040874,0.00614146,1.73873112,-0.03662839,-0.0647904,-0.00965693,0.99717968,0.23209
1007,16.800902209,-0.00039981,0.00636401,1.73927357,-0.04353276,-0.06525628,-0.00938491,0.99687434,0.248993
1008,16.811707067,-0.0003971,0.00647247,1.74136386,-0.0415353,-0.06048922,-0.00973272,0.99725681,0.211828
1009,16.828282458,-0.00039776,0.00649617,1.7432087,-0.04425613,-0.05521105,-0.00970545,0.99744621,0.250986
1010,16.845203845,-0.00040083,0.00640913,1.74254173,-0.05168253,-0.05726803,-0.00916661,0.99697806,0.212675
1011,16.861570154,-0.00040995,0.00623186,1.74617671,-0.05176078,-0.04698128,-0.00964555,0.99750717,0.301975
1012,16.878283561,-0.00042311,0.00594285,1.7456382,-0.05654477,-0.04757779,-0.00925835,0.99722281,0.233844
1013,16.895445903,-0.00044058,0.00556824,1.74508862,-0.06399167,-0.04640671,-0.00900666,0.99683016,0.159194
1014,16.91188036,-0.00045873,0.00512126,1.74579099,-0.06643084,-0.0410913,-0.00931811,0.99690101,0.071946
1015,16.929439892,-0.00047794,0.00459607,1.74595874,-0.07046006,-0.03845714,-0.0094206,0.99672849,0.160573
1016,16.944827254,-0.00050066,0.00401649,1.74590653,-0.07369758,-0.04056567,-0.00948971,0.99641008,0.10577
1017,16.96177586,-0.00052646,0.00338876,1.7462324,-0.07415505,-0.04284405,-0.00943945,0.99628124,0.10248
1018,16.978187983,-0.0005505,0.00273981,1.74838061,-0.07351284,-0.03839018,-0.00987671,0.99650615,0.129075
1019,16.995093328,-0.00057037,0.00206296,1.74781911,-0.07382324,-0.04237819,-0.00922618,0.99632781,0.052799
1020,17.011834026,-0.00058598,0.00139189,1.74878902,-0.07201094,-0.04039625,-0.00937453,0.99654136,0.159336
1021,17.028637698,-0.00059998,0.00072893,1.7488804,-0.06821249,-0.03975033,-0.00930878,0.99683515,0.155791
1022,17.044985708,-0.00061331,0.00010339,1.74926645,-0.06720237,-0.03717173,-0.00920777,0.99700417,0.362613
1023,17.061949562,-0.00062284,-0.0004755,1.74791304,-0.06630494,-0.04068276,-0.00902821,0.99692881,0.27246
1024,17.078594871,-0.00063328,-0.00101114,1.74707478,-0.06466793,-0.04246319,-0.00901648,0.99696221,0.227826
1025,17.09504335,-0.00064326,-0.00147602,1.74593129,-0.06246476,-0.04479939,-0.00911208,0.99699957,0.175695
1026,17.111760818,-0.00064836,-0.00185419,1.74506942,-0.05546258,-0.04685179,-0.00924788,0.99731805,0.265593
1027,17.128495781,-0.00065106,-0.00213951,1.74449755,-0.0519202,-0.0482913,-0.00949374,0.99743777,0.314057
1028,17.145232044,-0.00065477,-0.0023323,1.74251542,-0.04976819,-0.05324915,-0.0094074,0.99729592,0.170158
1029,17.161941843,-0.00065877,-0.00244462,1.74183943,-0.04770193,-0.05487528,-0.00939811,0.99730883,0.121545
1030,17.178576173,-0.0006603,-0.00244276,1.74040322,-0.04615321,-0.05763173,-0.00952261,0.99722504,0.091682
1031,17.194999897,-0.00066013,-0.0023264,1.73867127,-0.04676024,-0.06137072,-0.00936298,0.99697515,0.129811
1032,17.212236449,-0.00066047,-0.00212089,1.73728826,-0.04005977,-0.06432933,-0.00963112,0.99707783,0.120504
1033,17.229365964,-0.0006584,-0.00182916,1.73674927,-0.04114031,-0.06534012,-0.00954318,0.99696894,0.132533
1034,17.246052394,-0.00065676,-0.00143973,1.73505856,-0.03954987,-0.0693813,-0.00950454,0.99676061,0.112619
1035,17.261639421,-0.00065004,-0.00096458,1.73491495,-0.03515106,-0.07037851,-0.0096754,0.99685388,0.187606
1036,17.278685295,-0.00063873,-0.00042115,1.73378257,-0.03864421,-0.07355566,-0.00925138,0.99649917,0.189746
1037,17.295443384,-0.000624,0.00016541,1.73302402,-0.0343078,-0.07592208,-0.00940173,0.99647901,0.218694
1038,17.311700915,-0.00060763,0.00079577,1.73206801,-0.03717095,-0.07933545,-0.00915908,0.9961126,0.242703
1039,17.328755621,-0.00059202,0.0014647,1.73299331,-0.03583375,-0.07844035,-0.00942959,0.99622996,0.207935
1040,17.351222145,-0.0005722,0.00214298,1.7321142,-0.03621566,-0.08060607,-0.0096517,0.99604113,0.246931
1041,17.361612481,-0.00055063,0.0028143,1.73158327,-0.03871683,-0.0803409,-0.0098594,0.99596644,0.256451
1042,17.378375777,-0.00052846,0.00347036,1.73192811,-0.03892804,-0.07870868,-0.00989411,0.99608818,0.118403
1043,17.395030931,-0.0005032,0.00408781,1.73232191,-0.04270756,-0.07585767,-0.00979414,0.99615549,0.114888
1044,17.411799327,-0.00049523,0.00467577,1.73336883,0.03637638,0.07147767,-0.00976556,0.99673082,0.154349
1045,17.428528966,-0.00045832,0.00518973,1.73487933,-0.03930505,-0.06927975,-0.00928016,0.99677947,0.244475
1046,17.445108977,-0.00044251,0.00562866,1.73687711,-0.03945442,-0.06599,-0.00941419,0.99699551,0.159161
1047,17.461782578,-0.00042206,0.00598011,1.73691484,-0.04192746,-0.06771794,-0.00937475,0.99677905,0.178581
1048,17.478763876,-0.00041104,0.00626268,1.73872923,-0.0438967,-0.06513892,-0.00935205,0.99686636,0.185896
1049,17.49516931,-0.00040203,0.00643168,1.7397825,-0.04400367,-0.06388869,-0.00938011,0.99694229,0.226543
1050,17.511770591,-0.00040119,0.00651487,1.74245725,-0.04299492,-0.05780379,-0.00977235,0.99735383,0.184638
1051,17.528790151,-0.00040017,0.00648341,1.74385277,-0.04557803,-0.05435475,-0.00976965,0.99743308,0.206685
1052,17.545059839,-0.00040373,0.0063563,1.74475519,-0.05177024,-0.05144936,-0.00945847,0.99728799,0.225796
1053,17.56180943,-0.000412,0.00612339,1.7453646,-0.0527602,-0.04803086,-0.00952929,0.99740593,0.247647
1054,17.57866196,-0.00042384,0.00581061,1.74776261,-0.05422876,-0.04053254,-0.00955829,0.99765976,0.249623
1055,17.594973142,-0.00044248,0.00539818,1.74688792,-0.06281228,-0.03990709,-0.00931296,0.99718369,0.276628
1056,17.612369915,-0.00046087,0.0049103,1.74586654,-0.06820653,-0.04074938,-0.00915448,0.99679665,0.087103
1057,17.628409403,-0.00048031,0.00435787,1.74562512,-0.07305575,-0.03946835,-0.00928177,0.99650336,0.097691
1058,17.644974265,-0.00051321,0.00377965,1.74579209,0.07107884,0.04009777,-0.0094955,0.99661919,0.139421
1059,17.661617945,-0.00053208,0.00311994,1.74674911,-0.07519397,-0.04153371,-0.00940011,0.99625923,0.149123
1060,17.67862285,-0.00055431,0.00245369,1.74734204,-0.07387953,-0.04258086,-0.00941583,0.99631322,0.10209
1061,17.695179698,-0.0005749,0.00178689,1.74804191,-0.07270475,-0.04288753,-0.00922751,0.99638824,0.138354
1062,17.718918984,-0.00059347,0.00111645,1.74845969,-0.0702954,-0.04142337,-0.00920128,0.9966233,0.18214
1063,17.729382276,-0.00060744,0.0004703,1.74842419,-0.06930553,-0.04136191,-0.0090757,0.99669633,0.265052
1064,17.745087293,-0.00062288,-0.00014614,1.74856036,-0.06731346,-0.03885578,-0.00925603,0.99693202,0.237689
1065,17.761825318,-0.00063358,-0.0007134,1.74708175,-0.06527722,-0.04179802,-0.00916817,0.99694922,0.22738
1066,17.778298215,-0.00064317,-0.00120928,1.74713034,-0.06126839,-0.04213568,-0.00924313,0.99718872,0.209473
1067,17.795974395,-0.00064805,-0.0016484,1.74617492,-0.06143361,-0.04409947,-0.00922464,0.9970938,0.18387
1068,17.819649784,-0.00065653,-0.00199977,1.74424901,-0.05596581,-0.0485767,-0.00935751,0.99720638,0.091035
1069,17.833315995,-0.0006581,-0.00225603,1.7429273,-0.05414123,-0.05118303,-0.00929686,0.99717731,0.136021
1070,17.845722388,-0.00065847,-0.00241704,1.74308875,-0.04796659,-0.0509029,-0.00971765,0.99750372,0.119545
1071,17.861796302,-0.00065915,-0.00247024,1.7405113,-0.04870557,-0.05728842,-0.00918443,0.9971266,0.097998
1072,17.878369543,-0.00065959,-0.00243422,1.73997486,-0.04310408,-0.05901885,-0.00960939,0.99727954,0.13282
1073,17.895743587,-0.00065722,-0.00228501,1.73772369,-0.04389794,-0.06397626,-0.00934041,0.99694171,0.109194
1074,17.911999856,-0.00067014,-0.00202782,1.73747622,0.03961959,0.0647179,-0.00956416,0.99707091,0.221545
1075,17.928809735,-0.00065,-0.00169667,1.73719367,-0.0378081,-0.06633611,-0.00948394,0.99703567,0.140172
1076,17.945884916,-0.00066074,-0.00125777,1.73526679,0.03649156,0.06987285,-0.00940254,0.99684389,0.288648
1077,17.961695605,-0.00063552,-0.00076414,1.73375866,-0.03885063,-0.07410522,-0.00917589,0.99645113,0.183996
1078,17.978316318,-0.00064196,-0.00018999,1.73404426,0.03474128,0.07403135,-0.00939034,0.99660635,0.306262
1079,17.996005453,-0.00061248,0.0004269,1.73350171,-0.03453309,-0.07620488,-0.00925922,0.99645098,0.239836
1080,18.01242594,-0.00059902,0.00108569,1.73305217,-0.03626309,-0.07798842,-0.0092071,0.99625199,0.298272
1081,18.028729791,-0.00060004,0.00177213,1.73275054,0.03358232,0.07869703,-0.00953476,0.99628715,0.26957
1082,18.0453349,-0.00058735,0.00245492,1.73238079,0.03487021,0.07920535,-0.00979265,0.99620012,0.285433
1083,18.0616112,-0.00054628,0.00312851,1.73093477,-0.03882512,-0.08148894,-0.00985045,0.99586903,0.215094
1084,18.084791589,-0.00051665,0.00377329,1.73134783,-0.04307922,-0.07840049,-0.00989823,0.99594155,0.134825
1085,18.094965567,-0.00050843,0.00439711,1.73312939,0.03758874,0.0726603,-0.00987261,0.99659927,0.171116
1086,18.112070948,-0.00047495,0.00494437,1.73295242,-0.03996972,-0.0724234,-0.00949113,0.99652757,0.063079
1087,18.128892567,-0.00047132,0.00544651,1.73583885,0.03416108,0.06646048,-0.00987266,0.99715523,0.27861
1088,18.145364305,-0.00043688,0.00585345,1.73654475,-0.03866644,-0.06749185,-0.00951829,0.99692485,0.174714
1089,18.162115284,-0.00041677,0.00617754,1.73849648,-0.03559588,-0.06505312,-0.00984871,0.99719809,0.220782
1090,18.178371576,-0.00040196,0.00639823,1.73874542,-0.04527592,-0.0652291,-0.00923487,0.99679987,0.176194
1091,18.195521912,-0.00039334,0.00652925,1.74071095,-0.04325107,-0.06252979,-0.00961116,0.99705917,0.184461
1092,18.212927283,-0.0003921,0.00654984,1.7414884,-0.04846398,-0.06040775,-0.00942701,0.99695199,0.170119
1093,18.228555395,-0.00039613,0.00646697,1.74388095,-0.05003855,-0.0543673,-0.00955975,0.99722061,0.259387
1094,18.24525674,-0.00039916,0.00628519,1.74473743,-0.05269079,-0.05135219,-0.00941748,0.99724518,0.214364
1095,18.261754463,-0.00040666,0.00600475,1.74534994,-0.05753758,-0.04918426,-0.00904293,0.99709005,0.235372
1096,18.285429318,-0.00042835,0.0056377,1.74661351,-0.05977575,-0.04354454,-0.00902183,0.99722081,0.287303
1097,18.295805443,-0.00044985,0.00519024,1.74648306,-0.06330411,-0.04131202,-0.00919373,0.99709648,0.222138
1098,18.31188665,-0.00047271,0.0046569,1.7464212,-0.07159012,-0.03834509,-0.00922425,0.99665411,0.053934
1099,18.328637443,-0.00049238,0.00407071,1.74608183,-0.07230254,-0.03964675,-0.00936977,0.99655039,0.117224
1100,18.345474296,-0.00052914,0.00345612,1.74656825,0.07158055,0.04142221,-0.00960697,0.99652804,0.199781
1101,18.36241947,-0.00054985,0.00278739,1.74793888,-0.07438387,-0.04061095,-0.00976772,0.99635455,0.06613
1102,18.378954758,-0.00057148,0.00211228,1.74799307,-0.07301967,-0.04277005,-0.00946714,0.99636802,0.153097
1103,18.395560709,-0.00058943,0.00143743,1.74864034,-0.07089905,-0.04066899,-0.009445,0.99660933,0.164392
1104,18.411993991,-0.00060803,0.00076741,1.74932323,-0.06797655,-0.03786695,-0.00936426,0.99692407,0.194064
1105,18.428863285,-0.00062349,0.0001411,1.7495355,-0.06699699,-0.03586745,-0.00928471,0.99706505,0.301633
1106,18.445454546,-0.00063411,-0.00044622,1.74753527,-0.06647742,-0.0409036,-0.0092241,0.9969065,0.198952
1107,18.461923572,-0.00064027,-0.00099209,1.74682318,-0.06521052,-0.04240493,-0.00919065,0.99692775,0.156872
1108,18.478530743,-0.00064691,-0.00145826,1.74600692,-0.06193546,-0.04412418,-0.00926461,0.99706129,0.185011
1109,18.495223331,-0.00065264,-0.00184493,1.74553037,-0.05652549,-0.04549159,-0.0094115,0.99731981,0.269923
1110,18.511792245,-0.00065365,-0.00214195,1.74474502,-0.05183592,-0.04743464,-0.00952846,0.99748293,0.301211
1111,18.528359936,-0.000654,-0.00233749,1.74255239,-0.04987027,-0.05344638,-0.00941618,0.99728019,0.14563
1112,18.545752304,-0.00065315,-0.00245447,1.74140347,-0.04920618,-0.05611736,-0.00927452,0.99716778,0.132463
1113,18.562558127,-0.00065217,-0.00245327,1.74032862,-0.04697396,-0.05886828,-0.00928442,0.99711673,0.131504
1114,18.578605285,-0.0006523,-0.00233713,1.73893114,-0.04398977,-0.06205165,-0.00935903,0.99705913,0.162761
1115,18.595078599,-0.00064979,-0.00214746,1.73779648,-0.04181848,-0.06479639,-0.00928259,0.99697867,0.171371
1116,18.612351816,-0.00064567,-0.00186261,1.73679724,-0.04234001,-0.0673007,-0.00918041,0.99679168,0.157931
1117,18.629216196,-0.00064351,-0.0014722,1.73512342,-0.04005988,-0.07067795,-0.00918027,0.99665217,0.16158
1118,18.645899385,-0.00063917,-0.00101308,1.73514047,-0.03571843,-0.07103978,-0.00937903,0.99678964,0.195077
1119,18.662770542,-0.00063119,-0.00047702,1.73422055,-0.03729688,-0.07340776,-0.00921869,0.99656172,0.301286
1120,18.678479401,-0.00062144,0.00011332,1.73354427,-0.03378809,-0.07525005,-0.00955592,0.99654628,0.181771
1121,18.695161004,-0.00060871,0.00074667,1.73226751,-0.03745544,-0.07885723,-0.0090988,0.99614047,0.244296
1122,18.71193294,-0.00061257,0.00142287,1.73252698,0.03512543,0.07891461,-0.00944679,0.99621757,0.304633
1123,18.728609811,-0.00059679,0.00209908,1.73268363,0.03374181,0.07842504,-0.00972278,0.9963014,0.265137
1124,18.745566322,-0.00055999,0.00276415,1.73149184,-0.03849391,-0.08078735,-0.00976353,0.99593991,0.181813
1125,18.762407728,-0.00053919,0.00342471,1.73134413,-0.04061487,-0.0802082,-0.00980039,0.99590212,0.13242
1126,18.778542942,-0.0005145,0.00404878,1.73210915,-0.04311474,-0.07679893,-0.00988684,0.9960649,0.177544
1127,18.795587744,-0.00048865,0.0046307,1.73305213,-0.03946387,-0.07292607,-0.00979303,0.99650815,0.087236
1128,18.811896602,-0.00047902,0.00517468,1.73476579,0.03452309,0.06886968,-0.00981987,0.99697979,0.187711
1129,18.828860698,-0.00044339,0.00561794,1.73606458,-0.03922195,-0.06796076,-0.00943413,0.99687209,0.138847
1130,18.845170958,-0.00042241,0.00598202,1.73695609,-0.04142353,-0.06768791,-0.00923769,0.99680344,0.148071
1131,18.862125952,-0.0004048,0.00626931,1.73814946,-0.04268666,-0.06624327,-0.00942116,0.99684548,0.208814
1132,18.878728041,-0.00039665,0.00644847,1.73990277,-0.04248355,-0.06366402,-0.00953055,0.99702117,0.212224
1133,18.895814081,-0.00038829,0.00653941,1.74061915,-0.04772282,-0.06294787,-0.00950361,0.99682987,0.174835
1134,18.911927091,-0.00038866,0.00652822,1.74308956,-0.04813611,-0.05624548,-0.00953529,0.99721033,0.189698
1135,18.928718289,-0.00039119,0.00639953,1.74296607,-0.05287839,-0.05668072,-0.0091621,0.99694896,0.18443
1136,18.945519188,-0.00040098,0.00618688,1.74632893,-0.05200001,-0.04645591,-0.00958554,0.99751991,0.229632
1137,18.961729448,-0.00041172,0.00587432,1.74680379,-0.05744535,-0.04362968,-0.00923405,0.9973521,0.252654
1138,18.978248563,-0.00043523,0.00546816,1.74739813,-0.06071477,-0.04017697,-0.00910207,0.99730471,0.31152
1139,18.995398167,-0.00045858,0.00498345,1.74656403,-0.06746695,-0.03969636,-0.00915883,0.99688942,0.155193
1140,19.011567322,-0.00048243,0.0044322,1.7461513,-0.07170535,-0.03803983,-0.00941674,0.99665573,0.166664
1141,19.028728073,-0.00051909,0.00385328,1.74607875,0.07186818,0.04003955,-0.00962462,0.99656368,0.179343
