frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
467,0,950.188569,551.298917,807.389465,699.426636,1099.675781,695.938965,1092.808472,403.357086,800.487549,406.451996,57.0692,0,85602.8042,16697.2819,31.7149
468,0,950.327316,552.132253,807.450867,700.236694,1099.708496,696.834534,1093.195679,404.036194,800.652222,407.145264,56.2426,0,85678.9119,16462.7491,34.186
469,0,950.264335,553.398684,807.592041,701.358826,1099.672852,698.191589,1093.312622,405.048615,800.63031,408.387238,55.7279,0,85706.2131,16314.6902,33.814
470,0,950.407771,554.805205,807.569092,702.769531,1099.752075,699.412964,1093.405151,406.676483,800.697083,409.842682,55.7169,0,85658.8662,16306.9637,37.186
471,0,950.55632,555.809954,807.650574,703.600464,1099.785034,700.611694,1093.491699,407.9888,800.741394,410.439392,55.2462,0,85671.9826,16170.4394,30.7149
472,0,950.542514,556.687087,807.628906,704.62146,1099.798462,701.292053,1093.539673,408.666229,800.771179,411.582794,55.8744,0,85664.8425,16353.6306,34.9421
473,0,950.410645,557.335334,807.622253,705.514221,1099.724121,701.786072,1093.226929,409.127502,800.664612,412.466125,55.8954,0,85634.1982,16356.8506,33.562
474,0,950.186456,558.598539,807.440002,707.068665,1099.669189,703.186523,1092.622681,410.45108,800.458862,413.773712,55.8774,0,85643.2827,16352.4505,35.5455
475,0,949.620332,559.938081,806.729736,708.671814,1099.394775,704.899414,1091.908813,411.831085,800.276062,415.393097,56.3089,0,85675.8805,16481.8642,33.9256
476,0,949.226436,562.293709,806.242981,711.514404,1099.036133,706.956055,1091.418091,413.899353,799.765625,417.968262,55.4522,0,85739.7666,16237.1547,33.4504
477,0,948.495353,564.909889,805.918518,713.904663,1098.666016,709.371338,1091.000977,415.989532,798.914734,421.016052,55.7028,0,85752.7382,16311.7676,37.9545
478,0,948.388126,566.69738,805.76532,715.465576,1098.533447,710.958069,1090.75647,418.194611,798.301392,422.492981,55.9572,0,85730.1349,16384.1052,31.8595
479,0,948.329,567.766452,805.660156,716.395203,1098.499634,712.084656,1090.557739,419.596191,798.104187,423.396179,55.7346,0,85701.8606,16316.2373,31.7975
480,0,948.357453,568.147445,805.720154,716.729858,1098.440063,712.255798,1090.625,419.950195,798.099243,423.870483,55.6773,0,85648.7106,16294.4078,31.6488
481,0,948.412585,568.191273,805.800354,716.71814,1098.488647,712.351807,1090.764648,419.935364,798.229797,423.928223,56.1669,0,85651.039,16437.9166,31.7686
482,0,948.670028,568.294412,806.052124,716.860046,1098.682251,712.543884,1091.02124,420.006592,798.650391,424.037811,55.3316,0,85640.4073,16192.451,33.0868
483,0,948.869398,568.634176,806.147522,717.62323,1098.761597,712.704895,1091.111206,420.146271,799.042053,424.625793,55.5382,0,85625.8703,16251.5317,35.5868
484,0,949.012188,568.926347,806.247864,717.977661,1098.978638,712.972534,1091.285034,420.388153,799.354431,425.176666,55.5265,0,85598.77,16245.5366,37.2314
485,0,949.327501,568.852653,806.578369,717.812317,1099.199829,712.928772,1091.560791,420.431274,799.792419,425.100739,55.0652,0,85532.0089,16104.2891,35.6612
486,0,949.657349,567.889716,806.991089,716.137146,1099.557861,712.52533,1091.864502,420.119354,800.198608,423.680359,54.5311,0,85449.9589,15940.4357,32.3347
487,0,950.198041,566.617315,807.453552,714.427368,1099.928833,711.07782,1092.572021,419.190918,800.432129,422.122925,55.6983,0,85404.3605,16277.2848,32.8843
488,0,950.458938,565.456987,807.714355,713.114868,1099.904053,709.68811,1093.333008,417.665161,800.721802,420.944031,54.7088,0,85432.0017,15990.7002,36.1157
489,0,950.665863,563.965372,807.895813,711.720642,1100.144287,708.38623,1093.744995,415.890228,801.020264,419.382996,55.1261,0,85550.6608,16123.8576,33.0165
490,0,950.894963,563.015816,807.880188,710.721191,1100.064087,707.347229,1093.903076,415.317322,801.048523,418.029053,55.173,0,85540.9874,16136.663,32.2851
491,0,950.768751,561.872106,807.842773,709.511902,1100.039795,706.230164,1093.822632,414.100189,801.008606,417.041046,54.7466,0,85519.7895,16009.968,34.8926
492,0,950.438782,560.737205,807.688354,708.085083,1099.780273,705.166321,1093.480591,413.088562,800.74054,415.963074,55.3724,0,85433.8619,16184.8384,33.7149
493,0,950.16505,558.963182,807.396667,706.766785,1099.595337,703.23175,1092.948853,411.143616,800.500977,414.468903,56.5869,0,85438.0424,16540.2301,34.0868
494,0,949.750009,556.391662,806.958862,704.312744,1099.401733,700.781799,1092.22644,408.7966,800.348572,412.243011,56.6429,0,85342.8991,16547.3776,33.5331
495,0,949.602589,553.765066,806.536987,701.972656,1099.215942,698.010742,1091.795898,406.461121,800.243652,409.764679,55.7484,0,85287.2592,16280.753,33.6033
496,0,949.157237,551.250402,805.913757,699.771179,1098.927246,695.528992,1091.375244,403.792877,799.922974,407.487915,55.3537,0,85361.7054,16172.5386,36.4256
497,0,948.738364,549.465842,805.673645,697.924683,1098.602783,693.695801,1091.025146,401.81427,798.967285,405.325714,55.7852,0,85506.0141,16312.3798,34.6116
498,0,948.280701,547.842121,805.41217,696.304749,1098.349365,691.978821,1090.647461,399.900909,798.236145,403.728577,56.7365,0,85586.9265,16598.4012,30.3595
499,0,947.74447,546.328539,805.215942,695.312561,1098.254028,690.216919,1089.755371,397.88559,797.815918,402.995605,57.3763,0,85542.0929,16781.1792,40.9463
500,0,947.627414,545.023199,805.097046,693.700134,1098.206421,689.402893,1089.209229,397.335724,797.536255,401.111267,57.0724,0,85507.5498,16688.9251,33.8719
501,0,947.393632,543.754953,805.088074,692.588623,1098.163574,688.05127,1089.033691,395.61731,797.446411,400.246033,55.8569,0,85512.7032,16333.9848,36.8223
502,0,947.705051,542.789481,805.148621,691.614136,1098.234985,686.986267,1089.31665,394.951202,797.547363,398.94928,56.233,0,85526.8875,16445.3298,35.8636
503,0,947.954097,542.187395,805.302429,691.216614,1098.205688,686.025879,1090.131226,393.653931,797.915833,398.553131,56.4496,0,85617.786,16517.4448,37.843
504,0,948.354546,541.976652,805.614563,690.872559,1098.459106,685.993225,1090.807495,393.380157,798.454895,398.156677,57.3055,0,85668.9612,16772.8961,36.3926
505,0,948.744916,542.080104,805.848389,691.083862,1098.680542,686.332397,1091.123413,393.616516,799.208557,398.211945,57.3359,0,85638.3527,16778.7957,38.6157
506,0,949.11175,542.912493,806.10083,691.520813,1098.958496,687.905029,1091.491699,394.959839,799.987122,398.618683,56.0084,0,85611.4618,16387.7422,35.7149
507,0,949.58428,544.170068,806.630615,692.557922,1099.315308,689.412292,1091.936646,396.406372,800.299316,399.360535,56.546,0,85653.7825,16549.1298,30.1116
508,0,949.996564,545.90895,807.165649,694.243225,1099.583008,690.816467,1092.557983,397.854553,800.519531,401.107422,57.1561,0,85659.8837,16728.2815,33.0744
509,0,950.408688,548.125216,807.592102,696.044189,1099.596924,692.820984,1093.614746,399.802856,800.838745,403.059235,55.74,0,85691.4714,16316.8291,34.5661
510,0,951.043976,549.929899,807.932312,697.995544,1100.309326,694.910217,1094.01001,402.014923,801.372375,404.554993,56.1622,0,85771.8492,16448.1288,35.6694
511,0,951.136461,552.150867,807.922363,700.323181,1100.520508,697.348694,1094.114624,404.222656,801.835266,407.033569,56.4115,0,85763.3995,16520.3271,38.2149
512,0,950.968247,554.935451,807.928955,702.862549,1100.529297,700.39917,1094.095703,406.917175,801.846863,409.899353,55.5542,0,85762.5363,16269.1816,36.1364
513,0,951.192821,558.472946,807.99469,706.897827,1100.400879,703.575378,1094.089722,410.360291,801.594666,412.99115,55.4387,0,85870.9811,16245.6185,33.3099
514,0,950.847988,562.233819,807.870117,710.580933,1100.043457,707.103271,1093.895142,413.814819,801.156616,416.882843,55.0644,0,85854.8958,16134.4232,34.2975
515,0,950.376721,566.218522,807.716614,714.296326,1099.784302,711.098755,1093.396729,417.767151,800.727661,421.104126,55.4916,0,85762.359,16250.8322,34.7769
516,0,949.946682,569.616799,807.32782,718.453247,1099.769409,714.544922,1092.396362,420.956909,800.430176,424.984894,56.2837,0,85798.3903,16486.2625,33.2562
517,0,949.907791,572.648289,807.113281,721.514587,1099.697266,717.566833,1092.01062,424.503082,800.267822,427.87439,55.0017,0,85733.298,16104.6347,33.1446
518,0,949.648602,575.427098,806.957581,724.334106,1099.551758,720.256226,1091.815674,427.066864,800.145264,430.984253,55.2538,0,85702.6026,16175.5537,32.7438
519,0,949.583968,577.928714,806.788818,727.057983,1099.391357,722.623779,1091.636841,429.574646,800.016479,433.465363,55.2906,0,85712.6204,16187.2729,34.5165
520,0,949.397265,580.277438,806.824646,729.573242,1099.368896,724.782349,1091.531982,431.440186,799.929626,436.258148,54.3741,0,85708.8506,15918.6017,36.2479
521,0,949.442715,582.272277,806.824951,731.148804,1099.397949,726.960571,1091.544312,433.93457,799.902954,437.984863,54.8625,0,85645.5772,16055.6564,33.781
522,0,949.588939,583.820137,806.854065,732.646912,1099.501343,728.437744,1091.545288,435.805115,799.912292,439.429962,54.332,0,85604.2656,15896.5688,32.186
523,0,949.680417,585.030247,807.108459,734.061707,1099.611328,729.246826,1091.745239,436.5289,800.059753,441.112091,54.891,0,85570.0821,16056.9153,35.5496
524,0,950.057505,585.386595,807.507507,734.059143,1099.978271,729.684082,1092.123291,437.219055,800.336243,441.281128,54.797,0,85514.8994,16024.2487,33.3884
525,0,950.492922,585.287271,807.837891,733.588562,1100.282837,729.490967,1092.964966,437.176208,800.666565,441.048492,53.9722,0,85526.3618,15784.1108,35.6281
526,0,950.888513,584.403315,808.114685,732.255798,1100.586304,728.826294,1093.79895,436.409363,801.104126,439.89679,54.9811,0,85571.6738,16083.4213,34.0785
527,0,951.201361,583.342077,808.119263,731.177002,1100.978516,728.186462,1094.0177,435.781738,801.698425,438.762878,54.8853,0,85575.8359,16055.7877,36.6074
528,0,951.564845,581.842176,808.106934,729.815552,1101.166504,726.855835,1094.243774,434.672302,802.381287,437.233795,54.597,0,85527.9877,15966.9846,35.5744
529,0,951.572853,580.359187,808.056274,728.551758,1101.147827,725.048279,1094.205444,433.079407,802.52124,436.176361,54.112,0,85448.1797,15817.7604,36.1983
530,0,951.439947,578.777291,808.053894,726.935486,1101.089233,723.568726,1094.135498,431.332581,802.327637,434.505402,54.3503,0,85505.2475,15892.7236,35.6322
531,0,951.222704,577.16131,808.049622,725.016479,1100.715576,721.68042,1094.04187,429.671631,801.758667,432.670074,54.4122,0,85475.0507,15908.0142,36.6364
532,0,950.846547,574.966238,807.996887,722.56189,1100.336426,719.267273,1093.892456,427.167816,801.131653,430.447998,55.3716,0,85477.7339,16188.7596,35.814
533,0,950.587968,571.92129,807.761536,719.405884,1100.026978,716.084839,1093.417847,424.433136,800.747498,427.370453,55.6204,0,85376.1885,16251.8382,34.343
534,0,949.912693,568.441182,807.354187,716.186523,1099.734741,712.656738,1092.481689,420.684967,800.425049,424.547516,55.4715,0,85297.1712,16200.8285,34.281
535,0,949.735139,565.177934,806.723389,713.36908,1099.410034,709.211365,1091.868164,417.897339,800.181702,421.261383,55.2965,0,85260.4745,16146.2442,34.4421
536,0,949.072912,561.845521,806.244019,710.002075,1098.999634,705.955627,1091.422729,414.185913,799.698914,418.266693,54.7662,0,85290.3747,15994.2036,33.8099
537,0,948.647512,559.129864,805.81366,707.460815,1098.584717,703.139526,1091.022339,411.275604,798.919861,415.321472,56.3619,0,85422.2528,16472.9407,30.7521
538,0,948.039393,556.574282,805.347961,705.006897,1098.251099,700.500488,1090.312744,408.576569,798.041016,412.852478,56.265,0,85480.4631,16450.2217,32.0579
539,0,947.92741,553.966267,805.205261,702.604004,1098.319336,697.830627,1089.645264,406.374451,797.657471,410.218597,55.8088,0,85436.6483,16312.66,31.1942
540,0,947.678404,551.087974,805.224243,699.755188,1098.255737,694.88147,1089.526855,403.052887,797.649475,407.818176,56.6735,0,85401.707,16562.0202,36.1405
541,0,947.816559,548.080544,805.234985,696.562073,1098.351685,691.914978,1089.853516,400.166168,797.716492,404.661804,56.5761,0,85432.3083,16536.5183,33.3554
542,0,948.06115,545.176342,805.342651,693.329224,1098.306152,689.284363,1090.325439,397.494965,798.033752,401.277039,56.4716,0,85453.9966,16508.0693,33.4504
543,0,948.553767,542.619078,805.625732,691.095703,1098.416382,686.293152,1090.844727,394.80426,798.439331,398.703583,56.5005,0,85453.3206,16516.4521,34.1157
544,0,948.742441,540.088488,805.735596,688.362305,1098.618774,684.180237,1091.102783,392.484985,798.966125,396.092896,56.2423,0,85435.5484,16439.2643,34.5
545,0,948.969955,538.373066,805.875,686.709961,1098.817871,682.958374,1091.319458,390.808929,799.597595,394.246613,56.8701,0,85475.3803,16626.6407,32.9669
546,0,949.066134,537.49706,806.019653,685.831116,1098.917358,682.232422,1091.481445,389.817505,799.98114,393.50177,56.1632,0,85455.3793,16418.049,32.5992
547,0,949.161275,536.985274,806.154602,685.269714,1099.013794,682.024902,1091.601685,389.287994,800.173035,392.782166,55.9643,0,85507.4486,16364.8885,31.7273
548,0,949.460403,536.961776,806.526489,685.165649,1099.235718,682.030334,1091.925781,389.243713,800.28717,392.476379,55.7438,0,85551.9634,16304.653,31.0207
549,0,949.663213,537.246589,806.834106,685.2901,1099.388428,682.352905,1092.189575,389.516876,800.437683,392.624542,56.6155,0,85548.5993,16559.2933,32.3471
550,0,949.916354,538.400564,807.047852,686.505676,1099.358765,683.282959,1092.508057,390.582397,800.440125,393.485382,57.5459,0,85591.3299,16835.6262,32.0083
551,0,949.959268,540.045845,806.993591,688.39325,1099.370605,685.129944,1092.379395,392.264526,800.447693,394.86441,56.9533,0,85678.6616,16670.7535,32.219
552,0,949.58255,543.008772,806.710083,691.586914,1099.343384,688.229919,1092.100342,394.799469,800.322937,398.273651,56.7921,0,85748.1044,16630.3041,32.7107
553,0,949.354512,546.669515,806.392334,695.814392,1099.184937,691.952759,1091.750488,398.115326,800.196838,402.038605,56.3717,0,85868.9228,16518.8245,29.5909
554,0,949.098791,551.317232,806.114746,700.545288,1099.028931,696.678833,1091.481445,402.716827,800.02771,406.788513,55.6524,0,85888.0586,16309.8622,32.7975
555,0,948.889448,556.245037,806.018127,705.338684,1098.852051,701.319092,1091.237061,407.697906,799.422913,411.650879,55.5005,0,85870.5903,16263.6912,33.8595
556,0,948.859394,561.195478,806.080505,710.285339,1098.7771,706.007629,1091.131592,412.634705,799.074829,416.511932,54.8271,0,85863.817,16065.7265,33.7479
557,0,948.753049,565.898331,806.152527,714.78479,1098.779663,710.699768,1091.114624,417.261353,798.961426,421.3237,55.6209,0,85832.0818,16295.3178,33.1198
558,0,948.773771,569.986221,806.316345,718.989014,1098.922974,714.797607,1091.166626,421.050964,799.121704,425.654297,55.3447,0,85842.3794,16215.3718,34.3719
559,0,949.012854,573.778565,806.597351,722.915405,1099.134766,718.672913,1091.373047,424.699646,799.515503,429.48703,55.0467,0,85852.1485,16128.9789,34.1364
560,0,949.580642,577.399707,806.732056,726.606262,1099.439209,722.141235,1091.575684,429.084686,799.86438,432.795624,54.7065,0,85774.1144,16022.012,32.8595
561,0,949.42192,581.035826,807.013855,729.969055,1099.567139,726.085754,1091.712646,432.225311,800.08783,436.769501,55.0531,0,85768.0391,16122.9504,32.8636
562,0,950.075632,584.106935,807.378113,733.148315,1099.836426,728.672729,1092.018555,435.853699,800.230774,439.459991,55.0215,0,85696.3944,16106.9645,35.1736
563,0,950.429087,586.684035,807.811279,735.414612,1100.224243,731.220215,1092.746826,438.266388,800.524658,442.042419,54.5769,0,85726.1164,15979.5829,34.6157
564,0,950.721221,588.379097,807.996216,736.45343,1100.520142,733.061218,1093.494629,440.254547,800.852234,443.629303,54.4829,0,85696.826,15949.3352,34.9587
565,0,951.231316,588.821,808.166626,736.866577,1100.907349,733.602844,1093.966064,441.116852,801.513794,443.999023,54.4648,0,85657.0854,15940.3392,35.0041
566,0,951.531269,588.416399,808.135437,736.535583,1101.256348,733.432739,1094.224243,441.023224,802.344604,443.921539,53.8364,0,85579.0141,15749.2418,35.3058
567,0,951.724251,587.299088,808.037903,735.508118,1101.453125,732.369629,1094.332031,440.202576,802.892456,443.097717,53.4646,0,85491.735,15632.4982,35.7769
568,0,951.698466,585.792726,808.046997,734.190857,1101.369141,730.786316,1094.279297,438.50061,802.964783,441.706848,54.9698,0,85489.5697,16072.3996,33.8719
569,0,951.687378,584.340037,808.031189,732.502441,1101.321167,729.178955,1094.212769,437.343903,802.785645,440.209717,55.4496,0,85406.4907,16204.8067,32.657
570,0,951.272402,583.094671,808.108521,730.876892,1100.932007,727.782471,1094.054565,435.706482,801.833435,438.620178,54.7108,0,85484.9309,15996.2377,37.2686
571,0,951.01929,581.047451,808.0224,728.948303,1100.471802,724.937195,1093.766968,433.404358,801.062195,436.671906,54.7733,0,85429.4684,16009.3153,36.7851
572,0,950.487262,577.970139,807.762573,725.554932,1100.042236,721.922791,1093.108154,430.492676,800.577759,433.676239,55.0206,0,85305.272,16069.9031,32.7645
573,0,949.987563,574.398627,807.255493,722.473633,1099.730713,718.443542,1092.13208,426.933167,800.353882,430.459015,55.414,0,85259.0087,16180.4144,35.7025
574,0,949.590105,570.632213,806.650513,718.746033,1099.36499,714.887878,1091.749756,423.326569,800.161865,426.710419,54.8193,0,85274.8011,16008.2495,30.5331
575,0,949.278363,566.860095,806.242615,714.954285,1099.080322,710.933472,1091.392456,419.720154,799.843018,423.139313,55.4264,0,85204.762,16178.8857,33.8802
576,0,948.952502,563.134876,806.019592,711.482788,1098.849854,706.946838,1091.15271,415.547424,799.284485,419.542938,55.7826,0,85300.1783,16291.9745,34.3099
577,0,948.39315,559.829341,805.813538,707.812744,1098.532715,703.749878,1090.938232,411.881775,798.644226,416.283264,55.1688,0,85355.0607,16117.8896,33.8182
578,0,948.395198,556.560918,805.659546,704.769165,1098.494629,700.324646,1090.74646,408.751801,798.278137,412.780304,55.7584,0,85422.2118,16296.5513,30.7438
579,0,948.346779,553.531488,805.561951,701.823364,1098.439331,697.175781,1090.659302,405.730133,798.225159,409.859375,56.2009,0,85402.2652,16423.9633,35.5124
580,0,948.171481,550.617733,805.662231,698.621216,1098.445923,694.671204,1090.846924,402.44165,798.367065,407.014832,56.7292,0,85456.21,16583.587,31.781
581,0,948.665509,547.791298,805.712463,696.128845,1098.548706,691.872131,1091.003052,400.092438,798.871948,403.796631,56.1948,0,85450.2299,16426.7916,32.9504
582,0,948.853162,545.238639,805.835388,693.442017,1098.738159,689.830688,1091.274414,397.653412,799.492371,401.152283,56.0509,0,85456.7885,16385.3557,33.6612
583,0,949.265796,543.283992,806.21051,691.547424,1099.062744,688.018433,1091.531372,395.83902,799.970459,399.03421,56.0221,0,85448.6649,16376.1582,33.5289
584,0,949.578911,541.646787,806.583191,690.069702,1099.251953,686.031799,1091.939697,393.882904,800.289673,397.632019,55.6271,0,85422.717,16258.2243,32.1446
585,0,949.783845,540.842134,806.888977,689.051025,1099.373291,685.530945,1092.283325,393.043335,800.402161,396.354279,56.4875,0,85513.5698,16518.472,33.6901
586,0,949.995926,540.67456,807.096863,688.809143,1099.490479,685.410522,1092.531006,392.917297,800.470642,395.908844,56.7565,0,85555.5975,16601.2129,33.124
587,0,950.195816,540.86541,807.282532,688.874084,1099.464722,685.482056,1093.028198,392.940521,800.593506,395.925751,56.7515,0,85592.7415,16603.3535,35.3926
588,0,950.145607,541.47724,807.353821,689.581116,1099.453613,686.133728,1093.058716,393.247528,800.582764,396.573853,57.4495,0,85647.0724,16812.8955,34.9917
589,0,950.077189,542.918993,807.231384,691.15802,1099.382812,687.673157,1092.93335,394.66922,800.559814,397.959534,57.0396,0,85684.7119,16696.6038,34.5496
590,0,949.952256,544.409887,807.045654,692.516113,1099.443726,689.668945,1092.556396,396.617126,800.482727,399.17215,57.1151,0,85701.1061,16720.3035,30.6198
591,0,949.73202,546.927585,806.910706,695.667358,1099.414917,691.922607,1092.2771,398.475494,800.370239,402.243622,56.9369,0,85769.1463,16674.7512,33.8678
592,0,949.555982,549.770829,806.61853,698.419312,1099.203003,694.909363,1091.844849,401.796844,800.165466,404.881073,56.0663,0,85712.4769,16414.3587,32.6033
593,0,949.279622,552.953209,806.198059,702.190491,1099.084229,698.06427,1091.524048,404.589081,800.102478,408.449951,54.955,0,85805.9413,16097.7765,31.0496
594,0,949.291104,556.706647,806.073975,706.109497,1098.935303,701.40033,1091.324463,408.538696,799.743835,412.106689,55.936,0,85775.8985,16382.2687,34.2562
595,0,948.8876,560.759799,806.132446,709.666992,1098.895264,705.745117,1091.265259,412.246368,799.404419,416.281403,55.4664,0,85805.1785,16247.5069,32.4917
596,0,948.721935,565.060224,806.210815,714.093201,1098.898804,709.97583,1091.220093,416.040802,799.219421,420.795349,55.7728,0,85869.6396,16343.3947,34.9008
597,0,948.825695,569.624374,806.291382,718.795837,1098.957764,714.592834,1091.253662,420.564209,799.339783,425.279846,55.4299,0,85899.4235,16245.7296,32.6612
598,0,948.945508,574.244358,806.561035,723.213989,1099.180054,719.396057,1091.454712,425.144226,799.649475,429.99942,55.0656,0,85864.1404,16135.6435,32.9917
599,0,949.761353,578.832092,807.140503,728.004272,1099.732056,723.827209,1091.772339,430.297791,800.095947,434.132141,55.2273,0,85830.0253,16179.8105,31.3512
600,0,950.157159,583.213585,807.626099,731.930603,1100.221558,728.347656,1092.348633,434.850891,800.418701,438.394745,55.0899,0,85810.737,16137.7432,34.2479
601,0,950.775234,587.434079,808.028503,736.068848,1100.653442,732.507568,1093.546753,438.773499,800.983704,442.444489,55.4821,0,85954.361,16266.2278,32.1116
602,0,951.46828,591.089944,808.206177,740.11322,1101.125244,736.288696,1094.03125,442.793915,802.032959,446.106232,54.5877,0,85933.6671,16002.0812,34.8636
603,0,951.945253,594.423717,808.174866,743.238525,1101.595581,740.073547,1094.450806,446.918121,803.216858,449.671173,54.0396,0,85775.4582,15826.8195,33.3017
604,0,952.30471,598.01246,808.78241,746.634705,1101.942261,743.812988,1094.931274,450.31778,803.492065,453.015686,53.6709,0,85823.581,15723.2454,31.9504
605,0,952.634916,601.41577,809.074768,750.057129,1101.992798,746.760193,1095.319702,453.680756,803.60083,456.386444,54.3704,0,85777.1719,15923.8614,31.1488
606,0,952.504631,604.359775,809.433472,752.291443,1102.086182,749.881592,1095.566528,456.437683,803.558044,459.455688,54.3117,0,85710.5618,15900.4922,32.4587
607,0,952.765589,606.263922,809.542664,754.468079,1102.109253,751.25885,1095.706909,458.351166,803.56842,461.411224,53.2073,0,85673.5085,15573.7966,34.876
608,0,952.933776,607.570992,809.562012,755.914246,1102.108276,752.492798,1095.658203,459.897522,803.585388,462.480255,53.9176,0,85669.6256,15781.344,30.9752
609,0,952.607704,608.036947,809.211121,756.493774,1102.092041,752.979004,1095.223267,460.388702,803.516907,463.476471,53.6835,0,85605.4261,15706.9358,34.1942
610,0,952.227912,607.848046,808.601379,756.506958,1101.916016,752.904114,1094.676025,460.408844,803.422546,463.6474,52.6916,0,85566.1828,15413.1876,32.2231
611,0,951.911279,607.222343,808.29071,756.065796,1101.599487,751.84906,1094.289917,459.665985,802.983826,463.330658,53.0987,0,85512.8298,15527.4281,37.2645
612,0,951.3227,606.287086,808.244873,754.572021,1101.192627,750.777771,1093.962769,458.455841,801.731689,462.065308,52.9862,0,85582.7732,15500.8656,32.3884
613,0,950.765618,604.829206,808.105286,752.842773,1100.725098,749.031616,1093.410767,456.83139,800.853271,460.672119,54.2441,0,85518.0096,15862.853,32.7397
614,0,950.146985,602.09375,807.780212,750.300842,1100.479736,746.11084,1092.352173,454.054871,800.425293,458.662048,54.2985,0,85344.8931,15862.6814,34.2769
615,0,950.111995,598.472491,807.567078,746.652649,1100.191895,742.187988,1091.919556,451.058838,800.181396,454.899963,53.6504,0,85186.1543,15658.7637,35.0785
616,0,949.734012,593.691587,807.141296,741.602478,1099.776733,737.518982,1091.677124,446.454529,800.100647,450.256592,54.014,0,85092.6121,15756.2284,29.7273
617,0,949.618923,588.268657,807.026611,736.244507,1099.630493,731.847534,1091.601318,440.925751,799.936096,445.004425,53.8595,0,85066.8351,15708.7799,30.9876
618,0,949.463208,582.346478,806.790527,730.036865,1099.367432,725.981506,1091.533325,435.279846,799.81073,438.952667,54.0745,0,85012.9176,15766.4883,29.8843
619,0,949.287103,575.836866,806.516052,723.407776,1099.218018,719.465454,1091.439453,428.905457,799.760071,432.595184,54.9654,0,84963.5564,16021.5944,31.9587
620,0,949.191436,569.093539,806.355103,716.707642,1099.038696,712.596313,1091.378296,422.150635,799.656433,425.889801,54.5459,0,84951.5744,15898.1953,31.3636
621,0,948.978935,561.955438,806.206116,709.24707,1098.996704,705.69281,1091.378662,415.048706,799.625305,418.854401,55.5233,0,84936.5076,16181.6376,28.9835
622,0,949.223753,554.218226,806.141235,701.699829,1099.049438,697.752258,1091.391602,407.679413,799.820129,411.088531,56.0124,0,84875.2296,16318.2906,29.5785
623,0,949.187494,546.35946,806.12085,693.701843,1099.050171,690.055603,1091.491577,399.802429,799.970764,403.282684,54.6895,0,84867.9294,15932.2002,30.8471
624,0,949.270553,538.833586,806.143127,686.20874,1099.083496,682.805969,1091.584473,392.296082,800.165955,395.541931,56.5212,0,84926.3413,16471.4784,28.1364
625,0,949.528453,531.91737,806.211182,679.527893,1099.086182,675.894348,1091.745972,385.439545,800.222656,388.182922,57.131,0,85021.9511,16658.5562,27.7727
626,0,949.504556,525.92914,806.353882,673.549438,1099.085205,669.932251,1091.773315,379.218292,800.18219,382.174683,57.0883,0,85054.0344,16649.246,29.8347
627,0,949.337486,520.770823,805.956177,668.702087,1099.051514,665.121094,1091.562012,374.033051,800.186707,376.963623,57.7957,0,85182.8298,16868.3095,29.9132
628,0,949.127995,516.635208,805.743164,664.605591,1098.854736,661.207458,1091.431885,369.780334,800.127014,372.763733,57.6639,0,85238.7981,16835.3702,32.4215
629,0,948.829136,513.871145,805.527039,662.236816,1098.636719,658.419861,1091.255127,366.412537,799.723206,369.999451,58.0168,0,85417.8434,16956.1821,32.9008
630,0,948.553693,512.370078,805.45105,660.912781,1098.454102,656.695923,1091.047241,364.459625,799.195374,368.566162,56.7476,0,85502.4783,16593.4561,38.0496
631,0,948.430963,512.453053,805.443176,661.17572,1098.329712,656.792236,1090.930908,364.237793,798.738464,368.312469,57.524,0,85658.7193,16835.843,37.9174
632,0,948.336279,514.039365,805.426025,662.659912,1098.275269,658.654053,1090.832764,365.849121,798.530884,369.553528,56.9993,0,85739.303,16690.1214,32.219
633,0,948.326543,516.669712,805.365051,665.485535,1098.203247,661.361328,1090.706421,368.45932,798.330688,371.863068,56.8825,0,85837.9207,16665.497,32.9876
634,0,948.014631,520.651262,805.423889,669.401306,1098.196411,665.61615,1090.705688,371.79657,798.296936,376.134338,57.8439,0,85917.6981,16955.0425,34.5207
635,0,948.402886,525.513997,805.462341,674.636047,1098.309082,670.27478,1090.770996,376.989136,798.409363,380.668884,56.1989,0,85945.6468,16475.5438,31.7273
636,0,948.308384,531.058429,805.549194,680.189758,1098.380371,676.182983,1090.927734,382.073181,798.616821,386.301758,57.1375,0,86045.1821,16760.4052,33.0372
637,0,948.660299,537.296401,805.717102,686.509216,1098.623779,682.706482,1091.143799,388.563446,799.157715,392.333221,55.9592,0,86052.4639,16415.4636,29.9091
638,0,949.087382,544.043287,806.096313,693.198242,1098.951782,689.689453,1091.440918,395.553345,799.849854,399.006348,56.2316,0,85985.5092,16488.9528,31.1694
639,0,949.467805,551.435477,806.576843,700.76416,1099.275391,697.058472,1091.809082,402.681244,800.171875,406.309845,56.0923,0,86044.2651,16453.7242,28.6488
640,0,949.701599,559.177583,807.132629,707.985901,1099.622681,704.94281,1092.221802,410.420166,800.356445,413.972321,56.531,0,86001.9568,16578.3321,29.9587
