frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
391,0,948.610741,508.626041,805.481628,653.878296,1094.499023,651.300598,1091.69812,363.416138,803.242981,366.460541,34.0407,0
392,0,948.727739,506.809235,805.660461,652.341553,1094.687988,649.087463,1091.612793,361.46228,803.192078,364.944885,33.5894,0
393,0,948.765794,504.510779,805.946167,650.14978,1094.943237,646.574036,1091.447021,359.012909,802.989929,362.837799,34.6517,0
394,0,948.806898,502.030643,806.281067,647.945068,1095.324341,643.812622,1091.246826,356.204163,802.817566,360.759705,33.3406,0
395,0,948.960368,499.490142,806.588501,645.778503,1095.601685,640.832703,1091.062256,353.479187,802.559937,358.379761,33.9267,0
396,0,948.868514,497.088219,806.870911,643.576904,1095.894897,638.216003,1090.767212,350.701569,802.314941,356.414276,34.4455,0
397,0,949.014811,495.183058,807.286133,641.987305,1096.268555,636.193298,1090.665527,348.459564,802.195251,354.588593,34.8752,0
398,0,949.031096,493.882955,807.44574,640.939453,1096.411133,634.813171,1090.520264,346.926361,802.086487,353.36911,34.379,0
399,0,949.044025,493.561738,807.547668,640.830811,1096.57666,634.530273,1090.395508,346.443451,801.996887,353.057098,34.2434,0
400,0,949.10657,494.143914,807.643433,641.557861,1096.60144,635.166565,1090.431641,346.87384,801.94928,353.444031,34.0011,0
401,0,949.037518,495.739972,807.662354,643.174866,1096.666382,637.019714,1090.359009,348.361053,802.008301,355.034088,33.1991,0
402,0,949.095633,498.238447,807.540527,645.518921,1096.497559,639.804016,1090.637329,350.971924,802.225891,357.18399,34.6656,0
403,0,949.098384,501.207382,807.351379,648.333618,1096.260864,643.033752,1090.840332,354.086395,802.355286,359.785187,34.6946,0
404,0,948.945113,504.156342,806.965637,650.975891,1095.992554,646.387695,1091.015869,357.242401,802.596558,362.600983,34.9406,0
405,0,948.95333,506.794819,806.607849,653.342346,1095.621094,649.166321,1091.245728,360.301941,802.891724,365.011719,34.555,0
406,0,948.777639,508.858104,806.197144,654.821533,1095.126099,651.502808,1091.520264,362.728699,802.97821,366.748535,34.8672,0
407,0,948.737893,510.078608,805.893127,655.869629,1094.940308,652.770996,1091.553345,364.317505,803.16864,368.004181,34.2675,0
408,0,948.747495,510.34051,805.714417,655.977051,1094.700073,652.922302,1091.635498,364.851685,803.232056,368.18576,33.742,0
409,0,948.540604,509.626686,805.467773,654.864502,1094.514526,652.271362,1091.685059,364.316162,803.156128,367.558014,34.2818,0
410,0,948.598132,507.706407,805.488159,652.980164,1094.453247,650.07782,1091.601685,362.54068,803.082703,365.666565,34.6319,0
411,0,948.587194,504.4815,805.521362,649.758911,1094.533569,646.690857,1091.461426,359.398651,802.974854,362.597626,34.9688,0
412,0,948.723575,500.403193,805.797974,645.86969,1094.817139,642.078979,1091.364014,355.226929,802.829224,358.920593,33.89,0
413,0,948.728701,495.819666,806.029785,641.491028,1095.052612,637.212769,1091.165039,350.416351,802.637024,354.65097,33.5626,0
414,0,948.732367,491.235433,806.407288,637.199402,1095.380249,632.429138,1090.930664,345.401489,802.406067,350.351349,34.6875,0
415,0,948.823929,487.037947,806.843079,633.24408,1095.84314,628.136414,1090.709351,340.930084,802.301758,346.416504,33.7528,0
416,0,948.813601,483.555271,807.051208,630.234253,1096.011353,624.373047,1090.443481,337.013397,802.003845,343.108673,33.5303,0
417,0,948.863221,480.853919,807.349731,627.863953,1096.417358,621.638428,1090.221558,334.005066,801.872742,340.607208,33.2483,0
418,0,948.944239,479.469259,807.537537,626.779968,1096.534302,620.200317,1090.161621,332.355774,801.781494,339.14566,33.6236,0
419,0,948.911849,479.390237,807.614258,626.886902,1096.621094,620.248474,1090.031006,332.079834,801.641235,338.950287,33.0521,0
420,0,948.925484,480.499181,807.684998,628.119812,1096.684814,621.521912,1090.087524,332.960541,801.711548,339.996979,33.7397,0
421,0,948.938068,482.67717,807.702026,630.332642,1096.650146,623.957031,1090.145386,335.051727,801.773865,341.921326,34.4692,0
422,0,948.843964,485.595447,807.451355,632.97937,1096.317871,627.178772,1090.342651,338.100952,801.973022,344.591003,33.79,0
423,0,948.820096,488.915885,807.079346,636.169495,1096.077271,630.789001,1090.51001,341.715088,802.171082,347.628693,34.255,0
424,0,948.672373,492.426878,806.697144,639.261047,1095.644165,634.661499,1090.764893,345.471405,802.302063,350.774353,35.088,0
425,0,948.684664,495.702698,806.34613,642.318237,1095.300415,638.068665,1091.033569,349.076477,802.532043,353.786438,33.2893,0
426,0,948.473189,498.485069,805.898132,644.727478,1094.911011,641.119995,1091.124634,352.164307,802.650635,356.449432,33.5855,0
427,0,948.50922,500.662252,805.747986,646.464294,1094.71936,643.61792,1091.268433,354.862274,802.813293,358.209351,34.3961,0
428,0,948.513929,502.141769,805.670166,647.879211,1094.561035,644.850464,1091.467407,356.292389,802.954346,359.909454,34.54,0
429,0,948.570002,502.544132,805.581909,648.294434,1094.598755,645.090454,1091.434692,356.919617,803.021851,360.466949,34.6326,0
430,0,948.564471,502.079994,805.634766,647.658936,1094.630005,644.471619,1091.47876,356.516754,803.036865,360.212769,33.7619,0
431,0,948.693653,500.484464,805.807068,646.118164,1094.875,642.827393,1091.339111,355.096527,803.009277,358.625458,33.923,0
432,0,948.640894,498.293857,806.03717,643.854065,1094.970093,640.224976,1091.363647,352.612152,802.832153,356.867554,34.0684,0
433,0,948.834393,495.264362,806.211853,641.209351,1095.260864,636.903198,1091.222412,349.559357,802.796631,354.001526,34.184,0
434,0,948.903044,492.117637,806.503113,638.283752,1095.494751,633.453003,1090.990723,346.272034,802.509277,350.973114,34.8932,0
435,0,948.877034,489.013955,806.768555,635.435242,1095.867188,630.224121,1090.708862,342.877716,802.335632,348.234894,32.7821,0
436,0,948.876371,486.495424,807.064026,633.096741,1096.133667,627.642395,1090.572998,340.013733,802.209839,345.914703,34.0497,0
437,0,948.868058,484.768156,807.218689,631.758911,1096.280884,625.706421,1090.391113,337.908478,801.969299,344.321381,34.2346,0
438,0,948.896059,484.111256,807.489136,631.40686,1096.441406,625.050659,1090.225586,336.896271,801.833374,343.632904,33.8822,0
439,0,948.91551,484.547267,807.547302,631.997009,1096.480103,625.585876,1090.194702,337.190369,801.757935,343.897675,33.8233,0
440,0,948.799145,486.112033,807.501953,633.532104,1096.473999,627.404114,1090.197021,338.586914,801.796082,345.462708,33.9412,0
441,0,948.887914,488.386793,807.39563,635.756287,1096.291748,629.833984,1090.314941,341.085266,801.891541,347.330597,34.1837,0
442,0,948.823361,491.225555,807.067078,638.48822,1096.082153,632.952393,1090.475708,344.070862,802.096008,350.010193,33.8409,0
443,0,948.765646,494.388659,806.812988,641.274353,1095.782715,636.415527,1090.780273,347.438843,802.264465,352.860168,34.0227,0
444,0,948.706934,497.459024,806.471008,644.072754,1095.467773,639.856628,1091.015503,350.770416,802.554749,355.651978,33.2747,0
445,0,948.757843,500.338442,806.286926,646.670654,1095.278931,642.968933,1091.217651,354.017639,802.783997,358.240662,34.729,0
446,0,948.735873,502.8043,806.071289,649.069641,1095.008911,645.342834,1091.399048,356.540405,802.939087,360.729858,34.6622,0
447,0,948.71694,504.800681,805.893921,650.716736,1094.84668,647.611877,1091.470703,358.955383,802.997131,362.390106,34.4392,0
448,0,948.760532,506.043712,805.833679,651.988831,1094.833618,648.609131,1091.521118,360.268372,803.117554,363.898071,34.5295,0
449,0,948.732204,506.313433,805.874756,652.174561,1094.813232,648.690613,1091.493652,360.550323,803.04895,364.323944,34.1712,0
450,0,948.687945,505.73394,805.894958,651.38562,1094.89563,648.056946,1091.47583,360.087463,803.030823,363.946869,34.335,0
451,0,948.826144,504.214597,806.063721,649.969299,1095.044067,646.391235,1091.445923,358.60553,803.034058,362.452026,34.8654,0
452,0,948.769819,502.227854,806.199951,648.1651,1095.193115,644.083252,1091.25769,356.374542,802.861816,360.871674,34.3424,0
453,0,949.003046,499.637181,806.450073,645.749084,1095.481812,641.143311,1091.140259,353.951416,802.655212,358.257538,34.3866,0
454,0,948.939408,497.004458,806.76593,643.28833,1095.755005,638.252441,1090.956909,350.881073,802.444214,356.064728,35.0812,0
455,0,948.984834,494.563316,806.984741,641.164001,1095.966064,635.697754,1090.765991,348.18866,802.336853,353.748871,33.3441,0
456,0,948.894635,492.784645,807.158875,639.537781,1096.144043,633.843079,1090.657349,346.003601,802.146545,352.206451,34.191,0
457,0,948.94081,491.673809,807.273132,638.702637,1096.30249,632.762939,1090.500977,344.756561,802.057922,351.043091,33.0439,0
458,0,948.976405,491.344267,807.426025,638.479309,1096.473022,632.514343,1090.421997,344.318146,802.069763,350.738861,34.0586,0
459,0,948.936512,491.599118,807.462463,638.707153,1096.424561,632.846924,1090.44812,344.452026,802.015076,350.893951,34.5139,0
460,0,948.968625,492.550816,807.405457,639.592468,1096.366821,634.006653,1090.579956,345.459137,802.143799,351.645233,33.8623,0
461,0,948.938039,494.162986,807.179749,641.051147,1096.126709,635.863037,1090.760254,347.208588,802.285522,352.979095,33.8002,0
462,0,948.827063,496.011577,806.669922,642.839722,1095.665283,637.950867,1090.821777,349.351196,802.455627,354.523499,34.3675,0
463,0,948.790353,498.038249,806.476135,644.551025,1095.505859,640.305359,1091.047974,351.58374,802.624512,356.304138,34.5592,0
464,0,948.77496,500.063947,806.221863,646.315369,1095.117188,642.468018,1091.224121,353.919159,802.753723,357.972229,34.1351,0
465,0,948.655405,501.852063,805.955444,647.892517,1094.882446,644.438477,1091.306396,355.861725,802.807373,359.635223,34.7272,0
466,0,948.596526,503.370672,805.816162,649.355286,1094.768555,646.003662,1091.400391,357.36203,802.912842,361.214203,33.9462,0
467,0,948.564926,504.216796,805.672058,649.905884,1094.651123,646.977966,1091.409302,358.577148,802.945251,361.91153,33.4661,0
468,0,948.580283,504.483383,805.648193,650.054016,1094.643188,647.233337,1091.483276,358.942383,803.032043,362.23642,34.0377,0
469,0,948.663349,504.220228,805.71814,649.884033,1094.712646,646.684875,1091.448242,358.719788,802.996521,362.128662,33.9933,0
470,0,948.67822,503.272526,805.801941,649.119324,1094.765137,645.422852,1091.409302,357.573944,802.927002,361.448853,34.0383,0
471,0,948.699063,501.792767,805.947632,647.716003,1095.011963,643.870483,1091.302979,356.020325,802.898499,360.212555,34.9273,0
472,0,948.8766,500.189971,806.348633,646.265015,1095.324585,641.970764,1091.173828,354.35141,802.646057,358.61969,34.411,0
473,0,948.980703,498.598871,806.744385,645.036133,1095.793457,640.148926,1091.015503,352.36908,802.535095,357.402802,35.1705,0
474,0,949.022799,497.423346,807.107422,644.061096,1095.969604,638.707581,1090.87085,350.855164,802.428589,356.478119,34.1218,0
475,0,949.054694,496.681047,807.300354,643.588074,1096.259521,637.828369,1090.696167,349.890991,802.223389,355.891876,33.736,0
476,0,949.108534,496.48069,807.54364,643.568909,1096.538086,637.607544,1090.633057,349.434418,802.204102,355.856506,34.5497,0
477,0,949.195783,496.860254,807.651672,644.199585,1096.647827,637.936401,1090.594116,349.672668,802.153625,356.17627,33.3656,0
478,0,949.183808,497.844105,807.667114,645.175354,1096.63501,639.024658,1090.564819,350.654114,802.143921,357.057373,34.8266,0
479,0,949.100267,499.180857,807.60968,646.392273,1096.577271,640.640686,1090.592163,351.968079,802.210083,358.283905,34.4168,0
480,0,949.074135,500.862644,807.372375,647.926636,1096.252319,642.422852,1090.727295,353.849091,802.281067,359.672852,34.0972,0
481,0,949.032954,502.752476,807.109131,649.684448,1096.080933,644.575073,1090.902222,355.876984,802.432922,361.361908,33.7564,0
482,0,948.9431,504.72999,806.773499,651.425537,1095.756714,646.841187,1091.05481,358.094177,802.594116,363.068542,33.5772,0
483,0,948.93323,506.548758,806.513428,653.088989,1095.539185,648.735657,1091.1521,360.215271,802.730469,364.752899,34.4034,0
484,0,948.837256,508.089841,806.368652,654.200378,1095.355103,650.562439,1091.353882,361.930054,802.873657,366.156189,34.837,0
485,0,948.728759,509.054557,806.106262,654.916443,1095.11145,651.620117,1091.414917,363.127563,802.903687,367.032074,34.4541,0
486,0,948.722727,509.425207,805.963135,655.130981,1095.032959,652.026794,1091.508911,363.692291,803.097168,367.490936,34.3908,0
487,0,948.688989,509.226415,805.913879,654.779419,1094.907715,651.769653,1091.55188,363.583923,803.083069,367.280579,34.0409,0
488,0,948.771093,508.032971,805.864014,653.555542,1094.886353,650.476379,1091.578369,362.61203,803.097168,366.019806,34.0407,0
489,0,948.74951,506.220037,805.93042,651.876526,1094.900879,648.385315,1091.529053,360.603882,803.082031,364.525452,34.1046,0
490,0,948.843346,503.863188,806.035583,649.585571,1094.994507,645.733459,1091.478271,358.317169,802.94574,362.239044,34.1342,0
491,0,948.740251,501.156633,806.171448,646.884705,1095.176758,642.993896,1091.313477,355.424042,802.777893,359.778625,34.057,0
492,0,948.757324,498.566894,806.354248,644.647461,1095.404541,640.192932,1091.110718,352.537292,802.67157,357.483093,34.7367,0
493,0,948.853764,496.174723,806.638489,642.552551,1095.62561,637.502686,1090.895874,349.975128,802.477112,355.227295,33.859,0
494,0,948.911552,494.186163,806.876404,640.814819,1095.895386,635.384705,1090.77478,347.734985,802.351746,353.394958,34.1263,0
495,0,948.864733,492.67106,807.033813,639.478455,1096.052856,633.743835,1090.612793,345.949432,802.100708,352.004761,34.0218,0
496,0,948.882058,491.66998,807.189209,638.678345,1096.247192,632.835693,1090.471924,344.768463,802.050293,351.015198,34.4605,0
497,0,948.945298,491.321501,807.342163,638.372192,1096.318726,632.492432,1090.45874,344.363953,802.043823,350.602661,34.4973,0
498,0,948.875204,491.367554,807.245239,638.435242,1096.263916,632.665344,1090.414063,344.39447,802.020142,350.58136,34.709,0
499,0,948.909126,491.90325,807.263672,638.896362,1096.237305,633.395325,1090.534302,344.931183,802.149414,350.957123,34.7929,0
500,0,948.861558,492.965291,807.119019,639.930908,1096.073364,634.508911,1090.593628,346.010529,802.202393,351.953033,34.0549,0
501,0,948.902412,494.56003,807.076782,641.372742,1095.906616,636.20697,1090.787598,347.685669,802.220337,353.22348,34.3503,0
502,0,948.908278,496.193911,806.839539,643.003174,1095.829224,638.100952,1090.900269,349.463959,802.507141,354.78894,34.3732,0
503,0,948.863872,498.105104,806.707825,644.701599,1095.715332,640.234741,1091.009033,351.519836,802.587952,356.532501,33.5121,0
504,0,948.930088,499.9138,806.545288,646.424805,1095.468384,642.043701,1091.147461,353.575073,802.731201,358.113098,34.1581,0
505,0,948.819139,501.437365,806.335022,647.70813,1095.334473,643.777222,1091.234619,355.237061,802.793213,359.572968,33.9472,0
506,0,948.833308,502.275836,806.248535,648.427917,1095.195068,644.484741,1091.356934,356.186432,802.805542,360.391449,34.4822,0
507,0,948.768933,502.399917,806.143372,648.364319,1095.091309,644.681152,1091.348511,356.482574,802.903137,360.562653,34.597,0
508,0,948.585557,501.868051,805.939758,647.564453,1094.93689,644.133728,1091.313599,356.087646,802.7453,360.099182,33.9477,0
509,0,948.757935,500.536439,805.98761,646.240601,1094.932861,642.645386,1091.329468,355.035156,802.826599,358.664307,34.339,0
510,0,948.65901,498.709368,806.070374,644.495667,1094.975708,640.63623,1091.216431,352.954987,802.680298,357.110352,34.275,0
511,0,948.728088,496.367676,806.111023,642.339172,1095.103394,638.032593,1091.13623,350.610016,802.65918,354.999298,34.9821,0
512,0,948.732817,493.942808,806.407288,639.971252,1095.319336,635.478455,1091.024048,347.949554,802.56781,352.814148,32.9035,0
513,0,948.766616,491.511597,806.533813,637.826416,1095.529175,632.867981,1090.845215,345.355408,802.351257,350.489624,33.8808,0
514,0,948.83036,489.404475,806.812744,635.882874,1095.8573,630.631042,1090.726685,343.051178,802.238342,348.595673,34.2427,0
515,0,948.858595,487.667742,806.997559,634.395935,1095.962769,628.837769,1090.575562,341.088562,802.169189,346.895752,34.0213,0
516,0,948.873825,486.505687,807.187805,633.324219,1096.070068,627.674072,1090.558716,339.688324,802.06189,345.705872,34.1323,0
517,0,948.857177,485.798806,807.226074,632.642578,1096.193604,627.080078,1090.542603,338.898712,802.129333,345.101105,34.4561,0
518,0,948.822217,485.705421,807.21759,632.630005,1096.147827,627.028931,1090.489624,338.715698,802.068665,344.930664,33.8011,0
519,0,948.829487,486.157061,807.180542,633.077759,1096.105957,627.685547,1090.525513,339.187531,802.080688,345.135651,33.4431,0
520,0,948.859919,487.273933,807.039856,634.215088,1096.002686,628.860352,1090.641235,340.372925,802.194641,346.146973,34.6808,0
521,0,948.720946,488.789316,806.855225,635.591919,1095.781738,630.519775,1090.694092,341.875549,802.169312,347.549561,33.5984,0
522,0,948.788866,490.567516,806.710327,637.289795,1095.696899,632.516235,1090.789795,343.925385,802.400269,349.120697,32.977,0
523,0,948.756535,492.51728,806.464294,639.185303,1095.467773,634.603271,1090.898682,346.003967,802.512024,350.883301,33.9891,0
524,0,948.672891,494.481388,806.293518,640.890015,1095.263916,636.791138,1091.011108,348.115082,802.555847,352.631775,34.0199,0
525,0,948.663852,496.169578,806.091675,642.47345,1095.108154,638.526611,1091.084106,350.021606,802.66925,354.249695,34.0917,0
526,0,948.472549,497.474589,805.930603,643.391235,1094.907837,640.036011,1091.144165,351.425201,802.697937,355.556366,34.7754,0
527,0,948.497618,498.209307,805.852112,644.179016,1094.898682,640.704407,1091.157593,352.224792,802.822021,356.420319,33.7265,0
528,0,948.60482,498.56818,805.863281,644.54541,1094.851196,640.927917,1091.271973,352.667023,802.819763,356.657501,33.6146,0
529,0,948.658346,498.578322,805.907166,644.584595,1094.92688,640.840149,1091.233276,352.752319,802.821594,356.73645,33.2013,0
530,0,948.723102,498.37,806.047546,644.500977,1095.141235,640.522644,1091.245605,352.395782,802.89386,356.789093,34.3808,0
531,0,948.767393,498.07099,806.292114,644.27533,1095.276001,640.058655,1091.163696,351.947693,802.749878,356.559265,34.9889,0
532,0,948.865904,497.941938,806.562866,644.281616,1095.543945,639.80658,1091.121338,351.651215,802.652771,356.526947,35.5073,0
533,0,948.964377,497.983721,806.780823,644.594604,1095.708252,639.68335,1090.96814,351.558228,802.587769,356.638733,34.439,0
534,0,949.054966,498.289525,806.973877,645.140747,1096.005249,639.857239,1090.926636,351.654755,802.507996,357.110352,32.9474,0
535,0,949.051707,499.070805,807.111511,645.991577,1096.113647,640.623962,1090.864014,352.28241,802.417175,357.929047,33.6458,0
536,0,949.038316,500.196352,807.184265,647.171265,1096.162476,641.786499,1090.799561,353.317596,802.361267,359.036499,34.6359,0
537,0,949.096273,501.85862,807.319824,648.84314,1096.176758,643.442932,1090.83606,354.912109,802.3573,360.603058,33.4999,0
538,0,949.06312,503.604761,807.160034,650.606018,1096.094238,645.243591,1090.903564,356.668396,802.397278,362.31781,33.9395,0
539,0,949.004618,505.46992,807.017456,652.320068,1095.961426,647.320129,1090.924316,358.689545,802.488708,364.045288,34.409,0
540,0,949.014063,507.173944,806.902344,653.918091,1095.868896,649.116699,1091.078247,360.478882,802.646423,365.702087,35.3369,0
541,0,948.935635,508.811287,806.742065,655.301147,1095.71228,650.880981,1091.155762,362.294067,802.647888,367.214813,34.0539,0
542,0,948.91992,510.10117,806.623413,656.44397,1095.581299,652.152344,1091.297119,363.675385,802.703552,368.481018,34.0451,0
543,0,948.929168,510.819522,806.473572,657.107056,1095.449097,652.9198,1091.327026,364.591278,802.86676,369.162964,34.9566,0
544,0,949.017724,510.939188,806.411133,657.128479,1095.422729,653.030579,1091.407104,364.972565,803.021973,369.244995,33.8359,0
545,0,948.955065,510.555577,806.383911,656.492432,1095.298584,652.619812,1091.484131,364.661804,803.034424,368.901855,34.6322,0
546,0,948.857637,509.365917,806.306152,655.079834,1095.265625,651.506714,1091.477661,363.58194,802.96759,367.727966,34.2438,0
547,0,948.936722,507.628903,806.302063,653.425964,1095.271118,649.659119,1091.449951,361.955963,803.006714,365.99118,34.9176,0
548,0,948.804721,505.364493,806.359741,651.086609,1095.293945,647.238831,1091.351318,359.538422,802.841675,363.999756,33.5986,0
549,0,948.862507,502.69379,806.362976,648.706238,1095.375732,644.336548,1091.232666,356.813904,802.757812,361.445984,34.3572,0
550,0,948.950093,500.161556,806.515808,646.239502,1095.521484,641.651855,1091.195923,354.276886,802.683716,358.965698,34.3606,0
551,0,948.84927,497.781373,806.637878,643.960815,1095.562012,639.15564,1091.014526,351.649353,802.504089,356.761292,34.2821,0
552,0,948.918976,495.614947,806.801025,642.064209,1095.735962,636.89032,1090.880859,349.326508,802.413391,354.639221,34.5214,0
553,0,948.879333,493.722428,806.881165,640.247314,1095.863403,634.924377,1090.80957,347.267639,802.377075,352.983337,33.5666,0
554,0,948.863652,492.343389,806.922058,639.091309,1095.930664,633.624207,1090.691406,345.713165,802.221741,351.470947,33.0571,0
555,0,948.897048,491.806457,807.061279,638.627014,1096.008057,633.216187,1090.674561,345.046204,802.268005,350.860016,34.1464,0
556,0,948.862832,491.847985,807.027161,638.713623,1096.02124,633.335632,1090.614258,345.06958,802.221558,350.857544,34.2406,0
557,0,948.895943,492.589972,807.0448,639.485718,1095.954346,634.110413,1090.672363,345.771606,802.238586,351.455475,34.346,0
558,0,948.944329,493.72746,807.048096,640.436951,1095.885254,635.415771,1090.866089,346.991577,802.357117,352.380219,33.3495,0
559,0,948.859713,494.921899,806.76178,641.637756,1095.793091,636.803345,1090.880371,348.285828,802.45575,353.551666,33.9658,0
560,0,948.886117,496.179633,806.679504,642.727539,1095.654175,638.159607,1091.033691,349.692566,802.615601,354.680969,33.673,0
561,0,948.753249,497.262068,806.459412,643.465881,1095.418091,639.517395,1091.180176,350.921509,802.739014,355.637787,33.2038,0
562,0,948.736118,498.079856,806.27533,644.263611,1095.24646,640.293762,1091.21167,351.880951,802.748413,356.37326,34.5102,0
563,0,948.730492,498.591415,806.190796,644.728271,1095.155151,640.851929,1091.252686,352.472504,802.795654,356.806793,34.3004,0
564,0,948.687531,498.869835,806.070618,644.959839,1095.049927,641.066833,1091.273804,352.811218,802.770691,357.105713,35.1855,0
565,0,948.67396,498.912446,806.07843,644.96521,1094.999878,641.056885,1091.247681,352.882019,802.73938,357.148163,34.1142,0
566,0,948.645959,498.60517,805.986877,644.670532,1095.024048,640.689148,1091.186157,352.66153,802.744141,356.98349,34.6135,0
567,0,948.612452,497.952573,806.095825,644.013428,1095.094238,639.942383,1091.170166,351.849609,802.65625,356.472229,34.0864,0
568,0,948.747746,497.092451,806.266113,643.203613,1095.240601,638.946167,1091.096558,351.117493,802.610107,355.582703,34.3435,0
569,0,948.756242,496.165201,806.378906,642.445923,1095.413818,637.875671,1091.016357,350.004913,802.564209,354.904572,33.6186,0
570,0,948.81045,495.233828,806.598267,641.713257,1095.606812,636.866638,1090.896362,348.88446,802.5047,354.074371,34.1016,0
571,0,948.859281,494.416072,806.815002,640.923218,1095.736938,635.898804,1090.818604,347.996552,802.356995,353.294922,34.2755,0
572,0,948.873734,493.668562,806.931824,640.295654,1095.915894,635.091248,1090.728638,347.131348,802.354492,352.74881,33.3862,0
573,0,948.956209,493.348622,807.08667,640.161377,1096.060913,634.687622,1090.733276,346.631561,802.286133,352.427216,33.319,0
574,0,948.936447,493.436467,807.177307,640.257507,1096.10083,634.827209,1090.672729,346.639099,802.208679,352.46521,34.0814,0
575,0,949.028832,494.065538,807.234009,641.009277,1096.157471,635.482361,1090.726685,347.22229,802.245728,352.980835,34.2544,0
576,0,949.016499,495.180671,807.209045,642.216675,1096.143188,636.728455,1090.793091,348.176666,802.342285,354.068207,33.9642,0
577,0,949.055568,496.778629,807.131775,643.83551,1096.129883,638.440674,1090.837524,349.868713,802.42041,355.539581,34.7908,0
578,0,948.992463,498.741595,806.986145,645.643311,1095.954224,640.593201,1090.950317,351.890015,802.463501,357.307739,34.5565,0
579,0,949.035218,500.838485,806.876404,647.573303,1095.804443,642.8703,1091.005371,354.298401,802.546692,359.078308,34.5011,0
580,0,948.926653,502.83725,806.624268,649.515808,1095.574341,644.894287,1091.092285,356.299652,802.59668,361.087982,33.9421,0
581,0,948.774439,504.568034,806.291626,650.96051,1095.361572,646.960876,1091.106323,358.330627,802.755859,362.727478,33.7698,0
582,0,948.782588,506.051124,806.14624,652.354431,1095.171875,648.320862,1091.242188,359.929108,802.756348,364.134216,33.3606,0
583,0,948.741381,507.137307,806.163208,653.202698,1095.067749,649.57251,1091.362793,361.027618,802.897461,365.171722,33.7056,0
584,0,948.695886,507.646393,805.966919,653.536743,1094.969727,650.151978,1091.402222,361.779175,802.903503,365.609863,33.7608,0
585,0,948.738346,507.7586,806.031433,653.596436,1095.02478,650.253601,1091.435303,361.930939,802.94458,365.7435,33.4445,0
586,0,948.824154,507.5472,806.058472,653.514893,1095.073608,649.846741,1091.447021,361.725525,803.005859,365.667175,34.419,0
587,0,948.84781,506.915511,806.135498,653.000977,1095.153809,648.978027,1091.392212,361.001923,802.932007,365.231873,33.4062,0
588,0,948.896628,506.022156,806.268311,652.080688,1095.275879,647.999573,1091.421509,360.06955,802.939148,364.453827,33.8273,0
589,0,948.986345,504.988106,806.459961,651.132324,1095.45813,646.884949,1091.353638,359.007019,802.873535,363.439026,34.4971,0
590,0,949.038251,503.953626,806.615845,650.321838,1095.599976,645.648743,1091.259766,357.79187,802.80188,362.573059,33.8351,0
591,0,949.045432,503.188347,806.776001,649.671021,1095.713257,644.784058,1091.226196,356.796967,802.720032,361.923218,34.7944,0
592,0,949.025378,502.457755,806.875427,649.031738,1095.857178,644.012146,1091.08667,355.975189,802.612427,361.307159,33.7332,0
593,0,949.041364,502.031783,806.98407,648.659668,1095.909912,643.573364,1091.07373,355.429626,802.569214,360.872223,33.733,0
594,0,949.020526,501.836419,807.054138,648.605774,1095.932983,643.323486,1090.924438,355.131653,802.44635,360.67514,34.6897,0
595,0,948.939419,501.943121,807.070129,648.66571,1095.980469,643.459961,1090.867676,355.159546,802.297729,360.810638,33.0448,0
596,0,948.983536,502.530075,807.057129,649.377319,1095.973999,644.13147,1090.871216,355.7229,802.39093,361.311951,34.0922,0
597,0,948.937769,503.399294,806.99054,650.223328,1095.965576,645.109802,1090.833252,356.628784,802.371948,362.134064,34.7989,0
598,0,948.968822,504.505863,807.019714,651.223999,1095.914551,646.306458,1090.946045,357.758667,802.453186,363.1203,33.8928,0
599,0,948.968746,505.582065,806.802063,652.28302,1095.810547,647.553772,1091.029175,358.990753,802.695068,364.159637,35.3483,0
600,0,948.889363,506.516777,806.645569,652.974121,1095.62207,648.520081,1091.11438,360.078766,802.695618,365.035065,34.0156,0
601,0,948.917902,507.088735,806.526917,653.397705,1095.513062,649.200867,1091.297729,360.791229,802.885315,365.521973,33.609,0
602,0,948.885577,507.394683,806.342712,653.523315,1095.31189,649.557312,1091.376465,361.319336,802.862549,365.623596,34.8138,0
603,0,948.89196,507.382348,806.283569,653.464539,1095.310059,649.60675,1091.388916,361.414307,802.954407,365.624725,34.225,0
604,0,948.868978,507.214168,806.260132,653.312256,1095.245361,649.399536,1091.415527,361.179901,802.993896,365.515747,34.097,0
605,0,948.848785,506.690333,806.228271,652.781433,1095.211914,648.722229,1091.3573,360.713959,802.92981,365.089447,34.0913,0
606,0,948.887808,505.949565,806.323975,651.978516,1095.249634,647.951355,1091.387695,359.986115,802.922729,364.332703,33.7209,0
607,0,948.853121,504.86095,806.352051,650.860168,1095.38208,646.912964,1091.29248,358.924957,802.874634,363.34259,33.9423,0
608,0,948.89562,503.723842,806.390198,649.94165,1095.421021,645.624329,1091.177368,357.735535,802.790222,362.230103,34.1436,0
609,0,948.919578,502.594144,806.436951,648.928467,1095.488159,644.328186,1091.197021,356.470551,802.722351,361.219208,34.4948,0
610,0,948.87997,501.54223,806.516907,647.841614,1095.581055,643.325317,1091.095459,355.394501,802.633911,360.198914,34.6471,0
611,0,948.902958,500.660032,806.586609,647.026794,1095.67688,642.418884,1091.002808,354.51593,802.595825,359.35202,33.685,0
