frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
380,0,949.183811,468.227668,809.152649,615.560913,1098.115601,606.178711,1088.882935,321.243774,800.658569,330.653198,34.2068,0,82309.7666,9813.821,41.8678
381,0,949.180843,458.288436,809.990662,607.054565,1098.93396,595.753662,1087.927734,309.996094,799.684814,321.059204,34.337,0,82621.1336,9869.7902,43.0496
382,0,949.042871,452.424423,810.472046,602.065002,1099.359009,590.092896,1087.315186,303.106201,799.232849,315.219482,33.938,0,82911.088,9772.2046,41.3306
383,0,948.958128,451.320247,810.583862,601.564758,1099.404175,589.403259,1087.202026,301.217285,799.013367,313.697327,33.2723,0,83243.4444,9599.704,38.8926
384,0,948.927888,455.101842,810.405029,605.702332,1099.28894,594.090088,1087.41272,304.542694,799.246399,316.74176,33.9396,0,83594.1615,9812.8394,38.5
385,0,948.940115,463.53175,809.81665,614.015869,1098.63855,603.621582,1088.165649,312.937225,799.835693,323.997803,34.3509,0,83898.079,9949.7949,40.4091
386,0,948.863089,475.820984,808.896729,625.84137,1097.777466,617.343262,1089.11853,325.490753,800.807312,335.114685,32.4491,0,84140.8846,9412.5261,40.6157
387,0,948.782387,490.624398,807.663452,639.670837,1096.606079,633.575928,1090.189819,341.273254,801.824463,348.510101,33.7711,0,84250.3671,9802.3704,37.6983
388,0,948.498054,506.498955,806.213196,654.240601,1095.154541,650.866699,1091.245239,358.277252,802.731384,363.007141,33.0949,0,84297.8674,9608.8047,37.9628
389,0,948.281113,521.538731,804.53656,668.110413,1093.598755,666.894836,1092.139404,374.851074,803.738525,376.957886,34.851,0,84195.4554,10112.5241,38.5661
390,0,947.887849,534.232382,803.322876,679.40033,1092.182617,680.037292,1092.661377,388.855011,804.134521,388.974579,36.2849,0,83953.3375,10513.4418,41.4835
391,0,947.49055,543.269862,802.104919,687.212769,1091.099243,689.338379,1092.988892,399.215363,804.532104,397.862732,36.4479,0,83658.0935,10542.0845,42.6364
392,0,947.254106,547.804228,801.494629,690.703186,1090.470093,693.752319,1093.166016,404.755829,804.65918,402.489044,36.7574,0,83340.0193,10611.373,43.186
393,0,947.505574,547.380233,801.457092,689.980225,1090.491089,692.481079,1093.218994,405.107391,804.698303,402.460266,37.0907,0,83015.8125,10686.7449,44.6405
394,0,947.557303,541.996613,801.988281,684.125977,1090.980469,686.331116,1092.997925,399.992615,804.53479,398.065308,37.1567,0,82638.452,10681.4011,41.6488
395,0,948.044704,532.412165,803.076904,674.983948,1092.027588,675.117371,1092.666504,390.180664,804.226685,389.870361,36.3308,0,82285.6049,10421.6598,40.7603
396,0,948.451132,519.077996,804.358582,662.266113,1093.532593,660.803406,1092.091797,376.338928,803.797363,377.770386,35.8278,0,82140.5898,10268.3118,36.7397
397,0,948.819339,504.064824,805.971558,648.199707,1094.971924,644.359253,1091.374146,360.225555,802.886902,363.98172,34.1747,0,82066.705,9790.1244,42.0041
398,0,949.076809,488.368423,807.363281,633.665771,1096.352783,627.539856,1090.343506,343.529205,802.005005,349.389923,33.2901,0,82055.9921,9536.088,38.7562
399,0,949.198105,473.657119,808.58844,620.299866,1097.553345,611.829468,1089.351074,327.490662,800.967773,335.601105,33.4437,0,82198.794,9588.4198,39.1116
400,0,949.108245,461.325257,809.690186,609.128235,1098.452271,598.882629,1088.344116,313.715424,799.994324,323.979828,34.0352,0,82385.5235,9769.0821,40.062
401,0,948.956972,452.38097,810.217773,601.307983,1099.107056,589.92865,1087.485596,303.679993,799.341431,315.322968,34.3825,0,82678.98,9886.3278,41.0331
402,0,948.943196,447.943954,810.558899,597.83905,1099.343262,585.519592,1087.151489,298.239502,798.934204,310.726044,34.1786,0,83004.1386,9847.0046,37.7521
403,0,948.898483,448.454828,810.581299,598.879211,1099.368164,586.758423,1087.168823,298.08139,798.97821,310.656219,34.613,0,83361.5343,9993.603,38.9876
404,0,948.865428,453.794814,810.15802,604.443787,1099.026367,593.161499,1087.575195,303.14328,799.461121,315.130371,33.282,0,83694.8853,9628.5053,39.5455
405,0,948.821904,463.555142,809.291992,613.871643,1098.223389,604.165161,1088.38855,313.199066,800.170593,323.651154,33.4523,0,83953.398,9692.7078,41.4091
406,0,948.824585,476.773451,808.323364,626.481934,1097.25769,618.739258,1089.428223,326.955841,801.077087,335.463379,32.8641,0,84172.0224,9534.6691,41.314
407,0,948.680074,491.930209,806.976257,640.567444,1095.922363,635.304382,1090.508301,343.162476,802.125305,349.225494,33.6934,0,84244.6182,9779.4836,39.3099
408,0,948.228701,507.276429,805.413513,654.401245,1094.400146,651.983826,1091.521484,359.659607,803.004517,363.506805,34.9518,0,84211.0001,10142.7089,43.3347
409,0,947.931916,521.381328,803.948914,667.214783,1092.921265,667.162842,1092.220581,375.238281,803.793457,376.455353,35.6924,0,84110.6292,10351.4501,39.157
410,0,947.469882,532.620616,802.646179,677.078918,1091.512207,678.831604,1092.730591,387.72641,804.281921,387.276855,36.1196,0,83843.1458,10458.6761,40.438
411,0,947.319159,539.908955,801.667358,683.430908,1090.612915,685.958191,1093.023926,396.334808,804.562012,394.406647,36.6264,0,83534.778,10585.9026,40.9298
412,0,947.269934,542.602718,801.408691,685.428772,1090.357422,688.114319,1093.104614,399.802673,804.583618,397.499084,36.5663,0,83197.868,10547.1984,38.9793
413,0,947.418463,540.290752,801.521057,682.671692,1090.487061,684.950378,1093.099243,398.121216,804.637024,395.921478,36.3981,0,82806.6432,10473.9695,40.9339
414,0,947.689435,533.295981,802.324585,675.72229,1091.345337,676.932007,1092.789795,391.128815,804.380249,390.006622,36.6079,0,82505.1169,10515.1448,38.3967
415,0,948.166779,522.364053,803.55542,665.090881,1092.518433,664.771606,1092.399658,380.010773,803.92511,380.065002,36.2002,0,82254.0389,10382.2047,42.3884
416,0,948.602801,508.954309,805.12915,652.650513,1094.063599,649.980957,1091.678589,365.656586,803.217468,368.000824,33.3802,0,82136.1611,9566.5674,37.4752
417,0,948.868021,493.861266,806.496826,638.612549,1095.522705,633.731506,1090.780151,349.576721,802.45166,354.218323,33.8496,0,82084.4846,9698.0424,37.0124
418,0,949.064144,479.04185,807.879089,625.083435,1096.878662,617.848328,1089.80603,333.458679,801.493469,340.464355,33.9023,0,82171.8249,9718.3073,37.2562
419,0,949.168322,465.865796,809.092957,613.176575,1098.072144,603.816284,1088.775757,319.047119,800.496277,328.130035,33.4973,0,82315.265,9610.5887,42.0
420,0,949.034108,455.634154,809.939819,604.106689,1098.807007,593.20575,1087.909424,307.395355,799.679138,318.446442,33.7036,0,82564.6827,9684.4163,40.4504
421,0,948.936487,449.380492,810.368408,598.916016,1099.290649,586.949341,1087.312744,300.051971,799.074097,312.261597,34.1915,0,82898.574,9844.4551,39.4876
422,0,948.925268,447.826055,810.616028,598.065247,1099.402954,585.797668,1087.137817,297.691895,798.922363,310.289764,34.7281,0,83220.1504,10018.3286,42.1116
423,0,948.840036,451.17467,810.399597,601.881836,1099.253296,589.990723,1087.31897,300.425598,799.171143,313.045593,33.7407,0,83576.5543,9754.3047,39.9091
424,0,948.975818,459.257767,809.915894,609.913391,1098.761475,599.125854,1087.935547,308.710693,799.700317,319.866058,33.8897,0,83858.8696,9813.9135,43.2562
425,0,948.772854,471.283866,808.997253,621.374817,1098.00415,612.781555,1088.821045,320.900208,800.664978,330.851379,33.518,0,84116.8212,9721.192,40.6777
426,0,948.822031,486.15546,807.907837,635.373901,1096.76709,628.951538,1090.017334,336.639343,801.691223,344.145294,33.0114,0,84247.9525,9581.7232,42.3554
427,0,948.730414,502.241032,806.500061,650.390503,1095.360718,646.207947,1091.099854,353.946686,802.548462,358.714325,33.4389,0,84311.5041,9709.4672,38.4091
428,0,948.365647,517.771739,804.914246,664.575256,1093.886963,662.96637,1091.934204,370.848328,803.478027,373.209381,35.5513,0,84233.4817,10318.0556,35.5579
429,0,947.926443,531.218673,803.402954,676.652893,1092.330078,676.932983,1092.543701,385.690094,804.048706,386.035034,35.622,0,83994.8026,10323.917,38.4752
430,0,947.654337,541.373208,802.283813,685.64209,1091.180542,687.34375,1092.935669,397.192841,804.472351,395.752747,37.1228,0,83726.1143,10741.6549,41.0413
431,0,947.280894,546.93163,801.51532,690.138,1090.453369,692.771179,1093.133423,403.639832,804.630005,401.623383,37.0324,0,83395.9191,10694.3467,42.1653
432,0,947.42811,547.61027,801.471985,690.189758,1090.452393,692.924438,1093.122681,405.286285,804.695374,402.592316,36.687,0,83044.3663,10572.2467,41.0496
433,0,947.601388,543.459666,801.915344,685.79541,1090.819336,687.747498,1093.004517,401.40033,804.591309,399.381256,36.7357,0,82671.0668,10562.4603,41.0331
434,0,947.966097,534.625309,802.922852,677.115784,1091.899048,677.868835,1092.655029,392.48291,804.314148,391.661438,36.4104,0,82389.8044,10451.1044,38.7562
435,0,948.419323,522.3417,804.17218,665.500488,1093.319702,664.319519,1092.175293,379.67038,803.927307,380.764008,35.3952,0,82190.9647,10147.4381,39.1198
436,0,948.817293,508.115679,805.879333,652.247681,1094.826782,648.562134,1091.453003,364.288452,802.966431,367.821808,34.3259,0,82107.9634,9835.9106,39.5455
437,0,949.065559,492.750866,807.20575,637.977234,1096.24231,632.123962,1090.480713,347.979706,802.12439,353.600861,33.4385,0,82096.0454,9580.9353,41.8802
438,0,949.27646,478.310532,808.577087,624.798279,1097.473022,616.645264,1089.584229,332.230499,801.141785,340.033569,33.7231,0,82213.417,9669.3847,36.9504
439,0,949.185984,465.880101,809.586426,613.576904,1098.463867,603.619019,1088.495605,318.490051,800.186707,328.398254,33.7118,0,82389.633,9676.4983,38.4298
440,0,949.172219,456.881444,810.257324,605.870911,1099.193359,594.357056,1087.695312,308.312195,799.516296,319.740509,34.6507,0,82680.2922,9963.525,39.0702
441,0,948.993564,452.150832,810.580383,602.008301,1099.41626,589.76178,1087.29126,302.418396,799.095337,315.019684,33.9089,0,82998.6216,9768.9782,40.9752
442,0,949.003568,452.141653,810.595093,602.550049,1099.433716,590.354675,1087.291382,301.86438,799.140259,314.449432,34.3466,0,83317.9479,9914.0941,38.6901
443,0,948.995846,456.900406,810.285828,607.546814,1099.138062,596.097168,1087.634155,306.331879,799.453613,318.259888,33.7594,0,83663.5683,9764.7901,40.2355
444,0,948.858992,466.148612,809.644714,616.412659,1098.427368,606.560364,1088.426758,315.503021,799.99823,326.401154,33.7946,0,83951.7805,9791.794,43.0124
445,0,948.845682,478.683919,808.428833,628.35791,1097.389648,620.546082,1089.425903,328.835785,801.032166,337.519348,33.177,0,84147.6529,9624.0554,38.5
446,0,948.68836,493.235966,807.137329,641.918274,1096.116577,636.496582,1090.467529,344.314026,802.075073,350.767242,33.9622,0,84231.8759,9856.757,41.5744
447,0,948.406858,508.297952,805.76178,655.623962,1094.607788,652.618713,1091.475464,360.534515,802.924438,364.686462,34.3735,0,84169.4313,9972.429,41.5744
448,0,947.999709,522.048701,804.128479,668.093079,1093.128174,667.533142,1092.154907,375.716064,803.770508,377.465729,35.3299,0,84074.3057,10244.1058,37.6612
449,0,947.593574,533.189199,802.808044,677.894165,1091.768555,679.241211,1092.717407,388.146118,804.222839,387.951904,36.1553,0,83881.6535,10471.4172,39.5496
450,0,947.419595,540.507471,801.884766,683.974915,1090.781006,686.486084,1093.074341,396.921814,804.532837,395.012177,36.6645,0,83521.2938,10596.0591,45.1157
451,0,947.348209,543.12371,801.455078,685.971985,1090.449097,688.560486,1093.092651,400.421021,804.605896,398.051361,36.6994,0,83173.0889,10584.0134,42.5083
452,0,947.366462,540.839337,801.55011,683.209229,1090.532837,685.577148,1093.055908,398.593353,804.630066,396.536224,36.204,0,82814.7864,10418.6272,44.8058
453,0,947.665765,533.883378,802.382935,676.241821,1091.297119,677.53894,1092.797607,391.672882,804.307983,390.501434,36.2612,0,82514.0485,10416.1235,40.9711
454,0,948.07893,523.021064,803.470947,665.843811,1092.501465,665.54895,1092.375,380.506378,803.988403,380.820831,36.5898,0,82291.342,10496.3211,36.8099
455,0,948.539276,509.429729,804.884399,652.875793,1093.941162,650.7547,1091.780518,366.396698,803.345032,368.30658,34.7248,0,82141.4929,9952.2448,38.314
456,0,948.916844,494.179795,806.355286,638.745178,1095.313354,634.046631,1091.016724,350.082581,802.585876,354.37558,34.6049,0,82055.5188,9912.6894,37.1074
457,0,949.010896,479.027872,807.760315,624.828125,1096.670898,617.867737,1089.9552,333.543762,801.583618,340.40683,33.7776,0,82126.1796,9679.8716,39.595
458,0,949.11295,465.428109,808.964844,612.520691,1097.846558,603.418152,1088.977051,318.633606,800.612671,327.654541,33.4979,0,82285.189,9609.005,43.0661
459,0,949.116769,454.643242,809.754761,603.117615,1098.696655,592.185913,1088.001343,306.677521,799.709778,317.259552,34.4352,0,82564.5091,9894.6244,42.1488
460,0,948.918182,447.886859,810.26178,597.321167,1099.201538,585.399902,1087.373657,298.669098,799.13446,310.830994,34.2479,0,82850.9796,9857.8628,42.0702
461,0,948.8897,445.775163,810.481079,596.086182,1099.356689,583.681091,1087.062866,295.719849,798.97168,308.372375,34.1926,0,83185.4601,9861.792,40.6198
462,0,948.887159,448.693686,810.466431,599.374512,1099.287598,587.368164,1087.226318,298.101654,799.050598,310.539124,33.7254,0,83534.2164,9747.4117,38.8926
463,0,948.93674,456.372342,810.02356,607.118286,1098.841553,596.114502,1087.753174,305.731384,799.546265,317.10965,33.4287,0,83845.7947,9679.6606,38.4587
464,0,948.920511,468.166893,809.129639,618.594055,1097.984253,609.176819,1088.725464,317.724579,800.47406,327.740906,34.0574,0,84100.0211,9876.6472,37.2562
465,0,948.767862,482.874256,808.03656,632.19104,1096.971191,625.554138,1089.849731,333.185516,801.431396,341.028931,32.88,0,84275.491,9545.1433,38.9174
466,0,948.651801,499.175282,806.666321,647.415955,1095.566406,643.027954,1090.929443,350.629578,802.451538,356.022064,34.2889,0,84288.845,9954.939,38.5413
467,0,948.251341,515.143095,805.052551,662.161926,1094.054199,660.136475,1091.746094,367.820404,803.366394,371.062531,34.8297,0,84218.5621,10107.7303,38.4008
468,0,948.017489,529.353074,803.619507,675.082092,1092.510742,675.066772,1092.548584,383.489716,804.109985,384.230072,35.5532,0,84063.3206,10308.1794,41.0248
469,0,947.586793,540.336359,802.443726,684.723022,1091.343628,686.517151,1092.907471,395.77301,804.442505,394.778442,36.8022,0,83819.8005,10654.8439,38.5496
470,0,947.382622,547.006736,801.778076,690.37738,1090.640747,692.943542,1093.239868,403.387268,804.635498,401.590485,36.94,0,83499.4813,10674.2846,41.6405
471,0,947.394221,548.742036,801.623718,691.309265,1090.566406,694.302551,1093.197021,406.143219,804.718811,403.686584,36.2943,0,83124.9429,10464.1536,40.5207
472,0,947.466842,545.516044,801.872925,687.802979,1090.916626,690.29071,1093.074951,403.21524,804.686035,401.416534,36.7645,0,82789.231,10578.2929,41.5
473,0,947.856738,537.789138,802.878174,680.225952,1091.811523,681.259338,1092.755005,395.431213,804.307434,394.723053,36.2093,0,82469.9411,10398.4348,43.3017
474,0,948.365747,526.485768,804.1828,669.509705,1093.123535,668.546509,1092.325195,383.683533,803.743347,384.557892,35.616,0,82270.7958,10215.6967,37.4008
475,0,948.861711,512.727654,805.682861,656.750671,1094.612549,653.278381,1091.629517,369.118103,803.082153,372.149231,34.2618,0,82120.7884,9818.3098,38.9669
476,0,949.083987,497.756462,807.020996,642.831177,1096.050293,637.281799,1090.639771,353.199707,802.272766,358.378357,34.5501,0,82094.7348,9899.3564,38.905
477,0,949.187897,483.365634,808.327881,629.705139,1097.258057,621.843811,1089.754639,337.330811,801.315674,345.072571,33.5682,0,82208.3941,9624.6764,38.0289
478,0,949.249735,470.715627,809.523804,618.175781,1098.373901,608.431091,1088.739136,323.505096,800.283813,333.146301,34.6595,0,82351.0722,9946.1939,42.2851
479,0,949.197051,461.115509,810.183411,609.776794,1099.042358,598.662781,1087.980225,312.700684,799.680847,323.870331,33.8502,0,82634.8101,9730.6703,40.4752
480,0,949.098068,455.493581,810.491455,605.123291,1099.428223,593.1875,1087.459595,306.128448,799.26178,318.252014,33.1585,0,82948.2943,9549.8952,40.1033
481,0,949.056717,454.595041,810.602783,604.856873,1099.434814,592.831482,1087.334106,304.524811,799.159607,316.800751,33.4275,0,83284.3107,9646.8493,40.9876
482,0,948.972475,458.459357,810.354309,608.906738,1099.170532,597.493835,1087.631592,307.967529,799.35675,319.963928,34.2968,0,83589.2305,9915.823,43.0744
483,0,948.965914,466.619206,809.689209,616.853821,1098.581787,606.845154,1088.33667,316.283142,800.010925,327.012665,33.9267,0,83858.1296,9824.5848,41.2727
484,0,948.870955,478.274235,808.679993,627.899109,1097.545288,619.955811,1089.313232,328.381134,800.980042,337.339233,33.7761,0,84069.1138,9793.2702,36.1983
485,0,948.766541,492.135185,807.402832,640.94519,1096.378662,635.114319,1090.325195,343.119965,801.977417,349.953217,33.3057,0,84179.2849,9663.2048,40.6322
486,0,948.532051,506.827235,805.950989,654.190369,1094.896362,651.225952,1091.388062,359.179932,802.886353,363.137482,33.8698,0,84188.565,9827.4125,38.5702
487,0,948.308421,520.586944,804.39563,666.938782,1093.410156,665.678101,1092.157471,374.299927,803.75238,376.041443,35.4462,0,84055.7489,10276.6933,40.0083
488,0,947.702475,531.950725,803.073608,676.865356,1091.974365,677.61676,1092.611328,386.755554,804.111694,386.972382,35.6764,0,83832.1465,10329.6669,40.8471
489,0,947.381952,539.783637,802.024414,683.535034,1090.936768,685.708374,1092.949219,395.824829,804.481812,394.524384,36.9009,0,83564.3298,10667.126,40.6736
490,0,947.371976,543.168276,801.514099,686.147034,1090.467651,688.716003,1093.070679,400.345551,804.533997,397.88266,37.0543,0,83257.3186,10691.7753,45.3678
491,0,947.258958,541.79299,801.485046,684.116272,1090.48999,686.824829,1093.08252,399.421234,804.599915,397.340332,36.7549,0,82902.2169,10582.7447,40.5992
492,0,947.638601,535.719466,802.158936,678.174316,1091.254028,679.659851,1092.752319,393.622955,804.406616,392.163391,36.894,0,82583.6952,10602.3686,40.4545
493,0,948.05441,525.572335,803.368103,668.297302,1092.324219,668.352844,1092.438232,383.145752,804.09137,383.095428,35.2744,0,82324.7208,10121.0313,41.5372
494,0,948.503046,512.632033,804.67572,656.162048,1093.718872,653.902161,1091.879517,369.551941,803.502014,371.570862,34.9466,0,82132.8529,10015.2866,41.4463
495,0,948.934372,497.982771,806.206055,642.39917,1095.143677,638.064697,1091.148804,354.086334,802.672546,357.850525,35.1239,0,82084.0889,10063.1101,39.1033
496,0,948.995397,483.032343,807.498657,628.635254,1096.471924,622.082153,1090.17981,337.750824,801.778076,344.226929,32.956,0,82133.1435,9444.8207,38.281
497,0,949.134827,469.319568,808.762695,616.202576,1097.756592,607.57135,1089.070923,322.892822,800.776001,331.312378,33.2564,0,82272.4835,9538.9932,39.2851
498,0,949.063653,458.297682,809.592468,606.534729,1098.543823,595.976807,1088.147095,310.472748,799.916443,320.925232,33.4099,0,82514.5513,9597.1094,37.7893
499,0,949.042068,451.070356,810.30365,600.295288,1099.11084,588.712585,1087.512329,302.13385,799.362427,313.785034,33.4132,0,82792.8605,9614.2301,37.4463
500,0,948.937946,448.316876,810.461487,598.398987,1099.281494,586.184509,1087.238159,298.425781,799.027832,310.84671,34.1542,0,83137.5666,9847.8805,39.9504
501,0,948.876188,450.388324,810.435059,600.880981,1099.251953,589.005981,1087.319458,299.893341,799.130493,312.351471,33.5488,0,83467.0838,9692.4732,42.0744
502,0,948.890304,457.170657,810.015381,607.695312,1098.837524,596.805237,1087.879517,306.522125,799.552856,318.103912,34.0917,0,83788.8101,9868.2847,41.1446
503,0,948.888615,467.99456,809.182312,618.280029,1098.080444,608.977478,1088.679443,317.618164,800.426819,327.701508,33.2235,0,84054.4603,9632.206,39.9174
504,0,948.840212,481.869248,808.07489,631.339966,1097.013184,624.214355,1089.775879,332.217651,801.40271,340.230682,33.4005,0,84211.0854,9692.54,36.4256
505,0,948.691093,497.36789,806.75647,645.777649,1095.717041,641.046143,1090.775269,348.801758,802.293152,354.303345,34.3655,0,84290.083,9977.2512,36.7314
506,0,948.448497,512.819971,805.322937,660.029846,1094.189087,657.401184,1091.713379,365.466797,803.171814,368.698975,33.7827,0,84202.2442,9802.9365,39.8306
507,0,947.988257,526.460922,803.789246,672.158875,1092.703125,672.040527,1092.373413,380.57489,804.006042,381.618347,35.7988,0,83995.3444,10375.1904,40.1033
508,0,947.680252,537.274619,802.566589,681.769165,1091.431396,683.258301,1092.805176,392.76886,804.372437,391.74115,36.9618,0,83784.8263,10698.818,40.7934
509,0,947.404177,543.784238,801.764282,687.119446,1090.69043,689.835754,1093.159912,400.335022,804.621338,398.24585,36.7264,0,83504.0918,10612.8552,39.1901
510,0,947.293629,545.587953,801.528076,688.294739,1090.559082,691.105835,1093.119751,402.821869,804.635986,400.687439,36.8529,0,83153.4367,10627.0267,42.2851
511,0,947.499979,542.355572,801.828369,684.662598,1090.796631,687.070496,1093.046875,400.17038,804.591431,398.032593,36.6312,0,82798.1692,10540.5073,39.5413
512,0,947.864792,534.48322,802.712158,676.915161,1091.665649,677.966614,1092.738525,392.324951,804.372803,391.308014,36.0528,0,82449.6419,10352.2175,39.6405
513,0,948.298137,522.873368,803.811707,665.987488,1092.947876,665.076172,1092.268188,380.270721,804.045898,381.06134,36.1041,0,82235.0291,10353.4466,43.3884
514,0,948.739812,508.989731,805.346924,652.888245,1094.411621,649.770081,1091.608154,365.617615,803.222229,368.358429,34.3909,0,82103.7029,9854.2803,39.0702
515,0,948.99196,493.726458,806.818115,638.59436,1095.75647,633.289673,1090.794189,349.237213,802.330139,354.260895,33.9457,0,82071.2515,9724.7915,38.1818
516,0,949.108865,478.818455,808.128418,624.950867,1097.048096,617.393433,1089.78772,332.998657,801.345459,340.408173,34.1604,0,82173.2567,9792.3786,40.6818
517,0,949.104064,465.60235,809.156006,613.010254,1098.078979,603.403442,1088.724365,318.539673,800.375183,328.028839,34.1367,0,82325.5178,9794.6466,43.3843
518,0,949.050611,455.484321,809.979736,604.026978,1098.851562,593.039856,1087.882812,307.196594,799.578796,318.231018,33.9256,0,82601.7357,9750.3931,41.6157
519,0,948.926888,449.413991,810.308777,598.968201,1099.178833,587.005249,1087.342651,300.078094,799.122864,312.23291,34.3518,0,82902.5031,9890.8433,39.2851
520,0,948.852241,448.134887,810.47821,598.293152,1099.247925,586.184387,1087.203857,298.000946,798.93927,310.528473,35.0434,0,83230.7048,10109.9271,40.5744
521,0,948.864382,451.601047,810.246155,602.193298,1099.192505,590.567932,1087.341431,301.16217,799.213867,313.260559,34.2448,0,83571.7354,9899.7527,41.0537
522,0,948.872992,459.735911,809.653381,610.22467,1098.522461,599.824463,1088.080566,309.260162,799.80304,320.18985,32.6698,0,83880.9108,9461.8933,44.1033
523,0,948.736097,471.7015,808.715454,621.592285,1097.648315,613.237915,1089.077271,321.46759,800.807007,331.099518,32.4653,0,84095.1203,9414.6639,38.7397
524,0,948.72312,486.246838,807.598633,635.271606,1096.46875,629.091797,1090.131714,336.922058,801.73877,344.137909,33.5395,0,84220.7281,9733.4338,40.314
525,0,948.586967,501.880219,806.199158,649.798157,1095.06665,645.975342,1091.202271,353.725952,802.680176,358.348663,35.535,0,84271.0035,10315.6216,38.2273
526,0,948.284187,516.813144,804.70575,663.368347,1093.600586,661.861694,1091.98291,370.135162,803.525818,372.321594,34.6552,0,84118.9029,10051.1374,38.624
527,0,947.890442,529.427276,803.211182,674.935852,1092.156738,675.171143,1092.505615,383.983154,804.107117,384.171326,36.3732,0,83996.7207,10541.7491,40.376
528,0,947.476189,538.809741,802.148132,682.921204,1091.103027,684.659119,1092.914795,394.588654,804.457397,393.57782,36.5624,0,83643.0017,10574.2482,41.6529
529,0,947.381216,543.675162,801.624023,686.792419,1090.517822,689.397766,1093.101685,400.593964,804.592529,398.306763,37.2812,0,83338.951,10762.5182,43.8554
530,0,947.535022,543.606205,801.557373,686.427429,1090.572998,688.562317,1093.033569,401.253723,804.628845,398.783661,37.0179,0,83003.6671,10664.9891,42.343
531,0,947.571087,538.782552,802.067566,681.184448,1091.134888,683.086304,1092.861206,396.589508,804.435913,394.909637,37.2605,0,82696.5098,10715.0023,42.4091
532,0,947.968382,529.6848,803.151978,672.349243,1092.199707,672.686707,1092.534424,387.266998,804.149353,387.091675,35.5037,0,82382.1153,10190.3731,44.8058
533,0,948.445416,517.419848,804.517456,660.736023,1093.517456,659.119202,1092.000366,374.475098,803.54718,375.890259,34.855,0,82215.3201,9994.0487,40.719
534,0,948.779068,502.977755,806.023682,647.15155,1094.984375,643.433411,1091.27063,359.070404,802.829956,362.768219,35.0341,0,82111.5346,10039.06,38.6322
535,0,948.999999,487.953173,807.312988,633.375183,1096.349609,627.152222,1090.290039,342.938599,801.947876,349.035156,34.1107,0,82102.8904,9773.9442,39.5579
536,0,949.222853,473.904597,808.621582,620.624878,1097.539795,612.12146,1089.278931,327.753235,800.954651,335.733154,33.6036,0,82215.8938,9635.2658,37.4711
537,0,949.132401,462.141651,809.620483,610.073059,1098.512085,599.834717,1088.391602,314.47821,800.040283,324.713654,34.2287,0,82461.2669,9829.1374,39.4545
538,0,949.124463,453.86863,810.24231,602.91217,1099.104614,591.353394,1087.68811,305.166901,799.431396,316.647034,34.0524,0,82721.2044,9793.9109,39.6157
539,0,948.951029,449.87875,810.42688,599.850525,1099.34082,587.687744,1087.287354,300.110321,799.152283,312.611359,34.4403,0,83068.1758,9926.2284,43.3719
540,0,948.933143,450.741938,810.522522,601.219238,1099.320312,589.197876,1087.299683,300.312561,799.111877,312.807007,34.832,0,83416.7013,10060.1607,42.3719
541,0,948.941016,456.346456,810.157104,607.008362,1099.056274,595.807678,1087.61145,305.807739,799.477173,317.490417,32.9214,0,83726.8727,9526.0034,40.9793
542,0,948.902128,466.271859,809.330444,616.628357,1098.341675,606.940063,1088.457764,315.932648,800.287048,326.37973,32.6788,0,83967.9006,9469.4062,41.5041
543,0,948.88997,479.535813,808.313171,629.213684,1097.204956,621.538025,1089.58374,329.733398,801.197327,338.129456,32.4586,0,84181.4694,9417.5522,40.3388
544,0,948.653825,494.75424,806.992676,643.276123,1095.860962,638.138611,1090.618652,345.913971,802.213806,352.117065,33.7169,0,84221.3452,9784.9526,40.7851
545,0,948.389175,510.234241,805.511414,657.539307,1094.467651,654.920593,1091.490723,362.698456,802.993591,366.224274,34.1857,0,84249.8169,9922.6794,39.6198
546,0,948.107929,524.318092,803.890503,670.383179,1092.988037,669.878723,1092.245972,378.333405,803.966858,379.499969,35.139,0,84070.4359,10188.5187,39.9793
547,0,947.547192,535.735558,802.673218,680.218567,1091.591675,681.716309,1092.733765,390.940796,804.197998,390.459442,37.02,0,83809.3642,10717.2334,38.4587
548,0,947.37638,543.191273,801.814697,686.763733,1090.691284,689.074219,1093.048096,399.510284,804.509705,397.764587,37.0693,0,83522.8699,10713.1476,43.0744
549,0,947.27206,545.926195,801.480774,688.757446,1090.379028,691.419312,1093.087646,403.071136,804.572632,400.847412,37.0192,0,83191.8687,10677.4481,39.7107
550,0,947.522953,543.672898,801.636841,686.147095,1090.559082,688.283752,1093.055054,401.544434,804.573181,399.149353,37.137,0,82825.6892,10687.8253,38.9421
551,0,947.745397,536.764132,802.491455,679.257263,1091.492798,680.350403,1092.720825,394.54422,804.347351,393.526825,37.1747,0,82499.3402,10677.577,42.3099
552,0,948.215357,526.059428,803.73645,668.886658,1092.720093,668.474609,1092.340942,383.581482,803.923828,383.85437,36.9418,0,82268.8744,10595.8507,42.9132
553,0,948.70203,512.725083,805.159058,656.40741,1094.14978,653.708008,1091.751221,369.537018,803.369385,371.853729,34.6952,0,82096.7567,9941.0531,41.1818
554,0,949.030307,497.962247,806.679199,642.637085,1095.5271,637.69696,1090.983154,353.692169,802.415588,358.115051,34.7809,0,82089.6618,9965.1777,36.3554
